Time [s]	Aux in [V]	Main in [V]
5.4000E-5	9.5215E-3	7.4443E-1
5.5000E-5	1.0254E-2	7.4155E-1
5.6000E-5	9.5215E-3	7.3657E-1
5.7000E-5	1.0010E-2	7.2988E-1
5.8000E-5	9.7656E-3	7.2188E-1
5.9000E-5	1.0254E-2	7.1411E-1
6.0000E-5	9.5215E-3	7.0654E-1
6.1000E-5	9.7656E-3	7.0020E-1
6.2000E-5	9.7656E-3	6.9570E-1
6.3000E-5	8.7891E-3	6.9150E-1
6.4000E-5	9.5215E-3	6.8579E-1
6.5000E-5	1.0010E-2	6.7920E-1
6.6000E-5	9.2773E-3	6.7285E-1
6.7000E-5	1.0010E-2	6.6641E-1
6.8000E-5	9.7656E-3	6.6021E-1
6.9000E-5	9.2773E-3	6.5449E-1
7.0000E-5	1.0010E-2	6.4790E-1
7.1000E-5	9.5215E-3	6.3960E-1
7.2000E-5	9.0332E-3	6.3052E-1
7.3000E-5	9.7656E-3	6.2075E-1
7.4000E-5	9.7656E-3	6.1216E-1
7.5000E-5	9.7656E-3	6.0474E-1
7.6000E-5	9.5215E-3	5.9844E-1
7.7000E-5	1.0010E-2	5.9238E-1
7.8000E-5	9.2773E-3	5.8657E-1
7.9000E-5	9.7656E-3	5.8164E-1
8.0000E-5	1.0498E-2	5.7788E-1
8.1000E-5	9.7656E-3	5.7456E-1
8.2000E-5	1.0254E-2	5.7114E-1
8.3000E-5	9.7656E-3	5.6748E-1
8.4000E-5	8.7891E-3	5.6230E-1
8.5000E-5	9.7656E-3	5.5747E-1
8.6000E-5	9.5215E-3	5.5059E-1
8.7000E-5	9.5215E-3	5.4370E-1
8.8000E-5	9.7656E-3	5.3672E-1
8.9000E-5	9.7656E-3	5.3018E-1
9.0000E-5	9.2773E-3	5.2148E-1
9.1000E-5	9.5215E-3	5.1211E-1
9.2000E-5	9.2773E-3	5.0161E-1
9.3000E-5	1.0010E-2	4.9189E-1
9.4000E-5	9.7656E-3	4.8164E-1
9.5000E-5	9.5215E-3	4.7407E-1
9.6000E-5	9.2773E-3	4.7178E-1
9.7000E-5	9.7656E-3	4.7104E-1
9.8000E-5	9.5215E-3	4.7031E-1
9.9000E-5	1.0010E-2	4.6948E-1
1.0000E-4	9.7656E-3	4.6816E-1
1.0100E-4	9.0332E-3	4.6494E-1
1.0200E-4	9.7656E-3	4.6099E-1
1.0300E-4	9.0332E-3	4.5791E-1
1.0400E-4	1.0010E-2	4.5684E-1
1.0500E-4	9.5215E-3	4.5547E-1
1.0600E-4	9.7656E-3	4.5337E-1
1.0700E-4	1.0010E-2	4.5269E-1
1.0800E-4	1.0010E-2	4.4941E-1
1.0900E-4	9.7656E-3	4.4453E-1
1.1000E-4	9.7656E-3	4.3877E-1
1.1100E-4	9.2773E-3	4.3325E-1
1.1200E-4	9.7656E-3	4.2637E-1
1.1300E-4	9.5215E-3	4.2329E-1
1.1400E-4	9.5215E-3	4.2290E-1
1.1500E-4	9.7656E-3	4.2432E-1
1.1600E-4	9.5215E-3	4.2627E-1
1.1700E-4	9.7656E-3	4.2788E-1
1.1800E-4	9.5215E-3	4.2759E-1
1.1900E-4	9.5215E-3	4.2520E-1
1.2000E-4	1.0010E-2	4.2158E-1
1.2100E-4	9.7656E-3	4.1846E-1
1.2200E-4	9.5215E-3	4.1812E-1
1.2300E-4	1.0254E-2	4.1860E-1
1.2400E-4	9.5215E-3	4.1772E-1
1.2500E-4	9.2773E-3	4.1753E-1
1.2600E-4	9.7656E-3	4.1592E-1
1.2700E-4	9.2773E-3	4.1196E-1
1.2800E-4	9.0332E-3	4.0645E-1
1.2900E-4	9.5215E-3	4.0239E-1
1.3000E-4	9.5215E-3	3.9951E-1
1.3100E-4	9.5215E-3	3.9761E-1
1.3200E-4	9.5215E-3	3.9785E-1
1.3300E-4	1.0254E-2	3.9902E-1
1.3400E-4	1.0254E-2	4.0161E-1
1.3500E-4	9.0332E-3	4.0161E-1
1.3600E-4	8.7891E-3	4.0044E-1
1.3700E-4	9.5215E-3	3.9771E-1
1.3800E-4	9.5215E-3	3.9521E-1
1.3900E-4	9.7656E-3	3.9185E-1
1.4000E-4	9.2773E-3	3.8950E-1
1.4100E-4	9.5215E-3	3.8687E-1
1.4200E-4	1.0010E-2	3.8325E-1
1.4300E-4	9.5215E-3	3.7969E-1
1.4400E-4	1.0010E-2	3.7803E-1
1.4500E-4	9.7656E-3	3.7759E-1
1.4600E-4	9.7656E-3	3.7773E-1
1.4700E-4	9.5215E-3	3.8120E-1
1.4800E-4	9.2773E-3	3.8535E-1
1.4900E-4	9.2773E-3	3.8784E-1
1.5000E-4	9.7656E-3	3.8970E-1
1.5100E-4	9.7656E-3	3.9121E-1
1.5200E-4	9.7656E-3	3.9307E-1
1.5300E-4	9.2773E-3	3.9512E-1
1.5400E-4	9.2773E-3	3.9707E-1
1.5500E-4	9.5215E-3	3.9761E-1
1.5600E-4	9.2773E-3	3.9907E-1
1.5700E-4	9.0332E-3	3.9648E-1
1.5800E-4	9.2773E-3	3.9351E-1
1.5900E-4	9.2773E-3	3.9170E-1
1.6000E-4	9.2773E-3	3.9170E-1
1.6100E-4	9.5215E-3	3.9243E-1
1.6200E-4	9.5215E-3	3.9546E-1
1.6300E-4	9.5215E-3	3.9907E-1
1.6400E-4	9.2773E-3	4.0439E-1
1.6500E-4	9.7656E-3	4.0981E-1
1.6600E-4	9.2773E-3	4.1460E-1
1.6700E-4	9.5215E-3	4.2080E-1
1.6800E-4	9.5215E-3	4.2646E-1
1.6900E-4	9.2773E-3	4.3052E-1
1.7000E-4	9.5215E-3	4.3418E-1
1.7100E-4	9.0332E-3	4.3818E-1
1.7200E-4	9.5215E-3	4.4038E-1
1.7300E-4	1.0010E-2	4.4312E-1
1.7400E-4	9.2773E-3	4.4497E-1
1.7500E-4	1.0010E-2	4.4795E-1
1.7600E-4	9.5215E-3	4.5068E-1
1.7700E-4	9.7656E-3	4.5381E-1
1.7800E-4	1.0010E-2	4.5674E-1
1.7900E-4	9.2773E-3	4.6230E-1
1.8000E-4	9.5215E-3	4.6606E-1
1.8100E-4	9.5215E-3	4.6982E-1
1.8200E-4	9.5215E-3	4.7271E-1
1.8300E-4	9.7656E-3	4.7681E-1
1.8400E-4	9.0332E-3	4.7915E-1
1.8500E-4	9.7656E-3	4.8257E-1
1.8600E-4	1.0010E-2	4.8706E-1
1.8700E-4	9.0332E-3	4.9292E-1
1.8800E-4	9.0332E-3	4.9688E-1
1.8900E-4	9.7656E-3	5.0093E-1
1.9000E-4	9.2773E-3	5.0552E-1
1.9100E-4	1.0010E-2	5.1089E-1
1.9200E-4	9.2773E-3	5.1650E-1
1.9300E-4	9.7656E-3	5.2246E-1
1.9400E-4	9.5215E-3	5.3076E-1
1.9500E-4	9.7656E-3	5.3989E-1
1.9600E-4	9.2773E-3	5.4795E-1
1.9700E-4	9.2773E-3	5.5591E-1
1.9800E-4	9.2773E-3	5.6445E-1
1.9900E-4	9.0332E-3	5.7095E-1
2.0000E-4	9.5215E-3	5.7622E-1
2.0100E-4	9.7656E-3	5.8115E-1
2.0200E-4	9.2773E-3	5.8594E-1
2.0300E-4	9.2773E-3	5.9136E-1
2.0400E-4	9.0332E-3	5.9585E-1
2.0500E-4	9.2773E-3	6.0156E-1
2.0600E-4	9.5215E-3	6.0566E-1
2.0700E-4	9.7656E-3	6.0947E-1
2.0800E-4	9.7656E-3	6.1357E-1
2.0900E-4	1.0010E-2	6.1904E-1
2.1000E-4	8.7891E-3	6.2539E-1
2.1100E-4	9.2773E-3	6.3311E-1
2.1200E-4	9.0332E-3	6.4287E-1
2.1300E-4	9.0332E-3	6.5063E-1
2.1400E-4	9.7656E-3	6.5869E-1
2.1500E-4	1.0010E-2	6.6704E-1
2.1600E-4	9.0332E-3	6.7656E-1
2.1700E-4	9.0332E-3	6.8330E-1
2.1800E-4	9.7656E-3	6.8735E-1
2.1900E-4	9.7656E-3	6.8789E-1
2.2000E-4	9.0332E-3	6.8574E-1
2.2100E-4	1.0010E-2	6.8306E-1
2.2200E-4	1.0254E-2	6.8208E-1
2.2300E-4	9.2773E-3	6.8516E-1
2.2400E-4	9.5215E-3	6.9033E-1
2.2500E-4	9.7656E-3	6.9634E-1
2.2600E-4	9.7656E-3	7.0049E-1
2.2700E-4	9.2773E-3	7.0366E-1
2.2800E-4	9.2773E-3	7.0684E-1
2.2900E-4	9.2773E-3	7.0742E-1
2.3000E-4	9.5215E-3	7.0728E-1
2.3100E-4	1.0010E-2	7.0801E-1
2.3200E-4	9.7656E-3	7.0986E-1
2.3300E-4	9.7656E-3	7.1304E-1
2.3400E-4	9.5215E-3	7.1968E-1
2.3500E-4	9.2773E-3	7.2324E-1
2.3600E-4	8.7891E-3	7.2559E-1
2.3700E-4	9.5215E-3	7.2695E-1
2.3800E-4	9.7656E-3	7.2295E-1
2.3900E-4	9.5215E-3	7.1548E-1
2.4000E-4	9.0332E-3	7.1011E-1
2.4100E-4	9.5215E-3	7.0542E-1
2.4200E-4	9.2773E-3	7.0088E-1
2.4300E-4	9.2773E-3	6.9990E-1
2.4400E-4	9.5215E-3	7.0020E-1
2.4500E-4	9.2773E-3	6.9810E-1
2.4600E-4	1.0010E-2	6.9429E-1
2.4700E-4	1.0010E-2	6.8984E-1
2.4800E-4	9.5215E-3	6.8315E-1
2.4900E-4	1.0254E-2	6.7686E-1
2.5000E-4	9.2773E-3	6.7183E-1
2.5100E-4	9.2773E-3	6.6680E-1
2.5200E-4	1.0010E-2	6.6006E-1
2.5300E-4	9.5215E-3	6.5298E-1
2.5400E-4	9.5215E-3	6.4512E-1
2.5500E-4	9.7656E-3	6.3687E-1
2.5600E-4	9.5215E-3	6.2983E-1
2.5700E-4	9.5215E-3	6.2329E-1
2.5800E-4	9.7656E-3	6.1743E-1
2.5900E-4	9.5215E-3	6.1196E-1
2.6000E-4	9.2773E-3	6.0645E-1
2.6100E-4	1.0010E-2	6.0010E-1
2.6200E-4	9.5215E-3	5.9492E-1
2.6300E-4	9.0332E-3	5.8877E-1
2.6400E-4	9.7656E-3	5.8232E-1
2.6500E-4	9.2773E-3	5.7666E-1
2.6600E-4	9.2773E-3	5.7202E-1
2.6700E-4	9.7656E-3	5.6641E-1
2.6800E-4	9.7656E-3	5.5996E-1
2.6900E-4	9.2773E-3	5.5225E-1
2.7000E-4	9.5215E-3	5.4502E-1
2.7100E-4	9.5215E-3	5.3916E-1
2.7200E-4	9.2773E-3	5.3418E-1
2.7300E-4	9.5215E-3	5.3247E-1
2.7400E-4	9.5215E-3	5.3062E-1
2.7500E-4	1.0010E-2	5.2861E-1
2.7600E-4	9.7656E-3	5.2319E-1
2.7700E-4	9.7656E-3	5.1543E-1
2.7800E-4	9.7656E-3	5.0625E-1
2.7900E-4	9.7656E-3	4.9858E-1
2.8000E-4	9.2773E-3	4.9194E-1
2.8100E-4	9.5215E-3	4.8594E-1
2.8200E-4	9.7656E-3	4.7983E-1
2.8300E-4	9.5215E-3	4.7524E-1
2.8400E-4	9.5215E-3	4.7036E-1
2.8500E-4	9.5215E-3	4.6582E-1
2.8600E-4	1.0010E-2	4.6309E-1
2.8700E-4	9.5215E-3	4.6152E-1
2.8800E-4	9.5215E-3	4.5923E-1
2.8900E-4	9.5215E-3	4.5771E-1
2.9000E-4	9.5215E-3	4.5454E-1
2.9100E-4	9.0332E-3	4.5024E-1
2.9200E-4	9.7656E-3	4.4619E-1
2.9300E-4	9.2773E-3	4.4175E-1
2.9400E-4	9.2773E-3	4.3550E-1
2.9500E-4	9.7656E-3	4.2891E-1
2.9600E-4	1.0010E-2	4.2480E-1
2.9700E-4	1.0010E-2	4.2202E-1
2.9800E-4	1.0254E-2	4.1836E-1
2.9900E-4	9.5215E-3	4.1548E-1
3.0000E-4	9.5215E-3	4.1460E-1
3.0100E-4	9.5215E-3	4.1265E-1
3.0200E-4	9.5215E-3	4.1045E-1
3.0300E-4	9.7656E-3	4.0903E-1
3.0400E-4	9.5215E-3	4.0747E-1
3.0500E-4	9.5215E-3	4.0513E-1
3.0600E-4	9.5215E-3	4.0308E-1
3.0700E-4	9.0332E-3	4.0132E-1
3.0800E-4	9.2773E-3	3.9976E-1
3.0900E-4	1.0010E-2	4.0044E-1
3.1000E-4	1.0254E-2	4.0039E-1
3.1100E-4	9.2773E-3	3.9917E-1
3.1200E-4	9.2773E-3	3.9810E-1
3.1300E-4	9.5215E-3	3.9785E-1
3.1400E-4	9.2773E-3	3.9648E-1
3.1500E-4	9.2773E-3	3.9702E-1
3.1600E-4	1.0254E-2	3.9731E-1
3.1700E-4	1.0254E-2	3.9771E-1
3.1800E-4	9.7656E-3	3.9712E-1
3.1900E-4	1.0010E-2	3.9517E-1
3.2000E-4	9.2773E-3	3.9072E-1
3.2100E-4	9.5215E-3	3.8691E-1
3.2200E-4	9.0332E-3	3.8486E-1
3.2300E-4	9.5215E-3	3.8325E-1
3.2400E-4	9.5215E-3	3.8330E-1
3.2500E-4	9.7656E-3	3.8545E-1
3.2600E-4	9.2773E-3	3.8740E-1
3.2700E-4	9.7656E-3	3.8672E-1
3.2800E-4	9.2773E-3	3.8682E-1
3.2900E-4	1.0498E-2	3.8564E-1
3.3000E-4	1.0010E-2	3.8379E-1
3.3100E-4	9.5215E-3	3.8184E-1
3.3200E-4	1.0010E-2	3.8325E-1
3.3300E-4	9.0332E-3	3.8535E-1
3.3400E-4	1.0010E-2	3.8970E-1
3.3500E-4	9.2773E-3	3.9561E-1
3.3600E-4	9.2773E-3	4.0103E-1
3.3700E-4	9.2773E-3	4.0293E-1
3.3800E-4	9.2773E-3	4.0200E-1
3.3900E-4	9.7656E-3	3.9951E-1
3.4000E-4	9.0332E-3	3.9609E-1
3.4100E-4	9.2773E-3	3.9380E-1
3.4200E-4	9.5215E-3	3.9404E-1
3.4300E-4	1.0010E-2	3.9648E-1
3.4400E-4	9.7656E-3	3.9980E-1
3.4500E-4	1.0010E-2	4.0278E-1
3.4600E-4	9.2773E-3	4.0576E-1
3.4700E-4	9.7656E-3	4.0620E-1
3.4800E-4	9.5215E-3	4.0713E-1
3.4900E-4	9.0332E-3	4.0840E-1
3.5000E-4	9.7656E-3	4.0850E-1
3.5100E-4	9.5215E-3	4.1050E-1
3.5200E-4	9.7656E-3	4.1387E-1
3.5300E-4	1.0254E-2	4.1904E-1
3.5400E-4	9.7656E-3	4.2412E-1
3.5500E-4	9.7656E-3	4.3164E-1
3.5600E-4	1.0010E-2	4.3745E-1
3.5700E-4	9.2773E-3	4.4199E-1
3.5800E-4	9.7656E-3	4.4395E-1
3.5900E-4	9.5215E-3	4.4614E-1
3.6000E-4	9.5215E-3	4.4634E-1
3.6100E-4	9.2773E-3	4.4844E-1
3.6200E-4	9.5215E-3	4.5151E-1
3.6300E-4	9.2773E-3	4.5518E-1
3.6400E-4	1.0254E-2	4.5884E-1
3.6500E-4	1.0010E-2	4.6455E-1
3.6600E-4	8.7891E-3	4.6782E-1
3.6700E-4	1.0254E-2	4.7383E-1
3.6800E-4	9.2773E-3	4.8115E-1
3.6900E-4	9.2773E-3	4.8921E-1
3.7000E-4	9.5215E-3	4.9595E-1
3.7100E-4	1.0010E-2	5.0317E-1
3.7200E-4	9.2773E-3	5.0728E-1
3.7300E-4	9.5215E-3	5.1118E-1
3.7400E-4	9.7656E-3	5.1270E-1
3.7500E-4	9.2773E-3	5.1660E-1
3.7600E-4	9.2773E-3	5.2134E-1
3.7700E-4	9.0332E-3	5.2812E-1
3.7800E-4	9.2773E-3	5.3560E-1
3.7900E-4	1.0010E-2	5.4585E-1
3.8000E-4	9.5215E-3	5.5415E-1
3.8100E-4	9.2773E-3	5.6328E-1
3.8200E-4	9.0332E-3	5.6958E-1
3.8300E-4	8.7891E-3	5.7495E-1
3.8400E-4	9.2773E-3	5.7871E-1
3.8500E-4	9.5215E-3	5.8301E-1
3.8600E-4	9.7656E-3	5.8569E-1
3.8700E-4	9.5215E-3	5.9067E-1
3.8800E-4	9.2773E-3	5.9541E-1
3.8900E-4	9.2773E-3	6.0239E-1
3.9000E-4	9.7656E-3	6.0952E-1
3.9100E-4	9.0332E-3	6.1919E-1
3.9200E-4	9.5215E-3	6.2749E-1
3.9300E-4	9.2773E-3	6.3447E-1
3.9400E-4	9.0332E-3	6.3994E-1
3.9500E-4	9.5215E-3	6.4634E-1
3.9600E-4	9.5215E-3	6.5049E-1
3.9700E-4	9.2773E-3	6.5493E-1
3.9800E-4	9.2773E-3	6.6094E-1
3.9900E-4	9.7656E-3	6.6548E-1
4.0000E-4	1.0010E-2	6.6851E-1
4.0100E-4	1.0254E-2	6.7271E-1
4.0200E-4	9.2773E-3	6.7588E-1
4.0300E-4	9.7656E-3	6.7876E-1
4.0400E-4	9.0332E-3	6.8467E-1
4.0500E-4	9.7656E-3	6.9180E-1
4.0600E-4	9.2773E-3	6.9932E-1
4.0700E-4	9.2773E-3	7.0942E-1
4.0800E-4	9.2773E-3	7.1865E-1
4.0900E-4	1.0742E-2	7.2788E-1
4.1000E-4	9.5215E-3	7.3672E-1
4.1100E-4	1.0254E-2	7.4458E-1
4.1200E-4	9.5215E-3	7.5176E-1
4.1300E-4	9.7656E-3	7.5913E-1
4.1400E-4	9.5215E-3	7.6445E-1
4.1500E-4	9.2773E-3	7.6875E-1
4.1600E-4	9.2773E-3	7.7275E-1
4.1700E-4	9.5215E-3	7.7393E-1
4.1800E-4	9.0332E-3	7.7637E-1
4.1900E-4	9.2773E-3	7.7891E-1
4.2000E-4	9.5215E-3	7.8164E-1
4.2100E-4	1.0010E-2	7.8281E-1
4.2200E-4	9.7656E-3	7.8638E-1
4.2300E-4	9.5215E-3	7.8945E-1
4.2400E-4	9.5215E-3	7.9390E-1
4.2500E-4	9.2773E-3	7.9736E-1
4.2600E-4	9.5215E-3	8.0254E-1
4.2700E-4	9.5215E-3	8.0703E-1
4.2800E-4	9.7656E-3	8.0967E-1
4.2900E-4	1.0010E-2	8.0996E-1
4.3000E-4	9.5215E-3	8.1216E-1
4.3100E-4	9.2773E-3	8.1401E-1
4.3200E-4	9.2773E-3	8.1489E-1
4.3300E-4	9.2773E-3	8.1548E-1
4.3400E-4	9.7656E-3	8.1685E-1
4.3500E-4	1.0010E-2	8.1650E-1
4.3600E-4	9.2773E-3	8.1616E-1
4.3700E-4	9.5215E-3	8.1704E-1
4.3800E-4	9.2773E-3	8.1880E-1
4.3900E-4	9.5215E-3	8.1914E-1
4.4000E-4	9.2773E-3	8.1875E-1
4.4100E-4	9.5215E-3	8.1753E-1
4.4200E-4	1.0010E-2	8.1748E-1
4.4300E-4	9.2773E-3	8.1714E-1
4.4400E-4	9.5215E-3	8.1851E-1
4.4500E-4	1.0010E-2	8.1919E-1
4.4600E-4	9.5215E-3	8.1899E-1
4.4700E-4	1.0254E-2	8.1704E-1
4.4800E-4	9.2773E-3	8.1387E-1
4.4900E-4	9.7656E-3	8.0913E-1
4.5000E-4	1.0010E-2	8.0586E-1
4.5100E-4	9.5215E-3	8.0317E-1
4.5200E-4	9.5215E-3	7.9976E-1
4.5300E-4	9.5215E-3	7.9805E-1
4.5400E-4	1.0010E-2	7.9683E-1
4.5500E-4	9.7656E-3	7.9541E-1
4.5600E-4	1.0010E-2	7.9551E-1
4.5700E-4	9.5215E-3	7.9502E-1
4.5800E-4	9.5215E-3	7.9443E-1
4.5900E-4	9.5215E-3	7.9380E-1
4.6000E-4	9.2773E-3	7.9307E-1
4.6100E-4	9.5215E-3	7.8936E-1
4.6200E-4	1.0010E-2	7.8677E-1
4.6300E-4	9.7656E-3	7.8286E-1
4.6400E-4	9.2773E-3	7.7900E-1
4.6500E-4	9.2773E-3	7.7661E-1
4.6600E-4	9.2773E-3	7.7544E-1
4.6700E-4	9.5215E-3	7.7354E-1
4.6800E-4	9.2773E-3	7.7251E-1
4.6900E-4	9.7656E-3	7.7285E-1
4.7000E-4	9.0332E-3	7.7207E-1
4.7100E-4	9.7656E-3	7.7222E-1
4.7200E-4	9.5215E-3	7.7261E-1
4.7300E-4	9.7656E-3	7.7310E-1
4.7400E-4	1.0254E-2	7.7192E-1
4.7500E-4	9.5215E-3	7.7310E-1
4.7600E-4	9.5215E-3	7.7456E-1
4.7700E-4	9.5215E-3	7.7534E-1
4.7800E-4	9.5215E-3	7.7417E-1
4.7900E-4	9.5215E-3	7.7363E-1
4.8000E-4	9.7656E-3	7.6948E-1
4.8100E-4	9.7656E-3	7.6514E-1
4.8200E-4	9.7656E-3	7.6089E-1
4.8300E-4	9.7656E-3	7.5830E-1
4.8400E-4	9.7656E-3	7.5493E-1
4.8500E-4	9.7656E-3	7.5415E-1
4.8600E-4	9.5215E-3	7.5503E-1
4.8700E-4	9.7656E-3	7.5747E-1
4.8800E-4	1.0010E-2	7.6060E-1
4.8900E-4	9.7656E-3	7.6499E-1
4.9000E-4	1.0010E-2	7.6738E-1
4.9100E-4	9.5215E-3	7.6777E-1
4.9200E-4	9.7656E-3	7.6943E-1
4.9300E-4	9.2773E-3	7.7139E-1
4.9400E-4	9.7656E-3	7.7300E-1
4.9500E-4	9.5215E-3	7.7363E-1
4.9600E-4	9.2773E-3	7.7349E-1
4.9700E-4	1.0254E-2	7.7036E-1
4.9800E-4	9.2773E-3	7.6792E-1
4.9900E-4	1.0010E-2	7.6553E-1
5.0000E-4	9.7656E-3	7.6504E-1
5.0100E-4	1.0010E-2	7.6475E-1
5.0200E-4	1.0010E-2	7.6602E-1
5.0300E-4	9.7656E-3	7.6821E-1
5.0400E-4	9.2773E-3	7.7021E-1
5.0500E-4	9.7656E-3	7.7202E-1
5.0600E-4	9.0332E-3	7.7573E-1
5.0700E-4	9.7656E-3	7.7788E-1
5.0800E-4	9.5215E-3	7.7744E-1
5.0900E-4	9.5215E-3	7.7910E-1
5.1000E-4	9.2773E-3	7.8008E-1
5.1100E-4	1.0010E-2	7.7866E-1
5.1200E-4	9.2773E-3	7.7915E-1
5.1300E-4	1.0010E-2	7.7954E-1
5.1400E-4	9.7656E-3	7.7832E-1
5.1500E-4	9.2773E-3	7.7886E-1
5.1600E-4	9.5215E-3	7.7993E-1
5.1700E-4	1.0010E-2	7.8091E-1
5.1800E-4	9.5215E-3	7.8481E-1
5.1900E-4	1.0010E-2	7.9023E-1
5.2000E-4	9.5215E-3	7.9448E-1
5.2100E-4	9.2773E-3	7.9746E-1
5.2200E-4	9.7656E-3	7.9868E-1
5.2300E-4	1.0254E-2	7.9614E-1
5.2400E-4	9.2773E-3	7.9155E-1
5.2500E-4	9.5215E-3	7.8750E-1
5.2600E-4	9.5215E-3	7.8638E-1
5.2700E-4	1.0010E-2	7.8652E-1
5.2800E-4	9.5215E-3	7.8701E-1
5.2900E-4	9.2773E-3	7.8716E-1
5.3000E-4	9.5215E-3	7.8667E-1
5.3100E-4	9.5215E-3	7.8457E-1
5.3200E-4	9.0332E-3	7.8350E-1
5.3300E-4	9.7656E-3	7.8423E-1
5.3400E-4	9.5215E-3	7.8545E-1
5.3500E-4	1.0010E-2	7.8735E-1
5.3600E-4	1.0010E-2	7.8877E-1
5.3700E-4	9.5215E-3	7.8853E-1
5.3800E-4	1.0010E-2	7.8755E-1
5.3900E-4	1.0010E-2	7.8643E-1
5.4000E-4	1.0010E-2	7.8423E-1
5.4100E-4	9.7656E-3	7.8379E-1
5.4200E-4	9.7656E-3	7.8218E-1
5.4300E-4	9.5215E-3	7.8047E-1
5.4400E-4	9.5215E-3	7.7671E-1
5.4500E-4	1.0254E-2	7.7266E-1
5.4600E-4	1.0010E-2	7.6675E-1
5.4700E-4	9.7656E-3	7.6260E-1
5.4800E-4	9.7656E-3	7.5884E-1
5.4900E-4	9.7656E-3	7.5820E-1
5.5000E-4	9.2773E-3	7.5732E-1
5.5100E-4	9.2773E-3	7.5552E-1
5.5200E-4	8.7891E-3	7.5293E-1
5.5300E-4	9.7656E-3	7.4810E-1
5.5400E-4	1.0010E-2	7.4141E-1
5.5500E-4	9.5215E-3	7.3413E-1
5.5600E-4	1.0010E-2	7.2959E-1
5.5700E-4	1.0254E-2	7.2349E-1
5.5800E-4	9.2773E-3	7.1763E-1
5.5900E-4	9.7656E-3	7.0986E-1
5.6000E-4	9.2773E-3	7.0405E-1
5.6100E-4	9.5215E-3	6.9712E-1
5.6200E-4	1.0254E-2	6.9116E-1
5.6300E-4	9.5215E-3	6.8555E-1
5.6400E-4	1.0010E-2	6.8120E-1
5.6500E-4	1.0010E-2	6.7539E-1
5.6600E-4	1.0010E-2	6.6841E-1
5.6700E-4	9.7656E-3	6.5977E-1
5.6800E-4	9.7656E-3	6.5176E-1
5.6900E-4	1.0010E-2	6.4351E-1
5.7000E-4	9.5215E-3	6.3525E-1
5.7100E-4	9.2773E-3	6.2915E-1
5.7200E-4	9.7656E-3	6.2529E-1
5.7300E-4	9.2773E-3	6.2148E-1
5.7400E-4	9.5215E-3	6.1851E-1
5.7500E-4	9.2773E-3	6.1582E-1
5.7600E-4	9.5215E-3	6.1196E-1
5.7700E-4	9.2773E-3	6.0732E-1
5.7800E-4	9.2773E-3	6.0225E-1
5.7900E-4	9.5215E-3	5.9556E-1
5.8000E-4	9.2773E-3	5.8877E-1
