Time [s]	Aux in [V]	Main in [V]
1.1200E-4	9.0332E-3	4.1895E-1
1.1300E-4	9.7656E-3	4.1074E-1
1.1400E-4	9.5215E-3	4.0386E-1
1.1500E-4	9.5215E-3	3.9858E-1
1.1600E-4	9.2773E-3	3.9355E-1
1.1700E-4	9.2773E-3	3.8906E-1
1.1800E-4	9.7656E-3	3.8608E-1
1.1900E-4	9.2773E-3	3.8599E-1
1.2000E-4	9.2773E-3	3.8706E-1
1.2100E-4	1.0010E-2	3.8975E-1
1.2200E-4	1.0254E-2	3.9243E-1
1.2300E-4	9.5215E-3	3.9492E-1
1.2400E-4	9.7656E-3	3.9365E-1
1.2500E-4	9.5215E-3	3.9102E-1
1.2600E-4	1.0254E-2	3.8574E-1
1.2700E-4	9.7656E-3	3.7925E-1
1.2800E-4	9.0332E-3	3.7227E-1
1.2900E-4	9.0332E-3	3.6553E-1
1.3000E-4	1.0010E-2	3.5801E-1
1.3100E-4	9.0332E-3	3.5278E-1
1.3200E-4	9.5215E-3	3.4971E-1
1.3300E-4	9.5215E-3	3.4883E-1
1.3400E-4	9.7656E-3	3.5015E-1
1.3500E-4	9.5215E-3	3.5186E-1
1.3600E-4	9.2773E-3	3.5513E-1
1.3700E-4	1.0254E-2	3.5972E-1
1.3800E-4	9.5215E-3	3.6299E-1
1.3900E-4	1.0010E-2	3.6548E-1
1.4000E-4	9.2773E-3	3.6753E-1
1.4100E-4	9.7656E-3	3.6787E-1
1.4200E-4	9.7656E-3	3.6802E-1
1.4300E-4	8.5449E-3	3.6772E-1
1.4400E-4	9.5215E-3	3.6748E-1
1.4500E-4	9.5215E-3	3.6729E-1
1.4600E-4	9.2773E-3	3.6621E-1
1.4700E-4	9.0332E-3	3.6172E-1
1.4800E-4	9.7656E-3	3.5889E-1
1.4900E-4	9.7656E-3	3.5664E-1
1.5000E-4	1.0010E-2	3.5596E-1
1.5100E-4	9.7656E-3	3.5757E-1
1.5200E-4	9.5215E-3	3.6084E-1
1.5300E-4	9.5215E-3	3.6689E-1
1.5400E-4	9.2773E-3	3.7437E-1
1.5500E-4	9.7656E-3	3.8223E-1
1.5600E-4	1.0254E-2	3.8867E-1
1.5700E-4	9.5215E-3	3.9492E-1
1.5800E-4	9.5215E-3	3.9717E-1
1.5900E-4	1.0010E-2	3.9761E-1
1.6000E-4	9.7656E-3	3.9751E-1
1.6100E-4	1.0010E-2	3.9663E-1
1.6200E-4	9.7656E-3	3.9644E-1
1.6300E-4	9.7656E-3	3.9546E-1
1.6400E-4	9.5215E-3	3.9336E-1
1.6500E-4	9.2773E-3	3.9033E-1
1.6600E-4	1.0010E-2	3.8677E-1
1.6700E-4	9.5215E-3	3.8247E-1
1.6800E-4	1.0254E-2	3.8037E-1
1.6900E-4	9.5215E-3	3.7847E-1
1.7000E-4	9.7656E-3	3.7754E-1
1.7100E-4	9.7656E-3	3.8003E-1
1.7200E-4	9.2773E-3	3.8237E-1
1.7300E-4	9.2773E-3	3.8340E-1
1.7400E-4	9.7656E-3	3.8633E-1
1.7500E-4	9.0332E-3	3.9194E-1
1.7600E-4	9.5215E-3	3.9658E-1
1.7700E-4	9.2773E-3	4.0298E-1
1.7800E-4	9.0332E-3	4.0933E-1
1.7900E-4	1.0010E-2	4.1367E-1
1.8000E-4	9.5215E-3	4.1641E-1
1.8100E-4	9.0332E-3	4.1880E-1
1.8200E-4	1.0010E-2	4.2124E-1
1.8300E-4	9.2773E-3	4.2373E-1
1.8400E-4	9.7656E-3	4.2671E-1
1.8500E-4	9.7656E-3	4.2837E-1
1.8600E-4	9.7656E-3	4.3003E-1
1.8700E-4	9.7656E-3	4.3291E-1
1.8800E-4	9.2773E-3	4.3809E-1
1.8900E-4	9.5215E-3	4.4521E-1
1.9000E-4	9.5215E-3	4.5322E-1
1.9100E-4	9.5215E-3	4.6021E-1
1.9200E-4	9.5215E-3	4.6636E-1
1.9300E-4	9.7656E-3	4.7139E-1
1.9400E-4	9.2773E-3	4.7627E-1
1.9500E-4	9.5215E-3	4.8096E-1
1.9600E-4	9.2773E-3	4.8633E-1
1.9700E-4	9.5215E-3	4.8945E-1
1.9800E-4	8.7891E-3	4.9458E-1
1.9900E-4	9.7656E-3	4.9951E-1
2.0000E-4	9.5215E-3	5.0640E-1
2.0100E-4	9.5215E-3	5.1616E-1
2.0200E-4	9.2773E-3	5.2769E-1
2.0300E-4	9.2773E-3	5.3599E-1
2.0400E-4	9.7656E-3	5.4741E-1
2.0500E-4	9.7656E-3	5.5869E-1
2.0600E-4	9.2773E-3	5.6816E-1
2.0700E-4	1.0010E-2	5.7632E-1
2.0800E-4	9.5215E-3	5.8437E-1
2.0900E-4	9.7656E-3	5.8950E-1
2.1000E-4	1.0010E-2	5.9233E-1
2.1100E-4	1.0010E-2	5.9526E-1
2.1200E-4	9.7656E-3	5.9712E-1
2.1300E-4	9.2773E-3	5.9946E-1
2.1400E-4	9.5215E-3	6.0034E-1
2.1500E-4	9.0332E-3	6.0034E-1
2.1600E-4	9.7656E-3	5.9849E-1
2.1700E-4	1.0010E-2	5.9634E-1
2.1800E-4	9.2773E-3	5.9453E-1
2.1900E-4	9.7656E-3	5.9448E-1
2.2000E-4	9.5215E-3	5.9702E-1
2.2100E-4	9.5215E-3	6.0327E-1
2.2200E-4	9.2773E-3	6.1216E-1
2.2300E-4	9.2773E-3	6.2021E-1
2.2400E-4	1.0010E-2	6.2725E-1
2.2500E-4	9.2773E-3	6.3340E-1
2.2600E-4	9.2773E-3	6.3799E-1
2.2700E-4	9.2773E-3	6.4111E-1
2.2800E-4	9.5215E-3	6.4473E-1
2.2900E-4	9.7656E-3	6.4839E-1
2.3000E-4	9.5215E-3	6.5181E-1
2.3100E-4	9.2773E-3	6.5386E-1
2.3200E-4	1.0010E-2	6.5566E-1
2.3300E-4	9.7656E-3	6.5820E-1
2.3400E-4	9.2773E-3	6.5908E-1
2.3500E-4	9.2773E-3	6.5957E-1
2.3600E-4	1.0010E-2	6.6152E-1
2.3700E-4	9.5215E-3	6.6147E-1
2.3800E-4	9.2773E-3	6.6196E-1
2.3900E-4	1.0010E-2	6.6357E-1
2.4000E-4	1.0010E-2	6.6494E-1
2.4100E-4	9.5215E-3	6.6592E-1
2.4200E-4	9.2773E-3	6.6841E-1
2.4300E-4	9.5215E-3	6.7158E-1
2.4400E-4	9.5215E-3	6.7344E-1
2.4500E-4	9.5215E-3	6.7510E-1
2.4600E-4	1.0010E-2	6.7354E-1
2.4700E-4	9.5215E-3	6.6982E-1
2.4800E-4	1.0010E-2	6.6343E-1
2.4900E-4	1.0010E-2	6.5635E-1
2.5000E-4	1.0010E-2	6.4863E-1
2.5100E-4	1.0010E-2	6.4126E-1
2.5200E-4	9.0332E-3	6.3550E-1
2.5300E-4	1.0010E-2	6.2935E-1
2.5400E-4	1.0498E-2	6.2485E-1
2.5500E-4	9.5215E-3	6.2271E-1
2.5600E-4	9.5215E-3	6.2085E-1
2.5700E-4	9.7656E-3	6.1934E-1
2.5800E-4	9.5215E-3	6.1753E-1
2.5900E-4	9.5215E-3	6.1416E-1
2.6000E-4	9.5215E-3	6.1001E-1
2.6100E-4	9.2773E-3	6.0723E-1
2.6200E-4	1.0010E-2	6.0386E-1
2.6300E-4	9.7656E-3	5.9697E-1
2.6400E-4	9.5215E-3	5.8823E-1
2.6500E-4	1.0010E-2	5.7661E-1
2.6600E-4	1.0254E-2	5.6172E-1
2.6700E-4	9.5215E-3	5.4717E-1
2.6800E-4	9.5215E-3	5.3628E-1
2.6900E-4	9.7656E-3	5.2847E-1
2.7000E-4	9.5215E-3	5.2114E-1
2.7100E-4	9.7656E-3	5.1484E-1
2.7200E-4	9.7656E-3	5.1206E-1
2.7300E-4	8.7891E-3	5.1050E-1
2.7400E-4	9.2773E-3	5.0718E-1
2.7500E-4	9.5215E-3	5.0391E-1
2.7600E-4	9.5215E-3	5.0005E-1
2.7700E-4	9.0332E-3	4.9478E-1
2.7800E-4	9.2773E-3	4.8975E-1
2.7900E-4	9.5215E-3	4.8618E-1
2.8000E-4	1.0010E-2	4.8452E-1
2.8100E-4	1.0010E-2	4.8428E-1
2.8200E-4	9.7656E-3	4.8149E-1
2.8300E-4	9.0332E-3	4.7441E-1
2.8400E-4	9.5215E-3	4.6616E-1
2.8500E-4	9.5215E-3	4.5601E-1
2.8600E-4	9.5215E-3	4.4624E-1
2.8700E-4	9.7656E-3	4.3770E-1
2.8800E-4	9.5215E-3	4.3262E-1
2.8900E-4	9.7656E-3	4.3081E-1
2.9000E-4	9.5215E-3	4.2988E-1
2.9100E-4	9.5215E-3	4.2949E-1
2.9200E-4	9.2773E-3	4.2759E-1
2.9300E-4	9.5215E-3	4.2432E-1
2.9400E-4	9.7656E-3	4.1997E-1
2.9500E-4	9.5215E-3	4.1597E-1
2.9600E-4	1.0254E-2	4.1211E-1
2.9700E-4	9.5215E-3	4.1006E-1
2.9800E-4	9.5215E-3	4.0918E-1
2.9900E-4	9.5215E-3	4.0679E-1
3.0000E-4	9.2773E-3	4.0571E-1
3.0100E-4	9.5215E-3	4.0322E-1
3.0200E-4	9.5215E-3	3.9922E-1
3.0300E-4	9.5215E-3	3.9482E-1
3.0400E-4	9.7656E-3	3.8999E-1
3.0500E-4	9.7656E-3	3.8296E-1
3.0600E-4	9.2773E-3	3.7837E-1
3.0700E-4	9.2773E-3	3.7573E-1
3.0800E-4	9.5215E-3	3.7500E-1
3.0900E-4	9.7656E-3	3.7510E-1
3.1000E-4	1.0010E-2	3.7622E-1
3.1100E-4	9.5215E-3	3.7686E-1
3.1200E-4	9.2773E-3	3.7793E-1
3.1300E-4	9.7656E-3	3.7715E-1
3.1400E-4	9.0332E-3	3.7690E-1
3.1500E-4	9.2773E-3	3.7568E-1
3.1600E-4	9.7656E-3	3.7339E-1
3.1700E-4	9.2773E-3	3.7036E-1
3.1800E-4	9.0332E-3	3.6846E-1
3.1900E-4	1.0010E-2	3.6396E-1
3.2000E-4	9.7656E-3	3.6167E-1
3.2100E-4	9.5215E-3	3.5825E-1
3.2200E-4	9.5215E-3	3.5498E-1
3.2300E-4	9.2773E-3	3.5337E-1
3.2400E-4	9.5215E-3	3.5439E-1
3.2500E-4	1.0010E-2	3.5298E-1
3.2600E-4	9.5215E-3	3.5225E-1
3.2700E-4	9.7656E-3	3.4888E-1
3.2800E-4	9.5215E-3	3.4453E-1
3.2900E-4	1.0010E-2	3.4043E-1
3.3000E-4	9.2773E-3	3.3701E-1
3.3100E-4	1.0010E-2	3.3491E-1
3.3200E-4	9.7656E-3	3.3569E-1
3.3300E-4	1.0254E-2	3.3486E-1
3.3400E-4	1.0498E-2	3.3535E-1
3.3500E-4	9.5215E-3	3.3608E-1
3.3600E-4	9.5215E-3	3.3760E-1
3.3700E-4	9.7656E-3	3.3760E-1
3.3800E-4	9.0332E-3	3.3823E-1
3.3900E-4	9.5215E-3	3.3784E-1
3.4000E-4	9.5215E-3	3.4248E-1
3.4100E-4	1.0010E-2	3.4868E-1
3.4200E-4	9.7656E-3	3.5537E-1
3.4300E-4	9.2773E-3	3.6260E-1
3.4400E-4	1.0254E-2	3.6782E-1
3.4500E-4	1.0010E-2	3.6978E-1
3.4600E-4	9.5215E-3	3.6909E-1
3.4700E-4	9.5215E-3	3.6943E-1
3.4800E-4	9.2773E-3	3.6973E-1
3.4900E-4	9.2773E-3	3.7114E-1
3.5000E-4	9.5215E-3	3.7231E-1
3.5100E-4	1.0010E-2	3.7417E-1
3.5200E-4	9.7656E-3	3.7446E-1
3.5300E-4	1.0010E-2	3.7456E-1
3.5400E-4	9.7656E-3	3.7539E-1
3.5500E-4	9.2773E-3	3.7583E-1
3.5600E-4	1.0254E-2	3.7612E-1
3.5700E-4	9.7656E-3	3.8184E-1
3.5800E-4	9.5215E-3	3.8784E-1
3.5900E-4	9.2773E-3	3.9751E-1
3.6000E-4	9.5215E-3	4.0815E-1
3.6100E-4	1.0254E-2	4.1885E-1
3.6200E-4	9.7656E-3	4.2769E-1
3.6300E-4	1.0010E-2	4.3755E-1
3.6400E-4	9.7656E-3	4.4399E-1
3.6500E-4	1.0010E-2	4.4922E-1
3.6600E-4	1.0010E-2	4.5322E-1
3.6700E-4	1.0010E-2	4.5425E-1
3.6800E-4	9.2773E-3	4.5264E-1
3.6900E-4	9.2773E-3	4.4893E-1
3.7000E-4	9.7656E-3	4.4463E-1
3.7100E-4	9.5215E-3	4.4062E-1
3.7200E-4	1.0010E-2	4.3853E-1
3.7300E-4	1.0010E-2	4.3901E-1
3.7400E-4	9.5215E-3	4.4502E-1
3.7500E-4	9.2773E-3	4.5215E-1
3.7600E-4	9.5215E-3	4.6094E-1
3.7700E-4	1.0254E-2	4.6753E-1
3.7800E-4	9.5215E-3	4.7334E-1
3.7900E-4	9.7656E-3	4.7646E-1
3.8000E-4	9.2773E-3	4.7788E-1
3.8100E-4	1.0742E-2	4.7622E-1
3.8200E-4	1.0010E-2	4.7520E-1
3.8300E-4	9.5215E-3	4.7397E-1
3.8400E-4	1.0010E-2	4.7178E-1
3.8500E-4	9.7656E-3	4.7104E-1
3.8600E-4	9.2773E-3	4.7275E-1
3.8700E-4	9.2773E-3	4.7505E-1
3.8800E-4	9.7656E-3	4.7944E-1
3.8900E-4	9.7656E-3	4.8516E-1
3.9000E-4	1.0010E-2	4.9233E-1
3.9100E-4	1.0254E-2	5.0283E-1
3.9200E-4	9.5215E-3	5.1450E-1
3.9300E-4	9.7656E-3	5.2534E-1
3.9400E-4	1.0010E-2	5.3511E-1
3.9500E-4	1.0010E-2	5.4360E-1
3.9600E-4	9.7656E-3	5.5005E-1
3.9700E-4	9.0332E-3	5.5605E-1
3.9800E-4	1.0254E-2	5.6113E-1
3.9900E-4	9.2773E-3	5.6587E-1
4.0000E-4	1.0010E-2	5.7012E-1
4.0100E-4	9.5215E-3	5.7222E-1
4.0200E-4	1.0010E-2	5.7217E-1
4.0300E-4	1.0498E-2	5.7236E-1
4.0400E-4	9.2773E-3	5.7334E-1
4.0500E-4	9.2773E-3	5.7554E-1
4.0600E-4	9.7656E-3	5.7993E-1
4.0700E-4	9.5215E-3	5.8735E-1
4.0800E-4	9.5215E-3	5.9751E-1
4.0900E-4	9.5215E-3	6.0918E-1
4.1000E-4	9.2773E-3	6.2065E-1
4.1100E-4	1.0498E-2	6.3135E-1
4.1200E-4	1.0010E-2	6.4014E-1
4.1300E-4	9.5215E-3	6.4751E-1
4.1400E-4	9.5215E-3	6.5332E-1
4.1500E-4	9.2773E-3	6.5850E-1
4.1600E-4	1.0254E-2	6.6250E-1
4.1700E-4	9.5215E-3	6.6528E-1
4.1800E-4	9.0332E-3	6.6577E-1
4.1900E-4	9.7656E-3	6.6675E-1
4.2000E-4	1.0010E-2	6.6733E-1
4.2100E-4	9.5215E-3	6.6719E-1
4.2200E-4	1.0498E-2	6.6733E-1
4.2300E-4	9.5215E-3	6.6763E-1
4.2400E-4	9.2773E-3	6.6543E-1
4.2500E-4	9.5215E-3	6.6616E-1
4.2600E-4	9.2773E-3	6.6846E-1
4.2700E-4	9.5215E-3	6.7144E-1
4.2800E-4	9.5215E-3	6.7446E-1
4.2900E-4	1.0010E-2	6.7925E-1
4.3000E-4	9.2773E-3	6.8247E-1
4.3100E-4	9.7656E-3	6.8560E-1
4.3200E-4	1.0010E-2	6.8896E-1
4.3300E-4	9.5215E-3	6.9219E-1
4.3400E-4	9.2773E-3	6.9517E-1
4.3500E-4	9.7656E-3	6.9839E-1
4.3600E-4	9.0332E-3	7.0073E-1
4.3700E-4	1.0010E-2	7.0264E-1
4.3800E-4	1.0010E-2	7.0522E-1
4.3900E-4	9.5215E-3	7.0796E-1
4.4000E-4	9.5215E-3	7.0806E-1
4.4100E-4	9.5215E-3	7.0947E-1
4.4200E-4	9.7656E-3	7.1333E-1
4.4300E-4	9.7656E-3	7.1621E-1
4.4400E-4	9.7656E-3	7.1694E-1
4.4500E-4	9.7656E-3	7.1772E-1
4.4600E-4	9.0332E-3	7.1802E-1
4.4700E-4	9.7656E-3	7.1631E-1
4.4800E-4	9.0332E-3	7.1489E-1
4.4900E-4	9.7656E-3	7.1460E-1
4.5000E-4	9.0332E-3	7.1514E-1
4.5100E-4	9.5215E-3	7.1392E-1
4.5200E-4	1.0498E-2	7.1230E-1
4.5300E-4	9.5215E-3	7.1040E-1
4.5400E-4	1.0010E-2	7.1025E-1
4.5500E-4	9.7656E-3	7.0952E-1
4.5600E-4	9.5215E-3	7.0986E-1
4.5700E-4	9.5215E-3	7.1113E-1
4.5800E-4	9.7656E-3	7.1304E-1
4.5900E-4	9.7656E-3	7.1470E-1
4.6000E-4	9.5215E-3	7.1582E-1
4.6100E-4	1.0010E-2	7.1489E-1
4.6200E-4	9.5215E-3	7.1035E-1
4.6300E-4	9.5215E-3	7.0430E-1
4.6400E-4	9.5215E-3	6.9834E-1
4.6500E-4	1.0010E-2	6.9321E-1
4.6600E-4	9.7656E-3	6.8857E-1
4.6700E-4	1.0010E-2	6.8623E-1
4.6800E-4	9.7656E-3	6.8545E-1
4.6900E-4	9.7656E-3	6.8442E-1
4.7000E-4	9.5215E-3	6.8237E-1
4.7100E-4	9.2773E-3	6.8013E-1
4.7200E-4	9.7656E-3	6.7905E-1
4.7300E-4	9.2773E-3	6.7769E-1
4.7400E-4	9.7656E-3	6.7622E-1
4.7500E-4	9.7656E-3	6.7690E-1
4.7600E-4	9.5215E-3	6.8086E-1
4.7700E-4	9.2773E-3	6.8467E-1
4.7800E-4	9.2773E-3	6.8779E-1
4.7900E-4	9.7656E-3	6.9028E-1
4.8000E-4	9.5215E-3	6.9097E-1
4.8100E-4	9.7656E-3	6.9063E-1
4.8200E-4	1.0010E-2	6.8887E-1
4.8300E-4	9.5215E-3	6.8691E-1
4.8400E-4	9.5215E-3	6.8325E-1
4.8500E-4	1.0010E-2	6.8022E-1
4.8600E-4	1.0010E-2	6.7744E-1
4.8700E-4	9.2773E-3	6.7480E-1
4.8800E-4	9.0332E-3	6.7290E-1
4.8900E-4	9.5215E-3	6.7236E-1
4.9000E-4	9.2773E-3	6.7441E-1
4.9100E-4	1.0498E-2	6.7515E-1
4.9200E-4	1.0010E-2	6.7705E-1
4.9300E-4	9.5215E-3	6.8081E-1
4.9400E-4	9.2773E-3	6.8672E-1
4.9500E-4	9.7656E-3	6.8955E-1
4.9600E-4	9.0332E-3	6.9224E-1
4.9700E-4	1.0254E-2	6.9536E-1
4.9800E-4	1.0010E-2	6.9727E-1
4.9900E-4	9.2773E-3	6.9722E-1
5.0000E-4	9.7656E-3	6.9717E-1
5.0100E-4	9.2773E-3	6.9736E-1
5.0200E-4	9.2773E-3	6.9487E-1
5.0300E-4	1.0010E-2	6.9121E-1
5.0400E-4	9.5215E-3	6.8813E-1
5.0500E-4	9.5215E-3	6.8608E-1
5.0600E-4	1.0010E-2	6.8643E-1
5.0700E-4	9.2773E-3	6.8887E-1
5.0800E-4	9.5215E-3	6.9141E-1
5.0900E-4	9.2773E-3	6.9453E-1
5.1000E-4	9.2773E-3	7.0020E-1
5.1100E-4	1.0010E-2	7.0391E-1
5.1200E-4	9.7656E-3	7.0791E-1
5.1300E-4	9.5215E-3	7.1074E-1
5.1400E-4	9.5215E-3	7.1426E-1
5.1500E-4	9.7656E-3	7.1411E-1
5.1600E-4	9.5215E-3	7.1304E-1
5.1700E-4	9.5215E-3	7.1045E-1
5.1800E-4	9.5215E-3	7.0962E-1
5.1900E-4	9.2773E-3	7.0601E-1
5.2000E-4	1.0010E-2	7.0342E-1
5.2100E-4	1.0010E-2	7.0181E-1
5.2200E-4	9.5215E-3	7.0244E-1
5.2300E-4	9.7656E-3	7.0425E-1
5.2400E-4	9.5215E-3	7.0728E-1
5.2500E-4	1.0010E-2	7.1196E-1
5.2600E-4	9.2773E-3	7.1836E-1
5.2700E-4	9.2773E-3	7.2461E-1
5.2800E-4	1.0010E-2	7.3008E-1
5.2900E-4	1.0254E-2	7.3457E-1
5.3000E-4	9.5215E-3	7.3647E-1
5.3100E-4	9.5215E-3	7.3623E-1
5.3200E-4	1.0254E-2	7.3418E-1
5.3300E-4	1.0010E-2	7.3169E-1
5.3400E-4	9.7656E-3	7.2925E-1
5.3500E-4	1.0010E-2	7.2627E-1
5.3600E-4	9.7656E-3	7.2319E-1
5.3700E-4	9.5215E-3	7.2036E-1
5.3800E-4	1.0010E-2	7.1860E-1
5.3900E-4	9.5215E-3	7.1812E-1
5.4000E-4	1.0254E-2	7.1929E-1
5.4100E-4	9.7656E-3	7.2153E-1
5.4200E-4	9.7656E-3	7.2422E-1
5.4300E-4	9.5215E-3	7.2725E-1
5.4400E-4	9.7656E-3	7.3086E-1
5.4500E-4	9.0332E-3	7.3340E-1
5.4600E-4	9.7656E-3	7.3262E-1
5.4700E-4	9.2773E-3	7.2969E-1
5.4800E-4	9.2773E-3	7.2432E-1
5.4900E-4	9.7656E-3	7.1685E-1
5.5000E-4	9.5215E-3	7.0952E-1
5.5100E-4	9.5215E-3	7.0347E-1
5.5200E-4	1.0010E-2	6.9941E-1
5.5300E-4	9.7656E-3	6.9526E-1
5.5400E-4	9.5215E-3	6.9102E-1
5.5500E-4	9.7656E-3	6.8579E-1
5.5600E-4	9.2773E-3	6.8120E-1
5.5700E-4	9.0332E-3	6.7607E-1
5.5800E-4	9.7656E-3	6.7236E-1
5.5900E-4	9.5215E-3	6.6924E-1
5.6000E-4	9.5215E-3	6.6807E-1
5.6100E-4	9.7656E-3	6.6899E-1
5.6200E-4	9.7656E-3	6.6938E-1
5.6300E-4	1.0498E-2	6.6777E-1
5.6400E-4	1.0010E-2	6.6357E-1
5.6500E-4	1.0010E-2	6.5835E-1
5.6600E-4	9.7656E-3	6.5000E-1
5.6700E-4	1.0742E-2	6.4038E-1
5.6800E-4	1.0010E-2	6.2935E-1
5.6900E-4	9.7656E-3	6.1885E-1
5.7000E-4	9.7656E-3	6.0737E-1
5.7100E-4	9.5215E-3	5.9634E-1
5.7200E-4	9.2773E-3	5.8594E-1
5.7300E-4	1.0010E-2	5.8022E-1
5.7400E-4	9.7656E-3	5.7715E-1
5.7500E-4	9.5215E-3	5.7437E-1
5.7600E-4	1.0010E-2	5.6997E-1
5.7700E-4	9.5215E-3	5.6714E-1
5.7800E-4	9.7656E-3	5.6533E-1
5.7900E-4	9.7656E-3	5.6040E-1
5.8000E-4	9.5215E-3	5.5439E-1
