Time [s]	Aux in [V]	Main in [V]
1.1600E-4	9.5215E-3	3.4922E-1
1.1700E-4	9.7656E-3	3.4443E-1
1.1800E-4	9.7656E-3	3.4136E-1
1.1900E-4	9.0332E-3	3.3770E-1
1.2000E-4	9.5215E-3	3.3608E-1
1.2100E-4	9.7656E-3	3.3506E-1
1.2200E-4	9.7656E-3	3.3540E-1
1.2300E-4	9.5215E-3	3.3501E-1
1.2400E-4	9.5215E-3	3.3589E-1
1.2500E-4	9.7656E-3	3.3486E-1
1.2600E-4	1.0010E-2	3.3560E-1
1.2700E-4	1.0254E-2	3.3589E-1
1.2800E-4	9.2773E-3	3.3701E-1
1.2900E-4	9.7656E-3	3.3701E-1
1.3000E-4	9.5215E-3	3.3604E-1
1.3100E-4	9.5215E-3	3.3159E-1
1.3200E-4	9.2773E-3	3.2651E-1
1.3300E-4	9.7656E-3	3.2002E-1
1.3400E-4	9.7656E-3	3.1445E-1
1.3500E-4	1.0254E-2	3.0928E-1
1.3600E-4	9.2773E-3	3.0576E-1
1.3700E-4	9.2773E-3	3.0635E-1
1.3800E-4	9.5215E-3	3.0815E-1
1.3900E-4	9.5215E-3	3.1157E-1
1.4000E-4	1.0254E-2	3.1431E-1
1.4100E-4	1.0254E-2	3.1753E-1
1.4200E-4	9.2773E-3	3.1782E-1
1.4300E-4	9.5215E-3	3.1792E-1
1.4400E-4	1.0254E-2	3.1577E-1
1.4500E-4	9.7656E-3	3.1274E-1
1.4600E-4	9.5215E-3	3.0854E-1
1.4700E-4	1.0254E-2	3.0371E-1
1.4800E-4	9.0332E-3	2.9771E-1
1.4900E-4	9.7656E-3	2.9258E-1
1.5000E-4	9.2773E-3	2.8730E-1
1.5100E-4	9.5215E-3	2.8462E-1
1.5200E-4	9.5215E-3	2.8203E-1
1.5300E-4	9.5215E-3	2.8071E-1
1.5400E-4	9.7656E-3	2.8477E-1
1.5500E-4	9.5215E-3	2.9063E-1
1.5600E-4	9.5215E-3	2.9482E-1
1.5700E-4	9.2773E-3	3.0107E-1
1.5800E-4	9.5215E-3	3.0625E-1
1.5900E-4	9.2773E-3	3.0488E-1
1.6000E-4	9.7656E-3	3.0386E-1
1.6100E-4	9.7656E-3	3.0430E-1
1.6200E-4	9.7656E-3	3.0249E-1
1.6300E-4	9.7656E-3	2.9995E-1
1.6400E-4	9.2773E-3	2.9980E-1
1.6500E-4	1.0010E-2	2.9917E-1
1.6600E-4	9.2773E-3	2.9751E-1
1.6700E-4	9.2773E-3	2.9741E-1
1.6800E-4	9.5215E-3	2.9932E-1
1.6900E-4	1.0010E-2	3.0107E-1
1.7000E-4	1.0010E-2	3.0293E-1
1.7100E-4	9.7656E-3	3.0903E-1
1.7200E-4	9.5215E-3	3.1699E-1
1.7300E-4	9.5215E-3	3.2437E-1
1.7400E-4	1.0010E-2	3.3193E-1
1.7500E-4	1.0010E-2	3.4063E-1
1.7600E-4	9.7656E-3	3.4678E-1
1.7700E-4	1.0010E-2	3.4834E-1
1.7800E-4	9.7656E-3	3.5093E-1
1.7900E-4	1.0010E-2	3.5151E-1
1.8000E-4	1.0010E-2	3.5088E-1
1.8100E-4	9.5215E-3	3.4888E-1
1.8200E-4	9.7656E-3	3.4941E-1
1.8300E-4	9.2773E-3	3.4800E-1
1.8400E-4	9.5215E-3	3.4956E-1
1.8500E-4	9.2773E-3	3.5273E-1
1.8600E-4	9.2773E-3	3.5591E-1
1.8700E-4	9.7656E-3	3.5991E-1
1.8800E-4	1.0010E-2	3.7012E-1
1.8900E-4	9.7656E-3	3.7900E-1
1.9000E-4	1.0010E-2	3.8833E-1
1.9100E-4	9.5215E-3	3.9731E-1
1.9200E-4	9.7656E-3	4.0557E-1
1.9300E-4	9.7656E-3	4.1001E-1
1.9400E-4	9.5215E-3	4.1367E-1
1.9500E-4	1.0010E-2	4.1582E-1
1.9600E-4	9.7656E-3	4.1772E-1
1.9700E-4	9.2773E-3	4.2227E-1
1.9800E-4	9.2773E-3	4.2764E-1
1.9900E-4	9.5215E-3	4.3247E-1
2.0000E-4	1.0498E-2	4.3599E-1
2.0100E-4	9.2773E-3	4.4048E-1
2.0200E-4	9.7656E-3	4.4268E-1
2.0300E-4	9.5215E-3	4.4409E-1
2.0400E-4	9.5215E-3	4.4697E-1
2.0500E-4	9.5215E-3	4.5586E-1
2.0600E-4	9.2773E-3	4.6616E-1
2.0700E-4	9.2773E-3	4.7729E-1
2.0800E-4	9.2773E-3	4.8677E-1
2.0900E-4	1.0010E-2	4.9697E-1
2.1000E-4	9.5215E-3	5.0361E-1
2.1100E-4	9.7656E-3	5.0942E-1
2.1200E-4	9.7656E-3	5.1353E-1
2.1300E-4	9.7656E-3	5.1943E-1
2.1400E-4	9.5215E-3	5.2422E-1
2.1500E-4	9.7656E-3	5.2939E-1
2.1600E-4	9.7656E-3	5.3540E-1
2.1700E-4	9.5215E-3	5.4189E-1
2.1800E-4	9.7656E-3	5.4780E-1
2.1900E-4	9.0332E-3	5.5269E-1
2.2000E-4	9.7656E-3	5.5674E-1
2.2100E-4	9.7656E-3	5.6079E-1
2.2200E-4	9.5215E-3	5.6680E-1
2.2300E-4	8.7891E-3	5.7261E-1
2.2400E-4	1.0010E-2	5.7954E-1
2.2500E-4	9.7656E-3	5.8608E-1
2.2600E-4	9.0332E-3	5.9160E-1
2.2700E-4	9.5215E-3	5.9839E-1
2.2800E-4	1.0010E-2	6.0522E-1
2.2900E-4	1.0010E-2	6.1294E-1
2.3000E-4	9.7656E-3	6.1929E-1
2.3100E-4	9.7656E-3	6.2446E-1
2.3200E-4	9.7656E-3	6.2607E-1
2.3300E-4	9.5215E-3	6.2656E-1
2.3400E-4	1.0010E-2	6.2773E-1
2.3500E-4	1.0254E-2	6.2861E-1
2.3600E-4	1.0254E-2	6.3071E-1
2.3700E-4	9.7656E-3	6.3359E-1
2.3800E-4	1.0010E-2	6.3711E-1
2.3900E-4	1.0010E-2	6.4043E-1
2.4000E-4	9.5215E-3	6.4482E-1
2.4100E-4	9.7656E-3	6.4766E-1
2.4200E-4	9.5215E-3	6.4971E-1
2.4300E-4	1.0010E-2	6.5000E-1
2.4400E-4	9.0332E-3	6.4844E-1
2.4500E-4	9.2773E-3	6.4717E-1
2.4600E-4	9.5215E-3	6.4536E-1
2.4700E-4	1.0010E-2	6.4214E-1
2.4800E-4	9.2773E-3	6.3867E-1
2.4900E-4	9.7656E-3	6.3452E-1
2.5000E-4	9.0332E-3	6.2729E-1
2.5100E-4	9.2773E-3	6.2212E-1
2.5200E-4	9.5215E-3	6.1919E-1
2.5300E-4	9.7656E-3	6.1758E-1
2.5400E-4	9.2773E-3	6.1475E-1
2.5500E-4	9.5215E-3	6.1221E-1
2.5600E-4	9.7656E-3	6.1084E-1
2.5700E-4	9.0332E-3	6.0737E-1
2.5800E-4	9.0332E-3	6.0278E-1
2.5900E-4	9.5215E-3	5.9683E-1
2.6000E-4	1.0010E-2	5.9204E-1
2.6100E-4	1.0254E-2	5.8496E-1
2.6200E-4	9.7656E-3	5.7593E-1
2.6300E-4	1.0010E-2	5.6694E-1
2.6400E-4	9.2773E-3	5.5781E-1
2.6500E-4	1.0010E-2	5.4819E-1
2.6600E-4	1.0010E-2	5.3779E-1
2.6700E-4	1.0254E-2	5.2891E-1
2.6800E-4	9.5215E-3	5.2158E-1
2.6900E-4	9.7656E-3	5.1523E-1
2.7000E-4	9.7656E-3	5.0938E-1
2.7100E-4	9.5215E-3	5.0483E-1
2.7200E-4	9.7656E-3	5.0288E-1
2.7300E-4	9.5215E-3	5.0366E-1
2.7400E-4	9.5215E-3	5.0630E-1
2.7500E-4	9.5215E-3	5.0688E-1
2.7600E-4	1.0010E-2	5.0605E-1
2.7700E-4	9.5215E-3	5.0171E-1
2.7800E-4	9.2773E-3	4.9321E-1
2.7900E-4	9.5215E-3	4.8584E-1
2.8000E-4	9.7656E-3	4.8032E-1
2.8100E-4	9.0332E-3	4.7607E-1
2.8200E-4	1.0010E-2	4.7329E-1
2.8300E-4	9.7656E-3	4.6958E-1
2.8400E-4	9.7656E-3	4.6147E-1
2.8500E-4	9.7656E-3	4.5317E-1
2.8600E-4	8.7891E-3	4.4282E-1
2.8700E-4	9.2773E-3	4.3154E-1
2.8800E-4	9.5215E-3	4.2144E-1
2.8900E-4	9.2773E-3	4.1348E-1
2.9000E-4	1.0010E-2	4.0830E-1
2.9100E-4	9.7656E-3	4.0420E-1
2.9200E-4	9.5215E-3	4.0273E-1
2.9300E-4	9.5215E-3	4.0220E-1
2.9400E-4	1.0254E-2	4.0278E-1
2.9500E-4	9.2773E-3	4.0107E-1
2.9600E-4	9.5215E-3	3.9941E-1
2.9700E-4	1.0010E-2	3.9907E-1
2.9800E-4	9.5215E-3	3.9766E-1
2.9900E-4	9.7656E-3	3.9370E-1
3.0000E-4	9.2773E-3	3.8960E-1
3.0100E-4	9.2773E-3	3.8521E-1
3.0200E-4	1.0254E-2	3.7832E-1
3.0300E-4	9.2773E-3	3.6943E-1
3.0400E-4	9.5215E-3	3.6152E-1
3.0500E-4	1.0010E-2	3.5454E-1
3.0600E-4	9.7656E-3	3.4878E-1
3.0700E-4	1.0010E-2	3.4482E-1
3.0800E-4	9.5215E-3	3.4390E-1
3.0900E-4	9.5215E-3	3.4473E-1
3.1000E-4	9.7656E-3	3.4604E-1
3.1100E-4	1.0254E-2	3.4658E-1
3.1200E-4	9.2773E-3	3.4473E-1
3.1300E-4	9.7656E-3	3.4097E-1
3.1400E-4	9.7656E-3	3.3550E-1
3.1500E-4	9.0332E-3	3.2798E-1
3.1600E-4	9.7656E-3	3.2144E-1
3.1700E-4	9.5215E-3	3.1626E-1
3.1800E-4	9.7656E-3	3.1206E-1
3.1900E-4	9.5215E-3	3.0957E-1
3.2000E-4	1.0010E-2	3.0864E-1
3.2100E-4	9.2773E-3	3.0757E-1
3.2200E-4	9.2773E-3	3.0767E-1
3.2300E-4	9.5215E-3	3.0986E-1
3.2400E-4	9.0332E-3	3.1250E-1
3.2500E-4	9.7656E-3	3.1494E-1
3.2600E-4	9.2773E-3	3.1582E-1
3.2700E-4	9.5215E-3	3.1597E-1
3.2800E-4	9.2773E-3	3.1494E-1
3.2900E-4	9.5215E-3	3.1353E-1
3.3000E-4	9.2773E-3	3.1265E-1
3.3100E-4	9.7656E-3	3.1099E-1
3.3200E-4	9.2773E-3	3.0928E-1
3.3300E-4	9.5215E-3	3.0527E-1
3.3400E-4	9.5215E-3	3.0132E-1
3.3500E-4	9.2773E-3	2.9805E-1
3.3600E-4	9.5215E-3	2.9717E-1
3.3700E-4	9.5215E-3	2.9668E-1
3.3800E-4	9.5215E-3	2.9907E-1
3.3900E-4	1.0010E-2	3.0220E-1
3.4000E-4	9.2773E-3	3.0493E-1
3.4100E-4	9.5215E-3	3.1084E-1
3.4200E-4	9.5215E-3	3.1670E-1
3.4300E-4	1.0010E-2	3.2266E-1
3.4400E-4	9.5215E-3	3.2676E-1
3.4500E-4	9.7656E-3	3.2988E-1
3.4600E-4	9.5215E-3	3.2920E-1
3.4700E-4	9.5215E-3	3.2793E-1
3.4800E-4	9.5215E-3	3.2617E-1
3.4900E-4	1.0010E-2	3.2529E-1
3.5000E-4	9.5215E-3	3.2363E-1
3.5100E-4	9.5215E-3	3.2256E-1
3.5200E-4	1.0010E-2	3.2241E-1
3.5300E-4	9.7656E-3	3.2290E-1
3.5400E-4	1.0010E-2	3.2290E-1
3.5500E-4	1.0010E-2	3.2393E-1
3.5600E-4	9.5215E-3	3.2617E-1
3.5700E-4	9.5215E-3	3.2837E-1
3.5800E-4	9.7656E-3	3.3398E-1
3.5900E-4	9.2773E-3	3.4033E-1
3.6000E-4	9.5215E-3	3.4722E-1
3.6100E-4	1.0010E-2	3.5068E-1
3.6200E-4	1.0254E-2	3.5161E-1
3.6300E-4	9.7656E-3	3.4741E-1
3.6400E-4	1.0010E-2	3.4512E-1
3.6500E-4	9.5215E-3	3.4429E-1
3.6600E-4	1.0010E-2	3.4507E-1
3.6700E-4	9.0332E-3	3.4731E-1
3.6800E-4	9.7656E-3	3.5049E-1
3.6900E-4	1.0254E-2	3.5347E-1
3.7000E-4	1.0010E-2	3.5586E-1
3.7100E-4	9.5215E-3	3.5874E-1
3.7200E-4	9.5215E-3	3.6274E-1
3.7300E-4	9.2773E-3	3.6763E-1
3.7400E-4	9.0332E-3	3.7358E-1
3.7500E-4	1.0010E-2	3.8115E-1
3.7600E-4	1.0254E-2	3.9058E-1
3.7700E-4	1.0010E-2	3.9980E-1
3.7800E-4	9.5215E-3	4.1050E-1
3.7900E-4	9.0332E-3	4.2104E-1
3.8000E-4	9.2773E-3	4.3091E-1
3.8100E-4	9.7656E-3	4.3833E-1
3.8200E-4	9.5215E-3	4.4570E-1
3.8300E-4	9.2773E-3	4.4951E-1
3.8400E-4	9.7656E-3	4.5039E-1
3.8500E-4	9.5215E-3	4.5117E-1
3.8600E-4	9.2773E-3	4.5288E-1
3.8700E-4	1.0254E-2	4.5352E-1
3.8800E-4	9.5215E-3	4.5718E-1
3.8900E-4	9.7656E-3	4.6118E-1
3.9000E-4	9.7656E-3	4.6372E-1
3.9100E-4	9.5215E-3	4.6904E-1
3.9200E-4	9.7656E-3	4.7798E-1
3.9300E-4	9.7656E-3	4.8706E-1
3.9400E-4	9.5215E-3	4.9888E-1
3.9500E-4	9.0332E-3	5.1167E-1
3.9600E-4	9.5215E-3	5.2285E-1
3.9700E-4	9.2773E-3	5.3281E-1
3.9800E-4	9.7656E-3	5.4058E-1
3.9900E-4	9.7656E-3	5.4697E-1
4.0000E-4	9.5215E-3	5.5156E-1
4.0100E-4	9.2773E-3	5.5464E-1
4.0200E-4	9.7656E-3	5.5674E-1
4.0300E-4	1.0010E-2	5.5918E-1
4.0400E-4	9.2773E-3	5.6099E-1
4.0500E-4	9.5215E-3	5.6475E-1
4.0600E-4	1.0010E-2	5.6938E-1
4.0700E-4	9.5215E-3	5.7476E-1
4.0800E-4	1.0010E-2	5.8252E-1
4.0900E-4	1.0010E-2	5.9102E-1
4.1000E-4	9.5215E-3	5.9863E-1
4.1100E-4	9.2773E-3	6.0552E-1
4.1200E-4	1.0010E-2	6.0923E-1
4.1300E-4	8.7891E-3	6.1064E-1
4.1400E-4	9.7656E-3	6.1357E-1
4.1500E-4	9.7656E-3	6.1826E-1
4.1600E-4	9.7656E-3	6.2236E-1
4.1700E-4	1.0254E-2	6.2720E-1
4.1800E-4	9.0332E-3	6.3169E-1
4.1900E-4	1.0254E-2	6.3452E-1
4.2000E-4	1.0254E-2	6.3672E-1
4.2100E-4	1.0254E-2	6.4058E-1
4.2200E-4	9.5215E-3	6.4487E-1
4.2300E-4	1.0254E-2	6.5073E-1
4.2400E-4	9.7656E-3	6.5703E-1
4.2500E-4	9.5215E-3	6.6494E-1
4.2600E-4	9.2773E-3	6.7344E-1
4.2700E-4	1.0010E-2	6.8301E-1
4.2800E-4	9.5215E-3	6.8955E-1
4.2900E-4	9.5215E-3	6.9316E-1
4.3000E-4	9.2773E-3	6.9458E-1
4.3100E-4	1.0254E-2	6.9531E-1
4.3200E-4	1.0010E-2	6.9482E-1
4.3300E-4	1.0254E-2	6.9487E-1
4.3400E-4	9.5215E-3	6.9712E-1
4.3500E-4	1.0010E-2	6.9922E-1
4.3600E-4	9.7656E-3	7.0024E-1
4.3700E-4	9.5215E-3	7.0117E-1
4.3800E-4	9.5215E-3	7.0308E-1
4.3900E-4	9.5215E-3	7.0488E-1
4.4000E-4	9.7656E-3	7.0586E-1
4.4100E-4	1.0010E-2	7.0659E-1
4.4200E-4	1.0254E-2	7.0928E-1
4.4300E-4	1.0010E-2	7.1338E-1
4.4400E-4	1.0010E-2	7.1465E-1
4.4500E-4	9.0332E-3	7.1719E-1
4.4600E-4	9.2773E-3	7.2090E-1
4.4700E-4	9.7656E-3	7.2373E-1
4.4800E-4	9.7656E-3	7.2520E-1
4.4900E-4	9.5215E-3	7.2695E-1
4.5000E-4	1.0010E-2	7.2573E-1
4.5100E-4	1.0010E-2	7.2217E-1
4.5200E-4	9.5215E-3	7.1514E-1
4.5300E-4	9.7656E-3	7.0625E-1
4.5400E-4	8.7891E-3	6.9800E-1
4.5500E-4	9.5215E-3	6.9126E-1
4.5600E-4	9.2773E-3	6.8638E-1
4.5700E-4	9.5215E-3	6.8540E-1
4.5800E-4	9.7656E-3	6.8472E-1
4.5900E-4	9.2773E-3	6.8550E-1
4.6000E-4	9.5215E-3	6.8618E-1
4.6100E-4	9.7656E-3	6.8574E-1
4.6200E-4	9.2773E-3	6.8374E-1
4.6300E-4	9.7656E-3	6.8306E-1
4.6400E-4	1.0010E-2	6.8208E-1
4.6500E-4	1.0010E-2	6.8159E-1
4.6600E-4	9.2773E-3	6.7974E-1
4.6700E-4	1.0010E-2	6.7856E-1
4.6800E-4	9.0332E-3	6.7437E-1
4.6900E-4	1.0254E-2	6.6855E-1
4.7000E-4	1.0010E-2	6.6299E-1
4.7100E-4	9.2773E-3	6.5854E-1
4.7200E-4	9.7656E-3	6.5518E-1
4.7300E-4	9.2773E-3	6.5522E-1
4.7400E-4	9.5215E-3	6.5859E-1
4.7500E-4	9.7656E-3	6.6113E-1
4.7600E-4	9.2773E-3	6.6416E-1
4.7700E-4	9.2773E-3	6.6650E-1
4.7800E-4	9.5215E-3	6.6821E-1
4.7900E-4	9.7656E-3	6.6826E-1
4.8000E-4	9.2773E-3	6.6997E-1
4.8100E-4	9.0332E-3	6.7373E-1
4.8200E-4	8.5449E-3	6.7588E-1
4.8300E-4	9.5215E-3	6.7676E-1
4.8400E-4	9.0332E-3	6.7612E-1
4.8500E-4	9.5215E-3	6.7314E-1
4.8600E-4	9.5215E-3	6.6782E-1
4.8700E-4	9.7656E-3	6.6597E-1
4.8800E-4	9.5215E-3	6.6641E-1
4.8900E-4	1.0010E-2	6.6694E-1
4.9000E-4	9.2773E-3	6.6807E-1
4.9100E-4	1.0010E-2	6.7124E-1
4.9200E-4	9.0332E-3	6.7070E-1
4.9300E-4	1.0254E-2	6.7183E-1
4.9400E-4	9.7656E-3	6.7402E-1
4.9500E-4	9.7656E-3	6.7466E-1
4.9600E-4	9.2773E-3	6.7383E-1
4.9700E-4	9.7656E-3	6.7383E-1
4.9800E-4	9.5215E-3	6.7275E-1
4.9900E-4	1.0010E-2	6.7217E-1
5.0000E-4	1.0010E-2	6.7256E-1
5.0100E-4	1.0010E-2	6.7402E-1
5.0200E-4	1.0254E-2	6.7588E-1
5.0300E-4	1.0010E-2	6.7485E-1
5.0400E-4	9.2773E-3	6.7358E-1
5.0500E-4	9.2773E-3	6.7275E-1
5.0600E-4	9.7656E-3	6.7075E-1
5.0700E-4	9.7656E-3	6.6743E-1
5.0800E-4	9.2773E-3	6.6714E-1
5.0900E-4	9.5215E-3	6.6763E-1
5.1000E-4	9.7656E-3	6.6919E-1
5.1100E-4	1.0254E-2	6.6973E-1
5.1200E-4	9.7656E-3	6.7100E-1
5.1300E-4	1.0010E-2	6.7119E-1
5.1400E-4	1.0010E-2	6.7080E-1
5.1500E-4	9.5215E-3	6.7256E-1
5.1600E-4	1.0010E-2	6.7646E-1
5.1700E-4	9.5215E-3	6.8262E-1
5.1800E-4	9.0332E-3	6.8809E-1
5.1900E-4	9.5215E-3	6.9287E-1
5.2000E-4	9.5215E-3	6.9409E-1
5.2100E-4	9.5215E-3	6.9590E-1
5.2200E-4	9.7656E-3	6.9458E-1
5.2300E-4	9.2773E-3	6.9331E-1
5.2400E-4	1.0010E-2	6.9155E-1
5.2500E-4	9.2773E-3	6.9092E-1
5.2600E-4	9.2773E-3	6.8906E-1
5.2700E-4	9.7656E-3	6.8975E-1
5.2800E-4	9.5215E-3	6.9219E-1
5.2900E-4	1.0010E-2	6.9585E-1
5.3000E-4	9.7656E-3	6.9922E-1
5.3100E-4	9.5215E-3	7.0313E-1
5.3200E-4	9.5215E-3	7.0718E-1
5.3300E-4	9.7656E-3	7.0820E-1
5.3400E-4	9.2773E-3	7.0771E-1
5.3500E-4	9.5215E-3	7.0723E-1
5.3600E-4	9.7656E-3	7.0679E-1
5.3700E-4	9.0332E-3	7.0596E-1
5.3800E-4	9.5215E-3	7.0640E-1
5.3900E-4	9.7656E-3	7.0688E-1
5.4000E-4	9.7656E-3	7.0781E-1
5.4100E-4	9.0332E-3	7.0957E-1
5.4200E-4	9.5215E-3	7.1182E-1
5.4300E-4	1.0010E-2	7.1367E-1
5.4400E-4	1.0254E-2	7.1626E-1
5.4500E-4	9.5215E-3	7.1675E-1
5.4600E-4	9.5215E-3	7.1538E-1
5.4700E-4	1.0010E-2	7.1133E-1
5.4800E-4	9.5215E-3	7.0923E-1
5.4900E-4	9.2773E-3	7.0942E-1
5.5000E-4	9.2773E-3	7.0928E-1
5.5100E-4	9.7656E-3	7.0776E-1
5.5200E-4	9.7656E-3	7.0684E-1
5.5300E-4	9.5215E-3	7.0508E-1
5.5400E-4	1.0010E-2	6.9902E-1
5.5500E-4	9.7656E-3	6.9277E-1
5.5600E-4	9.5215E-3	6.8623E-1
5.5700E-4	9.0332E-3	6.8008E-1
5.5800E-4	9.5215E-3	6.7344E-1
5.5900E-4	1.0010E-2	6.6577E-1
5.6000E-4	9.7656E-3	6.5908E-1
5.6100E-4	1.0010E-2	6.5801E-1
5.6200E-4	1.0010E-2	6.5786E-1
5.6300E-4	9.7656E-3	6.5723E-1
5.6400E-4	1.0498E-2	6.5703E-1
5.6500E-4	9.5215E-3	6.5557E-1
5.6600E-4	9.0332E-3	6.5044E-1
5.6700E-4	1.0010E-2	6.4404E-1
5.6800E-4	1.0010E-2	6.3706E-1
5.6900E-4	9.5215E-3	6.3232E-1
5.7000E-4	9.7656E-3	6.2871E-1
5.7100E-4	9.2773E-3	6.2324E-1
5.7200E-4	9.7656E-3	6.1792E-1
5.7300E-4	1.0254E-2	6.1104E-1
5.7400E-4	9.5215E-3	6.0298E-1
5.7500E-4	9.2773E-3	5.9434E-1
5.7600E-4	9.5215E-3	5.8521E-1
5.7700E-4	9.7656E-3	5.7490E-1
5.7800E-4	9.7656E-3	5.6753E-1
5.7900E-4	9.7656E-3	5.6133E-1
5.8000E-4	1.0010E-2	5.5513E-1
