Time [s]	Aux in [V]	Main in [V]
5.2000E-5	1.0010E-2	6.9233E-1
5.3000E-5	1.0010E-2	6.8706E-1
5.4000E-5	1.0742E-2	6.8315E-1
5.5000E-5	9.7656E-3	6.8120E-1
5.6000E-5	9.5215E-3	6.8223E-1
5.7000E-5	9.7656E-3	6.8516E-1
5.8000E-5	1.0254E-2	6.8672E-1
5.9000E-5	1.0010E-2	6.8765E-1
6.0000E-5	9.7656E-3	6.8774E-1
6.1000E-5	9.5215E-3	6.8481E-1
6.2000E-5	9.5215E-3	6.8140E-1
6.3000E-5	9.2773E-3	6.7690E-1
6.4000E-5	9.5215E-3	6.7212E-1
6.5000E-5	9.7656E-3	6.6797E-1
6.6000E-5	9.7656E-3	6.6411E-1
6.7000E-5	9.7656E-3	6.5918E-1
6.8000E-5	9.5215E-3	6.5283E-1
6.9000E-5	1.0254E-2	6.4526E-1
7.0000E-5	9.2773E-3	6.3833E-1
7.1000E-5	9.5215E-3	6.3101E-1
7.2000E-5	9.5215E-3	6.2231E-1
7.3000E-5	9.5215E-3	6.1587E-1
7.4000E-5	9.2773E-3	6.0938E-1
7.5000E-5	1.0010E-2	6.0078E-1
7.6000E-5	1.0010E-2	5.9370E-1
7.7000E-5	9.5215E-3	5.8774E-1
7.8000E-5	9.2773E-3	5.8110E-1
7.9000E-5	1.0254E-2	5.7520E-1
8.0000E-5	9.5215E-3	5.7109E-1
8.1000E-5	1.0010E-2	5.6895E-1
8.2000E-5	9.7656E-3	5.6792E-1
8.3000E-5	9.5215E-3	5.6753E-1
8.4000E-5	9.2773E-3	5.6465E-1
8.5000E-5	9.5215E-3	5.5933E-1
8.6000E-5	9.0332E-3	5.5020E-1
8.7000E-5	9.5215E-3	5.4033E-1
8.8000E-5	9.2773E-3	5.3154E-1
8.9000E-5	9.5215E-3	5.2534E-1
9.0000E-5	1.0010E-2	5.1938E-1
9.1000E-5	9.7656E-3	5.1455E-1
9.2000E-5	9.5215E-3	5.0938E-1
9.3000E-5	9.7656E-3	5.0435E-1
9.4000E-5	1.0254E-2	4.9961E-1
9.5000E-5	1.0010E-2	4.9448E-1
9.6000E-5	9.5215E-3	4.8911E-1
9.7000E-5	9.2773E-3	4.8418E-1
9.8000E-5	9.7656E-3	4.7969E-1
9.9000E-5	1.0254E-2	4.7544E-1
1.0000E-4	9.7656E-3	4.7295E-1
1.0100E-4	9.5215E-3	4.6919E-1
1.0200E-4	9.5215E-3	4.6489E-1
1.0300E-4	9.5215E-3	4.6030E-1
1.0400E-4	9.5215E-3	4.5610E-1
1.0500E-4	9.2773E-3	4.5264E-1
1.0600E-4	1.0498E-2	4.5186E-1
1.0700E-4	9.2773E-3	4.5151E-1
1.0800E-4	9.5215E-3	4.4922E-1
1.0900E-4	9.2773E-3	4.4585E-1
1.1000E-4	1.0498E-2	4.4165E-1
1.1100E-4	9.5215E-3	4.3789E-1
1.1200E-4	9.5215E-3	4.3442E-1
1.1300E-4	1.0010E-2	4.3223E-1
1.1400E-4	9.2773E-3	4.3057E-1
1.1500E-4	9.5215E-3	4.2979E-1
1.1600E-4	1.0010E-2	4.2744E-1
1.1700E-4	1.0010E-2	4.2500E-1
1.1800E-4	9.5215E-3	4.2222E-1
1.1900E-4	9.5215E-3	4.1982E-1
1.2000E-4	1.0010E-2	4.1616E-1
1.2100E-4	9.5215E-3	4.1367E-1
1.2200E-4	9.0332E-3	4.1001E-1
1.2300E-4	9.7656E-3	4.0669E-1
1.2400E-4	1.0254E-2	4.0293E-1
1.2500E-4	9.7656E-3	3.9971E-1
1.2600E-4	1.0010E-2	3.9653E-1
1.2700E-4	1.0254E-2	3.9409E-1
1.2800E-4	1.0254E-2	3.9238E-1
1.2900E-4	9.7656E-3	3.9106E-1
1.3000E-4	9.0332E-3	3.8945E-1
1.3100E-4	1.0010E-2	3.8652E-1
1.3200E-4	9.7656E-3	3.8540E-1
1.3300E-4	1.0010E-2	3.8330E-1
1.3400E-4	9.5215E-3	3.8169E-1
1.3500E-4	1.0254E-2	3.7959E-1
1.3600E-4	9.7656E-3	3.7812E-1
1.3700E-4	9.7656E-3	3.7485E-1
1.3800E-4	9.5215E-3	3.7417E-1
1.3900E-4	9.5215E-3	3.7358E-1
1.4000E-4	9.5215E-3	3.7397E-1
1.4100E-4	9.5215E-3	3.7476E-1
1.4200E-4	9.5215E-3	3.7461E-1
1.4300E-4	9.7656E-3	3.7256E-1
1.4400E-4	1.0254E-2	3.6870E-1
1.4500E-4	1.0498E-2	3.6499E-1
1.4600E-4	1.0254E-2	3.6191E-1
1.4700E-4	9.2773E-3	3.6011E-1
1.4800E-4	9.7656E-3	3.6025E-1
1.4900E-4	9.2773E-3	3.6255E-1
1.5000E-4	9.5215E-3	3.6445E-1
1.5100E-4	9.7656E-3	3.6445E-1
1.5200E-4	1.0010E-2	3.6440E-1
1.5300E-4	9.7656E-3	3.6392E-1
1.5400E-4	9.5215E-3	3.6304E-1
1.5500E-4	1.0254E-2	3.6323E-1
1.5600E-4	9.7656E-3	3.6450E-1
1.5700E-4	9.5215E-3	3.6543E-1
1.5800E-4	9.5215E-3	3.6465E-1
1.5900E-4	9.7656E-3	3.6367E-1
1.6000E-4	1.0254E-2	3.6245E-1
1.6100E-4	9.7656E-3	3.6206E-1
1.6200E-4	9.5215E-3	3.6309E-1
1.6300E-4	1.0010E-2	3.6533E-1
1.6400E-4	9.2773E-3	3.6880E-1
1.6500E-4	9.2773E-3	3.7314E-1
1.6600E-4	9.7656E-3	3.8008E-1
1.6700E-4	1.0010E-2	3.8774E-1
1.6800E-4	9.5215E-3	3.9526E-1
1.6900E-4	9.5215E-3	4.0000E-1
1.7000E-4	9.7656E-3	4.0400E-1
1.7100E-4	9.7656E-3	4.0469E-1
1.7200E-4	1.0010E-2	4.0488E-1
1.7300E-4	9.5215E-3	4.0557E-1
1.7400E-4	9.5215E-3	4.0713E-1
1.7500E-4	9.5215E-3	4.0908E-1
1.7600E-4	9.5215E-3	4.1235E-1
1.7700E-4	9.5215E-3	4.1284E-1
1.7800E-4	9.7656E-3	4.1265E-1
1.7900E-4	1.0010E-2	4.1416E-1
1.8000E-4	9.5215E-3	4.1733E-1
1.8100E-4	1.0010E-2	4.2017E-1
1.8200E-4	9.2773E-3	4.2446E-1
1.8300E-4	9.7656E-3	4.3159E-1
1.8400E-4	9.5215E-3	4.3848E-1
1.8500E-4	9.5215E-3	4.4214E-1
1.8600E-4	9.2773E-3	4.4663E-1
1.8700E-4	1.0010E-2	4.5176E-1
1.8800E-4	9.2773E-3	4.5303E-1
1.8900E-4	1.0254E-2	4.5117E-1
1.9000E-4	9.5215E-3	4.4951E-1
1.9100E-4	9.5215E-3	4.4570E-1
1.9200E-4	9.5215E-3	4.4175E-1
1.9300E-4	9.5215E-3	4.4019E-1
1.9400E-4	1.0254E-2	4.4160E-1
1.9500E-4	9.5215E-3	4.4390E-1
1.9600E-4	9.2773E-3	4.4844E-1
1.9700E-4	9.7656E-3	4.5449E-1
1.9800E-4	9.2773E-3	4.6011E-1
1.9900E-4	9.7656E-3	4.6499E-1
2.0000E-4	9.5215E-3	4.7056E-1
2.0100E-4	1.0010E-2	4.7393E-1
2.0200E-4	9.7656E-3	4.7456E-1
2.0300E-4	9.5215E-3	4.7549E-1
2.0400E-4	9.5215E-3	4.7803E-1
2.0500E-4	9.5215E-3	4.8130E-1
2.0600E-4	9.5215E-3	4.8652E-1
2.0700E-4	9.0332E-3	4.9370E-1
2.0800E-4	1.0010E-2	5.0078E-1
2.0900E-4	9.5215E-3	5.0771E-1
2.1000E-4	9.2773E-3	5.1567E-1
2.1100E-4	9.7656E-3	5.2368E-1
2.1200E-4	9.7656E-3	5.3027E-1
2.1300E-4	9.2773E-3	5.3584E-1
2.1400E-4	1.0010E-2	5.4111E-1
2.1500E-4	9.7656E-3	5.4556E-1
2.1600E-4	1.0254E-2	5.5010E-1
2.1700E-4	9.5215E-3	5.5781E-1
2.1800E-4	9.5215E-3	5.6748E-1
2.1900E-4	9.5215E-3	5.7764E-1
2.2000E-4	9.5215E-3	5.8574E-1
2.2100E-4	9.7656E-3	5.9160E-1
2.2200E-4	9.2773E-3	5.9492E-1
2.2300E-4	1.0254E-2	5.9707E-1
2.2400E-4	1.0254E-2	5.9834E-1
2.2500E-4	9.2773E-3	6.0117E-1
2.2600E-4	9.0332E-3	6.0576E-1
2.2700E-4	9.7656E-3	6.0967E-1
2.2800E-4	1.0010E-2	6.1362E-1
2.2900E-4	9.7656E-3	6.1714E-1
2.3000E-4	9.5215E-3	6.1968E-1
2.3100E-4	9.5215E-3	6.2314E-1
2.3200E-4	9.5215E-3	6.2715E-1
2.3300E-4	1.0010E-2	6.3022E-1
2.3400E-4	9.0332E-3	6.3452E-1
2.3500E-4	1.0010E-2	6.3667E-1
2.3600E-4	1.0010E-2	6.3696E-1
2.3700E-4	1.0010E-2	6.3730E-1
2.3800E-4	9.5215E-3	6.3735E-1
2.3900E-4	9.5215E-3	6.3652E-1
2.4000E-4	9.5215E-3	6.3696E-1
2.4100E-4	1.0010E-2	6.3682E-1
2.4200E-4	9.2773E-3	6.3408E-1
2.4300E-4	1.0010E-2	6.2979E-1
2.4400E-4	9.2773E-3	6.2480E-1
2.4500E-4	9.7656E-3	6.2168E-1
2.4600E-4	1.0010E-2	6.1987E-1
2.4700E-4	1.0010E-2	6.2100E-1
2.4800E-4	1.0254E-2	6.2383E-1
2.4900E-4	9.2773E-3	6.2749E-1
2.5000E-4	1.0254E-2	6.3110E-1
2.5100E-4	1.0010E-2	6.3369E-1
2.5200E-4	9.5215E-3	6.3667E-1
2.5300E-4	9.5215E-3	6.3857E-1
2.5400E-4	9.7656E-3	6.3896E-1
2.5500E-4	9.5215E-3	6.3750E-1
2.5600E-4	9.5215E-3	6.3428E-1
2.5700E-4	1.0498E-2	6.2891E-1
2.5800E-4	9.0332E-3	6.2480E-1
2.5900E-4	1.0010E-2	6.2046E-1
2.6000E-4	1.0010E-2	6.1436E-1
2.6100E-4	9.5215E-3	6.0791E-1
2.6200E-4	9.2773E-3	6.0210E-1
2.6300E-4	9.7656E-3	5.9463E-1
2.6400E-4	9.7656E-3	5.8687E-1
2.6500E-4	9.5215E-3	5.8057E-1
2.6600E-4	9.2773E-3	5.7529E-1
2.6700E-4	8.7891E-3	5.6870E-1
2.6800E-4	9.5215E-3	5.6401E-1
2.6900E-4	9.2773E-3	5.5864E-1
2.7000E-4	9.5215E-3	5.5469E-1
2.7100E-4	9.7656E-3	5.5161E-1
2.7200E-4	9.5215E-3	5.5015E-1
2.7300E-4	9.7656E-3	5.4683E-1
2.7400E-4	9.7656E-3	5.4385E-1
2.7500E-4	1.0010E-2	5.3843E-1
2.7600E-4	9.2773E-3	5.3071E-1
2.7700E-4	1.0254E-2	5.2070E-1
2.7800E-4	9.7656E-3	5.0967E-1
2.7900E-4	9.2773E-3	4.9985E-1
2.8000E-4	9.5215E-3	4.9248E-1
2.8100E-4	1.0010E-2	4.8799E-1
2.8200E-4	9.0332E-3	4.8618E-1
2.8300E-4	9.5215E-3	4.8525E-1
2.8400E-4	9.7656E-3	4.8442E-1
2.8500E-4	9.5215E-3	4.8330E-1
2.8600E-4	1.0010E-2	4.8013E-1
2.8700E-4	1.0010E-2	4.7739E-1
2.8800E-4	9.2773E-3	4.7529E-1
2.8900E-4	9.5215E-3	4.7236E-1
2.9000E-4	9.2773E-3	4.6826E-1
2.9100E-4	9.5215E-3	4.6494E-1
2.9200E-4	1.0010E-2	4.5884E-1
2.9300E-4	9.7656E-3	4.5229E-1
2.9400E-4	9.5215E-3	4.4521E-1
2.9500E-4	9.7656E-3	4.3770E-1
2.9600E-4	1.0254E-2	4.3120E-1
2.9700E-4	1.0254E-2	4.2705E-1
2.9800E-4	9.0332E-3	4.2422E-1
2.9900E-4	1.0254E-2	4.2163E-1
3.0000E-4	9.7656E-3	4.1836E-1
3.0100E-4	9.5215E-3	4.1440E-1
3.0200E-4	9.7656E-3	4.1191E-1
3.0300E-4	9.5215E-3	4.0928E-1
3.0400E-4	9.5215E-3	4.0542E-1
3.0500E-4	9.2773E-3	4.0449E-1
3.0600E-4	9.2773E-3	4.0493E-1
3.0700E-4	9.2773E-3	4.0332E-1
3.0800E-4	1.0010E-2	4.0215E-1
3.0900E-4	9.2773E-3	4.0283E-1
3.1000E-4	1.0010E-2	4.0161E-1
3.1100E-4	9.2773E-3	3.9849E-1
3.1200E-4	9.0332E-3	3.9399E-1
3.1300E-4	1.0254E-2	3.8979E-1
3.1400E-4	9.5215E-3	3.8638E-1
3.1500E-4	1.0254E-2	3.8433E-1
3.1600E-4	9.7656E-3	3.8433E-1
3.1700E-4	1.0010E-2	3.8569E-1
3.1800E-4	9.7656E-3	3.8848E-1
3.1900E-4	1.0010E-2	3.9209E-1
3.2000E-4	9.7656E-3	3.9575E-1
3.2100E-4	9.5215E-3	3.9844E-1
3.2200E-4	9.7656E-3	4.0122E-1
3.2300E-4	1.0010E-2	4.0151E-1
3.2400E-4	9.5215E-3	4.0020E-1
3.2500E-4	9.5215E-3	3.9893E-1
3.2600E-4	9.5215E-3	3.9761E-1
3.2700E-4	9.7656E-3	3.9443E-1
3.2800E-4	1.0498E-2	3.9023E-1
3.2900E-4	9.7656E-3	3.8501E-1
3.3000E-4	9.5215E-3	3.7871E-1
3.3100E-4	1.0498E-2	3.7183E-1
3.3200E-4	1.0010E-2	3.6855E-1
3.3300E-4	9.5215E-3	3.6616E-1
3.3400E-4	9.5215E-3	3.6377E-1
3.3500E-4	9.7656E-3	3.6270E-1
3.3600E-4	1.0010E-2	3.6450E-1
3.3700E-4	9.5215E-3	3.6626E-1
3.3800E-4	9.7656E-3	3.7036E-1
3.3900E-4	1.0254E-2	3.7622E-1
3.4000E-4	9.5215E-3	3.8081E-1
3.4100E-4	9.5215E-3	3.8184E-1
3.4200E-4	9.2773E-3	3.7954E-1
3.4300E-4	9.0332E-3	3.7412E-1
3.4400E-4	9.7656E-3	3.6895E-1
3.4500E-4	9.5215E-3	3.6519E-1
3.4600E-4	9.5215E-3	3.6465E-1
3.4700E-4	9.7656E-3	3.6816E-1
3.4800E-4	1.0254E-2	3.7222E-1
3.4900E-4	9.2773E-3	3.7563E-1
3.5000E-4	9.2773E-3	3.7720E-1
3.5100E-4	9.7656E-3	3.7603E-1
3.5200E-4	9.7656E-3	3.7163E-1
3.5300E-4	9.5215E-3	3.6724E-1
3.5400E-4	1.0254E-2	3.6445E-1
3.5500E-4	9.5215E-3	3.6372E-1
3.5600E-4	1.0010E-2	3.6328E-1
3.5700E-4	9.7656E-3	3.6450E-1
3.5800E-4	9.5215E-3	3.6763E-1
3.5900E-4	9.5215E-3	3.7119E-1
3.6000E-4	9.5215E-3	3.7534E-1
3.6100E-4	1.0010E-2	3.8169E-1
3.6200E-4	1.0010E-2	3.8794E-1
3.6300E-4	9.7656E-3	3.9355E-1
3.6400E-4	1.0498E-2	3.9800E-1
3.6500E-4	1.0010E-2	4.0088E-1
3.6600E-4	9.7656E-3	4.0254E-1
3.6700E-4	9.5215E-3	4.0459E-1
3.6800E-4	9.7656E-3	4.0679E-1
3.6900E-4	9.5215E-3	4.0918E-1
3.7000E-4	9.2773E-3	4.1396E-1
3.7100E-4	9.5215E-3	4.2012E-1
3.7200E-4	9.2773E-3	4.2534E-1
3.7300E-4	1.0010E-2	4.3115E-1
3.7400E-4	9.5215E-3	4.3706E-1
3.7500E-4	9.7656E-3	4.4121E-1
3.7600E-4	1.0010E-2	4.4517E-1
3.7700E-4	1.0254E-2	4.5078E-1
3.7800E-4	9.5215E-3	4.5649E-1
3.7900E-4	1.0010E-2	4.6333E-1
3.8000E-4	1.0254E-2	4.6978E-1
3.8100E-4	1.0010E-2	4.7432E-1
3.8200E-4	9.5215E-3	4.7661E-1
3.8300E-4	9.5215E-3	4.7847E-1
3.8400E-4	9.5215E-3	4.8076E-1
3.8500E-4	1.0010E-2	4.8501E-1
3.8600E-4	9.7656E-3	4.9048E-1
3.8700E-4	1.0010E-2	4.9761E-1
3.8800E-4	9.5215E-3	5.0317E-1
3.8900E-4	1.0010E-2	5.0635E-1
3.9000E-4	9.0332E-3	5.0825E-1
3.9100E-4	1.0010E-2	5.0879E-1
3.9200E-4	9.7656E-3	5.1157E-1
3.9300E-4	9.7656E-3	5.1567E-1
3.9400E-4	9.5215E-3	5.1973E-1
3.9500E-4	9.0332E-3	5.2266E-1
3.9600E-4	9.7656E-3	5.2695E-1
3.9700E-4	9.5215E-3	5.2798E-1
3.9800E-4	9.5215E-3	5.2729E-1
3.9900E-4	1.0254E-2	5.2505E-1
4.0000E-4	9.7656E-3	5.2314E-1
4.0100E-4	9.5215E-3	5.2285E-1
4.0200E-4	9.5215E-3	5.2212E-1
4.0300E-4	1.0010E-2	5.2412E-1
4.0400E-4	9.2773E-3	5.2979E-1
4.0500E-4	1.0010E-2	5.3662E-1
4.0600E-4	9.0332E-3	5.4233E-1
4.0700E-4	9.7656E-3	5.4961E-1
4.0800E-4	9.5215E-3	5.5688E-1
4.0900E-4	9.5215E-3	5.6274E-1
4.1000E-4	1.0498E-2	5.6768E-1
4.1100E-4	1.0010E-2	5.7329E-1
4.1200E-4	9.5215E-3	5.7871E-1
4.1300E-4	9.5215E-3	5.8320E-1
4.1400E-4	1.0010E-2	5.8677E-1
4.1500E-4	1.0010E-2	5.9272E-1
4.1600E-4	9.5215E-3	5.9688E-1
4.1700E-4	1.0254E-2	6.0215E-1
4.1800E-4	9.7656E-3	6.0845E-1
4.1900E-4	1.0010E-2	6.1777E-1
4.2000E-4	9.7656E-3	6.2500E-1
4.2100E-4	1.0254E-2	6.3467E-1
4.2200E-4	8.7891E-3	6.4336E-1
4.2300E-4	9.5215E-3	6.5229E-1
4.2400E-4	9.7656E-3	6.5811E-1
4.2500E-4	1.0010E-2	6.6143E-1
4.2600E-4	9.5215E-3	6.6294E-1
4.2700E-4	1.0010E-2	6.6470E-1
4.2800E-4	9.5215E-3	6.6489E-1
4.2900E-4	1.0010E-2	6.6597E-1
4.3000E-4	9.5215E-3	6.6919E-1
4.3100E-4	1.0010E-2	6.7144E-1
4.3200E-4	1.0010E-2	6.7305E-1
4.3300E-4	9.5215E-3	6.7417E-1
4.3400E-4	9.0332E-3	6.7568E-1
4.3500E-4	1.0254E-2	6.7822E-1
4.3600E-4	1.0254E-2	6.8057E-1
4.3700E-4	9.7656E-3	6.8281E-1
4.3800E-4	9.5215E-3	6.8647E-1
4.3900E-4	9.5215E-3	6.8926E-1
4.4000E-4	1.0010E-2	6.9072E-1
4.4100E-4	9.5215E-3	6.9204E-1
4.4200E-4	9.2773E-3	6.9268E-1
4.4300E-4	9.7656E-3	6.9434E-1
4.4400E-4	9.7656E-3	6.9604E-1
4.4500E-4	9.5215E-3	6.9741E-1
4.4600E-4	9.0332E-3	6.9849E-1
4.4700E-4	9.7656E-3	7.0024E-1
4.4800E-4	9.5215E-3	7.0244E-1
4.4900E-4	9.5215E-3	7.0435E-1
4.5000E-4	1.0010E-2	7.0591E-1
4.5100E-4	9.2773E-3	7.0972E-1
4.5200E-4	1.0010E-2	7.1396E-1
4.5300E-4	1.0010E-2	7.1538E-1
4.5400E-4	1.0254E-2	7.1694E-1
4.5500E-4	9.7656E-3	7.2031E-1
4.5600E-4	9.7656E-3	7.2021E-1
4.5700E-4	9.0332E-3	7.1807E-1
4.5800E-4	9.5215E-3	7.1431E-1
4.5900E-4	9.5215E-3	7.1104E-1
4.6000E-4	9.7656E-3	7.0723E-1
4.6100E-4	1.0010E-2	7.0513E-1
4.6200E-4	9.7656E-3	7.0352E-1
4.6300E-4	9.5215E-3	7.0283E-1
4.6400E-4	9.5215E-3	7.0239E-1
4.6500E-4	9.7656E-3	7.0210E-1
4.6600E-4	9.2773E-3	7.0342E-1
4.6700E-4	1.0254E-2	7.0513E-1
4.6800E-4	9.5215E-3	7.0850E-1
4.6900E-4	9.7656E-3	7.1030E-1
4.7000E-4	9.2773E-3	7.1069E-1
4.7100E-4	1.0254E-2	7.1162E-1
4.7200E-4	9.7656E-3	7.1353E-1
4.7300E-4	9.5215E-3	7.1328E-1
4.7400E-4	9.7656E-3	7.1396E-1
4.7500E-4	9.5215E-3	7.1465E-1
4.7600E-4	9.5215E-3	7.1157E-1
4.7700E-4	9.5215E-3	7.0669E-1
4.7800E-4	9.0332E-3	7.0171E-1
4.7900E-4	1.0010E-2	6.9531E-1
4.8000E-4	9.5215E-3	6.8984E-1
4.8100E-4	1.0010E-2	6.8647E-1
4.8200E-4	1.0010E-2	6.8232E-1
4.8300E-4	9.5215E-3	6.7832E-1
4.8400E-4	9.7656E-3	6.7583E-1
4.8500E-4	9.7656E-3	6.7275E-1
4.8600E-4	9.7656E-3	6.7012E-1
4.8700E-4	1.0010E-2	6.6909E-1
4.8800E-4	1.0010E-2	6.6890E-1
4.8900E-4	9.0332E-3	6.6997E-1
4.9000E-4	9.7656E-3	6.7280E-1
4.9100E-4	9.7656E-3	6.7451E-1
4.9200E-4	9.2773E-3	6.7598E-1
4.9300E-4	9.5215E-3	6.7866E-1
4.9400E-4	9.2773E-3	6.7998E-1
4.9500E-4	9.7656E-3	6.7944E-1
4.9600E-4	9.2773E-3	6.7842E-1
4.9700E-4	9.7656E-3	6.7788E-1
4.9800E-4	9.5215E-3	6.7646E-1
4.9900E-4	1.0010E-2	6.7549E-1
5.0000E-4	9.5215E-3	6.7446E-1
5.0100E-4	9.5215E-3	6.7607E-1
5.0200E-4	9.7656E-3	6.7827E-1
5.0300E-4	9.5215E-3	6.8042E-1
5.0400E-4	1.0254E-2	6.8198E-1
5.0500E-4	1.0010E-2	6.8535E-1
5.0600E-4	8.5449E-3	6.8843E-1
5.0700E-4	9.7656E-3	6.9048E-1
5.0800E-4	9.7656E-3	6.9146E-1
5.0900E-4	1.0010E-2	6.9175E-1
5.1000E-4	1.0010E-2	6.9111E-1
5.1100E-4	9.5215E-3	6.8911E-1
5.1200E-4	9.2773E-3	6.8730E-1
5.1300E-4	1.0010E-2	6.8696E-1
5.1400E-4	9.2773E-3	6.8799E-1
5.1500E-4	1.0010E-2	6.8896E-1
5.1600E-4	9.7656E-3	6.9033E-1
5.1700E-4	9.5215E-3	6.9282E-1
5.1800E-4	9.5215E-3	6.9575E-1
5.1900E-4	9.7656E-3	6.9858E-1
5.2000E-4	9.7656E-3	7.0054E-1
5.2100E-4	9.5215E-3	7.0186E-1
5.2200E-4	9.5215E-3	7.0425E-1
5.2300E-4	9.5215E-3	7.0752E-1
5.2400E-4	1.0254E-2	7.0967E-1
5.2500E-4	9.2773E-3	7.1309E-1
5.2600E-4	9.2773E-3	7.1621E-1
5.2700E-4	1.0010E-2	7.1807E-1
5.2800E-4	9.5215E-3	7.1689E-1
5.2900E-4	1.0010E-2	7.1470E-1
5.3000E-4	9.7656E-3	7.1284E-1
5.3100E-4	9.2773E-3	7.1226E-1
5.3200E-4	9.5215E-3	7.1196E-1
5.3300E-4	1.0254E-2	7.1304E-1
5.3400E-4	9.0332E-3	7.1523E-1
5.3500E-4	9.5215E-3	7.1797E-1
5.3600E-4	9.5215E-3	7.1987E-1
5.3700E-4	9.7656E-3	7.2104E-1
5.3800E-4	9.5215E-3	7.2056E-1
5.3900E-4	9.5215E-3	7.2178E-1
5.4000E-4	9.5215E-3	7.2217E-1
5.4100E-4	9.5215E-3	7.2178E-1
5.4200E-4	9.0332E-3	7.2075E-1
5.4300E-4	1.0498E-2	7.2065E-1
5.4400E-4	9.7656E-3	7.2007E-1
5.4500E-4	1.0254E-2	7.1704E-1
5.4600E-4	1.0010E-2	7.1455E-1
5.4700E-4	1.0010E-2	7.1191E-1
5.4800E-4	9.5215E-3	7.0962E-1
5.4900E-4	9.2773E-3	7.0806E-1
5.5000E-4	1.0010E-2	7.0684E-1
5.5100E-4	9.5215E-3	7.0625E-1
5.5200E-4	9.5215E-3	7.0708E-1
5.5300E-4	9.2773E-3	7.0879E-1
5.5400E-4	9.7656E-3	7.0864E-1
5.5500E-4	1.0498E-2	7.0923E-1
5.5600E-4	1.0010E-2	7.0894E-1
5.5700E-4	1.0254E-2	7.0757E-1
5.5800E-4	9.5215E-3	7.0420E-1
5.5900E-4	9.7656E-3	6.9893E-1
5.6000E-4	9.5215E-3	6.9404E-1
5.6100E-4	9.7656E-3	6.8843E-1
5.6200E-4	9.2773E-3	6.8369E-1
5.6300E-4	9.0332E-3	6.8052E-1
5.6400E-4	9.5215E-3	6.7915E-1
5.6500E-4	9.5215E-3	6.7607E-1
5.6600E-4	9.5215E-3	6.7354E-1
5.6700E-4	9.5215E-3	6.6948E-1
5.6800E-4	9.2773E-3	6.6450E-1
5.6900E-4	9.5215E-3	6.5815E-1
5.7000E-4	9.7656E-3	6.5068E-1
5.7100E-4	9.2773E-3	6.4419E-1
5.7200E-4	9.7656E-3	6.3672E-1
5.7300E-4	1.0254E-2	6.2930E-1
5.7400E-4	9.5215E-3	6.2480E-1
5.7500E-4	1.0254E-2	6.2114E-1
5.7600E-4	9.2773E-3	6.1450E-1
5.7700E-4	9.7656E-3	6.0801E-1
5.7800E-4	9.7656E-3	6.0078E-1
5.7900E-4	9.7656E-3	5.9233E-1
5.8000E-4	9.7656E-3	5.8579E-1
