Time [s]	Aux in [V]	Main in [V]
1.8100E-4	9.5215E-3	3.5728E-1
1.8200E-4	9.7656E-3	3.6543E-1
1.8300E-4	9.2773E-3	3.7378E-1
1.8400E-4	9.2773E-3	3.8159E-1
1.8500E-4	9.5215E-3	3.8711E-1
1.8600E-4	9.5215E-3	3.9204E-1
1.8700E-4	9.7656E-3	3.9619E-1
1.8800E-4	9.7656E-3	4.0103E-1
1.8900E-4	9.5215E-3	4.0571E-1
1.9000E-4	1.0254E-2	4.1099E-1
1.9100E-4	1.0010E-2	4.1733E-1
1.9200E-4	9.5215E-3	4.2319E-1
1.9300E-4	1.0010E-2	4.2866E-1
1.9400E-4	9.2773E-3	4.3594E-1
1.9500E-4	9.7656E-3	4.4268E-1
1.9600E-4	9.2773E-3	4.4951E-1
1.9700E-4	9.7656E-3	4.5864E-1
1.9800E-4	9.5215E-3	4.6841E-1
1.9900E-4	9.0332E-3	4.7734E-1
2.0000E-4	1.0010E-2	4.8691E-1
2.0100E-4	9.5215E-3	4.9424E-1
2.0200E-4	1.0254E-2	5.0034E-1
2.0300E-4	1.0010E-2	5.0396E-1
2.0400E-4	9.7656E-3	5.0713E-1
2.0500E-4	9.7656E-3	5.1069E-1
2.0600E-4	9.5215E-3	5.1724E-1
2.0700E-4	9.7656E-3	5.2334E-1
2.0800E-4	1.0010E-2	5.3242E-1
2.0900E-4	9.7656E-3	5.4170E-1
2.1000E-4	9.5215E-3	5.5195E-1
2.1100E-4	1.0010E-2	5.6040E-1
2.1200E-4	9.5215E-3	5.6904E-1
2.1300E-4	9.7656E-3	5.7524E-1
2.1400E-4	9.7656E-3	5.8027E-1
2.1500E-4	9.5215E-3	5.8433E-1
2.1600E-4	9.5215E-3	5.8921E-1
2.1700E-4	9.7656E-3	5.9561E-1
2.1800E-4	9.5215E-3	6.0386E-1
2.1900E-4	9.5215E-3	6.1162E-1
2.2000E-4	9.7656E-3	6.1753E-1
2.2100E-4	1.0010E-2	6.2363E-1
2.2200E-4	1.0010E-2	6.2720E-1
2.2300E-4	9.2773E-3	6.2861E-1
2.2400E-4	1.0010E-2	6.3003E-1
2.2500E-4	9.7656E-3	6.3247E-1
2.2600E-4	9.2773E-3	6.3447E-1
2.2700E-4	9.5215E-3	6.3677E-1
2.2800E-4	9.7656E-3	6.3799E-1
2.2900E-4	9.7656E-3	6.4019E-1
2.3000E-4	9.7656E-3	6.4189E-1
2.3100E-4	9.7656E-3	6.4390E-1
2.3200E-4	9.7656E-3	6.4736E-1
2.3300E-4	9.2773E-3	6.5190E-1
2.3400E-4	1.0010E-2	6.5576E-1
2.3500E-4	9.5215E-3	6.5771E-1
2.3600E-4	1.0010E-2	6.5767E-1
2.3700E-4	9.7656E-3	6.5312E-1
2.3800E-4	1.0010E-2	6.4687E-1
2.3900E-4	1.0010E-2	6.3921E-1
2.4000E-4	1.0254E-2	6.3271E-1
2.4100E-4	9.5215E-3	6.2964E-1
2.4200E-4	9.5215E-3	6.2964E-1
2.4300E-4	1.0010E-2	6.3213E-1
2.4400E-4	9.7656E-3	6.3584E-1
2.4500E-4	9.2773E-3	6.3965E-1
2.4600E-4	9.2773E-3	6.4238E-1
2.4700E-4	9.2773E-3	6.4321E-1
2.4800E-4	1.0498E-2	6.4277E-1
2.4900E-4	9.5215E-3	6.4272E-1
2.5000E-4	9.5215E-3	6.4141E-1
2.5100E-4	9.7656E-3	6.3691E-1
2.5200E-4	1.0010E-2	6.3115E-1
2.5300E-4	9.5215E-3	6.2441E-1
2.5400E-4	1.0254E-2	6.1523E-1
2.5500E-4	9.0332E-3	6.0562E-1
2.5600E-4	9.5215E-3	5.9727E-1
2.5700E-4	9.0332E-3	5.8862E-1
2.5800E-4	9.5215E-3	5.7979E-1
2.5900E-4	9.2773E-3	5.7134E-1
2.6000E-4	1.0010E-2	5.6479E-1
2.6100E-4	9.7656E-3	5.5781E-1
2.6200E-4	9.5215E-3	5.5337E-1
2.6300E-4	1.0254E-2	5.4854E-1
2.6400E-4	1.0010E-2	5.4424E-1
2.6500E-4	9.2773E-3	5.3901E-1
2.6600E-4	9.5215E-3	5.3413E-1
2.6700E-4	9.2773E-3	5.2808E-1
2.6800E-4	9.7656E-3	5.2388E-1
2.6900E-4	9.2773E-3	5.1895E-1
2.7000E-4	9.7656E-3	5.1445E-1
2.7100E-4	1.0010E-2	5.1104E-1
2.7200E-4	9.7656E-3	5.0737E-1
2.7300E-4	9.5215E-3	5.0293E-1
2.7400E-4	9.0332E-3	4.9868E-1
2.7500E-4	9.5215E-3	4.9375E-1
2.7600E-4	1.0010E-2	4.8706E-1
2.7700E-4	9.0332E-3	4.8203E-1
2.7800E-4	1.0254E-2	4.7759E-1
2.7900E-4	1.0010E-2	4.7461E-1
2.8000E-4	9.5215E-3	4.7124E-1
2.8100E-4	9.2773E-3	4.6772E-1
2.8200E-4	9.2773E-3	4.6357E-1
2.8300E-4	9.7656E-3	4.5762E-1
2.8400E-4	9.7656E-3	4.5103E-1
2.8500E-4	1.0254E-2	4.4453E-1
2.8600E-4	1.0010E-2	4.3896E-1
2.8700E-4	9.2773E-3	4.3384E-1
2.8800E-4	9.5215E-3	4.3052E-1
2.8900E-4	9.2773E-3	4.2705E-1
2.9000E-4	1.0010E-2	4.2554E-1
2.9100E-4	9.7656E-3	4.2310E-1
2.9200E-4	1.0010E-2	4.1875E-1
2.9300E-4	9.5215E-3	4.1421E-1
2.9400E-4	9.5215E-3	4.1035E-1
2.9500E-4	1.0254E-2	4.0591E-1
2.9600E-4	9.5215E-3	4.0322E-1
2.9700E-4	9.5215E-3	4.0176E-1
2.9800E-4	9.7656E-3	4.0083E-1
2.9900E-4	9.5215E-3	3.9927E-1
3.0000E-4	1.0498E-2	3.9785E-1
3.0100E-4	9.7656E-3	3.9478E-1
3.0200E-4	1.0498E-2	3.9165E-1
3.0300E-4	9.7656E-3	3.8789E-1
3.0400E-4	9.0332E-3	3.8242E-1
3.0500E-4	1.0010E-2	3.7690E-1
3.0600E-4	9.5215E-3	3.7349E-1
3.0700E-4	9.2773E-3	3.7188E-1
3.0800E-4	9.5215E-3	3.7144E-1
3.0900E-4	1.0010E-2	3.7295E-1
3.1000E-4	1.0254E-2	3.7290E-1
3.1100E-4	9.2773E-3	3.7383E-1
3.1200E-4	9.5215E-3	3.7354E-1
3.1300E-4	8.7891E-3	3.7339E-1
3.1400E-4	9.7656E-3	3.7412E-1
3.1500E-4	9.7656E-3	3.7627E-1
3.1600E-4	9.5215E-3	3.7539E-1
3.1700E-4	9.7656E-3	3.7495E-1
3.1800E-4	1.0498E-2	3.7476E-1
3.1900E-4	9.7656E-3	3.7412E-1
3.2000E-4	9.7656E-3	3.7358E-1
3.2100E-4	9.7656E-3	3.7378E-1
3.2200E-4	9.7656E-3	3.7510E-1
3.2300E-4	9.5215E-3	3.7588E-1
3.2400E-4	1.0010E-2	3.7637E-1
3.2500E-4	9.7656E-3	3.7510E-1
3.2600E-4	1.0254E-2	3.7466E-1
3.2700E-4	9.0332E-3	3.7183E-1
3.2800E-4	9.5215E-3	3.6919E-1
3.2900E-4	9.2773E-3	3.6650E-1
3.3000E-4	1.0010E-2	3.6611E-1
3.3100E-4	1.0010E-2	3.6602E-1
3.3200E-4	1.0010E-2	3.6919E-1
3.3300E-4	9.7656E-3	3.7202E-1
3.3400E-4	1.0498E-2	3.7676E-1
3.3500E-4	1.0254E-2	3.8032E-1
3.3600E-4	9.5215E-3	3.8325E-1
3.3700E-4	9.5215E-3	3.8398E-1
3.3800E-4	9.2773E-3	3.8481E-1
3.3900E-4	9.2773E-3	3.8403E-1
3.4000E-4	1.0254E-2	3.8433E-1
3.4100E-4	9.5215E-3	3.8643E-1
3.4200E-4	1.0010E-2	3.8818E-1
3.4300E-4	1.0254E-2	3.8950E-1
3.4400E-4	9.2773E-3	3.9253E-1
3.4500E-4	9.7656E-3	3.9517E-1
3.4600E-4	1.0254E-2	3.9644E-1
3.4700E-4	9.5215E-3	3.9844E-1
3.4800E-4	1.0010E-2	3.9951E-1
3.4900E-4	9.5215E-3	3.9951E-1
3.5000E-4	1.0010E-2	3.9941E-1
3.5100E-4	9.2773E-3	4.0161E-1
3.5200E-4	1.0498E-2	4.0444E-1
3.5300E-4	9.5215E-3	4.1001E-1
3.5400E-4	1.0010E-2	4.1626E-1
3.5500E-4	1.0010E-2	4.2329E-1
3.5600E-4	9.7656E-3	4.2578E-1
3.5700E-4	1.0254E-2	4.2783E-1
3.5800E-4	9.7656E-3	4.2856E-1
3.5900E-4	9.5215E-3	4.2925E-1
3.6000E-4	1.0010E-2	4.2969E-1
3.6100E-4	9.5215E-3	4.3267E-1
3.6200E-4	9.7656E-3	4.3589E-1
3.6300E-4	1.0010E-2	4.4009E-1
3.6400E-4	9.5215E-3	4.4438E-1
3.6500E-4	9.5215E-3	4.5059E-1
3.6600E-4	1.0010E-2	4.5693E-1
3.6700E-4	9.2773E-3	4.6392E-1
3.6800E-4	9.2773E-3	4.7192E-1
3.6900E-4	1.0010E-2	4.7935E-1
3.7000E-4	9.5215E-3	4.8423E-1
3.7100E-4	9.5215E-3	4.8828E-1
3.7200E-4	9.7656E-3	4.9165E-1
3.7300E-4	9.7656E-3	4.9390E-1
3.7400E-4	9.7656E-3	4.9541E-1
3.7500E-4	1.0498E-2	4.9692E-1
3.7600E-4	9.7656E-3	5.0005E-1
3.7700E-4	9.7656E-3	5.0288E-1
3.7800E-4	1.0010E-2	5.0518E-1
3.7900E-4	9.2773E-3	5.0952E-1
3.8000E-4	1.0254E-2	5.1528E-1
3.8100E-4	9.2773E-3	5.2051E-1
3.8200E-4	9.7656E-3	5.2734E-1
3.8300E-4	9.5215E-3	5.3433E-1
3.8400E-4	9.2773E-3	5.4009E-1
3.8500E-4	9.7656E-3	5.4619E-1
3.8600E-4	9.5215E-3	5.5410E-1
3.8700E-4	9.5215E-3	5.6118E-1
3.8800E-4	9.2773E-3	5.6787E-1
3.8900E-4	1.0010E-2	5.7417E-1
3.9000E-4	9.7656E-3	5.8066E-1
3.9100E-4	1.0010E-2	5.8428E-1
3.9200E-4	9.2773E-3	5.8853E-1
3.9300E-4	9.0332E-3	5.9258E-1
3.9400E-4	1.0010E-2	5.9707E-1
3.9500E-4	9.2773E-3	5.9941E-1
3.9600E-4	1.0254E-2	6.0337E-1
3.9700E-4	9.5215E-3	6.0684E-1
3.9800E-4	9.5215E-3	6.1279E-1
3.9900E-4	9.5215E-3	6.1831E-1
4.0000E-4	9.7656E-3	6.2373E-1
4.0100E-4	9.5215E-3	6.2881E-1
4.0200E-4	9.5215E-3	6.3633E-1
4.0300E-4	1.0010E-2	6.4219E-1
4.0400E-4	1.0254E-2	6.4868E-1
4.0500E-4	9.7656E-3	6.5635E-1
4.0600E-4	9.7656E-3	6.6416E-1
4.0700E-4	1.0010E-2	6.7021E-1
4.0800E-4	1.0010E-2	6.7427E-1
4.0900E-4	1.0254E-2	6.7827E-1
4.1000E-4	1.0010E-2	6.8193E-1
4.1100E-4	9.2773E-3	6.8584E-1
4.1200E-4	1.0010E-2	6.8813E-1
4.1300E-4	9.2773E-3	6.9126E-1
4.1400E-4	9.7656E-3	6.9355E-1
4.1500E-4	9.5215E-3	6.9722E-1
4.1600E-4	1.0010E-2	6.9946E-1
4.1700E-4	9.7656E-3	7.0420E-1
4.1800E-4	9.7656E-3	7.1069E-1
4.1900E-4	9.5215E-3	7.1919E-1
4.2000E-4	1.0254E-2	7.2612E-1
4.2100E-4	9.5215E-3	7.3276E-1
4.2200E-4	9.5215E-3	7.3696E-1
4.2300E-4	9.7656E-3	7.4028E-1
4.2400E-4	1.0010E-2	7.4321E-1
4.2500E-4	9.5215E-3	7.4556E-1
4.2600E-4	9.5215E-3	7.4741E-1
4.2700E-4	1.0010E-2	7.4971E-1
4.2800E-4	9.5215E-3	7.5171E-1
4.2900E-4	9.2773E-3	7.5195E-1
4.3000E-4	9.5215E-3	7.5215E-1
4.3100E-4	9.7656E-3	7.5449E-1
4.3200E-4	9.7656E-3	7.5776E-1
4.3300E-4	9.0332E-3	7.5908E-1
4.3400E-4	9.2773E-3	7.5977E-1
4.3500E-4	9.5215E-3	7.6401E-1
4.3600E-4	9.2773E-3	7.6797E-1
4.3700E-4	9.5215E-3	7.6914E-1
4.3800E-4	9.2773E-3	7.7114E-1
4.3900E-4	9.7656E-3	7.7310E-1
4.4000E-4	9.7656E-3	7.7241E-1
4.4100E-4	1.0010E-2	7.7026E-1
4.4200E-4	1.0010E-2	7.6787E-1
4.4300E-4	9.5215E-3	7.6631E-1
4.4400E-4	9.5215E-3	7.6362E-1
4.4500E-4	9.5215E-3	7.5981E-1
4.4600E-4	9.5215E-3	7.5625E-1
4.4700E-4	9.7656E-3	7.5371E-1
4.4800E-4	9.7656E-3	7.5010E-1
4.4900E-4	1.0010E-2	7.4790E-1
4.5000E-4	1.0010E-2	7.4697E-1
4.5100E-4	9.7656E-3	7.4580E-1
4.5200E-4	9.0332E-3	7.4678E-1
4.5300E-4	9.2773E-3	7.4814E-1
4.5400E-4	1.0010E-2	7.4990E-1
4.5500E-4	9.7656E-3	7.4932E-1
4.5600E-4	1.0010E-2	7.4756E-1
4.5700E-4	9.7656E-3	7.4375E-1
4.5800E-4	1.0254E-2	7.4175E-1
4.5900E-4	1.0010E-2	7.3838E-1
4.6000E-4	1.0498E-2	7.3701E-1
4.6100E-4	1.0010E-2	7.3755E-1
4.6200E-4	9.5215E-3	7.3828E-1
4.6300E-4	1.0010E-2	7.3569E-1
4.6400E-4	9.5215E-3	7.3291E-1
4.6500E-4	9.2773E-3	7.2959E-1
4.6600E-4	9.7656E-3	7.2554E-1
4.6700E-4	9.7656E-3	7.2246E-1
4.6800E-4	9.7656E-3	7.2139E-1
4.6900E-4	1.0010E-2	7.2256E-1
4.7000E-4	9.5215E-3	7.2534E-1
4.7100E-4	9.5215E-3	7.2930E-1
4.7200E-4	9.2773E-3	7.2954E-1
4.7300E-4	9.7656E-3	7.2881E-1
4.7400E-4	1.0010E-2	7.2632E-1
4.7500E-4	9.2773E-3	7.2310E-1
4.7600E-4	9.5215E-3	7.2026E-1
4.7700E-4	9.5215E-3	7.2007E-1
4.7800E-4	9.7656E-3	7.1914E-1
4.7900E-4	9.7656E-3	7.1943E-1
4.8000E-4	9.2773E-3	7.1802E-1
4.8100E-4	1.0010E-2	7.1484E-1
4.8200E-4	1.0498E-2	7.1318E-1
4.8300E-4	9.5215E-3	7.1353E-1
4.8400E-4	9.5215E-3	7.1343E-1
4.8500E-4	9.7656E-3	7.1372E-1
4.8600E-4	9.5215E-3	7.1572E-1
4.8700E-4	9.0332E-3	7.1753E-1
4.8800E-4	9.7656E-3	7.1768E-1
4.8900E-4	1.0010E-2	7.1738E-1
4.9000E-4	9.7656E-3	7.1699E-1
4.9100E-4	1.0010E-2	7.1572E-1
4.9200E-4	9.7656E-3	7.1357E-1
4.9300E-4	9.2773E-3	7.1328E-1
4.9400E-4	1.0010E-2	7.1426E-1
4.9500E-4	9.7656E-3	7.1494E-1
4.9600E-4	9.7656E-3	7.1411E-1
4.9700E-4	9.7656E-3	7.1416E-1
4.9800E-4	9.5215E-3	7.1353E-1
4.9900E-4	9.7656E-3	7.1152E-1
5.0000E-4	9.7656E-3	7.1128E-1
5.0100E-4	9.5215E-3	7.1255E-1
5.0200E-4	9.2773E-3	7.1377E-1
5.0300E-4	9.5215E-3	7.1729E-1
5.0400E-4	9.7656E-3	7.2363E-1
5.0500E-4	1.0254E-2	7.2959E-1
5.0600E-4	9.5215E-3	7.3511E-1
5.0700E-4	9.5215E-3	7.4019E-1
5.0800E-4	1.0010E-2	7.4277E-1
5.0900E-4	1.0254E-2	7.4399E-1
5.1000E-4	1.0254E-2	7.4253E-1
5.1100E-4	9.7656E-3	7.4087E-1
5.1200E-4	1.0010E-2	7.3872E-1
5.1300E-4	9.5215E-3	7.3545E-1
5.1400E-4	1.0254E-2	7.3179E-1
5.1500E-4	9.7656E-3	7.3193E-1
5.1600E-4	9.0332E-3	7.3369E-1
5.1700E-4	1.0254E-2	7.3477E-1
5.1800E-4	1.0254E-2	7.4053E-1
5.1900E-4	1.0254E-2	7.4512E-1
5.2000E-4	1.0498E-2	7.4946E-1
5.2100E-4	1.0254E-2	7.5371E-1
5.2200E-4	9.7656E-3	7.5806E-1
5.2300E-4	9.2773E-3	7.5840E-1
5.2400E-4	1.0010E-2	7.5903E-1
5.2500E-4	9.7656E-3	7.5894E-1
5.2600E-4	1.0254E-2	7.5898E-1
5.2700E-4	9.7656E-3	7.5889E-1
5.2800E-4	9.0332E-3	7.5918E-1
5.2900E-4	9.7656E-3	7.5913E-1
5.3000E-4	1.0010E-2	7.5737E-1
5.3100E-4	1.0010E-2	7.5488E-1
5.3200E-4	9.5215E-3	7.5215E-1
5.3300E-4	9.7656E-3	7.4951E-1
5.3400E-4	1.0010E-2	7.4766E-1
5.3500E-4	1.0010E-2	7.4878E-1
5.3600E-4	1.0010E-2	7.5010E-1
5.3700E-4	1.0010E-2	7.5449E-1
5.3800E-4	9.7656E-3	7.5898E-1
5.3900E-4	9.5215E-3	7.6177E-1
5.4000E-4	1.0010E-2	7.6255E-1
5.4100E-4	1.0254E-2	7.6143E-1
5.4200E-4	1.0010E-2	7.5864E-1
5.4300E-4	1.0010E-2	7.5518E-1
5.4400E-4	1.0010E-2	7.5098E-1
5.4500E-4	9.7656E-3	7.4541E-1
5.4600E-4	9.7656E-3	7.4028E-1
5.4700E-4	9.5215E-3	7.3345E-1
5.4800E-4	1.0010E-2	7.2588E-1
5.4900E-4	9.2773E-3	7.2002E-1
5.5000E-4	9.5215E-3	7.1519E-1
5.5100E-4	9.7656E-3	7.1133E-1
5.5200E-4	9.5215E-3	7.0776E-1
5.5300E-4	9.7656E-3	7.0518E-1
5.5400E-4	1.0254E-2	7.0493E-1
5.5500E-4	9.2773E-3	7.0391E-1
5.5600E-4	1.0254E-2	7.0044E-1
5.5700E-4	9.5215E-3	6.9741E-1
5.5800E-4	9.7656E-3	6.9307E-1
5.5900E-4	9.2773E-3	6.8696E-1
5.6000E-4	9.5215E-3	6.8062E-1
5.6100E-4	9.2773E-3	6.7480E-1
5.6200E-4	9.5215E-3	6.6694E-1
5.6300E-4	9.5215E-3	6.5952E-1
5.6400E-4	9.5215E-3	6.4971E-1
5.6500E-4	9.5215E-3	6.3975E-1
5.6600E-4	9.0332E-3	6.2998E-1
5.6700E-4	9.5215E-3	6.2178E-1
5.6800E-4	1.0010E-2	6.1445E-1
5.6900E-4	9.5215E-3	6.0698E-1
5.7000E-4	1.0010E-2	5.9985E-1
5.7100E-4	9.2773E-3	5.9492E-1
5.7200E-4	9.7656E-3	5.8916E-1
5.7300E-4	9.5215E-3	5.8545E-1
5.7400E-4	9.7656E-3	5.8311E-1
5.7500E-4	9.2773E-3	5.8013E-1
5.7600E-4	9.5215E-3	5.7568E-1
5.7700E-4	1.0254E-2	5.7163E-1
5.7800E-4	9.7656E-3	5.6440E-1
5.7900E-4	1.0010E-2	5.5693E-1
5.8000E-4	9.2773E-3	5.5000E-1
