Time [s]	Aux in [V]	Main in [V]
1.3200E-4	1.0010E-2	8.4653E-1
1.3300E-4	9.5215E-3	8.4766E-1
1.3400E-4	9.7656E-3	8.4858E-1
1.3500E-4	9.5215E-3	8.5024E-1
1.3600E-4	9.0332E-3	8.5122E-1
1.3700E-4	9.7656E-3	8.4990E-1
1.3800E-4	1.0498E-2	8.4639E-1
1.3900E-4	9.2773E-3	8.4331E-1
1.4000E-4	9.0332E-3	8.3892E-1
1.4100E-4	9.5215E-3	8.3223E-1
1.4200E-4	9.5215E-3	8.2720E-1
1.4300E-4	9.5215E-3	8.2388E-1
1.4400E-4	9.2773E-3	8.1987E-1
1.4500E-4	1.0254E-2	8.1621E-1
1.4600E-4	9.5215E-3	8.1548E-1
1.4700E-4	9.0332E-3	8.1333E-1
1.4800E-4	9.5215E-3	8.1025E-1
1.4900E-4	9.0332E-3	8.0806E-1
1.5000E-4	9.2773E-3	8.0596E-1
1.5100E-4	1.0498E-2	8.0166E-1
1.5200E-4	9.2773E-3	7.9761E-1
1.5300E-4	9.7656E-3	7.9370E-1
1.5400E-4	9.5215E-3	7.8862E-1
1.5500E-4	9.7656E-3	7.8232E-1
1.5600E-4	9.0332E-3	7.7637E-1
1.5700E-4	9.2773E-3	7.7109E-1
1.5800E-4	1.0010E-2	7.6533E-1
1.5900E-4	1.0254E-2	7.6060E-1
1.6000E-4	9.2773E-3	7.5742E-1
1.6100E-4	9.5215E-3	7.5332E-1
1.6200E-4	9.2773E-3	7.4746E-1
1.6300E-4	9.7656E-3	7.3999E-1
1.6400E-4	9.5215E-3	7.3242E-1
1.6500E-4	9.5215E-3	7.2480E-1
1.6600E-4	1.0010E-2	7.1919E-1
1.6700E-4	9.5215E-3	7.1572E-1
1.6800E-4	9.7656E-3	7.1255E-1
1.6900E-4	9.5215E-3	7.0801E-1
1.7000E-4	9.7656E-3	7.0493E-1
1.7100E-4	8.7891E-3	7.0195E-1
1.7200E-4	9.2773E-3	6.9834E-1
1.7300E-4	1.0254E-2	6.9727E-1
1.7400E-4	9.2773E-3	6.9624E-1
1.7500E-4	9.2773E-3	6.9297E-1
1.7600E-4	9.0332E-3	6.8955E-1
1.7700E-4	9.7656E-3	6.8540E-1
1.7800E-4	9.2773E-3	6.7871E-1
1.7900E-4	9.5215E-3	6.7427E-1
1.8000E-4	9.5215E-3	6.7002E-1
1.8100E-4	1.0010E-2	6.6504E-1
1.8200E-4	8.7891E-3	6.5991E-1
1.8300E-4	9.7656E-3	6.5776E-1
1.8400E-4	9.5215E-3	6.5337E-1
1.8500E-4	9.2773E-3	6.5098E-1
1.8600E-4	9.2773E-3	6.4849E-1
1.8700E-4	9.5215E-3	6.4697E-1
1.8800E-4	9.0332E-3	6.4429E-1
1.8900E-4	9.5215E-3	6.4185E-1
1.9000E-4	9.5215E-3	6.3789E-1
1.9100E-4	9.7656E-3	6.3350E-1
1.9200E-4	9.7656E-3	6.3047E-1
1.9300E-4	9.0332E-3	6.2710E-1
1.9400E-4	9.2773E-3	6.2422E-1
1.9500E-4	9.2773E-3	6.2134E-1
1.9600E-4	9.2773E-3	6.2021E-1
1.9700E-4	1.0254E-2	6.1792E-1
1.9800E-4	9.5215E-3	6.1650E-1
1.9900E-4	1.0010E-2	6.1533E-1
2.0000E-4	9.0332E-3	6.1323E-1
2.0100E-4	9.7656E-3	6.1021E-1
2.0200E-4	9.5215E-3	6.0854E-1
2.0300E-4	9.7656E-3	6.0474E-1
2.0400E-4	9.7656E-3	6.0093E-1
2.0500E-4	9.7656E-3	5.9814E-1
2.0600E-4	9.5215E-3	5.9629E-1
2.0700E-4	9.2773E-3	5.9248E-1
2.0800E-4	9.5215E-3	5.9106E-1
2.0900E-4	8.7891E-3	5.9053E-1
2.1000E-4	9.5215E-3	5.9014E-1
2.1100E-4	9.2773E-3	5.8979E-1
2.1200E-4	8.7891E-3	5.8828E-1
2.1300E-4	9.5215E-3	5.8628E-1
2.1400E-4	1.0010E-2	5.8359E-1
2.1500E-4	1.0010E-2	5.8081E-1
2.1600E-4	9.2773E-3	5.7813E-1
2.1700E-4	9.7656E-3	5.7764E-1
2.1800E-4	1.0010E-2	5.7583E-1
2.1900E-4	1.0010E-2	5.7598E-1
2.2000E-4	9.0332E-3	5.7544E-1
2.2100E-4	9.2773E-3	5.7534E-1
2.2200E-4	9.0332E-3	5.7383E-1
2.2300E-4	1.0010E-2	5.7358E-1
2.2400E-4	9.5215E-3	5.7173E-1
2.2500E-4	9.5215E-3	5.7080E-1
2.2600E-4	9.0332E-3	5.6978E-1
2.2700E-4	9.5215E-3	5.6982E-1
2.2800E-4	9.2773E-3	5.6987E-1
2.2900E-4	9.5215E-3	5.6997E-1
2.3000E-4	9.5215E-3	5.6768E-1
2.3100E-4	9.7656E-3	5.6577E-1
2.3200E-4	9.5215E-3	5.6309E-1
2.3300E-4	1.0010E-2	5.6035E-1
2.3400E-4	9.0332E-3	5.5630E-1
2.3500E-4	9.5215E-3	5.5698E-1
2.3600E-4	9.2773E-3	5.5757E-1
2.3700E-4	1.0498E-2	5.6060E-1
2.3800E-4	9.5215E-3	5.6421E-1
2.3900E-4	1.0010E-2	5.6890E-1
2.4000E-4	9.2773E-3	5.7002E-1
2.4100E-4	1.0010E-2	5.6997E-1
2.4200E-4	9.0332E-3	5.6885E-1
2.4300E-4	9.2773E-3	5.6763E-1
2.4400E-4	9.7656E-3	5.6772E-1
2.4500E-4	9.7656E-3	5.6855E-1
2.4600E-4	9.2773E-3	5.6958E-1
2.4700E-4	9.2773E-3	5.7202E-1
2.4800E-4	8.5449E-3	5.7290E-1
2.4900E-4	9.2773E-3	5.7251E-1
2.5000E-4	9.5215E-3	5.7261E-1
2.5100E-4	9.5215E-3	5.7227E-1
2.5200E-4	9.5215E-3	5.6938E-1
2.5300E-4	9.5215E-3	5.6841E-1
2.5400E-4	9.7656E-3	5.6709E-1
2.5500E-4	9.7656E-3	5.6606E-1
2.5600E-4	9.5215E-3	5.6675E-1
2.5700E-4	9.5215E-3	5.6860E-1
2.5800E-4	9.5215E-3	5.7222E-1
2.5900E-4	9.5215E-3	5.7676E-1
2.6000E-4	9.2773E-3	5.8237E-1
2.6100E-4	9.5215E-3	5.8555E-1
2.6200E-4	9.7656E-3	5.8882E-1
2.6300E-4	9.5215E-3	5.8843E-1
2.6400E-4	9.7656E-3	5.8633E-1
2.6500E-4	9.7656E-3	5.8296E-1
2.6600E-4	9.5215E-3	5.8091E-1
2.6700E-4	9.5215E-3	5.8057E-1
2.6800E-4	9.2773E-3	5.8301E-1
2.6900E-4	9.5215E-3	5.8657E-1
2.7000E-4	1.0010E-2	5.9282E-1
2.7100E-4	9.5215E-3	5.9893E-1
2.7200E-4	9.2773E-3	6.0371E-1
2.7300E-4	9.7656E-3	6.0737E-1
2.7400E-4	9.7656E-3	6.1235E-1
2.7500E-4	1.0010E-2	6.1533E-1
2.7600E-4	9.2773E-3	6.1631E-1
2.7700E-4	9.7656E-3	6.1582E-1
2.7800E-4	8.7891E-3	6.1548E-1
2.7900E-4	9.2773E-3	6.1431E-1
2.8000E-4	9.2773E-3	6.1284E-1
2.8100E-4	9.5215E-3	6.1279E-1
2.8200E-4	9.7656E-3	6.1313E-1
2.8300E-4	9.5215E-3	6.1528E-1
2.8400E-4	9.7656E-3	6.1670E-1
2.8500E-4	9.2773E-3	6.1875E-1
2.8600E-4	1.0010E-2	6.2261E-1
2.8700E-4	9.0332E-3	6.2871E-1
2.8800E-4	9.2773E-3	6.3345E-1
2.8900E-4	1.0254E-2	6.3921E-1
2.9000E-4	9.7656E-3	6.4487E-1
2.9100E-4	9.5215E-3	6.4858E-1
2.9200E-4	9.5215E-3	6.5264E-1
2.9300E-4	9.2773E-3	6.5586E-1
2.9400E-4	9.5215E-3	6.5903E-1
2.9500E-4	9.5215E-3	6.6216E-1
2.9600E-4	9.5215E-3	6.6782E-1
2.9700E-4	9.5215E-3	6.7100E-1
2.9800E-4	9.0332E-3	6.7559E-1
2.9900E-4	9.5215E-3	6.8208E-1
3.0000E-4	9.0332E-3	6.8872E-1
3.0100E-4	9.7656E-3	6.9443E-1
3.0200E-4	9.7656E-3	7.0049E-1
3.0300E-4	9.0332E-3	7.0542E-1
3.0400E-4	1.0254E-2	7.0747E-1
3.0500E-4	9.0332E-3	7.1050E-1
3.0600E-4	1.0254E-2	7.1255E-1
3.0700E-4	9.2773E-3	7.1514E-1
3.0800E-4	9.5215E-3	7.1777E-1
3.0900E-4	9.7656E-3	7.2119E-1
3.1000E-4	9.5215E-3	7.2241E-1
3.1100E-4	9.0332E-3	7.2407E-1
3.1200E-4	9.2773E-3	7.2524E-1
3.1300E-4	9.7656E-3	7.2837E-1
3.1400E-4	9.0332E-3	7.3325E-1
3.1500E-4	9.5215E-3	7.4023E-1
3.1600E-4	1.0010E-2	7.4946E-1
3.1700E-4	9.2773E-3	7.6084E-1
3.1800E-4	9.5215E-3	7.7051E-1
3.1900E-4	9.2773E-3	7.7603E-1
3.2000E-4	8.7891E-3	7.7847E-1
3.2100E-4	9.7656E-3	7.7959E-1
3.2200E-4	9.2773E-3	7.7959E-1
3.2300E-4	1.0010E-2	7.8008E-1
3.2400E-4	9.2773E-3	7.8335E-1
3.2500E-4	9.5215E-3	7.9077E-1
3.2600E-4	9.7656E-3	7.9551E-1
3.2700E-4	9.2773E-3	8.0029E-1
3.2800E-4	9.5215E-3	8.0596E-1
3.2900E-4	1.0010E-2	8.1138E-1
3.3000E-4	9.7656E-3	8.1616E-1
3.3100E-4	1.0010E-2	8.2256E-1
3.3200E-4	9.0332E-3	8.2813E-1
3.3300E-4	9.2773E-3	8.3320E-1
3.3400E-4	9.5215E-3	8.3667E-1
3.3500E-4	1.0010E-2	8.3691E-1
3.3600E-4	9.2773E-3	8.3818E-1
3.3700E-4	9.7656E-3	8.3896E-1
3.3800E-4	9.7656E-3	8.3916E-1
3.3900E-4	9.7656E-3	8.4082E-1
3.4000E-4	9.7656E-3	8.4341E-1
3.4100E-4	9.2773E-3	8.4307E-1
3.4200E-4	9.7656E-3	8.4424E-1
3.4300E-4	9.5215E-3	8.4414E-1
3.4400E-4	9.0332E-3	8.4326E-1
3.4500E-4	9.7656E-3	8.4126E-1
3.4600E-4	1.0010E-2	8.4106E-1
3.4700E-4	9.5215E-3	8.4009E-1
3.4800E-4	9.5215E-3	8.3945E-1
3.4900E-4	9.2773E-3	8.3809E-1
3.5000E-4	9.0332E-3	8.3794E-1
3.5100E-4	9.7656E-3	8.3726E-1
3.5200E-4	9.2773E-3	8.3687E-1
3.5300E-4	9.5215E-3	8.3667E-1
3.5400E-4	9.5215E-3	8.3833E-1
3.5500E-4	1.0010E-2	8.3862E-1
3.5600E-4	1.0010E-2	8.3960E-1
3.5700E-4	9.2773E-3	8.3740E-1
3.5800E-4	1.0010E-2	8.3589E-1
3.5900E-4	9.2773E-3	8.3149E-1
3.6000E-4	9.0332E-3	8.2813E-1
3.6100E-4	9.7656E-3	8.2290E-1
3.6200E-4	9.7656E-3	8.1919E-1
3.6300E-4	1.0010E-2	8.1538E-1
3.6400E-4	9.7656E-3	8.1450E-1
3.6500E-4	9.5215E-3	8.1362E-1
3.6600E-4	9.5215E-3	8.1309E-1
3.6700E-4	1.0010E-2	8.1265E-1
3.6800E-4	9.7656E-3	8.1196E-1
3.6900E-4	9.7656E-3	8.1040E-1
3.7000E-4	9.0332E-3	8.0820E-1
3.7100E-4	9.5215E-3	8.0645E-1
3.7200E-4	9.2773E-3	8.0386E-1
3.7300E-4	9.2773E-3	8.0088E-1
3.7400E-4	9.7656E-3	7.9771E-1
3.7500E-4	9.5215E-3	7.9478E-1
3.7600E-4	9.5215E-3	7.9297E-1
3.7700E-4	9.7656E-3	7.9204E-1
3.7800E-4	1.0010E-2	7.8955E-1
3.7900E-4	9.2773E-3	7.8682E-1
3.8000E-4	9.5215E-3	7.8364E-1
3.8100E-4	9.7656E-3	7.7983E-1
3.8200E-4	9.2773E-3	7.7651E-1
3.8300E-4	9.5215E-3	7.7432E-1
3.8400E-4	9.5215E-3	7.7324E-1
3.8500E-4	9.2773E-3	7.7275E-1
3.8600E-4	8.7891E-3	7.7373E-1
3.8700E-4	9.2773E-3	7.7383E-1
3.8800E-4	9.2773E-3	7.7378E-1
3.8900E-4	9.2773E-3	7.7373E-1
3.9000E-4	9.5215E-3	7.7256E-1
3.9100E-4	9.5215E-3	7.6997E-1
3.9200E-4	9.2773E-3	7.6782E-1
3.9300E-4	8.7891E-3	7.6519E-1
3.9400E-4	9.2773E-3	7.6187E-1
3.9500E-4	9.2773E-3	7.6021E-1
3.9600E-4	9.7656E-3	7.5889E-1
3.9700E-4	9.5215E-3	7.5762E-1
3.9800E-4	9.0332E-3	7.5557E-1
3.9900E-4	9.2773E-3	7.5259E-1
4.0000E-4	9.5215E-3	7.5073E-1
4.0100E-4	9.5215E-3	7.4863E-1
4.0200E-4	9.7656E-3	7.4780E-1
4.0300E-4	9.5215E-3	7.4834E-1
4.0400E-4	8.7891E-3	7.5005E-1
4.0500E-4	9.2773E-3	7.5205E-1
4.0600E-4	9.5215E-3	7.5381E-1
4.0700E-4	9.2773E-3	7.5425E-1
4.0800E-4	9.5215E-3	7.5479E-1
4.0900E-4	1.0010E-2	7.5454E-1
4.1000E-4	9.0332E-3	7.5342E-1
4.1100E-4	1.0010E-2	7.5273E-1
4.1200E-4	9.7656E-3	7.5342E-1
4.1300E-4	9.5215E-3	7.5376E-1
4.1400E-4	9.7656E-3	7.5361E-1
4.1500E-4	9.5215E-3	7.5225E-1
4.1600E-4	9.2773E-3	7.5049E-1
4.1700E-4	9.2773E-3	7.4883E-1
4.1800E-4	9.5215E-3	7.4810E-1
4.1900E-4	9.0332E-3	7.5063E-1
4.2000E-4	9.0332E-3	7.5259E-1
4.2100E-4	9.2773E-3	7.5488E-1
4.2200E-4	9.7656E-3	7.5762E-1
4.2300E-4	9.5215E-3	7.6079E-1
4.2400E-4	9.2773E-3	7.6079E-1
4.2500E-4	1.0010E-2	7.6123E-1
4.2600E-4	9.5215E-3	7.6196E-1
4.2700E-4	9.5215E-3	7.5923E-1
4.2800E-4	9.7656E-3	7.5581E-1
4.2900E-4	9.7656E-3	7.5386E-1
4.3000E-4	9.5215E-3	7.5410E-1
4.3100E-4	9.5215E-3	7.5366E-1
4.3200E-4	9.2773E-3	7.5488E-1
4.3300E-4	9.5215E-3	7.5835E-1
4.3400E-4	9.2773E-3	7.6255E-1
4.3500E-4	9.2773E-3	7.6479E-1
4.3600E-4	1.0254E-2	7.6831E-1
4.3700E-4	1.0010E-2	7.7124E-1
4.3800E-4	9.7656E-3	7.7329E-1
4.3900E-4	9.2773E-3	7.7544E-1
4.4000E-4	9.0332E-3	7.7788E-1
4.4100E-4	9.0332E-3	7.8022E-1
4.4200E-4	9.5215E-3	7.8462E-1
4.4300E-4	9.7656E-3	7.8721E-1
4.4400E-4	9.7656E-3	7.8828E-1
4.4500E-4	9.7656E-3	7.8945E-1
4.4600E-4	9.5215E-3	7.9063E-1
4.4700E-4	9.5215E-3	7.9185E-1
4.4800E-4	9.0332E-3	7.9292E-1
4.4900E-4	9.7656E-3	7.9424E-1
4.5000E-4	9.5215E-3	7.9517E-1
4.5100E-4	9.2773E-3	7.9717E-1
4.5200E-4	9.0332E-3	7.9907E-1
4.5300E-4	9.7656E-3	8.0166E-1
4.5400E-4	9.5215E-3	8.0537E-1
4.5500E-4	1.0010E-2	8.0913E-1
4.5600E-4	9.7656E-3	8.1025E-1
4.5700E-4	9.5215E-3	8.1016E-1
4.5800E-4	9.2773E-3	8.1089E-1
4.5900E-4	1.0010E-2	8.0962E-1
4.6000E-4	9.2773E-3	8.0908E-1
4.6100E-4	1.0010E-2	8.1060E-1
4.6200E-4	9.2773E-3	8.1279E-1
4.6300E-4	9.5215E-3	8.1421E-1
4.6400E-4	9.7656E-3	8.1787E-1
4.6500E-4	8.7891E-3	8.2227E-1
4.6600E-4	9.7656E-3	8.2549E-1
4.6700E-4	1.0010E-2	8.2866E-1
4.6800E-4	9.2773E-3	8.3218E-1
4.6900E-4	9.2773E-3	8.3398E-1
4.7000E-4	9.2773E-3	8.3569E-1
4.7100E-4	9.5215E-3	8.3701E-1
4.7200E-4	9.0332E-3	8.3706E-1
4.7300E-4	1.0010E-2	8.3799E-1
4.7400E-4	9.7656E-3	8.3706E-1
4.7500E-4	9.2773E-3	8.3433E-1
4.7600E-4	9.2773E-3	8.3042E-1
4.7700E-4	1.0010E-2	8.2813E-1
4.7800E-4	9.2773E-3	8.2563E-1
4.7900E-4	9.7656E-3	8.2617E-1
4.8000E-4	9.5215E-3	8.2871E-1
4.8100E-4	9.7656E-3	8.3262E-1
4.8200E-4	9.2773E-3	8.3652E-1
4.8300E-4	9.2773E-3	8.3887E-1
4.8400E-4	9.5215E-3	8.4160E-1
4.8500E-4	9.2773E-3	8.4438E-1
4.8600E-4	1.0010E-2	8.4702E-1
4.8700E-4	9.0332E-3	8.4683E-1
4.8800E-4	9.7656E-3	8.4829E-1
4.8900E-4	9.5215E-3	8.4683E-1
4.9000E-4	9.5215E-3	8.4385E-1
4.9100E-4	9.5215E-3	8.4097E-1
4.9200E-4	9.2773E-3	8.3843E-1
4.9300E-4	1.0010E-2	8.3418E-1
4.9400E-4	1.0010E-2	8.3120E-1
4.9500E-4	9.5215E-3	8.3013E-1
4.9600E-4	9.2773E-3	8.2788E-1
4.9700E-4	9.0332E-3	8.2822E-1
4.9800E-4	9.5215E-3	8.3013E-1
4.9900E-4	1.0254E-2	8.3154E-1
5.0000E-4	9.7656E-3	8.3130E-1
5.0100E-4	9.0332E-3	8.3257E-1
5.0200E-4	9.2773E-3	8.3149E-1
5.0300E-4	9.2773E-3	8.2852E-1
5.0400E-4	9.5215E-3	8.2583E-1
5.0500E-4	9.5215E-3	8.2271E-1
5.0600E-4	1.0010E-2	8.1924E-1
5.0700E-4	9.0332E-3	8.1733E-1
5.0800E-4	9.7656E-3	8.1655E-1
5.0900E-4	9.5215E-3	8.1494E-1
5.1000E-4	9.7656E-3	8.1333E-1
5.1100E-4	1.0010E-2	8.1309E-1
5.1200E-4	9.7656E-3	8.1206E-1
5.1300E-4	1.0010E-2	8.1021E-1
5.1400E-4	9.7656E-3	8.1089E-1
5.1500E-4	9.0332E-3	8.1230E-1
5.1600E-4	9.7656E-3	8.1094E-1
5.1700E-4	9.2773E-3	8.1040E-1
5.1800E-4	9.7656E-3	8.0835E-1
5.1900E-4	9.0332E-3	8.0527E-1
5.2000E-4	9.2773E-3	8.0234E-1
5.2100E-4	8.5449E-3	8.0015E-1
5.2200E-4	9.2773E-3	7.9844E-1
5.2300E-4	1.0498E-2	7.9707E-1
5.2400E-4	9.0332E-3	7.9458E-1
5.2500E-4	9.7656E-3	7.9209E-1
5.2600E-4	9.7656E-3	7.9077E-1
5.2700E-4	9.2773E-3	7.8818E-1
5.2800E-4	9.2773E-3	7.8853E-1
5.2900E-4	1.0010E-2	7.8921E-1
5.3000E-4	9.5215E-3	7.9033E-1
5.3100E-4	1.0498E-2	7.9063E-1
5.3200E-4	1.0254E-2	7.9116E-1
5.3300E-4	1.0010E-2	7.8994E-1
5.3400E-4	9.7656E-3	7.8877E-1
5.3500E-4	1.0010E-2	7.8662E-1
5.3600E-4	9.5215E-3	7.8574E-1
5.3700E-4	9.2773E-3	7.8354E-1
5.3800E-4	1.0010E-2	7.8286E-1
5.3900E-4	1.0010E-2	7.8213E-1
5.4000E-4	9.5215E-3	7.8154E-1
5.4100E-4	8.7891E-3	7.8052E-1
5.4200E-4	1.0010E-2	7.7993E-1
5.4300E-4	9.5215E-3	7.7578E-1
5.4400E-4	9.2773E-3	7.7109E-1
5.4500E-4	9.7656E-3	7.6523E-1
5.4600E-4	1.0010E-2	7.5884E-1
5.4700E-4	9.7656E-3	7.5347E-1
5.4800E-4	9.2773E-3	7.5054E-1
5.4900E-4	9.7656E-3	7.5225E-1
5.5000E-4	9.0332E-3	7.5674E-1
5.5100E-4	9.5215E-3	7.6138E-1
5.5200E-4	9.5215E-3	7.6548E-1
5.5300E-4	1.0010E-2	7.7178E-1
5.5400E-4	9.5215E-3	7.7417E-1
5.5500E-4	1.0254E-2	7.7427E-1
5.5600E-4	9.5215E-3	7.7373E-1
5.5700E-4	1.0010E-2	7.7187E-1
5.5800E-4	1.0010E-2	7.6655E-1
5.5900E-4	9.5215E-3	7.6348E-1
5.6000E-4	9.5215E-3	7.5952E-1
5.6100E-4	9.2773E-3	7.5737E-1
5.6200E-4	1.0254E-2	7.5762E-1
5.6300E-4	9.2773E-3	7.5947E-1
5.6400E-4	9.5215E-3	7.6108E-1
5.6500E-4	9.5215E-3	7.6235E-1
5.6600E-4	9.7656E-3	7.6260E-1
5.6700E-4	9.7656E-3	7.6353E-1
5.6800E-4	9.2773E-3	7.6421E-1
5.6900E-4	9.0332E-3	7.6270E-1
5.7000E-4	9.2773E-3	7.6470E-1
5.7100E-4	9.2773E-3	7.6704E-1
5.7200E-4	9.7656E-3	7.6885E-1
5.7300E-4	9.2773E-3	7.7153E-1
5.7400E-4	9.2773E-3	7.7495E-1
5.7500E-4	1.0254E-2	7.7910E-1
5.7600E-4	9.7656E-3	7.8354E-1
5.7700E-4	9.5215E-3	7.8530E-1
5.7800E-4	1.0254E-2	7.8413E-1
5.7900E-4	9.5215E-3	7.8350E-1
5.8000E-4	8.7891E-3	7.7959E-1
