Time [s]	Aux in [V]	Main in [V]
5.4000E-5	9.5215E-3	6.6724E-1
5.5000E-5	9.5215E-3	6.7056E-1
5.6000E-5	9.5215E-3	6.7227E-1
5.7000E-5	9.5215E-3	6.7178E-1
5.8000E-5	9.7656E-3	6.7051E-1
5.9000E-5	1.0010E-2	6.6782E-1
6.0000E-5	9.0332E-3	6.6538E-1
6.1000E-5	9.7656E-3	6.6465E-1
6.2000E-5	9.5215E-3	6.6528E-1
6.3000E-5	1.0010E-2	6.6680E-1
6.4000E-5	9.2773E-3	6.6948E-1
6.5000E-5	1.0010E-2	6.7275E-1
6.6000E-5	9.7656E-3	6.7510E-1
6.7000E-5	9.2773E-3	6.7764E-1
6.8000E-5	9.2773E-3	6.7988E-1
6.9000E-5	9.5215E-3	6.8037E-1
7.0000E-5	9.5215E-3	6.8027E-1
7.1000E-5	1.0254E-2	6.8047E-1
7.2000E-5	9.5215E-3	6.8042E-1
7.3000E-5	9.2773E-3	6.7969E-1
7.4000E-5	9.0332E-3	6.8047E-1
7.5000E-5	9.2773E-3	6.8291E-1
7.6000E-5	9.2773E-3	6.8369E-1
7.7000E-5	9.7656E-3	6.8550E-1
7.8000E-5	9.7656E-3	6.8833E-1
7.9000E-5	9.7656E-3	6.9146E-1
8.0000E-5	9.7656E-3	6.9395E-1
8.1000E-5	9.2773E-3	6.9819E-1
8.2000E-5	1.0010E-2	7.0366E-1
8.3000E-5	1.0010E-2	7.0957E-1
8.4000E-5	9.5215E-3	7.1514E-1
8.5000E-5	9.7656E-3	7.1826E-1
8.6000E-5	9.2773E-3	7.2041E-1
8.7000E-5	1.0010E-2	7.2129E-1
8.8000E-5	9.5215E-3	7.2183E-1
8.9000E-5	9.5215E-3	7.2510E-1
9.0000E-5	9.5215E-3	7.2856E-1
9.1000E-5	9.5215E-3	7.3320E-1
9.2000E-5	9.5215E-3	7.3643E-1
9.3000E-5	9.5215E-3	7.3901E-1
9.4000E-5	9.5215E-3	7.3838E-1
9.5000E-5	1.0254E-2	7.3955E-1
9.6000E-5	9.7656E-3	7.3906E-1
9.7000E-5	9.0332E-3	7.4014E-1
9.8000E-5	1.0010E-2	7.4199E-1
9.9000E-5	9.2773E-3	7.4609E-1
1.0000E-4	9.5215E-3	7.5010E-1
1.0100E-4	9.2773E-3	7.5391E-1
1.0200E-4	9.5215E-3	7.5757E-1
1.0300E-4	1.0254E-2	7.6152E-1
1.0400E-4	9.2773E-3	7.6357E-1
1.0500E-4	9.5215E-3	7.6494E-1
1.0600E-4	9.7656E-3	7.6816E-1
1.0700E-4	9.7656E-3	7.7085E-1
1.0800E-4	9.0332E-3	7.7104E-1
1.0900E-4	9.5215E-3	7.7129E-1
1.1000E-4	9.5215E-3	7.6997E-1
1.1100E-4	9.0332E-3	7.6968E-1
1.1200E-4	9.7656E-3	7.6963E-1
1.1300E-4	1.0010E-2	7.7017E-1
1.1400E-4	9.2773E-3	7.7222E-1
1.1500E-4	1.0254E-2	7.7446E-1
1.1600E-4	9.0332E-3	7.7417E-1
1.1700E-4	1.0010E-2	7.7402E-1
1.1800E-4	9.2773E-3	7.7500E-1
1.1900E-4	9.5215E-3	7.7388E-1
1.2000E-4	9.5215E-3	7.7485E-1
1.2100E-4	1.0254E-2	7.7627E-1
1.2200E-4	1.0010E-2	7.7739E-1
1.2300E-4	9.5215E-3	7.7734E-1
1.2400E-4	9.2773E-3	7.7695E-1
1.2500E-4	9.7656E-3	7.7427E-1
1.2600E-4	9.7656E-3	7.7046E-1
1.2700E-4	9.2773E-3	7.6768E-1
1.2800E-4	9.2773E-3	7.6563E-1
1.2900E-4	9.7656E-3	7.6367E-1
1.3000E-4	9.7656E-3	7.6274E-1
1.3100E-4	9.2773E-3	7.6143E-1
1.3200E-4	9.0332E-3	7.5903E-1
1.3300E-4	9.5215E-3	7.5757E-1
1.3400E-4	9.5215E-3	7.5586E-1
1.3500E-4	9.5215E-3	7.5410E-1
1.3600E-4	9.0332E-3	7.5366E-1
1.3700E-4	9.0332E-3	7.5405E-1
1.3800E-4	9.5215E-3	7.5234E-1
1.3900E-4	9.2773E-3	7.5000E-1
1.4000E-4	9.2773E-3	7.4717E-1
1.4100E-4	9.5215E-3	7.4204E-1
1.4200E-4	8.5449E-3	7.3442E-1
1.4300E-4	1.0010E-2	7.2773E-1
1.4400E-4	9.0332E-3	7.2104E-1
1.4500E-4	9.2773E-3	7.1328E-1
1.4600E-4	9.7656E-3	7.0669E-1
1.4700E-4	9.5215E-3	7.0176E-1
1.4800E-4	9.0332E-3	6.9634E-1
1.4900E-4	9.5215E-3	6.9185E-1
1.5000E-4	9.2773E-3	6.8872E-1
1.5100E-4	9.5215E-3	6.8730E-1
1.5200E-4	9.5215E-3	6.8481E-1
1.5300E-4	9.2773E-3	6.8262E-1
1.5400E-4	9.2773E-3	6.8042E-1
1.5500E-4	1.0254E-2	6.7778E-1
1.5600E-4	8.7891E-3	6.7324E-1
1.5700E-4	9.2773E-3	6.6763E-1
1.5800E-4	9.2773E-3	6.6299E-1
1.5900E-4	9.5215E-3	6.5776E-1
1.6000E-4	9.5215E-3	6.5234E-1
1.6100E-4	9.5215E-3	6.4897E-1
1.6200E-4	9.5215E-3	6.4790E-1
1.6300E-4	1.0010E-2	6.4458E-1
1.6400E-4	9.0332E-3	6.4058E-1
1.6500E-4	9.5215E-3	6.3521E-1
1.6600E-4	9.7656E-3	6.2798E-1
1.6700E-4	9.7656E-3	6.1899E-1
1.6800E-4	9.5215E-3	6.0967E-1
1.6900E-4	9.2773E-3	6.0098E-1
1.7000E-4	9.7656E-3	5.9478E-1
1.7100E-4	9.2773E-3	5.8970E-1
1.7200E-4	9.0332E-3	5.8765E-1
1.7300E-4	9.7656E-3	5.8950E-1
1.7400E-4	9.7656E-3	5.9126E-1
1.7500E-4	9.2773E-3	5.9185E-1
1.7600E-4	9.2773E-3	5.8945E-1
1.7700E-4	1.0254E-2	5.8555E-1
1.7800E-4	9.2773E-3	5.8047E-1
1.7900E-4	9.7656E-3	5.7622E-1
1.8000E-4	9.5215E-3	5.7197E-1
1.8100E-4	9.2773E-3	5.7104E-1
1.8200E-4	1.0254E-2	5.6938E-1
1.8300E-4	9.0332E-3	5.6650E-1
1.8400E-4	9.2773E-3	5.6343E-1
1.8500E-4	9.2773E-3	5.6152E-1
1.8600E-4	9.2773E-3	5.6011E-1
1.8700E-4	9.7656E-3	5.5972E-1
1.8800E-4	9.0332E-3	5.5928E-1
1.8900E-4	9.5215E-3	5.5645E-1
1.9000E-4	9.5215E-3	5.5391E-1
1.9100E-4	9.5215E-3	5.5103E-1
1.9200E-4	9.5215E-3	5.4536E-1
1.9300E-4	9.2773E-3	5.4038E-1
1.9400E-4	9.0332E-3	5.3862E-1
1.9500E-4	9.2773E-3	5.3730E-1
1.9600E-4	9.5215E-3	5.3408E-1
1.9700E-4	9.0332E-3	5.3398E-1
1.9800E-4	9.5215E-3	5.3364E-1
1.9900E-4	1.0254E-2	5.3438E-1
2.0000E-4	9.2773E-3	5.3438E-1
2.0100E-4	9.5215E-3	5.3516E-1
2.0200E-4	9.0332E-3	5.3467E-1
2.0300E-4	9.5215E-3	5.3413E-1
2.0400E-4	9.7656E-3	5.3022E-1
2.0500E-4	1.0254E-2	5.2534E-1
2.0600E-4	1.0010E-2	5.2046E-1
2.0700E-4	9.5215E-3	5.1470E-1
2.0800E-4	9.2773E-3	5.1050E-1
2.0900E-4	9.7656E-3	5.1035E-1
2.1000E-4	9.7656E-3	5.1099E-1
2.1100E-4	1.0010E-2	5.1362E-1
2.1200E-4	9.7656E-3	5.1655E-1
2.1300E-4	9.5215E-3	5.1899E-1
2.1400E-4	1.0010E-2	5.1807E-1
2.1500E-4	9.2773E-3	5.1670E-1
2.1600E-4	9.2773E-3	5.1504E-1
2.1700E-4	9.5215E-3	5.1343E-1
2.1800E-4	9.2773E-3	5.1182E-1
2.1900E-4	9.0332E-3	5.1274E-1
2.2000E-4	9.7656E-3	5.1460E-1
2.2100E-4	9.5215E-3	5.1621E-1
2.2200E-4	9.0332E-3	5.1777E-1
2.2300E-4	9.5215E-3	5.1924E-1
2.2400E-4	9.2773E-3	5.1846E-1
2.2500E-4	9.5215E-3	5.1919E-1
2.2600E-4	9.5215E-3	5.1787E-1
2.2700E-4	9.2773E-3	5.1553E-1
2.2800E-4	9.5215E-3	5.1289E-1
2.2900E-4	9.5215E-3	5.1250E-1
2.3000E-4	1.0010E-2	5.0938E-1
2.3100E-4	1.0010E-2	5.0718E-1
2.3200E-4	9.2773E-3	5.0513E-1
2.3300E-4	9.7656E-3	5.0332E-1
2.3400E-4	1.0254E-2	5.0127E-1
2.3500E-4	9.7656E-3	5.0068E-1
2.3600E-4	9.0332E-3	5.0137E-1
2.3700E-4	9.0332E-3	5.0581E-1
2.3800E-4	9.2773E-3	5.1050E-1
2.3900E-4	9.5215E-3	5.1416E-1
2.4000E-4	9.7656E-3	5.1558E-1
2.4100E-4	9.5215E-3	5.1572E-1
2.4200E-4	1.0010E-2	5.1436E-1
2.4300E-4	9.2773E-3	5.1196E-1
2.4400E-4	9.2773E-3	5.1099E-1
2.4500E-4	9.7656E-3	5.1226E-1
2.4600E-4	9.5215E-3	5.1431E-1
2.4700E-4	9.2773E-3	5.1577E-1
2.4800E-4	9.5215E-3	5.1768E-1
2.4900E-4	9.7656E-3	5.1821E-1
2.5000E-4	9.7656E-3	5.1797E-1
2.5100E-4	9.2773E-3	5.1812E-1
2.5200E-4	9.2773E-3	5.1953E-1
2.5300E-4	9.7656E-3	5.2183E-1
2.5400E-4	1.0010E-2	5.2505E-1
2.5500E-4	9.5215E-3	5.2759E-1
2.5600E-4	9.2773E-3	5.2974E-1
2.5700E-4	9.0332E-3	5.2979E-1
2.5800E-4	9.2773E-3	5.2974E-1
2.5900E-4	9.7656E-3	5.2642E-1
2.6000E-4	9.7656E-3	5.2383E-1
2.6100E-4	9.2773E-3	5.2158E-1
2.6200E-4	9.0332E-3	5.2178E-1
2.6300E-4	9.0332E-3	5.2104E-1
2.6400E-4	9.5215E-3	5.2441E-1
2.6500E-4	9.7656E-3	5.2788E-1
2.6600E-4	9.2773E-3	5.3252E-1
2.6700E-4	9.5215E-3	5.3350E-1
2.6800E-4	9.5215E-3	5.3574E-1
2.6900E-4	9.7656E-3	5.3833E-1
2.7000E-4	9.5215E-3	5.4268E-1
2.7100E-4	9.2773E-3	5.4634E-1
2.7200E-4	9.0332E-3	5.5273E-1
2.7300E-4	9.2773E-3	5.5952E-1
2.7400E-4	9.2773E-3	5.6597E-1
2.7500E-4	9.2773E-3	5.6968E-1
2.7600E-4	9.5215E-3	5.7275E-1
2.7700E-4	9.2773E-3	5.7471E-1
2.7800E-4	1.0010E-2	5.7573E-1
2.7900E-4	9.7656E-3	5.7432E-1
2.8000E-4	9.5215E-3	5.7598E-1
2.8100E-4	9.5215E-3	5.7744E-1
2.8200E-4	9.7656E-3	5.8047E-1
2.8300E-4	9.7656E-3	5.8301E-1
2.8400E-4	9.2773E-3	5.8740E-1
2.8500E-4	9.7656E-3	5.8984E-1
2.8600E-4	9.0332E-3	5.9307E-1
2.8700E-4	9.2773E-3	5.9683E-1
2.8800E-4	8.7891E-3	6.0176E-1
2.8900E-4	9.7656E-3	6.0488E-1
2.9000E-4	9.5215E-3	6.0972E-1
2.9100E-4	9.5215E-3	6.1304E-1
2.9200E-4	8.7891E-3	6.1738E-1
2.9300E-4	9.2773E-3	6.1987E-1
2.9400E-4	9.7656E-3	6.2339E-1
2.9500E-4	9.2773E-3	6.2500E-1
2.9600E-4	9.7656E-3	6.2803E-1
2.9700E-4	9.5215E-3	6.3071E-1
2.9800E-4	9.7656E-3	6.3589E-1
2.9900E-4	9.5215E-3	6.4126E-1
3.0000E-4	9.5215E-3	6.4829E-1
3.0100E-4	9.7656E-3	6.5415E-1
3.0200E-4	9.5215E-3	6.5884E-1
3.0300E-4	1.0010E-2	6.6313E-1
3.0400E-4	9.2773E-3	6.6670E-1
3.0500E-4	8.7891E-3	6.6895E-1
3.0600E-4	9.5215E-3	6.7163E-1
3.0700E-4	9.5215E-3	6.7544E-1
3.0800E-4	9.7656E-3	6.7871E-1
3.0900E-4	9.2773E-3	6.8389E-1
3.1000E-4	9.5215E-3	6.9082E-1
3.1100E-4	9.5215E-3	6.9956E-1
3.1200E-4	9.2773E-3	7.0630E-1
3.1300E-4	9.7656E-3	7.1333E-1
3.1400E-4	1.0254E-2	7.1987E-1
3.1500E-4	1.0010E-2	7.2397E-1
3.1600E-4	9.5215E-3	7.2568E-1
3.1700E-4	9.7656E-3	7.2739E-1
3.1800E-4	1.0254E-2	7.2974E-1
3.1900E-4	9.2773E-3	7.3203E-1
3.2000E-4	9.2773E-3	7.3599E-1
3.2100E-4	9.7656E-3	7.4131E-1
3.2200E-4	9.5215E-3	7.4692E-1
3.2300E-4	9.7656E-3	7.5132E-1
3.2400E-4	9.7656E-3	7.5518E-1
3.2500E-4	9.7656E-3	7.5850E-1
3.2600E-4	9.2773E-3	7.5874E-1
3.2700E-4	9.7656E-3	7.5933E-1
3.2800E-4	9.7656E-3	7.5967E-1
3.2900E-4	9.5215E-3	7.6094E-1
3.3000E-4	9.2773E-3	7.6104E-1
3.3100E-4	1.0010E-2	7.6353E-1
3.3200E-4	9.0332E-3	7.6577E-1
3.3300E-4	9.0332E-3	7.6855E-1
3.3400E-4	9.2773E-3	7.7012E-1
3.3500E-4	9.7656E-3	7.7246E-1
3.3600E-4	9.5215E-3	7.7446E-1
3.3700E-4	1.0010E-2	7.7690E-1
3.3800E-4	9.2773E-3	7.7749E-1
3.3900E-4	9.5215E-3	7.7686E-1
3.4000E-4	9.2773E-3	7.7646E-1
3.4100E-4	9.2773E-3	7.7515E-1
3.4200E-4	1.0254E-2	7.7344E-1
3.4300E-4	9.5215E-3	7.7271E-1
3.4400E-4	9.5215E-3	7.7275E-1
3.4500E-4	9.5215E-3	7.7168E-1
3.4600E-4	8.7891E-3	7.7051E-1
3.4700E-4	1.0010E-2	7.6870E-1
3.4800E-4	9.7656E-3	7.6670E-1
3.4900E-4	9.2773E-3	7.6475E-1
3.5000E-4	9.5215E-3	7.6348E-1
3.5100E-4	9.2773E-3	7.6299E-1
3.5200E-4	9.7656E-3	7.6094E-1
3.5300E-4	1.0010E-2	7.5957E-1
3.5400E-4	1.0010E-2	7.5757E-1
3.5500E-4	9.2773E-3	7.5659E-1
3.5600E-4	9.2773E-3	7.5288E-1
3.5700E-4	9.5215E-3	7.5293E-1
3.5800E-4	1.0254E-2	7.5215E-1
3.5900E-4	9.5215E-3	7.5093E-1
3.6000E-4	9.0332E-3	7.4775E-1
3.6100E-4	9.5215E-3	7.4639E-1
3.6200E-4	9.5215E-3	7.4229E-1
3.6300E-4	9.2773E-3	7.3867E-1
3.6400E-4	9.2773E-3	7.3511E-1
3.6500E-4	9.2773E-3	7.3149E-1
3.6600E-4	9.2773E-3	7.2935E-1
3.6700E-4	9.2773E-3	7.2637E-1
3.6800E-4	9.0332E-3	7.2104E-1
3.6900E-4	9.0332E-3	7.1655E-1
3.7000E-4	1.0010E-2	7.1323E-1
3.7100E-4	9.5215E-3	7.1089E-1
3.7200E-4	9.2773E-3	7.0908E-1
3.7300E-4	9.7656E-3	7.0894E-1
3.7400E-4	9.2773E-3	7.0815E-1
3.7500E-4	9.5215E-3	7.0688E-1
3.7600E-4	9.0332E-3	7.0376E-1
3.7700E-4	1.0010E-2	7.0068E-1
3.7800E-4	9.2773E-3	6.9922E-1
3.7900E-4	9.7656E-3	6.9839E-1
3.8000E-4	9.2773E-3	6.9702E-1
3.8100E-4	9.5215E-3	6.9561E-1
3.8200E-4	9.2773E-3	6.9561E-1
3.8300E-4	9.7656E-3	6.9312E-1
3.8400E-4	9.5215E-3	6.9102E-1
3.8500E-4	9.5215E-3	6.8926E-1
3.8600E-4	1.0254E-2	6.8799E-1
3.8700E-4	9.7656E-3	6.8516E-1
3.8800E-4	9.7656E-3	6.8364E-1
3.8900E-4	9.2773E-3	6.8213E-1
3.9000E-4	9.5215E-3	6.7964E-1
3.9100E-4	9.7656E-3	6.7705E-1
3.9200E-4	9.2773E-3	6.7695E-1
3.9300E-4	9.5215E-3	6.7788E-1
3.9400E-4	9.0332E-3	6.7842E-1
3.9500E-4	9.2773E-3	6.7969E-1
3.9600E-4	9.2773E-3	6.8135E-1
3.9700E-4	9.2773E-3	6.8071E-1
3.9800E-4	9.5215E-3	6.7915E-1
3.9900E-4	1.0010E-2	6.7764E-1
4.0000E-4	9.5215E-3	6.7759E-1
4.0100E-4	9.5215E-3	6.7632E-1
4.0200E-4	9.2773E-3	6.7466E-1
4.0300E-4	9.5215E-3	6.7217E-1
4.0400E-4	9.5215E-3	6.7100E-1
4.0500E-4	9.2773E-3	6.6758E-1
4.0600E-4	9.7656E-3	6.6558E-1
4.0700E-4	9.7656E-3	6.6494E-1
4.0800E-4	9.7656E-3	6.6563E-1
4.0900E-4	1.0254E-2	6.6641E-1
4.1000E-4	9.2773E-3	6.7041E-1
4.1100E-4	9.7656E-3	6.7461E-1
4.1200E-4	9.0332E-3	6.7793E-1
4.1300E-4	9.5215E-3	6.8008E-1
4.1400E-4	9.5215E-3	6.8179E-1
4.1500E-4	9.2773E-3	6.8140E-1
4.1600E-4	8.7891E-3	6.7959E-1
4.1700E-4	9.2773E-3	6.7920E-1
4.1800E-4	9.5215E-3	6.7891E-1
4.1900E-4	9.7656E-3	6.7803E-1
4.2000E-4	9.0332E-3	6.7637E-1
4.2100E-4	9.2773E-3	6.7686E-1
4.2200E-4	9.5215E-3	6.7832E-1
4.2300E-4	9.2773E-3	6.8032E-1
4.2400E-4	8.7891E-3	6.8223E-1
4.2500E-4	9.7656E-3	6.8389E-1
4.2600E-4	9.7656E-3	6.8677E-1
4.2700E-4	8.7891E-3	6.8901E-1
4.2800E-4	9.5215E-3	6.9023E-1
4.2900E-4	9.5215E-3	6.9097E-1
4.3000E-4	9.5215E-3	6.9346E-1
4.3100E-4	9.5215E-3	6.9370E-1
4.3200E-4	9.5215E-3	6.9287E-1
4.3300E-4	9.5215E-3	6.9287E-1
4.3400E-4	9.7656E-3	6.9478E-1
4.3500E-4	1.0010E-2	6.9604E-1
4.3600E-4	9.7656E-3	6.9775E-1
4.3700E-4	9.0332E-3	6.9966E-1
4.3800E-4	9.5215E-3	7.0176E-1
4.3900E-4	9.2773E-3	7.0298E-1
4.4000E-4	8.7891E-3	7.0435E-1
4.4100E-4	9.7656E-3	7.0620E-1
4.4200E-4	9.7656E-3	7.0801E-1
4.4300E-4	9.7656E-3	7.1104E-1
4.4400E-4	9.5215E-3	7.1343E-1
4.4500E-4	9.2773E-3	7.1621E-1
4.4600E-4	9.5215E-3	7.1836E-1
4.4700E-4	9.5215E-3	7.1973E-1
4.4800E-4	9.0332E-3	7.2222E-1
4.4900E-4	9.7656E-3	7.2529E-1
4.5000E-4	9.7656E-3	7.2856E-1
4.5100E-4	1.0010E-2	7.3174E-1
4.5200E-4	9.5215E-3	7.3604E-1
4.5300E-4	9.5215E-3	7.3711E-1
4.5400E-4	9.7656E-3	7.3760E-1
4.5500E-4	9.5215E-3	7.3862E-1
4.5600E-4	9.0332E-3	7.4019E-1
4.5700E-4	9.5215E-3	7.4097E-1
4.5800E-4	9.2773E-3	7.4209E-1
4.5900E-4	9.5215E-3	7.4282E-1
4.6000E-4	9.2773E-3	7.4170E-1
4.6100E-4	9.7656E-3	7.4160E-1
4.6200E-4	9.0332E-3	7.4355E-1
4.6300E-4	9.7656E-3	7.4780E-1
4.6400E-4	9.7656E-3	7.5088E-1
4.6500E-4	9.7656E-3	7.5454E-1
4.6600E-4	9.0332E-3	7.5640E-1
4.6700E-4	9.0332E-3	7.5669E-1
4.6800E-4	9.7656E-3	7.5459E-1
4.6900E-4	9.5215E-3	7.5522E-1
4.7000E-4	9.5215E-3	7.5566E-1
4.7100E-4	9.5215E-3	7.5659E-1
4.7200E-4	9.5215E-3	7.5928E-1
4.7300E-4	9.2773E-3	7.6235E-1
4.7400E-4	9.5215E-3	7.6367E-1
4.7500E-4	9.5215E-3	7.6411E-1
4.7600E-4	9.7656E-3	7.6289E-1
4.7700E-4	1.0010E-2	7.6040E-1
4.7800E-4	9.7656E-3	7.5801E-1
4.7900E-4	9.5215E-3	7.5649E-1
4.8000E-4	9.5215E-3	7.5698E-1
4.8100E-4	9.7656E-3	7.5879E-1
4.8200E-4	9.0332E-3	7.6113E-1
4.8300E-4	1.0010E-2	7.6396E-1
4.8400E-4	9.2773E-3	7.6489E-1
4.8500E-4	9.7656E-3	7.6343E-1
4.8600E-4	9.7656E-3	7.6157E-1
4.8700E-4	9.5215E-3	7.5923E-1
4.8800E-4	9.5215E-3	7.5659E-1
4.8900E-4	1.0010E-2	7.5493E-1
4.9000E-4	9.0332E-3	7.5386E-1
4.9100E-4	9.7656E-3	7.5239E-1
4.9200E-4	1.0010E-2	7.5161E-1
4.9300E-4	9.5215E-3	7.4976E-1
4.9400E-4	9.2773E-3	7.4746E-1
4.9500E-4	9.5215E-3	7.4712E-1
4.9600E-4	9.5215E-3	7.4741E-1
4.9700E-4	9.7656E-3	7.4653E-1
4.9800E-4	9.0332E-3	7.4521E-1
4.9900E-4	9.5215E-3	7.4517E-1
5.0000E-4	9.5215E-3	7.4385E-1
5.0100E-4	9.2773E-3	7.4268E-1
5.0200E-4	9.5215E-3	7.3999E-1
5.0300E-4	9.5215E-3	7.3857E-1
5.0400E-4	9.5215E-3	7.3638E-1
5.0500E-4	1.0254E-2	7.3208E-1
5.0600E-4	9.5215E-3	7.2734E-1
5.0700E-4	9.7656E-3	7.2314E-1
5.0800E-4	8.7891E-3	7.1870E-1
5.0900E-4	1.0010E-2	7.1621E-1
5.1000E-4	9.7656E-3	7.1592E-1
5.1100E-4	1.0010E-2	7.1348E-1
5.1200E-4	9.5215E-3	7.1138E-1
5.1300E-4	9.5215E-3	7.1128E-1
5.1400E-4	9.2773E-3	7.1104E-1
5.1500E-4	1.0010E-2	7.1118E-1
5.1600E-4	9.5215E-3	7.1338E-1
5.1700E-4	9.7656E-3	7.1436E-1
5.1800E-4	9.5215E-3	7.1387E-1
5.1900E-4	9.2773E-3	7.1187E-1
5.2000E-4	9.5215E-3	7.0708E-1
5.2100E-4	1.0010E-2	7.0298E-1
5.2200E-4	9.2773E-3	6.9907E-1
5.2300E-4	9.2773E-3	6.9385E-1
5.2400E-4	9.0332E-3	6.8799E-1
5.2500E-4	9.5215E-3	6.8379E-1
5.2600E-4	9.5215E-3	6.7905E-1
5.2700E-4	9.0332E-3	6.7715E-1
5.2800E-4	9.2773E-3	6.7651E-1
5.2900E-4	9.5215E-3	6.7783E-1
5.3000E-4	9.5215E-3	6.7935E-1
5.3100E-4	1.0010E-2	6.8062E-1
5.3200E-4	9.5215E-3	6.8203E-1
5.3300E-4	9.2773E-3	6.8247E-1
5.3400E-4	9.5215E-3	6.8174E-1
5.3500E-4	9.5215E-3	6.7974E-1
5.3600E-4	9.7656E-3	6.7754E-1
5.3700E-4	9.2773E-3	6.7520E-1
5.3800E-4	1.0010E-2	6.7188E-1
5.3900E-4	9.2773E-3	6.6870E-1
5.4000E-4	8.5449E-3	6.6694E-1
5.4100E-4	9.7656E-3	6.6523E-1
5.4200E-4	9.5215E-3	6.6323E-1
5.4300E-4	9.5215E-3	6.6309E-1
5.4400E-4	1.0010E-2	6.6274E-1
5.4500E-4	1.0010E-2	6.6387E-1
5.4600E-4	9.2773E-3	6.6509E-1
5.4700E-4	9.7656E-3	6.6758E-1
5.4800E-4	9.2773E-3	6.6914E-1
5.4900E-4	9.5215E-3	6.7227E-1
5.5000E-4	9.7656E-3	6.7515E-1
5.5100E-4	9.5215E-3	6.7720E-1
5.5200E-4	9.7656E-3	6.7490E-1
5.5300E-4	9.5215E-3	6.7373E-1
5.5400E-4	1.0010E-2	6.7134E-1
5.5500E-4	9.7656E-3	6.6621E-1
5.5600E-4	9.2773E-3	6.6006E-1
5.5700E-4	9.2773E-3	6.5889E-1
5.5800E-4	9.2773E-3	6.5776E-1
5.5900E-4	9.2773E-3	6.5742E-1
5.6000E-4	9.7656E-3	6.5986E-1
5.6100E-4	1.0010E-2	6.6543E-1
5.6200E-4	9.5215E-3	6.6875E-1
5.6300E-4	1.0010E-2	6.7080E-1
5.6400E-4	9.5215E-3	6.7246E-1
5.6500E-4	1.0010E-2	6.7388E-1
5.6600E-4	9.5215E-3	6.7266E-1
5.6700E-4	1.0010E-2	6.7158E-1
5.6800E-4	9.7656E-3	6.7241E-1
5.6900E-4	9.5215E-3	6.7305E-1
5.7000E-4	9.7656E-3	6.7432E-1
5.7100E-4	9.5215E-3	6.7822E-1
5.7200E-4	9.5215E-3	6.8154E-1
5.7300E-4	9.2773E-3	6.8521E-1
5.7400E-4	9.7656E-3	6.8853E-1
5.7500E-4	9.2773E-3	6.9116E-1
5.7600E-4	9.7656E-3	6.9375E-1
5.7700E-4	9.2773E-3	6.9692E-1
5.7800E-4	9.5215E-3	6.9902E-1
5.7900E-4	9.5215E-3	6.9971E-1
5.8000E-4	9.7656E-3	6.9946E-1
