Time [s]	Aux in [V]	Main in [V]
5.5000E-5	9.5215E-3	6.9907E-1
5.6000E-5	9.2773E-3	6.9814E-1
5.7000E-5	1.0498E-2	6.9829E-1
5.8000E-5	9.5215E-3	6.9717E-1
5.9000E-5	9.0332E-3	6.9702E-1
6.0000E-5	1.0742E-2	6.9619E-1
6.1000E-5	1.0010E-2	6.9438E-1
6.2000E-5	9.7656E-3	6.9233E-1
6.3000E-5	1.0254E-2	6.8989E-1
6.4000E-5	9.5215E-3	6.8569E-1
6.5000E-5	9.7656E-3	6.8301E-1
6.6000E-5	9.2773E-3	6.7900E-1
6.7000E-5	1.0010E-2	6.7339E-1
6.8000E-5	1.0498E-2	6.6909E-1
6.9000E-5	9.7656E-3	6.6611E-1
7.0000E-5	1.0254E-2	6.6133E-1
7.1000E-5	9.5215E-3	6.5566E-1
7.2000E-5	1.0010E-2	6.5029E-1
7.3000E-5	9.7656E-3	6.4795E-1
7.4000E-5	9.5215E-3	6.4771E-1
7.5000E-5	1.0498E-2	6.4575E-1
7.6000E-5	9.7656E-3	6.4194E-1
7.7000E-5	9.7656E-3	6.3643E-1
7.8000E-5	1.0498E-2	6.2686E-1
7.9000E-5	9.5215E-3	6.1641E-1
8.0000E-5	9.7656E-3	6.0972E-1
8.1000E-5	9.5215E-3	6.0483E-1
8.2000E-5	9.5215E-3	6.0259E-1
8.3000E-5	1.0010E-2	5.9868E-1
8.4000E-5	9.7656E-3	5.9375E-1
8.5000E-5	9.5215E-3	5.8667E-1
8.6000E-5	1.0010E-2	5.8164E-1
8.7000E-5	9.7656E-3	5.7690E-1
8.8000E-5	9.2773E-3	5.7251E-1
8.9000E-5	1.0254E-2	5.6514E-1
9.0000E-5	9.5215E-3	5.5947E-1
9.1000E-5	1.0254E-2	5.5283E-1
9.2000E-5	9.2773E-3	5.4609E-1
9.3000E-5	1.0498E-2	5.3975E-1
9.4000E-5	9.0332E-3	5.3496E-1
9.5000E-5	1.0010E-2	5.3179E-1
9.6000E-5	9.5215E-3	5.2832E-1
9.7000E-5	9.2773E-3	5.2300E-1
9.8000E-5	9.7656E-3	5.1851E-1
9.9000E-5	9.5215E-3	5.1567E-1
1.0000E-4	9.7656E-3	5.1147E-1
1.0100E-4	9.5215E-3	5.0625E-1
1.0200E-4	9.5215E-3	5.0024E-1
1.0300E-4	1.0254E-2	4.9409E-1
1.0400E-4	9.7656E-3	4.8789E-1
1.0500E-4	9.2773E-3	4.8076E-1
1.0600E-4	9.7656E-3	4.7466E-1
1.0700E-4	9.7656E-3	4.7065E-1
1.0800E-4	1.0010E-2	4.6831E-1
1.0900E-4	9.5215E-3	4.6436E-1
1.1000E-4	9.2773E-3	4.5977E-1
1.1100E-4	9.0332E-3	4.5469E-1
1.1200E-4	1.0254E-2	4.4907E-1
1.1300E-4	9.7656E-3	4.4233E-1
1.1400E-4	9.5215E-3	4.3496E-1
1.1500E-4	1.0010E-2	4.2847E-1
1.1600E-4	9.7656E-3	4.2104E-1
1.1700E-4	9.2773E-3	4.1445E-1
1.1800E-4	1.0010E-2	4.0791E-1
1.1900E-4	1.0010E-2	4.0298E-1
1.2000E-4	1.0010E-2	3.9575E-1
1.2100E-4	1.0254E-2	3.8877E-1
1.2200E-4	9.7656E-3	3.8223E-1
1.2300E-4	9.2773E-3	3.7563E-1
1.2400E-4	9.2773E-3	3.7202E-1
1.2500E-4	1.0010E-2	3.7256E-1
1.2600E-4	1.0010E-2	3.7344E-1
1.2700E-4	9.2773E-3	3.7236E-1
1.2800E-4	1.0010E-2	3.7056E-1
1.2900E-4	1.0254E-2	3.6753E-1
1.3000E-4	1.0010E-2	3.6504E-1
1.3100E-4	1.0010E-2	3.6279E-1
1.3200E-4	9.7656E-3	3.6050E-1
1.3300E-4	9.5215E-3	3.5952E-1
1.3400E-4	1.0010E-2	3.5854E-1
1.3500E-4	1.0010E-2	3.5352E-1
1.3600E-4	1.0010E-2	3.5029E-1
1.3700E-4	1.0010E-2	3.4883E-1
1.3800E-4	9.5215E-3	3.4673E-1
1.3900E-4	1.0010E-2	3.4282E-1
1.4000E-4	1.0254E-2	3.4063E-1
1.4100E-4	9.5215E-3	3.4087E-1
1.4200E-4	1.0742E-2	3.4199E-1
1.4300E-4	9.5215E-3	3.4565E-1
1.4400E-4	9.2773E-3	3.4985E-1
1.4500E-4	9.5215E-3	3.5249E-1
1.4600E-4	9.7656E-3	3.5356E-1
1.4700E-4	1.0010E-2	3.5264E-1
1.4800E-4	1.0010E-2	3.4927E-1
1.4900E-4	1.0254E-2	3.4497E-1
1.5000E-4	9.7656E-3	3.4155E-1
1.5100E-4	9.5215E-3	3.3594E-1
1.5200E-4	9.5215E-3	3.3237E-1
1.5300E-4	9.5215E-3	3.3008E-1
1.5400E-4	9.0332E-3	3.3008E-1
1.5500E-4	9.5215E-3	3.3071E-1
1.5600E-4	9.2773E-3	3.3105E-1
1.5700E-4	9.7656E-3	3.2964E-1
1.5800E-4	1.0010E-2	3.3018E-1
1.5900E-4	1.0010E-2	3.3228E-1
1.6000E-4	1.0254E-2	3.3667E-1
1.6100E-4	9.7656E-3	3.4131E-1
1.6200E-4	1.0254E-2	3.4551E-1
1.6300E-4	1.0254E-2	3.4536E-1
1.6400E-4	1.0010E-2	3.4282E-1
1.6500E-4	9.2773E-3	3.3652E-1
1.6600E-4	1.0010E-2	3.3018E-1
1.6700E-4	9.7656E-3	3.2490E-1
1.6800E-4	9.5215E-3	3.2065E-1
1.6900E-4	9.7656E-3	3.1699E-1
1.7000E-4	9.2773E-3	3.1611E-1
1.7100E-4	9.5215E-3	3.1670E-1
1.7200E-4	9.7656E-3	3.1719E-1
1.7300E-4	1.0498E-2	3.2046E-1
1.7400E-4	1.0498E-2	3.2290E-1
1.7500E-4	1.0498E-2	3.2725E-1
1.7600E-4	9.7656E-3	3.3218E-1
1.7700E-4	9.7656E-3	3.3735E-1
1.7800E-4	9.5215E-3	3.4053E-1
1.7900E-4	1.0254E-2	3.4316E-1
1.8000E-4	9.2773E-3	3.4399E-1
1.8100E-4	1.0010E-2	3.4380E-1
1.8200E-4	9.7656E-3	3.4468E-1
1.8300E-4	1.0010E-2	3.4634E-1
1.8400E-4	9.5215E-3	3.4907E-1
1.8500E-4	9.7656E-3	3.5176E-1
1.8600E-4	9.5215E-3	3.5547E-1
1.8700E-4	1.0010E-2	3.5850E-1
1.8800E-4	9.5215E-3	3.6011E-1
1.8900E-4	9.5215E-3	3.6221E-1
1.9000E-4	1.0010E-2	3.6421E-1
1.9100E-4	9.7656E-3	3.6543E-1
1.9200E-4	9.7656E-3	3.7007E-1
1.9300E-4	1.0010E-2	3.7754E-1
1.9400E-4	9.2773E-3	3.8579E-1
1.9500E-4	9.2773E-3	3.9453E-1
1.9600E-4	9.7656E-3	4.0293E-1
1.9700E-4	1.0010E-2	4.1152E-1
1.9800E-4	9.7656E-3	4.1973E-1
1.9900E-4	1.0254E-2	4.2432E-1
2.0000E-4	1.0010E-2	4.2710E-1
2.0100E-4	9.7656E-3	4.2935E-1
2.0200E-4	1.0010E-2	4.2759E-1
2.0300E-4	1.0254E-2	4.2686E-1
2.0400E-4	9.5215E-3	4.2969E-1
2.0500E-4	9.7656E-3	4.3311E-1
2.0600E-4	9.5215E-3	4.3652E-1
2.0700E-4	1.0742E-2	4.4043E-1
2.0800E-4	1.0254E-2	4.4360E-1
2.0900E-4	9.2773E-3	4.5239E-1
2.1000E-4	1.0254E-2	4.6318E-1
2.1100E-4	1.0010E-2	4.7495E-1
2.1200E-4	9.2773E-3	4.8418E-1
2.1300E-4	1.0010E-2	4.9048E-1
2.1400E-4	9.7656E-3	4.9014E-1
2.1500E-4	9.5215E-3	4.8906E-1
2.1600E-4	9.7656E-3	4.8906E-1
2.1700E-4	9.5215E-3	4.9121E-1
2.1800E-4	1.0010E-2	4.9258E-1
2.1900E-4	9.7656E-3	4.9253E-1
2.2000E-4	9.5215E-3	4.9126E-1
2.2100E-4	9.7656E-3	4.8965E-1
2.2200E-4	9.5215E-3	4.8970E-1
2.2300E-4	9.7656E-3	4.9253E-1
2.2400E-4	1.0010E-2	4.9639E-1
2.2500E-4	9.2773E-3	5.0337E-1
2.2600E-4	1.0254E-2	5.1362E-1
2.2700E-4	9.5215E-3	5.2393E-1
2.2800E-4	9.2773E-3	5.3467E-1
2.2900E-4	9.2773E-3	5.4648E-1
2.3000E-4	9.2773E-3	5.5479E-1
2.3100E-4	1.0254E-2	5.5981E-1
2.3200E-4	9.7656E-3	5.6357E-1
2.3300E-4	9.5215E-3	5.6743E-1
2.3400E-4	1.0010E-2	5.7114E-1
2.3500E-4	9.5215E-3	5.7505E-1
2.3600E-4	1.0010E-2	5.7734E-1
2.3700E-4	1.0010E-2	5.8179E-1
2.3800E-4	1.0010E-2	5.8574E-1
2.3900E-4	9.5215E-3	5.9146E-1
2.4000E-4	9.2773E-3	5.9927E-1
2.4100E-4	9.5215E-3	6.0835E-1
2.4200E-4	9.5215E-3	6.1421E-1
2.4300E-4	1.0010E-2	6.2178E-1
2.4400E-4	9.7656E-3	6.2671E-1
2.4500E-4	9.7656E-3	6.3105E-1
2.4600E-4	9.7656E-3	6.3481E-1
2.4700E-4	1.0010E-2	6.3838E-1
2.4800E-4	1.0498E-2	6.4077E-1
2.4900E-4	9.5215E-3	6.4365E-1
2.5000E-4	9.7656E-3	6.4424E-1
2.5100E-4	9.5215E-3	6.4370E-1
2.5200E-4	9.7656E-3	6.4473E-1
2.5300E-4	9.7656E-3	6.4438E-1
2.5400E-4	1.0010E-2	6.4229E-1
2.5500E-4	9.7656E-3	6.3970E-1
2.5600E-4	9.5215E-3	6.3633E-1
2.5700E-4	9.7656E-3	6.3276E-1
2.5800E-4	1.0010E-2	6.2925E-1
2.5900E-4	9.5215E-3	6.2700E-1
2.6000E-4	9.5215E-3	6.2969E-1
2.6100E-4	1.0010E-2	6.3262E-1
2.6200E-4	1.0254E-2	6.3325E-1
2.6300E-4	1.0010E-2	6.3071E-1
2.6400E-4	9.5215E-3	6.2666E-1
2.6500E-4	9.7656E-3	6.1929E-1
2.6600E-4	9.5215E-3	6.1216E-1
2.6700E-4	9.7656E-3	6.0615E-1
2.6800E-4	1.0498E-2	6.0137E-1
2.6900E-4	9.7656E-3	5.9697E-1
2.7000E-4	9.2773E-3	5.9160E-1
2.7100E-4	1.0254E-2	5.8638E-1
2.7200E-4	9.7656E-3	5.8066E-1
2.7300E-4	9.5215E-3	5.7524E-1
2.7400E-4	9.5215E-3	5.6870E-1
2.7500E-4	1.0010E-2	5.6128E-1
2.7600E-4	1.0010E-2	5.5200E-1
2.7700E-4	1.0498E-2	5.4600E-1
2.7800E-4	1.0010E-2	5.4146E-1
2.7900E-4	9.0332E-3	5.3862E-1
2.8000E-4	9.5215E-3	5.3560E-1
2.8100E-4	1.0010E-2	5.3462E-1
2.8200E-4	9.5215E-3	5.3120E-1
2.8300E-4	9.7656E-3	5.2651E-1
2.8400E-4	9.7656E-3	5.2114E-1
2.8500E-4	9.5215E-3	5.1577E-1
2.8600E-4	9.5215E-3	5.0801E-1
2.8700E-4	1.0254E-2	4.9897E-1
2.8800E-4	9.5215E-3	4.8872E-1
2.8900E-4	1.0010E-2	4.8057E-1
2.9000E-4	9.7656E-3	4.7290E-1
2.9100E-4	1.0010E-2	4.6782E-1
2.9200E-4	1.0010E-2	4.6519E-1
2.9300E-4	9.7656E-3	4.6270E-1
2.9400E-4	9.0332E-3	4.6143E-1
2.9500E-4	9.7656E-3	4.5913E-1
2.9600E-4	9.7656E-3	4.5796E-1
2.9700E-4	9.7656E-3	4.5522E-1
2.9800E-4	9.5215E-3	4.5249E-1
2.9900E-4	9.7656E-3	4.4736E-1
3.0000E-4	9.5215E-3	4.4385E-1
3.0100E-4	9.5215E-3	4.3843E-1
3.0200E-4	9.7656E-3	4.3354E-1
3.0300E-4	1.0498E-2	4.3008E-1
3.0400E-4	9.2773E-3	4.2583E-1
3.0500E-4	9.5215E-3	4.2080E-1
3.0600E-4	9.2773E-3	4.1563E-1
3.0700E-4	1.0254E-2	4.1030E-1
3.0800E-4	9.5215E-3	4.0415E-1
3.0900E-4	1.0010E-2	3.9985E-1
3.1000E-4	9.5215E-3	3.9932E-1
3.1100E-4	9.7656E-3	4.0234E-1
3.1200E-4	9.5215E-3	4.0483E-1
3.1300E-4	9.5215E-3	4.0806E-1
3.1400E-4	1.0010E-2	4.0776E-1
3.1500E-4	9.7656E-3	4.0361E-1
3.1600E-4	1.0010E-2	3.9521E-1
3.1700E-4	1.0010E-2	3.8574E-1
3.1800E-4	9.5215E-3	3.7637E-1
3.1900E-4	9.7656E-3	3.6880E-1
3.2000E-4	1.0010E-2	3.6050E-1
3.2100E-4	9.7656E-3	3.5361E-1
3.2200E-4	9.5215E-3	3.5093E-1
3.2300E-4	1.0010E-2	3.4961E-1
3.2400E-4	9.7656E-3	3.4761E-1
3.2500E-4	9.7656E-3	3.4775E-1
3.2600E-4	1.0010E-2	3.4692E-1
3.2700E-4	1.0254E-2	3.4277E-1
3.2800E-4	9.5215E-3	3.4175E-1
3.2900E-4	9.5215E-3	3.4038E-1
3.3000E-4	9.7656E-3	3.3906E-1
3.3100E-4	9.7656E-3	3.3867E-1
3.3200E-4	9.7656E-3	3.3823E-1
3.3300E-4	9.2773E-3	3.3379E-1
3.3400E-4	9.7656E-3	3.3013E-1
3.3500E-4	9.7656E-3	3.2686E-1
3.3600E-4	9.7656E-3	3.2388E-1
3.3700E-4	9.5215E-3	3.2124E-1
3.3800E-4	1.0010E-2	3.1890E-1
3.3900E-4	1.0742E-2	3.1748E-1
3.4000E-4	9.2773E-3	3.1621E-1
3.4100E-4	9.7656E-3	3.1562E-1
3.4200E-4	9.7656E-3	3.1743E-1
3.4300E-4	1.0254E-2	3.2026E-1
3.4400E-4	9.7656E-3	3.2397E-1
3.4500E-4	9.7656E-3	3.3179E-1
3.4600E-4	9.7656E-3	3.3862E-1
3.4700E-4	1.0254E-2	3.4390E-1
3.4800E-4	9.5215E-3	3.4717E-1
3.4900E-4	9.7656E-3	3.4819E-1
3.5000E-4	1.0498E-2	3.4761E-1
3.5100E-4	1.0010E-2	3.4673E-1
3.5200E-4	1.0010E-2	3.4556E-1
3.5300E-4	9.7656E-3	3.4585E-1
3.5400E-4	9.7656E-3	3.4575E-1
3.5500E-4	1.0010E-2	3.4253E-1
3.5600E-4	1.0010E-2	3.4209E-1
3.5700E-4	1.0254E-2	3.4189E-1
3.5800E-4	1.0010E-2	3.3984E-1
3.5900E-4	1.0010E-2	3.3940E-1
3.6000E-4	1.0254E-2	3.4004E-1
3.6100E-4	1.0010E-2	3.3960E-1
3.6200E-4	9.7656E-3	3.4365E-1
3.6300E-4	9.5215E-3	3.5103E-1
3.6400E-4	1.0254E-2	3.6113E-1
3.6500E-4	1.0010E-2	3.7026E-1
3.6600E-4	9.5215E-3	3.7759E-1
3.6700E-4	9.7656E-3	3.8115E-1
3.6800E-4	9.7656E-3	3.8325E-1
3.6900E-4	9.5215E-3	3.8174E-1
3.7000E-4	1.0254E-2	3.7900E-1
3.7100E-4	9.7656E-3	3.7397E-1
3.7200E-4	9.7656E-3	3.6865E-1
3.7300E-4	1.0010E-2	3.6313E-1
3.7400E-4	9.7656E-3	3.6104E-1
3.7500E-4	1.0254E-2	3.6108E-1
3.7600E-4	9.5215E-3	3.6514E-1
3.7700E-4	1.0254E-2	3.6987E-1
3.7800E-4	9.5215E-3	3.7241E-1
3.7900E-4	1.0254E-2	3.7593E-1
3.8000E-4	9.5215E-3	3.7974E-1
3.8100E-4	9.2773E-3	3.8262E-1
3.8200E-4	1.0254E-2	3.8491E-1
3.8300E-4	1.0254E-2	3.8843E-1
3.8400E-4	9.7656E-3	3.8906E-1
3.8500E-4	1.0010E-2	3.8877E-1
3.8600E-4	9.7656E-3	3.8994E-1
3.8700E-4	1.0254E-2	3.9058E-1
3.8800E-4	9.5215E-3	3.9263E-1
3.8900E-4	9.7656E-3	3.9556E-1
3.9000E-4	9.7656E-3	3.9883E-1
3.9100E-4	9.5215E-3	4.0122E-1
3.9200E-4	1.0010E-2	4.0464E-1
3.9300E-4	1.0010E-2	4.0820E-1
3.9400E-4	9.2773E-3	4.1133E-1
3.9500E-4	9.0332E-3	4.1689E-1
3.9600E-4	9.7656E-3	4.2817E-1
3.9700E-4	9.5215E-3	4.4082E-1
3.9800E-4	9.7656E-3	4.5234E-1
3.9900E-4	1.0010E-2	4.6211E-1
4.0000E-4	9.5215E-3	4.7017E-1
4.0100E-4	1.0010E-2	4.7637E-1
4.0200E-4	1.0254E-2	4.7935E-1
4.0300E-4	1.0010E-2	4.8281E-1
4.0400E-4	1.0010E-2	4.8574E-1
4.0500E-4	1.0254E-2	4.8745E-1
4.0600E-4	1.0254E-2	4.8726E-1
4.0700E-4	9.2773E-3	4.8989E-1
4.0800E-4	1.0498E-2	4.9502E-1
4.0900E-4	9.7656E-3	5.0200E-1
4.1000E-4	9.7656E-3	5.1138E-1
4.1100E-4	9.7656E-3	5.1968E-1
4.1200E-4	9.7656E-3	5.2744E-1
4.1300E-4	1.0010E-2	5.3745E-1
4.1400E-4	9.7656E-3	5.5000E-1
4.1500E-4	9.7656E-3	5.6167E-1
4.1600E-4	9.2773E-3	5.7319E-1
4.1700E-4	9.2773E-3	5.8379E-1
4.1800E-4	1.0254E-2	5.8994E-1
4.1900E-4	1.0010E-2	5.9248E-1
4.2000E-4	9.7656E-3	5.9224E-1
4.2100E-4	1.0010E-2	5.9038E-1
4.2200E-4	1.0498E-2	5.8618E-1
4.2300E-4	9.7656E-3	5.8091E-1
4.2400E-4	9.5215E-3	5.7500E-1
4.2500E-4	9.7656E-3	5.7095E-1
4.2600E-4	9.0332E-3	5.6963E-1
4.2700E-4	9.7656E-3	5.7236E-1
4.2800E-4	9.7656E-3	5.7729E-1
4.2900E-4	9.5215E-3	5.8579E-1
4.3000E-4	9.7656E-3	5.9644E-1
4.3100E-4	1.0010E-2	6.0488E-1
4.3200E-4	1.0010E-2	6.1206E-1
4.3300E-4	1.0010E-2	6.1846E-1
4.3400E-4	9.2773E-3	6.2290E-1
4.3500E-4	1.0010E-2	6.2773E-1
4.3600E-4	1.0010E-2	6.3447E-1
4.3700E-4	1.0498E-2	6.4121E-1
4.3800E-4	9.7656E-3	6.4844E-1
4.3900E-4	1.0254E-2	6.5586E-1
4.4000E-4	1.0254E-2	6.6006E-1
4.4100E-4	9.5215E-3	6.6182E-1
4.4200E-4	1.0010E-2	6.6265E-1
4.4300E-4	9.5215E-3	6.6040E-1
4.4400E-4	1.0010E-2	6.5767E-1
4.4500E-4	1.0254E-2	6.5645E-1
4.4600E-4	1.0010E-2	6.5923E-1
4.4700E-4	1.0254E-2	6.6621E-1
4.4800E-4	9.5215E-3	6.7563E-1
4.4900E-4	9.7656E-3	6.8374E-1
4.5000E-4	9.5215E-3	6.9077E-1
4.5100E-4	9.7656E-3	6.9531E-1
4.5200E-4	1.0010E-2	6.9536E-1
4.5300E-4	1.0254E-2	6.9556E-1
4.5400E-4	9.5215E-3	6.9756E-1
4.5500E-4	9.7656E-3	6.9966E-1
4.5600E-4	9.7656E-3	6.9971E-1
4.5700E-4	9.7656E-3	7.0195E-1
4.5800E-4	9.5215E-3	7.0278E-1
4.5900E-4	9.2773E-3	7.0361E-1
4.6000E-4	1.0010E-2	7.0430E-1
4.6100E-4	1.0254E-2	7.0527E-1
4.6200E-4	1.0010E-2	7.0400E-1
4.6300E-4	9.5215E-3	7.0493E-1
4.6400E-4	9.2773E-3	7.0557E-1
4.6500E-4	1.0498E-2	7.0645E-1
4.6600E-4	9.5215E-3	7.0444E-1
4.6700E-4	9.5215E-3	7.0371E-1
4.6800E-4	9.7656E-3	7.0332E-1
4.6900E-4	9.5215E-3	7.0205E-1
4.7000E-4	1.0010E-2	6.9941E-1
4.7100E-4	1.0010E-2	6.9902E-1
4.7200E-4	9.0332E-3	6.9644E-1
4.7300E-4	9.7656E-3	6.9199E-1
4.7400E-4	1.0254E-2	6.8818E-1
4.7500E-4	9.5215E-3	6.8447E-1
4.7600E-4	9.7656E-3	6.8003E-1
4.7700E-4	1.0010E-2	6.7661E-1
4.7800E-4	9.7656E-3	6.7451E-1
4.7900E-4	1.0010E-2	6.7266E-1
4.8000E-4	9.7656E-3	6.7256E-1
4.8100E-4	1.0010E-2	6.7583E-1
4.8200E-4	9.2773E-3	6.7886E-1
4.8300E-4	1.0010E-2	6.7871E-1
4.8400E-4	1.0010E-2	6.7754E-1
4.8500E-4	9.5215E-3	6.7686E-1
4.8600E-4	9.7656E-3	6.7612E-1
4.8700E-4	1.0498E-2	6.7354E-1
4.8800E-4	9.7656E-3	6.7334E-1
4.8900E-4	1.0010E-2	6.7271E-1
4.9000E-4	9.7656E-3	6.7061E-1
4.9100E-4	9.7656E-3	6.6694E-1
4.9200E-4	1.0498E-2	6.6431E-1
4.9300E-4	1.0010E-2	6.6045E-1
4.9400E-4	1.0010E-2	6.5762E-1
4.9500E-4	1.0010E-2	6.5454E-1
4.9600E-4	9.5215E-3	6.5225E-1
4.9700E-4	9.7656E-3	6.5347E-1
4.9800E-4	9.2773E-3	6.5674E-1
4.9900E-4	9.5215E-3	6.6260E-1
5.0000E-4	9.7656E-3	6.6885E-1
5.0100E-4	1.0010E-2	6.7241E-1
5.0200E-4	9.7656E-3	6.7476E-1
5.0300E-4	9.5215E-3	6.7559E-1
5.0400E-4	1.0254E-2	6.7246E-1
5.0500E-4	9.7656E-3	6.6846E-1
5.0600E-4	9.5215E-3	6.6533E-1
5.0700E-4	9.5215E-3	6.6206E-1
5.0800E-4	9.5215E-3	6.6079E-1
5.0900E-4	1.0010E-2	6.6167E-1
5.1000E-4	9.7656E-3	6.6318E-1
5.1100E-4	1.0254E-2	6.6616E-1
5.1200E-4	1.0254E-2	6.6792E-1
5.1300E-4	1.0010E-2	6.6777E-1
5.1400E-4	1.0010E-2	6.6934E-1
5.1500E-4	1.0010E-2	6.7095E-1
5.1600E-4	9.5215E-3	6.7275E-1
5.1700E-4	9.7656E-3	6.7397E-1
5.1800E-4	9.5215E-3	6.7422E-1
5.1900E-4	1.0010E-2	6.7642E-1
5.2000E-4	1.0010E-2	6.7876E-1
5.2100E-4	1.0498E-2	6.8105E-1
5.2200E-4	1.0010E-2	6.8525E-1
5.2300E-4	9.7656E-3	6.8975E-1
5.2400E-4	1.0742E-2	6.8872E-1
5.2500E-4	1.0254E-2	6.8652E-1
5.2600E-4	1.0010E-2	6.8423E-1
5.2700E-4	1.0498E-2	6.8032E-1
5.2800E-4	9.5215E-3	6.7651E-1
5.2900E-4	9.5215E-3	6.7744E-1
5.3000E-4	1.0254E-2	6.8193E-1
5.3100E-4	9.7656E-3	6.8892E-1
5.3200E-4	1.0010E-2	6.9673E-1
5.3300E-4	9.7656E-3	7.0454E-1
5.3400E-4	1.0010E-2	7.0835E-1
5.3500E-4	1.0010E-2	7.1064E-1
5.3600E-4	9.7656E-3	7.1064E-1
5.3700E-4	1.0254E-2	7.1108E-1
5.3800E-4	9.5215E-3	7.1099E-1
5.3900E-4	9.7656E-3	7.0923E-1
5.4000E-4	9.7656E-3	7.0688E-1
5.4100E-4	1.0498E-2	7.0425E-1
5.4200E-4	9.5215E-3	7.0088E-1
5.4300E-4	1.0254E-2	6.9976E-1
5.4400E-4	1.0254E-2	6.9961E-1
5.4500E-4	9.0332E-3	7.0034E-1
5.4600E-4	9.5215E-3	6.9961E-1
5.4700E-4	9.7656E-3	6.9961E-1
5.4800E-4	9.2773E-3	7.0146E-1
5.4900E-4	9.5215E-3	7.0771E-1
5.5000E-4	9.5215E-3	7.1274E-1
5.5100E-4	9.7656E-3	7.1860E-1
5.5200E-4	1.0254E-2	7.2378E-1
5.5300E-4	9.2773E-3	7.2764E-1
5.5400E-4	1.0010E-2	7.2739E-1
5.5500E-4	1.0010E-2	7.2642E-1
5.5600E-4	1.0010E-2	7.2388E-1
5.5700E-4	1.0254E-2	7.2065E-1
5.5800E-4	1.0254E-2	7.1426E-1
5.5900E-4	9.2773E-3	7.0796E-1
5.6000E-4	9.7656E-3	7.0278E-1
5.6100E-4	1.0010E-2	7.0181E-1
5.6200E-4	1.0010E-2	7.0083E-1
5.6300E-4	1.0254E-2	6.9956E-1
5.6400E-4	1.0010E-2	6.9741E-1
5.6500E-4	1.0254E-2	6.9521E-1
5.6600E-4	9.5215E-3	6.8960E-1
5.6700E-4	9.7656E-3	6.8345E-1
5.6800E-4	9.2773E-3	6.7778E-1
5.6900E-4	9.7656E-3	6.7480E-1
5.7000E-4	9.7656E-3	6.7275E-1
5.7100E-4	9.5215E-3	6.7070E-1
5.7200E-4	1.0254E-2	6.6743E-1
5.7300E-4	9.7656E-3	6.6279E-1
5.7400E-4	1.0010E-2	6.5425E-1
5.7500E-4	1.0010E-2	6.4116E-1
5.7600E-4	1.0498E-2	6.2842E-1
5.7700E-4	9.2773E-3	6.1772E-1
5.7800E-4	1.0010E-2	6.0947E-1
5.7900E-4	9.7656E-3	6.0313E-1
5.8000E-4	9.7656E-3	5.9956E-1
