Time [s]	Aux in [V]	Main in [V]
1.6300E-4	9.5215E-3	8.0898E-1
1.6400E-4	1.0254E-2	8.1572E-1
1.6500E-4	1.0010E-2	8.2524E-1
1.6600E-4	9.2773E-3	8.3613E-1
1.6700E-4	9.7656E-3	8.4907E-1
1.6800E-4	9.2773E-3	8.6309E-1
1.6900E-4	9.5215E-3	8.7798E-1
1.7000E-4	8.7891E-3	8.8955E-1
1.7100E-4	9.2773E-3	8.9819E-1
1.7200E-4	1.0010E-2	9.0396E-1
1.7300E-4	9.5215E-3	9.0571E-1
1.7400E-4	9.5215E-3	9.0591E-1
1.7500E-4	9.7656E-3	9.0249E-1
1.7600E-4	1.0010E-2	8.9644E-1
1.7700E-4	9.2773E-3	8.8735E-1
1.7800E-4	1.0010E-2	8.7593E-1
1.7900E-4	1.0010E-2	8.6206E-1
1.8000E-4	1.0010E-2	8.4824E-1
1.8100E-4	9.7656E-3	8.3638E-1
1.8200E-4	1.0010E-2	8.2749E-1
1.8300E-4	9.5215E-3	8.2163E-1
1.8400E-4	9.7656E-3	8.1724E-1
1.8500E-4	9.0332E-3	8.1563E-1
1.8600E-4	1.0010E-2	8.1392E-1
1.8700E-4	9.5215E-3	8.1450E-1
1.8800E-4	1.0010E-2	8.1401E-1
1.8900E-4	9.5215E-3	8.1851E-1
1.9000E-4	1.0010E-2	8.2476E-1
1.9100E-4	8.7891E-3	8.3242E-1
1.9200E-4	9.2773E-3	8.3833E-1
1.9300E-4	1.0498E-2	8.4370E-1
1.9400E-4	9.5215E-3	8.4629E-1
1.9500E-4	9.5215E-3	8.4951E-1
1.9600E-4	9.5215E-3	8.5371E-1
1.9700E-4	9.5215E-3	8.5654E-1
1.9800E-4	1.0010E-2	8.6318E-1
1.9900E-4	9.7656E-3	8.7007E-1
2.0000E-4	9.7656E-3	8.7227E-1
2.0100E-4	9.2773E-3	8.7285E-1
2.0200E-4	1.0010E-2	8.6948E-1
2.0300E-4	1.0010E-2	8.6152E-1
2.0400E-4	9.2773E-3	8.5127E-1
2.0500E-4	9.5215E-3	8.4077E-1
2.0600E-4	9.2773E-3	8.2793E-1
2.0700E-4	9.7656E-3	8.1714E-1
2.0800E-4	9.2773E-3	8.0806E-1
2.0900E-4	9.7656E-3	8.0073E-1
2.1000E-4	9.5215E-3	7.9702E-1
2.1100E-4	9.5215E-3	7.9482E-1
2.1200E-4	9.7656E-3	7.9546E-1
2.1300E-4	9.2773E-3	7.9761E-1
2.1400E-4	1.0010E-2	8.0303E-1
2.1500E-4	9.5215E-3	8.0791E-1
2.1600E-4	1.0254E-2	8.1699E-1
2.1700E-4	9.5215E-3	8.2944E-1
2.1800E-4	1.0010E-2	8.4204E-1
2.1900E-4	9.7656E-3	8.5278E-1
2.2000E-4	1.0010E-2	8.6255E-1
2.2100E-4	9.7656E-3	8.6865E-1
2.2200E-4	9.5215E-3	8.7349E-1
2.2300E-4	9.2773E-3	8.7813E-1
2.2400E-4	1.0010E-2	8.8193E-1
2.2500E-4	9.2773E-3	8.8457E-1
2.2600E-4	9.7656E-3	8.8584E-1
2.2700E-4	9.2773E-3	8.8218E-1
2.2800E-4	9.0332E-3	8.7612E-1
2.2900E-4	1.0010E-2	8.6782E-1
2.3000E-4	9.7656E-3	8.5918E-1
2.3100E-4	9.5215E-3	8.5029E-1
2.3200E-4	9.5215E-3	8.4282E-1
2.3300E-4	9.0332E-3	8.3457E-1
2.3400E-4	9.7656E-3	8.2813E-1
2.3500E-4	9.5215E-3	8.2266E-1
2.3600E-4	1.0010E-2	8.2007E-1
2.3700E-4	1.0254E-2	8.1709E-1
2.3800E-4	9.7656E-3	8.1704E-1
2.3900E-4	9.7656E-3	8.2002E-1
2.4000E-4	9.5215E-3	8.2520E-1
2.4100E-4	1.0010E-2	8.3252E-1
2.4200E-4	9.7656E-3	8.4277E-1
2.4300E-4	9.7656E-3	8.5454E-1
2.4400E-4	9.2773E-3	8.6484E-1
2.4500E-4	1.0010E-2	8.7383E-1
2.4600E-4	9.7656E-3	8.7944E-1
2.4700E-4	1.0010E-2	8.8330E-1
2.4800E-4	1.0010E-2	8.8525E-1
2.4900E-4	1.0010E-2	8.8613E-1
2.5000E-4	1.0010E-2	8.8721E-1
2.5100E-4	9.5215E-3	8.8701E-1
2.5200E-4	9.5215E-3	8.8545E-1
2.5300E-4	9.2773E-3	8.7939E-1
2.5400E-4	1.0010E-2	8.6953E-1
2.5500E-4	9.5215E-3	8.5718E-1
2.5600E-4	9.7656E-3	8.4360E-1
2.5700E-4	9.2773E-3	8.2959E-1
2.5800E-4	9.5215E-3	8.1890E-1
2.5900E-4	9.2773E-3	8.1201E-1
2.6000E-4	9.7656E-3	8.0479E-1
2.6100E-4	1.0010E-2	7.9873E-1
2.6200E-4	1.0010E-2	7.9487E-1
2.6300E-4	9.7656E-3	7.9214E-1
2.6400E-4	9.2773E-3	7.9175E-1
2.6500E-4	1.0010E-2	7.9795E-1
2.6600E-4	1.0254E-2	8.0850E-1
2.6700E-4	9.2773E-3	8.2285E-1
2.6800E-4	1.0010E-2	8.3965E-1
2.6900E-4	9.2773E-3	8.5601E-1
2.7000E-4	9.5215E-3	8.6982E-1
2.7100E-4	1.0010E-2	8.8281E-1
2.7200E-4	9.7656E-3	8.9346E-1
2.7300E-4	9.2773E-3	9.0151E-1
2.7400E-4	9.7656E-3	9.0679E-1
2.7500E-4	9.7656E-3	9.1089E-1
2.7600E-4	1.0254E-2	9.0967E-1
2.7700E-4	9.5215E-3	9.0493E-1
2.7800E-4	1.0010E-2	8.9702E-1
2.7900E-4	9.7656E-3	8.8643E-1
2.8000E-4	9.2773E-3	8.7271E-1
2.8100E-4	8.7891E-3	8.6089E-1
2.8200E-4	9.7656E-3	8.5005E-1
2.8300E-4	1.0010E-2	8.4136E-1
2.8400E-4	9.2773E-3	8.3584E-1
2.8500E-4	9.7656E-3	8.3066E-1
2.8600E-4	9.2773E-3	8.2490E-1
2.8700E-4	1.0010E-2	8.1895E-1
2.8800E-4	1.0010E-2	8.1479E-1
2.8900E-4	9.7656E-3	8.1323E-1
2.9000E-4	9.5215E-3	8.1538E-1
2.9100E-4	9.7656E-3	8.2358E-1
2.9200E-4	9.5215E-3	8.3408E-1
2.9300E-4	9.5215E-3	8.4727E-1
2.9400E-4	1.0254E-2	8.6030E-1
2.9500E-4	9.7656E-3	8.7681E-1
2.9600E-4	9.5215E-3	8.9082E-1
2.9700E-4	9.5215E-3	9.0239E-1
2.9800E-4	1.0010E-2	9.1021E-1
2.9900E-4	1.0010E-2	9.1338E-1
3.0000E-4	9.7656E-3	9.0938E-1
3.0100E-4	8.7891E-3	9.0449E-1
3.0200E-4	9.2773E-3	8.9897E-1
3.0300E-4	9.7656E-3	8.8936E-1
3.0400E-4	9.5215E-3	8.7979E-1
3.0500E-4	9.2773E-3	8.6714E-1
3.0600E-4	9.7656E-3	8.4868E-1
3.0700E-4	1.0254E-2	8.2935E-1
3.0800E-4	9.5215E-3	8.1157E-1
3.0900E-4	1.0010E-2	7.9561E-1
3.1000E-4	1.0010E-2	7.8496E-1
3.1100E-4	9.7656E-3	7.7861E-1
3.1200E-4	9.2773E-3	7.7515E-1
3.1300E-4	9.5215E-3	7.7412E-1
3.1400E-4	9.7656E-3	7.7451E-1
3.1500E-4	1.0010E-2	7.7754E-1
3.1600E-4	9.7656E-3	7.8350E-1
3.1700E-4	9.5215E-3	7.9326E-1
3.1800E-4	9.5215E-3	8.0605E-1
3.1900E-4	9.5215E-3	8.2012E-1
3.2000E-4	1.0010E-2	8.3696E-1
3.2100E-4	9.5215E-3	8.5376E-1
3.2200E-4	1.0254E-2	8.6978E-1
3.2300E-4	9.2773E-3	8.8486E-1
3.2400E-4	1.0010E-2	8.9932E-1
3.2500E-4	1.0010E-2	9.0859E-1
3.2600E-4	1.0010E-2	9.1777E-1
3.2700E-4	9.7656E-3	9.2285E-1
3.2800E-4	9.7656E-3	9.2295E-1
3.2900E-4	9.5215E-3	9.1563E-1
3.3000E-4	9.5215E-3	9.0562E-1
3.3100E-4	9.7656E-3	8.9082E-1
3.3200E-4	9.7656E-3	8.7363E-1
3.3300E-4	9.7656E-3	8.5454E-1
3.3400E-4	9.2773E-3	8.3887E-1
3.3500E-4	9.5215E-3	8.2324E-1
3.3600E-4	9.5215E-3	8.0903E-1
3.3700E-4	9.7656E-3	7.9541E-1
3.3800E-4	9.5215E-3	7.8608E-1
3.3900E-4	9.0332E-3	7.7783E-1
3.4000E-4	9.5215E-3	7.7383E-1
3.4100E-4	9.5215E-3	7.7300E-1
3.4200E-4	1.0010E-2	7.7920E-1
3.4300E-4	9.2773E-3	7.8999E-1
3.4400E-4	9.2773E-3	8.0679E-1
3.4500E-4	9.2773E-3	8.2578E-1
3.4600E-4	9.5215E-3	8.4624E-1
3.4700E-4	9.7656E-3	8.6357E-1
3.4800E-4	1.0010E-2	8.7798E-1
3.4900E-4	9.5215E-3	8.8809E-1
3.5000E-4	9.5215E-3	8.9355E-1
3.5100E-4	1.0254E-2	8.9351E-1
3.5200E-4	9.7656E-3	8.9082E-1
3.5300E-4	9.7656E-3	8.8413E-1
3.5400E-4	9.7656E-3	8.7363E-1
3.5500E-4	9.5215E-3	8.5825E-1
3.5600E-4	9.5215E-3	8.3896E-1
3.5700E-4	1.0254E-2	8.1816E-1
3.5800E-4	9.7656E-3	7.9663E-1
3.5900E-4	9.5215E-3	7.7461E-1
3.6000E-4	9.7656E-3	7.5386E-1
3.6100E-4	1.0010E-2	7.3779E-1
3.6200E-4	9.5215E-3	7.2432E-1
3.6300E-4	8.7891E-3	7.1377E-1
3.6400E-4	9.7656E-3	7.0840E-1
3.6500E-4	9.2773E-3	7.0581E-1
3.6600E-4	9.5215E-3	7.0571E-1
3.6700E-4	9.5215E-3	7.1025E-1
3.6800E-4	1.0010E-2	7.1899E-1
3.6900E-4	9.2773E-3	7.3027E-1
3.7000E-4	9.7656E-3	7.4902E-1
3.7100E-4	1.0254E-2	7.7285E-1
3.7200E-4	9.5215E-3	7.9819E-1
3.7300E-4	9.7656E-3	8.2617E-1
3.7400E-4	9.5215E-3	8.5288E-1
3.7500E-4	9.5215E-3	8.7397E-1
3.7600E-4	1.0010E-2	8.8706E-1
3.7700E-4	9.7656E-3	8.9102E-1
3.7800E-4	1.0254E-2	8.8530E-1
3.7900E-4	9.5215E-3	8.7275E-1
3.8000E-4	9.7656E-3	8.5405E-1
3.8100E-4	9.5215E-3	8.2993E-1
3.8200E-4	9.5215E-3	8.0381E-1
3.8300E-4	9.7656E-3	7.7544E-1
3.8400E-4	1.0254E-2	7.4556E-1
3.8500E-4	9.5215E-3	7.1909E-1
3.8600E-4	9.5215E-3	6.9771E-1
3.8700E-4	9.5215E-3	6.8076E-1
3.8800E-4	9.2773E-3	6.7080E-1
3.8900E-4	9.5215E-3	6.6675E-1
3.9000E-4	9.5215E-3	6.6904E-1
3.9100E-4	1.0010E-2	6.7754E-1
3.9200E-4	1.0254E-2	6.9043E-1
3.9300E-4	9.7656E-3	7.0850E-1
3.9400E-4	9.5215E-3	7.3208E-1
3.9500E-4	9.0332E-3	7.5581E-1
3.9600E-4	1.0010E-2	7.7964E-1
3.9700E-4	9.2773E-3	8.0337E-1
3.9800E-4	1.0010E-2	8.2402E-1
3.9900E-4	9.7656E-3	8.4048E-1
4.0000E-4	9.7656E-3	8.5171E-1
4.0100E-4	9.5215E-3	8.5659E-1
4.0200E-4	9.7656E-3	8.5488E-1
4.0300E-4	9.7656E-3	8.4775E-1
4.0400E-4	9.0332E-3	8.3369E-1
4.0500E-4	9.7656E-3	8.1421E-1
4.0600E-4	1.0010E-2	7.9253E-1
4.0700E-4	1.0010E-2	7.6973E-1
4.0800E-4	9.7656E-3	7.4263E-1
4.0900E-4	9.5215E-3	7.1548E-1
4.1000E-4	9.7656E-3	6.8755E-1
4.1100E-4	9.5215E-3	6.6157E-1
4.1200E-4	9.7656E-3	6.3931E-1
4.1300E-4	9.7656E-3	6.2295E-1
4.1400E-4	9.7656E-3	6.1270E-1
4.1500E-4	9.2773E-3	6.1191E-1
4.1600E-4	9.2773E-3	6.1494E-1
4.1700E-4	9.5215E-3	6.1958E-1
4.1800E-4	9.5215E-3	6.2925E-1
4.1900E-4	1.0010E-2	6.4473E-1
4.2000E-4	9.2773E-3	6.6392E-1
4.2100E-4	9.7656E-3	6.8765E-1
4.2200E-4	9.5215E-3	7.1616E-1
4.2300E-4	1.0498E-2	7.4512E-1
4.2400E-4	1.0254E-2	7.7192E-1
4.2500E-4	9.2773E-3	7.9653E-1
4.2600E-4	9.2773E-3	8.1821E-1
4.2700E-4	1.0010E-2	8.3354E-1
4.2800E-4	1.0254E-2	8.4248E-1
4.2900E-4	9.7656E-3	8.4316E-1
4.3000E-4	9.0332E-3	8.3174E-1
4.3100E-4	9.7656E-3	8.0923E-1
4.3200E-4	9.5215E-3	7.7705E-1
4.3300E-4	1.0010E-2	7.3809E-1
4.3400E-4	9.7656E-3	6.9810E-1
4.3500E-4	9.7656E-3	6.5928E-1
4.3600E-4	9.5215E-3	6.2324E-1
4.3700E-4	9.0332E-3	5.9478E-1
4.3800E-4	1.0254E-2	5.7173E-1
4.3900E-4	9.2773E-3	5.5396E-1
4.4000E-4	1.0010E-2	5.4331E-1
4.4100E-4	9.5215E-3	5.4248E-1
4.4200E-4	9.2773E-3	5.4907E-1
4.4300E-4	9.5215E-3	5.6646E-1
4.4400E-4	9.7656E-3	5.9106E-1
4.4500E-4	9.2773E-3	6.2515E-1
4.4600E-4	9.2773E-3	6.6152E-1
4.4700E-4	9.0332E-3	7.0522E-1
4.4800E-4	9.7656E-3	7.4756E-1
4.4900E-4	9.2773E-3	7.9072E-1
4.5000E-4	9.5215E-3	8.3027E-1
4.5100E-4	1.0010E-2	8.6509E-1
4.5200E-4	9.5215E-3	8.8223E-1
4.5300E-4	9.7656E-3	8.8335E-1
4.5400E-4	9.7656E-3	8.6230E-1
4.5500E-4	9.2773E-3	8.2446E-1
4.5600E-4	1.0254E-2	7.6924E-1
4.5700E-4	9.7656E-3	7.0601E-1
4.5800E-4	9.5215E-3	6.3921E-1
4.5900E-4	1.0010E-2	5.7627E-1
4.6000E-4	1.0254E-2	5.1724E-1
4.6100E-4	1.0254E-2	4.6812E-1
4.6200E-4	9.5215E-3	4.2974E-1
4.6300E-4	9.5215E-3	4.0366E-1
4.6400E-4	9.2773E-3	3.8740E-1
4.6500E-4	9.5215E-3	3.7939E-1
4.6600E-4	1.0010E-2	3.8076E-1
4.6700E-4	9.2773E-3	3.9175E-1
4.6800E-4	9.7656E-3	4.1074E-1
4.6900E-4	9.7656E-3	4.3940E-1
4.7000E-4	9.0332E-3	4.7876E-1
4.7100E-4	9.5215E-3	5.2949E-1
4.7200E-4	9.7656E-3	5.9062E-1
4.7300E-4	1.0010E-2	6.6499E-1
4.7400E-4	9.5215E-3	7.4346E-1
4.7500E-4	9.0332E-3	8.1699E-1
4.7600E-4	1.0010E-2	8.7271E-1
4.7700E-4	9.0332E-3	8.9658E-1
4.7800E-4	9.7656E-3	8.7695E-1
4.7900E-4	9.7656E-3	8.1616E-1
4.8000E-4	9.7656E-3	7.1978E-1
4.8100E-4	9.5215E-3	5.9692E-1
4.8200E-4	9.7656E-3	4.6660E-1
4.8300E-4	9.5215E-3	3.4014E-1
4.8400E-4	9.5215E-3	2.2891E-1
4.8500E-4	9.5215E-3	1.4038E-1
4.8600E-4	1.0010E-2	7.9395E-2
4.8700E-4	9.5215E-3	3.9062E-2
4.8800E-4	9.5215E-3	1.9775E-2
4.8900E-4	9.7656E-3	1.5771E-2
4.9000E-4	9.5215E-3	2.1582E-2
4.9100E-4	9.5215E-3	3.3154E-2
4.9200E-4	1.0010E-2	4.7607E-2
4.9300E-4	9.5215E-3	6.1084E-2
4.9400E-4	9.5215E-3	7.2998E-2
4.9500E-4	1.0254E-2	8.0566E-2
4.9600E-4	9.5215E-3	8.2812E-2
4.9700E-4	9.7656E-3	8.2275E-2
4.9800E-4	9.2773E-3	7.7539E-2
4.9900E-4	9.0332E-3	7.0410E-2
5.0000E-4	1.0254E-2	6.3232E-2
5.0100E-4	1.0010E-2	5.7861E-2
5.0200E-4	9.2773E-3	5.4785E-2
5.0300E-4	9.5215E-3	5.4102E-2
5.0400E-4	1.0498E-2	5.5713E-2
5.0500E-4	1.0010E-2	5.9521E-2
5.0600E-4	9.5215E-3	6.1572E-2
5.0700E-4	9.2773E-3	6.3135E-2
5.0800E-4	9.5215E-3	6.5967E-2
5.0900E-4	9.5215E-3	7.0068E-2
5.1000E-4	9.7656E-3	7.7148E-2
5.1100E-4	9.2773E-3	8.8916E-2
5.1200E-4	1.0010E-2	1.0596E-1
5.1300E-4	9.2773E-3	1.2954E-1
5.1400E-4	1.0254E-2	1.6016E-1
5.1500E-4	1.0010E-2	1.9839E-1
5.1600E-4	1.0010E-2	2.5181E-1
5.1700E-4	1.0254E-2	3.2466E-1
5.1800E-4	8.7891E-3	4.2197E-1
5.1900E-4	9.7656E-3	5.4253E-1
5.2000E-4	9.7656E-3	6.7588E-1
5.2100E-4	9.0332E-3	7.9995E-1
5.2200E-4	9.5215E-3	8.9771E-1
5.2300E-4	1.0010E-2	9.5127E-1
5.2400E-4	9.5215E-3	9.5073E-1
5.2500E-4	9.2773E-3	9.0312E-1
5.2600E-4	1.0010E-2	8.2397E-1
5.2700E-4	9.2773E-3	7.2437E-1
5.2800E-4	9.0332E-3	6.2139E-1
5.2900E-4	9.5215E-3	5.2573E-1
5.3000E-4	9.5215E-3	4.4551E-1
5.3100E-4	9.5215E-3	3.8315E-1
5.3200E-4	9.5215E-3	3.4434E-1
5.3300E-4	9.7656E-3	3.2832E-1
5.3400E-4	9.2773E-3	3.3472E-1
5.3500E-4	1.0010E-2	3.5591E-1
5.3600E-4	1.0254E-2	3.9160E-1
5.3700E-4	9.5215E-3	4.3647E-1
5.3800E-4	1.0010E-2	4.8574E-1
5.3900E-4	9.5215E-3	5.3818E-1
5.4000E-4	9.5215E-3	5.9453E-1
5.4100E-4	1.0010E-2	6.5400E-1
5.4200E-4	9.5215E-3	7.1636E-1
5.4300E-4	1.0010E-2	7.7842E-1
5.4400E-4	9.5215E-3	8.3384E-1
5.4500E-4	1.0010E-2	8.8062E-1
5.4600E-4	1.0010E-2	9.1011E-1
5.4700E-4	9.5215E-3	9.1743E-1
5.4800E-4	9.5215E-3	9.0503E-1
5.4900E-4	9.2773E-3	8.7646E-1
5.5000E-4	1.0498E-2	8.3423E-1
5.5100E-4	9.7656E-3	7.8623E-1
5.5200E-4	1.0010E-2	7.3623E-1
5.5300E-4	9.2773E-3	6.8652E-1
5.5400E-4	1.0010E-2	6.4155E-1
5.5500E-4	9.7656E-3	6.0303E-1
5.5600E-4	9.0332E-3	5.7197E-1
5.5700E-4	9.5215E-3	5.5078E-1
5.5800E-4	9.5215E-3	5.3984E-1
5.5900E-4	9.2773E-3	5.3940E-1
5.6000E-4	1.0010E-2	5.4829E-1
5.6100E-4	9.5215E-3	5.6548E-1
5.6200E-4	1.0498E-2	5.9028E-1
5.6300E-4	9.2773E-3	6.2109E-1
5.6400E-4	1.0010E-2	6.5615E-1
5.6500E-4	9.5215E-3	6.9277E-1
5.6600E-4	9.2773E-3	7.2744E-1
5.6700E-4	1.0010E-2	7.6167E-1
5.6800E-4	9.5215E-3	7.9443E-1
5.6900E-4	1.0010E-2	8.2051E-1
5.7000E-4	1.0010E-2	8.3970E-1
5.7100E-4	9.5215E-3	8.5073E-1
5.7200E-4	9.0332E-3	8.4863E-1
5.7300E-4	9.5215E-3	8.3564E-1
5.7400E-4	1.0010E-2	8.1421E-1
5.7500E-4	1.0010E-2	7.8364E-1
5.7600E-4	9.2773E-3	7.5054E-1
5.7700E-4	9.2773E-3	7.1641E-1
5.7800E-4	9.5215E-3	6.8291E-1
5.7900E-4	9.5215E-3	6.5249E-1
5.8000E-4	1.0010E-2	6.2808E-1
