Time [s]	Aux in [V]	Main in [V]
6.1000E-5	1.0254E-2	6.5791E-1
6.2000E-5	1.0010E-2	6.2422E-1
6.3000E-5	9.7656E-3	6.0229E-1
6.4000E-5	9.2773E-3	5.9111E-1
6.5000E-5	9.2773E-3	5.9268E-1
6.6000E-5	9.7656E-3	6.0459E-1
6.7000E-5	9.2773E-3	6.2627E-1
6.8000E-5	9.7656E-3	6.5425E-1
6.9000E-5	1.0010E-2	6.8496E-1
7.0000E-5	9.7656E-3	7.1748E-1
7.1000E-5	1.0010E-2	7.5327E-1
7.2000E-5	9.2773E-3	7.9028E-1
7.3000E-5	9.5215E-3	8.3066E-1
7.4000E-5	9.5215E-3	8.7061E-1
7.5000E-5	9.2773E-3	9.0781E-1
7.6000E-5	1.0010E-2	9.3647E-1
7.7000E-5	9.7656E-3	9.5659E-1
7.8000E-5	9.2773E-3	9.6377E-1
7.9000E-5	9.0332E-3	9.5898E-1
8.0000E-5	1.0010E-2	9.4199E-1
8.1000E-5	9.7656E-3	9.1650E-1
8.2000E-5	1.0010E-2	8.8413E-1
8.3000E-5	1.0010E-2	8.4917E-1
8.4000E-5	1.0010E-2	8.1553E-1
8.5000E-5	1.0254E-2	7.8574E-1
8.6000E-5	9.5215E-3	7.5830E-1
8.7000E-5	1.0010E-2	7.3516E-1
8.8000E-5	1.0010E-2	7.1792E-1
8.9000E-5	9.2773E-3	7.0693E-1
9.0000E-5	9.5215E-3	7.0269E-1
9.1000E-5	9.7656E-3	7.0581E-1
9.2000E-5	9.7656E-3	7.1470E-1
9.3000E-5	9.7656E-3	7.2651E-1
9.4000E-5	9.0332E-3	7.4126E-1
9.5000E-5	1.0254E-2	7.5972E-1
9.6000E-5	9.5215E-3	7.8247E-1
9.7000E-5	9.5215E-3	8.0747E-1
9.8000E-5	9.5215E-3	8.3433E-1
9.9000E-5	1.0010E-2	8.6099E-1
1.0000E-4	9.7656E-3	8.8760E-1
1.0100E-4	9.5215E-3	9.0815E-1
1.0200E-4	9.0332E-3	9.2271E-1
1.0300E-4	9.7656E-3	9.3115E-1
1.0400E-4	1.0010E-2	9.3320E-1
1.0500E-4	1.0010E-2	9.2524E-1
1.0600E-4	9.5215E-3	9.1011E-1
1.0700E-4	9.7656E-3	8.8872E-1
1.0800E-4	9.5215E-3	8.6226E-1
1.0900E-4	1.0010E-2	8.3271E-1
1.1000E-4	9.5215E-3	8.0234E-1
1.1100E-4	1.0254E-2	7.7422E-1
1.1200E-4	9.0332E-3	7.4966E-1
1.1300E-4	9.5215E-3	7.2964E-1
1.1400E-4	9.0332E-3	7.1558E-1
1.1500E-4	1.0010E-2	7.0957E-1
1.1600E-4	9.7656E-3	7.1177E-1
1.1700E-4	9.7656E-3	7.1963E-1
1.1800E-4	9.7656E-3	7.3398E-1
1.1900E-4	9.5215E-3	7.5103E-1
1.2000E-4	9.7656E-3	7.7012E-1
1.2100E-4	1.0010E-2	7.9214E-1
1.2200E-4	9.2773E-3	8.1626E-1
1.2300E-4	9.7656E-3	8.4336E-1
1.2400E-4	8.7891E-3	8.7378E-1
1.2500E-4	9.5215E-3	9.0317E-1
1.2600E-4	9.0332E-3	9.2930E-1
1.2700E-4	9.7656E-3	9.5054E-1
1.2800E-4	9.7656E-3	9.6299E-1
1.2900E-4	9.7656E-3	9.6704E-1
1.3000E-4	9.5215E-3	9.6328E-1
1.3100E-4	9.7656E-3	9.5049E-1
1.3200E-4	1.0254E-2	9.3340E-1
1.3300E-4	9.5215E-3	9.1484E-1
1.3400E-4	9.0332E-3	8.9131E-1
1.3500E-4	9.7656E-3	8.6636E-1
1.3600E-4	9.7656E-3	8.4219E-1
1.3700E-4	9.5215E-3	8.1953E-1
1.3800E-4	9.5215E-3	7.9897E-1
1.3900E-4	9.5215E-3	7.8594E-1
1.4000E-4	1.0254E-2	7.7979E-1
1.4100E-4	1.0010E-2	7.7715E-1
1.4200E-4	1.0010E-2	7.7905E-1
1.4300E-4	1.0254E-2	7.8506E-1
1.4400E-4	9.2773E-3	7.9331E-1
1.4500E-4	9.5215E-3	8.0459E-1
1.4600E-4	9.7656E-3	8.2217E-1
1.4700E-4	9.7656E-3	8.4214E-1
1.4800E-4	9.2773E-3	8.6323E-1
1.4900E-4	9.7656E-3	8.8394E-1
1.5000E-4	9.2773E-3	9.0215E-1
1.5100E-4	9.7656E-3	9.1846E-1
1.5200E-4	9.2773E-3	9.3101E-1
1.5300E-4	1.0254E-2	9.3677E-1
1.5400E-4	1.0254E-2	9.3818E-1
1.5500E-4	9.5215E-3	9.3555E-1
1.5600E-4	9.0332E-3	9.2817E-1
1.5700E-4	9.2773E-3	9.1606E-1
1.5800E-4	9.7656E-3	9.0181E-1
1.5900E-4	1.0254E-2	8.8345E-1
1.6000E-4	9.5215E-3	8.6436E-1
1.6100E-4	9.5215E-3	8.4312E-1
1.6200E-4	9.5215E-3	8.2246E-1
1.6300E-4	9.5215E-3	8.0415E-1
1.6400E-4	1.0010E-2	7.8799E-1
1.6500E-4	1.0010E-2	7.7612E-1
1.6600E-4	9.5215E-3	7.7100E-1
1.6700E-4	1.0010E-2	7.7144E-1
1.6800E-4	9.5215E-3	7.7754E-1
1.6900E-4	9.2773E-3	7.9160E-1
1.7000E-4	1.0010E-2	8.0840E-1
1.7100E-4	9.2773E-3	8.2671E-1
1.7200E-4	9.2773E-3	8.4614E-1
1.7300E-4	1.0010E-2	8.6738E-1
1.7400E-4	1.0254E-2	8.8765E-1
1.7500E-4	9.5215E-3	9.0698E-1
1.7600E-4	9.7656E-3	9.2603E-1
1.7700E-4	8.5449E-3	9.4390E-1
1.7800E-4	9.7656E-3	9.5513E-1
1.7900E-4	9.5215E-3	9.6235E-1
1.8000E-4	9.2773E-3	9.6582E-1
1.8100E-4	9.7656E-3	9.6523E-1
1.8200E-4	9.5215E-3	9.6177E-1
1.8300E-4	1.0254E-2	9.5547E-1
1.8400E-4	9.7656E-3	9.4688E-1
1.8500E-4	1.0010E-2	9.3511E-1
1.8600E-4	9.2773E-3	9.1816E-1
1.8700E-4	9.7656E-3	8.9883E-1
1.8800E-4	9.0332E-3	8.8037E-1
1.8900E-4	9.5215E-3	8.6255E-1
1.9000E-4	9.5215E-3	8.4570E-1
1.9100E-4	9.2773E-3	8.3389E-1
1.9200E-4	9.5215E-3	8.2798E-1
1.9300E-4	9.5215E-3	8.2632E-1
1.9400E-4	1.0010E-2	8.2910E-1
1.9500E-4	9.5215E-3	8.3745E-1
1.9600E-4	1.0498E-2	8.4741E-1
1.9700E-4	1.0010E-2	8.5688E-1
1.9800E-4	9.5215E-3	8.6841E-1
1.9900E-4	1.0010E-2	8.8149E-1
2.0000E-4	9.7656E-3	8.9395E-1
2.0100E-4	9.0332E-3	9.0566E-1
2.0200E-4	1.0010E-2	9.1763E-1
2.0300E-4	1.0254E-2	9.2690E-1
2.0400E-4	1.0498E-2	9.3247E-1
2.0500E-4	9.7656E-3	9.3267E-1
2.0600E-4	9.7656E-3	9.2910E-1
2.0700E-4	1.0254E-2	9.2104E-1
2.0800E-4	9.7656E-3	9.1108E-1
2.0900E-4	1.0254E-2	8.9863E-1
2.1000E-4	1.0010E-2	8.8594E-1
2.1100E-4	9.2773E-3	8.7295E-1
2.1200E-4	1.0010E-2	8.5869E-1
2.1300E-4	1.0254E-2	8.4341E-1
2.1400E-4	9.2773E-3	8.2886E-1
2.1500E-4	9.2773E-3	8.1558E-1
2.1600E-4	9.5215E-3	8.0469E-1
2.1700E-4	9.7656E-3	7.9692E-1
2.1800E-4	9.7656E-3	7.9126E-1
2.1900E-4	9.7656E-3	7.8931E-1
2.2000E-4	1.0010E-2	7.9419E-1
2.2100E-4	1.0254E-2	8.0396E-1
2.2200E-4	9.7656E-3	8.1694E-1
2.2300E-4	9.7656E-3	8.3535E-1
2.2400E-4	1.0254E-2	8.5762E-1
2.2500E-4	9.2773E-3	8.7935E-1
2.2600E-4	9.5215E-3	9.0103E-1
2.2700E-4	1.0010E-2	9.2280E-1
2.2800E-4	9.7656E-3	9.4233E-1
2.2900E-4	1.0010E-2	9.5742E-1
2.3000E-4	9.5215E-3	9.6758E-1
2.3100E-4	9.5215E-3	9.7080E-1
2.3200E-4	9.7656E-3	9.6846E-1
2.3300E-4	1.0010E-2	9.5864E-1
2.3400E-4	8.7891E-3	9.4507E-1
2.3500E-4	9.5215E-3	9.2842E-1
2.3600E-4	9.2773E-3	9.1113E-1
2.3700E-4	9.5215E-3	8.9331E-1
2.3800E-4	9.7656E-3	8.7842E-1
2.3900E-4	1.0010E-2	8.6343E-1
2.4000E-4	9.2773E-3	8.5103E-1
2.4100E-4	1.0010E-2	8.4087E-1
2.4200E-4	9.5215E-3	8.3320E-1
2.4300E-4	9.0332E-3	8.2681E-1
2.4400E-4	9.2773E-3	8.2700E-1
2.4500E-4	9.2773E-3	8.3037E-1
2.4600E-4	9.5215E-3	8.3740E-1
2.4700E-4	9.5215E-3	8.4946E-1
2.4800E-4	9.5215E-3	8.6562E-1
2.4900E-4	1.0254E-2	8.8027E-1
2.5000E-4	9.2773E-3	8.9668E-1
2.5100E-4	9.5215E-3	9.1279E-1
2.5200E-4	1.0010E-2	9.2583E-1
2.5300E-4	9.5215E-3	9.3398E-1
2.5400E-4	9.5215E-3	9.3896E-1
2.5500E-4	9.0332E-3	9.4121E-1
2.5600E-4	9.2773E-3	9.4053E-1
2.5700E-4	9.2773E-3	9.3887E-1
2.5800E-4	1.0010E-2	9.3579E-1
2.5900E-4	1.0254E-2	9.2905E-1
2.6000E-4	9.7656E-3	9.1699E-1
2.6100E-4	9.2773E-3	9.0322E-1
2.6200E-4	1.0010E-2	8.8550E-1
2.6300E-4	1.0010E-2	8.6812E-1
2.6400E-4	9.5215E-3	8.5337E-1
2.6500E-4	1.0010E-2	8.4077E-1
2.6600E-4	9.7656E-3	8.2803E-1
2.6700E-4	1.0254E-2	8.1938E-1
2.6800E-4	9.2773E-3	8.1162E-1
2.6900E-4	1.0010E-2	8.0669E-1
2.7000E-4	9.5215E-3	8.0557E-1
2.7100E-4	9.5215E-3	8.0952E-1
2.7200E-4	9.5215E-3	8.1553E-1
2.7300E-4	1.0010E-2	8.2749E-1
2.7400E-4	1.0010E-2	8.4365E-1
2.7500E-4	9.7656E-3	8.6064E-1
2.7600E-4	9.2773E-3	8.8052E-1
2.7700E-4	9.5215E-3	9.0210E-1
2.7800E-4	9.7656E-3	9.2124E-1
2.7900E-4	9.5215E-3	9.3613E-1
2.8000E-4	9.7656E-3	9.4873E-1
2.8100E-4	9.7656E-3	9.5737E-1
2.8200E-4	9.7656E-3	9.5986E-1
2.8300E-4	1.0010E-2	9.5850E-1
2.8400E-4	9.7656E-3	9.5366E-1
2.8500E-4	9.5215E-3	9.4512E-1
2.8600E-4	9.0332E-3	9.3145E-1
2.8700E-4	9.2773E-3	9.1724E-1
2.8800E-4	9.0332E-3	9.0317E-1
2.8900E-4	9.5215E-3	8.8843E-1
2.9000E-4	9.0332E-3	8.7598E-1
2.9100E-4	9.7656E-3	8.6528E-1
2.9200E-4	9.7656E-3	8.5605E-1
2.9300E-4	1.0010E-2	8.4800E-1
2.9400E-4	9.5215E-3	8.4170E-1
2.9500E-4	9.5215E-3	8.3667E-1
2.9600E-4	9.2773E-3	8.3418E-1
2.9700E-4	1.0010E-2	8.3501E-1
2.9800E-4	9.2773E-3	8.3887E-1
2.9900E-4	9.5215E-3	8.4702E-1
3.0000E-4	9.2773E-3	8.5957E-1
3.0100E-4	9.7656E-3	8.7813E-1
3.0200E-4	9.5215E-3	8.9902E-1
3.0300E-4	9.5215E-3	9.2119E-1
3.0400E-4	9.0332E-3	9.4204E-1
3.0500E-4	9.7656E-3	9.5884E-1
3.0600E-4	9.5215E-3	9.6743E-1
3.0700E-4	1.0010E-2	9.6860E-1
3.0800E-4	9.5215E-3	9.6255E-1
3.0900E-4	1.0010E-2	9.5327E-1
3.1000E-4	9.7656E-3	9.3916E-1
3.1100E-4	9.7656E-3	9.2183E-1
3.1200E-4	1.0010E-2	9.0322E-1
3.1300E-4	9.5215E-3	8.8423E-1
3.1400E-4	9.5215E-3	8.6465E-1
3.1500E-4	1.0010E-2	8.4707E-1
3.1600E-4	9.7656E-3	8.3003E-1
3.1700E-4	9.5215E-3	8.1694E-1
3.1800E-4	9.5215E-3	8.0771E-1
3.1900E-4	9.7656E-3	8.0225E-1
3.2000E-4	9.0332E-3	7.9961E-1
3.2100E-4	9.5215E-3	8.0459E-1
3.2200E-4	9.5215E-3	8.1406E-1
3.2300E-4	9.0332E-3	8.2490E-1
3.2400E-4	9.7656E-3	8.3823E-1
3.2500E-4	9.5215E-3	8.5391E-1
3.2600E-4	1.0010E-2	8.6997E-1
3.2700E-4	1.0010E-2	8.8618E-1
3.2800E-4	9.5215E-3	9.0220E-1
3.2900E-4	9.5215E-3	9.1807E-1
3.3000E-4	9.7656E-3	9.3335E-1
3.3100E-4	9.2773E-3	9.4707E-1
3.3200E-4	9.7656E-3	9.5625E-1
3.3300E-4	9.2773E-3	9.6509E-1
3.3400E-4	9.5215E-3	9.6885E-1
3.3500E-4	9.7656E-3	9.6909E-1
3.3600E-4	9.0332E-3	9.6499E-1
3.3700E-4	1.0010E-2	9.5659E-1
3.3800E-4	9.0332E-3	9.4087E-1
3.3900E-4	9.7656E-3	9.2285E-1
3.4000E-4	9.5215E-3	9.0249E-1
3.4100E-4	9.5215E-3	8.7979E-1
3.4200E-4	1.0010E-2	8.5986E-1
3.4300E-4	9.2773E-3	8.4189E-1
3.4400E-4	1.0010E-2	8.2578E-1
3.4500E-4	9.7656E-3	8.1436E-1
3.4600E-4	9.2773E-3	8.1079E-1
3.4700E-4	9.7656E-3	8.1064E-1
3.4800E-4	9.5215E-3	8.1841E-1
3.4900E-4	9.7656E-3	8.3154E-1
3.5000E-4	9.2773E-3	8.4810E-1
3.5100E-4	9.0332E-3	8.6611E-1
3.5200E-4	9.7656E-3	8.8779E-1
3.5300E-4	9.2773E-3	9.1030E-1
3.5400E-4	9.5215E-3	9.2861E-1
3.5500E-4	1.0010E-2	9.4443E-1
3.5600E-4	9.5215E-3	9.5659E-1
3.5700E-4	9.7656E-3	9.6177E-1
3.5800E-4	9.7656E-3	9.5908E-1
3.5900E-4	9.2773E-3	9.5337E-1
3.6000E-4	9.2773E-3	9.4238E-1
3.6100E-4	9.7656E-3	9.2690E-1
3.6200E-4	1.0010E-2	9.0962E-1
3.6300E-4	9.5215E-3	8.9023E-1
3.6400E-4	9.2773E-3	8.6929E-1
3.6500E-4	9.7656E-3	8.4917E-1
3.6600E-4	9.5215E-3	8.3135E-1
3.6700E-4	1.0010E-2	8.1436E-1
3.6800E-4	1.0010E-2	8.0356E-1
3.6900E-4	1.0010E-2	7.9600E-1
3.7000E-4	1.0254E-2	7.8999E-1
3.7100E-4	9.7656E-3	7.8589E-1
3.7200E-4	9.5215E-3	7.8530E-1
3.7300E-4	9.7656E-3	7.8462E-1
3.7400E-4	9.7656E-3	7.8721E-1
3.7500E-4	9.5215E-3	7.9512E-1
3.7600E-4	9.0332E-3	8.0713E-1
3.7700E-4	1.0254E-2	8.2334E-1
3.7800E-4	1.0010E-2	8.4590E-1
3.7900E-4	9.7656E-3	8.7158E-1
3.8000E-4	8.7891E-3	8.9863E-1
3.8100E-4	9.7656E-3	9.2520E-1
3.8200E-4	9.2773E-3	9.4766E-1
3.8300E-4	9.7656E-3	9.6304E-1
3.8400E-4	9.2773E-3	9.7080E-1
3.8500E-4	9.5215E-3	9.6870E-1
3.8600E-4	9.5215E-3	9.5796E-1
3.8700E-4	9.7656E-3	9.4165E-1
3.8800E-4	9.5215E-3	9.1992E-1
3.8900E-4	9.2773E-3	8.9414E-1
3.9000E-4	1.0498E-2	8.6870E-1
3.9100E-4	1.0010E-2	8.4263E-1
3.9200E-4	1.0010E-2	8.1699E-1
3.9300E-4	9.5215E-3	7.9536E-1
3.9400E-4	9.7656E-3	7.8018E-1
3.9500E-4	9.7656E-3	7.6846E-1
3.9600E-4	9.2773E-3	7.6245E-1
3.9700E-4	1.0254E-2	7.6030E-1
3.9800E-4	9.5215E-3	7.6313E-1
3.9900E-4	9.7656E-3	7.7051E-1
4.0000E-4	1.0010E-2	7.8340E-1
4.0100E-4	1.0010E-2	8.0146E-1
4.0200E-4	1.0254E-2	8.2588E-1
4.0300E-4	1.0010E-2	8.5381E-1
4.0400E-4	1.0010E-2	8.8081E-1
4.0500E-4	9.7656E-3	9.0581E-1
4.0600E-4	9.7656E-3	9.2544E-1
4.0700E-4	9.5215E-3	9.4077E-1
4.0800E-4	1.0010E-2	9.4731E-1
4.0900E-4	9.7656E-3	9.4673E-1
4.1000E-4	9.7656E-3	9.3984E-1
4.1100E-4	1.0254E-2	9.2778E-1
4.1200E-4	9.7656E-3	9.0913E-1
4.1300E-4	9.7656E-3	8.8633E-1
4.1400E-4	9.2773E-3	8.6191E-1
4.1500E-4	1.0010E-2	8.3311E-1
4.1600E-4	9.7656E-3	8.0342E-1
4.1700E-4	9.2773E-3	7.7456E-1
4.1800E-4	9.5215E-3	7.4907E-1
4.1900E-4	9.5215E-3	7.2734E-1
4.2000E-4	1.0010E-2	7.1270E-1
4.2100E-4	1.0010E-2	7.0527E-1
4.2200E-4	9.2773E-3	7.0264E-1
4.2300E-4	9.7656E-3	7.0620E-1
4.2400E-4	9.7656E-3	7.1411E-1
4.2500E-4	9.7656E-3	7.2671E-1
4.2600E-4	9.5215E-3	7.4106E-1
4.2700E-4	9.2773E-3	7.5962E-1
4.2800E-4	9.7656E-3	7.8213E-1
4.2900E-4	9.7656E-3	8.1167E-1
4.3000E-4	9.7656E-3	8.4517E-1
4.3100E-4	9.2773E-3	8.8364E-1
4.3200E-4	9.2773E-3	9.2114E-1
4.3300E-4	1.0010E-2	9.5415E-1
4.3400E-4	9.5215E-3	9.7671E-1
4.3500E-4	9.7656E-3	9.8838E-1
4.3600E-4	9.7656E-3	9.8452E-1
4.3700E-4	9.7656E-3	9.6787E-1
4.3800E-4	1.0010E-2	9.3818E-1
4.3900E-4	9.7656E-3	8.9956E-1
4.4000E-4	1.0010E-2	8.5444E-1
4.4100E-4	9.5215E-3	8.0869E-1
4.4200E-4	9.5215E-3	7.6465E-1
4.4300E-4	1.0498E-2	7.2441E-1
4.4400E-4	9.5215E-3	6.8931E-1
4.4500E-4	1.0010E-2	6.6328E-1
4.4600E-4	1.0010E-2	6.4585E-1
4.4700E-4	9.5215E-3	6.3745E-1
4.4800E-4	1.0254E-2	6.3877E-1
4.4900E-4	9.7656E-3	6.5073E-1
4.5000E-4	9.5215E-3	6.6997E-1
4.5100E-4	1.0010E-2	6.9688E-1
4.5200E-4	9.5215E-3	7.3135E-1
4.5300E-4	9.5215E-3	7.7144E-1
4.5400E-4	9.7656E-3	8.1587E-1
4.5500E-4	9.0332E-3	8.6367E-1
4.5600E-4	1.0254E-2	9.1182E-1
4.5700E-4	9.2773E-3	9.5229E-1
4.5800E-4	9.5215E-3	9.8423E-1
4.5900E-4	1.0010E-2	1.0016E+0
4.6000E-4	9.0332E-3	9.9907E-1
4.6100E-4	9.2773E-3	9.7466E-1
4.6200E-4	9.2773E-3	9.3437E-1
4.6300E-4	9.5215E-3	8.7798E-1
4.6400E-4	9.5215E-3	8.1079E-1
4.6500E-4	9.5215E-3	7.3936E-1
4.6600E-4	9.2773E-3	6.6855E-1
4.6700E-4	9.5215E-3	6.0547E-1
4.6800E-4	9.5215E-3	5.5269E-1
4.6900E-4	9.7656E-3	5.1494E-1
4.7000E-4	9.7656E-3	4.9033E-1
4.7100E-4	1.0010E-2	4.8169E-1
4.7200E-4	9.7656E-3	4.8242E-1
4.7300E-4	9.2773E-3	4.9287E-1
4.7400E-4	9.7656E-3	5.0825E-1
4.7500E-4	1.0010E-2	5.3198E-1
4.7600E-4	1.0254E-2	5.6084E-1
4.7700E-4	9.2773E-3	6.0024E-1
4.7800E-4	1.0010E-2	6.4917E-1
4.7900E-4	9.0332E-3	7.1289E-1
4.8000E-4	1.0254E-2	7.9058E-1
4.8100E-4	9.5215E-3	8.7681E-1
4.8200E-4	9.5215E-3	9.5308E-1
4.8300E-4	1.0010E-2	1.0078E+0
4.8400E-4	9.5215E-3	1.0239E+0
4.8500E-4	9.2773E-3	9.9146E-1
4.8600E-4	9.7656E-3	9.1123E-1
4.8700E-4	9.7656E-3	7.9507E-1
4.8800E-4	9.5215E-3	6.5986E-1
4.8900E-4	9.7656E-3	5.2319E-1
4.9000E-4	9.5215E-3	3.9941E-1
4.9100E-4	9.5215E-3	2.9600E-1
4.9200E-4	9.5215E-3	2.1675E-1
4.9300E-4	9.7656E-3	1.6382E-1
4.9400E-4	9.5215E-3	1.3252E-1
4.9500E-4	1.0254E-2	1.1738E-1
4.9600E-4	9.5215E-3	1.1440E-1
4.9700E-4	9.5215E-3	1.2217E-1
4.9800E-4	9.5215E-3	1.3330E-1
4.9900E-4	9.5215E-3	1.4458E-1
5.0000E-4	9.7656E-3	1.5361E-1
5.0100E-4	9.7656E-3	1.6074E-1
5.0200E-4	9.5215E-3	1.6548E-1
5.0300E-4	9.7656E-3	1.6479E-1
5.0400E-4	9.7656E-3	1.6279E-1
5.0500E-4	9.2773E-3	1.5986E-1
5.0600E-4	8.7891E-3	1.5669E-1
5.0700E-4	9.7656E-3	1.5269E-1
5.0800E-4	9.5215E-3	1.4893E-1
5.0900E-4	1.0254E-2	1.4458E-1
5.1000E-4	9.5215E-3	1.4263E-1
5.1100E-4	9.5215E-3	1.4033E-1
5.1200E-4	9.5215E-3	1.4028E-1
5.1300E-4	1.0254E-2	1.4492E-1
5.1400E-4	1.0010E-2	1.5107E-1
5.1500E-4	1.0010E-2	1.5635E-1
5.1600E-4	1.0010E-2	1.6421E-1
5.1700E-4	9.5215E-3	1.7393E-1
5.1800E-4	9.2773E-3	1.8662E-1
5.1900E-4	1.0010E-2	2.0601E-1
5.2000E-4	9.7656E-3	2.3394E-1
5.2100E-4	9.7656E-3	2.7021E-1
5.2200E-4	9.2773E-3	3.1982E-1
5.2300E-4	9.5215E-3	3.8423E-1
5.2400E-4	9.2773E-3	4.7036E-1
5.2500E-4	1.0498E-2	5.8091E-1
5.2600E-4	9.7656E-3	7.1440E-1
5.2700E-4	1.0010E-2	8.5181E-1
5.2800E-4	9.7656E-3	9.7388E-1
5.2900E-4	1.0254E-2	1.0589E+0
5.3000E-4	1.0254E-2	1.0937E+0
5.3100E-4	1.0254E-2	1.0700E+0
5.3200E-4	9.7656E-3	1.0000E+0
5.3300E-4	9.2773E-3	9.0029E-1
5.3400E-4	9.5215E-3	7.8647E-1
5.3500E-4	1.0010E-2	6.7319E-1
5.3600E-4	9.7656E-3	5.7520E-1
5.3700E-4	9.5215E-3	4.9941E-1
5.3800E-4	1.0010E-2	4.4912E-1
5.3900E-4	9.5215E-3	4.2402E-1
5.4000E-4	9.5215E-3	4.2212E-1
5.4100E-4	9.5215E-3	4.4019E-1
5.4200E-4	1.0498E-2	4.7041E-1
5.4300E-4	9.0332E-3	5.1016E-1
5.4400E-4	9.5215E-3	5.5620E-1
5.4500E-4	9.0332E-3	6.0737E-1
5.4600E-4	9.2773E-3	6.6162E-1
5.4700E-4	9.5215E-3	7.2065E-1
5.4800E-4	9.5215E-3	7.8311E-1
5.4900E-4	1.0010E-2	8.4829E-1
5.5000E-4	9.7656E-3	9.1060E-1
5.5100E-4	9.2773E-3	9.6621E-1
5.5200E-4	9.2773E-3	1.0084E+0
5.5300E-4	9.5215E-3	1.0340E+0
5.5400E-4	9.5215E-3	1.0393E+0
5.5500E-4	9.5215E-3	1.0244E+0
5.5600E-4	9.5215E-3	9.9067E-1
5.5700E-4	1.0010E-2	9.4165E-1
5.5800E-4	9.2773E-3	8.8315E-1
5.5900E-4	1.0010E-2	8.2100E-1
5.6000E-4	9.7656E-3	7.6221E-1
5.6100E-4	9.5215E-3	7.0962E-1
5.6200E-4	1.0010E-2	6.6953E-1
5.6300E-4	1.0010E-2	6.3926E-1
5.6400E-4	1.0254E-2	6.2173E-1
5.6500E-4	1.0254E-2	6.1680E-1
5.6600E-4	1.0254E-2	6.2187E-1
5.6700E-4	1.0254E-2	6.3584E-1
5.6800E-4	9.7656E-3	6.6030E-1
5.6900E-4	1.0010E-2	6.9194E-1
5.7000E-4	9.5215E-3	7.2583E-1
5.7100E-4	1.0010E-2	7.6685E-1
5.7200E-4	1.0010E-2	8.0894E-1
5.7300E-4	9.7656E-3	8.5093E-1
5.7400E-4	9.7656E-3	8.9170E-1
5.7500E-4	9.5215E-3	9.3052E-1
5.7600E-4	9.5215E-3	9.6045E-1
5.7700E-4	9.7656E-3	9.8213E-1
5.7800E-4	9.2773E-3	9.9307E-1
5.7900E-4	1.0498E-2	9.9004E-1
5.8000E-4	1.0498E-2	9.7461E-1
