Time [s]	Aux in [V]	Main in [V]
5.8000E-5	9.5215E-3	7.6133E-1
5.9000E-5	1.0010E-2	7.1167E-1
6.0000E-5	1.0498E-2	6.6904E-1
6.1000E-5	9.2773E-3	6.3496E-1
6.2000E-5	9.2773E-3	6.1201E-1
6.3000E-5	9.2773E-3	6.0176E-1
6.4000E-5	9.5215E-3	6.0425E-1
6.5000E-5	9.7656E-3	6.1606E-1
6.6000E-5	9.5215E-3	6.3486E-1
6.7000E-5	9.7656E-3	6.5947E-1
6.8000E-5	9.5215E-3	6.8872E-1
6.9000E-5	9.5215E-3	7.2158E-1
7.0000E-5	9.7656E-3	7.5752E-1
7.1000E-5	9.5215E-3	7.9521E-1
7.2000E-5	9.5215E-3	8.3579E-1
7.3000E-5	1.0010E-2	8.7539E-1
7.4000E-5	1.0010E-2	9.0977E-1
7.5000E-5	1.0010E-2	9.3853E-1
7.6000E-5	1.0010E-2	9.6055E-1
7.7000E-5	1.0010E-2	9.7051E-1
7.8000E-5	9.7656E-3	9.6714E-1
7.9000E-5	1.0010E-2	9.5361E-1
8.0000E-5	1.0010E-2	9.2739E-1
8.1000E-5	1.0010E-2	8.9116E-1
8.2000E-5	9.2773E-3	8.5225E-1
8.3000E-5	9.2773E-3	8.1362E-1
8.4000E-5	9.7656E-3	7.7744E-1
8.5000E-5	9.0332E-3	7.4824E-1
8.6000E-5	9.2773E-3	7.2725E-1
8.7000E-5	1.0254E-2	7.1060E-1
8.8000E-5	1.0010E-2	7.0054E-1
8.9000E-5	9.5215E-3	6.9653E-1
9.0000E-5	9.7656E-3	6.9849E-1
9.1000E-5	9.5215E-3	7.0552E-1
9.2000E-5	9.7656E-3	7.1909E-1
9.3000E-5	1.0254E-2	7.3794E-1
9.4000E-5	9.2773E-3	7.6128E-1
9.5000E-5	9.5215E-3	7.8623E-1
9.6000E-5	9.0332E-3	8.1367E-1
9.7000E-5	9.7656E-3	8.4307E-1
9.8000E-5	9.5215E-3	8.7271E-1
9.9000E-5	1.0010E-2	8.9800E-1
1.0000E-4	1.0010E-2	9.1816E-1
1.0100E-4	9.2773E-3	9.3076E-1
1.0200E-4	9.7656E-3	9.3477E-1
1.0300E-4	1.0254E-2	9.2925E-1
1.0400E-4	1.0010E-2	9.1748E-1
1.0500E-4	1.0010E-2	8.9917E-1
1.0600E-4	1.0010E-2	8.7363E-1
1.0700E-4	9.7656E-3	8.4473E-1
1.0800E-4	9.0332E-3	8.1333E-1
1.0900E-4	9.2773E-3	7.8311E-1
1.1000E-4	8.5449E-3	7.5605E-1
1.1100E-4	9.5215E-3	7.3848E-1
1.1200E-4	9.2773E-3	7.2656E-1
1.1300E-4	9.5215E-3	7.2007E-1
1.1400E-4	9.7656E-3	7.1758E-1
1.1500E-4	9.5215E-3	7.2202E-1
1.1600E-4	9.7656E-3	7.2769E-1
1.1700E-4	9.2773E-3	7.3525E-1
1.1800E-4	9.7656E-3	7.4932E-1
1.1900E-4	9.7656E-3	7.6670E-1
1.2000E-4	9.7656E-3	7.8608E-1
1.2100E-4	9.7656E-3	8.0654E-1
1.2200E-4	9.2773E-3	8.2954E-1
1.2300E-4	9.7656E-3	8.5078E-1
1.2400E-4	9.7656E-3	8.7441E-1
1.2500E-4	9.5215E-3	8.9712E-1
1.2600E-4	1.0254E-2	9.1890E-1
1.2700E-4	9.7656E-3	9.3530E-1
1.2800E-4	9.5215E-3	9.4492E-1
1.2900E-4	9.7656E-3	9.4438E-1
1.3000E-4	9.5215E-3	9.3604E-1
1.3100E-4	9.0332E-3	9.2173E-1
1.3200E-4	9.7656E-3	9.0366E-1
1.3300E-4	9.0332E-3	8.8369E-1
1.3400E-4	9.7656E-3	8.6294E-1
1.3500E-4	1.0010E-2	8.4326E-1
1.3600E-4	1.0254E-2	8.2266E-1
1.3700E-4	9.5215E-3	8.0435E-1
1.3800E-4	9.7656E-3	7.9019E-1
1.3900E-4	9.5215E-3	7.7954E-1
1.4000E-4	9.7656E-3	7.7021E-1
1.4100E-4	9.7656E-3	7.6577E-1
1.4200E-4	9.5215E-3	7.6475E-1
1.4300E-4	1.0010E-2	7.6699E-1
1.4400E-4	9.7656E-3	7.7412E-1
1.4500E-4	9.0332E-3	7.8730E-1
1.4600E-4	9.2773E-3	8.0571E-1
1.4700E-4	1.0010E-2	8.2710E-1
1.4800E-4	9.7656E-3	8.4932E-1
1.4900E-4	9.5215E-3	8.6963E-1
1.5000E-4	9.5215E-3	8.8540E-1
1.5100E-4	9.7656E-3	8.9458E-1
1.5200E-4	1.0010E-2	8.9961E-1
1.5300E-4	1.0010E-2	9.0073E-1
1.5400E-4	1.0010E-2	8.9780E-1
1.5500E-4	1.0010E-2	8.9121E-1
1.5600E-4	9.5215E-3	8.8193E-1
1.5700E-4	9.5215E-3	8.6719E-1
1.5800E-4	9.2773E-3	8.4990E-1
1.5900E-4	1.0010E-2	8.2935E-1
1.6000E-4	9.7656E-3	8.0732E-1
1.6100E-4	1.0010E-2	7.8428E-1
1.6200E-4	9.7656E-3	7.6616E-1
1.6300E-4	9.5215E-3	7.5024E-1
1.6400E-4	9.5215E-3	7.3804E-1
1.6500E-4	9.5215E-3	7.3096E-1
1.6600E-4	9.5215E-3	7.3115E-1
1.6700E-4	9.5215E-3	7.3540E-1
1.6800E-4	9.5215E-3	7.4429E-1
1.6900E-4	1.0254E-2	7.5996E-1
1.7000E-4	9.5215E-3	7.8013E-1
1.7100E-4	9.5215E-3	8.0283E-1
1.7200E-4	9.0332E-3	8.2500E-1
1.7300E-4	1.0010E-2	8.4775E-1
1.7400E-4	9.2773E-3	8.6816E-1
1.7500E-4	9.5215E-3	8.8701E-1
1.7600E-4	9.7656E-3	9.0371E-1
1.7700E-4	9.5215E-3	9.1763E-1
1.7800E-4	9.5215E-3	9.2593E-1
1.7900E-4	9.5215E-3	9.2729E-1
1.8000E-4	9.7656E-3	9.2188E-1
1.8100E-4	9.7656E-3	9.0884E-1
1.8200E-4	9.7656E-3	8.9180E-1
1.8300E-4	9.2773E-3	8.7388E-1
1.8400E-4	9.7656E-3	8.5537E-1
1.8500E-4	9.0332E-3	8.3486E-1
1.8600E-4	9.7656E-3	8.1587E-1
1.8700E-4	9.0332E-3	7.9775E-1
1.8800E-4	9.7656E-3	7.8169E-1
1.8900E-4	1.0010E-2	7.7100E-1
1.9000E-4	9.2773E-3	7.6748E-1
1.9100E-4	9.2773E-3	7.6929E-1
1.9200E-4	9.5215E-3	7.7505E-1
1.9300E-4	9.5215E-3	7.8330E-1
1.9400E-4	9.5215E-3	7.9399E-1
1.9500E-4	9.7656E-3	8.0591E-1
1.9600E-4	9.5215E-3	8.1948E-1
1.9700E-4	1.0010E-2	8.3481E-1
1.9800E-4	1.0010E-2	8.5078E-1
1.9900E-4	9.2773E-3	8.6538E-1
2.0000E-4	9.7656E-3	8.7871E-1
2.0100E-4	9.2773E-3	8.9014E-1
2.0200E-4	9.5215E-3	9.0024E-1
2.0300E-4	9.2773E-3	9.0591E-1
2.0400E-4	9.5215E-3	9.0903E-1
2.0500E-4	1.0010E-2	9.0786E-1
2.0600E-4	1.0010E-2	9.0005E-1
2.0700E-4	9.2773E-3	8.8765E-1
2.0800E-4	9.7656E-3	8.7212E-1
2.0900E-4	9.5215E-3	8.5479E-1
2.1000E-4	1.0010E-2	8.3560E-1
2.1100E-4	1.0010E-2	8.1802E-1
2.1200E-4	9.7656E-3	8.0054E-1
2.1300E-4	9.0332E-3	7.8423E-1
2.1400E-4	1.0010E-2	7.6938E-1
2.1500E-4	1.0254E-2	7.5869E-1
2.1600E-4	9.5215E-3	7.5181E-1
2.1700E-4	9.2773E-3	7.5244E-1
2.1800E-4	9.5215E-3	7.5840E-1
2.1900E-4	1.0010E-2	7.6885E-1
2.2000E-4	9.5215E-3	7.8120E-1
2.2100E-4	9.7656E-3	7.9766E-1
2.2200E-4	9.0332E-3	8.1411E-1
2.2300E-4	1.0498E-2	8.3398E-1
2.2400E-4	9.7656E-3	8.5347E-1
2.2500E-4	9.0332E-3	8.7583E-1
2.2600E-4	9.5215E-3	8.9438E-1
2.2700E-4	9.2773E-3	9.1099E-1
2.2800E-4	9.7656E-3	9.2358E-1
2.2900E-4	9.5215E-3	9.3193E-1
2.3000E-4	9.5215E-3	9.3179E-1
2.3100E-4	9.5215E-3	9.2734E-1
2.3200E-4	9.7656E-3	9.1768E-1
2.3300E-4	9.7656E-3	9.0327E-1
2.3400E-4	9.5215E-3	8.8809E-1
2.3500E-4	9.7656E-3	8.7402E-1
2.3600E-4	9.0332E-3	8.6050E-1
2.3700E-4	9.7656E-3	8.4800E-1
2.3800E-4	9.5215E-3	8.3604E-1
2.3900E-4	9.5215E-3	8.2607E-1
2.4000E-4	9.7656E-3	8.1880E-1
2.4100E-4	9.2773E-3	8.1392E-1
2.4200E-4	9.2773E-3	8.1060E-1
2.4300E-4	9.7656E-3	8.1045E-1
2.4400E-4	1.0010E-2	8.1128E-1
2.4500E-4	9.5215E-3	8.1230E-1
2.4600E-4	9.2773E-3	8.1763E-1
2.4700E-4	9.5215E-3	8.2310E-1
2.4800E-4	1.0010E-2	8.3101E-1
2.4900E-4	9.2773E-3	8.4180E-1
2.5000E-4	1.0010E-2	8.5503E-1
2.5100E-4	9.2773E-3	8.6821E-1
2.5200E-4	1.0254E-2	8.8149E-1
2.5300E-4	9.5215E-3	8.9233E-1
2.5400E-4	9.5215E-3	8.9702E-1
2.5500E-4	1.0010E-2	8.9834E-1
2.5600E-4	8.5449E-3	8.9502E-1
2.5700E-4	9.2773E-3	8.8975E-1
2.5800E-4	9.7656E-3	8.8149E-1
2.5900E-4	9.5215E-3	8.7339E-1
2.6000E-4	9.5215E-3	8.6147E-1
2.6100E-4	9.5215E-3	8.4697E-1
2.6200E-4	9.7656E-3	8.3062E-1
2.6300E-4	9.7656E-3	8.1450E-1
2.6400E-4	9.5215E-3	7.9727E-1
2.6500E-4	1.0010E-2	7.8413E-1
2.6600E-4	9.7656E-3	7.7324E-1
2.6700E-4	9.2773E-3	7.6772E-1
2.6800E-4	9.7656E-3	7.6582E-1
2.6900E-4	1.0010E-2	7.7139E-1
2.7000E-4	1.0010E-2	7.7886E-1
2.7100E-4	9.5215E-3	7.9199E-1
2.7200E-4	9.0332E-3	8.0737E-1
2.7300E-4	9.7656E-3	8.2432E-1
2.7400E-4	9.5215E-3	8.4009E-1
2.7500E-4	1.0010E-2	8.5830E-1
2.7600E-4	1.0010E-2	8.7383E-1
2.7700E-4	1.0010E-2	8.8716E-1
2.7800E-4	9.7656E-3	8.9971E-1
2.7900E-4	9.2773E-3	9.1084E-1
2.8000E-4	1.0010E-2	9.1865E-1
2.8100E-4	9.2773E-3	9.2603E-1
2.8200E-4	9.0332E-3	9.3120E-1
2.8300E-4	9.5215E-3	9.3149E-1
2.8400E-4	9.5215E-3	9.2378E-1
2.8500E-4	9.2773E-3	9.1177E-1
2.8600E-4	9.7656E-3	8.9292E-1
2.8700E-4	9.5215E-3	8.7080E-1
2.8800E-4	9.5215E-3	8.4805E-1
2.8900E-4	1.0010E-2	8.3081E-1
2.9000E-4	9.2773E-3	8.1714E-1
2.9100E-4	9.5215E-3	8.0840E-1
2.9200E-4	9.7656E-3	8.0273E-1
2.9300E-4	9.0332E-3	8.0000E-1
2.9400E-4	9.5215E-3	7.9878E-1
2.9500E-4	9.5215E-3	7.9731E-1
2.9600E-4	9.7656E-3	8.0039E-1
2.9700E-4	1.0010E-2	8.0669E-1
2.9800E-4	9.5215E-3	8.1699E-1
2.9900E-4	9.0332E-3	8.2944E-1
3.0000E-4	9.5215E-3	8.4546E-1
3.0100E-4	1.0498E-2	8.6064E-1
3.0200E-4	9.5215E-3	8.7690E-1
3.0300E-4	1.0010E-2	8.9146E-1
3.0400E-4	8.7891E-3	9.0332E-1
3.0500E-4	9.7656E-3	9.1021E-1
3.0600E-4	1.0010E-2	9.1377E-1
3.0700E-4	1.0254E-2	9.1157E-1
3.0800E-4	1.0010E-2	9.0464E-1
3.0900E-4	9.7656E-3	8.9546E-1
3.1000E-4	9.5215E-3	8.8364E-1
3.1100E-4	9.7656E-3	8.6641E-1
3.1200E-4	9.2773E-3	8.4478E-1
3.1300E-4	9.5215E-3	8.2368E-1
3.1400E-4	9.0332E-3	8.0078E-1
3.1500E-4	1.0010E-2	7.8135E-1
3.1600E-4	9.5215E-3	7.6577E-1
3.1700E-4	9.7656E-3	7.5635E-1
3.1800E-4	9.5215E-3	7.4878E-1
3.1900E-4	9.5215E-3	7.4897E-1
3.2000E-4	9.7656E-3	7.5273E-1
3.2100E-4	9.2773E-3	7.6201E-1
3.2200E-4	9.7656E-3	7.7568E-1
3.2300E-4	8.7891E-3	7.9224E-1
3.2400E-4	9.2773E-3	8.0898E-1
3.2500E-4	9.5215E-3	8.2593E-1
3.2600E-4	9.7656E-3	8.4136E-1
3.2700E-4	8.7891E-3	8.5723E-1
3.2800E-4	9.2773E-3	8.7354E-1
3.2900E-4	8.7891E-3	8.8789E-1
3.3000E-4	9.5215E-3	9.0146E-1
3.3100E-4	9.5215E-3	9.1147E-1
3.3200E-4	1.0498E-2	9.1636E-1
3.3300E-4	9.2773E-3	9.1689E-1
3.3400E-4	9.5215E-3	9.1230E-1
3.3500E-4	1.0010E-2	9.0186E-1
3.3600E-4	9.2773E-3	8.8818E-1
3.3700E-4	9.2773E-3	8.7192E-1
3.3800E-4	8.7891E-3	8.5454E-1
3.3900E-4	1.0010E-2	8.3765E-1
3.4000E-4	9.5215E-3	8.2256E-1
3.4100E-4	1.0010E-2	8.0869E-1
3.4200E-4	9.5215E-3	7.9536E-1
3.4300E-4	9.2773E-3	7.8301E-1
3.4400E-4	9.0332E-3	7.7285E-1
3.4500E-4	9.5215E-3	7.6689E-1
3.4600E-4	9.2773E-3	7.6587E-1
3.4700E-4	9.2773E-3	7.7222E-1
3.4800E-4	9.0332E-3	7.8599E-1
3.4900E-4	9.2773E-3	8.0303E-1
3.5000E-4	1.0010E-2	8.2134E-1
3.5100E-4	9.5215E-3	8.3906E-1
3.5200E-4	9.2773E-3	8.5615E-1
3.5300E-4	9.0332E-3	8.7139E-1
3.5400E-4	9.0332E-3	8.8364E-1
3.5500E-4	9.0332E-3	8.9238E-1
3.5600E-4	8.7891E-3	8.9858E-1
3.5700E-4	9.5215E-3	8.9897E-1
3.5800E-4	1.0010E-2	8.9502E-1
3.5900E-4	9.7656E-3	8.8486E-1
3.6000E-4	9.5215E-3	8.7217E-1
3.6100E-4	9.5215E-3	8.5493E-1
3.6200E-4	9.2773E-3	8.3613E-1
3.6300E-4	9.5215E-3	8.1284E-1
3.6400E-4	9.0332E-3	7.9390E-1
3.6500E-4	9.7656E-3	7.7637E-1
3.6600E-4	9.7656E-3	7.6191E-1
3.6700E-4	9.7656E-3	7.4888E-1
3.6800E-4	1.0010E-2	7.4150E-1
3.6900E-4	1.0010E-2	7.3540E-1
3.7000E-4	1.0254E-2	7.3164E-1
3.7100E-4	9.2773E-3	7.3306E-1
3.7200E-4	9.7656E-3	7.3755E-1
3.7300E-4	9.5215E-3	7.4443E-1
3.7400E-4	9.7656E-3	7.5874E-1
3.7500E-4	9.5215E-3	7.7661E-1
3.7600E-4	9.2773E-3	7.9688E-1
3.7700E-4	9.7656E-3	8.2153E-1
3.7800E-4	9.7656E-3	8.4727E-1
3.7900E-4	9.2773E-3	8.6968E-1
3.8000E-4	9.5215E-3	8.8896E-1
3.8100E-4	9.5215E-3	9.0513E-1
3.8200E-4	1.0254E-2	9.1567E-1
3.8300E-4	9.5215E-3	9.1958E-1
3.8400E-4	9.7656E-3	9.1880E-1
3.8500E-4	9.5215E-3	9.1045E-1
3.8600E-4	9.2773E-3	8.9648E-1
3.8700E-4	9.5215E-3	8.7417E-1
3.8800E-4	9.2773E-3	8.4854E-1
3.8900E-4	1.0010E-2	8.2075E-1
3.9000E-4	9.5215E-3	7.9580E-1
3.9100E-4	9.5215E-3	7.7100E-1
3.9200E-4	9.5215E-3	7.5376E-1
3.9300E-4	9.0332E-3	7.4004E-1
3.9400E-4	9.5215E-3	7.2920E-1
3.9500E-4	9.0332E-3	7.2280E-1
3.9600E-4	9.5215E-3	7.2319E-1
3.9700E-4	1.0010E-2	7.2822E-1
3.9800E-4	1.0254E-2	7.4214E-1
3.9900E-4	1.0010E-2	7.6162E-1
4.0000E-4	9.7656E-3	7.8540E-1
4.0100E-4	1.0010E-2	8.1040E-1
4.0200E-4	1.0254E-2	8.3618E-1
4.0300E-4	9.7656E-3	8.5942E-1
4.0400E-4	9.2773E-3	8.8159E-1
4.0500E-4	1.0010E-2	9.0029E-1
4.0600E-4	9.7656E-3	9.1475E-1
4.0700E-4	1.0010E-2	9.2402E-1
4.0800E-4	1.0010E-2	9.2617E-1
4.0900E-4	1.0254E-2	9.1934E-1
4.1000E-4	9.5215E-3	9.0166E-1
4.1100E-4	9.5215E-3	8.7700E-1
4.1200E-4	1.0742E-2	8.4551E-1
4.1300E-4	1.0010E-2	8.1235E-1
4.1400E-4	9.7656E-3	7.7964E-1
4.1500E-4	1.0010E-2	7.5278E-1
4.1600E-4	9.7656E-3	7.2896E-1
4.1700E-4	9.0332E-3	7.1045E-1
4.1800E-4	9.5215E-3	6.9658E-1
4.1900E-4	9.7656E-3	6.8745E-1
4.2000E-4	1.0010E-2	6.8105E-1
4.2100E-4	9.2773E-3	6.8071E-1
4.2200E-4	9.5215E-3	6.8652E-1
4.2300E-4	1.0010E-2	6.9619E-1
4.2400E-4	9.0332E-3	7.0977E-1
4.2500E-4	9.5215E-3	7.2920E-1
4.2600E-4	9.5215E-3	7.5405E-1
4.2700E-4	9.2773E-3	7.8164E-1
4.2800E-4	9.5215E-3	8.1255E-1
4.2900E-4	9.5215E-3	8.4409E-1
4.3000E-4	9.2773E-3	8.7451E-1
4.3100E-4	9.0332E-3	8.9917E-1
4.3200E-4	9.7656E-3	9.1753E-1
4.3300E-4	9.5215E-3	9.2681E-1
4.3400E-4	9.0332E-3	9.2744E-1
4.3500E-4	8.7891E-3	9.1704E-1
4.3600E-4	9.5215E-3	8.9878E-1
4.3700E-4	9.2773E-3	8.7339E-1
4.3800E-4	9.7656E-3	8.3989E-1
4.3900E-4	1.0254E-2	8.0298E-1
4.4000E-4	1.0254E-2	7.6572E-1
4.4100E-4	9.2773E-3	7.2749E-1
4.4200E-4	9.0332E-3	6.9087E-1
4.4300E-4	9.5215E-3	6.6328E-1
4.4400E-4	1.0010E-2	6.4116E-1
4.4500E-4	9.5215E-3	6.2739E-1
4.4600E-4	9.7656E-3	6.2544E-1
4.4700E-4	9.7656E-3	6.3125E-1
4.4800E-4	9.2773E-3	6.4463E-1
4.4900E-4	9.5215E-3	6.6489E-1
4.5000E-4	9.5215E-3	6.9258E-1
4.5100E-4	1.0254E-2	7.2378E-1
4.5200E-4	9.0332E-3	7.6064E-1
4.5300E-4	9.7656E-3	7.9829E-1
4.5400E-4	9.7656E-3	8.3916E-1
4.5500E-4	9.7656E-3	8.7681E-1
4.5600E-4	9.7656E-3	9.0874E-1
4.5700E-4	9.7656E-3	9.2944E-1
4.5800E-4	9.2773E-3	9.3809E-1
4.5900E-4	9.7656E-3	9.2817E-1
4.6000E-4	9.2773E-3	8.9976E-1
4.6100E-4	1.0010E-2	8.5532E-1
4.6200E-4	1.0010E-2	7.9951E-1
4.6300E-4	1.0498E-2	7.3545E-1
4.6400E-4	9.2773E-3	6.7178E-1
4.6500E-4	9.0332E-3	6.1226E-1
4.6600E-4	9.5215E-3	5.5967E-1
4.6700E-4	8.7891E-3	5.1484E-1
4.6800E-4	9.5215E-3	4.8159E-1
4.6900E-4	1.0010E-2	4.5889E-1
4.7000E-4	9.7656E-3	4.4756E-1
4.7100E-4	9.2773E-3	4.4751E-1
4.7200E-4	9.2773E-3	4.5918E-1
4.7300E-4	9.5215E-3	4.7715E-1
4.7400E-4	9.0332E-3	5.0249E-1
4.7500E-4	9.7656E-3	5.3491E-1
4.7600E-4	9.5215E-3	5.7490E-1
4.7700E-4	1.0010E-2	6.2329E-1
4.7800E-4	9.7656E-3	6.8501E-1
4.7900E-4	9.2773E-3	7.5654E-1
4.8000E-4	9.0332E-3	8.3047E-1
4.8100E-4	9.7656E-3	8.9331E-1
4.8200E-4	1.0010E-2	9.3408E-1
4.8300E-4	9.2773E-3	9.3579E-1
4.8400E-4	9.2773E-3	8.9390E-1
4.8500E-4	9.5215E-3	8.1157E-1
4.8600E-4	9.5215E-3	6.9941E-1
4.8700E-4	9.0332E-3	5.7305E-1
4.8800E-4	9.7656E-3	4.5024E-1
4.8900E-4	9.2773E-3	3.4077E-1
4.9000E-4	1.0254E-2	2.5308E-1
4.9100E-4	9.7656E-3	1.8813E-1
4.9200E-4	9.2773E-3	1.4355E-1
4.9300E-4	9.0332E-3	1.1699E-1
4.9400E-4	1.0010E-2	1.0488E-1
4.9500E-4	9.7656E-3	1.0171E-1
4.9600E-4	9.2773E-3	1.0757E-1
4.9700E-4	1.0010E-2	1.1851E-1
4.9800E-4	9.2773E-3	1.2876E-1
4.9900E-4	9.7656E-3	1.3740E-1
5.0000E-4	9.2773E-3	1.4268E-1
5.0100E-4	9.7656E-3	1.4551E-1
5.0200E-4	1.0010E-2	1.4487E-1
5.0300E-4	9.7656E-3	1.4316E-1
5.0400E-4	9.7656E-3	1.4102E-1
5.0500E-4	9.7656E-3	1.3931E-1
5.0600E-4	9.2773E-3	1.3730E-1
5.0700E-4	1.0010E-2	1.3633E-1
5.0800E-4	9.2773E-3	1.3564E-1
5.0900E-4	9.5215E-3	1.3413E-1
5.1000E-4	9.2773E-3	1.3428E-1
5.1100E-4	9.5215E-3	1.3491E-1
5.1200E-4	1.0254E-2	1.3589E-1
5.1300E-4	9.5215E-3	1.3901E-1
5.1400E-4	1.0010E-2	1.4443E-1
5.1500E-4	9.7656E-3	1.5103E-1
5.1600E-4	9.0332E-3	1.5918E-1
5.1700E-4	9.2773E-3	1.6943E-1
5.1800E-4	9.5215E-3	1.8452E-1
5.1900E-4	9.5215E-3	2.0527E-1
5.2000E-4	9.5215E-3	2.3521E-1
5.2100E-4	9.5215E-3	2.7969E-1
5.2200E-4	9.2773E-3	3.4297E-1
5.2300E-4	9.5215E-3	4.3003E-1
5.2400E-4	1.0498E-2	5.4067E-1
5.2500E-4	9.5215E-3	6.6567E-1
5.2600E-4	9.5215E-3	7.8789E-1
5.2700E-4	9.7656E-3	8.9092E-1
5.2800E-4	9.0332E-3	9.5649E-1
5.2900E-4	9.2773E-3	9.7495E-1
5.3000E-4	9.2773E-3	9.4951E-1
5.3100E-4	9.2773E-3	8.8726E-1
5.3200E-4	9.7656E-3	8.0410E-1
5.3300E-4	9.5215E-3	7.0869E-1
5.3400E-4	9.5215E-3	6.1636E-1
5.3500E-4	1.0010E-2	5.3311E-1
5.3600E-4	1.0010E-2	4.6626E-1
5.3700E-4	1.0254E-2	4.1899E-1
5.3800E-4	9.5215E-3	3.9526E-1
5.3900E-4	1.0010E-2	3.8945E-1
5.4000E-4	9.2773E-3	3.9990E-1
5.4100E-4	9.5215E-3	4.2393E-1
5.4200E-4	9.7656E-3	4.5825E-1
5.4300E-4	1.0010E-2	5.0171E-1
5.4400E-4	9.7656E-3	5.5317E-1
5.4500E-4	9.7656E-3	6.1216E-1
5.4600E-4	9.7656E-3	6.7251E-1
5.4700E-4	9.5215E-3	7.3574E-1
5.4800E-4	9.2773E-3	7.9473E-1
5.4900E-4	9.5215E-3	8.4873E-1
5.5000E-4	9.7656E-3	8.8862E-1
5.5100E-4	9.5215E-3	9.1763E-1
5.5200E-4	9.7656E-3	9.2812E-1
5.5300E-4	9.7656E-3	9.2046E-1
5.5400E-4	9.5215E-3	8.9556E-1
5.5500E-4	1.0010E-2	8.5903E-1
5.5600E-4	9.5215E-3	8.1528E-1
5.5700E-4	1.0254E-2	7.6826E-1
5.5800E-4	9.2773E-3	7.2227E-1
5.5900E-4	1.0010E-2	6.8213E-1
5.6000E-4	9.7656E-3	6.4761E-1
5.6100E-4	1.0498E-2	6.2241E-1
5.6200E-4	9.5215E-3	6.0396E-1
5.6300E-4	9.2773E-3	5.9609E-1
5.6400E-4	9.5215E-3	5.9434E-1
5.6500E-4	9.5215E-3	6.0171E-1
5.6600E-4	1.0010E-2	6.1533E-1
5.6700E-4	9.5215E-3	6.3584E-1
5.6800E-4	9.5215E-3	6.5898E-1
5.6900E-4	9.7656E-3	6.8608E-1
5.7000E-4	9.0332E-3	7.1665E-1
5.7100E-4	1.0254E-2	7.4829E-1
5.7200E-4	9.7656E-3	7.7896E-1
5.7300E-4	9.5215E-3	8.0977E-1
5.7400E-4	9.2773E-3	8.3833E-1
5.7500E-4	1.0254E-2	8.6265E-1
5.7600E-4	1.0010E-2	8.7637E-1
5.7700E-4	9.7656E-3	8.8286E-1
5.7800E-4	9.7656E-3	8.7749E-1
5.7900E-4	9.5215E-3	8.6265E-1
5.8000E-4	1.0498E-2	8.3799E-1
