Time [s]	Aux in [V]	Main in [V]
2.4100E-4	9.5215E-3	7.0449E-1
2.4200E-4	9.7656E-3	7.1670E-1
2.4300E-4	9.7656E-3	7.3198E-1
2.4400E-4	9.2773E-3	7.5132E-1
2.4500E-4	9.7656E-3	7.7070E-1
2.4600E-4	9.7656E-3	7.9316E-1
2.4700E-4	9.5215E-3	8.1191E-1
2.4800E-4	9.5215E-3	8.2583E-1
2.4900E-4	1.0010E-2	8.3564E-1
2.5000E-4	9.5215E-3	8.4453E-1
2.5100E-4	9.7656E-3	8.4731E-1
2.5200E-4	9.5215E-3	8.4639E-1
2.5300E-4	9.7656E-3	8.4326E-1
2.5400E-4	9.7656E-3	8.3379E-1
2.5500E-4	9.2773E-3	8.1914E-1
2.5600E-4	9.7656E-3	8.0210E-1
2.5700E-4	9.5215E-3	7.8413E-1
2.5800E-4	9.7656E-3	7.6729E-1
2.5900E-4	1.0010E-2	7.5176E-1
2.6000E-4	9.2773E-3	7.3726E-1
2.6100E-4	1.0254E-2	7.2417E-1
2.6200E-4	9.7656E-3	7.1636E-1
2.6300E-4	9.7656E-3	7.1064E-1
2.6400E-4	9.5215E-3	7.1108E-1
2.6500E-4	9.2773E-3	7.1758E-1
2.6600E-4	1.0010E-2	7.2681E-1
2.6700E-4	9.5215E-3	7.3594E-1
2.6800E-4	9.2773E-3	7.4644E-1
2.6900E-4	9.2773E-3	7.5791E-1
2.7000E-4	9.2773E-3	7.7075E-1
2.7100E-4	1.0254E-2	7.8589E-1
2.7200E-4	1.0254E-2	8.0317E-1
2.7300E-4	9.2773E-3	8.1821E-1
2.7400E-4	9.7656E-3	8.3057E-1
2.7500E-4	1.0010E-2	8.3594E-1
2.7600E-4	9.7656E-3	8.3750E-1
2.7700E-4	9.5215E-3	8.3457E-1
2.7800E-4	1.0010E-2	8.2690E-1
2.7900E-4	1.0498E-2	8.1567E-1
2.8000E-4	9.7656E-3	8.0156E-1
2.8100E-4	1.0010E-2	7.8579E-1
2.8200E-4	9.5215E-3	7.6846E-1
2.8300E-4	9.5215E-3	7.5322E-1
2.8400E-4	9.5215E-3	7.3892E-1
2.8500E-4	9.7656E-3	7.2588E-1
2.8600E-4	9.5215E-3	7.1196E-1
2.8700E-4	9.7656E-3	7.0059E-1
2.8800E-4	9.2773E-3	6.9458E-1
2.8900E-4	1.0010E-2	6.9077E-1
2.9000E-4	9.0332E-3	6.9473E-1
2.9100E-4	1.0010E-2	7.0488E-1
2.9200E-4	1.0010E-2	7.1689E-1
2.9300E-4	1.0010E-2	7.3096E-1
2.9400E-4	9.2773E-3	7.4834E-1
2.9500E-4	1.0498E-2	7.6748E-1
2.9600E-4	1.0010E-2	7.8813E-1
2.9700E-4	9.5215E-3	8.0918E-1
2.9800E-4	9.7656E-3	8.2715E-1
2.9900E-4	9.7656E-3	8.4185E-1
3.0000E-4	9.0332E-3	8.5015E-1
3.0100E-4	9.5215E-3	8.5200E-1
3.0200E-4	9.7656E-3	8.4985E-1
3.0300E-4	9.7656E-3	8.4390E-1
3.0400E-4	1.0254E-2	8.3521E-1
3.0500E-4	9.5215E-3	8.2554E-1
3.0600E-4	9.5215E-3	8.1455E-1
3.0700E-4	9.7656E-3	8.0176E-1
3.0800E-4	1.0010E-2	7.8931E-1
3.0900E-4	9.5215E-3	7.7710E-1
3.1000E-4	1.0254E-2	7.6260E-1
3.1100E-4	9.7656E-3	7.5068E-1
3.1200E-4	1.0010E-2	7.4292E-1
3.1300E-4	1.0498E-2	7.3530E-1
3.1400E-4	1.0010E-2	7.2998E-1
3.1500E-4	9.5215E-3	7.3042E-1
3.1600E-4	9.5215E-3	7.3076E-1
3.1700E-4	9.0332E-3	7.3188E-1
3.1800E-4	9.2773E-3	7.3691E-1
3.1900E-4	9.5215E-3	7.4482E-1
3.2000E-4	1.0010E-2	7.5752E-1
3.2100E-4	1.0010E-2	7.7666E-1
3.2200E-4	9.2773E-3	7.9663E-1
3.2300E-4	9.2773E-3	8.1401E-1
3.2400E-4	1.0010E-2	8.2788E-1
3.2500E-4	1.0254E-2	8.3687E-1
3.2600E-4	9.5215E-3	8.3940E-1
3.2700E-4	9.7656E-3	8.3872E-1
3.2800E-4	9.5215E-3	8.3652E-1
3.2900E-4	9.2773E-3	8.3218E-1
3.3000E-4	9.2773E-3	8.2422E-1
3.3100E-4	9.5215E-3	8.1216E-1
3.3200E-4	9.2773E-3	7.9702E-1
3.3300E-4	9.0332E-3	7.7964E-1
3.3400E-4	9.2773E-3	7.6021E-1
3.3500E-4	9.2773E-3	7.3716E-1
3.3600E-4	9.2773E-3	7.1812E-1
3.3700E-4	9.2773E-3	7.0176E-1
3.3800E-4	9.7656E-3	6.8936E-1
3.3900E-4	9.0332E-3	6.8228E-1
3.4000E-4	9.7656E-3	6.8315E-1
3.4100E-4	1.0010E-2	6.8691E-1
3.4200E-4	9.5215E-3	6.9673E-1
3.4300E-4	1.0010E-2	7.0933E-1
3.4400E-4	9.2773E-3	7.2739E-1
3.4500E-4	9.7656E-3	7.4839E-1
3.4600E-4	9.7656E-3	7.7173E-1
3.4700E-4	9.7656E-3	7.9414E-1
3.4800E-4	9.7656E-3	8.1772E-1
3.4900E-4	9.5215E-3	8.3716E-1
3.5000E-4	1.0010E-2	8.5176E-1
3.5100E-4	9.2773E-3	8.6157E-1
3.5200E-4	1.0010E-2	8.6851E-1
3.5300E-4	9.5215E-3	8.7119E-1
3.5400E-4	1.0010E-2	8.6592E-1
3.5500E-4	9.5215E-3	8.5625E-1
3.5600E-4	1.0010E-2	8.4404E-1
3.5700E-4	9.5215E-3	8.2622E-1
3.5800E-4	1.0010E-2	8.0513E-1
3.5900E-4	9.7656E-3	7.8765E-1
3.6000E-4	9.7656E-3	7.7056E-1
3.6100E-4	1.0254E-2	7.5400E-1
3.6200E-4	9.0332E-3	7.3853E-1
3.6300E-4	9.5215E-3	7.2603E-1
3.6400E-4	9.7656E-3	7.1533E-1
3.6500E-4	1.0010E-2	7.0850E-1
3.6600E-4	9.5215E-3	7.0581E-1
3.6700E-4	9.5215E-3	7.1011E-1
3.6800E-4	9.2773E-3	7.1777E-1
3.6900E-4	1.0010E-2	7.2949E-1
3.7000E-4	9.0332E-3	7.4658E-1
3.7100E-4	9.2773E-3	7.6597E-1
3.7200E-4	9.5215E-3	7.8643E-1
3.7300E-4	9.7656E-3	8.0737E-1
3.7400E-4	1.0010E-2	8.2842E-1
3.7500E-4	9.7656E-3	8.4849E-1
3.7600E-4	1.0010E-2	8.6582E-1
3.7700E-4	9.5215E-3	8.7881E-1
3.7800E-4	9.2773E-3	8.8589E-1
3.7900E-4	9.2773E-3	8.8530E-1
3.8000E-4	9.7656E-3	8.7651E-1
3.8100E-4	9.7656E-3	8.6133E-1
3.8200E-4	9.5215E-3	8.4038E-1
3.8300E-4	9.5215E-3	8.1626E-1
3.8400E-4	9.7656E-3	7.9116E-1
3.8500E-4	9.0332E-3	7.6382E-1
3.8600E-4	1.0010E-2	7.3774E-1
3.8700E-4	9.7656E-3	7.1519E-1
3.8800E-4	9.7656E-3	6.9697E-1
3.8900E-4	8.7891E-3	6.8247E-1
3.9000E-4	9.2773E-3	6.7617E-1
3.9100E-4	1.0254E-2	6.7505E-1
3.9200E-4	9.7656E-3	6.7705E-1
3.9300E-4	1.0010E-2	6.8286E-1
3.9400E-4	1.0010E-2	6.9478E-1
3.9500E-4	9.5215E-3	7.1006E-1
3.9600E-4	9.5215E-3	7.3081E-1
3.9700E-4	9.5215E-3	7.5552E-1
3.9800E-4	1.0010E-2	7.8486E-1
3.9900E-4	9.5215E-3	8.1406E-1
4.0000E-4	1.0010E-2	8.4136E-1
4.0100E-4	9.7656E-3	8.6343E-1
4.0200E-4	1.0010E-2	8.8271E-1
4.0300E-4	9.7656E-3	8.9502E-1
4.0400E-4	1.0254E-2	8.9917E-1
4.0500E-4	9.5215E-3	8.9570E-1
4.0600E-4	1.0254E-2	8.8608E-1
4.0700E-4	1.0254E-2	8.6851E-1
4.0800E-4	1.0010E-2	8.4653E-1
4.0900E-4	9.5215E-3	8.2231E-1
4.1000E-4	9.7656E-3	7.9497E-1
4.1100E-4	1.0254E-2	7.6743E-1
4.1200E-4	1.0254E-2	7.4268E-1
4.1300E-4	9.2773E-3	7.1904E-1
4.1400E-4	1.0010E-2	6.9868E-1
4.1500E-4	9.7656E-3	6.8467E-1
4.1600E-4	9.7656E-3	6.7686E-1
4.1700E-4	9.7656E-3	6.7563E-1
4.1800E-4	1.0254E-2	6.8042E-1
4.1900E-4	1.0010E-2	6.9248E-1
4.2000E-4	9.5215E-3	7.0977E-1
4.2100E-4	9.5215E-3	7.3213E-1
4.2200E-4	9.7656E-3	7.5815E-1
4.2300E-4	9.5215E-3	7.8857E-1
4.2400E-4	9.7656E-3	8.2310E-1
4.2500E-4	9.7656E-3	8.5747E-1
4.2600E-4	1.0010E-2	8.8945E-1
4.2700E-4	9.5215E-3	9.1489E-1
4.2800E-4	9.7656E-3	9.3203E-1
4.2900E-4	9.7656E-3	9.3564E-1
4.3000E-4	9.5215E-3	9.2949E-1
4.3100E-4	1.0254E-2	9.1089E-1
4.3200E-4	1.0254E-2	8.8164E-1
4.3300E-4	8.7891E-3	8.4224E-1
4.3400E-4	1.0010E-2	7.9761E-1
4.3500E-4	9.7656E-3	7.5093E-1
4.3600E-4	9.2773E-3	7.0337E-1
4.3700E-4	9.2773E-3	6.6011E-1
4.3800E-4	9.2773E-3	6.2441E-1
4.3900E-4	1.0010E-2	5.9829E-1
4.4000E-4	9.5215E-3	5.8164E-1
4.4100E-4	9.5215E-3	5.7651E-1
4.4200E-4	1.0254E-2	5.8008E-1
4.4300E-4	1.0010E-2	5.9194E-1
4.4400E-4	1.0010E-2	6.0942E-1
4.4500E-4	9.5215E-3	6.3081E-1
4.4600E-4	9.7656E-3	6.5923E-1
4.4700E-4	9.5215E-3	6.9331E-1
4.4800E-4	9.7656E-3	7.3032E-1
4.4900E-4	9.7656E-3	7.7148E-1
4.5000E-4	9.7656E-3	8.1709E-1
4.5100E-4	1.0498E-2	8.6138E-1
4.5200E-4	9.2773E-3	9.0474E-1
4.5300E-4	9.7656E-3	9.4146E-1
4.5400E-4	1.0010E-2	9.6436E-1
4.5500E-4	9.2773E-3	9.6714E-1
4.5600E-4	1.0010E-2	9.4971E-1
4.5700E-4	1.0254E-2	9.1025E-1
4.5800E-4	9.7656E-3	8.5405E-1
4.5900E-4	1.0010E-2	7.8721E-1
4.6000E-4	9.7656E-3	7.1655E-1
4.6100E-4	9.7656E-3	6.4629E-1
4.6200E-4	9.7656E-3	5.8003E-1
4.6300E-4	9.2773E-3	5.2734E-1
4.6400E-4	9.7656E-3	4.8779E-1
4.6500E-4	9.2773E-3	4.6138E-1
4.6600E-4	9.7656E-3	4.4839E-1
4.6700E-4	1.0010E-2	4.5024E-1
4.6800E-4	9.2773E-3	4.6216E-1
4.6900E-4	9.5215E-3	4.8022E-1
4.7000E-4	9.2773E-3	5.0820E-1
4.7100E-4	9.7656E-3	5.4766E-1
4.7200E-4	9.7656E-3	5.9741E-1
4.7300E-4	1.0010E-2	6.5640E-1
4.7400E-4	9.7656E-3	7.2847E-1
4.7500E-4	9.5215E-3	8.0952E-1
4.7600E-4	9.5215E-3	8.8628E-1
4.7700E-4	9.5215E-3	9.4614E-1
4.7800E-4	9.7656E-3	9.7554E-1
4.7900E-4	9.5215E-3	9.6543E-1
4.8000E-4	9.5215E-3	9.0679E-1
4.8100E-4	9.2773E-3	8.1138E-1
4.8200E-4	1.0254E-2	6.8940E-1
4.8300E-4	9.7656E-3	5.5469E-1
4.8400E-4	9.5215E-3	4.2432E-1
4.8500E-4	9.5215E-3	3.0913E-1
4.8600E-4	9.2773E-3	2.1479E-1
4.8700E-4	9.5215E-3	1.4346E-1
4.8800E-4	9.7656E-3	9.8535E-2
4.8900E-4	9.7656E-3	7.1729E-2
4.9000E-4	9.2773E-3	6.3379E-2
4.9100E-4	9.2773E-3	6.5576E-2
4.9200E-4	9.7656E-3	7.7734E-2
4.9300E-4	9.0332E-3	9.3066E-2
4.9400E-4	1.0010E-2	1.0840E-1
4.9500E-4	9.7656E-3	1.1978E-1
4.9600E-4	1.0254E-2	1.2759E-1
4.9700E-4	9.2773E-3	1.2935E-1
4.9800E-4	9.5215E-3	1.2646E-1
4.9900E-4	9.7656E-3	1.2388E-1
5.0000E-4	9.2773E-3	1.2148E-1
5.0100E-4	9.5215E-3	1.1792E-1
5.0200E-4	1.0010E-2	1.1499E-1
5.0300E-4	1.0254E-2	1.1411E-1
5.0400E-4	9.5215E-3	1.1182E-1
5.0500E-4	1.0010E-2	1.0737E-1
5.0600E-4	1.0254E-2	1.0459E-1
5.0700E-4	9.7656E-3	1.0381E-1
5.0800E-4	1.0010E-2	1.0498E-1
5.0900E-4	9.2773E-3	1.1040E-1
5.1000E-4	1.0010E-2	1.2178E-1
5.1100E-4	9.7656E-3	1.3652E-1
5.1200E-4	1.0010E-2	1.5386E-1
5.1300E-4	1.0010E-2	1.7310E-1
5.1400E-4	9.7656E-3	1.9277E-1
5.1500E-4	9.2773E-3	2.1787E-1
5.1600E-4	9.5215E-3	2.5054E-1
5.1700E-4	9.7656E-3	2.9668E-1
5.1800E-4	9.7656E-3	3.6143E-1
5.1900E-4	9.7656E-3	4.5225E-1
5.2000E-4	9.5215E-3	5.7148E-1
5.2100E-4	9.0332E-3	7.1074E-1
5.2200E-4	9.5215E-3	8.5166E-1
5.2300E-4	9.2773E-3	9.7026E-1
5.2400E-4	8.7891E-3	1.0472E+0
5.2500E-4	9.7656E-3	1.0672E+0
5.2600E-4	9.5215E-3	1.0296E+0
5.2700E-4	8.7891E-3	9.4692E-1
5.2800E-4	1.0010E-2	8.4214E-1
5.2900E-4	1.0010E-2	7.2954E-1
5.3000E-4	9.7656E-3	6.2212E-1
5.3100E-4	1.0254E-2	5.3389E-1
5.3200E-4	9.0332E-3	4.6968E-1
5.3300E-4	1.0010E-2	4.2759E-1
5.3400E-4	1.0010E-2	4.0830E-1
5.3500E-4	9.7656E-3	4.1050E-1
5.3600E-4	9.7656E-3	4.2720E-1
5.3700E-4	9.7656E-3	4.5508E-1
5.3800E-4	9.7656E-3	4.9316E-1
5.3900E-4	9.5215E-3	5.4131E-1
5.4000E-4	9.5215E-3	5.9531E-1
5.4100E-4	1.0010E-2	6.5518E-1
5.4200E-4	1.0010E-2	7.1953E-1
5.4300E-4	9.7656E-3	7.8638E-1
5.4400E-4	9.5215E-3	8.5107E-1
5.4500E-4	1.0010E-2	9.0962E-1
5.4600E-4	9.2773E-3	9.5640E-1
5.4700E-4	1.0254E-2	9.8662E-1
5.4800E-4	9.2773E-3	9.9629E-1
5.4900E-4	1.0010E-2	9.8374E-1
5.5000E-4	9.7656E-3	9.5151E-1
5.5100E-4	9.2773E-3	9.0649E-1
5.5200E-4	9.5215E-3	8.5254E-1
5.5300E-4	9.0332E-3	7.9243E-1
5.5400E-4	9.7656E-3	7.3306E-1
5.5500E-4	9.2773E-3	6.8076E-1
5.5600E-4	9.2773E-3	6.3872E-1
5.5700E-4	9.5215E-3	6.0776E-1
5.5800E-4	9.2773E-3	5.8716E-1
5.5900E-4	9.2773E-3	5.8027E-1
5.6000E-4	9.5215E-3	5.8437E-1
5.6100E-4	9.5215E-3	5.9658E-1
5.6200E-4	9.7656E-3	6.1523E-1
5.6300E-4	1.0010E-2	6.4429E-1
5.6400E-4	9.5215E-3	6.7642E-1
5.6500E-4	9.5215E-3	7.1265E-1
5.6600E-4	9.2773E-3	7.5195E-1
5.6700E-4	1.0010E-2	7.9507E-1
5.6800E-4	1.0010E-2	8.3916E-1
5.6900E-4	9.5215E-3	8.8301E-1
5.7000E-4	9.5215E-3	9.2129E-1
5.7100E-4	9.2773E-3	9.5181E-1
5.7200E-4	1.0498E-2	9.7427E-1
5.7300E-4	9.5215E-3	9.8486E-1
5.7400E-4	9.5215E-3	9.8242E-1
5.7500E-4	9.7656E-3	9.6899E-1
5.7600E-4	9.7656E-3	9.4473E-1
5.7700E-4	9.5215E-3	9.1274E-1
5.7800E-4	9.0332E-3	8.7695E-1
5.7900E-4	9.7656E-3	8.4019E-1
5.8000E-4	9.0332E-3	8.0366E-1
