Time [s]	Aux in [V]	Main in [V]
4.6000E-5	1.0010E-2	7.1284E-1
4.7000E-5	9.2773E-3	6.5928E-1
4.8000E-5	1.0010E-2	6.0503E-1
4.9000E-5	9.5215E-3	5.5864E-1
5.0000E-5	1.0010E-2	5.2002E-1
5.1000E-5	1.0010E-2	4.9131E-1
5.2000E-5	1.0010E-2	4.7568E-1
5.3000E-5	9.7656E-3	4.7295E-1
5.4000E-5	9.7656E-3	4.7866E-1
5.5000E-5	9.5215E-3	4.9473E-1
5.6000E-5	1.0010E-2	5.1797E-1
5.7000E-5	9.7656E-3	5.4380E-1
5.8000E-5	9.5215E-3	5.7354E-1
5.9000E-5	9.5215E-3	6.0557E-1
6.0000E-5	1.0010E-2	6.3892E-1
6.1000E-5	1.0254E-2	6.7354E-1
6.2000E-5	9.5215E-3	7.0820E-1
6.3000E-5	1.0010E-2	7.4233E-1
6.4000E-5	9.2773E-3	7.7197E-1
6.5000E-5	1.0254E-2	7.9414E-1
6.6000E-5	1.0010E-2	8.0747E-1
6.7000E-5	1.0010E-2	8.1318E-1
6.8000E-5	9.5215E-3	8.0947E-1
6.9000E-5	9.5215E-3	7.9912E-1
7.0000E-5	9.7656E-3	7.8442E-1
7.1000E-5	9.2773E-3	7.6865E-1
7.2000E-5	9.5215E-3	7.4917E-1
7.3000E-5	9.0332E-3	7.3008E-1
7.4000E-5	9.7656E-3	7.1147E-1
7.5000E-5	9.5215E-3	6.9448E-1
7.6000E-5	9.7656E-3	6.7983E-1
7.7000E-5	9.0332E-3	6.6938E-1
7.8000E-5	9.2773E-3	6.6011E-1
7.9000E-5	1.0010E-2	6.5464E-1
8.0000E-5	9.7656E-3	6.5356E-1
8.1000E-5	9.5215E-3	6.5425E-1
8.2000E-5	1.0498E-2	6.5864E-1
8.3000E-5	9.7656E-3	6.6948E-1
8.4000E-5	9.5215E-3	6.8340E-1
8.5000E-5	1.0010E-2	7.0000E-1
8.6000E-5	9.5215E-3	7.2021E-1
8.7000E-5	9.2773E-3	7.4072E-1
8.8000E-5	1.0010E-2	7.5601E-1
8.9000E-5	9.2773E-3	7.6606E-1
9.0000E-5	1.0254E-2	7.7007E-1
9.1000E-5	9.5215E-3	7.6909E-1
9.2000E-5	9.7656E-3	7.6313E-1
9.3000E-5	9.5215E-3	7.5703E-1
9.4000E-5	9.7656E-3	7.4980E-1
9.5000E-5	8.7891E-3	7.4302E-1
9.6000E-5	9.7656E-3	7.3560E-1
9.7000E-5	1.0010E-2	7.2681E-1
9.8000E-5	9.7656E-3	7.1426E-1
9.9000E-5	9.7656E-3	7.0273E-1
1.0000E-4	1.0254E-2	6.8887E-1
1.0100E-4	9.2773E-3	6.7422E-1
1.0200E-4	1.0254E-2	6.6265E-1
1.0300E-4	9.7656E-3	6.5527E-1
1.0400E-4	9.7656E-3	6.5117E-1
1.0500E-4	9.5215E-3	6.5171E-1
1.0600E-4	1.0010E-2	6.5737E-1
1.0700E-4	9.5215E-3	6.6816E-1
1.0800E-4	9.7656E-3	6.8032E-1
1.0900E-4	9.5215E-3	6.9380E-1
1.1000E-4	9.7656E-3	7.1045E-1
1.1100E-4	1.0254E-2	7.2744E-1
1.1200E-4	9.0332E-3	7.3779E-1
1.1300E-4	9.5215E-3	7.4648E-1
1.1400E-4	9.2773E-3	7.5205E-1
1.1500E-4	9.2773E-3	7.5244E-1
1.1600E-4	1.0010E-2	7.4751E-1
1.1700E-4	1.0254E-2	7.4297E-1
1.1800E-4	9.2773E-3	7.3672E-1
1.1900E-4	1.0254E-2	7.2983E-1
1.2000E-4	9.7656E-3	7.2285E-1
1.2100E-4	9.7656E-3	7.1670E-1
1.2200E-4	1.0010E-2	7.1221E-1
1.2300E-4	1.0010E-2	7.0806E-1
1.2400E-4	9.5215E-3	7.0396E-1
1.2500E-4	9.2773E-3	6.9976E-1
1.2600E-4	9.2773E-3	6.9546E-1
1.2700E-4	9.5215E-3	6.9072E-1
1.2800E-4	9.5215E-3	6.8662E-1
1.2900E-4	1.0010E-2	6.8354E-1
1.3000E-4	9.7656E-3	6.8135E-1
1.3100E-4	9.2773E-3	6.7974E-1
1.3200E-4	1.0010E-2	6.7847E-1
1.3300E-4	9.7656E-3	6.8242E-1
1.3400E-4	9.5215E-3	6.8691E-1
1.3500E-4	9.5215E-3	6.9263E-1
1.3600E-4	9.7656E-3	6.9907E-1
1.3700E-4	9.5215E-3	7.0537E-1
1.3800E-4	9.5215E-3	7.0728E-1
1.3900E-4	9.7656E-3	7.0649E-1
1.4000E-4	1.0010E-2	7.0513E-1
1.4100E-4	9.5215E-3	7.0459E-1
1.4200E-4	9.2773E-3	7.0356E-1
1.4300E-4	9.5215E-3	7.0283E-1
1.4400E-4	1.0010E-2	7.0410E-1
1.4500E-4	9.5215E-3	7.0200E-1
1.4600E-4	1.0010E-2	6.9795E-1
1.4700E-4	9.5215E-3	6.9287E-1
1.4800E-4	1.0010E-2	6.8779E-1
1.4900E-4	9.0332E-3	6.8188E-1
1.5000E-4	9.2773E-3	6.7852E-1
1.5100E-4	1.0254E-2	6.7573E-1
1.5200E-4	9.5215E-3	6.7495E-1
1.5300E-4	1.0010E-2	6.7197E-1
1.5400E-4	9.5215E-3	6.7153E-1
1.5500E-4	1.0254E-2	6.7114E-1
1.5600E-4	1.0254E-2	6.7051E-1
1.5700E-4	9.7656E-3	6.7085E-1
1.5800E-4	9.7656E-3	6.7402E-1
1.5900E-4	9.2773E-3	6.7710E-1
1.6000E-4	9.2773E-3	6.8267E-1
1.6100E-4	1.0010E-2	6.9448E-1
1.6200E-4	9.5215E-3	7.0640E-1
1.6300E-4	1.0254E-2	7.1792E-1
1.6400E-4	1.0010E-2	7.2681E-1
1.6500E-4	1.0010E-2	7.3232E-1
1.6600E-4	9.5215E-3	7.3315E-1
1.6700E-4	9.5215E-3	7.3174E-1
1.6800E-4	1.0010E-2	7.2925E-1
1.6900E-4	9.5215E-3	7.2637E-1
1.7000E-4	9.0332E-3	7.2485E-1
1.7100E-4	9.7656E-3	7.1968E-1
1.7200E-4	1.0010E-2	7.1519E-1
1.7300E-4	9.7656E-3	7.1211E-1
1.7400E-4	1.0254E-2	7.0957E-1
1.7500E-4	1.0010E-2	7.0659E-1
1.7600E-4	9.0332E-3	7.0488E-1
1.7700E-4	9.5215E-3	7.0254E-1
1.7800E-4	9.5215E-3	6.9917E-1
1.7900E-4	9.5215E-3	6.9785E-1
1.8000E-4	9.5215E-3	6.9570E-1
1.8100E-4	9.7656E-3	6.9751E-1
1.8200E-4	9.7656E-3	7.0039E-1
1.8300E-4	9.2773E-3	7.0381E-1
1.8400E-4	9.7656E-3	7.0698E-1
1.8500E-4	9.0332E-3	7.1421E-1
1.8600E-4	1.0010E-2	7.2017E-1
1.8700E-4	9.5215E-3	7.2402E-1
1.8800E-4	1.0254E-2	7.2764E-1
1.8900E-4	9.7656E-3	7.2993E-1
1.9000E-4	9.0332E-3	7.3145E-1
1.9100E-4	1.0010E-2	7.3232E-1
1.9200E-4	9.5215E-3	7.3384E-1
1.9300E-4	1.0254E-2	7.3081E-1
1.9400E-4	9.7656E-3	7.2813E-1
1.9500E-4	1.0010E-2	7.2227E-1
1.9600E-4	1.0010E-2	7.1611E-1
1.9700E-4	9.5215E-3	7.1030E-1
1.9800E-4	9.5215E-3	7.0767E-1
1.9900E-4	9.2773E-3	7.0542E-1
2.0000E-4	9.5215E-3	7.0386E-1
2.0100E-4	1.0010E-2	7.0166E-1
2.0200E-4	9.7656E-3	6.9883E-1
2.0300E-4	9.2773E-3	6.9565E-1
2.0400E-4	1.0498E-2	6.9395E-1
2.0500E-4	9.2773E-3	6.9473E-1
2.0600E-4	9.5215E-3	6.9580E-1
2.0700E-4	1.0010E-2	6.9941E-1
2.0800E-4	9.7656E-3	7.0459E-1
2.0900E-4	9.5215E-3	7.0850E-1
2.1000E-4	1.0010E-2	7.1079E-1
2.1100E-4	9.7656E-3	7.1475E-1
2.1200E-4	9.5215E-3	7.2041E-1
2.1300E-4	9.5215E-3	7.2861E-1
2.1400E-4	9.2773E-3	7.3828E-1
2.1500E-4	9.5215E-3	7.4951E-1
2.1600E-4	1.0010E-2	7.6016E-1
2.1700E-4	1.0010E-2	7.6646E-1
2.1800E-4	1.0010E-2	7.6924E-1
2.1900E-4	9.5215E-3	7.7061E-1
2.2000E-4	9.5215E-3	7.6704E-1
2.2100E-4	8.7891E-3	7.6206E-1
2.2200E-4	1.0010E-2	7.5869E-1
2.2300E-4	9.2773E-3	7.5742E-1
2.2400E-4	1.0010E-2	7.5122E-1
2.2500E-4	1.0254E-2	7.4595E-1
2.2600E-4	9.5215E-3	7.4102E-1
2.2700E-4	1.0010E-2	7.3457E-1
2.2800E-4	1.0254E-2	7.2700E-1
2.2900E-4	9.7656E-3	7.2300E-1
2.3000E-4	9.7656E-3	7.2080E-1
2.3100E-4	9.7656E-3	7.2080E-1
2.3200E-4	9.5215E-3	7.2285E-1
2.3300E-4	9.5215E-3	7.2559E-1
2.3400E-4	9.5215E-3	7.2954E-1
2.3500E-4	9.7656E-3	7.3530E-1
2.3600E-4	9.5215E-3	7.4043E-1
2.3700E-4	1.0010E-2	7.4634E-1
2.3800E-4	9.7656E-3	7.5225E-1
2.3900E-4	9.0332E-3	7.5952E-1
2.4000E-4	9.7656E-3	7.6553E-1
2.4100E-4	9.7656E-3	7.6982E-1
2.4200E-4	9.5215E-3	7.7329E-1
2.4300E-4	9.2773E-3	7.7583E-1
2.4400E-4	9.5215E-3	7.7695E-1
2.4500E-4	9.5215E-3	7.7856E-1
2.4600E-4	9.5215E-3	7.7788E-1
2.4700E-4	9.7656E-3	7.7456E-1
2.4800E-4	9.5215E-3	7.6968E-1
2.4900E-4	9.2773E-3	7.6455E-1
2.5000E-4	9.5215E-3	7.5791E-1
2.5100E-4	9.7656E-3	7.5210E-1
2.5200E-4	9.5215E-3	7.4614E-1
2.5300E-4	9.5215E-3	7.3857E-1
2.5400E-4	9.5215E-3	7.3066E-1
2.5500E-4	1.0254E-2	7.2178E-1
2.5600E-4	1.0010E-2	7.1733E-1
2.5700E-4	9.2773E-3	7.1562E-1
2.5800E-4	9.7656E-3	7.1748E-1
2.5900E-4	1.0010E-2	7.2095E-1
2.6000E-4	9.7656E-3	7.2656E-1
2.6100E-4	9.0332E-3	7.2983E-1
2.6200E-4	9.5215E-3	7.3618E-1
2.6300E-4	1.0254E-2	7.4380E-1
2.6400E-4	9.5215E-3	7.5386E-1
2.6500E-4	9.7656E-3	7.6665E-1
2.6600E-4	1.0010E-2	7.8066E-1
2.6700E-4	9.0332E-3	7.9331E-1
2.6800E-4	9.7656E-3	8.0342E-1
2.6900E-4	1.0254E-2	8.0762E-1
2.7000E-4	9.5215E-3	8.0767E-1
2.7100E-4	9.7656E-3	8.0322E-1
2.7200E-4	9.7656E-3	7.9595E-1
2.7300E-4	1.0010E-2	7.8950E-1
2.7400E-4	9.5215E-3	7.8442E-1
2.7500E-4	9.7656E-3	7.7686E-1
2.7600E-4	9.5215E-3	7.7163E-1
2.7700E-4	9.2773E-3	7.6621E-1
2.7800E-4	9.2773E-3	7.5996E-1
2.7900E-4	9.2773E-3	7.5181E-1
2.8000E-4	1.0010E-2	7.4814E-1
2.8100E-4	9.5215E-3	7.4531E-1
2.8200E-4	1.0010E-2	7.4175E-1
2.8300E-4	9.2773E-3	7.3965E-1
2.8400E-4	9.5215E-3	7.4077E-1
2.8500E-4	1.0010E-2	7.4233E-1
2.8600E-4	9.7656E-3	7.4541E-1
2.8700E-4	9.5215E-3	7.5283E-1
2.8800E-4	9.5215E-3	7.5996E-1
2.8900E-4	9.7656E-3	7.6948E-1
2.9000E-4	9.0332E-3	7.8008E-1
2.9100E-4	9.7656E-3	7.9077E-1
2.9200E-4	1.0498E-2	8.0059E-1
2.9300E-4	9.5215E-3	8.1069E-1
2.9400E-4	9.7656E-3	8.1719E-1
2.9500E-4	1.0010E-2	8.2114E-1
2.9600E-4	9.2773E-3	8.2271E-1
2.9700E-4	1.0254E-2	8.2061E-1
2.9800E-4	1.0010E-2	8.1582E-1
2.9900E-4	9.7656E-3	8.0835E-1
3.0000E-4	1.0254E-2	7.9663E-1
3.0100E-4	9.5215E-3	7.8350E-1
3.0200E-4	9.5215E-3	7.6787E-1
3.0300E-4	9.2773E-3	7.5225E-1
3.0400E-4	9.5215E-3	7.3628E-1
3.0500E-4	9.7656E-3	7.2383E-1
3.0600E-4	9.5215E-3	7.1401E-1
3.0700E-4	1.0010E-2	7.0835E-1
3.0800E-4	9.2773E-3	7.0591E-1
3.0900E-4	9.7656E-3	7.0815E-1
3.1000E-4	9.7656E-3	7.1284E-1
3.1100E-4	1.0498E-2	7.1855E-1
3.1200E-4	1.0010E-2	7.2896E-1
3.1300E-4	9.2773E-3	7.4189E-1
3.1400E-4	1.0254E-2	7.5786E-1
3.1500E-4	9.5215E-3	7.7607E-1
3.1600E-4	9.7656E-3	7.9517E-1
3.1700E-4	9.5215E-3	8.0996E-1
3.1800E-4	9.7656E-3	8.2046E-1
3.1900E-4	1.0254E-2	8.2510E-1
3.2000E-4	1.0010E-2	8.2529E-1
3.2100E-4	9.2773E-3	8.2217E-1
3.2200E-4	1.0254E-2	8.1763E-1
3.2300E-4	9.0332E-3	8.1294E-1
3.2400E-4	9.7656E-3	8.0864E-1
3.2500E-4	1.0010E-2	8.0288E-1
3.2600E-4	9.2773E-3	7.9604E-1
3.2700E-4	1.0254E-2	7.8779E-1
3.2800E-4	9.5215E-3	7.7607E-1
3.2900E-4	9.5215E-3	7.6333E-1
3.3000E-4	9.2773E-3	7.5132E-1
3.3100E-4	1.0010E-2	7.3887E-1
3.3200E-4	9.2773E-3	7.2969E-1
3.3300E-4	9.2773E-3	7.2329E-1
3.3400E-4	1.0254E-2	7.2144E-1
3.3500E-4	9.7656E-3	7.2192E-1
3.3600E-4	1.0254E-2	7.2754E-1
3.3700E-4	9.2773E-3	7.3398E-1
3.3800E-4	1.0010E-2	7.4512E-1
3.3900E-4	1.0010E-2	7.5645E-1
3.4000E-4	9.7656E-3	7.7070E-1
3.4100E-4	9.7656E-3	7.8604E-1
3.4200E-4	1.0010E-2	8.0332E-1
3.4300E-4	1.0254E-2	8.2007E-1
3.4400E-4	1.0010E-2	8.3457E-1
3.4500E-4	1.0254E-2	8.4463E-1
3.4600E-4	9.2773E-3	8.4995E-1
3.4700E-4	9.5215E-3	8.4688E-1
3.4800E-4	9.7656E-3	8.3594E-1
3.4900E-4	9.7656E-3	8.1968E-1
3.5000E-4	9.2773E-3	8.0215E-1
3.5100E-4	9.5215E-3	7.7939E-1
3.5200E-4	9.5215E-3	7.5693E-1
3.5300E-4	9.7656E-3	7.3594E-1
3.5400E-4	9.2773E-3	7.1714E-1
3.5500E-4	9.2773E-3	6.9756E-1
3.5600E-4	9.2773E-3	6.8320E-1
3.5700E-4	1.0010E-2	6.7212E-1
3.5800E-4	9.2773E-3	6.6436E-1
3.5900E-4	9.2773E-3	6.6240E-1
3.6000E-4	9.5215E-3	6.6411E-1
3.6100E-4	9.7656E-3	6.6895E-1
3.6200E-4	9.5215E-3	6.7949E-1
3.6300E-4	9.5215E-3	6.9370E-1
3.6400E-4	1.0254E-2	7.1030E-1
3.6500E-4	9.5215E-3	7.3105E-1
3.6600E-4	9.2773E-3	7.5337E-1
3.6700E-4	9.2773E-3	7.7563E-1
3.6800E-4	9.7656E-3	7.9712E-1
3.6900E-4	1.0010E-2	8.1689E-1
3.7000E-4	1.0010E-2	8.3066E-1
3.7100E-4	1.0010E-2	8.3994E-1
3.7200E-4	1.0010E-2	8.4233E-1
3.7300E-4	1.0010E-2	8.3921E-1
3.7400E-4	9.5215E-3	8.2832E-1
3.7500E-4	9.7656E-3	8.1587E-1
3.7600E-4	9.2773E-3	7.9917E-1
3.7700E-4	9.5215E-3	7.8008E-1
3.7800E-4	1.0254E-2	7.6074E-1
3.7900E-4	9.5215E-3	7.4346E-1
3.8000E-4	9.7656E-3	7.2524E-1
3.8100E-4	9.5215E-3	7.0786E-1
3.8200E-4	9.2773E-3	6.9438E-1
3.8300E-4	1.0010E-2	6.8247E-1
3.8400E-4	9.7656E-3	6.7192E-1
3.8500E-4	9.7656E-3	6.6704E-1
3.8600E-4	1.0010E-2	6.6772E-1
3.8700E-4	9.5215E-3	6.7378E-1
3.8800E-4	1.0254E-2	6.8726E-1
3.8900E-4	1.0010E-2	7.0737E-1
3.9000E-4	9.5215E-3	7.3008E-1
3.9100E-4	9.2773E-3	7.5864E-1
3.9200E-4	9.7656E-3	7.8516E-1
3.9300E-4	1.0254E-2	8.0928E-1
3.9400E-4	1.0254E-2	8.2695E-1
3.9500E-4	9.5215E-3	8.3872E-1
3.9600E-4	1.0254E-2	8.4170E-1
3.9700E-4	9.2773E-3	8.3804E-1
3.9800E-4	1.0010E-2	8.2646E-1
3.9900E-4	1.0254E-2	8.0913E-1
4.0000E-4	9.5215E-3	7.8726E-1
4.0100E-4	9.2773E-3	7.6294E-1
4.0200E-4	9.0332E-3	7.3560E-1
4.0300E-4	1.0498E-2	7.0747E-1
4.0400E-4	9.7656E-3	6.8198E-1
4.0500E-4	9.7656E-3	6.5879E-1
4.0600E-4	9.5215E-3	6.3472E-1
4.0700E-4	9.0332E-3	6.1582E-1
4.0800E-4	1.0254E-2	6.0034E-1
4.0900E-4	1.0010E-2	5.8638E-1
4.1000E-4	9.7656E-3	5.7480E-1
4.1100E-4	9.7656E-3	5.7056E-1
4.1200E-4	9.7656E-3	5.7437E-1
4.1300E-4	1.0010E-2	5.8511E-1
4.1400E-4	9.2773E-3	6.0679E-1
4.1500E-4	9.7656E-3	6.3579E-1
4.1600E-4	1.0010E-2	6.7036E-1
4.1700E-4	1.0010E-2	7.0776E-1
4.1800E-4	9.5215E-3	7.4697E-1
4.1900E-4	9.7656E-3	7.8345E-1
4.2000E-4	9.5215E-3	8.1646E-1
4.2100E-4	9.5215E-3	8.4248E-1
4.2200E-4	1.0010E-2	8.5625E-1
4.2300E-4	9.7656E-3	8.5981E-1
4.2400E-4	9.2773E-3	8.5049E-1
4.2500E-4	9.0332E-3	8.3018E-1
4.2600E-4	1.0010E-2	7.9922E-1
4.2700E-4	1.0010E-2	7.6362E-1
4.2800E-4	9.7656E-3	7.2310E-1
4.2900E-4	9.7656E-3	6.8184E-1
4.3000E-4	9.7656E-3	6.4243E-1
4.3100E-4	1.0010E-2	6.0889E-1
4.3200E-4	9.7656E-3	5.8047E-1
4.3300E-4	9.5215E-3	5.6001E-1
4.3400E-4	9.5215E-3	5.4692E-1
4.3500E-4	9.5215E-3	5.4004E-1
4.3600E-4	1.0254E-2	5.3936E-1
4.3700E-4	9.5215E-3	5.4580E-1
4.3800E-4	9.2773E-3	5.5859E-1
4.3900E-4	1.0010E-2	5.8042E-1
4.4000E-4	9.5215E-3	6.1084E-1
4.4100E-4	9.5215E-3	6.4912E-1
4.4200E-4	1.0010E-2	6.9546E-1
4.4300E-4	9.2773E-3	7.4790E-1
4.4400E-4	9.7656E-3	8.0010E-1
4.4500E-4	9.5215E-3	8.4683E-1
4.4600E-4	9.7656E-3	8.8218E-1
4.4700E-4	1.0010E-2	9.0264E-1
4.4800E-4	9.2773E-3	9.0234E-1
4.4900E-4	1.0010E-2	8.7925E-1
4.5000E-4	9.7656E-3	8.3843E-1
4.5100E-4	9.5215E-3	7.8062E-1
4.5200E-4	9.2773E-3	7.0898E-1
4.5300E-4	9.7656E-3	6.3218E-1
4.5400E-4	9.5215E-3	5.5933E-1
4.5500E-4	9.5215E-3	4.9312E-1
4.5600E-4	9.5215E-3	4.4087E-1
4.5700E-4	9.7656E-3	4.0420E-1
4.5800E-4	9.7656E-3	3.8232E-1
4.5900E-4	9.7656E-3	3.7241E-1
4.6000E-4	9.5215E-3	3.7246E-1
4.6100E-4	9.7656E-3	3.8208E-1
4.6200E-4	9.7656E-3	3.9824E-1
4.6300E-4	9.5215E-3	4.2197E-1
4.6400E-4	9.0332E-3	4.5303E-1
4.6500E-4	9.2773E-3	4.9385E-1
4.6600E-4	9.5215E-3	5.4346E-1
4.6700E-4	8.7891E-3	6.0439E-1
4.6800E-4	9.5215E-3	6.7905E-1
4.6900E-4	9.0332E-3	7.6108E-1
4.7000E-4	9.7656E-3	8.3530E-1
4.7100E-4	9.7656E-3	8.8970E-1
4.7200E-4	9.2773E-3	9.0942E-1
4.7300E-4	9.7656E-3	8.7905E-1
4.7400E-4	9.5215E-3	8.0210E-1
4.7500E-4	9.7656E-3	6.8896E-1
4.7600E-4	1.0010E-2	5.5347E-1
4.7700E-4	1.0010E-2	4.1382E-1
4.7800E-4	1.0010E-2	2.8564E-1
4.7900E-4	1.0010E-2	1.7773E-1
4.8000E-4	9.5215E-3	9.5557E-2
4.8100E-4	9.5215E-3	3.9014E-2
4.8200E-4	9.5215E-3	7.1289E-3
4.8300E-4	1.0010E-2	-7.2266E-3
4.8400E-4	9.5215E-3	-8.9844E-3
4.8500E-4	9.2773E-3	-4.2969E-3
4.8600E-4	9.5215E-3	3.0762E-3
4.8700E-4	1.0254E-2	9.7656E-3
4.8800E-4	9.7656E-3	1.4355E-2
4.8900E-4	9.5215E-3	1.6650E-2
4.9000E-4	1.0254E-2	1.8701E-2
4.9100E-4	9.0332E-3	1.7627E-2
4.9200E-4	9.7656E-3	1.2305E-2
4.9300E-4	1.0986E-2	6.2500E-3
4.9400E-4	9.7656E-3	-2.3926E-3
4.9500E-4	9.7656E-3	-1.1377E-2
4.9600E-4	9.5215E-3	-1.6455E-2
4.9700E-4	1.0010E-2	-1.6699E-2
4.9800E-4	1.0254E-2	-1.2402E-2
4.9900E-4	9.5215E-3	-4.2969E-3
5.0000E-4	9.5215E-3	2.6855E-3
5.0100E-4	9.5215E-3	8.2031E-3
5.0200E-4	9.0332E-3	9.8633E-3
5.0300E-4	1.0254E-2	1.2939E-2
5.0400E-4	9.5215E-3	1.7090E-2
5.0500E-4	9.5215E-3	2.8125E-2
5.0600E-4	9.7656E-3	4.4971E-2
5.0700E-4	9.7656E-3	6.8799E-2
5.0800E-4	9.2773E-3	9.8877E-2
5.0900E-4	9.7656E-3	1.3770E-1
5.1000E-4	9.5215E-3	1.8682E-1
5.1100E-4	9.2773E-3	2.5430E-1
5.1200E-4	9.2773E-3	3.4683E-1
5.1300E-4	9.7656E-3	4.6431E-1
5.1400E-4	9.5215E-3	6.0166E-1
5.1500E-4	9.5215E-3	7.4155E-1
5.1600E-4	1.0010E-2	8.6255E-1
5.1700E-4	9.7656E-3	9.4546E-1
5.1800E-4	9.5215E-3	9.7241E-1
5.1900E-4	9.7656E-3	9.4302E-1
5.2000E-4	1.0010E-2	8.6899E-1
5.2100E-4	9.2773E-3	7.6655E-1
5.2200E-4	9.5215E-3	6.5073E-1
5.2300E-4	1.0010E-2	5.4243E-1
5.2400E-4	9.7656E-3	4.5098E-1
5.2500E-4	9.2773E-3	3.8203E-1
5.2600E-4	9.5215E-3	3.3564E-1
5.2700E-4	9.7656E-3	3.1284E-1
5.2800E-4	9.0332E-3	3.0762E-1
5.2900E-4	9.7656E-3	3.1978E-1
5.3000E-4	9.7656E-3	3.4375E-1
5.3100E-4	9.7656E-3	3.7764E-1
5.3200E-4	9.7656E-3	4.2002E-1
5.3300E-4	1.0010E-2	4.7124E-1
5.3400E-4	9.7656E-3	5.2725E-1
5.3500E-4	9.7656E-3	5.8892E-1
5.3600E-4	9.5215E-3	6.5625E-1
5.3700E-4	9.7656E-3	7.2637E-1
5.3800E-4	9.5215E-3	7.9277E-1
5.3900E-4	9.5215E-3	8.5166E-1
5.4000E-4	9.7656E-3	8.9849E-1
5.4100E-4	9.5215E-3	9.2437E-1
5.4200E-4	9.2773E-3	9.2671E-1
5.4300E-4	8.7891E-3	9.0864E-1
5.4400E-4	1.0010E-2	8.7007E-1
5.4500E-4	9.7656E-3	8.1582E-1
5.4600E-4	1.0254E-2	7.5444E-1
5.4700E-4	9.5215E-3	6.9316E-1
5.4800E-4	1.0254E-2	6.3525E-1
5.4900E-4	1.0010E-2	5.8569E-1
5.5000E-4	9.5215E-3	5.4653E-1
5.5100E-4	1.0010E-2	5.1953E-1
5.5200E-4	1.0010E-2	5.0630E-1
5.5300E-4	9.5215E-3	5.0313E-1
5.5400E-4	9.0332E-3	5.0903E-1
5.5500E-4	1.0254E-2	5.2236E-1
5.5600E-4	9.5215E-3	5.4458E-1
5.5700E-4	9.2773E-3	5.6938E-1
5.5800E-4	8.7891E-3	6.0044E-1
5.5900E-4	1.0010E-2	6.3721E-1
5.6000E-4	1.0254E-2	6.7861E-1
5.6100E-4	1.0010E-2	7.2012E-1
5.6200E-4	9.2773E-3	7.6045E-1
5.6300E-4	9.0332E-3	7.9722E-1
5.6400E-4	9.0332E-3	8.2729E-1
5.6500E-4	9.5215E-3	8.4951E-1
5.6600E-4	1.0010E-2	8.5977E-1
5.6700E-4	9.5215E-3	8.5913E-1
5.6800E-4	1.0010E-2	8.4648E-1
5.6900E-4	9.5215E-3	8.2373E-1
5.7000E-4	9.5215E-3	7.9053E-1
5.7100E-4	9.5215E-3	7.5415E-1
5.7200E-4	1.0254E-2	7.1641E-1
5.7300E-4	9.7656E-3	6.7847E-1
5.7400E-4	9.5215E-3	6.4517E-1
5.7500E-4	9.5215E-3	6.1885E-1
5.7600E-4	9.7656E-3	5.9702E-1
5.7700E-4	1.0010E-2	5.8101E-1
5.7800E-4	1.0010E-2	5.7324E-1
5.7900E-4	1.0010E-2	5.7295E-1
5.8000E-4	9.5215E-3	5.7764E-1
