Time [s]	Aux in [V]	Main in [V]
1.1800E-4	9.5215E-3	9.3965E-1
1.1900E-4	9.7656E-3	9.3071E-1
1.2000E-4	1.0010E-2	9.1597E-1
1.2100E-4	9.5215E-3	9.0049E-1
1.2200E-4	9.5215E-3	8.8525E-1
1.2300E-4	9.5215E-3	8.6831E-1
1.2400E-4	1.0010E-2	8.4883E-1
1.2500E-4	9.5215E-3	8.3389E-1
1.2600E-4	1.0010E-2	8.2051E-1
1.2700E-4	1.0010E-2	8.1069E-1
1.2800E-4	9.2773E-3	8.0518E-1
1.2900E-4	1.0010E-2	8.0518E-1
1.3000E-4	1.0010E-2	8.0796E-1
1.3100E-4	1.0498E-2	8.1714E-1
1.3200E-4	9.5215E-3	8.3076E-1
1.3300E-4	9.5215E-3	8.4775E-1
1.3400E-4	9.5215E-3	8.6611E-1
1.3500E-4	1.0010E-2	8.8633E-1
1.3600E-4	9.7656E-3	9.0405E-1
1.3700E-4	9.5215E-3	9.1763E-1
1.3800E-4	9.7656E-3	9.2559E-1
1.3900E-4	1.0010E-2	9.3267E-1
1.4000E-4	9.5215E-3	9.3657E-1
1.4100E-4	1.0010E-2	9.3521E-1
1.4200E-4	1.0010E-2	9.3027E-1
1.4300E-4	1.0010E-2	9.2500E-1
1.4400E-4	9.7656E-3	9.1377E-1
1.4500E-4	1.0010E-2	8.9722E-1
1.4600E-4	1.0498E-2	8.8140E-1
1.4700E-4	9.7656E-3	8.6211E-1
1.4800E-4	1.0010E-2	8.4121E-1
1.4900E-4	9.5215E-3	8.2153E-1
1.5000E-4	1.0254E-2	8.0376E-1
1.5100E-4	9.5215E-3	7.8755E-1
1.5200E-4	9.7656E-3	7.7871E-1
1.5300E-4	9.7656E-3	7.7461E-1
1.5400E-4	1.0010E-2	7.7612E-1
1.5500E-4	9.7656E-3	7.8594E-1
1.5600E-4	1.0010E-2	8.0010E-1
1.5700E-4	9.2773E-3	8.1587E-1
1.5800E-4	1.0254E-2	8.3384E-1
1.5900E-4	1.0254E-2	8.5298E-1
1.6000E-4	1.0010E-2	8.7046E-1
1.6100E-4	9.7656E-3	8.8564E-1
1.6200E-4	8.7891E-3	9.0161E-1
1.6300E-4	1.0254E-2	9.1519E-1
1.6400E-4	9.7656E-3	9.2544E-1
1.6500E-4	9.5215E-3	9.3154E-1
1.6600E-4	9.5215E-3	9.3364E-1
1.6700E-4	9.5215E-3	9.3247E-1
1.6800E-4	1.0010E-2	9.3018E-1
1.6900E-4	1.0254E-2	9.2466E-1
1.7000E-4	9.7656E-3	9.1611E-1
1.7100E-4	9.0332E-3	9.0708E-1
1.7200E-4	9.5215E-3	8.9521E-1
1.7300E-4	9.7656E-3	8.7896E-1
1.7400E-4	9.5215E-3	8.6206E-1
1.7500E-4	9.2773E-3	8.4600E-1
1.7600E-4	9.2773E-3	8.3179E-1
1.7700E-4	9.7656E-3	8.2109E-1
1.7800E-4	9.7656E-3	8.1675E-1
1.7900E-4	9.7656E-3	8.1758E-1
1.8000E-4	9.7656E-3	8.2280E-1
1.8100E-4	9.5215E-3	8.3247E-1
1.8200E-4	1.0010E-2	8.4111E-1
1.8300E-4	9.5215E-3	8.4941E-1
1.8400E-4	1.0010E-2	8.5708E-1
1.8500E-4	9.2773E-3	8.6641E-1
1.8600E-4	9.2773E-3	8.7476E-1
1.8700E-4	1.0254E-2	8.8491E-1
1.8800E-4	9.5215E-3	8.9482E-1
1.8900E-4	9.7656E-3	9.0332E-1
1.9000E-4	9.5215E-3	9.0977E-1
1.9100E-4	1.0010E-2	9.1343E-1
1.9200E-4	9.2773E-3	9.1343E-1
1.9300E-4	1.0010E-2	9.1167E-1
1.9400E-4	1.0010E-2	9.0771E-1
1.9500E-4	9.5215E-3	9.0034E-1
1.9600E-4	9.7656E-3	8.9199E-1
1.9700E-4	1.0010E-2	8.8315E-1
1.9800E-4	9.7656E-3	8.6987E-1
1.9900E-4	9.7656E-3	8.5537E-1
2.0000E-4	9.5215E-3	8.4121E-1
2.0100E-4	9.5215E-3	8.2852E-1
2.0200E-4	9.7656E-3	8.1738E-1
2.0300E-4	1.0254E-2	8.1187E-1
2.0400E-4	9.5215E-3	8.1011E-1
2.0500E-4	1.0010E-2	8.0986E-1
2.0600E-4	9.5215E-3	8.1196E-1
2.0700E-4	9.5215E-3	8.1831E-1
2.0800E-4	9.5215E-3	8.2729E-1
2.0900E-4	1.0010E-2	8.3931E-1
2.1000E-4	1.0010E-2	8.5356E-1
2.1100E-4	9.5215E-3	8.6660E-1
2.1200E-4	1.0498E-2	8.7983E-1
2.1300E-4	9.5215E-3	8.9229E-1
2.1400E-4	9.7656E-3	9.0537E-1
2.1500E-4	1.0010E-2	9.1689E-1
2.1600E-4	9.5215E-3	9.2632E-1
2.1700E-4	9.2773E-3	9.3125E-1
2.1800E-4	9.5215E-3	9.3276E-1
2.1900E-4	9.7656E-3	9.2822E-1
2.2000E-4	9.5215E-3	9.2168E-1
2.2100E-4	8.7891E-3	9.1250E-1
2.2200E-4	9.5215E-3	8.9917E-1
2.2300E-4	9.2773E-3	8.8486E-1
2.2400E-4	9.7656E-3	8.6904E-1
2.2500E-4	9.0332E-3	8.5313E-1
2.2600E-4	9.5215E-3	8.3926E-1
2.2700E-4	9.2773E-3	8.2964E-1
2.2800E-4	9.5215E-3	8.2173E-1
2.2900E-4	9.7656E-3	8.2002E-1
2.3000E-4	9.2773E-3	8.2192E-1
2.3100E-4	1.0010E-2	8.2852E-1
2.3200E-4	1.0254E-2	8.3760E-1
2.3300E-4	9.7656E-3	8.4912E-1
2.3400E-4	9.7656E-3	8.6128E-1
2.3500E-4	1.0010E-2	8.7271E-1
2.3600E-4	9.5215E-3	8.8296E-1
2.3700E-4	9.5215E-3	8.9268E-1
2.3800E-4	9.2773E-3	9.0146E-1
2.3900E-4	1.0010E-2	9.0698E-1
2.4000E-4	9.0332E-3	9.1265E-1
2.4100E-4	9.2773E-3	9.1714E-1
2.4200E-4	9.7656E-3	9.1948E-1
2.4300E-4	9.5215E-3	9.1865E-1
2.4400E-4	9.5215E-3	9.1597E-1
2.4500E-4	9.5215E-3	9.0806E-1
2.4600E-4	9.0332E-3	8.9683E-1
2.4700E-4	9.2773E-3	8.8179E-1
2.4800E-4	1.0254E-2	8.6680E-1
2.4900E-4	9.5215E-3	8.5249E-1
2.5000E-4	9.7656E-3	8.3999E-1
2.5100E-4	9.5215E-3	8.2900E-1
2.5200E-4	9.5215E-3	8.2080E-1
2.5300E-4	9.5215E-3	8.1582E-1
2.5400E-4	9.2773E-3	8.1313E-1
2.5500E-4	9.5215E-3	8.1211E-1
2.5600E-4	9.7656E-3	8.1396E-1
2.5700E-4	1.0010E-2	8.1890E-1
2.5800E-4	1.0010E-2	8.2329E-1
2.5900E-4	9.7656E-3	8.3032E-1
2.6000E-4	1.0010E-2	8.4067E-1
2.6100E-4	9.7656E-3	8.5337E-1
2.6200E-4	9.5215E-3	8.6655E-1
2.6300E-4	9.7656E-3	8.8037E-1
2.6400E-4	1.0254E-2	8.9048E-1
2.6500E-4	9.5215E-3	8.9941E-1
2.6600E-4	1.0010E-2	9.0508E-1
2.6700E-4	9.7656E-3	9.0830E-1
2.6800E-4	9.5215E-3	9.0952E-1
2.6900E-4	9.7656E-3	9.0859E-1
2.7000E-4	9.0332E-3	9.0439E-1
2.7100E-4	1.0010E-2	9.0000E-1
2.7200E-4	9.7656E-3	8.9585E-1
2.7300E-4	9.5215E-3	8.9004E-1
2.7400E-4	9.5215E-3	8.8374E-1
2.7500E-4	9.7656E-3	8.7666E-1
2.7600E-4	9.7656E-3	8.6816E-1
2.7700E-4	1.0010E-2	8.5654E-1
2.7800E-4	9.2773E-3	8.4487E-1
2.7900E-4	9.5215E-3	8.3477E-1
2.8000E-4	8.7891E-3	8.2656E-1
2.8100E-4	1.0010E-2	8.1953E-1
2.8200E-4	9.5215E-3	8.1870E-1
2.8300E-4	9.2773E-3	8.2168E-1
2.8400E-4	9.5215E-3	8.2749E-1
2.8500E-4	9.0332E-3	8.3687E-1
2.8600E-4	9.7656E-3	8.4692E-1
2.8700E-4	9.5215E-3	8.5835E-1
2.8800E-4	9.0332E-3	8.7173E-1
2.8900E-4	9.7656E-3	8.8418E-1
2.9000E-4	9.7656E-3	8.9351E-1
2.9100E-4	9.5215E-3	9.0117E-1
2.9200E-4	9.7656E-3	9.0449E-1
2.9300E-4	9.2773E-3	9.0366E-1
2.9400E-4	1.0010E-2	9.0205E-1
2.9500E-4	9.2773E-3	8.9692E-1
2.9600E-4	9.5215E-3	8.9033E-1
2.9700E-4	9.7656E-3	8.8213E-1
2.9800E-4	1.0254E-2	8.7168E-1
2.9900E-4	9.5215E-3	8.5669E-1
3.0000E-4	9.5215E-3	8.4443E-1
3.0100E-4	9.7656E-3	8.3228E-1
3.0200E-4	1.0254E-2	8.2046E-1
3.0300E-4	9.7656E-3	8.1157E-1
3.0400E-4	9.5215E-3	8.0649E-1
3.0500E-4	9.2773E-3	8.0112E-1
3.0600E-4	9.2773E-3	7.9912E-1
3.0700E-4	1.0254E-2	7.9878E-1
3.0800E-4	9.0332E-3	7.9829E-1
3.0900E-4	1.0010E-2	8.0161E-1
3.1000E-4	1.0010E-2	8.1074E-1
3.1100E-4	1.0010E-2	8.2031E-1
3.1200E-4	9.5215E-3	8.3188E-1
3.1300E-4	9.2773E-3	8.4600E-1
3.1400E-4	9.2773E-3	8.6055E-1
3.1500E-4	9.5215E-3	8.7036E-1
3.1600E-4	9.5215E-3	8.8223E-1
3.1700E-4	9.7656E-3	8.9121E-1
3.1800E-4	9.7656E-3	8.9741E-1
3.1900E-4	9.2773E-3	9.0127E-1
3.2000E-4	9.5215E-3	9.0659E-1
3.2100E-4	9.5215E-3	9.0742E-1
3.2200E-4	9.5215E-3	9.0571E-1
3.2300E-4	9.5215E-3	9.0220E-1
3.2400E-4	9.5215E-3	8.9390E-1
3.2500E-4	9.2773E-3	8.8145E-1
3.2600E-4	1.0010E-2	8.6621E-1
3.2700E-4	9.7656E-3	8.5337E-1
3.2800E-4	9.7656E-3	8.3989E-1
3.2900E-4	9.7656E-3	8.2817E-1
3.3000E-4	1.0254E-2	8.1797E-1
3.3100E-4	1.0010E-2	8.1128E-1
3.3200E-4	9.5215E-3	8.0630E-1
3.3300E-4	9.2773E-3	8.0430E-1
3.3400E-4	9.5215E-3	8.0718E-1
3.3500E-4	9.0332E-3	8.1323E-1
3.3600E-4	9.7656E-3	8.2158E-1
3.3700E-4	9.7656E-3	8.3169E-1
3.3800E-4	9.2773E-3	8.4409E-1
3.3900E-4	9.2773E-3	8.5625E-1
3.4000E-4	9.5215E-3	8.6699E-1
3.4100E-4	9.0332E-3	8.7578E-1
3.4200E-4	9.5215E-3	8.8208E-1
3.4300E-4	1.0010E-2	8.8486E-1
3.4400E-4	9.7656E-3	8.8433E-1
3.4500E-4	9.7656E-3	8.8228E-1
3.4600E-4	1.0010E-2	8.8101E-1
3.4700E-4	9.5215E-3	8.7773E-1
3.4800E-4	1.0010E-2	8.7559E-1
3.4900E-4	9.5215E-3	8.7012E-1
3.5000E-4	1.0498E-2	8.6123E-1
3.5100E-4	9.2773E-3	8.4741E-1
3.5200E-4	9.2773E-3	8.3354E-1
3.5300E-4	1.0254E-2	8.1733E-1
3.5400E-4	9.2773E-3	8.0322E-1
3.5500E-4	1.0010E-2	7.9160E-1
3.5600E-4	9.7656E-3	7.8379E-1
3.5700E-4	9.2773E-3	7.7803E-1
3.5800E-4	9.7656E-3	7.7422E-1
3.5900E-4	1.0010E-2	7.7300E-1
3.6000E-4	1.0498E-2	7.7725E-1
3.6100E-4	1.0010E-2	7.8452E-1
3.6200E-4	9.5215E-3	7.9478E-1
3.6300E-4	9.5215E-3	8.0811E-1
3.6400E-4	9.2773E-3	8.2339E-1
3.6500E-4	9.5215E-3	8.3833E-1
3.6600E-4	9.5215E-3	8.5366E-1
3.6700E-4	9.5215E-3	8.6948E-1
3.6800E-4	9.7656E-3	8.8311E-1
3.6900E-4	9.5215E-3	8.9380E-1
3.7000E-4	1.0010E-2	9.0010E-1
3.7100E-4	9.2773E-3	9.0127E-1
3.7200E-4	9.5215E-3	8.9644E-1
3.7300E-4	1.0010E-2	8.8965E-1
3.7400E-4	9.7656E-3	8.7935E-1
3.7500E-4	9.2773E-3	8.6816E-1
3.7600E-4	9.5215E-3	8.5537E-1
3.7700E-4	1.0010E-2	8.4248E-1
3.7800E-4	9.2773E-3	8.2886E-1
3.7900E-4	9.2773E-3	8.1724E-1
3.8000E-4	9.5215E-3	8.0654E-1
3.8100E-4	1.0254E-2	7.9600E-1
3.8200E-4	1.0010E-2	7.8779E-1
3.8300E-4	9.7656E-3	7.8242E-1
3.8400E-4	9.2773E-3	7.8091E-1
3.8500E-4	8.7891E-3	7.8369E-1
3.8600E-4	1.0010E-2	7.9126E-1
3.8700E-4	1.0010E-2	8.0356E-1
3.8800E-4	9.0332E-3	8.1973E-1
3.8900E-4	9.5215E-3	8.3799E-1
3.9000E-4	9.5215E-3	8.5469E-1
3.9100E-4	1.0254E-2	8.7153E-1
3.9200E-4	9.5215E-3	8.8325E-1
3.9300E-4	9.2773E-3	8.9326E-1
3.9400E-4	9.5215E-3	8.9956E-1
3.9500E-4	9.2773E-3	9.0425E-1
3.9600E-4	9.5215E-3	9.0347E-1
3.9700E-4	9.5215E-3	9.0034E-1
3.9800E-4	9.7656E-3	8.9131E-1
3.9900E-4	1.0254E-2	8.7764E-1
4.0000E-4	9.2773E-3	8.6167E-1
4.0100E-4	9.7656E-3	8.4414E-1
4.0200E-4	9.0332E-3	8.2598E-1
4.0300E-4	9.2773E-3	8.0703E-1
4.0400E-4	1.0010E-2	7.8867E-1
4.0500E-4	9.0332E-3	7.7075E-1
4.0600E-4	9.5215E-3	7.5444E-1
4.0700E-4	9.7656E-3	7.4170E-1
4.0800E-4	9.5215E-3	7.3467E-1
4.0900E-4	9.5215E-3	7.3394E-1
4.1000E-4	9.5215E-3	7.3770E-1
4.1100E-4	1.0254E-2	7.4941E-1
4.1200E-4	1.0010E-2	7.6563E-1
4.1300E-4	9.5215E-3	7.8403E-1
4.1400E-4	1.0010E-2	8.0176E-1
4.1500E-4	9.5215E-3	8.2402E-1
4.1600E-4	9.7656E-3	8.4556E-1
4.1700E-4	9.5215E-3	8.6650E-1
4.1800E-4	9.2773E-3	8.8506E-1
4.1900E-4	9.5215E-3	9.0396E-1
4.2000E-4	9.5215E-3	9.1421E-1
4.2100E-4	9.7656E-3	9.2051E-1
4.2200E-4	9.5215E-3	9.1768E-1
4.2300E-4	9.5215E-3	9.1050E-1
4.2400E-4	9.0332E-3	8.9565E-1
4.2500E-4	1.0010E-2	8.7881E-1
4.2600E-4	1.0010E-2	8.5527E-1
4.2700E-4	9.7656E-3	8.3218E-1
4.2800E-4	9.7656E-3	8.0669E-1
4.2900E-4	9.0332E-3	7.8032E-1
4.3000E-4	9.5215E-3	7.5308E-1
4.3100E-4	9.5215E-3	7.3042E-1
4.3200E-4	9.7656E-3	7.1108E-1
4.3300E-4	9.7656E-3	6.9595E-1
4.3400E-4	9.5215E-3	6.8979E-1
4.3500E-4	9.5215E-3	6.9077E-1
4.3600E-4	9.7656E-3	6.9893E-1
4.3700E-4	1.0010E-2	7.1431E-1
4.3800E-4	9.7656E-3	7.3765E-1
4.3900E-4	9.5215E-3	7.6519E-1
4.4000E-4	9.7656E-3	7.9829E-1
4.4100E-4	1.0010E-2	8.3608E-1
4.4200E-4	9.5215E-3	8.7295E-1
4.4300E-4	9.5215E-3	9.0342E-1
4.4400E-4	9.7656E-3	9.2778E-1
4.4500E-4	9.5215E-3	9.4136E-1
4.4600E-4	1.0010E-2	9.4116E-1
4.4700E-4	1.0254E-2	9.3208E-1
4.4800E-4	1.0254E-2	9.1553E-1
4.4900E-4	1.0254E-2	8.8794E-1
4.5000E-4	9.5215E-3	8.5093E-1
4.5100E-4	9.5215E-3	8.0840E-1
4.5200E-4	9.5215E-3	7.5723E-1
4.5300E-4	9.0332E-3	7.0234E-1
4.5400E-4	1.0010E-2	6.5117E-1
4.5500E-4	9.5215E-3	6.0415E-1
4.5600E-4	9.7656E-3	5.6094E-1
4.5700E-4	1.0010E-2	5.2725E-1
4.5800E-4	9.5215E-3	5.0391E-1
4.5900E-4	9.7656E-3	4.8701E-1
4.6000E-4	9.7656E-3	4.8394E-1
4.6100E-4	9.5215E-3	4.9507E-1
4.6200E-4	1.0010E-2	5.1689E-1
4.6300E-4	9.2773E-3	5.4849E-1
4.6400E-4	9.5215E-3	5.9253E-1
4.6500E-4	9.7656E-3	6.4614E-1
4.6600E-4	9.0332E-3	7.0840E-1
4.6700E-4	9.5215E-3	7.8013E-1
4.6800E-4	9.5215E-3	8.5078E-1
4.6900E-4	9.7656E-3	9.1230E-1
4.7000E-4	9.2773E-3	9.5313E-1
4.7100E-4	9.5215E-3	9.6201E-1
4.7200E-4	1.0010E-2	9.3135E-1
4.7300E-4	9.5215E-3	8.6279E-1
4.7400E-4	1.0010E-2	7.6167E-1
4.7500E-4	9.5215E-3	6.3975E-1
4.7600E-4	9.5215E-3	5.1064E-1
4.7700E-4	9.7656E-3	3.9053E-1
4.7800E-4	9.7656E-3	2.8853E-1
4.7900E-4	1.0254E-2	2.1196E-1
4.8000E-4	9.5215E-3	1.6152E-1
4.8100E-4	1.0010E-2	1.3354E-1
4.8200E-4	9.5215E-3	1.2065E-1
4.8300E-4	1.0010E-2	1.2246E-1
4.8400E-4	9.0332E-3	1.2861E-1
4.8500E-4	1.0254E-2	1.3530E-1
4.8600E-4	1.0010E-2	1.4316E-1
4.8700E-4	9.7656E-3	1.4985E-1
4.8800E-4	1.0254E-2	1.5361E-1
4.8900E-4	1.0010E-2	1.5337E-1
4.9000E-4	9.5215E-3	1.5068E-1
4.9100E-4	9.5215E-3	1.4561E-1
4.9200E-4	9.2773E-3	1.3853E-1
4.9300E-4	9.5215E-3	1.3057E-1
4.9400E-4	9.5215E-3	1.2676E-1
4.9500E-4	9.2773E-3	1.2607E-1
4.9600E-4	1.0010E-2	1.2603E-1
4.9700E-4	9.7656E-3	1.2637E-1
4.9800E-4	9.5215E-3	1.2510E-1
4.9900E-4	1.0010E-2	1.2178E-1
5.0000E-4	9.5215E-3	1.1836E-1
5.0100E-4	9.2773E-3	1.1748E-1
5.0200E-4	9.7656E-3	1.2002E-1
5.0300E-4	1.0010E-2	1.2754E-1
5.0400E-4	9.5215E-3	1.4155E-1
5.0500E-4	9.5215E-3	1.5825E-1
5.0600E-4	8.5449E-3	1.7993E-1
5.0700E-4	9.2773E-3	2.0869E-1
5.0800E-4	9.7656E-3	2.4570E-1
5.0900E-4	1.0010E-2	2.9556E-1
5.1000E-4	9.2773E-3	3.6558E-1
5.1100E-4	9.0332E-3	4.5977E-1
5.1200E-4	9.7656E-3	5.7905E-1
5.1300E-4	9.5215E-3	7.1621E-1
5.1400E-4	9.5215E-3	8.4956E-1
5.1500E-4	9.7656E-3	9.6147E-1
5.1600E-4	9.7656E-3	1.0321E+0
5.1700E-4	9.2773E-3	1.0491E+0
5.1800E-4	1.0010E-2	1.0120E+0
5.1900E-4	1.0254E-2	9.3423E-1
5.2000E-4	9.7656E-3	8.2983E-1
5.2100E-4	1.0010E-2	7.1777E-1
5.2200E-4	9.5215E-3	6.1309E-1
5.2300E-4	9.7656E-3	5.2729E-1
5.2400E-4	9.5215E-3	4.6475E-1
5.2500E-4	1.0010E-2	4.2593E-1
5.2600E-4	9.7656E-3	4.0942E-1
5.2700E-4	9.2773E-3	4.1279E-1
5.2800E-4	1.0010E-2	4.3135E-1
5.2900E-4	9.0332E-3	4.6255E-1
5.3000E-4	9.5215E-3	5.0698E-1
5.3100E-4	1.0010E-2	5.5801E-1
5.3200E-4	9.0332E-3	6.1328E-1
5.3300E-4	1.0010E-2	6.7422E-1
5.3400E-4	9.7656E-3	7.3862E-1
5.3500E-4	9.5215E-3	8.0024E-1
5.3600E-4	9.7656E-3	8.5942E-1
5.3700E-4	9.7656E-3	9.1143E-1
5.3800E-4	9.7656E-3	9.5181E-1
5.3900E-4	8.7891E-3	9.7754E-1
5.4000E-4	9.5215E-3	9.8843E-1
5.4100E-4	9.5215E-3	9.8091E-1
5.4200E-4	9.7656E-3	9.5752E-1
5.4300E-4	9.7656E-3	9.1836E-1
5.4400E-4	9.7656E-3	8.7114E-1
5.4500E-4	9.0332E-3	8.1621E-1
5.4600E-4	9.5215E-3	7.6099E-1
5.4700E-4	1.0010E-2	7.1128E-1
5.4800E-4	9.5215E-3	6.7012E-1
5.4900E-4	1.0254E-2	6.3550E-1
5.5000E-4	9.5215E-3	6.1240E-1
5.5100E-4	9.5215E-3	5.9873E-1
5.5200E-4	9.7656E-3	5.9478E-1
5.5300E-4	9.2773E-3	5.9971E-1
5.5400E-4	9.5215E-3	6.1616E-1
5.5500E-4	9.7656E-3	6.4033E-1
5.5600E-4	9.2773E-3	6.7334E-1
5.5700E-4	1.0010E-2	7.1045E-1
5.5800E-4	9.7656E-3	7.5352E-1
5.5900E-4	9.5215E-3	7.9790E-1
5.6000E-4	9.5215E-3	8.4243E-1
5.6100E-4	9.7656E-3	8.8516E-1
5.6200E-4	1.0010E-2	9.2275E-1
5.6300E-4	9.0332E-3	9.5073E-1
5.6400E-4	9.2773E-3	9.6699E-1
5.6500E-4	9.2773E-3	9.7002E-1
5.6600E-4	9.5215E-3	9.6191E-1
5.6700E-4	9.2773E-3	9.4521E-1
5.6800E-4	9.7656E-3	9.2075E-1
5.6900E-4	8.7891E-3	8.9175E-1
5.7000E-4	8.7891E-3	8.6152E-1
5.7100E-4	1.0254E-2	8.2837E-1
5.7200E-4	9.5215E-3	7.9590E-1
5.7300E-4	9.5215E-3	7.6533E-1
5.7400E-4	9.7656E-3	7.3804E-1
5.7500E-4	9.7656E-3	7.1631E-1
5.7600E-4	9.5215E-3	7.0278E-1
5.7700E-4	8.7891E-3	6.9531E-1
5.7800E-4	9.7656E-3	6.9419E-1
5.7900E-4	9.5215E-3	7.0078E-1
5.8000E-4	9.5215E-3	7.0967E-1
