Time [s]	Aux in [V]	Main in [V]
1.4200E-4	9.7656E-3	8.2954E-1
1.4300E-4	9.5215E-3	8.4868E-1
1.4400E-4	1.0254E-2	8.6338E-1
1.4500E-4	9.5215E-3	8.7192E-1
1.4600E-4	9.5215E-3	8.7720E-1
1.4700E-4	9.7656E-3	8.7744E-1
1.4800E-4	9.7656E-3	8.7524E-1
1.4900E-4	9.7656E-3	8.7129E-1
1.5000E-4	9.7656E-3	8.6494E-1
1.5100E-4	9.2773E-3	8.5439E-1
1.5200E-4	9.5215E-3	8.4043E-1
1.5300E-4	9.5215E-3	8.2607E-1
1.5400E-4	9.7656E-3	8.1152E-1
1.5500E-4	9.5215E-3	7.9932E-1
1.5600E-4	9.2773E-3	7.8936E-1
1.5700E-4	1.0254E-2	7.8457E-1
1.5800E-4	1.0010E-2	7.8271E-1
1.5900E-4	1.0254E-2	7.8384E-1
1.6000E-4	9.7656E-3	7.8599E-1
1.6100E-4	1.0254E-2	7.8975E-1
1.6200E-4	9.7656E-3	7.9351E-1
1.6300E-4	1.0010E-2	7.9688E-1
1.6400E-4	9.5215E-3	8.0229E-1
1.6500E-4	1.0254E-2	8.0679E-1
1.6600E-4	9.5215E-3	8.1484E-1
1.6700E-4	9.0332E-3	8.2275E-1
1.6800E-4	9.7656E-3	8.2925E-1
1.6900E-4	9.2773E-3	8.3481E-1
1.7000E-4	1.0254E-2	8.4019E-1
1.7100E-4	1.0010E-2	8.4287E-1
1.7200E-4	9.2773E-3	8.4658E-1
1.7300E-4	1.0010E-2	8.4951E-1
1.7400E-4	9.7656E-3	8.5010E-1
1.7500E-4	9.2773E-3	8.4756E-1
1.7600E-4	1.0010E-2	8.4336E-1
1.7700E-4	9.2773E-3	8.3608E-1
1.7800E-4	9.7656E-3	8.2822E-1
1.7900E-4	1.0010E-2	8.1763E-1
1.8000E-4	9.5215E-3	8.0684E-1
1.8100E-4	1.0010E-2	7.9673E-1
1.8200E-4	9.7656E-3	7.8481E-1
1.8300E-4	9.5215E-3	7.7290E-1
1.8400E-4	9.7656E-3	7.6460E-1
1.8500E-4	9.5215E-3	7.5962E-1
1.8600E-4	9.7656E-3	7.5503E-1
1.8700E-4	9.2773E-3	7.5605E-1
1.8800E-4	9.2773E-3	7.6152E-1
1.8900E-4	9.7656E-3	7.7021E-1
1.9000E-4	9.2773E-3	7.8052E-1
1.9100E-4	9.2773E-3	7.9209E-1
1.9200E-4	9.2773E-3	8.0234E-1
1.9300E-4	1.0254E-2	8.1318E-1
1.9400E-4	9.7656E-3	8.2354E-1
1.9500E-4	9.5215E-3	8.3184E-1
1.9600E-4	9.0332E-3	8.3726E-1
1.9700E-4	9.0332E-3	8.4053E-1
1.9800E-4	9.5215E-3	8.4185E-1
1.9900E-4	9.7656E-3	8.4087E-1
2.0000E-4	9.7656E-3	8.3711E-1
2.0100E-4	9.5215E-3	8.3521E-1
2.0200E-4	1.0010E-2	8.3213E-1
2.0300E-4	9.5215E-3	8.2739E-1
2.0400E-4	9.2773E-3	8.2163E-1
2.0500E-4	1.0010E-2	8.1821E-1
2.0600E-4	9.5215E-3	8.1255E-1
2.0700E-4	9.7656E-3	8.0659E-1
2.0800E-4	9.5215E-3	7.9810E-1
2.0900E-4	9.2773E-3	7.8911E-1
2.1000E-4	9.2773E-3	7.8115E-1
2.1100E-4	1.0254E-2	7.7642E-1
2.1200E-4	1.0010E-2	7.7275E-1
2.1300E-4	9.2773E-3	7.7446E-1
2.1400E-4	9.2773E-3	7.7666E-1
2.1500E-4	1.0010E-2	7.7915E-1
2.1600E-4	9.7656E-3	7.8286E-1
2.1700E-4	9.5215E-3	7.9097E-1
2.1800E-4	1.0010E-2	7.9658E-1
2.1900E-4	9.2773E-3	8.0400E-1
2.2000E-4	9.5215E-3	8.1196E-1
2.2100E-4	1.0010E-2	8.1870E-1
2.2200E-4	9.7656E-3	8.2173E-1
2.2300E-4	9.7656E-3	8.2441E-1
2.2400E-4	1.0010E-2	8.2480E-1
2.2500E-4	9.7656E-3	8.2202E-1
2.2600E-4	9.5215E-3	8.1343E-1
2.2700E-4	9.2773E-3	8.0322E-1
2.2800E-4	1.0010E-2	7.9136E-1
2.2900E-4	1.0254E-2	7.8115E-1
2.3000E-4	9.7656E-3	7.7393E-1
2.3100E-4	1.0254E-2	7.7002E-1
2.3200E-4	9.2773E-3	7.6880E-1
2.3300E-4	1.0010E-2	7.6973E-1
2.3400E-4	8.7891E-3	7.7002E-1
2.3500E-4	9.7656E-3	7.6792E-1
2.3600E-4	9.5215E-3	7.6675E-1
2.3700E-4	1.0010E-2	7.6406E-1
2.3800E-4	9.2773E-3	7.6260E-1
2.3900E-4	9.7656E-3	7.6255E-1
2.4000E-4	1.0254E-2	7.6563E-1
2.4100E-4	9.7656E-3	7.7046E-1
2.4200E-4	1.0254E-2	7.7812E-1
2.4300E-4	9.0332E-3	7.8687E-1
2.4400E-4	9.2773E-3	7.9663E-1
2.4500E-4	9.2773E-3	8.0679E-1
2.4600E-4	9.7656E-3	8.1714E-1
2.4700E-4	1.0010E-2	8.2495E-1
2.4800E-4	1.0010E-2	8.3013E-1
2.4900E-4	9.2773E-3	8.3203E-1
2.5000E-4	9.7656E-3	8.3066E-1
2.5100E-4	1.0010E-2	8.2681E-1
2.5200E-4	9.2773E-3	8.2104E-1
2.5300E-4	9.7656E-3	8.1245E-1
2.5400E-4	9.7656E-3	8.0410E-1
2.5500E-4	9.5215E-3	7.9653E-1
2.5600E-4	1.0010E-2	7.8818E-1
2.5700E-4	9.7656E-3	7.8223E-1
2.5800E-4	9.5215E-3	7.7734E-1
2.5900E-4	9.2773E-3	7.7158E-1
2.6000E-4	9.7656E-3	7.6660E-1
2.6100E-4	1.0010E-2	7.6445E-1
2.6200E-4	9.7656E-3	7.6157E-1
2.6300E-4	9.7656E-3	7.6211E-1
2.6400E-4	9.5215E-3	7.6470E-1
2.6500E-4	9.2773E-3	7.6724E-1
2.6600E-4	9.2773E-3	7.7192E-1
2.6700E-4	9.2773E-3	7.7944E-1
2.6800E-4	9.7656E-3	7.8716E-1
2.6900E-4	9.5215E-3	7.9731E-1
2.7000E-4	9.7656E-3	8.0776E-1
2.7100E-4	1.0254E-2	8.1567E-1
2.7200E-4	9.5215E-3	8.2227E-1
2.7300E-4	9.2773E-3	8.2534E-1
2.7400E-4	9.7656E-3	8.2373E-1
2.7500E-4	9.7656E-3	8.1792E-1
2.7600E-4	9.0332E-3	8.0986E-1
2.7700E-4	9.7656E-3	7.9956E-1
2.7800E-4	9.2773E-3	7.9126E-1
2.7900E-4	9.7656E-3	7.8350E-1
2.8000E-4	9.0332E-3	7.7876E-1
2.8100E-4	9.2773E-3	7.7510E-1
2.8200E-4	1.0010E-2	7.7036E-1
2.8300E-4	9.7656E-3	7.6470E-1
2.8400E-4	1.0254E-2	7.5835E-1
2.8500E-4	9.5215E-3	7.5181E-1
2.8600E-4	9.5215E-3	7.4697E-1
2.8700E-4	9.5215E-3	7.4336E-1
2.8800E-4	9.2773E-3	7.4038E-1
2.8900E-4	9.5215E-3	7.4023E-1
2.9000E-4	1.0254E-2	7.4336E-1
2.9100E-4	1.0010E-2	7.4858E-1
2.9200E-4	9.7656E-3	7.5757E-1
2.9300E-4	1.0254E-2	7.6826E-1
2.9400E-4	9.7656E-3	7.7852E-1
2.9500E-4	9.5215E-3	7.8540E-1
2.9600E-4	9.5215E-3	7.9053E-1
2.9700E-4	9.5215E-3	7.9565E-1
2.9800E-4	9.2773E-3	7.9707E-1
2.9900E-4	9.7656E-3	7.9585E-1
3.0000E-4	9.2773E-3	7.9282E-1
3.0100E-4	9.5215E-3	7.8877E-1
3.0200E-4	1.0010E-2	7.8438E-1
3.0300E-4	1.0254E-2	7.8359E-1
3.0400E-4	1.0254E-2	7.8350E-1
3.0500E-4	1.0254E-2	7.8589E-1
3.0600E-4	9.2773E-3	7.8633E-1
3.0700E-4	1.0010E-2	7.8252E-1
3.0800E-4	1.0254E-2	7.7529E-1
3.0900E-4	1.0010E-2	7.6768E-1
3.1000E-4	9.5215E-3	7.5884E-1
3.1100E-4	9.7656E-3	7.5127E-1
3.1200E-4	9.2773E-3	7.4526E-1
3.1300E-4	1.0010E-2	7.3975E-1
3.1400E-4	1.0010E-2	7.3540E-1
3.1500E-4	9.7656E-3	7.3506E-1
3.1600E-4	1.0010E-2	7.3770E-1
3.1700E-4	9.0332E-3	7.4463E-1
3.1800E-4	9.5215E-3	7.5493E-1
3.1900E-4	9.2773E-3	7.6621E-1
3.2000E-4	9.5215E-3	7.7739E-1
3.2100E-4	1.0010E-2	7.8535E-1
3.2200E-4	1.0254E-2	7.8574E-1
3.2300E-4	9.7656E-3	7.8247E-1
3.2400E-4	9.0332E-3	7.7837E-1
3.2500E-4	9.7656E-3	7.7070E-1
3.2600E-4	9.7656E-3	7.6387E-1
3.2700E-4	9.7656E-3	7.6152E-1
3.2800E-4	8.7891E-3	7.6016E-1
3.2900E-4	9.7656E-3	7.5737E-1
3.3000E-4	9.7656E-3	7.5601E-1
3.3100E-4	1.0010E-2	7.5513E-1
3.3200E-4	9.7656E-3	7.5098E-1
3.3300E-4	9.0332E-3	7.4658E-1
3.3400E-4	9.7656E-3	7.4180E-1
3.3500E-4	1.0010E-2	7.3540E-1
3.3600E-4	1.0010E-2	7.2813E-1
3.3700E-4	1.0010E-2	7.2378E-1
3.3800E-4	9.2773E-3	7.1870E-1
3.3900E-4	1.0010E-2	7.1807E-1
3.4000E-4	9.5215E-3	7.1934E-1
3.4100E-4	9.0332E-3	7.2197E-1
3.4200E-4	9.5215E-3	7.2578E-1
3.4300E-4	1.0010E-2	7.3188E-1
3.4400E-4	9.2773E-3	7.3682E-1
3.4500E-4	9.7656E-3	7.4067E-1
3.4600E-4	9.7656E-3	7.4531E-1
3.4700E-4	9.5215E-3	7.4780E-1
3.4800E-4	9.5215E-3	7.4932E-1
3.4900E-4	1.0010E-2	7.4834E-1
3.5000E-4	9.7656E-3	7.4917E-1
3.5100E-4	9.7656E-3	7.4653E-1
3.5200E-4	9.7656E-3	7.4458E-1
3.5300E-4	9.5215E-3	7.4272E-1
3.5400E-4	9.0332E-3	7.4307E-1
3.5500E-4	9.7656E-3	7.4424E-1
3.5600E-4	9.7656E-3	7.4663E-1
3.5700E-4	9.5215E-3	7.4756E-1
3.5800E-4	9.7656E-3	7.4819E-1
3.5900E-4	1.0010E-2	7.4697E-1
3.6000E-4	1.0010E-2	7.4180E-1
3.6100E-4	9.5215E-3	7.3652E-1
3.6200E-4	1.0010E-2	7.3237E-1
3.6300E-4	9.2773E-3	7.2769E-1
3.6400E-4	9.2773E-3	7.2300E-1
3.6500E-4	9.5215E-3	7.2109E-1
3.6600E-4	9.2773E-3	7.2109E-1
3.6700E-4	9.0332E-3	7.2246E-1
3.6800E-4	9.5215E-3	7.2563E-1
3.6900E-4	1.0010E-2	7.3169E-1
3.7000E-4	9.7656E-3	7.3564E-1
3.7100E-4	9.5215E-3	7.3716E-1
3.7200E-4	9.7656E-3	7.4058E-1
3.7300E-4	9.2773E-3	7.4478E-1
3.7400E-4	9.5215E-3	7.4648E-1
3.7500E-4	9.7656E-3	7.4849E-1
3.7600E-4	8.7891E-3	7.5156E-1
3.7700E-4	9.5215E-3	7.4922E-1
3.7800E-4	9.5215E-3	7.4521E-1
3.7900E-4	9.7656E-3	7.4097E-1
3.8000E-4	9.7656E-3	7.3799E-1
3.8100E-4	1.0254E-2	7.3540E-1
3.8200E-4	9.2773E-3	7.3555E-1
3.8300E-4	9.5215E-3	7.3569E-1
3.8400E-4	1.0498E-2	7.3218E-1
3.8500E-4	9.2773E-3	7.2695E-1
3.8600E-4	9.7656E-3	7.1982E-1
3.8700E-4	1.0254E-2	7.1055E-1
3.8800E-4	9.5215E-3	7.0098E-1
3.8900E-4	9.5215E-3	6.9492E-1
3.9000E-4	9.7656E-3	6.9048E-1
3.9100E-4	9.5215E-3	6.8755E-1
3.9200E-4	9.7656E-3	6.8916E-1
3.9300E-4	9.2773E-3	6.9438E-1
3.9400E-4	9.5215E-3	7.0332E-1
3.9500E-4	9.2773E-3	7.1499E-1
3.9600E-4	9.5215E-3	7.2939E-1
3.9700E-4	1.0010E-2	7.4512E-1
3.9800E-4	9.2773E-3	7.5962E-1
3.9900E-4	1.0010E-2	7.7529E-1
4.0000E-4	8.7891E-3	7.8672E-1
4.0100E-4	9.7656E-3	7.9570E-1
4.0200E-4	1.0010E-2	7.9854E-1
4.0300E-4	9.7656E-3	7.9795E-1
4.0400E-4	9.5215E-3	7.9277E-1
4.0500E-4	1.0010E-2	7.8667E-1
4.0600E-4	9.2773E-3	7.7710E-1
4.0700E-4	1.0010E-2	7.6641E-1
4.0800E-4	1.0010E-2	7.5586E-1
4.0900E-4	9.2773E-3	7.4380E-1
4.1000E-4	9.2773E-3	7.3110E-1
4.1100E-4	1.0254E-2	7.2109E-1
4.1200E-4	9.2773E-3	7.1323E-1
4.1300E-4	1.0010E-2	7.0811E-1
4.1400E-4	9.5215E-3	7.0332E-1
4.1500E-4	9.5215E-3	6.9976E-1
4.1600E-4	9.0332E-3	6.9551E-1
4.1700E-4	8.7891E-3	6.9424E-1
4.1800E-4	9.2773E-3	6.9512E-1
4.1900E-4	9.5215E-3	7.0044E-1
4.2000E-4	9.0332E-3	7.1099E-1
4.2100E-4	9.5215E-3	7.2686E-1
4.2200E-4	9.7656E-3	7.4434E-1
4.2300E-4	9.2773E-3	7.5835E-1
4.2400E-4	9.5215E-3	7.7090E-1
4.2500E-4	9.2773E-3	7.7930E-1
4.2600E-4	9.2773E-3	7.8286E-1
4.2700E-4	9.2773E-3	7.8071E-1
4.2800E-4	9.2773E-3	7.7754E-1
4.2900E-4	9.7656E-3	7.7212E-1
4.3000E-4	9.5215E-3	7.6665E-1
4.3100E-4	8.7891E-3	7.5903E-1
4.3200E-4	9.7656E-3	7.5156E-1
4.3300E-4	9.5215E-3	7.4258E-1
4.3400E-4	9.2773E-3	7.3066E-1
4.3500E-4	9.5215E-3	7.1572E-1
4.3600E-4	1.0254E-2	6.9932E-1
4.3700E-4	1.0010E-2	6.8018E-1
4.3800E-4	1.0254E-2	6.5991E-1
4.3900E-4	9.5215E-3	6.4233E-1
4.4000E-4	9.2773E-3	6.2803E-1
4.4100E-4	1.0010E-2	6.1680E-1
4.4200E-4	9.0332E-3	6.1362E-1
4.4300E-4	9.7656E-3	6.1675E-1
4.4400E-4	1.0498E-2	6.2666E-1
4.4500E-4	9.7656E-3	6.4395E-1
4.4600E-4	1.0010E-2	6.6982E-1
4.4700E-4	9.7656E-3	6.9971E-1
4.4800E-4	1.0010E-2	7.3413E-1
4.4900E-4	9.0332E-3	7.6909E-1
4.5000E-4	9.5215E-3	8.0049E-1
4.5100E-4	9.7656E-3	8.2510E-1
4.5200E-4	9.5215E-3	8.3901E-1
4.5300E-4	9.7656E-3	8.4272E-1
4.5400E-4	9.0332E-3	8.3828E-1
4.5500E-4	9.5215E-3	8.2622E-1
4.5600E-4	9.7656E-3	8.0659E-1
4.5700E-4	1.0254E-2	7.8218E-1
4.5800E-4	9.7656E-3	7.5391E-1
4.5900E-4	9.2773E-3	7.1714E-1
4.6000E-4	9.7656E-3	6.7524E-1
4.6100E-4	1.0010E-2	6.3257E-1
4.6200E-4	9.5215E-3	5.9092E-1
4.6300E-4	1.0010E-2	5.5200E-1
4.6400E-4	1.0010E-2	5.1792E-1
4.6500E-4	9.7656E-3	4.9209E-1
4.6600E-4	1.0010E-2	4.7368E-1
4.6700E-4	1.0010E-2	4.6470E-1
4.6800E-4	9.2773E-3	4.6665E-1
4.6900E-4	9.5215E-3	4.8398E-1
4.7000E-4	9.5215E-3	5.1187E-1
4.7100E-4	9.5215E-3	5.5137E-1
4.7200E-4	1.0254E-2	6.0303E-1
4.7300E-4	1.0254E-2	6.6367E-1
4.7400E-4	9.7656E-3	7.2861E-1
4.7500E-4	9.7656E-3	7.8931E-1
4.7600E-4	9.5215E-3	8.4048E-1
4.7700E-4	9.7656E-3	8.7388E-1
4.7800E-4	1.0498E-2	8.7456E-1
4.7900E-4	9.7656E-3	8.4116E-1
4.8000E-4	9.5215E-3	7.7759E-1
4.8100E-4	1.0254E-2	6.8779E-1
4.8200E-4	9.7656E-3	5.7744E-1
4.8300E-4	9.5215E-3	4.6318E-1
4.8400E-4	9.7656E-3	3.5439E-1
4.8500E-4	9.2773E-3	2.6050E-1
4.8600E-4	9.2773E-3	1.8408E-1
4.8700E-4	9.2773E-3	1.2891E-1
4.8800E-4	1.0010E-2	9.3945E-2
4.8900E-4	1.0010E-2	7.6855E-2
4.9000E-4	9.2773E-3	7.0947E-2
4.9100E-4	9.5215E-3	7.5537E-2
4.9200E-4	9.2773E-3	8.4717E-2
4.9300E-4	9.2773E-3	9.3848E-2
4.9400E-4	1.0254E-2	9.9414E-2
4.9500E-4	9.5215E-3	1.0337E-1
4.9600E-4	1.0010E-2	1.0278E-1
4.9700E-4	9.2773E-3	9.9854E-2
4.9800E-4	9.7656E-3	9.6826E-2
4.9900E-4	9.7656E-3	9.3994E-2
5.0000E-4	1.0010E-2	8.9453E-2
5.0100E-4	9.5215E-3	8.4961E-2
5.0200E-4	1.0010E-2	8.0322E-2
5.0300E-4	9.7656E-3	7.5928E-2
5.0400E-4	9.7656E-3	7.0801E-2
5.0500E-4	9.5215E-3	6.7139E-2
5.0600E-4	9.2773E-3	6.3867E-2
5.0700E-4	1.0254E-2	6.0986E-2
5.0800E-4	9.0332E-3	6.1816E-2
5.0900E-4	9.5215E-3	6.7725E-2
5.1000E-4	9.5215E-3	7.8809E-2
5.1100E-4	9.2773E-3	9.4873E-2
5.1200E-4	9.5215E-3	1.1553E-1
5.1300E-4	1.0010E-2	1.4321E-1
5.1400E-4	9.5215E-3	1.7598E-1
5.1500E-4	9.2773E-3	2.1431E-1
5.1600E-4	9.7656E-3	2.6479E-1
5.1700E-4	1.0010E-2	3.3525E-1
5.1800E-4	9.2773E-3	4.2446E-1
5.1900E-4	9.5215E-3	5.3569E-1
5.2000E-4	1.0010E-2	6.6060E-1
5.2100E-4	1.0254E-2	7.8154E-1
5.2200E-4	9.5215E-3	8.7993E-1
5.2300E-4	9.5215E-3	9.4141E-1
5.2400E-4	9.7656E-3	9.5620E-1
5.2500E-4	9.7656E-3	9.2646E-1
5.2600E-4	1.0254E-2	8.6470E-1
5.2700E-4	9.5215E-3	7.8145E-1
5.2800E-4	9.7656E-3	6.8965E-1
5.2900E-4	9.5215E-3	5.9946E-1
5.3000E-4	9.2773E-3	5.2334E-1
5.3100E-4	1.0254E-2	4.6294E-1
5.3200E-4	1.0010E-2	4.2329E-1
5.3300E-4	1.0010E-2	4.0337E-1
5.3400E-4	9.2773E-3	4.0288E-1
5.3500E-4	9.2773E-3	4.1753E-1
5.3600E-4	1.0254E-2	4.4360E-1
5.3700E-4	9.5215E-3	4.7715E-1
5.3800E-4	1.0254E-2	5.1880E-1
5.3900E-4	1.0010E-2	5.6597E-1
5.4000E-4	9.7656E-3	6.1792E-1
5.4100E-4	9.2773E-3	6.7510E-1
5.4200E-4	9.2773E-3	7.3438E-1
5.4300E-4	9.0332E-3	7.8818E-1
5.4400E-4	1.0010E-2	8.3608E-1
5.4500E-4	9.2773E-3	8.7456E-1
5.4600E-4	9.5215E-3	8.9702E-1
5.4700E-4	9.2773E-3	9.0698E-1
5.4800E-4	9.7656E-3	9.0381E-1
5.4900E-4	9.2773E-3	8.8877E-1
5.5000E-4	9.5215E-3	8.6055E-1
5.5100E-4	9.0332E-3	8.2544E-1
5.5200E-4	9.7656E-3	7.8130E-1
5.5300E-4	9.5215E-3	7.3564E-1
5.5400E-4	9.2773E-3	6.8862E-1
5.5500E-4	9.2773E-3	6.4492E-1
5.5600E-4	9.7656E-3	6.0732E-1
5.5700E-4	9.7656E-3	5.8008E-1
5.5800E-4	9.5215E-3	5.6099E-1
5.5900E-4	1.0010E-2	5.5391E-1
5.6000E-4	9.0332E-3	5.5640E-1
5.6100E-4	9.7656E-3	5.6792E-1
5.6200E-4	1.0010E-2	5.8560E-1
5.6300E-4	9.5215E-3	6.1294E-1
5.6400E-4	9.5215E-3	6.4756E-1
5.6500E-4	9.2773E-3	6.8672E-1
5.6600E-4	9.7656E-3	7.2915E-1
5.6700E-4	9.5215E-3	7.7485E-1
5.6800E-4	9.5215E-3	8.1953E-1
5.6900E-4	9.7656E-3	8.5728E-1
5.7000E-4	9.5215E-3	8.8760E-1
5.7100E-4	9.0332E-3	9.0835E-1
5.7200E-4	9.7656E-3	9.1748E-1
5.7300E-4	1.0010E-2	9.1494E-1
5.7400E-4	9.5215E-3	9.0391E-1
5.7500E-4	1.0010E-2	8.8677E-1
5.7600E-4	9.7656E-3	8.6411E-1
5.7700E-4	9.2773E-3	8.3706E-1
5.7800E-4	9.5215E-3	8.0781E-1
5.7900E-4	9.7656E-3	7.7769E-1
5.8000E-4	1.0254E-2	7.4917E-1
