Time [s]	Aux in [V]	Main in [V]
4.6000E-5	1.0010E-2	3.7002E-1
4.7000E-5	1.0010E-2	4.0068E-1
4.8000E-5	1.0010E-2	4.3955E-1
4.9000E-5	9.2773E-3	4.8569E-1
5.0000E-5	9.5215E-3	5.3921E-1
5.1000E-5	1.0010E-2	5.9932E-1
5.2000E-5	1.0010E-2	6.6270E-1
5.3000E-5	1.0254E-2	7.2847E-1
5.4000E-5	1.0254E-2	7.9292E-1
5.5000E-5	9.5215E-3	8.4639E-1
5.6000E-5	1.0254E-2	8.8926E-1
5.7000E-5	9.2773E-3	9.1675E-1
5.8000E-5	9.5215E-3	9.2402E-1
5.9000E-5	9.7656E-3	9.0981E-1
6.0000E-5	1.0254E-2	8.8179E-1
6.1000E-5	9.5215E-3	8.3691E-1
6.2000E-5	9.2773E-3	7.8237E-1
6.3000E-5	9.5215E-3	7.2485E-1
6.4000E-5	1.0010E-2	6.6982E-1
6.5000E-5	9.5215E-3	6.2051E-1
6.6000E-5	9.7656E-3	5.8242E-1
6.7000E-5	9.2773E-3	5.5928E-1
6.8000E-5	9.2773E-3	5.4795E-1
6.9000E-5	9.7656E-3	5.4644E-1
7.0000E-5	1.0010E-2	5.5186E-1
7.1000E-5	1.0010E-2	5.6611E-1
7.2000E-5	9.2773E-3	5.8477E-1
7.3000E-5	9.2773E-3	6.0996E-1
7.4000E-5	9.2773E-3	6.3867E-1
7.5000E-5	9.2773E-3	6.7241E-1
7.6000E-5	9.2773E-3	7.0718E-1
7.7000E-5	9.7656E-3	7.4365E-1
7.8000E-5	9.2773E-3	7.7842E-1
7.9000E-5	1.0010E-2	8.1211E-1
8.0000E-5	9.2773E-3	8.4082E-1
8.1000E-5	9.5215E-3	8.6147E-1
8.2000E-5	1.0010E-2	8.7075E-1
8.3000E-5	9.5215E-3	8.6836E-1
8.4000E-5	9.2773E-3	8.5332E-1
8.5000E-5	9.5215E-3	8.2549E-1
8.6000E-5	9.7656E-3	7.8984E-1
8.7000E-5	9.2773E-3	7.5034E-1
8.8000E-5	9.7656E-3	7.0942E-1
8.9000E-5	9.2773E-3	6.7271E-1
9.0000E-5	9.5215E-3	6.4321E-1
9.1000E-5	9.2773E-3	6.2061E-1
9.2000E-5	1.0010E-2	6.0503E-1
9.3000E-5	9.7656E-3	5.9927E-1
9.4000E-5	1.0254E-2	5.9839E-1
9.5000E-5	9.7656E-3	6.0186E-1
9.6000E-5	9.7656E-3	6.0947E-1
9.7000E-5	1.0010E-2	6.2002E-1
9.8000E-5	9.5215E-3	6.3364E-1
9.9000E-5	1.0254E-2	6.5273E-1
1.0000E-4	1.0010E-2	6.7627E-1
1.0100E-4	9.7656E-3	7.0259E-1
1.0200E-4	9.7656E-3	7.3286E-1
1.0300E-4	9.0332E-3	7.6284E-1
1.0400E-4	9.7656E-3	7.9160E-1
1.0500E-4	9.5215E-3	8.1807E-1
1.0600E-4	9.7656E-3	8.4277E-1
1.0700E-4	9.7656E-3	8.5840E-1
1.0800E-4	9.7656E-3	8.6416E-1
1.0900E-4	9.0332E-3	8.6045E-1
1.1000E-4	9.7656E-3	8.4902E-1
1.1100E-4	1.0010E-2	8.3101E-1
1.1200E-4	1.0010E-2	8.0874E-1
1.1300E-4	9.2773E-3	7.8394E-1
1.1400E-4	9.7656E-3	7.5781E-1
1.1500E-4	9.2773E-3	7.2949E-1
1.1600E-4	9.5215E-3	7.0117E-1
1.1700E-4	1.0498E-2	6.7676E-1
1.1800E-4	1.0010E-2	6.5928E-1
1.1900E-4	9.7656E-3	6.4946E-1
1.2000E-4	9.7656E-3	6.4653E-1
1.2100E-4	9.5215E-3	6.4985E-1
1.2200E-4	1.0254E-2	6.5757E-1
1.2300E-4	9.2773E-3	6.6953E-1
1.2400E-4	9.5215E-3	6.8364E-1
1.2500E-4	9.7656E-3	7.0220E-1
1.2600E-4	9.7656E-3	7.2241E-1
1.2700E-4	9.7656E-3	7.4644E-1
1.2800E-4	9.0332E-3	7.7002E-1
1.2900E-4	1.0254E-2	7.9277E-1
1.3000E-4	9.7656E-3	8.1206E-1
1.3100E-4	1.0010E-2	8.2651E-1
1.3200E-4	9.2773E-3	8.3340E-1
1.3300E-4	9.2773E-3	8.3428E-1
1.3400E-4	1.0010E-2	8.2617E-1
1.3500E-4	9.0332E-3	8.1113E-1
1.3600E-4	9.5215E-3	7.9404E-1
1.3700E-4	9.2773E-3	7.7476E-1
1.3800E-4	9.2773E-3	7.5459E-1
1.3900E-4	9.7656E-3	7.3711E-1
1.4000E-4	9.7656E-3	7.1963E-1
1.4100E-4	9.2773E-3	7.0220E-1
1.4200E-4	1.0010E-2	6.8628E-1
1.4300E-4	1.0254E-2	6.7324E-1
1.4400E-4	9.5215E-3	6.6304E-1
1.4500E-4	9.5215E-3	6.5796E-1
1.4600E-4	1.0010E-2	6.5732E-1
1.4700E-4	1.0498E-2	6.6050E-1
1.4800E-4	9.5215E-3	6.6807E-1
1.4900E-4	9.2773E-3	6.7915E-1
1.5000E-4	9.2773E-3	6.9297E-1
1.5100E-4	1.0010E-2	7.0801E-1
1.5200E-4	9.5215E-3	7.2632E-1
1.5300E-4	9.7656E-3	7.4658E-1
1.5400E-4	9.5215E-3	7.6763E-1
1.5500E-4	1.0254E-2	7.8779E-1
1.5600E-4	9.5215E-3	8.0586E-1
1.5700E-4	1.0010E-2	8.1929E-1
1.5800E-4	9.7656E-3	8.2715E-1
1.5900E-4	9.7656E-3	8.2744E-1
1.6000E-4	1.0498E-2	8.2275E-1
1.6100E-4	9.2773E-3	8.1470E-1
1.6200E-4	1.0498E-2	8.0332E-1
1.6300E-4	9.5215E-3	7.8843E-1
1.6400E-4	9.5215E-3	7.7334E-1
1.6500E-4	9.2773E-3	7.5869E-1
1.6600E-4	9.2773E-3	7.4375E-1
1.6700E-4	9.7656E-3	7.2764E-1
1.6800E-4	9.5215E-3	7.1118E-1
1.6900E-4	9.7656E-3	6.9756E-1
1.7000E-4	9.5215E-3	6.8691E-1
1.7100E-4	9.5215E-3	6.8013E-1
1.7200E-4	9.2773E-3	6.8013E-1
1.7300E-4	9.5215E-3	6.8574E-1
1.7400E-4	9.2773E-3	6.9595E-1
1.7500E-4	9.2773E-3	7.0698E-1
1.7600E-4	9.5215E-3	7.2275E-1
1.7700E-4	1.0010E-2	7.4009E-1
1.7800E-4	9.2773E-3	7.5576E-1
1.7900E-4	1.0254E-2	7.6904E-1
1.8000E-4	1.0254E-2	7.8110E-1
1.8100E-4	1.0254E-2	7.9072E-1
1.8200E-4	9.2773E-3	7.9688E-1
1.8300E-4	1.0254E-2	8.0366E-1
1.8400E-4	9.5215E-3	8.0903E-1
1.8500E-4	9.2773E-3	8.1167E-1
1.8600E-4	1.0010E-2	8.0693E-1
1.8700E-4	9.5215E-3	7.9766E-1
1.8800E-4	9.7656E-3	7.8027E-1
1.8900E-4	9.5215E-3	7.6084E-1
1.9000E-4	9.7656E-3	7.4229E-1
1.9100E-4	9.0332E-3	7.2144E-1
1.9200E-4	1.0010E-2	7.0156E-1
1.9300E-4	9.2773E-3	6.8428E-1
1.9400E-4	1.0010E-2	6.6841E-1
1.9500E-4	9.5215E-3	6.5493E-1
1.9600E-4	9.5215E-3	6.4883E-1
1.9700E-4	9.0332E-3	6.4761E-1
1.9800E-4	9.5215E-3	6.5410E-1
1.9900E-4	1.0498E-2	6.6519E-1
2.0000E-4	9.5215E-3	6.8086E-1
2.0100E-4	9.2773E-3	6.9868E-1
2.0200E-4	1.0010E-2	7.1865E-1
2.0300E-4	1.0010E-2	7.3809E-1
2.0400E-4	9.7656E-3	7.5669E-1
2.0500E-4	9.7656E-3	7.7456E-1
2.0600E-4	9.7656E-3	7.9185E-1
2.0700E-4	9.5215E-3	8.0552E-1
2.0800E-4	9.2773E-3	8.1543E-1
2.0900E-4	1.0010E-2	8.2202E-1
2.1000E-4	9.2773E-3	8.2051E-1
2.1100E-4	1.0010E-2	8.1509E-1
2.1200E-4	1.0254E-2	8.0786E-1
2.1300E-4	9.2773E-3	7.9893E-1
2.1400E-4	9.5215E-3	7.8638E-1
2.1500E-4	9.2773E-3	7.7446E-1
2.1600E-4	9.5215E-3	7.6108E-1
2.1700E-4	9.7656E-3	7.4736E-1
2.1800E-4	1.0010E-2	7.3516E-1
2.1900E-4	9.5215E-3	7.2524E-1
2.2000E-4	1.0010E-2	7.1675E-1
2.2100E-4	9.5215E-3	7.0811E-1
2.2200E-4	1.0254E-2	7.0225E-1
2.2300E-4	9.5215E-3	6.9741E-1
2.2400E-4	9.5215E-3	6.9702E-1
2.2500E-4	1.0010E-2	7.0142E-1
2.2600E-4	9.7656E-3	7.1123E-1
2.2700E-4	9.5215E-3	7.2324E-1
2.2800E-4	1.0010E-2	7.3706E-1
2.2900E-4	9.5215E-3	7.5063E-1
2.3000E-4	9.5215E-3	7.6348E-1
2.3100E-4	1.0010E-2	7.7632E-1
2.3200E-4	9.2773E-3	7.8555E-1
2.3300E-4	9.7656E-3	7.9160E-1
2.3400E-4	9.2773E-3	7.9468E-1
2.3500E-4	9.5215E-3	7.9521E-1
2.3600E-4	9.5215E-3	7.9199E-1
2.3700E-4	9.5215E-3	7.8545E-1
2.3800E-4	9.7656E-3	7.7617E-1
2.3900E-4	9.5215E-3	7.6196E-1
2.4000E-4	9.2773E-3	7.4429E-1
2.4100E-4	9.7656E-3	7.2534E-1
2.4200E-4	9.5215E-3	7.0708E-1
2.4300E-4	9.7656E-3	6.9233E-1
2.4400E-4	9.5215E-3	6.8062E-1
2.4500E-4	9.5215E-3	6.7139E-1
2.4600E-4	9.5215E-3	6.6514E-1
2.4700E-4	1.0010E-2	6.6353E-1
2.4800E-4	9.7656E-3	6.6416E-1
2.4900E-4	9.2773E-3	6.6982E-1
2.5000E-4	9.5215E-3	6.7705E-1
2.5100E-4	9.7656E-3	6.8657E-1
2.5200E-4	9.5215E-3	6.9604E-1
2.5300E-4	9.2773E-3	7.0571E-1
2.5400E-4	1.0254E-2	7.1733E-1
2.5500E-4	9.5215E-3	7.3345E-1
2.5600E-4	1.0010E-2	7.5176E-1
2.5700E-4	9.7656E-3	7.7085E-1
2.5800E-4	1.0010E-2	7.8994E-1
2.5900E-4	9.5215E-3	8.0767E-1
2.6000E-4	1.0010E-2	8.2070E-1
2.6100E-4	1.0010E-2	8.2710E-1
2.6200E-4	9.2773E-3	8.2856E-1
2.6300E-4	9.5215E-3	8.2412E-1
2.6400E-4	9.5215E-3	8.1143E-1
2.6500E-4	9.7656E-3	7.9312E-1
2.6600E-4	9.7656E-3	7.7124E-1
2.6700E-4	9.7656E-3	7.4844E-1
2.6800E-4	9.7656E-3	7.2695E-1
2.6900E-4	9.2773E-3	7.0854E-1
2.7000E-4	1.0010E-2	6.9385E-1
2.7100E-4	9.5215E-3	6.8418E-1
2.7200E-4	9.7656E-3	6.7935E-1
2.7300E-4	9.7656E-3	6.7939E-1
2.7400E-4	9.7656E-3	6.8423E-1
2.7500E-4	9.5215E-3	6.9170E-1
2.7600E-4	9.7656E-3	7.0122E-1
2.7700E-4	9.5215E-3	7.1265E-1
2.7800E-4	9.2773E-3	7.2661E-1
2.7900E-4	9.5215E-3	7.4009E-1
2.8000E-4	9.0332E-3	7.5654E-1
2.8100E-4	9.5215E-3	7.7236E-1
2.8200E-4	9.5215E-3	7.8564E-1
2.8300E-4	9.2773E-3	7.9331E-1
2.8400E-4	1.0010E-2	7.9722E-1
2.8500E-4	9.2773E-3	7.9702E-1
2.8600E-4	9.0332E-3	7.9580E-1
2.8700E-4	9.5215E-3	7.9165E-1
2.8800E-4	9.5215E-3	7.8462E-1
2.8900E-4	9.2773E-3	7.7642E-1
2.9000E-4	1.0254E-2	7.6411E-1
2.9100E-4	9.5215E-3	7.4673E-1
2.9200E-4	1.0010E-2	7.2734E-1
2.9300E-4	9.7656E-3	7.0874E-1
2.9400E-4	9.5215E-3	6.9297E-1
2.9500E-4	1.0254E-2	6.7998E-1
2.9600E-4	9.0332E-3	6.7285E-1
2.9700E-4	9.5215E-3	6.7085E-1
2.9800E-4	9.5215E-3	6.7305E-1
2.9900E-4	9.7656E-3	6.7568E-1
3.0000E-4	9.5215E-3	6.7920E-1
3.0100E-4	1.0010E-2	6.8403E-1
3.0200E-4	1.0010E-2	6.9004E-1
3.0300E-4	9.5215E-3	6.9707E-1
3.0400E-4	9.7656E-3	7.0674E-1
3.0500E-4	9.7656E-3	7.2104E-1
3.0600E-4	9.5215E-3	7.3809E-1
3.0700E-4	9.5215E-3	7.5537E-1
3.0800E-4	9.5215E-3	7.7275E-1
3.0900E-4	9.7656E-3	7.8770E-1
3.1000E-4	9.5215E-3	7.9990E-1
3.1100E-4	1.0010E-2	8.0562E-1
3.1200E-4	9.5215E-3	8.0742E-1
3.1300E-4	9.5215E-3	8.0581E-1
3.1400E-4	9.2773E-3	8.0054E-1
3.1500E-4	9.5215E-3	7.9297E-1
3.1600E-4	9.7656E-3	7.8315E-1
3.1700E-4	1.0010E-2	7.7012E-1
3.1800E-4	9.7656E-3	7.5376E-1
3.1900E-4	9.7656E-3	7.3809E-1
3.2000E-4	1.0254E-2	7.2231E-1
3.2100E-4	1.0010E-2	7.0786E-1
3.2200E-4	9.5215E-3	6.9937E-1
3.2300E-4	9.7656E-3	6.9678E-1
3.2400E-4	9.7656E-3	6.9526E-1
3.2500E-4	9.7656E-3	6.9551E-1
3.2600E-4	9.7656E-3	6.9980E-1
3.2700E-4	9.7656E-3	7.0391E-1
3.2800E-4	1.0010E-2	7.0957E-1
3.2900E-4	9.7656E-3	7.1807E-1
3.3000E-4	1.0010E-2	7.2939E-1
3.3100E-4	9.5215E-3	7.4092E-1
3.3200E-4	1.0010E-2	7.5391E-1
3.3300E-4	9.2773E-3	7.6631E-1
3.3400E-4	1.0010E-2	7.7793E-1
3.3500E-4	9.2773E-3	7.8667E-1
3.3600E-4	1.0254E-2	7.9082E-1
3.3700E-4	9.7656E-3	7.8979E-1
3.3800E-4	1.0010E-2	7.8525E-1
3.3900E-4	9.7656E-3	7.7661E-1
3.4000E-4	1.0254E-2	7.6396E-1
3.4100E-4	9.7656E-3	7.4941E-1
3.4200E-4	9.5215E-3	7.3330E-1
3.4300E-4	9.2773E-3	7.1460E-1
3.4400E-4	1.0010E-2	6.9658E-1
3.4500E-4	9.2773E-3	6.8062E-1
3.4600E-4	1.0010E-2	6.6787E-1
3.4700E-4	9.7656E-3	6.5908E-1
3.4800E-4	9.5215E-3	6.5254E-1
3.4900E-4	1.0254E-2	6.4932E-1
3.5000E-4	9.7656E-3	6.4854E-1
3.5100E-4	9.7656E-3	6.4985E-1
3.5200E-4	9.7656E-3	6.5420E-1
3.5300E-4	9.5215E-3	6.6436E-1
3.5400E-4	9.5215E-3	6.7739E-1
3.5500E-4	9.2773E-3	6.9263E-1
3.5600E-4	1.0010E-2	7.1177E-1
3.5700E-4	8.7891E-3	7.3330E-1
3.5800E-4	9.2773E-3	7.5210E-1
3.5900E-4	9.5215E-3	7.6899E-1
3.6000E-4	9.7656E-3	7.8301E-1
3.6100E-4	9.5215E-3	7.9370E-1
3.6200E-4	1.0010E-2	7.9985E-1
3.6300E-4	9.7656E-3	8.0532E-1
3.6400E-4	9.0332E-3	8.0625E-1
3.6500E-4	9.7656E-3	8.0605E-1
3.6600E-4	1.0254E-2	7.9922E-1
3.6700E-4	9.7656E-3	7.8735E-1
3.6800E-4	9.7656E-3	7.6992E-1
3.6900E-4	1.0010E-2	7.4873E-1
3.7000E-4	9.5215E-3	7.2241E-1
3.7100E-4	9.2773E-3	7.0107E-1
3.7200E-4	9.7656E-3	6.8579E-1
3.7300E-4	9.5215E-3	6.7437E-1
3.7400E-4	9.7656E-3	6.7017E-1
3.7500E-4	9.2773E-3	6.6958E-1
3.7600E-4	9.7656E-3	6.7207E-1
3.7700E-4	1.0010E-2	6.7603E-1
3.7800E-4	1.0254E-2	6.8369E-1
3.7900E-4	9.5215E-3	6.9478E-1
3.8000E-4	9.2773E-3	7.1250E-1
3.8100E-4	1.0010E-2	7.3110E-1
3.8200E-4	9.7656E-3	7.4937E-1
3.8300E-4	9.7656E-3	7.6709E-1
3.8400E-4	1.0010E-2	7.8296E-1
3.8500E-4	9.2773E-3	7.9492E-1
3.8600E-4	9.7656E-3	8.0415E-1
3.8700E-4	9.5215E-3	8.1089E-1
3.8800E-4	9.5215E-3	8.1162E-1
3.8900E-4	9.7656E-3	8.0693E-1
3.9000E-4	9.2773E-3	7.9844E-1
3.9100E-4	9.5215E-3	7.8550E-1
3.9200E-4	1.0010E-2	7.6494E-1
3.9300E-4	9.7656E-3	7.4390E-1
3.9400E-4	9.5215E-3	7.2021E-1
3.9500E-4	9.5215E-3	6.9702E-1
3.9600E-4	9.5215E-3	6.7275E-1
3.9700E-4	9.5215E-3	6.5400E-1
3.9800E-4	9.7656E-3	6.3940E-1
3.9900E-4	1.0010E-2	6.3037E-1
4.0000E-4	9.5215E-3	6.2417E-1
4.0100E-4	9.0332E-3	6.2417E-1
4.0200E-4	9.5215E-3	6.2808E-1
4.0300E-4	1.0010E-2	6.3564E-1
4.0400E-4	9.5215E-3	6.4858E-1
4.0500E-4	9.0332E-3	6.6494E-1
4.0600E-4	9.2773E-3	6.8467E-1
4.0700E-4	1.0010E-2	7.0820E-1
4.0800E-4	1.0010E-2	7.3442E-1
4.0900E-4	9.7656E-3	7.5859E-1
4.1000E-4	9.2773E-3	7.8208E-1
4.1100E-4	9.5215E-3	8.0176E-1
4.1200E-4	1.0498E-2	8.1641E-1
4.1300E-4	9.5215E-3	8.2295E-1
4.1400E-4	9.5215E-3	8.2388E-1
4.1500E-4	9.2773E-3	8.1665E-1
4.1600E-4	9.7656E-3	8.0376E-1
4.1700E-4	9.5215E-3	7.8672E-1
4.1800E-4	9.2773E-3	7.6436E-1
4.1900E-4	9.2773E-3	7.4053E-1
4.2000E-4	1.0010E-2	7.1577E-1
4.2100E-4	9.5215E-3	6.9219E-1
4.2200E-4	9.5215E-3	6.6943E-1
4.2300E-4	9.5215E-3	6.5093E-1
4.2400E-4	9.7656E-3	6.3472E-1
4.2500E-4	9.7656E-3	6.2529E-1
4.2600E-4	1.0254E-2	6.2100E-1
4.2700E-4	9.7656E-3	6.2119E-1
4.2800E-4	9.7656E-3	6.2646E-1
4.2900E-4	1.0254E-2	6.3599E-1
4.3000E-4	9.5215E-3	6.5078E-1
4.3100E-4	1.0010E-2	6.6807E-1
4.3200E-4	9.7656E-3	6.8970E-1
4.3300E-4	9.0332E-3	7.1475E-1
4.3400E-4	9.7656E-3	7.4121E-1
4.3500E-4	1.0254E-2	7.6987E-1
4.3600E-4	9.7656E-3	7.9766E-1
4.3700E-4	8.7891E-3	8.2017E-1
4.3800E-4	1.0010E-2	8.3452E-1
4.3900E-4	1.0010E-2	8.4092E-1
4.4000E-4	9.7656E-3	8.3315E-1
4.4100E-4	9.2773E-3	8.1274E-1
4.4200E-4	1.0010E-2	7.8257E-1
4.4300E-4	1.0254E-2	7.4473E-1
4.4400E-4	1.0010E-2	7.0425E-1
4.4500E-4	9.5215E-3	6.6274E-1
4.4600E-4	9.5215E-3	6.2510E-1
4.4700E-4	9.2773E-3	5.9326E-1
4.4800E-4	9.7656E-3	5.6812E-1
4.4900E-4	1.0010E-2	5.5103E-1
4.5000E-4	9.7656E-3	5.4009E-1
4.5100E-4	9.5215E-3	5.3555E-1
4.5200E-4	9.5215E-3	5.3564E-1
4.5300E-4	9.5215E-3	5.4072E-1
4.5400E-4	9.2773E-3	5.4883E-1
4.5500E-4	9.7656E-3	5.6777E-1
4.5600E-4	9.5215E-3	5.9272E-1
4.5700E-4	9.5215E-3	6.2476E-1
4.5800E-4	1.0010E-2	6.6279E-1
4.5900E-4	9.7656E-3	7.0615E-1
4.6000E-4	8.5449E-3	7.4824E-1
4.6100E-4	9.5215E-3	7.9063E-1
4.6200E-4	1.0254E-2	8.2495E-1
4.6300E-4	9.5215E-3	8.5146E-1
4.6400E-4	9.7656E-3	8.6313E-1
4.6500E-4	9.7656E-3	8.5591E-1
4.6600E-4	9.7656E-3	8.3032E-1
4.6700E-4	9.0332E-3	7.9253E-1
4.6800E-4	1.0010E-2	7.4062E-1
4.6900E-4	1.0010E-2	6.8213E-1
4.7000E-4	9.5215E-3	6.2134E-1
4.7100E-4	9.2773E-3	5.6211E-1
4.7200E-4	9.5215E-3	5.0708E-1
4.7300E-4	9.2773E-3	4.6191E-1
4.7400E-4	9.5215E-3	4.2607E-1
4.7500E-4	9.5215E-3	4.0322E-1
4.7600E-4	9.2773E-3	3.9341E-1
4.7700E-4	9.2773E-3	3.9492E-1
4.7800E-4	1.0010E-2	4.0547E-1
4.7900E-4	9.7656E-3	4.2451E-1
4.8000E-4	9.5215E-3	4.5303E-1
4.8100E-4	1.0010E-2	4.9028E-1
4.8200E-4	1.0010E-2	5.3804E-1
4.8300E-4	1.0010E-2	5.9556E-1
4.8400E-4	9.5215E-3	6.6377E-1
4.8500E-4	1.0254E-2	7.3452E-1
4.8600E-4	9.2773E-3	7.9985E-1
4.8700E-4	9.5215E-3	8.4854E-1
4.8800E-4	9.7656E-3	8.6777E-1
4.8900E-4	9.0332E-3	8.4922E-1
4.9000E-4	1.0010E-2	7.8848E-1
4.9100E-4	9.7656E-3	6.9268E-1
4.9200E-4	9.2773E-3	5.7520E-1
4.9300E-4	1.0254E-2	4.5024E-1
4.9400E-4	1.0010E-2	3.3003E-1
4.9500E-4	9.5215E-3	2.2944E-1
4.9600E-4	1.0498E-2	1.5161E-1
4.9700E-4	9.2773E-3	9.5117E-2
4.9800E-4	9.7656E-3	6.0596E-2
4.9900E-4	9.2773E-3	4.5117E-2
5.0000E-4	1.0498E-2	4.2285E-2
5.0100E-4	9.2773E-3	4.5117E-2
5.0200E-4	1.0254E-2	5.2588E-2
5.0300E-4	9.2773E-3	6.2354E-2
5.0400E-4	9.5215E-3	7.0508E-2
5.0500E-4	9.7656E-3	7.7344E-2
5.0600E-4	1.0254E-2	8.2812E-2
5.0700E-4	9.5215E-3	8.7402E-2
5.0800E-4	9.2773E-3	8.9551E-2
5.0900E-4	9.2773E-3	8.8818E-2
5.1000E-4	9.5215E-3	8.6865E-2
5.1100E-4	9.5215E-3	8.6230E-2
5.1200E-4	9.2773E-3	8.2715E-2
5.1300E-4	9.2773E-3	7.8760E-2
5.1400E-4	9.2773E-3	7.6855E-2
5.1500E-4	9.2773E-3	7.5244E-2
5.1600E-4	1.0010E-2	7.3389E-2
5.1700E-4	9.7656E-3	7.3535E-2
5.1800E-4	9.7656E-3	7.5928E-2
5.1900E-4	9.0332E-3	7.8125E-2
5.2000E-4	9.7656E-3	8.0371E-2
5.2100E-4	9.5215E-3	8.6426E-2
5.2200E-4	9.0332E-3	9.5947E-2
5.2300E-4	9.5215E-3	1.0752E-1
5.2400E-4	1.0010E-2	1.2510E-1
5.2500E-4	9.2773E-3	1.5146E-1
5.2600E-4	9.5215E-3	1.8862E-1
5.2700E-4	9.0332E-3	2.3760E-1
5.2800E-4	9.5215E-3	3.0620E-1
5.2900E-4	1.0010E-2	3.9756E-1
5.3000E-4	9.5215E-3	5.1240E-1
5.3100E-4	9.7656E-3	6.3989E-1
5.3200E-4	9.2773E-3	7.6382E-1
5.3300E-4	9.5215E-3	8.6626E-1
5.3400E-4	9.7656E-3	9.2910E-1
5.3500E-4	8.7891E-3	9.4194E-1
5.3600E-4	1.0010E-2	9.0625E-1
5.3700E-4	9.7656E-3	8.3452E-1
5.3800E-4	1.0254E-2	7.4058E-1
5.3900E-4	9.2773E-3	6.3828E-1
5.4000E-4	9.2773E-3	5.4360E-1
5.4100E-4	1.0010E-2	4.6411E-1
5.4200E-4	9.5215E-3	4.0498E-1
5.4300E-4	1.0498E-2	3.6733E-1
5.4400E-4	1.0010E-2	3.5220E-1
5.4500E-4	1.0010E-2	3.5439E-1
5.4600E-4	1.0010E-2	3.7134E-1
5.4700E-4	9.7656E-3	4.0229E-1
5.4800E-4	9.7656E-3	4.4224E-1
5.4900E-4	9.5215E-3	4.8887E-1
5.5000E-4	9.5215E-3	5.3813E-1
5.5100E-4	9.2773E-3	5.9058E-1
5.5200E-4	9.2773E-3	6.4487E-1
5.5300E-4	1.0010E-2	6.9917E-1
5.5400E-4	9.2773E-3	7.5288E-1
5.5500E-4	1.0010E-2	8.0200E-1
5.5600E-4	9.7656E-3	8.3770E-1
5.5700E-4	9.5215E-3	8.5972E-1
5.5800E-4	9.2773E-3	8.6553E-1
5.5900E-4	9.5215E-3	8.5186E-1
5.6000E-4	9.5215E-3	8.2075E-1
5.6100E-4	8.7891E-3	7.8154E-1
5.6200E-4	9.5215E-3	7.3125E-1
5.6300E-4	1.0254E-2	6.7910E-1
5.6400E-4	9.5215E-3	6.2939E-1
5.6500E-4	9.2773E-3	5.8613E-1
5.6600E-4	1.0010E-2	5.5005E-1
5.6700E-4	9.2773E-3	5.2588E-1
5.6800E-4	9.5215E-3	5.1074E-1
5.6900E-4	9.5215E-3	5.0464E-1
5.7000E-4	9.7656E-3	5.0747E-1
5.7100E-4	9.2773E-3	5.1846E-1
5.7200E-4	9.7656E-3	5.3750E-1
5.7300E-4	9.5215E-3	5.6406E-1
5.7400E-4	9.7656E-3	5.9712E-1
5.7500E-4	1.0254E-2	6.3325E-1
5.7600E-4	9.7656E-3	6.7070E-1
5.7700E-4	1.0010E-2	7.0669E-1
5.7800E-4	1.0254E-2	7.4067E-1
5.7900E-4	9.2773E-3	7.7002E-1
5.8000E-4	8.7891E-3	7.9419E-1
