Time [s]	Aux in [V]	Main in [V]
9.5000E-5	1.0010E-2	8.2007E-1
9.6000E-5	9.5215E-3	8.5537E-1
9.7000E-5	9.5215E-3	8.8877E-1
9.8000E-5	9.7656E-3	9.2192E-1
9.9000E-5	9.7656E-3	9.5088E-1
1.0000E-4	9.0332E-3	9.7207E-1
1.0100E-4	9.5215E-3	9.8550E-1
1.0200E-4	1.0254E-2	9.9087E-1
1.0300E-4	9.2773E-3	9.8877E-1
1.0400E-4	9.5215E-3	9.7993E-1
1.0500E-4	9.7656E-3	9.6392E-1
1.0600E-4	1.0010E-2	9.4365E-1
1.0700E-4	9.0332E-3	9.2246E-1
1.0800E-4	9.5215E-3	9.0049E-1
1.0900E-4	9.5215E-3	8.7969E-1
1.1000E-4	9.2773E-3	8.6128E-1
1.1100E-4	9.7656E-3	8.4458E-1
1.1200E-4	9.2773E-3	8.2866E-1
1.1300E-4	9.7656E-3	8.1553E-1
1.1400E-4	9.7656E-3	8.0498E-1
1.1500E-4	9.2773E-3	8.0088E-1
1.1600E-4	9.7656E-3	8.0220E-1
1.1700E-4	9.7656E-3	8.0854E-1
1.1800E-4	9.5215E-3	8.2026E-1
1.1900E-4	9.7656E-3	8.3735E-1
1.2000E-4	9.5215E-3	8.5781E-1
1.2100E-4	9.5215E-3	8.8008E-1
1.2200E-4	9.5215E-3	9.0366E-1
1.2300E-4	9.2773E-3	9.2812E-1
1.2400E-4	9.7656E-3	9.4893E-1
1.2500E-4	9.7656E-3	9.6333E-1
1.2600E-4	9.5215E-3	9.7119E-1
1.2700E-4	9.5215E-3	9.7378E-1
1.2800E-4	9.7656E-3	9.6792E-1
1.2900E-4	9.7656E-3	9.5659E-1
1.3000E-4	9.7656E-3	9.4102E-1
1.3100E-4	9.7656E-3	9.2539E-1
1.3200E-4	9.5215E-3	9.0679E-1
1.3300E-4	9.2773E-3	8.8945E-1
1.3400E-4	9.7656E-3	8.7271E-1
1.3500E-4	8.7891E-3	8.5596E-1
1.3600E-4	1.0010E-2	8.3760E-1
1.3700E-4	9.5215E-3	8.2227E-1
1.3800E-4	9.5215E-3	8.0840E-1
1.3900E-4	1.0254E-2	7.9775E-1
1.4000E-4	9.5215E-3	7.9272E-1
1.4100E-4	1.0010E-2	7.9526E-1
1.4200E-4	9.0332E-3	8.0166E-1
1.4300E-4	1.0010E-2	8.1353E-1
1.4400E-4	1.0254E-2	8.2954E-1
1.4500E-4	9.5215E-3	8.4951E-1
1.4600E-4	9.2773E-3	8.6929E-1
1.4700E-4	1.0010E-2	8.9111E-1
1.4800E-4	9.5215E-3	9.1226E-1
1.4900E-4	9.5215E-3	9.3188E-1
1.5000E-4	1.0010E-2	9.4771E-1
1.5100E-4	9.7656E-3	9.6294E-1
1.5200E-4	9.2773E-3	9.7129E-1
1.5300E-4	9.5215E-3	9.7617E-1
1.5400E-4	9.2773E-3	9.7563E-1
1.5500E-4	9.0332E-3	9.6973E-1
1.5600E-4	1.0010E-2	9.5684E-1
1.5700E-4	9.5215E-3	9.4185E-1
1.5800E-4	9.2773E-3	9.2129E-1
1.5900E-4	1.0010E-2	9.0054E-1
1.6000E-4	9.5215E-3	8.8164E-1
1.6100E-4	9.2773E-3	8.6758E-1
1.6200E-4	9.5215E-3	8.5664E-1
1.6300E-4	9.5215E-3	8.5117E-1
1.6400E-4	9.0332E-3	8.4858E-1
1.6500E-4	9.5215E-3	8.4795E-1
1.6600E-4	9.2773E-3	8.4707E-1
1.6700E-4	9.7656E-3	8.4692E-1
1.6800E-4	9.7656E-3	8.4722E-1
1.6900E-4	9.5215E-3	8.5015E-1
1.7000E-4	8.7891E-3	8.5645E-1
1.7100E-4	9.5215E-3	8.6689E-1
1.7200E-4	1.0254E-2	8.8184E-1
1.7300E-4	9.2773E-3	9.0015E-1
1.7400E-4	1.0010E-2	9.1885E-1
1.7500E-4	1.0010E-2	9.3516E-1
1.7600E-4	9.7656E-3	9.4829E-1
1.7700E-4	9.5215E-3	9.5620E-1
1.7800E-4	1.0010E-2	9.5776E-1
1.7900E-4	9.2773E-3	9.5635E-1
1.8000E-4	9.5215E-3	9.5049E-1
1.8100E-4	9.5215E-3	9.3926E-1
1.8200E-4	8.7891E-3	9.2568E-1
1.8300E-4	1.0010E-2	9.1235E-1
1.8400E-4	9.7656E-3	8.9478E-1
1.8500E-4	9.2773E-3	8.7739E-1
1.8600E-4	9.2773E-3	8.6172E-1
1.8700E-4	1.0254E-2	8.4785E-1
1.8800E-4	9.5215E-3	8.3413E-1
1.8900E-4	9.5215E-3	8.2456E-1
1.9000E-4	9.2773E-3	8.1934E-1
1.9100E-4	9.5215E-3	8.1616E-1
1.9200E-4	9.0332E-3	8.1499E-1
1.9300E-4	9.5215E-3	8.2012E-1
1.9400E-4	9.5215E-3	8.2876E-1
1.9500E-4	9.5215E-3	8.3965E-1
1.9600E-4	1.0254E-2	8.5435E-1
1.9700E-4	9.5215E-3	8.7227E-1
1.9800E-4	9.7656E-3	8.8779E-1
1.9900E-4	1.0010E-2	9.0249E-1
2.0000E-4	9.0332E-3	9.1553E-1
2.0100E-4	9.2773E-3	9.2817E-1
2.0200E-4	9.2773E-3	9.3828E-1
2.0300E-4	9.5215E-3	9.4487E-1
2.0400E-4	1.0010E-2	9.4937E-1
2.0500E-4	9.0332E-3	9.5029E-1
2.0600E-4	1.0010E-2	9.4600E-1
2.0700E-4	9.7656E-3	9.3765E-1
2.0800E-4	1.0010E-2	9.2744E-1
2.0900E-4	1.0010E-2	9.1523E-1
2.1000E-4	1.0254E-2	9.0366E-1
2.1100E-4	9.2773E-3	8.9199E-1
2.1200E-4	9.2773E-3	8.8008E-1
2.1300E-4	9.2773E-3	8.6836E-1
2.1400E-4	9.7656E-3	8.5698E-1
2.1500E-4	1.0010E-2	8.4512E-1
2.1600E-4	9.2773E-3	8.3564E-1
2.1700E-4	9.7656E-3	8.2920E-1
2.1800E-4	9.2773E-3	8.2695E-1
2.1900E-4	1.0010E-2	8.2969E-1
2.2000E-4	9.5215E-3	8.3813E-1
2.2100E-4	9.2773E-3	8.5181E-1
2.2200E-4	9.5215E-3	8.6865E-1
2.2300E-4	9.7656E-3	8.8823E-1
2.2400E-4	9.7656E-3	9.0742E-1
2.2500E-4	9.2773E-3	9.2539E-1
2.2600E-4	9.2773E-3	9.3784E-1
2.2700E-4	9.0332E-3	9.4692E-1
2.2800E-4	9.5215E-3	9.4927E-1
2.2900E-4	9.0332E-3	9.4692E-1
2.3000E-4	9.0332E-3	9.4092E-1
2.3100E-4	9.5215E-3	9.3521E-1
2.3200E-4	1.0498E-2	9.2451E-1
2.3300E-4	9.7656E-3	9.1187E-1
2.3400E-4	9.2773E-3	8.9414E-1
2.3500E-4	1.0010E-2	8.7422E-1
2.3600E-4	1.0254E-2	8.5078E-1
2.3700E-4	1.0010E-2	8.3330E-1
2.3800E-4	9.2773E-3	8.1831E-1
2.3900E-4	1.0010E-2	8.0820E-1
2.4000E-4	1.0254E-2	8.0083E-1
2.4100E-4	9.0332E-3	7.9746E-1
2.4200E-4	9.5215E-3	7.9438E-1
2.4300E-4	9.2773E-3	7.9756E-1
2.4400E-4	9.7656E-3	8.0493E-1
2.4500E-4	9.5215E-3	8.1465E-1
2.4600E-4	9.5215E-3	8.2612E-1
2.4700E-4	9.5215E-3	8.3843E-1
2.4800E-4	1.0254E-2	8.4868E-1
2.4900E-4	9.0332E-3	8.5908E-1
2.5000E-4	9.2773E-3	8.7080E-1
2.5100E-4	9.0332E-3	8.8223E-1
2.5200E-4	9.5215E-3	8.9365E-1
2.5300E-4	9.2773E-3	9.0464E-1
2.5400E-4	9.5215E-3	9.1338E-1
2.5500E-4	9.0332E-3	9.1895E-1
2.5600E-4	9.7656E-3	9.2056E-1
2.5700E-4	1.0254E-2	9.1680E-1
2.5800E-4	9.7656E-3	9.0962E-1
2.5900E-4	9.5215E-3	8.9902E-1
2.6000E-4	9.7656E-3	8.8779E-1
2.6100E-4	9.5215E-3	8.7612E-1
2.6200E-4	1.0010E-2	8.6377E-1
2.6300E-4	1.0010E-2	8.5132E-1
2.6400E-4	9.7656E-3	8.3789E-1
2.6500E-4	1.0010E-2	8.2378E-1
2.6600E-4	9.7656E-3	8.1367E-1
2.6700E-4	9.2773E-3	8.0674E-1
2.6800E-4	9.5215E-3	8.0073E-1
2.6900E-4	9.2773E-3	8.0137E-1
2.7000E-4	9.0332E-3	8.0659E-1
2.7100E-4	9.5215E-3	8.1650E-1
2.7200E-4	9.2773E-3	8.3037E-1
2.7300E-4	9.0332E-3	8.4722E-1
2.7400E-4	9.0332E-3	8.6270E-1
2.7500E-4	9.7656E-3	8.7642E-1
2.7600E-4	9.0332E-3	8.8501E-1
2.7700E-4	9.2773E-3	8.9307E-1
2.7800E-4	9.2773E-3	8.9756E-1
2.7900E-4	9.2773E-3	8.9873E-1
2.8000E-4	9.2773E-3	8.9824E-1
2.8100E-4	9.5215E-3	8.9556E-1
2.8200E-4	9.5215E-3	8.8545E-1
2.8300E-4	9.5215E-3	8.7227E-1
2.8400E-4	9.0332E-3	8.5601E-1
2.8500E-4	9.7656E-3	8.3652E-1
2.8600E-4	9.5215E-3	8.1567E-1
2.8700E-4	9.0332E-3	7.9868E-1
2.8800E-4	9.5215E-3	7.8516E-1
2.8900E-4	1.0254E-2	7.7446E-1
2.9000E-4	9.2773E-3	7.6665E-1
2.9100E-4	9.7656E-3	7.6113E-1
2.9200E-4	9.2773E-3	7.5649E-1
2.9300E-4	9.0332E-3	7.5513E-1
2.9400E-4	9.5215E-3	7.5601E-1
2.9500E-4	9.0332E-3	7.5938E-1
2.9600E-4	9.5215E-3	7.6670E-1
2.9700E-4	9.0332E-3	7.7905E-1
2.9800E-4	9.5215E-3	7.9375E-1
2.9900E-4	9.2773E-3	8.1084E-1
3.0000E-4	1.0010E-2	8.3188E-1
3.0100E-4	9.5215E-3	8.5405E-1
3.0200E-4	9.5215E-3	8.7412E-1
3.0300E-4	9.7656E-3	8.9268E-1
3.0400E-4	9.7656E-3	9.0928E-1
3.0500E-4	9.2773E-3	9.1953E-1
3.0600E-4	9.0332E-3	9.2236E-1
3.0700E-4	8.7891E-3	9.1963E-1
3.0800E-4	9.7656E-3	9.0923E-1
3.0900E-4	8.7891E-3	8.9468E-1
3.1000E-4	9.7656E-3	8.7690E-1
3.1100E-4	9.5215E-3	8.5884E-1
3.1200E-4	9.7656E-3	8.3770E-1
3.1300E-4	9.0332E-3	8.1763E-1
3.1400E-4	9.0332E-3	7.9683E-1
3.1500E-4	9.2773E-3	7.7974E-1
3.1600E-4	9.7656E-3	7.6504E-1
3.1700E-4	9.7656E-3	7.5801E-1
3.1800E-4	1.0010E-2	7.5649E-1
3.1900E-4	9.2773E-3	7.6216E-1
3.2000E-4	9.2773E-3	7.7007E-1
3.2100E-4	9.7656E-3	7.8076E-1
3.2200E-4	9.0332E-3	7.9448E-1
3.2300E-4	9.5215E-3	8.1133E-1
3.2400E-4	9.7656E-3	8.2637E-1
3.2500E-4	9.2773E-3	8.4253E-1
3.2600E-4	9.5215E-3	8.6030E-1
3.2700E-4	9.2773E-3	8.7656E-1
3.2800E-4	9.7656E-3	8.9033E-1
3.2900E-4	9.5215E-3	9.0493E-1
3.3000E-4	9.2773E-3	9.1421E-1
3.3100E-4	9.0332E-3	9.1577E-1
3.3200E-4	9.2773E-3	9.1230E-1
3.3300E-4	9.7656E-3	9.0269E-1
3.3400E-4	9.5215E-3	8.8604E-1
3.3500E-4	9.2773E-3	8.6714E-1
3.3600E-4	9.7656E-3	8.4893E-1
3.3700E-4	9.5215E-3	8.2729E-1
3.3800E-4	1.0010E-2	8.0552E-1
3.3900E-4	9.5215E-3	7.8667E-1
3.4000E-4	9.7656E-3	7.7085E-1
3.4100E-4	9.0332E-3	7.5879E-1
3.4200E-4	9.2773E-3	7.4897E-1
3.4300E-4	9.5215E-3	7.4224E-1
3.4400E-4	9.2773E-3	7.3696E-1
3.4500E-4	9.5215E-3	7.3438E-1
3.4600E-4	9.7656E-3	7.3354E-1
3.4700E-4	9.7656E-3	7.4062E-1
3.4800E-4	1.0010E-2	7.5552E-1
3.4900E-4	9.5215E-3	7.7476E-1
3.5000E-4	9.7656E-3	7.9736E-1
3.5100E-4	9.5215E-3	8.2280E-1
3.5200E-4	9.2773E-3	8.4775E-1
3.5300E-4	9.2773E-3	8.6958E-1
3.5400E-4	9.7656E-3	8.9048E-1
3.5500E-4	1.0010E-2	9.0728E-1
3.5600E-4	1.0010E-2	9.1846E-1
3.5700E-4	9.5215E-3	9.2393E-1
3.5800E-4	1.0010E-2	9.2231E-1
3.5900E-4	8.7891E-3	9.1509E-1
3.6000E-4	9.5215E-3	9.0127E-1
3.6100E-4	9.7656E-3	8.8174E-1
3.6200E-4	1.0010E-2	8.5776E-1
3.6300E-4	9.2773E-3	8.3320E-1
3.6400E-4	9.5215E-3	8.0835E-1
3.6500E-4	9.0332E-3	7.8628E-1
3.6600E-4	9.5215E-3	7.6958E-1
3.6700E-4	9.5215E-3	7.5840E-1
3.6800E-4	1.0010E-2	7.5239E-1
3.6900E-4	1.0254E-2	7.5063E-1
3.7000E-4	9.2773E-3	7.5439E-1
3.7100E-4	1.0254E-2	7.6284E-1
3.7200E-4	9.5215E-3	7.7422E-1
3.7300E-4	9.2773E-3	7.8662E-1
3.7400E-4	1.0010E-2	8.0273E-1
3.7500E-4	9.2773E-3	8.1914E-1
3.7600E-4	9.2773E-3	8.3662E-1
3.7700E-4	9.5215E-3	8.5571E-1
3.7800E-4	9.7656E-3	8.7549E-1
3.7900E-4	9.2773E-3	8.9214E-1
3.8000E-4	9.2773E-3	9.0728E-1
3.8100E-4	9.5215E-3	9.1440E-1
3.8200E-4	9.5215E-3	9.1494E-1
3.8300E-4	1.0010E-2	9.0991E-1
3.8400E-4	9.5215E-3	9.0088E-1
3.8500E-4	9.5215E-3	8.8477E-1
3.8600E-4	1.0254E-2	8.6694E-1
3.8700E-4	1.0254E-2	8.4663E-1
3.8800E-4	9.5215E-3	8.2261E-1
3.8900E-4	9.2773E-3	7.9756E-1
3.9000E-4	9.2773E-3	7.7207E-1
3.9100E-4	1.0010E-2	7.4951E-1
3.9200E-4	9.5215E-3	7.3052E-1
3.9300E-4	9.7656E-3	7.1572E-1
3.9400E-4	9.0332E-3	7.0415E-1
3.9500E-4	9.2773E-3	7.0000E-1
3.9600E-4	9.5215E-3	7.0166E-1
3.9700E-4	9.5215E-3	7.0835E-1
3.9800E-4	9.7656E-3	7.2407E-1
3.9900E-4	9.0332E-3	7.4541E-1
4.0000E-4	9.2773E-3	7.7168E-1
4.0100E-4	9.2773E-3	7.9907E-1
4.0200E-4	9.7656E-3	8.2817E-1
4.0300E-4	9.7656E-3	8.5815E-1
4.0400E-4	1.0254E-2	8.8691E-1
4.0500E-4	1.0010E-2	9.1206E-1
4.0600E-4	9.5215E-3	9.3286E-1
4.0700E-4	9.5215E-3	9.4648E-1
4.0800E-4	9.7656E-3	9.4976E-1
4.0900E-4	9.0332E-3	9.4502E-1
4.1000E-4	1.0010E-2	9.3213E-1
4.1100E-4	1.0010E-2	9.1079E-1
4.1200E-4	9.5215E-3	8.8281E-1
4.1300E-4	9.7656E-3	8.5098E-1
4.1400E-4	9.2773E-3	8.1606E-1
4.1500E-4	9.2773E-3	7.8252E-1
4.1600E-4	1.0010E-2	7.5508E-1
4.1700E-4	9.5215E-3	7.3418E-1
4.1800E-4	1.0498E-2	7.2002E-1
4.1900E-4	9.5215E-3	7.1138E-1
4.2000E-4	1.0010E-2	7.0879E-1
4.2100E-4	1.0010E-2	7.1099E-1
4.2200E-4	9.5215E-3	7.1816E-1
4.2300E-4	9.7656E-3	7.2935E-1
4.2400E-4	9.2773E-3	7.4888E-1
4.2500E-4	9.5215E-3	7.7290E-1
4.2600E-4	1.0010E-2	7.9902E-1
4.2700E-4	9.5215E-3	8.2803E-1
4.2800E-4	9.5215E-3	8.5801E-1
4.2900E-4	9.7656E-3	8.8608E-1
4.3000E-4	9.2773E-3	9.1089E-1
4.3100E-4	9.7656E-3	9.3091E-1
4.3200E-4	1.0010E-2	9.4302E-1
4.3300E-4	9.5215E-3	9.4673E-1
4.3400E-4	1.0010E-2	9.3882E-1
4.3500E-4	9.7656E-3	9.1772E-1
4.3600E-4	9.5215E-3	8.8628E-1
4.3700E-4	9.5215E-3	8.4585E-1
4.3800E-4	9.2773E-3	7.9912E-1
4.3900E-4	9.5215E-3	7.5151E-1
4.4000E-4	9.5215E-3	7.0645E-1
4.4100E-4	9.2773E-3	6.6577E-1
4.4200E-4	9.7656E-3	6.3296E-1
4.4300E-4	1.0010E-2	6.0894E-1
4.4400E-4	9.7656E-3	5.9385E-1
4.4500E-4	1.0010E-2	5.8921E-1
4.4600E-4	9.7656E-3	5.9536E-1
4.4700E-4	9.5215E-3	6.1064E-1
4.4800E-4	9.5215E-3	6.3042E-1
4.4900E-4	9.7656E-3	6.5493E-1
4.5000E-4	9.0332E-3	6.8696E-1
4.5100E-4	9.7656E-3	7.2310E-1
4.5200E-4	1.0010E-2	7.6499E-1
4.5300E-4	9.5215E-3	8.1440E-1
4.5400E-4	9.7656E-3	8.6802E-1
4.5500E-4	9.5215E-3	9.1763E-1
4.5600E-4	9.2773E-3	9.6211E-1
4.5700E-4	9.5215E-3	9.9033E-1
4.5800E-4	9.7656E-3	1.0007E+0
4.5900E-4	1.0010E-2	9.8857E-1
4.6000E-4	1.0010E-2	9.5591E-1
4.6100E-4	9.7656E-3	9.0264E-1
4.6200E-4	9.5215E-3	8.3779E-1
4.6300E-4	9.2773E-3	7.6396E-1
4.6400E-4	8.7891E-3	6.9160E-1
4.6500E-4	9.2773E-3	6.2417E-1
4.6600E-4	9.7656E-3	5.6768E-1
4.6700E-4	9.2773E-3	5.2358E-1
4.6800E-4	9.5215E-3	4.9380E-1
4.6900E-4	9.7656E-3	4.7554E-1
4.7000E-4	1.0010E-2	4.6919E-1
4.7100E-4	9.5215E-3	4.7041E-1
4.7200E-4	9.2773E-3	4.8135E-1
4.7300E-4	9.2773E-3	5.0220E-1
4.7400E-4	1.0010E-2	5.3257E-1
4.7500E-4	9.7656E-3	5.7417E-1
4.7600E-4	9.5215E-3	6.3149E-1
4.7700E-4	1.0010E-2	7.0068E-1
4.7800E-4	1.0254E-2	7.8062E-1
4.7900E-4	8.7891E-3	8.6621E-1
4.8000E-4	9.7656E-3	9.4429E-1
4.8100E-4	9.2773E-3	9.9668E-1
4.8200E-4	9.5215E-3	1.0131E+0
4.8300E-4	9.5215E-3	9.8232E-1
4.8400E-4	9.5215E-3	9.0391E-1
4.8500E-4	1.0010E-2	7.8936E-1
4.8600E-4	9.7656E-3	6.5527E-1
4.8700E-4	9.5215E-3	5.1724E-1
4.8800E-4	9.7656E-3	3.9346E-1
4.8900E-4	9.2773E-3	2.9019E-1
4.9000E-4	9.5215E-3	2.1021E-1
4.9100E-4	9.5215E-3	1.5596E-1
4.9200E-4	9.7656E-3	1.2417E-1
4.9300E-4	9.5215E-3	1.0801E-1
4.9400E-4	9.7656E-3	1.0469E-1
4.9500E-4	1.0010E-2	1.1147E-1
4.9600E-4	1.0254E-2	1.1982E-1
4.9700E-4	9.7656E-3	1.2832E-1
4.9800E-4	1.0010E-2	1.3584E-1
4.9900E-4	9.5215E-3	1.4106E-1
5.0000E-4	9.7656E-3	1.4399E-1
5.0100E-4	1.0254E-2	1.4775E-1
5.0200E-4	9.5215E-3	1.5059E-1
5.0300E-4	1.0010E-2	1.5146E-1
5.0400E-4	9.2773E-3	1.5366E-1
5.0500E-4	1.0254E-2	1.5420E-1
5.0600E-4	9.5215E-3	1.5171E-1
5.0700E-4	9.7656E-3	1.4634E-1
5.0800E-4	9.7656E-3	1.3940E-1
5.0900E-4	1.0254E-2	1.3110E-1
5.1000E-4	9.7656E-3	1.2451E-1
5.1100E-4	1.0010E-2	1.2212E-1
5.1200E-4	9.5215E-3	1.2510E-1
5.1300E-4	8.7891E-3	1.3130E-1
5.1400E-4	9.2773E-3	1.4028E-1
5.1500E-4	9.7656E-3	1.5093E-1
5.1600E-4	9.2773E-3	1.6387E-1
5.1700E-4	9.2773E-3	1.7891E-1
5.1800E-4	9.5215E-3	2.0093E-1
5.1900E-4	9.7656E-3	2.3179E-1
5.2000E-4	1.0010E-2	2.7334E-1
5.2100E-4	9.7656E-3	3.2954E-1
5.2200E-4	9.5215E-3	4.0596E-1
5.2300E-4	1.0010E-2	5.0747E-1
5.2400E-4	9.5215E-3	6.3330E-1
5.2500E-4	9.2773E-3	7.7607E-1
5.2600E-4	9.5215E-3	9.1387E-1
5.2700E-4	8.7891E-3	1.0234E+0
5.2800E-4	9.7656E-3	1.0848E+0
5.2900E-4	9.5215E-3	1.0858E+0
5.3000E-4	9.5215E-3	1.0275E+0
5.3100E-4	9.2773E-3	9.2715E-1
5.3200E-4	1.0010E-2	8.0752E-1
5.3300E-4	9.2773E-3	6.8887E-1
5.3400E-4	1.0254E-2	5.8569E-1
5.3500E-4	9.7656E-3	5.0498E-1
5.3600E-4	9.2773E-3	4.5288E-1
5.3700E-4	9.2773E-3	4.2642E-1
5.3800E-4	9.5215E-3	4.2017E-1
5.3900E-4	9.5215E-3	4.3018E-1
5.4000E-4	9.7656E-3	4.5693E-1
5.4100E-4	1.0010E-2	4.9316E-1
5.4200E-4	9.5215E-3	5.3887E-1
5.4300E-4	9.0332E-3	5.9253E-1
5.4400E-4	1.0498E-2	6.5112E-1
5.4500E-4	9.5215E-3	7.1465E-1
5.4600E-4	1.0010E-2	7.8091E-1
5.4700E-4	1.0010E-2	8.4600E-1
5.4800E-4	9.2773E-3	9.0464E-1
5.4900E-4	9.7656E-3	9.5435E-1
5.5000E-4	9.5215E-3	9.8936E-1
5.5100E-4	9.5215E-3	1.0060E+0
5.5200E-4	9.7656E-3	1.0031E+0
5.5300E-4	9.5215E-3	9.8208E-1
5.5400E-4	1.0498E-2	9.4385E-1
5.5500E-4	1.0010E-2	8.9028E-1
5.5600E-4	1.0498E-2	8.3237E-1
5.5700E-4	9.7656E-3	7.7109E-1
5.5800E-4	9.2773E-3	7.1318E-1
5.5900E-4	9.5215E-3	6.6406E-1
5.6000E-4	9.2773E-3	6.2563E-1
5.6100E-4	9.5215E-3	5.9912E-1
5.6200E-4	9.7656E-3	5.8853E-1
5.6300E-4	9.7656E-3	5.8984E-1
5.6400E-4	9.5215E-3	5.9980E-1
5.6500E-4	9.5215E-3	6.1943E-1
5.6600E-4	9.7656E-3	6.4321E-1
5.6700E-4	9.7656E-3	6.6943E-1
5.6800E-4	9.7656E-3	6.9912E-1
5.6900E-4	1.0010E-2	7.3530E-1
5.7000E-4	9.7656E-3	7.7451E-1
5.7100E-4	9.2773E-3	8.1606E-1
5.7200E-4	1.0010E-2	8.5840E-1
5.7300E-4	9.5215E-3	8.9893E-1
5.7400E-4	9.2773E-3	9.3389E-1
5.7500E-4	9.2773E-3	9.6138E-1
5.7600E-4	1.0010E-2	9.7930E-1
5.7700E-4	9.5215E-3	9.8604E-1
5.7800E-4	1.0010E-2	9.7979E-1
5.7900E-4	9.7656E-3	9.6143E-1
5.8000E-4	9.7656E-3	9.3389E-1
