Time [s]	Aux in [V]	Main in [V]
1.2700E-4	9.7656E-3	9.0386E-1
1.2800E-4	9.5215E-3	8.8340E-1
1.2900E-4	1.0254E-2	8.6523E-1
1.3000E-4	9.7656E-3	8.4731E-1
1.3100E-4	9.7656E-3	8.3047E-1
1.3200E-4	9.5215E-3	8.2109E-1
1.3300E-4	9.7656E-3	8.1851E-1
1.3400E-4	9.2773E-3	8.2124E-1
1.3500E-4	9.7656E-3	8.2876E-1
1.3600E-4	9.7656E-3	8.4277E-1
1.3700E-4	9.5215E-3	8.5596E-1
1.3800E-4	9.5215E-3	8.6943E-1
1.3900E-4	9.5215E-3	8.8345E-1
1.4000E-4	9.0332E-3	8.9844E-1
1.4100E-4	9.2773E-3	9.1113E-1
1.4200E-4	9.5215E-3	9.2178E-1
1.4300E-4	1.0254E-2	9.3213E-1
1.4400E-4	9.5215E-3	9.4004E-1
1.4500E-4	1.0010E-2	9.4609E-1
1.4600E-4	9.7656E-3	9.4712E-1
1.4700E-4	9.5215E-3	9.4517E-1
1.4800E-4	8.5449E-3	9.3833E-1
1.4900E-4	1.0010E-2	9.2886E-1
1.5000E-4	1.0010E-2	9.1694E-1
1.5100E-4	9.2773E-3	9.0059E-1
1.5200E-4	9.7656E-3	8.8174E-1
1.5300E-4	1.0010E-2	8.6230E-1
1.5400E-4	9.2773E-3	8.4248E-1
1.5500E-4	9.2773E-3	8.2383E-1
1.5600E-4	1.0254E-2	8.1079E-1
1.5700E-4	9.0332E-3	8.0327E-1
1.5800E-4	9.7656E-3	7.9907E-1
1.5900E-4	9.2773E-3	7.9912E-1
1.6000E-4	9.5215E-3	8.0254E-1
1.6100E-4	9.5215E-3	8.1035E-1
1.6200E-4	1.0254E-2	8.2085E-1
1.6300E-4	9.5215E-3	8.3516E-1
1.6400E-4	1.0498E-2	8.5156E-1
1.6500E-4	9.7656E-3	8.6875E-1
1.6600E-4	9.5215E-3	8.8540E-1
1.6700E-4	9.7656E-3	9.0342E-1
1.6800E-4	9.7656E-3	9.1914E-1
1.6900E-4	1.0010E-2	9.3188E-1
1.7000E-4	9.7656E-3	9.4365E-1
1.7100E-4	9.2773E-3	9.5059E-1
1.7200E-4	9.7656E-3	9.5103E-1
1.7300E-4	9.5215E-3	9.5044E-1
1.7400E-4	1.0010E-2	9.4170E-1
1.7500E-4	9.2773E-3	9.2886E-1
1.7600E-4	9.7656E-3	9.1338E-1
1.7700E-4	1.0010E-2	8.9751E-1
1.7800E-4	9.2773E-3	8.7886E-1
1.7900E-4	1.0010E-2	8.6582E-1
1.8000E-4	9.7656E-3	8.5229E-1
1.8100E-4	9.5215E-3	8.4160E-1
1.8200E-4	1.0010E-2	8.3071E-1
1.8300E-4	9.2773E-3	8.2305E-1
1.8400E-4	9.5215E-3	8.1680E-1
1.8500E-4	1.0010E-2	8.1421E-1
1.8600E-4	9.2773E-3	8.1523E-1
1.8700E-4	9.7656E-3	8.2153E-1
1.8800E-4	1.0254E-2	8.3149E-1
1.8900E-4	9.5215E-3	8.4478E-1
1.9000E-4	1.0498E-2	8.6040E-1
1.9100E-4	9.2773E-3	8.7705E-1
1.9200E-4	1.0010E-2	8.9341E-1
1.9300E-4	9.7656E-3	9.0718E-1
1.9400E-4	9.7656E-3	9.2017E-1
1.9500E-4	1.0010E-2	9.2920E-1
1.9600E-4	1.0742E-2	9.3452E-1
1.9700E-4	9.5215E-3	9.3623E-1
1.9800E-4	9.7656E-3	9.3369E-1
1.9900E-4	9.5215E-3	9.2617E-1
2.0000E-4	9.5215E-3	9.1650E-1
2.0100E-4	9.7656E-3	9.0288E-1
2.0200E-4	1.0498E-2	8.8564E-1
2.0300E-4	9.2773E-3	8.6792E-1
2.0400E-4	1.0010E-2	8.4834E-1
2.0500E-4	1.0010E-2	8.2651E-1
2.0600E-4	9.2773E-3	8.0796E-1
2.0700E-4	9.5215E-3	7.9292E-1
2.0800E-4	1.0010E-2	7.8179E-1
2.0900E-4	9.5215E-3	7.7573E-1
2.1000E-4	9.7656E-3	7.7798E-1
2.1100E-4	9.7656E-3	7.8438E-1
2.1200E-4	1.0010E-2	7.9429E-1
2.1300E-4	9.5215E-3	8.0879E-1
2.1400E-4	9.5215E-3	8.2466E-1
2.1500E-4	9.5215E-3	8.4229E-1
2.1600E-4	9.5215E-3	8.6060E-1
2.1700E-4	1.0010E-2	8.8037E-1
2.1800E-4	1.0010E-2	8.9844E-1
2.1900E-4	1.0254E-2	9.1616E-1
2.2000E-4	1.0498E-2	9.3027E-1
2.2100E-4	1.0010E-2	9.4019E-1
2.2200E-4	9.7656E-3	9.4800E-1
2.2300E-4	1.0498E-2	9.4917E-1
2.2400E-4	9.7656E-3	9.4556E-1
2.2500E-4	9.2773E-3	9.3647E-1
2.2600E-4	9.2773E-3	9.2612E-1
2.2700E-4	9.2773E-3	9.1265E-1
2.2800E-4	1.0010E-2	8.9697E-1
2.2900E-4	9.7656E-3	8.8081E-1
2.3000E-4	9.5215E-3	8.6777E-1
2.3100E-4	9.7656E-3	8.5537E-1
2.3200E-4	1.0010E-2	8.4375E-1
2.3300E-4	1.0254E-2	8.3540E-1
2.3400E-4	9.5215E-3	8.3257E-1
2.3500E-4	9.2773E-3	8.3013E-1
2.3600E-4	9.7656E-3	8.2964E-1
2.3700E-4	1.0010E-2	8.3276E-1
2.3800E-4	9.5215E-3	8.3970E-1
2.3900E-4	9.2773E-3	8.4824E-1
2.4000E-4	9.7656E-3	8.5913E-1
2.4100E-4	9.2773E-3	8.7197E-1
2.4200E-4	9.5215E-3	8.8389E-1
2.4300E-4	9.5215E-3	8.9478E-1
2.4400E-4	9.2773E-3	9.0454E-1
2.4500E-4	1.0010E-2	9.1348E-1
2.4600E-4	9.2773E-3	9.2031E-1
2.4700E-4	1.0010E-2	9.2412E-1
2.4800E-4	9.7656E-3	9.2441E-1
2.4900E-4	9.7656E-3	9.2051E-1
2.5000E-4	9.7656E-3	9.1489E-1
2.5100E-4	9.0332E-3	9.0913E-1
2.5200E-4	9.2773E-3	9.0239E-1
2.5300E-4	1.0010E-2	8.9360E-1
2.5400E-4	9.5215E-3	8.8271E-1
2.5500E-4	9.7656E-3	8.6943E-1
2.5600E-4	9.5215E-3	8.5171E-1
2.5700E-4	9.5215E-3	8.3306E-1
2.5800E-4	9.7656E-3	8.1626E-1
2.5900E-4	9.5215E-3	8.0283E-1
2.6000E-4	9.2773E-3	7.9346E-1
2.6100E-4	1.0010E-2	7.9048E-1
2.6200E-4	9.2773E-3	7.9214E-1
2.6300E-4	9.7656E-3	7.9927E-1
2.6400E-4	9.2773E-3	8.1069E-1
2.6500E-4	9.7656E-3	8.2451E-1
2.6600E-4	9.5215E-3	8.4053E-1
2.6700E-4	9.2773E-3	8.5947E-1
2.6800E-4	9.0332E-3	8.7798E-1
2.6900E-4	9.2773E-3	8.9673E-1
2.7000E-4	9.5215E-3	9.1436E-1
2.7100E-4	9.7656E-3	9.3101E-1
2.7200E-4	1.0254E-2	9.4448E-1
2.7300E-4	9.2773E-3	9.5688E-1
2.7400E-4	9.5215E-3	9.6284E-1
2.7500E-4	1.0010E-2	9.6577E-1
2.7600E-4	1.0010E-2	9.6274E-1
2.7700E-4	1.0010E-2	9.5493E-1
2.7800E-4	9.2773E-3	9.4282E-1
2.7900E-4	9.5215E-3	9.2979E-1
2.8000E-4	1.0010E-2	9.1484E-1
2.8100E-4	9.2773E-3	8.9780E-1
2.8200E-4	9.5215E-3	8.8179E-1
2.8300E-4	1.0010E-2	8.6670E-1
2.8400E-4	9.2773E-3	8.5503E-1
2.8500E-4	1.0010E-2	8.4629E-1
2.8600E-4	9.2773E-3	8.4214E-1
2.8700E-4	1.0254E-2	8.4097E-1
2.8800E-4	9.2773E-3	8.4346E-1
2.8900E-4	1.0010E-2	8.4692E-1
2.9000E-4	9.2773E-3	8.5229E-1
2.9100E-4	9.2773E-3	8.5981E-1
2.9200E-4	9.0332E-3	8.7017E-1
2.9300E-4	9.2773E-3	8.8462E-1
2.9400E-4	9.5215E-3	9.0059E-1
2.9500E-4	1.0010E-2	9.1665E-1
2.9600E-4	9.5215E-3	9.3130E-1
2.9700E-4	1.0010E-2	9.4414E-1
2.9800E-4	9.5215E-3	9.5112E-1
2.9900E-4	9.7656E-3	9.5371E-1
3.0000E-4	9.5215E-3	9.5059E-1
3.0100E-4	8.5449E-3	9.4307E-1
3.0200E-4	9.7656E-3	9.3140E-1
3.0300E-4	9.2773E-3	9.1626E-1
3.0400E-4	9.5215E-3	8.9854E-1
3.0500E-4	9.7656E-3	8.8140E-1
3.0600E-4	9.2773E-3	8.6509E-1
3.0700E-4	9.2773E-3	8.4961E-1
3.0800E-4	8.7891E-3	8.3506E-1
3.0900E-4	9.2773E-3	8.2363E-1
3.1000E-4	9.2773E-3	8.1318E-1
3.1100E-4	9.5215E-3	8.0718E-1
3.1200E-4	9.5215E-3	8.0303E-1
3.1300E-4	9.2773E-3	8.0342E-1
3.1400E-4	9.7656E-3	8.0708E-1
3.1500E-4	1.0010E-2	8.1538E-1
3.1600E-4	9.7656E-3	8.2686E-1
3.1700E-4	9.5215E-3	8.4443E-1
3.1800E-4	9.7656E-3	8.6440E-1
3.1900E-4	1.0010E-2	8.8838E-1
3.2000E-4	9.5215E-3	9.1094E-1
3.2100E-4	9.2773E-3	9.3027E-1
3.2200E-4	1.0010E-2	9.4634E-1
3.2300E-4	9.5215E-3	9.5869E-1
3.2400E-4	8.7891E-3	9.6396E-1
3.2500E-4	1.0010E-2	9.6641E-1
3.2600E-4	9.7656E-3	9.6431E-1
3.2700E-4	9.5215E-3	9.5591E-1
3.2800E-4	9.2773E-3	9.4395E-1
3.2900E-4	9.5215E-3	9.3062E-1
3.3000E-4	1.0010E-2	9.1450E-1
3.3100E-4	9.2773E-3	8.9829E-1
3.3200E-4	9.7656E-3	8.8223E-1
3.3300E-4	9.5215E-3	8.6807E-1
3.3400E-4	9.5215E-3	8.5527E-1
3.3500E-4	9.5215E-3	8.4609E-1
3.3600E-4	9.5215E-3	8.3911E-1
3.3700E-4	9.5215E-3	8.3555E-1
3.3800E-4	9.5215E-3	8.3369E-1
3.3900E-4	1.0010E-2	8.3447E-1
3.4000E-4	9.7656E-3	8.3882E-1
3.4100E-4	9.5215E-3	8.4727E-1
3.4200E-4	9.2773E-3	8.5933E-1
3.4300E-4	1.0010E-2	8.7104E-1
3.4400E-4	9.5215E-3	8.8530E-1
3.4500E-4	9.5215E-3	8.9927E-1
3.4600E-4	1.0254E-2	9.1343E-1
3.4700E-4	1.0010E-2	9.2778E-1
3.4800E-4	9.5215E-3	9.4268E-1
3.4900E-4	9.5215E-3	9.5376E-1
3.5000E-4	9.5215E-3	9.5923E-1
3.5100E-4	9.5215E-3	9.5898E-1
3.5200E-4	9.5215E-3	9.5215E-1
3.5300E-4	1.0010E-2	9.3960E-1
3.5400E-4	9.5215E-3	9.2314E-1
3.5500E-4	9.0332E-3	9.0654E-1
3.5600E-4	9.7656E-3	8.8608E-1
3.5700E-4	9.5215E-3	8.6426E-1
3.5800E-4	9.7656E-3	8.4316E-1
3.5900E-4	8.7891E-3	8.2339E-1
3.6000E-4	9.7656E-3	8.0527E-1
3.6100E-4	9.0332E-3	7.9185E-1
3.6200E-4	9.5215E-3	7.8315E-1
3.6300E-4	9.5215E-3	7.8091E-1
3.6400E-4	9.5215E-3	7.8223E-1
3.6500E-4	9.2773E-3	7.8750E-1
3.6600E-4	9.5215E-3	7.9736E-1
3.6700E-4	1.0254E-2	8.1196E-1
3.6800E-4	8.7891E-3	8.2861E-1
3.6900E-4	9.7656E-3	8.5020E-1
3.7000E-4	9.2773E-3	8.7490E-1
3.7100E-4	9.7656E-3	9.0254E-1
3.7200E-4	1.0010E-2	9.2720E-1
3.7300E-4	9.5215E-3	9.4790E-1
3.7400E-4	9.7656E-3	9.6216E-1
3.7500E-4	1.0010E-2	9.7007E-1
3.7600E-4	9.7656E-3	9.6997E-1
3.7700E-4	9.7656E-3	9.6504E-1
3.7800E-4	9.7656E-3	9.5664E-1
3.7900E-4	9.7656E-3	9.4575E-1
3.8000E-4	9.5215E-3	9.2949E-1
3.8100E-4	9.5215E-3	9.1035E-1
3.8200E-4	9.7656E-3	8.9185E-1
3.8300E-4	9.2773E-3	8.7607E-1
3.8400E-4	9.7656E-3	8.5942E-1
3.8500E-4	9.7656E-3	8.4673E-1
3.8600E-4	9.0332E-3	8.3804E-1
3.8700E-4	9.7656E-3	8.3340E-1
3.8800E-4	9.7656E-3	8.2896E-1
3.8900E-4	1.0010E-2	8.2861E-1
3.9000E-4	9.7656E-3	8.2964E-1
3.9100E-4	1.0010E-2	8.3242E-1
3.9200E-4	9.5215E-3	8.3647E-1
3.9300E-4	1.0010E-2	8.4644E-1
3.9400E-4	9.5215E-3	8.6133E-1
3.9500E-4	9.7656E-3	8.8154E-1
3.9600E-4	9.2773E-3	9.0581E-1
3.9700E-4	9.0332E-3	9.2871E-1
3.9800E-4	9.2773E-3	9.4761E-1
3.9900E-4	9.7656E-3	9.6304E-1
4.0000E-4	1.0010E-2	9.7183E-1
4.0100E-4	9.5215E-3	9.7354E-1
4.0200E-4	9.5215E-3	9.7026E-1
4.0300E-4	9.5215E-3	9.6099E-1
4.0400E-4	9.5215E-3	9.4468E-1
4.0500E-4	9.5215E-3	9.2295E-1
4.0600E-4	9.5215E-3	8.9854E-1
4.0700E-4	1.0010E-2	8.7007E-1
4.0800E-4	9.0332E-3	8.4146E-1
4.0900E-4	1.0010E-2	8.1348E-1
4.1000E-4	9.5215E-3	7.9146E-1
4.1100E-4	1.0010E-2	7.7300E-1
4.1200E-4	1.0254E-2	7.5859E-1
4.1300E-4	1.0010E-2	7.4761E-1
4.1400E-4	1.0254E-2	7.4419E-1
4.1500E-4	9.5215E-3	7.4541E-1
4.1600E-4	9.5215E-3	7.5308E-1
4.1700E-4	9.5215E-3	7.6792E-1
4.1800E-4	9.7656E-3	7.8940E-1
4.1900E-4	9.2773E-3	8.1431E-1
4.2000E-4	1.0254E-2	8.4307E-1
4.2100E-4	1.0498E-2	8.7305E-1
4.2200E-4	1.0010E-2	9.0464E-1
4.2300E-4	9.7656E-3	9.3496E-1
4.2400E-4	9.5215E-3	9.6069E-1
4.2500E-4	9.5215E-3	9.7754E-1
4.2600E-4	9.5215E-3	9.8628E-1
4.2700E-4	9.5215E-3	9.8735E-1
4.2800E-4	9.5215E-3	9.7808E-1
4.2900E-4	1.0254E-2	9.5957E-1
4.3000E-4	9.7656E-3	9.3760E-1
4.3100E-4	9.2773E-3	9.0918E-1
4.3200E-4	1.0254E-2	8.7573E-1
4.3300E-4	9.5215E-3	8.4282E-1
4.3400E-4	9.2773E-3	8.0947E-1
4.3500E-4	9.5215E-3	7.7803E-1
4.3600E-4	9.5215E-3	7.5132E-1
4.3700E-4	1.0010E-2	7.2876E-1
4.3800E-4	9.7656E-3	7.1108E-1
4.3900E-4	1.0010E-2	7.0195E-1
4.4000E-4	1.0498E-2	6.9756E-1
4.4100E-4	9.5215E-3	7.0000E-1
4.4200E-4	9.7656E-3	7.1187E-1
4.4300E-4	1.0254E-2	7.3394E-1
4.4400E-4	9.5215E-3	7.6592E-1
4.4500E-4	9.2773E-3	8.0737E-1
4.4600E-4	9.2773E-3	8.5488E-1
4.4700E-4	1.0010E-2	9.0283E-1
4.4800E-4	1.0010E-2	9.4697E-1
4.4900E-4	9.2773E-3	9.8105E-1
4.5000E-4	1.0010E-2	1.0032E+0
4.5100E-4	1.0010E-2	1.0100E+0
4.5200E-4	9.5215E-3	1.0030E+0
4.5300E-4	1.0010E-2	9.7905E-1
4.5400E-4	9.7656E-3	9.4155E-1
4.5500E-4	9.0332E-3	8.9185E-1
4.5600E-4	9.5215E-3	8.3560E-1
4.5700E-4	9.5215E-3	7.7446E-1
4.5800E-4	9.7656E-3	7.1289E-1
4.5900E-4	9.2773E-3	6.5552E-1
4.6000E-4	9.7656E-3	6.0562E-1
4.6100E-4	9.7656E-3	5.6514E-1
4.6200E-4	9.7656E-3	5.3335E-1
4.6300E-4	9.5215E-3	5.1519E-1
4.6400E-4	9.7656E-3	5.0718E-1
4.6500E-4	9.5215E-3	5.0781E-1
4.6600E-4	1.0010E-2	5.1650E-1
4.6700E-4	9.7656E-3	5.3550E-1
4.6800E-4	9.5215E-3	5.6226E-1
4.6900E-4	9.0332E-3	6.0093E-1
4.7000E-4	9.7656E-3	6.5332E-1
4.7100E-4	9.7656E-3	7.1904E-1
4.7200E-4	1.0010E-2	7.9761E-1
4.7300E-4	9.0332E-3	8.8384E-1
4.7400E-4	9.2773E-3	9.6211E-1
4.7500E-4	9.7656E-3	1.0185E+0
4.7600E-4	9.2773E-3	1.0388E+0
4.7700E-4	1.0010E-2	1.0109E+0
4.7800E-4	1.0010E-2	9.3657E-1
4.7900E-4	1.0010E-2	8.2466E-1
4.8000E-4	9.2773E-3	6.8999E-1
4.8100E-4	9.5215E-3	5.5107E-1
4.8200E-4	1.0010E-2	4.2173E-1
4.8300E-4	9.7656E-3	3.1001E-1
4.8400E-4	1.0010E-2	2.2671E-1
4.8500E-4	9.7656E-3	1.6880E-1
4.8600E-4	1.0010E-2	1.3682E-1
4.8700E-4	9.5215E-3	1.2422E-1
4.8800E-4	1.0254E-2	1.2451E-1
4.8900E-4	1.0010E-2	1.3086E-1
4.9000E-4	9.7656E-3	1.4180E-1
4.9100E-4	9.2773E-3	1.4995E-1
4.9200E-4	9.7656E-3	1.5864E-1
4.9300E-4	9.5215E-3	1.6719E-1
4.9400E-4	9.5215E-3	1.7397E-1
4.9500E-4	9.5215E-3	1.7588E-1
4.9600E-4	9.5215E-3	1.7368E-1
4.9700E-4	9.5215E-3	1.6729E-1
4.9800E-4	9.5215E-3	1.5957E-1
4.9900E-4	1.0010E-2	1.4966E-1
5.0000E-4	1.0498E-2	1.4448E-1
5.0100E-4	1.0010E-2	1.4346E-1
5.0200E-4	9.5215E-3	1.4517E-1
5.0300E-4	1.0010E-2	1.4922E-1
5.0400E-4	1.0010E-2	1.5723E-1
5.0500E-4	9.2773E-3	1.6538E-1
5.0600E-4	9.2773E-3	1.7300E-1
5.0700E-4	9.2773E-3	1.8159E-1
5.0800E-4	9.5215E-3	1.8867E-1
5.0900E-4	9.2773E-3	1.9375E-1
5.1000E-4	9.7656E-3	1.9844E-1
5.1100E-4	9.0332E-3	2.0869E-1
5.1200E-4	9.2773E-3	2.2710E-1
5.1300E-4	9.0332E-3	2.5737E-1
5.1400E-4	9.7656E-3	3.0322E-1
5.1500E-4	1.0010E-2	3.7046E-1
5.1600E-4	9.7656E-3	4.6045E-1
5.1700E-4	9.5215E-3	5.7744E-1
5.1800E-4	9.7656E-3	7.1353E-1
5.1900E-4	9.5215E-3	8.5347E-1
5.2000E-4	1.0010E-2	9.7559E-1
5.2100E-4	9.7656E-3	1.0591E+0
5.2200E-4	1.0254E-2	1.0884E+0
5.2300E-4	9.7656E-3	1.0615E+0
5.2400E-4	9.7656E-3	9.8667E-1
5.2500E-4	9.0332E-3	8.8174E-1
5.2600E-4	1.0254E-2	7.6528E-1
5.2700E-4	9.5215E-3	6.5127E-1
5.2800E-4	1.0010E-2	5.5396E-1
5.2900E-4	1.0010E-2	4.8164E-1
5.3000E-4	1.0010E-2	4.3501E-1
5.3100E-4	9.7656E-3	4.1426E-1
5.3200E-4	1.0010E-2	4.1465E-1
5.3300E-4	9.5215E-3	4.3330E-1
5.3400E-4	9.5215E-3	4.6396E-1
5.3500E-4	9.2773E-3	5.0620E-1
5.3600E-4	1.0010E-2	5.5464E-1
5.3700E-4	9.5215E-3	6.0942E-1
5.3800E-4	9.5215E-3	6.6777E-1
5.3900E-4	9.2773E-3	7.3047E-1
5.4000E-4	9.0332E-3	7.9395E-1
5.4100E-4	9.5215E-3	8.5889E-1
5.4200E-4	9.2773E-3	9.2109E-1
5.4300E-4	1.0010E-2	9.7290E-1
5.4400E-4	9.2773E-3	1.0115E+0
5.4500E-4	1.0010E-2	1.0322E+0
5.4600E-4	1.0254E-2	1.0300E+0
5.4700E-4	9.5215E-3	1.0069E+0
5.4800E-4	1.0010E-2	9.6934E-1
5.4900E-4	9.0332E-3	9.1992E-1
5.5000E-4	9.2773E-3	8.6216E-1
5.5100E-4	1.0010E-2	8.0298E-1
5.5200E-4	1.0254E-2	7.4712E-1
5.5300E-4	9.5215E-3	6.9834E-1
5.5400E-4	9.5215E-3	6.5737E-1
5.5500E-4	9.5215E-3	6.3086E-1
5.5600E-4	1.0010E-2	6.1963E-1
5.5700E-4	9.7656E-3	6.2085E-1
5.5800E-4	9.5215E-3	6.2920E-1
5.5900E-4	9.0332E-3	6.4741E-1
5.6000E-4	9.7656E-3	6.7065E-1
5.6100E-4	9.7656E-3	6.9761E-1
5.6200E-4	9.7656E-3	7.2720E-1
5.6300E-4	9.2773E-3	7.6182E-1
5.6400E-4	9.5215E-3	7.9854E-1
5.6500E-4	9.2773E-3	8.3657E-1
5.6600E-4	9.7656E-3	8.7329E-1
5.6700E-4	9.2773E-3	9.0806E-1
5.6800E-4	9.5215E-3	9.3633E-1
5.6900E-4	9.0332E-3	9.5840E-1
5.7000E-4	9.7656E-3	9.7095E-1
5.7100E-4	9.7656E-3	9.7114E-1
5.7200E-4	9.0332E-3	9.5854E-1
5.7300E-4	9.5215E-3	9.3516E-1
5.7400E-4	9.5215E-3	9.0220E-1
5.7500E-4	9.2773E-3	8.6216E-1
5.7600E-4	9.5215E-3	8.2075E-1
5.7700E-4	9.5215E-3	7.8237E-1
5.7800E-4	9.2773E-3	7.4912E-1
5.7900E-4	9.0332E-3	7.2021E-1
5.8000E-4	9.0332E-3	7.0117E-1
