Time [s]	Aux in [V]	Main in [V]
7.0000E-5	9.5215E-3	6.4697E-1
7.1000E-5	9.7656E-3	6.8174E-1
7.2000E-5	9.7656E-3	7.2217E-1
7.3000E-5	9.7656E-3	7.6255E-1
7.4000E-5	9.5215E-3	8.0083E-1
7.5000E-5	1.0010E-2	8.2988E-1
7.6000E-5	1.0010E-2	8.5171E-1
7.7000E-5	9.7656E-3	8.6084E-1
7.8000E-5	9.7656E-3	8.6245E-1
7.9000E-5	9.2773E-3	8.5693E-1
8.0000E-5	1.0010E-2	8.4619E-1
8.1000E-5	9.5215E-3	8.3081E-1
8.2000E-5	9.5215E-3	8.1436E-1
8.3000E-5	9.7656E-3	7.9570E-1
8.4000E-5	9.2773E-3	7.7534E-1
8.5000E-5	9.2773E-3	7.5649E-1
8.6000E-5	9.5215E-3	7.3936E-1
8.7000E-5	9.5215E-3	7.2422E-1
8.8000E-5	9.2773E-3	7.1079E-1
8.9000E-5	9.0332E-3	7.0039E-1
9.0000E-5	9.2773E-3	6.9453E-1
9.1000E-5	9.2773E-3	6.9380E-1
9.2000E-5	9.7656E-3	6.9590E-1
9.3000E-5	9.5215E-3	7.0532E-1
9.4000E-5	9.7656E-3	7.2012E-1
9.5000E-5	9.5215E-3	7.3882E-1
9.6000E-5	9.2773E-3	7.5801E-1
9.7000E-5	9.7656E-3	7.8032E-1
9.8000E-5	9.5215E-3	8.0278E-1
9.9000E-5	9.5215E-3	8.2734E-1
1.0000E-4	9.5215E-3	8.4629E-1
1.0100E-4	9.0332E-3	8.6167E-1
1.0200E-4	9.5215E-3	8.7168E-1
1.0300E-4	9.7656E-3	8.7480E-1
1.0400E-4	9.5215E-3	8.6943E-1
1.0500E-4	9.2773E-3	8.6143E-1
1.0600E-4	9.7656E-3	8.5327E-1
1.0700E-4	9.5215E-3	8.4292E-1
1.0800E-4	9.2773E-3	8.3252E-1
1.0900E-4	9.5215E-3	8.2231E-1
1.1000E-4	9.5215E-3	8.1167E-1
1.1100E-4	9.2773E-3	7.9858E-1
1.1200E-4	9.5215E-3	7.8691E-1
1.1300E-4	9.2773E-3	7.7373E-1
1.1400E-4	1.0010E-2	7.6040E-1
1.1500E-4	9.5215E-3	7.4902E-1
1.1600E-4	9.7656E-3	7.4097E-1
1.1700E-4	9.5215E-3	7.3779E-1
1.1800E-4	9.7656E-3	7.4004E-1
1.1900E-4	9.7656E-3	7.4731E-1
1.2000E-4	9.7656E-3	7.5898E-1
1.2100E-4	9.0332E-3	7.7305E-1
1.2200E-4	9.7656E-3	7.8521E-1
1.2300E-4	9.5215E-3	7.9868E-1
1.2400E-4	9.7656E-3	8.1172E-1
1.2500E-4	9.7656E-3	8.2417E-1
1.2600E-4	9.5215E-3	8.3530E-1
1.2700E-4	9.7656E-3	8.4448E-1
1.2800E-4	9.2773E-3	8.4814E-1
1.2900E-4	9.5215E-3	8.4854E-1
1.3000E-4	9.7656E-3	8.4561E-1
1.3100E-4	8.7891E-3	8.3735E-1
1.3200E-4	1.0254E-2	8.2681E-1
1.3300E-4	9.5215E-3	8.1479E-1
1.3400E-4	9.7656E-3	8.0103E-1
1.3500E-4	9.5215E-3	7.8755E-1
1.3600E-4	9.7656E-3	7.7656E-1
1.3700E-4	1.0254E-2	7.6704E-1
1.3800E-4	1.0254E-2	7.5894E-1
1.3900E-4	1.0498E-2	7.5161E-1
1.4000E-4	9.7656E-3	7.4575E-1
1.4100E-4	9.7656E-3	7.4165E-1
1.4200E-4	9.2773E-3	7.3892E-1
1.4300E-4	9.5215E-3	7.3970E-1
1.4400E-4	1.0010E-2	7.4473E-1
1.4500E-4	9.2773E-3	7.5303E-1
1.4600E-4	1.0498E-2	7.6323E-1
1.4700E-4	9.7656E-3	7.7524E-1
1.4800E-4	1.0254E-2	7.8735E-1
1.4900E-4	9.2773E-3	8.0112E-1
1.5000E-4	9.0332E-3	8.1333E-1
1.5100E-4	9.2773E-3	8.2168E-1
1.5200E-4	9.2773E-3	8.2939E-1
1.5300E-4	8.7891E-3	8.3560E-1
1.5400E-4	9.5215E-3	8.3564E-1
1.5500E-4	9.7656E-3	8.3247E-1
1.5600E-4	9.2773E-3	8.2837E-1
1.5700E-4	9.0332E-3	8.2056E-1
1.5800E-4	9.5215E-3	8.1548E-1
1.5900E-4	1.0010E-2	8.1157E-1
1.6000E-4	9.5215E-3	8.0532E-1
1.6100E-4	1.0010E-2	7.9844E-1
1.6200E-4	9.2773E-3	7.9331E-1
1.6300E-4	9.7656E-3	7.8379E-1
1.6400E-4	9.7656E-3	7.7383E-1
1.6500E-4	1.0254E-2	7.6523E-1
1.6600E-4	9.5215E-3	7.6006E-1
1.6700E-4	1.0010E-2	7.5615E-1
1.6800E-4	1.0254E-2	7.5439E-1
1.6900E-4	1.0010E-2	7.5508E-1
1.7000E-4	1.0010E-2	7.5835E-1
1.7100E-4	9.7656E-3	7.6201E-1
1.7200E-4	9.2773E-3	7.6602E-1
1.7300E-4	9.5215E-3	7.6973E-1
1.7400E-4	9.7656E-3	7.7358E-1
1.7500E-4	9.5215E-3	7.7676E-1
1.7600E-4	9.7656E-3	7.7891E-1
1.7700E-4	9.5215E-3	7.8164E-1
1.7800E-4	1.0254E-2	7.8525E-1
1.7900E-4	9.2773E-3	7.8945E-1
1.8000E-4	9.5215E-3	7.9067E-1
1.8100E-4	9.2773E-3	7.8911E-1
1.8200E-4	9.2773E-3	7.8389E-1
1.8300E-4	9.5215E-3	7.7915E-1
1.8400E-4	9.5215E-3	7.7344E-1
1.8500E-4	1.0254E-2	7.6943E-1
1.8600E-4	1.0010E-2	7.6924E-1
1.8700E-4	9.7656E-3	7.7056E-1
1.8800E-4	9.7656E-3	7.6821E-1
1.8900E-4	9.7656E-3	7.6260E-1
1.9000E-4	9.5215E-3	7.5645E-1
1.9100E-4	9.5215E-3	7.5015E-1
1.9200E-4	1.0010E-2	7.4492E-1
1.9300E-4	1.0254E-2	7.4268E-1
1.9400E-4	1.0010E-2	7.4399E-1
1.9500E-4	1.0010E-2	7.4897E-1
1.9600E-4	9.5215E-3	7.5396E-1
1.9700E-4	9.0332E-3	7.6084E-1
1.9800E-4	9.5215E-3	7.6812E-1
1.9900E-4	9.5215E-3	7.7529E-1
2.0000E-4	1.0010E-2	7.8447E-1
2.0100E-4	9.7656E-3	7.9307E-1
2.0200E-4	9.2773E-3	8.0254E-1
2.0300E-4	9.7656E-3	8.0835E-1
2.0400E-4	9.7656E-3	8.1069E-1
2.0500E-4	1.0254E-2	8.0757E-1
2.0600E-4	9.0332E-3	8.0469E-1
2.0700E-4	9.5215E-3	7.9507E-1
2.0800E-4	9.7656E-3	7.8560E-1
2.0900E-4	9.7656E-3	7.7676E-1
2.1000E-4	9.7656E-3	7.6890E-1
2.1100E-4	1.0254E-2	7.6050E-1
2.1200E-4	9.5215E-3	7.5610E-1
2.1300E-4	9.7656E-3	7.5239E-1
2.1400E-4	9.7656E-3	7.4897E-1
2.1500E-4	1.0254E-2	7.4751E-1
2.1600E-4	9.2773E-3	7.4624E-1
2.1700E-4	1.0254E-2	7.4351E-1
2.1800E-4	9.5215E-3	7.4282E-1
2.1900E-4	9.7656E-3	7.4448E-1
2.2000E-4	1.0254E-2	7.4595E-1
2.2100E-4	9.5215E-3	7.4902E-1
2.2200E-4	1.0010E-2	7.5400E-1
2.2300E-4	1.0010E-2	7.6064E-1
2.2400E-4	9.2773E-3	7.6919E-1
2.2500E-4	9.2773E-3	7.7607E-1
2.2600E-4	9.5215E-3	7.7891E-1
2.2700E-4	9.2773E-3	7.8052E-1
2.2800E-4	9.5215E-3	7.7852E-1
2.2900E-4	1.0010E-2	7.7637E-1
2.3000E-4	1.0010E-2	7.7285E-1
2.3100E-4	9.2773E-3	7.7124E-1
2.3200E-4	1.0010E-2	7.7197E-1
2.3300E-4	9.0332E-3	7.7104E-1
2.3400E-4	9.7656E-3	7.6729E-1
2.3500E-4	9.5215E-3	7.6372E-1
2.3600E-4	9.5215E-3	7.5879E-1
2.3700E-4	1.0010E-2	7.5132E-1
2.3800E-4	1.0010E-2	7.4619E-1
2.3900E-4	1.0010E-2	7.4121E-1
2.4000E-4	1.0254E-2	7.3486E-1
2.4100E-4	9.2773E-3	7.2900E-1
2.4200E-4	9.5215E-3	7.2495E-1
2.4300E-4	9.7656E-3	7.2075E-1
2.4400E-4	9.5215E-3	7.1895E-1
2.4500E-4	8.7891E-3	7.2271E-1
2.4600E-4	9.5215E-3	7.2915E-1
2.4700E-4	1.0010E-2	7.3667E-1
2.4800E-4	9.5215E-3	7.4829E-1
2.4900E-4	9.5215E-3	7.5913E-1
2.5000E-4	9.7656E-3	7.6548E-1
2.5100E-4	8.7891E-3	7.7046E-1
2.5200E-4	1.0254E-2	7.7524E-1
2.5300E-4	9.5215E-3	7.7778E-1
2.5400E-4	9.5215E-3	7.8071E-1
2.5500E-4	9.5215E-3	7.8579E-1
2.5600E-4	9.7656E-3	7.8926E-1
2.5700E-4	9.7656E-3	7.9023E-1
2.5800E-4	9.5215E-3	7.9014E-1
2.5900E-4	9.7656E-3	7.8774E-1
2.6000E-4	9.2773E-3	7.8423E-1
2.6100E-4	9.2773E-3	7.8281E-1
2.6200E-4	9.7656E-3	7.8213E-1
2.6300E-4	9.7656E-3	7.7993E-1
2.6400E-4	9.0332E-3	7.7515E-1
2.6500E-4	9.5215E-3	7.6812E-1
2.6600E-4	1.0010E-2	7.6143E-1
2.6700E-4	9.5215E-3	7.5508E-1
2.6800E-4	9.5215E-3	7.4990E-1
2.6900E-4	9.5215E-3	7.4873E-1
2.7000E-4	9.2773E-3	7.5215E-1
2.7100E-4	9.5215E-3	7.5508E-1
2.7200E-4	9.5215E-3	7.6074E-1
2.7300E-4	1.0010E-2	7.6821E-1
2.7400E-4	9.0332E-3	7.7607E-1
2.7500E-4	1.0010E-2	7.8223E-1
2.7600E-4	9.2773E-3	7.8931E-1
2.7700E-4	9.5215E-3	7.9365E-1
2.7800E-4	9.0332E-3	7.9585E-1
2.7900E-4	9.2773E-3	7.9604E-1
2.8000E-4	9.5215E-3	7.9644E-1
2.8100E-4	9.2773E-3	7.9399E-1
2.8200E-4	9.7656E-3	7.9414E-1
2.8300E-4	9.5215E-3	7.9497E-1
2.8400E-4	9.2773E-3	7.9487E-1
2.8500E-4	9.5215E-3	7.9150E-1
2.8600E-4	9.2773E-3	7.8867E-1
2.8700E-4	9.5215E-3	7.8174E-1
2.8800E-4	9.7656E-3	7.7314E-1
2.8900E-4	1.0010E-2	7.6563E-1
2.9000E-4	1.0010E-2	7.6089E-1
2.9100E-4	9.7656E-3	7.5688E-1
2.9200E-4	1.0010E-2	7.5405E-1
2.9300E-4	1.0010E-2	7.5244E-1
2.9400E-4	9.7656E-3	7.5093E-1
2.9500E-4	1.0010E-2	7.4927E-1
2.9600E-4	1.0010E-2	7.5044E-1
2.9700E-4	9.7656E-3	7.5278E-1
2.9800E-4	9.2773E-3	7.6006E-1
2.9900E-4	9.7656E-3	7.6997E-1
3.0000E-4	1.0254E-2	7.8428E-1
3.0100E-4	9.0332E-3	7.9780E-1
3.0200E-4	1.0010E-2	8.1113E-1
3.0300E-4	1.0010E-2	8.1997E-1
3.0400E-4	9.5215E-3	8.2705E-1
3.0500E-4	1.0010E-2	8.2988E-1
3.0600E-4	1.0010E-2	8.2935E-1
3.0700E-4	9.7656E-3	8.2598E-1
3.0800E-4	9.5215E-3	8.2241E-1
3.0900E-4	1.0010E-2	8.1909E-1
3.1000E-4	1.0010E-2	8.1563E-1
3.1100E-4	1.0010E-2	8.1299E-1
3.1200E-4	1.0010E-2	8.1147E-1
3.1300E-4	9.7656E-3	8.0811E-1
3.1400E-4	9.2773E-3	8.0156E-1
3.1500E-4	9.5215E-3	7.9160E-1
3.1600E-4	9.2773E-3	7.8115E-1
3.1700E-4	9.7656E-3	7.7212E-1
3.1800E-4	1.0254E-2	7.6567E-1
3.1900E-4	9.5215E-3	7.6221E-1
3.2000E-4	9.2773E-3	7.6343E-1
3.2100E-4	9.0332E-3	7.6528E-1
3.2200E-4	1.0010E-2	7.6797E-1
3.2300E-4	9.5215E-3	7.7373E-1
3.2400E-4	1.0010E-2	7.8179E-1
3.2500E-4	1.0010E-2	7.9141E-1
3.2600E-4	1.0010E-2	8.0249E-1
3.2700E-4	9.5215E-3	8.1377E-1
3.2800E-4	9.7656E-3	8.2363E-1
3.2900E-4	9.5215E-3	8.3159E-1
3.3000E-4	1.0010E-2	8.3711E-1
3.3100E-4	9.7656E-3	8.4097E-1
3.3200E-4	9.7656E-3	8.4116E-1
3.3300E-4	9.5215E-3	8.3779E-1
3.3400E-4	9.7656E-3	8.3198E-1
3.3500E-4	9.2773E-3	8.2378E-1
3.3600E-4	9.2773E-3	8.1274E-1
3.3700E-4	9.5215E-3	8.0337E-1
3.3800E-4	9.5215E-3	7.9404E-1
3.3900E-4	1.0254E-2	7.8540E-1
3.4000E-4	9.2773E-3	7.7778E-1
3.4100E-4	9.5215E-3	7.7192E-1
3.4200E-4	9.5215E-3	7.6680E-1
3.4300E-4	9.0332E-3	7.6099E-1
3.4400E-4	9.5215E-3	7.5562E-1
3.4500E-4	9.2773E-3	7.5063E-1
3.4600E-4	9.0332E-3	7.4634E-1
3.4700E-4	9.2773E-3	7.4307E-1
3.4800E-4	1.0010E-2	7.4609E-1
3.4900E-4	9.7656E-3	7.5327E-1
3.5000E-4	1.0010E-2	7.6211E-1
3.5100E-4	9.5215E-3	7.7529E-1
3.5200E-4	1.0254E-2	7.8779E-1
3.5300E-4	1.0010E-2	8.0200E-1
3.5400E-4	1.0254E-2	8.1514E-1
3.5500E-4	9.7656E-3	8.3169E-1
3.5600E-4	9.5215E-3	8.4648E-1
3.5700E-4	1.0010E-2	8.6099E-1
3.5800E-4	1.0254E-2	8.6934E-1
3.5900E-4	9.2773E-3	8.7148E-1
3.6000E-4	9.7656E-3	8.6826E-1
3.6100E-4	9.7656E-3	8.6143E-1
3.6200E-4	9.7656E-3	8.5146E-1
3.6300E-4	1.0010E-2	8.3853E-1
3.6400E-4	9.5215E-3	8.2729E-1
3.6500E-4	9.7656E-3	8.1470E-1
3.6600E-4	9.5215E-3	8.0156E-1
3.6700E-4	9.5215E-3	7.8867E-1
3.6800E-4	8.7891E-3	7.7661E-1
3.6900E-4	9.0332E-3	7.6641E-1
3.7000E-4	9.2773E-3	7.5884E-1
3.7100E-4	9.2773E-3	7.5474E-1
3.7200E-4	9.0332E-3	7.5386E-1
3.7300E-4	9.2773E-3	7.5649E-1
3.7400E-4	9.5215E-3	7.6187E-1
3.7500E-4	9.5215E-3	7.7100E-1
3.7600E-4	9.5215E-3	7.8257E-1
3.7700E-4	9.0332E-3	7.9814E-1
3.7800E-4	9.7656E-3	8.1572E-1
3.7900E-4	1.0254E-2	8.3188E-1
3.8000E-4	9.0332E-3	8.4478E-1
3.8100E-4	9.5215E-3	8.5464E-1
3.8200E-4	1.0498E-2	8.5977E-1
3.8300E-4	9.7656E-3	8.6040E-1
3.8400E-4	9.7656E-3	8.5723E-1
3.8500E-4	9.5215E-3	8.5195E-1
3.8600E-4	9.7656E-3	8.4395E-1
3.8700E-4	1.0254E-2	8.3276E-1
3.8800E-4	9.2773E-3	8.2085E-1
3.8900E-4	9.2773E-3	8.0767E-1
3.9000E-4	9.5215E-3	7.9272E-1
3.9100E-4	1.0254E-2	7.7690E-1
3.9200E-4	9.2773E-3	7.6025E-1
3.9300E-4	9.5215E-3	7.4307E-1
3.9400E-4	1.0254E-2	7.2793E-1
3.9500E-4	9.7656E-3	7.1538E-1
3.9600E-4	9.2773E-3	7.0615E-1
3.9700E-4	9.5215E-3	6.9980E-1
3.9800E-4	1.0010E-2	6.9971E-1
3.9900E-4	9.0332E-3	7.0474E-1
4.0000E-4	1.0254E-2	7.1689E-1
4.0100E-4	9.2773E-3	7.3589E-1
4.0200E-4	1.0010E-2	7.6284E-1
4.0300E-4	9.2773E-3	7.9126E-1
4.0400E-4	9.2773E-3	8.2012E-1
4.0500E-4	9.5215E-3	8.4526E-1
4.0600E-4	1.0010E-2	8.6675E-1
4.0700E-4	9.2773E-3	8.8047E-1
4.0800E-4	8.7891E-3	8.8921E-1
4.0900E-4	1.0010E-2	8.9277E-1
4.1000E-4	9.2773E-3	8.9180E-1
4.1100E-4	9.7656E-3	8.8652E-1
4.1200E-4	9.5215E-3	8.7729E-1
4.1300E-4	9.7656E-3	8.6226E-1
4.1400E-4	9.5215E-3	8.4326E-1
4.1500E-4	9.2773E-3	8.2041E-1
4.1600E-4	1.0010E-2	7.9370E-1
4.1700E-4	9.5215E-3	7.6777E-1
4.1800E-4	9.5215E-3	7.4629E-1
4.1900E-4	9.0332E-3	7.2798E-1
4.2000E-4	9.7656E-3	7.1602E-1
4.2100E-4	9.7656E-3	7.0996E-1
4.2200E-4	1.0010E-2	7.0879E-1
4.2300E-4	8.7891E-3	7.0840E-1
4.2400E-4	1.0010E-2	7.1274E-1
4.2500E-4	9.5215E-3	7.2007E-1
4.2600E-4	9.7656E-3	7.3271E-1
4.2700E-4	9.0332E-3	7.5112E-1
4.2800E-4	9.5215E-3	7.7617E-1
4.2900E-4	1.0010E-2	8.0430E-1
4.3000E-4	1.0010E-2	8.3506E-1
4.3100E-4	9.5215E-3	8.6143E-1
4.3200E-4	9.7656E-3	8.8262E-1
4.3300E-4	9.2773E-3	8.9834E-1
4.3400E-4	9.7656E-3	9.0483E-1
4.3500E-4	1.0010E-2	9.0078E-1
4.3600E-4	9.7656E-3	8.8813E-1
4.3700E-4	9.7656E-3	8.6904E-1
4.3800E-4	1.0254E-2	8.4243E-1
4.3900E-4	9.5215E-3	8.1196E-1
4.4000E-4	9.7656E-3	7.7642E-1
4.4100E-4	9.7656E-3	7.4028E-1
4.4200E-4	9.5215E-3	7.0347E-1
4.4300E-4	9.2773E-3	6.6768E-1
4.4400E-4	9.2773E-3	6.3647E-1
4.4500E-4	9.7656E-3	6.1387E-1
4.4600E-4	9.5215E-3	5.9990E-1
4.4700E-4	9.5215E-3	5.9214E-1
4.4800E-4	1.0254E-2	5.9512E-1
4.4900E-4	9.2773E-3	6.0439E-1
4.5000E-4	9.2773E-3	6.1938E-1
4.5100E-4	1.0010E-2	6.3872E-1
4.5200E-4	1.0010E-2	6.6572E-1
4.5300E-4	9.5215E-3	6.9780E-1
4.5400E-4	9.0332E-3	7.3750E-1
4.5500E-4	1.0010E-2	7.8057E-1
4.5600E-4	9.7656E-3	8.2593E-1
4.5700E-4	9.2773E-3	8.6821E-1
4.5800E-4	9.7656E-3	9.0332E-1
4.5900E-4	1.0010E-2	9.2451E-1
4.6000E-4	9.7656E-3	9.3149E-1
4.6100E-4	9.0332E-3	9.2305E-1
4.6200E-4	9.5215E-3	8.9800E-1
4.6300E-4	9.7656E-3	8.5947E-1
4.6400E-4	1.0010E-2	8.1123E-1
4.6500E-4	9.2773E-3	7.5620E-1
4.6600E-4	9.2773E-3	6.9746E-1
4.6700E-4	9.0332E-3	6.3892E-1
4.6800E-4	9.5215E-3	5.8345E-1
4.6900E-4	9.5215E-3	5.3433E-1
4.7000E-4	9.5215E-3	4.9609E-1
4.7100E-4	9.5215E-3	4.6758E-1
4.7200E-4	9.7656E-3	4.5015E-1
4.7300E-4	9.2773E-3	4.4253E-1
4.7400E-4	1.0498E-2	4.4683E-1
4.7500E-4	9.5215E-3	4.5918E-1
4.7600E-4	9.2773E-3	4.8340E-1
4.7700E-4	9.5215E-3	5.2090E-1
4.7800E-4	9.7656E-3	5.7349E-1
4.7900E-4	9.7656E-3	6.3911E-1
4.8000E-4	1.0010E-2	7.2070E-1
4.8100E-4	9.7656E-3	8.0430E-1
4.8200E-4	9.2773E-3	8.7871E-1
4.8300E-4	9.0332E-3	9.3008E-1
4.8400E-4	9.2773E-3	9.4741E-1
4.8500E-4	9.2773E-3	9.1851E-1
4.8600E-4	1.0254E-2	8.4951E-1
4.8700E-4	9.7656E-3	7.4585E-1
4.8800E-4	9.2773E-3	6.2031E-1
4.8900E-4	9.0332E-3	4.8818E-1
4.9000E-4	9.5215E-3	3.6118E-1
4.9100E-4	9.2773E-3	2.5112E-1
4.9200E-4	9.7656E-3	1.6470E-1
4.9300E-4	1.0010E-2	1.0220E-1
4.9400E-4	9.5215E-3	6.1670E-2
4.9500E-4	9.2773E-3	4.1748E-2
4.9600E-4	9.7656E-3	3.4570E-2
4.9700E-4	1.0010E-2	3.7109E-2
4.9800E-4	9.5215E-3	4.5703E-2
4.9900E-4	9.5215E-3	5.6885E-2
5.0000E-4	9.7656E-3	6.3477E-2
5.0100E-4	9.5215E-3	6.7139E-2
5.0200E-4	8.7891E-3	6.7480E-2
5.0300E-4	9.5215E-3	6.6309E-2
5.0400E-4	9.7656E-3	6.0742E-2
5.0500E-4	1.0010E-2	5.5469E-2
5.0600E-4	9.5215E-3	4.9756E-2
5.0700E-4	9.0332E-3	4.4971E-2
5.0800E-4	1.0254E-2	4.1064E-2
5.0900E-4	9.5215E-3	3.6914E-2
5.1000E-4	9.0332E-3	3.5986E-2
5.1100E-4	9.5215E-3	3.5645E-2
5.1200E-4	1.0010E-2	3.6084E-2
5.1300E-4	1.0010E-2	3.6328E-2
5.1400E-4	1.0010E-2	4.0137E-2
5.1500E-4	9.5215E-3	4.4775E-2
5.1600E-4	9.7656E-3	5.2686E-2
5.1700E-4	9.2773E-3	6.3818E-2
5.1800E-4	9.5215E-3	7.7441E-2
5.1900E-4	9.7656E-3	9.5410E-2
5.2000E-4	9.5215E-3	1.1914E-1
5.2100E-4	9.0332E-3	1.5093E-1
5.2200E-4	9.5215E-3	1.9473E-1
5.2300E-4	9.5215E-3	2.5498E-1
5.2400E-4	9.0332E-3	3.3608E-1
5.2500E-4	9.2773E-3	4.4453E-1
5.2600E-4	9.5215E-3	5.7637E-1
5.2700E-4	9.7656E-3	7.1694E-1
5.2800E-4	9.5215E-3	8.4912E-1
5.2900E-4	9.5215E-3	9.5444E-1
5.3000E-4	9.5215E-3	1.0115E+0
5.3100E-4	9.0332E-3	1.0119E+0
5.3200E-4	1.0010E-2	9.6206E-1
5.3300E-4	9.2773E-3	8.7310E-1
5.3400E-4	1.0010E-2	7.6079E-1
5.3500E-4	9.7656E-3	6.4463E-1
5.3600E-4	9.7656E-3	5.4028E-1
5.3700E-4	9.2773E-3	4.5532E-1
5.3800E-4	9.0332E-3	3.9692E-1
5.3900E-4	9.5215E-3	3.6489E-1
5.4000E-4	9.5215E-3	3.5757E-1
5.4100E-4	9.7656E-3	3.6777E-1
5.4200E-4	9.5215E-3	3.9282E-1
5.4300E-4	9.7656E-3	4.3022E-1
5.4400E-4	9.7656E-3	4.7471E-1
5.4500E-4	9.7656E-3	5.2329E-1
5.4600E-4	9.0332E-3	5.7588E-1
5.4700E-4	9.5215E-3	6.2974E-1
5.4800E-4	1.0498E-2	6.8335E-1
5.4900E-4	9.2773E-3	7.3823E-1
5.5000E-4	9.5215E-3	7.9082E-1
5.5100E-4	9.7656E-3	8.3828E-1
5.5200E-4	1.0254E-2	8.7817E-1
5.5300E-4	8.7891E-3	9.0273E-1
5.5400E-4	9.7656E-3	9.1040E-1
5.5500E-4	1.0254E-2	9.0156E-1
5.5600E-4	9.0332E-3	8.7949E-1
5.5700E-4	9.2773E-3	8.4717E-1
5.5800E-4	9.7656E-3	8.1011E-1
5.5900E-4	9.5215E-3	7.6948E-1
5.6000E-4	9.5215E-3	7.2920E-1
5.6100E-4	9.5215E-3	6.8721E-1
5.6200E-4	9.7656E-3	6.4687E-1
5.6300E-4	9.7656E-3	6.1338E-1
5.6400E-4	1.0010E-2	5.8921E-1
5.6500E-4	9.5215E-3	5.7158E-1
5.6600E-4	9.2773E-3	5.6460E-1
5.6700E-4	9.5215E-3	5.6768E-1
5.6800E-4	9.5215E-3	5.7861E-1
5.6900E-4	1.0010E-2	5.9746E-1
5.7000E-4	9.2773E-3	6.2515E-1
5.7100E-4	9.5215E-3	6.6123E-1
5.7200E-4	9.7656E-3	7.0215E-1
5.7300E-4	9.2773E-3	7.4707E-1
5.7400E-4	9.0332E-3	7.9116E-1
5.7500E-4	9.7656E-3	8.3350E-1
5.7600E-4	9.7656E-3	8.6973E-1
5.7700E-4	8.7891E-3	8.9663E-1
5.7800E-4	1.0254E-2	9.1313E-1
5.7900E-4	9.5215E-3	9.1704E-1
5.8000E-4	9.7656E-3	9.1133E-1
