Time [s]	Aux in [V]	Main in [V]
5.1000E-5	9.7656E-3	9.5557E-1
5.2000E-5	9.2773E-3	9.5015E-1
5.3000E-5	9.0332E-3	9.2925E-1
5.4000E-5	9.2773E-3	8.9434E-1
5.5000E-5	9.5215E-3	8.4863E-1
5.6000E-5	9.5215E-3	7.9688E-1
5.7000E-5	9.7656E-3	7.4673E-1
5.8000E-5	9.7656E-3	6.9995E-1
5.9000E-5	9.0332E-3	6.5884E-1
6.0000E-5	9.2773E-3	6.2622E-1
6.1000E-5	9.5215E-3	6.0273E-1
6.2000E-5	9.2773E-3	5.8677E-1
6.3000E-5	9.7656E-3	5.8110E-1
6.4000E-5	9.0332E-3	5.8823E-1
6.5000E-5	1.0010E-2	6.0684E-1
6.6000E-5	1.0010E-2	6.3472E-1
6.7000E-5	9.7656E-3	6.6890E-1
6.8000E-5	9.7656E-3	7.0835E-1
6.9000E-5	1.0254E-2	7.4858E-1
7.0000E-5	9.2773E-3	7.8901E-1
7.1000E-5	8.7891E-3	8.2769E-1
7.2000E-5	1.0010E-2	8.6387E-1
7.3000E-5	9.7656E-3	8.9346E-1
7.4000E-5	9.7656E-3	9.1519E-1
7.5000E-5	9.5215E-3	9.2524E-1
7.6000E-5	9.2773E-3	9.2676E-1
7.7000E-5	9.5215E-3	9.1890E-1
7.8000E-5	9.2773E-3	9.0566E-1
7.9000E-5	9.5215E-3	8.8735E-1
8.0000E-5	9.2773E-3	8.6606E-1
8.1000E-5	1.0010E-2	8.3984E-1
8.2000E-5	1.0010E-2	8.1104E-1
8.3000E-5	1.0010E-2	7.8193E-1
8.4000E-5	9.2773E-3	7.5430E-1
8.5000E-5	9.5215E-3	7.2891E-1
8.6000E-5	9.5215E-3	7.0981E-1
8.7000E-5	9.5215E-3	6.9932E-1
8.8000E-5	1.0010E-2	6.9453E-1
8.9000E-5	9.5215E-3	6.9678E-1
9.0000E-5	9.5215E-3	7.0503E-1
9.1000E-5	9.5215E-3	7.1602E-1
9.2000E-5	1.0498E-2	7.3281E-1
9.3000E-5	9.2773E-3	7.5313E-1
9.4000E-5	9.5215E-3	7.7739E-1
9.5000E-5	9.7656E-3	8.0596E-1
9.6000E-5	9.5215E-3	8.3975E-1
9.7000E-5	9.2773E-3	8.7261E-1
9.8000E-5	9.2773E-3	9.0142E-1
9.9000E-5	9.7656E-3	9.2314E-1
1.0000E-4	1.0254E-2	9.3608E-1
1.0100E-4	9.5215E-3	9.3804E-1
1.0200E-4	9.2773E-3	9.3179E-1
1.0300E-4	1.0010E-2	9.2114E-1
1.0400E-4	9.5215E-3	9.0459E-1
1.0500E-4	9.0332E-3	8.8574E-1
1.0600E-4	9.5215E-3	8.6841E-1
1.0700E-4	1.0010E-2	8.5015E-1
1.0800E-4	9.7656E-3	8.3296E-1
1.0900E-4	1.0498E-2	8.1855E-1
1.1000E-4	9.7656E-3	8.0620E-1
1.1100E-4	9.7656E-3	7.9448E-1
1.1200E-4	9.0332E-3	7.8589E-1
1.1300E-4	9.2773E-3	7.8022E-1
1.1400E-4	9.7656E-3	7.7749E-1
1.1500E-4	9.7656E-3	7.7983E-1
1.1600E-4	9.5215E-3	7.8765E-1
1.1700E-4	9.7656E-3	7.9932E-1
1.1800E-4	9.7656E-3	8.1387E-1
1.1900E-4	9.7656E-3	8.3335E-1
1.2000E-4	9.5215E-3	8.5415E-1
1.2100E-4	9.7656E-3	8.7256E-1
1.2200E-4	9.7656E-3	8.8633E-1
1.2300E-4	9.2773E-3	8.9702E-1
1.2400E-4	9.7656E-3	9.0156E-1
1.2500E-4	1.0010E-2	8.9922E-1
1.2600E-4	9.2773E-3	8.9219E-1
1.2700E-4	9.2773E-3	8.8491E-1
1.2800E-4	9.7656E-3	8.7783E-1
1.2900E-4	1.0010E-2	8.6934E-1
1.3000E-4	1.0010E-2	8.6113E-1
1.3100E-4	8.7891E-3	8.5391E-1
1.3200E-4	9.5215E-3	8.4575E-1
1.3300E-4	1.0254E-2	8.3413E-1
1.3400E-4	9.5215E-3	8.1997E-1
1.3500E-4	1.0010E-2	8.0605E-1
1.3600E-4	9.2773E-3	7.9307E-1
1.3700E-4	9.2773E-3	7.8345E-1
1.3800E-4	9.2773E-3	7.7603E-1
1.3900E-4	9.5215E-3	7.7568E-1
1.4000E-4	9.5215E-3	7.7969E-1
1.4100E-4	9.2773E-3	7.8716E-1
1.4200E-4	9.7656E-3	7.9634E-1
1.4300E-4	9.0332E-3	8.0991E-1
1.4400E-4	9.0332E-3	8.2495E-1
1.4500E-4	9.2773E-3	8.4170E-1
1.4600E-4	1.0010E-2	8.5811E-1
1.4700E-4	9.2773E-3	8.7227E-1
1.4800E-4	9.5215E-3	8.8198E-1
1.4900E-4	9.2773E-3	8.8809E-1
1.5000E-4	9.5215E-3	8.9185E-1
1.5100E-4	1.0010E-2	8.9365E-1
1.5200E-4	9.7656E-3	8.9355E-1
1.5300E-4	9.5215E-3	8.9429E-1
1.5400E-4	9.7656E-3	8.9258E-1
1.5500E-4	9.7656E-3	8.8608E-1
1.5600E-4	9.7656E-3	8.7637E-1
1.5700E-4	9.5215E-3	8.6396E-1
1.5800E-4	1.0254E-2	8.4873E-1
1.5900E-4	9.2773E-3	8.3652E-1
1.6000E-4	1.0254E-2	8.2651E-1
1.6100E-4	9.2773E-3	8.1924E-1
1.6200E-4	9.2773E-3	8.1709E-1
1.6300E-4	9.7656E-3	8.1768E-1
1.6400E-4	9.7656E-3	8.1836E-1
1.6500E-4	9.2773E-3	8.1919E-1
1.6600E-4	8.7891E-3	8.2310E-1
1.6700E-4	9.2773E-3	8.2676E-1
1.6800E-4	9.5215E-3	8.3037E-1
1.6900E-4	1.0010E-2	8.3564E-1
1.7000E-4	1.0010E-2	8.4282E-1
1.7100E-4	1.0010E-2	8.5039E-1
1.7200E-4	9.7656E-3	8.5601E-1
1.7300E-4	9.5215E-3	8.6421E-1
1.7400E-4	9.7656E-3	8.7207E-1
1.7500E-4	9.0332E-3	8.8101E-1
1.7600E-4	9.5215E-3	8.8618E-1
1.7700E-4	9.5215E-3	8.9014E-1
1.7800E-4	9.0332E-3	8.9009E-1
1.7900E-4	1.0010E-2	8.8594E-1
1.8000E-4	9.7656E-3	8.7671E-1
1.8100E-4	9.7656E-3	8.6597E-1
1.8200E-4	9.5215E-3	8.5405E-1
1.8300E-4	9.5215E-3	8.4058E-1
1.8400E-4	9.2773E-3	8.2700E-1
1.8500E-4	9.5215E-3	8.1582E-1
1.8600E-4	1.0010E-2	8.0669E-1
1.8700E-4	9.5215E-3	7.9985E-1
1.8800E-4	1.0010E-2	7.9775E-1
1.8900E-4	9.5215E-3	7.9736E-1
1.9000E-4	9.5215E-3	7.9956E-1
1.9100E-4	9.0332E-3	8.0342E-1
1.9200E-4	9.0332E-3	8.0879E-1
1.9300E-4	1.0010E-2	8.1343E-1
1.9400E-4	9.7656E-3	8.2163E-1
1.9500E-4	1.0010E-2	8.3091E-1
1.9600E-4	9.5215E-3	8.4170E-1
1.9700E-4	9.7656E-3	8.5313E-1
1.9800E-4	9.2773E-3	8.6489E-1
1.9900E-4	9.7656E-3	8.7583E-1
2.0000E-4	1.0010E-2	8.8267E-1
2.0100E-4	9.7656E-3	8.8335E-1
2.0200E-4	9.5215E-3	8.8052E-1
2.0300E-4	9.5215E-3	8.7588E-1
2.0400E-4	9.7656E-3	8.7021E-1
2.0500E-4	9.7656E-3	8.6582E-1
2.0600E-4	9.7656E-3	8.6460E-1
2.0700E-4	9.5215E-3	8.6509E-1
2.0800E-4	9.7656E-3	8.6274E-1
2.0900E-4	9.2773E-3	8.5967E-1
2.1000E-4	9.2773E-3	8.5190E-1
2.1100E-4	9.5215E-3	8.4204E-1
2.1200E-4	9.2773E-3	8.3188E-1
2.1300E-4	9.0332E-3	8.2422E-1
2.1400E-4	9.0332E-3	8.1597E-1
2.1500E-4	9.7656E-3	8.1411E-1
2.1600E-4	9.7656E-3	8.1670E-1
2.1700E-4	9.5215E-3	8.2090E-1
2.1800E-4	9.2773E-3	8.2607E-1
2.1900E-4	9.2773E-3	8.3511E-1
2.2000E-4	9.5215E-3	8.4214E-1
2.2100E-4	9.5215E-3	8.4927E-1
2.2200E-4	1.0010E-2	8.5703E-1
2.2300E-4	9.0332E-3	8.6484E-1
2.2400E-4	9.5215E-3	8.6870E-1
2.2500E-4	1.0010E-2	8.7246E-1
2.2600E-4	9.5215E-3	8.7441E-1
2.2700E-4	9.2773E-3	8.7559E-1
2.2800E-4	9.7656E-3	8.7632E-1
2.2900E-4	9.0332E-3	8.7446E-1
2.3000E-4	9.0332E-3	8.7119E-1
2.3100E-4	9.2773E-3	8.6689E-1
2.3200E-4	9.7656E-3	8.5869E-1
2.3300E-4	1.0254E-2	8.4751E-1
2.3400E-4	9.7656E-3	8.3809E-1
2.3500E-4	9.7656E-3	8.2954E-1
2.3600E-4	9.5215E-3	8.2085E-1
2.3700E-4	9.5215E-3	8.1309E-1
2.3800E-4	9.7656E-3	8.0718E-1
2.3900E-4	9.5215E-3	8.0132E-1
2.4000E-4	9.5215E-3	7.9741E-1
2.4100E-4	9.5215E-3	7.9463E-1
2.4200E-4	9.0332E-3	7.9604E-1
2.4300E-4	9.5215E-3	8.0034E-1
2.4400E-4	9.2773E-3	8.0884E-1
2.4500E-4	9.2773E-3	8.1841E-1
2.4600E-4	9.5215E-3	8.2891E-1
2.4700E-4	9.5215E-3	8.4062E-1
2.4800E-4	9.2773E-3	8.5391E-1
2.4900E-4	1.0010E-2	8.6665E-1
2.5000E-4	9.2773E-3	8.7705E-1
2.5100E-4	9.5215E-3	8.8823E-1
2.5200E-4	9.5215E-3	8.9595E-1
2.5300E-4	9.2773E-3	9.0156E-1
2.5400E-4	9.7656E-3	9.0312E-1
2.5500E-4	9.7656E-3	9.0171E-1
2.5600E-4	9.7656E-3	8.9634E-1
2.5700E-4	1.0254E-2	8.8872E-1
2.5800E-4	9.0332E-3	8.7847E-1
2.5900E-4	9.5215E-3	8.6899E-1
2.6000E-4	9.0332E-3	8.6104E-1
2.6100E-4	8.7891E-3	8.5254E-1
2.6200E-4	9.7656E-3	8.4395E-1
2.6300E-4	1.0010E-2	8.3535E-1
2.6400E-4	9.7656E-3	8.2656E-1
2.6500E-4	9.0332E-3	8.2095E-1
2.6600E-4	9.2773E-3	8.1772E-1
2.6700E-4	9.5215E-3	8.1694E-1
2.6800E-4	1.0010E-2	8.1802E-1
2.6900E-4	9.7656E-3	8.2085E-1
2.7000E-4	9.2773E-3	8.2378E-1
2.7100E-4	1.0254E-2	8.2764E-1
2.7200E-4	1.0010E-2	8.3501E-1
2.7300E-4	9.2773E-3	8.4595E-1
2.7400E-4	9.2773E-3	8.5562E-1
2.7500E-4	1.0010E-2	8.6396E-1
2.7600E-4	9.2773E-3	8.7417E-1
2.7700E-4	9.0332E-3	8.7974E-1
2.7800E-4	9.5215E-3	8.8125E-1
2.7900E-4	9.5215E-3	8.8320E-1
2.8000E-4	1.0010E-2	8.8296E-1
2.8100E-4	9.7656E-3	8.7974E-1
2.8200E-4	9.5215E-3	8.7578E-1
2.8300E-4	9.5215E-3	8.6914E-1
2.8400E-4	9.5215E-3	8.6055E-1
2.8500E-4	9.2773E-3	8.5122E-1
2.8600E-4	9.5215E-3	8.4004E-1
2.8700E-4	9.5215E-3	8.2607E-1
2.8800E-4	9.5215E-3	8.1470E-1
2.8900E-4	8.7891E-3	8.0327E-1
2.9000E-4	1.0010E-2	7.9380E-1
2.9100E-4	9.5215E-3	7.8706E-1
2.9200E-4	9.7656E-3	7.8638E-1
2.9300E-4	1.0010E-2	7.8726E-1
2.9400E-4	1.0254E-2	7.9243E-1
2.9500E-4	1.0498E-2	8.0132E-1
2.9600E-4	1.0010E-2	8.1245E-1
2.9700E-4	1.0010E-2	8.2461E-1
2.9800E-4	1.0010E-2	8.3955E-1
2.9900E-4	9.2773E-3	8.5449E-1
3.0000E-4	9.7656E-3	8.6890E-1
3.0100E-4	9.0332E-3	8.8242E-1
3.0200E-4	9.2773E-3	8.9390E-1
3.0300E-4	9.7656E-3	8.9990E-1
3.0400E-4	9.0332E-3	9.0205E-1
3.0500E-4	9.5215E-3	9.0000E-1
3.0600E-4	9.2773E-3	8.9565E-1
3.0700E-4	9.7656E-3	8.9136E-1
3.0800E-4	9.7656E-3	8.8438E-1
3.0900E-4	9.2773E-3	8.7778E-1
3.1000E-4	9.7656E-3	8.7095E-1
3.1100E-4	9.5215E-3	8.6201E-1
3.1200E-4	9.7656E-3	8.5034E-1
3.1300E-4	9.7656E-3	8.3921E-1
3.1400E-4	9.2773E-3	8.2979E-1
3.1500E-4	9.0332E-3	8.2144E-1
3.1600E-4	9.5215E-3	8.1357E-1
3.1700E-4	1.0254E-2	8.0996E-1
3.1800E-4	9.5215E-3	8.1089E-1
3.1900E-4	9.7656E-3	8.1509E-1
3.2000E-4	9.7656E-3	8.2266E-1
3.2100E-4	9.2773E-3	8.3330E-1
3.2200E-4	9.7656E-3	8.4331E-1
3.2300E-4	9.2773E-3	8.5322E-1
3.2400E-4	9.5215E-3	8.6099E-1
3.2500E-4	1.0254E-2	8.6655E-1
3.2600E-4	9.0332E-3	8.7197E-1
3.2700E-4	9.0332E-3	8.7583E-1
3.2800E-4	9.5215E-3	8.7866E-1
3.2900E-4	9.5215E-3	8.8145E-1
3.3000E-4	9.7656E-3	8.8359E-1
3.3100E-4	1.0254E-2	8.8477E-1
3.3200E-4	1.0254E-2	8.8354E-1
3.3300E-4	1.0254E-2	8.8018E-1
3.3400E-4	9.5215E-3	8.7012E-1
3.3500E-4	9.2773E-3	8.5884E-1
3.3600E-4	1.0010E-2	8.4575E-1
3.3700E-4	9.2773E-3	8.3232E-1
3.3800E-4	1.0254E-2	8.2056E-1
3.3900E-4	9.7656E-3	8.1128E-1
3.4000E-4	9.0332E-3	8.0122E-1
3.4100E-4	9.7656E-3	7.9194E-1
3.4200E-4	9.5215E-3	7.8501E-1
3.4300E-4	9.5215E-3	7.8169E-1
3.4400E-4	1.0254E-2	7.8164E-1
3.4500E-4	1.0010E-2	7.8599E-1
3.4600E-4	9.7656E-3	7.9263E-1
3.4700E-4	9.5215E-3	8.0352E-1
3.4800E-4	9.7656E-3	8.1392E-1
3.4900E-4	1.0010E-2	8.2842E-1
3.5000E-4	9.5215E-3	8.4312E-1
3.5100E-4	9.5215E-3	8.5996E-1
3.5200E-4	1.0254E-2	8.7544E-1
3.5300E-4	9.5215E-3	8.9150E-1
3.5400E-4	9.2773E-3	9.0317E-1
3.5500E-4	9.5215E-3	9.1338E-1
3.5600E-4	1.0254E-2	9.1855E-1
3.5700E-4	9.5215E-3	9.1904E-1
3.5800E-4	9.7656E-3	9.1455E-1
3.5900E-4	1.0010E-2	9.0703E-1
3.6000E-4	9.2773E-3	8.9663E-1
3.6100E-4	9.5215E-3	8.8242E-1
3.6200E-4	1.0010E-2	8.6797E-1
3.6300E-4	9.2773E-3	8.5308E-1
3.6400E-4	9.7656E-3	8.3784E-1
3.6500E-4	9.5215E-3	8.2158E-1
3.6600E-4	9.5215E-3	8.0879E-1
3.6700E-4	1.0254E-2	7.9863E-1
3.6800E-4	1.0010E-2	7.9058E-1
3.6900E-4	9.2773E-3	7.8960E-1
3.7000E-4	9.2773E-3	7.9380E-1
3.7100E-4	9.2773E-3	8.0391E-1
3.7200E-4	9.5215E-3	8.1733E-1
3.7300E-4	9.7656E-3	8.3467E-1
3.7400E-4	1.0010E-2	8.5132E-1
3.7500E-4	9.7656E-3	8.6777E-1
3.7600E-4	9.5215E-3	8.8032E-1
3.7700E-4	9.5215E-3	8.9272E-1
3.7800E-4	1.0010E-2	9.0283E-1
3.7900E-4	9.5215E-3	9.0981E-1
3.8000E-4	9.7656E-3	9.1558E-1
3.8100E-4	9.5215E-3	9.1963E-1
3.8200E-4	8.7891E-3	9.1875E-1
3.8300E-4	9.5215E-3	9.1265E-1
3.8400E-4	1.0010E-2	9.0015E-1
3.8500E-4	1.0254E-2	8.8237E-1
3.8600E-4	9.7656E-3	8.6294E-1
3.8700E-4	9.2773E-3	8.4062E-1
3.8800E-4	9.5215E-3	8.1602E-1
3.8900E-4	9.5215E-3	7.9478E-1
3.9000E-4	9.0332E-3	7.7622E-1
3.9100E-4	9.2773E-3	7.5942E-1
3.9200E-4	9.7656E-3	7.4907E-1
3.9300E-4	9.7656E-3	7.4521E-1
3.9400E-4	9.2773E-3	7.4702E-1
3.9500E-4	9.5215E-3	7.5288E-1
3.9600E-4	9.7656E-3	7.6401E-1
3.9700E-4	9.7656E-3	7.7627E-1
3.9800E-4	1.0010E-2	7.9404E-1
3.9900E-4	9.5215E-3	8.1538E-1
4.0000E-4	9.0332E-3	8.3706E-1
4.0100E-4	9.7656E-3	8.5889E-1
4.0200E-4	9.7656E-3	8.8159E-1
4.0300E-4	9.7656E-3	9.0127E-1
4.0400E-4	9.5215E-3	9.1587E-1
4.0500E-4	9.7656E-3	9.2930E-1
4.0600E-4	8.5449E-3	9.3672E-1
4.0700E-4	9.5215E-3	9.3721E-1
4.0800E-4	1.0010E-2	9.3169E-1
4.0900E-4	9.7656E-3	9.2070E-1
4.1000E-4	1.0010E-2	9.0225E-1
4.1100E-4	9.5215E-3	8.8198E-1
4.1200E-4	9.5215E-3	8.6069E-1
4.1300E-4	9.7656E-3	8.3916E-1
4.1400E-4	9.5215E-3	8.1807E-1
4.1500E-4	9.5215E-3	7.9858E-1
4.1600E-4	9.0332E-3	7.7988E-1
4.1700E-4	9.0332E-3	7.6235E-1
4.1800E-4	9.2773E-3	7.4648E-1
4.1900E-4	9.5215E-3	7.3525E-1
4.2000E-4	9.7656E-3	7.2910E-1
4.2100E-4	9.7656E-3	7.2817E-1
4.2200E-4	9.5215E-3	7.3467E-1
4.2300E-4	9.7656E-3	7.4961E-1
4.2400E-4	9.7656E-3	7.7217E-1
4.2500E-4	1.0010E-2	8.0107E-1
4.2600E-4	1.0010E-2	8.3628E-1
4.2700E-4	9.5215E-3	8.7456E-1
4.2800E-4	9.2773E-3	9.0913E-1
4.2900E-4	9.2773E-3	9.3604E-1
4.3000E-4	9.7656E-3	9.5522E-1
4.3100E-4	9.2773E-3	9.6294E-1
4.3200E-4	9.5215E-3	9.5991E-1
4.3300E-4	1.0010E-2	9.4780E-1
4.3400E-4	9.2773E-3	9.2773E-1
4.3500E-4	9.5215E-3	8.9849E-1
4.3600E-4	9.7656E-3	8.6392E-1
4.3700E-4	9.5215E-3	8.2598E-1
4.3800E-4	9.7656E-3	7.8657E-1
4.3900E-4	9.7656E-3	7.4858E-1
4.4000E-4	9.7656E-3	7.1440E-1
4.4100E-4	9.7656E-3	6.8618E-1
4.4200E-4	1.0010E-2	6.6362E-1
4.4300E-4	1.0010E-2	6.4648E-1
4.4400E-4	9.5215E-3	6.3379E-1
4.4500E-4	9.5215E-3	6.2871E-1
4.4600E-4	9.5215E-3	6.3135E-1
4.4700E-4	9.5215E-3	6.3867E-1
4.4800E-4	9.5215E-3	6.5547E-1
4.4900E-4	9.5215E-3	6.8188E-1
4.5000E-4	9.5215E-3	7.1699E-1
4.5100E-4	9.5215E-3	7.5752E-1
4.5200E-4	9.2773E-3	8.0474E-1
4.5300E-4	9.7656E-3	8.5508E-1
4.5400E-4	9.5215E-3	9.0454E-1
4.5500E-4	8.7891E-3	9.4614E-1
4.5600E-4	9.7656E-3	9.7446E-1
4.5700E-4	9.5215E-3	9.8823E-1
4.5800E-4	9.5215E-3	9.8257E-1
4.5900E-4	9.5215E-3	9.5781E-1
4.6000E-4	9.5215E-3	9.1685E-1
4.6100E-4	9.5215E-3	8.6348E-1
4.6200E-4	9.0332E-3	7.9912E-1
4.6300E-4	9.0332E-3	7.3179E-1
4.6400E-4	9.5215E-3	6.6621E-1
4.6500E-4	1.0254E-2	6.0620E-1
4.6600E-4	9.7656E-3	5.5557E-1
4.6700E-4	9.0332E-3	5.1724E-1
4.6800E-4	9.2773E-3	4.9155E-1
4.6900E-4	9.5215E-3	4.7866E-1
4.7000E-4	9.2773E-3	4.7778E-1
4.7100E-4	9.5215E-3	4.8950E-1
4.7200E-4	9.5215E-3	5.0898E-1
4.7300E-4	1.0010E-2	5.3613E-1
4.7400E-4	9.7656E-3	5.7139E-1
4.7500E-4	1.0010E-2	6.1924E-1
4.7600E-4	9.7656E-3	6.7681E-1
4.7700E-4	9.2773E-3	7.4961E-1
4.7800E-4	1.0254E-2	8.3110E-1
4.7900E-4	9.7656E-3	9.0894E-1
4.8000E-4	1.0010E-2	9.6577E-1
4.8100E-4	8.7891E-3	9.9136E-1
4.8200E-4	9.5215E-3	9.6958E-1
4.8300E-4	9.2773E-3	9.0146E-1
4.8400E-4	9.0332E-3	7.9287E-1
4.8500E-4	9.5215E-3	6.6060E-1
4.8600E-4	9.5215E-3	5.2017E-1
4.8700E-4	9.0332E-3	3.8979E-1
4.8800E-4	9.2773E-3	2.7920E-1
4.8900E-4	9.2773E-3	1.9673E-1
4.9000E-4	9.5215E-3	1.4014E-1
4.9100E-4	9.7656E-3	1.0688E-1
4.9200E-4	9.5215E-3	9.1455E-2
4.9300E-4	9.2773E-3	8.9941E-2
4.9400E-4	9.2773E-3	9.4727E-2
4.9500E-4	9.2773E-3	1.0332E-1
4.9600E-4	9.2773E-3	1.1147E-1
4.9700E-4	9.5215E-3	1.1885E-1
4.9800E-4	9.5215E-3	1.2212E-1
4.9900E-4	9.2773E-3	1.2461E-1
5.0000E-4	1.0010E-2	1.2627E-1
5.0100E-4	1.0010E-2	1.2520E-1
5.0200E-4	9.5215E-3	1.2373E-1
5.0300E-4	9.5215E-3	1.2065E-1
5.0400E-4	1.0254E-2	1.1538E-1
5.0500E-4	1.0010E-2	1.0903E-1
5.0600E-4	9.7656E-3	1.0493E-1
5.0700E-4	9.5215E-3	1.0254E-1
5.0800E-4	9.5215E-3	1.0205E-1
5.0900E-4	1.0254E-2	1.0332E-1
5.1000E-4	9.2773E-3	1.0679E-1
5.1100E-4	9.7656E-3	1.1040E-1
5.1200E-4	1.0010E-2	1.1460E-1
5.1300E-4	9.7656E-3	1.1895E-1
5.1400E-4	9.7656E-3	1.2612E-1
5.1500E-4	9.7656E-3	1.3560E-1
5.1600E-4	9.2773E-3	1.5000E-1
5.1700E-4	9.5215E-3	1.6943E-1
5.1800E-4	9.7656E-3	1.9731E-1
5.1900E-4	9.2773E-3	2.3784E-1
5.2000E-4	9.2773E-3	2.9697E-1
5.2100E-4	1.0010E-2	3.7690E-1
5.2200E-4	9.5215E-3	4.8613E-1
5.2300E-4	9.5215E-3	6.2148E-1
5.2400E-4	9.2773E-3	7.6714E-1
5.2500E-4	1.0010E-2	9.0293E-1
5.2600E-4	9.7656E-3	1.0067E+0
5.2700E-4	9.5215E-3	1.0598E+0
5.2800E-4	9.7656E-3	1.0541E+0
5.2900E-4	9.5215E-3	9.9395E-1
5.3000E-4	1.0010E-2	8.9521E-1
5.3100E-4	9.2773E-3	7.8096E-1
5.3200E-4	9.5215E-3	6.6582E-1
5.3300E-4	9.5215E-3	5.6563E-1
5.3400E-4	9.2773E-3	4.9058E-1
5.3500E-4	9.2773E-3	4.4082E-1
5.3600E-4	9.7656E-3	4.1489E-1
5.3700E-4	9.2773E-3	4.1030E-1
5.3800E-4	9.7656E-3	4.1909E-1
5.3900E-4	9.5215E-3	4.3936E-1
5.4000E-4	1.0010E-2	4.7002E-1
5.4100E-4	9.5215E-3	5.0859E-1
5.4200E-4	9.2773E-3	5.5049E-1
5.4300E-4	9.2773E-3	6.0044E-1
5.4400E-4	9.0332E-3	6.5757E-1
5.4500E-4	9.2773E-3	7.1787E-1
5.4600E-4	9.5215E-3	7.8154E-1
5.4700E-4	9.5215E-3	8.4604E-1
5.4800E-4	9.2773E-3	9.0269E-1
5.4900E-4	1.0010E-2	9.4448E-1
5.5000E-4	9.5215E-3	9.7017E-1
5.5100E-4	9.7656E-3	9.7749E-1
5.5200E-4	9.7656E-3	9.6328E-1
5.5300E-4	9.2773E-3	9.2964E-1
5.5400E-4	9.0332E-3	8.8081E-1
5.5500E-4	9.5215E-3	8.2271E-1
5.5600E-4	9.7656E-3	7.5737E-1
5.5700E-4	9.5215E-3	6.9570E-1
5.5800E-4	9.7656E-3	6.4160E-1
5.5900E-4	9.7656E-3	6.0117E-1
5.6000E-4	1.0010E-2	5.7407E-1
5.6100E-4	9.7656E-3	5.6133E-1
5.6200E-4	1.0010E-2	5.5674E-1
5.6300E-4	1.0254E-2	5.6563E-1
5.6400E-4	9.2773E-3	5.8105E-1
5.6500E-4	9.5215E-3	6.0381E-1
5.6600E-4	9.2773E-3	6.3198E-1
5.6700E-4	9.7656E-3	6.6680E-1
5.6800E-4	9.2773E-3	7.0547E-1
5.6900E-4	9.2773E-3	7.4805E-1
5.7000E-4	9.5215E-3	7.9185E-1
5.7100E-4	9.0332E-3	8.3599E-1
5.7200E-4	1.0010E-2	8.7983E-1
5.7300E-4	9.5215E-3	9.1558E-1
5.7400E-4	9.5215E-3	9.4087E-1
5.7500E-4	1.0010E-2	9.5264E-1
5.7600E-4	9.7656E-3	9.5352E-1
5.7700E-4	9.7656E-3	9.4141E-1
5.7800E-4	9.7656E-3	9.2065E-1
5.7900E-4	9.7656E-3	8.9272E-1
5.8000E-4	9.2773E-3	8.6011E-1
