Time [s]	Aux in [V]	Main in [V]
9.0000E-5	9.7656E-3	7.2852E-1
9.1000E-5	1.0010E-2	7.0405E-1
9.2000E-5	1.0010E-2	6.8550E-1
9.3000E-5	9.7656E-3	6.7290E-1
9.4000E-5	9.5215E-3	6.6665E-1
9.5000E-5	9.5215E-3	6.6733E-1
9.6000E-5	1.0010E-2	6.7402E-1
9.7000E-5	9.5215E-3	6.8730E-1
9.8000E-5	9.0332E-3	7.0547E-1
9.9000E-5	9.5215E-3	7.2939E-1
1.0000E-4	9.5215E-3	7.5781E-1
1.0100E-4	9.2773E-3	7.8828E-1
1.0200E-4	9.5215E-3	8.2119E-1
1.0300E-4	1.0010E-2	8.5459E-1
1.0400E-4	9.5215E-3	8.8330E-1
1.0500E-4	9.5215E-3	9.0527E-1
1.0600E-4	9.5215E-3	9.1777E-1
1.0700E-4	9.7656E-3	9.1909E-1
1.0800E-4	9.2773E-3	9.0991E-1
1.0900E-4	9.2773E-3	8.9185E-1
1.1000E-4	9.7656E-3	8.6675E-1
1.1100E-4	1.0010E-2	8.3911E-1
1.1200E-4	9.5215E-3	8.1123E-1
1.1300E-4	9.5215E-3	7.8271E-1
1.1400E-4	1.0010E-2	7.5737E-1
1.1500E-4	9.5215E-3	7.3662E-1
1.1600E-4	1.0010E-2	7.1816E-1
1.1700E-4	1.0010E-2	7.0142E-1
1.1800E-4	1.0254E-2	6.8867E-1
1.1900E-4	9.0332E-3	6.8164E-1
1.2000E-4	9.2773E-3	6.7983E-1
1.2100E-4	9.2773E-3	6.8574E-1
1.2200E-4	9.2773E-3	6.9814E-1
1.2300E-4	1.0010E-2	7.1528E-1
1.2400E-4	9.2773E-3	7.3760E-1
1.2500E-4	9.2773E-3	7.6465E-1
1.2600E-4	9.2773E-3	7.9355E-1
1.2700E-4	9.5215E-3	8.2598E-1
1.2800E-4	1.0010E-2	8.5811E-1
1.2900E-4	9.5215E-3	8.8569E-1
1.3000E-4	1.0010E-2	9.0698E-1
1.3100E-4	1.0010E-2	9.2178E-1
1.3200E-4	9.5215E-3	9.2686E-1
1.3300E-4	9.7656E-3	9.2842E-1
1.3400E-4	9.5215E-3	9.2124E-1
1.3500E-4	9.7656E-3	9.0615E-1
1.3600E-4	9.7656E-3	8.8550E-1
1.3700E-4	9.7656E-3	8.6128E-1
1.3800E-4	9.7656E-3	8.3091E-1
1.3900E-4	1.0010E-2	8.0107E-1
1.4000E-4	9.7656E-3	7.7524E-1
1.4100E-4	9.7656E-3	7.5435E-1
1.4200E-4	9.5215E-3	7.3726E-1
1.4300E-4	9.7656E-3	7.2695E-1
1.4400E-4	9.5215E-3	7.2217E-1
1.4500E-4	9.7656E-3	7.2163E-1
1.4600E-4	9.5215E-3	7.2222E-1
1.4700E-4	1.0254E-2	7.2954E-1
1.4800E-4	1.0010E-2	7.3975E-1
1.4900E-4	9.2773E-3	7.5176E-1
1.5000E-4	9.5215E-3	7.6860E-1
1.5100E-4	9.5215E-3	7.9102E-1
1.5200E-4	9.7656E-3	8.1187E-1
1.5300E-4	9.2773E-3	8.3120E-1
1.5400E-4	9.5215E-3	8.5210E-1
1.5500E-4	9.0332E-3	8.6606E-1
1.5600E-4	9.2773E-3	8.7344E-1
1.5700E-4	9.2773E-3	8.7598E-1
1.5800E-4	9.7656E-3	8.7280E-1
1.5900E-4	9.7656E-3	8.6265E-1
1.6000E-4	9.5215E-3	8.4785E-1
1.6100E-4	9.5215E-3	8.2998E-1
1.6200E-4	9.5215E-3	8.0933E-1
1.6300E-4	1.0010E-2	7.8975E-1
1.6400E-4	9.7656E-3	7.7002E-1
1.6500E-4	9.5215E-3	7.5288E-1
1.6600E-4	9.7656E-3	7.3613E-1
1.6700E-4	9.2773E-3	7.2466E-1
1.6800E-4	9.7656E-3	7.1431E-1
1.6900E-4	9.7656E-3	7.0884E-1
1.7000E-4	1.0010E-2	7.0728E-1
1.7100E-4	1.0010E-2	7.1147E-1
1.7200E-4	9.5215E-3	7.1953E-1
1.7300E-4	9.2773E-3	7.3379E-1
1.7400E-4	9.5215E-3	7.4990E-1
1.7500E-4	9.5215E-3	7.7051E-1
1.7600E-4	9.2773E-3	7.9243E-1
1.7700E-4	9.2773E-3	8.1245E-1
1.7800E-4	1.0010E-2	8.3018E-1
1.7900E-4	9.0332E-3	8.4976E-1
1.8000E-4	9.7656E-3	8.6602E-1
1.8100E-4	1.0010E-2	8.8086E-1
1.8200E-4	9.5215E-3	8.9185E-1
1.8300E-4	9.2773E-3	8.9766E-1
1.8400E-4	8.7891E-3	8.9595E-1
1.8500E-4	1.0010E-2	8.8789E-1
1.8600E-4	9.7656E-3	8.7471E-1
1.8700E-4	9.5215E-3	8.6011E-1
1.8800E-4	9.7656E-3	8.4458E-1
1.8900E-4	1.0010E-2	8.2891E-1
1.9000E-4	9.5215E-3	8.1367E-1
1.9100E-4	9.5215E-3	7.9897E-1
1.9200E-4	9.7656E-3	7.8633E-1
1.9300E-4	9.2773E-3	7.7544E-1
1.9400E-4	1.0010E-2	7.6855E-1
1.9500E-4	9.0332E-3	7.6499E-1
1.9600E-4	9.2773E-3	7.6621E-1
1.9700E-4	9.7656E-3	7.6890E-1
1.9800E-4	9.7656E-3	7.7529E-1
1.9900E-4	9.7656E-3	7.8320E-1
2.0000E-4	9.5215E-3	7.9468E-1
2.0100E-4	9.7656E-3	8.0620E-1
2.0200E-4	9.0332E-3	8.1841E-1
2.0300E-4	9.2773E-3	8.3228E-1
2.0400E-4	9.7656E-3	8.4536E-1
2.0500E-4	9.0332E-3	8.5752E-1
2.0600E-4	9.0332E-3	8.6733E-1
2.0700E-4	9.5215E-3	8.7480E-1
2.0800E-4	1.0010E-2	8.7749E-1
2.0900E-4	9.7656E-3	8.7500E-1
2.1000E-4	1.0254E-2	8.6816E-1
2.1100E-4	1.0254E-2	8.5767E-1
2.1200E-4	9.5215E-3	8.4468E-1
2.1300E-4	9.7656E-3	8.3027E-1
2.1400E-4	9.2773E-3	8.1655E-1
2.1500E-4	9.7656E-3	8.0195E-1
2.1600E-4	9.7656E-3	7.8853E-1
2.1700E-4	1.0010E-2	7.7495E-1
2.1800E-4	1.0010E-2	7.6230E-1
2.1900E-4	9.2773E-3	7.5137E-1
2.2000E-4	9.7656E-3	7.4312E-1
2.2100E-4	9.5215E-3	7.3882E-1
2.2200E-4	9.5215E-3	7.3857E-1
2.2300E-4	9.2773E-3	7.4487E-1
2.2400E-4	9.7656E-3	7.5352E-1
2.2500E-4	9.7656E-3	7.6567E-1
2.2600E-4	1.0254E-2	7.8115E-1
2.2700E-4	9.7656E-3	7.9995E-1
2.2800E-4	1.0010E-2	8.1812E-1
2.2900E-4	9.7656E-3	8.4019E-1
2.3000E-4	9.7656E-3	8.6187E-1
2.3100E-4	9.0332E-3	8.8022E-1
2.3200E-4	9.5215E-3	8.9590E-1
2.3300E-4	9.5215E-3	9.0679E-1
2.3400E-4	9.5215E-3	9.1030E-1
2.3500E-4	1.0254E-2	9.1094E-1
2.3600E-4	9.5215E-3	9.0703E-1
2.3700E-4	9.5215E-3	8.9829E-1
2.3800E-4	9.2773E-3	8.8804E-1
2.3900E-4	9.2773E-3	8.7515E-1
2.4000E-4	9.5215E-3	8.5938E-1
2.4100E-4	9.2773E-3	8.4355E-1
2.4200E-4	9.2773E-3	8.2842E-1
2.4300E-4	9.7656E-3	8.1543E-1
2.4400E-4	9.2773E-3	8.0537E-1
2.4500E-4	9.0332E-3	7.9775E-1
2.4600E-4	9.7656E-3	7.9219E-1
2.4700E-4	9.5215E-3	7.9131E-1
2.4800E-4	9.2773E-3	7.9155E-1
2.4900E-4	1.0010E-2	7.9634E-1
2.5000E-4	1.0010E-2	8.0386E-1
2.5100E-4	1.0254E-2	8.1465E-1
2.5200E-4	1.0254E-2	8.2822E-1
2.5300E-4	9.5215E-3	8.4238E-1
2.5400E-4	9.5215E-3	8.5522E-1
2.5500E-4	1.0010E-2	8.6714E-1
2.5600E-4	9.7656E-3	8.7959E-1
2.5700E-4	9.5215E-3	8.8711E-1
2.5800E-4	9.5215E-3	8.9312E-1
2.5900E-4	1.0010E-2	8.9590E-1
2.6000E-4	1.0010E-2	8.9663E-1
2.6100E-4	9.7656E-3	8.9116E-1
2.6200E-4	9.5215E-3	8.8281E-1
2.6300E-4	1.0010E-2	8.7017E-1
2.6400E-4	9.5215E-3	8.5688E-1
2.6500E-4	9.7656E-3	8.4111E-1
2.6600E-4	9.2773E-3	8.2544E-1
2.6700E-4	1.0010E-2	8.1265E-1
2.6800E-4	1.0254E-2	8.0312E-1
2.6900E-4	1.0010E-2	7.9453E-1
2.7000E-4	9.7656E-3	7.8706E-1
2.7100E-4	1.0254E-2	7.8296E-1
2.7200E-4	1.0010E-2	7.8047E-1
2.7300E-4	1.0010E-2	7.7764E-1
2.7400E-4	1.0010E-2	7.7627E-1
2.7500E-4	9.7656E-3	7.8008E-1
2.7600E-4	9.5215E-3	7.8691E-1
2.7700E-4	1.0254E-2	7.9663E-1
2.7800E-4	9.5215E-3	8.1372E-1
2.7900E-4	9.5215E-3	8.3540E-1
2.8000E-4	1.0010E-2	8.5723E-1
2.8100E-4	9.7656E-3	8.7788E-1
2.8200E-4	8.7891E-3	8.9648E-1
2.8300E-4	9.5215E-3	9.1045E-1
2.8400E-4	9.7656E-3	9.1929E-1
2.8500E-4	1.0254E-2	9.2173E-1
2.8600E-4	9.2773E-3	9.1953E-1
2.8700E-4	9.5215E-3	9.1436E-1
2.8800E-4	9.7656E-3	9.0605E-1
2.8900E-4	1.0254E-2	8.9326E-1
2.9000E-4	9.2773E-3	8.7988E-1
2.9100E-4	9.5215E-3	8.6602E-1
2.9200E-4	9.5215E-3	8.5034E-1
2.9300E-4	9.2773E-3	8.3555E-1
2.9400E-4	9.7656E-3	8.2402E-1
2.9500E-4	9.0332E-3	8.1626E-1
2.9600E-4	9.7656E-3	8.1147E-1
2.9700E-4	8.7891E-3	8.1123E-1
2.9800E-4	1.0010E-2	8.1230E-1
2.9900E-4	9.2773E-3	8.1665E-1
3.0000E-4	1.0010E-2	8.2192E-1
3.0100E-4	9.0332E-3	8.2856E-1
3.0200E-4	9.5215E-3	8.3574E-1
3.0300E-4	1.0010E-2	8.4414E-1
3.0400E-4	9.7656E-3	8.5190E-1
3.0500E-4	9.7656E-3	8.6030E-1
3.0600E-4	1.0010E-2	8.6934E-1
3.0700E-4	9.5215E-3	8.7666E-1
3.0800E-4	9.2773E-3	8.8291E-1
3.0900E-4	9.7656E-3	8.8926E-1
3.1000E-4	1.0010E-2	8.9053E-1
3.1100E-4	9.7656E-3	8.8706E-1
3.1200E-4	9.5215E-3	8.8276E-1
3.1300E-4	9.7656E-3	8.7656E-1
3.1400E-4	1.0010E-2	8.6665E-1
3.1500E-4	9.5215E-3	8.5845E-1
3.1600E-4	9.2773E-3	8.4961E-1
3.1700E-4	1.0010E-2	8.3774E-1
3.1800E-4	9.5215E-3	8.2427E-1
3.1900E-4	9.5215E-3	8.1060E-1
3.2000E-4	9.5215E-3	7.9604E-1
3.2100E-4	9.7656E-3	7.8696E-1
3.2200E-4	1.0498E-2	7.8340E-1
3.2300E-4	9.2773E-3	7.8374E-1
3.2400E-4	9.7656E-3	7.8745E-1
3.2500E-4	9.5215E-3	7.9639E-1
3.2600E-4	9.7656E-3	8.0327E-1
3.2700E-4	9.2773E-3	8.0947E-1
3.2800E-4	1.0254E-2	8.1733E-1
3.2900E-4	9.7656E-3	8.2607E-1
3.3000E-4	9.2773E-3	8.3291E-1
3.3100E-4	9.7656E-3	8.4287E-1
3.3200E-4	9.7656E-3	8.5581E-1
3.3300E-4	9.2773E-3	8.6802E-1
3.3400E-4	9.7656E-3	8.7881E-1
3.3500E-4	9.7656E-3	8.8916E-1
3.3600E-4	9.7656E-3	8.9507E-1
3.3700E-4	1.0010E-2	8.9463E-1
3.3800E-4	9.5215E-3	8.9038E-1
3.3900E-4	8.7891E-3	8.8472E-1
3.4000E-4	1.0010E-2	8.7456E-1
3.4100E-4	9.5215E-3	8.6211E-1
3.4200E-4	9.5215E-3	8.4927E-1
3.4300E-4	9.7656E-3	8.3516E-1
3.4400E-4	1.0254E-2	8.2021E-1
3.4500E-4	8.7891E-3	8.0732E-1
3.4600E-4	9.5215E-3	7.9956E-1
3.4700E-4	9.7656E-3	7.9321E-1
3.4800E-4	9.5215E-3	7.9019E-1
3.4900E-4	9.5215E-3	7.9082E-1
3.5000E-4	1.0010E-2	7.9517E-1
3.5100E-4	9.7656E-3	8.0029E-1
3.5200E-4	9.7656E-3	8.0845E-1
3.5300E-4	8.7891E-3	8.2012E-1
3.5400E-4	9.7656E-3	8.3105E-1
3.5500E-4	9.2773E-3	8.4116E-1
3.5600E-4	9.5215E-3	8.5098E-1
3.5700E-4	9.5215E-3	8.6147E-1
3.5800E-4	9.7656E-3	8.7095E-1
3.5900E-4	9.5215E-3	8.7871E-1
3.6000E-4	9.5215E-3	8.8345E-1
3.6100E-4	1.0254E-2	8.8330E-1
3.6200E-4	1.0010E-2	8.7988E-1
3.6300E-4	9.7656E-3	8.7202E-1
3.6400E-4	9.0332E-3	8.6177E-1
3.6500E-4	9.5215E-3	8.5078E-1
3.6600E-4	9.5215E-3	8.4053E-1
3.6700E-4	9.2773E-3	8.2817E-1
3.6800E-4	9.7656E-3	8.1704E-1
3.6900E-4	9.7656E-3	8.0547E-1
3.7000E-4	9.5215E-3	7.9453E-1
3.7100E-4	9.2773E-3	7.8413E-1
3.7200E-4	9.0332E-3	7.7422E-1
3.7300E-4	9.2773E-3	7.6475E-1
3.7400E-4	9.0332E-3	7.5889E-1
3.7500E-4	9.7656E-3	7.5688E-1
3.7600E-4	9.5215E-3	7.5630E-1
3.7700E-4	1.0010E-2	7.5996E-1
3.7800E-4	1.0010E-2	7.6685E-1
3.7900E-4	9.5215E-3	7.7866E-1
3.8000E-4	9.7656E-3	7.9473E-1
3.8100E-4	1.0010E-2	8.1431E-1
3.8200E-4	1.0010E-2	8.3467E-1
3.8300E-4	9.2773E-3	8.5356E-1
3.8400E-4	9.7656E-3	8.6782E-1
3.8500E-4	9.7656E-3	8.7622E-1
3.8600E-4	9.5215E-3	8.7915E-1
3.8700E-4	9.2773E-3	8.7769E-1
3.8800E-4	1.0010E-2	8.7378E-1
3.8900E-4	9.5215E-3	8.6636E-1
3.9000E-4	9.0332E-3	8.5752E-1
3.9100E-4	1.0010E-2	8.4775E-1
3.9200E-4	9.5215E-3	8.3726E-1
3.9300E-4	9.2773E-3	8.2695E-1
3.9400E-4	9.0332E-3	8.1660E-1
3.9500E-4	9.0332E-3	8.0537E-1
3.9600E-4	9.2773E-3	7.9443E-1
3.9700E-4	9.7656E-3	7.8569E-1
3.9800E-4	9.2773E-3	7.7515E-1
3.9900E-4	9.2773E-3	7.6709E-1
4.0000E-4	9.5215E-3	7.6406E-1
4.0100E-4	9.5215E-3	7.6597E-1
4.0200E-4	9.0332E-3	7.6938E-1
4.0300E-4	9.7656E-3	7.7969E-1
4.0400E-4	9.5215E-3	7.9438E-1
4.0500E-4	1.0010E-2	8.1069E-1
4.0600E-4	9.5215E-3	8.2896E-1
4.0700E-4	9.5215E-3	8.4990E-1
4.0800E-4	1.0010E-2	8.6914E-1
4.0900E-4	9.5215E-3	8.8545E-1
4.1000E-4	9.7656E-3	8.9629E-1
4.1100E-4	9.2773E-3	9.0229E-1
4.1200E-4	9.5215E-3	9.0239E-1
4.1300E-4	9.5215E-3	8.9722E-1
4.1400E-4	9.0332E-3	8.8857E-1
4.1500E-4	9.7656E-3	8.7822E-1
4.1600E-4	9.2773E-3	8.6689E-1
4.1700E-4	9.7656E-3	8.5161E-1
4.1800E-4	9.7656E-3	8.3398E-1
4.1900E-4	9.5215E-3	8.1294E-1
4.2000E-4	9.2773E-3	7.9111E-1
4.2100E-4	9.5215E-3	7.6724E-1
4.2200E-4	9.0332E-3	7.4614E-1
4.2300E-4	1.0010E-2	7.2959E-1
4.2400E-4	9.7656E-3	7.1904E-1
4.2500E-4	9.0332E-3	7.1196E-1
4.2600E-4	9.2773E-3	7.1025E-1
4.2700E-4	1.0010E-2	7.1636E-1
4.2800E-4	9.5215E-3	7.2671E-1
4.2900E-4	9.7656E-3	7.4321E-1
4.3000E-4	9.7656E-3	7.6558E-1
4.3100E-4	1.0010E-2	7.9434E-1
4.3200E-4	9.7656E-3	8.2183E-1
4.3300E-4	9.7656E-3	8.4937E-1
4.3400E-4	9.7656E-3	8.7559E-1
4.3500E-4	1.0254E-2	8.9976E-1
4.3600E-4	1.0254E-2	9.1675E-1
4.3700E-4	9.2773E-3	9.2700E-1
4.3800E-4	1.0254E-2	9.2974E-1
4.3900E-4	9.5215E-3	9.2256E-1
4.4000E-4	1.0010E-2	9.0635E-1
4.4100E-4	9.7656E-3	8.8340E-1
4.4200E-4	9.5215E-3	8.5645E-1
4.4300E-4	9.7656E-3	8.2681E-1
4.4400E-4	9.0332E-3	7.9468E-1
4.4500E-4	1.0254E-2	7.6162E-1
4.4600E-4	1.0254E-2	7.3008E-1
4.4700E-4	9.2773E-3	7.0254E-1
4.4800E-4	9.5215E-3	6.7803E-1
4.4900E-4	9.5215E-3	6.6094E-1
4.5000E-4	9.2773E-3	6.5049E-1
4.5100E-4	9.5215E-3	6.4619E-1
4.5200E-4	1.0254E-2	6.4888E-1
4.5300E-4	9.5215E-3	6.6108E-1
4.5400E-4	1.0498E-2	6.7998E-1
4.5500E-4	1.0254E-2	7.0845E-1
4.5600E-4	1.0010E-2	7.4463E-1
4.5700E-4	9.0332E-3	7.8726E-1
4.5800E-4	1.0254E-2	8.3306E-1
4.5900E-4	9.7656E-3	8.7871E-1
4.6000E-4	9.5215E-3	9.1777E-1
4.6100E-4	9.7656E-3	9.4805E-1
4.6200E-4	9.5215E-3	9.6123E-1
4.6300E-4	9.7656E-3	9.5742E-1
4.6400E-4	9.5215E-3	9.3853E-1
4.6500E-4	1.0010E-2	9.0557E-1
4.6600E-4	9.7656E-3	8.5918E-1
4.6700E-4	9.7656E-3	8.0630E-1
4.6800E-4	8.7891E-3	7.4575E-1
4.6900E-4	9.5215E-3	6.8276E-1
4.7000E-4	9.5215E-3	6.2231E-1
4.7100E-4	9.7656E-3	5.6846E-1
4.7200E-4	9.7656E-3	5.2305E-1
4.7300E-4	9.0332E-3	4.9053E-1
4.7400E-4	9.5215E-3	4.6938E-1
4.7500E-4	9.7656E-3	4.5830E-1
4.7600E-4	9.7656E-3	4.5811E-1
4.7700E-4	9.2773E-3	4.6777E-1
4.7800E-4	9.5215E-3	4.8467E-1
4.7900E-4	9.7656E-3	5.1206E-1
4.8000E-4	1.0010E-2	5.5044E-1
4.8100E-4	1.0010E-2	5.9824E-1
4.8200E-4	1.0254E-2	6.5801E-1
4.8300E-4	9.5215E-3	7.3232E-1
4.8400E-4	9.5215E-3	8.1582E-1
4.8500E-4	1.0010E-2	8.9390E-1
4.8600E-4	9.7656E-3	9.5347E-1
4.8700E-4	9.7656E-3	9.7959E-1
4.8800E-4	9.5215E-3	9.5937E-1
4.8900E-4	9.5215E-3	8.8940E-1
4.9000E-4	9.7656E-3	7.8296E-1
4.9100E-4	9.5215E-3	6.5210E-1
4.9200E-4	1.0010E-2	5.1470E-1
4.9300E-4	9.5215E-3	3.8691E-1
4.9400E-4	1.0010E-2	2.7715E-1
4.9500E-4	1.0254E-2	1.8867E-1
4.9600E-4	1.0254E-2	1.2798E-1
4.9700E-4	9.5215E-3	9.1406E-2
4.9800E-4	9.5215E-3	7.3145E-2
4.9900E-4	9.2773E-3	7.0117E-2
5.0000E-4	9.5215E-3	7.8760E-2
5.0100E-4	9.2773E-3	9.0576E-2
5.0200E-4	1.0010E-2	1.0308E-1
5.0300E-4	9.7656E-3	1.1479E-1
5.0400E-4	9.5215E-3	1.2251E-1
5.0500E-4	1.0498E-2	1.2705E-1
5.0600E-4	1.0010E-2	1.2754E-1
5.0700E-4	1.0010E-2	1.2617E-1
5.0800E-4	9.7656E-3	1.2349E-1
5.0900E-4	9.2773E-3	1.2031E-1
5.1000E-4	9.2773E-3	1.1650E-1
5.1100E-4	1.0254E-2	1.1479E-1
5.1200E-4	9.5215E-3	1.1455E-1
5.1300E-4	1.0010E-2	1.1494E-1
5.1400E-4	9.5215E-3	1.1792E-1
5.1500E-4	9.7656E-3	1.1982E-1
5.1600E-4	1.0010E-2	1.2192E-1
5.1700E-4	9.5215E-3	1.2378E-1
5.1800E-4	1.0010E-2	1.2700E-1
5.1900E-4	9.0332E-3	1.3062E-1
5.2000E-4	9.5215E-3	1.3828E-1
5.2100E-4	9.2773E-3	1.4980E-1
5.2200E-4	1.0498E-2	1.6616E-1
5.2300E-4	9.5215E-3	1.9272E-1
5.2400E-4	9.7656E-3	2.2944E-1
5.2500E-4	9.5215E-3	2.7827E-1
5.2600E-4	9.0332E-3	3.4185E-1
5.2700E-4	1.0010E-2	4.2681E-1
5.2800E-4	9.5215E-3	5.3159E-1
5.2900E-4	9.2773E-3	6.5859E-1
5.3000E-4	9.0332E-3	7.9102E-1
5.3100E-4	1.0010E-2	9.1001E-1
5.3200E-4	9.5215E-3	9.9395E-1
5.3300E-4	9.2773E-3	1.0294E+0
5.3400E-4	1.0010E-2	1.0068E+0
5.3500E-4	9.2773E-3	9.3760E-1
5.3600E-4	9.2773E-3	8.3936E-1
5.3700E-4	1.0254E-2	7.2964E-1
5.3800E-4	9.7656E-3	6.2187E-1
5.3900E-4	9.7656E-3	5.2817E-1
5.4000E-4	9.5215E-3	4.5537E-1
5.4100E-4	9.5215E-3	4.0513E-1
5.4200E-4	9.5215E-3	3.7671E-1
5.4300E-4	1.0254E-2	3.7119E-1
5.4400E-4	9.7656E-3	3.8267E-1
5.4500E-4	9.0332E-3	4.1099E-1
5.4600E-4	9.5215E-3	4.4976E-1
5.4700E-4	9.0332E-3	4.9663E-1
5.4800E-4	9.5215E-3	5.4795E-1
5.4900E-4	9.7656E-3	6.0430E-1
5.5000E-4	9.2773E-3	6.6240E-1
5.5100E-4	8.5449E-3	7.2290E-1
5.5200E-4	9.2773E-3	7.8486E-1
5.5300E-4	9.2773E-3	8.4502E-1
5.5400E-4	1.0010E-2	9.0010E-1
5.5500E-4	9.2773E-3	9.4453E-1
5.5600E-4	9.2773E-3	9.7305E-1
5.5700E-4	1.0254E-2	9.8208E-1
5.5800E-4	9.7656E-3	9.6973E-1
5.5900E-4	9.7656E-3	9.3735E-1
5.6000E-4	9.5215E-3	8.8706E-1
5.6100E-4	9.7656E-3	8.2881E-1
5.6200E-4	9.5215E-3	7.6484E-1
5.6300E-4	9.5215E-3	7.0381E-1
5.6400E-4	9.0332E-3	6.5312E-1
5.6500E-4	9.7656E-3	6.1392E-1
5.6600E-4	9.5215E-3	5.8540E-1
5.6700E-4	9.7656E-3	5.7222E-1
5.6800E-4	9.7656E-3	5.7114E-1
5.6900E-4	9.7656E-3	5.7705E-1
5.7000E-4	9.7656E-3	5.9077E-1
5.7100E-4	1.0010E-2	6.0962E-1
5.7200E-4	9.2773E-3	6.3164E-1
5.7300E-4	9.7656E-3	6.5908E-1
5.7400E-4	9.0332E-3	6.9116E-1
5.7500E-4	9.7656E-3	7.2998E-1
5.7600E-4	9.0332E-3	7.7432E-1
5.7700E-4	9.7656E-3	8.2026E-1
5.7800E-4	9.5215E-3	8.6289E-1
5.7900E-4	1.0010E-2	9.0039E-1
5.8000E-4	9.7656E-3	9.2485E-1
