Time [s]	Aux in [V]	Main in [V]
1.6000E-4	9.5215E-3	9.2227E-1
1.6100E-4	9.5215E-3	9.1445E-1
1.6200E-4	9.7656E-3	9.0557E-1
1.6300E-4	9.7656E-3	8.9478E-1
1.6400E-4	9.7656E-3	8.8320E-1
1.6500E-4	9.5215E-3	8.7388E-1
1.6600E-4	1.0254E-2	8.6514E-1
1.6700E-4	9.5215E-3	8.5811E-1
1.6800E-4	9.7656E-3	8.5317E-1
1.6900E-4	9.0332E-3	8.5186E-1
1.7000E-4	1.0254E-2	8.5259E-1
1.7100E-4	9.0332E-3	8.5449E-1
1.7200E-4	9.0332E-3	8.5771E-1
1.7300E-4	9.7656E-3	8.6577E-1
1.7400E-4	9.5215E-3	8.7817E-1
1.7500E-4	9.7656E-3	8.9141E-1
1.7600E-4	9.5215E-3	9.0542E-1
1.7700E-4	9.5215E-3	9.1948E-1
1.7800E-4	9.7656E-3	9.3315E-1
1.7900E-4	9.7656E-3	9.4155E-1
1.8000E-4	9.5215E-3	9.4585E-1
1.8100E-4	9.5215E-3	9.4824E-1
1.8200E-4	9.7656E-3	9.4756E-1
1.8300E-4	1.0254E-2	9.4038E-1
1.8400E-4	9.2773E-3	9.3018E-1
1.8500E-4	9.7656E-3	9.1836E-1
1.8600E-4	9.7656E-3	9.0674E-1
1.8700E-4	9.7656E-3	8.9229E-1
1.8800E-4	9.7656E-3	8.7803E-1
1.8900E-4	9.7656E-3	8.6475E-1
1.9000E-4	9.5215E-3	8.5234E-1
1.9100E-4	9.0332E-3	8.3989E-1
1.9200E-4	9.2773E-3	8.3091E-1
1.9300E-4	9.5215E-3	8.2388E-1
1.9400E-4	9.7656E-3	8.2144E-1
1.9500E-4	9.7656E-3	8.2295E-1
1.9600E-4	1.0254E-2	8.2671E-1
1.9700E-4	1.0010E-2	8.3384E-1
1.9800E-4	1.0010E-2	8.4438E-1
1.9900E-4	9.0332E-3	8.5415E-1
2.0000E-4	9.7656E-3	8.6509E-1
2.0100E-4	9.0332E-3	8.7764E-1
2.0200E-4	9.7656E-3	8.9248E-1
2.0300E-4	9.7656E-3	9.0640E-1
2.0400E-4	9.5215E-3	9.2207E-1
2.0500E-4	9.2773E-3	9.3804E-1
2.0600E-4	1.0010E-2	9.5264E-1
2.0700E-4	9.7656E-3	9.5996E-1
2.0800E-4	9.2773E-3	9.6475E-1
2.0900E-4	9.5215E-3	9.6206E-1
2.1000E-4	1.0010E-2	9.5254E-1
2.1100E-4	9.2773E-3	9.3979E-1
2.1200E-4	1.0010E-2	9.2681E-1
2.1300E-4	9.2773E-3	9.1362E-1
2.1400E-4	9.0332E-3	9.0181E-1
2.1500E-4	1.0010E-2	8.9004E-1
2.1600E-4	9.7656E-3	8.7661E-1
2.1700E-4	9.5215E-3	8.6440E-1
2.1800E-4	9.7656E-3	8.5083E-1
2.1900E-4	9.5215E-3	8.4087E-1
2.2000E-4	9.0332E-3	8.3530E-1
2.2100E-4	9.7656E-3	8.3428E-1
2.2200E-4	9.7656E-3	8.3652E-1
2.2300E-4	1.0010E-2	8.4565E-1
2.2400E-4	9.7656E-3	8.5698E-1
2.2500E-4	9.7656E-3	8.7046E-1
2.2600E-4	9.5215E-3	8.8667E-1
2.2700E-4	9.5215E-3	9.0322E-1
2.2800E-4	9.5215E-3	9.1729E-1
2.2900E-4	8.7891E-3	9.2896E-1
2.3000E-4	9.7656E-3	9.3726E-1
2.3100E-4	9.2773E-3	9.3984E-1
2.3200E-4	9.5215E-3	9.4141E-1
2.3300E-4	9.7656E-3	9.3901E-1
2.3400E-4	9.5215E-3	9.3301E-1
2.3500E-4	1.0010E-2	9.2319E-1
2.3600E-4	1.0254E-2	9.1333E-1
2.3700E-4	9.7656E-3	8.9917E-1
2.3800E-4	9.7656E-3	8.8472E-1
2.3900E-4	1.0010E-2	8.7065E-1
2.4000E-4	9.5215E-3	8.5879E-1
2.4100E-4	9.2773E-3	8.4746E-1
2.4200E-4	1.0010E-2	8.3911E-1
2.4300E-4	9.7656E-3	8.3086E-1
2.4400E-4	9.5215E-3	8.2764E-1
2.4500E-4	1.0010E-2	8.2666E-1
2.4600E-4	9.5215E-3	8.2627E-1
2.4700E-4	9.5215E-3	8.2793E-1
2.4800E-4	9.5215E-3	8.3374E-1
2.4900E-4	8.7891E-3	8.3989E-1
2.5000E-4	9.7656E-3	8.4761E-1
2.5100E-4	9.0332E-3	8.5928E-1
2.5200E-4	1.0010E-2	8.7197E-1
2.5300E-4	9.5215E-3	8.8569E-1
2.5400E-4	9.5215E-3	8.9971E-1
2.5500E-4	9.7656E-3	9.1392E-1
2.5600E-4	1.0010E-2	9.2695E-1
2.5700E-4	9.5215E-3	9.3828E-1
2.5800E-4	9.2773E-3	9.4824E-1
2.5900E-4	1.0010E-2	9.5439E-1
2.6000E-4	9.2773E-3	9.5459E-1
2.6100E-4	9.7656E-3	9.5093E-1
2.6200E-4	9.5215E-3	9.4136E-1
2.6300E-4	9.2773E-3	9.2427E-1
2.6400E-4	9.2773E-3	9.0464E-1
2.6500E-4	9.7656E-3	8.8740E-1
2.6600E-4	9.7656E-3	8.7056E-1
2.6700E-4	9.2773E-3	8.5781E-1
2.6800E-4	9.2773E-3	8.5122E-1
2.6900E-4	1.0010E-2	8.4785E-1
2.7000E-4	1.0010E-2	8.4634E-1
2.7100E-4	1.0010E-2	8.4736E-1
2.7200E-4	1.0254E-2	8.5117E-1
2.7300E-4	9.7656E-3	8.5586E-1
2.7400E-4	9.5215E-3	8.6357E-1
2.7500E-4	9.5215E-3	8.7266E-1
2.7600E-4	9.5215E-3	8.8301E-1
2.7700E-4	9.2773E-3	8.9355E-1
2.7800E-4	9.7656E-3	9.0493E-1
2.7900E-4	1.0010E-2	9.1367E-1
2.8000E-4	9.7656E-3	9.2158E-1
2.8100E-4	9.2773E-3	9.2920E-1
2.8200E-4	9.2773E-3	9.3472E-1
2.8300E-4	1.0254E-2	9.3721E-1
2.8400E-4	9.5215E-3	9.3882E-1
2.8500E-4	9.5215E-3	9.3853E-1
2.8600E-4	9.7656E-3	9.3325E-1
2.8700E-4	9.7656E-3	9.2407E-1
2.8800E-4	9.0332E-3	9.1216E-1
2.8900E-4	9.5215E-3	8.9751E-1
2.9000E-4	9.7656E-3	8.8149E-1
2.9100E-4	9.5215E-3	8.6631E-1
2.9200E-4	9.5215E-3	8.5234E-1
2.9300E-4	9.5215E-3	8.4082E-1
2.9400E-4	1.0010E-2	8.3252E-1
2.9500E-4	9.7656E-3	8.2407E-1
2.9600E-4	9.0332E-3	8.1826E-1
2.9700E-4	1.0254E-2	8.1514E-1
2.9800E-4	9.5215E-3	8.1475E-1
2.9900E-4	9.7656E-3	8.1831E-1
3.0000E-4	9.5215E-3	8.2764E-1
3.0100E-4	9.7656E-3	8.4214E-1
3.0200E-4	9.2773E-3	8.5977E-1
3.0300E-4	1.0010E-2	8.7915E-1
3.0400E-4	1.0010E-2	8.9780E-1
3.0500E-4	9.7656E-3	9.1533E-1
3.0600E-4	9.7656E-3	9.2930E-1
3.0700E-4	9.5215E-3	9.4175E-1
3.0800E-4	1.0010E-2	9.5195E-1
3.0900E-4	9.0332E-3	9.5869E-1
3.1000E-4	9.2773E-3	9.5986E-1
3.1100E-4	1.0254E-2	9.5669E-1
3.1200E-4	9.7656E-3	9.4800E-1
3.1300E-4	9.7656E-3	9.3457E-1
3.1400E-4	1.0010E-2	9.2041E-1
3.1500E-4	9.7656E-3	9.0664E-1
3.1600E-4	9.5215E-3	8.9214E-1
3.1700E-4	9.0332E-3	8.7861E-1
3.1800E-4	1.0010E-2	8.6797E-1
3.1900E-4	9.2773E-3	8.5874E-1
3.2000E-4	9.2773E-3	8.5205E-1
3.2100E-4	9.7656E-3	8.4795E-1
3.2200E-4	1.0010E-2	8.4600E-1
3.2300E-4	9.7656E-3	8.4761E-1
3.2400E-4	9.5215E-3	8.5107E-1
3.2500E-4	1.0010E-2	8.5708E-1
3.2600E-4	9.2773E-3	8.6543E-1
3.2700E-4	1.0010E-2	8.7617E-1
3.2800E-4	9.7656E-3	8.8667E-1
3.2900E-4	9.2773E-3	8.9873E-1
3.3000E-4	9.5215E-3	9.1206E-1
3.3100E-4	9.7656E-3	9.2407E-1
3.3200E-4	1.0254E-2	9.3452E-1
3.3300E-4	9.5215E-3	9.4316E-1
3.3400E-4	9.5215E-3	9.4668E-1
3.3500E-4	9.5215E-3	9.4556E-1
3.3600E-4	9.2773E-3	9.4209E-1
3.3700E-4	9.2773E-3	9.3472E-1
3.3800E-4	9.5215E-3	9.2275E-1
3.3900E-4	8.5449E-3	9.0859E-1
3.4000E-4	1.0254E-2	8.9360E-1
3.4100E-4	9.7656E-3	8.7734E-1
3.4200E-4	9.7656E-3	8.6157E-1
3.4300E-4	9.7656E-3	8.4702E-1
3.4400E-4	9.5215E-3	8.3501E-1
3.4500E-4	1.0010E-2	8.2417E-1
3.4600E-4	1.0010E-2	8.1533E-1
3.4700E-4	9.5215E-3	8.1108E-1
3.4800E-4	1.0010E-2	8.0967E-1
3.4900E-4	9.5215E-3	8.1187E-1
3.5000E-4	9.5215E-3	8.1899E-1
3.5100E-4	9.5215E-3	8.3130E-1
3.5200E-4	9.5215E-3	8.4453E-1
3.5300E-4	9.7656E-3	8.6187E-1
3.5400E-4	9.5215E-3	8.8164E-1
3.5500E-4	1.0254E-2	9.0034E-1
3.5600E-4	9.5215E-3	9.1753E-1
3.5700E-4	1.0010E-2	9.3433E-1
3.5800E-4	1.0254E-2	9.4780E-1
3.5900E-4	1.0254E-2	9.5581E-1
3.6000E-4	9.7656E-3	9.5947E-1
3.6100E-4	1.0010E-2	9.5776E-1
3.6200E-4	1.0254E-2	9.5093E-1
3.6300E-4	9.0332E-3	9.4077E-1
3.6400E-4	1.0010E-2	9.2788E-1
3.6500E-4	9.0332E-3	9.1289E-1
3.6600E-4	1.0010E-2	8.9824E-1
3.6700E-4	9.7656E-3	8.8340E-1
3.6800E-4	9.7656E-3	8.6875E-1
3.6900E-4	9.7656E-3	8.5527E-1
3.7000E-4	1.0254E-2	8.4409E-1
3.7100E-4	9.5215E-3	8.3511E-1
3.7200E-4	9.5215E-3	8.2983E-1
3.7300E-4	9.2773E-3	8.2900E-1
3.7400E-4	9.5215E-3	8.3218E-1
3.7500E-4	9.2773E-3	8.3867E-1
3.7600E-4	9.7656E-3	8.4702E-1
3.7700E-4	1.0254E-2	8.5845E-1
3.7800E-4	1.0010E-2	8.7217E-1
3.7900E-4	9.5215E-3	8.8677E-1
3.8000E-4	9.5215E-3	9.0234E-1
3.8100E-4	9.5215E-3	9.1577E-1
3.8200E-4	9.2773E-3	9.2812E-1
3.8300E-4	9.2773E-3	9.3667E-1
3.8400E-4	9.5215E-3	9.4321E-1
3.8500E-4	1.0010E-2	9.4648E-1
3.8600E-4	9.2773E-3	9.4893E-1
3.8700E-4	1.0010E-2	9.4697E-1
3.8800E-4	9.7656E-3	9.4365E-1
3.8900E-4	9.7656E-3	9.3711E-1
3.9000E-4	9.0332E-3	9.2490E-1
3.9100E-4	9.5215E-3	9.0688E-1
3.9200E-4	1.0254E-2	8.8521E-1
3.9300E-4	9.7656E-3	8.5991E-1
3.9400E-4	1.0010E-2	8.3257E-1
3.9500E-4	9.5215E-3	8.0972E-1
3.9600E-4	9.7656E-3	7.9258E-1
3.9700E-4	9.2773E-3	7.8374E-1
3.9800E-4	9.7656E-3	7.7842E-1
3.9900E-4	1.0010E-2	7.7900E-1
4.0000E-4	9.7656E-3	7.8364E-1
4.0100E-4	1.0010E-2	7.9229E-1
4.0200E-4	9.7656E-3	8.0249E-1
4.0300E-4	9.5215E-3	8.1826E-1
4.0400E-4	9.5215E-3	8.3872E-1
4.0500E-4	9.7656E-3	8.6099E-1
4.0600E-4	9.2773E-3	8.8350E-1
4.0700E-4	1.0010E-2	9.0674E-1
4.0800E-4	9.5215E-3	9.2705E-1
4.0900E-4	9.7656E-3	9.4385E-1
4.1000E-4	1.0010E-2	9.5557E-1
4.1100E-4	1.0010E-2	9.6372E-1
4.1200E-4	9.7656E-3	9.6353E-1
4.1300E-4	1.0254E-2	9.5620E-1
4.1400E-4	9.7656E-3	9.4189E-1
4.1500E-4	1.0010E-2	9.2402E-1
4.1600E-4	1.0010E-2	9.0337E-1
4.1700E-4	9.5215E-3	8.8120E-1
4.1800E-4	9.2773E-3	8.6084E-1
4.1900E-4	9.2773E-3	8.4258E-1
4.2000E-4	9.7656E-3	8.2686E-1
4.2100E-4	9.5215E-3	8.1079E-1
4.2200E-4	1.0010E-2	7.9897E-1
4.2300E-4	9.7656E-3	7.8979E-1
4.2400E-4	9.2773E-3	7.8384E-1
4.2500E-4	9.0332E-3	7.8154E-1
4.2600E-4	9.2773E-3	7.8589E-1
4.2700E-4	9.2773E-3	7.9468E-1
4.2800E-4	9.7656E-3	8.1064E-1
4.2900E-4	1.0010E-2	8.3198E-1
4.3000E-4	9.2773E-3	8.5610E-1
4.3100E-4	9.5215E-3	8.8032E-1
4.3200E-4	9.0332E-3	9.0195E-1
4.3300E-4	9.7656E-3	9.2227E-1
4.3400E-4	9.2773E-3	9.3730E-1
4.3500E-4	9.2773E-3	9.4873E-1
4.3600E-4	9.5215E-3	9.5625E-1
4.3700E-4	9.2773E-3	9.6025E-1
4.3800E-4	1.0010E-2	9.5444E-1
4.3900E-4	9.5215E-3	9.4194E-1
4.4000E-4	1.0010E-2	9.2090E-1
4.4100E-4	9.0332E-3	8.9478E-1
4.4200E-4	1.0010E-2	8.6401E-1
4.4300E-4	9.5215E-3	8.3218E-1
4.4400E-4	9.2773E-3	7.9839E-1
4.4500E-4	9.2773E-3	7.6675E-1
4.4600E-4	1.0254E-2	7.3730E-1
4.4700E-4	9.5215E-3	7.1426E-1
4.4800E-4	1.0254E-2	6.9761E-1
4.4900E-4	9.2773E-3	6.8950E-1
4.5000E-4	9.2773E-3	6.9126E-1
4.5100E-4	9.5215E-3	6.9888E-1
4.5200E-4	9.7656E-3	7.1055E-1
4.5300E-4	9.2773E-3	7.2876E-1
4.5400E-4	9.7656E-3	7.5562E-1
4.5500E-4	9.7656E-3	7.8477E-1
4.5600E-4	1.0010E-2	8.1987E-1
4.5700E-4	9.5215E-3	8.5996E-1
4.5800E-4	9.5215E-3	8.9844E-1
4.5900E-4	9.0332E-3	9.3208E-1
4.6000E-4	9.5215E-3	9.5723E-1
4.6100E-4	1.0254E-2	9.7241E-1
4.6200E-4	9.5215E-3	9.7461E-1
4.6300E-4	9.2773E-3	9.6475E-1
4.6400E-4	9.5215E-3	9.4160E-1
4.6500E-4	9.5215E-3	9.0996E-1
4.6600E-4	9.7656E-3	8.6890E-1
4.6700E-4	9.5215E-3	8.1963E-1
4.6800E-4	9.5215E-3	7.6489E-1
4.6900E-4	8.7891E-3	7.0962E-1
4.7000E-4	9.0332E-3	6.5757E-1
4.7100E-4	1.0010E-2	6.0991E-1
4.7200E-4	9.7656E-3	5.7388E-1
4.7300E-4	9.7656E-3	5.4961E-1
4.7400E-4	1.0010E-2	5.3677E-1
4.7500E-4	9.5215E-3	5.3398E-1
4.7600E-4	9.5215E-3	5.4307E-1
4.7700E-4	9.7656E-3	5.5854E-1
4.7800E-4	9.2773E-3	5.8267E-1
4.7900E-4	1.0010E-2	6.1489E-1
4.8000E-4	9.7656E-3	6.5874E-1
4.8100E-4	9.7656E-3	7.1587E-1
4.8200E-4	9.7656E-3	7.8735E-1
4.8300E-4	9.5215E-3	8.6362E-1
4.8400E-4	9.7656E-3	9.3379E-1
4.8500E-4	9.2773E-3	9.8408E-1
4.8600E-4	9.0332E-3	1.0021E+0
4.8700E-4	9.5215E-3	9.7632E-1
4.8800E-4	9.7656E-3	9.0752E-1
4.8900E-4	1.0010E-2	8.0625E-1
4.9000E-4	9.2773E-3	6.8462E-1
4.9100E-4	9.5215E-3	5.5474E-1
4.9200E-4	8.7891E-3	4.3169E-1
4.9300E-4	9.7656E-3	3.2900E-1
4.9400E-4	9.5215E-3	2.4775E-1
4.9500E-4	9.2773E-3	1.8950E-1
4.9600E-4	9.7656E-3	1.5132E-1
4.9700E-4	9.7656E-3	1.3193E-1
4.9800E-4	1.0010E-2	1.2559E-1
4.9900E-4	9.5215E-3	1.2910E-1
5.0000E-4	1.0010E-2	1.3745E-1
5.0100E-4	9.7656E-3	1.4946E-1
5.0200E-4	9.5215E-3	1.6138E-1
5.0300E-4	9.7656E-3	1.6743E-1
5.0400E-4	9.2773E-3	1.7075E-1
5.0500E-4	1.0010E-2	1.7217E-1
5.0600E-4	9.5215E-3	1.7119E-1
5.0700E-4	9.7656E-3	1.6655E-1
5.0800E-4	9.7656E-3	1.6343E-1
5.0900E-4	9.7656E-3	1.5864E-1
5.1000E-4	9.7656E-3	1.5205E-1
5.1100E-4	9.2773E-3	1.4521E-1
5.1200E-4	9.7656E-3	1.4287E-1
5.1300E-4	9.2773E-3	1.4351E-1
5.1400E-4	9.7656E-3	1.4849E-1
5.1500E-4	1.0010E-2	1.5532E-1
5.1600E-4	9.5215E-3	1.6738E-1
5.1700E-4	9.2773E-3	1.7690E-1
5.1800E-4	9.7656E-3	1.8862E-1
5.1900E-4	9.5215E-3	2.0093E-1
5.2000E-4	9.0332E-3	2.1768E-1
5.2100E-4	9.2773E-3	2.3535E-1
5.2200E-4	9.2773E-3	2.6138E-1
5.2300E-4	1.0010E-2	2.9155E-1
5.2400E-4	9.7656E-3	3.3472E-1
5.2500E-4	1.0010E-2	3.9473E-1
5.2600E-4	9.5215E-3	4.7603E-1
5.2700E-4	9.5215E-3	5.8232E-1
5.2800E-4	1.0010E-2	7.0942E-1
5.2900E-4	9.5215E-3	8.3994E-1
5.3000E-4	9.5215E-3	9.5674E-1
5.3100E-4	9.2773E-3	1.0405E+0
5.3200E-4	1.0254E-2	1.0748E+0
5.3300E-4	9.7656E-3	1.0587E+0
5.3400E-4	1.0498E-2	9.9609E-1
5.3500E-4	1.0254E-2	9.0337E-1
5.3600E-4	9.5215E-3	7.9819E-1
5.3700E-4	9.0332E-3	6.9526E-1
5.3800E-4	9.2773E-3	6.0435E-1
5.3900E-4	9.0332E-3	5.3516E-1
5.4000E-4	9.5215E-3	4.8735E-1
5.4100E-4	9.5215E-3	4.5913E-1
5.4200E-4	9.2773E-3	4.4980E-1
5.4300E-4	9.5215E-3	4.5488E-1
5.4400E-4	9.2773E-3	4.7480E-1
5.4500E-4	9.7656E-3	5.0537E-1
5.4600E-4	9.5215E-3	5.4521E-1
5.4700E-4	9.5215E-3	5.9297E-1
5.4800E-4	9.7656E-3	6.4897E-1
5.4900E-4	9.2773E-3	7.0786E-1
5.5000E-4	9.0332E-3	7.6841E-1
5.5100E-4	9.2773E-3	8.2959E-1
5.5200E-4	9.7656E-3	8.8877E-1
5.5300E-4	9.7656E-3	9.4165E-1
5.5400E-4	1.0010E-2	9.8394E-1
5.5500E-4	9.7656E-3	1.0108E+0
5.5600E-4	1.0010E-2	1.0187E+0
5.5700E-4	9.0332E-3	1.0046E+0
5.5800E-4	1.0498E-2	9.7061E-1
5.5900E-4	1.0010E-2	9.2104E-1
5.6000E-4	1.0010E-2	8.6401E-1
5.6100E-4	1.0010E-2	8.0610E-1
5.6200E-4	9.7656E-3	7.5259E-1
5.6300E-4	9.7656E-3	7.0464E-1
5.6400E-4	9.5215E-3	6.6538E-1
5.6500E-4	9.7656E-3	6.3643E-1
5.6600E-4	1.0010E-2	6.1929E-1
5.6700E-4	1.0010E-2	6.1147E-1
5.6800E-4	9.2773E-3	6.1455E-1
5.6900E-4	9.5215E-3	6.2813E-1
5.7000E-4	9.5215E-3	6.4922E-1
5.7100E-4	9.7656E-3	6.7466E-1
5.7200E-4	9.7656E-3	7.0542E-1
5.7300E-4	9.7656E-3	7.4043E-1
5.7400E-4	9.7656E-3	7.7998E-1
5.7500E-4	9.2773E-3	8.2070E-1
5.7600E-4	1.0254E-2	8.6172E-1
5.7700E-4	9.7656E-3	9.0107E-1
5.7800E-4	9.2773E-3	9.3594E-1
5.7900E-4	9.5215E-3	9.6162E-1
5.8000E-4	9.5215E-3	9.7754E-1
