Time [s]	Aux in [V]	Main in [V]
7.4000E-5	9.0332E-3	6.3521E-1
7.5000E-5	9.2773E-3	6.5083E-1
7.6000E-5	1.0254E-2	6.6973E-1
7.7000E-5	9.5215E-3	6.9321E-1
7.8000E-5	9.2773E-3	7.2168E-1
7.9000E-5	8.7891E-3	7.5532E-1
8.0000E-5	9.2773E-3	7.9185E-1
8.1000E-5	1.0010E-2	8.2959E-1
8.2000E-5	9.7656E-3	8.6631E-1
8.3000E-5	9.5215E-3	8.9883E-1
8.4000E-5	1.0010E-2	9.2134E-1
8.5000E-5	1.0010E-2	9.3359E-1
8.6000E-5	8.7891E-3	9.3672E-1
8.7000E-5	9.0332E-3	9.2764E-1
8.8000E-5	9.2773E-3	9.0825E-1
8.9000E-5	9.2773E-3	8.8481E-1
9.0000E-5	1.0010E-2	8.5835E-1
9.1000E-5	1.0010E-2	8.2988E-1
9.2000E-5	1.0010E-2	8.0234E-1
9.3000E-5	9.2773E-3	7.7705E-1
9.4000E-5	9.5215E-3	7.5308E-1
9.5000E-5	1.0010E-2	7.3335E-1
9.6000E-5	9.5215E-3	7.1938E-1
9.7000E-5	9.7656E-3	7.1313E-1
9.8000E-5	1.0010E-2	7.1128E-1
9.9000E-5	1.0254E-2	7.1592E-1
1.0000E-4	9.5215E-3	7.2363E-1
1.0100E-4	1.0010E-2	7.3271E-1
1.0200E-4	9.5215E-3	7.4038E-1
1.0300E-4	9.7656E-3	7.5151E-1
1.0400E-4	1.0010E-2	7.6499E-1
1.0500E-4	9.7656E-3	7.8223E-1
1.0600E-4	9.7656E-3	8.0347E-1
1.0700E-4	1.0254E-2	8.2944E-1
1.0800E-4	9.5215E-3	8.5791E-1
1.0900E-4	9.2773E-3	8.8262E-1
1.1000E-4	9.7656E-3	8.9961E-1
1.1100E-4	9.5215E-3	9.0679E-1
1.1200E-4	9.5215E-3	9.0244E-1
1.1300E-4	9.2773E-3	8.8677E-1
1.1400E-4	9.2773E-3	8.6396E-1
1.1500E-4	1.0254E-2	8.3896E-1
1.1600E-4	9.7656E-3	8.1445E-1
1.1700E-4	1.0010E-2	7.9175E-1
1.1800E-4	9.2773E-3	7.6890E-1
1.1900E-4	1.0254E-2	7.4780E-1
1.2000E-4	9.7656E-3	7.2979E-1
1.2100E-4	1.0010E-2	7.1299E-1
1.2200E-4	9.7656E-3	7.0059E-1
1.2300E-4	8.7891E-3	6.9497E-1
1.2400E-4	8.7891E-3	6.9341E-1
1.2500E-4	9.0332E-3	6.9727E-1
1.2600E-4	9.2773E-3	7.0562E-1
1.2700E-4	1.0010E-2	7.1919E-1
1.2800E-4	1.0010E-2	7.3740E-1
1.2900E-4	9.5215E-3	7.5908E-1
1.3000E-4	9.5215E-3	7.8125E-1
1.3100E-4	9.2773E-3	8.0557E-1
1.3200E-4	9.5215E-3	8.2715E-1
1.3300E-4	9.7656E-3	8.4629E-1
1.3400E-4	9.0332E-3	8.6084E-1
1.3500E-4	9.2773E-3	8.7134E-1
1.3600E-4	9.7656E-3	8.7793E-1
1.3700E-4	9.5215E-3	8.8267E-1
1.3800E-4	9.5215E-3	8.8027E-1
1.3900E-4	1.0254E-2	8.7393E-1
1.4000E-4	9.0332E-3	8.6191E-1
1.4100E-4	1.0010E-2	8.4556E-1
1.4200E-4	1.0010E-2	8.2363E-1
1.4300E-4	9.7656E-3	8.0083E-1
1.4400E-4	9.0332E-3	7.7852E-1
1.4500E-4	9.5215E-3	7.5879E-1
1.4600E-4	9.2773E-3	7.4360E-1
1.4700E-4	9.7656E-3	7.3320E-1
1.4800E-4	9.5215E-3	7.2749E-1
1.4900E-4	9.2773E-3	7.2700E-1
1.5000E-4	1.0010E-2	7.3027E-1
1.5100E-4	9.2773E-3	7.3589E-1
1.5200E-4	9.7656E-3	7.4360E-1
1.5300E-4	9.7656E-3	7.5532E-1
1.5400E-4	9.2773E-3	7.6943E-1
1.5500E-4	1.0010E-2	7.8521E-1
1.5600E-4	9.7656E-3	8.0459E-1
1.5700E-4	1.0254E-2	8.2603E-1
1.5800E-4	9.0332E-3	8.4722E-1
1.5900E-4	9.7656E-3	8.6709E-1
1.6000E-4	9.5215E-3	8.8154E-1
1.6100E-4	9.7656E-3	8.8530E-1
1.6200E-4	1.0498E-2	8.8262E-1
1.6300E-4	9.7656E-3	8.7051E-1
1.6400E-4	1.0498E-2	8.5000E-1
1.6500E-4	9.7656E-3	8.2676E-1
1.6600E-4	9.5215E-3	8.0283E-1
1.6700E-4	9.2773E-3	7.7725E-1
1.6800E-4	9.5215E-3	7.5371E-1
1.6900E-4	9.7656E-3	7.3628E-1
1.7000E-4	9.5215E-3	7.2114E-1
1.7100E-4	1.0010E-2	7.1143E-1
1.7200E-4	9.0332E-3	7.0557E-1
1.7300E-4	9.5215E-3	7.0708E-1
1.7400E-4	9.5215E-3	7.0957E-1
1.7500E-4	9.0332E-3	7.1582E-1
1.7600E-4	9.7656E-3	7.2319E-1
1.7700E-4	9.2773E-3	7.3174E-1
1.7800E-4	9.5215E-3	7.4043E-1
1.7900E-4	1.0010E-2	7.5269E-1
1.8000E-4	9.5215E-3	7.6641E-1
1.8100E-4	9.5215E-3	7.8262E-1
1.8200E-4	9.7656E-3	8.0317E-1
1.8300E-4	9.7656E-3	8.2256E-1
1.8400E-4	1.0254E-2	8.4175E-1
1.8500E-4	9.2773E-3	8.6050E-1
1.8600E-4	9.5215E-3	8.7617E-1
1.8700E-4	9.2773E-3	8.8584E-1
1.8800E-4	9.5215E-3	8.9180E-1
1.8900E-4	1.0254E-2	8.9082E-1
1.9000E-4	9.2773E-3	8.8325E-1
1.9100E-4	1.0254E-2	8.7002E-1
1.9200E-4	9.7656E-3	8.5210E-1
1.9300E-4	9.5215E-3	8.3145E-1
1.9400E-4	9.5215E-3	8.1123E-1
1.9500E-4	9.7656E-3	7.9277E-1
1.9600E-4	9.5215E-3	7.7690E-1
1.9700E-4	1.0010E-2	7.6416E-1
1.9800E-4	9.2773E-3	7.5415E-1
1.9900E-4	9.5215E-3	7.4780E-1
2.0000E-4	9.2773E-3	7.4634E-1
2.0100E-4	9.7656E-3	7.4751E-1
2.0200E-4	9.7656E-3	7.5254E-1
2.0300E-4	9.2773E-3	7.6152E-1
2.0400E-4	9.5215E-3	7.7256E-1
2.0500E-4	1.0254E-2	7.8608E-1
2.0600E-4	9.0332E-3	8.0215E-1
2.0700E-4	9.7656E-3	8.1865E-1
2.0800E-4	9.2773E-3	8.3428E-1
2.0900E-4	9.2773E-3	8.5127E-1
2.1000E-4	9.5215E-3	8.6411E-1
2.1100E-4	9.2773E-3	8.7490E-1
2.1200E-4	9.5215E-3	8.8311E-1
2.1300E-4	1.0010E-2	8.8584E-1
2.1400E-4	9.2773E-3	8.8110E-1
2.1500E-4	9.2773E-3	8.7378E-1
2.1600E-4	9.5215E-3	8.6128E-1
2.1700E-4	1.0254E-2	8.4683E-1
2.1800E-4	9.5215E-3	8.3081E-1
2.1900E-4	9.7656E-3	8.1411E-1
2.2000E-4	9.7656E-3	7.9580E-1
2.2100E-4	1.0254E-2	7.7905E-1
2.2200E-4	9.5215E-3	7.6187E-1
2.2300E-4	9.2773E-3	7.4858E-1
2.2400E-4	9.5215E-3	7.3872E-1
2.2500E-4	1.0010E-2	7.3521E-1
2.2600E-4	9.5215E-3	7.3604E-1
2.2700E-4	9.7656E-3	7.4189E-1
2.2800E-4	9.7656E-3	7.5088E-1
2.2900E-4	9.5215E-3	7.6333E-1
2.3000E-4	9.7656E-3	7.7803E-1
2.3100E-4	1.0498E-2	7.9414E-1
2.3200E-4	9.5215E-3	8.1216E-1
2.3300E-4	9.7656E-3	8.3193E-1
2.3400E-4	9.7656E-3	8.5122E-1
2.3500E-4	9.0332E-3	8.6782E-1
2.3600E-4	9.5215E-3	8.8179E-1
2.3700E-4	9.7656E-3	8.9092E-1
2.3800E-4	1.0010E-2	8.9541E-1
2.3900E-4	9.7656E-3	8.9546E-1
2.4000E-4	9.7656E-3	8.9199E-1
2.4100E-4	1.0010E-2	8.8599E-1
2.4200E-4	9.7656E-3	8.7690E-1
2.4300E-4	9.2773E-3	8.6504E-1
2.4400E-4	9.2773E-3	8.5137E-1
2.4500E-4	9.7656E-3	8.3872E-1
2.4600E-4	9.5215E-3	8.2627E-1
2.4700E-4	9.5215E-3	8.1685E-1
2.4800E-4	9.2773E-3	8.0928E-1
2.4900E-4	9.7656E-3	8.0332E-1
2.5000E-4	9.0332E-3	7.9819E-1
2.5100E-4	9.7656E-3	7.9414E-1
2.5200E-4	9.7656E-3	7.9111E-1
2.5300E-4	9.7656E-3	7.9141E-1
2.5400E-4	9.2773E-3	7.9653E-1
2.5500E-4	1.0010E-2	8.0518E-1
2.5600E-4	9.2773E-3	8.1831E-1
2.5700E-4	9.2773E-3	8.3311E-1
2.5800E-4	1.0254E-2	8.5122E-1
2.5900E-4	9.7656E-3	8.6880E-1
2.6000E-4	9.7656E-3	8.8291E-1
2.6100E-4	9.7656E-3	8.9268E-1
2.6200E-4	9.2773E-3	8.9800E-1
2.6300E-4	9.5215E-3	8.9746E-1
2.6400E-4	9.7656E-3	8.9312E-1
2.6500E-4	9.5215E-3	8.8608E-1
2.6600E-4	9.5215E-3	8.7686E-1
2.6700E-4	9.2773E-3	8.6514E-1
2.6800E-4	1.0010E-2	8.5005E-1
2.6900E-4	9.7656E-3	8.3481E-1
2.7000E-4	9.7656E-3	8.1982E-1
2.7100E-4	9.7656E-3	8.0601E-1
2.7200E-4	9.5215E-3	7.9541E-1
2.7300E-4	1.0010E-2	7.8599E-1
2.7400E-4	1.0010E-2	7.7510E-1
2.7500E-4	1.0254E-2	7.6753E-1
2.7600E-4	9.0332E-3	7.6201E-1
2.7700E-4	9.5215E-3	7.5820E-1
2.7800E-4	9.5215E-3	7.6045E-1
2.7900E-4	9.5215E-3	7.6855E-1
2.8000E-4	9.2773E-3	7.7656E-1
2.8100E-4	9.5215E-3	7.8730E-1
2.8200E-4	9.5215E-3	8.0347E-1
2.8300E-4	9.5215E-3	8.2207E-1
2.8400E-4	9.7656E-3	8.4209E-1
2.8500E-4	9.5215E-3	8.6382E-1
2.8600E-4	9.5215E-3	8.8330E-1
2.8700E-4	9.7656E-3	8.9800E-1
2.8800E-4	9.5215E-3	9.0742E-1
2.8900E-4	9.5215E-3	9.1113E-1
2.9000E-4	9.2773E-3	9.1089E-1
2.9100E-4	9.2773E-3	9.0591E-1
2.9200E-4	1.0010E-2	8.9634E-1
2.9300E-4	9.7656E-3	8.8237E-1
2.9400E-4	9.5215E-3	8.6543E-1
2.9500E-4	9.7656E-3	8.4526E-1
2.9600E-4	9.5215E-3	8.2656E-1
2.9700E-4	1.0254E-2	8.1201E-1
2.9800E-4	1.0010E-2	8.0308E-1
2.9900E-4	9.2773E-3	7.9912E-1
3.0000E-4	9.7656E-3	7.9980E-1
3.0100E-4	9.7656E-3	8.0430E-1
3.0200E-4	9.2773E-3	8.0859E-1
3.0300E-4	1.0254E-2	8.1152E-1
3.0400E-4	9.7656E-3	8.1479E-1
3.0500E-4	1.0010E-2	8.1709E-1
3.0600E-4	9.5215E-3	8.2026E-1
3.0700E-4	9.0332E-3	8.2651E-1
3.0800E-4	9.5215E-3	8.3662E-1
3.0900E-4	9.5215E-3	8.4868E-1
3.1000E-4	9.5215E-3	8.6187E-1
3.1100E-4	9.5215E-3	8.7505E-1
3.1200E-4	9.2773E-3	8.8599E-1
3.1300E-4	9.2773E-3	8.9404E-1
3.1400E-4	9.7656E-3	8.9917E-1
3.1500E-4	9.5215E-3	9.0176E-1
3.1600E-4	9.0332E-3	8.9834E-1
3.1700E-4	9.0332E-3	8.8960E-1
3.1800E-4	9.2773E-3	8.7603E-1
3.1900E-4	9.2773E-3	8.5762E-1
3.2000E-4	1.0010E-2	8.4043E-1
3.2100E-4	1.0254E-2	8.2310E-1
3.2200E-4	9.7656E-3	8.0796E-1
3.2300E-4	9.0332E-3	7.9351E-1
3.2400E-4	9.2773E-3	7.8174E-1
3.2500E-4	9.5215E-3	7.6973E-1
3.2600E-4	9.2773E-3	7.5991E-1
3.2700E-4	9.5215E-3	7.5405E-1
3.2800E-4	9.5215E-3	7.5234E-1
3.2900E-4	9.7656E-3	7.5698E-1
3.3000E-4	1.0010E-2	7.6592E-1
3.3100E-4	9.5215E-3	7.7910E-1
3.3200E-4	9.5215E-3	7.9600E-1
3.3300E-4	1.0010E-2	8.1597E-1
3.3400E-4	9.7656E-3	8.3457E-1
3.3500E-4	1.0010E-2	8.5220E-1
3.3600E-4	9.2773E-3	8.7012E-1
3.3700E-4	9.2773E-3	8.8438E-1
3.3800E-4	9.5215E-3	8.9336E-1
3.3900E-4	9.2773E-3	8.9966E-1
3.4000E-4	9.5215E-3	9.0371E-1
3.4100E-4	9.5215E-3	9.0342E-1
3.4200E-4	9.5215E-3	8.9956E-1
3.4300E-4	9.2773E-3	8.9429E-1
3.4400E-4	9.7656E-3	8.8584E-1
3.4500E-4	9.7656E-3	8.7222E-1
3.4600E-4	9.7656E-3	8.5654E-1
3.4700E-4	9.7656E-3	8.3804E-1
3.4800E-4	9.2773E-3	8.1836E-1
3.4900E-4	8.3008E-3	7.9961E-1
3.5000E-4	9.0332E-3	7.8325E-1
3.5100E-4	9.7656E-3	7.6841E-1
3.5200E-4	9.2773E-3	7.5972E-1
3.5300E-4	9.2773E-3	7.5557E-1
3.5400E-4	9.2773E-3	7.5571E-1
3.5500E-4	9.2773E-3	7.6162E-1
3.5600E-4	9.0332E-3	7.7358E-1
3.5700E-4	9.5215E-3	7.8838E-1
3.5800E-4	9.7656E-3	8.0557E-1
3.5900E-4	1.0010E-2	8.2324E-1
3.6000E-4	1.0254E-2	8.4268E-1
3.6100E-4	9.7656E-3	8.5991E-1
3.6200E-4	9.0332E-3	8.7588E-1
3.6300E-4	9.7656E-3	8.9004E-1
3.6400E-4	9.5215E-3	9.0088E-1
3.6500E-4	1.0010E-2	9.0586E-1
3.6600E-4	9.5215E-3	9.0601E-1
3.6700E-4	9.5215E-3	8.9858E-1
3.6800E-4	9.0332E-3	8.8721E-1
3.6900E-4	9.5215E-3	8.7261E-1
3.7000E-4	9.7656E-3	8.5508E-1
3.7100E-4	1.0010E-2	8.3599E-1
3.7200E-4	9.7656E-3	8.1694E-1
3.7300E-4	9.5215E-3	7.9346E-1
3.7400E-4	9.7656E-3	7.6880E-1
3.7500E-4	1.0010E-2	7.4468E-1
3.7600E-4	1.0010E-2	7.2354E-1
3.7700E-4	9.2773E-3	7.0562E-1
3.7800E-4	9.5215E-3	6.9531E-1
3.7900E-4	9.0332E-3	6.9028E-1
3.8000E-4	9.0332E-3	6.9189E-1
3.8100E-4	9.5215E-3	6.9849E-1
3.8200E-4	1.0010E-2	7.1050E-1
3.8300E-4	1.0010E-2	7.2578E-1
3.8400E-4	9.2773E-3	7.4756E-1
3.8500E-4	9.7656E-3	7.7163E-1
3.8600E-4	1.0010E-2	7.9937E-1
3.8700E-4	1.0010E-2	8.2817E-1
3.8800E-4	9.7656E-3	8.5698E-1
3.8900E-4	9.7656E-3	8.8232E-1
3.9000E-4	9.7656E-3	9.0342E-1
3.9100E-4	9.5215E-3	9.1582E-1
3.9200E-4	1.0010E-2	9.1855E-1
3.9300E-4	1.0254E-2	9.1343E-1
3.9400E-4	9.5215E-3	9.0264E-1
3.9500E-4	9.7656E-3	8.8628E-1
3.9600E-4	9.7656E-3	8.6235E-1
3.9700E-4	1.0010E-2	8.3511E-1
3.9800E-4	9.2773E-3	8.0610E-1
3.9900E-4	9.5215E-3	7.7510E-1
4.0000E-4	1.0010E-2	7.4512E-1
4.0100E-4	9.7656E-3	7.1943E-1
4.0200E-4	9.5215E-3	6.9956E-1
4.0300E-4	1.0254E-2	6.8271E-1
4.0400E-4	9.7656E-3	6.7153E-1
4.0500E-4	9.5215E-3	6.6763E-1
4.0600E-4	9.7656E-3	6.7368E-1
4.0700E-4	1.0254E-2	6.8643E-1
4.0800E-4	9.7656E-3	7.1006E-1
4.0900E-4	9.0332E-3	7.3882E-1
4.1000E-4	9.2773E-3	7.7104E-1
4.1100E-4	1.0498E-2	8.0425E-1
4.1200E-4	9.5215E-3	8.4019E-1
4.1300E-4	9.7656E-3	8.7129E-1
4.1400E-4	9.2773E-3	8.9741E-1
4.1500E-4	9.2773E-3	9.1421E-1
4.1600E-4	9.2773E-3	9.2271E-1
4.1700E-4	9.7656E-3	9.1865E-1
4.1800E-4	1.0010E-2	9.0352E-1
4.1900E-4	9.0332E-3	8.7798E-1
4.2000E-4	9.5215E-3	8.4634E-1
4.2100E-4	9.0332E-3	8.0815E-1
4.2200E-4	1.0010E-2	7.6929E-1
4.2300E-4	9.7656E-3	7.3032E-1
4.2400E-4	8.7891E-3	6.9326E-1
4.2500E-4	9.2773E-3	6.6040E-1
4.2600E-4	9.7656E-3	6.3291E-1
4.2700E-4	9.7656E-3	6.0825E-1
4.2800E-4	9.5215E-3	5.8979E-1
4.2900E-4	1.0010E-2	5.7944E-1
4.3000E-4	9.2773E-3	5.7539E-1
4.3100E-4	9.2773E-3	5.8086E-1
4.3200E-4	9.2773E-3	5.9541E-1
4.3300E-4	9.5215E-3	6.1675E-1
4.3400E-4	9.7656E-3	6.4590E-1
4.3500E-4	9.5215E-3	6.8325E-1
4.3600E-4	9.7656E-3	7.2559E-1
4.3700E-4	1.0254E-2	7.7373E-1
4.3800E-4	9.5215E-3	8.2773E-1
4.3900E-4	9.7656E-3	8.8032E-1
4.4000E-4	9.5215E-3	9.2446E-1
4.4100E-4	9.7656E-3	9.5542E-1
4.4200E-4	9.5215E-3	9.6753E-1
4.4300E-4	9.5215E-3	9.5732E-1
4.4400E-4	9.2773E-3	9.2349E-1
4.4500E-4	1.0010E-2	8.7109E-1
4.4600E-4	9.7656E-3	8.0249E-1
4.4700E-4	9.5215E-3	7.2603E-1
4.4800E-4	9.2773E-3	6.4839E-1
4.4900E-4	9.2773E-3	5.7759E-1
4.5000E-4	9.5215E-3	5.1851E-1
4.5100E-4	9.2773E-3	4.7617E-1
4.5200E-4	9.5215E-3	4.4746E-1
4.5300E-4	9.5215E-3	4.3311E-1
4.5400E-4	1.0010E-2	4.3208E-1
4.5500E-4	9.5215E-3	4.4111E-1
4.5600E-4	9.2773E-3	4.5786E-1
4.5700E-4	9.0332E-3	4.8286E-1
4.5800E-4	8.7891E-3	5.1714E-1
4.5900E-4	9.0332E-3	5.6016E-1
4.6000E-4	1.0254E-2	6.1470E-1
4.6100E-4	9.2773E-3	6.7920E-1
4.6200E-4	9.2773E-3	7.5649E-1
4.6300E-4	9.2773E-3	8.3740E-1
4.6400E-4	9.7656E-3	9.0825E-1
4.6500E-4	8.5449E-3	9.5103E-1
4.6600E-4	9.5215E-3	9.5659E-1
4.6700E-4	9.7656E-3	9.1309E-1
4.6800E-4	9.5215E-3	8.2515E-1
4.6900E-4	9.7656E-3	7.0674E-1
4.7000E-4	9.5215E-3	5.7451E-1
4.7100E-4	9.5215E-3	4.4346E-1
4.7200E-4	1.0010E-2	3.2578E-1
4.7300E-4	9.5215E-3	2.2778E-1
4.7400E-4	9.0332E-3	1.5059E-1
4.7500E-4	9.2773E-3	9.6338E-2
4.7600E-4	9.2773E-3	6.2354E-2
4.7700E-4	1.0254E-2	4.6582E-2
4.7800E-4	9.5215E-3	4.2676E-2
4.7900E-4	1.0010E-2	4.8633E-2
4.8000E-4	1.0010E-2	5.8545E-2
4.8100E-4	9.5215E-3	6.8408E-2
4.8200E-4	9.5215E-3	7.7295E-2
4.8300E-4	9.2773E-3	8.4668E-2
4.8400E-4	9.5215E-3	8.7402E-2
4.8500E-4	9.2773E-3	8.7256E-2
4.8600E-4	1.0010E-2	8.6914E-2
4.8700E-4	9.0332E-3	8.3350E-2
4.8800E-4	9.0332E-3	7.8125E-2
4.8900E-4	9.7656E-3	7.5000E-2
4.9000E-4	9.2773E-3	7.2021E-2
4.9100E-4	9.2773E-3	6.8359E-2
4.9200E-4	9.5215E-3	6.5283E-2
4.9300E-4	9.7656E-3	6.5869E-2
4.9400E-4	9.2773E-3	6.9336E-2
4.9500E-4	9.7656E-3	7.3779E-2
4.9600E-4	9.5215E-3	7.8809E-2
4.9700E-4	9.0332E-3	8.7158E-2
4.9800E-4	9.7656E-3	9.6094E-2
4.9900E-4	9.7656E-3	1.0645E-1
5.0000E-4	9.2773E-3	1.2046E-1
5.0100E-4	9.2773E-3	1.3965E-1
5.0200E-4	9.7656E-3	1.6719E-1
5.0300E-4	9.2773E-3	2.0215E-1
5.0400E-4	1.0010E-2	2.4771E-1
5.0500E-4	9.7656E-3	3.1006E-1
5.0600E-4	9.0332E-3	3.9458E-1
5.0700E-4	1.0010E-2	5.0376E-1
5.0800E-4	9.2773E-3	6.3447E-1
5.0900E-4	9.5215E-3	7.7090E-1
5.1000E-4	9.5215E-3	8.9277E-1
5.1100E-4	9.2773E-3	9.8154E-1
5.1200E-4	9.7656E-3	1.0159E+0
5.1300E-4	9.2773E-3	9.9482E-1
5.1400E-4	9.2773E-3	9.2583E-1
5.1500E-4	9.5215E-3	8.2559E-1
5.1600E-4	9.0332E-3	7.1216E-1
5.1700E-4	9.5215E-3	6.0391E-1
5.1800E-4	9.5215E-3	5.0898E-1
5.1900E-4	9.0332E-3	4.3657E-1
5.2000E-4	9.5215E-3	3.8892E-1
5.2100E-4	9.7656E-3	3.6245E-1
5.2200E-4	9.5215E-3	3.5649E-1
5.2300E-4	1.0010E-2	3.6748E-1
5.2400E-4	9.5215E-3	3.9131E-1
5.2500E-4	1.0254E-2	4.2402E-1
5.2600E-4	1.0010E-2	4.6665E-1
5.2700E-4	9.5215E-3	5.1665E-1
5.2800E-4	9.5215E-3	5.7354E-1
5.2900E-4	1.0010E-2	6.3662E-1
5.3000E-4	9.0332E-3	7.0449E-1
5.3100E-4	1.0010E-2	7.7012E-1
5.3200E-4	9.5215E-3	8.2949E-1
5.3300E-4	9.7656E-3	8.7412E-1
5.3400E-4	1.0254E-2	9.0166E-1
5.3500E-4	9.7656E-3	9.1016E-1
5.3600E-4	9.5215E-3	8.9902E-1
5.3700E-4	9.5215E-3	8.6943E-1
5.3800E-4	9.5215E-3	8.2939E-1
5.3900E-4	9.7656E-3	7.8101E-1
5.4000E-4	9.0332E-3	7.2861E-1
5.4100E-4	1.0254E-2	6.7764E-1
5.4200E-4	9.5215E-3	6.2935E-1
5.4300E-4	9.0332E-3	5.8828E-1
5.4400E-4	9.7656E-3	5.5371E-1
5.4500E-4	1.0254E-2	5.2793E-1
5.4600E-4	9.0332E-3	5.1367E-1
5.4700E-4	9.2773E-3	5.1235E-1
5.4800E-4	9.5215E-3	5.1982E-1
5.4900E-4	9.5215E-3	5.4014E-1
5.5000E-4	9.5215E-3	5.6665E-1
5.5100E-4	9.5215E-3	5.9805E-1
5.5200E-4	9.2773E-3	6.3320E-1
5.5300E-4	1.0010E-2	6.7100E-1
5.5400E-4	9.5215E-3	7.0806E-1
5.5500E-4	9.5215E-3	7.4360E-1
5.5600E-4	1.0254E-2	7.7456E-1
5.5700E-4	9.5215E-3	7.9922E-1
5.5800E-4	9.2773E-3	8.1821E-1
5.5900E-4	9.2773E-3	8.2837E-1
5.6000E-4	1.0010E-2	8.3306E-1
5.6100E-4	1.0010E-2	8.2813E-1
5.6200E-4	1.0010E-2	8.1621E-1
5.6300E-4	9.7656E-3	7.9639E-1
5.6400E-4	9.5215E-3	7.7036E-1
5.6500E-4	9.7656E-3	7.4019E-1
5.6600E-4	1.0010E-2	7.0762E-1
5.6700E-4	9.7656E-3	6.7646E-1
5.6800E-4	9.2773E-3	6.4634E-1
5.6900E-4	1.0010E-2	6.2187E-1
5.7000E-4	1.0010E-2	6.0400E-1
5.7100E-4	1.0254E-2	5.9541E-1
5.7200E-4	9.0332E-3	5.9219E-1
5.7300E-4	9.5215E-3	5.9805E-1
5.7400E-4	9.5215E-3	6.0967E-1
5.7500E-4	9.7656E-3	6.2422E-1
5.7600E-4	1.0010E-2	6.3818E-1
5.7700E-4	1.0010E-2	6.5688E-1
5.7800E-4	9.2773E-3	6.7593E-1
5.7900E-4	8.7891E-3	6.9517E-1
5.8000E-4	9.7656E-3	7.1533E-1
