Time [s]	Aux in [V]	Main in [V]
2.0500E-4	9.5215E-3	2.1592E-1
2.0600E-4	9.7656E-3	2.1499E-1
2.0700E-4	9.5215E-3	2.1143E-1
2.0800E-4	8.7891E-3	2.1001E-1
2.0900E-4	9.7656E-3	2.1074E-1
2.1000E-4	9.5215E-3	2.1147E-1
2.1100E-4	9.5215E-3	2.1211E-1
2.1200E-4	9.2773E-3	2.1475E-1
2.1300E-4	9.7656E-3	2.1787E-1
2.1400E-4	9.5215E-3	2.2295E-1
2.1500E-4	9.2773E-3	2.2646E-1
2.1600E-4	1.0254E-2	2.3154E-1
2.1700E-4	9.7656E-3	2.3608E-1
2.1800E-4	9.2773E-3	2.3955E-1
2.1900E-4	1.0010E-2	2.3960E-1
2.2000E-4	9.5215E-3	2.3965E-1
2.2100E-4	9.7656E-3	2.3901E-1
2.2200E-4	9.5215E-3	2.3979E-1
2.2300E-4	9.5215E-3	2.3901E-1
2.2400E-4	9.5215E-3	2.3921E-1
2.2500E-4	9.5215E-3	2.4102E-1
2.2600E-4	9.2773E-3	2.4175E-1
2.2700E-4	1.0010E-2	2.3970E-1
2.2800E-4	1.0010E-2	2.3931E-1
2.2900E-4	1.0010E-2	2.3921E-1
2.3000E-4	9.5215E-3	2.3921E-1
2.3100E-4	1.0010E-2	2.4189E-1
2.3200E-4	9.2773E-3	2.4531E-1
2.3300E-4	9.2773E-3	2.4771E-1
2.3400E-4	9.0332E-3	2.4971E-1
2.3500E-4	9.2773E-3	2.5205E-1
2.3600E-4	9.7656E-3	2.5029E-1
2.3700E-4	9.7656E-3	2.4902E-1
2.3800E-4	9.7656E-3	2.4839E-1
2.3900E-4	9.7656E-3	2.4961E-1
2.4000E-4	9.7656E-3	2.4971E-1
2.4100E-4	9.7656E-3	2.5166E-1
2.4200E-4	9.5215E-3	2.5352E-1
2.4300E-4	9.5215E-3	2.5508E-1
2.4400E-4	9.2773E-3	2.5234E-1
2.4500E-4	9.2773E-3	2.4814E-1
2.4600E-4	9.5215E-3	2.4292E-1
2.4700E-4	9.5215E-3	2.3755E-1
2.4800E-4	9.0332E-3	2.3242E-1
2.4900E-4	9.5215E-3	2.2739E-1
2.5000E-4	9.2773E-3	2.2354E-1
2.5100E-4	9.7656E-3	2.2183E-1
2.5200E-4	9.5215E-3	2.2100E-1
2.5300E-4	9.7656E-3	2.2119E-1
2.5400E-4	9.0332E-3	2.2651E-1
2.5500E-4	9.2773E-3	2.3179E-1
2.5600E-4	1.0010E-2	2.3833E-1
2.5700E-4	9.2773E-3	2.4414E-1
2.5800E-4	9.2773E-3	2.4976E-1
2.5900E-4	9.5215E-3	2.4824E-1
2.6000E-4	9.2773E-3	2.4419E-1
2.6100E-4	9.2773E-3	2.3706E-1
2.6200E-4	9.0332E-3	2.3057E-1
2.6300E-4	9.5215E-3	2.2427E-1
2.6400E-4	1.0010E-2	2.2056E-1
2.6500E-4	1.0010E-2	2.2012E-1
2.6600E-4	9.5215E-3	2.2104E-1
2.6700E-4	1.0010E-2	2.2036E-1
2.6800E-4	9.0332E-3	2.1865E-1
2.6900E-4	9.2773E-3	2.1816E-1
2.7000E-4	9.5215E-3	2.1875E-1
2.7100E-4	9.0332E-3	2.1665E-1
2.7200E-4	9.5215E-3	2.1401E-1
2.7300E-4	9.5215E-3	2.1118E-1
2.7400E-4	9.2773E-3	2.0679E-1
2.7500E-4	9.5215E-3	2.0068E-1
2.7600E-4	9.7656E-3	1.9644E-1
2.7700E-4	9.0332E-3	1.9365E-1
2.7800E-4	1.0010E-2	1.9111E-1
2.7900E-4	9.5215E-3	1.9077E-1
2.8000E-4	9.0332E-3	1.9175E-1
2.8100E-4	9.0332E-3	1.9365E-1
2.8200E-4	9.7656E-3	1.9697E-1
2.8300E-4	9.5215E-3	2.0039E-1
2.8400E-4	9.2773E-3	2.0391E-1
2.8500E-4	1.0010E-2	2.0527E-1
2.8600E-4	9.5215E-3	2.0522E-1
2.8700E-4	9.5215E-3	2.0176E-1
2.8800E-4	9.2773E-3	1.9844E-1
2.8900E-4	9.2773E-3	1.9307E-1
2.9000E-4	8.5449E-3	1.8857E-1
2.9100E-4	9.2773E-3	1.8408E-1
2.9200E-4	9.0332E-3	1.8208E-1
2.9300E-4	9.5215E-3	1.8115E-1
2.9400E-4	8.7891E-3	1.8018E-1
2.9500E-4	9.2773E-3	1.7891E-1
2.9600E-4	9.7656E-3	1.7817E-1
2.9700E-4	1.0010E-2	1.7695E-1
2.9800E-4	9.7656E-3	1.7495E-1
2.9900E-4	9.5215E-3	1.7397E-1
3.0000E-4	9.0332E-3	1.7358E-1
3.0100E-4	9.5215E-3	1.7358E-1
3.0200E-4	9.5215E-3	1.7554E-1
3.0300E-4	8.7891E-3	1.7710E-1
3.0400E-4	9.5215E-3	1.7773E-1
3.0500E-4	9.7656E-3	1.7803E-1
3.0600E-4	8.7891E-3	1.7725E-1
3.0700E-4	1.0010E-2	1.7412E-1
3.0800E-4	9.7656E-3	1.7158E-1
3.0900E-4	9.0332E-3	1.7095E-1
3.1000E-4	9.2773E-3	1.6777E-1
3.1100E-4	9.5215E-3	1.6597E-1
3.1200E-4	9.0332E-3	1.6636E-1
3.1300E-4	9.7656E-3	1.6602E-1
3.1400E-4	9.5215E-3	1.6606E-1
3.1500E-4	9.2773E-3	1.6865E-1
3.1600E-4	9.7656E-3	1.6997E-1
3.1700E-4	8.7891E-3	1.7012E-1
3.1800E-4	9.5215E-3	1.7212E-1
3.1900E-4	9.5215E-3	1.7339E-1
3.2000E-4	9.5215E-3	1.7378E-1
3.2100E-4	9.0332E-3	1.7603E-1
3.2200E-4	9.0332E-3	1.7847E-1
3.2300E-4	9.5215E-3	1.7910E-1
3.2400E-4	1.0010E-2	1.7925E-1
3.2500E-4	9.5215E-3	1.7939E-1
3.2600E-4	9.2773E-3	1.7842E-1
3.2700E-4	9.5215E-3	1.7759E-1
3.2800E-4	1.0254E-2	1.7842E-1
3.2900E-4	9.7656E-3	1.7910E-1
3.3000E-4	9.2773E-3	1.8140E-1
3.3100E-4	9.7656E-3	1.8281E-1
3.3200E-4	9.5215E-3	1.8394E-1
3.3300E-4	9.5215E-3	1.8408E-1
3.3400E-4	1.0010E-2	1.8589E-1
3.3500E-4	9.5215E-3	1.8687E-1
3.3600E-4	8.7891E-3	1.8901E-1
3.3700E-4	9.5215E-3	1.9087E-1
3.3800E-4	9.5215E-3	1.9370E-1
3.3900E-4	1.0010E-2	1.9600E-1
3.4000E-4	1.0254E-2	2.0020E-1
3.4100E-4	1.0254E-2	2.0400E-1
3.4200E-4	8.7891E-3	2.0713E-1
3.4300E-4	9.2773E-3	2.1035E-1
3.4400E-4	9.0332E-3	2.1235E-1
3.4500E-4	9.7656E-3	2.1445E-1
3.4600E-4	9.7656E-3	2.1538E-1
3.4700E-4	9.7656E-3	2.1782E-1
3.4800E-4	1.0010E-2	2.1895E-1
3.4900E-4	9.7656E-3	2.1997E-1
3.5000E-4	9.5215E-3	2.2056E-1
3.5100E-4	9.2773E-3	2.2329E-1
3.5200E-4	9.5215E-3	2.2646E-1
3.5300E-4	9.0332E-3	2.2983E-1
3.5400E-4	1.0010E-2	2.3438E-1
3.5500E-4	9.2773E-3	2.3711E-1
3.5600E-4	9.7656E-3	2.3896E-1
3.5700E-4	9.5215E-3	2.3901E-1
3.5800E-4	1.0498E-2	2.3960E-1
3.5900E-4	9.5215E-3	2.3960E-1
3.6000E-4	1.0254E-2	2.4126E-1
3.6100E-4	9.5215E-3	2.4375E-1
3.6200E-4	9.0332E-3	2.4814E-1
3.6300E-4	9.2773E-3	2.5068E-1
3.6400E-4	9.2773E-3	2.5254E-1
3.6500E-4	9.2773E-3	2.5347E-1
3.6600E-4	1.0010E-2	2.5415E-1
3.6700E-4	9.0332E-3	2.5210E-1
3.6800E-4	1.0254E-2	2.5010E-1
3.6900E-4	9.7656E-3	2.4971E-1
3.7000E-4	9.5215E-3	2.5000E-1
3.7100E-4	9.7656E-3	2.5254E-1
3.7200E-4	9.0332E-3	2.5615E-1
3.7300E-4	1.0254E-2	2.6270E-1
3.7400E-4	9.5215E-3	2.6694E-1
3.7500E-4	9.0332E-3	2.6787E-1
3.7600E-4	9.5215E-3	2.6455E-1
3.7700E-4	9.7656E-3	2.6260E-1
3.7800E-4	1.0010E-2	2.5801E-1
3.7900E-4	1.0010E-2	2.5508E-1
3.8000E-4	9.5215E-3	2.5435E-1
3.8100E-4	1.0010E-2	2.5503E-1
3.8200E-4	9.5215E-3	2.5420E-1
3.8300E-4	9.7656E-3	2.5483E-1
3.8400E-4	9.7656E-3	2.5459E-1
3.8500E-4	9.7656E-3	2.5469E-1
3.8600E-4	9.7656E-3	2.5562E-1
3.8700E-4	9.2773E-3	2.5737E-1
3.8800E-4	9.5215E-3	2.5713E-1
3.8900E-4	9.5215E-3	2.5728E-1
3.9000E-4	1.0010E-2	2.5659E-1
3.9100E-4	9.2773E-3	2.5239E-1
3.9200E-4	1.0254E-2	2.4829E-1
3.9300E-4	1.0010E-2	2.4580E-1
3.9400E-4	9.7656E-3	2.4243E-1
3.9500E-4	9.5215E-3	2.3999E-1
3.9600E-4	1.0010E-2	2.3936E-1
3.9700E-4	1.0010E-2	2.3730E-1
3.9800E-4	9.2773E-3	2.3354E-1
3.9900E-4	1.0010E-2	2.3042E-1
4.0000E-4	9.2773E-3	2.2520E-1
4.0100E-4	1.0498E-2	2.2002E-1
4.0200E-4	9.5215E-3	2.1587E-1
4.0300E-4	9.7656E-3	2.1216E-1
4.0400E-4	9.7656E-3	2.0723E-1
4.0500E-4	9.5215E-3	2.0239E-1
4.0600E-4	9.2773E-3	1.9819E-1
4.0700E-4	9.7656E-3	1.9243E-1
4.0800E-4	9.2773E-3	1.8721E-1
4.0900E-4	9.5215E-3	1.8291E-1
4.1000E-4	8.7891E-3	1.7861E-1
4.1100E-4	9.5215E-3	1.7231E-1
4.1200E-4	9.7656E-3	1.6724E-1
4.1300E-4	9.2773E-3	1.6147E-1
4.1400E-4	1.0498E-2	1.5615E-1
4.1500E-4	9.5215E-3	1.5054E-1
4.1600E-4	9.2773E-3	1.4575E-1
4.1700E-4	1.0254E-2	1.3950E-1
4.1800E-4	9.0332E-3	1.3262E-1
4.1900E-4	8.7891E-3	1.2466E-1
4.2000E-4	1.0010E-2	1.1772E-1
4.2100E-4	9.2773E-3	1.1079E-1
4.2200E-4	1.0254E-2	1.0698E-1
4.2300E-4	9.7656E-3	1.0317E-1
4.2400E-4	9.5215E-3	1.0137E-1
4.2500E-4	9.2773E-3	1.0039E-1
4.2600E-4	9.5215E-3	9.8779E-2
4.2700E-4	9.5215E-3	9.3945E-2
4.2800E-4	9.2773E-3	8.9014E-2
4.2900E-4	9.2773E-3	8.2617E-2
4.3000E-4	9.5215E-3	7.5684E-2
4.3100E-4	9.5215E-3	7.1875E-2
4.3200E-4	9.2773E-3	6.8701E-2
4.3300E-4	9.5215E-3	6.8213E-2
4.3400E-4	9.2773E-3	6.5723E-2
4.3500E-4	9.2773E-3	6.4160E-2
4.3600E-4	8.7891E-3	6.2988E-2
4.3700E-4	1.0010E-2	6.1621E-2
4.3800E-4	1.0254E-2	5.8740E-2
4.3900E-4	1.0254E-2	5.8789E-2
4.4000E-4	9.7656E-3	5.8008E-2
4.4100E-4	9.0332E-3	5.3076E-2
4.4200E-4	9.2773E-3	4.7803E-2
4.4300E-4	9.2773E-3	4.1846E-2
4.4400E-4	9.2773E-3	3.4375E-2
4.4500E-4	9.5215E-3	2.7197E-2
4.4600E-4	9.5215E-3	2.1680E-2
4.4700E-4	9.7656E-3	1.8408E-2
4.4800E-4	1.0010E-2	1.5527E-2
4.4900E-4	9.2773E-3	1.3818E-2
4.5000E-4	9.5215E-3	1.2158E-2
4.5100E-4	9.2773E-3	9.5215E-3
4.5200E-4	9.2773E-3	7.3730E-3
4.5300E-4	1.0010E-2	4.7363E-3
4.5400E-4	9.2773E-3	3.3691E-3
4.5500E-4	9.5215E-3	1.9531E-3
4.5600E-4	9.5215E-3	2.8320E-3
4.5700E-4	9.0332E-3	1.5625E-3
4.5800E-4	9.5215E-3	2.3437E-3
4.5900E-4	1.0010E-2	1.2695E-3
4.6000E-4	9.2773E-3	-2.4414E-4
4.6100E-4	9.7656E-3	-1.9531E-3
4.6200E-4	9.2773E-3	-2.7832E-3
4.6300E-4	1.0010E-2	-5.0293E-3
4.6400E-4	9.5215E-3	-8.4473E-3
4.6500E-4	9.7656E-3	-1.2402E-2
4.6600E-4	9.2773E-3	-1.7578E-2
4.6700E-4	1.0010E-2	-2.1484E-2
4.6800E-4	9.2773E-3	-2.4609E-2
4.6900E-4	9.5215E-3	-2.4902E-2
4.7000E-4	9.2773E-3	-2.4951E-2
4.7100E-4	8.7891E-3	-2.5732E-2
4.7200E-4	9.7656E-3	-2.7588E-2
4.7300E-4	9.2773E-3	-2.9492E-2
4.7400E-4	9.5215E-3	-3.1152E-2
4.7500E-4	9.5215E-3	-3.1494E-2
4.7600E-4	9.7656E-3	-2.8711E-2
4.7700E-4	1.0010E-2	-2.6367E-2
4.7800E-4	1.0254E-2	-2.4658E-2
4.7900E-4	8.7891E-3	-2.5391E-2
4.8000E-4	1.0010E-2	-2.7344E-2
4.8100E-4	1.0010E-2	-2.8906E-2
4.8200E-4	9.2773E-3	-3.0273E-2
4.8300E-4	1.0010E-2	-3.2178E-2
4.8400E-4	9.2773E-3	-3.3301E-2
4.8500E-4	9.7656E-3	-3.3496E-2
4.8600E-4	9.5215E-3	-3.6182E-2
4.8700E-4	9.5215E-3	-3.6865E-2
4.8800E-4	1.0010E-2	-3.7598E-2
4.8900E-4	9.5215E-3	-3.8330E-2
4.9000E-4	9.5215E-3	-3.9648E-2
4.9100E-4	9.5215E-3	-3.8916E-2
4.9200E-4	1.0254E-2	-3.8721E-2
4.9300E-4	9.5215E-3	-3.8086E-2
4.9400E-4	8.7891E-3	-3.6963E-2
4.9500E-4	1.0254E-2	-3.4473E-2
4.9600E-4	9.0332E-3	-3.3789E-2
4.9700E-4	9.5215E-3	-3.3643E-2
4.9800E-4	9.7656E-3	-3.1592E-2
4.9900E-4	9.7656E-3	-2.8223E-2
5.0000E-4	9.5215E-3	-2.2900E-2
5.0100E-4	9.0332E-3	-1.6943E-2
5.0200E-4	9.7656E-3	-1.3477E-2
5.0300E-4	9.7656E-3	-1.2061E-2
5.0400E-4	1.0498E-2	-1.2109E-2
5.0500E-4	9.2773E-3	-1.5820E-2
5.0600E-4	9.0332E-3	-1.8604E-2
5.0700E-4	9.7656E-3	-1.9434E-2
5.0800E-4	9.2773E-3	-1.9824E-2
5.0900E-4	9.5215E-3	-1.9434E-2
5.1000E-4	8.7891E-3	-1.8750E-2
5.1100E-4	9.2773E-3	-2.1045E-2
5.1200E-4	1.0498E-2	-2.2217E-2
5.1300E-4	9.5215E-3	-2.2314E-2
5.1400E-4	9.2773E-3	-2.2363E-2
5.1500E-4	9.5215E-3	-2.2266E-2
5.1600E-4	9.5215E-3	-1.9678E-2
5.1700E-4	9.5215E-3	-1.8799E-2
5.1800E-4	9.5215E-3	-1.6992E-2
5.1900E-4	1.0254E-2	-1.4893E-2
5.2000E-4	9.5215E-3	-1.1182E-2
5.2100E-4	1.0010E-2	-7.4219E-3
5.2200E-4	9.5215E-3	-3.2715E-3
5.2300E-4	9.7656E-3	-9.2773E-4
5.2400E-4	9.5215E-3	1.2207E-3
5.2500E-4	1.0010E-2	2.7344E-3
5.2600E-4	9.7656E-3	4.6875E-3
5.2700E-4	9.5215E-3	8.4473E-3
5.2800E-4	9.2773E-3	1.1914E-2
5.2900E-4	9.7656E-3	1.6455E-2
5.3000E-4	1.0010E-2	2.0703E-2
5.3100E-4	9.5215E-3	2.4121E-2
5.3200E-4	9.5215E-3	2.4951E-2
5.3300E-4	9.5215E-3	2.6074E-2
5.3400E-4	9.2773E-3	2.5391E-2
5.3500E-4	9.5215E-3	2.5635E-2
5.3600E-4	9.0332E-3	2.8516E-2
5.3700E-4	9.2773E-3	3.2666E-2
5.3800E-4	9.7656E-3	3.7061E-2
5.3900E-4	9.5215E-3	4.2627E-2
5.4000E-4	9.5215E-3	4.6045E-2
5.4100E-4	9.5215E-3	4.5801E-2
5.4200E-4	9.7656E-3	4.6094E-2
5.4300E-4	9.0332E-3	4.8486E-2
5.4400E-4	9.5215E-3	4.9316E-2
5.4500E-4	9.2773E-3	5.2588E-2
5.4600E-4	9.5215E-3	5.7813E-2
5.4700E-4	9.5215E-3	6.2158E-2
5.4800E-4	9.5215E-3	6.6309E-2
5.4900E-4	9.7656E-3	7.2607E-2
5.5000E-4	9.7656E-3	7.8613E-2
5.5100E-4	9.7656E-3	8.3301E-2
5.5200E-4	9.5215E-3	8.8965E-2
5.5300E-4	9.2773E-3	9.4287E-2
5.5400E-4	9.5215E-3	9.8730E-2
5.5500E-4	9.5215E-3	1.0142E-1
5.5600E-4	9.0332E-3	1.0469E-1
5.5700E-4	9.7656E-3	1.0835E-1
5.5800E-4	1.0010E-2	1.1143E-1
5.5900E-4	9.2773E-3	1.1621E-1
5.6000E-4	9.7656E-3	1.2139E-1
5.6100E-4	1.0010E-2	1.2764E-1
5.6200E-4	9.2773E-3	1.3311E-1
5.6300E-4	9.5215E-3	1.3867E-1
5.6400E-4	9.5215E-3	1.4419E-1
5.6500E-4	9.7656E-3	1.5151E-1
5.6600E-4	9.2773E-3	1.5645E-1
5.6700E-4	1.0254E-2	1.6201E-1
5.6800E-4	9.2773E-3	1.6597E-1
5.6900E-4	9.0332E-3	1.6797E-1
5.7000E-4	9.2773E-3	1.6992E-1
5.7100E-4	9.5215E-3	1.7441E-1
5.7200E-4	9.5215E-3	1.7891E-1
5.7300E-4	9.5215E-3	1.8457E-1
5.7400E-4	9.0332E-3	1.9009E-1
5.7500E-4	9.7656E-3	1.9399E-1
5.7600E-4	1.0010E-2	1.9717E-1
