Time [s]	Aux in [V]	Main in [V]
1.4100E-4	1.0254E-2	3.1309E-1
1.4200E-4	1.0254E-2	3.0850E-1
1.4300E-4	1.0010E-2	3.0283E-1
1.4400E-4	9.5215E-3	2.9839E-1
1.4500E-4	9.2773E-3	2.9502E-1
1.4600E-4	1.0254E-2	2.9131E-1
1.4700E-4	1.0010E-2	2.8901E-1
1.4800E-4	9.7656E-3	2.8730E-1
1.4900E-4	9.2773E-3	2.8555E-1
1.5000E-4	9.5215E-3	2.8433E-1
1.5100E-4	9.5215E-3	2.8350E-1
1.5200E-4	1.0254E-2	2.8228E-1
1.5300E-4	1.0254E-2	2.8037E-1
1.5400E-4	1.0010E-2	2.7690E-1
1.5500E-4	9.7656E-3	2.7183E-1
1.5600E-4	1.0010E-2	2.6685E-1
1.5700E-4	9.5215E-3	2.6221E-1
1.5800E-4	1.0010E-2	2.5874E-1
1.5900E-4	9.5215E-3	2.5635E-1
1.6000E-4	9.2773E-3	2.5454E-1
1.6100E-4	9.5215E-3	2.5376E-1
1.6200E-4	9.7656E-3	2.5293E-1
1.6300E-4	1.0010E-2	2.5181E-1
1.6400E-4	9.7656E-3	2.4976E-1
1.6500E-4	1.0010E-2	2.4683E-1
1.6600E-4	1.0254E-2	2.4277E-1
1.6700E-4	1.0010E-2	2.3887E-1
1.6800E-4	9.5215E-3	2.3491E-1
1.6900E-4	9.5215E-3	2.3232E-1
1.7000E-4	9.5215E-3	2.3169E-1
1.7100E-4	9.5215E-3	2.3110E-1
1.7200E-4	9.7656E-3	2.3208E-1
1.7300E-4	1.0010E-2	2.3403E-1
1.7400E-4	9.7656E-3	2.3472E-1
1.7500E-4	9.7656E-3	2.3354E-1
1.7600E-4	9.7656E-3	2.3047E-1
1.7700E-4	9.5215E-3	2.2627E-1
1.7800E-4	9.2773E-3	2.2061E-1
1.7900E-4	9.2773E-3	2.1670E-1
1.8000E-4	9.0332E-3	2.1431E-1
1.8100E-4	9.5215E-3	2.1426E-1
1.8200E-4	9.2773E-3	2.1294E-1
1.8300E-4	9.5215E-3	2.1187E-1
1.8400E-4	9.5215E-3	2.1089E-1
1.8500E-4	9.7656E-3	2.1016E-1
1.8600E-4	9.7656E-3	2.0947E-1
1.8700E-4	9.7656E-3	2.0859E-1
1.8800E-4	9.7656E-3	2.0747E-1
1.8900E-4	9.0332E-3	2.0503E-1
1.9000E-4	9.0332E-3	2.0298E-1
1.9100E-4	9.5215E-3	2.0171E-1
1.9200E-4	9.5215E-3	2.0220E-1
1.9300E-4	9.5215E-3	2.0425E-1
1.9400E-4	9.5215E-3	2.0723E-1
1.9500E-4	1.0010E-2	2.0796E-1
1.9600E-4	1.0010E-2	2.0815E-1
1.9700E-4	8.7891E-3	2.0923E-1
1.9800E-4	9.7656E-3	2.1079E-1
1.9900E-4	1.0254E-2	2.1328E-1
2.0000E-4	1.0254E-2	2.1699E-1
2.0100E-4	9.7656E-3	2.2095E-1
2.0200E-4	9.2773E-3	2.2271E-1
2.0300E-4	9.5215E-3	2.2085E-1
2.0400E-4	1.0010E-2	2.1748E-1
2.0500E-4	8.7891E-3	2.1323E-1
2.0600E-4	1.0010E-2	2.0894E-1
2.0700E-4	1.0254E-2	2.0610E-1
2.0800E-4	1.0254E-2	2.0498E-1
2.0900E-4	1.0010E-2	2.0405E-1
2.1000E-4	1.0010E-2	2.0435E-1
2.1100E-4	1.0254E-2	2.0405E-1
2.1200E-4	9.2773E-3	2.0464E-1
2.1300E-4	1.0010E-2	2.0562E-1
2.1400E-4	1.0010E-2	2.0542E-1
2.1500E-4	1.0010E-2	2.0518E-1
2.1600E-4	1.0010E-2	2.0562E-1
2.1700E-4	9.5215E-3	2.0659E-1
2.1800E-4	9.7656E-3	2.0830E-1
2.1900E-4	9.7656E-3	2.1064E-1
2.2000E-4	1.0254E-2	2.1216E-1
2.2100E-4	9.7656E-3	2.1406E-1
2.2200E-4	9.0332E-3	2.1611E-1
2.2300E-4	1.0254E-2	2.1875E-1
2.2400E-4	1.0010E-2	2.2129E-1
2.2500E-4	9.7656E-3	2.2471E-1
2.2600E-4	1.0254E-2	2.2725E-1
2.2700E-4	9.7656E-3	2.3047E-1
2.2800E-4	9.5215E-3	2.3193E-1
2.2900E-4	9.7656E-3	2.3271E-1
2.3000E-4	9.5215E-3	2.3408E-1
2.3100E-4	9.7656E-3	2.3481E-1
2.3200E-4	9.7656E-3	2.3442E-1
2.3300E-4	9.2773E-3	2.3569E-1
2.3400E-4	1.0010E-2	2.3853E-1
2.3500E-4	1.0498E-2	2.4219E-1
2.3600E-4	1.0010E-2	2.4551E-1
2.3700E-4	9.2773E-3	2.4824E-1
2.3800E-4	1.0254E-2	2.5024E-1
2.3900E-4	1.0254E-2	2.5278E-1
2.4000E-4	9.7656E-3	2.5439E-1
2.4100E-4	9.2773E-3	2.5771E-1
2.4200E-4	9.2773E-3	2.6074E-1
2.4300E-4	9.2773E-3	2.6455E-1
2.4400E-4	9.7656E-3	2.6753E-1
2.4500E-4	9.5215E-3	2.7031E-1
2.4600E-4	9.5215E-3	2.7261E-1
2.4700E-4	9.7656E-3	2.7476E-1
2.4800E-4	9.0332E-3	2.7681E-1
2.4900E-4	1.0010E-2	2.7886E-1
2.5000E-4	9.7656E-3	2.7930E-1
2.5100E-4	9.2773E-3	2.7974E-1
2.5200E-4	1.0498E-2	2.8081E-1
2.5300E-4	1.0010E-2	2.7988E-1
2.5400E-4	1.0010E-2	2.7954E-1
2.5500E-4	9.2773E-3	2.8125E-1
2.5600E-4	9.5215E-3	2.8350E-1
2.5700E-4	9.5215E-3	2.8511E-1
2.5800E-4	9.2773E-3	2.8818E-1
2.5900E-4	9.7656E-3	2.8979E-1
2.6000E-4	1.0010E-2	2.8896E-1
2.6100E-4	1.0010E-2	2.8809E-1
2.6200E-4	1.0010E-2	2.8589E-1
2.6300E-4	1.0010E-2	2.8213E-1
2.6400E-4	1.0498E-2	2.7866E-1
2.6500E-4	1.0010E-2	2.7612E-1
2.6600E-4	1.0010E-2	2.7427E-1
2.6700E-4	1.0010E-2	2.7446E-1
2.6800E-4	1.0010E-2	2.7539E-1
2.6900E-4	9.5215E-3	2.7524E-1
2.7000E-4	9.5215E-3	2.7603E-1
2.7100E-4	9.2773E-3	2.7646E-1
2.7200E-4	1.0010E-2	2.7588E-1
2.7300E-4	1.0010E-2	2.7495E-1
2.7400E-4	9.2773E-3	2.7627E-1
2.7500E-4	9.5215E-3	2.7656E-1
2.7600E-4	1.0498E-2	2.7603E-1
2.7700E-4	9.2773E-3	2.7510E-1
2.7800E-4	9.2773E-3	2.7373E-1
2.7900E-4	1.0254E-2	2.7119E-1
2.8000E-4	1.0010E-2	2.6885E-1
2.8100E-4	9.5215E-3	2.6523E-1
2.8200E-4	1.0254E-2	2.6177E-1
2.8300E-4	9.5215E-3	2.5991E-1
2.8400E-4	9.7656E-3	2.5957E-1
2.8500E-4	9.5215E-3	2.6050E-1
2.8600E-4	1.0010E-2	2.6299E-1
2.8700E-4	1.0010E-2	2.6611E-1
2.8800E-4	1.0498E-2	2.6851E-1
2.8900E-4	9.5215E-3	2.7046E-1
2.9000E-4	9.2773E-3	2.7158E-1
2.9100E-4	9.5215E-3	2.7183E-1
2.9200E-4	1.0010E-2	2.7104E-1
2.9300E-4	9.2773E-3	2.7075E-1
2.9400E-4	9.2773E-3	2.6968E-1
2.9500E-4	1.0010E-2	2.6675E-1
2.9600E-4	9.2773E-3	2.6338E-1
2.9700E-4	1.0010E-2	2.6152E-1
2.9800E-4	9.5215E-3	2.5776E-1
2.9900E-4	9.7656E-3	2.5352E-1
3.0000E-4	9.7656E-3	2.5029E-1
3.0100E-4	9.7656E-3	2.4736E-1
3.0200E-4	9.7656E-3	2.4292E-1
3.0300E-4	9.5215E-3	2.4209E-1
3.0400E-4	9.7656E-3	2.4204E-1
3.0500E-4	9.7656E-3	2.4282E-1
3.0600E-4	1.0010E-2	2.4473E-1
3.0700E-4	1.0498E-2	2.4800E-1
3.0800E-4	9.2773E-3	2.4810E-1
3.0900E-4	9.0332E-3	2.4766E-1
3.1000E-4	9.5215E-3	2.4585E-1
3.1100E-4	9.7656E-3	2.4307E-1
3.1200E-4	9.7656E-3	2.3867E-1
3.1300E-4	9.7656E-3	2.3599E-1
3.1400E-4	9.5215E-3	2.3164E-1
3.1500E-4	9.7656E-3	2.2866E-1
3.1600E-4	9.7656E-3	2.2427E-1
3.1700E-4	9.2773E-3	2.2109E-1
3.1800E-4	1.0010E-2	2.1802E-1
3.1900E-4	1.0498E-2	2.1680E-1
3.2000E-4	9.5215E-3	2.1577E-1
3.2100E-4	9.7656E-3	2.1572E-1
3.2200E-4	9.7656E-3	2.1309E-1
3.2300E-4	9.2773E-3	2.1016E-1
3.2400E-4	1.0010E-2	2.0693E-1
3.2500E-4	9.7656E-3	2.0347E-1
3.2600E-4	9.5215E-3	2.0078E-1
3.2700E-4	9.5215E-3	2.0112E-1
3.2800E-4	9.5215E-3	2.0244E-1
3.2900E-4	9.7656E-3	2.0400E-1
3.3000E-4	9.2773E-3	2.0444E-1
3.3100E-4	1.0254E-2	2.0430E-1
3.3200E-4	1.0010E-2	2.0332E-1
3.3300E-4	9.7656E-3	2.0195E-1
3.3400E-4	9.5215E-3	2.0024E-1
3.3500E-4	9.7656E-3	2.0010E-1
3.3600E-4	1.0010E-2	1.9785E-1
3.3700E-4	9.5215E-3	1.9526E-1
3.3800E-4	9.2773E-3	1.9282E-1
3.3900E-4	1.0254E-2	1.9204E-1
3.4000E-4	9.7656E-3	1.9136E-1
3.4100E-4	9.2773E-3	1.9453E-1
3.4200E-4	1.0010E-2	1.9570E-1
3.4300E-4	9.2773E-3	1.9653E-1
3.4400E-4	1.0010E-2	1.9624E-1
3.4500E-4	9.7656E-3	1.9551E-1
3.4600E-4	9.5215E-3	1.9336E-1
3.4700E-4	9.5215E-3	1.9331E-1
3.4800E-4	9.7656E-3	1.9395E-1
3.4900E-4	9.5215E-3	1.9453E-1
3.5000E-4	1.0498E-2	1.9658E-1
3.5100E-4	9.7656E-3	1.9907E-1
3.5200E-4	9.5215E-3	2.0210E-1
3.5300E-4	9.0332E-3	2.0483E-1
3.5400E-4	9.5215E-3	2.0771E-1
3.5500E-4	9.7656E-3	2.0845E-1
3.5600E-4	1.0010E-2	2.0830E-1
3.5700E-4	9.7656E-3	2.0903E-1
3.5800E-4	1.0010E-2	2.0752E-1
3.5900E-4	1.0010E-2	2.0674E-1
3.6000E-4	1.0010E-2	2.0664E-1
3.6100E-4	9.7656E-3	2.0771E-1
3.6200E-4	9.5215E-3	2.0942E-1
3.6300E-4	9.7656E-3	2.1406E-1
3.6400E-4	9.7656E-3	2.1641E-1
3.6500E-4	9.2773E-3	2.1909E-1
3.6600E-4	1.0254E-2	2.1958E-1
3.6700E-4	9.7656E-3	2.1748E-1
3.6800E-4	1.0498E-2	2.1489E-1
3.6900E-4	9.5215E-3	2.1514E-1
3.7000E-4	9.7656E-3	2.1626E-1
3.7100E-4	1.0254E-2	2.2192E-1
3.7200E-4	9.7656E-3	2.3062E-1
3.7300E-4	9.7656E-3	2.3833E-1
3.7400E-4	1.0010E-2	2.4536E-1
3.7500E-4	1.0498E-2	2.5122E-1
3.7600E-4	1.0010E-2	2.5371E-1
3.7700E-4	9.5215E-3	2.5479E-1
3.7800E-4	9.7656E-3	2.5786E-1
3.7900E-4	1.0010E-2	2.6118E-1
3.8000E-4	9.7656E-3	2.6431E-1
3.8100E-4	9.0332E-3	2.6758E-1
3.8200E-4	9.7656E-3	2.7056E-1
3.8300E-4	9.5215E-3	2.6978E-1
3.8400E-4	9.7656E-3	2.6978E-1
3.8500E-4	9.7656E-3	2.7021E-1
3.8600E-4	9.5215E-3	2.7197E-1
3.8700E-4	1.0010E-2	2.7393E-1
3.8800E-4	1.0010E-2	2.7588E-1
3.8900E-4	9.5215E-3	2.7583E-1
3.9000E-4	9.7656E-3	2.7407E-1
3.9100E-4	9.5215E-3	2.7212E-1
3.9200E-4	1.0254E-2	2.6968E-1
3.9300E-4	9.5215E-3	2.7012E-1
3.9400E-4	1.0010E-2	2.7109E-1
3.9500E-4	1.0010E-2	2.7456E-1
3.9600E-4	9.7656E-3	2.7808E-1
3.9700E-4	1.0010E-2	2.8101E-1
3.9800E-4	9.5215E-3	2.8340E-1
3.9900E-4	9.5215E-3	2.8784E-1
4.0000E-4	9.7656E-3	2.9067E-1
4.0100E-4	9.5215E-3	2.9224E-1
4.0200E-4	9.5215E-3	2.9565E-1
4.0300E-4	9.5215E-3	2.9805E-1
4.0400E-4	9.0332E-3	2.9971E-1
4.0500E-4	9.7656E-3	3.0332E-1
4.0600E-4	9.5215E-3	3.0620E-1
4.0700E-4	1.0010E-2	3.0669E-1
4.0800E-4	9.0332E-3	3.0679E-1
4.0900E-4	9.0332E-3	3.0532E-1
4.1000E-4	9.7656E-3	3.0049E-1
4.1100E-4	9.7656E-3	2.9727E-1
4.1200E-4	9.2773E-3	2.9458E-1
4.1300E-4	9.5215E-3	2.9307E-1
4.1400E-4	1.0254E-2	2.9053E-1
4.1500E-4	9.7656E-3	2.8945E-1
4.1600E-4	9.5215E-3	2.8755E-1
4.1700E-4	9.2773E-3	2.8545E-1
4.1800E-4	9.7656E-3	2.8276E-1
4.1900E-4	1.0010E-2	2.8145E-1
4.2000E-4	1.0010E-2	2.8091E-1
4.2100E-4	9.2773E-3	2.8120E-1
4.2200E-4	8.7891E-3	2.8286E-1
4.2300E-4	9.5215E-3	2.8516E-1
4.2400E-4	9.7656E-3	2.8589E-1
4.2500E-4	9.2773E-3	2.8296E-1
4.2600E-4	9.5215E-3	2.7954E-1
4.2700E-4	1.0254E-2	2.7559E-1
4.2800E-4	1.0010E-2	2.7031E-1
4.2900E-4	1.0254E-2	2.6597E-1
4.3000E-4	9.2773E-3	2.6431E-1
4.3100E-4	1.0498E-2	2.6011E-1
4.3200E-4	9.7656E-3	2.5537E-1
4.3300E-4	9.7656E-3	2.5024E-1
4.3400E-4	9.7656E-3	2.4590E-1
4.3500E-4	9.5215E-3	2.4307E-1
4.3600E-4	9.5215E-3	2.4063E-1
4.3700E-4	9.7656E-3	2.3770E-1
4.3800E-4	1.0010E-2	2.3267E-1
4.3900E-4	1.0010E-2	2.2480E-1
4.4000E-4	9.5215E-3	2.1519E-1
4.4100E-4	9.5215E-3	2.0649E-1
4.4200E-4	9.7656E-3	1.9785E-1
4.4300E-4	9.5215E-3	1.9219E-1
4.4400E-4	1.0498E-2	1.8784E-1
4.4500E-4	9.7656E-3	1.8267E-1
4.4600E-4	1.0254E-2	1.7783E-1
4.4700E-4	9.5215E-3	1.7129E-1
4.4800E-4	9.5215E-3	1.6460E-1
4.4900E-4	9.5215E-3	1.5762E-1
4.5000E-4	1.0010E-2	1.5146E-1
4.5100E-4	1.0742E-2	1.4502E-1
4.5200E-4	9.2773E-3	1.4043E-1
4.5300E-4	9.7656E-3	1.3296E-1
4.5400E-4	9.7656E-3	1.2705E-1
4.5500E-4	9.5215E-3	1.2168E-1
4.5600E-4	9.7656E-3	1.1733E-1
4.5700E-4	9.7656E-3	1.1343E-1
4.5800E-4	9.5215E-3	1.1099E-1
4.5900E-4	9.5215E-3	1.0723E-1
4.6000E-4	1.0254E-2	1.0420E-1
4.6100E-4	9.2773E-3	9.9707E-2
4.6200E-4	1.0010E-2	9.5752E-2
4.6300E-4	9.5215E-3	9.2090E-2
4.6400E-4	1.0254E-2	8.9307E-2
4.6500E-4	9.2773E-3	8.5840E-2
4.6600E-4	1.0254E-2	8.3740E-2
4.6700E-4	9.5215E-3	8.1299E-2
4.6800E-4	9.7656E-3	8.1396E-2
4.6900E-4	9.5215E-3	7.9150E-2
4.7000E-4	1.0254E-2	7.7637E-2
4.7100E-4	1.0010E-2	7.5879E-2
4.7200E-4	9.5215E-3	7.4316E-2
4.7300E-4	9.5215E-3	7.0605E-2
4.7400E-4	1.0254E-2	6.9678E-2
4.7500E-4	9.2773E-3	6.8213E-2
4.7600E-4	1.0010E-2	6.6748E-2
4.7700E-4	9.7656E-3	6.7578E-2
4.7800E-4	9.2773E-3	7.0166E-2
4.7900E-4	9.2773E-3	7.2852E-2
4.8000E-4	1.0010E-2	7.6172E-2
4.8100E-4	9.5215E-3	7.8369E-2
4.8200E-4	9.5215E-3	7.6172E-2
4.8300E-4	1.0010E-2	7.2900E-2
4.8400E-4	9.5215E-3	7.0508E-2
4.8500E-4	9.7656E-3	6.7920E-2
4.8600E-4	9.2773E-3	6.6357E-2
4.8700E-4	9.7656E-3	6.6943E-2
4.8800E-4	1.0010E-2	6.6357E-2
4.8900E-4	9.2773E-3	6.3037E-2
4.9000E-4	9.7656E-3	5.8447E-2
4.9100E-4	9.7656E-3	5.4053E-2
4.9200E-4	9.5215E-3	4.7412E-2
4.9300E-4	9.5215E-3	4.0137E-2
4.9400E-4	9.7656E-3	3.3252E-2
4.9500E-4	9.5215E-3	2.5293E-2
4.9600E-4	1.0254E-2	1.6309E-2
4.9700E-4	9.5215E-3	8.8379E-3
4.9800E-4	9.5215E-3	4.3457E-3
4.9900E-4	9.5215E-3	1.6602E-3
5.0000E-4	1.0254E-2	1.8555E-3
5.0100E-4	9.5215E-3	3.8086E-3
5.0200E-4	1.0010E-2	5.6152E-3
5.0300E-4	9.5215E-3	6.8359E-3
5.0400E-4	1.0010E-2	6.7871E-3
5.0500E-4	1.0010E-2	4.1016E-3
5.0600E-4	9.7656E-3	6.3477E-4
5.0700E-4	9.5215E-3	-4.1992E-3
5.0800E-4	9.7656E-3	-9.2285E-3
5.0900E-4	1.0498E-2	-1.2695E-2
5.1000E-4	1.0010E-2	-1.4844E-2
5.1100E-4	1.0254E-2	-1.5186E-2
5.1200E-4	9.5215E-3	-1.2842E-2
5.1300E-4	9.5215E-3	-9.8145E-3
5.1400E-4	1.0010E-2	-6.6406E-3
5.1500E-4	1.0254E-2	-3.0762E-3
5.1600E-4	1.0010E-2	-8.7891E-4
5.1700E-4	9.7656E-3	9.2773E-4
5.1800E-4	9.7656E-3	2.2461E-3
5.1900E-4	9.7656E-3	2.4902E-3
5.2000E-4	1.0010E-2	2.9785E-3
5.2100E-4	9.7656E-3	3.6133E-3
5.2200E-4	1.0010E-2	3.3203E-3
5.2300E-4	1.0010E-2	2.9785E-3
5.2400E-4	9.5215E-3	3.9062E-3
5.2500E-4	9.2773E-3	4.6387E-3
5.2600E-4	9.7656E-3	7.5195E-3
5.2700E-4	1.0498E-2	1.3281E-2
5.2800E-4	9.7656E-3	1.8799E-2
5.2900E-4	1.0010E-2	2.4170E-2
5.3000E-4	9.5215E-3	2.8418E-2
5.3100E-4	1.0254E-2	3.1250E-2
5.3200E-4	1.0010E-2	3.4521E-2
5.3300E-4	1.0010E-2	3.7256E-2
5.3400E-4	9.5215E-3	3.8184E-2
5.3500E-4	1.0254E-2	4.0039E-2
5.3600E-4	9.5215E-3	4.1650E-2
5.3700E-4	9.5215E-3	4.0674E-2
5.3800E-4	1.0010E-2	4.0039E-2
5.3900E-4	1.0010E-2	4.0918E-2
5.4000E-4	9.7656E-3	4.3066E-2
5.4100E-4	9.7656E-3	4.4971E-2
5.4200E-4	1.0254E-2	4.5068E-2
5.4300E-4	9.5215E-3	4.3896E-2
5.4400E-4	9.2773E-3	4.2529E-2
5.4500E-4	1.0254E-2	3.8721E-2
5.4600E-4	9.7656E-3	3.6377E-2
5.4700E-4	8.7891E-3	3.6279E-2
5.4800E-4	9.5215E-3	3.8916E-2
5.4900E-4	9.5215E-3	4.1553E-2
5.5000E-4	9.7656E-3	4.4531E-2
5.5100E-4	9.7656E-3	4.4141E-2
5.5200E-4	9.5215E-3	4.3408E-2
5.5300E-4	9.7656E-3	4.1260E-2
5.5400E-4	1.0498E-2	3.8770E-2
5.5500E-4	1.0498E-2	3.7305E-2
5.5600E-4	9.2773E-3	3.8232E-2
5.5700E-4	9.0332E-3	3.9258E-2
5.5800E-4	1.0254E-2	4.0576E-2
5.5900E-4	1.0254E-2	4.3066E-2
5.6000E-4	9.2773E-3	4.5752E-2
5.6100E-4	1.0254E-2	4.8633E-2
5.6200E-4	1.0254E-2	5.2441E-2
5.6300E-4	9.5215E-3	5.7959E-2
5.6400E-4	9.5215E-3	6.1133E-2
5.6500E-4	9.2773E-3	6.3135E-2
5.6600E-4	9.7656E-3	6.4258E-2
5.6700E-4	1.0010E-2	6.6406E-2
5.6800E-4	9.5215E-3	6.7187E-2
5.6900E-4	9.7656E-3	7.0410E-2
5.7000E-4	9.0332E-3	7.6709E-2
5.7100E-4	9.5215E-3	8.3447E-2
5.7200E-4	9.5215E-3	8.9648E-2
5.7300E-4	1.0010E-2	9.5312E-2
5.7400E-4	9.7656E-3	9.8535E-2
5.7500E-4	1.0254E-2	9.8926E-2
5.7600E-4	9.7656E-3	1.0132E-1
5.7700E-4	9.2773E-3	1.0386E-1
5.7800E-4	1.0254E-2	1.0864E-1
5.7900E-4	9.5215E-3	1.1680E-1
5.8000E-4	9.7656E-3	1.2690E-1
