Time [s]	Aux in [V]	Main in [V]
8.6000E-5	9.5215E-3	6.4565E-1
8.7000E-5	9.2773E-3	6.9233E-1
8.8000E-5	9.7656E-3	7.2202E-1
8.9000E-5	9.0332E-3	7.3403E-1
9.0000E-5	9.0332E-3	7.3105E-1
9.1000E-5	9.7656E-3	7.1567E-1
9.2000E-5	9.7656E-3	6.9170E-1
9.3000E-5	9.2773E-3	6.6670E-1
9.4000E-5	9.7656E-3	6.3745E-1
9.5000E-5	9.5215E-3	6.0356E-1
9.6000E-5	8.7891E-3	5.6670E-1
9.7000E-5	1.0010E-2	5.2671E-1
9.8000E-5	9.5215E-3	4.8457E-1
9.9000E-5	9.2773E-3	4.4736E-1
1.0000E-4	9.0332E-3	4.1787E-1
1.0100E-4	9.7656E-3	3.9375E-1
1.0200E-4	9.7656E-3	3.7700E-1
1.0300E-4	9.2773E-3	3.6890E-1
1.0400E-4	9.7656E-3	3.6909E-1
1.0500E-4	9.5215E-3	3.7480E-1
1.0600E-4	9.7656E-3	3.8662E-1
1.0700E-4	9.0332E-3	4.0684E-1
1.0800E-4	9.7656E-3	4.3545E-1
1.0900E-4	9.2773E-3	4.6973E-1
1.1000E-4	9.7656E-3	5.0845E-1
1.1100E-4	9.0332E-3	5.5244E-1
1.1200E-4	9.2773E-3	5.9478E-1
1.1300E-4	8.7891E-3	6.3262E-1
1.1400E-4	1.0010E-2	6.6313E-1
1.1500E-4	9.7656E-3	6.8589E-1
1.1600E-4	9.5215E-3	6.9634E-1
1.1700E-4	9.5215E-3	6.9692E-1
1.1800E-4	9.7656E-3	6.9277E-1
1.1900E-4	9.5215E-3	6.8301E-1
1.2000E-4	9.2773E-3	6.6841E-1
1.2100E-4	9.7656E-3	6.5312E-1
1.2200E-4	9.2773E-3	6.3613E-1
1.2300E-4	1.0010E-2	6.1313E-1
1.2400E-4	9.0332E-3	5.8853E-1
1.2500E-4	9.7656E-3	5.6318E-1
1.2600E-4	9.5215E-3	5.3701E-1
1.2700E-4	9.7656E-3	5.1416E-1
1.2800E-4	1.0254E-2	4.9292E-1
1.2900E-4	9.2773E-3	4.7471E-1
1.3000E-4	1.0254E-2	4.6016E-1
1.3100E-4	9.5215E-3	4.5059E-1
1.3200E-4	9.5215E-3	4.4458E-1
1.3300E-4	9.7656E-3	4.4453E-1
1.3400E-4	9.7656E-3	4.5156E-1
1.3500E-4	9.0332E-3	4.6348E-1
1.3600E-4	9.7656E-3	4.8032E-1
1.3700E-4	9.0332E-3	5.0093E-1
1.3800E-4	9.7656E-3	5.2559E-1
1.3900E-4	9.5215E-3	5.4990E-1
1.4000E-4	9.5215E-3	5.7441E-1
1.4100E-4	9.5215E-3	5.9756E-1
1.4200E-4	9.7656E-3	6.1958E-1
1.4300E-4	9.5215E-3	6.4106E-1
1.4400E-4	9.5215E-3	6.5942E-1
1.4500E-4	1.0010E-2	6.7031E-1
1.4600E-4	1.0010E-2	6.7417E-1
1.4700E-4	9.2773E-3	6.7310E-1
1.4800E-4	1.0498E-2	6.6328E-1
1.4900E-4	9.7656E-3	6.5054E-1
1.5000E-4	9.2773E-3	6.3979E-1
1.5100E-4	9.5215E-3	6.3140E-1
1.5200E-4	9.5215E-3	6.2090E-1
1.5300E-4	9.5215E-3	6.1055E-1
1.5400E-4	9.7656E-3	5.9976E-1
1.5500E-4	1.0010E-2	5.8887E-1
1.5600E-4	9.2773E-3	5.7456E-1
1.5700E-4	9.5215E-3	5.6250E-1
1.5800E-4	9.2773E-3	5.5371E-1
1.5900E-4	9.7656E-3	5.4761E-1
1.6000E-4	9.7656E-3	5.4238E-1
1.6100E-4	9.2773E-3	5.4219E-1
1.6200E-4	9.5215E-3	5.4404E-1
1.6300E-4	9.5215E-3	5.4697E-1
1.6400E-4	9.0332E-3	5.5020E-1
1.6500E-4	9.7656E-3	5.5537E-1
1.6600E-4	1.0010E-2	5.5986E-1
1.6700E-4	9.5215E-3	5.6387E-1
1.6800E-4	9.5215E-3	5.6821E-1
1.6900E-4	9.5215E-3	5.7212E-1
1.7000E-4	9.5215E-3	5.7734E-1
1.7100E-4	9.7656E-3	5.8120E-1
1.7200E-4	9.5215E-3	5.8442E-1
1.7300E-4	9.7656E-3	5.8833E-1
1.7400E-4	9.7656E-3	5.9404E-1
1.7500E-4	1.0010E-2	6.0063E-1
1.7600E-4	9.5215E-3	6.1016E-1
1.7700E-4	9.5215E-3	6.1890E-1
1.7800E-4	9.2773E-3	6.2646E-1
1.7900E-4	9.5215E-3	6.3164E-1
1.8000E-4	1.0254E-2	6.3198E-1
1.8100E-4	9.5215E-3	6.2979E-1
1.8200E-4	9.0332E-3	6.2690E-1
1.8300E-4	9.5215E-3	6.2476E-1
1.8400E-4	9.2773E-3	6.2104E-1
1.8500E-4	9.7656E-3	6.1421E-1
1.8600E-4	9.7656E-3	6.0532E-1
1.8700E-4	9.2773E-3	5.9512E-1
1.8800E-4	9.2773E-3	5.8228E-1
1.8900E-4	9.0332E-3	5.7002E-1
1.9000E-4	9.5215E-3	5.6113E-1
1.9100E-4	9.5215E-3	5.5420E-1
1.9200E-4	9.0332E-3	5.4932E-1
1.9300E-4	9.7656E-3	5.4492E-1
1.9400E-4	9.5215E-3	5.3999E-1
1.9500E-4	9.5215E-3	5.3628E-1
1.9600E-4	9.0332E-3	5.3164E-1
1.9700E-4	9.5215E-3	5.2710E-1
1.9800E-4	9.7656E-3	5.2441E-1
1.9900E-4	9.5215E-3	5.2456E-1
2.0000E-4	9.2773E-3	5.2734E-1
2.0100E-4	9.0332E-3	5.3418E-1
2.0200E-4	9.2773E-3	5.4478E-1
2.0300E-4	9.2773E-3	5.5864E-1
2.0400E-4	9.7656E-3	5.7500E-1
2.0500E-4	9.7656E-3	5.9282E-1
2.0600E-4	9.7656E-3	6.1118E-1
2.0700E-4	9.7656E-3	6.2939E-1
2.0800E-4	9.2773E-3	6.4448E-1
2.0900E-4	9.0332E-3	6.5918E-1
2.1000E-4	9.5215E-3	6.6982E-1
2.1100E-4	8.5449E-3	6.7808E-1
2.1200E-4	9.5215E-3	6.8271E-1
2.1300E-4	1.0010E-2	6.8281E-1
2.1400E-4	1.0010E-2	6.7739E-1
2.1500E-4	1.0498E-2	6.6748E-1
2.1600E-4	9.7656E-3	6.5195E-1
2.1700E-4	9.7656E-3	6.3125E-1
2.1800E-4	9.0332E-3	6.0986E-1
2.1900E-4	1.0254E-2	5.8555E-1
2.2000E-4	9.2773E-3	5.6230E-1
2.2100E-4	9.5215E-3	5.4146E-1
2.2200E-4	9.5215E-3	5.2373E-1
2.2300E-4	9.5215E-3	5.0747E-1
2.2400E-4	9.0332E-3	4.9429E-1
2.2500E-4	9.5215E-3	4.8213E-1
2.2600E-4	1.0254E-2	4.7310E-1
2.2700E-4	9.2773E-3	4.6880E-1
2.2800E-4	9.5215E-3	4.7100E-1
2.2900E-4	9.2773E-3	4.7930E-1
2.3000E-4	1.0010E-2	4.9565E-1
2.3100E-4	9.2773E-3	5.1646E-1
2.3200E-4	9.5215E-3	5.4014E-1
2.3300E-4	9.5215E-3	5.6479E-1
2.3400E-4	9.7656E-3	5.9126E-1
2.3500E-4	8.7891E-3	6.1641E-1
2.3600E-4	9.7656E-3	6.4053E-1
2.3700E-4	9.7656E-3	6.6455E-1
2.3800E-4	9.7656E-3	6.8477E-1
2.3900E-4	9.5215E-3	6.9912E-1
2.4000E-4	9.2773E-3	7.0464E-1
2.4100E-4	1.0010E-2	7.0391E-1
2.4200E-4	9.7656E-3	6.9663E-1
2.4300E-4	9.7656E-3	6.8501E-1
2.4400E-4	9.2773E-3	6.6807E-1
2.4500E-4	9.5215E-3	6.5093E-1
2.4600E-4	9.0332E-3	6.2974E-1
2.4700E-4	9.7656E-3	6.0576E-1
2.4800E-4	9.5215E-3	5.8120E-1
2.4900E-4	1.0010E-2	5.5610E-1
2.5000E-4	1.0254E-2	5.3076E-1
2.5100E-4	1.0010E-2	5.0771E-1
2.5200E-4	9.7656E-3	4.8672E-1
2.5300E-4	1.0254E-2	4.6943E-1
2.5400E-4	9.0332E-3	4.5840E-1
2.5500E-4	9.7656E-3	4.5303E-1
2.5600E-4	9.7656E-3	4.5566E-1
2.5700E-4	9.2773E-3	4.6455E-1
2.5800E-4	9.2773E-3	4.7773E-1
2.5900E-4	9.5215E-3	4.9619E-1
2.6000E-4	9.5215E-3	5.1938E-1
2.6100E-4	9.5215E-3	5.4629E-1
2.6200E-4	9.5215E-3	5.7710E-1
2.6300E-4	9.2773E-3	6.0996E-1
2.6400E-4	8.7891E-3	6.4165E-1
2.6500E-4	9.7656E-3	6.7314E-1
2.6600E-4	9.5215E-3	7.0015E-1
2.6700E-4	9.7656E-3	7.2100E-1
2.6800E-4	9.5215E-3	7.3550E-1
2.6900E-4	9.5215E-3	7.4067E-1
2.7000E-4	1.0254E-2	7.3774E-1
2.7100E-4	9.5215E-3	7.2607E-1
2.7200E-4	1.0010E-2	7.0801E-1
2.7300E-4	9.5215E-3	6.8379E-1
2.7400E-4	9.7656E-3	6.5918E-1
2.7500E-4	9.2773E-3	6.2954E-1
2.7600E-4	9.5215E-3	5.9829E-1
2.7700E-4	9.5215E-3	5.6533E-1
2.7800E-4	9.0332E-3	5.3384E-1
2.7900E-4	9.7656E-3	5.0596E-1
2.8000E-4	9.5215E-3	4.8423E-1
2.8100E-4	9.5215E-3	4.7100E-1
2.8200E-4	9.2773E-3	4.6499E-1
2.8300E-4	9.5215E-3	4.6187E-1
2.8400E-4	1.0010E-2	4.6401E-1
2.8500E-4	9.7656E-3	4.7017E-1
2.8600E-4	9.5215E-3	4.7754E-1
2.8700E-4	9.5215E-3	4.9126E-1
2.8800E-4	9.7656E-3	5.1201E-1
2.8900E-4	9.5215E-3	5.3198E-1
2.9000E-4	9.5215E-3	5.5156E-1
2.9100E-4	9.7656E-3	5.7188E-1
2.9200E-4	9.5215E-3	5.9043E-1
2.9300E-4	9.5215E-3	6.0898E-1
2.9400E-4	9.5215E-3	6.2886E-1
2.9500E-4	9.5215E-3	6.5068E-1
2.9600E-4	9.2773E-3	6.7153E-1
2.9700E-4	9.2773E-3	6.8755E-1
2.9800E-4	9.2773E-3	6.9849E-1
2.9900E-4	9.2773E-3	7.0278E-1
3.0000E-4	9.5215E-3	6.9819E-1
3.0100E-4	9.7656E-3	6.8569E-1
3.0200E-4	9.5215E-3	6.6665E-1
3.0300E-4	9.7656E-3	6.4468E-1
3.0400E-4	9.7656E-3	6.2061E-1
3.0500E-4	1.0010E-2	5.9858E-1
3.0600E-4	1.0254E-2	5.8037E-1
3.0700E-4	9.7656E-3	5.6367E-1
3.0800E-4	9.5215E-3	5.4819E-1
3.0900E-4	9.2773E-3	5.3716E-1
3.1000E-4	9.2773E-3	5.3110E-1
3.1100E-4	9.2773E-3	5.2769E-1
3.1200E-4	1.0010E-2	5.3022E-1
3.1300E-4	1.0010E-2	5.3413E-1
3.1400E-4	9.0332E-3	5.4019E-1
3.1500E-4	9.2773E-3	5.4424E-1
3.1600E-4	9.5215E-3	5.4873E-1
3.1700E-4	9.7656E-3	5.5557E-1
3.1800E-4	9.5215E-3	5.6445E-1
3.1900E-4	9.5215E-3	5.7539E-1
3.2000E-4	9.7656E-3	5.8950E-1
3.2100E-4	9.7656E-3	6.0474E-1
3.2200E-4	9.2773E-3	6.1719E-1
3.2300E-4	9.2773E-3	6.3057E-1
3.2400E-4	9.5215E-3	6.4126E-1
3.2500E-4	9.5215E-3	6.4985E-1
3.2600E-4	9.2773E-3	6.5283E-1
3.2700E-4	1.0010E-2	6.5337E-1
3.2800E-4	1.0254E-2	6.5254E-1
3.2900E-4	9.5215E-3	6.5244E-1
3.3000E-4	9.2773E-3	6.4976E-1
3.3100E-4	9.5215E-3	6.4531E-1
3.3200E-4	9.5215E-3	6.4199E-1
3.3300E-4	9.7656E-3	6.3774E-1
3.3400E-4	9.0332E-3	6.2964E-1
3.3500E-4	1.0254E-2	6.2056E-1
3.3600E-4	9.7656E-3	6.1519E-1
3.3700E-4	9.5215E-3	6.0825E-1
3.3800E-4	9.5215E-3	5.9780E-1
3.3900E-4	9.5215E-3	5.8564E-1
3.4000E-4	9.5215E-3	5.7358E-1
3.4100E-4	9.5215E-3	5.6113E-1
3.4200E-4	1.0010E-2	5.4956E-1
3.4300E-4	9.7656E-3	5.3984E-1
3.4400E-4	9.0332E-3	5.3486E-1
3.4500E-4	9.2773E-3	5.3208E-1
3.4600E-4	9.7656E-3	5.2988E-1
3.4700E-4	9.5215E-3	5.2905E-1
3.4800E-4	1.0010E-2	5.3242E-1
3.4900E-4	9.2773E-3	5.3530E-1
3.5000E-4	9.7656E-3	5.3921E-1
3.5100E-4	9.2773E-3	5.4512E-1
3.5200E-4	9.5215E-3	5.5308E-1
3.5300E-4	1.0254E-2	5.6113E-1
3.5400E-4	9.7656E-3	5.7183E-1
3.5500E-4	9.2773E-3	5.8618E-1
3.5600E-4	9.7656E-3	6.0254E-1
3.5700E-4	1.0254E-2	6.1890E-1
3.5800E-4	9.5215E-3	6.3613E-1
3.5900E-4	9.5215E-3	6.5156E-1
3.6000E-4	1.0010E-2	6.6357E-1
3.6100E-4	9.2773E-3	6.7476E-1
3.6200E-4	9.2773E-3	6.8164E-1
3.6300E-4	9.7656E-3	6.8501E-1
3.6400E-4	9.2773E-3	6.8579E-1
3.6500E-4	9.7656E-3	6.8311E-1
3.6600E-4	1.0254E-2	6.7593E-1
3.6700E-4	1.0010E-2	6.6685E-1
3.6800E-4	9.0332E-3	6.5312E-1
3.6900E-4	1.0010E-2	6.3394E-1
3.7000E-4	9.5215E-3	6.1187E-1
3.7100E-4	1.0254E-2	5.8672E-1
3.7200E-4	9.2773E-3	5.5781E-1
3.7300E-4	1.0010E-2	5.3003E-1
3.7400E-4	8.7891E-3	5.0728E-1
3.7500E-4	9.7656E-3	4.8721E-1
3.7600E-4	9.7656E-3	4.7129E-1
3.7700E-4	9.5215E-3	4.6372E-1
3.7800E-4	9.0332E-3	4.5928E-1
3.7900E-4	9.7656E-3	4.5557E-1
3.8000E-4	9.5215E-3	4.5757E-1
3.8100E-4	9.0332E-3	4.6377E-1
3.8200E-4	1.0254E-2	4.7471E-1
3.8300E-4	9.2773E-3	4.9170E-1
3.8400E-4	9.5215E-3	5.1616E-1
3.8500E-4	1.0010E-2	5.4414E-1
3.8600E-4	9.5215E-3	5.7417E-1
3.8700E-4	1.0010E-2	6.0718E-1
3.8800E-4	9.7656E-3	6.4077E-1
3.8900E-4	9.2773E-3	6.7275E-1
3.9000E-4	1.0254E-2	6.9819E-1
3.9100E-4	9.5215E-3	7.1836E-1
3.9200E-4	9.2773E-3	7.2910E-1
3.9300E-4	1.0010E-2	7.3047E-1
3.9400E-4	1.0010E-2	7.2056E-1
3.9500E-4	1.0254E-2	7.0098E-1
3.9600E-4	1.0010E-2	6.7271E-1
3.9700E-4	1.0498E-2	6.3530E-1
3.9800E-4	8.7891E-3	5.9126E-1
3.9900E-4	9.7656E-3	5.4443E-1
4.0000E-4	9.7656E-3	4.9971E-1
4.0100E-4	9.5215E-3	4.5708E-1
4.0200E-4	1.0254E-2	4.2007E-1
4.0300E-4	9.0332E-3	3.9043E-1
4.0400E-4	9.5215E-3	3.6968E-1
4.0500E-4	1.0254E-2	3.5679E-1
4.0600E-4	1.0010E-2	3.5317E-1
4.0700E-4	1.0010E-2	3.5635E-1
4.0800E-4	9.7656E-3	3.6660E-1
4.0900E-4	9.2773E-3	3.8145E-1
4.1000E-4	1.0010E-2	4.0088E-1
4.1100E-4	9.5215E-3	4.2578E-1
4.1200E-4	9.5215E-3	4.5674E-1
4.1300E-4	9.0332E-3	4.9214E-1
4.1400E-4	1.0010E-2	5.3350E-1
4.1500E-4	1.0254E-2	5.7969E-1
4.1600E-4	9.7656E-3	6.2842E-1
4.1700E-4	9.5215E-3	6.7417E-1
4.1800E-4	9.2773E-3	7.1406E-1
4.1900E-4	1.0010E-2	7.4087E-1
4.2000E-4	9.5215E-3	7.5225E-1
4.2100E-4	1.0010E-2	7.4810E-1
4.2200E-4	9.7656E-3	7.3081E-1
4.2300E-4	9.2773E-3	7.0122E-1
4.2400E-4	9.2773E-3	6.6338E-1
4.2500E-4	9.7656E-3	6.1787E-1
4.2600E-4	1.0254E-2	5.6709E-1
4.2700E-4	9.5215E-3	5.1323E-1
4.2800E-4	9.5215E-3	4.5820E-1
4.2900E-4	9.7656E-3	4.0942E-1
4.3000E-4	1.0010E-2	3.6699E-1
4.3100E-4	9.5215E-3	3.3062E-1
4.3200E-4	9.5215E-3	3.0337E-1
4.3300E-4	9.5215E-3	2.8701E-1
4.3400E-4	1.0010E-2	2.7671E-1
4.3500E-4	9.0332E-3	2.7363E-1
4.3600E-4	1.0010E-2	2.7676E-1
4.3700E-4	9.2773E-3	2.8574E-1
4.3800E-4	1.0010E-2	3.0073E-1
4.3900E-4	9.2773E-3	3.2310E-1
4.4000E-4	9.7656E-3	3.5693E-1
4.4100E-4	9.5215E-3	3.9922E-1
4.4200E-4	9.0332E-3	4.5103E-1
4.4300E-4	1.0254E-2	5.1021E-1
4.4400E-4	9.5215E-3	5.7529E-1
4.4500E-4	9.0332E-3	6.4199E-1
4.4600E-4	9.2773E-3	7.0464E-1
4.4700E-4	9.7656E-3	7.5381E-1
4.4800E-4	9.5215E-3	7.8579E-1
4.4900E-4	1.0254E-2	7.9380E-1
4.5000E-4	1.0010E-2	7.7559E-1
4.5100E-4	9.5215E-3	7.3384E-1
4.5200E-4	1.0254E-2	6.7251E-1
4.5300E-4	9.5215E-3	5.9653E-1
4.5400E-4	9.5215E-3	5.1538E-1
4.5500E-4	9.2773E-3	4.3311E-1
4.5600E-4	1.0010E-2	3.5796E-1
4.5700E-4	9.7656E-3	2.9541E-1
4.5800E-4	9.7656E-3	2.4790E-1
4.5900E-4	9.5215E-3	2.1294E-1
4.6000E-4	9.5215E-3	1.9336E-1
4.6100E-4	9.7656E-3	1.8452E-1
4.6200E-4	9.2773E-3	1.8667E-1
4.6300E-4	9.7656E-3	1.9565E-1
4.6400E-4	9.7656E-3	2.0825E-1
4.6500E-4	9.7656E-3	2.2520E-1
4.6600E-4	1.0010E-2	2.4688E-1
4.6700E-4	9.5215E-3	2.7104E-1
4.6800E-4	9.7656E-3	3.0083E-1
4.6900E-4	9.7656E-3	3.4072E-1
4.7000E-4	9.2773E-3	3.8853E-1
4.7100E-4	9.5215E-3	4.4575E-1
4.7200E-4	9.2773E-3	5.1304E-1
4.7300E-4	9.2773E-3	5.8701E-1
4.7400E-4	1.0498E-2	6.6138E-1
4.7500E-4	9.5215E-3	7.2817E-1
4.7600E-4	1.0254E-2	7.7402E-1
4.7700E-4	9.7656E-3	7.8711E-1
4.7800E-4	9.2773E-3	7.6484E-1
4.7900E-4	8.7891E-3	7.0962E-1
4.8000E-4	9.7656E-3	6.2378E-1
4.8100E-4	1.0010E-2	5.1958E-1
4.8200E-4	9.2773E-3	4.1274E-1
4.8300E-4	9.2773E-3	3.0659E-1
4.8400E-4	9.2773E-3	2.0781E-1
4.8500E-4	9.2773E-3	1.2354E-1
4.8600E-4	9.2773E-3	6.0400E-2
4.8700E-4	9.2773E-3	1.4209E-2
4.8800E-4	9.5215E-3	-1.4551E-2
4.8900E-4	9.7656E-3	-3.0078E-2
4.9000E-4	9.7656E-3	-3.4277E-2
4.9100E-4	9.2773E-3	-3.4131E-2
4.9200E-4	9.2773E-3	-2.9346E-2
4.9300E-4	9.7656E-3	-2.2607E-2
4.9400E-4	9.5215E-3	-1.3721E-2
4.9500E-4	1.0498E-2	-6.9824E-3
4.9600E-4	1.0010E-2	-1.3184E-3
4.9700E-4	9.5215E-3	7.3242E-4
4.9800E-4	9.5215E-3	1.2695E-3
4.9900E-4	9.7656E-3	-2.4414E-4
5.0000E-4	9.7656E-3	-1.9531E-4
5.0100E-4	9.2773E-3	-1.8066E-3
5.0200E-4	9.0332E-3	-1.8555E-3
5.0300E-4	9.2773E-3	-4.8828E-4
5.0400E-4	1.0010E-2	-4.8828E-5
5.0500E-4	9.0332E-3	2.9297E-4
5.0600E-4	1.0010E-2	2.4902E-3
5.0700E-4	1.0254E-2	4.1992E-3
5.0800E-4	1.0254E-2	5.1270E-3
5.0900E-4	9.2773E-3	3.7109E-3
5.1000E-4	9.2773E-3	1.0742E-3
5.1100E-4	9.5215E-3	-2.4414E-3
5.1200E-4	9.7656E-3	-6.7383E-3
5.1300E-4	1.0010E-2	-1.0107E-2
5.1400E-4	9.2773E-3	-9.6191E-3
5.1500E-4	9.7656E-3	-7.6172E-3
5.1600E-4	1.0498E-2	-4.5410E-3
5.1700E-4	1.0498E-2	1.9531E-4
5.1800E-4	9.5215E-3	5.0781E-3
5.1900E-4	9.5215E-3	1.1621E-2
5.2000E-4	1.0010E-2	2.0703E-2
5.2100E-4	9.7656E-3	3.3301E-2
5.2200E-4	1.0254E-2	4.8145E-2
5.2300E-4	9.0332E-3	6.7236E-2
5.2400E-4	9.2773E-3	9.2139E-2
5.2500E-4	9.5215E-3	1.2148E-1
5.2600E-4	9.7656E-3	1.5776E-1
5.2700E-4	9.5215E-3	2.0391E-1
5.2800E-4	9.7656E-3	2.6021E-1
5.2900E-4	9.5215E-3	3.2930E-1
5.3000E-4	9.5215E-3	4.1377E-1
5.3100E-4	9.2773E-3	5.1045E-1
5.3200E-4	9.2773E-3	6.1338E-1
5.3300E-4	9.7656E-3	7.0801E-1
5.3400E-4	9.2773E-3	7.8066E-1
5.3500E-4	9.2773E-3	8.1899E-1
5.3600E-4	9.7656E-3	8.1685E-1
5.3700E-4	9.5215E-3	7.7441E-1
5.3800E-4	9.0332E-3	7.0122E-1
5.3900E-4	9.2773E-3	6.0938E-1
5.4000E-4	9.7656E-3	5.1025E-1
5.4100E-4	9.2773E-3	4.1514E-1
5.4200E-4	1.0010E-2	3.3027E-1
5.4300E-4	8.7891E-3	2.6318E-1
5.4400E-4	1.0010E-2	2.1582E-1
5.4500E-4	9.5215E-3	1.8608E-1
5.4600E-4	9.5215E-3	1.7178E-1
5.4700E-4	1.0254E-2	1.7246E-1
5.4800E-4	9.7656E-3	1.8169E-1
5.4900E-4	9.7656E-3	1.9629E-1
5.5000E-4	1.0254E-2	2.1807E-1
5.5100E-4	9.7656E-3	2.4404E-1
5.5200E-4	9.7656E-3	2.7334E-1
5.5300E-4	1.0254E-2	3.0879E-1
5.5400E-4	9.7656E-3	3.4761E-1
5.5500E-4	9.7656E-3	3.9321E-1
5.5600E-4	9.2773E-3	4.4678E-1
5.5700E-4	9.2773E-3	5.0952E-1
5.5800E-4	9.2773E-3	5.7881E-1
5.5900E-4	1.0254E-2	6.5386E-1
5.6000E-4	9.0332E-3	7.2236E-1
5.6100E-4	9.5215E-3	7.7764E-1
5.6200E-4	1.0498E-2	8.1172E-1
5.6300E-4	9.5215E-3	8.1953E-1
5.6400E-4	1.0010E-2	8.0088E-1
5.6500E-4	9.2773E-3	7.5854E-1
5.6600E-4	9.7656E-3	6.9834E-1
5.6700E-4	9.7656E-3	6.2705E-1
5.6800E-4	9.2773E-3	5.5298E-1
5.6900E-4	9.5215E-3	4.7910E-1
5.7000E-4	9.7656E-3	4.1460E-1
5.7100E-4	9.0332E-3	3.6309E-1
5.7200E-4	9.0332E-3	3.2466E-1
5.7300E-4	9.2773E-3	2.9971E-1
5.7400E-4	9.5215E-3	2.8687E-1
5.7500E-4	1.0254E-2	2.8315E-1
5.7600E-4	1.0010E-2	2.8682E-1
5.7700E-4	9.2773E-3	2.9902E-1
5.7800E-4	1.0010E-2	3.1655E-1
5.7900E-4	9.2773E-3	3.4077E-1
