Time [s]	Aux in [V]	Main in [V]
1.8000E-4	1.0010E-2	6.7153E-1
1.8100E-4	9.5215E-3	6.5503E-1
1.8200E-4	9.5215E-3	6.3721E-1
1.8300E-4	9.2773E-3	6.1655E-1
1.8400E-4	9.5215E-3	5.9751E-1
1.8500E-4	1.0010E-2	5.8062E-1
1.8600E-4	9.5215E-3	5.6284E-1
1.8700E-4	8.7891E-3	5.4541E-1
1.8800E-4	1.0254E-2	5.3091E-1
1.8900E-4	9.7656E-3	5.1924E-1
1.9000E-4	9.0332E-3	5.1040E-1
1.9100E-4	8.7891E-3	5.0576E-1
1.9200E-4	9.5215E-3	5.0645E-1
1.9300E-4	8.7891E-3	5.1421E-1
1.9400E-4	9.5215E-3	5.2607E-1
1.9500E-4	9.7656E-3	5.3940E-1
1.9600E-4	9.2773E-3	5.5693E-1
1.9700E-4	9.5215E-3	5.7471E-1
1.9800E-4	9.5215E-3	5.9150E-1
1.9900E-4	1.0010E-2	6.1084E-1
2.0000E-4	1.0010E-2	6.3447E-1
2.0100E-4	9.7656E-3	6.5884E-1
2.0200E-4	1.0010E-2	6.8545E-1
2.0300E-4	9.5215E-3	7.1084E-1
2.0400E-4	9.0332E-3	7.3169E-1
2.0500E-4	9.5215E-3	7.4243E-1
2.0600E-4	9.5215E-3	7.4517E-1
2.0700E-4	9.5215E-3	7.3940E-1
2.0800E-4	9.5215E-3	7.2485E-1
2.0900E-4	1.0010E-2	6.9990E-1
2.1000E-4	9.0332E-3	6.6904E-1
2.1100E-4	9.7656E-3	6.3486E-1
2.1200E-4	9.5215E-3	5.9800E-1
2.1300E-4	9.5215E-3	5.6426E-1
2.1400E-4	9.5215E-3	5.3535E-1
2.1500E-4	9.7656E-3	5.1138E-1
2.1600E-4	9.5215E-3	4.9146E-1
2.1700E-4	9.2773E-3	4.7720E-1
2.1800E-4	9.2773E-3	4.6548E-1
2.1900E-4	9.5215E-3	4.6060E-1
2.2000E-4	9.5215E-3	4.6162E-1
2.2100E-4	9.7656E-3	4.6548E-1
2.2200E-4	9.5215E-3	4.7275E-1
2.2300E-4	9.0332E-3	4.8818E-1
2.2400E-4	9.2773E-3	5.0562E-1
2.2500E-4	1.0010E-2	5.2559E-1
2.2600E-4	9.2773E-3	5.4971E-1
2.2700E-4	9.2773E-3	5.7915E-1
2.2800E-4	9.2773E-3	6.0845E-1
2.2900E-4	8.5449E-3	6.4063E-1
2.3000E-4	9.7656E-3	6.7568E-1
2.3100E-4	9.7656E-3	7.1079E-1
2.3200E-4	9.5215E-3	7.4077E-1
2.3300E-4	9.7656E-3	7.6318E-1
2.3400E-4	1.0010E-2	7.7671E-1
2.3500E-4	9.7656E-3	7.7681E-1
2.3600E-4	9.7656E-3	7.6606E-1
2.3700E-4	9.2773E-3	7.4434E-1
2.3800E-4	9.2773E-3	7.1401E-1
2.3900E-4	9.2773E-3	6.7534E-1
2.4000E-4	9.7656E-3	6.3447E-1
2.4100E-4	9.2773E-3	5.9253E-1
2.4200E-4	9.2773E-3	5.5176E-1
2.4300E-4	1.0254E-2	5.1514E-1
2.4400E-4	9.7656E-3	4.8481E-1
2.4500E-4	1.0010E-2	4.6064E-1
2.4600E-4	9.2773E-3	4.4204E-1
2.4700E-4	8.5449E-3	4.3223E-1
2.4800E-4	9.2773E-3	4.2803E-1
2.4900E-4	9.7656E-3	4.3066E-1
2.5000E-4	9.7656E-3	4.3750E-1
2.5100E-4	9.7656E-3	4.4893E-1
2.5200E-4	9.5215E-3	4.6436E-1
2.5300E-4	9.7656E-3	4.8472E-1
2.5400E-4	9.7656E-3	5.0850E-1
2.5500E-4	1.0010E-2	5.3970E-1
2.5600E-4	9.2773E-3	5.7593E-1
2.5700E-4	9.2773E-3	6.1479E-1
2.5800E-4	8.5449E-3	6.5439E-1
2.5900E-4	1.0010E-2	6.9248E-1
2.6000E-4	9.5215E-3	7.2344E-1
2.6100E-4	1.0010E-2	7.4785E-1
2.6200E-4	9.2773E-3	7.6221E-1
2.6300E-4	1.0254E-2	7.6616E-1
2.6400E-4	9.2773E-3	7.5972E-1
2.6500E-4	9.2773E-3	7.4429E-1
2.6600E-4	1.0254E-2	7.2241E-1
2.6700E-4	9.7656E-3	6.9438E-1
2.6800E-4	9.2773E-3	6.6284E-1
2.6900E-4	9.5215E-3	6.2729E-1
2.7000E-4	9.5215E-3	5.9121E-1
2.7100E-4	9.7656E-3	5.5454E-1
2.7200E-4	9.5215E-3	5.2031E-1
2.7300E-4	9.7656E-3	4.9038E-1
2.7400E-4	9.2773E-3	4.6812E-1
2.7500E-4	9.2773E-3	4.5386E-1
2.7600E-4	9.7656E-3	4.4609E-1
2.7700E-4	9.5215E-3	4.4678E-1
2.7800E-4	9.5215E-3	4.5542E-1
2.7900E-4	1.0254E-2	4.6899E-1
2.8000E-4	9.0332E-3	4.8506E-1
2.8100E-4	9.5215E-3	5.0337E-1
2.8200E-4	9.7656E-3	5.2622E-1
2.8300E-4	9.7656E-3	5.4907E-1
2.8400E-4	1.0010E-2	5.7598E-1
2.8500E-4	9.7656E-3	6.0684E-1
2.8600E-4	9.5215E-3	6.4194E-1
2.8700E-4	1.0010E-2	6.7334E-1
2.8800E-4	9.5215E-3	7.0347E-1
2.8900E-4	9.5215E-3	7.2842E-1
2.9000E-4	9.5215E-3	7.4580E-1
2.9100E-4	9.5215E-3	7.5293E-1
2.9200E-4	1.0254E-2	7.5366E-1
2.9300E-4	9.2773E-3	7.4453E-1
2.9400E-4	9.7656E-3	7.2808E-1
2.9500E-4	8.7891E-3	7.0620E-1
2.9600E-4	9.2773E-3	6.8237E-1
2.9700E-4	9.2773E-3	6.5264E-1
2.9800E-4	9.2773E-3	6.2432E-1
2.9900E-4	9.7656E-3	5.9546E-1
3.0000E-4	9.5215E-3	5.6670E-1
3.0100E-4	9.7656E-3	5.3828E-1
3.0200E-4	9.5215E-3	5.1699E-1
3.0300E-4	1.0010E-2	5.0088E-1
3.0400E-4	9.5215E-3	4.8901E-1
3.0500E-4	9.0332E-3	4.8394E-1
3.0600E-4	9.5215E-3	4.8442E-1
3.0700E-4	9.7656E-3	4.8960E-1
3.0800E-4	9.2773E-3	4.9819E-1
3.0900E-4	9.2773E-3	5.1108E-1
3.1000E-4	9.5215E-3	5.2739E-1
3.1100E-4	9.7656E-3	5.4438E-1
3.1200E-4	9.7656E-3	5.5991E-1
3.1300E-4	9.2773E-3	5.7583E-1
3.1400E-4	9.5215E-3	5.9258E-1
3.1500E-4	9.5215E-3	6.1016E-1
3.1600E-4	9.5215E-3	6.2861E-1
3.1700E-4	9.7656E-3	6.4746E-1
3.1800E-4	9.7656E-3	6.6460E-1
3.1900E-4	9.5215E-3	6.7837E-1
3.2000E-4	9.0332E-3	6.8931E-1
3.2100E-4	9.5215E-3	6.9688E-1
3.2200E-4	9.7656E-3	7.0132E-1
3.2300E-4	9.7656E-3	7.0142E-1
3.2400E-4	9.5215E-3	6.9917E-1
3.2500E-4	9.2773E-3	6.9150E-1
3.2600E-4	9.7656E-3	6.8057E-1
3.2700E-4	1.0010E-2	6.6797E-1
3.2800E-4	9.5215E-3	6.5415E-1
3.2900E-4	9.5215E-3	6.3755E-1
3.3000E-4	9.5215E-3	6.1934E-1
3.3100E-4	9.7656E-3	6.0254E-1
3.3200E-4	9.5215E-3	5.8711E-1
3.3300E-4	9.2773E-3	5.7397E-1
3.3400E-4	9.0332E-3	5.6445E-1
3.3500E-4	9.5215E-3	5.5928E-1
3.3600E-4	9.5215E-3	5.5610E-1
3.3700E-4	9.7656E-3	5.5439E-1
3.3800E-4	9.2773E-3	5.5239E-1
3.3900E-4	9.5215E-3	5.5024E-1
3.4000E-4	9.7656E-3	5.4683E-1
3.4100E-4	1.0254E-2	5.4409E-1
3.4200E-4	9.5215E-3	5.4092E-1
3.4300E-4	9.7656E-3	5.4263E-1
3.4400E-4	9.5215E-3	5.4712E-1
3.4500E-4	9.2773E-3	5.5435E-1
3.4600E-4	9.5215E-3	5.6260E-1
3.4700E-4	9.5215E-3	5.7485E-1
3.4800E-4	9.2773E-3	5.8950E-1
3.4900E-4	9.5215E-3	6.0693E-1
3.5000E-4	9.2773E-3	6.2559E-1
3.5100E-4	9.5215E-3	6.4687E-1
3.5200E-4	9.7656E-3	6.6763E-1
3.5300E-4	1.0010E-2	6.8491E-1
3.5400E-4	9.2773E-3	6.9883E-1
3.5500E-4	9.5215E-3	7.1162E-1
3.5600E-4	9.0332E-3	7.1699E-1
3.5700E-4	9.5215E-3	7.1699E-1
3.5800E-4	9.5215E-3	7.0937E-1
3.5900E-4	9.2773E-3	6.9502E-1
3.6000E-4	9.2773E-3	6.7275E-1
3.6100E-4	9.7656E-3	6.4937E-1
3.6200E-4	9.5215E-3	6.2129E-1
3.6300E-4	9.2773E-3	5.9028E-1
3.6400E-4	9.5215E-3	5.5815E-1
3.6500E-4	9.7656E-3	5.2739E-1
3.6600E-4	9.7656E-3	4.9883E-1
3.6700E-4	8.7891E-3	4.7363E-1
3.6800E-4	9.5215E-3	4.5498E-1
3.6900E-4	9.5215E-3	4.4141E-1
3.7000E-4	9.7656E-3	4.3345E-1
3.7100E-4	9.2773E-3	4.2856E-1
3.7200E-4	9.7656E-3	4.2783E-1
3.7300E-4	1.0010E-2	4.3086E-1
3.7400E-4	9.7656E-3	4.4004E-1
3.7500E-4	9.7656E-3	4.5083E-1
3.7600E-4	9.5215E-3	4.6826E-1
3.7700E-4	1.0254E-2	4.9126E-1
3.7800E-4	9.2773E-3	5.1992E-1
3.7900E-4	9.2773E-3	5.5435E-1
3.8000E-4	9.0332E-3	5.9785E-1
3.8100E-4	1.0010E-2	6.4355E-1
3.8200E-4	1.0254E-2	6.9111E-1
3.8300E-4	9.5215E-3	7.3794E-1
3.8400E-4	1.0254E-2	7.7368E-1
3.8500E-4	9.0332E-3	7.9600E-1
3.8600E-4	9.5215E-3	8.0283E-1
3.8700E-4	9.5215E-3	7.9243E-1
3.8800E-4	1.0254E-2	7.6289E-1
3.8900E-4	9.5215E-3	7.1943E-1
3.9000E-4	9.5215E-3	6.6504E-1
3.9100E-4	9.5215E-3	6.0498E-1
3.9200E-4	9.2773E-3	5.4180E-1
3.9300E-4	9.2773E-3	4.8301E-1
3.9400E-4	9.5215E-3	4.3208E-1
3.9500E-4	9.7656E-3	3.8975E-1
3.9600E-4	9.7656E-3	3.5488E-1
3.9700E-4	9.2773E-3	3.3374E-1
3.9800E-4	9.2773E-3	3.2051E-1
3.9900E-4	9.7656E-3	3.1528E-1
4.0000E-4	9.2773E-3	3.1772E-1
4.0100E-4	9.5215E-3	3.2900E-1
4.0200E-4	9.2773E-3	3.4194E-1
4.0300E-4	9.5215E-3	3.6172E-1
4.0400E-4	9.5215E-3	3.8818E-1
4.0500E-4	9.2773E-3	4.1987E-1
4.0600E-4	9.7656E-3	4.5596E-1
4.0700E-4	9.5215E-3	4.9922E-1
4.0800E-4	9.5215E-3	5.4722E-1
4.0900E-4	9.2773E-3	6.0015E-1
4.1000E-4	9.7656E-3	6.5640E-1
4.1100E-4	9.2773E-3	7.1440E-1
4.1200E-4	9.2773E-3	7.6323E-1
4.1300E-4	9.5215E-3	7.9521E-1
4.1400E-4	1.0254E-2	8.0747E-1
4.1500E-4	9.7656E-3	7.9390E-1
4.1600E-4	1.0010E-2	7.5483E-1
4.1700E-4	9.5215E-3	6.9761E-1
4.1800E-4	1.0010E-2	6.2896E-1
4.1900E-4	1.0010E-2	5.5278E-1
4.2000E-4	1.0010E-2	4.7573E-1
4.2100E-4	9.7656E-3	4.0474E-1
4.2200E-4	9.7656E-3	3.4448E-1
4.2300E-4	9.7656E-3	2.9731E-1
4.2400E-4	9.5215E-3	2.6274E-1
4.2500E-4	9.2773E-3	2.4438E-1
4.2600E-4	9.2773E-3	2.3491E-1
4.2700E-4	9.5215E-3	2.3462E-1
4.2800E-4	1.0010E-2	2.4092E-1
4.2900E-4	9.7656E-3	2.5186E-1
4.3000E-4	1.0010E-2	2.6646E-1
4.3100E-4	9.5215E-3	2.8511E-1
4.3200E-4	9.2773E-3	3.0762E-1
4.3300E-4	1.0010E-2	3.3599E-1
4.3400E-4	9.5215E-3	3.7109E-1
4.3500E-4	9.2773E-3	4.1621E-1
4.3600E-4	9.5215E-3	4.7285E-1
4.3700E-4	9.7656E-3	5.3540E-1
4.3800E-4	9.5215E-3	6.0249E-1
4.3900E-4	9.5215E-3	6.6772E-1
4.4000E-4	1.0010E-2	7.2046E-1
4.4100E-4	9.5215E-3	7.5605E-1
4.4200E-4	9.5215E-3	7.6934E-1
4.4300E-4	9.2773E-3	7.5562E-1
4.4400E-4	1.0010E-2	7.1553E-1
4.4500E-4	1.0010E-2	6.5156E-1
4.4600E-4	1.0498E-2	5.7134E-1
4.4700E-4	9.2773E-3	4.8433E-1
4.4800E-4	9.7656E-3	3.9878E-1
4.4900E-4	9.0332E-3	3.2236E-1
4.5000E-4	9.5215E-3	2.6035E-1
4.5100E-4	9.5215E-3	2.1255E-1
4.5200E-4	1.0010E-2	1.7910E-1
4.5300E-4	9.7656E-3	1.5786E-1
4.5400E-4	9.5215E-3	1.4639E-1
4.5500E-4	8.7891E-3	1.4277E-1
4.5600E-4	9.7656E-3	1.4785E-1
4.5700E-4	9.7656E-3	1.5806E-1
4.5800E-4	9.0332E-3	1.7451E-1
4.5900E-4	9.7656E-3	1.9590E-1
4.6000E-4	9.2773E-3	2.2222E-1
4.6100E-4	9.2773E-3	2.5156E-1
4.6200E-4	9.0332E-3	2.9038E-1
4.6300E-4	9.2773E-3	3.3657E-1
4.6400E-4	9.2773E-3	3.9507E-1
4.6500E-4	1.0254E-2	4.6592E-1
4.6600E-4	9.5215E-3	5.4854E-1
4.6700E-4	9.5215E-3	6.3315E-1
4.6800E-4	1.0010E-2	7.0732E-1
4.6900E-4	9.5215E-3	7.5806E-1
4.7000E-4	1.0254E-2	7.7651E-1
4.7100E-4	9.2773E-3	7.5200E-1
4.7200E-4	9.5215E-3	6.8726E-1
4.7300E-4	1.0010E-2	5.9634E-1
4.7400E-4	9.7656E-3	4.8730E-1
4.7500E-4	9.2773E-3	3.7241E-1
4.7600E-4	9.2773E-3	2.6499E-1
4.7700E-4	9.2773E-3	1.7026E-1
4.7800E-4	9.7656E-3	8.8428E-2
4.7900E-4	9.7656E-3	2.5293E-2
4.8000E-4	9.5215E-3	-2.1387E-2
4.8100E-4	1.0010E-2	-5.3223E-2
4.8200E-4	9.7656E-3	-7.2461E-2
4.8300E-4	1.0010E-2	-8.0371E-2
4.8400E-4	9.0332E-3	-8.0225E-2
4.8500E-4	9.5215E-3	-7.4414E-2
4.8600E-4	9.5215E-3	-6.4648E-2
4.8700E-4	8.7891E-3	-5.5957E-2
4.8800E-4	9.0332E-3	-4.9170E-2
4.8900E-4	9.5215E-3	-4.5752E-2
4.9000E-4	9.7656E-3	-4.4287E-2
4.9100E-4	9.5215E-3	-4.8389E-2
4.9200E-4	9.7656E-3	-5.1025E-2
4.9300E-4	9.2773E-3	-5.3369E-2
4.9400E-4	9.7656E-3	-5.5127E-2
4.9500E-4	9.5215E-3	-5.6299E-2
4.9600E-4	9.5215E-3	-5.6104E-2
4.9700E-4	9.7656E-3	-5.4639E-2
4.9800E-4	1.0010E-2	-5.2246E-2
4.9900E-4	1.0254E-2	-5.1660E-2
5.0000E-4	9.7656E-3	-5.1123E-2
5.0100E-4	9.7656E-3	-5.2148E-2
5.0200E-4	9.7656E-3	-5.5518E-2
5.0300E-4	9.2773E-3	-6.0449E-2
5.0400E-4	9.0332E-3	-6.1963E-2
5.0500E-4	9.5215E-3	-6.3428E-2
5.0600E-4	1.0254E-2	-6.2793E-2
5.0700E-4	9.5215E-3	-5.9766E-2
5.0800E-4	9.0332E-3	-5.5029E-2
5.0900E-4	9.2773E-3	-5.0146E-2
5.1000E-4	9.0332E-3	-4.6094E-2
5.1100E-4	1.0010E-2	-4.1162E-2
5.1200E-4	9.5215E-3	-3.7598E-2
5.1300E-4	1.0010E-2	-3.3398E-2
5.1400E-4	8.7891E-3	-2.5244E-2
5.1500E-4	9.2773E-3	-1.2305E-2
5.1600E-4	9.2773E-3	6.2012E-3
5.1700E-4	9.0332E-3	3.0957E-2
5.1800E-4	9.0332E-3	6.1914E-2
5.1900E-4	9.0332E-3	9.8730E-2
5.2000E-4	9.5215E-3	1.4478E-1
5.2100E-4	9.7656E-3	2.0137E-1
5.2200E-4	9.2773E-3	2.7368E-1
5.2300E-4	9.2773E-3	3.6445E-1
5.2400E-4	1.0010E-2	4.7251E-1
5.2500E-4	9.5215E-3	5.8584E-1
5.2600E-4	9.0332E-3	6.9233E-1
5.2700E-4	9.5215E-3	7.7485E-1
5.2800E-4	1.0010E-2	8.1821E-1
5.2900E-4	9.2773E-3	8.1338E-1
5.3000E-4	9.5215E-3	7.6401E-1
5.3100E-4	9.2773E-3	6.8013E-1
5.3200E-4	9.5215E-3	5.7563E-1
5.3300E-4	9.5215E-3	4.6494E-1
5.3400E-4	9.0332E-3	3.6206E-1
5.3500E-4	9.5215E-3	2.7632E-1
5.3600E-4	9.7656E-3	2.1064E-1
5.3700E-4	9.2773E-3	1.6626E-1
5.3800E-4	9.5215E-3	1.4146E-1
5.3900E-4	9.0332E-3	1.2998E-1
5.4000E-4	9.5215E-3	1.2969E-1
5.4100E-4	9.7656E-3	1.3823E-1
5.4200E-4	9.7656E-3	1.5498E-1
5.4300E-4	9.5215E-3	1.7695E-1
5.4400E-4	9.7656E-3	2.0459E-1
5.4500E-4	9.0332E-3	2.3530E-1
5.4600E-4	9.5215E-3	2.6914E-1
5.4700E-4	9.5215E-3	3.0747E-1
5.4800E-4	1.0010E-2	3.5391E-1
5.4900E-4	1.0010E-2	4.0688E-1
5.5000E-4	9.5215E-3	4.6948E-1
5.5100E-4	9.7656E-3	5.4067E-1
5.5200E-4	9.7656E-3	6.1553E-1
5.5300E-4	9.7656E-3	6.8672E-1
5.5400E-4	9.7656E-3	7.4526E-1
5.5500E-4	9.0332E-3	7.7944E-1
5.5600E-4	9.2773E-3	7.8755E-1
5.5700E-4	9.7656E-3	7.6650E-1
5.5800E-4	9.5215E-3	7.1924E-1
5.5900E-4	9.5215E-3	6.5239E-1
5.6000E-4	9.7656E-3	5.7988E-1
5.6100E-4	1.0254E-2	5.0254E-1
5.6200E-4	9.2773E-3	4.2954E-1
5.6300E-4	1.0010E-2	3.6567E-1
5.6400E-4	1.0010E-2	3.1440E-1
5.6500E-4	1.0498E-2	2.7383E-1
5.6600E-4	9.5215E-3	2.4609E-1
5.6700E-4	9.2773E-3	2.2881E-1
5.6800E-4	9.2773E-3	2.2300E-1
5.6900E-4	9.5215E-3	2.2437E-1
5.7000E-4	9.2773E-3	2.3438E-1
5.7100E-4	1.0010E-2	2.5376E-1
5.7200E-4	9.2773E-3	2.7876E-1
5.7300E-4	9.2773E-3	3.0781E-1
5.7400E-4	9.5215E-3	3.4321E-1
5.7500E-4	9.7656E-3	3.8604E-1
5.7600E-4	9.2773E-3	4.3472E-1
5.7700E-4	9.0332E-3	4.9150E-1
5.7800E-4	9.5215E-3	5.5386E-1
