Time [s]	Aux in [V]	Main in [V]
1.9800E-4	9.7656E-3	7.8530E-1
1.9900E-4	9.7656E-3	7.9873E-1
2.0000E-4	9.7656E-3	8.0371E-1
2.0100E-4	9.5215E-3	7.9912E-1
2.0200E-4	1.0010E-2	7.8628E-1
2.0300E-4	1.0254E-2	7.6587E-1
2.0400E-4	1.0010E-2	7.4233E-1
2.0500E-4	9.2773E-3	7.1499E-1
2.0600E-4	9.2773E-3	6.8647E-1
2.0700E-4	9.7656E-3	6.5728E-1
2.0800E-4	9.7656E-3	6.2974E-1
2.0900E-4	9.5215E-3	6.0029E-1
2.1000E-4	1.0010E-2	5.7568E-1
2.1100E-4	1.0010E-2	5.5537E-1
2.1200E-4	9.7656E-3	5.3901E-1
2.1300E-4	1.0010E-2	5.2358E-1
2.1400E-4	1.0010E-2	5.1401E-1
2.1500E-4	1.0010E-2	5.0977E-1
2.1600E-4	9.7656E-3	5.1011E-1
2.1700E-4	9.5215E-3	5.1899E-1
2.1800E-4	1.0254E-2	5.3677E-1
2.1900E-4	1.0010E-2	5.5786E-1
2.2000E-4	9.7656E-3	5.8311E-1
2.2100E-4	1.0010E-2	6.1284E-1
2.2200E-4	9.5215E-3	6.4497E-1
2.2300E-4	9.2773E-3	6.7949E-1
2.2400E-4	9.5215E-3	7.1440E-1
2.2500E-4	9.7656E-3	7.4668E-1
2.2600E-4	1.0010E-2	7.7568E-1
2.2700E-4	1.0254E-2	7.9688E-1
2.2800E-4	9.5215E-3	8.0703E-1
2.2900E-4	9.5215E-3	8.0796E-1
2.3000E-4	9.2773E-3	7.9922E-1
2.3100E-4	1.0010E-2	7.8140E-1
2.3200E-4	1.0010E-2	7.5591E-1
2.3300E-4	1.0254E-2	7.2627E-1
2.3400E-4	1.0498E-2	6.9331E-1
2.3500E-4	9.7656E-3	6.5884E-1
2.3600E-4	1.0254E-2	6.2271E-1
2.3700E-4	9.7656E-3	5.8901E-1
2.3800E-4	1.0010E-2	5.6006E-1
2.3900E-4	1.0010E-2	5.3564E-1
2.4000E-4	9.7656E-3	5.1567E-1
2.4100E-4	9.5215E-3	5.0234E-1
2.4200E-4	1.0254E-2	4.9370E-1
2.4300E-4	9.7656E-3	4.8921E-1
2.4400E-4	9.0332E-3	4.8970E-1
2.4500E-4	1.0010E-2	4.9668E-1
2.4600E-4	9.2773E-3	5.1128E-1
2.4700E-4	1.0254E-2	5.3257E-1
2.4800E-4	9.5215E-3	5.5933E-1
2.4900E-4	9.5215E-3	5.9268E-1
2.5000E-4	8.7891E-3	6.3032E-1
2.5100E-4	9.7656E-3	6.7017E-1
2.5200E-4	9.7656E-3	7.1118E-1
2.5300E-4	1.0254E-2	7.4956E-1
2.5400E-4	1.0010E-2	7.8374E-1
2.5500E-4	1.0010E-2	8.0737E-1
2.5600E-4	9.2773E-3	8.1890E-1
2.5700E-4	9.7656E-3	8.1631E-1
2.5800E-4	9.7656E-3	8.0435E-1
2.5900E-4	9.7656E-3	7.8389E-1
2.6000E-4	9.2773E-3	7.5835E-1
2.6100E-4	1.0010E-2	7.3013E-1
2.6200E-4	1.0010E-2	7.0112E-1
2.6300E-4	9.5215E-3	6.7031E-1
2.6400E-4	9.5215E-3	6.3823E-1
2.6500E-4	9.2773E-3	6.0708E-1
2.6600E-4	9.7656E-3	5.7393E-1
2.6700E-4	9.5215E-3	5.4644E-1
2.6800E-4	9.5215E-3	5.2388E-1
2.6900E-4	9.0332E-3	5.0674E-1
2.7000E-4	1.0010E-2	4.9482E-1
2.7100E-4	9.5215E-3	4.9199E-1
2.7200E-4	9.2773E-3	4.9287E-1
2.7300E-4	9.5215E-3	5.0044E-1
2.7400E-4	9.7656E-3	5.1045E-1
2.7500E-4	1.0010E-2	5.2734E-1
2.7600E-4	9.5215E-3	5.4839E-1
2.7700E-4	1.0498E-2	5.7407E-1
2.7800E-4	1.0010E-2	6.0313E-1
2.7900E-4	9.2773E-3	6.3657E-1
2.8000E-4	9.7656E-3	6.6733E-1
2.8100E-4	9.2773E-3	6.9741E-1
2.8200E-4	1.0010E-2	7.2603E-1
2.8300E-4	1.0010E-2	7.4829E-1
2.8400E-4	9.7656E-3	7.6479E-1
2.8500E-4	9.5215E-3	7.7861E-1
2.8600E-4	9.5215E-3	7.8604E-1
2.8700E-4	9.7656E-3	7.8335E-1
2.8800E-4	9.5215E-3	7.7476E-1
2.8900E-4	9.7656E-3	7.5903E-1
2.9000E-4	9.0332E-3	7.3750E-1
2.9100E-4	9.7656E-3	7.1138E-1
2.9200E-4	9.7656E-3	6.8628E-1
2.9300E-4	1.0254E-2	6.6011E-1
2.9400E-4	1.0010E-2	6.3662E-1
2.9500E-4	1.0010E-2	6.1553E-1
2.9600E-4	9.5215E-3	5.9775E-1
2.9700E-4	1.0254E-2	5.8423E-1
2.9800E-4	9.2773E-3	5.7407E-1
2.9900E-4	1.0010E-2	5.6904E-1
3.0000E-4	9.5215E-3	5.6816E-1
3.0100E-4	9.5215E-3	5.7144E-1
3.0200E-4	1.0010E-2	5.7661E-1
3.0300E-4	9.2773E-3	5.8838E-1
3.0400E-4	9.7656E-3	6.0249E-1
3.0500E-4	9.7656E-3	6.1689E-1
3.0600E-4	9.7656E-3	6.3403E-1
3.0700E-4	1.0254E-2	6.5322E-1
3.0800E-4	1.0010E-2	6.7109E-1
3.0900E-4	1.0010E-2	6.8735E-1
3.1000E-4	9.7656E-3	7.0596E-1
3.1100E-4	1.0010E-2	7.2354E-1
3.1200E-4	1.0498E-2	7.3657E-1
3.1300E-4	9.0332E-3	7.4536E-1
3.1400E-4	1.0010E-2	7.5259E-1
3.1500E-4	9.5215E-3	7.5454E-1
3.1600E-4	1.0254E-2	7.5176E-1
3.1700E-4	9.7656E-3	7.4609E-1
3.1800E-4	9.5215E-3	7.3970E-1
3.1900E-4	9.5215E-3	7.3091E-1
3.2000E-4	1.0010E-2	7.2119E-1
3.2100E-4	9.7656E-3	7.0801E-1
3.2200E-4	9.7656E-3	6.9614E-1
3.2300E-4	9.5215E-3	6.8169E-1
3.2400E-4	9.5215E-3	6.6738E-1
3.2500E-4	9.7656E-3	6.5220E-1
3.2600E-4	9.2773E-3	6.3960E-1
3.2700E-4	1.0010E-2	6.2583E-1
3.2800E-4	1.0254E-2	6.1533E-1
3.2900E-4	1.0010E-2	6.0405E-1
3.3000E-4	9.5215E-3	5.9370E-1
3.3100E-4	9.0332E-3	5.8496E-1
3.3200E-4	9.7656E-3	5.8091E-1
3.3300E-4	9.7656E-3	5.7646E-1
3.3400E-4	1.0010E-2	5.7217E-1
3.3500E-4	1.0254E-2	5.6973E-1
3.3600E-4	9.2773E-3	5.6812E-1
3.3700E-4	9.7656E-3	5.6587E-1
3.3800E-4	9.5215E-3	5.6699E-1
3.3900E-4	9.5215E-3	5.7217E-1
3.4000E-4	9.7656E-3	5.8115E-1
3.4100E-4	9.5215E-3	5.9429E-1
3.4200E-4	1.0254E-2	6.1094E-1
3.4300E-4	1.0254E-2	6.2910E-1
3.4400E-4	1.0010E-2	6.5088E-1
3.4500E-4	1.0010E-2	6.7471E-1
3.4600E-4	9.7656E-3	7.0083E-1
3.4700E-4	9.7656E-3	7.2671E-1
3.4800E-4	9.2773E-3	7.4927E-1
3.4900E-4	9.2773E-3	7.6743E-1
3.5000E-4	9.7656E-3	7.8013E-1
3.5100E-4	9.5215E-3	7.8403E-1
3.5200E-4	1.0010E-2	7.8252E-1
3.5300E-4	9.7656E-3	7.7661E-1
3.5400E-4	9.2773E-3	7.6475E-1
3.5500E-4	9.7656E-3	7.4561E-1
3.5600E-4	9.7656E-3	7.2217E-1
3.5700E-4	9.7656E-3	6.9092E-1
3.5800E-4	1.0010E-2	6.5684E-1
3.5900E-4	1.0010E-2	6.2026E-1
3.6000E-4	9.5215E-3	5.8521E-1
3.6100E-4	9.2773E-3	5.5195E-1
3.6200E-4	1.0254E-2	5.2417E-1
3.6300E-4	9.5215E-3	5.0068E-1
3.6400E-4	1.0254E-2	4.8452E-1
3.6500E-4	1.0254E-2	4.7422E-1
3.6600E-4	1.0010E-2	4.7007E-1
3.6700E-4	9.5215E-3	4.7461E-1
3.6800E-4	1.0254E-2	4.8613E-1
3.6900E-4	1.0254E-2	5.0322E-1
3.7000E-4	9.7656E-3	5.2642E-1
3.7100E-4	9.5215E-3	5.5630E-1
3.7200E-4	9.5215E-3	5.8799E-1
3.7300E-4	1.0010E-2	6.2251E-1
3.7400E-4	1.0010E-2	6.6138E-1
3.7500E-4	9.5215E-3	7.0376E-1
3.7600E-4	9.7656E-3	7.4487E-1
3.7700E-4	9.7656E-3	7.8276E-1
3.7800E-4	9.0332E-3	8.1558E-1
3.7900E-4	9.7656E-3	8.3599E-1
3.8000E-4	1.0254E-2	8.4023E-1
3.8100E-4	1.0010E-2	8.2798E-1
3.8200E-4	9.0332E-3	8.0225E-1
3.8300E-4	1.0010E-2	7.6426E-1
3.8400E-4	1.0010E-2	7.1611E-1
3.8500E-4	1.0254E-2	6.6147E-1
3.8600E-4	9.5215E-3	6.0576E-1
3.8700E-4	9.5215E-3	5.4995E-1
3.8800E-4	9.7656E-3	4.9751E-1
3.8900E-4	9.7656E-3	4.5449E-1
3.9000E-4	9.2773E-3	4.2124E-1
3.9100E-4	1.0010E-2	3.9771E-1
3.9200E-4	9.0332E-3	3.8521E-1
3.9300E-4	1.0010E-2	3.7822E-1
3.9400E-4	9.7656E-3	3.7778E-1
3.9500E-4	1.0010E-2	3.8403E-1
3.9600E-4	9.5215E-3	3.9478E-1
3.9700E-4	9.7656E-3	4.1064E-1
3.9800E-4	9.5215E-3	4.3408E-1
3.9900E-4	9.7656E-3	4.6006E-1
4.0000E-4	9.7656E-3	4.9175E-1
4.0100E-4	1.0010E-2	5.3022E-1
4.0200E-4	9.0332E-3	5.7446E-1
4.0300E-4	9.7656E-3	6.2598E-1
4.0400E-4	9.7656E-3	6.8638E-1
4.0500E-4	9.7656E-3	7.4692E-1
4.0600E-4	1.0498E-2	7.9897E-1
4.0700E-4	9.2773E-3	8.3579E-1
4.0800E-4	1.0498E-2	8.5400E-1
4.0900E-4	9.7656E-3	8.4688E-1
4.1000E-4	9.7656E-3	8.1831E-1
4.1100E-4	9.5215E-3	7.6924E-1
4.1200E-4	1.0254E-2	7.0596E-1
4.1300E-4	9.5215E-3	6.3130E-1
4.1400E-4	1.0010E-2	5.5254E-1
4.1500E-4	9.7656E-3	4.7695E-1
4.1600E-4	9.2773E-3	4.1357E-1
4.1700E-4	9.5215E-3	3.6294E-1
4.1800E-4	9.7656E-3	3.2705E-1
4.1900E-4	1.0010E-2	3.0483E-1
4.2000E-4	9.7656E-3	2.9297E-1
4.2100E-4	1.0010E-2	2.8984E-1
4.2200E-4	9.7656E-3	2.9302E-1
4.2300E-4	9.5215E-3	3.0215E-1
4.2400E-4	9.5215E-3	3.1689E-1
4.2500E-4	9.7656E-3	3.3472E-1
4.2600E-4	1.0254E-2	3.5757E-1
4.2700E-4	1.0254E-2	3.8770E-1
4.2800E-4	9.2773E-3	4.2383E-1
4.2900E-4	1.0254E-2	4.6641E-1
4.3000E-4	9.7656E-3	5.1582E-1
4.3100E-4	1.0010E-2	5.7163E-1
4.3200E-4	9.7656E-3	6.3462E-1
4.3300E-4	9.5215E-3	7.0034E-1
4.3400E-4	9.5215E-3	7.6240E-1
4.3500E-4	1.0498E-2	8.1138E-1
4.3600E-4	9.7656E-3	8.3828E-1
4.3700E-4	9.7656E-3	8.3467E-1
4.3800E-4	9.2773E-3	7.9707E-1
4.3900E-4	1.0010E-2	7.3223E-1
4.4000E-4	1.0010E-2	6.4922E-1
4.4100E-4	9.5215E-3	5.5840E-1
4.4200E-4	9.2773E-3	4.6875E-1
4.4300E-4	9.2773E-3	3.8965E-1
4.4400E-4	1.0010E-2	3.2402E-1
4.4500E-4	9.5215E-3	2.7588E-1
4.4600E-4	9.7656E-3	2.4224E-1
4.4700E-4	9.5215E-3	2.2236E-1
4.4800E-4	1.0254E-2	2.1230E-1
4.4900E-4	9.7656E-3	2.1133E-1
4.5000E-4	9.7656E-3	2.1479E-1
4.5100E-4	9.7656E-3	2.2275E-1
4.5200E-4	9.5215E-3	2.3545E-1
4.5300E-4	9.7656E-3	2.5557E-1
4.5400E-4	1.0010E-2	2.8047E-1
4.5500E-4	9.5215E-3	3.1108E-1
4.5600E-4	9.5215E-3	3.4785E-1
4.5700E-4	1.0010E-2	3.9321E-1
4.5800E-4	9.2773E-3	4.4736E-1
4.5900E-4	1.0010E-2	5.1372E-1
4.6000E-4	1.0010E-2	5.8750E-1
4.6100E-4	9.7656E-3	6.6846E-1
4.6200E-4	9.5215E-3	7.4185E-1
4.6300E-4	1.0010E-2	7.9531E-1
4.6400E-4	9.5215E-3	8.1431E-1
4.6500E-4	1.0010E-2	7.9526E-1
4.6600E-4	9.5215E-3	7.3599E-1
4.6700E-4	9.2773E-3	6.4502E-1
4.6800E-4	1.0254E-2	5.3408E-1
4.6900E-4	1.0254E-2	4.1655E-1
4.7000E-4	9.7656E-3	3.0366E-1
4.7100E-4	9.2773E-3	2.0474E-1
4.7200E-4	9.5215E-3	1.2534E-1
4.7300E-4	9.2773E-3	6.5479E-2
4.7400E-4	9.7656E-3	2.4023E-2
4.7500E-4	9.5215E-3	-2.4414E-4
4.7600E-4	1.0010E-2	-1.4209E-2
4.7700E-4	1.0010E-2	-2.1875E-2
4.7800E-4	1.0010E-2	-2.3535E-2
4.7900E-4	9.7656E-3	-2.2021E-2
4.8000E-4	9.5215E-3	-1.9385E-2
4.8100E-4	1.0254E-2	-1.6553E-2
4.8200E-4	9.5215E-3	-1.1621E-2
4.8300E-4	9.0332E-3	-7.6172E-3
4.8400E-4	9.5215E-3	-5.6641E-3
4.8500E-4	1.0010E-2	-4.9316E-3
4.8600E-4	9.7656E-3	-5.7129E-3
4.8700E-4	9.7656E-3	-1.0889E-2
4.8800E-4	1.0010E-2	-1.5479E-2
4.8900E-4	9.5215E-3	-1.8701E-2
4.9000E-4	1.0010E-2	-2.2070E-2
4.9100E-4	1.0010E-2	-2.4561E-2
4.9200E-4	9.2773E-3	-2.4268E-2
4.9300E-4	9.2773E-3	-2.4414E-2
4.9400E-4	9.5215E-3	-2.5586E-2
4.9500E-4	1.0498E-2	-2.4902E-2
4.9600E-4	1.0010E-2	-2.3437E-2
4.9700E-4	9.0332E-3	-2.3389E-2
4.9800E-4	9.7656E-3	-2.4512E-2
4.9900E-4	1.0010E-2	-2.2314E-2
5.0000E-4	1.0010E-2	-1.9775E-2
5.0100E-4	9.5215E-3	-1.5039E-2
5.0200E-4	9.5215E-3	-1.0498E-2
5.0300E-4	8.7891E-3	-5.3711E-3
5.0400E-4	8.7891E-3	-2.2949E-3
5.0500E-4	1.0010E-2	9.7656E-5
5.0600E-4	9.2773E-3	1.5137E-3
5.0700E-4	9.2773E-3	5.3711E-3
5.0800E-4	1.0010E-2	1.2939E-2
5.0900E-4	1.0254E-2	2.3096E-2
5.1000E-4	9.7656E-3	3.8867E-2
5.1100E-4	9.2773E-3	6.1719E-2
5.1200E-4	1.0010E-2	9.0234E-2
5.1300E-4	1.0254E-2	1.2695E-1
5.1400E-4	9.5215E-3	1.7534E-1
5.1500E-4	1.0010E-2	2.3667E-1
5.1600E-4	1.0254E-2	3.1362E-1
5.1700E-4	1.0010E-2	4.0942E-1
5.1800E-4	1.0254E-2	5.1782E-1
5.1900E-4	1.0010E-2	6.3418E-1
5.2000E-4	9.7656E-3	7.4116E-1
5.2100E-4	1.0010E-2	8.2236E-1
5.2200E-4	9.7656E-3	8.6558E-1
5.2300E-4	9.7656E-3	8.6514E-1
5.2400E-4	9.7656E-3	8.1719E-1
5.2500E-4	9.7656E-3	7.3481E-1
5.2600E-4	1.0498E-2	6.3237E-1
5.2700E-4	1.0010E-2	5.2383E-1
5.2800E-4	9.7656E-3	4.1924E-1
5.2900E-4	9.2773E-3	3.3052E-1
5.3000E-4	1.0010E-2	2.6011E-1
5.3100E-4	9.5215E-3	2.1182E-1
5.3200E-4	9.5215E-3	1.8438E-1
5.3300E-4	9.5215E-3	1.7524E-1
5.3400E-4	9.2773E-3	1.7949E-1
5.3500E-4	9.5215E-3	1.9473E-1
5.3600E-4	9.7656E-3	2.1489E-1
5.3700E-4	9.5215E-3	2.3667E-1
5.3800E-4	1.0010E-2	2.6079E-1
5.3900E-4	1.0498E-2	2.9092E-1
5.4000E-4	1.0010E-2	3.2451E-1
5.4100E-4	9.5215E-3	3.6279E-1
5.4200E-4	1.0010E-2	4.0791E-1
5.4300E-4	9.7656E-3	4.6099E-1
5.4400E-4	1.0010E-2	5.2329E-1
5.4500E-4	9.7656E-3	5.9565E-1
5.4600E-4	1.0010E-2	6.7324E-1
5.4700E-4	9.7656E-3	7.4766E-1
5.4800E-4	1.0254E-2	8.1099E-1
5.4900E-4	9.5215E-3	8.4648E-1
5.5000E-4	1.0010E-2	8.5146E-1
5.5100E-4	9.7656E-3	8.2559E-1
5.5200E-4	9.7656E-3	7.7544E-1
5.5300E-4	9.0332E-3	7.0610E-1
5.5400E-4	1.0010E-2	6.2842E-1
5.5500E-4	9.7656E-3	5.4678E-1
5.5600E-4	9.5215E-3	4.6978E-1
5.5700E-4	9.0332E-3	4.0313E-1
5.5800E-4	8.7891E-3	3.4814E-1
5.5900E-4	9.5215E-3	3.0850E-1
5.6000E-4	9.7656E-3	2.8530E-1
5.6100E-4	9.2773E-3	2.7729E-1
5.6200E-4	9.5215E-3	2.7705E-1
5.6300E-4	9.7656E-3	2.8599E-1
5.6400E-4	9.2773E-3	3.0190E-1
5.6500E-4	9.5215E-3	3.2549E-1
5.6600E-4	9.5215E-3	3.5015E-1
5.6700E-4	9.5215E-3	3.8003E-1
5.6800E-4	9.2773E-3	4.1367E-1
5.6900E-4	9.2773E-3	4.5342E-1
5.7000E-4	9.2773E-3	4.9707E-1
5.7100E-4	9.2773E-3	5.5034E-1
5.7200E-4	1.0010E-2	6.0928E-1
5.7300E-4	9.2773E-3	6.7407E-1
5.7400E-4	9.7656E-3	7.3862E-1
5.7500E-4	9.5215E-3	7.9619E-1
5.7600E-4	9.2773E-3	8.3428E-1
5.7700E-4	9.7656E-3	8.5381E-1
5.7800E-4	9.2773E-3	8.5229E-1
5.7900E-4	9.7656E-3	8.2856E-1
