Time [s]	Aux in [V]	Main in [V]
9.1000E-5	9.0332E-3	2.2915E-1
9.2000E-5	1.0010E-2	2.0459E-1
9.3000E-5	9.7656E-3	1.8765E-1
9.4000E-5	9.7656E-3	1.8008E-1
9.5000E-5	9.7656E-3	1.8276E-1
9.6000E-5	1.0254E-2	1.9409E-1
9.7000E-5	9.7656E-3	2.1177E-1
9.8000E-5	9.2773E-3	2.3726E-1
9.9000E-5	9.5215E-3	2.6572E-1
1.0000E-4	1.0010E-2	2.9819E-1
1.0100E-4	9.5215E-3	3.3389E-1
1.0200E-4	9.5215E-3	3.7393E-1
1.0300E-4	9.5215E-3	4.1509E-1
1.0400E-4	9.0332E-3	4.5688E-1
1.0500E-4	9.2773E-3	4.9746E-1
1.0600E-4	9.5215E-3	5.3218E-1
1.0700E-4	9.2773E-3	5.5596E-1
1.0800E-4	9.7656E-3	5.7192E-1
1.0900E-4	9.0332E-3	5.7896E-1
1.1000E-4	9.2773E-3	5.7363E-1
1.1100E-4	9.5215E-3	5.5923E-1
1.1200E-4	1.0010E-2	5.3789E-1
1.1300E-4	9.5215E-3	5.0967E-1
1.1400E-4	9.5215E-3	4.7686E-1
1.1500E-4	9.2773E-3	4.4355E-1
1.1600E-4	9.5215E-3	4.0923E-1
1.1700E-4	9.0332E-3	3.7749E-1
1.1800E-4	9.2773E-3	3.4849E-1
1.1900E-4	9.5215E-3	3.2617E-1
1.2000E-4	8.5449E-3	3.0645E-1
1.2100E-4	9.5215E-3	2.9492E-1
1.2200E-4	9.5215E-3	2.9082E-1
1.2300E-4	9.5215E-3	2.9390E-1
1.2400E-4	9.5215E-3	3.0000E-1
1.2500E-4	9.7656E-3	3.1333E-1
1.2600E-4	9.7656E-3	3.2773E-1
1.2700E-4	9.7656E-3	3.4419E-1
1.2800E-4	9.7656E-3	3.6289E-1
1.2900E-4	9.0332E-3	3.8550E-1
1.3000E-4	9.5215E-3	4.0898E-1
1.3100E-4	9.7656E-3	4.3589E-1
1.3200E-4	9.2773E-3	4.6133E-1
1.3300E-4	9.5215E-3	4.8516E-1
1.3400E-4	9.7656E-3	5.0103E-1
1.3500E-4	1.0254E-2	5.1313E-1
1.3600E-4	1.0254E-2	5.1978E-1
1.3700E-4	1.0010E-2	5.2129E-1
1.3800E-4	9.7656E-3	5.1865E-1
1.3900E-4	9.2773E-3	5.1421E-1
1.4000E-4	9.7656E-3	5.0469E-1
1.4100E-4	9.2773E-3	4.9199E-1
1.4200E-4	9.2773E-3	4.7495E-1
1.4300E-4	9.7656E-3	4.5693E-1
1.4400E-4	9.2773E-3	4.3862E-1
1.4500E-4	9.2773E-3	4.2212E-1
1.4600E-4	9.2773E-3	4.0854E-1
1.4700E-4	9.7656E-3	3.9902E-1
1.4800E-4	9.2773E-3	3.9097E-1
1.4900E-4	9.5215E-3	3.8291E-1
1.5000E-4	1.0010E-2	3.7646E-1
1.5100E-4	9.0332E-3	3.7026E-1
1.5200E-4	9.7656E-3	3.6484E-1
1.5300E-4	9.5215E-3	3.5938E-1
1.5400E-4	9.2773E-3	3.6050E-1
1.5500E-4	1.0010E-2	3.6362E-1
1.5600E-4	9.2773E-3	3.6636E-1
1.5700E-4	9.2773E-3	3.7202E-1
1.5800E-4	9.0332E-3	3.8193E-1
1.5900E-4	1.0010E-2	3.9106E-1
1.6000E-4	9.5215E-3	4.0195E-1
1.6100E-4	8.7891E-3	4.1494E-1
1.6200E-4	1.0010E-2	4.2710E-1
1.6300E-4	9.0332E-3	4.3770E-1
1.6400E-4	1.0010E-2	4.4746E-1
1.6500E-4	9.5215E-3	4.5547E-1
1.6600E-4	9.5215E-3	4.6143E-1
1.6700E-4	9.5215E-3	4.6733E-1
1.6800E-4	9.5215E-3	4.7129E-1
1.6900E-4	1.0010E-2	4.7676E-1
1.7000E-4	9.7656E-3	4.8228E-1
1.7100E-4	9.2773E-3	4.8862E-1
1.7200E-4	1.0010E-2	4.9414E-1
1.7300E-4	9.0332E-3	4.9912E-1
1.7400E-4	8.7891E-3	5.0298E-1
1.7500E-4	1.0010E-2	5.0410E-1
1.7600E-4	9.2773E-3	5.0195E-1
1.7700E-4	9.5215E-3	4.9546E-1
1.7800E-4	9.5215E-3	4.8599E-1
1.7900E-4	9.5215E-3	4.7134E-1
1.8000E-4	9.0332E-3	4.5518E-1
1.8100E-4	9.2773E-3	4.3638E-1
1.8200E-4	9.7656E-3	4.1899E-1
1.8300E-4	9.0332E-3	4.0186E-1
1.8400E-4	9.5215E-3	3.8618E-1
1.8500E-4	9.5215E-3	3.7046E-1
1.8600E-4	9.7656E-3	3.6025E-1
1.8700E-4	1.0010E-2	3.5542E-1
1.8800E-4	9.5215E-3	3.5439E-1
1.8900E-4	1.0010E-2	3.5518E-1
1.9000E-4	9.2773E-3	3.6284E-1
1.9100E-4	9.7656E-3	3.7251E-1
1.9200E-4	9.7656E-3	3.8384E-1
1.9300E-4	9.5215E-3	3.9839E-1
1.9400E-4	9.2773E-3	4.1714E-1
1.9500E-4	9.2773E-3	4.3345E-1
1.9600E-4	1.0010E-2	4.4937E-1
1.9700E-4	9.7656E-3	4.6475E-1
1.9800E-4	9.2773E-3	4.8062E-1
1.9900E-4	9.5215E-3	4.9463E-1
2.0000E-4	9.2773E-3	5.0718E-1
2.0100E-4	9.2773E-3	5.1968E-1
2.0200E-4	9.5215E-3	5.3154E-1
2.0300E-4	9.5215E-3	5.3740E-1
2.0400E-4	9.5215E-3	5.3726E-1
2.0500E-4	1.0254E-2	5.3472E-1
2.0600E-4	9.5215E-3	5.2554E-1
2.0700E-4	1.0010E-2	5.0664E-1
2.0800E-4	9.7656E-3	4.8447E-1
2.0900E-4	9.2773E-3	4.6328E-1
2.1000E-4	8.7891E-3	4.3853E-1
2.1100E-4	9.5215E-3	4.1387E-1
2.1200E-4	9.2773E-3	3.9150E-1
2.1300E-4	9.7656E-3	3.7129E-1
2.1400E-4	9.5215E-3	3.5122E-1
2.1500E-4	9.5215E-3	3.3628E-1
2.1600E-4	9.0332E-3	3.2637E-1
2.1700E-4	9.7656E-3	3.2197E-1
2.1800E-4	9.2773E-3	3.2612E-1
2.1900E-4	9.0332E-3	3.3413E-1
2.2000E-4	9.2773E-3	3.4468E-1
2.2100E-4	1.0010E-2	3.5859E-1
2.2200E-4	9.0332E-3	3.7632E-1
2.2300E-4	9.5215E-3	3.9312E-1
2.2400E-4	9.5215E-3	4.1499E-1
2.2500E-4	9.5215E-3	4.4126E-1
2.2600E-4	9.7656E-3	4.6826E-1
2.2700E-4	9.5215E-3	4.9731E-1
2.2800E-4	9.5215E-3	5.2554E-1
2.2900E-4	9.7656E-3	5.5225E-1
2.3000E-4	9.2773E-3	5.7451E-1
2.3100E-4	9.5215E-3	5.9126E-1
2.3200E-4	9.5215E-3	5.9941E-1
2.3300E-4	9.5215E-3	5.9990E-1
2.3400E-4	9.5215E-3	5.8896E-1
2.3500E-4	9.5215E-3	5.7012E-1
2.3600E-4	9.5215E-3	5.4624E-1
2.3700E-4	9.7656E-3	5.1631E-1
2.3800E-4	9.7656E-3	4.8296E-1
2.3900E-4	9.0332E-3	4.5142E-1
2.4000E-4	9.2773E-3	4.1880E-1
2.4100E-4	9.2773E-3	3.8760E-1
2.4200E-4	9.0332E-3	3.6040E-1
2.4300E-4	9.5215E-3	3.3687E-1
2.4400E-4	9.7656E-3	3.2017E-1
2.4500E-4	9.5215E-3	3.1216E-1
2.4600E-4	9.2773E-3	3.1006E-1
2.4700E-4	1.0010E-2	3.1646E-1
2.4800E-4	9.7656E-3	3.3027E-1
2.4900E-4	9.5215E-3	3.4712E-1
2.5000E-4	9.0332E-3	3.6812E-1
2.5100E-4	9.5215E-3	3.9219E-1
2.5200E-4	1.0010E-2	4.1626E-1
2.5300E-4	9.5215E-3	4.4302E-1
2.5400E-4	9.2773E-3	4.7031E-1
2.5500E-4	9.2773E-3	4.9927E-1
2.5600E-4	1.0010E-2	5.2764E-1
2.5700E-4	1.0010E-2	5.5688E-1
2.5800E-4	9.7656E-3	5.8457E-1
2.5900E-4	9.2773E-3	6.1021E-1
2.6000E-4	9.2773E-3	6.2925E-1
2.6100E-4	9.5215E-3	6.4106E-1
2.6200E-4	9.0332E-3	6.4180E-1
2.6300E-4	9.5215E-3	6.3066E-1
2.6400E-4	9.5215E-3	6.0962E-1
2.6500E-4	9.2773E-3	5.7847E-1
2.6600E-4	9.5215E-3	5.4038E-1
2.6700E-4	9.0332E-3	4.9922E-1
2.6800E-4	9.0332E-3	4.5796E-1
2.6900E-4	9.2773E-3	4.1938E-1
2.7000E-4	9.0332E-3	3.8838E-1
2.7100E-4	9.7656E-3	3.6631E-1
2.7200E-4	9.7656E-3	3.5122E-1
2.7300E-4	9.0332E-3	3.4497E-1
2.7400E-4	9.2773E-3	3.4375E-1
2.7500E-4	1.0010E-2	3.4687E-1
2.7600E-4	9.2773E-3	3.5439E-1
2.7700E-4	9.2773E-3	3.6772E-1
2.7800E-4	9.5215E-3	3.8330E-1
2.7900E-4	9.2773E-3	4.0225E-1
2.8000E-4	9.0332E-3	4.2471E-1
2.8100E-4	9.7656E-3	4.5005E-1
2.8200E-4	8.7891E-3	4.7744E-1
2.8300E-4	9.5215E-3	5.0864E-1
2.8400E-4	9.0332E-3	5.4150E-1
2.8500E-4	9.5215E-3	5.7173E-1
2.8600E-4	9.7656E-3	5.9941E-1
2.8700E-4	9.2773E-3	6.2354E-1
2.8800E-4	9.7656E-3	6.3955E-1
2.8900E-4	1.0010E-2	6.4692E-1
2.9000E-4	9.7656E-3	6.4663E-1
2.9100E-4	9.5215E-3	6.3818E-1
2.9200E-4	9.5215E-3	6.1943E-1
2.9300E-4	9.5215E-3	5.9492E-1
2.9400E-4	9.2773E-3	5.6509E-1
2.9500E-4	9.5215E-3	5.3159E-1
2.9600E-4	9.2773E-3	4.9580E-1
2.9700E-4	1.0010E-2	4.6343E-1
2.9800E-4	9.7656E-3	4.3359E-1
2.9900E-4	9.7656E-3	4.1157E-1
3.0000E-4	1.0254E-2	3.9531E-1
3.0100E-4	8.7891E-3	3.8745E-1
3.0200E-4	9.5215E-3	3.8442E-1
3.0300E-4	9.5215E-3	3.8491E-1
3.0400E-4	9.5215E-3	3.8604E-1
3.0500E-4	9.7656E-3	3.9141E-1
3.0600E-4	9.7656E-3	3.9712E-1
3.0700E-4	9.2773E-3	4.0688E-1
3.0800E-4	9.5215E-3	4.1934E-1
3.0900E-4	9.7656E-3	4.3477E-1
3.1000E-4	9.5215E-3	4.5181E-1
3.1100E-4	9.5215E-3	4.6948E-1
3.1200E-4	9.2773E-3	4.8613E-1
3.1300E-4	9.2773E-3	5.0410E-1
3.1400E-4	9.7656E-3	5.2236E-1
3.1500E-4	9.2773E-3	5.3975E-1
3.1600E-4	9.7656E-3	5.5684E-1
3.1700E-4	9.2773E-3	5.7344E-1
3.1800E-4	1.0010E-2	5.8818E-1
3.1900E-4	8.5449E-3	5.9775E-1
3.2000E-4	9.7656E-3	6.0332E-1
3.2100E-4	9.7656E-3	6.0444E-1
3.2200E-4	9.2773E-3	5.9976E-1
3.2300E-4	9.0332E-3	5.9038E-1
3.2400E-4	9.7656E-3	5.7905E-1
3.2500E-4	9.7656E-3	5.6675E-1
3.2600E-4	1.0010E-2	5.5322E-1
3.2700E-4	1.0010E-2	5.4033E-1
3.2800E-4	9.0332E-3	5.2681E-1
3.2900E-4	9.5215E-3	5.1338E-1
3.3000E-4	1.0010E-2	5.0083E-1
3.3100E-4	9.7656E-3	4.9121E-1
3.3200E-4	9.2773E-3	4.8325E-1
3.3300E-4	1.0010E-2	4.7524E-1
3.3400E-4	9.5215E-3	4.6772E-1
3.3500E-4	1.0254E-2	4.6172E-1
3.3600E-4	8.7891E-3	4.5479E-1
3.3700E-4	1.0010E-2	4.4868E-1
3.3800E-4	8.7891E-3	4.4595E-1
3.3900E-4	1.0254E-2	4.4712E-1
3.4000E-4	9.5215E-3	4.4741E-1
3.4100E-4	1.0010E-2	4.5063E-1
3.4200E-4	9.2773E-3	4.5532E-1
3.4300E-4	9.5215E-3	4.6240E-1
3.4400E-4	9.7656E-3	4.6812E-1
3.4500E-4	1.0498E-2	4.7563E-1
3.4600E-4	9.5215E-3	4.8501E-1
3.4700E-4	9.5215E-3	4.9805E-1
3.4800E-4	9.5215E-3	5.1401E-1
3.4900E-4	9.5215E-3	5.3481E-1
3.5000E-4	9.5215E-3	5.5967E-1
3.5100E-4	9.7656E-3	5.8325E-1
3.5200E-4	9.2773E-3	6.0449E-1
3.5300E-4	9.2773E-3	6.2031E-1
3.5400E-4	9.7656E-3	6.3120E-1
3.5500E-4	9.5215E-3	6.3525E-1
3.5600E-4	9.7656E-3	6.3457E-1
3.5700E-4	9.0332E-3	6.2588E-1
3.5800E-4	9.2773E-3	6.0972E-1
3.5900E-4	9.7656E-3	5.8726E-1
3.6000E-4	9.5215E-3	5.5967E-1
3.6100E-4	9.7656E-3	5.2529E-1
3.6200E-4	9.2773E-3	4.8804E-1
3.6300E-4	8.7891E-3	4.5205E-1
3.6400E-4	9.5215E-3	4.1621E-1
3.6500E-4	9.2773E-3	3.8325E-1
3.6600E-4	8.5449E-3	3.5737E-1
3.6700E-4	9.5215E-3	3.3906E-1
3.6800E-4	1.0010E-2	3.2598E-1
3.6900E-4	9.7656E-3	3.2070E-1
3.7000E-4	9.7656E-3	3.2241E-1
3.7100E-4	9.7656E-3	3.2910E-1
3.7200E-4	9.5215E-3	3.4014E-1
3.7300E-4	9.2773E-3	3.5688E-1
3.7400E-4	1.0010E-2	3.7944E-1
3.7500E-4	1.0254E-2	4.0469E-1
3.7600E-4	9.5215E-3	4.3291E-1
3.7700E-4	9.2773E-3	4.6372E-1
3.7800E-4	1.0010E-2	5.0059E-1
3.7900E-4	9.5215E-3	5.3950E-1
3.8000E-4	9.0332E-3	5.8179E-1
3.8100E-4	9.2773E-3	6.2500E-1
3.8200E-4	9.2773E-3	6.6274E-1
3.8300E-4	9.2773E-3	6.8730E-1
3.8400E-4	9.0332E-3	6.9595E-1
3.8500E-4	9.7656E-3	6.8887E-1
3.8600E-4	1.0254E-2	6.6616E-1
3.8700E-4	9.5215E-3	6.3306E-1
3.8800E-4	9.5215E-3	5.9092E-1
3.8900E-4	9.7656E-3	5.4326E-1
3.9000E-4	9.7656E-3	4.9092E-1
3.9100E-4	9.5215E-3	4.3770E-1
3.9200E-4	1.0010E-2	3.8525E-1
3.9300E-4	9.5215E-3	3.3677E-1
3.9400E-4	9.0332E-3	2.9409E-1
3.9500E-4	9.7656E-3	2.6255E-1
3.9600E-4	9.5215E-3	2.4023E-1
3.9700E-4	9.2773E-3	2.2949E-1
3.9800E-4	9.0332E-3	2.2949E-1
3.9900E-4	1.0010E-2	2.3911E-1
4.0000E-4	9.7656E-3	2.5386E-1
4.0100E-4	9.5215E-3	2.7334E-1
4.0200E-4	9.5215E-3	2.9673E-1
4.0300E-4	9.5215E-3	3.2305E-1
4.0400E-4	9.2773E-3	3.5483E-1
4.0500E-4	9.7656E-3	3.9233E-1
4.0600E-4	9.5215E-3	4.3716E-1
4.0700E-4	9.7656E-3	4.8750E-1
4.0800E-4	9.5215E-3	5.4360E-1
4.0900E-4	1.0010E-2	6.0127E-1
4.1000E-4	9.7656E-3	6.5005E-1
4.1100E-4	9.7656E-3	6.8433E-1
4.1200E-4	9.7656E-3	6.9980E-1
4.1300E-4	9.7656E-3	6.9463E-1
4.1400E-4	1.0254E-2	6.6748E-1
4.1500E-4	9.2773E-3	6.2427E-1
4.1600E-4	9.5215E-3	5.6841E-1
4.1700E-4	9.5215E-3	5.0195E-1
4.1800E-4	9.5215E-3	4.3140E-1
4.1900E-4	9.7656E-3	3.6172E-1
4.2000E-4	9.5215E-3	2.9824E-1
4.2100E-4	9.5215E-3	2.4624E-1
4.2200E-4	1.0010E-2	2.0747E-1
4.2300E-4	9.2773E-3	1.8047E-1
4.2400E-4	9.2773E-3	1.6416E-1
4.2500E-4	9.7656E-3	1.5898E-1
4.2600E-4	9.5215E-3	1.5713E-1
4.2700E-4	9.5215E-3	1.6240E-1
4.2800E-4	1.0010E-2	1.7461E-1
4.2900E-4	9.2773E-3	1.9365E-1
4.3000E-4	9.5215E-3	2.1782E-1
4.3100E-4	1.0010E-2	2.5151E-1
4.3200E-4	9.2773E-3	2.8965E-1
4.3300E-4	9.7656E-3	3.3335E-1
4.3400E-4	9.5215E-3	3.8340E-1
4.3500E-4	9.0332E-3	4.3838E-1
4.3600E-4	1.0010E-2	4.9966E-1
4.3700E-4	1.0010E-2	5.6499E-1
4.3800E-4	9.2773E-3	6.2217E-1
4.3900E-4	9.2773E-3	6.6655E-1
4.4000E-4	9.5215E-3	6.9150E-1
4.4100E-4	9.2773E-3	6.8843E-1
4.4200E-4	1.0010E-2	6.5586E-1
4.4300E-4	1.0254E-2	6.0093E-1
4.4400E-4	9.5215E-3	5.2939E-1
4.4500E-4	9.7656E-3	4.4595E-1
4.4600E-4	9.2773E-3	3.6128E-1
4.4700E-4	1.0010E-2	2.8188E-1
4.4800E-4	9.5215E-3	2.1484E-1
4.4900E-4	9.7656E-3	1.5996E-1
4.5000E-4	9.5215E-3	1.1968E-1
4.5100E-4	9.0332E-3	9.0674E-2
4.5200E-4	1.0254E-2	7.4805E-2
4.5300E-4	9.5215E-3	6.6650E-2
4.5400E-4	1.0742E-2	6.6064E-2
4.5500E-4	9.7656E-3	7.2900E-2
4.5600E-4	9.5215E-3	8.7598E-2
4.5700E-4	9.5215E-3	1.0708E-1
4.5800E-4	9.5215E-3	1.3076E-1
4.5900E-4	9.5215E-3	1.5908E-1
4.6000E-4	9.5215E-3	1.9556E-1
4.6100E-4	9.5215E-3	2.4102E-1
4.6200E-4	9.0332E-3	2.9536E-1
4.6300E-4	9.5215E-3	3.6079E-1
4.6400E-4	9.5215E-3	4.3496E-1
4.6500E-4	9.5215E-3	5.1328E-1
4.6600E-4	9.2773E-3	5.8711E-1
4.6700E-4	1.0010E-2	6.4473E-1
4.6800E-4	9.0332E-3	6.7456E-1
4.6900E-4	1.0010E-2	6.7007E-1
4.7000E-4	9.5215E-3	6.2549E-1
4.7100E-4	1.0010E-2	5.4683E-1
4.7200E-4	9.0332E-3	4.4561E-1
4.7300E-4	9.0332E-3	3.3452E-1
4.7400E-4	9.2773E-3	2.2378E-1
4.7500E-4	9.7656E-3	1.2266E-1
4.7600E-4	8.7891E-3	3.5254E-2
4.7700E-4	9.2773E-3	-3.1250E-2
4.7800E-4	9.7656E-3	-7.9736E-2
4.7900E-4	9.2773E-3	-1.1348E-1
4.8000E-4	9.5215E-3	-1.3398E-1
4.8100E-4	1.0010E-2	-1.4380E-1
4.8200E-4	9.5215E-3	-1.5122E-1
4.8300E-4	9.5215E-3	-1.5327E-1
4.8400E-4	9.5215E-3	-1.5273E-1
4.8500E-4	9.5215E-3	-1.4995E-1
4.8600E-4	8.5449E-3	-1.4683E-1
4.8700E-4	9.2773E-3	-1.4443E-1
4.8800E-4	9.7656E-3	-1.4702E-1
4.8900E-4	9.5215E-3	-1.5112E-1
4.9000E-4	1.0010E-2	-1.5605E-1
4.9100E-4	9.2773E-3	-1.6182E-1
4.9200E-4	9.7656E-3	-1.6680E-1
4.9300E-4	9.5215E-3	-1.6851E-1
4.9400E-4	9.0332E-3	-1.6807E-1
4.9500E-4	1.0010E-2	-1.6787E-1
4.9600E-4	9.0332E-3	-1.6680E-1
4.9700E-4	9.5215E-3	-1.6455E-1
4.9800E-4	9.5215E-3	-1.6226E-1
4.9900E-4	9.2773E-3	-1.6147E-1
5.0000E-4	9.7656E-3	-1.6182E-1
5.0100E-4	9.5215E-3	-1.6226E-1
5.0200E-4	9.0332E-3	-1.6274E-1
5.0300E-4	9.0332E-3	-1.6318E-1
5.0400E-4	9.0332E-3	-1.6270E-1
5.0500E-4	9.5215E-3	-1.6260E-1
5.0600E-4	9.0332E-3	-1.6323E-1
5.0700E-4	9.7656E-3	-1.6333E-1
5.0800E-4	9.2773E-3	-1.6221E-1
5.0900E-4	9.2773E-3	-1.6152E-1
5.1000E-4	9.5215E-3	-1.5435E-1
5.1100E-4	9.2773E-3	-1.4204E-1
5.1200E-4	9.0332E-3	-1.2573E-1
5.1300E-4	9.7656E-3	-1.0767E-1
5.1400E-4	9.2773E-3	-8.2373E-2
5.1500E-4	9.5215E-3	-5.4736E-2
5.1600E-4	9.5215E-3	-2.3486E-2
5.1700E-4	9.5215E-3	1.3672E-2
5.1800E-4	9.0332E-3	6.0889E-2
5.1900E-4	9.7656E-3	1.1787E-1
5.2000E-4	9.5215E-3	1.8882E-1
5.2100E-4	9.2773E-3	2.7695E-1
5.2200E-4	9.2773E-3	3.8052E-1
5.2300E-4	9.5215E-3	4.9224E-1
5.2400E-4	1.0010E-2	5.9834E-1
5.2500E-4	1.0010E-2	6.8110E-1
5.2600E-4	9.5215E-3	7.2734E-1
5.2700E-4	9.7656E-3	7.2842E-1
5.2800E-4	9.2773E-3	6.8296E-1
5.2900E-4	9.5215E-3	6.0078E-1
5.3000E-4	9.0332E-3	4.9766E-1
5.3100E-4	9.7656E-3	3.8687E-1
5.3200E-4	9.2773E-3	2.8306E-1
5.3300E-4	9.0332E-3	1.9556E-1
5.3400E-4	1.0010E-2	1.2988E-1
5.3500E-4	1.0010E-2	8.4326E-2
5.3600E-4	1.0010E-2	5.7910E-2
5.3700E-4	1.0010E-2	4.6436E-2
5.3800E-4	9.5215E-3	4.5898E-2
5.3900E-4	9.5215E-3	5.3955E-2
5.4000E-4	9.2773E-3	6.7139E-2
5.4100E-4	9.5215E-3	8.6084E-2
5.4200E-4	9.0332E-3	1.0830E-1
5.4300E-4	9.5215E-3	1.3403E-1
5.4400E-4	9.0332E-3	1.6528E-1
5.4500E-4	9.5215E-3	2.0479E-1
5.4600E-4	9.5215E-3	2.5352E-1
5.4700E-4	9.2773E-3	3.1118E-1
5.4800E-4	9.5215E-3	3.8032E-1
5.4900E-4	9.5215E-3	4.5537E-1
5.5000E-4	9.5215E-3	5.3530E-1
5.5100E-4	1.0010E-2	6.1040E-1
5.5200E-4	9.0332E-3	6.7090E-1
5.5300E-4	1.0254E-2	7.0874E-1
5.5400E-4	9.7656E-3	7.1768E-1
5.5500E-4	9.7656E-3	6.9282E-1
5.5600E-4	9.2773E-3	6.3799E-1
5.5700E-4	1.0254E-2	5.6479E-1
5.5800E-4	9.5215E-3	4.7832E-1
5.5900E-4	9.7656E-3	3.9170E-1
5.6000E-4	9.5215E-3	3.1382E-1
5.6100E-4	9.2773E-3	2.4854E-1
5.6200E-4	9.2773E-3	1.9844E-1
5.6300E-4	9.7656E-3	1.6523E-1
5.6400E-4	9.5215E-3	1.4424E-1
5.6500E-4	9.5215E-3	1.3530E-1
5.6600E-4	1.0010E-2	1.3623E-1
5.6700E-4	9.5215E-3	1.4121E-1
5.6800E-4	9.2773E-3	1.5327E-1
5.6900E-4	9.5215E-3	1.7163E-1
5.7000E-4	8.7891E-3	1.9429E-1
5.7100E-4	9.5215E-3	2.2158E-1
5.7200E-4	1.0010E-2	2.5605E-1
5.7300E-4	1.0010E-2	2.9648E-1
5.7400E-4	9.7656E-3	3.4360E-1
5.7500E-4	9.5215E-3	3.9653E-1
5.7600E-4	9.2773E-3	4.5645E-1
5.7700E-4	9.0332E-3	5.1958E-1
5.7800E-4	9.5215E-3	5.8418E-1
