Time [s]	Aux in [V]	Main in [V]
1.7400E-4	1.0010E-2	6.8774E-1
1.7500E-4	1.0254E-2	6.8135E-1
1.7600E-4	9.7656E-3	6.7329E-1
1.7700E-4	9.5215E-3	6.6392E-1
1.7800E-4	9.7656E-3	6.5312E-1
1.7900E-4	9.7656E-3	6.4185E-1
1.8000E-4	9.7656E-3	6.2876E-1
1.8100E-4	9.7656E-3	6.1431E-1
1.8200E-4	1.0010E-2	5.9854E-1
1.8300E-4	1.0010E-2	5.8350E-1
1.8400E-4	9.5215E-3	5.6748E-1
1.8500E-4	9.5215E-3	5.5459E-1
1.8600E-4	9.7656E-3	5.4214E-1
1.8700E-4	9.5215E-3	5.3306E-1
1.8800E-4	9.5215E-3	5.3042E-1
1.8900E-4	9.7656E-3	5.3223E-1
1.9000E-4	9.2773E-3	5.3594E-1
1.9100E-4	9.0332E-3	5.4443E-1
1.9200E-4	9.0332E-3	5.5566E-1
1.9300E-4	9.5215E-3	5.6812E-1
1.9400E-4	9.5215E-3	5.8340E-1
1.9500E-4	9.7656E-3	6.0093E-1
1.9600E-4	1.0010E-2	6.2178E-1
1.9700E-4	1.0010E-2	6.4390E-1
1.9800E-4	9.5215E-3	6.6572E-1
1.9900E-4	9.2773E-3	6.8662E-1
2.0000E-4	9.7656E-3	7.0576E-1
2.0100E-4	9.2773E-3	7.2188E-1
2.0200E-4	9.7656E-3	7.3062E-1
2.0300E-4	1.0010E-2	7.3491E-1
2.0400E-4	9.7656E-3	7.3330E-1
2.0500E-4	9.2773E-3	7.2534E-1
2.0600E-4	9.7656E-3	7.0952E-1
2.0700E-4	9.5215E-3	6.8921E-1
2.0800E-4	9.2773E-3	6.6201E-1
2.0900E-4	1.0010E-2	6.2988E-1
2.1000E-4	9.2773E-3	5.9546E-1
2.1100E-4	9.5215E-3	5.6348E-1
2.1200E-4	9.2773E-3	5.3252E-1
2.1300E-4	1.0254E-2	5.0801E-1
2.1400E-4	9.7656E-3	4.8906E-1
2.1500E-4	9.5215E-3	4.7720E-1
2.1600E-4	9.7656E-3	4.7114E-1
2.1700E-4	9.5215E-3	4.7187E-1
2.1800E-4	9.7656E-3	4.7520E-1
2.1900E-4	9.5215E-3	4.8286E-1
2.2000E-4	9.2773E-3	4.9482E-1
2.2100E-4	9.5215E-3	5.1035E-1
2.2200E-4	9.5215E-3	5.3242E-1
2.2300E-4	9.5215E-3	5.6089E-1
2.2400E-4	9.5215E-3	5.9604E-1
2.2500E-4	1.0010E-2	6.3315E-1
2.2600E-4	1.0010E-2	6.7163E-1
2.2700E-4	9.7656E-3	7.0767E-1
2.2800E-4	9.5215E-3	7.3882E-1
2.2900E-4	9.5215E-3	7.6060E-1
2.3000E-4	9.2773E-3	7.7324E-1
2.3100E-4	1.0010E-2	7.7651E-1
2.3200E-4	9.7656E-3	7.7012E-1
2.3300E-4	9.0332E-3	7.5361E-1
2.3400E-4	1.0254E-2	7.2983E-1
2.3500E-4	9.5215E-3	6.9922E-1
2.3600E-4	9.2773E-3	6.6270E-1
2.3700E-4	9.7656E-3	6.2280E-1
2.3800E-4	1.0254E-2	5.8340E-1
2.3900E-4	9.0332E-3	5.4624E-1
2.4000E-4	1.0010E-2	5.1230E-1
2.4100E-4	9.7656E-3	4.8110E-1
2.4200E-4	9.5215E-3	4.5757E-1
2.4300E-4	1.0254E-2	4.4023E-1
2.4400E-4	9.7656E-3	4.2974E-1
2.4500E-4	9.5215E-3	4.2744E-1
2.4600E-4	1.0254E-2	4.3398E-1
2.4700E-4	9.5215E-3	4.4585E-1
2.4800E-4	9.5215E-3	4.6240E-1
2.4900E-4	9.2773E-3	4.8223E-1
2.5000E-4	9.2773E-3	5.0527E-1
2.5100E-4	9.5215E-3	5.3125E-1
2.5200E-4	1.0254E-2	5.5942E-1
2.5300E-4	9.7656E-3	5.9170E-1
2.5400E-4	1.0254E-2	6.2939E-1
2.5500E-4	1.0010E-2	6.6650E-1
2.5600E-4	8.7891E-3	7.0317E-1
2.5700E-4	9.5215E-3	7.3530E-1
2.5800E-4	9.2773E-3	7.5903E-1
2.5900E-4	9.7656E-3	7.6909E-1
2.6000E-4	9.7656E-3	7.6895E-1
2.6100E-4	9.7656E-3	7.5625E-1
2.6200E-4	9.2773E-3	7.3208E-1
2.6300E-4	9.7656E-3	7.0244E-1
2.6400E-4	9.2773E-3	6.6729E-1
2.6500E-4	9.5215E-3	6.2998E-1
2.6600E-4	9.2773E-3	5.9321E-1
2.6700E-4	9.5215E-3	5.6050E-1
2.6800E-4	1.0254E-2	5.2764E-1
2.6900E-4	9.2773E-3	4.9937E-1
2.7000E-4	1.0010E-2	4.7695E-1
2.7100E-4	9.2773E-3	4.5942E-1
2.7200E-4	9.7656E-3	4.4814E-1
2.7300E-4	9.5215E-3	4.4370E-1
2.7400E-4	1.0010E-2	4.4712E-1
2.7500E-4	9.7656E-3	4.5454E-1
2.7600E-4	9.5215E-3	4.6831E-1
2.7700E-4	9.7656E-3	4.8477E-1
2.7800E-4	9.5215E-3	5.0654E-1
2.7900E-4	9.7656E-3	5.3301E-1
2.8000E-4	9.2773E-3	5.6460E-1
2.8100E-4	9.5215E-3	5.9805E-1
2.8200E-4	9.0332E-3	6.3608E-1
2.8300E-4	9.7656E-3	6.7275E-1
2.8400E-4	9.5215E-3	7.0366E-1
2.8500E-4	1.0010E-2	7.2915E-1
2.8600E-4	9.2773E-3	7.4727E-1
2.8700E-4	1.0254E-2	7.5303E-1
2.8800E-4	9.7656E-3	7.4844E-1
2.8900E-4	9.5215E-3	7.3843E-1
2.9000E-4	9.0332E-3	7.2026E-1
2.9100E-4	9.2773E-3	6.9487E-1
2.9200E-4	9.5215E-3	6.6807E-1
2.9300E-4	9.5215E-3	6.4048E-1
2.9400E-4	9.7656E-3	6.0918E-1
2.9500E-4	9.5215E-3	5.8071E-1
2.9600E-4	9.5215E-3	5.5601E-1
2.9700E-4	9.7656E-3	5.3506E-1
2.9800E-4	9.0332E-3	5.1821E-1
2.9900E-4	9.5215E-3	5.0732E-1
3.0000E-4	9.7656E-3	4.9854E-1
3.0100E-4	1.0010E-2	4.9316E-1
3.0200E-4	1.0254E-2	4.9048E-1
3.0300E-4	9.7656E-3	4.8955E-1
3.0400E-4	1.0010E-2	4.9048E-1
3.0500E-4	9.7656E-3	4.9868E-1
3.0600E-4	9.7656E-3	5.0923E-1
3.0700E-4	9.2773E-3	5.2324E-1
3.0800E-4	9.2773E-3	5.4033E-1
3.0900E-4	9.2773E-3	5.5977E-1
3.1000E-4	9.7656E-3	5.7598E-1
3.1100E-4	9.5215E-3	5.9302E-1
3.1200E-4	1.0254E-2	6.0820E-1
3.1300E-4	9.0332E-3	6.1973E-1
3.1400E-4	9.5215E-3	6.3086E-1
3.1500E-4	9.2773E-3	6.4067E-1
3.1600E-4	9.0332E-3	6.4917E-1
3.1700E-4	1.0010E-2	6.5752E-1
3.1800E-4	9.5215E-3	6.6563E-1
3.1900E-4	9.5215E-3	6.6855E-1
3.2000E-4	9.0332E-3	6.6709E-1
3.2100E-4	9.7656E-3	6.6382E-1
3.2200E-4	9.2773E-3	6.5640E-1
3.2300E-4	9.7656E-3	6.4644E-1
3.2400E-4	1.0254E-2	6.3657E-1
3.2500E-4	9.2773E-3	6.2446E-1
3.2600E-4	9.5215E-3	6.0933E-1
3.2700E-4	1.0254E-2	5.9497E-1
3.2800E-4	9.5215E-3	5.8213E-1
3.2900E-4	9.7656E-3	5.6919E-1
3.3000E-4	9.2773E-3	5.5923E-1
3.3100E-4	1.0010E-2	5.4990E-1
3.3200E-4	9.5215E-3	5.4160E-1
3.3300E-4	9.2773E-3	5.3364E-1
3.3400E-4	9.0332E-3	5.2788E-1
3.3500E-4	9.0332E-3	5.2222E-1
3.3600E-4	9.5215E-3	5.1655E-1
3.3700E-4	9.5215E-3	5.1411E-1
3.3800E-4	1.0010E-2	5.1470E-1
3.3900E-4	1.0254E-2	5.1689E-1
3.4000E-4	9.5215E-3	5.2266E-1
3.4100E-4	1.0010E-2	5.3501E-1
3.4200E-4	1.0010E-2	5.4526E-1
3.4300E-4	9.7656E-3	5.5757E-1
3.4400E-4	1.0010E-2	5.6924E-1
3.4500E-4	9.2773E-3	5.8193E-1
3.4600E-4	9.2773E-3	5.9531E-1
3.4700E-4	1.0010E-2	6.1118E-1
3.4800E-4	9.2773E-3	6.2480E-1
3.4900E-4	9.5215E-3	6.4131E-1
3.5000E-4	9.5215E-3	6.5654E-1
3.5100E-4	9.0332E-3	6.6973E-1
3.5200E-4	1.0010E-2	6.8081E-1
3.5300E-4	9.5215E-3	6.8975E-1
3.5400E-4	9.7656E-3	6.9072E-1
3.5500E-4	9.2773E-3	6.8511E-1
3.5600E-4	9.0332E-3	6.7021E-1
3.5700E-4	9.5215E-3	6.4766E-1
3.5800E-4	9.0332E-3	6.2070E-1
3.5900E-4	9.7656E-3	5.9067E-1
3.6000E-4	9.2773E-3	5.5908E-1
3.6100E-4	9.2773E-3	5.3052E-1
3.6200E-4	9.2773E-3	5.0249E-1
3.6300E-4	9.7656E-3	4.7612E-1
3.6400E-4	9.2773E-3	4.5449E-1
3.6500E-4	9.5215E-3	4.3809E-1
3.6600E-4	9.5215E-3	4.2310E-1
3.6700E-4	9.2773E-3	4.1504E-1
3.6800E-4	9.2773E-3	4.1357E-1
3.6900E-4	9.5215E-3	4.1631E-1
3.7000E-4	9.5215E-3	4.2383E-1
3.7100E-4	9.5215E-3	4.3838E-1
3.7200E-4	9.7656E-3	4.5591E-1
3.7300E-4	1.0010E-2	4.7773E-1
3.7400E-4	9.2773E-3	5.0396E-1
3.7500E-4	9.2773E-3	5.3564E-1
3.7600E-4	9.5215E-3	5.7197E-1
3.7700E-4	9.5215E-3	6.1367E-1
3.7800E-4	9.5215E-3	6.5601E-1
3.7900E-4	1.0498E-2	6.9668E-1
3.8000E-4	9.5215E-3	7.2769E-1
3.8100E-4	9.5215E-3	7.4829E-1
3.8200E-4	9.7656E-3	7.5503E-1
3.8300E-4	9.5215E-3	7.4683E-1
3.8400E-4	1.0498E-2	7.2505E-1
3.8500E-4	9.2773E-3	6.9463E-1
3.8600E-4	9.2773E-3	6.5303E-1
3.8700E-4	9.5215E-3	6.0288E-1
3.8800E-4	1.0010E-2	5.4707E-1
3.8900E-4	9.0332E-3	4.9043E-1
3.9000E-4	9.2773E-3	4.3608E-1
3.9100E-4	8.7891E-3	3.8984E-1
3.9200E-4	9.7656E-3	3.5493E-1
3.9300E-4	9.0332E-3	3.2939E-1
3.9400E-4	9.5215E-3	3.1460E-1
3.9500E-4	9.5215E-3	3.0801E-1
3.9600E-4	1.0010E-2	3.0786E-1
3.9700E-4	1.0010E-2	3.1333E-1
3.9800E-4	9.5215E-3	3.2695E-1
3.9900E-4	9.7656E-3	3.4536E-1
4.0000E-4	9.5215E-3	3.6826E-1
4.0100E-4	9.5215E-3	3.9678E-1
4.0200E-4	1.0254E-2	4.2852E-1
4.0300E-4	9.7656E-3	4.6763E-1
4.0400E-4	9.5215E-3	5.1221E-1
4.0500E-4	9.5215E-3	5.6255E-1
4.0600E-4	9.2773E-3	6.1885E-1
4.0700E-4	9.5215E-3	6.7705E-1
4.0800E-4	9.5215E-3	7.2686E-1
4.0900E-4	9.5215E-3	7.6255E-1
4.1000E-4	9.7656E-3	7.8149E-1
4.1100E-4	9.2773E-3	7.7690E-1
4.1200E-4	9.2773E-3	7.4966E-1
4.1300E-4	9.5215E-3	7.0244E-1
4.1400E-4	9.5215E-3	6.4038E-1
4.1500E-4	9.2773E-3	5.6948E-1
4.1600E-4	9.5215E-3	4.9502E-1
4.1700E-4	9.5215E-3	4.2310E-1
4.1800E-4	9.2773E-3	3.5850E-1
4.1900E-4	9.5215E-3	3.0781E-1
4.2000E-4	1.0010E-2	2.7007E-1
4.2100E-4	1.0010E-2	2.4492E-1
4.2200E-4	1.0254E-2	2.3159E-1
4.2300E-4	9.2773E-3	2.2852E-1
4.2400E-4	9.7656E-3	2.3320E-1
4.2500E-4	9.5215E-3	2.4048E-1
4.2600E-4	9.5215E-3	2.5273E-1
4.2700E-4	9.5215E-3	2.7017E-1
4.2800E-4	9.5215E-3	2.9248E-1
4.2900E-4	9.5215E-3	3.1997E-1
4.3000E-4	1.0742E-2	3.5439E-1
4.3100E-4	9.5215E-3	3.9624E-1
4.3200E-4	1.0010E-2	4.4595E-1
4.3300E-4	1.0010E-2	5.0166E-1
4.3400E-4	9.5215E-3	5.6323E-1
4.3500E-4	9.5215E-3	6.2998E-1
4.3600E-4	9.7656E-3	6.9077E-1
4.3700E-4	9.7656E-3	7.3696E-1
4.3800E-4	9.2773E-3	7.6333E-1
4.3900E-4	9.5215E-3	7.6343E-1
4.4000E-4	9.5215E-3	7.3516E-1
4.4100E-4	9.5215E-3	6.8315E-1
4.4200E-4	9.5215E-3	6.1323E-1
4.4300E-4	9.2773E-3	5.3267E-1
4.4400E-4	9.7656E-3	4.4951E-1
4.4500E-4	9.0332E-3	3.7007E-1
4.4600E-4	9.7656E-3	2.9814E-1
4.4700E-4	1.0254E-2	2.4004E-1
4.4800E-4	9.0332E-3	1.9590E-1
4.4900E-4	9.7656E-3	1.6406E-1
4.5000E-4	9.5215E-3	1.4375E-1
4.5100E-4	9.7656E-3	1.3501E-1
4.5200E-4	9.5215E-3	1.3315E-1
4.5300E-4	9.2773E-3	1.3838E-1
4.5400E-4	1.0254E-2	1.5039E-1
4.5500E-4	9.2773E-3	1.6782E-1
4.5600E-4	9.7656E-3	1.9204E-1
4.5700E-4	9.7656E-3	2.2305E-1
4.5800E-4	9.5215E-3	2.6333E-1
4.5900E-4	8.7891E-3	3.1245E-1
4.6000E-4	9.5215E-3	3.7163E-1
4.6100E-4	9.7656E-3	4.4170E-1
4.6200E-4	1.0010E-2	5.2148E-1
4.6300E-4	1.0010E-2	6.0571E-1
4.6400E-4	9.0332E-3	6.8374E-1
4.6500E-4	9.0332E-3	7.4687E-1
4.6600E-4	9.7656E-3	7.8179E-1
4.6700E-4	9.5215E-3	7.7764E-1
4.6800E-4	9.7656E-3	7.3320E-1
4.6900E-4	9.2773E-3	6.5420E-1
4.7000E-4	9.5215E-3	5.4849E-1
4.7100E-4	9.7656E-3	4.3086E-1
4.7200E-4	9.7656E-3	3.1455E-1
4.7300E-4	9.5215E-3	2.0771E-1
4.7400E-4	9.5215E-3	1.1929E-1
4.7500E-4	1.0254E-2	4.9609E-2
4.7600E-4	9.2773E-3	-1.7578E-3
4.7700E-4	9.7656E-3	-3.5889E-2
4.7800E-4	1.0010E-2	-5.6592E-2
4.7900E-4	9.7656E-3	-6.7871E-2
4.8000E-4	9.5215E-3	-7.0166E-2
4.8100E-4	1.0254E-2	-6.9482E-2
4.8200E-4	9.5215E-3	-6.4600E-2
4.8300E-4	9.2773E-3	-5.9668E-2
4.8400E-4	9.0332E-3	-5.4932E-2
4.8500E-4	9.2773E-3	-5.4102E-2
4.8600E-4	9.5215E-3	-5.3955E-2
4.8700E-4	9.7656E-3	-5.6885E-2
4.8800E-4	1.0010E-2	-5.7666E-2
4.8900E-4	9.5215E-3	-6.0840E-2
4.9000E-4	9.2773E-3	-6.2842E-2
4.9100E-4	1.0010E-2	-6.6309E-2
4.9200E-4	1.0010E-2	-6.7969E-2
4.9300E-4	1.0254E-2	-7.1045E-2
4.9400E-4	9.5215E-3	-7.2705E-2
4.9500E-4	9.2773E-3	-7.2656E-2
4.9600E-4	9.2773E-3	-7.1338E-2
4.9700E-4	9.7656E-3	-7.2217E-2
4.9800E-4	9.5215E-3	-7.2510E-2
4.9900E-4	9.0332E-3	-7.1143E-2
5.0000E-4	8.7891E-3	-6.9189E-2
5.0100E-4	9.5215E-3	-6.5771E-2
5.0200E-4	1.0254E-2	-6.3232E-2
5.0300E-4	9.5215E-3	-6.2500E-2
5.0400E-4	9.7656E-3	-6.4160E-2
5.0500E-4	9.7656E-3	-6.5771E-2
5.0600E-4	1.0010E-2	-6.8506E-2
5.0700E-4	9.7656E-3	-6.7676E-2
5.0800E-4	9.5215E-3	-6.2451E-2
5.0900E-4	8.7891E-3	-5.4541E-2
5.1000E-4	1.0010E-2	-4.3848E-2
5.1100E-4	1.0254E-2	-2.9004E-2
5.1200E-4	9.7656E-3	-1.0889E-2
5.1300E-4	1.0010E-2	1.0352E-2
5.1400E-4	9.5215E-3	3.9990E-2
5.1500E-4	1.0010E-2	7.5342E-2
5.1600E-4	9.5215E-3	1.1924E-1
5.1700E-4	9.0332E-3	1.7451E-1
5.1800E-4	9.2773E-3	2.4458E-1
5.1900E-4	9.7656E-3	3.3018E-1
5.2000E-4	9.7656E-3	4.3423E-1
5.2100E-4	9.5215E-3	5.4917E-1
5.2200E-4	1.0010E-2	6.6475E-1
5.2300E-4	1.0254E-2	7.6094E-1
5.2400E-4	9.0332E-3	8.2012E-1
5.2500E-4	8.7891E-3	8.3101E-1
5.2600E-4	9.5215E-3	7.9526E-1
5.2700E-4	9.7656E-3	7.1792E-1
5.2800E-4	9.2773E-3	6.1543E-1
5.2900E-4	8.5449E-3	5.0376E-1
5.3000E-4	9.0332E-3	3.9668E-1
5.3100E-4	9.5215E-3	3.0352E-1
5.3200E-4	9.5215E-3	2.2891E-1
5.3300E-4	9.2773E-3	1.7402E-1
5.3400E-4	9.5215E-3	1.3984E-1
5.3500E-4	9.7656E-3	1.2485E-1
5.3600E-4	9.5215E-3	1.2397E-1
5.3700E-4	9.5215E-3	1.3599E-1
5.3800E-4	9.2773E-3	1.5566E-1
5.3900E-4	9.5215E-3	1.7974E-1
5.4000E-4	9.5215E-3	2.0679E-1
5.4100E-4	9.5215E-3	2.3706E-1
5.4200E-4	9.0332E-3	2.6792E-1
5.4300E-4	9.5215E-3	3.0229E-1
5.4400E-4	9.5215E-3	3.4434E-1
5.4500E-4	9.7656E-3	3.9233E-1
5.4600E-4	1.0010E-2	4.4927E-1
5.4700E-4	9.2773E-3	5.1567E-1
5.4800E-4	9.7656E-3	5.9058E-1
5.4900E-4	9.2773E-3	6.6577E-1
5.5000E-4	9.5215E-3	7.3330E-1
5.5100E-4	9.0332E-3	7.8223E-1
5.5200E-4	9.5215E-3	8.0488E-1
5.5300E-4	9.7656E-3	7.9702E-1
5.5400E-4	9.7656E-3	7.5977E-1
5.5500E-4	9.7656E-3	6.9932E-1
5.5600E-4	9.7656E-3	6.2319E-1
5.5700E-4	9.2773E-3	5.4204E-1
5.5800E-4	9.7656E-3	4.6411E-1
5.5900E-4	9.7656E-3	3.9316E-1
5.6000E-4	1.0010E-2	3.3457E-1
5.6100E-4	9.7656E-3	2.8970E-1
5.6200E-4	9.0332E-3	2.5576E-1
5.6300E-4	9.2773E-3	2.3364E-1
5.6400E-4	9.2773E-3	2.2432E-1
5.6500E-4	9.5215E-3	2.2622E-1
5.6600E-4	9.5215E-3	2.3843E-1
5.6700E-4	9.0332E-3	2.6050E-1
5.6800E-4	9.2773E-3	2.8740E-1
5.6900E-4	9.5215E-3	3.1880E-1
5.7000E-4	1.0010E-2	3.5396E-1
5.7100E-4	8.7891E-3	3.9282E-1
5.7200E-4	9.2773E-3	4.3882E-1
5.7300E-4	9.7656E-3	4.9131E-1
5.7400E-4	1.0498E-2	5.4814E-1
5.7500E-4	9.5215E-3	6.1060E-1
5.7600E-4	9.5215E-3	6.7485E-1
5.7700E-4	9.5215E-3	7.3311E-1
5.7800E-4	9.2773E-3	7.7744E-1
