Time [s]	Aux in [V]	Main in [V]
1.2500E-4	1.0254E-2	7.1880E-1
1.2600E-4	9.5215E-3	6.8379E-1
1.2700E-4	9.7656E-3	6.4644E-1
1.2800E-4	1.0010E-2	6.0791E-1
1.2900E-4	9.2773E-3	5.7500E-1
1.3000E-4	9.5215E-3	5.4976E-1
1.3100E-4	9.0332E-3	5.3125E-1
1.3200E-4	1.0010E-2	5.1855E-1
1.3300E-4	9.7656E-3	5.1323E-1
1.3400E-4	1.0254E-2	5.1353E-1
1.3500E-4	9.5215E-3	5.1753E-1
1.3600E-4	9.5215E-3	5.2461E-1
1.3700E-4	9.0332E-3	5.3193E-1
1.3800E-4	9.2773E-3	5.4248E-1
1.3900E-4	9.5215E-3	5.5420E-1
1.4000E-4	9.2773E-3	5.7075E-1
1.4100E-4	9.5215E-3	5.9111E-1
1.4200E-4	9.7656E-3	6.1538E-1
1.4300E-4	9.5215E-3	6.4092E-1
1.4400E-4	9.7656E-3	6.6709E-1
1.4500E-4	9.2773E-3	6.9175E-1
1.4600E-4	1.0010E-2	7.1636E-1
1.4700E-4	1.0010E-2	7.4102E-1
1.4800E-4	9.7656E-3	7.6299E-1
1.4900E-4	9.2773E-3	7.7891E-1
1.5000E-4	9.2773E-3	7.8779E-1
1.5100E-4	9.5215E-3	7.8965E-1
1.5200E-4	8.7891E-3	7.8359E-1
1.5300E-4	9.5215E-3	7.7163E-1
1.5400E-4	9.5215E-3	7.5918E-1
1.5500E-4	9.5215E-3	7.4634E-1
1.5600E-4	1.0010E-2	7.3115E-1
1.5700E-4	9.5215E-3	7.1680E-1
1.5800E-4	1.0254E-2	7.0493E-1
1.5900E-4	9.5215E-3	6.9263E-1
1.6000E-4	1.0010E-2	6.8018E-1
1.6100E-4	9.2773E-3	6.6943E-1
1.6200E-4	9.7656E-3	6.5840E-1
1.6300E-4	9.5215E-3	6.4634E-1
1.6400E-4	9.7656E-3	6.3613E-1
1.6500E-4	9.5215E-3	6.3218E-1
1.6600E-4	9.0332E-3	6.3154E-1
1.6700E-4	9.5215E-3	6.3447E-1
1.6800E-4	9.2773E-3	6.4165E-1
1.6900E-4	9.5215E-3	6.5117E-1
1.7000E-4	9.5215E-3	6.5825E-1
1.7100E-4	1.0010E-2	6.6353E-1
1.7200E-4	9.2773E-3	6.6914E-1
1.7300E-4	9.2773E-3	6.7437E-1
1.7400E-4	9.5215E-3	6.8115E-1
1.7500E-4	1.0010E-2	6.9009E-1
1.7600E-4	9.7656E-3	7.0078E-1
1.7700E-4	1.0010E-2	7.1196E-1
1.7800E-4	9.5215E-3	7.2124E-1
1.7900E-4	9.7656E-3	7.2944E-1
1.8000E-4	9.2773E-3	7.3589E-1
1.8100E-4	9.0332E-3	7.4185E-1
1.8200E-4	1.0010E-2	7.4902E-1
1.8300E-4	1.0010E-2	7.5513E-1
1.8400E-4	1.0254E-2	7.6104E-1
1.8500E-4	9.7656E-3	7.6602E-1
1.8600E-4	9.7656E-3	7.6802E-1
1.8700E-4	9.2773E-3	7.6538E-1
1.8800E-4	9.5215E-3	7.6240E-1
1.8900E-4	1.0254E-2	7.5557E-1
1.9000E-4	9.7656E-3	7.4639E-1
1.9100E-4	9.2773E-3	7.3501E-1
1.9200E-4	9.7656E-3	7.2329E-1
1.9300E-4	9.7656E-3	7.0859E-1
1.9400E-4	9.7656E-3	6.9189E-1
1.9500E-4	9.5215E-3	6.7539E-1
1.9600E-4	1.0254E-2	6.6035E-1
1.9700E-4	9.2773E-3	6.4692E-1
1.9800E-4	9.5215E-3	6.3696E-1
1.9900E-4	9.5215E-3	6.2813E-1
2.0000E-4	9.7656E-3	6.2261E-1
2.0100E-4	9.0332E-3	6.2046E-1
2.0200E-4	9.2773E-3	6.2026E-1
2.0300E-4	9.7656E-3	6.2549E-1
2.0400E-4	9.7656E-3	6.3711E-1
2.0500E-4	9.0332E-3	6.5171E-1
2.0600E-4	1.0010E-2	6.6934E-1
2.0700E-4	9.0332E-3	6.8979E-1
2.0800E-4	9.2773E-3	7.1270E-1
2.0900E-4	9.5215E-3	7.3706E-1
2.1000E-4	1.0254E-2	7.6304E-1
2.1100E-4	9.7656E-3	7.9048E-1
2.1200E-4	1.0010E-2	8.1812E-1
2.1300E-4	9.5215E-3	8.3862E-1
2.1400E-4	9.2773E-3	8.5371E-1
2.1500E-4	9.5215E-3	8.6172E-1
2.1600E-4	9.5215E-3	8.6113E-1
2.1700E-4	9.7656E-3	8.5049E-1
2.1800E-4	1.0254E-2	8.3481E-1
2.1900E-4	9.2773E-3	8.1313E-1
2.2000E-4	9.5215E-3	7.8579E-1
2.2100E-4	9.5215E-3	7.5669E-1
2.2200E-4	9.0332E-3	7.2856E-1
2.2300E-4	9.5215E-3	6.9893E-1
2.2400E-4	9.0332E-3	6.7139E-1
2.2500E-4	1.0010E-2	6.4683E-1
2.2600E-4	1.0010E-2	6.2300E-1
2.2700E-4	1.0498E-2	6.0371E-1
2.2800E-4	9.0332E-3	5.8862E-1
2.2900E-4	9.5215E-3	5.7832E-1
2.3000E-4	1.0498E-2	5.7339E-1
2.3100E-4	9.5215E-3	5.7456E-1
2.3200E-4	9.5215E-3	5.8179E-1
2.3300E-4	9.5215E-3	5.9531E-1
2.3400E-4	9.5215E-3	6.1274E-1
2.3500E-4	1.0010E-2	6.3296E-1
2.3600E-4	9.5215E-3	6.5879E-1
2.3700E-4	9.7656E-3	6.8584E-1
2.3800E-4	9.2773E-3	7.1650E-1
2.3900E-4	9.7656E-3	7.5039E-1
2.4000E-4	9.2773E-3	7.8604E-1
2.4100E-4	9.7656E-3	8.1948E-1
2.4200E-4	9.7656E-3	8.4702E-1
2.4300E-4	9.2773E-3	8.6519E-1
2.4400E-4	9.5215E-3	8.7300E-1
2.4500E-4	1.0254E-2	8.6982E-1
2.4600E-4	9.7656E-3	8.5625E-1
2.4700E-4	9.5215E-3	8.3530E-1
2.4800E-4	1.0254E-2	8.0937E-1
2.4900E-4	9.2773E-3	7.7842E-1
2.5000E-4	9.5215E-3	7.4482E-1
2.5100E-4	9.5215E-3	7.0986E-1
2.5200E-4	9.2773E-3	6.7529E-1
2.5300E-4	9.7656E-3	6.4019E-1
2.5400E-4	9.5215E-3	6.0962E-1
2.5500E-4	9.5215E-3	5.8525E-1
2.5600E-4	9.5215E-3	5.6821E-1
2.5700E-4	9.7656E-3	5.5859E-1
2.5800E-4	1.0010E-2	5.5884E-1
2.5900E-4	9.5215E-3	5.6509E-1
2.6000E-4	9.7656E-3	5.7617E-1
2.6100E-4	9.5215E-3	5.9048E-1
2.6200E-4	9.2773E-3	6.0776E-1
2.6300E-4	9.7656E-3	6.3081E-1
2.6400E-4	9.5215E-3	6.5913E-1
2.6500E-4	9.2773E-3	6.9121E-1
2.6600E-4	1.0254E-2	7.2773E-1
2.6700E-4	9.7656E-3	7.6660E-1
2.6800E-4	9.2773E-3	8.0356E-1
2.6900E-4	9.5215E-3	8.3755E-1
2.7000E-4	1.0010E-2	8.6465E-1
2.7100E-4	1.0010E-2	8.8325E-1
2.7200E-4	9.2773E-3	8.9287E-1
2.7300E-4	9.5215E-3	8.8916E-1
2.7400E-4	1.0254E-2	8.7192E-1
2.7500E-4	1.0010E-2	8.4663E-1
2.7600E-4	9.0332E-3	8.1450E-1
2.7700E-4	9.7656E-3	7.7520E-1
2.7800E-4	9.7656E-3	7.3481E-1
2.7900E-4	9.5215E-3	6.9722E-1
2.8000E-4	9.5215E-3	6.6006E-1
2.8100E-4	9.5215E-3	6.2598E-1
2.8200E-4	9.5215E-3	6.0034E-1
2.8300E-4	9.5215E-3	5.8022E-1
2.8400E-4	9.2773E-3	5.6455E-1
2.8500E-4	9.7656E-3	5.5757E-1
2.8600E-4	9.7656E-3	5.5811E-1
2.8700E-4	1.0010E-2	5.6274E-1
2.8800E-4	9.5215E-3	5.7197E-1
2.8900E-4	9.7656E-3	5.8599E-1
2.9000E-4	9.5215E-3	6.0107E-1
2.9100E-4	9.7656E-3	6.1831E-1
2.9200E-4	9.7656E-3	6.4009E-1
2.9300E-4	1.0010E-2	6.6694E-1
2.9400E-4	1.0254E-2	6.9702E-1
2.9500E-4	9.0332E-3	7.3267E-1
2.9600E-4	9.7656E-3	7.6670E-1
2.9700E-4	9.2773E-3	7.9834E-1
2.9800E-4	9.0332E-3	8.2446E-1
2.9900E-4	9.5215E-3	8.4409E-1
3.0000E-4	9.7656E-3	8.5103E-1
3.0100E-4	9.0332E-3	8.5273E-1
3.0200E-4	9.5215E-3	8.4585E-1
3.0300E-4	8.7891E-3	8.3286E-1
3.0400E-4	1.0010E-2	8.1445E-1
3.0500E-4	9.2773E-3	7.9434E-1
3.0600E-4	9.0332E-3	7.6992E-1
3.0700E-4	9.5215E-3	7.4375E-1
3.0800E-4	9.7656E-3	7.1763E-1
3.0900E-4	1.0010E-2	6.9443E-1
3.1000E-4	9.7656E-3	6.7578E-1
3.1100E-4	9.5215E-3	6.5991E-1
3.1200E-4	9.5215E-3	6.4609E-1
3.1300E-4	9.2773E-3	6.3354E-1
3.1400E-4	9.5215E-3	6.2476E-1
3.1500E-4	1.0010E-2	6.1826E-1
3.1600E-4	9.5215E-3	6.1802E-1
3.1700E-4	9.2773E-3	6.2427E-1
3.1800E-4	9.0332E-3	6.3604E-1
3.1900E-4	9.2773E-3	6.4932E-1
3.2000E-4	9.7656E-3	6.6587E-1
3.2100E-4	1.0010E-2	6.8140E-1
3.2200E-4	1.0010E-2	6.9873E-1
3.2300E-4	9.0332E-3	7.1582E-1
3.2400E-4	9.7656E-3	7.3262E-1
3.2500E-4	9.2773E-3	7.4971E-1
3.2600E-4	9.5215E-3	7.6650E-1
3.2700E-4	9.7656E-3	7.8032E-1
3.2800E-4	9.2773E-3	7.9150E-1
3.2900E-4	9.5215E-3	7.9937E-1
3.3000E-4	1.0254E-2	8.0200E-1
3.3100E-4	1.0010E-2	8.0146E-1
3.3200E-4	9.5215E-3	7.9780E-1
3.3300E-4	9.0332E-3	7.9272E-1
3.3400E-4	9.5215E-3	7.8608E-1
3.3500E-4	1.0010E-2	7.7710E-1
3.3600E-4	9.2773E-3	7.6616E-1
3.3700E-4	9.5215E-3	7.5142E-1
3.3800E-4	9.2773E-3	7.3564E-1
3.3900E-4	9.2773E-3	7.2051E-1
3.4000E-4	9.7656E-3	7.0596E-1
3.4100E-4	9.7656E-3	6.9023E-1
3.4200E-4	9.2773E-3	6.7583E-1
3.4300E-4	1.0010E-2	6.6455E-1
3.4400E-4	9.5215E-3	6.5327E-1
3.4500E-4	9.7656E-3	6.4419E-1
3.4600E-4	1.0010E-2	6.3921E-1
3.4700E-4	9.2773E-3	6.3770E-1
3.4800E-4	9.2773E-3	6.3564E-1
3.4900E-4	9.0332E-3	6.3379E-1
3.5000E-4	9.5215E-3	6.3379E-1
3.5100E-4	9.5215E-3	6.3535E-1
3.5200E-4	1.0010E-2	6.3853E-1
3.5300E-4	9.0332E-3	6.4497E-1
3.5400E-4	9.7656E-3	6.5298E-1
3.5500E-4	1.0010E-2	6.6167E-1
3.5600E-4	9.5215E-3	6.7256E-1
3.5700E-4	9.5215E-3	6.8574E-1
3.5800E-4	9.5215E-3	6.9907E-1
3.5900E-4	1.0010E-2	7.1504E-1
3.6000E-4	9.5215E-3	7.3530E-1
3.6100E-4	9.7656E-3	7.5728E-1
3.6200E-4	9.7656E-3	7.8027E-1
3.6300E-4	9.7656E-3	8.0498E-1
3.6400E-4	9.2773E-3	8.2778E-1
3.6500E-4	9.5215E-3	8.4600E-1
3.6600E-4	9.5215E-3	8.5664E-1
3.6700E-4	9.2773E-3	8.5952E-1
3.6800E-4	9.0332E-3	8.5322E-1
3.6900E-4	9.5215E-3	8.3989E-1
3.7000E-4	9.2773E-3	8.1802E-1
3.7100E-4	1.0254E-2	7.9092E-1
3.7200E-4	9.5215E-3	7.5889E-1
3.7300E-4	1.0254E-2	7.2314E-1
3.7400E-4	9.0332E-3	6.8584E-1
3.7500E-4	1.0010E-2	6.4927E-1
3.7600E-4	9.7656E-3	6.1411E-1
3.7700E-4	1.0010E-2	5.8306E-1
3.7800E-4	9.7656E-3	5.6011E-1
3.7900E-4	9.2773E-3	5.4351E-1
3.8000E-4	9.5215E-3	5.3408E-1
3.8100E-4	9.2773E-3	5.3218E-1
3.8200E-4	9.5215E-3	5.3696E-1
3.8300E-4	1.0254E-2	5.4512E-1
3.8400E-4	9.2773E-3	5.6030E-1
3.8500E-4	9.7656E-3	5.7983E-1
3.8600E-4	1.0254E-2	6.0415E-1
3.8700E-4	9.2773E-3	6.3154E-1
3.8800E-4	9.0332E-3	6.6494E-1
3.8900E-4	9.5215E-3	7.0142E-1
3.9000E-4	9.5215E-3	7.4170E-1
3.9100E-4	9.5215E-3	7.8462E-1
3.9200E-4	9.2773E-3	8.2686E-1
3.9300E-4	1.0010E-2	8.6108E-1
3.9400E-4	9.5215E-3	8.8394E-1
3.9500E-4	9.0332E-3	8.9253E-1
3.9600E-4	9.5215E-3	8.8403E-1
3.9700E-4	9.7656E-3	8.6133E-1
3.9800E-4	9.0332E-3	8.2817E-1
3.9900E-4	9.7656E-3	7.8696E-1
4.0000E-4	9.0332E-3	7.3999E-1
4.0100E-4	9.0332E-3	6.8994E-1
4.0200E-4	1.0010E-2	6.3955E-1
4.0300E-4	9.2773E-3	5.8945E-1
4.0400E-4	9.2773E-3	5.4468E-1
4.0500E-4	9.5215E-3	5.0654E-1
4.0600E-4	9.2773E-3	4.7793E-1
4.0700E-4	9.2773E-3	4.5967E-1
4.0800E-4	9.7656E-3	4.4956E-1
4.0900E-4	1.0010E-2	4.4736E-1
4.1000E-4	1.0010E-2	4.5239E-1
4.1100E-4	9.7656E-3	4.6216E-1
4.1200E-4	9.5215E-3	4.7646E-1
4.1300E-4	9.2773E-3	4.9648E-1
4.1400E-4	9.7656E-3	5.2070E-1
4.1500E-4	9.7656E-3	5.4985E-1
4.1600E-4	9.7656E-3	5.8730E-1
4.1700E-4	9.7656E-3	6.3286E-1
4.1800E-4	1.0254E-2	6.8706E-1
4.1900E-4	9.5215E-3	7.4736E-1
4.2000E-4	1.0010E-2	8.1040E-1
4.2100E-4	9.2773E-3	8.6479E-1
4.2200E-4	9.5215E-3	9.0254E-1
4.2300E-4	1.0254E-2	9.2085E-1
4.2400E-4	9.5215E-3	9.1597E-1
4.2500E-4	1.0254E-2	8.8687E-1
4.2600E-4	9.5215E-3	8.3857E-1
4.2700E-4	1.0010E-2	7.7744E-1
4.2800E-4	9.7656E-3	7.0635E-1
4.2900E-4	9.7656E-3	6.3315E-1
4.3000E-4	9.5215E-3	5.6240E-1
4.3100E-4	9.2773E-3	4.9966E-1
4.3200E-4	9.5215E-3	4.4814E-1
4.3300E-4	1.0010E-2	4.0986E-1
4.3400E-4	9.7656E-3	3.8325E-1
4.3500E-4	9.2773E-3	3.6826E-1
4.3600E-4	9.2773E-3	3.6426E-1
4.3700E-4	9.5215E-3	3.6792E-1
4.3800E-4	9.5215E-3	3.7739E-1
4.3900E-4	9.7656E-3	3.9141E-1
4.4000E-4	1.0010E-2	4.0864E-1
4.4100E-4	9.7656E-3	4.2920E-1
4.4200E-4	9.7656E-3	4.5229E-1
4.4300E-4	1.0010E-2	4.8130E-1
4.4400E-4	1.0010E-2	5.1641E-1
4.4500E-4	1.0010E-2	5.6294E-1
4.4600E-4	9.2773E-3	6.1748E-1
4.4700E-4	9.5215E-3	6.8345E-1
4.4800E-4	9.2773E-3	7.5493E-1
4.4900E-4	9.7656E-3	8.2271E-1
4.5000E-4	1.0010E-2	8.7612E-1
4.5100E-4	1.0010E-2	9.0903E-1
4.5200E-4	9.2773E-3	9.1279E-1
4.5300E-4	9.2773E-3	8.8496E-1
4.5400E-4	9.2773E-3	8.2891E-1
4.5500E-4	9.7656E-3	7.5332E-1
4.5600E-4	9.7656E-3	6.6719E-1
4.5700E-4	1.0254E-2	5.7705E-1
4.5800E-4	9.2773E-3	4.9199E-1
4.5900E-4	9.5215E-3	4.2036E-1
4.6000E-4	9.0332E-3	3.6123E-1
4.6100E-4	9.5215E-3	3.1650E-1
4.6200E-4	9.7656E-3	2.8721E-1
4.6300E-4	1.0010E-2	2.7046E-1
4.6400E-4	9.7656E-3	2.6602E-1
4.6500E-4	1.0254E-2	2.7227E-1
4.6600E-4	9.0332E-3	2.8389E-1
4.6700E-4	9.5215E-3	3.0083E-1
4.6800E-4	9.7656E-3	3.2397E-1
4.6900E-4	9.2773E-3	3.4878E-1
4.7000E-4	1.0010E-2	3.7451E-1
4.7100E-4	1.0010E-2	4.0889E-1
4.7200E-4	9.5215E-3	4.4995E-1
4.7300E-4	9.7656E-3	4.9980E-1
4.7400E-4	1.0254E-2	5.6133E-1
4.7500E-4	9.0332E-3	6.3564E-1
4.7600E-4	9.7656E-3	7.1650E-1
4.7700E-4	9.2773E-3	7.9609E-1
4.7800E-4	9.7656E-3	8.5781E-1
4.7900E-4	9.5215E-3	8.8984E-1
4.8000E-4	1.0010E-2	8.8433E-1
4.8100E-4	9.5215E-3	8.3628E-1
4.8200E-4	9.7656E-3	7.5444E-1
4.8300E-4	9.7656E-3	6.5015E-1
4.8400E-4	9.7656E-3	5.3560E-1
4.8500E-4	9.7656E-3	4.2593E-1
4.8600E-4	9.5215E-3	3.3008E-1
4.8700E-4	9.7656E-3	2.5049E-1
4.8800E-4	1.0010E-2	1.9019E-1
4.8900E-4	9.5215E-3	1.4868E-1
4.9000E-4	9.2773E-3	1.1934E-1
4.9100E-4	9.2773E-3	9.9951E-2
4.9200E-4	1.0010E-2	8.7891E-2
4.9300E-4	9.5215E-3	8.2568E-2
4.9400E-4	9.5215E-3	8.1689E-2
4.9500E-4	1.0010E-2	8.5400E-2
4.9600E-4	9.7656E-3	9.0430E-2
4.9700E-4	1.0010E-2	9.4043E-2
4.9800E-4	9.5215E-3	9.4287E-2
4.9900E-4	9.7656E-3	9.3262E-2
5.0000E-4	9.0332E-3	8.9795E-2
5.0100E-4	9.5215E-3	8.5645E-2
5.0200E-4	9.7656E-3	8.1592E-2
5.0300E-4	9.5215E-3	8.0566E-2
5.0400E-4	9.7656E-3	7.8467E-2
5.0500E-4	9.5215E-3	7.4902E-2
5.0600E-4	1.0010E-2	6.9287E-2
5.0700E-4	9.2773E-3	6.4941E-2
5.0800E-4	9.5215E-3	5.9521E-2
5.0900E-4	9.5215E-3	5.6104E-2
5.1000E-4	9.0332E-3	5.5713E-2
5.1100E-4	9.2773E-3	5.6445E-2
5.1200E-4	9.5215E-3	5.8887E-2
5.1300E-4	9.7656E-3	6.2988E-2
5.1400E-4	9.5215E-3	6.6602E-2
5.1500E-4	1.0010E-2	6.8701E-2
5.1600E-4	9.7656E-3	7.2119E-2
5.1700E-4	9.2773E-3	7.4512E-2
5.1800E-4	9.0332E-3	7.2949E-2
5.1900E-4	1.0010E-2	7.2656E-2
5.2000E-4	9.5215E-3	7.4072E-2
5.2100E-4	9.7656E-3	7.7490E-2
5.2200E-4	9.7656E-3	8.2568E-2
5.2300E-4	9.5215E-3	9.3359E-2
5.2400E-4	9.7656E-3	1.0815E-1
5.2500E-4	9.5215E-3	1.2803E-1
5.2600E-4	9.7656E-3	1.5234E-1
5.2700E-4	1.0010E-2	1.8472E-1
5.2800E-4	1.0010E-2	2.2485E-1
5.2900E-4	1.0010E-2	2.7222E-1
5.3000E-4	9.5215E-3	3.3042E-1
5.3100E-4	9.5215E-3	4.0327E-1
5.3200E-4	9.5215E-3	4.9023E-1
5.3300E-4	1.0010E-2	5.9014E-1
5.3400E-4	9.5215E-3	6.9893E-1
5.3500E-4	9.5215E-3	8.0186E-1
5.3600E-4	9.7656E-3	8.8599E-1
5.3700E-4	9.5215E-3	9.3838E-1
5.3800E-4	1.0010E-2	9.4878E-1
5.3900E-4	9.7656E-3	9.1680E-1
5.4000E-4	9.5215E-3	8.4902E-1
5.4100E-4	9.5215E-3	7.5522E-1
5.4200E-4	9.7656E-3	6.4951E-1
5.4300E-4	9.5215E-3	5.4590E-1
5.4400E-4	1.0010E-2	4.5278E-1
5.4500E-4	9.7656E-3	3.7788E-1
5.4600E-4	9.5215E-3	3.2529E-1
5.4700E-4	9.7656E-3	2.9170E-1
5.4800E-4	9.5215E-3	2.7563E-1
5.4900E-4	1.0010E-2	2.7285E-1
5.5000E-4	9.2773E-3	2.8140E-1
5.5100E-4	1.0010E-2	2.9414E-1
5.5200E-4	9.2773E-3	3.1167E-1
5.5300E-4	1.0254E-2	3.3325E-1
5.5400E-4	1.0010E-2	3.5859E-1
5.5500E-4	9.5215E-3	3.8584E-1
5.5600E-4	8.7891E-3	4.2153E-1
5.5700E-4	9.7656E-3	4.6523E-1
5.5800E-4	9.5215E-3	5.1528E-1
5.5900E-4	9.5215E-3	5.7568E-1
5.6000E-4	9.7656E-3	6.4634E-1
5.6100E-4	9.7656E-3	7.2085E-1
5.6200E-4	9.2773E-3	7.9492E-1
5.6300E-4	9.7656E-3	8.6055E-1
5.6400E-4	1.0010E-2	9.0732E-1
5.6500E-4	9.5215E-3	9.2871E-1
5.6600E-4	1.0010E-2	9.2148E-1
5.6700E-4	1.0010E-2	8.8579E-1
5.6800E-4	9.7656E-3	8.2827E-1
5.6900E-4	9.7656E-3	7.5405E-1
5.7000E-4	9.2773E-3	6.7358E-1
5.7100E-4	9.5215E-3	5.9316E-1
5.7200E-4	9.7656E-3	5.1943E-1
5.7300E-4	9.5215E-3	4.5649E-1
5.7400E-4	1.0010E-2	4.0967E-1
5.7500E-4	1.0010E-2	3.7852E-1
5.7600E-4	9.7656E-3	3.6108E-1
5.7700E-4	1.0010E-2	3.5747E-1
5.7800E-4	9.7656E-3	3.6450E-1
5.7900E-4	9.5215E-3	3.7734E-1
5.8000E-4	1.0010E-2	3.9521E-1
