Time [s]	Aux in [V]	Main in [V]
7.7000E-5	9.2773E-3	6.3296E-1
7.8000E-5	9.7656E-3	6.2378E-1
7.9000E-5	9.7656E-3	6.1079E-1
8.0000E-5	9.5215E-3	5.9780E-1
8.1000E-5	9.0332E-3	5.8525E-1
8.2000E-5	1.0010E-2	5.6626E-1
8.3000E-5	9.5215E-3	5.4229E-1
8.4000E-5	1.0010E-2	5.1670E-1
8.5000E-5	9.2773E-3	4.8765E-1
8.6000E-5	9.2773E-3	4.6016E-1
8.7000E-5	9.5215E-3	4.3564E-1
8.8000E-5	1.0010E-2	4.1465E-1
8.9000E-5	9.2773E-3	3.9927E-1
9.0000E-5	9.2773E-3	3.9067E-1
9.1000E-5	9.5215E-3	3.9053E-1
9.2000E-5	1.0010E-2	3.9893E-1
9.3000E-5	9.5215E-3	4.1465E-1
9.4000E-5	9.5215E-3	4.3276E-1
9.5000E-5	9.5215E-3	4.5425E-1
9.6000E-5	1.0010E-2	4.7681E-1
9.7000E-5	9.7656E-3	5.0151E-1
9.8000E-5	9.7656E-3	5.2661E-1
9.9000E-5	9.5215E-3	5.5283E-1
1.0000E-4	9.5215E-3	5.8213E-1
1.0100E-4	1.0010E-2	6.0977E-1
1.0200E-4	8.7891E-3	6.3291E-1
1.0300E-4	9.7656E-3	6.4995E-1
1.0400E-4	9.7656E-3	6.6064E-1
1.0500E-4	9.5215E-3	6.6045E-1
1.0600E-4	9.5215E-3	6.5425E-1
1.0700E-4	9.5215E-3	6.4531E-1
1.0800E-4	1.0010E-2	6.3560E-1
1.0900E-4	9.5215E-3	6.2314E-1
1.1000E-4	1.0010E-2	6.0913E-1
1.1100E-4	9.7656E-3	5.9219E-1
1.1200E-4	9.7656E-3	5.7061E-1
1.1300E-4	1.0010E-2	5.4556E-1
1.1400E-4	1.0010E-2	5.2139E-1
1.1500E-4	9.5215E-3	4.9946E-1
1.1600E-4	9.0332E-3	4.8257E-1
1.1700E-4	9.0332E-3	4.7041E-1
1.1800E-4	9.2773E-3	4.6284E-1
1.1900E-4	9.5215E-3	4.5952E-1
1.2000E-4	9.5215E-3	4.6108E-1
1.2100E-4	1.0010E-2	4.6563E-1
1.2200E-4	9.2773E-3	4.7529E-1
1.2300E-4	9.5215E-3	4.9082E-1
1.2400E-4	1.0010E-2	5.1045E-1
1.2500E-4	9.7656E-3	5.3271E-1
1.2600E-4	9.7656E-3	5.5566E-1
1.2700E-4	9.7656E-3	5.7754E-1
1.2800E-4	9.7656E-3	5.9663E-1
1.2900E-4	9.7656E-3	6.1440E-1
1.3000E-4	9.0332E-3	6.3154E-1
1.3100E-4	9.5215E-3	6.4561E-1
1.3200E-4	9.2773E-3	6.5801E-1
1.3300E-4	1.0010E-2	6.6919E-1
1.3400E-4	9.2773E-3	6.7500E-1
1.3500E-4	9.2773E-3	6.7681E-1
1.3600E-4	1.0010E-2	6.7490E-1
1.3700E-4	9.7656E-3	6.6631E-1
1.3800E-4	9.0332E-3	6.5308E-1
1.3900E-4	9.5215E-3	6.3833E-1
1.4000E-4	9.2773E-3	6.2085E-1
1.4100E-4	9.2773E-3	6.0327E-1
1.4200E-4	9.5215E-3	5.9028E-1
1.4300E-4	9.2773E-3	5.7925E-1
1.4400E-4	9.0332E-3	5.6870E-1
1.4500E-4	9.2773E-3	5.5845E-1
1.4600E-4	9.0332E-3	5.5205E-1
1.4700E-4	9.5215E-3	5.4727E-1
1.4800E-4	1.0010E-2	5.4307E-1
1.4900E-4	9.5215E-3	5.4258E-1
1.5000E-4	1.0010E-2	5.4316E-1
1.5100E-4	9.7656E-3	5.4502E-1
1.5200E-4	9.5215E-3	5.4712E-1
1.5300E-4	9.5215E-3	5.5171E-1
1.5400E-4	8.5449E-3	5.5723E-1
1.5500E-4	9.2773E-3	5.6704E-1
1.5600E-4	9.2773E-3	5.7593E-1
1.5700E-4	9.2773E-3	5.8437E-1
1.5800E-4	9.5215E-3	5.9297E-1
1.5900E-4	9.5215E-3	6.0088E-1
1.6000E-4	9.7656E-3	6.0571E-1
1.6100E-4	9.5215E-3	6.0938E-1
1.6200E-4	9.2773E-3	6.1333E-1
1.6300E-4	9.0332E-3	6.1851E-1
1.6400E-4	9.2773E-3	6.2261E-1
1.6500E-4	9.5215E-3	6.2788E-1
1.6600E-4	9.7656E-3	6.3276E-1
1.6700E-4	9.5215E-3	6.3828E-1
1.6800E-4	1.0010E-2	6.4224E-1
1.6900E-4	9.7656E-3	6.4600E-1
1.7000E-4	1.0254E-2	6.4854E-1
1.7100E-4	9.2773E-3	6.5054E-1
1.7200E-4	9.5215E-3	6.4873E-1
1.7300E-4	9.2773E-3	6.4443E-1
1.7400E-4	9.2773E-3	6.3823E-1
1.7500E-4	9.5215E-3	6.2871E-1
1.7600E-4	9.5215E-3	6.1421E-1
1.7700E-4	9.2773E-3	5.9771E-1
1.7800E-4	9.5215E-3	5.8013E-1
1.7900E-4	9.5215E-3	5.6211E-1
1.8000E-4	1.0010E-2	5.4580E-1
1.8100E-4	9.2773E-3	5.3496E-1
1.8200E-4	9.7656E-3	5.2905E-1
1.8300E-4	9.5215E-3	5.2432E-1
1.8400E-4	9.0332E-3	5.2397E-1
1.8500E-4	1.0010E-2	5.2627E-1
1.8600E-4	9.2773E-3	5.3066E-1
1.8700E-4	1.0010E-2	5.3550E-1
1.8800E-4	9.0332E-3	5.4136E-1
1.8900E-4	9.2773E-3	5.4946E-1
1.9000E-4	9.2773E-3	5.5869E-1
1.9100E-4	9.2773E-3	5.6865E-1
1.9200E-4	9.2773E-3	5.8208E-1
1.9300E-4	9.7656E-3	6.0049E-1
1.9400E-4	1.0010E-2	6.2031E-1
1.9500E-4	1.0254E-2	6.3818E-1
1.9600E-4	9.0332E-3	6.5825E-1
1.9700E-4	9.7656E-3	6.7417E-1
1.9800E-4	9.7656E-3	6.8594E-1
1.9900E-4	9.5215E-3	6.9111E-1
2.0000E-4	9.7656E-3	6.9448E-1
2.0100E-4	9.7656E-3	6.8921E-1
2.0200E-4	9.2773E-3	6.8018E-1
2.0300E-4	9.2773E-3	6.6704E-1
2.0400E-4	1.0010E-2	6.5283E-1
2.0500E-4	9.7656E-3	6.3496E-1
2.0600E-4	9.5215E-3	6.1377E-1
2.0700E-4	9.5215E-3	5.9092E-1
2.0800E-4	1.0010E-2	5.6689E-1
2.0900E-4	9.7656E-3	5.4194E-1
2.1000E-4	9.5215E-3	5.1982E-1
2.1100E-4	9.7656E-3	5.0469E-1
2.1200E-4	9.7656E-3	4.9238E-1
2.1300E-4	9.7656E-3	4.8584E-1
2.1400E-4	9.7656E-3	4.8423E-1
2.1500E-4	1.0010E-2	4.8755E-1
2.1600E-4	9.2773E-3	4.9209E-1
2.1700E-4	9.2773E-3	5.0127E-1
2.1800E-4	9.7656E-3	5.1421E-1
2.1900E-4	9.2773E-3	5.2959E-1
2.2000E-4	9.7656E-3	5.4722E-1
2.2100E-4	9.0332E-3	5.6753E-1
2.2200E-4	9.7656E-3	5.8911E-1
2.2300E-4	9.0332E-3	6.0864E-1
2.2400E-4	9.7656E-3	6.2920E-1
2.2500E-4	9.2773E-3	6.4678E-1
2.2600E-4	9.7656E-3	6.6079E-1
2.2700E-4	9.5215E-3	6.7007E-1
2.2800E-4	8.7891E-3	6.7710E-1
2.2900E-4	9.5215E-3	6.7661E-1
2.3000E-4	9.2773E-3	6.7500E-1
2.3100E-4	9.2773E-3	6.7036E-1
2.3200E-4	9.5215E-3	6.6387E-1
2.3300E-4	9.7656E-3	6.5098E-1
2.3400E-4	9.7656E-3	6.3516E-1
2.3500E-4	9.7656E-3	6.1338E-1
2.3600E-4	9.5215E-3	5.8789E-1
2.3700E-4	9.2773E-3	5.5889E-1
2.3800E-4	9.5215E-3	5.3110E-1
2.3900E-4	9.2773E-3	5.0679E-1
2.4000E-4	1.0010E-2	4.8633E-1
2.4100E-4	1.0010E-2	4.7261E-1
2.4200E-4	1.0010E-2	4.6582E-1
2.4300E-4	9.5215E-3	4.6558E-1
2.4400E-4	1.0010E-2	4.6978E-1
2.4500E-4	9.7656E-3	4.8032E-1
2.4600E-4	9.0332E-3	4.9307E-1
2.4700E-4	1.0010E-2	5.1079E-1
2.4800E-4	9.5215E-3	5.3008E-1
2.4900E-4	1.0254E-2	5.5054E-1
2.5000E-4	9.2773E-3	5.6963E-1
2.5100E-4	9.5215E-3	5.9038E-1
2.5200E-4	9.7656E-3	6.0894E-1
2.5300E-4	9.5215E-3	6.2603E-1
2.5400E-4	9.7656E-3	6.4146E-1
2.5500E-4	1.0010E-2	6.5259E-1
2.5600E-4	9.2773E-3	6.5703E-1
2.5700E-4	9.5215E-3	6.5938E-1
2.5800E-4	9.7656E-3	6.5820E-1
2.5900E-4	9.5215E-3	6.5239E-1
2.6000E-4	1.0010E-2	6.4561E-1
2.6100E-4	9.5215E-3	6.3672E-1
2.6200E-4	9.0332E-3	6.2251E-1
2.6300E-4	8.7891E-3	6.0322E-1
2.6400E-4	9.0332E-3	5.8091E-1
2.6500E-4	1.0010E-2	5.5703E-1
2.6600E-4	9.7656E-3	5.3447E-1
2.6700E-4	1.0254E-2	5.1289E-1
2.6800E-4	9.2773E-3	4.9761E-1
2.6900E-4	9.5215E-3	4.8623E-1
2.7000E-4	9.7656E-3	4.7852E-1
2.7100E-4	9.2773E-3	4.7451E-1
2.7200E-4	1.0010E-2	4.7593E-1
2.7300E-4	1.0010E-2	4.7944E-1
2.7400E-4	9.5215E-3	4.8711E-1
2.7500E-4	9.7656E-3	4.9868E-1
2.7600E-4	9.5215E-3	5.1479E-1
2.7700E-4	1.0010E-2	5.3301E-1
2.7800E-4	9.5215E-3	5.5078E-1
2.7900E-4	9.7656E-3	5.6987E-1
2.8000E-4	9.0332E-3	5.8789E-1
2.8100E-4	9.5215E-3	6.0244E-1
2.8200E-4	9.7656E-3	6.1548E-1
2.8300E-4	1.0254E-2	6.2861E-1
2.8400E-4	9.2773E-3	6.3848E-1
2.8500E-4	9.7656E-3	6.4639E-1
2.8600E-4	9.5215E-3	6.5220E-1
2.8700E-4	9.0332E-3	6.5254E-1
2.8800E-4	1.0254E-2	6.5142E-1
2.8900E-4	1.0010E-2	6.4819E-1
2.9000E-4	9.7656E-3	6.4165E-1
2.9100E-4	1.0010E-2	6.2988E-1
2.9200E-4	9.7656E-3	6.1631E-1
2.9300E-4	9.7656E-3	5.9604E-1
2.9400E-4	9.5215E-3	5.7319E-1
2.9500E-4	9.5215E-3	5.5127E-1
2.9600E-4	9.2773E-3	5.3320E-1
2.9700E-4	9.7656E-3	5.2075E-1
2.9800E-4	9.7656E-3	5.1382E-1
2.9900E-4	9.7656E-3	5.1035E-1
3.0000E-4	9.5215E-3	5.0825E-1
3.0100E-4	9.2773E-3	5.0894E-1
3.0200E-4	9.5215E-3	5.1089E-1
3.0300E-4	9.5215E-3	5.1641E-1
3.0400E-4	9.5215E-3	5.2617E-1
3.0500E-4	9.2773E-3	5.3882E-1
3.0600E-4	1.0254E-2	5.5337E-1
3.0700E-4	9.5215E-3	5.6855E-1
3.0800E-4	1.0010E-2	5.8306E-1
3.0900E-4	9.2773E-3	5.9375E-1
3.1000E-4	9.7656E-3	6.0156E-1
3.1100E-4	9.2773E-3	6.0776E-1
3.1200E-4	9.5215E-3	6.1323E-1
3.1300E-4	1.0010E-2	6.1719E-1
3.1400E-4	9.5215E-3	6.2329E-1
3.1500E-4	9.5215E-3	6.2983E-1
3.1600E-4	9.7656E-3	6.3662E-1
3.1700E-4	9.5215E-3	6.4106E-1
3.1800E-4	9.5215E-3	6.4312E-1
3.1900E-4	9.7656E-3	6.4214E-1
3.2000E-4	9.7656E-3	6.3975E-1
3.2100E-4	1.0498E-2	6.3350E-1
3.2200E-4	9.5215E-3	6.2339E-1
3.2300E-4	1.0010E-2	6.1411E-1
3.2400E-4	9.2773E-3	6.0513E-1
3.2500E-4	9.7656E-3	5.9424E-1
3.2600E-4	9.2773E-3	5.8325E-1
3.2700E-4	9.2773E-3	5.7568E-1
3.2800E-4	1.0254E-2	5.6763E-1
3.2900E-4	9.7656E-3	5.5937E-1
3.3000E-4	9.0332E-3	5.5249E-1
3.3100E-4	9.5215E-3	5.4712E-1
3.3200E-4	9.0332E-3	5.4263E-1
3.3300E-4	9.7656E-3	5.3887E-1
3.3400E-4	9.5215E-3	5.3477E-1
3.3500E-4	9.2773E-3	5.3262E-1
3.3600E-4	9.5215E-3	5.3062E-1
3.3700E-4	9.5215E-3	5.3062E-1
3.3800E-4	8.5449E-3	5.3262E-1
3.3900E-4	9.7656E-3	5.3755E-1
3.4000E-4	9.7656E-3	5.4326E-1
3.4100E-4	1.0010E-2	5.5615E-1
3.4200E-4	9.7656E-3	5.6729E-1
3.4300E-4	9.5215E-3	5.8223E-1
3.4400E-4	9.5215E-3	5.9854E-1
3.4500E-4	1.0010E-2	6.1567E-1
3.4600E-4	9.2773E-3	6.2720E-1
3.4700E-4	9.5215E-3	6.3594E-1
3.4800E-4	9.7656E-3	6.3892E-1
3.4900E-4	9.2773E-3	6.3828E-1
3.5000E-4	9.7656E-3	6.3364E-1
3.5100E-4	9.7656E-3	6.2783E-1
3.5200E-4	9.7656E-3	6.2490E-1
3.5300E-4	9.5215E-3	6.2061E-1
3.5400E-4	9.5215E-3	6.1650E-1
3.5500E-4	9.7656E-3	6.1196E-1
3.5600E-4	9.2773E-3	6.0591E-1
3.5700E-4	1.0010E-2	5.9609E-1
3.5800E-4	9.5215E-3	5.8325E-1
3.5900E-4	1.0010E-2	5.6499E-1
3.6000E-4	9.0332E-3	5.4678E-1
3.6100E-4	1.0010E-2	5.2856E-1
3.6200E-4	9.7656E-3	5.1108E-1
3.6300E-4	9.7656E-3	4.9600E-1
3.6400E-4	1.0010E-2	4.8335E-1
3.6500E-4	9.2773E-3	4.7173E-1
3.6600E-4	9.2773E-3	4.6357E-1
3.6700E-4	9.5215E-3	4.5962E-1
3.6800E-4	9.7656E-3	4.5928E-1
3.6900E-4	9.7656E-3	4.6650E-1
3.7000E-4	1.0010E-2	4.7988E-1
3.7100E-4	9.2773E-3	4.9609E-1
3.7200E-4	9.5215E-3	5.1660E-1
3.7300E-4	9.7656E-3	5.4063E-1
3.7400E-4	1.0010E-2	5.6416E-1
3.7500E-4	9.5215E-3	5.8696E-1
3.7600E-4	9.2773E-3	6.0791E-1
3.7700E-4	9.7656E-3	6.1992E-1
3.7800E-4	9.5215E-3	6.2729E-1
3.7900E-4	9.7656E-3	6.2920E-1
3.8000E-4	9.5215E-3	6.2437E-1
3.8100E-4	9.7656E-3	6.1753E-1
3.8200E-4	1.0010E-2	6.1484E-1
3.8300E-4	9.5215E-3	6.0781E-1
3.8400E-4	9.2773E-3	5.9658E-1
3.8500E-4	1.0010E-2	5.8062E-1
3.8600E-4	1.0010E-2	5.5781E-1
3.8700E-4	9.2773E-3	5.2627E-1
3.8800E-4	9.5215E-3	4.9307E-1
3.8900E-4	9.5215E-3	4.6113E-1
3.9000E-4	1.0010E-2	4.3574E-1
3.9100E-4	1.0010E-2	4.1646E-1
3.9200E-4	9.2773E-3	4.0356E-1
3.9300E-4	1.0254E-2	3.9751E-1
3.9400E-4	1.0010E-2	3.9653E-1
3.9500E-4	1.0498E-2	3.9814E-1
3.9600E-4	9.7656E-3	4.0269E-1
3.9700E-4	1.0010E-2	4.1318E-1
3.9800E-4	1.0010E-2	4.2573E-1
3.9900E-4	1.0010E-2	4.4292E-1
4.0000E-4	9.7656E-3	4.6313E-1
4.0100E-4	1.0498E-2	4.8896E-1
4.0200E-4	9.5215E-3	5.1650E-1
4.0300E-4	1.0254E-2	5.4985E-1
4.0400E-4	9.7656E-3	5.8384E-1
4.0500E-4	1.0010E-2	6.1479E-1
4.0600E-4	9.5215E-3	6.3784E-1
4.0700E-4	9.2773E-3	6.5596E-1
4.0800E-4	1.0254E-2	6.6704E-1
4.0900E-4	9.7656E-3	6.7095E-1
4.1000E-4	9.5215E-3	6.6699E-1
4.1100E-4	1.0010E-2	6.5103E-1
4.1200E-4	9.7656E-3	6.2310E-1
4.1300E-4	9.7656E-3	5.8340E-1
4.1400E-4	9.7656E-3	5.3682E-1
4.1500E-4	9.5215E-3	4.8643E-1
4.1600E-4	9.7656E-3	4.4248E-1
4.1700E-4	9.7656E-3	4.0479E-1
4.1800E-4	9.2773E-3	3.7456E-1
4.1900E-4	9.2773E-3	3.5283E-1
4.2000E-4	1.0254E-2	3.4058E-1
4.2100E-4	1.0498E-2	3.3394E-1
4.2200E-4	1.0010E-2	3.3403E-1
4.2300E-4	9.2773E-3	3.4053E-1
4.2400E-4	1.0254E-2	3.5049E-1
4.2500E-4	9.5215E-3	3.6572E-1
4.2600E-4	1.0010E-2	3.8384E-1
4.2700E-4	9.7656E-3	4.0386E-1
4.2800E-4	9.5215E-3	4.2739E-1
4.2900E-4	9.7656E-3	4.5664E-1
4.3000E-4	9.5215E-3	4.8926E-1
4.3100E-4	9.7656E-3	5.3135E-1
4.3200E-4	1.0254E-2	5.7925E-1
4.3300E-4	1.0254E-2	6.2554E-1
4.3400E-4	9.2773E-3	6.6484E-1
4.3500E-4	9.2773E-3	6.9644E-1
4.3600E-4	9.5215E-3	7.1138E-1
4.3700E-4	9.7656E-3	7.0693E-1
4.3800E-4	9.2773E-3	6.8589E-1
4.3900E-4	9.5215E-3	6.4966E-1
4.4000E-4	9.2773E-3	5.9927E-1
4.4100E-4	9.7656E-3	5.3945E-1
4.4200E-4	1.0254E-2	4.7681E-1
4.4300E-4	1.0010E-2	4.1719E-1
4.4400E-4	9.5215E-3	3.6562E-1
4.4500E-4	9.5215E-3	3.2437E-1
4.4600E-4	1.0010E-2	2.9600E-1
4.4700E-4	9.7656E-3	2.7939E-1
4.4800E-4	9.7656E-3	2.7275E-1
4.4900E-4	1.0010E-2	2.7329E-1
4.5000E-4	9.2773E-3	2.7939E-1
4.5100E-4	1.0010E-2	2.8989E-1
4.5200E-4	9.5215E-3	3.0234E-1
4.5300E-4	9.2773E-3	3.1611E-1
4.5400E-4	1.0010E-2	3.3174E-1
4.5500E-4	9.5215E-3	3.5322E-1
4.5600E-4	9.2773E-3	3.8105E-1
4.5700E-4	9.7656E-3	4.1885E-1
4.5800E-4	9.7656E-3	4.6548E-1
4.5900E-4	9.0332E-3	5.2236E-1
4.6000E-4	9.0332E-3	5.8540E-1
4.6100E-4	9.7656E-3	6.4473E-1
4.6200E-4	1.0010E-2	6.9517E-1
4.6300E-4	9.5215E-3	7.3184E-1
4.6400E-4	8.5449E-3	7.4517E-1
4.6500E-4	9.2773E-3	7.2803E-1
4.6600E-4	1.0010E-2	6.8379E-1
4.6700E-4	9.5215E-3	6.1533E-1
4.6800E-4	1.0010E-2	5.2925E-1
4.6900E-4	9.5215E-3	4.3828E-1
4.7000E-4	9.5215E-3	3.5010E-1
4.7100E-4	9.5215E-3	2.7275E-1
4.7200E-4	9.2773E-3	2.1050E-1
4.7300E-4	9.7656E-3	1.6221E-1
4.7400E-4	9.5215E-3	1.2573E-1
4.7500E-4	9.7656E-3	9.9170E-2
4.7600E-4	9.7656E-3	8.1250E-2
4.7700E-4	9.5215E-3	6.8701E-2
4.7800E-4	9.7656E-3	6.2695E-2
4.7900E-4	9.7656E-3	5.9961E-2
4.8000E-4	1.0254E-2	6.0498E-2
4.8100E-4	9.2773E-3	5.9375E-2
4.8200E-4	9.2773E-3	5.7910E-2
4.8300E-4	9.2773E-3	5.3955E-2
4.8400E-4	9.7656E-3	4.7461E-2
4.8500E-4	9.5215E-3	4.1797E-2
4.8600E-4	9.7656E-3	3.9014E-2
4.8700E-4	9.7656E-3	3.8574E-2
4.8800E-4	9.5215E-3	3.9014E-2
4.8900E-4	9.7656E-3	4.1406E-2
4.9000E-4	9.5215E-3	4.2725E-2
4.9100E-4	9.5215E-3	4.3115E-2
4.9200E-4	9.7656E-3	4.0771E-2
4.9300E-4	9.2773E-3	3.7744E-2
4.9400E-4	9.7656E-3	3.3984E-2
4.9500E-4	1.0010E-2	3.0225E-2
4.9600E-4	9.2773E-3	2.6367E-2
4.9700E-4	1.0010E-2	2.4170E-2
4.9800E-4	9.0332E-3	2.3926E-2
4.9900E-4	9.2773E-3	2.4854E-2
5.0000E-4	9.5215E-3	2.6514E-2
5.0100E-4	8.7891E-3	3.1787E-2
5.0200E-4	1.0010E-2	4.0234E-2
5.0300E-4	9.7656E-3	4.7266E-2
5.0400E-4	9.7656E-3	5.3809E-2
5.0500E-4	9.0332E-3	6.1572E-2
5.0600E-4	9.2773E-3	6.8848E-2
5.0700E-4	9.5215E-3	7.3145E-2
5.0800E-4	9.2773E-3	8.0811E-2
5.0900E-4	9.5215E-3	9.2676E-2
5.1000E-4	9.7656E-3	1.0913E-1
5.1100E-4	9.7656E-3	1.3237E-1
5.1200E-4	1.0498E-2	1.6562E-1
5.1300E-4	9.5215E-3	2.1099E-1
5.1400E-4	1.0010E-2	2.6821E-1
5.1500E-4	8.7891E-3	3.4341E-1
5.1600E-4	9.2773E-3	4.3242E-1
5.1700E-4	9.2773E-3	5.3613E-1
5.1800E-4	9.2773E-3	6.4121E-1
5.1900E-4	9.5215E-3	7.3911E-1
5.2000E-4	9.2773E-3	8.1216E-1
5.2100E-4	9.5215E-3	8.5645E-1
5.2200E-4	9.5215E-3	8.6377E-1
5.2300E-4	9.7656E-3	8.3896E-1
5.2400E-4	9.7656E-3	7.8296E-1
5.2500E-4	9.7656E-3	7.0430E-1
5.2600E-4	9.5215E-3	6.1040E-1
5.2700E-4	9.2773E-3	5.1187E-1
5.2800E-4	9.5215E-3	4.1846E-1
5.2900E-4	9.5215E-3	3.4043E-1
5.3000E-4	9.5215E-3	2.8291E-1
5.3100E-4	1.0010E-2	2.4834E-1
5.3200E-4	1.0010E-2	2.3232E-1
5.3300E-4	9.2773E-3	2.3042E-1
5.3400E-4	1.0010E-2	2.3760E-1
5.3500E-4	9.5215E-3	2.5371E-1
5.3600E-4	1.0010E-2	2.7178E-1
5.3700E-4	9.7656E-3	2.9224E-1
5.3800E-4	9.0332E-3	3.1724E-1
5.3900E-4	9.5215E-3	3.4697E-1
5.4000E-4	9.7656E-3	3.7925E-1
5.4100E-4	1.0010E-2	4.1885E-1
5.4200E-4	9.7656E-3	4.6821E-1
5.4300E-4	9.7656E-3	5.2290E-1
5.4400E-4	1.0742E-2	5.8643E-1
5.4500E-4	9.5215E-3	6.5630E-1
5.4600E-4	9.2773E-3	7.2725E-1
5.4700E-4	9.2773E-3	7.9238E-1
5.4800E-4	9.7656E-3	8.4482E-1
5.4900E-4	9.7656E-3	8.7446E-1
5.5000E-4	9.2773E-3	8.7710E-1
5.5100E-4	8.7891E-3	8.5127E-1
5.5200E-4	1.0010E-2	7.9902E-1
5.5300E-4	9.7656E-3	7.3037E-1
5.5400E-4	9.7656E-3	6.5229E-1
5.5500E-4	8.7891E-3	5.7275E-1
5.5600E-4	9.2773E-3	4.9873E-1
5.5700E-4	1.0254E-2	4.3486E-1
5.5800E-4	1.0010E-2	3.8457E-1
5.5900E-4	9.7656E-3	3.5010E-1
5.6000E-4	1.0254E-2	3.2993E-1
5.6100E-4	1.0010E-2	3.2388E-1
5.6200E-4	1.0010E-2	3.2773E-1
5.6300E-4	9.2773E-3	3.3711E-1
5.6400E-4	9.2773E-3	3.5156E-1
5.6500E-4	9.7656E-3	3.6997E-1
5.6600E-4	9.7656E-3	3.9268E-1
5.6700E-4	9.5215E-3	4.1968E-1
5.6800E-4	9.2773E-3	4.5317E-1
5.6900E-4	9.2773E-3	4.9321E-1
5.7000E-4	1.0254E-2	5.4063E-1
5.7100E-4	9.7656E-3	5.9541E-1
5.7200E-4	9.5215E-3	6.5864E-1
5.7300E-4	9.5215E-3	7.2529E-1
5.7400E-4	9.5215E-3	7.8750E-1
5.7500E-4	9.5215E-3	8.4033E-1
5.7600E-4	1.0010E-2	8.7217E-1
5.7700E-4	9.5215E-3	8.8213E-1
5.7800E-4	9.2773E-3	8.6953E-1
5.7900E-4	9.2773E-3	8.3701E-1
5.8000E-4	1.0010E-2	7.8735E-1
