Time [s]	Aux in [V]	Main in [V]
6.2000E-5	9.5215E-3	4.5684E-1
6.3000E-5	9.5215E-3	4.5303E-1
6.4000E-5	9.5215E-3	4.5156E-1
6.5000E-5	1.0010E-2	4.5093E-1
6.6000E-5	1.0254E-2	4.4961E-1
6.7000E-5	9.5215E-3	4.4731E-1
6.8000E-5	9.7656E-3	4.4482E-1
6.9000E-5	9.2773E-3	4.4263E-1
7.0000E-5	1.0254E-2	4.3940E-1
7.1000E-5	9.7656E-3	4.3726E-1
7.2000E-5	9.5215E-3	4.3354E-1
7.3000E-5	1.0010E-2	4.2954E-1
7.4000E-5	9.5215E-3	4.2554E-1
7.5000E-5	9.5215E-3	4.2192E-1
7.6000E-5	9.2773E-3	4.1860E-1
7.7000E-5	9.7656E-3	4.1528E-1
7.8000E-5	9.7656E-3	4.1382E-1
7.9000E-5	9.5215E-3	4.1396E-1
8.0000E-5	1.0010E-2	4.1191E-1
8.1000E-5	9.7656E-3	4.0991E-1
8.2000E-5	1.0010E-2	4.0889E-1
8.3000E-5	1.0254E-2	4.0654E-1
8.4000E-5	9.7656E-3	4.0190E-1
8.5000E-5	9.7656E-3	3.9580E-1
8.6000E-5	9.7656E-3	3.9087E-1
8.7000E-5	1.0010E-2	3.8691E-1
8.8000E-5	9.7656E-3	3.8359E-1
8.9000E-5	9.5215E-3	3.8057E-1
9.0000E-5	9.0332E-3	3.8188E-1
9.1000E-5	9.7656E-3	3.8398E-1
9.2000E-5	9.5215E-3	3.8755E-1
9.3000E-5	1.0254E-2	3.9048E-1
9.4000E-5	9.7656E-3	3.9258E-1
9.5000E-5	1.0010E-2	3.9258E-1
9.6000E-5	1.0010E-2	3.9009E-1
9.7000E-5	9.7656E-3	3.8525E-1
9.8000E-5	9.7656E-3	3.8110E-1
9.9000E-5	9.5215E-3	3.7793E-1
1.0000E-4	9.2773E-3	3.7563E-1
1.0100E-4	9.5215E-3	3.7329E-1
1.0200E-4	9.2773E-3	3.7319E-1
1.0300E-4	9.7656E-3	3.7417E-1
1.0400E-4	9.5215E-3	3.7612E-1
1.0500E-4	9.5215E-3	3.7852E-1
1.0600E-4	1.0010E-2	3.8291E-1
1.0700E-4	9.5215E-3	3.8652E-1
1.0800E-4	9.5215E-3	3.8687E-1
1.0900E-4	9.5215E-3	3.8657E-1
1.1000E-4	1.0010E-2	3.8623E-1
1.1100E-4	9.7656E-3	3.8574E-1
1.1200E-4	9.5215E-3	3.8438E-1
1.1300E-4	1.0010E-2	3.8442E-1
1.1400E-4	9.2773E-3	3.8428E-1
1.1500E-4	1.0010E-2	3.8335E-1
1.1600E-4	9.5215E-3	3.8032E-1
1.1700E-4	9.7656E-3	3.7793E-1
1.1800E-4	9.5215E-3	3.7490E-1
1.1900E-4	9.5215E-3	3.7339E-1
1.2000E-4	9.7656E-3	3.7461E-1
1.2100E-4	9.2773E-3	3.7734E-1
1.2200E-4	9.7656E-3	3.7993E-1
1.2300E-4	9.7656E-3	3.8408E-1
1.2400E-4	9.7656E-3	3.8745E-1
1.2500E-4	9.5215E-3	3.8833E-1
1.2600E-4	9.7656E-3	3.8970E-1
1.2700E-4	1.0010E-2	3.9214E-1
1.2800E-4	1.0254E-2	3.9448E-1
1.2900E-4	1.0498E-2	3.9658E-1
1.3000E-4	9.7656E-3	3.9819E-1
1.3100E-4	9.5215E-3	3.9956E-1
1.3200E-4	1.0010E-2	4.0010E-1
1.3300E-4	1.0010E-2	3.9893E-1
1.3400E-4	9.5215E-3	3.9722E-1
1.3500E-4	9.5215E-3	3.9849E-1
1.3600E-4	9.2773E-3	3.9771E-1
1.3700E-4	1.0254E-2	3.9761E-1
1.3800E-4	9.5215E-3	3.9805E-1
1.3900E-4	9.5215E-3	3.9814E-1
1.4000E-4	1.0010E-2	3.9795E-1
1.4100E-4	9.7656E-3	3.9902E-1
1.4200E-4	9.2773E-3	4.0083E-1
1.4300E-4	9.7656E-3	4.0410E-1
1.4400E-4	9.5215E-3	4.0781E-1
1.4500E-4	9.5215E-3	4.1021E-1
1.4600E-4	9.2773E-3	4.1328E-1
1.4700E-4	1.0010E-2	4.1567E-1
1.4800E-4	9.5215E-3	4.1782E-1
1.4900E-4	9.5215E-3	4.2026E-1
1.5000E-4	9.7656E-3	4.2290E-1
1.5100E-4	9.5215E-3	4.2681E-1
1.5200E-4	9.7656E-3	4.3105E-1
1.5300E-4	9.5215E-3	4.3403E-1
1.5400E-4	9.5215E-3	4.3682E-1
1.5500E-4	9.2773E-3	4.3838E-1
1.5600E-4	9.7656E-3	4.3755E-1
1.5700E-4	9.2773E-3	4.3545E-1
1.5800E-4	9.5215E-3	4.3413E-1
1.5900E-4	9.7656E-3	4.3408E-1
1.6000E-4	9.7656E-3	4.3638E-1
1.6100E-4	9.2773E-3	4.4121E-1
1.6200E-4	9.5215E-3	4.4678E-1
1.6300E-4	9.0332E-3	4.5332E-1
1.6400E-4	9.5215E-3	4.5859E-1
1.6500E-4	9.5215E-3	4.6328E-1
1.6600E-4	1.0010E-2	4.6655E-1
1.6700E-4	9.5215E-3	4.6821E-1
1.6800E-4	9.5215E-3	4.6899E-1
1.6900E-4	1.0254E-2	4.7124E-1
1.7000E-4	9.5215E-3	4.7119E-1
1.7100E-4	9.7656E-3	4.7075E-1
1.7200E-4	9.7656E-3	4.6992E-1
1.7300E-4	9.5215E-3	4.6895E-1
1.7400E-4	9.7656E-3	4.6738E-1
1.7500E-4	1.0254E-2	4.6899E-1
1.7600E-4	9.5215E-3	4.7080E-1
1.7700E-4	9.7656E-3	4.7515E-1
1.7800E-4	9.2773E-3	4.7905E-1
1.7900E-4	8.7891E-3	4.8379E-1
1.8000E-4	9.7656E-3	4.8691E-1
1.8100E-4	9.5215E-3	4.8848E-1
1.8200E-4	9.7656E-3	4.8970E-1
1.8300E-4	9.5215E-3	4.9160E-1
1.8400E-4	1.0010E-2	4.9111E-1
1.8500E-4	9.5215E-3	4.9033E-1
1.8600E-4	9.7656E-3	4.9116E-1
1.8700E-4	9.5215E-3	4.9033E-1
1.8800E-4	9.2773E-3	4.8818E-1
1.8900E-4	9.0332E-3	4.8735E-1
1.9000E-4	9.5215E-3	4.8628E-1
1.9100E-4	1.0498E-2	4.8525E-1
1.9200E-4	9.0332E-3	4.8467E-1
1.9300E-4	9.2773E-3	4.8359E-1
1.9400E-4	9.7656E-3	4.8184E-1
1.9500E-4	9.5215E-3	4.8135E-1
1.9600E-4	9.5215E-3	4.8193E-1
1.9700E-4	9.5215E-3	4.8286E-1
1.9800E-4	1.0498E-2	4.8633E-1
1.9900E-4	9.5215E-3	4.9126E-1
2.0000E-4	9.2773E-3	4.9404E-1
2.0100E-4	1.0010E-2	4.9531E-1
2.0200E-4	9.0332E-3	4.9697E-1
2.0300E-4	9.0332E-3	4.9556E-1
2.0400E-4	1.0498E-2	4.9258E-1
2.0500E-4	9.2773E-3	4.9180E-1
2.0600E-4	9.2773E-3	4.9072E-1
2.0700E-4	9.2773E-3	4.9048E-1
2.0800E-4	9.5215E-3	4.9121E-1
2.0900E-4	1.0010E-2	4.9189E-1
2.1000E-4	9.5215E-3	4.9087E-1
2.1100E-4	1.0010E-2	4.9087E-1
2.1200E-4	9.2773E-3	4.8853E-1
2.1300E-4	1.0254E-2	4.8701E-1
2.1400E-4	9.0332E-3	4.8477E-1
2.1500E-4	1.0010E-2	4.8403E-1
2.1600E-4	9.5215E-3	4.8228E-1
2.1700E-4	1.0010E-2	4.8062E-1
2.1800E-4	9.2773E-3	4.7866E-1
2.1900E-4	1.0010E-2	4.7656E-1
2.2000E-4	9.7656E-3	4.7266E-1
2.2100E-4	9.7656E-3	4.6904E-1
2.2200E-4	9.0332E-3	4.6465E-1
2.2300E-4	1.0010E-2	4.6040E-1
2.2400E-4	9.5215E-3	4.5674E-1
2.2500E-4	1.0010E-2	4.5542E-1
2.2600E-4	9.5215E-3	4.5513E-1
2.2700E-4	9.0332E-3	4.5703E-1
2.2800E-4	9.2773E-3	4.6035E-1
2.2900E-4	9.7656E-3	4.6372E-1
2.3000E-4	9.2773E-3	4.6455E-1
2.3100E-4	9.2773E-3	4.6475E-1
2.3200E-4	9.5215E-3	4.6367E-1
2.3300E-4	9.7656E-3	4.5947E-1
2.3400E-4	9.7656E-3	4.5640E-1
2.3500E-4	1.0254E-2	4.5313E-1
2.3600E-4	1.0010E-2	4.4985E-1
2.3700E-4	9.7656E-3	4.4644E-1
2.3800E-4	9.5215E-3	4.4346E-1
2.3900E-4	9.0332E-3	4.3940E-1
2.4000E-4	9.7656E-3	4.3667E-1
2.4100E-4	9.5215E-3	4.3374E-1
2.4200E-4	9.7656E-3	4.3276E-1
2.4300E-4	9.7656E-3	4.3384E-1
2.4400E-4	9.2773E-3	4.3545E-1
2.4500E-4	9.5215E-3	4.3716E-1
2.4600E-4	9.7656E-3	4.3989E-1
2.4700E-4	9.5215E-3	4.4082E-1
2.4800E-4	9.7656E-3	4.4204E-1
2.4900E-4	9.7656E-3	4.4336E-1
2.5000E-4	9.5215E-3	4.4268E-1
2.5100E-4	1.0010E-2	4.4067E-1
2.5200E-4	9.5215E-3	4.3799E-1
2.5300E-4	8.7891E-3	4.3467E-1
2.5400E-4	1.0010E-2	4.3057E-1
2.5500E-4	9.2773E-3	4.2993E-1
2.5600E-4	9.5215E-3	4.3037E-1
2.5700E-4	9.7656E-3	4.3325E-1
2.5800E-4	9.0332E-3	4.3423E-1
2.5900E-4	9.5215E-3	4.3516E-1
2.6000E-4	9.7656E-3	4.3354E-1
2.6100E-4	1.0010E-2	4.3125E-1
2.6200E-4	9.2773E-3	4.2881E-1
2.6300E-4	9.0332E-3	4.2637E-1
2.6400E-4	9.5215E-3	4.2490E-1
2.6500E-4	9.7656E-3	4.2339E-1
2.6600E-4	9.2773E-3	4.2065E-1
2.6700E-4	9.2773E-3	4.1719E-1
2.6800E-4	9.7656E-3	4.1729E-1
2.6900E-4	9.2773E-3	4.1777E-1
2.7000E-4	1.0254E-2	4.1982E-1
2.7100E-4	9.5215E-3	4.2075E-1
2.7200E-4	1.0254E-2	4.2280E-1
2.7300E-4	9.0332E-3	4.2271E-1
2.7400E-4	9.5215E-3	4.2251E-1
2.7500E-4	9.5215E-3	4.2256E-1
2.7600E-4	9.7656E-3	4.2554E-1
2.7700E-4	9.7656E-3	4.2695E-1
2.7800E-4	9.7656E-3	4.2939E-1
2.7900E-4	8.7891E-3	4.3164E-1
2.8000E-4	9.2773E-3	4.3315E-1
2.8100E-4	1.0010E-2	4.3447E-1
2.8200E-4	9.5215E-3	4.3569E-1
2.8300E-4	9.7656E-3	4.3452E-1
2.8400E-4	9.2773E-3	4.3389E-1
2.8500E-4	9.7656E-3	4.3291E-1
2.8600E-4	9.5215E-3	4.3120E-1
2.8700E-4	1.0254E-2	4.3120E-1
2.8800E-4	9.5215E-3	4.3130E-1
2.8900E-4	1.0254E-2	4.3008E-1
2.9000E-4	9.7656E-3	4.3179E-1
2.9100E-4	9.5215E-3	4.3340E-1
2.9200E-4	9.7656E-3	4.3325E-1
2.9300E-4	9.0332E-3	4.3696E-1
2.9400E-4	9.7656E-3	4.4194E-1
2.9500E-4	9.5215E-3	4.4404E-1
2.9600E-4	9.2773E-3	4.4766E-1
2.9700E-4	9.2773E-3	4.5151E-1
2.9800E-4	9.7656E-3	4.5273E-1
2.9900E-4	9.5215E-3	4.5342E-1
3.0000E-4	1.0010E-2	4.5391E-1
3.0100E-4	9.7656E-3	4.5430E-1
3.0200E-4	1.0010E-2	4.5518E-1
3.0300E-4	1.0254E-2	4.5757E-1
3.0400E-4	9.2773E-3	4.5874E-1
3.0500E-4	9.5215E-3	4.6045E-1
3.0600E-4	9.5215E-3	4.6294E-1
3.0700E-4	9.2773E-3	4.6367E-1
3.0800E-4	9.5215E-3	4.6343E-1
3.0900E-4	1.0498E-2	4.6436E-1
3.1000E-4	9.7656E-3	4.6719E-1
3.1100E-4	9.7656E-3	4.6777E-1
3.1200E-4	9.7656E-3	4.7183E-1
3.1300E-4	9.5215E-3	4.7681E-1
3.1400E-4	9.5215E-3	4.8145E-1
3.1500E-4	9.5215E-3	4.8506E-1
3.1600E-4	1.0010E-2	4.8965E-1
3.1700E-4	9.5215E-3	4.9233E-1
3.1800E-4	1.0010E-2	4.9253E-1
3.1900E-4	1.0010E-2	4.9155E-1
3.2000E-4	9.2773E-3	4.8892E-1
3.2100E-4	9.0332E-3	4.8599E-1
3.2200E-4	1.0010E-2	4.8403E-1
3.2300E-4	9.2773E-3	4.8428E-1
3.2400E-4	9.5215E-3	4.8672E-1
3.2500E-4	9.5215E-3	4.9175E-1
3.2600E-4	9.5215E-3	4.9614E-1
3.2700E-4	8.7891E-3	5.0005E-1
3.2800E-4	9.0332E-3	5.0283E-1
3.2900E-4	9.5215E-3	5.0527E-1
3.3000E-4	1.0254E-2	5.0425E-1
3.3100E-4	9.7656E-3	5.0376E-1
3.3200E-4	9.5215E-3	5.0186E-1
3.3300E-4	1.0254E-2	5.0034E-1
3.3400E-4	9.5215E-3	4.9858E-1
3.3500E-4	9.7656E-3	4.9863E-1
3.3600E-4	9.2773E-3	4.9932E-1
3.3700E-4	1.0010E-2	5.0054E-1
3.3800E-4	9.5215E-3	5.0146E-1
3.3900E-4	9.5215E-3	5.0254E-1
3.4000E-4	9.7656E-3	5.0361E-1
3.4100E-4	9.0332E-3	5.0508E-1
3.4200E-4	9.2773E-3	5.0659E-1
3.4300E-4	9.7656E-3	5.0957E-1
3.4400E-4	9.7656E-3	5.1050E-1
3.4500E-4	9.5215E-3	5.1118E-1
3.4600E-4	9.0332E-3	5.0972E-1
3.4700E-4	1.0010E-2	5.0864E-1
3.4800E-4	9.7656E-3	5.0654E-1
3.4900E-4	9.5215E-3	5.0254E-1
3.5000E-4	9.5215E-3	4.9858E-1
3.5100E-4	1.0010E-2	4.9663E-1
3.5200E-4	9.7656E-3	4.9385E-1
3.5300E-4	9.5215E-3	4.9170E-1
3.5400E-4	9.5215E-3	4.9155E-1
3.5500E-4	9.5215E-3	4.9297E-1
3.5600E-4	9.2773E-3	4.9233E-1
3.5700E-4	9.2773E-3	4.9194E-1
3.5800E-4	1.0254E-2	4.9082E-1
3.5900E-4	9.7656E-3	4.9062E-1
3.6000E-4	9.5215E-3	4.8818E-1
3.6100E-4	1.0010E-2	4.8628E-1
3.6200E-4	9.7656E-3	4.8496E-1
3.6300E-4	9.5215E-3	4.8281E-1
3.6400E-4	9.5215E-3	4.7935E-1
3.6500E-4	1.0010E-2	4.7710E-1
3.6600E-4	9.5215E-3	4.7593E-1
3.6700E-4	9.5215E-3	4.7539E-1
3.6800E-4	9.2773E-3	4.7612E-1
3.6900E-4	9.5215E-3	4.7710E-1
3.7000E-4	9.5215E-3	4.7690E-1
3.7100E-4	1.0010E-2	4.7710E-1
3.7200E-4	9.2773E-3	4.7563E-1
3.7300E-4	9.5215E-3	4.7114E-1
3.7400E-4	9.7656E-3	4.6543E-1
3.7500E-4	1.0010E-2	4.6074E-1
3.7600E-4	9.5215E-3	4.5479E-1
3.7700E-4	1.0010E-2	4.5044E-1
3.7800E-4	9.7656E-3	4.4976E-1
3.7900E-4	9.2773E-3	4.5034E-1
3.8000E-4	9.2773E-3	4.5161E-1
3.8100E-4	9.7656E-3	4.5376E-1
3.8200E-4	1.0010E-2	4.5420E-1
3.8300E-4	9.2773E-3	4.5361E-1
3.8400E-4	9.0332E-3	4.5366E-1
3.8500E-4	1.0010E-2	4.5088E-1
3.8600E-4	1.0254E-2	4.4609E-1
3.8700E-4	9.7656E-3	4.4185E-1
3.8800E-4	8.5449E-3	4.3745E-1
3.8900E-4	1.0010E-2	4.3306E-1
3.9000E-4	9.0332E-3	4.2944E-1
3.9100E-4	1.0254E-2	4.2671E-1
3.9200E-4	1.0010E-2	4.2461E-1
3.9300E-4	1.0010E-2	4.2354E-1
3.9400E-4	1.0010E-2	4.2246E-1
3.9500E-4	1.0254E-2	4.2222E-1
3.9600E-4	9.7656E-3	4.2178E-1
3.9700E-4	1.0010E-2	4.2085E-1
3.9800E-4	9.2773E-3	4.1865E-1
3.9900E-4	9.7656E-3	4.1631E-1
4.0000E-4	9.5215E-3	4.1333E-1
4.0100E-4	9.7656E-3	4.1147E-1
4.0200E-4	9.2773E-3	4.1055E-1
4.0300E-4	9.5215E-3	4.0942E-1
4.0400E-4	1.0010E-2	4.0752E-1
4.0500E-4	1.0010E-2	4.0566E-1
4.0600E-4	9.5215E-3	4.0410E-1
4.0700E-4	1.0010E-2	4.0122E-1
4.0800E-4	9.5215E-3	4.0112E-1
4.0900E-4	9.2773E-3	4.0171E-1
4.1000E-4	9.0332E-3	4.0288E-1
4.1100E-4	1.0010E-2	4.0474E-1
4.1200E-4	9.5215E-3	4.0684E-1
4.1300E-4	9.5215E-3	4.0723E-1
4.1400E-4	1.0254E-2	4.0903E-1
4.1500E-4	9.5215E-3	4.0815E-1
4.1600E-4	1.0010E-2	4.0659E-1
4.1700E-4	9.2773E-3	4.0527E-1
4.1800E-4	9.5215E-3	4.0342E-1
4.1900E-4	9.5215E-3	3.9932E-1
4.2000E-4	9.2773E-3	3.9609E-1
4.2100E-4	9.2773E-3	3.9419E-1
4.2200E-4	9.7656E-3	3.9326E-1
4.2300E-4	1.0010E-2	3.9229E-1
4.2400E-4	1.0010E-2	3.9365E-1
4.2500E-4	9.0332E-3	3.9824E-1
4.2600E-4	9.7656E-3	4.0215E-1
4.2700E-4	9.7656E-3	4.0332E-1
4.2800E-4	9.5215E-3	4.0547E-1
4.2900E-4	9.5215E-3	4.0771E-1
4.3000E-4	9.7656E-3	4.0796E-1
4.3100E-4	9.5215E-3	4.0649E-1
4.3200E-4	9.7656E-3	4.0728E-1
4.3300E-4	9.5215E-3	4.0688E-1
4.3400E-4	9.2773E-3	4.0513E-1
4.3500E-4	9.2773E-3	4.0527E-1
4.3600E-4	9.2773E-3	4.0674E-1
4.3700E-4	1.0010E-2	4.0835E-1
4.3800E-4	9.5215E-3	4.1157E-1
4.3900E-4	9.5215E-3	4.1445E-1
4.4000E-4	9.5215E-3	4.1641E-1
4.4100E-4	9.7656E-3	4.1777E-1
4.4200E-4	9.7656E-3	4.1865E-1
4.4300E-4	9.5215E-3	4.1895E-1
4.4400E-4	9.5215E-3	4.2051E-1
4.4500E-4	9.5215E-3	4.2266E-1
4.4600E-4	1.0010E-2	4.2446E-1
4.4700E-4	9.5215E-3	4.2651E-1
4.4800E-4	1.0010E-2	4.2593E-1
4.4900E-4	1.0010E-2	4.2578E-1
4.5000E-4	9.7656E-3	4.2617E-1
4.5100E-4	9.2773E-3	4.2729E-1
4.5200E-4	9.5215E-3	4.2910E-1
4.5300E-4	8.7891E-3	4.3325E-1
4.5400E-4	9.2773E-3	4.3691E-1
4.5500E-4	9.5215E-3	4.3887E-1
4.5600E-4	9.2773E-3	4.4121E-1
4.5700E-4	9.7656E-3	4.4399E-1
4.5800E-4	9.2773E-3	4.4883E-1
4.5900E-4	9.7656E-3	4.5566E-1
4.6000E-4	9.5215E-3	4.6357E-1
4.6100E-4	9.0332E-3	4.6948E-1
4.6200E-4	9.7656E-3	4.7383E-1
4.6300E-4	9.5215E-3	4.7515E-1
4.6400E-4	9.0332E-3	4.7363E-1
4.6500E-4	1.0010E-2	4.7271E-1
4.6600E-4	9.2773E-3	4.7227E-1
4.6700E-4	8.7891E-3	4.7275E-1
4.6800E-4	1.0498E-2	4.7466E-1
4.6900E-4	9.5215E-3	4.7686E-1
4.7000E-4	9.5215E-3	4.7832E-1
4.7100E-4	9.2773E-3	4.8271E-1
4.7200E-4	9.7656E-3	4.8765E-1
4.7300E-4	1.0010E-2	4.9336E-1
4.7400E-4	9.5215E-3	5.0107E-1
4.7500E-4	9.2773E-3	5.1055E-1
4.7600E-4	1.0498E-2	5.1792E-1
4.7700E-4	9.5215E-3	5.2549E-1
4.7800E-4	1.0010E-2	5.3164E-1
4.7900E-4	9.7656E-3	5.3770E-1
4.8000E-4	9.0332E-3	5.4355E-1
4.8100E-4	9.7656E-3	5.4761E-1
4.8200E-4	9.5215E-3	5.5195E-1
4.8300E-4	9.5215E-3	5.5688E-1
4.8400E-4	9.5215E-3	5.6143E-1
4.8500E-4	9.5215E-3	5.6631E-1
4.8600E-4	9.2773E-3	5.7246E-1
4.8700E-4	9.5215E-3	5.7842E-1
4.8800E-4	9.7656E-3	5.8408E-1
4.8900E-4	9.7656E-3	5.8936E-1
4.9000E-4	9.5215E-3	5.9282E-1
4.9100E-4	1.0010E-2	5.9824E-1
4.9200E-4	9.5215E-3	6.0205E-1
4.9300E-4	9.7656E-3	6.0439E-1
4.9400E-4	9.7656E-3	6.0654E-1
4.9500E-4	9.5215E-3	6.0859E-1
4.9600E-4	9.0332E-3	6.1104E-1
4.9700E-4	1.0010E-2	6.1499E-1
4.9800E-4	9.2773E-3	6.1914E-1
4.9900E-4	9.5215E-3	6.2412E-1
5.0000E-4	9.2773E-3	6.3071E-1
5.0100E-4	9.7656E-3	6.3589E-1
5.0200E-4	9.7656E-3	6.4097E-1
5.0300E-4	1.0254E-2	6.4644E-1
5.0400E-4	9.5215E-3	6.4878E-1
5.0500E-4	9.2773E-3	6.4951E-1
5.0600E-4	9.2773E-3	6.5049E-1
5.0700E-4	9.2773E-3	6.4985E-1
5.0800E-4	9.7656E-3	6.4990E-1
5.0900E-4	9.2773E-3	6.5132E-1
5.1000E-4	9.2773E-3	6.5015E-1
5.1100E-4	1.0010E-2	6.4687E-1
5.1200E-4	9.5215E-3	6.4380E-1
5.1300E-4	9.7656E-3	6.4155E-1
5.1400E-4	9.5215E-3	6.4058E-1
5.1500E-4	9.5215E-3	6.4292E-1
5.1600E-4	1.0010E-2	6.4521E-1
5.1700E-4	9.2773E-3	6.4707E-1
5.1800E-4	9.2773E-3	6.4707E-1
5.1900E-4	9.7656E-3	6.4644E-1
5.2000E-4	9.5215E-3	6.4194E-1
5.2100E-4	1.0010E-2	6.3706E-1
5.2200E-4	9.5215E-3	6.3242E-1
5.2300E-4	1.0010E-2	6.2856E-1
5.2400E-4	9.5215E-3	6.2363E-1
5.2500E-4	9.5215E-3	6.2129E-1
5.2600E-4	1.0254E-2	6.2075E-1
5.2700E-4	1.0010E-2	6.2080E-1
5.2800E-4	9.7656E-3	6.2104E-1
5.2900E-4	9.2773E-3	6.2324E-1
5.3000E-4	9.2773E-3	6.2622E-1
5.3100E-4	9.2773E-3	6.2803E-1
5.3200E-4	9.5215E-3	6.2920E-1
5.3300E-4	9.2773E-3	6.3052E-1
5.3400E-4	9.5215E-3	6.2837E-1
5.3500E-4	9.2773E-3	6.2437E-1
5.3600E-4	9.7656E-3	6.1914E-1
5.3700E-4	1.0010E-2	6.1333E-1
5.3800E-4	9.5215E-3	6.0762E-1
5.3900E-4	9.7656E-3	6.0381E-1
5.4000E-4	9.5215E-3	6.0171E-1
5.4100E-4	9.5215E-3	6.0176E-1
5.4200E-4	1.0010E-2	6.0205E-1
5.4300E-4	1.0498E-2	6.0005E-1
5.4400E-4	1.0010E-2	5.9707E-1
5.4500E-4	9.5215E-3	5.9424E-1
5.4600E-4	9.2773E-3	5.8926E-1
5.4700E-4	9.7656E-3	5.8228E-1
5.4800E-4	9.5215E-3	5.7422E-1
5.4900E-4	1.0010E-2	5.6699E-1
5.5000E-4	9.5215E-3	5.5645E-1
5.5100E-4	1.0254E-2	5.4966E-1
5.5200E-4	9.2773E-3	5.4478E-1
5.5300E-4	9.5215E-3	5.3965E-1
5.5400E-4	9.5215E-3	5.3433E-1
5.5500E-4	9.5215E-3	5.3091E-1
5.5600E-4	9.5215E-3	5.2485E-1
5.5700E-4	9.5215E-3	5.1895E-1
5.5800E-4	9.5215E-3	5.1587E-1
5.5900E-4	9.5215E-3	5.1123E-1
5.6000E-4	9.5215E-3	5.0649E-1
5.6100E-4	9.2773E-3	5.0166E-1
5.6200E-4	9.7656E-3	4.9795E-1
5.6300E-4	9.5215E-3	4.9072E-1
5.6400E-4	9.2773E-3	4.8721E-1
5.6500E-4	9.2773E-3	4.8281E-1
5.6600E-4	9.2773E-3	4.7983E-1
5.6700E-4	9.7656E-3	4.7690E-1
5.6800E-4	9.2773E-3	4.7588E-1
5.6900E-4	9.2773E-3	4.7344E-1
5.7000E-4	1.0010E-2	4.7310E-1
5.7100E-4	9.7656E-3	4.7031E-1
5.7200E-4	9.7656E-3	4.6587E-1
5.7300E-4	9.5215E-3	4.6426E-1
5.7400E-4	9.2773E-3	4.6216E-1
5.7500E-4	9.5215E-3	4.5830E-1
5.7600E-4	9.0332E-3	4.5435E-1
5.7700E-4	9.5215E-3	4.5142E-1
5.7800E-4	9.5215E-3	4.4731E-1
5.7900E-4	9.5215E-3	4.4302E-1
5.8000E-4	9.0332E-3	4.4053E-1
