Time [s]	Aux in [V]	Main in [V]
3.5300E-4	1.0010E-2	2.0532E-1
3.5400E-4	9.5215E-3	1.6689E-1
3.5500E-4	9.7656E-3	1.1855E-1
3.5600E-4	1.0010E-2	6.4209E-2
3.5700E-4	9.5215E-3	6.0059E-3
3.5800E-4	9.2773E-3	-5.5615E-2
3.5900E-4	9.5215E-3	-1.1372E-1
3.6000E-4	1.0010E-2	-1.6602E-1
3.6100E-4	1.0254E-2	-2.0889E-1
3.6200E-4	1.0010E-2	-2.4097E-1
3.6300E-4	9.0332E-3	-2.6416E-1
3.6400E-4	1.0010E-2	-2.7637E-1
3.6500E-4	1.0010E-2	-2.7935E-1
3.6600E-4	9.7656E-3	-2.7603E-1
3.6700E-4	9.5215E-3	-2.6602E-1
3.6800E-4	9.5215E-3	-2.4438E-1
3.6900E-4	9.5215E-3	-2.1636E-1
3.7000E-4	9.7656E-3	-1.8398E-1
3.7100E-4	1.0254E-2	-1.4604E-1
3.7200E-4	9.5215E-3	-1.0288E-1
3.7300E-4	1.0254E-2	-5.7422E-2
3.7400E-4	1.0254E-2	-7.7637E-3
3.7500E-4	9.7656E-3	4.5166E-2
3.7600E-4	9.5215E-3	9.8437E-2
3.7700E-4	9.2773E-3	1.4727E-1
3.7800E-4	9.5215E-3	1.7964E-1
3.7900E-4	1.0254E-2	1.9253E-1
3.8000E-4	1.0010E-2	1.8921E-1
3.8100E-4	9.5215E-3	1.6885E-1
3.8200E-4	1.0010E-2	1.3184E-1
3.8300E-4	9.5215E-3	8.6963E-2
3.8400E-4	9.7656E-3	3.6426E-2
3.8500E-4	9.2773E-3	-1.9922E-2
3.8600E-4	9.7656E-3	-7.8223E-2
3.8700E-4	1.0254E-2	-1.3428E-1
3.8800E-4	1.0254E-2	-1.8433E-1
3.8900E-4	9.7656E-3	-2.2646E-1
3.9000E-4	9.5215E-3	-2.5786E-1
3.9100E-4	9.5215E-3	-2.7881E-1
3.9200E-4	1.0742E-2	-2.9077E-1
3.9300E-4	9.5215E-3	-2.9297E-1
3.9400E-4	1.0254E-2	-2.8779E-1
3.9500E-4	1.0010E-2	-2.7886E-1
3.9600E-4	9.7656E-3	-2.6611E-1
3.9700E-4	9.5215E-3	-2.4697E-1
3.9800E-4	1.0010E-2	-2.2241E-1
3.9900E-4	1.0254E-2	-1.9180E-1
4.0000E-4	9.7656E-3	-1.5127E-1
4.0100E-4	9.2773E-3	-1.0039E-1
4.0200E-4	9.7656E-3	-4.4238E-2
4.0300E-4	1.0010E-2	1.7090E-2
4.0400E-4	9.5215E-3	8.4814E-2
4.0500E-4	9.5215E-3	1.4814E-1
4.0600E-4	9.5215E-3	1.9644E-1
4.0700E-4	9.2773E-3	2.2432E-1
4.0800E-4	1.0254E-2	2.2959E-1
4.0900E-4	9.7656E-3	2.0864E-1
4.1000E-4	1.0254E-2	1.6768E-1
4.1100E-4	9.7656E-3	1.1323E-1
4.1200E-4	9.7656E-3	5.4297E-2
4.1300E-4	1.0010E-2	-7.0801E-3
4.1400E-4	1.0254E-2	-6.5039E-2
4.1500E-4	9.7656E-3	-1.1694E-1
4.1600E-4	9.5215E-3	-1.6011E-1
4.1700E-4	1.0254E-2	-1.9536E-1
4.1800E-4	9.5215E-3	-2.2007E-1
4.1900E-4	9.5215E-3	-2.3789E-1
4.2000E-4	1.0010E-2	-2.4971E-1
4.2100E-4	9.2773E-3	-2.5474E-1
4.2200E-4	1.0010E-2	-2.5439E-1
4.2300E-4	1.0254E-2	-2.5249E-1
4.2400E-4	1.0010E-2	-2.4478E-1
4.2500E-4	9.5215E-3	-2.3213E-1
4.2600E-4	1.0254E-2	-2.1289E-1
4.2700E-4	1.0010E-2	-1.8730E-1
4.2800E-4	9.7656E-3	-1.5273E-1
4.2900E-4	9.2773E-3	-1.1289E-1
4.3000E-4	1.0010E-2	-6.8994E-2
4.3100E-4	1.0254E-2	-2.1045E-2
4.3200E-4	1.0010E-2	3.1055E-2
4.3300E-4	9.7656E-3	8.1592E-2
4.3400E-4	1.0010E-2	1.2446E-1
4.3500E-4	1.0010E-2	1.5762E-1
4.3600E-4	9.7656E-3	1.7617E-1
4.3700E-4	9.7656E-3	1.7793E-1
4.3800E-4	1.0254E-2	1.6323E-1
4.3900E-4	1.0010E-2	1.3799E-1
4.4000E-4	1.0010E-2	1.0293E-1
4.4100E-4	9.2773E-3	5.9229E-2
4.4200E-4	9.7656E-3	1.0693E-2
4.4300E-4	9.5215E-3	-3.9160E-2
4.4400E-4	9.7656E-3	-8.7988E-2
4.4500E-4	1.0010E-2	-1.3208E-1
4.4600E-4	1.0010E-2	-1.7036E-1
4.4700E-4	1.0010E-2	-2.0010E-1
4.4800E-4	1.0254E-2	-2.2280E-1
4.4900E-4	1.0254E-2	-2.4341E-1
4.5000E-4	1.0498E-2	-2.6025E-1
4.5100E-4	9.5215E-3	-2.7314E-1
4.5200E-4	1.0010E-2	-2.8071E-1
4.5300E-4	9.5215E-3	-2.8408E-1
4.5400E-4	9.5215E-3	-2.8018E-1
4.5500E-4	9.5215E-3	-2.7148E-1
4.5600E-4	1.0010E-2	-2.5781E-1
4.5700E-4	9.5215E-3	-2.3975E-1
4.5800E-4	9.2773E-3	-2.1602E-1
4.5900E-4	1.0498E-2	-1.8311E-1
4.6000E-4	1.0010E-2	-1.4219E-1
4.6100E-4	9.7656E-3	-9.0967E-2
4.6200E-4	1.0254E-2	-3.6279E-2
4.6300E-4	9.5215E-3	2.3486E-2
4.6400E-4	9.5215E-3	8.0469E-2
4.6500E-4	1.0010E-2	1.2969E-1
4.6600E-4	9.2773E-3	1.6084E-1
4.6700E-4	1.0498E-2	1.7622E-1
4.6800E-4	1.0010E-2	1.6724E-1
4.6900E-4	9.2773E-3	1.3511E-1
4.7000E-4	1.0010E-2	8.1494E-2
4.7100E-4	9.0332E-3	1.5039E-2
4.7200E-4	1.0254E-2	-6.3037E-2
4.7300E-4	9.7656E-3	-1.4653E-1
4.7400E-4	9.7656E-3	-2.2959E-1
4.7500E-4	9.2773E-3	-3.0342E-1
4.7600E-4	9.7656E-3	-3.7017E-1
4.7700E-4	1.0010E-2	-4.2778E-1
4.7800E-4	9.5215E-3	-4.7290E-1
4.7900E-4	9.2773E-3	-5.0728E-1
4.8000E-4	1.0010E-2	-5.3604E-1
4.8100E-4	1.0010E-2	-5.5698E-1
4.8200E-4	1.0010E-2	-5.7070E-1
4.8300E-4	9.2773E-3	-5.8394E-1
4.8400E-4	9.0332E-3	-5.9292E-1
4.8500E-4	9.2773E-3	-5.9834E-1
4.8600E-4	9.5215E-3	-6.0166E-1
4.8700E-4	1.0010E-2	-6.0493E-1
4.8800E-4	1.0010E-2	-6.0293E-1
4.8900E-4	1.0254E-2	-6.0146E-1
4.9000E-4	9.7656E-3	-6.0244E-1
4.9100E-4	1.0010E-2	-6.0376E-1
4.9200E-4	1.0010E-2	-6.0840E-1
4.9300E-4	1.0010E-2	-6.1572E-1
4.9400E-4	1.0498E-2	-6.2266E-1
4.9500E-4	1.0498E-2	-6.2783E-1
4.9600E-4	9.2773E-3	-6.3311E-1
4.9700E-4	9.2773E-3	-6.3423E-1
4.9800E-4	9.7656E-3	-6.3589E-1
4.9900E-4	1.0254E-2	-6.3579E-1
5.0000E-4	9.7656E-3	-6.3521E-1
5.0100E-4	9.5215E-3	-6.3350E-1
5.0200E-4	9.5215E-3	-6.3164E-1
5.0300E-4	1.0010E-2	-6.2881E-1
5.0400E-4	9.7656E-3	-6.2476E-1
5.0500E-4	9.7656E-3	-6.1826E-1
5.0600E-4	9.2773E-3	-6.1245E-1
5.0700E-4	1.0254E-2	-6.0791E-1
5.0800E-4	9.5215E-3	-6.0054E-1
5.0900E-4	1.0010E-2	-5.9639E-1
5.1000E-4	1.0010E-2	-5.8945E-1
5.1100E-4	9.2773E-3	-5.7778E-1
5.1200E-4	9.7656E-3	-5.5962E-1
5.1300E-4	9.7656E-3	-5.3750E-1
5.1400E-4	9.7656E-3	-5.0708E-1
5.1500E-4	9.7656E-3	-4.6890E-1
5.1600E-4	9.5215E-3	-4.2012E-1
5.1700E-4	9.2773E-3	-3.6055E-1
5.1800E-4	9.7656E-3	-2.8350E-1
5.1900E-4	1.0254E-2	-1.9790E-1
5.2000E-4	9.5215E-3	-1.0894E-1
5.2100E-4	9.7656E-3	-2.0801E-2
5.2200E-4	9.7656E-3	5.8154E-2
5.2300E-4	9.5215E-3	1.1631E-1
5.2400E-4	1.0010E-2	1.5249E-1
5.2500E-4	1.0254E-2	1.6289E-1
5.2600E-4	1.0498E-2	1.4854E-1
5.2700E-4	9.7656E-3	1.1470E-1
5.2800E-4	9.2773E-3	6.7578E-2
5.2900E-4	9.7656E-3	1.0352E-2
5.3000E-4	1.0742E-2	-4.7559E-2
5.3100E-4	1.0010E-2	-1.0444E-1
5.3200E-4	8.7891E-3	-1.5669E-1
5.3300E-4	1.0498E-2	-2.0308E-1
5.3400E-4	9.7656E-3	-2.3833E-1
5.3500E-4	9.5215E-3	-2.6396E-1
5.3600E-4	9.0332E-3	-2.8013E-1
5.3700E-4	9.5215E-3	-2.8779E-1
5.3800E-4	9.5215E-3	-2.8940E-1
5.3900E-4	9.7656E-3	-2.8281E-1
5.4000E-4	9.7656E-3	-2.7349E-1
5.4100E-4	9.5215E-3	-2.6187E-1
5.4200E-4	1.0254E-2	-2.4722E-1
5.4300E-4	9.0332E-3	-2.2847E-1
5.4400E-4	9.5215E-3	-2.0864E-1
5.4500E-4	1.0010E-2	-1.8438E-1
5.4600E-4	1.0254E-2	-1.5806E-1
5.4700E-4	9.7656E-3	-1.2734E-1
5.4800E-4	9.5215E-3	-9.0234E-2
5.4900E-4	1.0010E-2	-4.9902E-2
5.5000E-4	9.7656E-3	-7.6172E-3
5.5100E-4	9.2773E-3	3.7891E-2
5.5200E-4	1.0010E-2	7.6563E-2
5.5300E-4	1.0010E-2	1.0195E-1
5.5400E-4	9.5215E-3	1.1333E-1
5.5500E-4	1.0742E-2	1.1045E-1
5.5600E-4	1.0254E-2	9.4727E-2
5.5700E-4	9.5215E-3	7.2510E-2
5.5800E-4	9.5215E-3	4.5020E-2
5.5900E-4	9.2773E-3	1.5332E-2
5.6000E-4	9.7656E-3	-1.6553E-2
5.6100E-4	9.5215E-3	-5.1172E-2
5.6200E-4	1.0254E-2	-8.9307E-2
5.6300E-4	9.7656E-3	-1.2856E-1
5.6400E-4	9.7656E-3	-1.6816E-1
5.6500E-4	9.7656E-3	-2.0107E-1
