Time [s]	Aux in [V]	Main in [V]
5.9000E-5	1.0010E-2	-1.0820E-1
6.0000E-5	9.2773E-3	-5.9326E-2
6.1000E-5	1.0010E-2	-1.3770E-2
6.2000E-5	9.5215E-3	1.7773E-2
6.3000E-5	1.0010E-2	3.2715E-2
6.4000E-5	1.0498E-2	3.1006E-2
6.5000E-5	9.5215E-3	1.2793E-2
6.6000E-5	1.0010E-2	-2.2461E-2
6.7000E-5	9.7656E-3	-6.3867E-2
6.8000E-5	9.5215E-3	-1.1494E-1
6.9000E-5	1.0254E-2	-1.7021E-1
7.0000E-5	1.0254E-2	-2.2773E-1
7.1000E-5	1.0254E-2	-2.8271E-1
7.2000E-5	9.7656E-3	-3.3569E-1
7.3000E-5	9.5215E-3	-3.7974E-1
7.4000E-5	9.2773E-3	-4.1558E-1
7.5000E-5	9.5215E-3	-4.4028E-1
7.6000E-5	9.5215E-3	-4.5488E-1
7.7000E-5	9.0332E-3	-4.5981E-1
7.8000E-5	1.0010E-2	-4.5640E-1
7.9000E-5	1.0010E-2	-4.4595E-1
8.0000E-5	9.7656E-3	-4.3052E-1
8.1000E-5	9.5215E-3	-4.0923E-1
8.2000E-5	9.5215E-3	-3.8066E-1
8.3000E-5	9.5215E-3	-3.4946E-1
8.4000E-5	9.5215E-3	-3.1387E-1
8.5000E-5	9.0332E-3	-2.7422E-1
8.6000E-5	9.5215E-3	-2.3022E-1
8.7000E-5	9.7656E-3	-1.8125E-1
8.8000E-5	1.0254E-2	-1.2666E-1
8.9000E-5	1.0498E-2	-6.7480E-2
9.0000E-5	1.0010E-2	-1.5137E-2
9.1000E-5	1.0254E-2	2.0850E-2
9.2000E-5	9.7656E-3	3.7158E-2
9.3000E-5	9.5215E-3	3.2764E-2
9.4000E-5	1.0010E-2	7.4219E-3
9.5000E-5	9.7656E-3	-3.4180E-2
9.6000E-5	9.7656E-3	-8.5010E-2
9.7000E-5	1.0010E-2	-1.4155E-1
9.8000E-5	9.5215E-3	-2.0229E-1
9.9000E-5	9.5215E-3	-2.6416E-1
1.0000E-4	9.7656E-3	-3.2134E-1
1.0100E-4	9.7656E-3	-3.7031E-1
1.0200E-4	9.7656E-3	-4.1030E-1
1.0300E-4	9.5215E-3	-4.4219E-1
1.0400E-4	1.0010E-2	-4.6377E-1
1.0500E-4	1.0010E-2	-4.7627E-1
1.0600E-4	1.0254E-2	-4.7876E-1
1.0700E-4	1.0254E-2	-4.7329E-1
1.0800E-4	9.7656E-3	-4.6016E-1
1.0900E-4	9.7656E-3	-4.4224E-1
1.1000E-4	1.0010E-2	-4.1533E-1
1.1100E-4	1.0010E-2	-3.8516E-1
1.1200E-4	9.5215E-3	-3.5024E-1
1.1300E-4	9.5215E-3	-3.1104E-1
1.1400E-4	9.7656E-3	-2.6753E-1
1.1500E-4	9.2773E-3	-2.2017E-1
1.1600E-4	9.5215E-3	-1.6689E-1
1.1700E-4	9.5215E-3	-1.1152E-1
1.1800E-4	9.7656E-3	-5.6055E-2
1.1900E-4	1.0010E-2	-5.9570E-3
1.2000E-4	1.0254E-2	2.6367E-2
1.2100E-4	9.2773E-3	3.8135E-2
1.2200E-4	1.0010E-2	2.7832E-2
1.2300E-4	9.0332E-3	-1.7090E-3
1.2400E-4	9.5215E-3	-4.8340E-2
1.2500E-4	9.7656E-3	-1.0474E-1
1.2600E-4	9.5215E-3	-1.6758E-1
1.2700E-4	1.0254E-2	-2.3350E-1
1.2800E-4	1.0254E-2	-2.9775E-1
1.2900E-4	1.0010E-2	-3.5747E-1
1.3000E-4	9.5215E-3	-4.0806E-1
1.3100E-4	1.0254E-2	-4.4668E-1
1.3200E-4	1.1230E-2	-4.7236E-1
1.3300E-4	9.7656E-3	-4.8901E-1
1.3400E-4	9.7656E-3	-4.9189E-1
1.3500E-4	9.5215E-3	-4.8501E-1
1.3600E-4	1.0010E-2	-4.7280E-1
1.3700E-4	9.5215E-3	-4.5547E-1
1.3800E-4	1.0254E-2	-4.2852E-1
1.3900E-4	1.0010E-2	-3.9800E-1
1.4000E-4	9.7656E-3	-3.6309E-1
1.4100E-4	9.7656E-3	-3.2046E-1
1.4200E-4	1.0254E-2	-2.6880E-1
1.4300E-4	9.2773E-3	-2.1152E-1
1.4400E-4	9.5215E-3	-1.4756E-1
1.4500E-4	1.0254E-2	-8.0127E-2
1.4600E-4	9.2773E-3	-1.6357E-2
1.4700E-4	1.0254E-2	3.0225E-2
1.4800E-4	9.7656E-3	5.5664E-2
1.4900E-4	9.2773E-3	5.7422E-2
1.5000E-4	9.5215E-3	3.6670E-2
1.5100E-4	1.0254E-2	-3.8574E-3
1.5200E-4	1.0010E-2	-5.3369E-2
1.5300E-4	9.7656E-3	-1.0889E-1
1.5400E-4	1.0010E-2	-1.6919E-1
1.5500E-4	1.0010E-2	-2.3115E-1
1.5600E-4	1.0742E-2	-2.8970E-1
1.5700E-4	9.5215E-3	-3.4028E-1
1.5800E-4	9.7656E-3	-3.8345E-1
1.5900E-4	9.2773E-3	-4.1465E-1
1.6000E-4	9.7656E-3	-4.3540E-1
1.6100E-4	1.0010E-2	-4.4585E-1
1.6200E-4	1.0254E-2	-4.4912E-1
1.6300E-4	9.5215E-3	-4.4326E-1
1.6400E-4	9.5215E-3	-4.3481E-1
1.6500E-4	9.7656E-3	-4.2065E-1
1.6600E-4	9.7656E-3	-4.0005E-1
1.6700E-4	1.0010E-2	-3.7666E-1
1.6800E-4	9.5215E-3	-3.4912E-1
1.6900E-4	9.0332E-3	-3.1240E-1
1.7000E-4	1.0010E-2	-2.6377E-1
1.7100E-4	1.0010E-2	-2.1089E-1
1.7200E-4	1.0010E-2	-1.4932E-1
1.7300E-4	9.7656E-3	-8.4326E-2
1.7400E-4	9.7656E-3	-2.1387E-2
1.7500E-4	9.2773E-3	2.4707E-2
1.7600E-4	9.2773E-3	5.1318E-2
1.7700E-4	9.5215E-3	5.6006E-2
1.7800E-4	9.5215E-3	3.9941E-2
1.7900E-4	9.2773E-3	6.3965E-3
1.8000E-4	1.0254E-2	-3.9941E-2
1.8100E-4	9.7656E-3	-9.0820E-2
1.8200E-4	1.0010E-2	-1.4272E-1
1.8300E-4	1.0010E-2	-1.9570E-1
1.8400E-4	1.0254E-2	-2.4443E-1
1.8500E-4	9.7656E-3	-2.8394E-1
1.8600E-4	9.5215E-3	-3.1528E-1
1.8700E-4	9.7656E-3	-3.4160E-1
1.8800E-4	9.5215E-3	-3.5933E-1
1.8900E-4	9.5215E-3	-3.7065E-1
1.9000E-4	9.7656E-3	-3.7729E-1
1.9100E-4	1.0498E-2	-3.7500E-1
1.9200E-4	1.0254E-2	-3.6592E-1
1.9300E-4	9.5215E-3	-3.5000E-1
1.9400E-4	9.7656E-3	-3.2856E-1
1.9500E-4	9.2773E-3	-2.9858E-1
1.9600E-4	1.0254E-2	-2.6372E-1
1.9700E-4	9.5215E-3	-2.2109E-1
1.9800E-4	1.0010E-2	-1.7495E-1
1.9900E-4	1.0254E-2	-1.2588E-1
2.0000E-4	9.2773E-3	-7.7588E-2
2.0100E-4	9.5215E-3	-3.1543E-2
2.0200E-4	1.0498E-2	7.8125E-3
2.0300E-4	9.0332E-3	3.7158E-2
2.0400E-4	9.5215E-3	4.9805E-2
2.0500E-4	9.2773E-3	4.6094E-2
2.0600E-4	1.0254E-2	2.4756E-2
2.0700E-4	9.5215E-3	-9.9609E-3
2.0800E-4	9.5215E-3	-5.2832E-2
2.0900E-4	9.5215E-3	-9.6436E-2
2.1000E-4	9.7656E-3	-1.4102E-1
2.1100E-4	1.0254E-2	-1.8145E-1
2.1200E-4	1.0254E-2	-2.1777E-1
2.1300E-4	9.7656E-3	-2.4985E-1
2.1400E-4	9.7656E-3	-2.7837E-1
2.1500E-4	1.0010E-2	-2.9854E-1
2.1600E-4	9.7656E-3	-3.1147E-1
2.1700E-4	9.7656E-3	-3.1880E-1
2.1800E-4	9.5215E-3	-3.1699E-1
2.1900E-4	9.7656E-3	-3.0874E-1
2.2000E-4	9.2773E-3	-2.9595E-1
2.2100E-4	9.2773E-3	-2.7627E-1
2.2200E-4	9.2773E-3	-2.4761E-1
2.2300E-4	9.7656E-3	-2.1450E-1
2.2400E-4	1.0010E-2	-1.7471E-1
2.2500E-4	9.7656E-3	-1.3413E-1
2.2600E-4	9.2773E-3	-9.7949E-2
2.2700E-4	9.7656E-3	-6.4844E-2
2.2800E-4	9.5215E-3	-3.8232E-2
2.2900E-4	9.7656E-3	-1.7627E-2
2.3000E-4	9.7656E-3	-3.0762E-3
2.3100E-4	9.5215E-3	2.3926E-3
2.3200E-4	9.7656E-3	-2.8320E-3
2.3300E-4	9.2773E-3	-1.5381E-2
2.3400E-4	9.2773E-3	-3.6377E-2
2.3500E-4	9.5215E-3	-6.1768E-2
2.3600E-4	9.5215E-3	-8.7842E-2
2.3700E-4	9.2773E-3	-1.1333E-1
2.3800E-4	9.5215E-3	-1.3774E-1
2.3900E-4	1.0010E-2	-1.6074E-1
2.4000E-4	9.7656E-3	-1.7974E-1
2.4100E-4	9.5215E-3	-1.9629E-1
2.4200E-4	9.5215E-3	-2.0840E-1
2.4300E-4	9.5215E-3	-2.1528E-1
2.4400E-4	9.7656E-3	-2.1426E-1
2.4500E-4	1.0254E-2	-2.0947E-1
2.4600E-4	9.7656E-3	-1.9780E-1
2.4700E-4	9.0332E-3	-1.8237E-1
2.4800E-4	9.2773E-3	-1.6099E-1
2.4900E-4	9.2773E-3	-1.3711E-1
2.5000E-4	9.2773E-3	-1.0996E-1
2.5100E-4	9.5215E-3	-8.5791E-2
2.5200E-4	1.0010E-2	-6.4990E-2
2.5300E-4	1.0010E-2	-5.2490E-2
2.5400E-4	9.7656E-3	-4.8682E-2
2.5500E-4	1.0010E-2	-5.1270E-2
2.5600E-4	1.0010E-2	-5.8594E-2
2.5700E-4	1.0254E-2	-7.3779E-2
2.5800E-4	1.0010E-2	-9.3799E-2
2.5900E-4	9.5215E-3	-1.1372E-1
2.6000E-4	9.7656E-3	-1.3340E-1
2.6100E-4	9.5215E-3	-1.5396E-1
2.6200E-4	9.5215E-3	-1.7002E-1
2.6300E-4	1.0254E-2	-1.7930E-1
2.6400E-4	9.7656E-3	-1.8750E-1
2.6500E-4	9.7656E-3	-1.9536E-1
2.6600E-4	9.5215E-3	-1.9951E-1
2.6700E-4	9.5215E-3	-2.0044E-1
2.6800E-4	9.2773E-3	-2.0000E-1
2.6900E-4	9.5215E-3	-1.9673E-1
2.7000E-4	1.0010E-2	-1.8867E-1
2.7100E-4	9.2773E-3	-1.7261E-1
2.7200E-4	1.0010E-2	-1.4927E-1
2.7300E-4	9.5215E-3	-1.2319E-1
2.7400E-4	9.7656E-3	-9.3359E-2
2.7500E-4	1.0254E-2	-6.6650E-2
2.7600E-4	9.5215E-3	-4.5068E-2
2.7700E-4	9.0332E-3	-3.1104E-2
2.7800E-4	1.0010E-2	-2.3047E-2
2.7900E-4	1.0010E-2	-2.4365E-2
2.8000E-4	1.0010E-2	-3.2031E-2
2.8100E-4	1.0010E-2	-4.4238E-2
2.8200E-4	1.0010E-2	-6.2793E-2
2.8300E-4	1.0498E-2	-8.8623E-2
2.8400E-4	1.0010E-2	-1.1714E-1
2.8500E-4	1.0254E-2	-1.4575E-1
2.8600E-4	1.0010E-2	-1.7861E-1
2.8700E-4	9.2773E-3	-2.1001E-1
2.8800E-4	9.0332E-3	-2.3687E-1
2.8900E-4	9.2773E-3	-2.5732E-1
2.9000E-4	9.5215E-3	-2.7339E-1
2.9100E-4	9.7656E-3	-2.8262E-1
2.9200E-4	1.0498E-2	-2.8667E-1
2.9300E-4	9.7656E-3	-2.8398E-1
2.9400E-4	1.0498E-2	-2.7681E-1
2.9500E-4	1.0010E-2	-2.6372E-1
2.9600E-4	9.5215E-3	-2.4380E-1
2.9700E-4	9.0332E-3	-2.1543E-1
2.9800E-4	1.0010E-2	-1.7915E-1
2.9900E-4	9.7656E-3	-1.3652E-1
3.0000E-4	9.5215E-3	-8.9160E-2
3.0100E-4	9.7656E-3	-4.0625E-2
3.0200E-4	1.0254E-2	1.0254E-3
3.0300E-4	9.2773E-3	2.8467E-2
3.0400E-4	1.0010E-2	4.3066E-2
3.0500E-4	9.2773E-3	4.3213E-2
3.0600E-4	9.7656E-3	2.5879E-2
3.0700E-4	9.7656E-3	-7.3242E-4
3.0800E-4	1.0010E-2	-3.4521E-2
3.0900E-4	9.7656E-3	-7.5781E-2
3.1000E-4	1.0010E-2	-1.2241E-1
3.1100E-4	9.5215E-3	-1.6855E-1
3.1200E-4	1.0010E-2	-2.1484E-1
3.1300E-4	9.5215E-3	-2.5620E-1
3.1400E-4	1.0010E-2	-2.9268E-1
3.1500E-4	9.7656E-3	-3.2173E-1
3.1600E-4	9.5215E-3	-3.4248E-1
3.1700E-4	9.7656E-3	-3.5513E-1
3.1800E-4	1.0010E-2	-3.6104E-1
3.1900E-4	9.2773E-3	-3.6157E-1
3.2000E-4	9.2773E-3	-3.5684E-1
3.2100E-4	1.0010E-2	-3.4727E-1
3.2200E-4	9.2773E-3	-3.3447E-1
3.2300E-4	9.5215E-3	-3.1621E-1
3.2400E-4	9.5215E-3	-2.9038E-1
3.2500E-4	1.0010E-2	-2.5703E-1
3.2600E-4	9.2773E-3	-2.1587E-1
3.2700E-4	1.0010E-2	-1.6655E-1
3.2800E-4	1.0254E-2	-1.1406E-1
3.2900E-4	1.0010E-2	-5.7422E-2
3.3000E-4	1.0010E-2	-8.5938E-3
3.3100E-4	9.5215E-3	2.7197E-2
3.3200E-4	9.7656E-3	4.4043E-2
3.3300E-4	9.2773E-3	4.4336E-2
3.3400E-4	9.5215E-3	2.5488E-2
3.3500E-4	1.0010E-2	-7.6172E-3
3.3600E-4	1.0010E-2	-5.2295E-2
3.3700E-4	9.7656E-3	-9.8389E-2
3.3800E-4	1.0010E-2	-1.4805E-1
3.3900E-4	9.5215E-3	-1.9990E-1
3.4000E-4	9.7656E-3	-2.4883E-1
3.4100E-4	9.7656E-3	-2.9292E-1
3.4200E-4	1.0010E-2	-3.3687E-1
3.4300E-4	1.0010E-2	-3.7437E-1
3.4400E-4	1.0254E-2	-4.0229E-1
3.4500E-4	9.7656E-3	-4.2388E-1
3.4600E-4	9.0332E-3	-4.3608E-1
3.4700E-4	9.5215E-3	-4.3716E-1
3.4800E-4	9.5215E-3	-4.2778E-1
3.4900E-4	9.0332E-3	-4.1304E-1
3.5000E-4	1.0254E-2	-3.8867E-1
3.5100E-4	1.0010E-2	-3.5542E-1
3.5200E-4	1.0254E-2	-3.1587E-1
3.5300E-4	8.7891E-3	-2.7070E-1
3.5400E-4	9.7656E-3	-2.1958E-1
3.5500E-4	1.0010E-2	-1.6079E-1
3.5600E-4	9.7656E-3	-9.8877E-2
3.5700E-4	9.7656E-3	-3.7500E-2
3.5800E-4	9.7656E-3	1.2891E-2
3.5900E-4	9.2773E-3	4.5264E-2
3.6000E-4	1.0254E-2	5.5615E-2
3.6100E-4	9.7656E-3	4.3994E-2
3.6200E-4	9.7656E-3	1.2500E-2
3.6300E-4	9.7656E-3	-3.4033E-2
3.6400E-4	1.0010E-2	-8.8086E-2
3.6500E-4	9.5215E-3	-1.4712E-1
3.6600E-4	9.2773E-3	-2.0796E-1
3.6700E-4	1.0010E-2	-2.6655E-1
3.6800E-4	1.0254E-2	-3.2075E-1
3.6900E-4	9.5215E-3	-3.6636E-1
3.7000E-4	1.0010E-2	-4.0327E-1
3.7100E-4	9.7656E-3	-4.3198E-1
3.7200E-4	9.2773E-3	-4.4966E-1
3.7300E-4	9.2773E-3	-4.5454E-1
3.7400E-4	9.0332E-3	-4.5127E-1
3.7500E-4	1.0010E-2	-4.4209E-1
3.7600E-4	1.0010E-2	-4.2563E-1
3.7700E-4	1.0010E-2	-4.0835E-1
3.7800E-4	1.0010E-2	-3.8521E-1
3.7900E-4	9.7656E-3	-3.5928E-1
3.8000E-4	9.2773E-3	-3.2759E-1
3.8100E-4	1.0254E-2	-2.9023E-1
3.8200E-4	1.0010E-2	-2.4370E-1
3.8300E-4	1.0010E-2	-1.9136E-1
3.8400E-4	9.2773E-3	-1.2959E-1
3.8500E-4	9.5215E-3	-6.3379E-2
3.8600E-4	9.7656E-3	-5.5664E-3
3.8700E-4	1.0010E-2	3.5400E-2
3.8800E-4	9.5215E-3	5.2734E-2
3.8900E-4	1.0010E-2	4.3604E-2
3.9000E-4	9.7656E-3	1.2744E-2
3.9100E-4	9.5215E-3	-3.1348E-2
3.9200E-4	9.2773E-3	-8.4424E-2
3.9300E-4	9.2773E-3	-1.4321E-1
3.9400E-4	9.5215E-3	-2.0420E-1
3.9500E-4	9.7656E-3	-2.6777E-1
3.9600E-4	1.0254E-2	-3.2954E-1
3.9700E-4	9.7656E-3	-3.8252E-1
3.9800E-4	9.7656E-3	-4.2314E-1
3.9900E-4	1.0254E-2	-4.5059E-1
4.0000E-4	1.0010E-2	-4.6714E-1
4.0100E-4	1.0010E-2	-4.7407E-1
4.0200E-4	9.5215E-3	-4.7456E-1
4.0300E-4	9.7656E-3	-4.6929E-1
4.0400E-4	9.2773E-3	-4.5918E-1
4.0500E-4	9.0332E-3	-4.4238E-1
4.0600E-4	9.2773E-3	-4.2051E-1
4.0700E-4	9.2773E-3	-3.9287E-1
4.0800E-4	1.0010E-2	-3.5889E-1
4.0900E-4	9.7656E-3	-3.2026E-1
4.1000E-4	1.0254E-2	-2.6934E-1
4.1100E-4	1.0254E-2	-2.1064E-1
4.1200E-4	9.5215E-3	-1.4702E-1
4.1300E-4	9.5215E-3	-8.3594E-2
4.1400E-4	9.5215E-3	-2.4658E-2
4.1500E-4	9.2773E-3	1.4453E-2
4.1600E-4	9.5215E-3	3.1104E-2
4.1700E-4	9.5215E-3	2.7002E-2
4.1800E-4	9.5215E-3	3.4180E-3
4.1900E-4	1.0010E-2	-3.5840E-2
4.2000E-4	1.0010E-2	-8.6426E-2
4.2100E-4	9.7656E-3	-1.4097E-1
4.2200E-4	9.2773E-3	-1.9893E-1
4.2300E-4	9.7656E-3	-2.5718E-1
4.2400E-4	9.7656E-3	-3.1284E-1
4.2500E-4	9.5215E-3	-3.6123E-1
4.2600E-4	9.5215E-3	-4.0054E-1
4.2700E-4	9.7656E-3	-4.2827E-1
4.2800E-4	9.7656E-3	-4.4551E-1
4.2900E-4	9.5215E-3	-4.5288E-1
4.3000E-4	9.7656E-3	-4.5234E-1
4.3100E-4	9.5215E-3	-4.4619E-1
4.3200E-4	9.2773E-3	-4.3887E-1
4.3300E-4	1.0010E-2	-4.2803E-1
4.3400E-4	9.2773E-3	-4.1577E-1
4.3500E-4	9.7656E-3	-3.9878E-1
4.3600E-4	9.7656E-3	-3.7383E-1
4.3700E-4	1.0254E-2	-3.3999E-1
4.3800E-4	9.5215E-3	-2.9873E-1
4.3900E-4	1.0010E-2	-2.4990E-1
4.4000E-4	1.0010E-2	-1.9731E-1
4.4100E-4	1.0254E-2	-1.4487E-1
4.4200E-4	9.5215E-3	-9.5410E-2
4.4300E-4	1.0254E-2	-5.4443E-2
4.4400E-4	1.0010E-2	-2.7246E-2
4.4500E-4	9.7656E-3	-1.5820E-2
4.4600E-4	1.0010E-2	-2.0166E-2
4.4700E-4	9.7656E-3	-4.0283E-2
4.4800E-4	1.0010E-2	-7.2021E-2
4.4900E-4	8.7891E-3	-1.1187E-1
4.5000E-4	9.7656E-3	-1.5703E-1
4.5100E-4	1.0010E-2	-2.1050E-1
4.5200E-4	1.0254E-2	-2.6553E-1
4.5300E-4	1.0254E-2	-3.1978E-1
4.5400E-4	9.5215E-3	-3.6992E-1
4.5500E-4	9.5215E-3	-4.1367E-1
4.5600E-4	1.0010E-2	-4.4395E-1
4.5700E-4	9.5215E-3	-4.6470E-1
4.5800E-4	9.7656E-3	-4.7681E-1
4.5900E-4	1.0254E-2	-4.7954E-1
4.6000E-4	9.5215E-3	-4.7642E-1
4.6100E-4	9.5215E-3	-4.7271E-1
4.6200E-4	9.7656E-3	-4.6943E-1
4.6300E-4	9.7656E-3	-4.6143E-1
4.6400E-4	9.5215E-3	-4.5264E-1
4.6500E-4	9.7656E-3	-4.3936E-1
4.6600E-4	1.0254E-2	-4.1763E-1
4.6700E-4	9.2773E-3	-3.8599E-1
4.6800E-4	9.5215E-3	-3.5200E-1
4.6900E-4	9.2773E-3	-3.1074E-1
4.7000E-4	9.5215E-3	-2.6768E-1
4.7100E-4	9.5215E-3	-2.2212E-1
4.7200E-4	1.0254E-2	-1.7529E-1
4.7300E-4	9.7656E-3	-1.2876E-1
4.7400E-4	9.5215E-3	-9.1992E-2
4.7500E-4	9.7656E-3	-6.6016E-2
4.7600E-4	1.0010E-2	-5.6250E-2
4.7700E-4	9.7656E-3	-6.5283E-2
4.7800E-4	9.7656E-3	-9.3799E-2
4.7900E-4	9.7656E-3	-1.3945E-1
4.8000E-4	9.2773E-3	-2.0054E-1
4.8100E-4	9.5215E-3	-2.7632E-1
4.8200E-4	1.0010E-2	-3.5869E-1
4.8300E-4	9.5215E-3	-4.4272E-1
4.8400E-4	9.7656E-3	-5.2310E-1
4.8500E-4	9.5215E-3	-5.9448E-1
4.8600E-4	1.0254E-2	-6.5503E-1
4.8700E-4	9.7656E-3	-7.0439E-1
4.8800E-4	9.7656E-3	-7.4062E-1
4.8900E-4	9.7656E-3	-7.6445E-1
4.9000E-4	9.2773E-3	-7.8027E-1
4.9100E-4	1.0254E-2	-7.8677E-1
4.9200E-4	1.0742E-2	-7.8999E-1
4.9300E-4	1.0010E-2	-7.9077E-1
4.9400E-4	9.2773E-3	-7.8921E-1
4.9500E-4	1.0254E-2	-7.8916E-1
4.9600E-4	9.5215E-3	-7.9048E-1
4.9700E-4	9.5215E-3	-7.9126E-1
4.9800E-4	9.5215E-3	-7.9399E-1
4.9900E-4	1.0254E-2	-7.9844E-1
5.0000E-4	9.7656E-3	-8.0171E-1
5.0100E-4	9.2773E-3	-8.0400E-1
5.0200E-4	1.0010E-2	-8.0723E-1
5.0300E-4	1.0010E-2	-8.0947E-1
5.0400E-4	9.0332E-3	-8.1260E-1
5.0500E-4	9.7656E-3	-8.1558E-1
5.0600E-4	9.7656E-3	-8.1631E-1
5.0700E-4	9.5215E-3	-8.1553E-1
5.0800E-4	9.5215E-3	-8.1353E-1
5.0900E-4	9.2773E-3	-8.0937E-1
5.1000E-4	9.7656E-3	-8.0376E-1
5.1100E-4	9.7656E-3	-7.9927E-1
5.1200E-4	1.0254E-2	-7.9409E-1
5.1300E-4	9.5215E-3	-7.9170E-1
5.1400E-4	9.5215E-3	-7.9009E-1
5.1500E-4	9.2773E-3	-7.8774E-1
5.1600E-4	9.5215E-3	-7.8301E-1
5.1700E-4	9.5215E-3	-7.7622E-1
5.1800E-4	1.0254E-2	-7.6641E-1
5.1900E-4	1.0254E-2	-7.5122E-1
5.2000E-4	9.0332E-3	-7.3081E-1
5.2100E-4	9.0332E-3	-7.0552E-1
5.2200E-4	9.5215E-3	-6.7646E-1
5.2300E-4	9.7656E-3	-6.4067E-1
5.2400E-4	1.0254E-2	-6.0020E-1
5.2500E-4	9.7656E-3	-5.5190E-1
5.2600E-4	9.7656E-3	-4.9546E-1
5.2700E-4	9.7656E-3	-4.2749E-1
5.2800E-4	1.0010E-2	-3.5122E-1
5.2900E-4	1.0010E-2	-2.6763E-1
5.3000E-4	9.7656E-3	-1.8716E-1
5.3100E-4	9.2773E-3	-1.1890E-1
5.3200E-4	9.5215E-3	-7.0850E-2
5.3300E-4	1.0010E-2	-4.7070E-2
5.3400E-4	9.5215E-3	-4.9561E-2
5.3500E-4	9.7656E-3	-7.3389E-2
5.3600E-4	9.2773E-3	-1.0972E-1
5.3700E-4	1.0254E-2	-1.5513E-1
5.3800E-4	9.7656E-3	-2.0625E-1
5.3900E-4	1.0010E-2	-2.5928E-1
5.4000E-4	9.7656E-3	-3.0938E-1
5.4100E-4	1.0010E-2	-3.5771E-1
5.4200E-4	9.7656E-3	-3.9951E-1
5.4300E-4	9.5215E-3	-4.3179E-1
5.4400E-4	9.2773E-3	-4.5649E-1
5.4500E-4	1.0254E-2	-4.7285E-1
5.4600E-4	9.5215E-3	-4.8257E-1
5.4700E-4	9.5215E-3	-4.8638E-1
5.4800E-4	1.0010E-2	-4.8564E-1
5.4900E-4	9.2773E-3	-4.7866E-1
5.5000E-4	9.7656E-3	-4.6655E-1
5.5100E-4	1.0010E-2	-4.4795E-1
5.5200E-4	1.0254E-2	-4.2329E-1
5.5300E-4	1.0010E-2	-3.8921E-1
5.5400E-4	9.7656E-3	-3.5186E-1
5.5500E-4	9.5215E-3	-3.0913E-1
5.5600E-4	1.0254E-2	-2.6528E-1
5.5700E-4	9.5215E-3	-2.2314E-1
5.5800E-4	1.0010E-2	-1.8457E-1
5.5900E-4	9.7656E-3	-1.4839E-1
