Time [s]	Aux in [V]	Main in [V]
7.5000E-5	8.5449E-3	1.1582E-1
7.6000E-5	9.5215E-3	1.7368E-1
7.7000E-5	9.5215E-3	2.2148E-1
7.8000E-5	1.0254E-2	2.4907E-1
7.9000E-5	1.0010E-2	2.5908E-1
8.0000E-5	9.7656E-3	2.5146E-1
8.1000E-5	1.0010E-2	2.3105E-1
8.2000E-5	9.7656E-3	2.0005E-1
8.3000E-5	9.2773E-3	1.6699E-1
8.4000E-5	9.2773E-3	1.2969E-1
8.5000E-5	9.0332E-3	9.0723E-2
8.6000E-5	1.0010E-2	4.5996E-2
8.7000E-5	9.2773E-3	3.8086E-3
8.8000E-5	9.2773E-3	-4.0674E-2
8.9000E-5	9.7656E-3	-8.2812E-2
9.0000E-5	9.7656E-3	-1.2495E-1
9.1000E-5	9.5215E-3	-1.6025E-1
9.2000E-5	9.7656E-3	-1.8862E-1
9.3000E-5	9.7656E-3	-2.0488E-1
9.4000E-5	9.7656E-3	-2.1113E-1
9.5000E-5	1.0254E-2	-2.0791E-1
9.6000E-5	9.0332E-3	-1.9478E-1
9.7000E-5	1.0010E-2	-1.7314E-1
9.8000E-5	9.7656E-3	-1.4756E-1
9.9000E-5	9.7656E-3	-1.1880E-1
1.0000E-4	9.5215E-3	-8.4619E-2
1.0100E-4	8.7891E-3	-4.7217E-2
1.0200E-4	9.2773E-3	-4.6875E-3
1.0300E-4	1.0010E-2	4.5605E-2
1.0400E-4	1.0254E-2	1.0396E-1
1.0500E-4	1.0010E-2	1.6372E-1
1.0600E-4	9.5215E-3	2.1514E-1
1.0700E-4	9.2773E-3	2.5039E-1
1.0800E-4	9.5215E-3	2.6670E-1
1.0900E-4	1.0010E-2	2.6196E-1
1.1000E-4	9.5215E-3	2.3779E-1
1.1100E-4	1.0010E-2	2.0635E-1
1.1200E-4	9.2773E-3	1.6997E-1
1.1300E-4	1.0498E-2	1.2700E-1
1.1400E-4	9.7656E-3	7.9980E-2
1.1500E-4	1.0254E-2	3.2715E-2
1.1600E-4	9.5215E-3	-1.7285E-2
1.1700E-4	1.0254E-2	-6.7041E-2
1.1800E-4	9.5215E-3	-1.1113E-1
1.1900E-4	9.5215E-3	-1.4673E-1
1.2000E-4	9.2773E-3	-1.7329E-1
1.2100E-4	9.5215E-3	-1.9004E-1
1.2200E-4	9.2773E-3	-1.9521E-1
1.2300E-4	9.5215E-3	-1.8984E-1
1.2400E-4	9.7656E-3	-1.7725E-1
1.2500E-4	9.7656E-3	-1.5918E-1
1.2600E-4	1.0254E-2	-1.3467E-1
1.2700E-4	9.2773E-3	-1.0430E-1
1.2800E-4	1.0254E-2	-7.1191E-2
1.2900E-4	9.7656E-3	-3.1641E-2
1.3000E-4	1.0010E-2	1.5479E-2
1.3100E-4	1.0010E-2	6.9531E-2
1.3200E-4	9.7656E-3	1.2910E-1
1.3300E-4	9.7656E-3	1.8857E-1
1.3400E-4	9.5215E-3	2.3687E-1
1.3500E-4	9.2773E-3	2.6729E-1
1.3600E-4	9.7656E-3	2.7827E-1
1.3700E-4	1.0254E-2	2.6909E-1
1.3800E-4	1.0254E-2	2.4526E-1
1.3900E-4	9.7656E-3	2.1348E-1
1.4000E-4	9.5215E-3	1.7549E-1
1.4100E-4	9.2773E-3	1.2891E-1
1.4200E-4	1.0010E-2	7.8711E-2
1.4300E-4	1.0254E-2	2.6562E-2
1.4400E-4	9.7656E-3	-2.4902E-2
1.4500E-4	1.0254E-2	-7.5293E-2
1.4600E-4	1.0254E-2	-1.1729E-1
1.4700E-4	1.0010E-2	-1.5303E-1
1.4800E-4	9.7656E-3	-1.7842E-1
1.4900E-4	1.0010E-2	-1.9307E-1
1.5000E-4	9.7656E-3	-1.9331E-1
1.5100E-4	9.2773E-3	-1.8428E-1
1.5200E-4	9.2773E-3	-1.6470E-1
1.5300E-4	9.5215E-3	-1.3950E-1
1.5400E-4	9.2773E-3	-1.0884E-1
1.5500E-4	1.0010E-2	-7.3584E-2
1.5600E-4	9.5215E-3	-3.2666E-2
1.5700E-4	9.5215E-3	8.7891E-3
1.5800E-4	9.7656E-3	5.6641E-2
1.5900E-4	9.7656E-3	1.0757E-1
1.6000E-4	1.0254E-2	1.6392E-1
1.6100E-4	9.7656E-3	2.1777E-1
1.6200E-4	9.5215E-3	2.6533E-1
1.6300E-4	9.2773E-3	2.9604E-1
1.6400E-4	9.5215E-3	3.0947E-1
1.6500E-4	1.0254E-2	3.0322E-1
1.6600E-4	9.0332E-3	2.8149E-1
1.6700E-4	1.0254E-2	2.4917E-1
1.6800E-4	9.0332E-3	2.0918E-1
1.6900E-4	1.0010E-2	1.6333E-1
1.7000E-4	9.7656E-3	1.1172E-1
1.7100E-4	9.5215E-3	6.2354E-2
1.7200E-4	9.7656E-3	1.2891E-2
1.7300E-4	9.5215E-3	-3.0176E-2
1.7400E-4	9.7656E-3	-6.7187E-2
1.7500E-4	9.5215E-3	-9.6143E-2
1.7600E-4	9.5215E-3	-1.1743E-1
1.7700E-4	9.5215E-3	-1.2480E-1
1.7800E-4	1.0254E-2	-1.2388E-1
1.7900E-4	9.7656E-3	-1.1084E-1
1.8000E-4	1.0010E-2	-8.8232E-2
1.8100E-4	9.7656E-3	-6.1621E-2
1.8200E-4	9.7656E-3	-3.3740E-2
1.8300E-4	9.0332E-3	-1.2695E-3
1.8400E-4	1.0010E-2	3.4717E-2
1.8500E-4	1.0010E-2	7.4707E-2
1.8600E-4	9.5215E-3	1.2163E-1
1.8700E-4	1.0254E-2	1.6929E-1
1.8800E-4	9.2773E-3	2.1426E-1
1.8900E-4	9.7656E-3	2.5000E-1
1.9000E-4	1.0010E-2	2.7417E-1
1.9100E-4	9.2773E-3	2.8345E-1
1.9200E-4	9.7656E-3	2.7905E-1
1.9300E-4	9.7656E-3	2.6055E-1
1.9400E-4	9.2773E-3	2.3281E-1
1.9500E-4	9.5215E-3	1.9634E-1
1.9600E-4	9.7656E-3	1.5181E-1
1.9700E-4	8.7891E-3	1.0547E-1
1.9800E-4	9.2773E-3	6.0303E-2
1.9900E-4	1.0010E-2	2.0068E-2
2.0000E-4	9.2773E-3	-1.3574E-2
2.0100E-4	1.0010E-2	-3.8818E-2
2.0200E-4	1.0010E-2	-5.7227E-2
2.0300E-4	8.7891E-3	-6.5234E-2
2.0400E-4	1.0254E-2	-6.5771E-2
2.0500E-4	9.2773E-3	-5.8691E-2
2.0600E-4	9.5215E-3	-5.0635E-2
2.0700E-4	9.2773E-3	-3.5840E-2
2.0800E-4	9.5215E-3	-1.6797E-2
2.0900E-4	9.2773E-3	4.0527E-3
2.1000E-4	9.2773E-3	2.7881E-2
2.1100E-4	9.2773E-3	5.8740E-2
2.1200E-4	9.7656E-3	8.9258E-2
2.1300E-4	1.0254E-2	1.1851E-1
2.1400E-4	1.0010E-2	1.4619E-1
2.1500E-4	9.5215E-3	1.6821E-1
2.1600E-4	9.5215E-3	1.8667E-1
2.1700E-4	9.7656E-3	2.0063E-1
2.1800E-4	9.5215E-3	2.0552E-1
2.1900E-4	9.2773E-3	1.9946E-1
2.2000E-4	9.5215E-3	1.8799E-1
2.2100E-4	9.7656E-3	1.6743E-1
2.2200E-4	8.5449E-3	1.4316E-1
2.2300E-4	9.7656E-3	1.1768E-1
2.2400E-4	9.7656E-3	9.3652E-2
2.2500E-4	9.7656E-3	6.9971E-2
2.2600E-4	9.2773E-3	5.2051E-2
2.2700E-4	9.2773E-3	3.5791E-2
2.2800E-4	1.0010E-2	2.4170E-2
2.2900E-4	1.0010E-2	2.0459E-2
2.3000E-4	9.5215E-3	2.1191E-2
2.3100E-4	9.7656E-3	2.4023E-2
2.3200E-4	9.5215E-3	2.9639E-2
2.3300E-4	1.0010E-2	3.7793E-2
2.3400E-4	9.7656E-3	4.4873E-2
2.3500E-4	1.0010E-2	5.3564E-2
2.3600E-4	1.0010E-2	6.5137E-2
2.3700E-4	1.0010E-2	7.8662E-2
2.3800E-4	1.0010E-2	9.0820E-2
2.3900E-4	9.2773E-3	1.0332E-1
2.4000E-4	9.7656E-3	1.1338E-1
2.4100E-4	1.0254E-2	1.1704E-1
2.4200E-4	9.7656E-3	1.1812E-1
2.4300E-4	9.2773E-3	1.1538E-1
2.4400E-4	1.0010E-2	1.0479E-1
2.4500E-4	9.7656E-3	8.9600E-2
2.4600E-4	9.5215E-3	7.2217E-2
2.4700E-4	9.0332E-3	5.3516E-2
2.4800E-4	1.0498E-2	3.7109E-2
2.4900E-4	9.2773E-3	2.4512E-2
2.5000E-4	9.2773E-3	1.5430E-2
2.5100E-4	1.0010E-2	8.4473E-3
2.5200E-4	9.7656E-3	2.0996E-3
2.5300E-4	9.2773E-3	-2.5391E-3
2.5400E-4	9.7656E-3	-4.3945E-3
2.5500E-4	1.0010E-2	-1.3672E-3
2.5600E-4	1.0010E-2	6.7383E-3
2.5700E-4	9.5215E-3	1.8311E-2
2.5800E-4	9.2773E-3	3.3496E-2
2.5900E-4	9.5215E-3	5.1953E-2
2.6000E-4	1.0010E-2	6.9238E-2
2.6100E-4	1.0010E-2	8.4082E-2
2.6200E-4	9.5215E-3	9.5508E-2
2.6300E-4	9.5215E-3	1.0234E-1
2.6400E-4	1.0498E-2	1.0474E-1
2.6500E-4	9.2773E-3	1.0479E-1
2.6600E-4	9.2773E-3	1.0298E-1
2.6700E-4	9.2773E-3	1.0068E-1
2.6800E-4	1.0010E-2	9.3604E-2
2.6900E-4	9.7656E-3	8.1641E-2
2.7000E-4	9.0332E-3	6.4697E-2
2.7100E-4	9.5215E-3	4.4531E-2
2.7200E-4	9.5215E-3	2.0361E-2
2.7300E-4	9.0332E-3	-2.4902E-3
2.7400E-4	1.0254E-2	-2.4658E-2
2.7500E-4	9.5215E-3	-4.3457E-2
2.7600E-4	1.0010E-2	-5.7324E-2
2.7700E-4	1.0498E-2	-6.4746E-2
2.7800E-4	9.0332E-3	-6.6504E-2
2.7900E-4	9.7656E-3	-6.4551E-2
2.8000E-4	9.7656E-3	-5.8838E-2
2.8100E-4	9.5215E-3	-4.8389E-2
2.8200E-4	9.5215E-3	-3.5010E-2
2.8300E-4	9.2773E-3	-1.6455E-2
2.8400E-4	9.5215E-3	6.2500E-3
2.8500E-4	9.7656E-3	3.1494E-2
2.8600E-4	1.0010E-2	5.5176E-2
2.8700E-4	1.0010E-2	7.6953E-2
2.8800E-4	9.7656E-3	9.4531E-2
2.8900E-4	1.0254E-2	1.0830E-1
2.9000E-4	9.5215E-3	1.1680E-1
2.9100E-4	1.0254E-2	1.1953E-1
2.9200E-4	1.0010E-2	1.1235E-1
2.9300E-4	9.2773E-3	9.9658E-2
2.9400E-4	9.5215E-3	8.3301E-2
2.9500E-4	1.0254E-2	6.2109E-2
2.9600E-4	9.7656E-3	3.8379E-2
2.9700E-4	9.5215E-3	1.3965E-2
2.9800E-4	9.7656E-3	-1.6357E-2
2.9900E-4	9.2773E-3	-4.7949E-2
3.0000E-4	9.5215E-3	-7.6172E-2
3.0100E-4	1.0010E-2	-1.0249E-1
3.0200E-4	9.7656E-3	-1.2256E-1
3.0300E-4	9.2773E-3	-1.3584E-1
3.0400E-4	1.0010E-2	-1.4331E-1
3.0500E-4	9.2773E-3	-1.4932E-1
3.0600E-4	9.5215E-3	-1.5098E-1
3.0700E-4	9.5215E-3	-1.4917E-1
3.0800E-4	1.0010E-2	-1.4331E-1
3.0900E-4	1.0010E-2	-1.3237E-1
3.1000E-4	9.5215E-3	-1.1631E-1
3.1100E-4	9.7656E-3	-9.1699E-2
3.1200E-4	1.0254E-2	-6.0352E-2
3.1300E-4	9.2773E-3	-2.3828E-2
3.1400E-4	9.5215E-3	1.4063E-2
3.1500E-4	1.0254E-2	5.1367E-2
3.1600E-4	9.5215E-3	8.3008E-2
3.1700E-4	9.7656E-3	1.0439E-1
3.1800E-4	1.0010E-2	1.1475E-1
3.1900E-4	1.0010E-2	1.1152E-1
3.2000E-4	9.7656E-3	9.9219E-2
3.2100E-4	1.0010E-2	8.1885E-2
3.2200E-4	1.0498E-2	6.4502E-2
3.2300E-4	1.0010E-2	4.4385E-2
3.2400E-4	9.5215E-3	2.6074E-2
3.2500E-4	9.5215E-3	6.8359E-3
3.2600E-4	9.5215E-3	-1.8359E-2
3.2700E-4	9.5215E-3	-4.9365E-2
3.2800E-4	9.7656E-3	-7.7734E-2
3.2900E-4	9.2773E-3	-1.0562E-1
3.3000E-4	9.7656E-3	-1.3296E-1
3.3100E-4	9.2773E-3	-1.5757E-1
3.3200E-4	9.2773E-3	-1.7661E-1
3.3300E-4	9.2773E-3	-1.9253E-1
3.3400E-4	9.5215E-3	-1.9976E-1
3.3500E-4	9.7656E-3	-1.9668E-1
3.3600E-4	9.7656E-3	-1.8418E-1
3.3700E-4	9.2773E-3	-1.6025E-1
3.3800E-4	9.7656E-3	-1.2515E-1
3.3900E-4	9.2773E-3	-8.3643E-2
3.4000E-4	1.0010E-2	-3.6914E-2
3.4100E-4	1.0010E-2	1.1816E-2
3.4200E-4	9.7656E-3	5.7227E-2
3.4300E-4	8.7891E-3	9.3164E-2
3.4400E-4	9.2773E-3	1.1738E-1
3.4500E-4	1.0010E-2	1.2598E-1
3.4600E-4	1.0254E-2	1.2109E-1
3.4700E-4	9.2773E-3	1.0889E-1
3.4800E-4	9.5215E-3	9.3750E-2
3.4900E-4	1.0010E-2	7.6318E-2
3.5000E-4	1.0010E-2	5.8984E-2
3.5100E-4	9.7656E-3	4.0088E-2
3.5200E-4	9.7656E-3	1.5820E-2
3.5300E-4	9.5215E-3	-1.3428E-2
3.5400E-4	9.5215E-3	-4.9121E-2
3.5500E-4	9.7656E-3	-8.8037E-2
3.5600E-4	1.0010E-2	-1.2466E-1
3.5700E-4	1.0254E-2	-1.5991E-1
3.5800E-4	1.0010E-2	-1.9360E-1
3.5900E-4	9.7656E-3	-2.2036E-1
3.6000E-4	9.2773E-3	-2.3750E-1
3.6100E-4	9.5215E-3	-2.4546E-1
3.6200E-4	9.5215E-3	-2.3960E-1
3.6300E-4	1.0010E-2	-2.2451E-1
3.6400E-4	9.7656E-3	-2.0054E-1
3.6500E-4	1.0010E-2	-1.7114E-1
3.6600E-4	9.5215E-3	-1.3711E-1
3.6700E-4	1.0010E-2	-1.0381E-1
3.6800E-4	1.0254E-2	-6.4600E-2
3.6900E-4	9.7656E-3	-2.1680E-2
3.7000E-4	9.7656E-3	2.5244E-2
3.7100E-4	9.5215E-3	7.4658E-2
3.7200E-4	8.7891E-3	1.2642E-1
3.7300E-4	1.0010E-2	1.6895E-1
3.7400E-4	1.0010E-2	1.9556E-1
3.7500E-4	9.2773E-3	2.0439E-1
3.7600E-4	9.5215E-3	1.9712E-1
3.7700E-4	1.0010E-2	1.7070E-1
3.7800E-4	1.0498E-2	1.3374E-1
3.7900E-4	9.5215E-3	9.0625E-2
3.8000E-4	9.7656E-3	4.6387E-2
3.8100E-4	9.5215E-3	-2.0996E-3
3.8200E-4	9.7656E-3	-5.1074E-2
3.8300E-4	9.2773E-3	-9.6436E-2
3.8400E-4	9.2773E-3	-1.3467E-1
3.8500E-4	9.5215E-3	-1.6948E-1
3.8600E-4	9.5215E-3	-1.9634E-1
3.8700E-4	1.0010E-2	-2.1113E-1
3.8800E-4	1.0010E-2	-2.1997E-1
3.8900E-4	1.0254E-2	-2.2187E-1
3.9000E-4	9.2773E-3	-2.1489E-1
3.9100E-4	1.0010E-2	-2.0088E-1
3.9200E-4	1.0254E-2	-1.8389E-1
3.9300E-4	9.2773E-3	-1.6060E-1
3.9400E-4	9.5215E-3	-1.3096E-1
3.9500E-4	9.5215E-3	-9.5068E-2
3.9600E-4	1.0010E-2	-5.2783E-2
3.9700E-4	1.0010E-2	-5.7617E-3
3.9800E-4	9.7656E-3	4.9121E-2
3.9900E-4	1.0010E-2	1.0645E-1
4.0000E-4	9.7656E-3	1.6157E-1
4.0100E-4	9.5215E-3	2.0654E-1
4.0200E-4	9.2773E-3	2.3774E-1
4.0300E-4	9.5215E-3	2.4668E-1
4.0400E-4	9.5215E-3	2.3965E-1
4.0500E-4	9.7656E-3	2.1650E-1
4.0600E-4	9.5215E-3	1.8423E-1
4.0700E-4	9.7656E-3	1.4575E-1
4.0800E-4	9.5215E-3	1.0493E-1
4.0900E-4	9.2773E-3	5.8105E-2
4.1000E-4	9.7656E-3	1.0059E-2
4.1100E-4	9.5215E-3	-3.8574E-2
4.1200E-4	9.5215E-3	-8.3545E-2
4.1300E-4	1.0010E-2	-1.2212E-1
4.1400E-4	9.5215E-3	-1.5469E-1
4.1500E-4	1.0498E-2	-1.7808E-1
4.1600E-4	1.0010E-2	-1.9429E-1
4.1700E-4	9.5215E-3	-2.0264E-1
4.1800E-4	9.5215E-3	-2.0176E-1
4.1900E-4	1.0254E-2	-1.9019E-1
4.2000E-4	9.7656E-3	-1.7461E-1
4.2100E-4	9.5215E-3	-1.5234E-1
4.2200E-4	9.5215E-3	-1.2427E-1
4.2300E-4	1.0010E-2	-9.3701E-2
4.2400E-4	9.7656E-3	-5.8838E-2
4.2500E-4	9.5215E-3	-1.9092E-2
4.2600E-4	9.0332E-3	2.5098E-2
4.2700E-4	9.7656E-3	7.3779E-2
4.2800E-4	9.2773E-3	1.2793E-1
4.2900E-4	1.0254E-2	1.8130E-1
4.3000E-4	9.7656E-3	2.3066E-1
4.3100E-4	9.7656E-3	2.6968E-1
4.3200E-4	9.5215E-3	2.9058E-1
4.3300E-4	9.2773E-3	2.9141E-1
4.3400E-4	9.5215E-3	2.7578E-1
4.3500E-4	9.2773E-3	2.4761E-1
4.3600E-4	1.0010E-2	2.0918E-1
4.3700E-4	9.2773E-3	1.6396E-1
4.3800E-4	9.7656E-3	1.1343E-1
4.3900E-4	9.7656E-3	5.7324E-2
4.4000E-4	9.5215E-3	-1.9531E-3
4.4100E-4	9.2773E-3	-5.9912E-2
4.4200E-4	9.5215E-3	-1.1069E-1
4.4300E-4	9.7656E-3	-1.5083E-1
4.4400E-4	1.0010E-2	-1.7935E-1
4.4500E-4	9.7656E-3	-1.9629E-1
4.4600E-4	1.0010E-2	-2.0259E-1
4.4700E-4	9.2773E-3	-2.0068E-1
4.4800E-4	9.2773E-3	-1.9687E-1
4.4900E-4	9.7656E-3	-1.8721E-1
4.5000E-4	9.7656E-3	-1.7622E-1
4.5100E-4	9.7656E-3	-1.6343E-1
4.5200E-4	9.5215E-3	-1.5049E-1
4.5300E-4	8.7891E-3	-1.3364E-1
4.5400E-4	1.0254E-2	-1.1396E-1
4.5500E-4	1.0010E-2	-8.6377E-2
4.5600E-4	1.0010E-2	-5.1953E-2
4.5700E-4	9.0332E-3	-8.1543E-3
4.5800E-4	9.7656E-3	4.3408E-2
4.5900E-4	1.0010E-2	1.0122E-1
4.6000E-4	9.2773E-3	1.6167E-1
4.6100E-4	9.5215E-3	2.2192E-1
4.6200E-4	9.5215E-3	2.7002E-1
4.6300E-4	9.7656E-3	3.0005E-1
4.6400E-4	1.0010E-2	3.0566E-1
4.6500E-4	9.7656E-3	2.8232E-1
4.6600E-4	9.5215E-3	2.3159E-1
4.6700E-4	9.0332E-3	1.5903E-1
4.6800E-4	9.7656E-3	7.0654E-2
4.6900E-4	1.0010E-2	-2.4854E-2
4.7000E-4	9.0332E-3	-1.2119E-1
4.7100E-4	1.0010E-2	-2.1216E-1
4.7200E-4	9.7656E-3	-2.9087E-1
4.7300E-4	1.0254E-2	-3.5464E-1
4.7400E-4	1.0010E-2	-4.0366E-1
4.7500E-4	9.5215E-3	-4.3706E-1
4.7600E-4	1.0498E-2	-4.5684E-1
4.7700E-4	9.7656E-3	-4.6812E-1
4.7800E-4	1.0010E-2	-4.7715E-1
4.7900E-4	1.0010E-2	-4.8330E-1
4.8000E-4	9.2773E-3	-4.8755E-1
4.8100E-4	1.0010E-2	-4.9360E-1
4.8200E-4	9.5215E-3	-4.9990E-1
4.8300E-4	1.0010E-2	-5.0239E-1
4.8400E-4	1.0254E-2	-5.0527E-1
4.8500E-4	1.0010E-2	-5.1016E-1
4.8600E-4	1.0254E-2	-5.1460E-1
4.8700E-4	9.2773E-3	-5.1763E-1
4.8800E-4	9.5215E-3	-5.2173E-1
4.8900E-4	9.0332E-3	-5.2373E-1
4.9000E-4	9.5215E-3	-5.2256E-1
4.9100E-4	9.5215E-3	-5.2393E-1
4.9200E-4	9.2773E-3	-5.2441E-1
4.9300E-4	9.2773E-3	-5.2388E-1
4.9400E-4	1.0010E-2	-5.2871E-1
4.9500E-4	1.0254E-2	-5.3501E-1
4.9600E-4	1.0010E-2	-5.3765E-1
4.9700E-4	9.5215E-3	-5.4033E-1
4.9800E-4	9.5215E-3	-5.4233E-1
4.9900E-4	9.7656E-3	-5.3726E-1
5.0000E-4	9.5215E-3	-5.3193E-1
5.0100E-4	1.0010E-2	-5.2729E-1
5.0200E-4	9.7656E-3	-5.2139E-1
5.0300E-4	9.5215E-3	-5.1216E-1
5.0400E-4	1.0010E-2	-5.0142E-1
5.0500E-4	9.0332E-3	-4.8755E-1
5.0600E-4	9.5215E-3	-4.7158E-1
5.0700E-4	9.2773E-3	-4.5479E-1
5.0800E-4	1.0010E-2	-4.3511E-1
5.0900E-4	9.2773E-3	-4.0962E-1
5.1000E-4	1.0010E-2	-3.7798E-1
5.1100E-4	9.5215E-3	-3.3867E-1
5.1200E-4	9.5215E-3	-2.8921E-1
5.1300E-4	1.0010E-2	-2.2925E-1
5.1400E-4	9.5215E-3	-1.5332E-1
5.1500E-4	9.7656E-3	-6.2646E-2
5.1600E-4	9.2773E-3	3.4863E-2
5.1700E-4	9.5215E-3	1.3325E-1
5.1800E-4	9.7656E-3	2.1846E-1
5.1900E-4	9.2773E-3	2.7520E-1
5.2000E-4	9.0332E-3	3.0171E-1
5.2100E-4	9.5215E-3	3.0181E-1
5.2200E-4	1.0010E-2	2.7344E-1
5.2300E-4	9.5215E-3	2.2642E-1
5.2400E-4	9.5215E-3	1.6802E-1
5.2500E-4	9.5215E-3	1.0063E-1
5.2600E-4	9.7656E-3	3.3447E-2
5.2700E-4	9.2773E-3	-2.5732E-2
5.2800E-4	9.2773E-3	-7.6855E-2
5.2900E-4	9.0332E-3	-1.1992E-1
5.3000E-4	9.0332E-3	-1.5122E-1
5.3100E-4	1.0010E-2	-1.7637E-1
5.3200E-4	9.5215E-3	-1.9355E-1
5.3300E-4	9.5215E-3	-2.0225E-1
5.3400E-4	9.2773E-3	-2.0234E-1
5.3500E-4	9.7656E-3	-1.9814E-1
5.3600E-4	9.5215E-3	-1.8755E-1
5.3700E-4	1.0254E-2	-1.7607E-1
5.3800E-4	1.0010E-2	-1.6348E-1
5.3900E-4	9.2773E-3	-1.5020E-1
5.4000E-4	1.0010E-2	-1.3174E-1
5.4100E-4	9.5215E-3	-1.1011E-1
5.4200E-4	1.0010E-2	-8.0322E-2
5.4300E-4	9.2773E-3	-4.2920E-2
5.4400E-4	9.0332E-3	3.8086E-3
5.4500E-4	1.0010E-2	5.5322E-2
5.4600E-4	9.7656E-3	1.1118E-1
5.4700E-4	1.0254E-2	1.6362E-1
5.4800E-4	9.5215E-3	2.0811E-1
5.4900E-4	9.5215E-3	2.3638E-1
5.5000E-4	9.7656E-3	2.4878E-1
5.5100E-4	9.7656E-3	2.4712E-1
5.5200E-4	9.5215E-3	2.3213E-1
5.5300E-4	9.2773E-3	2.0762E-1
5.5400E-4	1.0010E-2	1.7695E-1
5.5500E-4	9.2773E-3	1.4170E-1
5.5600E-4	9.2773E-3	9.9805E-2
5.5700E-4	9.7656E-3	5.5078E-2
5.5800E-4	1.0010E-2	1.1719E-2
5.5900E-4	9.7656E-3	-2.9248E-2
5.6000E-4	9.5215E-3	-6.7773E-2
5.6100E-4	1.0010E-2	-1.0376E-1
5.6200E-4	9.5215E-3	-1.3340E-1
5.6300E-4	9.7656E-3	-1.5664E-1
5.6400E-4	9.7656E-3	-1.7183E-1
5.6500E-4	9.5215E-3	-1.7979E-1
5.6600E-4	9.7656E-3	-1.8032E-1
5.6700E-4	9.2773E-3	-1.7363E-1
5.6800E-4	9.7656E-3	-1.6113E-1
