Time [s]	Aux in [V]	Main in [V]
3.3300E-4	9.7656E-3	5.8979E-1
3.3400E-4	9.5215E-3	5.2925E-1
3.3500E-4	9.7656E-3	4.6665E-1
3.3600E-4	9.5215E-3	4.0977E-1
3.3700E-4	9.7656E-3	3.6284E-1
3.3800E-4	9.0332E-3	3.2285E-1
3.3900E-4	9.5215E-3	2.9380E-1
3.4000E-4	9.5215E-3	2.7861E-1
3.4100E-4	9.7656E-3	2.7285E-1
3.4200E-4	1.0498E-2	2.7334E-1
3.4300E-4	9.7656E-3	2.8071E-1
3.4400E-4	9.2773E-3	2.9116E-1
3.4500E-4	9.5215E-3	3.0205E-1
3.4600E-4	9.2773E-3	3.1909E-1
3.4700E-4	1.0254E-2	3.4063E-1
3.4800E-4	9.7656E-3	3.6812E-1
3.4900E-4	1.0010E-2	4.0107E-1
3.5000E-4	9.2773E-3	4.4297E-1
3.5100E-4	9.2773E-3	4.8872E-1
3.5200E-4	9.2773E-3	5.4165E-1
3.5300E-4	1.0010E-2	5.9932E-1
3.5400E-4	9.5215E-3	6.5967E-1
3.5500E-4	1.0010E-2	7.1040E-1
3.5600E-4	1.0254E-2	7.4673E-1
3.5700E-4	9.7656E-3	7.6367E-1
3.5800E-4	8.7891E-3	7.5693E-1
3.5900E-4	9.0332E-3	7.2803E-1
3.6000E-4	1.0254E-2	6.7983E-1
3.6100E-4	1.0010E-2	6.1963E-1
3.6200E-4	9.7656E-3	5.5410E-1
3.6300E-4	9.5215E-3	4.8838E-1
3.6400E-4	9.5215E-3	4.2705E-1
3.6500E-4	9.5215E-3	3.7700E-1
3.6600E-4	9.0332E-3	3.3809E-1
3.6700E-4	1.0010E-2	3.1045E-1
3.6800E-4	9.5215E-3	2.9302E-1
3.6900E-4	8.7891E-3	2.8252E-1
3.7000E-4	9.5215E-3	2.7983E-1
3.7100E-4	1.0010E-2	2.8413E-1
3.7200E-4	9.0332E-3	2.9346E-1
3.7300E-4	9.5215E-3	3.0767E-1
3.7400E-4	9.5215E-3	3.2891E-1
3.7500E-4	9.5215E-3	3.5361E-1
3.7600E-4	9.7656E-3	3.8374E-1
3.7700E-4	9.7656E-3	4.1802E-1
3.7800E-4	9.2773E-3	4.5859E-1
3.7900E-4	9.5215E-3	5.0625E-1
3.8000E-4	8.7891E-3	5.5898E-1
3.8100E-4	9.2773E-3	6.1538E-1
3.8200E-4	9.7656E-3	6.7158E-1
3.8300E-4	9.5215E-3	7.1890E-1
3.8400E-4	9.7656E-3	7.4927E-1
3.8500E-4	9.5215E-3	7.6245E-1
3.8600E-4	9.2773E-3	7.5298E-1
3.8700E-4	9.0332E-3	7.2271E-1
3.8800E-4	9.7656E-3	6.7524E-1
3.8900E-4	1.0010E-2	6.1685E-1
3.9000E-4	9.5215E-3	5.5020E-1
3.9100E-4	1.0010E-2	4.8384E-1
3.9200E-4	9.7656E-3	4.2324E-1
3.9300E-4	9.7656E-3	3.7183E-1
3.9400E-4	1.0010E-2	3.3237E-1
3.9500E-4	9.7656E-3	3.0654E-1
3.9600E-4	1.0010E-2	2.9233E-1
3.9700E-4	9.2773E-3	2.8818E-1
3.9800E-4	9.5215E-3	2.9224E-1
3.9900E-4	9.0332E-3	3.0210E-1
4.0000E-4	1.0010E-2	3.1694E-1
4.0100E-4	1.0010E-2	3.3442E-1
4.0200E-4	9.5215E-3	3.5273E-1
4.0300E-4	9.5215E-3	3.7402E-1
4.0400E-4	9.2773E-3	3.9790E-1
4.0500E-4	9.2773E-3	4.2588E-1
4.0600E-4	9.5215E-3	4.5903E-1
4.0700E-4	9.7656E-3	4.9795E-1
4.0800E-4	1.0010E-2	5.4043E-1
4.0900E-4	9.5215E-3	5.8809E-1
4.1000E-4	9.7656E-3	6.3530E-1
4.1100E-4	9.5215E-3	6.7695E-1
4.1200E-4	8.7891E-3	7.0679E-1
4.1300E-4	9.7656E-3	7.2441E-1
4.1400E-4	1.0254E-2	7.2368E-1
4.1500E-4	9.7656E-3	7.0742E-1
4.1600E-4	9.7656E-3	6.7671E-1
4.1700E-4	9.5215E-3	6.3535E-1
4.1800E-4	9.5215E-3	5.8550E-1
4.1900E-4	9.7656E-3	5.3462E-1
4.2000E-4	1.0010E-2	4.8379E-1
4.2100E-4	9.7656E-3	4.3911E-1
4.2200E-4	1.0010E-2	4.0488E-1
4.2300E-4	9.7656E-3	3.7871E-1
4.2400E-4	9.5215E-3	3.5845E-1
4.2500E-4	9.0332E-3	3.4683E-1
4.2600E-4	9.0332E-3	3.4321E-1
4.2700E-4	9.5215E-3	3.4556E-1
4.2800E-4	1.0010E-2	3.5557E-1
4.2900E-4	9.5215E-3	3.7407E-1
4.3000E-4	9.5215E-3	3.9595E-1
4.3100E-4	9.7656E-3	4.1870E-1
4.3200E-4	9.5215E-3	4.4272E-1
4.3300E-4	1.0010E-2	4.6880E-1
4.3400E-4	9.7656E-3	4.9517E-1
4.3500E-4	1.0498E-2	5.2192E-1
4.3600E-4	1.0254E-2	5.4980E-1
4.3700E-4	1.0254E-2	5.7700E-1
4.3800E-4	9.5215E-3	5.9912E-1
4.3900E-4	9.7656E-3	6.1406E-1
4.4000E-4	9.5215E-3	6.2222E-1
4.4100E-4	9.7656E-3	6.2310E-1
4.4200E-4	9.0332E-3	6.1572E-1
4.4300E-4	1.0010E-2	6.0024E-1
4.4400E-4	9.7656E-3	5.7959E-1
4.4500E-4	9.7656E-3	5.5781E-1
4.4600E-4	9.7656E-3	5.3472E-1
4.4700E-4	1.0254E-2	5.1060E-1
4.4800E-4	1.0254E-2	4.9214E-1
4.4900E-4	9.2773E-3	4.7705E-1
4.5000E-4	9.0332E-3	4.6416E-1
4.5100E-4	9.7656E-3	4.5522E-1
4.5200E-4	9.0332E-3	4.5039E-1
4.5300E-4	9.2773E-3	4.4790E-1
4.5400E-4	9.7656E-3	4.4844E-1
4.5500E-4	9.0332E-3	4.5117E-1
4.5600E-4	9.5215E-3	4.5068E-1
4.5700E-4	1.0254E-2	4.5166E-1
4.5800E-4	1.0010E-2	4.5195E-1
4.5900E-4	9.7656E-3	4.5234E-1
4.6000E-4	9.7656E-3	4.5176E-1
4.6100E-4	1.0010E-2	4.5293E-1
4.6200E-4	9.0332E-3	4.5347E-1
4.6300E-4	9.5215E-3	4.4976E-1
4.6400E-4	9.7656E-3	4.4224E-1
4.6500E-4	9.7656E-3	4.3252E-1
4.6600E-4	9.5215E-3	4.2227E-1
4.6700E-4	9.7656E-3	4.1147E-1
4.6800E-4	9.2773E-3	4.0342E-1
4.6900E-4	1.0254E-2	3.9893E-1
4.7000E-4	9.5215E-3	3.9990E-1
4.7100E-4	9.5215E-3	4.0571E-1
4.7200E-4	1.0254E-2	4.1694E-1
4.7300E-4	1.0498E-2	4.3506E-1
4.7400E-4	1.0254E-2	4.5972E-1
4.7500E-4	1.0010E-2	4.8911E-1
4.7600E-4	9.7656E-3	5.2329E-1
4.7700E-4	9.5215E-3	5.5854E-1
4.7800E-4	9.0332E-3	5.8955E-1
4.7900E-4	1.0010E-2	6.0962E-1
4.8000E-4	1.0254E-2	6.1177E-1
4.8100E-4	9.2773E-3	5.9312E-1
4.8200E-4	8.7891E-3	5.5234E-1
4.8300E-4	9.5215E-3	4.9258E-1
4.8400E-4	9.2773E-3	4.2056E-1
4.8500E-4	8.5449E-3	3.4004E-1
4.8600E-4	9.2773E-3	2.5923E-1
4.8700E-4	9.7656E-3	1.8354E-1
4.8800E-4	9.7656E-3	1.1577E-1
4.8900E-4	9.5215E-3	5.7324E-2
4.9000E-4	9.5215E-3	1.0986E-2
4.9100E-4	1.0010E-2	-2.5000E-2
4.9200E-4	9.7656E-3	-5.2148E-2
4.9300E-4	1.0010E-2	-7.1338E-2
4.9400E-4	9.7656E-3	-8.2959E-2
4.9500E-4	1.0010E-2	-8.8379E-2
4.9600E-4	9.2773E-3	-9.2773E-2
4.9700E-4	1.0010E-2	-9.4727E-2
4.9800E-4	9.5215E-3	-9.3506E-2
4.9900E-4	9.7656E-3	-9.3164E-2
5.0000E-4	1.0010E-2	-9.4775E-2
5.0100E-4	9.7656E-3	-9.6240E-2
5.0200E-4	9.7656E-3	-9.8389E-2
5.0300E-4	1.0010E-2	-1.0161E-1
5.0400E-4	9.2773E-3	-1.0693E-1
5.0500E-4	9.7656E-3	-1.1206E-1
5.0600E-4	1.0254E-2	-1.1499E-1
5.0700E-4	9.7656E-3	-1.1421E-1
5.0800E-4	9.7656E-3	-1.1289E-1
5.0900E-4	1.0010E-2	-1.0884E-1
5.1000E-4	9.2773E-3	-1.0444E-1
5.1100E-4	9.5215E-3	-9.9365E-2
5.1200E-4	1.0254E-2	-9.6240E-2
5.1300E-4	9.7656E-3	-9.0771E-2
5.1400E-4	9.2773E-3	-8.3643E-2
5.1500E-4	9.2773E-3	-7.1875E-2
5.1600E-4	9.7656E-3	-5.8008E-2
5.1700E-4	1.0010E-2	-4.0381E-2
5.1800E-4	8.7891E-3	-1.9824E-2
5.1900E-4	9.7656E-3	3.9062E-3
5.2000E-4	1.0498E-2	3.0273E-2
5.2100E-4	9.5215E-3	6.5186E-2
5.2200E-4	1.0254E-2	1.1113E-1
5.2300E-4	9.2773E-3	1.7305E-1
5.2400E-4	9.2773E-3	2.5396E-1
5.2500E-4	9.7656E-3	3.5024E-1
5.2600E-4	9.2773E-3	4.5303E-1
5.2700E-4	9.2773E-3	5.5269E-1
5.2800E-4	9.7656E-3	6.3545E-1
5.2900E-4	9.7656E-3	6.9146E-1
5.3000E-4	9.7656E-3	7.2026E-1
5.3100E-4	9.2773E-3	7.2134E-1
5.3200E-4	9.5215E-3	6.9785E-1
5.3300E-4	9.7656E-3	6.5522E-1
5.3400E-4	9.2773E-3	6.0313E-1
5.3500E-4	9.5215E-3	5.4727E-1
5.3600E-4	8.7891E-3	4.9229E-1
5.3700E-4	9.0332E-3	4.4297E-1
5.3800E-4	9.5215E-3	4.0386E-1
5.3900E-4	9.5215E-3	3.7642E-1
5.4000E-4	1.0742E-2	3.5928E-1
5.4100E-4	9.5215E-3	3.5386E-1
5.4200E-4	9.2773E-3	3.5942E-1
5.4300E-4	9.2773E-3	3.7402E-1
5.4400E-4	9.2773E-3	3.8970E-1
5.4500E-4	1.0010E-2	4.0806E-1
5.4600E-4	1.0010E-2	4.2637E-1
5.4700E-4	1.0010E-2	4.4067E-1
5.4800E-4	1.0254E-2	4.5088E-1
5.4900E-4	1.0010E-2	4.6133E-1
5.5000E-4	9.0332E-3	4.6807E-1
5.5100E-4	9.2773E-3	4.7314E-1
5.5200E-4	1.0254E-2	4.7529E-1
5.5300E-4	9.5215E-3	4.7700E-1
5.5400E-4	9.2773E-3	4.7803E-1
5.5500E-4	9.7656E-3	4.7827E-1
5.5600E-4	1.0254E-2	4.7656E-1
5.5700E-4	9.2773E-3	4.7681E-1
5.5800E-4	9.5215E-3	4.7588E-1
5.5900E-4	9.2773E-3	4.7739E-1
5.6000E-4	9.0332E-3	4.7979E-1
5.6100E-4	9.5215E-3	4.8564E-1
5.6200E-4	9.5215E-3	4.9556E-1
5.6300E-4	9.7656E-3	5.1196E-1
5.6400E-4	9.5215E-3	5.2798E-1
5.6500E-4	1.0010E-2	5.4819E-1
5.6600E-4	9.2773E-3	5.6763E-1
5.6700E-4	9.7656E-3	5.8555E-1
5.6800E-4	9.5215E-3	5.9951E-1
5.6900E-4	9.7656E-3	6.0977E-1
5.7000E-4	1.0010E-2	6.1357E-1
5.7100E-4	9.5215E-3	6.1069E-1
5.7200E-4	9.7656E-3	5.9780E-1
5.7300E-4	9.5215E-3	5.7695E-1
5.7400E-4	9.2773E-3	5.4941E-1
5.7500E-4	9.7656E-3	5.1938E-1
5.7600E-4	9.5215E-3	4.8760E-1
5.7700E-4	1.0254E-2	4.5776E-1
5.7800E-4	1.0254E-2	4.2900E-1
