Time [s]	Aux in [V]	Main in [V]
7.7000E-5	1.0010E-2	3.5503E-1
7.8000E-5	9.2773E-3	3.7681E-1
7.9000E-5	1.0010E-2	4.0459E-1
8.0000E-5	9.7656E-3	4.3711E-1
8.1000E-5	9.2773E-3	4.7305E-1
8.2000E-5	9.5215E-3	5.1201E-1
8.3000E-5	1.0010E-2	5.5371E-1
8.4000E-5	9.5215E-3	5.9580E-1
8.5000E-5	9.7656E-3	6.3818E-1
8.6000E-5	9.2773E-3	6.7861E-1
8.7000E-5	9.5215E-3	7.1040E-1
8.8000E-5	9.7656E-3	7.2822E-1
8.9000E-5	9.2773E-3	7.3281E-1
9.0000E-5	9.7656E-3	7.1826E-1
9.1000E-5	9.5215E-3	6.8877E-1
9.2000E-5	9.5215E-3	6.4756E-1
9.3000E-5	9.2773E-3	5.9487E-1
9.4000E-5	9.5215E-3	5.3687E-1
9.5000E-5	9.5215E-3	4.8066E-1
9.6000E-5	9.5215E-3	4.2549E-1
9.7000E-5	1.0010E-2	3.7720E-1
9.8000E-5	1.0010E-2	3.3960E-1
9.9000E-5	9.5215E-3	3.1162E-1
1.0000E-4	9.2773E-3	2.9253E-1
1.0100E-4	9.5215E-3	2.8374E-1
1.0200E-4	9.5215E-3	2.8457E-1
1.0300E-4	9.2773E-3	2.9414E-1
1.0400E-4	9.2773E-3	3.0894E-1
1.0500E-4	9.2773E-3	3.3066E-1
1.0600E-4	9.2773E-3	3.5649E-1
1.0700E-4	9.2773E-3	3.8687E-1
1.0800E-4	9.5215E-3	4.2100E-1
1.0900E-4	1.0010E-2	4.6191E-1
1.1000E-4	9.7656E-3	5.0728E-1
1.1100E-4	9.7656E-3	5.6011E-1
1.1200E-4	9.5215E-3	6.1567E-1
1.1300E-4	9.5215E-3	6.7085E-1
1.1400E-4	9.5215E-3	7.1802E-1
1.1500E-4	9.7656E-3	7.5024E-1
1.1600E-4	9.5215E-3	7.6133E-1
1.1700E-4	9.2773E-3	7.5112E-1
1.1800E-4	1.0010E-2	7.2236E-1
1.1900E-4	9.0332E-3	6.7666E-1
1.2000E-4	9.7656E-3	6.2178E-1
1.2100E-4	9.7656E-3	5.6133E-1
1.2200E-4	9.7656E-3	4.9912E-1
1.2300E-4	9.5215E-3	4.3750E-1
1.2400E-4	9.5215E-3	3.8208E-1
1.2500E-4	9.5215E-3	3.3481E-1
1.2600E-4	9.7656E-3	2.9907E-1
1.2700E-4	9.5215E-3	2.7520E-1
1.2800E-4	9.5215E-3	2.6177E-1
1.2900E-4	9.2773E-3	2.6045E-1
1.3000E-4	8.7891E-3	2.6670E-1
1.3100E-4	9.7656E-3	2.7671E-1
1.3200E-4	9.7656E-3	2.8965E-1
1.3300E-4	9.2773E-3	3.0732E-1
1.3400E-4	9.5215E-3	3.2451E-1
1.3500E-4	9.2773E-3	3.4819E-1
1.3600E-4	9.5215E-3	3.7954E-1
1.3700E-4	9.2773E-3	4.1860E-1
1.3800E-4	9.7656E-3	4.6333E-1
1.3900E-4	1.0254E-2	5.1592E-1
1.4000E-4	9.2773E-3	5.6763E-1
1.4100E-4	9.5215E-3	6.2061E-1
1.4200E-4	1.0010E-2	6.6553E-1
1.4300E-4	9.0332E-3	6.9712E-1
1.4400E-4	9.5215E-3	7.1240E-1
1.4500E-4	9.7656E-3	7.1294E-1
1.4600E-4	9.5215E-3	6.9326E-1
1.4700E-4	9.7656E-3	6.5977E-1
1.4800E-4	9.2773E-3	6.1577E-1
1.4900E-4	9.2773E-3	5.6523E-1
1.5000E-4	9.5215E-3	5.0898E-1
1.5100E-4	1.0010E-2	4.5303E-1
1.5200E-4	9.2773E-3	3.9893E-1
1.5300E-4	1.0010E-2	3.5508E-1
1.5400E-4	1.0254E-2	3.1870E-1
1.5500E-4	9.2773E-3	2.9331E-1
1.5600E-4	9.7656E-3	2.7920E-1
1.5700E-4	9.2773E-3	2.7402E-1
1.5800E-4	9.0332E-3	2.7432E-1
1.5900E-4	1.0010E-2	2.8193E-1
1.6000E-4	9.5215E-3	2.9624E-1
1.6100E-4	9.5215E-3	3.1372E-1
1.6200E-4	9.5215E-3	3.3838E-1
1.6300E-4	1.0010E-2	3.6782E-1
1.6400E-4	9.0332E-3	4.0249E-1
1.6500E-4	9.2773E-3	4.3960E-1
1.6600E-4	1.0010E-2	4.8145E-1
1.6700E-4	1.0254E-2	5.2622E-1
1.6800E-4	1.0010E-2	5.7520E-1
1.6900E-4	1.0498E-2	6.2402E-1
1.7000E-4	9.5215E-3	6.6675E-1
1.7100E-4	9.7656E-3	6.9810E-1
1.7200E-4	9.5215E-3	7.1226E-1
1.7300E-4	9.5215E-3	7.1152E-1
1.7400E-4	1.0254E-2	6.9585E-1
1.7500E-4	9.7656E-3	6.6802E-1
1.7600E-4	9.2773E-3	6.2974E-1
1.7700E-4	9.7656E-3	5.8652E-1
1.7800E-4	9.2773E-3	5.3521E-1
1.7900E-4	9.5215E-3	4.8062E-1
1.8000E-4	8.7891E-3	4.2832E-1
1.8100E-4	9.5215E-3	3.8179E-1
1.8200E-4	9.5215E-3	3.4414E-1
1.8300E-4	9.7656E-3	3.1968E-1
1.8400E-4	9.7656E-3	3.0508E-1
1.8500E-4	9.5215E-3	3.0054E-1
1.8600E-4	9.5215E-3	3.0425E-1
1.8700E-4	9.5215E-3	3.1484E-1
1.8800E-4	9.7656E-3	3.2544E-1
1.8900E-4	9.0332E-3	3.3970E-1
1.9000E-4	9.5215E-3	3.5664E-1
1.9100E-4	9.5215E-3	3.7681E-1
1.9200E-4	9.5215E-3	3.9727E-1
1.9300E-4	9.5215E-3	4.2329E-1
1.9400E-4	9.5215E-3	4.5537E-1
1.9500E-4	9.2773E-3	4.9185E-1
1.9600E-4	1.0010E-2	5.3291E-1
1.9700E-4	9.7656E-3	5.8052E-1
1.9800E-4	9.2773E-3	6.2754E-1
1.9900E-4	9.5215E-3	6.6709E-1
2.0000E-4	9.5215E-3	6.9658E-1
2.0100E-4	9.0332E-3	7.1060E-1
2.0200E-4	1.0254E-2	7.0972E-1
2.0300E-4	9.5215E-3	6.9502E-1
2.0400E-4	9.2773E-3	6.7217E-1
2.0500E-4	9.2773E-3	6.4077E-1
2.0600E-4	1.0010E-2	6.0381E-1
2.0700E-4	9.7656E-3	5.6128E-1
2.0800E-4	9.0332E-3	5.1787E-1
2.0900E-4	9.7656E-3	4.7222E-1
2.1000E-4	9.5215E-3	4.2969E-1
2.1100E-4	9.0332E-3	3.9565E-1
2.1200E-4	8.5449E-3	3.6924E-1
2.1300E-4	9.5215E-3	3.5054E-1
2.1400E-4	9.7656E-3	3.4072E-1
2.1500E-4	9.5215E-3	3.4131E-1
2.1600E-4	9.7656E-3	3.4448E-1
2.1700E-4	9.5215E-3	3.5435E-1
2.1800E-4	9.0332E-3	3.6841E-1
2.1900E-4	9.5215E-3	3.8521E-1
2.2000E-4	9.2773E-3	4.0259E-1
2.2100E-4	9.5215E-3	4.2549E-1
2.2200E-4	9.5215E-3	4.5078E-1
2.2300E-4	9.7656E-3	4.8032E-1
2.2400E-4	9.0332E-3	5.1206E-1
2.2500E-4	1.0254E-2	5.4663E-1
2.2600E-4	9.7656E-3	5.8237E-1
2.2700E-4	1.0010E-2	6.1899E-1
2.2800E-4	9.7656E-3	6.5264E-1
2.2900E-4	9.7656E-3	6.8379E-1
2.3000E-4	9.7656E-3	7.0557E-1
2.3100E-4	9.2773E-3	7.1729E-1
2.3200E-4	9.5215E-3	7.1577E-1
2.3300E-4	9.5215E-3	7.0410E-1
2.3400E-4	9.2773E-3	6.8081E-1
2.3500E-4	9.2773E-3	6.5171E-1
2.3600E-4	9.5215E-3	6.1704E-1
2.3700E-4	9.7656E-3	5.7588E-1
2.3800E-4	9.2773E-3	5.3169E-1
2.3900E-4	9.5215E-3	4.8965E-1
2.4000E-4	9.7656E-3	4.5186E-1
2.4100E-4	9.7656E-3	4.1865E-1
2.4200E-4	9.5215E-3	3.9697E-1
2.4300E-4	9.5215E-3	3.8223E-1
2.4400E-4	9.5215E-3	3.7319E-1
2.4500E-4	1.0010E-2	3.6768E-1
2.4600E-4	1.0010E-2	3.6758E-1
2.4700E-4	9.0332E-3	3.7080E-1
2.4800E-4	9.5215E-3	3.7856E-1
2.4900E-4	9.5215E-3	3.9297E-1
2.5000E-4	9.5215E-3	4.1182E-1
2.5100E-4	9.5215E-3	4.3423E-1
2.5200E-4	9.0332E-3	4.6138E-1
2.5300E-4	9.2773E-3	4.9004E-1
2.5400E-4	1.0254E-2	5.2061E-1
2.5500E-4	9.7656E-3	5.5518E-1
2.5600E-4	9.7656E-3	5.9438E-1
2.5700E-4	9.5215E-3	6.3379E-1
2.5800E-4	9.5215E-3	6.7520E-1
2.5900E-4	1.0010E-2	7.1182E-1
2.6000E-4	9.5215E-3	7.3584E-1
2.6100E-4	9.5215E-3	7.4448E-1
2.6200E-4	1.0254E-2	7.4077E-1
2.6300E-4	9.5215E-3	7.2358E-1
2.6400E-4	9.2773E-3	6.9487E-1
2.6500E-4	1.0010E-2	6.6108E-1
2.6600E-4	9.0332E-3	6.2339E-1
2.6700E-4	9.0332E-3	5.8169E-1
2.6800E-4	1.0010E-2	5.3638E-1
2.6900E-4	9.2773E-3	4.9175E-1
2.7000E-4	9.7656E-3	4.4941E-1
2.7100E-4	9.7656E-3	4.1152E-1
2.7200E-4	9.5215E-3	3.7827E-1
2.7300E-4	9.7656E-3	3.5229E-1
2.7400E-4	9.7656E-3	3.3491E-1
2.7500E-4	9.7656E-3	3.2510E-1
2.7600E-4	9.2773E-3	3.2310E-1
2.7700E-4	1.0010E-2	3.2715E-1
2.7800E-4	9.2773E-3	3.3862E-1
2.7900E-4	9.5215E-3	3.5420E-1
2.8000E-4	9.2773E-3	3.7388E-1
2.8100E-4	9.2773E-3	3.9473E-1
2.8200E-4	1.0010E-2	4.1885E-1
2.8300E-4	1.0010E-2	4.4487E-1
2.8400E-4	9.7656E-3	4.7515E-1
2.8500E-4	9.0332E-3	5.0889E-1
2.8600E-4	9.5215E-3	5.4800E-1
2.8700E-4	9.7656E-3	5.9155E-1
2.8800E-4	9.2773E-3	6.3545E-1
2.8900E-4	9.7656E-3	6.7808E-1
2.9000E-4	9.7656E-3	7.1211E-1
2.9100E-4	9.5215E-3	7.3418E-1
2.9200E-4	9.7656E-3	7.4141E-1
2.9300E-4	9.7656E-3	7.3311E-1
2.9400E-4	9.5215E-3	7.0850E-1
2.9500E-4	9.5215E-3	6.7163E-1
2.9600E-4	9.2773E-3	6.2549E-1
2.9700E-4	9.7656E-3	5.7090E-1
2.9800E-4	9.5215E-3	5.1450E-1
2.9900E-4	9.2773E-3	4.5918E-1
3.0000E-4	1.0254E-2	4.1079E-1
3.0100E-4	9.5215E-3	3.7031E-1
3.0200E-4	9.5215E-3	3.3862E-1
3.0300E-4	9.2773E-3	3.1558E-1
3.0400E-4	9.7656E-3	3.0112E-1
3.0500E-4	1.0254E-2	2.9492E-1
3.0600E-4	1.0010E-2	2.9595E-1
3.0700E-4	9.5215E-3	3.0537E-1
3.0800E-4	9.5215E-3	3.2295E-1
3.0900E-4	9.5215E-3	3.4604E-1
3.1000E-4	1.0010E-2	3.7358E-1
3.1100E-4	1.0010E-2	4.0552E-1
3.1200E-4	9.5215E-3	4.4189E-1
3.1300E-4	9.5215E-3	4.8135E-1
3.1400E-4	9.2773E-3	5.2456E-1
3.1500E-4	9.5215E-3	5.7134E-1
3.1600E-4	9.0332E-3	6.2241E-1
3.1700E-4	9.5215E-3	6.7446E-1
3.1800E-4	9.5215E-3	7.1841E-1
3.1900E-4	9.2773E-3	7.4683E-1
3.2000E-4	9.5215E-3	7.5874E-1
3.2100E-4	9.2773E-3	7.5083E-1
3.2200E-4	9.5215E-3	7.2354E-1
3.2300E-4	9.2773E-3	6.7983E-1
3.2400E-4	1.0010E-2	6.2842E-1
3.2500E-4	9.5215E-3	5.6816E-1
3.2600E-4	9.5215E-3	5.0381E-1
3.2700E-4	1.0010E-2	4.4282E-1
3.2800E-4	1.0010E-2	3.8906E-1
3.2900E-4	1.0010E-2	3.4126E-1
3.3000E-4	9.2773E-3	3.0620E-1
3.3100E-4	9.7656E-3	2.8208E-1
3.3200E-4	9.7656E-3	2.6538E-1
3.3300E-4	9.7656E-3	2.5640E-1
3.3400E-4	9.5215E-3	2.5625E-1
3.3500E-4	1.0010E-2	2.5942E-1
3.3600E-4	9.7656E-3	2.6787E-1
3.3700E-4	9.2773E-3	2.8174E-1
3.3800E-4	9.0332E-3	3.0449E-1
3.3900E-4	9.7656E-3	3.3262E-1
3.4000E-4	9.5215E-3	3.6904E-1
3.4100E-4	9.7656E-3	4.1055E-1
3.4200E-4	9.5215E-3	4.5532E-1
3.4300E-4	8.7891E-3	5.0542E-1
3.4400E-4	9.5215E-3	5.6240E-1
3.4500E-4	9.7656E-3	6.2334E-1
3.4600E-4	9.0332E-3	6.8140E-1
3.4700E-4	9.0332E-3	7.3042E-1
3.4800E-4	9.5215E-3	7.6001E-1
3.4900E-4	9.5215E-3	7.6631E-1
3.5000E-4	9.5215E-3	7.4614E-1
3.5100E-4	9.2773E-3	7.0620E-1
3.5200E-4	9.2773E-3	6.5420E-1
3.5300E-4	9.2773E-3	5.9277E-1
3.5400E-4	9.5215E-3	5.2739E-1
3.5500E-4	9.2773E-3	4.6421E-1
3.5600E-4	9.2773E-3	4.0674E-1
3.5700E-4	9.2773E-3	3.5688E-1
3.5800E-4	9.7656E-3	3.1787E-1
3.5900E-4	9.2773E-3	2.9033E-1
3.6000E-4	9.5215E-3	2.7319E-1
3.6100E-4	1.0254E-2	2.6416E-1
3.6200E-4	9.5215E-3	2.6108E-1
3.6300E-4	9.7656E-3	2.6602E-1
3.6400E-4	1.0010E-2	2.7686E-1
3.6500E-4	9.5215E-3	2.9395E-1
3.6600E-4	9.5215E-3	3.1768E-1
3.6700E-4	9.7656E-3	3.4819E-1
3.6800E-4	9.0332E-3	3.8438E-1
3.6900E-4	9.5215E-3	4.2603E-1
3.7000E-4	9.5215E-3	4.7354E-1
3.7100E-4	9.5215E-3	5.2695E-1
3.7200E-4	1.0010E-2	5.8545E-1
3.7300E-4	9.5215E-3	6.4741E-1
3.7400E-4	9.2773E-3	7.0522E-1
3.7500E-4	1.0010E-2	7.4707E-1
3.7600E-4	9.5215E-3	7.7104E-1
3.7700E-4	9.2773E-3	7.7339E-1
3.7800E-4	1.0010E-2	7.4829E-1
3.7900E-4	9.2773E-3	7.0439E-1
3.8000E-4	9.5215E-3	6.5020E-1
3.8100E-4	9.0332E-3	5.8687E-1
3.8200E-4	9.0332E-3	5.1846E-1
3.8300E-4	1.0010E-2	4.5249E-1
3.8400E-4	1.0254E-2	3.9155E-1
3.8500E-4	9.5215E-3	3.4106E-1
3.8600E-4	9.7656E-3	3.0288E-1
3.8700E-4	9.2773E-3	2.7700E-1
3.8800E-4	9.2773E-3	2.6479E-1
3.8900E-4	1.0010E-2	2.6260E-1
3.9000E-4	9.2773E-3	2.6655E-1
3.9100E-4	9.5215E-3	2.7603E-1
3.9200E-4	9.2773E-3	2.9009E-1
3.9300E-4	9.7656E-3	3.0640E-1
3.9400E-4	1.0010E-2	3.2871E-1
3.9500E-4	9.2773E-3	3.5698E-1
3.9600E-4	9.5215E-3	3.8950E-1
3.9700E-4	9.5215E-3	4.2876E-1
3.9800E-4	9.7656E-3	4.7334E-1
3.9900E-4	1.0010E-2	5.2100E-1
4.0000E-4	9.5215E-3	5.7256E-1
4.0100E-4	8.7891E-3	6.2485E-1
4.0200E-4	9.0332E-3	6.7427E-1
4.0300E-4	9.2773E-3	7.1855E-1
4.0400E-4	1.0010E-2	7.4868E-1
4.0500E-4	9.7656E-3	7.5947E-1
4.0600E-4	9.5215E-3	7.5269E-1
4.0700E-4	9.5215E-3	7.2598E-1
4.0800E-4	9.2773E-3	6.8105E-1
4.0900E-4	9.5215E-3	6.2402E-1
4.1000E-4	9.7656E-3	5.6240E-1
4.1100E-4	9.5215E-3	4.9990E-1
4.1200E-4	1.0254E-2	4.4175E-1
4.1300E-4	9.7656E-3	3.9194E-1
4.1400E-4	9.7656E-3	3.5420E-1
4.1500E-4	9.2773E-3	3.2788E-1
4.1600E-4	9.2773E-3	3.1221E-1
4.1700E-4	9.2773E-3	3.0630E-1
4.1800E-4	9.5215E-3	3.1094E-1
4.1900E-4	9.5215E-3	3.2471E-1
4.2000E-4	9.0332E-3	3.4497E-1
4.2100E-4	1.0010E-2	3.7109E-1
4.2200E-4	9.5215E-3	4.0044E-1
4.2300E-4	9.0332E-3	4.3032E-1
4.2400E-4	9.0332E-3	4.5757E-1
4.2500E-4	9.2773E-3	4.8276E-1
4.2600E-4	9.7656E-3	5.0830E-1
4.2700E-4	9.5215E-3	5.3643E-1
4.2800E-4	9.7656E-3	5.6460E-1
4.2900E-4	8.7891E-3	5.9551E-1
4.3000E-4	9.7656E-3	6.2344E-1
4.3100E-4	9.2773E-3	6.4292E-1
4.3200E-4	1.0010E-2	6.5142E-1
4.3300E-4	9.2773E-3	6.4741E-1
4.3400E-4	9.7656E-3	6.2900E-1
4.3500E-4	1.0254E-2	6.0249E-1
4.3600E-4	9.5215E-3	5.7075E-1
4.3700E-4	9.0332E-3	5.3853E-1
4.3800E-4	9.7656E-3	5.0972E-1
4.3900E-4	9.2773E-3	4.8818E-1
4.4000E-4	9.7656E-3	4.7178E-1
4.4100E-4	9.2773E-3	4.5967E-1
4.4200E-4	9.2773E-3	4.5386E-1
4.4300E-4	8.7891E-3	4.5073E-1
4.4400E-4	9.5215E-3	4.4756E-1
4.4500E-4	9.2773E-3	4.4751E-1
4.4600E-4	9.5215E-3	4.5181E-1
4.4700E-4	9.5215E-3	4.5200E-1
4.4800E-4	9.5215E-3	4.5308E-1
4.4900E-4	9.5215E-3	4.5396E-1
4.5000E-4	9.5215E-3	4.5249E-1
4.5100E-4	9.2773E-3	4.4810E-1
4.5200E-4	9.2773E-3	4.4346E-1
4.5300E-4	9.5215E-3	4.3647E-1
4.5400E-4	9.7656E-3	4.3120E-1
4.5500E-4	9.5215E-3	4.2373E-1
4.5600E-4	9.7656E-3	4.1450E-1
4.5700E-4	9.2773E-3	4.0674E-1
4.5800E-4	1.0254E-2	4.0142E-1
4.5900E-4	9.7656E-3	3.9727E-1
4.6000E-4	9.5215E-3	3.9614E-1
4.6100E-4	1.0010E-2	3.9971E-1
4.6200E-4	1.0254E-2	4.0474E-1
4.6300E-4	9.7656E-3	4.1357E-1
4.6400E-4	9.5215E-3	4.2827E-1
4.6500E-4	9.2773E-3	4.4878E-1
4.6600E-4	9.2773E-3	4.7393E-1
4.6700E-4	9.2773E-3	5.0840E-1
4.6800E-4	1.0010E-2	5.4702E-1
4.6900E-4	9.5215E-3	5.8247E-1
4.7000E-4	9.5215E-3	6.1157E-1
4.7100E-4	9.7656E-3	6.2969E-1
4.7200E-4	9.5215E-3	6.2559E-1
4.7300E-4	9.2773E-3	5.9639E-1
4.7400E-4	9.0332E-3	5.4111E-1
4.7500E-4	9.5215E-3	4.6528E-1
4.7600E-4	9.5215E-3	3.7271E-1
4.7700E-4	9.2773E-3	2.7319E-1
4.7800E-4	9.7656E-3	1.7627E-1
4.7900E-4	9.2773E-3	8.8477E-2
4.8000E-4	9.5215E-3	1.1475E-2
4.8100E-4	9.7656E-3	-4.9658E-2
4.8200E-4	9.2773E-3	-9.5020E-2
4.8300E-4	9.5215E-3	-1.2729E-1
4.8400E-4	9.7656E-3	-1.4634E-1
4.8500E-4	9.2773E-3	-1.5264E-1
4.8600E-4	9.5215E-3	-1.5308E-1
4.8700E-4	9.5215E-3	-1.4712E-1
4.8800E-4	1.0010E-2	-1.3989E-1
4.8900E-4	9.7656E-3	-1.3442E-1
4.9000E-4	9.2773E-3	-1.3066E-1
4.9100E-4	9.2773E-3	-1.2808E-1
4.9200E-4	8.7891E-3	-1.2822E-1
4.9300E-4	9.2773E-3	-1.2842E-1
4.9400E-4	9.5215E-3	-1.2944E-1
4.9500E-4	1.0254E-2	-1.2998E-1
4.9600E-4	8.7891E-3	-1.2935E-1
4.9700E-4	9.5215E-3	-1.2861E-1
4.9800E-4	9.2773E-3	-1.2734E-1
4.9900E-4	8.7891E-3	-1.2539E-1
5.0000E-4	9.0332E-3	-1.2373E-1
5.0100E-4	9.5215E-3	-1.2285E-1
5.0200E-4	1.0010E-2	-1.2495E-1
5.0300E-4	9.5215E-3	-1.2896E-1
5.0400E-4	9.7656E-3	-1.3096E-1
5.0500E-4	9.2773E-3	-1.3057E-1
5.0600E-4	9.7656E-3	-1.2695E-1
5.0700E-4	9.5215E-3	-1.1978E-1
5.0800E-4	9.5215E-3	-1.0596E-1
5.0900E-4	9.2773E-3	-8.8721E-2
5.1000E-4	1.0010E-2	-6.8066E-2
5.1100E-4	9.0332E-3	-4.1943E-2
5.1200E-4	9.0332E-3	-5.4687E-3
5.1300E-4	9.2773E-3	3.8135E-2
5.1400E-4	9.2773E-3	9.3115E-2
5.1500E-4	8.7891E-3	1.6050E-1
5.1600E-4	1.0498E-2	2.4136E-1
5.1700E-4	9.5215E-3	3.3442E-1
5.1800E-4	9.2773E-3	4.3735E-1
5.1900E-4	9.2773E-3	5.3965E-1
5.2000E-4	9.2773E-3	6.3174E-1
5.2100E-4	9.5215E-3	6.9902E-1
5.2200E-4	1.0010E-2	7.3345E-1
5.2300E-4	9.0332E-3	7.2949E-1
5.2400E-4	9.2773E-3	6.9502E-1
5.2500E-4	9.5215E-3	6.3491E-1
5.2600E-4	1.0254E-2	5.6519E-1
5.2700E-4	9.2773E-3	4.9243E-1
5.2800E-4	9.5215E-3	4.2993E-1
5.2900E-4	1.0010E-2	3.7988E-1
5.3000E-4	9.0332E-3	3.4941E-1
5.3100E-4	9.5215E-3	3.3188E-1
5.3200E-4	9.5215E-3	3.2813E-1
5.3300E-4	9.5215E-3	3.3535E-1
5.3400E-4	9.5215E-3	3.5039E-1
5.3500E-4	9.5215E-3	3.6797E-1
5.3600E-4	9.0332E-3	3.8828E-1
5.3700E-4	1.0010E-2	4.1191E-1
5.3800E-4	9.5215E-3	4.3228E-1
5.3900E-4	9.5215E-3	4.4932E-1
5.4000E-4	9.5215E-3	4.6206E-1
5.4100E-4	8.3008E-3	4.7212E-1
5.4200E-4	9.2773E-3	4.7695E-1
5.4300E-4	1.0010E-2	4.7856E-1
5.4400E-4	9.5215E-3	4.7788E-1
5.4500E-4	8.7891E-3	4.7676E-1
5.4600E-4	9.7656E-3	4.7666E-1
5.4700E-4	9.0332E-3	4.7632E-1
5.4800E-4	9.5215E-3	4.7632E-1
5.4900E-4	9.0332E-3	4.7734E-1
5.5000E-4	9.5215E-3	4.7935E-1
5.5100E-4	9.5215E-3	4.8057E-1
5.5200E-4	9.5215E-3	4.8477E-1
5.5300E-4	9.7656E-3	4.9380E-1
5.5400E-4	9.7656E-3	5.0698E-1
5.5500E-4	9.2773E-3	5.2090E-1
5.5600E-4	9.2773E-3	5.3838E-1
5.5700E-4	8.3008E-3	5.5835E-1
5.5800E-4	9.2773E-3	5.7637E-1
5.5900E-4	8.7891E-3	5.9111E-1
5.6000E-4	9.7656E-3	6.0288E-1
5.6100E-4	9.0332E-3	6.0806E-1
5.6200E-4	1.0254E-2	6.0347E-1
5.6300E-4	9.2773E-3	5.9302E-1
5.6400E-4	9.5215E-3	5.7617E-1
5.6500E-4	9.7656E-3	5.5415E-1
5.6600E-4	9.5215E-3	5.2788E-1
5.6700E-4	1.0254E-2	4.9941E-1
5.6800E-4	9.5215E-3	4.6685E-1
5.6900E-4	1.0010E-2	4.3325E-1
5.7000E-4	1.0010E-2	4.0171E-1
5.7100E-4	9.5215E-3	3.7207E-1
5.7200E-4	9.5215E-3	3.4829E-1
5.7300E-4	9.0332E-3	3.3125E-1
5.7400E-4	9.2773E-3	3.2266E-1
5.7500E-4	9.2773E-3	3.2026E-1
5.7600E-4	9.0332E-3	3.2764E-1
5.7700E-4	9.7656E-3	3.4297E-1
5.7800E-4	9.5215E-3	3.6689E-1
