Time [s]	Aux in [V]	Main in [V]
1.2900E-4	9.5215E-3	3.8218E-1
1.3000E-4	9.7656E-3	3.4121E-1
1.3100E-4	1.0010E-2	3.0747E-1
1.3200E-4	9.7656E-3	2.8340E-1
1.3300E-4	1.0010E-2	2.6865E-1
1.3400E-4	9.7656E-3	2.6460E-1
1.3500E-4	1.0254E-2	2.7173E-1
1.3600E-4	8.7891E-3	2.8564E-1
1.3700E-4	1.0254E-2	3.0400E-1
1.3800E-4	9.5215E-3	3.2598E-1
1.3900E-4	9.5215E-3	3.5327E-1
1.4000E-4	9.7656E-3	3.8457E-1
1.4100E-4	1.0254E-2	4.2241E-1
1.4200E-4	9.2773E-3	4.6631E-1
1.4300E-4	9.5215E-3	5.1450E-1
1.4400E-4	1.0010E-2	5.6323E-1
1.4500E-4	9.7656E-3	6.1094E-1
1.4600E-4	9.2773E-3	6.4814E-1
1.4700E-4	1.0254E-2	6.7227E-1
1.4800E-4	9.2773E-3	6.8115E-1
1.4900E-4	9.2773E-3	6.7681E-1
1.5000E-4	1.0010E-2	6.5967E-1
1.5100E-4	9.2773E-3	6.3228E-1
1.5200E-4	8.7891E-3	5.9902E-1
1.5300E-4	9.7656E-3	5.6040E-1
1.5400E-4	9.5215E-3	5.1528E-1
1.5500E-4	9.2773E-3	4.6563E-1
1.5600E-4	9.2773E-3	4.1826E-1
1.5700E-4	9.5215E-3	3.7422E-1
1.5800E-4	9.5215E-3	3.3491E-1
1.5900E-4	9.7656E-3	3.0488E-1
1.6000E-4	9.2773E-3	2.8149E-1
1.6100E-4	9.7656E-3	2.6626E-1
1.6200E-4	9.7656E-3	2.5815E-1
1.6300E-4	9.5215E-3	2.5776E-1
1.6400E-4	9.2773E-3	2.6440E-1
1.6500E-4	9.5215E-3	2.8228E-1
1.6600E-4	9.5215E-3	3.0469E-1
1.6700E-4	9.5215E-3	3.3242E-1
1.6800E-4	9.7656E-3	3.6689E-1
1.6900E-4	9.0332E-3	4.0586E-1
1.7000E-4	9.7656E-3	4.4937E-1
1.7100E-4	9.5215E-3	4.9824E-1
1.7200E-4	1.0010E-2	5.5132E-1
1.7300E-4	9.5215E-3	6.0254E-1
1.7400E-4	1.0254E-2	6.5020E-1
1.7500E-4	9.5215E-3	6.8618E-1
1.7600E-4	1.0498E-2	7.0571E-1
1.7700E-4	9.7656E-3	7.0649E-1
1.7800E-4	9.7656E-3	6.9243E-1
1.7900E-4	9.2773E-3	6.6587E-1
1.8000E-4	9.7656E-3	6.2954E-1
1.8100E-4	9.7656E-3	5.9048E-1
1.8200E-4	1.0254E-2	5.5063E-1
1.8300E-4	9.7656E-3	5.0859E-1
1.8400E-4	9.0332E-3	4.6504E-1
1.8500E-4	1.0010E-2	4.2344E-1
1.8600E-4	9.5215E-3	3.8394E-1
1.8700E-4	1.0010E-2	3.4956E-1
1.8800E-4	9.7656E-3	3.2480E-1
1.8900E-4	9.5215E-3	3.0786E-1
1.9000E-4	9.7656E-3	3.0083E-1
1.9100E-4	9.5215E-3	3.0112E-1
1.9200E-4	1.0010E-2	3.0737E-1
1.9300E-4	9.7656E-3	3.1851E-1
1.9400E-4	9.5215E-3	3.3477E-1
1.9500E-4	9.2773E-3	3.5342E-1
1.9600E-4	9.5215E-3	3.8179E-1
1.9700E-4	9.7656E-3	4.1553E-1
1.9800E-4	1.0010E-2	4.5405E-1
1.9900E-4	1.0254E-2	4.9736E-1
2.0000E-4	1.0254E-2	5.4453E-1
2.0100E-4	9.2773E-3	5.8745E-1
2.0200E-4	9.7656E-3	6.2739E-1
2.0300E-4	9.2773E-3	6.6040E-1
2.0400E-4	9.2773E-3	6.8247E-1
2.0500E-4	1.0010E-2	6.9277E-1
2.0600E-4	1.0254E-2	6.9365E-1
2.0700E-4	9.2773E-3	6.8252E-1
2.0800E-4	9.5215E-3	6.6328E-1
2.0900E-4	9.2773E-3	6.3730E-1
2.1000E-4	1.0010E-2	6.0630E-1
2.1100E-4	9.5215E-3	5.6841E-1
2.1200E-4	9.2773E-3	5.2617E-1
2.1300E-4	9.7656E-3	4.8198E-1
2.1400E-4	1.0010E-2	4.4233E-1
2.1500E-4	9.2773E-3	4.0581E-1
2.1600E-4	9.0332E-3	3.7524E-1
2.1700E-4	9.7656E-3	3.5459E-1
2.1800E-4	1.0498E-2	3.4233E-1
2.1900E-4	9.7656E-3	3.3569E-1
2.2000E-4	1.0254E-2	3.3550E-1
2.2100E-4	1.0010E-2	3.4351E-1
2.2200E-4	1.0254E-2	3.5615E-1
2.2300E-4	9.5215E-3	3.7349E-1
2.2400E-4	1.0010E-2	3.9199E-1
2.2500E-4	9.0332E-3	4.1592E-1
2.2600E-4	9.2773E-3	4.4390E-1
2.2700E-4	1.0498E-2	4.7539E-1
2.2800E-4	1.0010E-2	5.0845E-1
2.2900E-4	9.7656E-3	5.4517E-1
2.3000E-4	9.5215E-3	5.7954E-1
2.3100E-4	9.2773E-3	6.1074E-1
2.3200E-4	9.5215E-3	6.4019E-1
2.3300E-4	9.7656E-3	6.6445E-1
2.3400E-4	1.0010E-2	6.7959E-1
2.3500E-4	1.0010E-2	6.8604E-1
2.3600E-4	9.5215E-3	6.8213E-1
2.3700E-4	9.5215E-3	6.6558E-1
2.3800E-4	9.7656E-3	6.4106E-1
2.3900E-4	9.7656E-3	6.1230E-1
2.4000E-4	1.0010E-2	5.8013E-1
2.4100E-4	1.0010E-2	5.4604E-1
2.4200E-4	9.5215E-3	5.1230E-1
2.4300E-4	9.5215E-3	4.8032E-1
2.4400E-4	9.5215E-3	4.5156E-1
2.4500E-4	9.2773E-3	4.2773E-1
2.4600E-4	8.7891E-3	4.0693E-1
2.4700E-4	1.0254E-2	3.9263E-1
2.4800E-4	1.0010E-2	3.8105E-1
2.4900E-4	1.0010E-2	3.7402E-1
2.5000E-4	9.5215E-3	3.7173E-1
2.5100E-4	9.5215E-3	3.7358E-1
2.5200E-4	9.2773E-3	3.7812E-1
2.5300E-4	9.5215E-3	3.8672E-1
2.5400E-4	9.2773E-3	3.9824E-1
2.5500E-4	9.5215E-3	4.1001E-1
2.5600E-4	9.0332E-3	4.2930E-1
2.5700E-4	9.7656E-3	4.5137E-1
2.5800E-4	9.7656E-3	4.7798E-1
2.5900E-4	9.5215E-3	5.0723E-1
2.6000E-4	9.7656E-3	5.4028E-1
2.6100E-4	9.0332E-3	5.7070E-1
2.6200E-4	9.0332E-3	6.0244E-1
2.6300E-4	9.5215E-3	6.3115E-1
2.6400E-4	9.5215E-3	6.5493E-1
2.6500E-4	9.5215E-3	6.7075E-1
2.6600E-4	1.0254E-2	6.8154E-1
2.6700E-4	9.7656E-3	6.8159E-1
2.6800E-4	9.5215E-3	6.7104E-1
2.6900E-4	9.5215E-3	6.5146E-1
2.7000E-4	9.2773E-3	6.2539E-1
2.7100E-4	1.0010E-2	5.9058E-1
2.7200E-4	9.2773E-3	5.5562E-1
2.7300E-4	9.2773E-3	5.2031E-1
2.7400E-4	9.7656E-3	4.8794E-1
2.7500E-4	1.0010E-2	4.5986E-1
2.7600E-4	9.5215E-3	4.3667E-1
2.7700E-4	9.0332E-3	4.1387E-1
2.7800E-4	9.7656E-3	3.9536E-1
2.7900E-4	9.5215E-3	3.8076E-1
2.8000E-4	9.7656E-3	3.7002E-1
2.8100E-4	9.5215E-3	3.6377E-1
2.8200E-4	9.7656E-3	3.6523E-1
2.8300E-4	9.2773E-3	3.7261E-1
2.8400E-4	9.7656E-3	3.8584E-1
2.8500E-4	9.5215E-3	4.0244E-1
2.8600E-4	1.0010E-2	4.2441E-1
2.8700E-4	9.0332E-3	4.4756E-1
2.8800E-4	9.7656E-3	4.7358E-1
2.8900E-4	9.5215E-3	5.0161E-1
2.9000E-4	9.5215E-3	5.3389E-1
2.9100E-4	9.5215E-3	5.6704E-1
2.9200E-4	9.2773E-3	6.0186E-1
2.9300E-4	1.0010E-2	6.3315E-1
2.9400E-4	9.5215E-3	6.5635E-1
2.9500E-4	9.0332E-3	6.6909E-1
2.9600E-4	9.7656E-3	6.6968E-1
2.9700E-4	9.7656E-3	6.5825E-1
2.9800E-4	9.5215E-3	6.3594E-1
2.9900E-4	9.0332E-3	6.0879E-1
3.0000E-4	1.0010E-2	5.7495E-1
3.0100E-4	9.7656E-3	5.3843E-1
3.0200E-4	9.5215E-3	4.9780E-1
3.0300E-4	1.0254E-2	4.5649E-1
3.0400E-4	1.0010E-2	4.1494E-1
3.0500E-4	9.2773E-3	3.7812E-1
3.0600E-4	9.7656E-3	3.4556E-1
3.0700E-4	9.7656E-3	3.2046E-1
3.0800E-4	1.0254E-2	3.0137E-1
3.0900E-4	9.5215E-3	2.8862E-1
3.1000E-4	1.0010E-2	2.8169E-1
3.1100E-4	9.7656E-3	2.8169E-1
3.1200E-4	9.7656E-3	2.8584E-1
3.1300E-4	9.2773E-3	2.9448E-1
3.1400E-4	1.0010E-2	3.0933E-1
3.1500E-4	8.5449E-3	3.2998E-1
3.1600E-4	9.5215E-3	3.5591E-1
3.1700E-4	1.0010E-2	3.9282E-1
3.1800E-4	9.7656E-3	4.3896E-1
3.1900E-4	9.2773E-3	4.8970E-1
3.2000E-4	9.0332E-3	5.4136E-1
3.2100E-4	9.7656E-3	5.9248E-1
3.2200E-4	9.5215E-3	6.3311E-1
3.2300E-4	9.2773E-3	6.6479E-1
3.2400E-4	9.5215E-3	6.7861E-1
3.2500E-4	9.7656E-3	6.7632E-1
3.2600E-4	1.0254E-2	6.5820E-1
3.2700E-4	9.5215E-3	6.2856E-1
3.2800E-4	9.2773E-3	5.9033E-1
3.2900E-4	9.2773E-3	5.5093E-1
3.3000E-4	9.5215E-3	5.1016E-1
3.3100E-4	9.7656E-3	4.6782E-1
3.3200E-4	1.0010E-2	4.2749E-1
3.3300E-4	9.5215E-3	3.8623E-1
3.3400E-4	9.2773E-3	3.4658E-1
3.3500E-4	9.5215E-3	3.1260E-1
3.3600E-4	1.0010E-2	2.8550E-1
3.3700E-4	9.7656E-3	2.6699E-1
3.3800E-4	9.7656E-3	2.5913E-1
3.3900E-4	1.0010E-2	2.6069E-1
3.4000E-4	9.5215E-3	2.7061E-1
3.4100E-4	9.7656E-3	2.8813E-1
3.4200E-4	9.7656E-3	3.0962E-1
3.4300E-4	1.0010E-2	3.3408E-1
3.4400E-4	9.7656E-3	3.6284E-1
3.4500E-4	9.5215E-3	3.9707E-1
3.4600E-4	9.2773E-3	4.3496E-1
3.4700E-4	9.7656E-3	4.7949E-1
3.4800E-4	1.0254E-2	5.2749E-1
3.4900E-4	9.7656E-3	5.7500E-1
3.5000E-4	9.5215E-3	6.1567E-1
3.5100E-4	9.7656E-3	6.4585E-1
3.5200E-4	9.2773E-3	6.5703E-1
3.5300E-4	9.7656E-3	6.5352E-1
3.5400E-4	1.0010E-2	6.3638E-1
3.5500E-4	9.5215E-3	6.0996E-1
3.5600E-4	1.0010E-2	5.7954E-1
3.5700E-4	8.7891E-3	5.4521E-1
3.5800E-4	1.0010E-2	5.0601E-1
3.5900E-4	9.7656E-3	4.6543E-1
3.6000E-4	1.0010E-2	4.2275E-1
3.6100E-4	1.0010E-2	3.8018E-1
3.6200E-4	1.0254E-2	3.4229E-1
3.6300E-4	9.2773E-3	3.1089E-1
3.6400E-4	9.5215E-3	2.8369E-1
3.6500E-4	1.0010E-2	2.6387E-1
3.6600E-4	1.0010E-2	2.5010E-1
3.6700E-4	9.7656E-3	2.4346E-1
3.6800E-4	9.7656E-3	2.4404E-1
3.6900E-4	9.7656E-3	2.5132E-1
3.7000E-4	9.2773E-3	2.6489E-1
3.7100E-4	8.7891E-3	2.8706E-1
3.7200E-4	9.7656E-3	3.1616E-1
3.7300E-4	9.5215E-3	3.5283E-1
3.7400E-4	1.0010E-2	3.9961E-1
3.7500E-4	9.2773E-3	4.5313E-1
3.7600E-4	9.7656E-3	5.0933E-1
3.7700E-4	9.7656E-3	5.6895E-1
3.7800E-4	9.5215E-3	6.2466E-1
3.7900E-4	9.2773E-3	6.6919E-1
3.8000E-4	1.0010E-2	6.9863E-1
3.8100E-4	9.5215E-3	7.0889E-1
3.8200E-4	9.0332E-3	6.9941E-1
3.8300E-4	1.0498E-2	6.7456E-1
3.8400E-4	9.2773E-3	6.4121E-1
3.8500E-4	9.2773E-3	5.9995E-1
3.8600E-4	9.5215E-3	5.5522E-1
3.8700E-4	8.5449E-3	5.0801E-1
3.8800E-4	9.0332E-3	4.6021E-1
3.8900E-4	9.5215E-3	4.1250E-1
3.9000E-4	9.5215E-3	3.6968E-1
3.9100E-4	1.0254E-2	3.3379E-1
3.9200E-4	9.7656E-3	3.0566E-1
3.9300E-4	9.5215E-3	2.8638E-1
3.9400E-4	9.5215E-3	2.7666E-1
3.9500E-4	9.5215E-3	2.7314E-1
3.9600E-4	1.0010E-2	2.7983E-1
3.9700E-4	9.5215E-3	2.9395E-1
3.9800E-4	9.7656E-3	3.1421E-1
3.9900E-4	9.2773E-3	3.3965E-1
4.0000E-4	9.2773E-3	3.7373E-1
4.0100E-4	9.5215E-3	4.1260E-1
4.0200E-4	9.7656E-3	4.5591E-1
4.0300E-4	1.0010E-2	5.0298E-1
4.0400E-4	9.7656E-3	5.5146E-1
4.0500E-4	9.7656E-3	5.9722E-1
4.0600E-4	1.0010E-2	6.3452E-1
4.0700E-4	9.2773E-3	6.6484E-1
4.0800E-4	1.0010E-2	6.8423E-1
4.0900E-4	9.2773E-3	6.8823E-1
4.1000E-4	9.5215E-3	6.8018E-1
4.1100E-4	1.0010E-2	6.6250E-1
4.1200E-4	9.5215E-3	6.3286E-1
4.1300E-4	9.5215E-3	5.9595E-1
4.1400E-4	9.2773E-3	5.5396E-1
4.1500E-4	9.2773E-3	5.0972E-1
4.1600E-4	9.5215E-3	4.6519E-1
4.1700E-4	9.0332E-3	4.2646E-1
4.1800E-4	9.0332E-3	3.9033E-1
4.1900E-4	9.2773E-3	3.6274E-1
4.2000E-4	9.5215E-3	3.4233E-1
4.2100E-4	9.5215E-3	3.3013E-1
4.2200E-4	1.0010E-2	3.2578E-1
4.2300E-4	9.5215E-3	3.3086E-1
4.2400E-4	9.7656E-3	3.4131E-1
4.2500E-4	9.7656E-3	3.5820E-1
4.2600E-4	9.0332E-3	3.8027E-1
4.2700E-4	9.0332E-3	4.0366E-1
4.2800E-4	9.5215E-3	4.3071E-1
4.2900E-4	9.0332E-3	4.6064E-1
4.3000E-4	9.5215E-3	4.9165E-1
4.3100E-4	9.2773E-3	5.2217E-1
4.3200E-4	9.2773E-3	5.5024E-1
4.3300E-4	1.0010E-2	5.7471E-1
4.3400E-4	9.2773E-3	5.9536E-1
4.3500E-4	9.5215E-3	6.1060E-1
4.3600E-4	9.7656E-3	6.1934E-1
4.3700E-4	9.2773E-3	6.2402E-1
4.3800E-4	9.5215E-3	6.2090E-1
4.3900E-4	9.5215E-3	6.1250E-1
4.4000E-4	1.0010E-2	5.9717E-1
4.4100E-4	9.2773E-3	5.8042E-1
4.4200E-4	9.5215E-3	5.5981E-1
4.4300E-4	9.7656E-3	5.3823E-1
4.4400E-4	9.5215E-3	5.1665E-1
4.4500E-4	9.5215E-3	4.9829E-1
4.4600E-4	9.2773E-3	4.7969E-1
4.4700E-4	9.2773E-3	4.6694E-1
4.4800E-4	1.0010E-2	4.5815E-1
4.4900E-4	9.0332E-3	4.5181E-1
4.5000E-4	1.0010E-2	4.4971E-1
4.5100E-4	9.2773E-3	4.4941E-1
4.5200E-4	9.5215E-3	4.4927E-1
4.5300E-4	8.7891E-3	4.5068E-1
4.5400E-4	9.5215E-3	4.5195E-1
4.5500E-4	9.5215E-3	4.5010E-1
4.5600E-4	1.0010E-2	4.4673E-1
4.5700E-4	1.0010E-2	4.4131E-1
4.5800E-4	9.2773E-3	4.3159E-1
4.5900E-4	9.7656E-3	4.2202E-1
4.6000E-4	9.5215E-3	4.1030E-1
4.6100E-4	9.0332E-3	4.0117E-1
4.6200E-4	9.2773E-3	3.9414E-1
4.6300E-4	9.2773E-3	3.8931E-1
4.6400E-4	9.2773E-3	3.8491E-1
4.6500E-4	9.2773E-3	3.8325E-1
4.6600E-4	9.0332E-3	3.8228E-1
4.6700E-4	9.7656E-3	3.8394E-1
4.6800E-4	1.0254E-2	3.9038E-1
4.6900E-4	9.5215E-3	4.0234E-1
4.7000E-4	9.7656E-3	4.2290E-1
4.7100E-4	9.7656E-3	4.4917E-1
4.7200E-4	8.7891E-3	4.8110E-1
4.7300E-4	9.5215E-3	5.1948E-1
4.7400E-4	9.5215E-3	5.5732E-1
4.7500E-4	9.7656E-3	5.8862E-1
4.7600E-4	9.5215E-3	6.0933E-1
4.7700E-4	9.5215E-3	6.1089E-1
4.7800E-4	1.0010E-2	5.8691E-1
4.7900E-4	9.7656E-3	5.3833E-1
4.8000E-4	9.5215E-3	4.6748E-1
4.8100E-4	1.0498E-2	3.8003E-1
4.8200E-4	9.5215E-3	2.8569E-1
4.8300E-4	9.5215E-3	1.9341E-1
4.8400E-4	9.5215E-3	1.0957E-1
4.8500E-4	9.7656E-3	3.7646E-2
4.8600E-4	9.0332E-3	-1.9287E-2
4.8700E-4	9.7656E-3	-6.2695E-2
4.8800E-4	9.2773E-3	-9.1504E-2
4.8900E-4	9.7656E-3	-1.0898E-1
4.9000E-4	9.2773E-3	-1.1494E-1
4.9100E-4	9.5215E-3	-1.1372E-1
4.9200E-4	9.7656E-3	-1.0879E-1
4.9300E-4	9.5215E-3	-1.0576E-1
4.9400E-4	1.0010E-2	-1.0225E-1
4.9500E-4	9.5215E-3	-1.0283E-1
4.9600E-4	9.5215E-3	-1.0508E-1
4.9700E-4	1.0010E-2	-1.0503E-1
4.9800E-4	9.0332E-3	-1.0376E-1
4.9900E-4	9.2773E-3	-1.0361E-1
5.0000E-4	9.2773E-3	-1.0073E-1
5.0100E-4	9.7656E-3	-9.6582E-2
5.0200E-4	9.2773E-3	-9.5361E-2
5.0300E-4	9.7656E-3	-9.4727E-2
5.0400E-4	9.2773E-3	-9.5312E-2
5.0500E-4	1.0498E-2	-9.6387E-2
5.0600E-4	9.7656E-3	-9.7070E-2
5.0700E-4	9.2773E-3	-9.7656E-2
5.0800E-4	1.0010E-2	-9.7607E-2
5.0900E-4	1.0254E-2	-9.3311E-2
5.1000E-4	9.7656E-3	-8.9453E-2
5.1100E-4	9.5215E-3	-8.6035E-2
5.1200E-4	9.0332E-3	-8.0664E-2
5.1300E-4	9.5215E-3	-7.1875E-2
5.1400E-4	9.2773E-3	-6.1328E-2
5.1500E-4	9.2773E-3	-4.4531E-2
5.1600E-4	9.0332E-3	-2.1338E-2
5.1700E-4	9.5215E-3	9.6191E-3
5.1800E-4	9.7656E-3	5.0830E-2
5.1900E-4	1.0254E-2	1.0498E-1
5.2000E-4	9.7656E-3	1.7100E-1
5.2100E-4	9.5215E-3	2.5220E-1
5.2200E-4	9.5215E-3	3.4531E-1
5.2300E-4	9.2773E-3	4.4268E-1
5.2400E-4	9.5215E-3	5.3467E-1
5.2500E-4	9.2773E-3	6.1309E-1
5.2600E-4	1.0010E-2	6.7021E-1
5.2700E-4	9.0332E-3	6.9897E-1
5.2800E-4	9.0332E-3	6.9829E-1
5.2900E-4	9.2773E-3	6.7065E-1
5.3000E-4	9.7656E-3	6.2275E-1
5.3100E-4	9.7656E-3	5.6201E-1
5.3200E-4	9.5215E-3	4.9985E-1
5.3300E-4	1.0254E-2	4.4146E-1
5.3400E-4	1.0010E-2	3.9717E-1
5.3500E-4	1.0010E-2	3.6675E-1
5.3600E-4	1.0010E-2	3.4990E-1
5.3700E-4	9.2773E-3	3.4404E-1
5.3800E-4	9.5215E-3	3.5024E-1
5.3900E-4	9.2773E-3	3.6289E-1
5.4000E-4	1.0010E-2	3.8242E-1
5.4100E-4	9.7656E-3	4.0430E-1
5.4200E-4	9.7656E-3	4.2637E-1
5.4300E-4	8.7891E-3	4.4683E-1
5.4400E-4	9.0332E-3	4.6270E-1
5.4500E-4	1.0010E-2	4.7495E-1
5.4600E-4	9.2773E-3	4.8535E-1
5.4700E-4	1.0254E-2	4.9351E-1
5.4800E-4	9.2773E-3	4.9932E-1
5.4900E-4	8.7891E-3	5.0552E-1
5.5000E-4	9.7656E-3	5.1050E-1
5.5100E-4	9.5215E-3	5.1133E-1
5.5200E-4	9.7656E-3	5.0986E-1
5.5300E-4	9.7656E-3	5.0869E-1
5.5400E-4	9.0332E-3	5.0767E-1
5.5500E-4	1.0010E-2	5.0728E-1
5.5600E-4	1.0010E-2	5.1016E-1
5.5700E-4	9.2773E-3	5.1748E-1
5.5800E-4	9.0332E-3	5.2759E-1
5.5900E-4	9.2773E-3	5.4141E-1
5.6000E-4	9.5215E-3	5.5693E-1
5.6100E-4	9.5215E-3	5.7476E-1
5.6200E-4	9.7656E-3	5.9287E-1
5.6300E-4	9.7656E-3	6.0713E-1
5.6400E-4	9.0332E-3	6.1572E-1
5.6500E-4	9.2773E-3	6.2007E-1
5.6600E-4	1.0010E-2	6.1528E-1
5.6700E-4	8.7891E-3	6.0176E-1
5.6800E-4	9.7656E-3	5.8120E-1
5.6900E-4	9.7656E-3	5.5610E-1
5.7000E-4	9.5215E-3	5.2588E-1
5.7100E-4	9.7656E-3	4.9570E-1
5.7200E-4	1.0254E-2	4.6724E-1
5.7300E-4	1.0254E-2	4.3979E-1
5.7400E-4	9.2773E-3	4.1392E-1
5.7500E-4	9.0332E-3	3.9312E-1
5.7600E-4	9.7656E-3	3.7451E-1
5.7700E-4	9.0332E-3	3.5903E-1
5.7800E-4	1.0010E-2	3.5146E-1
