Time [s]	Aux in [V]	Main in [V]
5.7000E-5	1.0010E-2	5.3237E-1
5.8000E-5	9.2773E-3	5.4395E-1
5.9000E-5	9.2773E-3	5.4873E-1
6.0000E-5	9.5215E-3	5.4639E-1
6.1000E-5	9.2773E-3	5.3574E-1
6.2000E-5	9.2773E-3	5.1914E-1
6.3000E-5	9.2773E-3	4.9722E-1
6.4000E-5	9.5215E-3	4.6982E-1
6.5000E-5	9.7656E-3	4.4131E-1
6.6000E-5	9.7656E-3	4.1411E-1
6.7000E-5	9.2773E-3	3.8970E-1
6.8000E-5	1.0010E-2	3.6772E-1
6.9000E-5	9.5215E-3	3.5254E-1
7.0000E-5	9.5215E-3	3.4185E-1
7.1000E-5	8.7891E-3	3.3608E-1
7.2000E-5	9.5215E-3	3.3579E-1
7.3000E-5	9.5215E-3	3.4141E-1
7.4000E-5	9.5215E-3	3.5039E-1
7.5000E-5	9.5215E-3	3.6265E-1
7.6000E-5	1.0010E-2	3.7661E-1
7.7000E-5	1.0010E-2	3.9424E-1
7.8000E-5	1.0254E-2	4.1587E-1
7.9000E-5	1.0254E-2	4.4038E-1
8.0000E-5	9.5215E-3	4.6631E-1
8.1000E-5	1.0010E-2	4.9419E-1
8.2000E-5	9.5215E-3	5.2070E-1
8.3000E-5	1.0010E-2	5.4180E-1
8.4000E-5	1.0498E-2	5.5850E-1
8.5000E-5	9.2773E-3	5.7119E-1
8.6000E-5	9.7656E-3	5.8096E-1
8.7000E-5	9.2773E-3	5.8457E-1
8.8000E-5	9.2773E-3	5.8364E-1
8.9000E-5	9.5215E-3	5.7397E-1
9.0000E-5	1.0254E-2	5.5371E-1
9.1000E-5	1.0010E-2	5.1895E-1
9.2000E-5	9.7656E-3	4.7505E-1
9.3000E-5	9.5215E-3	4.2437E-1
9.4000E-5	9.7656E-3	3.7485E-1
9.5000E-5	9.2773E-3	3.3247E-1
9.6000E-5	9.5215E-3	2.9951E-1
9.7000E-5	9.2773E-3	2.7876E-1
9.8000E-5	9.5215E-3	2.6909E-1
9.9000E-5	1.0010E-2	2.6885E-1
1.0000E-4	9.7656E-3	2.7231E-1
1.0100E-4	9.2773E-3	2.8213E-1
1.0200E-4	9.7656E-3	2.9521E-1
1.0300E-4	9.5215E-3	3.1123E-1
1.0400E-4	1.0010E-2	3.3032E-1
1.0500E-4	9.7656E-3	3.5498E-1
1.0600E-4	1.0010E-2	3.8530E-1
1.0700E-4	1.0010E-2	4.1802E-1
1.0800E-4	9.5215E-3	4.5439E-1
1.0900E-4	9.5215E-3	4.9082E-1
1.1000E-4	9.2773E-3	5.2700E-1
1.1100E-4	9.5215E-3	5.5669E-1
1.1200E-4	9.5215E-3	5.7939E-1
1.1300E-4	9.7656E-3	5.9302E-1
1.1400E-4	9.2773E-3	5.9834E-1
1.1500E-4	1.0010E-2	5.9307E-1
1.1600E-4	9.7656E-3	5.7939E-1
1.1700E-4	9.5215E-3	5.5811E-1
1.1800E-4	1.0254E-2	5.2925E-1
1.1900E-4	9.2773E-3	4.9419E-1
1.2000E-4	9.2773E-3	4.5493E-1
1.2100E-4	1.0010E-2	4.1367E-1
1.2200E-4	9.7656E-3	3.7441E-1
1.2300E-4	9.2773E-3	3.4126E-1
1.2400E-4	9.5215E-3	3.1274E-1
1.2500E-4	9.7656E-3	2.9316E-1
1.2600E-4	9.7656E-3	2.8052E-1
1.2700E-4	9.2773E-3	2.7607E-1
1.2800E-4	9.7656E-3	2.7905E-1
1.2900E-4	9.7656E-3	2.9102E-1
1.3000E-4	9.7656E-3	3.0698E-1
1.3100E-4	9.5215E-3	3.2896E-1
1.3200E-4	9.5215E-3	3.5391E-1
1.3300E-4	9.7656E-3	3.8081E-1
1.3400E-4	9.5215E-3	4.0811E-1
1.3500E-4	9.7656E-3	4.3975E-1
1.3600E-4	9.5215E-3	4.7622E-1
1.3700E-4	1.0010E-2	5.1685E-1
1.3800E-4	9.7656E-3	5.5869E-1
1.3900E-4	9.5215E-3	5.9546E-1
1.4000E-4	9.5215E-3	6.2144E-1
1.4100E-4	9.2773E-3	6.3657E-1
1.4200E-4	1.0010E-2	6.3901E-1
1.4300E-4	9.7656E-3	6.2773E-1
1.4400E-4	9.5215E-3	6.0840E-1
1.4500E-4	9.7656E-3	5.8149E-1
1.4600E-4	1.0254E-2	5.4282E-1
1.4700E-4	9.0332E-3	4.9463E-1
1.4800E-4	9.7656E-3	4.4385E-1
1.4900E-4	1.0254E-2	3.9326E-1
1.5000E-4	9.7656E-3	3.5010E-1
1.5100E-4	9.2773E-3	3.1753E-1
1.5200E-4	9.2773E-3	2.9478E-1
1.5300E-4	1.0010E-2	2.8120E-1
1.5400E-4	9.0332E-3	2.7651E-1
1.5500E-4	1.0254E-2	2.7852E-1
1.5600E-4	9.7656E-3	2.8706E-1
1.5700E-4	9.5215E-3	3.0127E-1
1.5800E-4	1.0010E-2	3.1802E-1
1.5900E-4	9.0332E-3	3.3638E-1
1.6000E-4	1.0010E-2	3.5513E-1
1.6100E-4	1.0254E-2	3.7568E-1
1.6200E-4	9.7656E-3	4.0034E-1
1.6300E-4	9.5215E-3	4.3101E-1
1.6400E-4	9.7656E-3	4.7036E-1
1.6500E-4	9.7656E-3	5.1528E-1
1.6600E-4	9.0332E-3	5.6284E-1
1.6700E-4	9.7656E-3	6.1079E-1
1.6800E-4	9.2773E-3	6.4985E-1
1.6900E-4	9.7656E-3	6.7549E-1
1.7000E-4	1.0010E-2	6.8613E-1
1.7100E-4	1.0010E-2	6.8457E-1
1.7200E-4	9.7656E-3	6.6826E-1
1.7300E-4	9.5215E-3	6.4312E-1
1.7400E-4	9.2773E-3	6.0977E-1
1.7500E-4	9.0332E-3	5.7075E-1
1.7600E-4	1.0010E-2	5.2524E-1
1.7700E-4	1.0010E-2	4.7632E-1
1.7800E-4	1.0010E-2	4.2837E-1
1.7900E-4	9.7656E-3	3.8442E-1
1.8000E-4	1.0010E-2	3.4736E-1
1.8100E-4	1.0254E-2	3.1919E-1
1.8200E-4	1.0498E-2	3.0298E-1
1.8300E-4	9.5215E-3	2.9810E-1
1.8400E-4	9.2773E-3	3.0479E-1
1.8500E-4	9.2773E-3	3.1885E-1
1.8600E-4	9.7656E-3	3.3530E-1
1.8700E-4	1.0010E-2	3.5581E-1
1.8800E-4	9.7656E-3	3.7695E-1
1.8900E-4	9.5215E-3	3.9922E-1
1.9000E-4	9.7656E-3	4.2646E-1
1.9100E-4	9.7656E-3	4.5986E-1
1.9200E-4	9.2773E-3	4.9731E-1
1.9300E-4	9.2773E-3	5.4185E-1
1.9400E-4	9.5215E-3	5.8862E-1
1.9500E-4	9.5215E-3	6.3438E-1
1.9600E-4	1.0010E-2	6.7573E-1
1.9700E-4	9.7656E-3	7.0908E-1
1.9800E-4	1.0254E-2	7.2778E-1
1.9900E-4	1.0010E-2	7.3174E-1
2.0000E-4	1.0010E-2	7.2178E-1
2.0100E-4	9.5215E-3	6.9863E-1
2.0200E-4	9.5215E-3	6.6616E-1
2.0300E-4	9.7656E-3	6.2549E-1
2.0400E-4	1.0010E-2	5.8071E-1
2.0500E-4	9.2773E-3	5.3315E-1
2.0600E-4	9.5215E-3	4.8760E-1
2.0700E-4	9.2773E-3	4.4458E-1
2.0800E-4	9.2773E-3	4.0894E-1
2.0900E-4	9.5215E-3	3.8003E-1
2.1000E-4	9.5215E-3	3.6079E-1
2.1100E-4	1.0010E-2	3.5073E-1
2.1200E-4	9.5215E-3	3.4663E-1
2.1300E-4	1.0986E-2	3.5024E-1
2.1400E-4	9.5215E-3	3.6055E-1
2.1500E-4	9.2773E-3	3.7397E-1
2.1600E-4	9.7656E-3	3.9219E-1
2.1700E-4	9.7656E-3	4.1479E-1
2.1800E-4	9.2773E-3	4.3901E-1
2.1900E-4	1.0010E-2	4.6460E-1
2.2000E-4	9.7656E-3	4.9136E-1
2.2100E-4	9.0332E-3	5.1772E-1
2.2200E-4	1.0010E-2	5.4634E-1
2.2300E-4	9.7656E-3	5.7842E-1
2.2400E-4	9.7656E-3	6.1279E-1
2.2500E-4	9.7656E-3	6.5044E-1
2.2600E-4	9.7656E-3	6.8545E-1
2.2700E-4	9.7656E-3	7.1421E-1
2.2800E-4	9.7656E-3	7.3140E-1
2.2900E-4	9.7656E-3	7.3545E-1
2.3000E-4	9.5215E-3	7.2656E-1
2.3100E-4	1.0254E-2	7.0718E-1
2.3200E-4	9.7656E-3	6.8008E-1
2.3300E-4	9.2773E-3	6.4834E-1
2.3400E-4	1.0010E-2	6.1392E-1
2.3500E-4	9.2773E-3	5.7651E-1
2.3600E-4	9.7656E-3	5.3813E-1
2.3700E-4	9.5215E-3	5.0000E-1
2.3800E-4	9.5215E-3	4.6392E-1
2.3900E-4	9.7656E-3	4.3394E-1
2.4000E-4	9.2773E-3	4.0835E-1
2.4100E-4	9.7656E-3	3.9058E-1
2.4200E-4	9.7656E-3	3.7983E-1
2.4300E-4	9.7656E-3	3.7568E-1
2.4400E-4	9.5215E-3	3.7568E-1
2.4500E-4	9.2773E-3	3.8135E-1
2.4600E-4	1.0254E-2	3.9023E-1
2.4700E-4	9.2773E-3	4.0479E-1
2.4800E-4	8.7891E-3	4.2241E-1
2.4900E-4	9.2773E-3	4.4326E-1
2.5000E-4	9.2773E-3	4.6611E-1
2.5100E-4	9.2773E-3	4.9126E-1
2.5200E-4	9.2773E-3	5.1802E-1
2.5300E-4	9.5215E-3	5.4980E-1
2.5400E-4	9.7656E-3	5.8330E-1
2.5500E-4	9.2773E-3	6.1802E-1
2.5600E-4	9.7656E-3	6.5361E-1
2.5700E-4	9.2773E-3	6.8286E-1
2.5800E-4	9.7656E-3	7.0127E-1
2.5900E-4	1.0010E-2	7.1182E-1
2.6000E-4	1.0010E-2	7.1372E-1
2.6100E-4	9.5215E-3	7.0459E-1
2.6200E-4	1.0010E-2	6.8604E-1
2.6300E-4	1.0010E-2	6.6040E-1
2.6400E-4	9.0332E-3	6.2646E-1
2.6500E-4	9.2773E-3	5.8589E-1
2.6600E-4	9.5215E-3	5.4170E-1
2.6700E-4	1.0010E-2	4.9873E-1
2.6800E-4	9.5215E-3	4.6084E-1
2.6900E-4	9.5215E-3	4.2812E-1
2.7000E-4	9.7656E-3	4.0112E-1
2.7100E-4	9.5215E-3	3.8184E-1
2.7200E-4	9.5215E-3	3.6978E-1
2.7300E-4	9.5215E-3	3.6255E-1
2.7400E-4	1.0010E-2	3.6216E-1
2.7500E-4	9.7656E-3	3.6909E-1
2.7600E-4	9.2773E-3	3.8169E-1
2.7700E-4	1.0254E-2	3.9673E-1
2.7800E-4	1.0010E-2	4.1587E-1
2.7900E-4	9.5215E-3	4.3833E-1
2.8000E-4	9.7656E-3	4.6499E-1
2.8100E-4	1.0498E-2	4.9385E-1
2.8200E-4	9.2773E-3	5.2998E-1
2.8300E-4	1.0010E-2	5.7275E-1
2.8400E-4	9.7656E-3	6.1992E-1
2.8500E-4	9.7656E-3	6.6753E-1
2.8600E-4	9.7656E-3	7.1172E-1
2.8700E-4	9.7656E-3	7.4487E-1
2.8800E-4	9.2773E-3	7.6143E-1
2.8900E-4	9.2773E-3	7.6274E-1
2.9000E-4	9.2773E-3	7.4839E-1
2.9100E-4	1.0010E-2	7.2065E-1
2.9200E-4	9.7656E-3	6.8247E-1
2.9300E-4	9.5215E-3	6.3745E-1
2.9400E-4	1.0010E-2	5.8467E-1
2.9500E-4	9.2773E-3	5.2793E-1
2.9600E-4	9.2773E-3	4.7256E-1
2.9700E-4	9.5215E-3	4.2207E-1
2.9800E-4	1.0010E-2	3.7852E-1
2.9900E-4	9.7656E-3	3.4619E-1
3.0000E-4	9.5215E-3	3.2368E-1
3.0100E-4	9.5215E-3	3.1045E-1
3.0200E-4	9.7656E-3	3.0610E-1
3.0300E-4	9.2773E-3	3.0786E-1
3.0400E-4	1.0010E-2	3.1562E-1
3.0500E-4	9.5215E-3	3.2852E-1
3.0600E-4	9.7656E-3	3.4438E-1
3.0700E-4	9.5215E-3	3.6289E-1
3.0800E-4	9.5215E-3	3.8628E-1
3.0900E-4	9.5215E-3	4.1084E-1
3.1000E-4	9.7656E-3	4.4023E-1
3.1100E-4	9.2773E-3	4.7681E-1
3.1200E-4	9.5215E-3	5.1978E-1
3.1300E-4	9.0332E-3	5.6943E-1
3.1400E-4	1.0254E-2	6.2573E-1
3.1500E-4	9.5215E-3	6.8174E-1
3.1600E-4	1.0010E-2	7.2568E-1
3.1700E-4	9.7656E-3	7.5415E-1
3.1800E-4	9.7656E-3	7.6104E-1
3.1900E-4	9.2773E-3	7.4922E-1
3.2000E-4	8.7891E-3	7.1855E-1
3.2100E-4	9.7656E-3	6.7520E-1
3.2200E-4	9.7656E-3	6.2314E-1
3.2300E-4	9.5215E-3	5.6846E-1
3.2400E-4	1.0010E-2	5.0767E-1
3.2500E-4	9.2773E-3	4.4858E-1
3.2600E-4	9.0332E-3	3.9741E-1
3.2700E-4	1.0010E-2	3.5449E-1
3.2800E-4	1.0010E-2	3.2036E-1
3.2900E-4	9.2773E-3	2.9727E-1
3.3000E-4	1.0010E-2	2.8452E-1
3.3100E-4	9.5215E-3	2.7925E-1
3.3200E-4	9.5215E-3	2.8208E-1
3.3300E-4	9.2773E-3	2.9106E-1
3.3400E-4	9.2773E-3	3.0635E-1
3.3500E-4	9.5215E-3	3.2612E-1
3.3600E-4	1.0010E-2	3.5195E-1
3.3700E-4	9.5215E-3	3.8203E-1
3.3800E-4	9.2773E-3	4.1865E-1
3.3900E-4	9.5215E-3	4.6274E-1
3.4000E-4	9.5215E-3	5.1289E-1
3.4100E-4	9.2773E-3	5.6963E-1
3.4200E-4	9.5215E-3	6.3022E-1
3.4300E-4	9.5215E-3	6.8833E-1
3.4400E-4	9.7656E-3	7.3135E-1
3.4500E-4	9.7656E-3	7.5791E-1
3.4600E-4	9.2773E-3	7.6304E-1
3.4700E-4	9.2773E-3	7.4849E-1
3.4800E-4	9.7656E-3	7.1455E-1
3.4900E-4	9.5215E-3	6.7075E-1
3.5000E-4	9.7656E-3	6.1875E-1
3.5100E-4	9.5215E-3	5.6079E-1
3.5200E-4	1.0254E-2	5.0044E-1
3.5300E-4	9.2773E-3	4.4331E-1
3.5400E-4	9.7656E-3	3.9004E-1
3.5500E-4	1.0010E-2	3.4341E-1
3.5600E-4	1.0010E-2	3.0845E-1
3.5700E-4	9.7656E-3	2.8223E-1
3.5800E-4	1.0254E-2	2.6470E-1
3.5900E-4	1.0010E-2	2.5811E-1
3.6000E-4	9.5215E-3	2.6157E-1
3.6100E-4	9.5215E-3	2.7187E-1
3.6200E-4	1.0254E-2	2.8813E-1
3.6300E-4	1.0254E-2	3.1006E-1
3.6400E-4	9.5215E-3	3.3647E-1
3.6500E-4	9.0332E-3	3.6719E-1
3.6600E-4	9.7656E-3	4.0156E-1
3.6700E-4	9.5215E-3	4.4312E-1
3.6800E-4	1.0010E-2	4.8677E-1
3.6900E-4	9.5215E-3	5.3691E-1
3.7000E-4	9.7656E-3	5.9087E-1
3.7100E-4	9.7656E-3	6.4419E-1
3.7200E-4	9.5215E-3	6.8975E-1
3.7300E-4	1.0010E-2	7.2490E-1
3.7400E-4	1.0254E-2	7.4370E-1
3.7500E-4	9.7656E-3	7.4238E-1
3.7600E-4	9.5215E-3	7.2329E-1
3.7700E-4	9.0332E-3	6.8828E-1
3.7800E-4	9.5215E-3	6.4312E-1
3.7900E-4	9.5215E-3	5.8789E-1
3.8000E-4	9.2773E-3	5.2744E-1
3.8100E-4	9.5215E-3	4.6870E-1
3.8200E-4	9.2773E-3	4.1377E-1
3.8300E-4	9.5215E-3	3.6479E-1
3.8400E-4	9.7656E-3	3.2637E-1
3.8500E-4	9.7656E-3	3.0298E-1
3.8600E-4	1.0010E-2	2.8950E-1
3.8700E-4	9.5215E-3	2.8760E-1
3.8800E-4	1.0010E-2	2.9609E-1
3.8900E-4	1.0010E-2	3.1113E-1
3.9000E-4	9.7656E-3	3.3008E-1
3.9100E-4	9.7656E-3	3.5366E-1
3.9200E-4	9.7656E-3	3.7998E-1
3.9300E-4	1.0254E-2	4.0923E-1
3.9400E-4	9.7656E-3	4.4248E-1
3.9500E-4	9.2773E-3	4.8071E-1
3.9600E-4	9.5215E-3	5.2295E-1
3.9700E-4	9.5215E-3	5.6934E-1
3.9800E-4	9.7656E-3	6.1953E-1
3.9900E-4	1.0010E-2	6.6836E-1
4.0000E-4	9.5215E-3	7.0898E-1
4.0100E-4	9.0332E-3	7.3477E-1
4.0200E-4	1.0010E-2	7.4731E-1
4.0300E-4	9.2773E-3	7.4019E-1
4.0400E-4	1.0010E-2	7.1680E-1
4.0500E-4	9.5215E-3	6.8008E-1
4.0600E-4	9.2773E-3	6.3491E-1
4.0700E-4	9.2773E-3	5.8091E-1
4.0800E-4	9.0332E-3	5.2515E-1
4.0900E-4	9.7656E-3	4.7285E-1
4.1000E-4	1.0010E-2	4.2690E-1
4.1100E-4	9.7656E-3	3.9019E-1
4.1200E-4	1.0498E-2	3.6372E-1
4.1300E-4	9.0332E-3	3.4961E-1
4.1400E-4	1.0254E-2	3.4224E-1
4.1500E-4	9.5215E-3	3.4204E-1
4.1600E-4	9.2773E-3	3.4927E-1
4.1700E-4	9.5215E-3	3.6157E-1
4.1800E-4	9.7656E-3	3.7603E-1
4.1900E-4	9.7656E-3	3.9429E-1
4.2000E-4	1.0010E-2	4.1323E-1
4.2100E-4	9.7656E-3	4.3345E-1
4.2200E-4	9.2773E-3	4.5581E-1
4.2300E-4	9.2773E-3	4.8218E-1
4.2400E-4	9.7656E-3	5.0942E-1
4.2500E-4	9.7656E-3	5.3911E-1
4.2600E-4	1.0010E-2	5.6997E-1
4.2700E-4	9.0332E-3	6.0059E-1
4.2800E-4	9.5215E-3	6.2666E-1
4.2900E-4	9.2773E-3	6.4575E-1
4.3000E-4	9.7656E-3	6.5669E-1
4.3100E-4	9.2773E-3	6.5752E-1
4.3200E-4	1.0254E-2	6.5015E-1
4.3300E-4	9.2773E-3	6.3726E-1
4.3400E-4	9.7656E-3	6.2041E-1
4.3500E-4	1.0010E-2	6.0181E-1
4.3600E-4	1.0742E-2	5.8257E-1
4.3700E-4	1.0010E-2	5.5947E-1
4.3800E-4	9.7656E-3	5.3647E-1
4.3900E-4	1.0254E-2	5.1538E-1
4.4000E-4	9.7656E-3	4.9468E-1
4.4100E-4	8.7891E-3	4.7729E-1
4.4200E-4	9.2773E-3	4.6636E-1
4.4300E-4	9.7656E-3	4.5820E-1
4.4400E-4	1.0010E-2	4.5532E-1
4.4500E-4	1.0010E-2	4.5610E-1
4.4600E-4	9.5215E-3	4.5615E-1
4.4700E-4	9.7656E-3	4.5518E-1
4.4800E-4	9.2773E-3	4.5371E-1
4.4900E-4	9.7656E-3	4.5005E-1
4.5000E-4	1.0010E-2	4.4487E-1
4.5100E-4	9.7656E-3	4.4043E-1
4.5200E-4	9.7656E-3	4.3384E-1
4.5300E-4	9.7656E-3	4.2476E-1
4.5400E-4	9.7656E-3	4.1514E-1
4.5500E-4	9.5215E-3	4.0708E-1
4.5600E-4	9.5215E-3	3.9873E-1
4.5700E-4	9.2773E-3	3.9341E-1
4.5800E-4	1.0254E-2	3.9155E-1
4.5900E-4	9.5215E-3	3.9331E-1
4.6000E-4	9.5215E-3	3.9854E-1
4.6100E-4	9.7656E-3	4.0894E-1
4.6200E-4	9.2773E-3	4.2495E-1
4.6300E-4	1.0010E-2	4.4702E-1
4.6400E-4	1.0254E-2	4.7314E-1
4.6500E-4	9.2773E-3	5.0317E-1
4.6600E-4	9.7656E-3	5.3770E-1
4.6700E-4	9.0332E-3	5.7026E-1
4.6800E-4	1.0254E-2	5.9536E-1
4.6900E-4	9.0332E-3	6.0757E-1
4.7000E-4	9.5215E-3	6.0039E-1
4.7100E-4	9.7656E-3	5.6929E-1
4.7200E-4	9.7656E-3	5.1626E-1
4.7300E-4	9.5215E-3	4.4526E-1
4.7400E-4	9.5215E-3	3.6343E-1
4.7500E-4	9.2773E-3	2.7686E-1
4.7600E-4	1.0010E-2	1.9072E-1
4.7700E-4	9.2773E-3	1.1099E-1
4.7800E-4	9.2773E-3	4.0820E-2
4.7900E-4	9.5215E-3	-1.9775E-2
4.8000E-4	1.0010E-2	-6.7285E-2
4.8100E-4	9.7656E-3	-1.0068E-1
4.8200E-4	1.0254E-2	-1.2080E-1
4.8300E-4	9.5215E-3	-1.3120E-1
4.8400E-4	9.7656E-3	-1.3428E-1
4.8500E-4	1.0010E-2	-1.3149E-1
4.8600E-4	9.7656E-3	-1.2744E-1
4.8700E-4	9.7656E-3	-1.2407E-1
4.8800E-4	1.0010E-2	-1.2363E-1
4.8900E-4	1.0254E-2	-1.2148E-1
4.9000E-4	9.0332E-3	-1.1943E-1
4.9100E-4	9.2773E-3	-1.1909E-1
4.9200E-4	9.7656E-3	-1.2095E-1
4.9300E-4	9.2773E-3	-1.2183E-1
4.9400E-4	1.0010E-2	-1.2358E-1
4.9500E-4	1.0010E-2	-1.2656E-1
4.9600E-4	9.5215E-3	-1.2759E-1
4.9700E-4	9.7656E-3	-1.2607E-1
4.9800E-4	9.7656E-3	-1.2603E-1
4.9900E-4	9.0332E-3	-1.2559E-1
5.0000E-4	9.2773E-3	-1.2510E-1
5.0100E-4	1.0010E-2	-1.2456E-1
5.0200E-4	1.0010E-2	-1.2310E-1
5.0300E-4	1.0254E-2	-1.1748E-1
5.0400E-4	9.5215E-3	-1.0991E-1
5.0500E-4	9.5215E-3	-1.0000E-1
5.0600E-4	1.0010E-2	-8.4912E-2
5.0700E-4	1.0010E-2	-6.7236E-2
5.0800E-4	1.0010E-2	-4.3945E-2
5.0900E-4	9.5215E-3	-1.0937E-2
5.1000E-4	1.0010E-2	3.1250E-2
5.1100E-4	9.2773E-3	8.2861E-2
5.1200E-4	9.5215E-3	1.4956E-1
5.1300E-4	9.5215E-3	2.3188E-1
5.1400E-4	9.7656E-3	3.2446E-1
5.1500E-4	1.0010E-2	4.2563E-1
5.1600E-4	9.7656E-3	5.2632E-1
5.1700E-4	9.7656E-3	6.1499E-1
5.1800E-4	9.0332E-3	6.7974E-1
5.1900E-4	9.2773E-3	7.1489E-1
5.2000E-4	9.5215E-3	7.1611E-1
5.2100E-4	9.2773E-3	6.8770E-1
5.2200E-4	1.0010E-2	6.3936E-1
5.2300E-4	9.2773E-3	5.8013E-1
5.2400E-4	9.7656E-3	5.1738E-1
5.2500E-4	9.5215E-3	4.5967E-1
5.2600E-4	9.5215E-3	4.1143E-1
5.2700E-4	1.0010E-2	3.7544E-1
5.2800E-4	9.2773E-3	3.5229E-1
5.2900E-4	9.5215E-3	3.4185E-1
5.3000E-4	9.7656E-3	3.4326E-1
5.3100E-4	9.5215E-3	3.5493E-1
5.3200E-4	1.0254E-2	3.7197E-1
5.3300E-4	9.2773E-3	3.9131E-1
5.3400E-4	8.7891E-3	4.1279E-1
5.3500E-4	9.7656E-3	4.3276E-1
5.3600E-4	9.5215E-3	4.4844E-1
5.3700E-4	1.0010E-2	4.6152E-1
5.3800E-4	9.5215E-3	4.7197E-1
5.3900E-4	1.0010E-2	4.7793E-1
5.4000E-4	9.7656E-3	4.8237E-1
5.4100E-4	9.5215E-3	4.8750E-1
5.4200E-4	1.0254E-2	4.8975E-1
5.4300E-4	9.7656E-3	4.9214E-1
5.4400E-4	1.0010E-2	4.9414E-1
5.4500E-4	9.7656E-3	4.9521E-1
5.4600E-4	9.2773E-3	4.9395E-1
5.4700E-4	1.0010E-2	4.9395E-1
5.4800E-4	9.7656E-3	4.9429E-1
5.4900E-4	9.7656E-3	4.9941E-1
5.5000E-4	1.0254E-2	5.0737E-1
5.5100E-4	1.0010E-2	5.2163E-1
5.5200E-4	9.2773E-3	5.4038E-1
5.5300E-4	1.0010E-2	5.6187E-1
5.5400E-4	9.5215E-3	5.8252E-1
5.5500E-4	9.7656E-3	6.0195E-1
5.5600E-4	9.5215E-3	6.1685E-1
5.5700E-4	1.0010E-2	6.2490E-1
5.5800E-4	9.7656E-3	6.2627E-1
5.5900E-4	9.7656E-3	6.2070E-1
5.6000E-4	9.5215E-3	6.0977E-1
5.6100E-4	9.5215E-3	5.9214E-1
5.6200E-4	1.0498E-2	5.6880E-1
5.6300E-4	1.0254E-2	5.3906E-1
5.6400E-4	9.7656E-3	5.0537E-1
5.6500E-4	1.0254E-2	4.6792E-1
5.6600E-4	1.0010E-2	4.3257E-1
5.6700E-4	9.5215E-3	3.9946E-1
5.6800E-4	9.5215E-3	3.7256E-1
5.6900E-4	1.0010E-2	3.5308E-1
5.7000E-4	9.7656E-3	3.4175E-1
5.7100E-4	9.7656E-3	3.3745E-1
5.7200E-4	1.0010E-2	3.4185E-1
5.7300E-4	9.7656E-3	3.5229E-1
5.7400E-4	9.5215E-3	3.6514E-1
5.7500E-4	9.7656E-3	3.8188E-1
5.7600E-4	9.5215E-3	4.0176E-1
5.7700E-4	9.5215E-3	4.2505E-1
5.7800E-4	9.7656E-3	4.5190E-1
