Time [s]	Aux in [V]	Main in [V]
1.7400E-4	9.0332E-3	5.8447E-1
1.7500E-4	9.5215E-3	6.1714E-1
1.7600E-4	9.5215E-3	6.3394E-1
1.7700E-4	9.2773E-3	6.3379E-1
1.7800E-4	9.2773E-3	6.1724E-1
1.7900E-4	9.7656E-3	5.8809E-1
1.8000E-4	1.0254E-2	5.5200E-1
1.8100E-4	1.0010E-2	5.0938E-1
1.8200E-4	9.5215E-3	4.6143E-1
1.8300E-4	9.2773E-3	4.1123E-1
1.8400E-4	9.7656E-3	3.6221E-1
1.8500E-4	1.0010E-2	3.1792E-1
1.8600E-4	9.5215E-3	2.8125E-1
1.8700E-4	9.2773E-3	2.5464E-1
1.8800E-4	9.7656E-3	2.4004E-1
1.8900E-4	9.2773E-3	2.3438E-1
1.9000E-4	1.0010E-2	2.3325E-1
1.9100E-4	9.5215E-3	2.4121E-1
1.9200E-4	9.5215E-3	2.5361E-1
1.9300E-4	9.5215E-3	2.6787E-1
1.9400E-4	1.0010E-2	2.8437E-1
1.9500E-4	9.7656E-3	3.0708E-1
1.9600E-4	9.5215E-3	3.3086E-1
1.9700E-4	9.5215E-3	3.5557E-1
1.9800E-4	9.2773E-3	3.8374E-1
1.9900E-4	9.0332E-3	4.1680E-1
2.0000E-4	9.5215E-3	4.5498E-1
2.0100E-4	9.2773E-3	4.9688E-1
2.0200E-4	1.0010E-2	5.3867E-1
2.0300E-4	9.5215E-3	5.7671E-1
2.0400E-4	1.0498E-2	6.0562E-1
2.0500E-4	9.2773E-3	6.1870E-1
2.0600E-4	1.0010E-2	6.1567E-1
2.0700E-4	9.5215E-3	6.0088E-1
2.0800E-4	9.5215E-3	5.7397E-1
2.0900E-4	9.5215E-3	5.3887E-1
2.1000E-4	9.5215E-3	4.9951E-1
2.1100E-4	1.0010E-2	4.5889E-1
2.1200E-4	9.5215E-3	4.1611E-1
2.1300E-4	9.5215E-3	3.7661E-1
2.1400E-4	8.7891E-3	3.4160E-1
2.1500E-4	9.5215E-3	3.1240E-1
2.1600E-4	9.2773E-3	2.8818E-1
2.1700E-4	9.7656E-3	2.7227E-1
2.1800E-4	9.5215E-3	2.6499E-1
2.1900E-4	9.0332E-3	2.6353E-1
2.2000E-4	9.5215E-3	2.6792E-1
2.2100E-4	9.7656E-3	2.7754E-1
2.2200E-4	9.5215E-3	2.9355E-1
2.2300E-4	9.7656E-3	3.1162E-1
2.2400E-4	9.2773E-3	3.3320E-1
2.2500E-4	1.0010E-2	3.5684E-1
2.2600E-4	1.0010E-2	3.8032E-1
2.2700E-4	9.7656E-3	4.0342E-1
2.2800E-4	9.0332E-3	4.2607E-1
2.2900E-4	9.7656E-3	4.5049E-1
2.3000E-4	9.2773E-3	4.7827E-1
2.3100E-4	9.7656E-3	5.0874E-1
2.3200E-4	9.7656E-3	5.3677E-1
2.3300E-4	9.0332E-3	5.6362E-1
2.3400E-4	1.0010E-2	5.8604E-1
2.3500E-4	1.0010E-2	5.9902E-1
2.3600E-4	1.0010E-2	6.0356E-1
2.3700E-4	1.0254E-2	5.9966E-1
2.3800E-4	9.5215E-3	5.8403E-1
2.3900E-4	9.2773E-3	5.5791E-1
2.4000E-4	9.5215E-3	5.2524E-1
2.4100E-4	9.5215E-3	4.8574E-1
2.4200E-4	1.0010E-2	4.4307E-1
2.4300E-4	9.7656E-3	4.0181E-1
2.4400E-4	1.0010E-2	3.6201E-1
2.4500E-4	1.0010E-2	3.2695E-1
2.4600E-4	9.7656E-3	3.0244E-1
2.4700E-4	9.0332E-3	2.8721E-1
2.4800E-4	9.7656E-3	2.8032E-1
2.4900E-4	9.7656E-3	2.8125E-1
2.5000E-4	1.0010E-2	2.8735E-1
2.5100E-4	9.7656E-3	2.9526E-1
2.5200E-4	9.0332E-3	3.0547E-1
2.5300E-4	9.7656E-3	3.1724E-1
2.5400E-4	1.0010E-2	3.3130E-1
2.5500E-4	9.5215E-3	3.4531E-1
2.5600E-4	9.7656E-3	3.6099E-1
2.5700E-4	9.7656E-3	3.8042E-1
2.5800E-4	1.0010E-2	4.0190E-1
2.5900E-4	9.2773E-3	4.2383E-1
2.6000E-4	1.0010E-2	4.5044E-1
2.6100E-4	9.5215E-3	4.8018E-1
2.6200E-4	1.0498E-2	5.0767E-1
2.6300E-4	9.5215E-3	5.3350E-1
2.6400E-4	9.2773E-3	5.5869E-1
2.6500E-4	9.2773E-3	5.7666E-1
2.6600E-4	9.5215E-3	5.8486E-1
2.6700E-4	9.2773E-3	5.8457E-1
2.6800E-4	9.7656E-3	5.7461E-1
2.6900E-4	1.0010E-2	5.5312E-1
2.7000E-4	9.0332E-3	5.2432E-1
2.7100E-4	9.2773E-3	4.9199E-1
2.7200E-4	9.5215E-3	4.5513E-1
2.7300E-4	9.7656E-3	4.1841E-1
2.7400E-4	1.0010E-2	3.8569E-1
2.7500E-4	1.0010E-2	3.5601E-1
2.7600E-4	1.0254E-2	3.2876E-1
2.7700E-4	1.0010E-2	3.0786E-1
2.7800E-4	9.2773E-3	2.9072E-1
2.7900E-4	9.7656E-3	2.7881E-1
2.8000E-4	9.0332E-3	2.7266E-1
2.8100E-4	9.5215E-3	2.7241E-1
2.8200E-4	9.0332E-3	2.7656E-1
2.8300E-4	9.2773E-3	2.8740E-1
2.8400E-4	1.0254E-2	3.0332E-1
2.8500E-4	9.0332E-3	3.2285E-1
2.8600E-4	9.7656E-3	3.4536E-1
2.8700E-4	9.7656E-3	3.7192E-1
2.8800E-4	9.2773E-3	3.9932E-1
2.8900E-4	9.2773E-3	4.2803E-1
2.9000E-4	1.0254E-2	4.5933E-1
2.9100E-4	9.2773E-3	4.9253E-1
2.9200E-4	9.2773E-3	5.2554E-1
2.9300E-4	9.5215E-3	5.5703E-1
2.9400E-4	9.5215E-3	5.8091E-1
2.9500E-4	9.5215E-3	5.9429E-1
2.9600E-4	9.7656E-3	5.9487E-1
2.9700E-4	9.7656E-3	5.8301E-1
2.9800E-4	9.0332E-3	5.5820E-1
2.9900E-4	9.0332E-3	5.2559E-1
3.0000E-4	9.2773E-3	4.8716E-1
3.0100E-4	1.0254E-2	4.4517E-1
3.0200E-4	1.0010E-2	4.0181E-1
3.0300E-4	9.7656E-3	3.5938E-1
3.0400E-4	9.5215E-3	3.1812E-1
3.0500E-4	9.7656E-3	2.8154E-1
3.0600E-4	9.5215E-3	2.5264E-1
3.0700E-4	9.5215E-3	2.3330E-1
3.0800E-4	9.0332E-3	2.2358E-1
3.0900E-4	1.0254E-2	2.2129E-1
3.1000E-4	9.7656E-3	2.2515E-1
3.1100E-4	9.7656E-3	2.3179E-1
3.1200E-4	9.7656E-3	2.4014E-1
3.1300E-4	9.5215E-3	2.5054E-1
3.1400E-4	9.2773E-3	2.6504E-1
3.1500E-4	9.7656E-3	2.8433E-1
3.1600E-4	1.0010E-2	3.0771E-1
3.1700E-4	1.0010E-2	3.3442E-1
3.1800E-4	9.5215E-3	3.6543E-1
3.1900E-4	1.0010E-2	4.0151E-1
3.2000E-4	9.7656E-3	4.3965E-1
3.2100E-4	1.0254E-2	4.7822E-1
3.2200E-4	1.0010E-2	5.1255E-1
3.2300E-4	9.0332E-3	5.4077E-1
3.2400E-4	9.5215E-3	5.5605E-1
3.2500E-4	9.5215E-3	5.6113E-1
3.2600E-4	1.0010E-2	5.5396E-1
3.2700E-4	9.0332E-3	5.3691E-1
3.2800E-4	9.7656E-3	5.0669E-1
3.2900E-4	1.0010E-2	4.6997E-1
3.3000E-4	9.5215E-3	4.2451E-1
3.3100E-4	9.7656E-3	3.7700E-1
3.3200E-4	9.7656E-3	3.2998E-1
3.3300E-4	9.5215E-3	2.8931E-1
3.3400E-4	1.0010E-2	2.5537E-1
3.3500E-4	9.0332E-3	2.3159E-1
3.3600E-4	9.7656E-3	2.1606E-1
3.3700E-4	1.0010E-2	2.0713E-1
3.3800E-4	1.0010E-2	2.0566E-1
3.3900E-4	1.0010E-2	2.1270E-1
3.4000E-4	9.7656E-3	2.2422E-1
3.4100E-4	9.5215E-3	2.3926E-1
3.4200E-4	9.2773E-3	2.5869E-1
3.4300E-4	9.5215E-3	2.8198E-1
3.4400E-4	9.5215E-3	3.0713E-1
3.4500E-4	9.5215E-3	3.3247E-1
3.4600E-4	9.5215E-3	3.6138E-1
3.4700E-4	1.0010E-2	3.9575E-1
3.4800E-4	9.7656E-3	4.3032E-1
3.4900E-4	1.0254E-2	4.6240E-1
3.5000E-4	1.0498E-2	4.9072E-1
3.5100E-4	9.5215E-3	5.0928E-1
3.5200E-4	9.5215E-3	5.1392E-1
3.5300E-4	9.7656E-3	5.0732E-1
3.5400E-4	9.2773E-3	4.9087E-1
3.5500E-4	1.0010E-2	4.6519E-1
3.5600E-4	9.5215E-3	4.3550E-1
3.5700E-4	9.2773E-3	4.0117E-1
3.5800E-4	9.2773E-3	3.6230E-1
3.5900E-4	9.5215E-3	3.2124E-1
3.6000E-4	9.7656E-3	2.8354E-1
3.6100E-4	1.0498E-2	2.4893E-1
3.6200E-4	9.5215E-3	2.2354E-1
3.6300E-4	9.2773E-3	2.0547E-1
3.6400E-4	9.5215E-3	1.9497E-1
3.6500E-4	9.7656E-3	1.8979E-1
3.6600E-4	9.5215E-3	1.8979E-1
3.6700E-4	9.2773E-3	1.9106E-1
3.6800E-4	1.0254E-2	1.9951E-1
3.6900E-4	1.0010E-2	2.0752E-1
3.7000E-4	9.5215E-3	2.2031E-1
3.7100E-4	9.5215E-3	2.3584E-1
3.7200E-4	9.0332E-3	2.5513E-1
3.7300E-4	9.5215E-3	2.7651E-1
3.7400E-4	9.5215E-3	3.0425E-1
3.7500E-4	9.0332E-3	3.3379E-1
3.7600E-4	9.2773E-3	3.6538E-1
3.7700E-4	9.5215E-3	3.9629E-1
3.7800E-4	9.2773E-3	4.2441E-1
3.7900E-4	9.5215E-3	4.4580E-1
3.8000E-4	1.0010E-2	4.5732E-1
3.8100E-4	9.7656E-3	4.6123E-1
3.8200E-4	9.5215E-3	4.5640E-1
3.8300E-4	9.2773E-3	4.4243E-1
3.8400E-4	1.0010E-2	4.2207E-1
3.8500E-4	1.0742E-2	3.9453E-1
3.8600E-4	1.0010E-2	3.6143E-1
3.8700E-4	1.0010E-2	3.2607E-1
3.8800E-4	9.2773E-3	2.9082E-1
3.8900E-4	1.0010E-2	2.5850E-1
3.9000E-4	9.7656E-3	2.3359E-1
3.9100E-4	9.0332E-3	2.1411E-1
3.9200E-4	9.0332E-3	2.0288E-1
3.9300E-4	9.7656E-3	1.9634E-1
3.9400E-4	1.0010E-2	1.9546E-1
3.9500E-4	9.7656E-3	2.0127E-1
3.9600E-4	1.0010E-2	2.1191E-1
3.9700E-4	9.2773E-3	2.2368E-1
3.9800E-4	9.7656E-3	2.3882E-1
3.9900E-4	9.7656E-3	2.5732E-1
4.0000E-4	1.0010E-2	2.7544E-1
4.0100E-4	9.0332E-3	2.9424E-1
4.0200E-4	9.5215E-3	3.1616E-1
4.0300E-4	9.2773E-3	3.3882E-1
4.0400E-4	1.0010E-2	3.6133E-1
4.0500E-4	9.2773E-3	3.8237E-1
4.0600E-4	9.7656E-3	4.0181E-1
4.0700E-4	9.7656E-3	4.1567E-1
4.0800E-4	9.2773E-3	4.2617E-1
4.0900E-4	9.2773E-3	4.2944E-1
4.1000E-4	9.5215E-3	4.2749E-1
4.1100E-4	9.2773E-3	4.1821E-1
4.1200E-4	9.5215E-3	4.0386E-1
4.1300E-4	1.0010E-2	3.8228E-1
4.1400E-4	1.0010E-2	3.5693E-1
4.1500E-4	9.7656E-3	3.2822E-1
4.1600E-4	1.0010E-2	2.9927E-1
4.1700E-4	8.7891E-3	2.7163E-1
4.1800E-4	1.0498E-2	2.4795E-1
4.1900E-4	9.0332E-3	2.2861E-1
4.2000E-4	9.7656E-3	2.1543E-1
4.2100E-4	1.0254E-2	2.0869E-1
4.2200E-4	9.5215E-3	2.0718E-1
4.2300E-4	9.7656E-3	2.1328E-1
4.2400E-4	9.5215E-3	2.2280E-1
4.2500E-4	9.5215E-3	2.3525E-1
4.2600E-4	9.2773E-3	2.4751E-1
4.2700E-4	9.5215E-3	2.6089E-1
4.2800E-4	1.0254E-2	2.7153E-1
4.2900E-4	1.0010E-2	2.8359E-1
4.3000E-4	9.5215E-3	2.9551E-1
4.3100E-4	9.5215E-3	3.1113E-1
4.3200E-4	9.5215E-3	3.2935E-1
4.3300E-4	1.0010E-2	3.4927E-1
4.3400E-4	9.7656E-3	3.6787E-1
4.3500E-4	9.7656E-3	3.8374E-1
4.3600E-4	9.7656E-3	3.9243E-1
4.3700E-4	1.0010E-2	3.9258E-1
4.3800E-4	9.5215E-3	3.8555E-1
4.3900E-4	9.5215E-3	3.7275E-1
4.4000E-4	9.5215E-3	3.5674E-1
4.4100E-4	1.0498E-2	3.3916E-1
4.4200E-4	9.2773E-3	3.2266E-1
4.4300E-4	9.5215E-3	3.0601E-1
4.4400E-4	9.7656E-3	2.9336E-1
4.4500E-4	9.0332E-3	2.8398E-1
4.4600E-4	9.5215E-3	2.8062E-1
4.4700E-4	9.2773E-3	2.7881E-1
4.4800E-4	1.0010E-2	2.7856E-1
4.4900E-4	1.0254E-2	2.7690E-1
4.5000E-4	9.2773E-3	2.7480E-1
4.5100E-4	9.5215E-3	2.7100E-1
4.5200E-4	9.7656E-3	2.6914E-1
4.5300E-4	1.0010E-2	2.6621E-1
4.5400E-4	9.5215E-3	2.6230E-1
4.5500E-4	9.0332E-3	2.6084E-1
4.5600E-4	9.7656E-3	2.5815E-1
4.5700E-4	1.0010E-2	2.5386E-1
4.5800E-4	9.5215E-3	2.5132E-1
4.5900E-4	9.7656E-3	2.5005E-1
4.6000E-4	9.7656E-3	2.4751E-1
4.6100E-4	9.5215E-3	2.4512E-1
4.6200E-4	1.0010E-2	2.4380E-1
4.6300E-4	9.0332E-3	2.4351E-1
4.6400E-4	9.5215E-3	2.4297E-1
4.6500E-4	9.0332E-3	2.4395E-1
4.6600E-4	9.5215E-3	2.4678E-1
4.6700E-4	1.0010E-2	2.5000E-1
4.6800E-4	9.5215E-3	2.5430E-1
4.6900E-4	9.5215E-3	2.6343E-1
4.7000E-4	9.7656E-3	2.7236E-1
4.7100E-4	8.7891E-3	2.8398E-1
4.7200E-4	9.0332E-3	2.9556E-1
4.7300E-4	1.0010E-2	3.0747E-1
4.7400E-4	9.2773E-3	3.2051E-1
4.7500E-4	9.0332E-3	3.3062E-1
4.7600E-4	1.0254E-2	3.3457E-1
4.7700E-4	9.5215E-3	3.3467E-1
4.7800E-4	9.7656E-3	3.2671E-1
4.7900E-4	9.7656E-3	3.0415E-1
4.8000E-4	1.0254E-2	2.7266E-1
4.8100E-4	9.5215E-3	2.3354E-1
4.8200E-4	9.0332E-3	1.8564E-1
4.8300E-4	9.2773E-3	1.3306E-1
4.8400E-4	9.7656E-3	8.0029E-2
4.8500E-4	1.0010E-2	2.9004E-2
4.8600E-4	9.2773E-3	-1.9336E-2
4.8700E-4	9.2773E-3	-6.1230E-2
4.8800E-4	1.0254E-2	-9.6338E-2
4.8900E-4	1.0010E-2	-1.2529E-1
4.9000E-4	1.0010E-2	-1.4766E-1
4.9100E-4	8.5449E-3	-1.6396E-1
4.9200E-4	1.0010E-2	-1.7515E-1
4.9300E-4	9.7656E-3	-1.7974E-1
4.9400E-4	9.2773E-3	-1.7983E-1
4.9500E-4	9.5215E-3	-1.7798E-1
4.9600E-4	9.7656E-3	-1.7300E-1
4.9700E-4	9.2773E-3	-1.6826E-1
4.9800E-4	9.7656E-3	-1.6416E-1
4.9900E-4	9.2773E-3	-1.6118E-1
5.0000E-4	9.2773E-3	-1.5884E-1
5.0100E-4	1.0254E-2	-1.5957E-1
5.0200E-4	1.0010E-2	-1.6074E-1
5.0300E-4	9.5215E-3	-1.6411E-1
5.0400E-4	9.7656E-3	-1.6699E-1
5.0500E-4	9.2773E-3	-1.6787E-1
5.0600E-4	9.2773E-3	-1.6787E-1
5.0700E-4	1.0010E-2	-1.6646E-1
5.0800E-4	9.7656E-3	-1.6416E-1
5.0900E-4	1.0254E-2	-1.6147E-1
5.1000E-4	1.0010E-2	-1.5957E-1
5.1100E-4	9.2773E-3	-1.5337E-1
5.1200E-4	9.5215E-3	-1.4395E-1
5.1300E-4	9.7656E-3	-1.3140E-1
5.1400E-4	9.7656E-3	-1.1177E-1
5.1500E-4	9.2773E-3	-8.6084E-2
5.1600E-4	9.7656E-3	-5.5029E-2
5.1700E-4	9.5215E-3	-1.5674E-2
5.1800E-4	1.0010E-2	3.5986E-2
5.1900E-4	9.5215E-3	1.0068E-1
5.2000E-4	9.7656E-3	1.7471E-1
5.2100E-4	9.7656E-3	2.5537E-1
5.2200E-4	1.0010E-2	3.3247E-1
5.2300E-4	9.2773E-3	3.9717E-1
5.2400E-4	9.7656E-3	4.4312E-1
5.2500E-4	9.5215E-3	4.6958E-1
5.2600E-4	9.5215E-3	4.7554E-1
5.2700E-4	9.0332E-3	4.6650E-1
5.2800E-4	9.5215E-3	4.4551E-1
5.2900E-4	9.7656E-3	4.1719E-1
5.3000E-4	9.0332E-3	3.8506E-1
5.3100E-4	1.0010E-2	3.5156E-1
5.3200E-4	1.0010E-2	3.1743E-1
5.3300E-4	9.5215E-3	2.8960E-1
5.3400E-4	1.0010E-2	2.6626E-1
5.3500E-4	9.2773E-3	2.5034E-1
5.3600E-4	1.0010E-2	2.4150E-1
5.3700E-4	9.7656E-3	2.4175E-1
5.3800E-4	9.7656E-3	2.4702E-1
5.3900E-4	9.7656E-3	2.5830E-1
5.4000E-4	9.2773E-3	2.7056E-1
5.4100E-4	9.2773E-3	2.8345E-1
5.4200E-4	1.0010E-2	2.9663E-1
5.4300E-4	1.0010E-2	3.0713E-1
5.4400E-4	9.2773E-3	3.1279E-1
5.4500E-4	1.0498E-2	3.1841E-1
5.4600E-4	9.2773E-3	3.2153E-1
5.4700E-4	9.7656E-3	3.2290E-1
5.4800E-4	9.5215E-3	3.2393E-1
5.4900E-4	9.7656E-3	3.2515E-1
5.5000E-4	9.5215E-3	3.2422E-1
5.5100E-4	1.0010E-2	3.2476E-1
5.5200E-4	1.0010E-2	3.2529E-1
5.5300E-4	9.7656E-3	3.2637E-1
5.5400E-4	9.7656E-3	3.2759E-1
5.5500E-4	8.7891E-3	3.3062E-1
5.5600E-4	9.5215E-3	3.3467E-1
5.5700E-4	9.5215E-3	3.3911E-1
5.5800E-4	9.7656E-3	3.4380E-1
5.5900E-4	9.0332E-3	3.5024E-1
5.6000E-4	9.2773E-3	3.5488E-1
5.6100E-4	9.0332E-3	3.6021E-1
5.6200E-4	9.2773E-3	3.6909E-1
5.6300E-4	9.7656E-3	3.7983E-1
5.6400E-4	9.2773E-3	3.9019E-1
5.6500E-4	9.2773E-3	3.9990E-1
5.6600E-4	9.7656E-3	4.0488E-1
5.6700E-4	9.2773E-3	4.0010E-1
5.6800E-4	1.0010E-2	3.8818E-1
5.6900E-4	9.5215E-3	3.7173E-1
5.7000E-4	8.7891E-3	3.5107E-1
5.7100E-4	8.7891E-3	3.2646E-1
5.7200E-4	9.5215E-3	3.0347E-1
5.7300E-4	9.5215E-3	2.8169E-1
5.7400E-4	9.5215E-3	2.6011E-1
5.7500E-4	9.5215E-3	2.4277E-1
5.7600E-4	9.7656E-3	2.2939E-1
5.7700E-4	1.0010E-2	2.2080E-1
5.7800E-4	9.5215E-3	2.1763E-1
