Time [s]	Aux in [V]	Main in [V]
5.0000E-5	9.7656E-3	3.8818E-1
5.1000E-5	1.0010E-2	4.4458E-1
5.2000E-5	9.5215E-3	4.9971E-1
5.3000E-5	9.5215E-3	5.4688E-1
5.4000E-5	1.0010E-2	5.8115E-1
5.5000E-5	9.5215E-3	6.0015E-1
5.6000E-5	9.5215E-3	6.0356E-1
5.7000E-5	9.2773E-3	5.9272E-1
5.8000E-5	9.7656E-3	5.6836E-1
5.9000E-5	9.5215E-3	5.3179E-1
6.0000E-5	1.0254E-2	4.8687E-1
6.1000E-5	1.0254E-2	4.4019E-1
6.2000E-5	9.2773E-3	3.9438E-1
6.3000E-5	9.7656E-3	3.5063E-1
6.4000E-5	1.0010E-2	3.1094E-1
6.5000E-5	9.5215E-3	2.7817E-1
6.6000E-5	9.7656E-3	2.5005E-1
6.7000E-5	9.5215E-3	2.2979E-1
6.8000E-5	1.0498E-2	2.1587E-1
6.9000E-5	9.2773E-3	2.1309E-1
7.0000E-5	9.2773E-3	2.1938E-1
7.1000E-5	9.2773E-3	2.3442E-1
7.2000E-5	9.2773E-3	2.5181E-1
7.3000E-5	9.7656E-3	2.7471E-1
7.4000E-5	9.0332E-3	2.9956E-1
7.5000E-5	1.0254E-2	3.2671E-1
7.6000E-5	9.5215E-3	3.5444E-1
7.7000E-5	9.5215E-3	3.8418E-1
7.8000E-5	9.5215E-3	4.1528E-1
7.9000E-5	1.0010E-2	4.4409E-1
8.0000E-5	1.0010E-2	4.6851E-1
8.1000E-5	1.0010E-2	4.9106E-1
8.2000E-5	1.0010E-2	5.1006E-1
8.3000E-5	9.5215E-3	5.2246E-1
8.4000E-5	9.7656E-3	5.3091E-1
8.5000E-5	9.5215E-3	5.3311E-1
8.6000E-5	1.0010E-2	5.2832E-1
8.7000E-5	1.0498E-2	5.1738E-1
8.8000E-5	9.2773E-3	4.9990E-1
8.9000E-5	9.5215E-3	4.8022E-1
9.0000E-5	9.2773E-3	4.5830E-1
9.1000E-5	9.2773E-3	4.3682E-1
9.2000E-5	9.0332E-3	4.1528E-1
9.3000E-5	9.2773E-3	3.9697E-1
9.4000E-5	9.5215E-3	3.8057E-1
9.5000E-5	9.5215E-3	3.7036E-1
9.6000E-5	9.5215E-3	3.6250E-1
9.7000E-5	9.5215E-3	3.5830E-1
9.8000E-5	9.5215E-3	3.5781E-1
9.9000E-5	8.7891E-3	3.6040E-1
1.0000E-4	9.5215E-3	3.6313E-1
1.0100E-4	9.7656E-3	3.6885E-1
1.0200E-4	9.7656E-3	3.7793E-1
1.0300E-4	1.0010E-2	3.8599E-1
1.0400E-4	1.0254E-2	3.9292E-1
1.0500E-4	9.2773E-3	4.0083E-1
1.0600E-4	9.5215E-3	4.0557E-1
1.0700E-4	9.7656E-3	4.0718E-1
1.0800E-4	9.2773E-3	4.0996E-1
1.0900E-4	9.2773E-3	4.1235E-1
1.1000E-4	9.5215E-3	4.1201E-1
1.1100E-4	9.7656E-3	4.1289E-1
1.1200E-4	9.2773E-3	4.1426E-1
1.1300E-4	9.5215E-3	4.1665E-1
1.1400E-4	9.2773E-3	4.2241E-1
1.1500E-4	9.0332E-3	4.3276E-1
1.1600E-4	9.2773E-3	4.4351E-1
1.1700E-4	9.0332E-3	4.5752E-1
1.1800E-4	1.0010E-2	4.7017E-1
1.1900E-4	9.5215E-3	4.8013E-1
1.2000E-4	9.7656E-3	4.8589E-1
1.2100E-4	9.5215E-3	4.9019E-1
1.2200E-4	1.0010E-2	4.9097E-1
1.2300E-4	8.5449E-3	4.9019E-1
1.2400E-4	9.5215E-3	4.8682E-1
1.2500E-4	9.7656E-3	4.7949E-1
1.2600E-4	9.7656E-3	4.6724E-1
1.2700E-4	1.0010E-2	4.4985E-1
1.2800E-4	9.2773E-3	4.2944E-1
1.2900E-4	9.2773E-3	4.0908E-1
1.3000E-4	1.0254E-2	3.9053E-1
1.3100E-4	9.0332E-3	3.7310E-1
1.3200E-4	9.0332E-3	3.5703E-1
1.3300E-4	9.5215E-3	3.4136E-1
1.3400E-4	9.7656E-3	3.2515E-1
1.3500E-4	9.2773E-3	3.1240E-1
1.3600E-4	9.7656E-3	3.0273E-1
1.3700E-4	9.5215E-3	2.9746E-1
1.3800E-4	9.7656E-3	2.9727E-1
1.3900E-4	9.7656E-3	3.0073E-1
1.4000E-4	9.5215E-3	3.0474E-1
1.4100E-4	9.2773E-3	3.1387E-1
1.4200E-4	9.7656E-3	3.2612E-1
1.4300E-4	9.2773E-3	3.4385E-1
1.4400E-4	9.7656E-3	3.6709E-1
1.4500E-4	9.5215E-3	3.9556E-1
1.4600E-4	9.5215E-3	4.2783E-1
1.4700E-4	9.2773E-3	4.6309E-1
1.4800E-4	9.7656E-3	4.9849E-1
1.4900E-4	9.5215E-3	5.3203E-1
1.5000E-4	9.2773E-3	5.6001E-1
1.5100E-4	9.2773E-3	5.7949E-1
1.5200E-4	1.0010E-2	5.9043E-1
1.5300E-4	9.2773E-3	5.8608E-1
1.5400E-4	1.0010E-2	5.6895E-1
1.5500E-4	9.5215E-3	5.4097E-1
1.5600E-4	9.7656E-3	5.0317E-1
1.5700E-4	9.5215E-3	4.5757E-1
1.5800E-4	9.5215E-3	4.1157E-1
1.5900E-4	9.5215E-3	3.6538E-1
1.6000E-4	9.5215E-3	3.2202E-1
1.6100E-4	9.0332E-3	2.8359E-1
1.6200E-4	9.5215E-3	2.5210E-1
1.6300E-4	1.0010E-2	2.2832E-1
1.6400E-4	9.5215E-3	2.1206E-1
1.6500E-4	9.7656E-3	2.0659E-1
1.6600E-4	9.5215E-3	2.0977E-1
1.6700E-4	9.7656E-3	2.1846E-1
1.6800E-4	8.7891E-3	2.3184E-1
1.6900E-4	9.2773E-3	2.4971E-1
1.7000E-4	9.2773E-3	2.6919E-1
1.7100E-4	9.0332E-3	2.9004E-1
1.7200E-4	9.5215E-3	3.1704E-1
1.7300E-4	9.0332E-3	3.4849E-1
1.7400E-4	9.2773E-3	3.8687E-1
1.7500E-4	1.0254E-2	4.3242E-1
1.7600E-4	1.0010E-2	4.8413E-1
1.7700E-4	9.7656E-3	5.3452E-1
1.7800E-4	9.7656E-3	5.8101E-1
1.7900E-4	1.0010E-2	6.1406E-1
1.8000E-4	9.7656E-3	6.2749E-1
1.8100E-4	9.5215E-3	6.2124E-1
1.8200E-4	9.5215E-3	5.9365E-1
1.8300E-4	9.2773E-3	5.4775E-1
1.8400E-4	1.0010E-2	4.8965E-1
1.8500E-4	9.7656E-3	4.2773E-1
1.8600E-4	9.7656E-3	3.6465E-1
1.8700E-4	9.0332E-3	3.0537E-1
1.8800E-4	1.0254E-2	2.5347E-1
1.8900E-4	9.0332E-3	2.0986E-1
1.9000E-4	1.0010E-2	1.7461E-1
1.9100E-4	9.5215E-3	1.4673E-1
1.9200E-4	1.0010E-2	1.2900E-1
1.9300E-4	1.0010E-2	1.1914E-1
1.9400E-4	9.7656E-3	1.1855E-1
1.9500E-4	9.5215E-3	1.2485E-1
1.9600E-4	1.0254E-2	1.3921E-1
1.9700E-4	9.0332E-3	1.5952E-1
1.9800E-4	1.0010E-2	1.8638E-1
1.9900E-4	9.7656E-3	2.1851E-1
2.0000E-4	9.2773E-3	2.5483E-1
2.0100E-4	9.5215E-3	2.9575E-1
2.0200E-4	8.7891E-3	3.4141E-1
2.0300E-4	9.5215E-3	3.9185E-1
2.0400E-4	9.2773E-3	4.4546E-1
2.0500E-4	1.0010E-2	4.9966E-1
2.0600E-4	9.7656E-3	5.4858E-1
2.0700E-4	9.7656E-3	5.8286E-1
2.0800E-4	9.7656E-3	6.0020E-1
2.0900E-4	1.0254E-2	5.9766E-1
2.1000E-4	9.5215E-3	5.7490E-1
2.1100E-4	9.5215E-3	5.3301E-1
2.1200E-4	1.0254E-2	4.7813E-1
2.1300E-4	9.5215E-3	4.1328E-1
2.1400E-4	9.5215E-3	3.4414E-1
2.1500E-4	1.0010E-2	2.7715E-1
2.1600E-4	1.0010E-2	2.1846E-1
2.1700E-4	9.5215E-3	1.6821E-1
2.1800E-4	9.5215E-3	1.2881E-1
2.1900E-4	9.7656E-3	1.0181E-1
2.2000E-4	9.5215E-3	8.4619E-2
2.2100E-4	1.0254E-2	7.5635E-2
2.2200E-4	9.5215E-3	7.7637E-2
2.2300E-4	8.7891E-3	8.5254E-2
2.2400E-4	9.2773E-3	9.8828E-2
2.2500E-4	1.0254E-2	1.1616E-1
2.2600E-4	9.5215E-3	1.4038E-1
2.2700E-4	9.7656E-3	1.7090E-1
2.2800E-4	9.5215E-3	2.1147E-1
2.2900E-4	9.7656E-3	2.5767E-1
2.3000E-4	9.0332E-3	3.1235E-1
2.3100E-4	9.5215E-3	3.7329E-1
2.3200E-4	1.0254E-2	4.3779E-1
2.3300E-4	9.2773E-3	5.0195E-1
2.3400E-4	1.0010E-2	5.6050E-1
2.3500E-4	9.7656E-3	6.0352E-1
2.3600E-4	9.2773E-3	6.2476E-1
2.3700E-4	9.2773E-3	6.2158E-1
2.3800E-4	1.0254E-2	5.9194E-1
2.3900E-4	9.7656E-3	5.4370E-1
2.4000E-4	9.5215E-3	4.8032E-1
2.4100E-4	9.5215E-3	4.0781E-1
2.4200E-4	9.7656E-3	3.3149E-1
2.4300E-4	8.7891E-3	2.6030E-1
2.4400E-4	9.7656E-3	1.9639E-1
2.4500E-4	1.0254E-2	1.4512E-1
2.4600E-4	9.2773E-3	1.0620E-1
2.4700E-4	9.5215E-3	8.1787E-2
2.4800E-4	9.5215E-3	7.0508E-2
2.4900E-4	9.2773E-3	6.8262E-2
2.5000E-4	1.0010E-2	7.4902E-2
2.5100E-4	9.5215E-3	8.8477E-2
2.5200E-4	1.0254E-2	1.0791E-1
2.5300E-4	9.2773E-3	1.2974E-1
2.5400E-4	1.0010E-2	1.5498E-1
2.5500E-4	9.5215E-3	1.8706E-1
2.5600E-4	9.5215E-3	2.2666E-1
2.5700E-4	9.5215E-3	2.7227E-1
2.5800E-4	9.2773E-3	3.2236E-1
2.5900E-4	1.0010E-2	3.7910E-1
2.6000E-4	9.5215E-3	4.3994E-1
2.6100E-4	9.5215E-3	5.0015E-1
2.6200E-4	1.0010E-2	5.5503E-1
2.6300E-4	9.5215E-3	5.9893E-1
2.6400E-4	1.0254E-2	6.2432E-1
2.6500E-4	9.0332E-3	6.2529E-1
2.6600E-4	9.5215E-3	6.0093E-1
2.6700E-4	9.7656E-3	5.5420E-1
2.6800E-4	9.7656E-3	4.9141E-1
2.6900E-4	9.5215E-3	4.1772E-1
2.7000E-4	9.5215E-3	3.4023E-1
2.7100E-4	9.7656E-3	2.6763E-1
2.7200E-4	9.7656E-3	2.0313E-1
2.7300E-4	9.0332E-3	1.5225E-1
2.7400E-4	1.0498E-2	1.1563E-1
2.7500E-4	1.0010E-2	9.3408E-2
2.7600E-4	9.2773E-3	8.3057E-2
2.7700E-4	9.2773E-3	8.3984E-2
2.7800E-4	9.7656E-3	9.1064E-2
2.7900E-4	9.7656E-3	1.0195E-1
2.8000E-4	9.5215E-3	1.1592E-1
2.8100E-4	9.2773E-3	1.3633E-1
2.8200E-4	9.5215E-3	1.6216E-1
2.8300E-4	1.0254E-2	1.9399E-1
2.8400E-4	1.0010E-2	2.3481E-1
2.8500E-4	9.7656E-3	2.8320E-1
2.8600E-4	9.5215E-3	3.3691E-1
2.8700E-4	9.5215E-3	3.9658E-1
2.8800E-4	9.7656E-3	4.5942E-1
2.8900E-4	9.5215E-3	5.2085E-1
2.9000E-4	1.0010E-2	5.7744E-1
2.9100E-4	1.0254E-2	6.2012E-1
2.9200E-4	1.0010E-2	6.4302E-1
2.9300E-4	9.0332E-3	6.4316E-1
2.9400E-4	9.2773E-3	6.1895E-1
2.9500E-4	9.5215E-3	5.7261E-1
2.9600E-4	9.5215E-3	5.1279E-1
2.9700E-4	1.0010E-2	4.4297E-1
2.9800E-4	9.5215E-3	3.7129E-1
2.9900E-4	1.0010E-2	3.0630E-1
3.0000E-4	9.5215E-3	2.4829E-1
3.0100E-4	9.5215E-3	1.9854E-1
3.0200E-4	1.0010E-2	1.6182E-1
3.0300E-4	9.7656E-3	1.3691E-1
3.0400E-4	1.0010E-2	1.2158E-1
3.0500E-4	9.7656E-3	1.1714E-1
3.0600E-4	9.7656E-3	1.2319E-1
3.0700E-4	9.5215E-3	1.3823E-1
3.0800E-4	9.7656E-3	1.6074E-1
3.0900E-4	9.5215E-3	1.8960E-1
3.1000E-4	9.2773E-3	2.2329E-1
3.1100E-4	9.2773E-3	2.6187E-1
3.1200E-4	9.5215E-3	3.0376E-1
3.1300E-4	9.7656E-3	3.5024E-1
3.1400E-4	9.5215E-3	4.0156E-1
3.1500E-4	9.7656E-3	4.5811E-1
3.1600E-4	9.2773E-3	5.1650E-1
3.1700E-4	1.0254E-2	5.7388E-1
3.1800E-4	9.5215E-3	6.2012E-1
3.1900E-4	9.0332E-3	6.4839E-1
3.2000E-4	9.2773E-3	6.5586E-1
3.2100E-4	1.0010E-2	6.4204E-1
3.2200E-4	9.2773E-3	6.1035E-1
3.2300E-4	9.2773E-3	5.6606E-1
3.2400E-4	9.0332E-3	5.1416E-1
3.2500E-4	1.0010E-2	4.5747E-1
3.2600E-4	1.0254E-2	3.9907E-1
3.2700E-4	9.2773E-3	3.4097E-1
3.2800E-4	9.7656E-3	2.8887E-1
3.2900E-4	9.2773E-3	2.4487E-1
3.3000E-4	9.5215E-3	2.1040E-1
3.3100E-4	9.5215E-3	1.8882E-1
3.3200E-4	9.5215E-3	1.7827E-1
3.3300E-4	9.2773E-3	1.7817E-1
3.3400E-4	9.2773E-3	1.8936E-1
3.3500E-4	9.5215E-3	2.0610E-1
3.3600E-4	9.5215E-3	2.2671E-1
3.3700E-4	9.7656E-3	2.4951E-1
3.3800E-4	1.0254E-2	2.7476E-1
3.3900E-4	9.7656E-3	3.0020E-1
3.4000E-4	9.7656E-3	3.3228E-1
3.4100E-4	9.5215E-3	3.6763E-1
3.4200E-4	1.0254E-2	4.0659E-1
3.4300E-4	9.7656E-3	4.4619E-1
3.4400E-4	9.5215E-3	4.8921E-1
3.4500E-4	9.0332E-3	5.3276E-1
3.4600E-4	1.0010E-2	5.6963E-1
3.4700E-4	1.0010E-2	5.9922E-1
3.4800E-4	1.0010E-2	6.1787E-1
3.4900E-4	9.5215E-3	6.2070E-1
3.5000E-4	9.5215E-3	6.0776E-1
3.5100E-4	9.5215E-3	5.8428E-1
3.5200E-4	9.2773E-3	5.5210E-1
3.5300E-4	9.5215E-3	5.1328E-1
3.5400E-4	9.5215E-3	4.7158E-1
3.5500E-4	9.2773E-3	4.2925E-1
3.5600E-4	9.5215E-3	3.9028E-1
3.5700E-4	9.7656E-3	3.5469E-1
3.5800E-4	1.0010E-2	3.2769E-1
3.5900E-4	9.5215E-3	3.0767E-1
3.6000E-4	9.7656E-3	2.9497E-1
3.6100E-4	9.2773E-3	2.9111E-1
3.6200E-4	8.5449E-3	2.9424E-1
3.6300E-4	1.0010E-2	3.0278E-1
3.6400E-4	1.0010E-2	3.1680E-1
3.6500E-4	8.7891E-3	3.3501E-1
3.6600E-4	9.5215E-3	3.5366E-1
3.6700E-4	1.0010E-2	3.7324E-1
3.6800E-4	1.0010E-2	3.9336E-1
3.6900E-4	9.5215E-3	4.1294E-1
3.7000E-4	9.7656E-3	4.3237E-1
3.7100E-4	9.7656E-3	4.5098E-1
3.7200E-4	9.2773E-3	4.7036E-1
3.7300E-4	9.5215E-3	4.8853E-1
3.7400E-4	9.2773E-3	5.0522E-1
3.7500E-4	1.0254E-2	5.1807E-1
3.7600E-4	9.2773E-3	5.2764E-1
3.7700E-4	9.7656E-3	5.3115E-1
3.7800E-4	9.7656E-3	5.3008E-1
3.7900E-4	9.7656E-3	5.2271E-1
3.8000E-4	1.0498E-2	5.1182E-1
3.8100E-4	9.5215E-3	4.9634E-1
3.8200E-4	9.5215E-3	4.7949E-1
3.8300E-4	1.0010E-2	4.6147E-1
3.8400E-4	9.7656E-3	4.4702E-1
3.8500E-4	9.0332E-3	4.3354E-1
3.8600E-4	9.5215E-3	4.2373E-1
3.8700E-4	9.5215E-3	4.1558E-1
3.8800E-4	1.0010E-2	4.0903E-1
3.8900E-4	9.7656E-3	4.0244E-1
3.9000E-4	1.0010E-2	3.9785E-1
3.9100E-4	9.2773E-3	3.9277E-1
3.9200E-4	9.7656E-3	3.8794E-1
3.9300E-4	9.0332E-3	3.8330E-1
3.9400E-4	9.0332E-3	3.7886E-1
3.9500E-4	9.2773E-3	3.7373E-1
3.9600E-4	9.5215E-3	3.7231E-1
3.9700E-4	9.5215E-3	3.7158E-1
3.9800E-4	1.0254E-2	3.7065E-1
3.9900E-4	9.7656E-3	3.6958E-1
4.0000E-4	9.5215E-3	3.7104E-1
4.0100E-4	9.5215E-3	3.7188E-1
4.0200E-4	9.5215E-3	3.7578E-1
4.0300E-4	9.7656E-3	3.8140E-1
4.0400E-4	1.0254E-2	3.8940E-1
4.0500E-4	9.5215E-3	3.9790E-1
4.0600E-4	9.5215E-3	4.0786E-1
4.0700E-4	9.2773E-3	4.1650E-1
4.0800E-4	9.7656E-3	4.2690E-1
4.0900E-4	9.2773E-3	4.3906E-1
4.1000E-4	9.2773E-3	4.5420E-1
4.1100E-4	1.0498E-2	4.6860E-1
4.1200E-4	1.0254E-2	4.8867E-1
4.1300E-4	9.2773E-3	5.0864E-1
4.1400E-4	1.0010E-2	5.2725E-1
4.1500E-4	1.0010E-2	5.4082E-1
4.1600E-4	9.2773E-3	5.5010E-1
4.1700E-4	9.0332E-3	5.4888E-1
4.1800E-4	9.2773E-3	5.4082E-1
4.1900E-4	8.7891E-3	5.2563E-1
4.2000E-4	9.2773E-3	5.0303E-1
4.2100E-4	9.5215E-3	4.7476E-1
4.2200E-4	1.0010E-2	4.4380E-1
4.2300E-4	9.5215E-3	4.0962E-1
4.2400E-4	9.2773E-3	3.7344E-1
4.2500E-4	9.7656E-3	3.3950E-1
4.2600E-4	9.0332E-3	3.0957E-1
4.2700E-4	9.5215E-3	2.8169E-1
4.2800E-4	1.0010E-2	2.5991E-1
4.2900E-4	1.0010E-2	2.4565E-1
4.3000E-4	9.2773E-3	2.3755E-1
4.3100E-4	9.7656E-3	2.3794E-1
4.3200E-4	1.0010E-2	2.4546E-1
4.3300E-4	9.2773E-3	2.5874E-1
4.3400E-4	9.2773E-3	2.7676E-1
4.3500E-4	9.7656E-3	2.9819E-1
4.3600E-4	9.7656E-3	3.2231E-1
4.3700E-4	8.5449E-3	3.5225E-1
4.3800E-4	1.0010E-2	3.8589E-1
4.3900E-4	9.5215E-3	4.2329E-1
4.4000E-4	9.5215E-3	4.6616E-1
4.4100E-4	9.0332E-3	5.0894E-1
4.4200E-4	1.0010E-2	5.4810E-1
4.4300E-4	9.7656E-3	5.8237E-1
4.4400E-4	9.7656E-3	6.0435E-1
4.4500E-4	9.7656E-3	6.1304E-1
4.4600E-4	9.7656E-3	6.0566E-1
4.4700E-4	9.7656E-3	5.8130E-1
4.4800E-4	1.0742E-2	5.3921E-1
4.4900E-4	9.7656E-3	4.8550E-1
4.5000E-4	8.7891E-3	4.2168E-1
4.5100E-4	1.0010E-2	3.5562E-1
4.5200E-4	9.0332E-3	2.9463E-1
4.5300E-4	9.0332E-3	2.4229E-1
4.5400E-4	9.7656E-3	2.0171E-1
4.5500E-4	1.0010E-2	1.7261E-1
4.5600E-4	9.0332E-3	1.5391E-1
4.5700E-4	9.5215E-3	1.4063E-1
4.5800E-4	9.5215E-3	1.3394E-1
4.5900E-4	9.5215E-3	1.3257E-1
4.6000E-4	9.5215E-3	1.3784E-1
4.6100E-4	9.2773E-3	1.5005E-1
4.6200E-4	9.5215E-3	1.6895E-1
4.6300E-4	9.2773E-3	1.9326E-1
4.6400E-4	9.0332E-3	2.2354E-1
4.6500E-4	9.2773E-3	2.5957E-1
4.6600E-4	9.0332E-3	2.9893E-1
4.6700E-4	1.0742E-2	3.4678E-1
4.6800E-4	9.7656E-3	4.0610E-1
4.6900E-4	9.5215E-3	4.7153E-1
4.7000E-4	1.0010E-2	5.3716E-1
4.7100E-4	1.0010E-2	5.9404E-1
4.7200E-4	9.5215E-3	6.3042E-1
4.7300E-4	9.5215E-3	6.3413E-1
4.7400E-4	9.5215E-3	6.0708E-1
4.7500E-4	1.0498E-2	5.4785E-1
4.7600E-4	9.5215E-3	4.6387E-1
4.7700E-4	9.7656E-3	3.6030E-1
4.7800E-4	9.0332E-3	2.5132E-1
4.7900E-4	9.2773E-3	1.4282E-1
4.8000E-4	9.5215E-3	4.4287E-2
4.8100E-4	9.2773E-3	-3.9111E-2
4.8200E-4	9.7656E-3	-1.0190E-1
4.8300E-4	9.7656E-3	-1.4917E-1
4.8400E-4	9.7656E-3	-1.8169E-1
4.8500E-4	9.2773E-3	-2.0581E-1
4.8600E-4	9.7656E-3	-2.2236E-1
4.8700E-4	1.0010E-2	-2.3271E-1
4.8800E-4	9.2773E-3	-2.3657E-1
4.8900E-4	9.5215E-3	-2.3926E-1
4.9000E-4	9.5215E-3	-2.3872E-1
4.9100E-4	9.2773E-3	-2.3667E-1
4.9200E-4	9.7656E-3	-2.3545E-1
4.9300E-4	9.2773E-3	-2.3340E-1
4.9400E-4	9.0332E-3	-2.3115E-1
4.9500E-4	1.0010E-2	-2.2783E-1
4.9600E-4	9.2773E-3	-2.2612E-1
4.9700E-4	8.7891E-3	-2.2393E-1
4.9800E-4	9.5215E-3	-2.2397E-1
4.9900E-4	9.7656E-3	-2.2563E-1
5.0000E-4	9.5215E-3	-2.2920E-1
5.0100E-4	9.5215E-3	-2.3228E-1
5.0200E-4	9.5215E-3	-2.3574E-1
5.0300E-4	9.5215E-3	-2.3872E-1
5.0400E-4	9.2773E-3	-2.4033E-1
5.0500E-4	9.7656E-3	-2.4072E-1
5.0600E-4	1.0010E-2	-2.4063E-1
5.0700E-4	9.2773E-3	-2.3945E-1
5.0800E-4	9.7656E-3	-2.3857E-1
5.0900E-4	9.0332E-3	-2.3354E-1
5.1000E-4	9.7656E-3	-2.2788E-1
5.1100E-4	9.7656E-3	-2.2017E-1
5.1200E-4	9.5215E-3	-2.0903E-1
5.1300E-4	9.0332E-3	-1.9580E-1
5.1400E-4	1.0010E-2	-1.8408E-1
5.1500E-4	9.7656E-3	-1.6709E-1
5.1600E-4	9.7656E-3	-1.4585E-1
5.1700E-4	9.5215E-3	-1.2095E-1
5.1800E-4	9.2773E-3	-8.7744E-2
5.1900E-4	9.5215E-3	-4.3994E-2
5.2000E-4	9.5215E-3	8.6426E-3
5.2100E-4	1.0498E-2	7.2852E-2
5.2200E-4	9.5215E-3	1.5098E-1
5.2300E-4	9.7656E-3	2.4614E-1
5.2400E-4	9.7656E-3	3.5493E-1
5.2500E-4	9.2773E-3	4.6729E-1
5.2600E-4	9.7656E-3	5.7085E-1
5.2700E-4	1.0010E-2	6.4863E-1
5.2800E-4	9.7656E-3	6.8784E-1
5.2900E-4	9.7656E-3	6.8345E-1
5.3000E-4	9.7656E-3	6.4077E-1
5.3100E-4	9.7656E-3	5.6855E-1
5.3200E-4	9.2773E-3	4.8198E-1
5.3300E-4	1.0010E-2	3.9072E-1
5.3400E-4	9.5215E-3	3.0332E-1
5.3500E-4	9.2773E-3	2.2451E-1
5.3600E-4	1.0010E-2	1.6045E-1
5.3700E-4	8.7891E-3	1.1284E-1
5.3800E-4	9.0332E-3	8.2178E-2
5.3900E-4	9.5215E-3	6.8457E-2
5.4000E-4	9.2773E-3	6.8359E-2
5.4100E-4	9.5215E-3	7.9004E-2
5.4200E-4	1.0010E-2	9.8535E-2
5.4300E-4	9.7656E-3	1.2231E-1
5.4400E-4	9.2773E-3	1.4854E-1
5.4500E-4	9.7656E-3	1.8101E-1
5.4600E-4	9.2773E-3	2.1626E-1
5.4700E-4	9.5215E-3	2.5410E-1
5.4800E-4	9.5215E-3	2.9517E-1
5.4900E-4	9.2773E-3	3.4102E-1
5.5000E-4	9.2773E-3	3.9023E-1
5.5100E-4	1.0010E-2	4.4155E-1
5.5200E-4	9.5215E-3	4.9189E-1
5.5300E-4	9.5215E-3	5.3887E-1
5.5400E-4	9.5215E-3	5.7808E-1
5.5500E-4	9.5215E-3	6.0356E-1
5.5600E-4	9.5215E-3	6.1440E-1
5.5700E-4	9.0332E-3	6.0791E-1
5.5800E-4	9.0332E-3	5.8765E-1
5.5900E-4	1.0010E-2	5.5264E-1
5.6000E-4	9.5215E-3	5.0747E-1
5.6100E-4	9.5215E-3	4.5659E-1
5.6200E-4	9.5215E-3	4.0688E-1
5.6300E-4	9.2773E-3	3.5923E-1
5.6400E-4	9.5215E-3	3.1895E-1
5.6500E-4	9.2773E-3	2.8774E-1
5.6600E-4	9.5215E-3	2.6685E-1
5.6700E-4	1.0254E-2	2.5220E-1
5.6800E-4	9.5215E-3	2.4419E-1
5.6900E-4	9.5215E-3	2.4209E-1
5.7000E-4	9.7656E-3	2.4761E-1
5.7100E-4	9.7656E-3	2.5776E-1
5.7200E-4	9.5215E-3	2.7368E-1
5.7300E-4	9.2773E-3	2.9419E-1
5.7400E-4	1.0010E-2	3.2007E-1
5.7500E-4	9.5215E-3	3.4648E-1
5.7600E-4	9.5215E-3	3.7251E-1
5.7700E-4	9.5215E-3	3.9995E-1
5.7800E-4	9.5215E-3	4.2944E-1
