Time [s]	Aux in [V]	Main in [V]
5.0000E-5	9.7656E-3	6.2314E-1
5.1000E-5	9.7656E-3	6.2764E-1
5.2000E-5	9.5215E-3	6.1719E-1
5.3000E-5	9.7656E-3	5.9487E-1
5.4000E-5	1.0010E-2	5.6133E-1
5.5000E-5	1.0010E-2	5.2090E-1
5.6000E-5	9.2773E-3	4.7490E-1
5.7000E-5	1.0010E-2	4.2700E-1
5.8000E-5	1.0010E-2	3.8003E-1
5.9000E-5	1.0254E-2	3.3882E-1
6.0000E-5	9.0332E-3	3.0557E-1
6.1000E-5	1.0010E-2	2.8130E-1
6.2000E-5	1.0010E-2	2.6577E-1
6.3000E-5	1.0010E-2	2.5605E-1
6.4000E-5	1.0254E-2	2.5439E-1
6.5000E-5	9.2773E-3	2.5815E-1
6.6000E-5	9.7656E-3	2.6826E-1
6.7000E-5	1.0254E-2	2.8452E-1
6.8000E-5	9.5215E-3	3.0664E-1
6.9000E-5	9.5215E-3	3.3325E-1
7.0000E-5	9.7656E-3	3.6113E-1
7.1000E-5	9.7656E-3	3.8857E-1
7.2000E-5	9.5215E-3	4.1704E-1
7.3000E-5	9.2773E-3	4.4629E-1
7.4000E-5	9.2773E-3	4.7148E-1
7.5000E-5	9.5215E-3	4.9478E-1
7.6000E-5	9.7656E-3	5.1382E-1
7.7000E-5	9.5215E-3	5.2695E-1
7.8000E-5	1.0010E-2	5.3394E-1
7.9000E-5	9.0332E-3	5.3477E-1
8.0000E-5	9.7656E-3	5.2959E-1
8.1000E-5	9.2773E-3	5.2222E-1
8.2000E-5	9.5215E-3	5.0923E-1
8.3000E-5	1.0010E-2	4.9326E-1
8.4000E-5	9.2773E-3	4.7544E-1
8.5000E-5	9.0332E-3	4.5518E-1
8.6000E-5	9.7656E-3	4.3506E-1
8.7000E-5	1.0254E-2	4.1768E-1
8.8000E-5	1.0010E-2	4.0391E-1
8.9000E-5	9.7656E-3	3.9429E-1
9.0000E-5	1.0254E-2	3.8970E-1
9.1000E-5	1.0254E-2	3.8789E-1
9.2000E-5	9.5215E-3	3.9238E-1
9.3000E-5	9.7656E-3	3.9697E-1
9.4000E-5	9.7656E-3	4.0254E-1
9.5000E-5	9.7656E-3	4.0918E-1
9.6000E-5	1.0010E-2	4.1724E-1
9.7000E-5	9.7656E-3	4.2148E-1
9.8000E-5	9.0332E-3	4.2500E-1
9.9000E-5	9.7656E-3	4.2769E-1
1.0000E-4	9.2773E-3	4.3018E-1
1.0100E-4	1.0254E-2	4.2847E-1
1.0200E-4	8.5449E-3	4.2773E-1
1.0300E-4	1.0010E-2	4.2861E-1
1.0400E-4	9.7656E-3	4.2822E-1
1.0500E-4	9.5215E-3	4.2383E-1
1.0600E-4	9.2773E-3	4.2158E-1
1.0700E-4	9.5215E-3	4.2227E-1
1.0800E-4	9.7656E-3	4.2241E-1
1.0900E-4	9.2773E-3	4.2622E-1
1.1000E-4	9.5215E-3	4.3521E-1
1.1100E-4	1.0254E-2	4.4546E-1
1.1200E-4	9.5215E-3	4.5557E-1
1.1300E-4	1.0010E-2	4.6592E-1
1.1400E-4	9.7656E-3	4.7402E-1
1.1500E-4	1.0254E-2	4.8047E-1
1.1600E-4	1.0254E-2	4.8340E-1
1.1700E-4	9.7656E-3	4.8071E-1
1.1800E-4	9.5215E-3	4.7725E-1
1.1900E-4	9.5215E-3	4.7065E-1
1.2000E-4	9.7656E-3	4.6611E-1
1.2100E-4	9.5215E-3	4.6055E-1
1.2200E-4	9.5215E-3	4.5371E-1
1.2300E-4	9.5215E-3	4.4297E-1
1.2400E-4	9.2773E-3	4.3027E-1
1.2500E-4	9.7656E-3	4.1279E-1
1.2600E-4	9.5215E-3	3.9482E-1
1.2700E-4	9.5215E-3	3.7729E-1
1.2800E-4	9.5215E-3	3.5991E-1
1.2900E-4	9.2773E-3	3.4521E-1
1.3000E-4	1.0254E-2	3.3228E-1
1.3100E-4	1.0498E-2	3.2153E-1
1.3200E-4	9.2773E-3	3.1343E-1
1.3300E-4	1.0254E-2	3.1099E-1
1.3400E-4	9.5215E-3	3.1177E-1
1.3500E-4	9.7656E-3	3.1670E-1
1.3600E-4	9.7656E-3	3.2642E-1
1.3700E-4	9.5215E-3	3.4072E-1
1.3800E-4	9.0332E-3	3.5801E-1
1.3900E-4	9.5215E-3	3.7993E-1
1.4000E-4	9.5215E-3	4.0493E-1
1.4100E-4	1.0010E-2	4.3330E-1
1.4200E-4	9.2773E-3	4.6357E-1
1.4300E-4	1.0254E-2	4.9341E-1
1.4400E-4	9.5215E-3	5.2031E-1
1.4500E-4	9.2773E-3	5.4038E-1
1.4600E-4	9.2773E-3	5.5210E-1
1.4700E-4	9.5215E-3	5.5405E-1
1.4800E-4	9.7656E-3	5.4790E-1
1.4900E-4	9.5215E-3	5.3267E-1
1.5000E-4	9.7656E-3	5.0864E-1
1.5100E-4	9.7656E-3	4.7549E-1
1.5200E-4	9.5215E-3	4.3691E-1
1.5300E-4	9.7656E-3	3.9517E-1
1.5400E-4	9.2773E-3	3.5288E-1
1.5500E-4	9.2773E-3	3.1260E-1
1.5600E-4	9.5215E-3	2.7886E-1
1.5700E-4	1.0010E-2	2.4976E-1
1.5800E-4	9.0332E-3	2.2734E-1
1.5900E-4	1.0498E-2	2.1304E-1
1.6000E-4	1.0010E-2	2.0889E-1
1.6100E-4	1.0010E-2	2.1074E-1
1.6200E-4	9.2773E-3	2.2129E-1
1.6300E-4	9.5215E-3	2.3574E-1
1.6400E-4	9.5215E-3	2.5503E-1
1.6500E-4	9.5215E-3	2.7764E-1
1.6600E-4	9.5215E-3	3.0649E-1
1.6700E-4	9.5215E-3	3.3843E-1
1.6800E-4	9.5215E-3	3.7383E-1
1.6900E-4	9.7656E-3	4.1045E-1
1.7000E-4	9.7656E-3	4.4780E-1
1.7100E-4	1.0010E-2	4.8247E-1
1.7200E-4	9.2773E-3	5.1289E-1
1.7300E-4	9.5215E-3	5.3379E-1
1.7400E-4	9.2773E-3	5.4292E-1
1.7500E-4	1.0010E-2	5.4121E-1
1.7600E-4	9.7656E-3	5.2749E-1
1.7700E-4	1.0010E-2	5.0396E-1
1.7800E-4	9.7656E-3	4.7476E-1
1.7900E-4	9.5215E-3	4.3989E-1
1.8000E-4	9.5215E-3	3.9844E-1
1.8100E-4	9.2773E-3	3.5469E-1
1.8200E-4	9.5215E-3	3.0835E-1
1.8300E-4	9.7656E-3	2.6270E-1
1.8400E-4	1.0010E-2	2.2407E-1
1.8500E-4	1.0010E-2	1.9282E-1
1.8600E-4	9.5215E-3	1.6865E-1
1.8700E-4	9.5215E-3	1.5356E-1
1.8800E-4	9.7656E-3	1.4639E-1
1.8900E-4	9.7656E-3	1.4521E-1
1.9000E-4	9.5215E-3	1.5054E-1
1.9100E-4	9.7656E-3	1.6240E-1
1.9200E-4	1.0254E-2	1.8115E-1
1.9300E-4	1.1230E-2	2.0679E-1
1.9400E-4	9.2773E-3	2.4106E-1
1.9500E-4	9.5215E-3	2.8208E-1
1.9600E-4	9.0332E-3	3.2876E-1
1.9700E-4	9.5215E-3	3.7910E-1
1.9800E-4	9.7656E-3	4.3057E-1
1.9900E-4	9.2773E-3	4.8081E-1
2.0000E-4	9.0332E-3	5.2529E-1
2.0100E-4	9.7656E-3	5.5610E-1
2.0200E-4	9.5215E-3	5.7251E-1
2.0300E-4	9.7656E-3	5.7559E-1
2.0400E-4	9.7656E-3	5.5957E-1
2.0500E-4	9.2773E-3	5.2847E-1
2.0600E-4	9.7656E-3	4.8892E-1
2.0700E-4	9.7656E-3	4.4248E-1
2.0800E-4	9.7656E-3	3.8901E-1
2.0900E-4	9.5215E-3	3.3398E-1
2.1000E-4	9.5215E-3	2.8066E-1
2.1100E-4	9.5215E-3	2.3032E-1
2.1200E-4	1.0010E-2	1.8398E-1
2.1300E-4	9.2773E-3	1.4653E-1
2.1400E-4	9.5215E-3	1.1938E-1
2.1500E-4	9.7656E-3	1.0366E-1
2.1600E-4	1.0010E-2	1.0176E-1
2.1700E-4	9.7656E-3	1.0996E-1
2.1800E-4	9.5215E-3	1.2397E-1
2.1900E-4	9.2773E-3	1.4116E-1
2.2000E-4	8.7891E-3	1.6255E-1
2.2100E-4	1.0010E-2	1.8555E-1
2.2200E-4	9.5215E-3	2.1191E-1
2.2300E-4	9.5215E-3	2.4458E-1
2.2400E-4	1.0010E-2	2.8545E-1
2.2500E-4	1.0010E-2	3.3491E-1
2.2600E-4	9.5215E-3	3.9092E-1
2.2700E-4	1.0254E-2	4.5127E-1
2.2800E-4	1.0010E-2	5.0693E-1
2.2900E-4	9.2773E-3	5.5347E-1
2.3000E-4	9.2773E-3	5.7896E-1
2.3100E-4	9.7656E-3	5.8608E-1
2.3200E-4	9.7656E-3	5.7148E-1
2.3300E-4	1.0010E-2	5.4233E-1
2.3400E-4	9.7656E-3	4.9888E-1
2.3500E-4	9.5215E-3	4.4854E-1
2.3600E-4	1.0010E-2	3.8706E-1
2.3700E-4	1.0010E-2	3.2744E-1
2.3800E-4	9.7656E-3	2.6919E-1
2.3900E-4	1.0254E-2	2.1670E-1
2.4000E-4	9.7656E-3	1.7290E-1
2.4100E-4	1.0010E-2	1.4346E-1
2.4200E-4	9.5215E-3	1.2070E-1
2.4300E-4	1.0010E-2	1.0503E-1
2.4400E-4	1.0254E-2	9.6924E-2
2.4500E-4	1.0010E-2	9.5703E-2
2.4600E-4	9.5215E-3	9.8486E-2
2.4700E-4	9.7656E-3	1.0801E-1
2.4800E-4	1.0010E-2	1.2793E-1
2.4900E-4	9.0332E-3	1.5381E-1
2.5000E-4	9.7656E-3	1.8730E-1
2.5100E-4	9.2773E-3	2.2998E-1
2.5200E-4	9.5215E-3	2.8125E-1
2.5300E-4	9.0332E-3	3.3677E-1
2.5400E-4	1.0010E-2	3.9878E-1
2.5500E-4	1.0010E-2	4.5835E-1
2.5600E-4	1.0010E-2	5.1191E-1
2.5700E-4	9.7656E-3	5.5439E-1
2.5800E-4	9.7656E-3	5.8110E-1
2.5900E-4	1.0010E-2	5.8774E-1
2.6000E-4	9.5215E-3	5.7534E-1
2.6100E-4	9.5215E-3	5.4521E-1
2.6200E-4	9.5215E-3	4.9941E-1
2.6300E-4	9.7656E-3	4.4380E-1
2.6400E-4	1.0010E-2	3.8149E-1
2.6500E-4	1.0010E-2	3.1860E-1
2.6600E-4	9.0332E-3	2.5854E-1
2.6700E-4	9.7656E-3	2.0508E-1
2.6800E-4	9.7656E-3	1.6050E-1
2.6900E-4	1.0254E-2	1.2598E-1
2.7000E-4	9.7656E-3	1.0225E-1
2.7100E-4	1.0498E-2	9.0137E-2
2.7200E-4	9.5215E-3	8.9160E-2
2.7300E-4	9.5215E-3	9.5117E-2
2.7400E-4	9.5215E-3	1.0962E-1
2.7500E-4	1.0010E-2	1.2915E-1
2.7600E-4	9.7656E-3	1.4956E-1
2.7700E-4	1.0254E-2	1.7451E-1
2.7800E-4	9.0332E-3	2.0679E-1
2.7900E-4	9.2773E-3	2.4458E-1
2.8000E-4	1.0498E-2	2.9067E-1
2.8100E-4	1.0010E-2	3.4448E-1
2.8200E-4	9.2773E-3	4.0024E-1
2.8300E-4	9.7656E-3	4.5347E-1
2.8400E-4	9.7656E-3	5.0015E-1
2.8500E-4	9.5215E-3	5.3359E-1
2.8600E-4	8.7891E-3	5.5327E-1
2.8700E-4	1.0254E-2	5.5654E-1
2.8800E-4	1.0254E-2	5.4531E-1
2.8900E-4	9.2773E-3	5.2114E-1
2.9000E-4	9.7656E-3	4.8735E-1
2.9100E-4	9.2773E-3	4.4883E-1
2.9200E-4	9.5215E-3	4.0537E-1
2.9300E-4	9.0332E-3	3.6079E-1
2.9400E-4	9.5215E-3	3.1514E-1
2.9500E-4	9.2773E-3	2.7227E-1
2.9600E-4	9.5215E-3	2.3140E-1
2.9700E-4	1.0010E-2	1.9844E-1
2.9800E-4	9.5215E-3	1.7085E-1
2.9900E-4	1.0010E-2	1.5078E-1
3.0000E-4	1.0010E-2	1.3999E-1
3.0100E-4	9.5215E-3	1.3838E-1
3.0200E-4	9.2773E-3	1.4473E-1
3.0300E-4	9.5215E-3	1.6143E-1
3.0400E-4	1.0010E-2	1.8799E-1
3.0500E-4	9.7656E-3	2.2085E-1
3.0600E-4	1.0010E-2	2.6050E-1
3.0700E-4	1.0010E-2	3.0591E-1
3.0800E-4	1.0010E-2	3.5186E-1
3.0900E-4	9.5215E-3	3.9951E-1
3.1000E-4	9.2773E-3	4.4639E-1
3.1100E-4	9.5215E-3	4.8696E-1
3.1200E-4	9.5215E-3	5.1528E-1
3.1300E-4	9.5215E-3	5.3325E-1
3.1400E-4	1.0254E-2	5.3706E-1
3.1500E-4	9.2773E-3	5.3076E-1
3.1600E-4	8.7891E-3	5.1592E-1
3.1700E-4	9.5215E-3	4.9707E-1
3.1800E-4	1.0010E-2	4.7212E-1
3.1900E-4	9.7656E-3	4.4580E-1
3.2000E-4	1.0254E-2	4.1343E-1
3.2100E-4	1.0010E-2	3.7466E-1
3.2200E-4	9.5215E-3	3.3228E-1
3.2300E-4	9.7656E-3	2.9106E-1
3.2400E-4	9.5215E-3	2.5039E-1
3.2500E-4	9.5215E-3	2.1738E-1
3.2600E-4	1.0010E-2	1.9629E-1
3.2700E-4	9.7656E-3	1.8643E-1
3.2800E-4	1.0010E-2	1.8633E-1
3.2900E-4	9.5215E-3	1.9600E-1
3.3000E-4	9.7656E-3	2.1025E-1
3.3100E-4	9.2773E-3	2.2798E-1
3.3200E-4	1.0254E-2	2.4785E-1
3.3300E-4	9.7656E-3	2.7222E-1
3.3400E-4	1.0010E-2	3.0005E-1
3.3500E-4	9.7656E-3	3.3218E-1
3.3600E-4	9.5215E-3	3.6890E-1
3.3700E-4	9.2773E-3	4.0884E-1
3.3800E-4	9.2773E-3	4.4814E-1
3.3900E-4	9.5215E-3	4.8403E-1
3.4000E-4	1.0010E-2	5.1538E-1
3.4100E-4	9.7656E-3	5.3662E-1
3.4200E-4	9.5215E-3	5.4951E-1
3.4300E-4	9.7656E-3	5.5103E-1
3.4400E-4	1.0010E-2	5.4399E-1
3.4500E-4	9.2773E-3	5.2852E-1
3.4600E-4	1.0254E-2	5.0854E-1
3.4700E-4	1.0498E-2	4.8145E-1
3.4800E-4	1.0010E-2	4.5151E-1
3.4900E-4	1.0010E-2	4.2129E-1
3.5000E-4	9.7656E-3	3.9126E-1
3.5100E-4	9.5215E-3	3.6274E-1
3.5200E-4	1.0254E-2	3.4033E-1
3.5300E-4	1.0254E-2	3.2285E-1
3.5400E-4	9.5215E-3	3.1040E-1
3.5500E-4	9.5215E-3	3.0728E-1
3.5600E-4	9.7656E-3	3.1284E-1
3.5700E-4	9.5215E-3	3.2153E-1
3.5800E-4	8.7891E-3	3.3257E-1
3.5900E-4	9.2773E-3	3.4751E-1
3.6000E-4	1.0010E-2	3.6089E-1
3.6100E-4	9.5215E-3	3.7144E-1
3.6200E-4	1.0010E-2	3.8086E-1
3.6300E-4	9.7656E-3	3.9297E-1
3.6400E-4	1.0254E-2	4.0469E-1
3.6500E-4	1.0254E-2	4.1758E-1
3.6600E-4	9.2773E-3	4.3105E-1
3.6700E-4	9.7656E-3	4.4961E-1
3.6800E-4	1.0986E-2	4.6357E-1
3.6900E-4	1.0010E-2	4.7290E-1
3.7000E-4	9.0332E-3	4.7773E-1
3.7100E-4	9.5215E-3	4.8008E-1
3.7200E-4	9.2773E-3	4.7715E-1
3.7300E-4	9.5215E-3	4.7622E-1
3.7400E-4	9.5215E-3	4.7417E-1
3.7500E-4	9.7656E-3	4.7075E-1
3.7600E-4	9.7656E-3	4.6372E-1
3.7700E-4	9.2773E-3	4.5342E-1
3.7800E-4	9.2773E-3	4.4058E-1
3.7900E-4	9.5215E-3	4.2544E-1
3.8000E-4	9.7656E-3	4.1133E-1
3.8100E-4	1.0010E-2	4.0132E-1
3.8200E-4	1.0010E-2	3.9263E-1
3.8300E-4	9.5215E-3	3.8623E-1
3.8400E-4	9.2773E-3	3.8403E-1
3.8500E-4	1.0010E-2	3.8076E-1
3.8600E-4	1.0010E-2	3.7769E-1
3.8700E-4	1.0010E-2	3.7617E-1
3.8800E-4	9.5215E-3	3.7627E-1
3.8900E-4	9.7656E-3	3.7515E-1
3.9000E-4	1.0010E-2	3.7725E-1
3.9100E-4	1.0010E-2	3.7866E-1
3.9200E-4	9.7656E-3	3.7949E-1
3.9300E-4	1.0254E-2	3.7793E-1
3.9400E-4	1.0254E-2	3.7573E-1
3.9500E-4	9.7656E-3	3.7051E-1
3.9600E-4	9.7656E-3	3.6504E-1
3.9700E-4	1.0010E-2	3.6216E-1
3.9800E-4	9.2773E-3	3.6328E-1
3.9900E-4	1.0010E-2	3.6792E-1
4.0000E-4	9.7656E-3	3.7778E-1
4.0100E-4	1.0010E-2	3.8872E-1
4.0200E-4	9.7656E-3	4.0239E-1
4.0300E-4	9.7656E-3	4.1641E-1
4.0400E-4	9.2773E-3	4.3096E-1
4.0500E-4	9.7656E-3	4.4321E-1
4.0600E-4	9.0332E-3	4.5874E-1
4.0700E-4	1.0010E-2	4.7207E-1
4.0800E-4	9.0332E-3	4.8340E-1
4.0900E-4	1.0254E-2	4.9312E-1
4.1000E-4	9.2773E-3	5.0220E-1
4.1100E-4	9.2773E-3	5.0542E-1
4.1200E-4	9.7656E-3	5.0376E-1
4.1300E-4	9.5215E-3	4.9639E-1
4.1400E-4	9.0332E-3	4.8311E-1
4.1500E-4	9.7656E-3	4.6221E-1
4.1600E-4	9.5215E-3	4.3569E-1
4.1700E-4	9.5215E-3	4.0669E-1
4.1800E-4	9.2773E-3	3.7729E-1
4.1900E-4	9.5215E-3	3.4863E-1
4.2000E-4	1.0010E-2	3.2427E-1
4.2100E-4	9.2773E-3	3.0415E-1
4.2200E-4	9.5215E-3	2.8979E-1
4.2300E-4	9.5215E-3	2.7734E-1
4.2400E-4	1.0254E-2	2.7012E-1
4.2500E-4	9.7656E-3	2.6558E-1
4.2600E-4	9.2773E-3	2.6631E-1
4.2700E-4	9.5215E-3	2.7075E-1
4.2800E-4	9.5215E-3	2.8213E-1
4.2900E-4	9.5215E-3	2.9937E-1
4.3000E-4	9.5215E-3	3.2456E-1
4.3100E-4	1.0254E-2	3.5483E-1
4.3200E-4	1.0254E-2	3.8765E-1
4.3300E-4	9.7656E-3	4.2471E-1
4.3400E-4	9.2773E-3	4.6289E-1
4.3500E-4	9.2773E-3	4.9800E-1
4.3600E-4	9.7656E-3	5.2827E-1
4.3700E-4	1.0010E-2	5.5283E-1
4.3800E-4	9.2773E-3	5.6553E-1
4.3900E-4	9.2773E-3	5.6709E-1
4.4000E-4	9.7656E-3	5.5786E-1
4.4100E-4	9.5215E-3	5.3926E-1
4.4200E-4	1.0010E-2	5.1006E-1
4.4300E-4	9.7656E-3	4.7314E-1
4.4400E-4	1.0010E-2	4.2954E-1
4.4500E-4	9.7656E-3	3.8125E-1
4.4600E-4	9.5215E-3	3.3208E-1
4.4700E-4	9.7656E-3	2.8677E-1
4.4800E-4	1.0010E-2	2.4731E-1
4.4900E-4	9.7656E-3	2.1172E-1
4.5000E-4	9.2773E-3	1.8486E-1
4.5100E-4	9.5215E-3	1.6450E-1
4.5200E-4	1.0010E-2	1.5088E-1
4.5300E-4	1.0254E-2	1.4653E-1
4.5400E-4	9.7656E-3	1.5034E-1
4.5500E-4	9.5215E-3	1.5713E-1
4.5600E-4	1.0010E-2	1.7236E-1
4.5700E-4	9.7656E-3	1.9253E-1
4.5800E-4	1.0254E-2	2.1348E-1
4.5900E-4	9.5215E-3	2.3999E-1
4.6000E-4	9.5215E-3	2.7534E-1
4.6100E-4	1.0010E-2	3.1719E-1
4.6200E-4	8.7891E-3	3.6685E-1
4.6300E-4	9.5215E-3	4.2368E-1
4.6400E-4	9.2773E-3	4.8120E-1
4.6500E-4	1.0010E-2	5.3325E-1
4.6600E-4	9.2773E-3	5.7139E-1
4.6700E-4	9.7656E-3	5.8994E-1
4.6800E-4	1.0010E-2	5.8477E-1
4.6900E-4	9.5215E-3	5.5518E-1
4.7000E-4	9.2773E-3	5.0044E-1
4.7100E-4	9.2773E-3	4.2427E-1
4.7200E-4	9.7656E-3	3.3442E-1
4.7300E-4	9.7656E-3	2.3853E-1
4.7400E-4	9.5215E-3	1.4365E-1
4.7500E-4	9.7656E-3	5.5957E-2
4.7600E-4	1.0010E-2	-2.0215E-2
4.7700E-4	1.0010E-2	-8.0176E-2
4.7800E-4	9.7656E-3	-1.2466E-1
4.7900E-4	9.5215E-3	-1.5596E-1
4.8000E-4	9.5215E-3	-1.7500E-1
4.8100E-4	9.5215E-3	-1.8237E-1
4.8200E-4	9.7656E-3	-1.8491E-1
4.8300E-4	9.7656E-3	-1.8530E-1
4.8400E-4	1.0254E-2	-1.8462E-1
4.8500E-4	1.0254E-2	-1.8325E-1
4.8600E-4	9.2773E-3	-1.8315E-1
4.8700E-4	9.5215E-3	-1.8467E-1
4.8800E-4	1.0010E-2	-1.8721E-1
4.8900E-4	1.0254E-2	-1.9238E-1
4.9000E-4	9.7656E-3	-1.9746E-1
4.9100E-4	9.5215E-3	-2.0298E-1
4.9200E-4	1.0498E-2	-2.0801E-1
4.9300E-4	1.0254E-2	-2.1196E-1
4.9400E-4	9.7656E-3	-2.1260E-1
4.9500E-4	9.7656E-3	-2.1274E-1
4.9600E-4	9.5215E-3	-2.1279E-1
4.9700E-4	1.0498E-2	-2.1191E-1
4.9800E-4	9.2773E-3	-2.1162E-1
4.9900E-4	9.5215E-3	-2.1094E-1
5.0000E-4	9.5215E-3	-2.0801E-1
5.0100E-4	9.7656E-3	-2.0151E-1
5.0200E-4	9.5215E-3	-1.9570E-1
5.0300E-4	9.5215E-3	-1.8955E-1
5.0400E-4	9.7656E-3	-1.8340E-1
5.0500E-4	9.7656E-3	-1.7896E-1
5.0600E-4	1.0254E-2	-1.7588E-1
5.0700E-4	1.0010E-2	-1.7021E-1
5.0800E-4	9.2773E-3	-1.6030E-1
5.0900E-4	1.0010E-2	-1.4390E-1
5.1000E-4	1.0010E-2	-1.2349E-1
5.1100E-4	9.5215E-3	-9.8828E-2
5.1200E-4	9.5215E-3	-7.0557E-2
5.1300E-4	9.5215E-3	-3.6523E-2
5.1400E-4	9.5215E-3	1.8066E-3
5.1500E-4	1.0010E-2	5.1953E-2
5.1600E-4	1.0254E-2	1.1416E-1
5.1700E-4	9.7656E-3	1.9087E-1
5.1800E-4	9.5215E-3	2.8154E-1
5.1900E-4	1.0010E-2	3.8086E-1
5.2000E-4	9.5215E-3	4.7827E-1
5.2100E-4	9.5215E-3	5.5869E-1
5.2200E-4	9.0332E-3	6.1265E-1
5.2300E-4	9.5215E-3	6.3350E-1
5.2400E-4	1.0010E-2	6.2183E-1
5.2500E-4	1.0010E-2	5.8184E-1
5.2600E-4	9.5215E-3	5.2280E-1
5.2700E-4	1.0254E-2	4.5190E-1
5.2800E-4	9.2773E-3	3.7749E-1
5.2900E-4	9.2773E-3	3.0703E-1
5.3000E-4	9.5215E-3	2.4019E-1
5.3100E-4	9.5215E-3	1.8740E-1
5.3200E-4	9.5215E-3	1.5059E-1
5.3300E-4	9.7656E-3	1.2793E-1
5.3400E-4	1.0010E-2	1.1655E-1
5.3500E-4	9.0332E-3	1.2026E-1
5.3600E-4	9.2773E-3	1.3003E-1
5.3700E-4	9.7656E-3	1.4351E-1
5.3800E-4	9.2773E-3	1.6328E-1
5.3900E-4	9.5215E-3	1.8413E-1
5.4000E-4	1.0254E-2	2.0840E-1
5.4100E-4	9.7656E-3	2.3945E-1
5.4200E-4	9.5215E-3	2.7334E-1
5.4300E-4	9.2773E-3	3.0938E-1
5.4400E-4	9.5215E-3	3.5405E-1
5.4500E-4	1.0254E-2	4.0088E-1
5.4600E-4	9.2773E-3	4.4922E-1
5.4700E-4	9.2773E-3	4.9834E-1
5.4800E-4	9.7656E-3	5.3945E-1
5.4900E-4	9.0332E-3	5.7012E-1
5.5000E-4	1.0498E-2	5.8608E-1
5.5100E-4	9.7656E-3	5.8584E-1
5.5200E-4	1.0010E-2	5.7256E-1
5.5300E-4	9.7656E-3	5.5044E-1
5.5400E-4	1.0010E-2	5.1978E-1
5.5500E-4	9.2773E-3	4.8604E-1
5.5600E-4	1.0498E-2	4.4883E-1
5.5700E-4	1.0010E-2	4.1294E-1
5.5800E-4	9.5215E-3	3.7803E-1
5.5900E-4	9.5215E-3	3.4521E-1
5.6000E-4	1.0254E-2	3.1685E-1
5.6100E-4	1.0498E-2	2.9692E-1
5.6200E-4	9.7656E-3	2.8257E-1
5.6300E-4	1.0010E-2	2.7769E-1
5.6400E-4	1.0254E-2	2.7905E-1
5.6500E-4	9.5215E-3	2.8325E-1
5.6600E-4	1.0010E-2	2.9141E-1
5.6700E-4	1.0010E-2	3.0610E-1
5.6800E-4	1.0010E-2	3.2334E-1
5.6900E-4	9.7656E-3	3.4473E-1
5.7000E-4	9.5215E-3	3.7378E-1
5.7100E-4	9.5215E-3	4.0527E-1
5.7200E-4	1.0254E-2	4.3701E-1
5.7300E-4	1.0010E-2	4.6846E-1
5.7400E-4	9.5215E-3	4.9590E-1
5.7500E-4	9.5215E-3	5.1875E-1
5.7600E-4	9.5215E-3	5.3628E-1
5.7700E-4	9.5215E-3	5.4521E-1
5.7800E-4	9.5215E-3	5.4551E-1
