Time [s]	Aux in [V]	Main in [V]
1.0200E-4	9.0332E-3	5.1646E-1
1.0300E-4	9.7656E-3	5.2090E-1
1.0400E-4	9.5215E-3	5.2515E-1
1.0500E-4	1.0010E-2	5.2856E-1
1.0600E-4	9.5215E-3	5.3325E-1
1.0700E-4	1.0010E-2	5.3784E-1
1.0800E-4	9.5215E-3	5.4448E-1
1.0900E-4	1.0010E-2	5.4976E-1
1.1000E-4	9.2773E-3	5.5649E-1
1.1100E-4	9.7656E-3	5.6016E-1
1.1200E-4	9.5215E-3	5.6226E-1
1.1300E-4	9.0332E-3	5.5859E-1
1.1400E-4	1.0010E-2	5.4990E-1
1.1500E-4	9.2773E-3	5.3457E-1
1.1600E-4	9.5215E-3	5.1509E-1
1.1700E-4	9.2773E-3	4.9058E-1
1.1800E-4	9.7656E-3	4.6792E-1
1.1900E-4	9.5215E-3	4.4751E-1
1.2000E-4	8.7891E-3	4.2695E-1
1.2100E-4	9.7656E-3	4.0835E-1
1.2200E-4	9.5215E-3	3.9248E-1
1.2300E-4	9.7656E-3	3.7773E-1
1.2400E-4	9.7656E-3	3.6489E-1
1.2500E-4	9.2773E-3	3.5732E-1
1.2600E-4	9.2773E-3	3.5659E-1
1.2700E-4	9.2773E-3	3.5986E-1
1.2800E-4	9.2773E-3	3.7002E-1
1.2900E-4	9.5215E-3	3.8594E-1
1.3000E-4	9.2773E-3	4.0596E-1
1.3100E-4	9.5215E-3	4.2593E-1
1.3200E-4	9.7656E-3	4.5083E-1
1.3300E-4	9.5215E-3	4.7783E-1
1.3400E-4	9.5215E-3	5.0684E-1
1.3500E-4	8.7891E-3	5.3936E-1
1.3600E-4	9.2773E-3	5.7632E-1
1.3700E-4	9.7656E-3	6.1382E-1
1.3800E-4	9.2773E-3	6.4473E-1
1.3900E-4	9.2773E-3	6.6714E-1
1.4000E-4	9.2773E-3	6.7705E-1
1.4100E-4	9.2773E-3	6.7334E-1
1.4200E-4	9.2773E-3	6.5322E-1
1.4300E-4	9.5215E-3	6.2300E-1
1.4400E-4	9.5215E-3	5.8301E-1
1.4500E-4	9.7656E-3	5.3525E-1
1.4600E-4	9.2773E-3	4.8477E-1
1.4700E-4	9.2773E-3	4.3442E-1
1.4800E-4	1.0254E-2	3.8735E-1
1.4900E-4	1.0010E-2	3.4551E-1
1.5000E-4	1.0254E-2	3.1460E-1
1.5100E-4	9.2773E-3	2.9204E-1
1.5200E-4	9.7656E-3	2.7803E-1
1.5300E-4	1.0010E-2	2.7246E-1
1.5400E-4	9.5215E-3	2.7603E-1
1.5500E-4	1.0010E-2	2.8452E-1
1.5600E-4	9.0332E-3	2.9775E-1
1.5700E-4	9.5215E-3	3.1592E-1
1.5800E-4	9.7656E-3	3.3857E-1
1.5900E-4	8.7891E-3	3.6436E-1
1.6000E-4	9.2773E-3	3.9497E-1
1.6100E-4	9.2773E-3	4.2964E-1
1.6200E-4	9.5215E-3	4.7046E-1
1.6300E-4	9.2773E-3	5.1631E-1
1.6400E-4	8.7891E-3	5.6709E-1
1.6500E-4	1.0010E-2	6.1509E-1
1.6600E-4	9.2773E-3	6.5552E-1
1.6700E-4	9.5215E-3	6.8091E-1
1.6800E-4	1.0010E-2	6.8765E-1
1.6900E-4	1.0010E-2	6.7622E-1
1.7000E-4	9.5215E-3	6.4600E-1
1.7100E-4	9.5215E-3	6.0244E-1
1.7200E-4	9.2773E-3	5.4995E-1
1.7300E-4	1.0010E-2	4.9043E-1
1.7400E-4	9.2773E-3	4.2832E-1
1.7500E-4	9.2773E-3	3.7051E-1
1.7600E-4	1.0010E-2	3.1807E-1
1.7700E-4	9.7656E-3	2.7485E-1
1.7800E-4	9.0332E-3	2.4253E-1
1.7900E-4	9.2773E-3	2.2021E-1
1.8000E-4	9.0332E-3	2.0654E-1
1.8100E-4	9.2773E-3	2.0034E-1
1.8200E-4	9.0332E-3	2.0176E-1
1.8300E-4	9.5215E-3	2.1123E-1
1.8400E-4	9.0332E-3	2.2520E-1
1.8500E-4	9.5215E-3	2.4536E-1
1.8600E-4	9.5215E-3	2.7354E-1
1.8700E-4	9.2773E-3	3.0659E-1
1.8800E-4	9.7656E-3	3.4399E-1
1.8900E-4	9.0332E-3	3.8730E-1
1.9000E-4	1.0010E-2	4.3584E-1
1.9100E-4	9.5215E-3	4.8901E-1
1.9200E-4	9.5215E-3	5.4531E-1
1.9300E-4	9.7656E-3	6.0059E-1
1.9400E-4	9.5215E-3	6.4839E-1
1.9500E-4	9.2773E-3	6.8193E-1
1.9600E-4	9.2773E-3	6.9707E-1
1.9700E-4	9.0332E-3	6.9136E-1
1.9800E-4	9.5215E-3	6.6265E-1
1.9900E-4	9.7656E-3	6.1323E-1
2.0000E-4	9.0332E-3	5.4946E-1
2.0100E-4	9.5215E-3	4.7476E-1
2.0200E-4	1.0010E-2	3.9668E-1
2.0300E-4	1.0010E-2	3.2485E-1
2.0400E-4	9.0332E-3	2.6382E-1
2.0500E-4	9.0332E-3	2.1626E-1
2.0600E-4	9.5215E-3	1.8315E-1
2.0700E-4	9.7656E-3	1.6250E-1
2.0800E-4	9.5215E-3	1.5195E-1
2.0900E-4	9.0332E-3	1.5054E-1
2.1000E-4	9.0332E-3	1.5610E-1
2.1100E-4	9.2773E-3	1.6875E-1
2.1200E-4	9.2773E-3	1.8867E-1
2.1300E-4	9.2773E-3	2.1377E-1
2.1400E-4	9.7656E-3	2.4282E-1
2.1500E-4	9.2773E-3	2.7773E-1
2.1600E-4	9.5215E-3	3.1694E-1
2.1700E-4	9.7656E-3	3.6206E-1
2.1800E-4	9.2773E-3	4.1069E-1
2.1900E-4	9.7656E-3	4.6504E-1
2.2000E-4	1.0010E-2	5.2451E-1
2.2100E-4	9.5215E-3	5.8271E-1
2.2200E-4	9.2773E-3	6.3257E-1
2.2300E-4	9.5215E-3	6.6909E-1
2.2400E-4	9.0332E-3	6.8481E-1
2.2500E-4	9.5215E-3	6.7402E-1
2.2600E-4	9.2773E-3	6.4243E-1
2.2700E-4	9.5215E-3	5.8862E-1
2.2800E-4	9.2773E-3	5.2134E-1
2.2900E-4	9.2773E-3	4.4683E-1
2.3000E-4	9.2773E-3	3.7261E-1
2.3100E-4	9.7656E-3	3.0239E-1
2.3200E-4	9.2773E-3	2.4204E-1
2.3300E-4	9.2773E-3	1.9771E-1
2.3400E-4	8.7891E-3	1.6743E-1
2.3500E-4	9.5215E-3	1.4990E-1
2.3600E-4	1.0010E-2	1.4287E-1
2.3700E-4	9.5215E-3	1.4385E-1
2.3800E-4	1.0254E-2	1.4883E-1
2.3900E-4	9.2773E-3	1.5913E-1
2.4000E-4	9.0332E-3	1.7373E-1
2.4100E-4	9.7656E-3	1.9390E-1
2.4200E-4	9.5215E-3	2.2227E-1
2.4300E-4	9.5215E-3	2.5723E-1
2.4400E-4	9.5215E-3	2.9893E-1
2.4500E-4	9.7656E-3	3.4839E-1
2.4600E-4	9.0332E-3	4.0303E-1
2.4700E-4	9.2773E-3	4.6284E-1
2.4800E-4	9.0332E-3	5.2510E-1
2.4900E-4	9.7656E-3	5.8618E-1
2.5000E-4	9.2773E-3	6.3730E-1
2.5100E-4	1.0010E-2	6.7192E-1
2.5200E-4	9.5215E-3	6.8423E-1
2.5300E-4	9.7656E-3	6.6875E-1
2.5400E-4	9.2773E-3	6.3110E-1
2.5500E-4	9.5215E-3	5.7432E-1
2.5600E-4	9.7656E-3	5.0396E-1
2.5700E-4	9.7656E-3	4.2900E-1
2.5800E-4	8.5449E-3	3.5781E-1
2.5900E-4	1.0010E-2	2.9136E-1
2.6000E-4	1.0254E-2	2.3574E-1
2.6100E-4	1.0010E-2	1.9263E-1
2.6200E-4	9.2773E-3	1.6245E-1
2.6300E-4	9.2773E-3	1.4336E-1
2.6400E-4	9.2773E-3	1.3569E-1
2.6500E-4	9.0332E-3	1.3677E-1
2.6600E-4	9.5215E-3	1.4941E-1
2.6700E-4	9.7656E-3	1.6538E-1
2.6800E-4	9.2773E-3	1.8589E-1
2.6900E-4	9.7656E-3	2.1138E-1
2.7000E-4	1.0010E-2	2.3960E-1
2.7100E-4	9.7656E-3	2.7090E-1
2.7200E-4	9.7656E-3	3.1182E-1
2.7300E-4	9.0332E-3	3.6055E-1
2.7400E-4	9.0332E-3	4.1353E-1
2.7500E-4	9.7656E-3	4.7314E-1
2.7600E-4	9.5215E-3	5.3540E-1
2.7700E-4	9.2773E-3	5.9473E-1
2.7800E-4	9.7656E-3	6.4253E-1
2.7900E-4	9.5215E-3	6.7231E-1
2.8000E-4	9.7656E-3	6.8145E-1
2.8100E-4	9.2773E-3	6.6733E-1
2.8200E-4	9.5215E-3	6.2944E-1
2.8300E-4	9.2773E-3	5.7822E-1
2.8400E-4	9.5215E-3	5.1650E-1
2.8500E-4	9.7656E-3	4.4858E-1
2.8600E-4	9.2773E-3	3.8096E-1
2.8700E-4	9.7656E-3	3.1953E-1
2.8800E-4	9.0332E-3	2.6670E-1
2.8900E-4	9.5215E-3	2.2744E-1
2.9000E-4	8.5449E-3	2.0234E-1
2.9100E-4	9.7656E-3	1.8960E-1
2.9200E-4	9.7656E-3	1.8501E-1
2.9300E-4	9.0332E-3	1.8574E-1
2.9400E-4	9.5215E-3	1.9233E-1
2.9500E-4	9.5215E-3	2.0469E-1
2.9600E-4	9.5215E-3	2.2134E-1
2.9700E-4	9.2773E-3	2.4609E-1
2.9800E-4	9.0332E-3	2.7725E-1
2.9900E-4	9.7656E-3	3.1602E-1
3.0000E-4	9.7656E-3	3.6079E-1
3.0100E-4	9.0332E-3	4.0981E-1
3.0200E-4	9.7656E-3	4.6196E-1
3.0300E-4	1.0010E-2	5.1724E-1
3.0400E-4	9.5215E-3	5.6904E-1
3.0500E-4	9.0332E-3	6.1104E-1
3.0600E-4	9.7656E-3	6.3896E-1
3.0700E-4	9.2773E-3	6.4937E-1
3.0800E-4	1.0010E-2	6.4390E-1
3.0900E-4	9.5215E-3	6.2314E-1
3.1000E-4	1.0254E-2	5.9233E-1
3.1100E-4	9.5215E-3	5.5356E-1
3.1200E-4	9.7656E-3	5.0757E-1
3.1300E-4	9.5215E-3	4.5640E-1
3.1400E-4	9.7656E-3	4.0356E-1
3.1500E-4	9.5215E-3	3.5215E-1
3.1600E-4	9.5215E-3	3.0674E-1
3.1700E-4	9.5215E-3	2.7231E-1
3.1800E-4	1.0010E-2	2.4756E-1
3.1900E-4	1.0010E-2	2.3296E-1
3.2000E-4	9.2773E-3	2.2661E-1
3.2100E-4	9.2773E-3	2.2925E-1
3.2200E-4	9.5215E-3	2.3936E-1
3.2300E-4	9.5215E-3	2.5596E-1
3.2400E-4	9.5215E-3	2.7666E-1
3.2500E-4	9.7656E-3	3.0103E-1
3.2600E-4	9.5215E-3	3.2739E-1
3.2700E-4	1.0254E-2	3.5439E-1
3.2800E-4	9.2773E-3	3.8477E-1
3.2900E-4	9.2773E-3	4.1748E-1
3.3000E-4	9.5215E-3	4.5376E-1
3.3100E-4	8.7891E-3	4.9185E-1
3.3200E-4	9.5215E-3	5.3032E-1
3.3300E-4	9.5215E-3	5.6479E-1
3.3400E-4	9.7656E-3	5.9341E-1
3.3500E-4	1.0010E-2	6.1182E-1
3.3600E-4	9.0332E-3	6.2041E-1
3.3700E-4	1.0254E-2	6.1758E-1
3.3800E-4	9.2773E-3	6.0083E-1
3.3900E-4	9.7656E-3	5.7646E-1
3.4000E-4	9.2773E-3	5.4580E-1
3.4100E-4	1.0010E-2	5.1011E-1
3.4200E-4	9.2773E-3	4.7378E-1
3.4300E-4	9.7656E-3	4.4009E-1
3.4400E-4	9.5215E-3	4.0913E-1
3.4500E-4	9.7656E-3	3.8213E-1
3.4600E-4	9.2773E-3	3.6016E-1
3.4700E-4	9.7656E-3	3.4478E-1
3.4800E-4	9.7656E-3	3.3667E-1
3.4900E-4	9.2773E-3	3.3379E-1
3.5000E-4	9.5215E-3	3.3647E-1
3.5100E-4	9.2773E-3	3.4683E-1
3.5200E-4	1.0254E-2	3.6299E-1
3.5300E-4	9.7656E-3	3.8071E-1
3.5400E-4	9.7656E-3	3.9907E-1
3.5500E-4	1.0010E-2	4.2007E-1
3.5600E-4	9.5215E-3	4.3979E-1
3.5700E-4	9.7656E-3	4.5693E-1
3.5800E-4	9.2773E-3	4.7344E-1
3.5900E-4	9.5215E-3	4.9189E-1
3.6000E-4	9.7656E-3	5.0708E-1
3.6100E-4	9.7656E-3	5.1724E-1
3.6200E-4	9.7656E-3	5.2407E-1
3.6300E-4	9.5215E-3	5.2939E-1
3.6400E-4	9.2773E-3	5.2905E-1
3.6500E-4	9.5215E-3	5.2446E-1
3.6600E-4	9.7656E-3	5.1807E-1
3.6700E-4	9.7656E-3	5.0688E-1
3.6800E-4	9.2773E-3	4.9409E-1
3.6900E-4	9.7656E-3	4.8018E-1
3.7000E-4	9.2773E-3	4.6880E-1
3.7100E-4	9.5215E-3	4.5952E-1
3.7200E-4	9.2773E-3	4.5254E-1
3.7300E-4	9.2773E-3	4.4609E-1
3.7400E-4	9.0332E-3	4.4121E-1
3.7500E-4	9.5215E-3	4.3604E-1
3.7600E-4	9.7656E-3	4.3174E-1
3.7700E-4	9.2773E-3	4.2886E-1
3.7800E-4	9.5215E-3	4.2549E-1
3.7900E-4	1.0010E-2	4.2290E-1
3.8000E-4	9.7656E-3	4.2217E-1
3.8100E-4	9.5215E-3	4.2031E-1
3.8200E-4	9.7656E-3	4.1938E-1
3.8300E-4	9.5215E-3	4.1895E-1
3.8400E-4	9.7656E-3	4.1636E-1
3.8500E-4	1.0254E-2	4.1216E-1
3.8600E-4	9.7656E-3	4.0781E-1
3.8700E-4	9.7656E-3	4.0215E-1
3.8800E-4	9.5215E-3	3.9658E-1
3.8900E-4	9.5215E-3	3.9414E-1
3.9000E-4	1.0010E-2	3.9434E-1
3.9100E-4	9.7656E-3	3.9937E-1
3.9200E-4	9.5215E-3	4.0693E-1
3.9300E-4	9.7656E-3	4.1719E-1
3.9400E-4	1.0010E-2	4.2930E-1
3.9500E-4	9.5215E-3	4.4336E-1
3.9600E-4	9.2773E-3	4.5869E-1
3.9700E-4	9.5215E-3	4.7808E-1
3.9800E-4	9.5215E-3	4.9761E-1
3.9900E-4	9.7656E-3	5.1494E-1
4.0000E-4	1.0010E-2	5.3101E-1
4.0100E-4	9.2773E-3	5.4331E-1
4.0200E-4	9.5215E-3	5.5093E-1
4.0300E-4	9.7656E-3	5.5645E-1
4.0400E-4	9.7656E-3	5.5972E-1
4.0500E-4	9.5215E-3	5.5449E-1
4.0600E-4	9.7656E-3	5.4209E-1
4.0700E-4	9.5215E-3	5.2305E-1
4.0800E-4	9.0332E-3	4.9663E-1
4.0900E-4	9.7656E-3	4.6416E-1
4.1000E-4	9.0332E-3	4.3262E-1
4.1100E-4	9.7656E-3	4.0059E-1
4.1200E-4	9.0332E-3	3.7012E-1
4.1300E-4	9.5215E-3	3.4399E-1
4.1400E-4	9.2773E-3	3.2476E-1
4.1500E-4	9.0332E-3	3.0869E-1
4.1600E-4	9.5215E-3	2.9927E-1
4.1700E-4	9.5215E-3	2.9360E-1
4.1800E-4	1.0010E-2	2.9492E-1
4.1900E-4	9.0332E-3	2.9800E-1
4.2000E-4	9.5215E-3	3.0464E-1
4.2100E-4	1.0010E-2	3.1294E-1
4.2200E-4	9.7656E-3	3.2813E-1
4.2300E-4	9.7656E-3	3.4687E-1
4.2400E-4	9.2773E-3	3.7183E-1
4.2500E-4	9.0332E-3	4.0562E-1
4.2600E-4	9.0332E-3	4.4648E-1
4.2700E-4	1.0254E-2	4.8901E-1
4.2800E-4	9.2773E-3	5.3179E-1
4.2900E-4	9.2773E-3	5.7368E-1
4.3000E-4	9.7656E-3	6.0757E-1
4.3100E-4	1.0010E-2	6.3105E-1
4.3200E-4	9.7656E-3	6.4121E-1
4.3300E-4	9.5215E-3	6.3696E-1
4.3400E-4	9.2773E-3	6.1289E-1
4.3500E-4	9.2773E-3	5.7354E-1
4.3600E-4	9.7656E-3	5.2036E-1
4.3700E-4	9.5215E-3	4.6270E-1
4.3800E-4	1.0010E-2	4.0088E-1
4.3900E-4	1.0254E-2	3.4414E-1
4.4000E-4	9.7656E-3	2.9434E-1
4.4100E-4	9.5215E-3	2.5537E-1
4.4200E-4	9.2773E-3	2.2134E-1
4.4300E-4	9.5215E-3	1.9722E-1
4.4400E-4	9.5215E-3	1.8452E-1
4.4500E-4	9.0332E-3	1.7769E-1
4.4600E-4	9.5215E-3	1.7705E-1
4.4700E-4	9.5215E-3	1.8340E-1
4.4800E-4	9.2773E-3	1.9351E-1
4.4900E-4	8.7891E-3	2.0483E-1
4.5000E-4	9.2773E-3	2.2251E-1
4.5100E-4	9.5215E-3	2.4697E-1
4.5200E-4	9.7656E-3	2.7891E-1
4.5300E-4	9.5215E-3	3.1860E-1
4.5400E-4	1.0010E-2	3.6562E-1
4.5500E-4	1.0010E-2	4.2134E-1
4.5600E-4	9.5215E-3	4.8286E-1
4.5700E-4	9.0332E-3	5.4673E-1
4.5800E-4	9.7656E-3	6.0542E-1
4.5900E-4	9.7656E-3	6.4951E-1
4.6000E-4	9.5215E-3	6.7090E-1
4.6100E-4	1.0254E-2	6.6206E-1
4.6200E-4	9.5215E-3	6.2119E-1
4.6300E-4	1.0010E-2	5.5107E-1
4.6400E-4	1.0010E-2	4.5898E-1
4.6500E-4	9.2773E-3	3.5439E-1
4.6600E-4	8.7891E-3	2.4849E-1
4.6700E-4	1.0254E-2	1.4888E-1
4.6800E-4	1.0010E-2	6.2256E-2
4.6900E-4	9.2773E-3	-6.0059E-3
4.7000E-4	9.2773E-3	-5.8203E-2
4.7100E-4	9.5215E-3	-9.6582E-2
4.7200E-4	9.2773E-3	-1.2285E-1
4.7300E-4	9.7656E-3	-1.3887E-1
4.7400E-4	9.2773E-3	-1.4907E-1
4.7500E-4	9.5215E-3	-1.5708E-1
4.7600E-4	9.5215E-3	-1.6152E-1
4.7700E-4	9.7656E-3	-1.6440E-1
4.7800E-4	9.7656E-3	-1.6763E-1
4.7900E-4	9.5215E-3	-1.7095E-1
4.8000E-4	1.0010E-2	-1.7324E-1
4.8100E-4	9.5215E-3	-1.7461E-1
4.8200E-4	9.7656E-3	-1.7432E-1
4.8300E-4	1.0254E-2	-1.7305E-1
4.8400E-4	9.2773E-3	-1.7129E-1
4.8500E-4	9.5215E-3	-1.7031E-1
4.8600E-4	9.5215E-3	-1.6943E-1
4.8700E-4	9.0332E-3	-1.7095E-1
4.8800E-4	9.0332E-3	-1.7109E-1
4.8900E-4	9.7656E-3	-1.7285E-1
4.9000E-4	9.0332E-3	-1.7334E-1
4.9100E-4	9.7656E-3	-1.7373E-1
4.9200E-4	9.7656E-3	-1.7441E-1
4.9300E-4	9.0332E-3	-1.7681E-1
4.9400E-4	9.5215E-3	-1.7534E-1
4.9500E-4	1.0254E-2	-1.7495E-1
4.9600E-4	9.2773E-3	-1.7500E-1
4.9700E-4	1.0010E-2	-1.7290E-1
4.9800E-4	9.5215E-3	-1.6719E-1
4.9900E-4	9.5215E-3	-1.6235E-1
5.0000E-4	9.2773E-3	-1.5313E-1
5.0100E-4	9.2773E-3	-1.4116E-1
5.0200E-4	9.5215E-3	-1.2588E-1
5.0300E-4	9.2773E-3	-1.0884E-1
5.0400E-4	9.2773E-3	-8.4766E-2
5.0500E-4	9.5215E-3	-5.3857E-2
5.0600E-4	9.2773E-3	-1.5576E-2
5.0700E-4	9.7656E-3	3.1885E-2
5.0800E-4	9.0332E-3	9.0869E-2
5.0900E-4	1.0010E-2	1.6206E-1
5.1000E-4	9.5215E-3	2.4570E-1
5.1100E-4	9.5215E-3	3.4365E-1
5.1200E-4	9.5215E-3	4.5288E-1
5.1300E-4	9.7656E-3	5.6074E-1
5.1400E-4	1.0254E-2	6.5361E-1
5.1500E-4	9.5215E-3	7.1802E-1
5.1600E-4	9.2773E-3	7.4775E-1
5.1700E-4	9.7656E-3	7.3477E-1
5.1800E-4	9.5215E-3	6.8647E-1
5.1900E-4	9.5215E-3	6.1250E-1
5.2000E-4	9.5215E-3	5.2490E-1
5.2100E-4	9.5215E-3	4.3203E-1
5.2200E-4	9.5215E-3	3.4653E-1
5.2300E-4	9.7656E-3	2.7446E-1
5.2400E-4	9.0332E-3	2.2114E-1
5.2500E-4	9.5215E-3	1.8623E-1
5.2600E-4	9.0332E-3	1.6587E-1
5.2700E-4	9.2773E-3	1.5879E-1
5.2800E-4	9.2773E-3	1.6108E-1
5.2900E-4	1.0010E-2	1.6880E-1
5.3000E-4	9.7656E-3	1.8447E-1
5.3100E-4	9.5215E-3	2.0532E-1
5.3200E-4	1.0010E-2	2.3140E-1
5.3300E-4	9.2773E-3	2.6226E-1
5.3400E-4	9.2773E-3	2.9561E-1
5.3500E-4	9.5215E-3	3.3086E-1
5.3600E-4	9.7656E-3	3.6997E-1
5.3700E-4	9.5215E-3	4.0967E-1
5.3800E-4	9.5215E-3	4.5195E-1
5.3900E-4	9.7656E-3	4.9946E-1
5.4000E-4	9.7656E-3	5.4546E-1
5.4100E-4	9.2773E-3	5.8931E-1
5.4200E-4	9.7656E-3	6.2744E-1
5.4300E-4	1.0010E-2	6.5220E-1
5.4400E-4	9.5215E-3	6.6084E-1
5.4500E-4	9.7656E-3	6.5508E-1
5.4600E-4	9.0332E-3	6.3291E-1
5.4700E-4	9.7656E-3	5.9810E-1
5.4800E-4	9.5215E-3	5.5479E-1
5.4900E-4	9.5215E-3	5.0562E-1
5.5000E-4	9.7656E-3	4.5425E-1
5.5100E-4	9.2773E-3	4.0698E-1
5.5200E-4	1.0010E-2	3.6646E-1
5.5300E-4	1.0010E-2	3.3682E-1
5.5400E-4	9.5215E-3	3.1860E-1
5.5500E-4	9.5215E-3	3.0781E-1
5.5600E-4	9.2773E-3	3.0190E-1
5.5700E-4	9.0332E-3	3.0229E-1
5.5800E-4	9.5215E-3	3.0977E-1
5.5900E-4	9.5215E-3	3.2075E-1
5.6000E-4	9.2773E-3	3.3872E-1
5.6100E-4	9.0332E-3	3.5923E-1
5.6200E-4	9.7656E-3	3.8003E-1
5.6300E-4	9.5215E-3	4.0093E-1
5.6400E-4	9.0332E-3	4.2383E-1
5.6500E-4	1.0010E-2	4.4595E-1
5.6600E-4	9.5215E-3	4.7114E-1
5.6700E-4	1.0010E-2	4.9814E-1
5.6800E-4	9.5215E-3	5.2261E-1
5.6900E-4	9.2773E-3	5.4375E-1
5.7000E-4	9.0332E-3	5.6240E-1
5.7100E-4	9.7656E-3	5.7495E-1
5.7200E-4	8.7891E-3	5.8027E-1
5.7300E-4	9.5215E-3	5.7744E-1
5.7400E-4	9.5215E-3	5.6836E-1
5.7500E-4	9.2773E-3	5.5430E-1
5.7600E-4	9.7656E-3	5.3540E-1
5.7700E-4	9.5215E-3	5.1416E-1
5.7800E-4	9.2773E-3	4.9326E-1
