Time [s]	Aux in [V]	Main in [V]
1.6700E-4	9.2773E-3	1.1367E-1
1.6800E-4	9.2773E-3	1.3179E-1
1.6900E-4	9.7656E-3	1.5801E-1
1.7000E-4	9.5215E-3	1.8906E-1
1.7100E-4	9.5215E-3	2.2417E-1
1.7200E-4	9.0332E-3	2.6152E-1
1.7300E-4	9.5215E-3	3.0347E-1
1.7400E-4	9.7656E-3	3.4277E-1
1.7500E-4	9.5215E-3	3.7856E-1
1.7600E-4	9.2773E-3	4.0308E-1
1.7700E-4	1.0498E-2	4.1519E-1
1.7800E-4	9.2773E-3	4.1426E-1
1.7900E-4	9.5215E-3	4.0186E-1
1.8000E-4	9.0332E-3	3.8232E-1
1.8100E-4	9.7656E-3	3.5552E-1
1.8200E-4	9.5215E-3	3.2573E-1
1.8300E-4	9.5215E-3	2.9160E-1
1.8400E-4	9.2773E-3	2.5415E-1
1.8500E-4	9.7656E-3	2.1289E-1
1.8600E-4	9.5215E-3	1.7329E-1
1.8700E-4	9.5215E-3	1.3354E-1
1.8800E-4	9.7656E-3	9.9902E-2
1.8900E-4	9.2773E-3	7.1484E-2
1.9000E-4	1.0010E-2	4.9170E-2
1.9100E-4	9.5215E-3	3.3984E-2
1.9200E-4	9.5215E-3	2.7979E-2
1.9300E-4	9.2773E-3	2.9590E-2
1.9400E-4	9.5215E-3	4.0674E-2
1.9500E-4	9.2773E-3	5.9131E-2
1.9600E-4	1.0010E-2	8.3594E-2
1.9700E-4	9.5215E-3	1.1353E-1
1.9800E-4	9.5215E-3	1.4658E-1
1.9900E-4	9.5215E-3	1.8354E-1
2.0000E-4	9.2773E-3	2.2627E-1
2.0100E-4	1.0254E-2	2.6948E-1
2.0200E-4	9.7656E-3	3.1387E-1
2.0300E-4	9.0332E-3	3.5933E-1
2.0400E-4	1.0254E-2	3.9849E-1
2.0500E-4	9.5215E-3	4.2451E-1
2.0600E-4	9.5215E-3	4.3887E-1
2.0700E-4	1.0010E-2	4.3838E-1
2.0800E-4	9.5215E-3	4.2007E-1
2.0900E-4	1.0254E-2	3.8643E-1
2.1000E-4	9.5215E-3	3.4268E-1
2.1100E-4	9.5215E-3	2.9370E-1
2.1200E-4	1.0254E-2	2.4038E-1
2.1300E-4	1.0010E-2	1.8613E-1
2.1400E-4	9.5215E-3	1.3677E-1
2.1500E-4	9.7656E-3	9.1650E-2
2.1600E-4	9.7656E-3	5.1221E-2
2.1700E-4	9.7656E-3	1.8506E-2
2.1800E-4	1.0010E-2	-5.2734E-3
2.1900E-4	9.5215E-3	-1.8164E-2
2.2000E-4	9.7656E-3	-2.0557E-2
2.2100E-4	9.5215E-3	-1.3525E-2
2.2200E-4	9.2773E-3	1.4160E-3
2.2300E-4	9.5215E-3	2.2266E-2
2.2400E-4	9.7656E-3	4.4043E-2
2.2500E-4	9.7656E-3	7.1143E-2
2.2600E-4	1.0010E-2	1.0562E-1
2.2700E-4	9.5215E-3	1.4590E-1
2.2800E-4	9.2773E-3	1.9619E-1
2.2900E-4	1.0010E-2	2.5356E-1
2.3000E-4	9.5215E-3	3.1494E-1
2.3100E-4	9.2773E-3	3.7227E-1
2.3200E-4	9.5215E-3	4.2251E-1
2.3300E-4	9.5215E-3	4.5347E-1
2.3400E-4	9.5215E-3	4.6606E-1
2.3500E-4	9.7656E-3	4.5747E-1
2.3600E-4	1.0010E-2	4.3213E-1
2.3700E-4	9.7656E-3	3.9277E-1
2.3800E-4	9.5215E-3	3.4634E-1
2.3900E-4	9.2773E-3	2.9434E-1
2.4000E-4	9.5215E-3	2.3687E-1
2.4100E-4	9.7656E-3	1.7686E-1
2.4200E-4	9.5215E-3	1.1719E-1
2.4300E-4	9.2773E-3	6.3379E-2
2.4400E-4	9.7656E-3	2.2119E-2
2.4500E-4	1.0010E-2	-6.2500E-3
2.4600E-4	1.0010E-2	-2.0654E-2
2.4700E-4	9.0332E-3	-2.3437E-2
2.4800E-4	9.2773E-3	-1.7041E-2
2.4900E-4	9.0332E-3	-8.5449E-3
2.5000E-4	1.0254E-2	6.2988E-3
2.5100E-4	9.2773E-3	2.4365E-2
2.5200E-4	9.5215E-3	4.9658E-2
2.5300E-4	9.2773E-3	7.9590E-2
2.5400E-4	1.0010E-2	1.1680E-1
2.5500E-4	9.2773E-3	1.6113E-1
2.5600E-4	9.2773E-3	2.1016E-1
2.5700E-4	9.0332E-3	2.6245E-1
2.5800E-4	9.5215E-3	3.1841E-1
2.5900E-4	1.0010E-2	3.7275E-1
2.6000E-4	9.2773E-3	4.1602E-1
2.6100E-4	9.5215E-3	4.4888E-1
2.6200E-4	9.2773E-3	4.6191E-1
2.6300E-4	9.5215E-3	4.5610E-1
2.6400E-4	9.5215E-3	4.3359E-1
2.6500E-4	9.7656E-3	3.9819E-1
2.6600E-4	9.5215E-3	3.5059E-1
2.6700E-4	9.7656E-3	2.9844E-1
2.6800E-4	9.2773E-3	2.4048E-1
2.6900E-4	9.2773E-3	1.8184E-1
2.7000E-4	9.5215E-3	1.2764E-1
2.7100E-4	9.2773E-3	7.9590E-2
2.7200E-4	9.5215E-3	4.0283E-2
2.7300E-4	8.7891E-3	1.1426E-2
2.7400E-4	9.5215E-3	-6.3965E-3
2.7500E-4	9.2773E-3	-1.5820E-2
2.7600E-4	9.2773E-3	-1.6357E-2
2.7700E-4	9.5215E-3	-9.9121E-3
2.7800E-4	8.7891E-3	4.8828E-4
2.7900E-4	9.5215E-3	1.5234E-2
2.8000E-4	9.5215E-3	3.8135E-2
2.8100E-4	9.2773E-3	6.8359E-2
2.8200E-4	9.2773E-3	1.0645E-1
2.8300E-4	9.5215E-3	1.5708E-1
2.8400E-4	9.2773E-3	2.1709E-1
2.8500E-4	9.5215E-3	2.7935E-1
2.8600E-4	9.5215E-3	3.4072E-1
2.8700E-4	9.7656E-3	3.9785E-1
2.8800E-4	9.5215E-3	4.4194E-1
2.8900E-4	9.7656E-3	4.6387E-1
2.9000E-4	9.2773E-3	4.6963E-1
2.9100E-4	9.7656E-3	4.6108E-1
2.9200E-4	9.7656E-3	4.3472E-1
2.9300E-4	9.5215E-3	3.9771E-1
2.9400E-4	8.7891E-3	3.5645E-1
2.9500E-4	1.0010E-2	3.0991E-1
2.9600E-4	8.7891E-3	2.5771E-1
2.9700E-4	1.0010E-2	2.0835E-1
2.9800E-4	9.5215E-3	1.5972E-1
2.9900E-4	9.0332E-3	1.1646E-1
3.0000E-4	9.5215E-3	8.1396E-2
3.0100E-4	1.0010E-2	5.8105E-2
3.0200E-4	9.5215E-3	4.5508E-2
3.0300E-4	9.5215E-3	4.2383E-2
3.0400E-4	9.7656E-3	4.6533E-2
3.0500E-4	1.0254E-2	5.6592E-2
3.0600E-4	9.5215E-3	6.8604E-2
3.0700E-4	9.7656E-3	8.4229E-2
3.0800E-4	1.0010E-2	1.0752E-1
3.0900E-4	8.5449E-3	1.3745E-1
3.1000E-4	9.2773E-3	1.7319E-1
3.1100E-4	9.2773E-3	2.1821E-1
3.1200E-4	9.0332E-3	2.6880E-1
3.1300E-4	1.0010E-2	3.1826E-1
3.1400E-4	9.5215E-3	3.6675E-1
3.1500E-4	1.0010E-2	4.0610E-1
3.1600E-4	9.5215E-3	4.3027E-1
3.1700E-4	1.0010E-2	4.3672E-1
3.1800E-4	9.2773E-3	4.2969E-1
3.1900E-4	9.2773E-3	4.1255E-1
3.2000E-4	1.0010E-2	3.9146E-1
3.2100E-4	9.5215E-3	3.6665E-1
3.2200E-4	9.5215E-3	3.4014E-1
3.2300E-4	9.7656E-3	3.1099E-1
3.2400E-4	9.2773E-3	2.7422E-1
3.2500E-4	9.5215E-3	2.3335E-1
3.2600E-4	9.7656E-3	1.9243E-1
3.2700E-4	1.0010E-2	1.5415E-1
3.2800E-4	8.7891E-3	1.1973E-1
3.2900E-4	9.5215E-3	9.7363E-2
3.3000E-4	9.5215E-3	8.2080E-2
3.3100E-4	9.2773E-3	7.5244E-2
3.3200E-4	9.0332E-3	7.6025E-2
3.3300E-4	9.5215E-3	8.5596E-2
3.3400E-4	9.7656E-3	9.9414E-2
3.3500E-4	9.5215E-3	1.1865E-1
3.3600E-4	9.5215E-3	1.4302E-1
3.3700E-4	9.7656E-3	1.7002E-1
3.3800E-4	9.2773E-3	2.0171E-1
3.3900E-4	9.2773E-3	2.3428E-1
3.4000E-4	9.7656E-3	2.6982E-1
3.4100E-4	9.5215E-3	3.0527E-1
3.4200E-4	9.7656E-3	3.3945E-1
3.4300E-4	9.5215E-3	3.6777E-1
3.4400E-4	9.0332E-3	3.9082E-1
3.4500E-4	1.0010E-2	4.0469E-1
3.4600E-4	9.7656E-3	4.0913E-1
3.4700E-4	1.0254E-2	4.0439E-1
3.4800E-4	9.5215E-3	3.9438E-1
3.4900E-4	9.7656E-3	3.7764E-1
3.5000E-4	9.7656E-3	3.5889E-1
3.5100E-4	9.5215E-3	3.3726E-1
3.5200E-4	9.2773E-3	3.1475E-1
3.5300E-4	9.7656E-3	2.8838E-1
3.5400E-4	9.5215E-3	2.6206E-1
3.5500E-4	9.5215E-3	2.3394E-1
3.5600E-4	9.7656E-3	2.0986E-1
3.5700E-4	9.2773E-3	1.9004E-1
3.5800E-4	9.0332E-3	1.7607E-1
3.5900E-4	9.7656E-3	1.6880E-1
3.6000E-4	9.7656E-3	1.6938E-1
3.6100E-4	1.0010E-2	1.7427E-1
3.6200E-4	1.0010E-2	1.8452E-1
3.6300E-4	9.2773E-3	1.9834E-1
3.6400E-4	1.0010E-2	2.1494E-1
3.6500E-4	9.5215E-3	2.3218E-1
3.6600E-4	9.2773E-3	2.4888E-1
3.6700E-4	9.7656E-3	2.6211E-1
3.6800E-4	9.7656E-3	2.7612E-1
3.6900E-4	9.5215E-3	2.8926E-1
3.7000E-4	9.5215E-3	3.0117E-1
3.7100E-4	1.0010E-2	3.1353E-1
3.7200E-4	9.7656E-3	3.2637E-1
3.7300E-4	9.5215E-3	3.3467E-1
3.7400E-4	9.5215E-3	3.3911E-1
3.7500E-4	9.7656E-3	3.3872E-1
3.7600E-4	9.7656E-3	3.3545E-1
3.7700E-4	1.0010E-2	3.2876E-1
3.7800E-4	9.7656E-3	3.1899E-1
3.7900E-4	9.2773E-3	3.0659E-1
3.8000E-4	1.0254E-2	2.9253E-1
3.8100E-4	9.5215E-3	2.7837E-1
3.8200E-4	9.0332E-3	2.6768E-1
3.8300E-4	9.5215E-3	2.5879E-1
3.8400E-4	9.2773E-3	2.5166E-1
3.8500E-4	9.7656E-3	2.4780E-1
3.8600E-4	9.2773E-3	2.4219E-1
3.8700E-4	9.5215E-3	2.3354E-1
3.8800E-4	9.5215E-3	2.2593E-1
3.8900E-4	1.0010E-2	2.2090E-1
3.9000E-4	9.7656E-3	2.1758E-1
3.9100E-4	9.7656E-3	2.1787E-1
3.9200E-4	9.7656E-3	2.2031E-1
3.9300E-4	9.0332E-3	2.2354E-1
3.9400E-4	9.2773E-3	2.2705E-1
3.9500E-4	9.7656E-3	2.3159E-1
3.9600E-4	8.7891E-3	2.3638E-1
3.9700E-4	9.5215E-3	2.3989E-1
3.9800E-4	9.5215E-3	2.4355E-1
3.9900E-4	9.7656E-3	2.4673E-1
4.0000E-4	9.5215E-3	2.4800E-1
4.0100E-4	9.5215E-3	2.4756E-1
4.0200E-4	9.2773E-3	2.4907E-1
4.0300E-4	9.7656E-3	2.5054E-1
4.0400E-4	9.7656E-3	2.5371E-1
4.0500E-4	9.5215E-3	2.5859E-1
4.0600E-4	9.2773E-3	2.6733E-1
4.0700E-4	9.7656E-3	2.7837E-1
4.0800E-4	9.5215E-3	2.9209E-1
4.0900E-4	9.7656E-3	3.0176E-1
4.1000E-4	9.2773E-3	3.0898E-1
4.1100E-4	9.2773E-3	3.1509E-1
4.1200E-4	9.7656E-3	3.1836E-1
4.1300E-4	9.5215E-3	3.1724E-1
4.1400E-4	9.7656E-3	3.1768E-1
4.1500E-4	8.7891E-3	3.1792E-1
4.1600E-4	9.5215E-3	3.1182E-1
4.1700E-4	9.2773E-3	3.0215E-1
4.1800E-4	1.0010E-2	2.8984E-1
4.1900E-4	9.5215E-3	2.7354E-1
4.2000E-4	9.7656E-3	2.5469E-1
4.2100E-4	9.0332E-3	2.3413E-1
4.2200E-4	9.7656E-3	2.1235E-1
4.2300E-4	9.5215E-3	1.9092E-1
4.2400E-4	1.0010E-2	1.7007E-1
4.2500E-4	1.0010E-2	1.5142E-1
4.2600E-4	1.0254E-2	1.3569E-1
4.2700E-4	8.7891E-3	1.2388E-1
4.2800E-4	9.7656E-3	1.1538E-1
4.2900E-4	1.0010E-2	1.1221E-1
4.3000E-4	1.0010E-2	1.1445E-1
4.3100E-4	9.0332E-3	1.2261E-1
4.3200E-4	9.7656E-3	1.3687E-1
4.3300E-4	1.0010E-2	1.5562E-1
4.3400E-4	9.5215E-3	1.7764E-1
4.3500E-4	9.7656E-3	2.0229E-1
4.3600E-4	9.5215E-3	2.2988E-1
4.3700E-4	9.7656E-3	2.5698E-1
4.3800E-4	9.7656E-3	2.8804E-1
4.3900E-4	9.5215E-3	3.1792E-1
4.4000E-4	9.5215E-3	3.3945E-1
4.4100E-4	9.7656E-3	3.5313E-1
4.4200E-4	9.7656E-3	3.5674E-1
4.4300E-4	1.0254E-2	3.5020E-1
4.4400E-4	1.0254E-2	3.3481E-1
4.4500E-4	9.2773E-3	3.1699E-1
4.4600E-4	9.7656E-3	2.9600E-1
4.4700E-4	9.7656E-3	2.7183E-1
4.4800E-4	9.7656E-3	2.4175E-1
4.4900E-4	9.5215E-3	2.0801E-1
4.5000E-4	1.0254E-2	1.7051E-1
4.5100E-4	9.5215E-3	1.3081E-1
4.5200E-4	9.5215E-3	9.3701E-2
4.5300E-4	9.5215E-3	5.9326E-2
4.5400E-4	9.5215E-3	3.2178E-2
4.5500E-4	9.7656E-3	1.1182E-2
4.5600E-4	9.7656E-3	-1.8555E-3
4.5700E-4	9.2773E-3	-8.8379E-3
4.5800E-4	9.7656E-3	-4.9316E-3
4.5900E-4	9.0332E-3	5.1270E-3
4.6000E-4	9.5215E-3	2.2168E-2
4.6100E-4	9.7656E-3	4.5361E-2
4.6200E-4	9.2773E-3	7.5830E-2
4.6300E-4	1.0254E-2	1.0952E-1
4.6400E-4	9.7656E-3	1.4912E-1
4.6500E-4	9.5215E-3	1.9644E-1
4.6600E-4	9.2773E-3	2.4585E-1
4.6700E-4	9.5215E-3	2.9346E-1
4.6800E-4	9.7656E-3	3.3672E-1
4.6900E-4	9.5215E-3	3.6685E-1
4.7000E-4	1.0254E-2	3.7935E-1
4.7100E-4	9.7656E-3	3.7812E-1
4.7200E-4	1.0254E-2	3.6108E-1
4.7300E-4	9.7656E-3	3.2690E-1
4.7400E-4	1.0010E-2	2.7944E-1
4.7500E-4	9.0332E-3	2.1572E-1
4.7600E-4	9.2773E-3	1.3921E-1
4.7700E-4	1.0010E-2	5.3809E-2
4.7800E-4	9.5215E-3	-3.2324E-2
4.7900E-4	9.5215E-3	-1.1279E-1
4.8000E-4	9.7656E-3	-1.8003E-1
4.8100E-4	9.2773E-3	-2.3452E-1
4.8200E-4	8.7891E-3	-2.7275E-1
4.8300E-4	9.0332E-3	-2.9839E-1
4.8400E-4	9.0332E-3	-3.1484E-1
4.8500E-4	9.2773E-3	-3.2446E-1
4.8600E-4	9.7656E-3	-3.2803E-1
4.8700E-4	9.5215E-3	-3.2832E-1
4.8800E-4	9.2773E-3	-3.2676E-1
4.8900E-4	9.5215E-3	-3.2344E-1
4.9000E-4	9.7656E-3	-3.1670E-1
4.9100E-4	9.5215E-3	-3.1167E-1
4.9200E-4	9.7656E-3	-3.0903E-1
4.9300E-4	9.7656E-3	-3.0786E-1
4.9400E-4	9.2773E-3	-3.0747E-1
4.9500E-4	9.2773E-3	-3.1055E-1
4.9600E-4	9.2773E-3	-3.1260E-1
4.9700E-4	9.7656E-3	-3.1328E-1
4.9800E-4	9.2773E-3	-3.1348E-1
4.9900E-4	9.5215E-3	-3.1455E-1
5.0000E-4	9.7656E-3	-3.1548E-1
5.0100E-4	9.0332E-3	-3.1729E-1
5.0200E-4	9.7656E-3	-3.1812E-1
5.0300E-4	9.2773E-3	-3.1836E-1
5.0400E-4	9.7656E-3	-3.1802E-1
5.0500E-4	9.2773E-3	-3.1621E-1
5.0600E-4	1.0010E-2	-3.1602E-1
5.0700E-4	1.0010E-2	-3.1519E-1
5.0800E-4	9.0332E-3	-3.1323E-1
5.0900E-4	9.5215E-3	-3.0791E-1
5.1000E-4	9.5215E-3	-3.0107E-1
5.1100E-4	9.2773E-3	-2.8965E-1
5.1200E-4	9.5215E-3	-2.7661E-1
5.1300E-4	9.5215E-3	-2.6191E-1
5.1400E-4	9.2773E-3	-2.4434E-1
5.1500E-4	9.2773E-3	-2.2104E-1
5.1600E-4	9.7656E-3	-1.9258E-1
5.1700E-4	9.2773E-3	-1.5825E-1
5.1800E-4	9.7656E-3	-1.1318E-1
5.1900E-4	9.5215E-3	-5.7520E-2
5.2000E-4	9.5215E-3	1.1035E-2
5.2100E-4	9.7656E-3	9.4531E-2
5.2200E-4	9.2773E-3	1.9053E-1
5.2300E-4	9.5215E-3	2.8618E-1
5.2400E-4	9.5215E-3	3.6504E-1
5.2500E-4	9.0332E-3	4.2026E-1
5.2600E-4	9.7656E-3	4.4663E-1
5.2700E-4	9.7656E-3	4.4448E-1
5.2800E-4	1.0254E-2	4.1821E-1
5.2900E-4	9.2773E-3	3.7935E-1
5.3000E-4	1.0010E-2	3.2925E-1
5.3100E-4	9.7656E-3	2.7202E-1
5.3200E-4	1.0010E-2	2.1064E-1
5.3300E-4	9.7656E-3	1.5112E-1
5.3400E-4	9.0332E-3	9.7021E-2
5.3500E-4	9.7656E-3	5.2539E-2
5.3600E-4	9.7656E-3	2.0996E-2
5.3700E-4	9.5215E-3	5.8594E-4
5.3800E-4	1.0010E-2	-9.7168E-3
5.3900E-4	1.0010E-2	-8.3984E-3
5.4000E-4	9.2773E-3	2.5879E-3
5.4100E-4	9.2773E-3	1.9531E-2
5.4200E-4	1.0010E-2	4.2578E-2
5.4300E-4	9.2773E-3	7.0752E-2
5.4400E-4	9.0332E-3	1.0171E-1
5.4500E-4	1.0010E-2	1.3540E-1
5.4600E-4	9.5215E-3	1.7290E-1
5.4700E-4	9.0332E-3	2.1396E-1
5.4800E-4	9.5215E-3	2.5957E-1
5.4900E-4	9.7656E-3	3.0615E-1
5.5000E-4	9.5215E-3	3.5083E-1
5.5100E-4	9.2773E-3	3.8765E-1
5.5200E-4	1.0254E-2	4.1401E-1
5.5300E-4	1.0254E-2	4.2690E-1
5.5400E-4	9.2773E-3	4.2881E-1
5.5500E-4	9.5215E-3	4.1958E-1
5.5600E-4	9.5215E-3	4.0332E-1
5.5700E-4	9.5215E-3	3.8457E-1
5.5800E-4	9.0332E-3	3.6162E-1
5.5900E-4	9.7656E-3	3.3555E-1
5.6000E-4	9.7656E-3	3.0732E-1
5.6100E-4	9.0332E-3	2.7598E-1
5.6200E-4	9.2773E-3	2.4155E-1
5.6300E-4	9.5215E-3	2.0967E-1
5.6400E-4	9.5215E-3	1.8169E-1
5.6500E-4	9.5215E-3	1.6055E-1
5.6600E-4	9.7656E-3	1.4893E-1
5.6700E-4	9.0332E-3	1.4644E-1
5.6800E-4	9.2773E-3	1.5283E-1
5.6900E-4	9.2773E-3	1.6445E-1
5.7000E-4	1.0010E-2	1.7881E-1
5.7100E-4	9.2773E-3	1.9443E-1
5.7200E-4	9.7656E-3	2.1157E-1
5.7300E-4	1.0010E-2	2.2900E-1
5.7400E-4	9.7656E-3	2.5010E-1
5.7500E-4	9.2773E-3	2.7383E-1
5.7600E-4	9.2773E-3	2.9897E-1
5.7700E-4	9.2773E-3	3.2319E-1
