Time [s]	Aux in [V]	Main in [V]
6.7000E-5	9.0332E-3	5.4858E-1
6.8000E-5	9.5215E-3	5.7500E-1
6.9000E-5	9.5215E-3	5.9829E-1
7.0000E-5	9.2773E-3	6.1733E-1
7.1000E-5	8.7891E-3	6.3076E-1
7.2000E-5	9.5215E-3	6.3579E-1
7.3000E-5	9.7656E-3	6.3467E-1
7.4000E-5	9.7656E-3	6.2588E-1
7.5000E-5	1.0010E-2	6.0811E-1
7.6000E-5	1.0010E-2	5.8379E-1
7.7000E-5	9.7656E-3	5.5796E-1
7.8000E-5	9.5215E-3	5.3013E-1
7.9000E-5	9.2773E-3	5.0459E-1
8.0000E-5	1.0254E-2	4.8418E-1
8.1000E-5	1.0010E-2	4.6748E-1
8.2000E-5	9.5215E-3	4.5420E-1
8.3000E-5	9.5215E-3	4.4521E-1
8.4000E-5	9.0332E-3	4.3789E-1
8.5000E-5	9.5215E-3	4.3467E-1
8.6000E-5	9.2773E-3	4.3560E-1
8.7000E-5	9.7656E-3	4.3643E-1
8.8000E-5	9.2773E-3	4.3916E-1
8.9000E-5	9.5215E-3	4.4419E-1
9.0000E-5	8.7891E-3	4.4780E-1
9.1000E-5	9.5215E-3	4.5020E-1
9.2000E-5	9.2773E-3	4.5488E-1
9.3000E-5	9.5215E-3	4.6191E-1
9.4000E-5	9.7656E-3	4.7007E-1
9.5000E-5	9.7656E-3	4.7939E-1
9.6000E-5	9.2773E-3	4.8872E-1
9.7000E-5	1.0010E-2	4.9814E-1
9.8000E-5	1.0010E-2	5.0444E-1
9.9000E-5	9.7656E-3	5.0718E-1
1.0000E-4	9.7656E-3	5.0806E-1
1.0100E-4	9.7656E-3	5.0840E-1
1.0200E-4	9.2773E-3	5.0781E-1
1.0300E-4	9.0332E-3	5.1152E-1
1.0400E-4	9.7656E-3	5.1885E-1
1.0500E-4	1.0498E-2	5.2871E-1
1.0600E-4	9.5215E-3	5.4277E-1
1.0700E-4	1.0254E-2	5.5845E-1
1.0800E-4	1.0254E-2	5.7173E-1
1.0900E-4	9.0332E-3	5.8301E-1
1.1000E-4	1.0254E-2	5.9009E-1
1.1100E-4	9.5215E-3	5.9536E-1
1.1200E-4	9.2773E-3	5.9561E-1
1.1300E-4	9.2773E-3	5.9111E-1
1.1400E-4	1.0254E-2	5.7974E-1
1.1500E-4	9.0332E-3	5.6445E-1
1.1600E-4	9.2773E-3	5.4277E-1
1.1700E-4	9.5215E-3	5.1807E-1
1.1800E-4	9.5215E-3	4.9224E-1
1.1900E-4	9.5215E-3	4.7007E-1
1.2000E-4	1.0010E-2	4.4995E-1
1.2100E-4	8.5449E-3	4.3257E-1
1.2200E-4	9.2773E-3	4.1777E-1
1.2300E-4	1.0010E-2	4.0605E-1
1.2400E-4	9.7656E-3	3.9771E-1
1.2500E-4	1.0010E-2	3.9155E-1
1.2600E-4	9.5215E-3	3.8760E-1
1.2700E-4	9.5215E-3	3.8940E-1
1.2800E-4	9.2773E-3	3.9546E-1
1.2900E-4	1.0010E-2	4.0459E-1
1.3000E-4	9.7656E-3	4.2095E-1
1.3100E-4	9.7656E-3	4.4292E-1
1.3200E-4	9.5215E-3	4.6807E-1
1.3300E-4	1.0010E-2	4.9639E-1
1.3400E-4	9.5215E-3	5.3071E-1
1.3500E-4	9.0332E-3	5.6816E-1
1.3600E-4	9.5215E-3	6.0464E-1
1.3700E-4	1.0010E-2	6.3755E-1
1.3800E-4	9.2773E-3	6.6270E-1
1.3900E-4	9.0332E-3	6.7549E-1
1.4000E-4	9.5215E-3	6.7466E-1
1.4100E-4	9.7656E-3	6.6318E-1
1.4200E-4	1.0010E-2	6.3853E-1
1.4300E-4	9.5215E-3	6.0513E-1
1.4400E-4	9.0332E-3	5.6553E-1
1.4500E-4	1.0254E-2	5.1929E-1
1.4600E-4	1.0010E-2	4.7241E-1
1.4700E-4	9.2773E-3	4.2915E-1
1.4800E-4	1.0010E-2	3.8774E-1
1.4900E-4	9.7656E-3	3.5161E-1
1.5000E-4	9.7656E-3	3.2319E-1
1.5100E-4	9.7656E-3	2.9863E-1
1.5200E-4	9.5215E-3	2.8267E-1
1.5300E-4	9.5215E-3	2.7539E-1
1.5400E-4	1.0010E-2	2.7593E-1
1.5500E-4	9.2773E-3	2.8237E-1
1.5600E-4	1.0254E-2	2.9722E-1
1.5700E-4	9.5215E-3	3.1548E-1
1.5800E-4	9.7656E-3	3.3960E-1
1.5900E-4	9.5215E-3	3.6851E-1
1.6000E-4	9.2773E-3	4.0464E-1
1.6100E-4	9.0332E-3	4.4390E-1
1.6200E-4	9.2773E-3	4.8701E-1
1.6300E-4	9.2773E-3	5.3486E-1
1.6400E-4	1.0010E-2	5.8364E-1
1.6500E-4	9.5215E-3	6.3154E-1
1.6600E-4	9.7656E-3	6.6929E-1
1.6700E-4	9.5215E-3	6.9033E-1
1.6800E-4	9.5215E-3	6.9380E-1
1.6900E-4	9.2773E-3	6.7720E-1
1.7000E-4	9.5215E-3	6.4136E-1
1.7100E-4	9.5215E-3	5.9653E-1
1.7200E-4	9.7656E-3	5.4839E-1
1.7300E-4	9.7656E-3	4.9492E-1
1.7400E-4	9.2773E-3	4.3892E-1
1.7500E-4	9.5215E-3	3.8193E-1
1.7600E-4	9.7656E-3	3.2944E-1
1.7700E-4	1.0010E-2	2.8374E-1
1.7800E-4	9.5215E-3	2.4712E-1
1.7900E-4	9.2773E-3	2.2383E-1
1.8000E-4	9.5215E-3	2.1191E-1
1.8100E-4	9.2773E-3	2.0635E-1
1.8200E-4	1.0010E-2	2.0801E-1
1.8300E-4	9.7656E-3	2.1563E-1
1.8400E-4	9.0332E-3	2.2734E-1
1.8500E-4	9.5215E-3	2.4453E-1
1.8600E-4	9.2773E-3	2.7056E-1
1.8700E-4	9.0332E-3	3.0288E-1
1.8800E-4	9.5215E-3	3.4346E-1
1.8900E-4	9.5215E-3	3.8892E-1
1.9000E-4	9.0332E-3	4.4058E-1
1.9100E-4	9.5215E-3	4.9526E-1
1.9200E-4	1.0010E-2	5.5254E-1
1.9300E-4	1.0010E-2	6.0615E-1
1.9400E-4	9.7656E-3	6.5308E-1
1.9500E-4	9.7656E-3	6.8530E-1
1.9600E-4	1.0010E-2	6.9556E-1
1.9700E-4	9.7656E-3	6.8486E-1
1.9800E-4	1.0010E-2	6.5171E-1
1.9900E-4	9.7656E-3	5.9922E-1
2.0000E-4	9.5215E-3	5.3589E-1
2.0100E-4	1.0010E-2	4.6816E-1
2.0200E-4	1.0254E-2	3.9834E-1
2.0300E-4	9.0332E-3	3.3301E-1
2.0400E-4	9.5215E-3	2.7793E-1
2.0500E-4	1.0254E-2	2.3188E-1
2.0600E-4	9.0332E-3	1.9673E-1
2.0700E-4	8.7891E-3	1.7095E-1
2.0800E-4	9.5215E-3	1.5718E-1
2.0900E-4	1.0010E-2	1.5293E-1
2.1000E-4	1.0010E-2	1.5513E-1
2.1100E-4	9.2773E-3	1.6504E-1
2.1200E-4	9.5215E-3	1.8193E-1
2.1300E-4	9.5215E-3	2.0254E-1
2.1400E-4	1.0010E-2	2.2539E-1
2.1500E-4	1.0010E-2	2.5664E-1
2.1600E-4	1.0498E-2	2.9565E-1
2.1700E-4	9.7656E-3	3.4136E-1
2.1800E-4	9.5215E-3	3.9658E-1
2.1900E-4	9.2773E-3	4.6025E-1
2.2000E-4	1.0254E-2	5.2642E-1
2.2100E-4	9.7656E-3	5.8755E-1
2.2200E-4	1.0010E-2	6.4043E-1
2.2300E-4	9.2773E-3	6.7334E-1
2.2400E-4	9.7656E-3	6.8247E-1
2.2500E-4	9.7656E-3	6.6782E-1
2.2600E-4	9.0332E-3	6.2842E-1
2.2700E-4	9.2773E-3	5.6733E-1
2.2800E-4	9.2773E-3	4.9609E-1
2.2900E-4	1.0254E-2	4.2109E-1
2.3000E-4	9.5215E-3	3.4751E-1
2.3100E-4	9.2773E-3	2.8320E-1
2.3200E-4	1.0010E-2	2.3281E-1
2.3300E-4	9.2773E-3	1.9683E-1
2.3400E-4	9.7656E-3	1.7100E-1
2.3500E-4	9.7656E-3	1.5337E-1
2.3600E-4	9.2773E-3	1.4409E-1
2.3700E-4	9.7656E-3	1.3994E-1
2.3800E-4	1.0254E-2	1.4038E-1
2.3900E-4	1.0010E-2	1.4849E-1
2.4000E-4	9.7656E-3	1.6191E-1
2.4100E-4	9.0332E-3	1.8384E-1
2.4200E-4	9.7656E-3	2.1221E-1
2.4300E-4	1.0010E-2	2.4443E-1
2.4400E-4	9.7656E-3	2.8721E-1
2.4500E-4	1.0254E-2	3.3921E-1
2.4600E-4	9.7656E-3	3.9604E-1
2.4700E-4	9.5215E-3	4.5752E-1
2.4800E-4	9.2773E-3	5.1890E-1
2.4900E-4	1.0254E-2	5.7100E-1
2.5000E-4	9.5215E-3	6.1460E-1
2.5100E-4	9.2773E-3	6.4170E-1
2.5200E-4	9.2773E-3	6.5005E-1
2.5300E-4	9.2773E-3	6.3989E-1
2.5400E-4	9.5215E-3	6.0903E-1
2.5500E-4	1.0010E-2	5.6021E-1
2.5600E-4	9.7656E-3	5.0112E-1
2.5700E-4	9.5215E-3	4.3628E-1
2.5800E-4	9.0332E-3	3.7075E-1
2.5900E-4	9.5215E-3	3.1221E-1
2.6000E-4	9.5215E-3	2.6099E-1
2.6100E-4	9.7656E-3	2.1738E-1
2.6200E-4	9.5215E-3	1.8442E-1
2.6300E-4	9.2773E-3	1.6245E-1
2.6400E-4	9.2773E-3	1.4878E-1
2.6500E-4	9.7656E-3	1.4355E-1
2.6600E-4	9.2773E-3	1.4888E-1
2.6700E-4	1.0010E-2	1.6226E-1
2.6800E-4	9.7656E-3	1.8135E-1
2.6900E-4	1.0254E-2	2.0771E-1
2.7000E-4	9.7656E-3	2.4141E-1
2.7100E-4	9.5215E-3	2.7910E-1
2.7200E-4	9.7656E-3	3.2046E-1
2.7300E-4	9.5215E-3	3.6958E-1
2.7400E-4	9.5215E-3	4.2441E-1
2.7500E-4	9.7656E-3	4.8145E-1
2.7600E-4	9.7656E-3	5.3857E-1
2.7700E-4	9.0332E-3	5.9141E-1
2.7800E-4	1.0498E-2	6.2905E-1
2.7900E-4	9.2773E-3	6.4854E-1
2.8000E-4	1.0254E-2	6.4902E-1
2.8100E-4	9.5215E-3	6.3228E-1
2.8200E-4	9.2773E-3	5.9814E-1
2.8300E-4	9.0332E-3	5.5312E-1
2.8400E-4	9.5215E-3	4.9893E-1
2.8500E-4	9.0332E-3	4.3906E-1
2.8600E-4	9.0332E-3	3.7729E-1
2.8700E-4	9.5215E-3	3.1807E-1
2.8800E-4	9.7656E-3	2.6465E-1
2.8900E-4	9.5215E-3	2.2222E-1
2.9000E-4	9.2773E-3	1.9058E-1
2.9100E-4	9.2773E-3	1.6929E-1
2.9200E-4	9.7656E-3	1.5820E-1
2.9300E-4	9.7656E-3	1.5684E-1
2.9400E-4	1.0010E-2	1.6426E-1
2.9500E-4	9.5215E-3	1.8081E-1
2.9600E-4	9.2773E-3	2.0273E-1
2.9700E-4	9.2773E-3	2.3135E-1
2.9800E-4	9.2773E-3	2.6719E-1
2.9900E-4	9.5215E-3	3.0815E-1
3.0000E-4	9.2773E-3	3.5225E-1
3.0100E-4	1.0254E-2	4.0254E-1
3.0200E-4	9.7656E-3	4.5918E-1
3.0300E-4	9.2773E-3	5.1538E-1
3.0400E-4	1.0010E-2	5.6538E-1
3.0500E-4	9.5215E-3	6.0874E-1
3.0600E-4	9.2773E-3	6.3813E-1
3.0700E-4	9.2773E-3	6.5010E-1
3.0800E-4	9.2773E-3	6.4487E-1
3.0900E-4	9.5215E-3	6.2573E-1
3.1000E-4	1.0010E-2	5.9473E-1
3.1100E-4	9.0332E-3	5.5776E-1
3.1200E-4	9.7656E-3	5.1470E-1
3.1300E-4	1.0010E-2	4.6943E-1
3.1400E-4	9.7656E-3	4.2515E-1
3.1500E-4	1.0010E-2	3.8169E-1
3.1600E-4	9.2773E-3	3.4189E-1
3.1700E-4	9.7656E-3	3.0986E-1
3.1800E-4	1.0010E-2	2.8516E-1
3.1900E-4	9.2773E-3	2.6738E-1
3.2000E-4	9.2773E-3	2.5972E-1
3.2100E-4	1.0254E-2	2.5806E-1
3.2200E-4	9.5215E-3	2.6279E-1
3.2300E-4	9.2773E-3	2.7681E-1
3.2400E-4	9.5215E-3	2.9648E-1
3.2500E-4	9.0332E-3	3.1875E-1
3.2600E-4	1.0010E-2	3.4722E-1
3.2700E-4	9.7656E-3	3.7812E-1
3.2800E-4	9.2773E-3	4.1079E-1
3.2900E-4	1.0010E-2	4.4653E-1
3.3000E-4	9.2773E-3	4.8311E-1
3.3100E-4	9.0332E-3	5.1855E-1
3.3200E-4	1.0254E-2	5.5156E-1
3.3300E-4	9.7656E-3	5.7979E-1
3.3400E-4	1.0010E-2	5.9917E-1
3.3500E-4	9.0332E-3	6.0806E-1
3.3600E-4	9.2773E-3	6.0820E-1
3.3700E-4	9.7656E-3	5.9902E-1
3.3800E-4	9.5215E-3	5.7979E-1
3.3900E-4	9.2773E-3	5.5435E-1
3.4000E-4	9.2773E-3	5.2563E-1
3.4100E-4	1.0010E-2	4.9180E-1
3.4200E-4	9.5215E-3	4.5742E-1
3.4300E-4	9.5215E-3	4.2349E-1
3.4400E-4	9.2773E-3	3.9360E-1
3.4500E-4	8.7891E-3	3.6821E-1
3.4600E-4	1.0010E-2	3.4888E-1
3.4700E-4	9.2773E-3	3.3604E-1
3.4800E-4	9.5215E-3	3.3022E-1
3.4900E-4	9.5215E-3	3.2705E-1
3.5000E-4	9.5215E-3	3.3042E-1
3.5100E-4	9.5215E-3	3.3740E-1
3.5200E-4	1.0010E-2	3.4731E-1
3.5300E-4	1.0010E-2	3.6001E-1
3.5400E-4	9.2773E-3	3.7725E-1
3.5500E-4	9.2773E-3	3.9619E-1
3.5600E-4	1.0010E-2	4.1753E-1
3.5700E-4	9.7656E-3	4.3857E-1
3.5800E-4	9.5215E-3	4.6016E-1
3.5900E-4	9.7656E-3	4.7896E-1
3.6000E-4	9.5215E-3	4.9668E-1
3.6100E-4	1.0010E-2	5.1226E-1
3.6200E-4	9.5215E-3	5.2456E-1
3.6300E-4	9.2773E-3	5.3403E-1
3.6400E-4	1.0010E-2	5.4189E-1
3.6500E-4	8.7891E-3	5.4458E-1
3.6600E-4	9.5215E-3	5.4268E-1
3.6700E-4	9.5215E-3	5.3813E-1
3.6800E-4	9.2773E-3	5.2783E-1
3.6900E-4	1.0010E-2	5.1602E-1
3.7000E-4	9.2773E-3	5.0195E-1
3.7100E-4	9.5215E-3	4.8745E-1
3.7200E-4	9.5215E-3	4.7290E-1
3.7300E-4	9.5215E-3	4.6094E-1
3.7400E-4	9.2773E-3	4.5107E-1
3.7500E-4	9.2773E-3	4.4648E-1
3.7600E-4	9.5215E-3	4.4526E-1
3.7700E-4	9.5215E-3	4.4932E-1
3.7800E-4	9.7656E-3	4.5405E-1
3.7900E-4	9.2773E-3	4.5781E-1
3.8000E-4	9.5215E-3	4.5781E-1
3.8100E-4	9.7656E-3	4.5527E-1
3.8200E-4	1.0254E-2	4.4907E-1
3.8300E-4	1.0010E-2	4.4292E-1
3.8400E-4	1.0010E-2	4.3716E-1
3.8500E-4	9.5215E-3	4.3105E-1
3.8600E-4	1.0010E-2	4.2676E-1
3.8700E-4	9.7656E-3	4.2192E-1
3.8800E-4	9.2773E-3	4.1729E-1
3.8900E-4	9.2773E-3	4.1343E-1
3.9000E-4	9.7656E-3	4.1401E-1
3.9100E-4	8.7891E-3	4.1826E-1
3.9200E-4	9.2773E-3	4.2466E-1
3.9300E-4	9.7656E-3	4.3369E-1
3.9400E-4	1.0010E-2	4.4546E-1
3.9500E-4	9.2773E-3	4.5752E-1
3.9600E-4	9.2773E-3	4.6831E-1
3.9700E-4	9.2773E-3	4.7998E-1
3.9800E-4	9.2773E-3	4.9404E-1
3.9900E-4	9.0332E-3	5.0693E-1
4.0000E-4	9.0332E-3	5.1968E-1
4.0100E-4	9.7656E-3	5.3091E-1
4.0200E-4	9.7656E-3	5.4165E-1
4.0300E-4	9.0332E-3	5.4722E-1
4.0400E-4	9.5215E-3	5.4756E-1
4.0500E-4	9.5215E-3	5.4229E-1
4.0600E-4	9.5215E-3	5.3242E-1
4.0700E-4	9.2773E-3	5.1455E-1
4.0800E-4	9.2773E-3	4.9253E-1
4.0900E-4	9.0332E-3	4.6938E-1
4.1000E-4	9.0332E-3	4.4468E-1
4.1100E-4	9.0332E-3	4.1816E-1
4.1200E-4	9.5215E-3	3.9463E-1
4.1300E-4	9.5215E-3	3.7314E-1
4.1400E-4	9.5215E-3	3.5200E-1
4.1500E-4	9.2773E-3	3.3467E-1
4.1600E-4	9.5215E-3	3.2212E-1
4.1700E-4	9.5215E-3	3.1704E-1
4.1800E-4	1.0010E-2	3.1421E-1
4.1900E-4	9.5215E-3	3.1763E-1
4.2000E-4	9.5215E-3	3.2441E-1
4.2100E-4	1.0010E-2	3.3589E-1
4.2200E-4	1.0010E-2	3.4883E-1
4.2300E-4	9.7656E-3	3.6963E-1
4.2400E-4	1.0254E-2	3.9609E-1
4.2500E-4	9.7656E-3	4.2817E-1
4.2600E-4	9.2773E-3	4.6182E-1
4.2700E-4	9.7656E-3	4.9849E-1
4.2800E-4	9.5215E-3	5.3584E-1
4.2900E-4	9.0332E-3	5.7153E-1
4.3000E-4	9.7656E-3	6.0029E-1
4.3100E-4	1.0010E-2	6.2207E-1
4.3200E-4	1.0010E-2	6.2979E-1
4.3300E-4	1.0010E-2	6.2344E-1
4.3400E-4	1.0010E-2	6.0020E-1
4.3500E-4	9.2773E-3	5.6445E-1
4.3600E-4	9.0332E-3	5.1938E-1
4.3700E-4	9.2773E-3	4.6865E-1
4.3800E-4	9.7656E-3	4.1030E-1
4.3900E-4	8.7891E-3	3.5479E-1
4.4000E-4	1.0010E-2	3.0229E-1
4.4100E-4	9.5215E-3	2.5566E-1
4.4200E-4	9.2773E-3	2.1660E-1
4.4300E-4	9.7656E-3	1.8960E-1
4.4400E-4	1.0010E-2	1.6992E-1
4.4500E-4	9.7656E-3	1.6094E-1
4.4600E-4	9.0332E-3	1.5840E-1
4.4700E-4	8.5449E-3	1.6313E-1
4.4800E-4	9.5215E-3	1.7441E-1
4.4900E-4	9.5215E-3	1.8940E-1
4.5000E-4	9.2773E-3	2.0928E-1
4.5100E-4	9.7656E-3	2.3574E-1
4.5200E-4	1.0010E-2	2.6670E-1
4.5300E-4	9.0332E-3	3.0332E-1
4.5400E-4	9.5215E-3	3.5049E-1
4.5500E-4	9.2773E-3	4.0532E-1
4.5600E-4	1.0010E-2	4.6626E-1
4.5700E-4	9.7656E-3	5.2964E-1
4.5800E-4	9.7656E-3	5.8994E-1
4.5900E-4	1.0010E-2	6.3462E-1
4.6000E-4	9.5215E-3	6.5762E-1
4.6100E-4	9.7656E-3	6.5347E-1
4.6200E-4	9.5215E-3	6.1953E-1
4.6300E-4	9.5215E-3	5.5742E-1
4.6400E-4	9.5215E-3	4.7646E-1
4.6500E-4	1.0010E-2	3.7910E-1
4.6600E-4	9.0332E-3	2.7437E-1
4.6700E-4	9.7656E-3	1.7471E-1
4.6800E-4	9.0332E-3	8.4717E-2
4.6900E-4	9.5215E-3	7.7637E-3
4.7000E-4	9.7656E-3	-5.0146E-2
4.7100E-4	9.5215E-3	-9.2090E-2
4.7200E-4	9.2773E-3	-1.2212E-1
4.7300E-4	9.5215E-3	-1.4185E-1
4.7400E-4	9.5215E-3	-1.5229E-1
4.7500E-4	9.2773E-3	-1.5820E-1
4.7600E-4	9.2773E-3	-1.5859E-1
4.7700E-4	9.7656E-3	-1.5664E-1
4.7800E-4	9.5215E-3	-1.5439E-1
4.7900E-4	9.5215E-3	-1.5454E-1
4.8000E-4	9.0332E-3	-1.5381E-1
4.8100E-4	9.0332E-3	-1.5439E-1
4.8200E-4	9.7656E-3	-1.5776E-1
4.8300E-4	9.0332E-3	-1.6099E-1
4.8400E-4	1.0010E-2	-1.6387E-1
4.8500E-4	9.5215E-3	-1.6807E-1
4.8600E-4	9.2773E-3	-1.7466E-1
4.8700E-4	8.7891E-3	-1.7578E-1
4.8800E-4	9.5215E-3	-1.7783E-1
4.8900E-4	1.0010E-2	-1.7827E-1
4.9000E-4	9.5215E-3	-1.7729E-1
4.9100E-4	9.5215E-3	-1.7261E-1
4.9200E-4	1.0254E-2	-1.6929E-1
4.9300E-4	9.5215E-3	-1.6211E-1
4.9400E-4	1.0254E-2	-1.5649E-1
4.9500E-4	9.2773E-3	-1.5161E-1
4.9600E-4	9.5215E-3	-1.4556E-1
4.9700E-4	9.7656E-3	-1.4126E-1
4.9800E-4	9.2773E-3	-1.3721E-1
4.9900E-4	9.7656E-3	-1.3115E-1
5.0000E-4	1.0010E-2	-1.2246E-1
5.0100E-4	9.0332E-3	-1.1411E-1
5.0200E-4	9.0332E-3	-1.0391E-1
5.0300E-4	1.0010E-2	-9.2773E-2
5.0400E-4	1.0010E-2	-7.6123E-2
5.0500E-4	1.0010E-2	-5.3076E-2
5.0600E-4	9.5215E-3	-2.1582E-2
5.0700E-4	9.2773E-3	2.1533E-2
5.0800E-4	9.7656E-3	7.8955E-2
5.0900E-4	9.0332E-3	1.4810E-1
5.1000E-4	9.7656E-3	2.3013E-1
5.1100E-4	9.2773E-3	3.2642E-1
5.1200E-4	9.2773E-3	4.3257E-1
5.1300E-4	9.5215E-3	5.3398E-1
5.1400E-4	9.5215E-3	6.1938E-1
5.1500E-4	9.7656E-3	6.7725E-1
5.1600E-4	9.5215E-3	6.9873E-1
5.1700E-4	9.2773E-3	6.8354E-1
5.1800E-4	9.5215E-3	6.4028E-1
5.1900E-4	9.5215E-3	5.7666E-1
5.2000E-4	9.7656E-3	5.0254E-1
5.2100E-4	9.5215E-3	4.2207E-1
5.2200E-4	9.5215E-3	3.4365E-1
5.2300E-4	9.7656E-3	2.7334E-1
5.2400E-4	9.7656E-3	2.1836E-1
5.2500E-4	1.0010E-2	1.7734E-1
5.2600E-4	9.5215E-3	1.5444E-1
5.2700E-4	8.7891E-3	1.4419E-1
5.2800E-4	1.0254E-2	1.4531E-1
5.2900E-4	8.5449E-3	1.5332E-1
5.3000E-4	1.0010E-2	1.6997E-1
5.3100E-4	9.0332E-3	1.9282E-1
5.3200E-4	9.7656E-3	2.1943E-1
5.3300E-4	9.5215E-3	2.4971E-1
5.3400E-4	9.5215E-3	2.8418E-1
5.3500E-4	9.5215E-3	3.2378E-1
5.3600E-4	1.0010E-2	3.6807E-1
5.3700E-4	9.7656E-3	4.1934E-1
5.3800E-4	1.0010E-2	4.7456E-1
5.3900E-4	9.0332E-3	5.2988E-1
5.4000E-4	9.7656E-3	5.7959E-1
5.4100E-4	9.7656E-3	6.2002E-1
5.4200E-4	9.7656E-3	6.4565E-1
5.4300E-4	9.2773E-3	6.5391E-1
5.4400E-4	9.0332E-3	6.4751E-1
5.4500E-4	9.5215E-3	6.2773E-1
5.4600E-4	9.2773E-3	5.9692E-1
5.4700E-4	9.5215E-3	5.5957E-1
5.4800E-4	9.0332E-3	5.1919E-1
5.4900E-4	9.7656E-3	4.7578E-1
5.5000E-4	9.5215E-3	4.3179E-1
5.5100E-4	9.5215E-3	3.9268E-1
5.5200E-4	1.0254E-2	3.5981E-1
5.5300E-4	9.7656E-3	3.3437E-1
5.5400E-4	9.5215E-3	3.1685E-1
5.5500E-4	9.0332E-3	3.0698E-1
5.5600E-4	9.2773E-3	3.0449E-1
5.5700E-4	9.0332E-3	3.0620E-1
5.5800E-4	9.5215E-3	3.0894E-1
5.5900E-4	9.5215E-3	3.1733E-1
5.6000E-4	9.7656E-3	3.2949E-1
5.6100E-4	9.2773E-3	3.4424E-1
5.6200E-4	9.7656E-3	3.6611E-1
5.6300E-4	9.7656E-3	3.9600E-1
5.6400E-4	9.5215E-3	4.2749E-1
5.6500E-4	9.2773E-3	4.6074E-1
5.6600E-4	9.7656E-3	4.9380E-1
5.6700E-4	9.5215E-3	5.2163E-1
5.6800E-4	9.0332E-3	5.4414E-1
5.6900E-4	9.7656E-3	5.6343E-1
5.7000E-4	1.0010E-2	5.7817E-1
5.7100E-4	9.5215E-3	5.8579E-1
5.7200E-4	9.0332E-3	5.8604E-1
5.7300E-4	8.5449E-3	5.7896E-1
5.7400E-4	9.2773E-3	5.6528E-1
5.7500E-4	8.7891E-3	5.4731E-1
5.7600E-4	9.7656E-3	5.2812E-1
5.7700E-4	9.7656E-3	5.1060E-1
5.7800E-4	1.0010E-2	4.9346E-1
