Time [s]	Aux in [V]	Main in [V]
2.3500E-4	9.5215E-3	6.7886E-1
2.3600E-4	1.0010E-2	6.3403E-1
2.3700E-4	1.0010E-2	5.7480E-1
2.3800E-4	9.2773E-3	5.0513E-1
2.3900E-4	9.0332E-3	4.3062E-1
2.4000E-4	9.2773E-3	3.5933E-1
2.4100E-4	9.0332E-3	2.9434E-1
2.4200E-4	9.5215E-3	2.3994E-1
2.4300E-4	9.2773E-3	1.9741E-1
2.4400E-4	1.0010E-2	1.6831E-1
2.4500E-4	9.2773E-3	1.5024E-1
2.4600E-4	9.7656E-3	1.4253E-1
2.4700E-4	9.5215E-3	1.4468E-1
2.4800E-4	1.0010E-2	1.5645E-1
2.4900E-4	9.5215E-3	1.7314E-1
2.5000E-4	1.0010E-2	1.9287E-1
2.5100E-4	9.2773E-3	2.1924E-1
2.5200E-4	9.5215E-3	2.4736E-1
2.5300E-4	1.0010E-2	2.7852E-1
2.5400E-4	9.5215E-3	3.1353E-1
2.5500E-4	8.7891E-3	3.5786E-1
2.5600E-4	1.0254E-2	4.0703E-1
2.5700E-4	1.0010E-2	4.6240E-1
2.5800E-4	9.0332E-3	5.2324E-1
2.5900E-4	9.7656E-3	5.8701E-1
2.6000E-4	9.0332E-3	6.4180E-1
2.6100E-4	9.5215E-3	6.7944E-1
2.6200E-4	9.5215E-3	6.9468E-1
2.6300E-4	9.5215E-3	6.8550E-1
2.6400E-4	9.7656E-3	6.5073E-1
2.6500E-4	9.2773E-3	5.9619E-1
2.6600E-4	8.7891E-3	5.2817E-1
2.6700E-4	9.5215E-3	4.5430E-1
2.6800E-4	9.5215E-3	3.8081E-1
2.6900E-4	9.5215E-3	3.1279E-1
2.7000E-4	1.0010E-2	2.5513E-1
2.7100E-4	1.0010E-2	2.1343E-1
2.7200E-4	9.7656E-3	1.8413E-1
2.7300E-4	9.5215E-3	1.6562E-1
2.7400E-4	9.5215E-3	1.5435E-1
2.7500E-4	9.0332E-3	1.5283E-1
2.7600E-4	9.5215E-3	1.5801E-1
2.7700E-4	9.5215E-3	1.7134E-1
2.7800E-4	9.0332E-3	1.9116E-1
2.7900E-4	9.2773E-3	2.2212E-1
2.8000E-4	9.7656E-3	2.5879E-1
2.8100E-4	9.7656E-3	2.9980E-1
2.8200E-4	1.0010E-2	3.4458E-1
2.8300E-4	9.5215E-3	3.9717E-1
2.8400E-4	9.7656E-3	4.5327E-1
2.8500E-4	9.5215E-3	5.1240E-1
2.8600E-4	9.2773E-3	5.7124E-1
2.8700E-4	9.2773E-3	6.2734E-1
2.8800E-4	1.0010E-2	6.6738E-1
2.8900E-4	9.5215E-3	6.8921E-1
2.9000E-4	9.7656E-3	6.8872E-1
2.9100E-4	9.5215E-3	6.6768E-1
2.9200E-4	9.2773E-3	6.2627E-1
2.9300E-4	9.5215E-3	5.7354E-1
2.9400E-4	9.5215E-3	5.1221E-1
2.9500E-4	9.5215E-3	4.5034E-1
2.9600E-4	9.5215E-3	3.8872E-1
2.9700E-4	1.0010E-2	3.3013E-1
2.9800E-4	1.0010E-2	2.7949E-1
2.9900E-4	1.0254E-2	2.3975E-1
3.0000E-4	9.5215E-3	2.0664E-1
3.0100E-4	9.7656E-3	1.8472E-1
3.0200E-4	9.5215E-3	1.7632E-1
3.0300E-4	1.0010E-2	1.7734E-1
3.0400E-4	1.0254E-2	1.8477E-1
3.0500E-4	9.7656E-3	2.0005E-1
3.0600E-4	9.0332E-3	2.2158E-1
3.0700E-4	9.2773E-3	2.4883E-1
3.0800E-4	9.7656E-3	2.7998E-1
3.0900E-4	1.0010E-2	3.1533E-1
3.1000E-4	9.5215E-3	3.5566E-1
3.1100E-4	1.0010E-2	4.0088E-1
3.1200E-4	9.5215E-3	4.5132E-1
3.1300E-4	9.2773E-3	5.0293E-1
3.1400E-4	8.7891E-3	5.5527E-1
3.1500E-4	9.0332E-3	6.0083E-1
3.1600E-4	9.0332E-3	6.3296E-1
3.1700E-4	9.7656E-3	6.4561E-1
3.1800E-4	9.7656E-3	6.4238E-1
3.1900E-4	1.0254E-2	6.2422E-1
3.2000E-4	9.7656E-3	5.9756E-1
3.2100E-4	9.0332E-3	5.6123E-1
3.2200E-4	9.7656E-3	5.2114E-1
3.2300E-4	9.5215E-3	4.7734E-1
3.2400E-4	9.7656E-3	4.3047E-1
3.2500E-4	1.0254E-2	3.8052E-1
3.2600E-4	9.5215E-3	3.3848E-1
3.2700E-4	9.7656E-3	3.0322E-1
3.2800E-4	9.0332E-3	2.7700E-1
3.2900E-4	9.2773E-3	2.5879E-1
3.3000E-4	9.2773E-3	2.4985E-1
3.3100E-4	9.5215E-3	2.5181E-1
3.3200E-4	1.0010E-2	2.5889E-1
3.3300E-4	9.2773E-3	2.7090E-1
3.3400E-4	9.0332E-3	2.8911E-1
3.3500E-4	9.7656E-3	3.1597E-1
3.3600E-4	9.2773E-3	3.4229E-1
3.3700E-4	9.5215E-3	3.7651E-1
3.3800E-4	9.0332E-3	4.1567E-1
3.3900E-4	9.5215E-3	4.5786E-1
3.4000E-4	9.5215E-3	4.9790E-1
3.4100E-4	9.5215E-3	5.3716E-1
3.4200E-4	9.5215E-3	5.7075E-1
3.4300E-4	8.7891E-3	5.9697E-1
3.4400E-4	9.5215E-3	6.1406E-1
3.4500E-4	9.2773E-3	6.2187E-1
3.4600E-4	8.7891E-3	6.1802E-1
3.4700E-4	1.0254E-2	6.0352E-1
3.4800E-4	9.2773E-3	5.8179E-1
3.4900E-4	9.5215E-3	5.5322E-1
3.5000E-4	1.0254E-2	5.1851E-1
3.5100E-4	9.2773E-3	4.8330E-1
3.5200E-4	1.0010E-2	4.4829E-1
3.5300E-4	9.5215E-3	4.1411E-1
3.5400E-4	1.0010E-2	3.8579E-1
3.5500E-4	9.7656E-3	3.6392E-1
3.5600E-4	1.0010E-2	3.4790E-1
3.5700E-4	9.2773E-3	3.3789E-1
3.5800E-4	9.2773E-3	3.3418E-1
3.5900E-4	9.2773E-3	3.3506E-1
3.6000E-4	1.0010E-2	3.4116E-1
3.6100E-4	9.2773E-3	3.5273E-1
3.6200E-4	1.0010E-2	3.6680E-1
3.6300E-4	9.5215E-3	3.8442E-1
3.6400E-4	9.5215E-3	4.0391E-1
3.6500E-4	9.2773E-3	4.2437E-1
3.6600E-4	9.2773E-3	4.4326E-1
3.6700E-4	9.7656E-3	4.6196E-1
3.6800E-4	9.5215E-3	4.7881E-1
3.6900E-4	9.2773E-3	4.9326E-1
3.7000E-4	9.5215E-3	5.0444E-1
3.7100E-4	9.2773E-3	5.1333E-1
3.7200E-4	9.5215E-3	5.1831E-1
3.7300E-4	9.0332E-3	5.1895E-1
3.7400E-4	1.0010E-2	5.1694E-1
3.7500E-4	1.0010E-2	5.1421E-1
3.7600E-4	9.7656E-3	5.0918E-1
3.7700E-4	1.0010E-2	5.0532E-1
3.7800E-4	9.5215E-3	5.0288E-1
3.7900E-4	1.0254E-2	5.0117E-1
3.8000E-4	9.5215E-3	4.9922E-1
3.8100E-4	1.0254E-2	4.9722E-1
3.8200E-4	1.0010E-2	4.9473E-1
3.8300E-4	9.2773E-3	4.9126E-1
3.8400E-4	9.0332E-3	4.8584E-1
3.8500E-4	9.5215E-3	4.7910E-1
3.8600E-4	1.0010E-2	4.7251E-1
3.8700E-4	9.5215E-3	4.6548E-1
3.8800E-4	1.0010E-2	4.5889E-1
3.8900E-4	1.0010E-2	4.5483E-1
3.9000E-4	1.0010E-2	4.4966E-1
3.9100E-4	9.0332E-3	4.4453E-1
3.9200E-4	9.7656E-3	4.4087E-1
3.9300E-4	9.5215E-3	4.3813E-1
3.9400E-4	1.0010E-2	4.3228E-1
3.9500E-4	1.0010E-2	4.2700E-1
3.9600E-4	1.0010E-2	4.2280E-1
3.9700E-4	9.0332E-3	4.1606E-1
3.9800E-4	9.2773E-3	4.0996E-1
3.9900E-4	9.5215E-3	4.0742E-1
4.0000E-4	9.5215E-3	4.0767E-1
4.0100E-4	1.0010E-2	4.1187E-1
4.0200E-4	9.7656E-3	4.2095E-1
4.0300E-4	9.2773E-3	4.3057E-1
4.0400E-4	9.5215E-3	4.4165E-1
4.0500E-4	9.7656E-3	4.5449E-1
4.0600E-4	9.5215E-3	4.6479E-1
4.0700E-4	9.0332E-3	4.7700E-1
4.0800E-4	9.5215E-3	4.9072E-1
4.0900E-4	9.2773E-3	5.0532E-1
4.1000E-4	1.0254E-2	5.1919E-1
4.1100E-4	9.2773E-3	5.3096E-1
4.1200E-4	9.7656E-3	5.3818E-1
4.1300E-4	9.0332E-3	5.3774E-1
4.1400E-4	9.5215E-3	5.3047E-1
4.1500E-4	1.0010E-2	5.1953E-1
4.1600E-4	9.2773E-3	5.0620E-1
4.1700E-4	9.5215E-3	4.8833E-1
4.1800E-4	9.2773E-3	4.7090E-1
4.1900E-4	9.0332E-3	4.5161E-1
4.2000E-4	9.7656E-3	4.3013E-1
4.2100E-4	9.5215E-3	4.0708E-1
4.2200E-4	9.0332E-3	3.8359E-1
4.2300E-4	9.0332E-3	3.6055E-1
4.2400E-4	9.2773E-3	3.4136E-1
4.2500E-4	1.0254E-2	3.2412E-1
4.2600E-4	9.5215E-3	3.1147E-1
4.2700E-4	9.2773E-3	3.0425E-1
4.2800E-4	9.5215E-3	3.0376E-1
4.2900E-4	9.7656E-3	3.0771E-1
4.3000E-4	1.0010E-2	3.1699E-1
4.3100E-4	9.7656E-3	3.3032E-1
4.3200E-4	1.0498E-2	3.4985E-1
4.3300E-4	1.0254E-2	3.7285E-1
4.3400E-4	1.0498E-2	3.9922E-1
4.3500E-4	9.5215E-3	4.3125E-1
4.3600E-4	1.0010E-2	4.6890E-1
4.3700E-4	9.2773E-3	5.0679E-1
4.3800E-4	9.7656E-3	5.4307E-1
4.3900E-4	9.2773E-3	5.7734E-1
4.4000E-4	1.0010E-2	6.0469E-1
4.4100E-4	9.0332E-3	6.1875E-1
4.4200E-4	9.7656E-3	6.2007E-1
4.4300E-4	9.5215E-3	6.0908E-1
4.4400E-4	9.0332E-3	5.8364E-1
4.4500E-4	9.2773E-3	5.4458E-1
4.4600E-4	9.5215E-3	4.9785E-1
4.4700E-4	9.2773E-3	4.4565E-1
4.4800E-4	9.5215E-3	3.8955E-1
4.4900E-4	9.7656E-3	3.3369E-1
4.5000E-4	9.5215E-3	2.8354E-1
4.5100E-4	9.5215E-3	2.4063E-1
4.5200E-4	9.5215E-3	2.0659E-1
4.5300E-4	1.0010E-2	1.8174E-1
4.5400E-4	9.2773E-3	1.6548E-1
4.5500E-4	9.2773E-3	1.5664E-1
4.5600E-4	9.7656E-3	1.5479E-1
4.5700E-4	9.7656E-3	1.6001E-1
4.5800E-4	1.0010E-2	1.7158E-1
4.5900E-4	9.5215E-3	1.8843E-1
4.6000E-4	9.5215E-3	2.0903E-1
4.6100E-4	9.5215E-3	2.3540E-1
4.6200E-4	1.0010E-2	2.6489E-1
4.6300E-4	1.0254E-2	3.0107E-1
4.6400E-4	9.5215E-3	3.4521E-1
4.6500E-4	9.5215E-3	3.9868E-1
4.6600E-4	9.2773E-3	4.5820E-1
4.6700E-4	9.2773E-3	5.2305E-1
4.6800E-4	9.7656E-3	5.8198E-1
4.6900E-4	9.5215E-3	6.2686E-1
4.7000E-4	9.7656E-3	6.4839E-1
4.7100E-4	9.2773E-3	6.4131E-1
4.7200E-4	9.2773E-3	6.0386E-1
4.7300E-4	9.2773E-3	5.3979E-1
4.7400E-4	9.2773E-3	4.5449E-1
4.7500E-4	9.0332E-3	3.5977E-1
4.7600E-4	9.5215E-3	2.6089E-1
4.7700E-4	9.2773E-3	1.6538E-1
4.7800E-4	9.5215E-3	8.0957E-2
4.7900E-4	9.0332E-3	1.0937E-2
4.8000E-4	9.7656E-3	-4.7363E-2
4.8100E-4	1.0010E-2	-9.0332E-2
4.8200E-4	9.0332E-3	-1.1909E-1
4.8300E-4	9.7656E-3	-1.3726E-1
4.8400E-4	1.0010E-2	-1.4683E-1
4.8500E-4	1.0254E-2	-1.4956E-1
4.8600E-4	9.7656E-3	-1.5063E-1
4.8700E-4	9.7656E-3	-1.5376E-1
4.8800E-4	9.5215E-3	-1.5630E-1
4.8900E-4	9.5215E-3	-1.5698E-1
4.9000E-4	9.5215E-3	-1.5957E-1
4.9100E-4	1.0254E-2	-1.6006E-1
4.9200E-4	9.0332E-3	-1.6021E-1
4.9300E-4	9.7656E-3	-1.5903E-1
4.9400E-4	9.5215E-3	-1.5869E-1
4.9500E-4	9.5215E-3	-1.5874E-1
4.9600E-4	9.2773E-3	-1.5972E-1
4.9700E-4	9.0332E-3	-1.5952E-1
4.9800E-4	1.0254E-2	-1.6226E-1
4.9900E-4	9.5215E-3	-1.6509E-1
5.0000E-4	9.5215E-3	-1.6558E-1
5.0100E-4	9.2773E-3	-1.6460E-1
5.0200E-4	9.0332E-3	-1.6104E-1
5.0300E-4	9.2773E-3	-1.5518E-1
5.0400E-4	1.0010E-2	-1.4766E-1
5.0500E-4	9.5215E-3	-1.3896E-1
5.0600E-4	9.7656E-3	-1.2964E-1
5.0700E-4	9.2773E-3	-1.2036E-1
5.0800E-4	9.7656E-3	-1.1196E-1
5.0900E-4	9.5215E-3	-1.0415E-1
5.1000E-4	8.7891E-3	-9.6191E-2
5.1100E-4	9.5215E-3	-8.7207E-2
5.1200E-4	9.2773E-3	-7.5439E-2
5.1300E-4	1.0010E-2	-5.8301E-2
5.1400E-4	9.5215E-3	-3.4570E-2
5.1500E-4	9.5215E-3	-3.4180E-3
5.1600E-4	9.7656E-3	3.2861E-2
5.1700E-4	9.5215E-3	7.6465E-2
5.1800E-4	9.0332E-3	1.2764E-1
5.1900E-4	9.0332E-3	1.8809E-1
5.2000E-4	1.0010E-2	2.5967E-1
5.2100E-4	9.2773E-3	3.4780E-1
5.2200E-4	9.7656E-3	4.4087E-1
5.2300E-4	1.0010E-2	5.3174E-1
5.2400E-4	9.7656E-3	6.0806E-1
5.2500E-4	9.7656E-3	6.5776E-1
5.2600E-4	9.5215E-3	6.7090E-1
5.2700E-4	9.5215E-3	6.5215E-1
5.2800E-4	9.7656E-3	6.0303E-1
5.2900E-4	9.7656E-3	5.3364E-1
5.3000E-4	9.5215E-3	4.5918E-1
5.3100E-4	9.0332E-3	3.8545E-1
5.3200E-4	9.5215E-3	3.1577E-1
5.3300E-4	9.2773E-3	2.5874E-1
5.3400E-4	9.7656E-3	2.1455E-1
5.3500E-4	1.0010E-2	1.7974E-1
5.3600E-4	1.0010E-2	1.5581E-1
5.3700E-4	9.5215E-3	1.4443E-1
5.3800E-4	9.2773E-3	1.4282E-1
5.3900E-4	9.0332E-3	1.5205E-1
5.4000E-4	9.5215E-3	1.7056E-1
5.4100E-4	1.0010E-2	1.9614E-1
5.4200E-4	9.7656E-3	2.2524E-1
5.4300E-4	9.2773E-3	2.5781E-1
5.4400E-4	9.2773E-3	2.9072E-1
5.4500E-4	9.7656E-3	3.2544E-1
5.4600E-4	9.7656E-3	3.6260E-1
5.4700E-4	9.5215E-3	4.0620E-1
5.4800E-4	9.5215E-3	4.5249E-1
5.4900E-4	9.7656E-3	5.0078E-1
5.5000E-4	1.0010E-2	5.4683E-1
5.5100E-4	1.0254E-2	5.8369E-1
5.5200E-4	9.2773E-3	6.0664E-1
5.5300E-4	9.0332E-3	6.1504E-1
5.5400E-4	8.7891E-3	6.0986E-1
5.5500E-4	9.5215E-3	5.9297E-1
5.5600E-4	9.0332E-3	5.6782E-1
5.5700E-4	9.5215E-3	5.3662E-1
5.5800E-4	9.2773E-3	5.0439E-1
5.5900E-4	9.0332E-3	4.6904E-1
5.6000E-4	1.0010E-2	4.3013E-1
5.6100E-4	9.5215E-3	3.9409E-1
5.6200E-4	9.2773E-3	3.6172E-1
5.6300E-4	9.5215E-3	3.3306E-1
5.6400E-4	1.0010E-2	3.0967E-1
5.6500E-4	9.5215E-3	2.9517E-1
5.6600E-4	1.0010E-2	2.8833E-1
5.6700E-4	9.2773E-3	2.8823E-1
5.6800E-4	9.7656E-3	2.9517E-1
5.6900E-4	9.2773E-3	3.0771E-1
5.7000E-4	9.7656E-3	3.2349E-1
5.7100E-4	1.0010E-2	3.4048E-1
5.7200E-4	9.2773E-3	3.6113E-1
5.7300E-4	9.7656E-3	3.8511E-1
5.7400E-4	9.2773E-3	4.1421E-1
5.7500E-4	1.0010E-2	4.4316E-1
5.7600E-4	9.0332E-3	4.7065E-1
5.7700E-4	9.7656E-3	4.9766E-1
5.7800E-4	9.7656E-3	5.1953E-1
