Time [s]	Aux in [V]	Main in [V]
4.8000E-5	9.7656E-3	5.8843E-1
4.9000E-5	9.7656E-3	6.0337E-1
5.0000E-5	9.2773E-3	6.0488E-1
5.1000E-5	8.5449E-3	5.9360E-1
5.2000E-5	9.2773E-3	5.6934E-1
5.3000E-5	9.7656E-3	5.3452E-1
5.4000E-5	9.5215E-3	4.9341E-1
5.5000E-5	8.7891E-3	4.5039E-1
5.6000E-5	9.5215E-3	4.0615E-1
5.7000E-5	9.2773E-3	3.6641E-1
5.8000E-5	9.7656E-3	3.3467E-1
5.9000E-5	9.5215E-3	3.1045E-1
6.0000E-5	9.2773E-3	2.9521E-1
6.1000E-5	1.0010E-2	2.8638E-1
6.2000E-5	9.7656E-3	2.8296E-1
6.3000E-5	9.7656E-3	2.8496E-1
6.4000E-5	9.2773E-3	2.9434E-1
6.5000E-5	9.5215E-3	3.0527E-1
6.6000E-5	9.7656E-3	3.2227E-1
6.7000E-5	9.0332E-3	3.4302E-1
6.8000E-5	9.7656E-3	3.6694E-1
6.9000E-5	9.0332E-3	3.9204E-1
7.0000E-5	9.2773E-3	4.2041E-1
7.1000E-5	9.5215E-3	4.4951E-1
7.2000E-5	1.0254E-2	4.7808E-1
7.3000E-5	9.5215E-3	5.0469E-1
7.4000E-5	9.0332E-3	5.2886E-1
7.5000E-5	9.2773E-3	5.4854E-1
7.6000E-5	9.7656E-3	5.6318E-1
7.7000E-5	1.0010E-2	5.7432E-1
7.8000E-5	9.2773E-3	5.7886E-1
7.9000E-5	9.5215E-3	5.7510E-1
8.0000E-5	1.0010E-2	5.6328E-1
8.1000E-5	9.5215E-3	5.4507E-1
8.2000E-5	9.5215E-3	5.1963E-1
8.3000E-5	9.7656E-3	4.9219E-1
8.4000E-5	9.5215E-3	4.6353E-1
8.5000E-5	9.5215E-3	4.3916E-1
8.6000E-5	1.0010E-2	4.1855E-1
8.7000E-5	9.7656E-3	4.0264E-1
8.8000E-5	9.5215E-3	3.9131E-1
8.9000E-5	8.7891E-3	3.8452E-1
9.0000E-5	9.7656E-3	3.7861E-1
9.1000E-5	8.7891E-3	3.7461E-1
9.2000E-5	9.5215E-3	3.7432E-1
9.3000E-5	1.0254E-2	3.7725E-1
9.4000E-5	9.5215E-3	3.8169E-1
9.5000E-5	9.7656E-3	3.8887E-1
9.6000E-5	1.0254E-2	3.9746E-1
9.7000E-5	1.0010E-2	4.0522E-1
9.8000E-5	9.5215E-3	4.1108E-1
9.9000E-5	9.2773E-3	4.1841E-1
1.0000E-4	9.5215E-3	4.2598E-1
1.0100E-4	1.0010E-2	4.3218E-1
1.0200E-4	9.5215E-3	4.3750E-1
1.0300E-4	9.2773E-3	4.4048E-1
1.0400E-4	1.0498E-2	4.4253E-1
1.0500E-4	9.7656E-3	4.4243E-1
1.0600E-4	9.2773E-3	4.4355E-1
1.0700E-4	9.5215E-3	4.4761E-1
1.0800E-4	1.0254E-2	4.5645E-1
1.0900E-4	9.7656E-3	4.6743E-1
1.1000E-4	1.0254E-2	4.8281E-1
1.1100E-4	9.2773E-3	4.9883E-1
1.1200E-4	9.7656E-3	5.1421E-1
1.1300E-4	9.5215E-3	5.2666E-1
1.1400E-4	1.0010E-2	5.3599E-1
1.1500E-4	9.5215E-3	5.4243E-1
1.1600E-4	9.7656E-3	5.4595E-1
1.1700E-4	9.0332E-3	5.4595E-1
1.1800E-4	9.2773E-3	5.4336E-1
1.1900E-4	9.7656E-3	5.3643E-1
1.2000E-4	1.0254E-2	5.2441E-1
1.2100E-4	9.2773E-3	5.0918E-1
1.2200E-4	9.2773E-3	4.8916E-1
1.2300E-4	9.2773E-3	4.6650E-1
1.2400E-4	9.2773E-3	4.4424E-1
1.2500E-4	9.7656E-3	4.2075E-1
1.2600E-4	1.0010E-2	3.9966E-1
1.2700E-4	1.0010E-2	3.8247E-1
1.2800E-4	9.7656E-3	3.6812E-1
1.2900E-4	1.0742E-2	3.5488E-1
1.3000E-4	9.2773E-3	3.4692E-1
1.3100E-4	9.7656E-3	3.4521E-1
1.3200E-4	1.0010E-2	3.4673E-1
1.3300E-4	9.5215E-3	3.5342E-1
1.3400E-4	9.7656E-3	3.6533E-1
1.3500E-4	9.5215E-3	3.8086E-1
1.3600E-4	9.7656E-3	3.9883E-1
1.3700E-4	9.5215E-3	4.2251E-1
1.3800E-4	1.0010E-2	4.4766E-1
1.3900E-4	9.7656E-3	4.7417E-1
1.4000E-4	1.0010E-2	5.0576E-1
1.4100E-4	1.0010E-2	5.3789E-1
1.4200E-4	1.0254E-2	5.6978E-1
1.4300E-4	9.2773E-3	6.0112E-1
1.4400E-4	9.5215E-3	6.2808E-1
1.4500E-4	9.7656E-3	6.4199E-1
1.4600E-4	9.5215E-3	6.4063E-1
1.4700E-4	9.5215E-3	6.2280E-1
1.4800E-4	1.0498E-2	5.9194E-1
1.4900E-4	9.7656E-3	5.5049E-1
1.5000E-4	9.2773E-3	5.0156E-1
1.5100E-4	9.2773E-3	4.5083E-1
1.5200E-4	9.5215E-3	4.0054E-1
1.5300E-4	1.0010E-2	3.5278E-1
1.5400E-4	9.7656E-3	3.1064E-1
1.5500E-4	9.2773E-3	2.7744E-1
1.5600E-4	9.2773E-3	2.5312E-1
1.5700E-4	9.7656E-3	2.3906E-1
1.5800E-4	1.0010E-2	2.3481E-1
1.5900E-4	9.5215E-3	2.3848E-1
1.6000E-4	9.7656E-3	2.4697E-1
1.6100E-4	1.0254E-2	2.5874E-1
1.6200E-4	9.2773E-3	2.7432E-1
1.6300E-4	9.5215E-3	2.9238E-1
1.6400E-4	9.2773E-3	3.1685E-1
1.6500E-4	9.5215E-3	3.4888E-1
1.6600E-4	9.2773E-3	3.8735E-1
1.6700E-4	9.5215E-3	4.3101E-1
1.6800E-4	1.0254E-2	4.7871E-1
1.6900E-4	9.7656E-3	5.2871E-1
1.7000E-4	9.5215E-3	5.7876E-1
1.7100E-4	9.7656E-3	6.2407E-1
1.7200E-4	9.7656E-3	6.5796E-1
1.7300E-4	9.7656E-3	6.7549E-1
1.7400E-4	9.7656E-3	6.7354E-1
1.7500E-4	9.0332E-3	6.5029E-1
1.7600E-4	9.5215E-3	6.0806E-1
1.7700E-4	1.0010E-2	5.5371E-1
1.7800E-4	9.5215E-3	4.9263E-1
1.7900E-4	9.0332E-3	4.2720E-1
1.8000E-4	1.0254E-2	3.6284E-1
1.8100E-4	9.7656E-3	3.0513E-1
1.8200E-4	9.5215E-3	2.5640E-1
1.8300E-4	9.5215E-3	2.1836E-1
1.8400E-4	9.7656E-3	1.9014E-1
1.8500E-4	9.2773E-3	1.7422E-1
1.8600E-4	9.7656E-3	1.6938E-1
1.8700E-4	9.2773E-3	1.7300E-1
1.8800E-4	9.5215E-3	1.8267E-1
1.8900E-4	1.0010E-2	1.9697E-1
1.9000E-4	9.5215E-3	2.1538E-1
1.9100E-4	9.7656E-3	2.3628E-1
1.9200E-4	1.0010E-2	2.6104E-1
1.9300E-4	9.5215E-3	2.9136E-1
1.9400E-4	9.2773E-3	3.2964E-1
1.9500E-4	9.5215E-3	3.7461E-1
1.9600E-4	9.5215E-3	4.2598E-1
1.9700E-4	9.5215E-3	4.8145E-1
1.9800E-4	9.0332E-3	5.3809E-1
1.9900E-4	9.2773E-3	5.9180E-1
2.0000E-4	9.5215E-3	6.3257E-1
2.0100E-4	9.2773E-3	6.5557E-1
2.0200E-4	9.7656E-3	6.5703E-1
2.0300E-4	1.0254E-2	6.3677E-1
2.0400E-4	1.0254E-2	5.9414E-1
2.0500E-4	9.5215E-3	5.3535E-1
2.0600E-4	1.0254E-2	4.6641E-1
2.0700E-4	9.2773E-3	3.9355E-1
2.0800E-4	9.5215E-3	3.1958E-1
2.0900E-4	9.0332E-3	2.5200E-1
2.1000E-4	9.5215E-3	1.9609E-1
2.1100E-4	9.2773E-3	1.5527E-1
2.1200E-4	9.2773E-3	1.2827E-1
2.1300E-4	9.5215E-3	1.1465E-1
2.1400E-4	9.7656E-3	1.1104E-1
2.1500E-4	9.5215E-3	1.1670E-1
2.1600E-4	9.5215E-3	1.2710E-1
2.1700E-4	9.5215E-3	1.4009E-1
2.1800E-4	9.7656E-3	1.6104E-1
2.1900E-4	9.2773E-3	1.8696E-1
2.2000E-4	9.7656E-3	2.1670E-1
2.2100E-4	1.0010E-2	2.5386E-1
2.2200E-4	9.5215E-3	2.9878E-1
2.2300E-4	1.0010E-2	3.4663E-1
2.2400E-4	1.0010E-2	4.0083E-1
2.2500E-4	1.0498E-2	4.5757E-1
2.2600E-4	1.0010E-2	5.1274E-1
2.2700E-4	9.5215E-3	5.6353E-1
2.2800E-4	9.2773E-3	6.0181E-1
2.2900E-4	9.7656E-3	6.2134E-1
2.3000E-4	1.0010E-2	6.1899E-1
2.3100E-4	1.0010E-2	5.9443E-1
2.3200E-4	9.5215E-3	5.4956E-1
2.3300E-4	1.0010E-2	4.8867E-1
2.3400E-4	9.2773E-3	4.1992E-1
2.3500E-4	9.5215E-3	3.5010E-1
2.3600E-4	9.7656E-3	2.8169E-1
2.3700E-4	1.0010E-2	2.2017E-1
2.3800E-4	1.0010E-2	1.7119E-1
2.3900E-4	9.7656E-3	1.3276E-1
2.4000E-4	1.0010E-2	1.0747E-1
2.4100E-4	9.2773E-3	9.2334E-2
2.4200E-4	1.0254E-2	8.5645E-2
2.4300E-4	9.5215E-3	8.3887E-2
2.4400E-4	9.5215E-3	9.1699E-2
2.4500E-4	1.0254E-2	1.0459E-1
2.4600E-4	9.2773E-3	1.2754E-1
2.4700E-4	9.5215E-3	1.5586E-1
2.4800E-4	9.7656E-3	1.9233E-1
2.4900E-4	9.2773E-3	2.3281E-1
2.5000E-4	9.7656E-3	2.8008E-1
2.5100E-4	9.2773E-3	3.3115E-1
2.5200E-4	9.7656E-3	3.8892E-1
2.5300E-4	9.7656E-3	4.4741E-1
2.5400E-4	9.5215E-3	5.0479E-1
2.5500E-4	8.7891E-3	5.5278E-1
2.5600E-4	9.0332E-3	5.8545E-1
2.5700E-4	9.5215E-3	5.9893E-1
2.5800E-4	9.7656E-3	5.9292E-1
2.5900E-4	9.5215E-3	5.6655E-1
2.6000E-4	9.5215E-3	5.2534E-1
2.6100E-4	9.0332E-3	4.7031E-1
2.6200E-4	9.7656E-3	4.0933E-1
2.6300E-4	9.7656E-3	3.4648E-1
2.6400E-4	9.7656E-3	2.8604E-1
2.6500E-4	9.5215E-3	2.3208E-1
2.6600E-4	9.0332E-3	1.9165E-1
2.6700E-4	9.5215E-3	1.6035E-1
2.6800E-4	9.0332E-3	1.3853E-1
2.6900E-4	1.0254E-2	1.2705E-1
2.7000E-4	1.0010E-2	1.2065E-1
2.7100E-4	9.2773E-3	1.1763E-1
2.7200E-4	9.7656E-3	1.2275E-1
2.7300E-4	9.5215E-3	1.3643E-1
2.7400E-4	9.7656E-3	1.5332E-1
2.7500E-4	1.0010E-2	1.7764E-1
2.7600E-4	1.0010E-2	2.1245E-1
2.7700E-4	9.7656E-3	2.5186E-1
2.7800E-4	1.0010E-2	2.9590E-1
2.7900E-4	1.0254E-2	3.4863E-1
2.8000E-4	1.0010E-2	4.0732E-1
2.8100E-4	1.0010E-2	4.6309E-1
2.8200E-4	9.0332E-3	5.1553E-1
2.8300E-4	9.7656E-3	5.5415E-1
2.8400E-4	1.0010E-2	5.7593E-1
2.8500E-4	9.5215E-3	5.8110E-1
2.8600E-4	9.5215E-3	5.6963E-1
2.8700E-4	9.7656E-3	5.4141E-1
2.8800E-4	9.5215E-3	5.0654E-1
2.8900E-4	1.0498E-2	4.6445E-1
2.9000E-4	9.7656E-3	4.1440E-1
2.9100E-4	9.2773E-3	3.6172E-1
2.9200E-4	1.0010E-2	3.1035E-1
2.9300E-4	9.5215E-3	2.5845E-1
2.9400E-4	9.2773E-3	2.1348E-1
2.9500E-4	9.7656E-3	1.7827E-1
2.9600E-4	9.7656E-3	1.5586E-1
2.9700E-4	1.0254E-2	1.4292E-1
2.9800E-4	9.5215E-3	1.3994E-1
2.9900E-4	9.7656E-3	1.4404E-1
3.0000E-4	1.0254E-2	1.5347E-1
3.0100E-4	9.2773E-3	1.6675E-1
3.0200E-4	9.2773E-3	1.8794E-1
3.0300E-4	9.5215E-3	2.1665E-1
3.0400E-4	9.7656E-3	2.5220E-1
3.0500E-4	9.7656E-3	2.9316E-1
3.0600E-4	1.0498E-2	3.4048E-1
3.0700E-4	9.0332E-3	3.8960E-1
3.0800E-4	9.5215E-3	4.4072E-1
3.0900E-4	9.7656E-3	4.9077E-1
3.1000E-4	9.7656E-3	5.3638E-1
3.1100E-4	9.5215E-3	5.6948E-1
3.1200E-4	1.0010E-2	5.8677E-1
3.1300E-4	1.0254E-2	5.8862E-1
3.1400E-4	9.2773E-3	5.7656E-1
3.1500E-4	9.0332E-3	5.5259E-1
3.1600E-4	9.0332E-3	5.2217E-1
3.1700E-4	1.0254E-2	4.8877E-1
3.1800E-4	9.5215E-3	4.5166E-1
3.1900E-4	9.5215E-3	4.1089E-1
3.2000E-4	9.7656E-3	3.7026E-1
3.2100E-4	1.0254E-2	3.3115E-1
3.2200E-4	9.5215E-3	2.9614E-1
3.2300E-4	9.5215E-3	2.6558E-1
3.2400E-4	9.5215E-3	2.4302E-1
3.2500E-4	9.5215E-3	2.2788E-1
3.2600E-4	9.5215E-3	2.1851E-1
3.2700E-4	9.0332E-3	2.1812E-1
3.2800E-4	9.5215E-3	2.2842E-1
3.2900E-4	9.7656E-3	2.4629E-1
3.3000E-4	1.0254E-2	2.6851E-1
3.3100E-4	1.0010E-2	2.9854E-1
3.3200E-4	9.7656E-3	3.3130E-1
3.3300E-4	8.7891E-3	3.6636E-1
3.3400E-4	9.7656E-3	4.0166E-1
3.3500E-4	1.0010E-2	4.3867E-1
3.3600E-4	1.0010E-2	4.7651E-1
3.3700E-4	9.5215E-3	5.1113E-1
3.3800E-4	9.5215E-3	5.4209E-1
3.3900E-4	1.0010E-2	5.6836E-1
3.4000E-4	1.0498E-2	5.8545E-1
3.4100E-4	1.0010E-2	5.8887E-1
3.4200E-4	9.2773E-3	5.8110E-1
3.4300E-4	9.2773E-3	5.6230E-1
3.4400E-4	1.0010E-2	5.3535E-1
3.4500E-4	1.0010E-2	5.0439E-1
3.4600E-4	9.5215E-3	4.7246E-1
3.4700E-4	9.7656E-3	4.4058E-1
3.4800E-4	1.0254E-2	4.1006E-1
3.4900E-4	9.7656E-3	3.8120E-1
3.5000E-4	9.5215E-3	3.5591E-1
3.5100E-4	9.5215E-3	3.3384E-1
3.5200E-4	1.0010E-2	3.1743E-1
3.5300E-4	9.7656E-3	3.0703E-1
3.5400E-4	9.0332E-3	3.0229E-1
3.5500E-4	9.5215E-3	3.0337E-1
3.5600E-4	9.7656E-3	3.1069E-1
3.5700E-4	9.5215E-3	3.2095E-1
3.5800E-4	9.0332E-3	3.3291E-1
3.5900E-4	9.5215E-3	3.4907E-1
3.6000E-4	9.2773E-3	3.6748E-1
3.6100E-4	9.2773E-3	3.8730E-1
3.6200E-4	9.2773E-3	4.0903E-1
3.6300E-4	9.2773E-3	4.3228E-1
3.6400E-4	9.2773E-3	4.5186E-1
3.6500E-4	1.0010E-2	4.7070E-1
3.6600E-4	9.2773E-3	4.8521E-1
3.6700E-4	1.0010E-2	4.9575E-1
3.6800E-4	1.0254E-2	5.0215E-1
3.6900E-4	9.7656E-3	5.0635E-1
3.7000E-4	9.0332E-3	5.0635E-1
3.7100E-4	9.2773E-3	5.0498E-1
3.7200E-4	9.5215E-3	5.0186E-1
3.7300E-4	9.0332E-3	4.9946E-1
3.7400E-4	9.7656E-3	4.9868E-1
3.7500E-4	1.0010E-2	4.9629E-1
3.7600E-4	9.7656E-3	4.9053E-1
3.7700E-4	1.0010E-2	4.8394E-1
3.7800E-4	9.2773E-3	4.7539E-1
3.7900E-4	9.7656E-3	4.6260E-1
3.8000E-4	9.7656E-3	4.4907E-1
3.8100E-4	9.7656E-3	4.3896E-1
3.8200E-4	1.0010E-2	4.3403E-1
3.8300E-4	9.5215E-3	4.3071E-1
3.8400E-4	1.0010E-2	4.2891E-1
3.8500E-4	9.5215E-3	4.2949E-1
3.8600E-4	9.2773E-3	4.3120E-1
3.8700E-4	1.0010E-2	4.2900E-1
3.8800E-4	9.5215E-3	4.2510E-1
3.8900E-4	9.5215E-3	4.2114E-1
3.9000E-4	9.7656E-3	4.1592E-1
3.9100E-4	1.0010E-2	4.1191E-1
3.9200E-4	9.7656E-3	4.0957E-1
3.9300E-4	9.5215E-3	4.0664E-1
3.9400E-4	1.0010E-2	4.0430E-1
3.9500E-4	9.5215E-3	4.0332E-1
3.9600E-4	9.2773E-3	4.0156E-1
3.9700E-4	1.0254E-2	4.0181E-1
3.9800E-4	9.5215E-3	4.0474E-1
3.9900E-4	9.5215E-3	4.1050E-1
4.0000E-4	1.0010E-2	4.1855E-1
4.0100E-4	1.0010E-2	4.2930E-1
4.0200E-4	1.0254E-2	4.4438E-1
4.0300E-4	9.7656E-3	4.6484E-1
4.0400E-4	1.0498E-2	4.8755E-1
4.0500E-4	9.2773E-3	5.0845E-1
4.0600E-4	1.0010E-2	5.2661E-1
4.0700E-4	9.5215E-3	5.3857E-1
4.0800E-4	1.0010E-2	5.4326E-1
4.0900E-4	9.7656E-3	5.4043E-1
4.1000E-4	9.2773E-3	5.3447E-1
4.1100E-4	9.5215E-3	5.2158E-1
4.1200E-4	9.7656E-3	5.0244E-1
4.1300E-4	9.7656E-3	4.8154E-1
4.1400E-4	9.2773E-3	4.5742E-1
4.1500E-4	1.0254E-2	4.3267E-1
4.1600E-4	1.0010E-2	4.0942E-1
4.1700E-4	1.0010E-2	3.8809E-1
4.1800E-4	9.5215E-3	3.6714E-1
4.1900E-4	8.5449E-3	3.4844E-1
4.2000E-4	9.7656E-3	3.2998E-1
4.2100E-4	9.7656E-3	3.1523E-1
4.2200E-4	9.2773E-3	3.0244E-1
4.2300E-4	9.7656E-3	2.9443E-1
4.2400E-4	9.7656E-3	2.9243E-1
4.2500E-4	9.2773E-3	2.9458E-1
4.2600E-4	9.5215E-3	3.0166E-1
4.2700E-4	9.5215E-3	3.1680E-1
4.2800E-4	9.5215E-3	3.3462E-1
4.2900E-4	9.2773E-3	3.5928E-1
4.3000E-4	1.0010E-2	3.9233E-1
4.3100E-4	9.7656E-3	4.3149E-1
4.3200E-4	9.2773E-3	4.7427E-1
4.3300E-4	9.7656E-3	5.2271E-1
4.3400E-4	9.7656E-3	5.6938E-1
4.3500E-4	9.5215E-3	6.0962E-1
4.3600E-4	9.5215E-3	6.3843E-1
4.3700E-4	9.7656E-3	6.5322E-1
4.3800E-4	1.0010E-2	6.4873E-1
4.3900E-4	9.2773E-3	6.2734E-1
4.4000E-4	9.5215E-3	5.9058E-1
4.4100E-4	1.0010E-2	5.4150E-1
4.4200E-4	9.7656E-3	4.8394E-1
4.4300E-4	9.2773E-3	4.2354E-1
4.4400E-4	9.7656E-3	3.6143E-1
4.4500E-4	9.5215E-3	3.0493E-1
4.4600E-4	9.7656E-3	2.5488E-1
4.4700E-4	9.5215E-3	2.1401E-1
4.4800E-4	9.5215E-3	1.8379E-1
4.4900E-4	1.0010E-2	1.6499E-1
4.5000E-4	1.0010E-2	1.5415E-1
4.5100E-4	9.7656E-3	1.5264E-1
4.5200E-4	9.5215E-3	1.5752E-1
4.5300E-4	1.0010E-2	1.6704E-1
4.5400E-4	1.0010E-2	1.7993E-1
4.5500E-4	1.0010E-2	1.9629E-1
4.5600E-4	9.7656E-3	2.1538E-1
4.5700E-4	1.0010E-2	2.4023E-1
4.5800E-4	9.2773E-3	2.7051E-1
4.5900E-4	9.7656E-3	3.0908E-1
4.6000E-4	9.7656E-3	3.5615E-1
4.6100E-4	1.0010E-2	4.1289E-1
4.6200E-4	1.0010E-2	4.7578E-1
4.6300E-4	1.0010E-2	5.4395E-1
4.6400E-4	9.7656E-3	6.0464E-1
4.6500E-4	9.5215E-3	6.4907E-1
4.6600E-4	1.0254E-2	6.6807E-1
4.6700E-4	9.5215E-3	6.5254E-1
4.6800E-4	9.5215E-3	6.0024E-1
4.6900E-4	9.5215E-3	5.1851E-1
4.7000E-4	9.7656E-3	4.1724E-1
4.7100E-4	9.7656E-3	3.0620E-1
4.7200E-4	9.5215E-3	2.0098E-1
4.7300E-4	1.0254E-2	1.0557E-1
4.7400E-4	9.7656E-3	2.8564E-2
4.7500E-4	9.2773E-3	-3.1348E-2
4.7600E-4	1.0010E-2	-7.3584E-2
4.7700E-4	9.7656E-3	-1.0459E-1
4.7800E-4	9.7656E-3	-1.2676E-1
4.7900E-4	1.0254E-2	-1.4434E-1
4.8000E-4	1.0010E-2	-1.5659E-1
4.8100E-4	1.0010E-2	-1.6860E-1
4.8200E-4	9.2773E-3	-1.7813E-1
4.8300E-4	1.0010E-2	-1.8472E-1
4.8400E-4	1.0010E-2	-1.8809E-1
4.8500E-4	9.7656E-3	-1.9175E-1
4.8600E-4	1.0254E-2	-1.9102E-1
4.8700E-4	9.2773E-3	-1.8955E-1
4.8800E-4	9.7656E-3	-1.8643E-1
4.8900E-4	9.5215E-3	-1.8379E-1
4.9000E-4	1.0010E-2	-1.7881E-1
4.9100E-4	9.7656E-3	-1.7563E-1
4.9200E-4	1.0010E-2	-1.7241E-1
4.9300E-4	9.5215E-3	-1.7153E-1
4.9400E-4	1.0010E-2	-1.7314E-1
4.9500E-4	1.0010E-2	-1.7700E-1
4.9600E-4	9.5215E-3	-1.8232E-1
4.9700E-4	1.0010E-2	-1.8667E-1
4.9800E-4	9.2773E-3	-1.8804E-1
4.9900E-4	9.5215E-3	-1.8618E-1
5.0000E-4	9.5215E-3	-1.8242E-1
5.0100E-4	9.5215E-3	-1.7427E-1
5.0200E-4	9.2773E-3	-1.6465E-1
5.0300E-4	9.2773E-3	-1.5430E-1
5.0400E-4	9.2773E-3	-1.4297E-1
5.0500E-4	9.0332E-3	-1.3247E-1
5.0600E-4	9.7656E-3	-1.2222E-1
5.0700E-4	9.5215E-3	-1.1279E-1
5.0800E-4	9.5215E-3	-1.0103E-1
5.0900E-4	1.0010E-2	-8.5693E-2
5.1000E-4	9.5215E-3	-6.3135E-2
5.1100E-4	8.7891E-3	-3.5010E-2
5.1200E-4	9.2773E-3	2.6367E-3
5.1300E-4	1.0010E-2	5.0488E-2
5.1400E-4	1.0010E-2	1.1162E-1
5.1500E-4	1.0010E-2	1.8755E-1
5.1600E-4	1.0254E-2	2.8032E-1
5.1700E-4	9.0332E-3	3.8589E-1
5.1800E-4	9.7656E-3	4.9595E-1
5.1900E-4	9.5215E-3	5.9707E-1
5.2000E-4	9.2773E-3	6.7515E-1
5.2100E-4	1.0010E-2	7.1821E-1
5.2200E-4	9.2773E-3	7.2246E-1
5.2300E-4	9.2773E-3	6.8921E-1
5.2400E-4	9.2773E-3	6.2515E-1
5.2500E-4	9.7656E-3	5.4077E-1
5.2600E-4	9.0332E-3	4.5249E-1
5.2700E-4	9.7656E-3	3.6694E-1
5.2800E-4	9.7656E-3	2.9009E-1
5.2900E-4	1.0010E-2	2.2856E-1
5.3000E-4	9.2773E-3	1.8257E-1
5.3100E-4	1.0010E-2	1.5176E-1
5.3200E-4	9.7656E-3	1.3423E-1
5.3300E-4	1.0254E-2	1.3154E-1
5.3400E-4	9.7656E-3	1.3857E-1
5.3500E-4	9.5215E-3	1.5737E-1
5.3600E-4	9.2773E-3	1.8052E-1
5.3700E-4	9.7656E-3	2.0801E-1
5.3800E-4	1.0254E-2	2.3623E-1
5.3900E-4	1.0010E-2	2.6841E-1
5.4000E-4	1.0254E-2	3.0376E-1
5.4100E-4	1.0010E-2	3.4302E-1
5.4200E-4	1.0010E-2	3.8647E-1
5.4300E-4	9.2773E-3	4.3633E-1
5.4400E-4	9.2773E-3	4.8594E-1
5.4500E-4	1.0254E-2	5.3281E-1
5.4600E-4	9.2773E-3	5.7358E-1
5.4700E-4	9.2773E-3	6.0640E-1
5.4800E-4	9.7656E-3	6.2598E-1
5.4900E-4	9.7656E-3	6.3379E-1
5.5000E-4	9.5215E-3	6.2676E-1
5.5100E-4	1.0010E-2	6.0757E-1
5.5200E-4	9.5215E-3	5.7524E-1
5.5300E-4	9.7656E-3	5.3271E-1
5.5400E-4	9.7656E-3	4.8447E-1
5.5500E-4	9.7656E-3	4.3516E-1
5.5600E-4	1.0010E-2	3.8730E-1
5.5700E-4	9.2773E-3	3.4604E-1
5.5800E-4	9.5215E-3	3.1431E-1
5.5900E-4	1.0010E-2	2.9194E-1
5.6000E-4	9.5215E-3	2.7983E-1
5.6100E-4	9.5215E-3	2.7632E-1
5.6200E-4	1.0254E-2	2.7793E-1
5.6300E-4	9.5215E-3	2.8472E-1
5.6400E-4	9.5215E-3	2.9624E-1
5.6500E-4	1.0742E-2	3.0830E-1
5.6600E-4	9.5215E-3	3.2021E-1
5.6700E-4	9.7656E-3	3.3662E-1
5.6800E-4	9.5215E-3	3.5586E-1
5.6900E-4	9.7656E-3	3.7642E-1
5.7000E-4	9.5215E-3	4.0103E-1
5.7100E-4	9.7656E-3	4.2905E-1
5.7200E-4	9.2773E-3	4.5732E-1
5.7300E-4	9.0332E-3	4.8145E-1
5.7400E-4	1.0010E-2	5.0225E-1
5.7500E-4	9.7656E-3	5.1841E-1
5.7600E-4	9.2773E-3	5.3228E-1
5.7700E-4	9.5215E-3	5.4185E-1
5.7800E-4	9.2773E-3	5.4761E-1
