Time [s]	Aux in [V]	Main in [V]
9.6000E-5	9.2773E-3	4.7554E-1
9.7000E-5	1.0010E-2	4.5762E-1
9.8000E-5	9.2773E-3	4.3818E-1
9.9000E-5	1.0010E-2	4.1909E-1
1.0000E-4	9.5215E-3	4.0293E-1
1.0100E-4	9.2773E-3	3.9111E-1
1.0200E-4	9.7656E-3	3.8027E-1
1.0300E-4	1.0010E-2	3.7212E-1
1.0400E-4	9.5215E-3	3.6738E-1
1.0500E-4	9.5215E-3	3.6299E-1
1.0600E-4	9.2773E-3	3.6162E-1
1.0700E-4	9.2773E-3	3.6196E-1
1.0800E-4	9.5215E-3	3.6343E-1
1.0900E-4	1.0010E-2	3.6484E-1
1.1000E-4	9.5215E-3	3.6973E-1
1.1100E-4	9.2773E-3	3.7803E-1
1.1200E-4	1.0010E-2	3.8750E-1
1.1300E-4	9.5215E-3	3.9683E-1
1.1400E-4	1.0010E-2	4.0518E-1
1.1500E-4	9.2773E-3	4.1211E-1
1.1600E-4	9.5215E-3	4.1533E-1
1.1700E-4	9.5215E-3	4.1743E-1
1.1800E-4	9.2773E-3	4.2036E-1
1.1900E-4	9.7656E-3	4.2544E-1
1.2000E-4	9.0332E-3	4.3135E-1
1.2100E-4	9.7656E-3	4.3931E-1
1.2200E-4	9.5215E-3	4.4692E-1
1.2300E-4	1.0254E-2	4.5313E-1
1.2400E-4	9.2773E-3	4.5884E-1
1.2500E-4	9.2773E-3	4.6201E-1
1.2600E-4	9.2773E-3	4.6382E-1
1.2700E-4	9.7656E-3	4.6670E-1
1.2800E-4	9.0332E-3	4.7153E-1
1.2900E-4	9.2773E-3	4.7627E-1
1.3000E-4	9.7656E-3	4.8154E-1
1.3100E-4	9.5215E-3	4.8472E-1
1.3200E-4	1.0010E-2	4.8413E-1
1.3300E-4	1.0010E-2	4.8013E-1
1.3400E-4	9.2773E-3	4.6929E-1
1.3500E-4	9.5215E-3	4.5728E-1
1.3600E-4	1.0254E-2	4.4355E-1
1.3700E-4	9.7656E-3	4.3003E-1
1.3800E-4	9.2773E-3	4.1318E-1
1.3900E-4	9.5215E-3	3.9736E-1
1.4000E-4	9.7656E-3	3.8149E-1
1.4100E-4	9.7656E-3	3.6455E-1
1.4200E-4	9.2773E-3	3.4575E-1
1.4300E-4	9.2773E-3	3.2593E-1
1.4400E-4	9.2773E-3	3.0859E-1
1.4500E-4	1.0254E-2	2.9370E-1
1.4600E-4	1.0254E-2	2.8569E-1
1.4700E-4	1.0010E-2	2.8271E-1
1.4800E-4	9.0332E-3	2.9092E-1
1.4900E-4	1.0010E-2	3.0469E-1
1.5000E-4	9.7656E-3	3.2285E-1
1.5100E-4	9.2773E-3	3.4189E-1
1.5200E-4	1.0010E-2	3.6470E-1
1.5300E-4	9.7656E-3	3.8867E-1
1.5400E-4	9.2773E-3	4.1743E-1
1.5500E-4	1.0010E-2	4.5029E-1
1.5600E-4	1.0254E-2	4.8374E-1
1.5700E-4	9.5215E-3	5.1553E-1
1.5800E-4	9.5215E-3	5.4058E-1
1.5900E-4	9.7656E-3	5.5591E-1
1.6000E-4	1.0010E-2	5.5942E-1
1.6100E-4	9.2773E-3	5.5605E-1
1.6200E-4	9.2773E-3	5.4609E-1
1.6300E-4	9.2773E-3	5.3110E-1
1.6400E-4	1.0010E-2	5.0869E-1
1.6500E-4	9.0332E-3	4.8096E-1
1.6600E-4	9.7656E-3	4.4473E-1
1.6700E-4	9.2773E-3	4.0264E-1
1.6800E-4	9.5215E-3	3.5898E-1
1.6900E-4	9.5215E-3	3.1787E-1
1.7000E-4	1.0010E-2	2.7983E-1
1.7100E-4	9.7656E-3	2.5020E-1
1.7200E-4	1.0010E-2	2.2661E-1
1.7300E-4	9.5215E-3	2.1147E-1
1.7400E-4	9.7656E-3	2.0322E-1
1.7500E-4	1.0010E-2	2.0254E-1
1.7600E-4	9.5215E-3	2.0815E-1
1.7700E-4	9.7656E-3	2.2222E-1
1.7800E-4	9.7656E-3	2.4160E-1
1.7900E-4	9.5215E-3	2.6567E-1
1.8000E-4	9.7656E-3	2.9268E-1
1.8100E-4	9.7656E-3	3.2573E-1
1.8200E-4	9.5215E-3	3.6392E-1
1.8300E-4	9.5215E-3	4.0596E-1
1.8400E-4	9.5215E-3	4.5186E-1
1.8500E-4	9.5215E-3	4.9648E-1
1.8600E-4	9.5215E-3	5.3174E-1
1.8700E-4	9.2773E-3	5.5322E-1
1.8800E-4	9.2773E-3	5.6196E-1
1.8900E-4	1.0254E-2	5.5771E-1
1.9000E-4	9.0332E-3	5.4312E-1
1.9100E-4	9.2773E-3	5.2051E-1
1.9200E-4	9.5215E-3	4.8999E-1
1.9300E-4	9.7656E-3	4.5000E-1
1.9400E-4	9.5215E-3	4.0078E-1
1.9500E-4	9.5215E-3	3.4878E-1
1.9600E-4	1.0010E-2	2.9512E-1
1.9700E-4	9.7656E-3	2.4580E-1
1.9800E-4	9.7656E-3	2.0464E-1
1.9900E-4	1.0010E-2	1.7456E-1
2.0000E-4	9.7656E-3	1.5264E-1
2.0100E-4	9.5215E-3	1.4160E-1
2.0200E-4	9.5215E-3	1.4146E-1
2.0300E-4	9.7656E-3	1.4653E-1
2.0400E-4	9.7656E-3	1.5786E-1
2.0500E-4	9.5215E-3	1.7407E-1
2.0600E-4	9.5215E-3	1.9497E-1
2.0700E-4	9.5215E-3	2.1885E-1
2.0800E-4	9.5215E-3	2.4644E-1
2.0900E-4	9.2773E-3	2.7964E-1
2.1000E-4	9.5215E-3	3.1987E-1
2.1100E-4	1.0010E-2	3.6680E-1
2.1200E-4	9.0332E-3	4.1992E-1
2.1300E-4	9.5215E-3	4.7632E-1
2.1400E-4	9.2773E-3	5.2622E-1
2.1500E-4	9.2773E-3	5.6377E-1
2.1600E-4	9.5215E-3	5.8677E-1
2.1700E-4	1.0010E-2	5.8838E-1
2.1800E-4	9.0332E-3	5.7065E-1
2.1900E-4	1.0010E-2	5.3691E-1
2.2000E-4	9.7656E-3	4.9048E-1
2.2100E-4	9.7656E-3	4.2827E-1
2.2200E-4	9.5215E-3	3.6094E-1
2.2300E-4	9.2773E-3	2.9541E-1
2.2400E-4	9.0332E-3	2.3579E-1
2.2500E-4	9.5215E-3	1.8633E-1
2.2600E-4	9.7656E-3	1.5151E-1
2.2700E-4	8.7891E-3	1.3022E-1
2.2800E-4	9.2773E-3	1.1675E-1
2.2900E-4	9.7656E-3	1.1182E-1
2.3000E-4	9.7656E-3	1.1279E-1
2.3100E-4	1.0010E-2	1.1943E-1
2.3200E-4	9.2773E-3	1.3154E-1
2.3300E-4	9.0332E-3	1.4897E-1
2.3400E-4	8.7891E-3	1.6885E-1
2.3500E-4	1.0010E-2	1.9390E-1
2.3600E-4	9.7656E-3	2.2461E-1
2.3700E-4	9.0332E-3	2.5962E-1
2.3800E-4	9.2773E-3	3.0190E-1
2.3900E-4	9.5215E-3	3.5083E-1
2.4000E-4	9.5215E-3	4.0645E-1
2.4100E-4	9.5215E-3	4.6641E-1
2.4200E-4	9.0332E-3	5.2153E-1
2.4300E-4	9.5215E-3	5.6421E-1
2.4400E-4	9.7656E-3	5.9116E-1
2.4500E-4	9.5215E-3	5.9604E-1
2.4600E-4	1.0010E-2	5.7749E-1
2.4700E-4	8.7891E-3	5.3779E-1
2.4800E-4	9.5215E-3	4.8311E-1
2.4900E-4	9.7656E-3	4.1709E-1
2.5000E-4	1.0498E-2	3.4795E-1
2.5100E-4	9.7656E-3	2.7822E-1
2.5200E-4	9.2773E-3	2.1494E-1
2.5300E-4	9.5215E-3	1.6455E-1
2.5400E-4	9.5215E-3	1.2803E-1
2.5500E-4	9.7656E-3	1.0186E-1
2.5600E-4	9.0332E-3	8.6572E-2
2.5700E-4	1.0254E-2	8.2129E-2
2.5800E-4	9.5215E-3	8.2422E-2
2.5900E-4	9.5215E-3	9.0332E-2
2.6000E-4	9.5215E-3	1.0342E-1
2.6100E-4	9.7656E-3	1.2329E-1
2.6200E-4	9.5215E-3	1.4912E-1
2.6300E-4	1.0010E-2	1.8271E-1
2.6400E-4	1.0010E-2	2.2109E-1
2.6500E-4	1.0010E-2	2.6538E-1
2.6600E-4	9.7656E-3	3.1367E-1
2.6700E-4	9.7656E-3	3.6621E-1
2.6800E-4	9.7656E-3	4.2251E-1
2.6900E-4	9.2773E-3	4.7803E-1
2.7000E-4	9.7656E-3	5.2793E-1
2.7100E-4	9.5215E-3	5.6758E-1
2.7200E-4	9.5215E-3	5.9033E-1
2.7300E-4	9.5215E-3	5.8955E-1
2.7400E-4	9.5215E-3	5.6758E-1
2.7500E-4	9.7656E-3	5.2852E-1
2.7600E-4	9.2773E-3	4.7324E-1
2.7700E-4	9.7656E-3	4.0825E-1
2.7800E-4	9.0332E-3	3.3896E-1
2.7900E-4	9.7656E-3	2.7124E-1
2.8000E-4	9.5215E-3	2.0825E-1
2.8100E-4	9.2773E-3	1.5630E-1
2.8200E-4	9.5215E-3	1.1689E-1
2.8300E-4	9.5215E-3	9.2822E-2
2.8400E-4	9.5215E-3	8.2812E-2
2.8500E-4	9.7656E-3	8.4668E-2
2.8600E-4	9.5215E-3	9.4238E-2
2.8700E-4	9.7656E-3	1.1152E-1
2.8800E-4	1.0498E-2	1.3237E-1
2.8900E-4	1.0254E-2	1.5425E-1
2.9000E-4	9.5215E-3	1.7827E-1
2.9100E-4	9.5215E-3	2.0596E-1
2.9200E-4	9.5215E-3	2.3804E-1
2.9300E-4	1.0010E-2	2.7441E-1
2.9400E-4	9.7656E-3	3.1743E-1
2.9500E-4	9.2773E-3	3.6729E-1
2.9600E-4	9.0332E-3	4.2324E-1
2.9700E-4	9.7656E-3	4.8008E-1
2.9800E-4	9.0332E-3	5.3232E-1
2.9900E-4	9.7656E-3	5.7056E-1
3.0000E-4	9.2773E-3	5.9209E-1
3.0100E-4	9.5215E-3	5.9282E-1
3.0200E-4	9.5215E-3	5.7188E-1
3.0300E-4	1.0010E-2	5.3569E-1
3.0400E-4	9.5215E-3	4.8706E-1
3.0500E-4	9.0332E-3	4.2676E-1
3.0600E-4	9.0332E-3	3.6328E-1
3.0700E-4	9.2773E-3	2.9961E-1
3.0800E-4	9.5215E-3	2.3896E-1
3.0900E-4	1.0010E-2	1.9028E-1
3.1000E-4	9.0332E-3	1.5679E-1
3.1100E-4	1.0010E-2	1.3359E-1
3.1200E-4	9.5215E-3	1.2617E-1
3.1300E-4	9.2773E-3	1.2861E-1
3.1400E-4	9.5215E-3	1.3896E-1
3.1500E-4	9.5215E-3	1.5508E-1
3.1600E-4	1.0254E-2	1.7764E-1
3.1700E-4	9.5215E-3	2.0073E-1
3.1800E-4	9.2773E-3	2.2700E-1
3.1900E-4	1.0010E-2	2.5698E-1
3.2000E-4	9.2773E-3	2.9033E-1
3.2100E-4	9.5215E-3	3.2861E-1
3.2200E-4	9.5215E-3	3.7241E-1
3.2300E-4	9.7656E-3	4.2261E-1
3.2400E-4	9.2773E-3	4.7505E-1
3.2500E-4	1.0010E-2	5.2466E-1
3.2600E-4	1.0010E-2	5.6333E-1
3.2700E-4	9.5215E-3	5.8833E-1
3.2800E-4	9.5215E-3	5.9897E-1
3.2900E-4	9.7656E-3	5.9214E-1
3.3000E-4	9.2773E-3	5.7051E-1
3.3100E-4	9.0332E-3	5.3804E-1
3.3200E-4	9.5215E-3	4.9868E-1
3.3300E-4	9.2773E-3	4.5078E-1
3.3400E-4	9.5215E-3	3.9854E-1
3.3500E-4	9.7656E-3	3.4595E-1
3.3600E-4	9.7656E-3	2.9780E-1
3.3700E-4	9.5215E-3	2.5210E-1
3.3800E-4	9.2773E-3	2.1758E-1
3.3900E-4	9.2773E-3	1.9341E-1
3.4000E-4	1.0010E-2	1.7925E-1
3.4100E-4	9.2773E-3	1.7446E-1
3.4200E-4	1.0010E-2	1.8271E-1
3.4300E-4	1.0010E-2	1.9521E-1
3.4400E-4	9.5215E-3	2.1191E-1
3.4500E-4	8.7891E-3	2.3174E-1
3.4600E-4	1.0010E-2	2.5596E-1
3.4700E-4	1.0254E-2	2.8047E-1
3.4800E-4	8.7891E-3	3.0859E-1
3.4900E-4	9.5215E-3	3.4072E-1
3.5000E-4	9.2773E-3	3.7739E-1
3.5100E-4	1.0010E-2	4.1699E-1
3.5200E-4	9.5215E-3	4.5791E-1
3.5300E-4	9.5215E-3	4.9731E-1
3.5400E-4	9.7656E-3	5.3462E-1
3.5500E-4	9.7656E-3	5.6353E-1
3.5600E-4	9.2773E-3	5.8188E-1
3.5700E-4	1.0254E-2	5.9009E-1
3.5800E-4	9.5215E-3	5.8823E-1
3.5900E-4	1.0010E-2	5.7388E-1
3.6000E-4	9.2773E-3	5.5200E-1
3.6100E-4	1.0010E-2	5.2256E-1
3.6200E-4	9.7656E-3	4.8779E-1
3.6300E-4	9.7656E-3	4.4771E-1
3.6400E-4	9.7656E-3	4.0679E-1
3.6500E-4	9.5215E-3	3.6948E-1
3.6600E-4	9.0332E-3	3.3677E-1
3.6700E-4	9.0332E-3	3.1123E-1
3.6800E-4	9.7656E-3	2.9482E-1
3.6900E-4	1.0010E-2	2.8628E-1
3.7000E-4	9.5215E-3	2.8330E-1
3.7100E-4	9.5215E-3	2.8599E-1
3.7200E-4	9.5215E-3	2.9424E-1
3.7300E-4	8.7891E-3	3.0752E-1
3.7400E-4	9.7656E-3	3.2588E-1
3.7500E-4	9.5215E-3	3.4917E-1
3.7600E-4	1.0254E-2	3.7583E-1
3.7700E-4	9.2773E-3	4.0288E-1
3.7800E-4	9.7656E-3	4.2939E-1
3.7900E-4	9.2773E-3	4.5317E-1
3.8000E-4	9.7656E-3	4.7271E-1
3.8100E-4	9.2773E-3	4.8955E-1
3.8200E-4	9.5215E-3	5.0425E-1
3.8300E-4	9.7656E-3	5.1309E-1
3.8400E-4	8.7891E-3	5.1592E-1
3.8500E-4	9.0332E-3	5.1284E-1
3.8600E-4	9.5215E-3	5.0659E-1
3.8700E-4	9.5215E-3	4.9692E-1
3.8800E-4	9.5215E-3	4.8740E-1
3.8900E-4	9.7656E-3	4.7803E-1
3.9000E-4	1.0010E-2	4.6958E-1
3.9100E-4	9.7656E-3	4.6011E-1
3.9200E-4	9.5215E-3	4.4995E-1
3.9300E-4	9.5215E-3	4.3589E-1
3.9400E-4	9.7656E-3	4.2178E-1
3.9500E-4	9.5215E-3	4.0981E-1
3.9600E-4	9.2773E-3	3.9995E-1
3.9700E-4	9.2773E-3	3.9023E-1
3.9800E-4	1.0254E-2	3.8379E-1
3.9900E-4	1.0010E-2	3.7935E-1
4.0000E-4	9.2773E-3	3.7324E-1
4.0100E-4	9.5215E-3	3.6694E-1
4.0200E-4	9.7656E-3	3.6221E-1
4.0300E-4	9.2773E-3	3.5977E-1
4.0400E-4	9.2773E-3	3.5918E-1
4.0500E-4	9.7656E-3	3.6104E-1
4.0600E-4	9.5215E-3	3.6157E-1
4.0700E-4	9.7656E-3	3.6255E-1
4.0800E-4	9.2773E-3	3.6357E-1
4.0900E-4	9.5215E-3	3.6523E-1
4.1000E-4	9.2773E-3	3.6797E-1
4.1100E-4	9.5215E-3	3.7251E-1
4.1200E-4	8.7891E-3	3.7773E-1
4.1300E-4	9.7656E-3	3.8379E-1
4.1400E-4	9.7656E-3	3.9116E-1
4.1500E-4	9.7656E-3	4.0098E-1
4.1600E-4	9.2773E-3	4.1523E-1
4.1700E-4	9.7656E-3	4.3257E-1
4.1800E-4	1.0010E-2	4.5488E-1
4.1900E-4	1.0010E-2	4.7993E-1
4.2000E-4	9.2773E-3	5.0400E-1
4.2100E-4	9.2773E-3	5.2500E-1
4.2200E-4	9.2773E-3	5.4277E-1
4.2300E-4	9.5215E-3	5.5381E-1
4.2400E-4	1.0010E-2	5.5757E-1
4.2500E-4	1.0254E-2	5.5479E-1
4.2600E-4	8.7891E-3	5.4399E-1
4.2700E-4	9.7656E-3	5.2451E-1
4.2800E-4	9.7656E-3	4.9673E-1
4.2900E-4	9.2773E-3	4.6216E-1
4.3000E-4	9.5215E-3	4.2188E-1
4.3100E-4	9.2773E-3	3.7896E-1
4.3200E-4	9.5215E-3	3.3765E-1
4.3300E-4	9.2773E-3	3.0171E-1
4.3400E-4	9.7656E-3	2.7080E-1
4.3500E-4	9.5215E-3	2.4897E-1
4.3600E-4	9.7656E-3	2.3599E-1
4.3700E-4	9.2773E-3	2.2900E-1
4.3800E-4	9.2773E-3	2.2739E-1
4.3900E-4	9.5215E-3	2.3257E-1
4.4000E-4	9.7656E-3	2.4180E-1
4.4100E-4	9.7656E-3	2.5591E-1
4.4200E-4	1.0498E-2	2.7319E-1
4.4300E-4	1.0010E-2	2.9507E-1
4.4400E-4	9.5215E-3	3.2065E-1
4.4500E-4	9.7656E-3	3.4834E-1
4.4600E-4	9.7656E-3	3.7847E-1
4.4700E-4	9.5215E-3	4.1533E-1
4.4800E-4	1.0010E-2	4.5562E-1
4.4900E-4	9.7656E-3	4.9893E-1
4.5000E-4	9.5215E-3	5.4072E-1
4.5100E-4	9.5215E-3	5.7549E-1
4.5200E-4	9.7656E-3	5.9580E-1
4.5300E-4	9.7656E-3	6.0024E-1
4.5400E-4	1.0010E-2	5.8511E-1
4.5500E-4	9.2773E-3	5.5229E-1
4.5600E-4	9.5215E-3	5.0542E-1
4.5700E-4	9.5215E-3	4.5059E-1
4.5800E-4	1.0010E-2	3.8799E-1
4.5900E-4	9.7656E-3	3.2407E-1
4.6000E-4	9.5215E-3	2.6567E-1
4.6100E-4	9.5215E-3	2.1387E-1
4.6200E-4	9.0332E-3	1.7207E-1
4.6300E-4	9.7656E-3	1.4395E-1
4.6400E-4	9.2773E-3	1.2593E-1
4.6500E-4	9.5215E-3	1.1738E-1
4.6600E-4	9.7656E-3	1.1743E-1
4.6700E-4	9.7656E-3	1.2256E-1
4.6800E-4	9.5215E-3	1.2979E-1
4.6900E-4	1.0010E-2	1.4277E-1
4.7000E-4	9.0332E-3	1.5991E-1
4.7100E-4	1.0010E-2	1.8120E-1
4.7200E-4	9.2773E-3	2.0815E-1
4.7300E-4	9.5215E-3	2.4390E-1
4.7400E-4	9.5215E-3	2.8447E-1
4.7500E-4	9.5215E-3	3.3247E-1
4.7600E-4	8.7891E-3	3.8984E-1
4.7700E-4	9.7656E-3	4.5576E-1
4.7800E-4	9.2773E-3	5.2041E-1
4.7900E-4	1.0254E-2	5.7783E-1
4.8000E-4	1.0010E-2	6.1465E-1
4.8100E-4	9.7656E-3	6.2236E-1
4.8200E-4	9.5215E-3	5.9341E-1
4.8300E-4	9.7656E-3	5.3223E-1
4.8400E-4	9.7656E-3	4.4316E-1
4.8500E-4	9.5215E-3	3.4004E-1
4.8600E-4	9.5215E-3	2.3306E-1
4.8700E-4	9.5215E-3	1.3237E-1
4.8800E-4	9.2773E-3	4.2969E-2
4.8900E-4	9.5215E-3	-3.0078E-2
4.9000E-4	9.0332E-3	-8.7109E-2
4.9100E-4	9.7656E-3	-1.3076E-1
4.9200E-4	9.5215E-3	-1.6299E-1
4.9300E-4	9.2773E-3	-1.8687E-1
4.9400E-4	1.0010E-2	-2.0244E-1
4.9500E-4	9.7656E-3	-2.1509E-1
4.9600E-4	9.0332E-3	-2.2358E-1
4.9700E-4	9.5215E-3	-2.2935E-1
4.9800E-4	1.0010E-2	-2.3286E-1
4.9900E-4	1.0254E-2	-2.3525E-1
5.0000E-4	9.0332E-3	-2.3491E-1
5.0100E-4	9.5215E-3	-2.3413E-1
5.0200E-4	9.0332E-3	-2.3467E-1
5.0300E-4	1.0010E-2	-2.3535E-1
5.0400E-4	9.7656E-3	-2.3770E-1
5.0500E-4	1.0010E-2	-2.4043E-1
5.0600E-4	9.5215E-3	-2.4312E-1
5.0700E-4	9.0332E-3	-2.4517E-1
5.0800E-4	9.2773E-3	-2.4531E-1
5.0900E-4	1.0010E-2	-2.4507E-1
5.1000E-4	9.5215E-3	-2.4302E-1
5.1100E-4	9.2773E-3	-2.4209E-1
5.1200E-4	9.5215E-3	-2.4116E-1
5.1300E-4	1.0254E-2	-2.3950E-1
5.1400E-4	1.0010E-2	-2.3799E-1
5.1500E-4	9.2773E-3	-2.3965E-1
5.1600E-4	9.5215E-3	-2.4072E-1
5.1700E-4	9.5215E-3	-2.4014E-1
5.1800E-4	9.0332E-3	-2.4214E-1
5.1900E-4	9.5215E-3	-2.4033E-1
5.2000E-4	1.0010E-2	-2.3477E-1
5.2100E-4	9.5215E-3	-2.2544E-1
5.2200E-4	9.2773E-3	-2.1216E-1
5.2300E-4	9.7656E-3	-1.9370E-1
5.2400E-4	9.5215E-3	-1.7080E-1
5.2500E-4	9.7656E-3	-1.4097E-1
5.2600E-4	8.7891E-3	-1.0376E-1
5.2700E-4	9.7656E-3	-5.9570E-2
5.2800E-4	1.0010E-2	-1.5137E-3
5.2900E-4	9.7656E-3	6.9189E-2
5.3000E-4	9.5215E-3	1.5273E-1
5.3100E-4	1.0010E-2	2.4868E-1
5.3200E-4	9.7656E-3	3.5361E-1
5.3300E-4	9.5215E-3	4.5732E-1
5.3400E-4	1.0254E-2	5.4653E-1
5.3500E-4	9.5215E-3	6.0884E-1
5.3600E-4	9.2773E-3	6.3965E-1
5.3700E-4	9.7656E-3	6.3555E-1
5.3800E-4	9.5215E-3	5.9497E-1
5.3900E-4	1.0010E-2	5.3125E-1
5.4000E-4	9.2773E-3	4.5420E-1
5.4100E-4	9.0332E-3	3.6982E-1
5.4200E-4	9.2773E-3	2.8799E-1
5.4300E-4	9.5215E-3	2.1860E-1
5.4400E-4	9.5215E-3	1.6118E-1
5.4500E-4	9.2773E-3	1.2095E-1
5.4600E-4	9.2773E-3	9.7021E-2
5.4700E-4	1.0010E-2	8.7451E-2
5.4800E-4	8.7891E-3	8.9160E-2
5.4900E-4	9.7656E-3	1.0264E-1
5.5000E-4	9.7656E-3	1.2148E-1
5.5100E-4	9.5215E-3	1.4536E-1
5.5200E-4	9.5215E-3	1.6978E-1
5.5300E-4	9.2773E-3	1.9609E-1
5.5400E-4	9.5215E-3	2.2412E-1
5.5500E-4	9.7656E-3	2.5176E-1
5.5600E-4	9.0332E-3	2.8115E-1
5.5700E-4	9.7656E-3	3.1270E-1
5.5800E-4	9.5215E-3	3.4839E-1
5.5900E-4	1.0010E-2	3.8857E-1
5.6000E-4	9.7656E-3	4.3599E-1
5.6100E-4	9.2773E-3	4.8164E-1
5.6200E-4	9.5215E-3	5.2446E-1
5.6300E-4	9.2773E-3	5.5605E-1
5.6400E-4	9.2773E-3	5.7124E-1
5.6500E-4	9.7656E-3	5.6782E-1
5.6600E-4	9.2773E-3	5.4902E-1
5.6700E-4	1.0010E-2	5.1636E-1
5.6800E-4	9.0332E-3	4.7554E-1
5.6900E-4	9.5215E-3	4.2979E-1
5.7000E-4	1.0010E-2	3.8413E-1
5.7100E-4	9.5215E-3	3.4272E-1
5.7200E-4	9.2773E-3	3.0522E-1
5.7300E-4	1.0010E-2	2.7529E-1
5.7400E-4	9.0332E-3	2.5356E-1
5.7500E-4	9.5215E-3	2.3862E-1
5.7600E-4	9.7656E-3	2.2847E-1
5.7700E-4	9.7656E-3	2.2876E-1
