Time [s]	Aux in [V]	Main in [V]
4.6000E-5	1.0254E-2	4.5347E-1
4.7000E-5	9.0332E-3	4.7178E-1
4.8000E-5	9.5215E-3	4.8276E-1
4.9000E-5	1.0498E-2	4.9121E-1
5.0000E-5	1.0010E-2	4.9429E-1
5.1000E-5	9.7656E-3	4.9297E-1
5.2000E-5	1.0010E-2	4.8535E-1
5.3000E-5	9.2773E-3	4.7051E-1
5.4000E-5	9.5215E-3	4.4712E-1
5.5000E-5	9.0332E-3	4.1841E-1
5.6000E-5	9.5215E-3	3.8677E-1
5.7000E-5	9.7656E-3	3.5381E-1
5.8000E-5	9.5215E-3	3.2563E-1
5.9000E-5	9.0332E-3	3.0176E-1
6.0000E-5	9.5215E-3	2.8149E-1
6.1000E-5	9.5215E-3	2.6875E-1
6.2000E-5	9.0332E-3	2.6372E-1
6.3000E-5	9.2773E-3	2.6343E-1
6.4000E-5	1.0010E-2	2.6899E-1
6.5000E-5	9.5215E-3	2.8013E-1
6.6000E-5	9.5215E-3	2.9292E-1
6.7000E-5	9.5215E-3	3.0552E-1
6.8000E-5	1.0010E-2	3.2085E-1
6.9000E-5	1.0010E-2	3.3638E-1
7.0000E-5	9.2773E-3	3.5190E-1
7.1000E-5	9.0332E-3	3.6782E-1
7.2000E-5	9.5215E-3	3.8398E-1
7.3000E-5	9.5215E-3	3.9912E-1
7.4000E-5	9.2773E-3	4.1475E-1
7.5000E-5	9.7656E-3	4.2988E-1
7.6000E-5	1.0010E-2	4.4062E-1
7.7000E-5	9.7656E-3	4.4854E-1
7.8000E-5	1.0010E-2	4.5190E-1
7.9000E-5	9.5215E-3	4.5068E-1
8.0000E-5	9.0332E-3	4.4546E-1
8.1000E-5	9.5215E-3	4.4033E-1
8.2000E-5	9.2773E-3	4.3296E-1
8.3000E-5	9.7656E-3	4.2554E-1
8.4000E-5	9.5215E-3	4.1465E-1
8.5000E-5	9.7656E-3	4.0220E-1
8.6000E-5	9.2773E-3	3.8853E-1
8.7000E-5	9.5215E-3	3.7690E-1
8.8000E-5	9.2773E-3	3.6670E-1
8.9000E-5	1.0254E-2	3.5957E-1
9.0000E-5	9.2773E-3	3.5562E-1
9.1000E-5	9.5215E-3	3.5259E-1
9.2000E-5	9.0332E-3	3.5137E-1
9.3000E-5	9.5215E-3	3.5229E-1
9.4000E-5	9.2773E-3	3.5332E-1
9.5000E-5	9.7656E-3	3.5571E-1
9.6000E-5	9.5215E-3	3.5938E-1
9.7000E-5	9.2773E-3	3.6416E-1
9.8000E-5	9.5215E-3	3.6875E-1
9.9000E-5	9.5215E-3	3.7559E-1
1.0000E-4	8.7891E-3	3.8110E-1
1.0100E-4	9.7656E-3	3.8838E-1
1.0200E-4	9.7656E-3	3.9502E-1
1.0300E-4	9.7656E-3	4.0107E-1
1.0400E-4	1.0010E-2	4.0518E-1
1.0500E-4	9.5215E-3	4.0942E-1
1.0600E-4	9.2773E-3	4.1133E-1
1.0700E-4	1.0010E-2	4.1323E-1
1.0800E-4	9.2773E-3	4.1475E-1
1.0900E-4	9.5215E-3	4.1758E-1
1.1000E-4	9.7656E-3	4.1948E-1
1.1100E-4	1.0010E-2	4.2271E-1
1.1200E-4	9.7656E-3	4.2588E-1
1.1300E-4	9.5215E-3	4.3140E-1
1.1400E-4	9.5215E-3	4.3999E-1
1.1500E-4	9.7656E-3	4.4717E-1
1.1600E-4	9.7656E-3	4.5337E-1
1.1700E-4	1.0254E-2	4.5737E-1
1.1800E-4	9.7656E-3	4.5649E-1
1.1900E-4	9.2773E-3	4.4907E-1
1.2000E-4	1.0254E-2	4.4097E-1
1.2100E-4	9.7656E-3	4.3154E-1
1.2200E-4	9.5215E-3	4.1968E-1
1.2300E-4	9.0332E-3	4.0498E-1
1.2400E-4	9.7656E-3	3.8906E-1
1.2500E-4	9.5215E-3	3.7393E-1
1.2600E-4	9.2773E-3	3.5811E-1
1.2700E-4	1.0010E-2	3.4482E-1
1.2800E-4	1.0010E-2	3.3672E-1
1.2900E-4	9.5215E-3	3.3027E-1
1.3000E-4	9.7656E-3	3.2456E-1
1.3100E-4	1.0254E-2	3.2026E-1
1.3200E-4	9.2773E-3	3.1865E-1
1.3300E-4	9.5215E-3	3.1870E-1
1.3400E-4	9.2773E-3	3.2236E-1
1.3500E-4	1.0010E-2	3.3027E-1
1.3600E-4	9.5215E-3	3.4248E-1
1.3700E-4	9.7656E-3	3.5859E-1
1.3800E-4	9.7656E-3	3.7808E-1
1.3900E-4	9.5215E-3	3.9907E-1
1.4000E-4	9.2773E-3	4.2178E-1
1.4100E-4	1.0010E-2	4.4360E-1
1.4200E-4	9.5215E-3	4.6152E-1
1.4300E-4	9.2773E-3	4.7549E-1
1.4400E-4	9.5215E-3	4.8833E-1
1.4500E-4	9.7656E-3	4.9517E-1
1.4600E-4	9.2773E-3	4.9858E-1
1.4700E-4	8.7891E-3	4.9717E-1
1.4800E-4	9.7656E-3	4.9043E-1
1.4900E-4	9.7656E-3	4.8066E-1
1.5000E-4	9.5215E-3	4.6714E-1
1.5100E-4	9.7656E-3	4.4409E-1
1.5200E-4	9.0332E-3	4.1714E-1
1.5300E-4	1.0010E-2	3.8945E-1
1.5400E-4	9.0332E-3	3.5723E-1
1.5500E-4	9.0332E-3	3.2622E-1
1.5600E-4	9.0332E-3	3.0537E-1
1.5700E-4	9.7656E-3	2.8945E-1
1.5800E-4	9.5215E-3	2.7979E-1
1.5900E-4	9.2773E-3	2.7720E-1
1.6000E-4	9.5215E-3	2.7983E-1
1.6100E-4	1.0254E-2	2.8560E-1
1.6200E-4	9.2773E-3	2.9648E-1
1.6300E-4	9.7656E-3	3.1069E-1
1.6400E-4	9.2773E-3	3.2617E-1
1.6500E-4	9.2773E-3	3.4478E-1
1.6600E-4	9.0332E-3	3.6416E-1
1.6700E-4	9.2773E-3	3.8770E-1
1.6800E-4	9.2773E-3	4.1431E-1
1.6900E-4	9.0332E-3	4.4678E-1
1.7000E-4	9.5215E-3	4.8086E-1
1.7100E-4	9.2773E-3	5.1104E-1
1.7200E-4	9.2773E-3	5.3115E-1
1.7300E-4	9.7656E-3	5.4424E-1
1.7400E-4	9.5215E-3	5.4883E-1
1.7500E-4	9.2773E-3	5.4277E-1
1.7600E-4	8.7891E-3	5.3145E-1
1.7700E-4	1.0010E-2	5.1553E-1
1.7800E-4	9.2773E-3	4.8867E-1
1.7900E-4	9.2773E-3	4.5088E-1
1.8000E-4	9.2773E-3	4.0859E-1
1.8100E-4	1.0010E-2	3.6309E-1
1.8200E-4	9.0332E-3	3.1841E-1
1.8300E-4	9.5215E-3	2.7871E-1
1.8400E-4	9.5215E-3	2.4995E-1
1.8500E-4	9.5215E-3	2.2905E-1
1.8600E-4	9.2773E-3	2.1675E-1
1.8700E-4	9.5215E-3	2.1636E-1
1.8800E-4	9.5215E-3	2.2378E-1
1.8900E-4	9.5215E-3	2.3306E-1
1.9000E-4	1.0010E-2	2.4688E-1
1.9100E-4	9.7656E-3	2.6602E-1
1.9200E-4	9.0332E-3	2.8608E-1
1.9300E-4	9.2773E-3	3.0840E-1
1.9400E-4	9.5215E-3	3.3506E-1
1.9500E-4	9.2773E-3	3.6597E-1
1.9600E-4	9.2773E-3	3.9985E-1
1.9700E-4	9.2773E-3	4.3579E-1
1.9800E-4	9.7656E-3	4.7446E-1
1.9900E-4	9.2773E-3	5.0991E-1
2.0000E-4	9.0332E-3	5.3887E-1
2.0100E-4	9.0332E-3	5.5923E-1
2.0200E-4	9.5215E-3	5.6880E-1
2.0300E-4	9.2773E-3	5.6558E-1
2.0400E-4	9.2773E-3	5.5088E-1
2.0500E-4	9.7656E-3	5.2202E-1
2.0600E-4	1.0010E-2	4.8164E-1
2.0700E-4	9.2773E-3	4.3184E-1
2.0800E-4	9.0332E-3	3.7754E-1
2.0900E-4	9.2773E-3	3.2158E-1
2.1000E-4	9.2773E-3	2.7212E-1
2.1100E-4	9.2773E-3	2.3125E-1
2.1200E-4	9.2773E-3	2.0210E-1
2.1300E-4	9.2773E-3	1.8389E-1
2.1400E-4	9.2773E-3	1.7998E-1
2.1500E-4	9.7656E-3	1.8662E-1
2.1600E-4	9.2773E-3	2.0264E-1
2.1700E-4	8.7891E-3	2.2158E-1
2.1800E-4	8.7891E-3	2.4258E-1
2.1900E-4	9.5215E-3	2.6431E-1
2.2000E-4	9.5215E-3	2.8789E-1
2.2100E-4	9.2773E-3	3.1128E-1
2.2200E-4	9.7656E-3	3.3892E-1
2.2300E-4	9.7656E-3	3.7056E-1
2.2400E-4	9.5215E-3	4.0630E-1
2.2500E-4	9.2773E-3	4.4658E-1
2.2600E-4	9.0332E-3	4.9023E-1
2.2700E-4	1.0254E-2	5.3379E-1
2.2800E-4	9.0332E-3	5.7144E-1
2.2900E-4	1.0010E-2	5.9736E-1
2.3000E-4	9.5215E-3	6.0493E-1
2.3100E-4	9.5215E-3	5.9458E-1
2.3200E-4	9.0332E-3	5.6528E-1
2.3300E-4	9.7656E-3	5.2275E-1
2.3400E-4	9.5215E-3	4.7051E-1
2.3500E-4	9.7656E-3	4.1611E-1
2.3600E-4	9.5215E-3	3.6108E-1
2.3700E-4	9.7656E-3	3.1035E-1
2.3800E-4	8.7891E-3	2.6714E-1
2.3900E-4	9.7656E-3	2.3496E-1
2.4000E-4	9.7656E-3	2.0898E-1
2.4100E-4	9.5215E-3	1.9087E-1
2.4200E-4	9.2773E-3	1.8232E-1
2.4300E-4	1.0010E-2	1.8413E-1
2.4400E-4	9.2773E-3	1.8799E-1
2.4500E-4	1.0010E-2	2.0059E-1
2.4600E-4	1.0010E-2	2.1821E-1
2.4700E-4	9.0332E-3	2.4043E-1
2.4800E-4	9.7656E-3	2.6646E-1
2.4900E-4	1.0010E-2	3.0000E-1
2.5000E-4	9.5215E-3	3.4009E-1
2.5100E-4	9.5215E-3	3.8359E-1
2.5200E-4	9.0332E-3	4.3013E-1
2.5300E-4	1.0010E-2	4.7988E-1
2.5400E-4	9.2773E-3	5.3081E-1
2.5500E-4	9.5215E-3	5.7573E-1
2.5600E-4	9.5215E-3	6.1460E-1
2.5700E-4	9.7656E-3	6.4033E-1
2.5800E-4	9.5215E-3	6.4604E-1
2.5900E-4	9.7656E-3	6.3198E-1
2.6000E-4	9.0332E-3	5.9727E-1
2.6100E-4	9.0332E-3	5.4766E-1
2.6200E-4	9.5215E-3	4.8779E-1
2.6300E-4	9.2773E-3	4.2080E-1
2.6400E-4	9.5215E-3	3.5586E-1
2.6500E-4	9.5215E-3	2.9893E-1
2.6600E-4	9.5215E-3	2.5146E-1
2.6700E-4	9.7656E-3	2.1602E-1
2.6800E-4	9.0332E-3	1.9443E-1
2.6900E-4	9.5215E-3	1.8379E-1
2.7000E-4	9.5215E-3	1.8208E-1
2.7100E-4	1.0010E-2	1.8784E-1
2.7200E-4	9.2773E-3	1.9912E-1
2.7300E-4	1.0010E-2	2.1602E-1
2.7400E-4	9.2773E-3	2.3604E-1
2.7500E-4	9.2773E-3	2.5938E-1
2.7600E-4	1.0010E-2	2.8555E-1
2.7700E-4	9.7656E-3	3.1733E-1
2.7800E-4	1.0010E-2	3.5459E-1
2.7900E-4	9.7656E-3	3.9790E-1
2.8000E-4	9.5215E-3	4.4917E-1
2.8100E-4	9.5215E-3	5.0845E-1
2.8200E-4	9.2773E-3	5.7148E-1
2.8300E-4	9.5215E-3	6.2896E-1
2.8400E-4	9.5215E-3	6.7329E-1
2.8500E-4	9.2773E-3	6.9966E-1
2.8600E-4	9.0332E-3	7.0195E-1
2.8700E-4	1.0254E-2	6.8047E-1
2.8800E-4	9.7656E-3	6.3887E-1
2.8900E-4	9.2773E-3	5.8374E-1
2.9000E-4	9.0332E-3	5.1919E-1
2.9100E-4	9.2773E-3	4.5063E-1
2.9200E-4	9.5215E-3	3.8516E-1
2.9300E-4	9.2773E-3	3.2754E-1
2.9400E-4	9.2773E-3	2.8062E-1
2.9500E-4	9.7656E-3	2.4370E-1
2.9600E-4	9.0332E-3	2.2124E-1
2.9700E-4	9.7656E-3	2.0859E-1
2.9800E-4	9.2773E-3	2.0498E-1
2.9900E-4	1.0010E-2	2.0962E-1
3.0000E-4	9.5215E-3	2.2515E-1
3.0100E-4	9.2773E-3	2.4722E-1
3.0200E-4	9.5215E-3	2.7275E-1
3.0300E-4	9.7656E-3	3.0327E-1
3.0400E-4	9.7656E-3	3.3901E-1
3.0500E-4	9.5215E-3	3.7563E-1
3.0600E-4	9.2773E-3	4.1631E-1
3.0700E-4	9.2773E-3	4.6543E-1
3.0800E-4	8.7891E-3	5.2070E-1
3.0900E-4	9.7656E-3	5.7861E-1
3.1000E-4	1.0010E-2	6.3623E-1
3.1100E-4	1.0498E-2	6.8623E-1
3.1200E-4	1.0254E-2	7.1743E-1
3.1300E-4	9.5215E-3	7.2788E-1
3.1400E-4	9.0332E-3	7.1567E-1
3.1500E-4	9.7656E-3	6.8564E-1
3.1600E-4	9.5215E-3	6.3901E-1
3.1700E-4	9.5215E-3	5.8320E-1
3.1800E-4	9.0332E-3	5.2168E-1
3.1900E-4	9.5215E-3	4.6069E-1
3.2000E-4	9.5215E-3	4.0288E-1
3.2100E-4	9.7656E-3	3.5474E-1
3.2200E-4	9.2773E-3	3.1753E-1
3.2300E-4	9.2773E-3	2.9170E-1
3.2400E-4	9.2773E-3	2.7827E-1
3.2500E-4	9.2773E-3	2.7256E-1
3.2600E-4	9.5215E-3	2.7261E-1
3.2700E-4	1.0010E-2	2.8037E-1
3.2800E-4	9.7656E-3	2.9458E-1
3.2900E-4	9.5215E-3	3.1064E-1
3.3000E-4	1.0010E-2	3.3149E-1
3.3100E-4	1.0010E-2	3.5542E-1
3.3200E-4	9.5215E-3	3.8071E-1
3.3300E-4	9.5215E-3	4.0859E-1
3.3400E-4	9.5215E-3	4.4160E-1
3.3500E-4	9.2773E-3	4.7930E-1
3.3600E-4	9.5215E-3	5.2070E-1
3.3700E-4	9.2773E-3	5.6484E-1
3.3800E-4	9.2773E-3	6.0791E-1
3.3900E-4	1.0010E-2	6.4624E-1
3.4000E-4	9.5215E-3	6.7373E-1
3.4100E-4	9.5215E-3	6.8950E-1
3.4200E-4	9.2773E-3	6.9229E-1
3.4300E-4	1.0010E-2	6.8071E-1
3.4400E-4	9.2773E-3	6.5469E-1
3.4500E-4	8.7891E-3	6.2095E-1
3.4600E-4	9.2773E-3	5.8022E-1
3.4700E-4	9.7656E-3	5.3701E-1
3.4800E-4	9.2773E-3	4.9800E-1
3.4900E-4	1.0254E-2	4.6519E-1
3.5000E-4	1.0010E-2	4.3530E-1
3.5100E-4	1.0010E-2	4.1240E-1
3.5200E-4	9.7656E-3	3.9468E-1
3.5300E-4	1.0010E-2	3.8047E-1
3.5400E-4	9.2773E-3	3.7295E-1
3.5500E-4	9.0332E-3	3.7217E-1
3.5600E-4	1.0010E-2	3.7847E-1
3.5700E-4	1.0010E-2	3.9019E-1
3.5800E-4	9.2773E-3	4.0635E-1
3.5900E-4	1.0498E-2	4.2368E-1
3.6000E-4	9.2773E-3	4.4531E-1
3.6100E-4	9.7656E-3	4.6670E-1
3.6200E-4	9.0332E-3	4.8896E-1
3.6300E-4	9.5215E-3	5.1265E-1
3.6400E-4	1.0010E-2	5.3613E-1
3.6500E-4	1.0010E-2	5.5640E-1
3.6600E-4	9.5215E-3	5.7520E-1
3.6700E-4	9.5215E-3	5.8926E-1
3.6800E-4	9.5215E-3	5.9619E-1
3.6900E-4	9.2773E-3	5.9805E-1
3.7000E-4	9.5215E-3	5.9629E-1
3.7100E-4	9.5215E-3	5.8906E-1
3.7200E-4	9.7656E-3	5.7910E-1
3.7300E-4	9.2773E-3	5.6768E-1
3.7400E-4	9.5215E-3	5.5366E-1
3.7500E-4	9.7656E-3	5.3716E-1
3.7600E-4	9.5215E-3	5.2056E-1
3.7700E-4	9.7656E-3	5.0557E-1
3.7800E-4	9.2773E-3	4.9282E-1
3.7900E-4	1.0010E-2	4.8354E-1
3.8000E-4	9.0332E-3	4.7666E-1
3.8100E-4	9.5215E-3	4.7427E-1
3.8200E-4	9.5215E-3	4.7271E-1
3.8300E-4	1.0010E-2	4.7158E-1
3.8400E-4	9.5215E-3	4.7031E-1
3.8500E-4	9.0332E-3	4.7070E-1
3.8600E-4	9.2773E-3	4.6792E-1
3.8700E-4	9.5215E-3	4.6348E-1
3.8800E-4	9.5215E-3	4.5952E-1
3.8900E-4	9.2773E-3	4.5586E-1
3.9000E-4	9.2773E-3	4.5088E-1
3.9100E-4	1.0010E-2	4.4521E-1
3.9200E-4	8.7891E-3	4.3940E-1
3.9300E-4	9.2773E-3	4.3501E-1
3.9400E-4	9.7656E-3	4.3291E-1
3.9500E-4	1.0010E-2	4.3452E-1
3.9600E-4	9.7656E-3	4.4146E-1
3.9700E-4	9.5215E-3	4.5474E-1
3.9800E-4	8.7891E-3	4.6768E-1
3.9900E-4	9.0332E-3	4.8096E-1
4.0000E-4	9.2773E-3	4.9463E-1
4.0100E-4	9.5215E-3	5.0898E-1
4.0200E-4	9.2773E-3	5.2295E-1
4.0300E-4	1.0010E-2	5.3931E-1
4.0400E-4	1.0254E-2	5.5610E-1
4.0500E-4	9.7656E-3	5.7271E-1
4.0600E-4	8.7891E-3	5.8872E-1
4.0700E-4	9.7656E-3	6.0078E-1
4.0800E-4	9.2773E-3	6.0845E-1
4.0900E-4	1.0010E-2	6.1079E-1
4.1000E-4	9.2773E-3	6.0762E-1
4.1100E-4	1.0010E-2	5.9565E-1
4.1200E-4	9.2773E-3	5.7705E-1
4.1300E-4	1.0254E-2	5.5278E-1
4.1400E-4	9.5215E-3	5.2490E-1
4.1500E-4	9.0332E-3	4.9282E-1
4.1600E-4	9.2773E-3	4.6040E-1
4.1700E-4	9.0332E-3	4.2881E-1
4.1800E-4	9.2773E-3	4.0229E-1
4.1900E-4	9.2773E-3	3.7871E-1
4.2000E-4	9.5215E-3	3.6167E-1
4.2100E-4	1.0010E-2	3.4966E-1
4.2200E-4	9.5215E-3	3.4224E-1
4.2300E-4	9.2773E-3	3.3447E-1
4.2400E-4	9.5215E-3	3.3296E-1
4.2500E-4	9.2773E-3	3.3511E-1
4.2600E-4	9.7656E-3	3.4204E-1
4.2700E-4	9.5215E-3	3.5562E-1
4.2800E-4	9.2773E-3	3.7559E-1
4.2900E-4	9.0332E-3	3.9814E-1
4.3000E-4	9.2773E-3	4.2534E-1
4.3100E-4	9.7656E-3	4.5566E-1
4.3200E-4	9.5215E-3	4.9092E-1
4.3300E-4	1.0010E-2	5.3115E-1
4.3400E-4	1.0254E-2	5.7358E-1
4.3500E-4	9.5215E-3	6.1338E-1
4.3600E-4	9.7656E-3	6.4844E-1
4.3700E-4	9.2773E-3	6.7266E-1
4.3800E-4	1.0010E-2	6.8018E-1
4.3900E-4	9.7656E-3	6.6978E-1
4.4000E-4	1.0010E-2	6.4185E-1
4.4100E-4	9.2773E-3	5.9766E-1
4.4200E-4	9.5215E-3	5.4048E-1
4.4300E-4	1.0254E-2	4.7852E-1
4.4400E-4	9.5215E-3	4.1597E-1
4.4500E-4	1.0010E-2	3.5698E-1
4.4600E-4	9.7656E-3	3.0557E-1
4.4700E-4	9.7656E-3	2.6445E-1
4.4800E-4	1.0010E-2	2.3516E-1
4.4900E-4	9.7656E-3	2.1699E-1
4.5000E-4	9.5215E-3	2.0610E-1
4.5100E-4	9.5215E-3	2.0342E-1
4.5200E-4	1.0254E-2	2.0410E-1
4.5300E-4	1.0254E-2	2.0913E-1
4.5400E-4	9.5215E-3	2.1855E-1
4.5500E-4	9.0332E-3	2.3481E-1
4.5600E-4	9.5215E-3	2.5659E-1
4.5700E-4	9.2773E-3	2.8672E-1
4.5800E-4	9.2773E-3	3.2642E-1
4.5900E-4	9.7656E-3	3.7358E-1
4.6000E-4	9.2773E-3	4.2954E-1
4.6100E-4	9.7656E-3	4.9272E-1
4.6200E-4	9.7656E-3	5.6143E-1
4.6300E-4	9.2773E-3	6.2554E-1
4.6400E-4	9.7656E-3	6.7593E-1
4.6500E-4	9.5215E-3	7.0381E-1
4.6600E-4	8.7891E-3	7.0215E-1
4.6700E-4	9.5215E-3	6.6714E-1
4.6800E-4	9.2773E-3	5.9980E-1
4.6900E-4	9.7656E-3	5.0996E-1
4.7000E-4	9.0332E-3	4.0615E-1
4.7100E-4	1.0254E-2	2.9814E-1
4.7200E-4	9.5215E-3	1.9429E-1
4.7300E-4	9.5215E-3	1.0283E-1
4.7400E-4	9.7656E-3	2.8467E-2
4.7500E-4	1.0254E-2	-2.6465E-2
4.7600E-4	9.5215E-3	-6.6797E-2
4.7700E-4	9.5215E-3	-9.3164E-2
4.7800E-4	9.7656E-3	-1.1118E-1
4.7900E-4	1.0254E-2	-1.2231E-1
4.8000E-4	1.0010E-2	-1.3232E-1
4.8100E-4	9.5215E-3	-1.3926E-1
4.8200E-4	9.5215E-3	-1.4663E-1
4.8300E-4	9.2773E-3	-1.5049E-1
4.8400E-4	1.0010E-2	-1.5439E-1
4.8500E-4	9.2773E-3	-1.5527E-1
4.8600E-4	9.5215E-3	-1.5425E-1
4.8700E-4	9.7656E-3	-1.5088E-1
4.8800E-4	9.5215E-3	-1.4937E-1
4.8900E-4	9.5215E-3	-1.4927E-1
4.9000E-4	9.7656E-3	-1.5151E-1
4.9100E-4	1.0010E-2	-1.5591E-1
4.9200E-4	9.5215E-3	-1.6094E-1
4.9300E-4	9.2773E-3	-1.6611E-1
4.9400E-4	9.0332E-3	-1.6792E-1
4.9500E-4	9.5215E-3	-1.6904E-1
4.9600E-4	9.5215E-3	-1.7012E-1
4.9700E-4	9.2773E-3	-1.7017E-1
4.9800E-4	9.7656E-3	-1.6494E-1
4.9900E-4	9.5215E-3	-1.6138E-1
5.0000E-4	9.2773E-3	-1.5654E-1
5.0100E-4	1.0010E-2	-1.5068E-1
5.0200E-4	9.2773E-3	-1.4492E-1
5.0300E-4	9.5215E-3	-1.4282E-1
5.0400E-4	9.2773E-3	-1.3945E-1
5.0500E-4	1.0254E-2	-1.3540E-1
5.0600E-4	1.0254E-2	-1.2700E-1
5.0700E-4	1.0010E-2	-1.1719E-1
5.0800E-4	9.2773E-3	-1.0430E-1
5.0900E-4	9.7656E-3	-8.5059E-2
5.1000E-4	9.5215E-3	-5.7373E-2
5.1100E-4	9.5215E-3	-2.1631E-2
5.1200E-4	9.2773E-3	2.3633E-2
5.1300E-4	1.0254E-2	8.1396E-2
5.1400E-4	1.0010E-2	1.5176E-1
5.1500E-4	1.0010E-2	2.3364E-1
5.1600E-4	9.7656E-3	3.2764E-1
5.1700E-4	1.0010E-2	4.3506E-1
5.1800E-4	9.5215E-3	5.4375E-1
5.1900E-4	1.0010E-2	6.4019E-1
5.2000E-4	9.5215E-3	7.0981E-1
5.2100E-4	9.7656E-3	7.4585E-1
5.2200E-4	9.5215E-3	7.4106E-1
5.2300E-4	9.2773E-3	6.9731E-1
5.2400E-4	9.2773E-3	6.2754E-1
5.2500E-4	9.0332E-3	5.4453E-1
5.2600E-4	9.5215E-3	4.5361E-1
5.2700E-4	9.5215E-3	3.6729E-1
5.2800E-4	9.5215E-3	2.9346E-1
5.2900E-4	1.0254E-2	2.3320E-1
5.3000E-4	9.7656E-3	1.8906E-1
5.3100E-4	1.0010E-2	1.6504E-1
5.3200E-4	9.7656E-3	1.5435E-1
5.3300E-4	9.5215E-3	1.5571E-1
5.3400E-4	9.5215E-3	1.6602E-1
5.3500E-4	9.5215E-3	1.8213E-1
5.3600E-4	1.0010E-2	2.0239E-1
5.3700E-4	1.0254E-2	2.2671E-1
5.3800E-4	9.5215E-3	2.5444E-1
5.3900E-4	9.7656E-3	2.8423E-1
5.4000E-4	1.0010E-2	3.1855E-1
5.4100E-4	1.0010E-2	3.5762E-1
5.4200E-4	9.5215E-3	4.0190E-1
5.4300E-4	9.7656E-3	4.5078E-1
5.4400E-4	1.0254E-2	5.0425E-1
5.4500E-4	9.7656E-3	5.5845E-1
5.4600E-4	9.7656E-3	6.0786E-1
5.4700E-4	1.0254E-2	6.4600E-1
5.4800E-4	1.0254E-2	6.6929E-1
5.4900E-4	9.2773E-3	6.7388E-1
5.5000E-4	9.2773E-3	6.6182E-1
5.5100E-4	9.5215E-3	6.3418E-1
5.5200E-4	9.5215E-3	5.9409E-1
5.5300E-4	9.5215E-3	5.4849E-1
5.5400E-4	9.5215E-3	5.0366E-1
5.5500E-4	1.0010E-2	4.5952E-1
5.5600E-4	9.2773E-3	4.1880E-1
5.5700E-4	9.7656E-3	3.8330E-1
5.5800E-4	1.0010E-2	3.5557E-1
5.5900E-4	9.2773E-3	3.3379E-1
5.6000E-4	9.5215E-3	3.1978E-1
5.6100E-4	1.0010E-2	3.1396E-1
5.6200E-4	9.5215E-3	3.1631E-1
5.6300E-4	9.7656E-3	3.2217E-1
5.6400E-4	1.0010E-2	3.3374E-1
5.6500E-4	9.7656E-3	3.5103E-1
5.6600E-4	9.2773E-3	3.7012E-1
5.6700E-4	1.0010E-2	3.9453E-1
5.6800E-4	9.5215E-3	4.2271E-1
5.6900E-4	9.5215E-3	4.5215E-1
5.7000E-4	9.2773E-3	4.8159E-1
5.7100E-4	9.0332E-3	5.1079E-1
5.7200E-4	9.5215E-3	5.3481E-1
5.7300E-4	9.5215E-3	5.5557E-1
5.7400E-4	9.5215E-3	5.7144E-1
5.7500E-4	8.7891E-3	5.8208E-1
5.7600E-4	9.7656E-3	5.8745E-1
5.7700E-4	1.0010E-2	5.9165E-1
5.7800E-4	9.2773E-3	5.9111E-1
