Time [s]	Aux in [V]	Main in [V]
5.8000E-5	9.5215E-3	3.7695E-1
5.9000E-5	9.2773E-3	3.7480E-1
6.0000E-5	9.2773E-3	3.7212E-1
6.1000E-5	9.5215E-3	3.6948E-1
6.2000E-5	8.7891E-3	3.6519E-1
6.3000E-5	1.0010E-2	3.6353E-1
6.4000E-5	9.0332E-3	3.6094E-1
6.5000E-5	9.7656E-3	3.5859E-1
6.6000E-5	9.5215E-3	3.5659E-1
6.7000E-5	9.2773E-3	3.5889E-1
6.8000E-5	9.7656E-3	3.5942E-1
6.9000E-5	9.2773E-3	3.6172E-1
7.0000E-5	9.0332E-3	3.6421E-1
7.1000E-5	1.0010E-2	3.6641E-1
7.2000E-5	9.7656E-3	3.6680E-1
7.3000E-5	9.2773E-3	3.6650E-1
7.4000E-5	9.7656E-3	3.6489E-1
7.5000E-5	9.5215E-3	3.6226E-1
7.6000E-5	9.2773E-3	3.5767E-1
7.7000E-5	9.7656E-3	3.5264E-1
7.8000E-5	9.2773E-3	3.4785E-1
7.9000E-5	9.7656E-3	3.4248E-1
8.0000E-5	9.5215E-3	3.3687E-1
8.1000E-5	1.0254E-2	3.3330E-1
8.2000E-5	9.7656E-3	3.3091E-1
8.3000E-5	9.2773E-3	3.3008E-1
8.4000E-5	9.5215E-3	3.2886E-1
8.5000E-5	9.2773E-3	3.3027E-1
8.6000E-5	9.7656E-3	3.3164E-1
8.7000E-5	1.0010E-2	3.3276E-1
8.8000E-5	9.2773E-3	3.3354E-1
8.9000E-5	9.5215E-3	3.3628E-1
9.0000E-5	9.7656E-3	3.3735E-1
9.1000E-5	9.2773E-3	3.3813E-1
9.2000E-5	9.2773E-3	3.3794E-1
9.3000E-5	9.2773E-3	3.3730E-1
9.4000E-5	9.2773E-3	3.3657E-1
9.5000E-5	9.5215E-3	3.3613E-1
9.6000E-5	1.0254E-2	3.3618E-1
9.7000E-5	1.0010E-2	3.3789E-1
9.8000E-5	9.0332E-3	3.3945E-1
9.9000E-5	9.5215E-3	3.3945E-1
1.0000E-4	1.0010E-2	3.3950E-1
1.0100E-4	9.2773E-3	3.3887E-1
1.0200E-4	9.5215E-3	3.3530E-1
1.0300E-4	9.5215E-3	3.3052E-1
1.0400E-4	9.5215E-3	3.2759E-1
1.0500E-4	1.0010E-2	3.2559E-1
1.0600E-4	9.2773E-3	3.2642E-1
1.0700E-4	9.5215E-3	3.2959E-1
1.0800E-4	9.0332E-3	3.3569E-1
1.0900E-4	9.5215E-3	3.4297E-1
1.1000E-4	1.0010E-2	3.5103E-1
1.1100E-4	9.7656E-3	3.5635E-1
1.1200E-4	9.2773E-3	3.6133E-1
1.1300E-4	1.0254E-2	3.6455E-1
1.1400E-4	1.0010E-2	3.6611E-1
1.1500E-4	9.7656E-3	3.6709E-1
1.1600E-4	9.5215E-3	3.6919E-1
1.1700E-4	9.2773E-3	3.7261E-1
1.1800E-4	9.2773E-3	3.7666E-1
1.1900E-4	9.7656E-3	3.8252E-1
1.2000E-4	1.0010E-2	3.8760E-1
1.2100E-4	1.0254E-2	3.9116E-1
1.2200E-4	9.2773E-3	3.9336E-1
1.2300E-4	9.2773E-3	3.9683E-1
1.2400E-4	9.0332E-3	4.0005E-1
1.2500E-4	9.2773E-3	4.0371E-1
1.2600E-4	9.7656E-3	4.0630E-1
1.2700E-4	9.2773E-3	4.0801E-1
1.2800E-4	9.5215E-3	4.0825E-1
1.2900E-4	9.2773E-3	4.0781E-1
1.3000E-4	9.5215E-3	4.0889E-1
1.3100E-4	9.2773E-3	4.1147E-1
1.3200E-4	9.0332E-3	4.1675E-1
1.3300E-4	9.0332E-3	4.2485E-1
1.3400E-4	1.0254E-2	4.3208E-1
1.3500E-4	9.5215E-3	4.3921E-1
1.3600E-4	8.7891E-3	4.4634E-1
1.3700E-4	9.2773E-3	4.5244E-1
1.3800E-4	9.0332E-3	4.5615E-1
1.3900E-4	9.5215E-3	4.6040E-1
1.4000E-4	9.7656E-3	4.6250E-1
1.4100E-4	9.5215E-3	4.6479E-1
1.4200E-4	9.7656E-3	4.6548E-1
1.4300E-4	9.5215E-3	4.6631E-1
1.4400E-4	9.0332E-3	4.6685E-1
1.4500E-4	9.5215E-3	4.6807E-1
1.4600E-4	9.7656E-3	4.7075E-1
1.4700E-4	9.2773E-3	4.7476E-1
1.4800E-4	9.2773E-3	4.7920E-1
1.4900E-4	8.7891E-3	4.8491E-1
1.5000E-4	9.0332E-3	4.9165E-1
1.5100E-4	9.5215E-3	4.9824E-1
1.5200E-4	9.2773E-3	5.0425E-1
1.5300E-4	9.2773E-3	5.1118E-1
1.5400E-4	9.7656E-3	5.1602E-1
1.5500E-4	9.5215E-3	5.2002E-1
1.5600E-4	8.7891E-3	5.2368E-1
1.5700E-4	9.7656E-3	5.2905E-1
1.5800E-4	1.0010E-2	5.3223E-1
1.5900E-4	9.7656E-3	5.3745E-1
1.6000E-4	9.5215E-3	5.4355E-1
1.6100E-4	9.5215E-3	5.4990E-1
1.6200E-4	9.5215E-3	5.5649E-1
1.6300E-4	9.5215E-3	5.6484E-1
1.6400E-4	8.5449E-3	5.7207E-1
1.6500E-4	8.7891E-3	5.7988E-1
1.6600E-4	1.0010E-2	5.8804E-1
1.6700E-4	9.5215E-3	5.9541E-1
1.6800E-4	9.5215E-3	6.0107E-1
1.6900E-4	9.7656E-3	6.0571E-1
1.7000E-4	9.7656E-3	6.1133E-1
1.7100E-4	9.5215E-3	6.1548E-1
1.7200E-4	1.0010E-2	6.1895E-1
1.7300E-4	9.0332E-3	6.2500E-1
1.7400E-4	9.0332E-3	6.3271E-1
1.7500E-4	9.0332E-3	6.3784E-1
1.7600E-4	9.5215E-3	6.4268E-1
1.7700E-4	9.5215E-3	6.4795E-1
1.7800E-4	1.0010E-2	6.5176E-1
1.7900E-4	9.7656E-3	6.5581E-1
1.8000E-4	9.0332E-3	6.6235E-1
1.8100E-4	9.5215E-3	6.7056E-1
1.8200E-4	9.2773E-3	6.7974E-1
1.8300E-4	9.0332E-3	6.8867E-1
1.8400E-4	9.2773E-3	6.9541E-1
1.8500E-4	9.5215E-3	6.9824E-1
1.8600E-4	9.2773E-3	7.0088E-1
1.8700E-4	9.2773E-3	7.0117E-1
1.8800E-4	9.5215E-3	6.9946E-1
1.8900E-4	9.2773E-3	6.9863E-1
1.9000E-4	9.0332E-3	6.9834E-1
1.9100E-4	9.5215E-3	6.9775E-1
1.9200E-4	9.2773E-3	6.9688E-1
1.9300E-4	9.7656E-3	6.9644E-1
1.9400E-4	9.5215E-3	6.9717E-1
1.9500E-4	9.2773E-3	6.9907E-1
1.9600E-4	9.0332E-3	7.0078E-1
1.9700E-4	9.5215E-3	7.0278E-1
1.9800E-4	1.0010E-2	7.0586E-1
1.9900E-4	9.2773E-3	7.0713E-1
2.0000E-4	8.5449E-3	7.0811E-1
2.0100E-4	9.0332E-3	7.0703E-1
2.0200E-4	9.2773E-3	7.0742E-1
2.0300E-4	9.7656E-3	7.0728E-1
2.0400E-4	9.0332E-3	7.0625E-1
2.0500E-4	9.2773E-3	7.0415E-1
2.0600E-4	9.2773E-3	7.0420E-1
2.0700E-4	9.5215E-3	7.0273E-1
2.0800E-4	9.2773E-3	6.9990E-1
2.0900E-4	9.7656E-3	6.9844E-1
2.1000E-4	9.5215E-3	6.9751E-1
2.1100E-4	9.5215E-3	6.9375E-1
2.1200E-4	9.0332E-3	6.9126E-1
2.1300E-4	8.7891E-3	6.8940E-1
2.1400E-4	9.7656E-3	6.8716E-1
2.1500E-4	9.5215E-3	6.8599E-1
2.1600E-4	9.7656E-3	6.8604E-1
2.1700E-4	1.0010E-2	6.8525E-1
2.1800E-4	9.5215E-3	6.8604E-1
2.1900E-4	9.7656E-3	6.8633E-1
2.2000E-4	9.0332E-3	6.8472E-1
2.2100E-4	9.7656E-3	6.8359E-1
2.2200E-4	9.5215E-3	6.8159E-1
2.2300E-4	9.5215E-3	6.7686E-1
2.2400E-4	9.5215E-3	6.7227E-1
2.2500E-4	9.0332E-3	6.6914E-1
2.2600E-4	9.5215E-3	6.6572E-1
2.2700E-4	9.7656E-3	6.6289E-1
2.2800E-4	9.7656E-3	6.6226E-1
2.2900E-4	9.7656E-3	6.6377E-1
2.3000E-4	9.0332E-3	6.6436E-1
2.3100E-4	9.7656E-3	6.6504E-1
2.3200E-4	9.5215E-3	6.6709E-1
2.3300E-4	9.7656E-3	6.6733E-1
2.3400E-4	9.5215E-3	6.6621E-1
2.3500E-4	1.0254E-2	6.6665E-1
2.3600E-4	9.5215E-3	6.6719E-1
2.3700E-4	9.0332E-3	6.6748E-1
2.3800E-4	1.0254E-2	6.6987E-1
2.3900E-4	9.5215E-3	6.7051E-1
2.4000E-4	9.2773E-3	6.7070E-1
2.4100E-4	9.5215E-3	6.6978E-1
2.4200E-4	1.0010E-2	6.6768E-1
2.4300E-4	9.2773E-3	6.6401E-1
2.4400E-4	9.0332E-3	6.6162E-1
2.4500E-4	8.7891E-3	6.5874E-1
2.4600E-4	9.5215E-3	6.5640E-1
2.4700E-4	9.5215E-3	6.5405E-1
2.4800E-4	9.5215E-3	6.5464E-1
2.4900E-4	1.0010E-2	6.5459E-1
2.5000E-4	9.5215E-3	6.5425E-1
2.5100E-4	9.7656E-3	6.5630E-1
2.5200E-4	9.5215E-3	6.5874E-1
2.5300E-4	9.5215E-3	6.5996E-1
2.5400E-4	9.2773E-3	6.6167E-1
2.5500E-4	9.2773E-3	6.6343E-1
2.5600E-4	9.2773E-3	6.6416E-1
2.5700E-4	9.5215E-3	6.6514E-1
2.5800E-4	9.2773E-3	6.6646E-1
2.5900E-4	9.2773E-3	6.6963E-1
2.6000E-4	1.0254E-2	6.7344E-1
2.6100E-4	9.7656E-3	6.7671E-1
2.6200E-4	9.5215E-3	6.7900E-1
2.6300E-4	9.5215E-3	6.8013E-1
2.6400E-4	9.0332E-3	6.7944E-1
2.6500E-4	9.7656E-3	6.7847E-1
2.6600E-4	9.7656E-3	6.7783E-1
2.6700E-4	9.2773E-3	6.7617E-1
2.6800E-4	9.5215E-3	6.7534E-1
2.6900E-4	9.5215E-3	6.7534E-1
2.7000E-4	1.0010E-2	6.7588E-1
2.7100E-4	9.5215E-3	6.7661E-1
2.7200E-4	9.5215E-3	6.7827E-1
2.7300E-4	9.7656E-3	6.8032E-1
2.7400E-4	1.0010E-2	6.8232E-1
2.7500E-4	1.0498E-2	6.8291E-1
2.7600E-4	9.5215E-3	6.8437E-1
2.7700E-4	1.0010E-2	6.8462E-1
2.7800E-4	9.5215E-3	6.8262E-1
2.7900E-4	9.7656E-3	6.8179E-1
2.8000E-4	9.5215E-3	6.8257E-1
2.8100E-4	9.7656E-3	6.8208E-1
2.8200E-4	9.5215E-3	6.8237E-1
2.8300E-4	9.2773E-3	6.8535E-1
2.8400E-4	9.0332E-3	6.8711E-1
2.8500E-4	9.2773E-3	6.8726E-1
2.8600E-4	9.7656E-3	6.8652E-1
2.8700E-4	9.7656E-3	6.8711E-1
2.8800E-4	9.2773E-3	6.8745E-1
2.8900E-4	9.5215E-3	6.8804E-1
2.9000E-4	1.0254E-2	6.8892E-1
2.9100E-4	9.0332E-3	6.9126E-1
2.9200E-4	8.7891E-3	6.9297E-1
2.9300E-4	9.2773E-3	6.9355E-1
2.9400E-4	1.0254E-2	6.9297E-1
2.9500E-4	9.2773E-3	6.9282E-1
2.9600E-4	9.5215E-3	6.9194E-1
2.9700E-4	9.5215E-3	6.9082E-1
2.9800E-4	1.0010E-2	6.8945E-1
2.9900E-4	8.7891E-3	6.8784E-1
3.0000E-4	1.0010E-2	6.8657E-1
3.0100E-4	9.5215E-3	6.8403E-1
3.0200E-4	9.7656E-3	6.8105E-1
3.0300E-4	9.7656E-3	6.7769E-1
3.0400E-4	9.2773E-3	6.7583E-1
3.0500E-4	9.7656E-3	6.7329E-1
3.0600E-4	9.5215E-3	6.7231E-1
3.0700E-4	1.0010E-2	6.7119E-1
3.0800E-4	1.0010E-2	6.7012E-1
3.0900E-4	9.5215E-3	6.6919E-1
3.1000E-4	1.0254E-2	6.6797E-1
3.1100E-4	9.5215E-3	6.6768E-1
3.1200E-4	9.7656E-3	6.6851E-1
3.1300E-4	9.7656E-3	6.6865E-1
3.1400E-4	9.2773E-3	6.6753E-1
3.1500E-4	9.7656E-3	6.6685E-1
3.1600E-4	1.0010E-2	6.6328E-1
3.1700E-4	9.5215E-3	6.5981E-1
3.1800E-4	9.5215E-3	6.5688E-1
3.1900E-4	9.2773E-3	6.5205E-1
3.2000E-4	1.0010E-2	6.4697E-1
3.2100E-4	1.0010E-2	6.4282E-1
3.2200E-4	9.0332E-3	6.3799E-1
3.2300E-4	9.7656E-3	6.3169E-1
3.2400E-4	9.2773E-3	6.2886E-1
3.2500E-4	9.0332E-3	6.2646E-1
3.2600E-4	8.7891E-3	6.2290E-1
3.2700E-4	9.2773E-3	6.1909E-1
3.2800E-4	8.5449E-3	6.1567E-1
3.2900E-4	9.2773E-3	6.0889E-1
3.3000E-4	9.2773E-3	5.9980E-1
3.3100E-4	9.7656E-3	5.9204E-1
3.3200E-4	9.0332E-3	5.8408E-1
3.3300E-4	9.5215E-3	5.7681E-1
3.3400E-4	8.7891E-3	5.7178E-1
3.3500E-4	9.2773E-3	5.6855E-1
3.3600E-4	9.2773E-3	5.6528E-1
3.3700E-4	9.5215E-3	5.6191E-1
3.3800E-4	9.5215E-3	5.5752E-1
3.3900E-4	9.7656E-3	5.5156E-1
3.4000E-4	9.2773E-3	5.4355E-1
3.4100E-4	9.0332E-3	5.3438E-1
3.4200E-4	9.5215E-3	5.2598E-1
3.4300E-4	9.5215E-3	5.1704E-1
3.4400E-4	1.0010E-2	5.0835E-1
3.4500E-4	9.2773E-3	5.0156E-1
3.4600E-4	1.0010E-2	4.9478E-1
3.4700E-4	9.5215E-3	4.8564E-1
3.4800E-4	9.2773E-3	4.7617E-1
3.4900E-4	9.0332E-3	4.6680E-1
3.5000E-4	1.0254E-2	4.5874E-1
3.5100E-4	9.7656E-3	4.5176E-1
3.5200E-4	9.5215E-3	4.4756E-1
3.5300E-4	9.5215E-3	4.4482E-1
3.5400E-4	9.2773E-3	4.4199E-1
3.5500E-4	9.7656E-3	4.3867E-1
3.5600E-4	1.0010E-2	4.3550E-1
3.5700E-4	9.5215E-3	4.3174E-1
3.5800E-4	9.7656E-3	4.2871E-1
3.5900E-4	9.2773E-3	4.2764E-1
3.6000E-4	9.7656E-3	4.2554E-1
3.6100E-4	9.0332E-3	4.2368E-1
3.6200E-4	1.0254E-2	4.2070E-1
3.6300E-4	9.2773E-3	4.1689E-1
3.6400E-4	9.5215E-3	4.1050E-1
3.6500E-4	9.5215E-3	4.0327E-1
3.6600E-4	9.5215E-3	3.9575E-1
3.6700E-4	9.5215E-3	3.8984E-1
3.6800E-4	9.2773E-3	3.8525E-1
3.6900E-4	9.7656E-3	3.8242E-1
3.7000E-4	1.0010E-2	3.7876E-1
3.7100E-4	9.7656E-3	3.7461E-1
3.7200E-4	9.2773E-3	3.6968E-1
3.7300E-4	9.7656E-3	3.6333E-1
3.7400E-4	8.5449E-3	3.5728E-1
3.7500E-4	9.2773E-3	3.5469E-1
3.7600E-4	9.7656E-3	3.5244E-1
3.7700E-4	1.0010E-2	3.5146E-1
3.7800E-4	9.5215E-3	3.5288E-1
3.7900E-4	9.5215E-3	3.5571E-1
3.8000E-4	9.7656E-3	3.5615E-1
3.8100E-4	9.2773E-3	3.5752E-1
3.8200E-4	1.0254E-2	3.5688E-1
3.8300E-4	9.5215E-3	3.5474E-1
3.8400E-4	9.0332E-3	3.5093E-1
3.8500E-4	9.2773E-3	3.4658E-1
3.8600E-4	9.7656E-3	3.4136E-1
3.8700E-4	9.2773E-3	3.3643E-1
3.8800E-4	9.5215E-3	3.3052E-1
3.8900E-4	9.7656E-3	3.2544E-1
3.9000E-4	9.2773E-3	3.2227E-1
3.9100E-4	9.7656E-3	3.1880E-1
3.9200E-4	9.2773E-3	3.1685E-1
3.9300E-4	9.5215E-3	3.1626E-1
3.9400E-4	9.0332E-3	3.1455E-1
3.9500E-4	9.2773E-3	3.1362E-1
3.9600E-4	9.5215E-3	3.1509E-1
3.9700E-4	1.0010E-2	3.1655E-1
3.9800E-4	9.5215E-3	3.1670E-1
3.9900E-4	9.5215E-3	3.1694E-1
4.0000E-4	9.0332E-3	3.1558E-1
4.0100E-4	1.0010E-2	3.1357E-1
4.0200E-4	9.7656E-3	3.1133E-1
4.0300E-4	9.5215E-3	3.0908E-1
4.0400E-4	9.7656E-3	3.0586E-1
4.0500E-4	9.5215E-3	3.0229E-1
4.0600E-4	9.2773E-3	2.9658E-1
4.0700E-4	9.7656E-3	2.9175E-1
4.0800E-4	9.2773E-3	2.8979E-1
4.0900E-4	9.0332E-3	2.9028E-1
4.1000E-4	9.2773E-3	2.9243E-1
4.1100E-4	9.2773E-3	2.9741E-1
4.1200E-4	9.5215E-3	3.0195E-1
4.1300E-4	9.7656E-3	3.0464E-1
4.1400E-4	1.0254E-2	3.0610E-1
4.1500E-4	1.0010E-2	3.0674E-1
4.1600E-4	9.5215E-3	3.0640E-1
4.1700E-4	1.0498E-2	3.0688E-1
4.1800E-4	1.0010E-2	3.0991E-1
4.1900E-4	9.0332E-3	3.1196E-1
4.2000E-4	9.2773E-3	3.1440E-1
4.2100E-4	9.0332E-3	3.1670E-1
4.2200E-4	9.7656E-3	3.1685E-1
4.2300E-4	9.5215E-3	3.1362E-1
4.2400E-4	8.7891E-3	3.1406E-1
4.2500E-4	9.7656E-3	3.1406E-1
4.2600E-4	9.2773E-3	3.1382E-1
4.2700E-4	9.7656E-3	3.1323E-1
4.2800E-4	9.7656E-3	3.1465E-1
4.2900E-4	9.7656E-3	3.1514E-1
4.3000E-4	9.2773E-3	3.1782E-1
4.3100E-4	1.0254E-2	3.2080E-1
4.3200E-4	9.2773E-3	3.2749E-1
4.3300E-4	1.0010E-2	3.3301E-1
4.3400E-4	9.5215E-3	3.3701E-1
4.3500E-4	1.0010E-2	3.3735E-1
4.3600E-4	9.5215E-3	3.3696E-1
4.3700E-4	1.0254E-2	3.3525E-1
4.3800E-4	1.0010E-2	3.3457E-1
4.3900E-4	9.2773E-3	3.3672E-1
4.4000E-4	8.7891E-3	3.3975E-1
4.4100E-4	1.0010E-2	3.4453E-1
4.4200E-4	9.7656E-3	3.4810E-1
4.4300E-4	1.0010E-2	3.5229E-1
4.4400E-4	9.0332E-3	3.5498E-1
4.4500E-4	1.0010E-2	3.6025E-1
4.4600E-4	9.0332E-3	3.6548E-1
4.4700E-4	9.0332E-3	3.7236E-1
4.4800E-4	9.2773E-3	3.7930E-1
4.4900E-4	9.7656E-3	3.8521E-1
4.5000E-4	1.0254E-2	3.9053E-1
4.5100E-4	9.2773E-3	3.9434E-1
4.5200E-4	9.7656E-3	3.9761E-1
4.5300E-4	1.0010E-2	4.0220E-1
4.5400E-4	9.5215E-3	4.0864E-1
4.5500E-4	9.2773E-3	4.1436E-1
4.5600E-4	9.2773E-3	4.2075E-1
4.5700E-4	9.7656E-3	4.2544E-1
4.5800E-4	9.5215E-3	4.2754E-1
4.5900E-4	9.7656E-3	4.2915E-1
4.6000E-4	1.0254E-2	4.3306E-1
4.6100E-4	9.7656E-3	4.3936E-1
4.6200E-4	9.7656E-3	4.4761E-1
4.6300E-4	9.5215E-3	4.5708E-1
4.6400E-4	9.5215E-3	4.6528E-1
4.6500E-4	9.2773E-3	4.7241E-1
4.6600E-4	1.0010E-2	4.7690E-1
4.6700E-4	9.5215E-3	4.8101E-1
4.6800E-4	9.5215E-3	4.8403E-1
4.6900E-4	9.5215E-3	4.8818E-1
4.7000E-4	9.2773E-3	4.9307E-1
4.7100E-4	9.7656E-3	4.9878E-1
4.7200E-4	9.5215E-3	5.0444E-1
4.7300E-4	9.2773E-3	5.1099E-1
4.7400E-4	1.0498E-2	5.1753E-1
4.7500E-4	9.0332E-3	5.2358E-1
4.7600E-4	9.5215E-3	5.2881E-1
4.7700E-4	9.5215E-3	5.3330E-1
4.7800E-4	9.2773E-3	5.3760E-1
4.7900E-4	9.5215E-3	5.4219E-1
4.8000E-4	9.7656E-3	5.4517E-1
4.8100E-4	9.7656E-3	5.4990E-1
4.8200E-4	9.5215E-3	5.5400E-1
4.8300E-4	9.5215E-3	5.5894E-1
4.8400E-4	9.5215E-3	5.6289E-1
4.8500E-4	9.7656E-3	5.6611E-1
4.8600E-4	9.2773E-3	5.6689E-1
4.8700E-4	1.0254E-2	5.6943E-1
4.8800E-4	9.5215E-3	5.7280E-1
4.8900E-4	8.7891E-3	5.7578E-1
4.9000E-4	1.0254E-2	5.7861E-1
4.9100E-4	1.0010E-2	5.8203E-1
4.9200E-4	9.0332E-3	5.8643E-1
4.9300E-4	9.5215E-3	5.8823E-1
4.9400E-4	1.0010E-2	5.8906E-1
4.9500E-4	9.7656E-3	5.9077E-1
4.9600E-4	9.2773E-3	5.9385E-1
4.9700E-4	9.5215E-3	5.9341E-1
4.9800E-4	1.0010E-2	5.9204E-1
4.9900E-4	1.0010E-2	5.9150E-1
5.0000E-4	9.2773E-3	5.8911E-1
5.0100E-4	1.0010E-2	5.8403E-1
5.0200E-4	9.5215E-3	5.7813E-1
5.0300E-4	9.5215E-3	5.7300E-1
5.0400E-4	9.5215E-3	5.6445E-1
5.0500E-4	9.7656E-3	5.5488E-1
5.0600E-4	1.0010E-2	5.4619E-1
5.0700E-4	9.0332E-3	5.3970E-1
5.0800E-4	8.7891E-3	5.3335E-1
5.0900E-4	9.2773E-3	5.3076E-1
5.1000E-4	9.5215E-3	5.2930E-1
5.1100E-4	9.7656E-3	5.2661E-1
5.1200E-4	8.5449E-3	5.2261E-1
5.1300E-4	9.5215E-3	5.1719E-1
5.1400E-4	1.0498E-2	5.1040E-1
5.1500E-4	1.0254E-2	5.0313E-1
5.1600E-4	9.0332E-3	4.9854E-1
5.1700E-4	9.5215E-3	4.9419E-1
5.1800E-4	1.0010E-2	4.8892E-1
5.1900E-4	9.5215E-3	4.8501E-1
5.2000E-4	9.7656E-3	4.8071E-1
5.2100E-4	9.5215E-3	4.7432E-1
5.2200E-4	9.5215E-3	4.6909E-1
5.2300E-4	9.5215E-3	4.6431E-1
5.2400E-4	9.0332E-3	4.5654E-1
5.2500E-4	9.5215E-3	4.5020E-1
5.2600E-4	1.0498E-2	4.4468E-1
5.2700E-4	9.5215E-3	4.3843E-1
5.2800E-4	9.5215E-3	4.3135E-1
5.2900E-4	9.7656E-3	4.2344E-1
5.3000E-4	1.0254E-2	4.1553E-1
5.3100E-4	9.5215E-3	4.0488E-1
5.3200E-4	9.5215E-3	3.9229E-1
5.3300E-4	9.7656E-3	3.8291E-1
5.3400E-4	1.0010E-2	3.7808E-1
5.3500E-4	9.7656E-3	3.7407E-1
5.3600E-4	9.7656E-3	3.7178E-1
5.3700E-4	1.0254E-2	3.6963E-1
5.3800E-4	9.5215E-3	3.6357E-1
5.3900E-4	9.2773E-3	3.5571E-1
5.4000E-4	9.2773E-3	3.4434E-1
5.4100E-4	9.2773E-3	3.3340E-1
5.4200E-4	1.0010E-2	3.2480E-1
5.4300E-4	1.0010E-2	3.1748E-1
5.4400E-4	9.0332E-3	3.0938E-1
5.4500E-4	9.5215E-3	3.0391E-1
5.4600E-4	9.2773E-3	2.9814E-1
5.4700E-4	9.0332E-3	2.9063E-1
5.4800E-4	1.0010E-2	2.8545E-1
5.4900E-4	9.7656E-3	2.8213E-1
5.5000E-4	9.2773E-3	2.7822E-1
5.5100E-4	9.5215E-3	2.7554E-1
5.5200E-4	9.5215E-3	2.7456E-1
5.5300E-4	1.0010E-2	2.7275E-1
5.5400E-4	1.0010E-2	2.6934E-1
5.5500E-4	9.5215E-3	2.6660E-1
5.5600E-4	8.7891E-3	2.6250E-1
5.5700E-4	9.2773E-3	2.5928E-1
5.5800E-4	8.7891E-3	2.5454E-1
5.5900E-4	9.5215E-3	2.5342E-1
5.6000E-4	9.2773E-3	2.5117E-1
5.6100E-4	9.5215E-3	2.4854E-1
5.6200E-4	1.0010E-2	2.4336E-1
5.6300E-4	9.2773E-3	2.4087E-1
5.6400E-4	1.0010E-2	2.3496E-1
5.6500E-4	9.7656E-3	2.2983E-1
5.6600E-4	8.7891E-3	2.2700E-1
5.6700E-4	1.0010E-2	2.2485E-1
5.6800E-4	9.7656E-3	2.2158E-1
5.6900E-4	9.2773E-3	2.1885E-1
5.7000E-4	9.7656E-3	2.1797E-1
5.7100E-4	1.0010E-2	2.1504E-1
5.7200E-4	9.2773E-3	2.1299E-1
5.7300E-4	9.0332E-3	2.0972E-1
5.7400E-4	9.5215E-3	2.0713E-1
5.7500E-4	9.5215E-3	2.0449E-1
5.7600E-4	8.7891E-3	2.0293E-1
5.7700E-4	9.5215E-3	2.0205E-1
5.7800E-4	9.5215E-3	2.0376E-1
5.7900E-4	9.7656E-3	2.0654E-1
5.8000E-4	1.0010E-2	2.0854E-1
