Time [s]	Aux in [V]	Main in [V]
1.1400E-4	1.0010E-2	2.9907E-1
1.1500E-4	9.0332E-3	2.9780E-1
1.1600E-4	9.2773E-3	2.9883E-1
1.1700E-4	9.5215E-3	3.0269E-1
1.1800E-4	9.2773E-3	3.0732E-1
1.1900E-4	9.5215E-3	3.1177E-1
1.2000E-4	1.0010E-2	3.1650E-1
1.2100E-4	9.5215E-3	3.2021E-1
1.2200E-4	9.5215E-3	3.2529E-1
1.2300E-4	9.2773E-3	3.2891E-1
1.2400E-4	9.7656E-3	3.3379E-1
1.2500E-4	9.7656E-3	3.3813E-1
1.2600E-4	1.0010E-2	3.4395E-1
1.2700E-4	9.0332E-3	3.4917E-1
1.2800E-4	9.5215E-3	3.5479E-1
1.2900E-4	9.2773E-3	3.5879E-1
1.3000E-4	9.5215E-3	3.6152E-1
1.3100E-4	9.0332E-3	3.6304E-1
1.3200E-4	9.7656E-3	3.6421E-1
1.3300E-4	9.2773E-3	3.6514E-1
1.3400E-4	1.0010E-2	3.6680E-1
1.3500E-4	1.0010E-2	3.7090E-1
1.3600E-4	9.5215E-3	3.7510E-1
1.3700E-4	8.5449E-3	3.7896E-1
1.3800E-4	9.7656E-3	3.8540E-1
1.3900E-4	9.5215E-3	3.9341E-1
1.4000E-4	9.5215E-3	4.0059E-1
1.4100E-4	9.5215E-3	4.0806E-1
1.4200E-4	9.5215E-3	4.1543E-1
1.4300E-4	9.5215E-3	4.2314E-1
1.4400E-4	1.0010E-2	4.3008E-1
1.4500E-4	9.2773E-3	4.3643E-1
1.4600E-4	9.5215E-3	4.4141E-1
1.4700E-4	9.2773E-3	4.4717E-1
1.4800E-4	9.5215E-3	4.5127E-1
1.4900E-4	9.5215E-3	4.5566E-1
1.5000E-4	9.2773E-3	4.5996E-1
1.5100E-4	9.5215E-3	4.6348E-1
1.5200E-4	9.2773E-3	4.6748E-1
1.5300E-4	9.2773E-3	4.7041E-1
1.5400E-4	9.5215E-3	4.7397E-1
1.5500E-4	9.5215E-3	4.7949E-1
1.5600E-4	9.2773E-3	4.8540E-1
1.5700E-4	9.2773E-3	4.9097E-1
1.5800E-4	9.7656E-3	4.9863E-1
1.5900E-4	9.2773E-3	5.0571E-1
1.6000E-4	9.2773E-3	5.1313E-1
1.6100E-4	9.5215E-3	5.2075E-1
1.6200E-4	9.7656E-3	5.2642E-1
1.6300E-4	9.5215E-3	5.2954E-1
1.6400E-4	1.0010E-2	5.3325E-1
1.6500E-4	9.5215E-3	5.3506E-1
1.6600E-4	9.2773E-3	5.3701E-1
1.6700E-4	9.2773E-3	5.3926E-1
1.6800E-4	9.0332E-3	5.4287E-1
1.6900E-4	9.5215E-3	5.4517E-1
1.7000E-4	9.5215E-3	5.4917E-1
1.7100E-4	9.7656E-3	5.5503E-1
1.7200E-4	9.5215E-3	5.6460E-1
1.7300E-4	9.7656E-3	5.7456E-1
1.7400E-4	9.7656E-3	5.8452E-1
1.7500E-4	9.5215E-3	5.9346E-1
1.7600E-4	9.7656E-3	6.0103E-1
1.7700E-4	1.0010E-2	6.0688E-1
1.7800E-4	9.0332E-3	6.1118E-1
1.7900E-4	9.7656E-3	6.1523E-1
1.8000E-4	9.5215E-3	6.1855E-1
1.8100E-4	9.5215E-3	6.2256E-1
1.8200E-4	9.5215E-3	6.2568E-1
1.8300E-4	9.2773E-3	6.3140E-1
1.8400E-4	9.5215E-3	6.3647E-1
1.8500E-4	1.0010E-2	6.4233E-1
1.8600E-4	9.7656E-3	6.4785E-1
1.8700E-4	9.5215E-3	6.5273E-1
1.8800E-4	9.2773E-3	6.5522E-1
1.8900E-4	9.5215E-3	6.5811E-1
1.9000E-4	9.5215E-3	6.5952E-1
1.9100E-4	9.0332E-3	6.6035E-1
1.9200E-4	9.5215E-3	6.6016E-1
1.9300E-4	9.2773E-3	6.5908E-1
1.9400E-4	9.7656E-3	6.6050E-1
1.9500E-4	1.0010E-2	6.6089E-1
1.9600E-4	1.0254E-2	6.6226E-1
1.9700E-4	9.2773E-3	6.6396E-1
1.9800E-4	9.5215E-3	6.6431E-1
1.9900E-4	9.5215E-3	6.6133E-1
2.0000E-4	9.5215E-3	6.5771E-1
2.0100E-4	9.5215E-3	6.5278E-1
2.0200E-4	1.0010E-2	6.4722E-1
2.0300E-4	9.5215E-3	6.4297E-1
2.0400E-4	9.7656E-3	6.3896E-1
2.0500E-4	9.5215E-3	6.3911E-1
2.0600E-4	9.7656E-3	6.4209E-1
2.0700E-4	9.7656E-3	6.4517E-1
2.0800E-4	9.0332E-3	6.4800E-1
2.0900E-4	9.5215E-3	6.5088E-1
2.1000E-4	9.5215E-3	6.5142E-1
2.1100E-4	9.7656E-3	6.4766E-1
2.1200E-4	1.0010E-2	6.4331E-1
2.1300E-4	9.5215E-3	6.3931E-1
2.1400E-4	9.0332E-3	6.3462E-1
2.1500E-4	9.5215E-3	6.3052E-1
2.1600E-4	9.7656E-3	6.2681E-1
2.1700E-4	9.5215E-3	6.2534E-1
2.1800E-4	9.0332E-3	6.2383E-1
2.1900E-4	1.0010E-2	6.2173E-1
2.2000E-4	9.2773E-3	6.1880E-1
2.2100E-4	9.7656E-3	6.1592E-1
2.2200E-4	9.7656E-3	6.1187E-1
2.2300E-4	9.2773E-3	6.0830E-1
2.2400E-4	1.0010E-2	6.0781E-1
2.2500E-4	9.0332E-3	6.0815E-1
2.2600E-4	9.7656E-3	6.1118E-1
2.2700E-4	9.5215E-3	6.1548E-1
2.2800E-4	9.0332E-3	6.2109E-1
2.2900E-4	9.2773E-3	6.2178E-1
2.3000E-4	9.5215E-3	6.2236E-1
2.3100E-4	1.0010E-2	6.2036E-1
2.3200E-4	9.5215E-3	6.1660E-1
2.3300E-4	1.0010E-2	6.1001E-1
2.3400E-4	9.2773E-3	6.0684E-1
2.3500E-4	1.0254E-2	6.0386E-1
2.3600E-4	9.2773E-3	5.9912E-1
2.3700E-4	1.0010E-2	5.9502E-1
2.3800E-4	1.0010E-2	5.9224E-1
2.3900E-4	9.7656E-3	5.8906E-1
2.4000E-4	9.2773E-3	5.8682E-1
2.4100E-4	9.2773E-3	5.8721E-1
2.4200E-4	9.7656E-3	5.8789E-1
2.4300E-4	9.7656E-3	5.8901E-1
2.4400E-4	9.2773E-3	5.9097E-1
2.4500E-4	9.5215E-3	5.9229E-1
2.4600E-4	1.0010E-2	5.9395E-1
2.4700E-4	9.2773E-3	5.9531E-1
2.4800E-4	9.5215E-3	5.9692E-1
2.4900E-4	9.2773E-3	5.9668E-1
2.5000E-4	9.5215E-3	5.9512E-1
2.5100E-4	9.2773E-3	5.9375E-1
2.5200E-4	1.0010E-2	5.9287E-1
2.5300E-4	9.2773E-3	5.9131E-1
2.5400E-4	1.0010E-2	5.9062E-1
2.5500E-4	9.7656E-3	5.8970E-1
2.5600E-4	9.7656E-3	5.8877E-1
2.5700E-4	9.5215E-3	5.8833E-1
2.5800E-4	9.5215E-3	5.8813E-1
2.5900E-4	9.2773E-3	5.8667E-1
2.6000E-4	9.7656E-3	5.8599E-1
2.6100E-4	9.2773E-3	5.8555E-1
2.6200E-4	9.0332E-3	5.8618E-1
2.6300E-4	8.7891E-3	5.8750E-1
2.6400E-4	9.7656E-3	5.9204E-1
2.6500E-4	9.7656E-3	5.9712E-1
2.6600E-4	9.5215E-3	6.0024E-1
2.6700E-4	9.0332E-3	5.9995E-1
2.6800E-4	9.2773E-3	5.9941E-1
2.6900E-4	9.0332E-3	5.9697E-1
2.7000E-4	9.7656E-3	5.9482E-1
2.7100E-4	9.5215E-3	5.9385E-1
2.7200E-4	1.0010E-2	5.9429E-1
2.7300E-4	9.5215E-3	5.9370E-1
2.7400E-4	9.5215E-3	5.9292E-1
2.7500E-4	9.7656E-3	5.9204E-1
2.7600E-4	9.7656E-3	5.9224E-1
2.7700E-4	8.7891E-3	5.9351E-1
2.7800E-4	9.7656E-3	5.9609E-1
2.7900E-4	9.7656E-3	5.9824E-1
2.8000E-4	9.2773E-3	5.9780E-1
2.8100E-4	9.2773E-3	5.9600E-1
2.8200E-4	9.5215E-3	5.9399E-1
2.8300E-4	9.5215E-3	5.9248E-1
2.8400E-4	9.5215E-3	5.9194E-1
2.8500E-4	9.5215E-3	5.9521E-1
2.8600E-4	9.2773E-3	5.9883E-1
2.8700E-4	9.2773E-3	6.0010E-1
2.8800E-4	9.5215E-3	5.9995E-1
2.8900E-4	9.5215E-3	5.9912E-1
2.9000E-4	9.2773E-3	5.9907E-1
2.9100E-4	9.5215E-3	5.9839E-1
2.9200E-4	9.2773E-3	5.9766E-1
2.9300E-4	1.0010E-2	5.9619E-1
2.9400E-4	9.5215E-3	5.9487E-1
2.9500E-4	9.7656E-3	5.8940E-1
2.9600E-4	9.2773E-3	5.8750E-1
2.9700E-4	9.0332E-3	5.8955E-1
2.9800E-4	1.0254E-2	5.9214E-1
2.9900E-4	9.5215E-3	5.9478E-1
3.0000E-4	9.5215E-3	5.9717E-1
3.0100E-4	8.7891E-3	5.9736E-1
3.0200E-4	9.0332E-3	5.9316E-1
3.0300E-4	9.2773E-3	5.8818E-1
3.0400E-4	1.0010E-2	5.8267E-1
3.0500E-4	9.5215E-3	5.7900E-1
3.0600E-4	9.0332E-3	5.7520E-1
3.0700E-4	9.0332E-3	5.7168E-1
3.0800E-4	9.5215E-3	5.6855E-1
3.0900E-4	9.2773E-3	5.6655E-1
3.1000E-4	9.7656E-3	5.6484E-1
3.1100E-4	9.5215E-3	5.6401E-1
3.1200E-4	1.0010E-2	5.6587E-1
3.1300E-4	9.5215E-3	5.6729E-1
3.1400E-4	9.0332E-3	5.6724E-1
3.1500E-4	8.7891E-3	5.6782E-1
3.1600E-4	9.0332E-3	5.6606E-1
3.1700E-4	9.7656E-3	5.6323E-1
3.1800E-4	9.0332E-3	5.6113E-1
3.1900E-4	9.7656E-3	5.5674E-1
3.2000E-4	9.5215E-3	5.5024E-1
3.2100E-4	9.7656E-3	5.4341E-1
3.2200E-4	9.7656E-3	5.3628E-1
3.2300E-4	9.7656E-3	5.2949E-1
3.2400E-4	9.7656E-3	5.2632E-1
3.2500E-4	9.0332E-3	5.2271E-1
3.2600E-4	9.5215E-3	5.1968E-1
3.2700E-4	9.5215E-3	5.1709E-1
3.2800E-4	9.7656E-3	5.1445E-1
3.2900E-4	9.5215E-3	5.0996E-1
3.3000E-4	9.5215E-3	5.0513E-1
3.3100E-4	9.0332E-3	4.9912E-1
3.3200E-4	9.7656E-3	4.9082E-1
3.3300E-4	9.2773E-3	4.8101E-1
3.3400E-4	9.5215E-3	4.6924E-1
3.3500E-4	1.0010E-2	4.5840E-1
3.3600E-4	1.0010E-2	4.5078E-1
3.3700E-4	9.2773E-3	4.4468E-1
3.3800E-4	1.0254E-2	4.4014E-1
3.3900E-4	9.5215E-3	4.3877E-1
3.4000E-4	9.7656E-3	4.3774E-1
3.4100E-4	9.7656E-3	4.3364E-1
3.4200E-4	9.2773E-3	4.2852E-1
3.4300E-4	9.7656E-3	4.2256E-1
3.4400E-4	9.7656E-3	4.1631E-1
3.4500E-4	9.0332E-3	4.0850E-1
3.4600E-4	9.7656E-3	4.0127E-1
3.4700E-4	1.0254E-2	3.9736E-1
3.4800E-4	9.2773E-3	3.9448E-1
3.4900E-4	1.0254E-2	3.9126E-1
3.5000E-4	1.0254E-2	3.8867E-1
3.5100E-4	1.0254E-2	3.8525E-1
3.5200E-4	1.0010E-2	3.7905E-1
3.5300E-4	9.5215E-3	3.7109E-1
3.5400E-4	1.0010E-2	3.6538E-1
3.5500E-4	9.2773E-3	3.6138E-1
3.5600E-4	9.7656E-3	3.5923E-1
3.5700E-4	9.2773E-3	3.5835E-1
3.5800E-4	9.5215E-3	3.6040E-1
3.5900E-4	9.7656E-3	3.6182E-1
3.6000E-4	9.0332E-3	3.6123E-1
3.6100E-4	1.0010E-2	3.6060E-1
3.6200E-4	9.2773E-3	3.5850E-1
3.6300E-4	9.7656E-3	3.5322E-1
3.6400E-4	9.0332E-3	3.4731E-1
3.6500E-4	9.2773E-3	3.4258E-1
3.6600E-4	9.0332E-3	3.3867E-1
3.6700E-4	9.5215E-3	3.3477E-1
3.6800E-4	1.0010E-2	3.3369E-1
3.6900E-4	1.0010E-2	3.3286E-1
3.7000E-4	8.5449E-3	3.3164E-1
3.7100E-4	9.5215E-3	3.2856E-1
3.7200E-4	9.5215E-3	3.2842E-1
3.7300E-4	9.7656E-3	3.2813E-1
3.7400E-4	9.2773E-3	3.2739E-1
3.7500E-4	9.5215E-3	3.2754E-1
3.7600E-4	9.2773E-3	3.2808E-1
3.7700E-4	9.7656E-3	3.2461E-1
3.7800E-4	9.7656E-3	3.1987E-1
3.7900E-4	9.2773E-3	3.1470E-1
3.8000E-4	9.5215E-3	3.0889E-1
3.8100E-4	9.7656E-3	3.0410E-1
3.8200E-4	1.0010E-2	3.0225E-1
3.8300E-4	9.5215E-3	3.0117E-1
3.8400E-4	9.5215E-3	2.9932E-1
3.8500E-4	9.5215E-3	2.9736E-1
3.8600E-4	9.2773E-3	2.9434E-1
3.8700E-4	1.0254E-2	2.9063E-1
3.8800E-4	1.0010E-2	2.8618E-1
3.8900E-4	9.7656E-3	2.8320E-1
3.9000E-4	9.5215E-3	2.8242E-1
3.9100E-4	9.2773E-3	2.8208E-1
3.9200E-4	8.7891E-3	2.8203E-1
3.9300E-4	9.5215E-3	2.8218E-1
3.9400E-4	1.0254E-2	2.8169E-1
3.9500E-4	9.5215E-3	2.8032E-1
3.9600E-4	1.0498E-2	2.7910E-1
3.9700E-4	9.7656E-3	2.7964E-1
3.9800E-4	9.7656E-3	2.8179E-1
3.9900E-4	8.7891E-3	2.8491E-1
4.0000E-4	9.5215E-3	2.8672E-1
4.0100E-4	9.7656E-3	2.8867E-1
4.0200E-4	1.0010E-2	2.8735E-1
4.0300E-4	9.7656E-3	2.8486E-1
4.0400E-4	9.5215E-3	2.8159E-1
4.0500E-4	9.2773E-3	2.7822E-1
4.0600E-4	9.0332E-3	2.7583E-1
4.0700E-4	9.5215E-3	2.7588E-1
4.0800E-4	9.7656E-3	2.7627E-1
4.0900E-4	9.5215E-3	2.7783E-1
4.1000E-4	9.2773E-3	2.8091E-1
4.1100E-4	1.0010E-2	2.8345E-1
4.1200E-4	9.7656E-3	2.8530E-1
4.1300E-4	9.7656E-3	2.8599E-1
4.1400E-4	9.0332E-3	2.8931E-1
4.1500E-4	1.0010E-2	2.9165E-1
4.1600E-4	9.5215E-3	2.9463E-1
4.1700E-4	9.7656E-3	2.9736E-1
4.1800E-4	9.5215E-3	3.0103E-1
4.1900E-4	1.0010E-2	3.0244E-1
4.2000E-4	9.7656E-3	3.0269E-1
4.2100E-4	9.2773E-3	3.0088E-1
4.2200E-4	1.0010E-2	3.0054E-1
4.2300E-4	9.2773E-3	2.9937E-1
4.2400E-4	9.5215E-3	2.9722E-1
4.2500E-4	9.7656E-3	2.9653E-1
4.2600E-4	9.2773E-3	2.9819E-1
4.2700E-4	9.2773E-3	2.9927E-1
4.2800E-4	9.7656E-3	3.0142E-1
4.2900E-4	9.5215E-3	3.0430E-1
4.3000E-4	9.5215E-3	3.0830E-1
4.3100E-4	9.2773E-3	3.1172E-1
4.3200E-4	9.5215E-3	3.1533E-1
4.3300E-4	9.0332E-3	3.1802E-1
4.3400E-4	9.7656E-3	3.2144E-1
4.3500E-4	1.0010E-2	3.2393E-1
4.3600E-4	9.5215E-3	3.2466E-1
4.3700E-4	1.0254E-2	3.2485E-1
4.3800E-4	9.0332E-3	3.2529E-1
4.3900E-4	9.2773E-3	3.2437E-1
4.4000E-4	9.5215E-3	3.2476E-1
4.4100E-4	1.0498E-2	3.2710E-1
4.4200E-4	9.2773E-3	3.2983E-1
4.4300E-4	1.0010E-2	3.3462E-1
4.4400E-4	9.5215E-3	3.4111E-1
4.4500E-4	9.7656E-3	3.4775E-1
4.4600E-4	1.0010E-2	3.5459E-1
4.4700E-4	9.2773E-3	3.6094E-1
4.4800E-4	9.7656E-3	3.6689E-1
4.4900E-4	9.2773E-3	3.7285E-1
4.5000E-4	9.7656E-3	3.7783E-1
4.5100E-4	8.7891E-3	3.8228E-1
4.5200E-4	9.5215E-3	3.8701E-1
4.5300E-4	9.7656E-3	3.9023E-1
4.5400E-4	9.5215E-3	3.9268E-1
4.5500E-4	9.7656E-3	3.9448E-1
4.5600E-4	1.0010E-2	3.9683E-1
4.5700E-4	9.5215E-3	3.9932E-1
4.5800E-4	9.2773E-3	4.0181E-1
4.5900E-4	1.0010E-2	4.0356E-1
4.6000E-4	1.0010E-2	4.0640E-1
4.6100E-4	9.5215E-3	4.1021E-1
4.6200E-4	9.2773E-3	4.1519E-1
4.6300E-4	9.7656E-3	4.2124E-1
4.6400E-4	9.7656E-3	4.2861E-1
4.6500E-4	9.5215E-3	4.3774E-1
4.6600E-4	9.5215E-3	4.4702E-1
4.6700E-4	9.0332E-3	4.5610E-1
4.6800E-4	9.5215E-3	4.6597E-1
4.6900E-4	9.7656E-3	4.7505E-1
4.7000E-4	9.7656E-3	4.8203E-1
4.7100E-4	9.5215E-3	4.8604E-1
4.7200E-4	9.5215E-3	4.8989E-1
4.7300E-4	1.0010E-2	4.9189E-1
4.7400E-4	9.2773E-3	4.9414E-1
4.7500E-4	9.7656E-3	4.9595E-1
4.7600E-4	9.7656E-3	5.0015E-1
4.7700E-4	9.7656E-3	5.0454E-1
4.7800E-4	9.5215E-3	5.0977E-1
4.7900E-4	9.2773E-3	5.1460E-1
4.8000E-4	9.7656E-3	5.2021E-1
4.8100E-4	9.0332E-3	5.2593E-1
4.8200E-4	9.2773E-3	5.3345E-1
4.8300E-4	9.2773E-3	5.4141E-1
4.8400E-4	9.7656E-3	5.4844E-1
4.8500E-4	9.5215E-3	5.5596E-1
4.8600E-4	9.5215E-3	5.6387E-1
4.8700E-4	9.7656E-3	5.6880E-1
4.8800E-4	9.5215E-3	5.7339E-1
4.8900E-4	9.7656E-3	5.7959E-1
4.9000E-4	9.0332E-3	5.8687E-1
4.9100E-4	9.5215E-3	5.9390E-1
4.9200E-4	9.5215E-3	5.9985E-1
4.9300E-4	9.7656E-3	6.0649E-1
4.9400E-4	9.5215E-3	6.1406E-1
4.9500E-4	1.0010E-2	6.2017E-1
4.9600E-4	9.7656E-3	6.2451E-1
4.9700E-4	9.7656E-3	6.2891E-1
4.9800E-4	9.7656E-3	6.3228E-1
4.9900E-4	9.2773E-3	6.3481E-1
5.0000E-4	9.7656E-3	6.3667E-1
5.0100E-4	9.2773E-3	6.3799E-1
5.0200E-4	9.5215E-3	6.3960E-1
5.0300E-4	9.5215E-3	6.3936E-1
5.0400E-4	9.2773E-3	6.3613E-1
5.0500E-4	1.0254E-2	6.2969E-1
5.0600E-4	1.0254E-2	6.2266E-1
5.0700E-4	9.7656E-3	6.1606E-1
5.0800E-4	9.5215E-3	6.1079E-1
5.0900E-4	9.5215E-3	6.0591E-1
5.1000E-4	9.7656E-3	6.0303E-1
5.1100E-4	8.7891E-3	6.0195E-1
5.1200E-4	1.0010E-2	6.0171E-1
5.1300E-4	1.0254E-2	5.9985E-1
5.1400E-4	9.5215E-3	5.9648E-1
5.1500E-4	1.0010E-2	5.9199E-1
5.1600E-4	9.5215E-3	5.8652E-1
5.1700E-4	9.2773E-3	5.7773E-1
5.1800E-4	9.2773E-3	5.6821E-1
5.1900E-4	9.7656E-3	5.5791E-1
5.2000E-4	9.5215E-3	5.4829E-1
5.2100E-4	9.7656E-3	5.3843E-1
5.2200E-4	9.5215E-3	5.2920E-1
5.2300E-4	1.0010E-2	5.2114E-1
5.2400E-4	9.5215E-3	5.1650E-1
5.2500E-4	1.0010E-2	5.1167E-1
5.2600E-4	9.5215E-3	5.0659E-1
5.2700E-4	9.5215E-3	5.0195E-1
5.2800E-4	1.0254E-2	4.9849E-1
5.2900E-4	9.5215E-3	4.9297E-1
5.3000E-4	9.0332E-3	4.8721E-1
5.3100E-4	1.0254E-2	4.7944E-1
5.3200E-4	9.5215E-3	4.7100E-1
5.3300E-4	9.0332E-3	4.6196E-1
5.3400E-4	9.5215E-3	4.5474E-1
5.3500E-4	9.7656E-3	4.4751E-1
5.3600E-4	9.5215E-3	4.4170E-1
5.3700E-4	1.0010E-2	4.3579E-1
5.3800E-4	9.5215E-3	4.2959E-1
5.3900E-4	9.5215E-3	4.2334E-1
5.4000E-4	9.7656E-3	4.1851E-1
5.4100E-4	9.7656E-3	4.1489E-1
5.4200E-4	9.2773E-3	4.1328E-1
5.4300E-4	9.7656E-3	4.0928E-1
5.4400E-4	1.0010E-2	4.0562E-1
5.4500E-4	9.7656E-3	4.0098E-1
5.4600E-4	1.0010E-2	3.9575E-1
5.4700E-4	9.2773E-3	3.8970E-1
5.4800E-4	9.5215E-3	3.8516E-1
5.4900E-4	9.7656E-3	3.7983E-1
5.5000E-4	9.0332E-3	3.7549E-1
5.5100E-4	9.5215E-3	3.7144E-1
5.5200E-4	9.5215E-3	3.6821E-1
5.5300E-4	9.0332E-3	3.6753E-1
5.5400E-4	9.7656E-3	3.6660E-1
5.5500E-4	1.0010E-2	3.6553E-1
5.5600E-4	9.5215E-3	3.6289E-1
5.5700E-4	9.5215E-3	3.5820E-1
5.5800E-4	9.7656E-3	3.5225E-1
5.5900E-4	9.2773E-3	3.4604E-1
5.6000E-4	9.7656E-3	3.4058E-1
5.6100E-4	8.3008E-3	3.3677E-1
5.6200E-4	9.5215E-3	3.3638E-1
5.6300E-4	9.7656E-3	3.3701E-1
5.6400E-4	9.2773E-3	3.3638E-1
5.6500E-4	1.0010E-2	3.3389E-1
5.6600E-4	9.7656E-3	3.3125E-1
5.6700E-4	9.7656E-3	3.2764E-1
5.6800E-4	9.5215E-3	3.2363E-1
5.6900E-4	9.2773E-3	3.2188E-1
5.7000E-4	9.5215E-3	3.2153E-1
5.7100E-4	9.2773E-3	3.2021E-1
5.7200E-4	9.7656E-3	3.1807E-1
5.7300E-4	9.5215E-3	3.1558E-1
5.7400E-4	9.7656E-3	3.1274E-1
5.7500E-4	9.5215E-3	3.0986E-1
5.7600E-4	9.0332E-3	3.0771E-1
5.7700E-4	9.5215E-3	3.0571E-1
5.7800E-4	9.7656E-3	3.0273E-1
5.7900E-4	9.0332E-3	3.0210E-1
5.8000E-4	1.0498E-2	3.0298E-1
