Time [s]	Aux in [V]	Main in [V]
5.7000E-5	9.2773E-3	4.4932E-1
5.8000E-5	9.7656E-3	4.4409E-1
5.9000E-5	8.7891E-3	4.3960E-1
6.0000E-5	1.0010E-2	4.3560E-1
6.1000E-5	9.2773E-3	4.3140E-1
6.2000E-5	9.2773E-3	4.2798E-1
6.3000E-5	9.2773E-3	4.2373E-1
6.4000E-5	1.0254E-2	4.2075E-1
6.5000E-5	9.2773E-3	4.1851E-1
6.6000E-5	9.7656E-3	4.1465E-1
6.7000E-5	9.7656E-3	4.1079E-1
6.8000E-5	1.0010E-2	4.0654E-1
6.9000E-5	1.0010E-2	4.0522E-1
7.0000E-5	9.5215E-3	4.0479E-1
7.1000E-5	9.7656E-3	4.1294E-1
7.2000E-5	9.5215E-3	4.2021E-1
7.3000E-5	9.7656E-3	4.2549E-1
7.4000E-5	9.5215E-3	4.2393E-1
7.5000E-5	9.0332E-3	4.2041E-1
7.6000E-5	1.0010E-2	4.0830E-1
7.7000E-5	9.5215E-3	3.9517E-1
7.8000E-5	1.0010E-2	3.8394E-1
7.9000E-5	9.5215E-3	3.7764E-1
8.0000E-5	9.2773E-3	3.7412E-1
8.1000E-5	1.0254E-2	3.7261E-1
8.2000E-5	9.5215E-3	3.7334E-1
8.3000E-5	1.0010E-2	3.7544E-1
8.4000E-5	9.2773E-3	3.7627E-1
8.5000E-5	9.5215E-3	3.7412E-1
8.6000E-5	9.5215E-3	3.7769E-1
8.7000E-5	1.0010E-2	3.7979E-1
8.8000E-5	9.7656E-3	3.8223E-1
8.9000E-5	1.0254E-2	3.8496E-1
9.0000E-5	9.5215E-3	3.8921E-1
9.1000E-5	1.0254E-2	3.9067E-1
9.2000E-5	1.0010E-2	3.9302E-1
9.3000E-5	9.7656E-3	3.9331E-1
9.4000E-5	9.0332E-3	3.9199E-1
9.5000E-5	9.5215E-3	3.8984E-1
9.6000E-5	1.0254E-2	3.8379E-1
9.7000E-5	1.0254E-2	3.7832E-1
9.8000E-5	9.7656E-3	3.7485E-1
9.9000E-5	1.0254E-2	3.7397E-1
1.0000E-4	1.0498E-2	3.7319E-1
1.0100E-4	9.2773E-3	3.7168E-1
1.0200E-4	1.0010E-2	3.7021E-1
1.0300E-4	1.0010E-2	3.7056E-1
1.0400E-4	9.2773E-3	3.7153E-1
1.0500E-4	9.2773E-3	3.7373E-1
1.0600E-4	1.0254E-2	3.7871E-1
1.0700E-4	9.7656E-3	3.8311E-1
1.0800E-4	9.5215E-3	3.8794E-1
1.0900E-4	1.0010E-2	3.9063E-1
1.1000E-4	1.0498E-2	3.9253E-1
1.1100E-4	9.7656E-3	3.9229E-1
1.1200E-4	9.7656E-3	3.9067E-1
1.1300E-4	9.5215E-3	3.8613E-1
1.1400E-4	9.7656E-3	3.8364E-1
1.1500E-4	9.7656E-3	3.8115E-1
1.1600E-4	1.0010E-2	3.8086E-1
1.1700E-4	1.0010E-2	3.8149E-1
1.1800E-4	9.2773E-3	3.8184E-1
1.1900E-4	1.0254E-2	3.8062E-1
1.2000E-4	9.7656E-3	3.8091E-1
1.2100E-4	9.5215E-3	3.8198E-1
1.2200E-4	1.0010E-2	3.8579E-1
1.2300E-4	9.7656E-3	3.9019E-1
1.2400E-4	1.0254E-2	3.9687E-1
1.2500E-4	1.0010E-2	4.0459E-1
1.2600E-4	1.0254E-2	4.0996E-1
1.2700E-4	9.0332E-3	4.1226E-1
1.2800E-4	1.0010E-2	4.1289E-1
1.2900E-4	9.5215E-3	4.1226E-1
1.3000E-4	9.5215E-3	4.0850E-1
1.3100E-4	9.2773E-3	4.0703E-1
1.3200E-4	9.0332E-3	4.0610E-1
1.3300E-4	9.7656E-3	4.0732E-1
1.3400E-4	9.5215E-3	4.0864E-1
1.3500E-4	9.5215E-3	4.1230E-1
1.3600E-4	1.0010E-2	4.1709E-1
1.3700E-4	9.7656E-3	4.2642E-1
1.3800E-4	9.5215E-3	4.3584E-1
1.3900E-4	9.7656E-3	4.4609E-1
1.4000E-4	1.0010E-2	4.5532E-1
1.4100E-4	9.5215E-3	4.6104E-1
1.4200E-4	9.5215E-3	4.6196E-1
1.4300E-4	1.0254E-2	4.6035E-1
1.4400E-4	9.2773E-3	4.5737E-1
1.4500E-4	9.5215E-3	4.5483E-1
1.4600E-4	9.0332E-3	4.5483E-1
1.4700E-4	1.0010E-2	4.5840E-1
1.4800E-4	1.0254E-2	4.6660E-1
1.4900E-4	9.7656E-3	4.7637E-1
1.5000E-4	9.5215E-3	4.8506E-1
1.5100E-4	1.0254E-2	4.9077E-1
1.5200E-4	9.7656E-3	4.9346E-1
1.5300E-4	1.0498E-2	4.9355E-1
1.5400E-4	9.2773E-3	4.9712E-1
1.5500E-4	9.2773E-3	5.0269E-1
1.5600E-4	9.0332E-3	5.1104E-1
1.5700E-4	9.2773E-3	5.2065E-1
1.5800E-4	1.0010E-2	5.3022E-1
1.5900E-4	9.5215E-3	5.3477E-1
1.6000E-4	9.5215E-3	5.3823E-1
1.6100E-4	9.5215E-3	5.4019E-1
1.6200E-4	9.7656E-3	5.4121E-1
1.6300E-4	1.0010E-2	5.4189E-1
1.6400E-4	1.0010E-2	5.4233E-1
1.6500E-4	9.5215E-3	5.4043E-1
1.6600E-4	9.5215E-3	5.3672E-1
1.6700E-4	1.0498E-2	5.3105E-1
1.6800E-4	1.0010E-2	5.2607E-1
1.6900E-4	9.5215E-3	5.2153E-1
1.7000E-4	9.5215E-3	5.2124E-1
1.7100E-4	8.7891E-3	5.2700E-1
1.7200E-4	9.7656E-3	5.3804E-1
1.7300E-4	9.7656E-3	5.5195E-1
1.7400E-4	1.0010E-2	5.6431E-1
1.7500E-4	1.0010E-2	5.7432E-1
1.7600E-4	9.7656E-3	5.8071E-1
1.7700E-4	9.7656E-3	5.8481E-1
1.7800E-4	9.2773E-3	5.8784E-1
1.7900E-4	9.5215E-3	5.9380E-1
1.8000E-4	9.5215E-3	5.9922E-1
1.8100E-4	1.0010E-2	6.0342E-1
1.8200E-4	9.2773E-3	6.0537E-1
1.8300E-4	1.0254E-2	6.0645E-1
1.8400E-4	9.5215E-3	6.0649E-1
1.8500E-4	9.5215E-3	6.0796E-1
1.8600E-4	1.0010E-2	6.1055E-1
1.8700E-4	1.0254E-2	6.1733E-1
1.8800E-4	9.5215E-3	6.2617E-1
1.8900E-4	9.2773E-3	6.3511E-1
1.9000E-4	9.7656E-3	6.4292E-1
1.9100E-4	9.5215E-3	6.5059E-1
1.9200E-4	9.7656E-3	6.5752E-1
1.9300E-4	1.0010E-2	6.6216E-1
1.9400E-4	1.0254E-2	6.6411E-1
1.9500E-4	9.7656E-3	6.6484E-1
1.9600E-4	9.5215E-3	6.6460E-1
1.9700E-4	9.7656E-3	6.6221E-1
1.9800E-4	9.7656E-3	6.5854E-1
1.9900E-4	1.0010E-2	6.5903E-1
2.0000E-4	9.5215E-3	6.6235E-1
2.0100E-4	9.5215E-3	6.6978E-1
2.0200E-4	9.5215E-3	6.7695E-1
2.0300E-4	1.0010E-2	6.8413E-1
2.0400E-4	9.0332E-3	6.8960E-1
2.0500E-4	9.5215E-3	6.9438E-1
2.0600E-4	9.5215E-3	6.9634E-1
2.0700E-4	9.7656E-3	6.9878E-1
2.0800E-4	9.5215E-3	7.0054E-1
2.0900E-4	1.0254E-2	7.0332E-1
2.1000E-4	9.7656E-3	7.0757E-1
2.1100E-4	1.0010E-2	7.0894E-1
2.1200E-4	1.0498E-2	7.0845E-1
2.1300E-4	9.7656E-3	7.0801E-1
2.1400E-4	9.5215E-3	7.0625E-1
2.1500E-4	9.5215E-3	7.0220E-1
2.1600E-4	9.7656E-3	7.0146E-1
2.1700E-4	9.7656E-3	7.0269E-1
2.1800E-4	9.7656E-3	7.0420E-1
2.1900E-4	9.5215E-3	7.0552E-1
2.2000E-4	9.7656E-3	7.0596E-1
2.2100E-4	1.0254E-2	7.0840E-1
2.2200E-4	9.5215E-3	7.1133E-1
2.2300E-4	9.5215E-3	7.1616E-1
2.2400E-4	1.0010E-2	7.1953E-1
2.2500E-4	1.0010E-2	7.2319E-1
2.2600E-4	9.5215E-3	7.2227E-1
2.2700E-4	9.7656E-3	7.1948E-1
2.2800E-4	9.2773E-3	7.1465E-1
2.2900E-4	1.0254E-2	7.1040E-1
2.3000E-4	9.5215E-3	7.0601E-1
2.3100E-4	9.7656E-3	7.0352E-1
2.3200E-4	9.7656E-3	7.0068E-1
2.3300E-4	9.7656E-3	6.9771E-1
2.3400E-4	9.5215E-3	6.9497E-1
2.3500E-4	9.2773E-3	6.9429E-1
2.3600E-4	1.0010E-2	6.9512E-1
2.3700E-4	1.0498E-2	6.9697E-1
2.3800E-4	1.0010E-2	7.0176E-1
2.3900E-4	9.5215E-3	7.0776E-1
2.4000E-4	9.5215E-3	7.1147E-1
2.4100E-4	1.0254E-2	7.1123E-1
2.4200E-4	9.7656E-3	7.0830E-1
2.4300E-4	9.0332E-3	7.0127E-1
2.4400E-4	9.2773E-3	6.9590E-1
2.4500E-4	9.7656E-3	6.9097E-1
2.4600E-4	9.2773E-3	6.8779E-1
2.4700E-4	9.7656E-3	6.8628E-1
2.4800E-4	9.5215E-3	6.8574E-1
2.4900E-4	8.7891E-3	6.8242E-1
2.5000E-4	9.5215E-3	6.7734E-1
2.5100E-4	9.5215E-3	6.7354E-1
2.5200E-4	1.0498E-2	6.7075E-1
2.5300E-4	9.5215E-3	6.6948E-1
2.5400E-4	9.2773E-3	6.6953E-1
2.5500E-4	1.0254E-2	6.7305E-1
2.5600E-4	8.5449E-3	6.7871E-1
2.5700E-4	9.7656E-3	6.8345E-1
2.5800E-4	9.5215E-3	6.8667E-1
2.5900E-4	1.0010E-2	6.8906E-1
2.6000E-4	9.7656E-3	6.9072E-1
2.6100E-4	1.0498E-2	6.8989E-1
2.6200E-4	1.0010E-2	6.9014E-1
2.6300E-4	9.7656E-3	6.9097E-1
2.6400E-4	9.5215E-3	6.9097E-1
2.6500E-4	8.5449E-3	6.8813E-1
2.6600E-4	9.7656E-3	6.8345E-1
2.6700E-4	9.5215E-3	6.8042E-1
2.6800E-4	9.5215E-3	6.7866E-1
2.6900E-4	1.0010E-2	6.7759E-1
2.7000E-4	9.5215E-3	6.7690E-1
2.7100E-4	1.0010E-2	6.7754E-1
2.7200E-4	1.0254E-2	6.7861E-1
2.7300E-4	1.0254E-2	6.7979E-1
2.7400E-4	9.7656E-3	6.8096E-1
2.7500E-4	1.0010E-2	6.8374E-1
2.7600E-4	1.0010E-2	6.8696E-1
2.7700E-4	9.5215E-3	6.8892E-1
2.7800E-4	9.7656E-3	6.9263E-1
2.7900E-4	9.5215E-3	6.9644E-1
2.8000E-4	9.7656E-3	6.9980E-1
2.8100E-4	9.2773E-3	7.0225E-1
2.8200E-4	9.5215E-3	7.0264E-1
2.8300E-4	9.5215E-3	6.9951E-1
2.8400E-4	9.7656E-3	6.9766E-1
2.8500E-4	9.7656E-3	6.9453E-1
2.8600E-4	1.0010E-2	6.9180E-1
2.8700E-4	1.0254E-2	6.9111E-1
2.8800E-4	1.0010E-2	6.9170E-1
2.8900E-4	1.0010E-2	6.9487E-1
2.9000E-4	9.2773E-3	7.0068E-1
2.9100E-4	1.0254E-2	7.0601E-1
2.9200E-4	9.7656E-3	7.0967E-1
2.9300E-4	9.7656E-3	7.1240E-1
2.9400E-4	9.5215E-3	7.0908E-1
2.9500E-4	9.5215E-3	7.0674E-1
2.9600E-4	1.0010E-2	7.0420E-1
2.9700E-4	1.0010E-2	7.0430E-1
2.9800E-4	9.2773E-3	7.0400E-1
2.9900E-4	9.5215E-3	7.0615E-1
3.0000E-4	1.0254E-2	7.0581E-1
3.0100E-4	1.0254E-2	7.0557E-1
3.0200E-4	9.5215E-3	7.0298E-1
3.0300E-4	9.5215E-3	7.0200E-1
3.0400E-4	9.7656E-3	7.0146E-1
3.0500E-4	9.7656E-3	7.0210E-1
3.0600E-4	9.2773E-3	7.0586E-1
3.0700E-4	1.0254E-2	7.1050E-1
3.0800E-4	1.0010E-2	7.1353E-1
3.0900E-4	9.2773E-3	7.1357E-1
3.1000E-4	9.7656E-3	7.1265E-1
3.1100E-4	1.0010E-2	7.1055E-1
3.1200E-4	1.0010E-2	7.0742E-1
3.1300E-4	9.7656E-3	7.0313E-1
3.1400E-4	9.2773E-3	7.0166E-1
3.1500E-4	9.5215E-3	6.9785E-1
3.1600E-4	9.5215E-3	6.9316E-1
3.1700E-4	9.2773E-3	6.8896E-1
3.1800E-4	9.2773E-3	6.8535E-1
3.1900E-4	1.0010E-2	6.8208E-1
3.2000E-4	9.7656E-3	6.8086E-1
3.2100E-4	1.0010E-2	6.7856E-1
3.2200E-4	1.0010E-2	6.7715E-1
3.2300E-4	9.5215E-3	6.7744E-1
3.2400E-4	1.0254E-2	6.7876E-1
3.2500E-4	9.7656E-3	6.8008E-1
3.2600E-4	9.7656E-3	6.7925E-1
3.2700E-4	9.5215E-3	6.7524E-1
3.2800E-4	1.0254E-2	6.6992E-1
3.2900E-4	9.7656E-3	6.6050E-1
3.3000E-4	9.0332E-3	6.5171E-1
3.3100E-4	9.7656E-3	6.4634E-1
3.3200E-4	1.0254E-2	6.4204E-1
3.3300E-4	1.0010E-2	6.3779E-1
3.3400E-4	9.5215E-3	6.3374E-1
3.3500E-4	9.2773E-3	6.2949E-1
3.3600E-4	9.2773E-3	6.2256E-1
3.3700E-4	1.0254E-2	6.1387E-1
3.3800E-4	9.5215E-3	6.0488E-1
3.3900E-4	9.2773E-3	5.9688E-1
3.4000E-4	9.2773E-3	5.8906E-1
3.4100E-4	1.0010E-2	5.8550E-1
3.4200E-4	1.0254E-2	5.8345E-1
3.4300E-4	9.7656E-3	5.8071E-1
3.4400E-4	9.7656E-3	5.7837E-1
3.4500E-4	1.0010E-2	5.7373E-1
3.4600E-4	1.0010E-2	5.6563E-1
3.4700E-4	9.7656E-3	5.5884E-1
3.4800E-4	1.0010E-2	5.5249E-1
3.4900E-4	9.5215E-3	5.4497E-1
3.5000E-4	9.5215E-3	5.3784E-1
3.5100E-4	1.0010E-2	5.3081E-1
3.5200E-4	1.0010E-2	5.2168E-1
3.5300E-4	9.7656E-3	5.1294E-1
3.5400E-4	9.7656E-3	5.0493E-1
3.5500E-4	9.5215E-3	5.0010E-1
3.5600E-4	9.5215E-3	4.9795E-1
3.5700E-4	9.2773E-3	4.9917E-1
3.5800E-4	9.2773E-3	5.0127E-1
3.5900E-4	9.7656E-3	5.0264E-1
3.6000E-4	9.7656E-3	5.0132E-1
3.6100E-4	9.7656E-3	4.9580E-1
3.6200E-4	9.5215E-3	4.8789E-1
3.6300E-4	1.0254E-2	4.8145E-1
3.6400E-4	1.0254E-2	4.7500E-1
3.6500E-4	1.0010E-2	4.6816E-1
3.6600E-4	9.5215E-3	4.6289E-1
3.6700E-4	9.7656E-3	4.5640E-1
3.6800E-4	1.0010E-2	4.4756E-1
3.6900E-4	9.7656E-3	4.3999E-1
3.7000E-4	9.7656E-3	4.3354E-1
3.7100E-4	9.7656E-3	4.2739E-1
3.7200E-4	9.2773E-3	4.2339E-1
3.7300E-4	9.7656E-3	4.1992E-1
3.7400E-4	1.0010E-2	4.1997E-1
3.7500E-4	9.7656E-3	4.1948E-1
3.7600E-4	9.5215E-3	4.1880E-1
3.7700E-4	1.0010E-2	4.1650E-1
3.7800E-4	9.7656E-3	4.1357E-1
3.7900E-4	9.2773E-3	4.0850E-1
3.8000E-4	1.0010E-2	4.0537E-1
3.8100E-4	1.0254E-2	4.0264E-1
3.8200E-4	9.5215E-3	4.0098E-1
3.8300E-4	9.7656E-3	3.9980E-1
3.8400E-4	9.2773E-3	3.9751E-1
3.8500E-4	1.0010E-2	3.9487E-1
3.8600E-4	1.0010E-2	3.9307E-1
3.8700E-4	9.7656E-3	3.9146E-1
3.8800E-4	9.5215E-3	3.8862E-1
3.8900E-4	1.0010E-2	3.8447E-1
3.9000E-4	1.0010E-2	3.7939E-1
3.9100E-4	1.0254E-2	3.7837E-1
3.9200E-4	1.0010E-2	3.7759E-1
3.9300E-4	9.7656E-3	3.7822E-1
3.9400E-4	9.5215E-3	3.7900E-1
3.9500E-4	9.5215E-3	3.8154E-1
3.9600E-4	9.7656E-3	3.8003E-1
3.9700E-4	1.0254E-2	3.7939E-1
3.9800E-4	1.0254E-2	3.7979E-1
3.9900E-4	1.0010E-2	3.8101E-1
4.0000E-4	1.0254E-2	3.8032E-1
4.0100E-4	9.7656E-3	3.7988E-1
4.0200E-4	9.5215E-3	3.7749E-1
4.0300E-4	9.2773E-3	3.7388E-1
4.0400E-4	9.5215E-3	3.7129E-1
4.0500E-4	9.7656E-3	3.6919E-1
4.0600E-4	9.5215E-3	3.6543E-1
4.0700E-4	1.0010E-2	3.6445E-1
4.0800E-4	9.2773E-3	3.6714E-1
4.0900E-4	1.0010E-2	3.6968E-1
4.1000E-4	1.0254E-2	3.7197E-1
4.1100E-4	9.7656E-3	3.7417E-1
4.1200E-4	1.0010E-2	3.7524E-1
4.1300E-4	9.7656E-3	3.7427E-1
4.1400E-4	9.7656E-3	3.7588E-1
4.1500E-4	9.7656E-3	3.7915E-1
4.1600E-4	9.2773E-3	3.8262E-1
4.1700E-4	9.7656E-3	3.8389E-1
4.1800E-4	9.5215E-3	3.8262E-1
4.1900E-4	9.2773E-3	3.7856E-1
4.2000E-4	9.5215E-3	3.7246E-1
4.2100E-4	1.0010E-2	3.6865E-1
4.2200E-4	9.5215E-3	3.7046E-1
4.2300E-4	1.0010E-2	3.7505E-1
4.2400E-4	9.5215E-3	3.7744E-1
4.2500E-4	9.5215E-3	3.8149E-1
4.2600E-4	9.2773E-3	3.8403E-1
4.2700E-4	1.0254E-2	3.8350E-1
4.2800E-4	1.0498E-2	3.8232E-1
4.2900E-4	9.7656E-3	3.8442E-1
4.3000E-4	1.0010E-2	3.8672E-1
4.3100E-4	9.2773E-3	3.9063E-1
4.3200E-4	1.0010E-2	3.9419E-1
4.3300E-4	9.5215E-3	3.9429E-1
4.3400E-4	9.7656E-3	3.9111E-1
4.3500E-4	9.5215E-3	3.8574E-1
4.3600E-4	9.5215E-3	3.7764E-1
4.3700E-4	9.5215E-3	3.6880E-1
4.3800E-4	9.5215E-3	3.6348E-1
4.3900E-4	9.7656E-3	3.6147E-1
4.4000E-4	9.7656E-3	3.6245E-1
4.4100E-4	1.0010E-2	3.6445E-1
4.4200E-4	9.5215E-3	3.7012E-1
4.4300E-4	1.0254E-2	3.7788E-1
4.4400E-4	9.7656E-3	3.8579E-1
4.4500E-4	1.0010E-2	3.9360E-1
4.4600E-4	1.0010E-2	4.0269E-1
4.4700E-4	9.2773E-3	4.0908E-1
4.4800E-4	9.5215E-3	4.1333E-1
4.4900E-4	1.0010E-2	4.1543E-1
4.5000E-4	9.7656E-3	4.1338E-1
4.5100E-4	9.7656E-3	4.1069E-1
4.5200E-4	9.7656E-3	4.1055E-1
4.5300E-4	9.7656E-3	4.1172E-1
4.5400E-4	9.0332E-3	4.1675E-1
4.5500E-4	1.0010E-2	4.2583E-1
4.5600E-4	9.7656E-3	4.3662E-1
4.5700E-4	9.5215E-3	4.4575E-1
4.5800E-4	9.5215E-3	4.5244E-1
4.5900E-4	9.7656E-3	4.5825E-1
4.6000E-4	9.7656E-3	4.6069E-1
4.6100E-4	1.0010E-2	4.6045E-1
4.6200E-4	1.0010E-2	4.6089E-1
4.6300E-4	9.7656E-3	4.6152E-1
4.6400E-4	9.7656E-3	4.6401E-1
4.6500E-4	9.5215E-3	4.7373E-1
4.6600E-4	9.7656E-3	4.8491E-1
4.6700E-4	9.5215E-3	4.9473E-1
4.6800E-4	9.5215E-3	5.0430E-1
4.6900E-4	1.0254E-2	5.1245E-1
4.7000E-4	9.5215E-3	5.1563E-1
4.7100E-4	9.5215E-3	5.1929E-1
4.7200E-4	9.7656E-3	5.2012E-1
4.7300E-4	9.5215E-3	5.1992E-1
4.7400E-4	9.2773E-3	5.1606E-1
4.7500E-4	9.2773E-3	5.1157E-1
4.7600E-4	9.5215E-3	5.0991E-1
4.7700E-4	9.0332E-3	5.1353E-1
4.7800E-4	1.0010E-2	5.2187E-1
4.7900E-4	9.5215E-3	5.3184E-1
4.8000E-4	1.0010E-2	5.4126E-1
4.8100E-4	9.5215E-3	5.4668E-1
4.8200E-4	9.2773E-3	5.4941E-1
4.8300E-4	9.2773E-3	5.4624E-1
4.8400E-4	1.0010E-2	5.4136E-1
4.8500E-4	9.0332E-3	5.3555E-1
4.8600E-4	9.5215E-3	5.3047E-1
4.8700E-4	9.0332E-3	5.2749E-1
4.8800E-4	9.5215E-3	5.2837E-1
4.8900E-4	9.7656E-3	5.3252E-1
4.9000E-4	9.5215E-3	5.3823E-1
4.9100E-4	9.5215E-3	5.4355E-1
4.9200E-4	9.2773E-3	5.4692E-1
4.9300E-4	9.5215E-3	5.5361E-1
4.9400E-4	9.2773E-3	5.6035E-1
4.9500E-4	9.7656E-3	5.6875E-1
4.9600E-4	9.7656E-3	5.7754E-1
4.9700E-4	9.5215E-3	5.8437E-1
4.9800E-4	1.0010E-2	5.8774E-1
4.9900E-4	9.0332E-3	5.8848E-1
5.0000E-4	9.5215E-3	5.8628E-1
5.0100E-4	1.0254E-2	5.8447E-1
5.0200E-4	9.7656E-3	5.8228E-1
5.0300E-4	1.0010E-2	5.7861E-1
5.0400E-4	9.2773E-3	5.7505E-1
5.0500E-4	9.0332E-3	5.7266E-1
5.0600E-4	1.0010E-2	5.6958E-1
5.0700E-4	9.7656E-3	5.7012E-1
5.0800E-4	9.5215E-3	5.7490E-1
5.0900E-4	9.7656E-3	5.8188E-1
5.1000E-4	9.7656E-3	5.9336E-1
5.1100E-4	9.2773E-3	6.0425E-1
5.1200E-4	9.7656E-3	6.1143E-1
5.1300E-4	9.5215E-3	6.1240E-1
5.1400E-4	9.5215E-3	6.0894E-1
5.1500E-4	9.5215E-3	6.0024E-1
5.1600E-4	9.7656E-3	5.9067E-1
5.1700E-4	1.0498E-2	5.8506E-1
5.1800E-4	9.5215E-3	5.8125E-1
5.1900E-4	1.0010E-2	5.8022E-1
5.2000E-4	9.7656E-3	5.8013E-1
5.2100E-4	9.5215E-3	5.8027E-1
5.2200E-4	9.7656E-3	5.7627E-1
5.2300E-4	9.7656E-3	5.7163E-1
5.2400E-4	1.0010E-2	5.6528E-1
5.2500E-4	1.0254E-2	5.5737E-1
5.2600E-4	9.2773E-3	5.4888E-1
5.2700E-4	9.7656E-3	5.4575E-1
5.2800E-4	9.7656E-3	5.4282E-1
5.2900E-4	9.7656E-3	5.4087E-1
5.3000E-4	1.0742E-2	5.4214E-1
5.3100E-4	9.7656E-3	5.4375E-1
5.3200E-4	9.5215E-3	5.4302E-1
5.3300E-4	9.7656E-3	5.4263E-1
5.3400E-4	9.7656E-3	5.4199E-1
5.3500E-4	1.0010E-2	5.3877E-1
5.3600E-4	9.2773E-3	5.3369E-1
5.3700E-4	9.5215E-3	5.2720E-1
5.3800E-4	1.0010E-2	5.1953E-1
5.3900E-4	9.2773E-3	5.1147E-1
5.4000E-4	9.5215E-3	5.0298E-1
5.4100E-4	1.0010E-2	4.9639E-1
5.4200E-4	1.0498E-2	4.8906E-1
5.4300E-4	9.7656E-3	4.8413E-1
5.4400E-4	9.7656E-3	4.8271E-1
5.4500E-4	9.7656E-3	4.8286E-1
5.4600E-4	9.7656E-3	4.8203E-1
5.4700E-4	9.7656E-3	4.8101E-1
5.4800E-4	1.0254E-2	4.7759E-1
5.4900E-4	9.5215E-3	4.7319E-1
5.5000E-4	9.7656E-3	4.6875E-1
5.5100E-4	1.0010E-2	4.6611E-1
5.5200E-4	9.7656E-3	4.6377E-1
5.5300E-4	1.0010E-2	4.6304E-1
5.5400E-4	1.0010E-2	4.6025E-1
5.5500E-4	9.7656E-3	4.5420E-1
5.5600E-4	9.5215E-3	4.4580E-1
5.5700E-4	9.5215E-3	4.3706E-1
5.5800E-4	1.0254E-2	4.2847E-1
5.5900E-4	1.0010E-2	4.2183E-1
5.6000E-4	9.7656E-3	4.2017E-1
5.6100E-4	9.5215E-3	4.2344E-1
5.6200E-4	9.5215E-3	4.3145E-1
5.6300E-4	9.7656E-3	4.4019E-1
5.6400E-4	9.7656E-3	4.4507E-1
5.6500E-4	8.7891E-3	4.4634E-1
5.6600E-4	9.7656E-3	4.4512E-1
5.6700E-4	9.5215E-3	4.3955E-1
5.6800E-4	9.2773E-3	4.3364E-1
5.6900E-4	9.5215E-3	4.3091E-1
5.7000E-4	9.5215E-3	4.2822E-1
5.7100E-4	1.0010E-2	4.2222E-1
5.7200E-4	9.7656E-3	4.1479E-1
5.7300E-4	1.0010E-2	4.0801E-1
5.7400E-4	9.0332E-3	4.0117E-1
5.7500E-4	9.2773E-3	3.9590E-1
5.7600E-4	9.5215E-3	3.9556E-1
5.7700E-4	9.5215E-3	3.9775E-1
5.7800E-4	1.0010E-2	4.0361E-1
5.7900E-4	9.7656E-3	4.0957E-1
5.8000E-4	9.7656E-3	4.1597E-1
