Time [s]	Aux in [V]	Main in [V]
5.8000E-5	9.5215E-3	3.5469E-1
5.9000E-5	9.5215E-3	3.4824E-1
6.0000E-5	9.5215E-3	3.4258E-1
6.1000E-5	9.5215E-3	3.3809E-1
6.2000E-5	9.5215E-3	3.3550E-1
6.3000E-5	9.7656E-3	3.3525E-1
6.4000E-5	9.2773E-3	3.3481E-1
6.5000E-5	9.5215E-3	3.3330E-1
6.6000E-5	9.2773E-3	3.3096E-1
6.7000E-5	9.7656E-3	3.2783E-1
6.8000E-5	9.2773E-3	3.2495E-1
6.9000E-5	9.2773E-3	3.2368E-1
7.0000E-5	9.5215E-3	3.2373E-1
7.1000E-5	9.7656E-3	3.2383E-1
7.2000E-5	9.2773E-3	3.2314E-1
7.3000E-5	9.0332E-3	3.2075E-1
7.4000E-5	8.7891E-3	3.1636E-1
7.5000E-5	9.5215E-3	3.1138E-1
7.6000E-5	9.0332E-3	3.0674E-1
7.7000E-5	1.0254E-2	3.0146E-1
7.8000E-5	9.5215E-3	2.9731E-1
7.9000E-5	1.0010E-2	2.9663E-1
8.0000E-5	9.2773E-3	2.9717E-1
8.1000E-5	9.7656E-3	2.9927E-1
8.2000E-5	9.5215E-3	3.0371E-1
8.3000E-5	1.0010E-2	3.0796E-1
8.4000E-5	9.0332E-3	3.1025E-1
8.5000E-5	9.0332E-3	3.1069E-1
8.6000E-5	9.2773E-3	3.0938E-1
8.7000E-5	1.0010E-2	3.0752E-1
8.8000E-5	9.2773E-3	3.0459E-1
8.9000E-5	9.2773E-3	3.0000E-1
9.0000E-5	9.2773E-3	2.9634E-1
9.1000E-5	9.0332E-3	2.9229E-1
9.2000E-5	9.7656E-3	2.8770E-1
9.3000E-5	9.7656E-3	2.8525E-1
9.4000E-5	9.5215E-3	2.8442E-1
9.5000E-5	1.0254E-2	2.8525E-1
9.6000E-5	1.0010E-2	2.8833E-1
9.7000E-5	9.2773E-3	2.9155E-1
9.8000E-5	8.7891E-3	2.9272E-1
9.9000E-5	9.7656E-3	2.9346E-1
1.0000E-4	9.7656E-3	2.9629E-1
1.0100E-4	1.0010E-2	2.9658E-1
1.0200E-4	9.2773E-3	2.9683E-1
1.0300E-4	9.2773E-3	2.9917E-1
1.0400E-4	9.5215E-3	2.9995E-1
1.0500E-4	9.5215E-3	2.9922E-1
1.0600E-4	9.5215E-3	2.9980E-1
1.0700E-4	9.5215E-3	3.0015E-1
1.0800E-4	1.0010E-2	3.0151E-1
1.0900E-4	1.0010E-2	3.0469E-1
1.1000E-4	9.2773E-3	3.0586E-1
1.1100E-4	9.0332E-3	3.0693E-1
1.1200E-4	9.2773E-3	3.0864E-1
1.1300E-4	9.7656E-3	3.0723E-1
1.1400E-4	9.0332E-3	3.0498E-1
1.1500E-4	9.5215E-3	3.0430E-1
1.1600E-4	9.7656E-3	3.0562E-1
1.1700E-4	1.0010E-2	3.0796E-1
1.1800E-4	9.7656E-3	3.1167E-1
1.1900E-4	9.5215E-3	3.1733E-1
1.2000E-4	1.0010E-2	3.2222E-1
1.2100E-4	9.7656E-3	3.2637E-1
1.2200E-4	9.0332E-3	3.2876E-1
1.2300E-4	1.0254E-2	3.3125E-1
1.2400E-4	9.2773E-3	3.3540E-1
1.2500E-4	9.2773E-3	3.3892E-1
1.2600E-4	9.5215E-3	3.4180E-1
1.2700E-4	9.5215E-3	3.4370E-1
1.2800E-4	1.0010E-2	3.4536E-1
1.2900E-4	1.0254E-2	3.4800E-1
1.3000E-4	9.2773E-3	3.5127E-1
1.3100E-4	9.5215E-3	3.5386E-1
1.3200E-4	9.5215E-3	3.5928E-1
1.3300E-4	9.5215E-3	3.6426E-1
1.3400E-4	9.0332E-3	3.6758E-1
1.3500E-4	9.7656E-3	3.7061E-1
1.3600E-4	9.2773E-3	3.7515E-1
1.3700E-4	9.5215E-3	3.8105E-1
1.3800E-4	9.2773E-3	3.8677E-1
1.3900E-4	9.5215E-3	3.8926E-1
1.4000E-4	1.0010E-2	3.9204E-1
1.4100E-4	9.5215E-3	3.9580E-1
1.4200E-4	1.0498E-2	3.9888E-1
1.4300E-4	9.7656E-3	4.0210E-1
1.4400E-4	9.2773E-3	4.0864E-1
1.4500E-4	9.2773E-3	4.1489E-1
1.4600E-4	9.7656E-3	4.1992E-1
1.4700E-4	8.7891E-3	4.2515E-1
1.4800E-4	9.0332E-3	4.3218E-1
1.4900E-4	1.0010E-2	4.3965E-1
1.5000E-4	9.5215E-3	4.4941E-1
1.5100E-4	9.2773E-3	4.5854E-1
1.5200E-4	8.7891E-3	4.6484E-1
1.5300E-4	1.0010E-2	4.7080E-1
1.5400E-4	9.0332E-3	4.7505E-1
1.5500E-4	9.2773E-3	4.7769E-1
1.5600E-4	9.5215E-3	4.8159E-1
1.5700E-4	1.0010E-2	4.8691E-1
1.5800E-4	9.0332E-3	4.9155E-1
1.5900E-4	9.5215E-3	4.9678E-1
1.6000E-4	9.0332E-3	5.0200E-1
1.6100E-4	9.5215E-3	5.0635E-1
1.6200E-4	1.0010E-2	5.1226E-1
1.6300E-4	9.5215E-3	5.1973E-1
1.6400E-4	9.0332E-3	5.2622E-1
1.6500E-4	9.5215E-3	5.3379E-1
1.6600E-4	9.2773E-3	5.4189E-1
1.6700E-4	9.2773E-3	5.4810E-1
1.6800E-4	1.0010E-2	5.5200E-1
1.6900E-4	9.2773E-3	5.5767E-1
1.7000E-4	9.7656E-3	5.6348E-1
1.7100E-4	9.7656E-3	5.7031E-1
1.7200E-4	9.2773E-3	5.7695E-1
1.7300E-4	1.0010E-2	5.8472E-1
1.7400E-4	9.2773E-3	5.9062E-1
1.7500E-4	9.0332E-3	5.9673E-1
1.7600E-4	9.7656E-3	6.0220E-1
1.7700E-4	9.7656E-3	6.0962E-1
1.7800E-4	9.5215E-3	6.1636E-1
1.7900E-4	9.7656E-3	6.2397E-1
1.8000E-4	9.2773E-3	6.3149E-1
1.8100E-4	9.0332E-3	6.3809E-1
1.8200E-4	9.5215E-3	6.4116E-1
1.8300E-4	1.0254E-2	6.4385E-1
1.8400E-4	9.5215E-3	6.4756E-1
1.8500E-4	9.5215E-3	6.5098E-1
1.8600E-4	9.5215E-3	6.5503E-1
1.8700E-4	9.5215E-3	6.6211E-1
1.8800E-4	9.7656E-3	6.6899E-1
1.8900E-4	9.7656E-3	6.7383E-1
1.9000E-4	9.5215E-3	6.7886E-1
1.9100E-4	9.7656E-3	6.8394E-1
1.9200E-4	9.2773E-3	6.9009E-1
1.9300E-4	9.5215E-3	6.9658E-1
1.9400E-4	9.5215E-3	7.0371E-1
1.9500E-4	9.7656E-3	7.0928E-1
1.9600E-4	9.7656E-3	7.1377E-1
1.9700E-4	1.0010E-2	7.1621E-1
1.9800E-4	1.0010E-2	7.1899E-1
1.9900E-4	9.2773E-3	7.2012E-1
2.0000E-4	9.2773E-3	7.1924E-1
2.0100E-4	9.5215E-3	7.1709E-1
2.0200E-4	9.0332E-3	7.1372E-1
2.0300E-4	9.5215E-3	7.1045E-1
2.0400E-4	9.5215E-3	7.0928E-1
2.0500E-4	1.0010E-2	7.1162E-1
2.0600E-4	8.7891E-3	7.1538E-1
2.0700E-4	1.0010E-2	7.1973E-1
2.0800E-4	1.0010E-2	7.2324E-1
2.0900E-4	9.0332E-3	7.2671E-1
2.1000E-4	9.2773E-3	7.2729E-1
2.1100E-4	1.0010E-2	7.2681E-1
2.1200E-4	9.2773E-3	7.2397E-1
2.1300E-4	9.2773E-3	7.2129E-1
2.1400E-4	1.0010E-2	7.1729E-1
2.1500E-4	9.2773E-3	7.1455E-1
2.1600E-4	1.0254E-2	7.1289E-1
2.1700E-4	9.2773E-3	7.1265E-1
2.1800E-4	1.0254E-2	7.1230E-1
2.1900E-4	9.7656E-3	7.1094E-1
2.2000E-4	1.0254E-2	7.0928E-1
2.2100E-4	9.5215E-3	7.0576E-1
2.2200E-4	9.5215E-3	7.0195E-1
2.2300E-4	9.2773E-3	6.9727E-1
2.2400E-4	9.2773E-3	6.9404E-1
2.2500E-4	9.0332E-3	6.9072E-1
2.2600E-4	9.7656E-3	6.9004E-1
2.2700E-4	9.5215E-3	6.9209E-1
2.2800E-4	9.0332E-3	6.9512E-1
2.2900E-4	9.2773E-3	6.9844E-1
2.3000E-4	9.7656E-3	7.0195E-1
2.3100E-4	9.0332E-3	7.0396E-1
2.3200E-4	9.0332E-3	7.0308E-1
2.3300E-4	1.0010E-2	7.0063E-1
2.3400E-4	9.7656E-3	6.9731E-1
2.3500E-4	8.7891E-3	6.9448E-1
2.3600E-4	9.5215E-3	6.9067E-1
2.3700E-4	9.5215E-3	6.8838E-1
2.3800E-4	8.7891E-3	6.8643E-1
2.3900E-4	1.0010E-2	6.8267E-1
2.4000E-4	9.5215E-3	6.7754E-1
2.4100E-4	1.0010E-2	6.7373E-1
2.4200E-4	9.5215E-3	6.7056E-1
2.4300E-4	9.0332E-3	6.6963E-1
2.4400E-4	9.5215E-3	6.7183E-1
2.4500E-4	9.2773E-3	6.7563E-1
2.4600E-4	1.0010E-2	6.7690E-1
2.4700E-4	9.7656E-3	6.7803E-1
2.4800E-4	9.5215E-3	6.7759E-1
2.4900E-4	9.7656E-3	6.7485E-1
2.5000E-4	1.0010E-2	6.7104E-1
2.5100E-4	9.5215E-3	6.7002E-1
2.5200E-4	9.0332E-3	6.6660E-1
2.5300E-4	9.2773E-3	6.6377E-1
2.5400E-4	9.7656E-3	6.6299E-1
2.5500E-4	9.0332E-3	6.6421E-1
2.5600E-4	9.0332E-3	6.6479E-1
2.5700E-4	9.2773E-3	6.6733E-1
2.5800E-4	9.0332E-3	6.7134E-1
2.5900E-4	9.5215E-3	6.7349E-1
2.6000E-4	9.0332E-3	6.7446E-1
2.6100E-4	9.2773E-3	6.7485E-1
2.6200E-4	9.5215E-3	6.7476E-1
2.6300E-4	9.2773E-3	6.7300E-1
2.6400E-4	9.2773E-3	6.7271E-1
2.6500E-4	9.2773E-3	6.7446E-1
2.6600E-4	9.7656E-3	6.7676E-1
2.6700E-4	9.2773E-3	6.7891E-1
2.6800E-4	9.7656E-3	6.8105E-1
2.6900E-4	9.2773E-3	6.8169E-1
2.7000E-4	1.0498E-2	6.8042E-1
2.7100E-4	9.5215E-3	6.7935E-1
2.7200E-4	9.5215E-3	6.7803E-1
2.7300E-4	9.5215E-3	6.7651E-1
2.7400E-4	9.2773E-3	6.7642E-1
2.7500E-4	9.7656E-3	6.7661E-1
2.7600E-4	9.7656E-3	6.7725E-1
2.7700E-4	9.5215E-3	6.7998E-1
2.7800E-4	9.5215E-3	6.8369E-1
2.7900E-4	9.2773E-3	6.8838E-1
2.8000E-4	9.2773E-3	6.9263E-1
2.8100E-4	9.7656E-3	6.9580E-1
2.8200E-4	9.7656E-3	6.9980E-1
2.8300E-4	1.0498E-2	7.0093E-1
2.8400E-4	9.5215E-3	7.0093E-1
2.8500E-4	9.2773E-3	6.9985E-1
2.8600E-4	9.2773E-3	6.9805E-1
2.8700E-4	9.7656E-3	6.9390E-1
2.8800E-4	9.0332E-3	6.9067E-1
2.8900E-4	9.0332E-3	6.8750E-1
2.9000E-4	9.5215E-3	6.8701E-1
2.9100E-4	9.2773E-3	6.8906E-1
2.9200E-4	9.7656E-3	6.9116E-1
2.9300E-4	9.5215E-3	6.9453E-1
2.9400E-4	9.5215E-3	7.0034E-1
2.9500E-4	9.5215E-3	7.0356E-1
2.9600E-4	9.2773E-3	7.0649E-1
2.9700E-4	9.5215E-3	7.0942E-1
2.9800E-4	9.5215E-3	7.1309E-1
2.9900E-4	9.7656E-3	7.1426E-1
3.0000E-4	1.0254E-2	7.1621E-1
3.0100E-4	9.0332E-3	7.1616E-1
3.0200E-4	9.7656E-3	7.1479E-1
3.0300E-4	9.5215E-3	7.1074E-1
3.0400E-4	9.5215E-3	7.0542E-1
3.0500E-4	9.7656E-3	7.0044E-1
3.0600E-4	9.7656E-3	6.9600E-1
3.0700E-4	9.2773E-3	6.9321E-1
3.0800E-4	9.5215E-3	6.9233E-1
3.0900E-4	9.7656E-3	6.9170E-1
3.1000E-4	1.0010E-2	6.9092E-1
3.1100E-4	9.7656E-3	6.9209E-1
3.1200E-4	9.5215E-3	6.9194E-1
3.1300E-4	9.5215E-3	6.9063E-1
3.1400E-4	1.0010E-2	6.8867E-1
3.1500E-4	9.5215E-3	6.8667E-1
3.1600E-4	9.5215E-3	6.8442E-1
3.1700E-4	1.0010E-2	6.8203E-1
3.1800E-4	9.5215E-3	6.7842E-1
3.1900E-4	9.5215E-3	6.7490E-1
3.2000E-4	1.0010E-2	6.7012E-1
3.2100E-4	9.5215E-3	6.6157E-1
3.2200E-4	1.0010E-2	6.5386E-1
3.2300E-4	1.0254E-2	6.4663E-1
3.2400E-4	9.0332E-3	6.3984E-1
3.2500E-4	9.2773E-3	6.3145E-1
3.2600E-4	9.5215E-3	6.2402E-1
3.2700E-4	9.7656E-3	6.1602E-1
3.2800E-4	9.2773E-3	6.0767E-1
3.2900E-4	9.7656E-3	5.9980E-1
3.3000E-4	9.5215E-3	5.9541E-1
3.3100E-4	9.5215E-3	5.9316E-1
3.3200E-4	9.7656E-3	5.9077E-1
3.3300E-4	1.0010E-2	5.9141E-1
3.3400E-4	9.2773E-3	5.9229E-1
3.3500E-4	9.5215E-3	5.9014E-1
3.3600E-4	9.5215E-3	5.8384E-1
3.3700E-4	9.7656E-3	5.7749E-1
3.3800E-4	9.2773E-3	5.6836E-1
3.3900E-4	9.2773E-3	5.5674E-1
3.4000E-4	9.5215E-3	5.4561E-1
3.4100E-4	9.5215E-3	5.3574E-1
3.4200E-4	1.0010E-2	5.2480E-1
3.4300E-4	9.5215E-3	5.1455E-1
3.4400E-4	9.7656E-3	5.0669E-1
3.4500E-4	9.5215E-3	4.9897E-1
3.4600E-4	9.7656E-3	4.9243E-1
3.4700E-4	9.0332E-3	4.8643E-1
3.4800E-4	9.5215E-3	4.7998E-1
3.4900E-4	1.0010E-2	4.7324E-1
3.5000E-4	9.0332E-3	4.6880E-1
3.5100E-4	9.7656E-3	4.6587E-1
3.5200E-4	9.5215E-3	4.6416E-1
3.5300E-4	9.5215E-3	4.6289E-1
3.5400E-4	1.0010E-2	4.6030E-1
3.5500E-4	9.2773E-3	4.5640E-1
3.5600E-4	1.0010E-2	4.4795E-1
3.5700E-4	9.5215E-3	4.3950E-1
3.5800E-4	9.2773E-3	4.3086E-1
3.5900E-4	9.5215E-3	4.2183E-1
3.6000E-4	1.0254E-2	4.1265E-1
3.6100E-4	9.5215E-3	4.0586E-1
3.6200E-4	9.7656E-3	3.9824E-1
3.6300E-4	1.0010E-2	3.9097E-1
3.6400E-4	1.0010E-2	3.8691E-1
3.6500E-4	9.7656E-3	3.8257E-1
3.6600E-4	9.5215E-3	3.7725E-1
3.6700E-4	9.2773E-3	3.7427E-1
3.6800E-4	1.0010E-2	3.7236E-1
3.6900E-4	1.0010E-2	3.6909E-1
3.7000E-4	9.5215E-3	3.6582E-1
3.7100E-4	9.2773E-3	3.6392E-1
3.7200E-4	9.7656E-3	3.6030E-1
3.7300E-4	9.5215E-3	3.5679E-1
3.7400E-4	1.0010E-2	3.5381E-1
3.7500E-4	1.0254E-2	3.5063E-1
3.7600E-4	9.5215E-3	3.4795E-1
3.7700E-4	9.5215E-3	3.4521E-1
3.7800E-4	9.2773E-3	3.4092E-1
3.7900E-4	9.2773E-3	3.3506E-1
3.8000E-4	1.0254E-2	3.2925E-1
3.8100E-4	9.7656E-3	3.2329E-1
3.8200E-4	9.2773E-3	3.1841E-1
3.8300E-4	9.5215E-3	3.1611E-1
3.8400E-4	9.5215E-3	3.1577E-1
3.8500E-4	1.0010E-2	3.1694E-1
3.8600E-4	9.7656E-3	3.1777E-1
3.8700E-4	9.7656E-3	3.1670E-1
3.8800E-4	9.2773E-3	3.1348E-1
3.8900E-4	9.7656E-3	3.0923E-1
3.9000E-4	1.0010E-2	3.0459E-1
3.9100E-4	9.7656E-3	3.0181E-1
3.9200E-4	9.2773E-3	2.9995E-1
3.9300E-4	9.7656E-3	2.9888E-1
3.9400E-4	9.5215E-3	2.9868E-1
3.9500E-4	9.5215E-3	2.9863E-1
3.9600E-4	1.0010E-2	2.9849E-1
3.9700E-4	9.2773E-3	2.9888E-1
3.9800E-4	9.7656E-3	2.9956E-1
3.9900E-4	9.2773E-3	2.9980E-1
4.0000E-4	9.2773E-3	3.0024E-1
4.0100E-4	9.2773E-3	3.0122E-1
4.0200E-4	9.2773E-3	3.0264E-1
4.0300E-4	9.5215E-3	3.0371E-1
4.0400E-4	9.5215E-3	3.0332E-1
4.0500E-4	1.0010E-2	3.0068E-1
4.0600E-4	9.5215E-3	2.9697E-1
4.0700E-4	1.0254E-2	2.9199E-1
4.0800E-4	1.0254E-2	2.8755E-1
4.0900E-4	9.7656E-3	2.8462E-1
4.1000E-4	9.2773E-3	2.8408E-1
4.1100E-4	9.5215E-3	2.8311E-1
4.1200E-4	1.0010E-2	2.8315E-1
4.1300E-4	1.0254E-2	2.8564E-1
4.1400E-4	1.0254E-2	2.8789E-1
4.1500E-4	9.5215E-3	2.9004E-1
4.1600E-4	9.7656E-3	2.9336E-1
4.1700E-4	9.7656E-3	2.9541E-1
4.1800E-4	9.2773E-3	2.9458E-1
4.1900E-4	9.7656E-3	2.9473E-1
4.2000E-4	9.2773E-3	2.9541E-1
4.2100E-4	9.7656E-3	2.9502E-1
4.2200E-4	9.5215E-3	2.9780E-1
4.2300E-4	9.7656E-3	3.0156E-1
4.2400E-4	1.0010E-2	3.0439E-1
4.2500E-4	9.2773E-3	3.0640E-1
4.2600E-4	9.7656E-3	3.0635E-1
4.2700E-4	9.7656E-3	3.0464E-1
4.2800E-4	1.0010E-2	3.0259E-1
4.2900E-4	9.7656E-3	3.0210E-1
4.3000E-4	9.7656E-3	3.0459E-1
4.3100E-4	9.5215E-3	3.0972E-1
4.3200E-4	9.2773E-3	3.1343E-1
4.3300E-4	9.7656E-3	3.1748E-1
4.3400E-4	9.7656E-3	3.1934E-1
4.3500E-4	9.5215E-3	3.1943E-1
4.3600E-4	9.5215E-3	3.1992E-1
4.3700E-4	9.7656E-3	3.2197E-1
4.3800E-4	9.5215E-3	3.2319E-1
4.3900E-4	9.7656E-3	3.2710E-1
4.4000E-4	9.2773E-3	3.3086E-1
4.4100E-4	1.0010E-2	3.3345E-1
4.4200E-4	9.5215E-3	3.3564E-1
4.4300E-4	9.7656E-3	3.3774E-1
4.4400E-4	9.2773E-3	3.3896E-1
4.4500E-4	9.0332E-3	3.4028E-1
4.4600E-4	9.7656E-3	3.4478E-1
4.4700E-4	9.7656E-3	3.5083E-1
4.4800E-4	9.5215E-3	3.5762E-1
4.4900E-4	1.0254E-2	3.6367E-1
4.5000E-4	9.5215E-3	3.6978E-1
4.5100E-4	9.2773E-3	3.7612E-1
4.5200E-4	9.5215E-3	3.8018E-1
4.5300E-4	9.2773E-3	3.8643E-1
4.5400E-4	9.2773E-3	3.9243E-1
4.5500E-4	9.5215E-3	3.9805E-1
4.5600E-4	1.0254E-2	4.0156E-1
4.5700E-4	9.7656E-3	4.0503E-1
4.5800E-4	9.5215E-3	4.0688E-1
4.5900E-4	9.2773E-3	4.1089E-1
4.6000E-4	9.5215E-3	4.1563E-1
4.6100E-4	9.2773E-3	4.2075E-1
4.6200E-4	9.2773E-3	4.2778E-1
4.6300E-4	9.5215E-3	4.3511E-1
4.6400E-4	9.7656E-3	4.4258E-1
4.6500E-4	9.7656E-3	4.5044E-1
4.6600E-4	9.0332E-3	4.5859E-1
4.6700E-4	9.7656E-3	4.6611E-1
4.6800E-4	9.0332E-3	4.7305E-1
4.6900E-4	1.0010E-2	4.8027E-1
4.7000E-4	9.7656E-3	4.8535E-1
4.7100E-4	9.0332E-3	4.9004E-1
4.7200E-4	9.2773E-3	4.9307E-1
4.7300E-4	9.5215E-3	4.9688E-1
4.7400E-4	9.5215E-3	5.0029E-1
4.7500E-4	9.7656E-3	5.0615E-1
4.7600E-4	9.7656E-3	5.1187E-1
4.7700E-4	9.5215E-3	5.2227E-1
4.7800E-4	9.0332E-3	5.3281E-1
4.7900E-4	9.7656E-3	5.4175E-1
4.8000E-4	9.0332E-3	5.4971E-1
4.8100E-4	9.5215E-3	5.5762E-1
4.8200E-4	9.2773E-3	5.6333E-1
4.8300E-4	9.5215E-3	5.6836E-1
4.8400E-4	1.0254E-2	5.7480E-1
4.8500E-4	9.5215E-3	5.8096E-1
4.8600E-4	9.7656E-3	5.8672E-1
4.8700E-4	9.7656E-3	5.9136E-1
4.8800E-4	9.7656E-3	5.9614E-1
4.8900E-4	9.2773E-3	5.9922E-1
4.9000E-4	9.5215E-3	6.0132E-1
4.9100E-4	1.0010E-2	6.0381E-1
4.9200E-4	1.0010E-2	6.0674E-1
4.9300E-4	9.0332E-3	6.1055E-1
4.9400E-4	1.0010E-2	6.1396E-1
4.9500E-4	9.5215E-3	6.1836E-1
4.9600E-4	1.0010E-2	6.2373E-1
4.9700E-4	9.7656E-3	6.2959E-1
4.9800E-4	9.7656E-3	6.3657E-1
4.9900E-4	1.0010E-2	6.4390E-1
5.0000E-4	1.0254E-2	6.5176E-1
5.0100E-4	9.5215E-3	6.5806E-1
5.0200E-4	9.0332E-3	6.6221E-1
5.0300E-4	9.5215E-3	6.6323E-1
5.0400E-4	9.5215E-3	6.6367E-1
5.0500E-4	1.0498E-2	6.6040E-1
5.0600E-4	9.7656E-3	6.5439E-1
5.0700E-4	9.7656E-3	6.4795E-1
5.0800E-4	9.7656E-3	6.3970E-1
5.0900E-4	9.5215E-3	6.3013E-1
5.1000E-4	9.2773E-3	6.2402E-1
5.1100E-4	1.0010E-2	6.2075E-1
5.1200E-4	9.5215E-3	6.1646E-1
5.1300E-4	9.0332E-3	6.1318E-1
5.1400E-4	9.5215E-3	6.1030E-1
5.1500E-4	1.0010E-2	6.0503E-1
5.1600E-4	9.5215E-3	5.9824E-1
5.1700E-4	9.2773E-3	5.9370E-1
5.1800E-4	9.2773E-3	5.8901E-1
5.1900E-4	9.7656E-3	5.8462E-1
5.2000E-4	1.0010E-2	5.8330E-1
5.2100E-4	9.2773E-3	5.8374E-1
5.2200E-4	9.2773E-3	5.8262E-1
5.2300E-4	1.0010E-2	5.8062E-1
5.2400E-4	9.0332E-3	5.7729E-1
5.2500E-4	9.5215E-3	5.7026E-1
5.2600E-4	9.7656E-3	5.6162E-1
5.2700E-4	9.7656E-3	5.5400E-1
5.2800E-4	8.7891E-3	5.4766E-1
5.2900E-4	9.5215E-3	5.4209E-1
5.3000E-4	9.7656E-3	5.3711E-1
5.3100E-4	9.7656E-3	5.3271E-1
5.3200E-4	9.5215E-3	5.2705E-1
5.3300E-4	9.2773E-3	5.2109E-1
5.3400E-4	9.7656E-3	5.1475E-1
5.3500E-4	1.0010E-2	5.0571E-1
5.3600E-4	9.5215E-3	4.9448E-1
5.3700E-4	9.2773E-3	4.8540E-1
5.3800E-4	9.2773E-3	4.7632E-1
5.3900E-4	9.5215E-3	4.6748E-1
5.4000E-4	9.0332E-3	4.6021E-1
5.4100E-4	1.0010E-2	4.5327E-1
5.4200E-4	9.5215E-3	4.4609E-1
5.4300E-4	1.0010E-2	4.3950E-1
5.4400E-4	9.0332E-3	4.3306E-1
5.4500E-4	9.2773E-3	4.2710E-1
5.4600E-4	9.7656E-3	4.2212E-1
5.4700E-4	9.5215E-3	4.1533E-1
5.4800E-4	1.0254E-2	4.0947E-1
5.4900E-4	1.0254E-2	4.0591E-1
5.5000E-4	9.5215E-3	4.0298E-1
5.5100E-4	9.2773E-3	3.9946E-1
5.5200E-4	9.7656E-3	3.9600E-1
5.5300E-4	9.7656E-3	3.8901E-1
5.5400E-4	9.7656E-3	3.8198E-1
5.5500E-4	9.7656E-3	3.7559E-1
5.5600E-4	9.7656E-3	3.7139E-1
5.5700E-4	9.7656E-3	3.6699E-1
5.5800E-4	1.0010E-2	3.6445E-1
5.5900E-4	1.0010E-2	3.6172E-1
5.6000E-4	1.0010E-2	3.5913E-1
5.6100E-4	1.0254E-2	3.5483E-1
5.6200E-4	9.7656E-3	3.5107E-1
5.6300E-4	9.5215E-3	3.4941E-1
5.6400E-4	9.0332E-3	3.4692E-1
5.6500E-4	1.0010E-2	3.4360E-1
5.6600E-4	9.5215E-3	3.4180E-1
5.6700E-4	9.2773E-3	3.4185E-1
5.6800E-4	9.0332E-3	3.3887E-1
5.6900E-4	9.5215E-3	3.3535E-1
5.7000E-4	9.2773E-3	3.3228E-1
5.7100E-4	9.7656E-3	3.3052E-1
5.7200E-4	1.0010E-2	3.2974E-1
5.7300E-4	1.0498E-2	3.2925E-1
5.7400E-4	9.7656E-3	3.2949E-1
5.7500E-4	9.5215E-3	3.2910E-1
5.7600E-4	9.5215E-3	3.2480E-1
5.7700E-4	9.5215E-3	3.1914E-1
5.7800E-4	9.5215E-3	3.1362E-1
5.7900E-4	9.5215E-3	3.0928E-1
5.8000E-4	1.0010E-2	3.0596E-1
