Time [s]	Aux in [V]	Main in [V]
1.6000E-4	8.7891E-3	6.2515E-1
1.6100E-4	8.7891E-3	6.3062E-1
1.6200E-4	1.0254E-2	6.3379E-1
1.6300E-4	9.5215E-3	6.3657E-1
1.6400E-4	9.7656E-3	6.4067E-1
1.6500E-4	9.5215E-3	6.4580E-1
1.6600E-4	1.0010E-2	6.5166E-1
1.6700E-4	9.7656E-3	6.5889E-1
1.6800E-4	9.5215E-3	6.6533E-1
1.6900E-4	9.2773E-3	6.7178E-1
1.7000E-4	9.5215E-3	6.7788E-1
1.7100E-4	9.2773E-3	6.8384E-1
1.7200E-4	9.5215E-3	6.8833E-1
1.7300E-4	9.5215E-3	6.9307E-1
1.7400E-4	9.5215E-3	6.9546E-1
1.7500E-4	9.7656E-3	6.9893E-1
1.7600E-4	1.0010E-2	7.0098E-1
1.7700E-4	9.5215E-3	7.0488E-1
1.7800E-4	9.2773E-3	7.1006E-1
1.7900E-4	9.2773E-3	7.1685E-1
1.8000E-4	9.5215E-3	7.2139E-1
1.8100E-4	9.7656E-3	7.2529E-1
1.8200E-4	1.0010E-2	7.2847E-1
1.8300E-4	1.0010E-2	7.3027E-1
1.8400E-4	9.5215E-3	7.3130E-1
1.8500E-4	9.2773E-3	7.3242E-1
1.8600E-4	9.0332E-3	7.3286E-1
1.8700E-4	9.2773E-3	7.3237E-1
1.8800E-4	1.0010E-2	7.3066E-1
1.8900E-4	9.2773E-3	7.2983E-1
1.9000E-4	9.2773E-3	7.2910E-1
1.9100E-4	9.7656E-3	7.2847E-1
1.9200E-4	1.0010E-2	7.2891E-1
1.9300E-4	9.0332E-3	7.3032E-1
1.9400E-4	9.5215E-3	7.3135E-1
1.9500E-4	9.0332E-3	7.3330E-1
1.9600E-4	9.7656E-3	7.3545E-1
1.9700E-4	9.2773E-3	7.3672E-1
1.9800E-4	9.5215E-3	7.3804E-1
1.9900E-4	8.7891E-3	7.3945E-1
2.0000E-4	1.0010E-2	7.3877E-1
2.0100E-4	9.5215E-3	7.3857E-1
2.0200E-4	9.7656E-3	7.3711E-1
2.0300E-4	9.5215E-3	7.3486E-1
2.0400E-4	9.7656E-3	7.3169E-1
2.0500E-4	9.5215E-3	7.2964E-1
2.0600E-4	9.5215E-3	7.2769E-1
2.0700E-4	9.7656E-3	7.2646E-1
2.0800E-4	9.5215E-3	7.2524E-1
2.0900E-4	9.5215E-3	7.2563E-1
2.1000E-4	1.0010E-2	7.2451E-1
2.1100E-4	9.7656E-3	7.2485E-1
2.1200E-4	9.5215E-3	7.2490E-1
2.1300E-4	9.5215E-3	7.2510E-1
2.1400E-4	9.7656E-3	7.2412E-1
2.1500E-4	9.5215E-3	7.2363E-1
2.1600E-4	9.0332E-3	7.2231E-1
2.1700E-4	9.5215E-3	7.2412E-1
2.1800E-4	9.5215E-3	7.2578E-1
2.1900E-4	9.7656E-3	7.2578E-1
2.2000E-4	1.0010E-2	7.2593E-1
2.2100E-4	9.5215E-3	7.2354E-1
2.2200E-4	9.7656E-3	7.1650E-1
2.2300E-4	9.5215E-3	7.0898E-1
2.2400E-4	9.2773E-3	7.0493E-1
2.2500E-4	9.5215E-3	7.0239E-1
2.2600E-4	9.7656E-3	7.0239E-1
2.2700E-4	1.0010E-2	7.0308E-1
2.2800E-4	9.5215E-3	7.0513E-1
2.2900E-4	9.2773E-3	7.0674E-1
2.3000E-4	9.5215E-3	7.0601E-1
2.3100E-4	9.2773E-3	7.0425E-1
2.3200E-4	9.7656E-3	7.0298E-1
2.3300E-4	9.5215E-3	7.0093E-1
2.3400E-4	9.7656E-3	6.9883E-1
2.3500E-4	9.5215E-3	6.9858E-1
2.3600E-4	1.0010E-2	6.9912E-1
2.3700E-4	9.7656E-3	7.0088E-1
2.3800E-4	9.2773E-3	7.0254E-1
2.3900E-4	8.7891E-3	7.0156E-1
2.4000E-4	1.0254E-2	6.9883E-1
2.4100E-4	9.7656E-3	6.9517E-1
2.4200E-4	9.5215E-3	6.9180E-1
2.4300E-4	9.5215E-3	6.8960E-1
2.4400E-4	9.5215E-3	6.9146E-1
2.4500E-4	9.5215E-3	6.9487E-1
2.4600E-4	9.5215E-3	6.9907E-1
2.4700E-4	9.0332E-3	7.0283E-1
2.4800E-4	9.5215E-3	7.0469E-1
2.4900E-4	9.5215E-3	7.0391E-1
2.5000E-4	9.5215E-3	7.0479E-1
2.5100E-4	9.7656E-3	7.0728E-1
2.5200E-4	9.2773E-3	7.0928E-1
2.5300E-4	9.0332E-3	7.1328E-1
2.5400E-4	1.0254E-2	7.1582E-1
2.5500E-4	9.5215E-3	7.1523E-1
2.5600E-4	1.0010E-2	7.1265E-1
2.5700E-4	1.0254E-2	7.1060E-1
2.5800E-4	9.7656E-3	7.0791E-1
2.5900E-4	9.5215E-3	7.0718E-1
2.6000E-4	1.0254E-2	7.0815E-1
2.6100E-4	1.0010E-2	7.1069E-1
2.6200E-4	9.7656E-3	7.1387E-1
2.6300E-4	9.5215E-3	7.1807E-1
2.6400E-4	9.7656E-3	7.2412E-1
2.6500E-4	9.5215E-3	7.2979E-1
2.6600E-4	9.5215E-3	7.3394E-1
2.6700E-4	9.2773E-3	7.3843E-1
2.6800E-4	9.2773E-3	7.4307E-1
2.6900E-4	9.5215E-3	7.4585E-1
2.7000E-4	9.7656E-3	7.4570E-1
2.7100E-4	9.7656E-3	7.4492E-1
2.7200E-4	9.5215E-3	7.4395E-1
2.7300E-4	9.5215E-3	7.4141E-1
2.7400E-4	9.7656E-3	7.3774E-1
2.7500E-4	1.0254E-2	7.3833E-1
2.7600E-4	9.0332E-3	7.3936E-1
2.7700E-4	9.5215E-3	7.3936E-1
2.7800E-4	9.2773E-3	7.4048E-1
2.7900E-4	9.2773E-3	7.4229E-1
2.8000E-4	9.2773E-3	7.4204E-1
2.8100E-4	9.7656E-3	7.4370E-1
2.8200E-4	1.0254E-2	7.4521E-1
2.8300E-4	9.0332E-3	7.4761E-1
2.8400E-4	1.0010E-2	7.5205E-1
2.8500E-4	9.0332E-3	7.5757E-1
2.8600E-4	9.5215E-3	7.5977E-1
2.8700E-4	1.0010E-2	7.6328E-1
2.8800E-4	9.7656E-3	7.6333E-1
2.8900E-4	9.2773E-3	7.6108E-1
2.9000E-4	9.5215E-3	7.5840E-1
2.9100E-4	9.2773E-3	7.5703E-1
2.9200E-4	1.0254E-2	7.5337E-1
2.9300E-4	9.0332E-3	7.5073E-1
2.9400E-4	9.7656E-3	7.4780E-1
2.9500E-4	9.5215E-3	7.4424E-1
2.9600E-4	9.0332E-3	7.4082E-1
2.9700E-4	1.0010E-2	7.3936E-1
2.9800E-4	9.0332E-3	7.3940E-1
2.9900E-4	9.2773E-3	7.4043E-1
3.0000E-4	9.7656E-3	7.4155E-1
3.0100E-4	9.5215E-3	7.4336E-1
3.0200E-4	9.2773E-3	7.4517E-1
3.0300E-4	9.5215E-3	7.4712E-1
3.0400E-4	9.7656E-3	7.4634E-1
3.0500E-4	9.2773E-3	7.4351E-1
3.0600E-4	1.0010E-2	7.3896E-1
3.0700E-4	1.0254E-2	7.3330E-1
3.0800E-4	9.7656E-3	7.2515E-1
3.0900E-4	9.5215E-3	7.2104E-1
3.1000E-4	1.0254E-2	7.1816E-1
3.1100E-4	9.2773E-3	7.1582E-1
3.1200E-4	9.7656E-3	7.1367E-1
3.1300E-4	9.7656E-3	7.1270E-1
3.1400E-4	9.7656E-3	7.0864E-1
3.1500E-4	9.5215E-3	7.0522E-1
3.1600E-4	9.5215E-3	7.0073E-1
3.1700E-4	9.7656E-3	6.9478E-1
3.1800E-4	8.7891E-3	6.8955E-1
3.1900E-4	9.7656E-3	6.8408E-1
3.2000E-4	9.7656E-3	6.7837E-1
3.2100E-4	9.0332E-3	6.7388E-1
3.2200E-4	9.0332E-3	6.7007E-1
3.2300E-4	9.0332E-3	6.6406E-1
3.2400E-4	9.5215E-3	6.5708E-1
3.2500E-4	9.2773E-3	6.4873E-1
3.2600E-4	9.0332E-3	6.3901E-1
3.2700E-4	9.7656E-3	6.2822E-1
3.2800E-4	9.2773E-3	6.1841E-1
3.2900E-4	9.7656E-3	6.0952E-1
3.3000E-4	9.0332E-3	6.0259E-1
3.3100E-4	9.2773E-3	5.9614E-1
3.3200E-4	1.0010E-2	5.9087E-1
3.3300E-4	9.2773E-3	5.8521E-1
3.3400E-4	9.5215E-3	5.8086E-1
3.3500E-4	9.5215E-3	5.7749E-1
3.3600E-4	9.5215E-3	5.7456E-1
3.3700E-4	1.0010E-2	5.7061E-1
3.3800E-4	9.5215E-3	5.6499E-1
3.3900E-4	9.2773E-3	5.5723E-1
3.4000E-4	9.0332E-3	5.4590E-1
3.4100E-4	9.5215E-3	5.3413E-1
3.4200E-4	9.0332E-3	5.2266E-1
3.4300E-4	9.2773E-3	5.1396E-1
3.4400E-4	9.5215E-3	5.0854E-1
3.4500E-4	9.5215E-3	5.0537E-1
3.4600E-4	9.5215E-3	5.0244E-1
3.4700E-4	9.2773E-3	5.0073E-1
3.4800E-4	9.7656E-3	4.9893E-1
3.4900E-4	9.5215E-3	4.9741E-1
3.5000E-4	9.5215E-3	4.9653E-1
3.5100E-4	9.2773E-3	4.9561E-1
3.5200E-4	9.5215E-3	4.9458E-1
3.5300E-4	9.5215E-3	4.9380E-1
3.5400E-4	9.5215E-3	4.9111E-1
3.5500E-4	9.0332E-3	4.8506E-1
3.5600E-4	1.0010E-2	4.7866E-1
3.5700E-4	9.2773E-3	4.7163E-1
3.5800E-4	9.5215E-3	4.6426E-1
3.5900E-4	9.0332E-3	4.5571E-1
3.6000E-4	9.0332E-3	4.5015E-1
3.6100E-4	1.0010E-2	4.4473E-1
3.6200E-4	9.7656E-3	4.3975E-1
3.6300E-4	9.5215E-3	4.3550E-1
3.6400E-4	1.0010E-2	4.3442E-1
3.6500E-4	1.0010E-2	4.3330E-1
3.6600E-4	9.5215E-3	4.3350E-1
3.6700E-4	9.2773E-3	4.3398E-1
3.6800E-4	9.7656E-3	4.3413E-1
3.6900E-4	9.5215E-3	4.3403E-1
3.7000E-4	9.2773E-3	4.3535E-1
3.7100E-4	9.7656E-3	4.3599E-1
3.7200E-4	9.2773E-3	4.3540E-1
3.7300E-4	9.0332E-3	4.3267E-1
3.7400E-4	9.2773E-3	4.2764E-1
3.7500E-4	9.5215E-3	4.2095E-1
3.7600E-4	9.5215E-3	4.1431E-1
3.7700E-4	9.2773E-3	4.0898E-1
3.7800E-4	9.2773E-3	4.0464E-1
3.7900E-4	9.2773E-3	4.0117E-1
3.8000E-4	1.0254E-2	3.9692E-1
3.8100E-4	9.5215E-3	3.9277E-1
3.8200E-4	9.7656E-3	3.8965E-1
3.8300E-4	9.7656E-3	3.8853E-1
3.8400E-4	9.5215E-3	3.8823E-1
3.8500E-4	9.5215E-3	3.8696E-1
3.8600E-4	9.5215E-3	3.8662E-1
3.8700E-4	9.2773E-3	3.8667E-1
3.8800E-4	9.7656E-3	3.8638E-1
3.8900E-4	9.5215E-3	3.8672E-1
3.9000E-4	9.2773E-3	3.8877E-1
3.9100E-4	9.5215E-3	3.8936E-1
3.9200E-4	1.0010E-2	3.8911E-1
3.9300E-4	9.7656E-3	3.8579E-1
3.9400E-4	9.2773E-3	3.8125E-1
3.9500E-4	1.0010E-2	3.7734E-1
3.9600E-4	9.5215E-3	3.7520E-1
3.9700E-4	9.2773E-3	3.7158E-1
3.9800E-4	9.7656E-3	3.7046E-1
3.9900E-4	9.7656E-3	3.7046E-1
4.0000E-4	9.7656E-3	3.7100E-1
4.0100E-4	1.0254E-2	3.7168E-1
4.0200E-4	9.5215E-3	3.7339E-1
4.0300E-4	9.0332E-3	3.7661E-1
4.0400E-4	9.5215E-3	3.7983E-1
4.0500E-4	1.0010E-2	3.8271E-1
4.0600E-4	9.2773E-3	3.8447E-1
4.0700E-4	9.5215E-3	3.8535E-1
4.0800E-4	9.2773E-3	3.8560E-1
4.0900E-4	9.0332E-3	3.8530E-1
4.1000E-4	9.7656E-3	3.8379E-1
4.1100E-4	9.5215E-3	3.8188E-1
4.1200E-4	1.0254E-2	3.7959E-1
4.1300E-4	9.5215E-3	3.7744E-1
4.1400E-4	9.5215E-3	3.7695E-1
4.1500E-4	9.2773E-3	3.8135E-1
4.1600E-4	9.0332E-3	3.8628E-1
4.1700E-4	9.5215E-3	3.9287E-1
4.1800E-4	9.7656E-3	3.9985E-1
4.1900E-4	9.0332E-3	4.0552E-1
4.2000E-4	1.0010E-2	4.1006E-1
4.2100E-4	9.0332E-3	4.1685E-1
4.2200E-4	1.0010E-2	4.2300E-1
4.2300E-4	1.0254E-2	4.2656E-1
4.2400E-4	9.5215E-3	4.2769E-1
4.2500E-4	8.7891E-3	4.2583E-1
4.2600E-4	9.5215E-3	4.2236E-1
4.2700E-4	9.5215E-3	4.1904E-1
4.2800E-4	1.0010E-2	4.1646E-1
4.2900E-4	9.7656E-3	4.1621E-1
4.3000E-4	9.5215E-3	4.1743E-1
4.3100E-4	9.2773E-3	4.1958E-1
4.3200E-4	1.0498E-2	4.2422E-1
4.3300E-4	1.0010E-2	4.2998E-1
4.3400E-4	9.5215E-3	4.3521E-1
4.3500E-4	1.0010E-2	4.3838E-1
4.3600E-4	9.7656E-3	4.4014E-1
4.3700E-4	9.5215E-3	4.4160E-1
4.3800E-4	9.7656E-3	4.4399E-1
4.3900E-4	9.0332E-3	4.4785E-1
4.4000E-4	9.7656E-3	4.5361E-1
4.4100E-4	9.5215E-3	4.5977E-1
4.4200E-4	1.0010E-2	4.6611E-1
4.4300E-4	9.5215E-3	4.7080E-1
4.4400E-4	9.5215E-3	4.7495E-1
4.4500E-4	9.5215E-3	4.7876E-1
4.4600E-4	9.7656E-3	4.8252E-1
4.4700E-4	1.0498E-2	4.8398E-1
4.4800E-4	9.2773E-3	4.8516E-1
4.4900E-4	9.2773E-3	4.8882E-1
4.5000E-4	9.2773E-3	4.9243E-1
4.5100E-4	9.5215E-3	4.9697E-1
4.5200E-4	9.5215E-3	5.0181E-1
4.5300E-4	9.7656E-3	5.0830E-1
4.5400E-4	1.0010E-2	5.1357E-1
4.5500E-4	9.7656E-3	5.1948E-1
4.5600E-4	8.7891E-3	5.2617E-1
4.5700E-4	9.5215E-3	5.3350E-1
4.5800E-4	9.5215E-3	5.4204E-1
4.5900E-4	9.0332E-3	5.4878E-1
4.6000E-4	9.2773E-3	5.5708E-1
4.6100E-4	9.2773E-3	5.6416E-1
4.6200E-4	9.2773E-3	5.7148E-1
4.6300E-4	9.5215E-3	5.7803E-1
4.6400E-4	9.7656E-3	5.8491E-1
4.6500E-4	9.5215E-3	5.8936E-1
4.6600E-4	9.5215E-3	5.9385E-1
4.6700E-4	1.0254E-2	6.0000E-1
4.6800E-4	8.7891E-3	6.0503E-1
4.6900E-4	9.0332E-3	6.1094E-1
4.7000E-4	9.2773E-3	6.1851E-1
4.7100E-4	9.2773E-3	6.2749E-1
4.7200E-4	9.7656E-3	6.3618E-1
4.7300E-4	9.2773E-3	6.4468E-1
4.7400E-4	9.2773E-3	6.5210E-1
4.7500E-4	9.7656E-3	6.5757E-1
4.7600E-4	9.7656E-3	6.6060E-1
4.7700E-4	9.0332E-3	6.6104E-1
4.7800E-4	9.5215E-3	6.6265E-1
4.7900E-4	1.0010E-2	6.6514E-1
4.8000E-4	9.7656E-3	6.6797E-1
4.8100E-4	9.7656E-3	6.7124E-1
4.8200E-4	9.7656E-3	6.7471E-1
4.8300E-4	9.0332E-3	6.7720E-1
4.8400E-4	1.0010E-2	6.7886E-1
4.8500E-4	9.5215E-3	6.8008E-1
4.8600E-4	9.0332E-3	6.8115E-1
4.8700E-4	9.2773E-3	6.8340E-1
4.8800E-4	9.5215E-3	6.8911E-1
4.8900E-4	1.0254E-2	6.9482E-1
4.9000E-4	9.2773E-3	7.0127E-1
4.9100E-4	1.0010E-2	7.0669E-1
4.9200E-4	9.0332E-3	7.1011E-1
4.9300E-4	9.5215E-3	7.0801E-1
4.9400E-4	9.2773E-3	7.0366E-1
4.9500E-4	9.0332E-3	6.9819E-1
4.9600E-4	9.5215E-3	6.9404E-1
4.9700E-4	9.2773E-3	6.8916E-1
4.9800E-4	9.5215E-3	6.8496E-1
4.9900E-4	9.2773E-3	6.8169E-1
5.0000E-4	1.0010E-2	6.7988E-1
5.0100E-4	9.2773E-3	6.7681E-1
5.0200E-4	9.5215E-3	6.7490E-1
5.0300E-4	9.0332E-3	6.7393E-1
5.0400E-4	9.7656E-3	6.7402E-1
5.0500E-4	9.2773E-3	6.7363E-1
5.0600E-4	9.0332E-3	6.7324E-1
5.0700E-4	9.5215E-3	6.6958E-1
5.0800E-4	9.7656E-3	6.6440E-1
5.0900E-4	9.5215E-3	6.5820E-1
5.1000E-4	9.7656E-3	6.5044E-1
5.1100E-4	1.0254E-2	6.4146E-1
5.1200E-4	9.5215E-3	6.3491E-1
5.1300E-4	9.5215E-3	6.2773E-1
5.1400E-4	9.5215E-3	6.1787E-1
5.1500E-4	9.7656E-3	6.0737E-1
5.1600E-4	1.0254E-2	5.9810E-1
5.1700E-4	9.5215E-3	5.8882E-1
5.1800E-4	9.7656E-3	5.8120E-1
5.1900E-4	9.7656E-3	5.7627E-1
5.2000E-4	9.7656E-3	5.7178E-1
5.2100E-4	9.2773E-3	5.6675E-1
5.2200E-4	9.7656E-3	5.6484E-1
5.2300E-4	9.0332E-3	5.6245E-1
5.2400E-4	9.5215E-3	5.5830E-1
5.2500E-4	9.0332E-3	5.5254E-1
5.2600E-4	9.2773E-3	5.4683E-1
5.2700E-4	9.7656E-3	5.3799E-1
5.2800E-4	1.0010E-2	5.2891E-1
5.2900E-4	9.7656E-3	5.2114E-1
5.3000E-4	9.7656E-3	5.1602E-1
5.3100E-4	9.5215E-3	5.1035E-1
5.3200E-4	9.5215E-3	5.0371E-1
5.3300E-4	9.2773E-3	4.9854E-1
5.3400E-4	9.7656E-3	4.9414E-1
5.3500E-4	9.2773E-3	4.8882E-1
5.3600E-4	9.2773E-3	4.8296E-1
5.3700E-4	9.5215E-3	4.7866E-1
5.3800E-4	1.0010E-2	4.7344E-1
5.3900E-4	9.2773E-3	4.6992E-1
5.4000E-4	9.7656E-3	4.6787E-1
5.4100E-4	9.2773E-3	4.6724E-1
5.4200E-4	9.5215E-3	4.6646E-1
5.4300E-4	9.5215E-3	4.6436E-1
5.4400E-4	9.2773E-3	4.5825E-1
5.4500E-4	9.5215E-3	4.5034E-1
5.4600E-4	9.2773E-3	4.4238E-1
5.4700E-4	8.5449E-3	4.3423E-1
5.4800E-4	9.0332E-3	4.2773E-1
5.4900E-4	9.2773E-3	4.2192E-1
5.5000E-4	1.0010E-2	4.1787E-1
5.5100E-4	9.2773E-3	4.1436E-1
5.5200E-4	9.0332E-3	4.1099E-1
5.5300E-4	1.0010E-2	4.0825E-1
5.5400E-4	9.2773E-3	4.0723E-1
5.5500E-4	9.5215E-3	4.0527E-1
5.5600E-4	1.0010E-2	4.0439E-1
5.5700E-4	9.2773E-3	4.0254E-1
5.5800E-4	1.0010E-2	4.0044E-1
5.5900E-4	9.2773E-3	3.9873E-1
5.6000E-4	9.2773E-3	3.9736E-1
5.6100E-4	9.7656E-3	3.9341E-1
5.6200E-4	9.0332E-3	3.9043E-1
5.6300E-4	1.0010E-2	3.8628E-1
5.6400E-4	1.0010E-2	3.8135E-1
5.6500E-4	9.7656E-3	3.7710E-1
5.6600E-4	8.7891E-3	3.7510E-1
5.6700E-4	9.7656E-3	3.7412E-1
5.6800E-4	9.7656E-3	3.7603E-1
5.6900E-4	1.0010E-2	3.7588E-1
5.7000E-4	1.0010E-2	3.7505E-1
5.7100E-4	9.2773E-3	3.7441E-1
5.7200E-4	9.5215E-3	3.7451E-1
5.7300E-4	9.0332E-3	3.7471E-1
5.7400E-4	9.5215E-3	3.7822E-1
5.7500E-4	9.7656E-3	3.8228E-1
5.7600E-4	9.7656E-3	3.8618E-1
5.7700E-4	9.0332E-3	3.8901E-1
5.7800E-4	9.5215E-3	3.8901E-1
5.7900E-4	9.2773E-3	3.8613E-1
5.8000E-4	9.2773E-3	3.8267E-1
