Time [s]	Aux in [V]	Main in [V]
4.5000E-5	9.0332E-3	5.9956E-1
4.6000E-5	9.2773E-3	6.0142E-1
4.7000E-5	9.5215E-3	6.0244E-1
4.8000E-5	9.2773E-3	6.0249E-1
4.9000E-5	9.5215E-3	6.0464E-1
5.0000E-5	9.5215E-3	6.0615E-1
5.1000E-5	9.5215E-3	6.0449E-1
5.2000E-5	9.7656E-3	6.0386E-1
5.3000E-5	9.5215E-3	6.0464E-1
5.4000E-5	9.7656E-3	6.0488E-1
5.5000E-5	9.5215E-3	6.0347E-1
5.6000E-5	9.7656E-3	6.0024E-1
5.7000E-5	9.5215E-3	5.9790E-1
5.8000E-5	9.5215E-3	5.9502E-1
5.9000E-5	1.0498E-2	5.9282E-1
6.0000E-5	9.2773E-3	5.9111E-1
6.1000E-5	9.5215E-3	5.9243E-1
6.2000E-5	9.5215E-3	5.9409E-1
6.3000E-5	9.5215E-3	5.9702E-1
6.4000E-5	9.5215E-3	5.9956E-1
6.5000E-5	9.7656E-3	6.0376E-1
6.6000E-5	9.5215E-3	6.0879E-1
6.7000E-5	1.0010E-2	6.1289E-1
6.8000E-5	9.7656E-3	6.1650E-1
6.9000E-5	9.0332E-3	6.1816E-1
7.0000E-5	9.2773E-3	6.1880E-1
7.1000E-5	9.5215E-3	6.1870E-1
7.2000E-5	9.5215E-3	6.1743E-1
7.3000E-5	9.2773E-3	6.1431E-1
7.4000E-5	9.7656E-3	6.1250E-1
7.5000E-5	9.7656E-3	6.1138E-1
7.6000E-5	9.5215E-3	6.0898E-1
7.7000E-5	9.2773E-3	6.0889E-1
7.8000E-5	1.0010E-2	6.1089E-1
7.9000E-5	9.7656E-3	6.1372E-1
8.0000E-5	1.0010E-2	6.1694E-1
8.1000E-5	9.0332E-3	6.2090E-1
8.2000E-5	8.5449E-3	6.2402E-1
8.3000E-5	9.2773E-3	6.2759E-1
8.4000E-5	9.5215E-3	6.2949E-1
8.5000E-5	9.5215E-3	6.2998E-1
8.6000E-5	9.5215E-3	6.3149E-1
8.7000E-5	9.7656E-3	6.3418E-1
8.8000E-5	1.0254E-2	6.3662E-1
8.9000E-5	9.5215E-3	6.3926E-1
9.0000E-5	9.5215E-3	6.4390E-1
9.1000E-5	9.7656E-3	6.4771E-1
9.2000E-5	9.5215E-3	6.4907E-1
9.3000E-5	9.2773E-3	6.5103E-1
9.4000E-5	9.2773E-3	6.5376E-1
9.5000E-5	9.2773E-3	6.5518E-1
9.6000E-5	1.0010E-2	6.5703E-1
9.7000E-5	9.2773E-3	6.6016E-1
9.8000E-5	9.0332E-3	6.6270E-1
9.9000E-5	8.7891E-3	6.6660E-1
1.0000E-4	9.0332E-3	6.7188E-1
1.0100E-4	9.2773E-3	6.7607E-1
1.0200E-4	9.7656E-3	6.7910E-1
1.0300E-4	9.0332E-3	6.8110E-1
1.0400E-4	9.5215E-3	6.8276E-1
1.0500E-4	9.5215E-3	6.8398E-1
1.0600E-4	9.2773E-3	6.8687E-1
1.0700E-4	9.7656E-3	6.9087E-1
1.0800E-4	9.0332E-3	6.9497E-1
1.0900E-4	9.5215E-3	6.9683E-1
1.1000E-4	9.5215E-3	6.9805E-1
1.1100E-4	9.5215E-3	6.9805E-1
1.1200E-4	9.7656E-3	6.9873E-1
1.1300E-4	9.2773E-3	7.0146E-1
1.1400E-4	1.0010E-2	7.0444E-1
1.1500E-4	9.7656E-3	7.0718E-1
1.1600E-4	9.5215E-3	7.0947E-1
1.1700E-4	9.2773E-3	7.1201E-1
1.1800E-4	9.7656E-3	7.1167E-1
1.1900E-4	9.5215E-3	7.1108E-1
1.2000E-4	9.2773E-3	7.1123E-1
1.2100E-4	8.7891E-3	7.1074E-1
1.2200E-4	9.7656E-3	7.0874E-1
1.2300E-4	1.0010E-2	7.0889E-1
1.2400E-4	9.5215E-3	7.1006E-1
1.2500E-4	8.5449E-3	7.1108E-1
1.2600E-4	9.5215E-3	7.1309E-1
1.2700E-4	9.5215E-3	7.1538E-1
1.2800E-4	9.2773E-3	7.1543E-1
1.2900E-4	9.5215E-3	7.1587E-1
1.3000E-4	9.2773E-3	7.1484E-1
1.3100E-4	9.5215E-3	7.1294E-1
1.3200E-4	9.2773E-3	7.1162E-1
1.3300E-4	9.2773E-3	7.1001E-1
1.3400E-4	9.2773E-3	7.0762E-1
1.3500E-4	9.7656E-3	7.0586E-1
1.3600E-4	9.2773E-3	7.0469E-1
1.3700E-4	9.0332E-3	7.0366E-1
1.3800E-4	9.2773E-3	7.0337E-1
1.3900E-4	9.7656E-3	7.0400E-1
1.4000E-4	9.5215E-3	7.0410E-1
1.4100E-4	9.2773E-3	7.0425E-1
1.4200E-4	9.7656E-3	7.0229E-1
1.4300E-4	9.5215E-3	6.9971E-1
1.4400E-4	9.2773E-3	6.9409E-1
1.4500E-4	9.7656E-3	6.8931E-1
1.4600E-4	9.7656E-3	6.8496E-1
1.4700E-4	9.7656E-3	6.8101E-1
1.4800E-4	9.5215E-3	6.7822E-1
1.4900E-4	9.5215E-3	6.7725E-1
1.5000E-4	9.2773E-3	6.7393E-1
1.5100E-4	1.0010E-2	6.7085E-1
1.5200E-4	9.7656E-3	6.6563E-1
1.5300E-4	9.7656E-3	6.6152E-1
1.5400E-4	1.0010E-2	6.5684E-1
1.5500E-4	9.2773E-3	6.5249E-1
1.5600E-4	9.0332E-3	6.4624E-1
1.5700E-4	9.2773E-3	6.4243E-1
1.5800E-4	1.0010E-2	6.3408E-1
1.5900E-4	9.7656E-3	6.2612E-1
1.6000E-4	9.2773E-3	6.1958E-1
1.6100E-4	8.7891E-3	6.1411E-1
1.6200E-4	9.0332E-3	6.0801E-1
1.6300E-4	1.0010E-2	6.0542E-1
1.6400E-4	9.0332E-3	6.0405E-1
1.6500E-4	9.5215E-3	6.0239E-1
1.6600E-4	9.2773E-3	5.9854E-1
1.6700E-4	9.5215E-3	5.9512E-1
1.6800E-4	1.0010E-2	5.8936E-1
1.6900E-4	9.0332E-3	5.8252E-1
1.7000E-4	9.0332E-3	5.7471E-1
1.7100E-4	9.2773E-3	5.6855E-1
1.7200E-4	9.2773E-3	5.6289E-1
1.7300E-4	9.5215E-3	5.6040E-1
1.7400E-4	1.0010E-2	5.5820E-1
1.7500E-4	9.2773E-3	5.5874E-1
1.7600E-4	9.7656E-3	5.5898E-1
1.7700E-4	9.5215E-3	5.5840E-1
1.7800E-4	9.2773E-3	5.5640E-1
1.7900E-4	9.7656E-3	5.5288E-1
1.8000E-4	9.2773E-3	5.4722E-1
1.8100E-4	9.5215E-3	5.4063E-1
1.8200E-4	8.7891E-3	5.3525E-1
1.8300E-4	8.7891E-3	5.2964E-1
1.8400E-4	9.0332E-3	5.2607E-1
1.8500E-4	9.2773E-3	5.2373E-1
1.8600E-4	9.5215E-3	5.2314E-1
1.8700E-4	9.2773E-3	5.2148E-1
1.8800E-4	9.7656E-3	5.1914E-1
1.8900E-4	1.0010E-2	5.1553E-1
1.9000E-4	1.0254E-2	5.1235E-1
1.9100E-4	1.0010E-2	5.0840E-1
1.9200E-4	9.2773E-3	5.0601E-1
1.9300E-4	9.2773E-3	5.0493E-1
1.9400E-4	9.7656E-3	5.0371E-1
1.9500E-4	1.0010E-2	5.0000E-1
1.9600E-4	9.2773E-3	4.9673E-1
1.9700E-4	9.7656E-3	4.9053E-1
1.9800E-4	9.5215E-3	4.8540E-1
1.9900E-4	1.0010E-2	4.8184E-1
2.0000E-4	9.0332E-3	4.7935E-1
2.0100E-4	9.2773E-3	4.7661E-1
2.0200E-4	1.0010E-2	4.7554E-1
2.0300E-4	9.5215E-3	4.7339E-1
2.0400E-4	9.5215E-3	4.7017E-1
2.0500E-4	9.2773E-3	4.6914E-1
2.0600E-4	9.2773E-3	4.6934E-1
2.0700E-4	9.2773E-3	4.7021E-1
2.0800E-4	1.0010E-2	4.7109E-1
2.0900E-4	9.7656E-3	4.7207E-1
2.1000E-4	9.0332E-3	4.7134E-1
2.1100E-4	9.5215E-3	4.6899E-1
2.1200E-4	1.0010E-2	4.6738E-1
2.1300E-4	9.2773E-3	4.6548E-1
2.1400E-4	1.0010E-2	4.6470E-1
2.1500E-4	9.5215E-3	4.6304E-1
2.1600E-4	9.5215E-3	4.6177E-1
2.1700E-4	9.7656E-3	4.5972E-1
2.1800E-4	1.0010E-2	4.5835E-1
2.1900E-4	9.5215E-3	4.5713E-1
2.2000E-4	9.2773E-3	4.5845E-1
2.2100E-4	9.5215E-3	4.6001E-1
2.2200E-4	9.5215E-3	4.6045E-1
2.2300E-4	9.5215E-3	4.5957E-1
2.2400E-4	1.0010E-2	4.5908E-1
2.2500E-4	1.0010E-2	4.5640E-1
2.2600E-4	1.0010E-2	4.5454E-1
2.2700E-4	9.7656E-3	4.5366E-1
2.2800E-4	9.0332E-3	4.5488E-1
2.2900E-4	9.0332E-3	4.5601E-1
2.3000E-4	9.2773E-3	4.5737E-1
2.3100E-4	9.5215E-3	4.5781E-1
2.3200E-4	9.0332E-3	4.5859E-1
2.3300E-4	9.2773E-3	4.5708E-1
2.3400E-4	9.7656E-3	4.5449E-1
2.3500E-4	9.0332E-3	4.5190E-1
2.3600E-4	9.0332E-3	4.5034E-1
2.3700E-4	9.5215E-3	4.4712E-1
2.3800E-4	9.0332E-3	4.4614E-1
2.3900E-4	9.5215E-3	4.4624E-1
2.4000E-4	9.7656E-3	4.4609E-1
2.4100E-4	8.5449E-3	4.4570E-1
2.4200E-4	9.0332E-3	4.4736E-1
2.4300E-4	1.0010E-2	4.4873E-1
2.4400E-4	9.7656E-3	4.4956E-1
2.4500E-4	9.7656E-3	4.5146E-1
2.4600E-4	9.5215E-3	4.5181E-1
2.4700E-4	1.0254E-2	4.5220E-1
2.4800E-4	8.7891E-3	4.5308E-1
2.4900E-4	9.2773E-3	4.5479E-1
2.5000E-4	1.0010E-2	4.5532E-1
2.5100E-4	9.5215E-3	4.5747E-1
2.5200E-4	9.2773E-3	4.5879E-1
2.5300E-4	9.5215E-3	4.5752E-1
2.5400E-4	9.7656E-3	4.5566E-1
2.5500E-4	1.0254E-2	4.5566E-1
2.5600E-4	9.5215E-3	4.5381E-1
2.5700E-4	9.7656E-3	4.5415E-1
2.5800E-4	9.5215E-3	4.5596E-1
2.5900E-4	9.7656E-3	4.5796E-1
2.6000E-4	1.0010E-2	4.5898E-1
2.6100E-4	1.0010E-2	4.6152E-1
2.6200E-4	9.2773E-3	4.6333E-1
2.6300E-4	1.0010E-2	4.6411E-1
2.6400E-4	9.5215E-3	4.6396E-1
2.6500E-4	9.5215E-3	4.6348E-1
2.6600E-4	9.2773E-3	4.6367E-1
2.6700E-4	9.5215E-3	4.6265E-1
2.6800E-4	9.7656E-3	4.6265E-1
2.6900E-4	1.0254E-2	4.6392E-1
2.7000E-4	9.5215E-3	4.6655E-1
2.7100E-4	9.7656E-3	4.6948E-1
2.7200E-4	1.0254E-2	4.7271E-1
2.7300E-4	9.5215E-3	4.7861E-1
2.7400E-4	1.0010E-2	4.8296E-1
2.7500E-4	9.5215E-3	4.8584E-1
2.7600E-4	9.5215E-3	4.8872E-1
2.7700E-4	8.5449E-3	4.9087E-1
2.7800E-4	1.0010E-2	4.9043E-1
2.7900E-4	1.0010E-2	4.9185E-1
2.8000E-4	9.5215E-3	4.9370E-1
2.8100E-4	9.5215E-3	4.9478E-1
2.8200E-4	9.7656E-3	4.9775E-1
2.8300E-4	9.5215E-3	4.9980E-1
2.8400E-4	1.0010E-2	5.0146E-1
2.8500E-4	9.2773E-3	5.0298E-1
2.8600E-4	9.5215E-3	5.0522E-1
2.8700E-4	9.2773E-3	5.0601E-1
2.8800E-4	9.5215E-3	5.0894E-1
2.8900E-4	9.5215E-3	5.1338E-1
2.9000E-4	9.2773E-3	5.1719E-1
2.9100E-4	9.2773E-3	5.2344E-1
2.9200E-4	9.2773E-3	5.2959E-1
2.9300E-4	9.0332E-3	5.3462E-1
2.9400E-4	9.0332E-3	5.3691E-1
2.9500E-4	9.5215E-3	5.3901E-1
2.9600E-4	9.7656E-3	5.3945E-1
2.9700E-4	9.2773E-3	5.4136E-1
2.9800E-4	9.2773E-3	5.4375E-1
2.9900E-4	9.5215E-3	5.4668E-1
3.0000E-4	9.2773E-3	5.5146E-1
3.0100E-4	9.5215E-3	5.5498E-1
3.0200E-4	9.7656E-3	5.5679E-1
3.0300E-4	9.5215E-3	5.5884E-1
3.0400E-4	9.0332E-3	5.6157E-1
3.0500E-4	9.0332E-3	5.6440E-1
3.0600E-4	9.5215E-3	5.6865E-1
3.0700E-4	9.5215E-3	5.7432E-1
3.0800E-4	9.5215E-3	5.7778E-1
3.0900E-4	9.2773E-3	5.8032E-1
3.1000E-4	1.0010E-2	5.8457E-1
3.1100E-4	1.0010E-2	5.8809E-1
3.1200E-4	9.7656E-3	5.9194E-1
3.1300E-4	9.5215E-3	5.9727E-1
3.1400E-4	9.2773E-3	6.0557E-1
3.1500E-4	9.5215E-3	6.1187E-1
3.1600E-4	1.0010E-2	6.1714E-1
3.1700E-4	9.0332E-3	6.2158E-1
3.1800E-4	9.2773E-3	6.2661E-1
3.1900E-4	9.2773E-3	6.2886E-1
3.2000E-4	9.7656E-3	6.3052E-1
3.2100E-4	8.7891E-3	6.3394E-1
3.2200E-4	9.5215E-3	6.3652E-1
3.2300E-4	9.7656E-3	6.3853E-1
3.2400E-4	1.0010E-2	6.4165E-1
3.2500E-4	1.0010E-2	6.4390E-1
3.2600E-4	9.7656E-3	6.4468E-1
3.2700E-4	9.5215E-3	6.4829E-1
3.2800E-4	9.2773E-3	6.5386E-1
3.2900E-4	9.7656E-3	6.5957E-1
3.3000E-4	9.5215E-3	6.6938E-1
3.3100E-4	9.2773E-3	6.7808E-1
3.3200E-4	1.0010E-2	6.8437E-1
3.3300E-4	8.7891E-3	6.8911E-1
3.3400E-4	9.0332E-3	6.9263E-1
3.3500E-4	9.0332E-3	6.9233E-1
3.3600E-4	9.7656E-3	6.9199E-1
3.3700E-4	9.2773E-3	6.9224E-1
3.3800E-4	9.2773E-3	6.9204E-1
3.3900E-4	1.0010E-2	6.9258E-1
3.4000E-4	9.7656E-3	6.9570E-1
3.4100E-4	9.2773E-3	6.9912E-1
3.4200E-4	1.0010E-2	7.0322E-1
3.4300E-4	1.0254E-2	7.0723E-1
3.4400E-4	8.7891E-3	7.1025E-1
3.4500E-4	9.0332E-3	7.1167E-1
3.4600E-4	1.0254E-2	7.1094E-1
3.4700E-4	9.7656E-3	7.0645E-1
3.4800E-4	9.7656E-3	7.0298E-1
3.4900E-4	9.7656E-3	7.0049E-1
3.5000E-4	9.7656E-3	6.9663E-1
3.5100E-4	9.0332E-3	6.9541E-1
3.5200E-4	9.7656E-3	6.9585E-1
3.5300E-4	1.0010E-2	6.9595E-1
3.5400E-4	9.5215E-3	6.9561E-1
3.5500E-4	9.7656E-3	6.9629E-1
3.5600E-4	9.5215E-3	6.9849E-1
3.5700E-4	9.2773E-3	7.0098E-1
3.5800E-4	9.2773E-3	7.0366E-1
3.5900E-4	9.5215E-3	7.0488E-1
3.6000E-4	1.0010E-2	7.0630E-1
3.6100E-4	9.2773E-3	7.0459E-1
3.6200E-4	1.0010E-2	7.0234E-1
3.6300E-4	1.0498E-2	6.9844E-1
3.6400E-4	1.0010E-2	6.9443E-1
3.6500E-4	9.5215E-3	6.8828E-1
3.6600E-4	9.7656E-3	6.8364E-1
3.6700E-4	8.5449E-3	6.7969E-1
3.6800E-4	9.5215E-3	6.7544E-1
3.6900E-4	9.2773E-3	6.7241E-1
3.7000E-4	9.5215E-3	6.7080E-1
3.7100E-4	1.0010E-2	6.7046E-1
3.7200E-4	9.7656E-3	6.6948E-1
3.7300E-4	9.0332E-3	6.6860E-1
3.7400E-4	1.0742E-2	6.6626E-1
3.7500E-4	1.0254E-2	6.6494E-1
3.7600E-4	8.7891E-3	6.6250E-1
3.7700E-4	9.5215E-3	6.5820E-1
3.7800E-4	9.5215E-3	6.5337E-1
3.7900E-4	1.0010E-2	6.4824E-1
3.8000E-4	9.7656E-3	6.4316E-1
3.8100E-4	9.5215E-3	6.3926E-1
3.8200E-4	1.0010E-2	6.3672E-1
3.8300E-4	9.5215E-3	6.3521E-1
3.8400E-4	9.2773E-3	6.3574E-1
3.8500E-4	9.5215E-3	6.3252E-1
3.8600E-4	9.2773E-3	6.2871E-1
3.8700E-4	1.0498E-2	6.2632E-1
3.8800E-4	9.2773E-3	6.2422E-1
3.8900E-4	9.5215E-3	6.2202E-1
3.9000E-4	9.5215E-3	6.2197E-1
3.9100E-4	9.5215E-3	6.2002E-1
3.9200E-4	1.0010E-2	6.1763E-1
3.9300E-4	9.2773E-3	6.1519E-1
3.9400E-4	9.7656E-3	6.1167E-1
3.9500E-4	1.0010E-2	6.0952E-1
3.9600E-4	1.0010E-2	6.0825E-1
3.9700E-4	9.7656E-3	6.0640E-1
3.9800E-4	9.7656E-3	6.0444E-1
3.9900E-4	9.7656E-3	6.0054E-1
4.0000E-4	9.7656E-3	5.9683E-1
4.0100E-4	9.2773E-3	5.9287E-1
4.0200E-4	9.7656E-3	5.9146E-1
4.0300E-4	9.2773E-3	5.9053E-1
4.0400E-4	1.0254E-2	5.9302E-1
4.0500E-4	9.5215E-3	5.9761E-1
4.0600E-4	9.5215E-3	6.0200E-1
4.0700E-4	9.7656E-3	6.0352E-1
4.0800E-4	9.2773E-3	6.0464E-1
4.0900E-4	8.7891E-3	6.0386E-1
4.1000E-4	9.7656E-3	5.9863E-1
4.1100E-4	9.2773E-3	5.9463E-1
4.1200E-4	1.0254E-2	5.9082E-1
4.1300E-4	9.2773E-3	5.8662E-1
4.1400E-4	9.2773E-3	5.8472E-1
4.1500E-4	9.2773E-3	5.8384E-1
4.1600E-4	9.0332E-3	5.8267E-1
4.1700E-4	9.7656E-3	5.8169E-1
4.1800E-4	9.7656E-3	5.8091E-1
4.1900E-4	9.2773E-3	5.7993E-1
4.2000E-4	9.7656E-3	5.8101E-1
4.2100E-4	9.7656E-3	5.8174E-1
4.2200E-4	9.7656E-3	5.8369E-1
4.2300E-4	9.0332E-3	5.8721E-1
4.2400E-4	1.0010E-2	5.9019E-1
4.2500E-4	9.2773E-3	5.9180E-1
4.2600E-4	9.2773E-3	5.9492E-1
4.2700E-4	9.7656E-3	5.9575E-1
4.2800E-4	9.5215E-3	5.9658E-1
4.2900E-4	9.2773E-3	5.9663E-1
4.3000E-4	9.0332E-3	5.9575E-1
4.3100E-4	9.5215E-3	5.9653E-1
4.3200E-4	1.0010E-2	5.9810E-1
4.3300E-4	9.5215E-3	5.9927E-1
4.3400E-4	9.7656E-3	5.9980E-1
4.3500E-4	9.5215E-3	6.0278E-1
4.3600E-4	9.7656E-3	6.0283E-1
4.3700E-4	9.5215E-3	6.0259E-1
4.3800E-4	9.5215E-3	6.0322E-1
4.3900E-4	9.5215E-3	6.0630E-1
4.4000E-4	1.0010E-2	6.0859E-1
4.4100E-4	9.5215E-3	6.0977E-1
4.4200E-4	9.7656E-3	6.1284E-1
4.4300E-4	9.2773E-3	6.1421E-1
4.4400E-4	9.2773E-3	6.1348E-1
4.4500E-4	9.7656E-3	6.1226E-1
4.4600E-4	9.5215E-3	6.1279E-1
4.4700E-4	1.0498E-2	6.1333E-1
4.4800E-4	9.2773E-3	6.1304E-1
4.4900E-4	9.0332E-3	6.1479E-1
4.5000E-4	9.5215E-3	6.1699E-1
4.5100E-4	9.0332E-3	6.2056E-1
4.5200E-4	9.2773E-3	6.2324E-1
4.5300E-4	9.5215E-3	6.2607E-1
4.5400E-4	9.5215E-3	6.2661E-1
4.5500E-4	1.0010E-2	6.2817E-1
4.5600E-4	9.7656E-3	6.2676E-1
4.5700E-4	9.5215E-3	6.2534E-1
4.5800E-4	9.0332E-3	6.2563E-1
4.5900E-4	9.2773E-3	6.2803E-1
4.6000E-4	9.2773E-3	6.3052E-1
4.6100E-4	1.0254E-2	6.3442E-1
4.6200E-4	9.5215E-3	6.3843E-1
4.6300E-4	9.0332E-3	6.4033E-1
4.6400E-4	9.2773E-3	6.4150E-1
4.6500E-4	9.5215E-3	6.4224E-1
4.6600E-4	9.7656E-3	6.4341E-1
4.6700E-4	8.5449E-3	6.4414E-1
4.6800E-4	9.7656E-3	6.4512E-1
4.6900E-4	9.0332E-3	6.4678E-1
4.7000E-4	9.7656E-3	6.4780E-1
4.7100E-4	9.5215E-3	6.4697E-1
4.7200E-4	9.2773E-3	6.4824E-1
4.7300E-4	9.5215E-3	6.5034E-1
4.7400E-4	9.5215E-3	6.5327E-1
4.7500E-4	9.5215E-3	6.5645E-1
4.7600E-4	9.7656E-3	6.6177E-1
4.7700E-4	9.5215E-3	6.6582E-1
4.7800E-4	8.5449E-3	6.6880E-1
4.7900E-4	9.7656E-3	6.6982E-1
4.8000E-4	1.0010E-2	6.6851E-1
4.8100E-4	9.2773E-3	6.6719E-1
4.8200E-4	9.5215E-3	6.6543E-1
4.8300E-4	9.5215E-3	6.6655E-1
4.8400E-4	9.5215E-3	6.6816E-1
4.8500E-4	9.0332E-3	6.7246E-1
4.8600E-4	9.5215E-3	6.7622E-1
4.8700E-4	9.5215E-3	6.8086E-1
4.8800E-4	1.0254E-2	6.8311E-1
4.8900E-4	9.7656E-3	6.8506E-1
4.9000E-4	9.7656E-3	6.8491E-1
4.9100E-4	9.7656E-3	6.8486E-1
4.9200E-4	1.0010E-2	6.8389E-1
4.9300E-4	9.5215E-3	6.8286E-1
4.9400E-4	9.2773E-3	6.8125E-1
4.9500E-4	9.7656E-3	6.8032E-1
4.9600E-4	9.0332E-3	6.7729E-1
4.9700E-4	9.5215E-3	6.7300E-1
4.9800E-4	9.7656E-3	6.7056E-1
4.9900E-4	1.0010E-2	6.6909E-1
5.0000E-4	9.5215E-3	6.7051E-1
5.0100E-4	9.5215E-3	6.7422E-1
5.0200E-4	9.2773E-3	6.7861E-1
5.0300E-4	1.0010E-2	6.8130E-1
5.0400E-4	9.7656E-3	6.8237E-1
5.0500E-4	9.7656E-3	6.7886E-1
5.0600E-4	9.7656E-3	6.7378E-1
5.0700E-4	9.7656E-3	6.6855E-1
5.0800E-4	9.5215E-3	6.6426E-1
5.0900E-4	9.0332E-3	6.6216E-1
5.1000E-4	9.7656E-3	6.6206E-1
5.1100E-4	9.5215E-3	6.6216E-1
5.1200E-4	9.7656E-3	6.6362E-1
5.1300E-4	9.5215E-3	6.6348E-1
5.1400E-4	9.5215E-3	6.6167E-1
5.1500E-4	9.5215E-3	6.5898E-1
5.1600E-4	9.2773E-3	6.5669E-1
5.1700E-4	9.7656E-3	6.5308E-1
5.1800E-4	9.5215E-3	6.5112E-1
5.1900E-4	9.5215E-3	6.4980E-1
5.2000E-4	9.7656E-3	6.4849E-1
5.2100E-4	9.0332E-3	6.4858E-1
5.2200E-4	9.5215E-3	6.4771E-1
5.2300E-4	9.5215E-3	6.4663E-1
5.2400E-4	9.2773E-3	6.4570E-1
5.2500E-4	9.7656E-3	6.4526E-1
5.2600E-4	9.5215E-3	6.4375E-1
5.2700E-4	9.7656E-3	6.4321E-1
5.2800E-4	9.7656E-3	6.4302E-1
5.2900E-4	9.0332E-3	6.4229E-1
5.3000E-4	9.7656E-3	6.4150E-1
5.3100E-4	9.5215E-3	6.3857E-1
5.3200E-4	9.7656E-3	6.3506E-1
5.3300E-4	9.5215E-3	6.3101E-1
5.3400E-4	9.5215E-3	6.2534E-1
5.3500E-4	1.0010E-2	6.2187E-1
5.3600E-4	9.5215E-3	6.2065E-1
5.3700E-4	9.0332E-3	6.2139E-1
5.3800E-4	9.7656E-3	6.2339E-1
5.3900E-4	1.0010E-2	6.2578E-1
5.4000E-4	9.0332E-3	6.2441E-1
5.4100E-4	9.2773E-3	6.2246E-1
5.4200E-4	9.7656E-3	6.2095E-1
5.4300E-4	9.2773E-3	6.1758E-1
5.4400E-4	9.7656E-3	6.1440E-1
5.4500E-4	9.0332E-3	6.1274E-1
5.4600E-4	9.0332E-3	6.1245E-1
5.4700E-4	9.0332E-3	6.1245E-1
5.4800E-4	9.5215E-3	6.1279E-1
5.4900E-4	1.0010E-2	6.1372E-1
5.5000E-4	9.2773E-3	6.1421E-1
5.5100E-4	9.7656E-3	6.1289E-1
5.5200E-4	1.0010E-2	6.1133E-1
5.5300E-4	9.2773E-3	6.1069E-1
5.5400E-4	9.7656E-3	6.1230E-1
5.5500E-4	1.0010E-2	6.1431E-1
5.5600E-4	1.0010E-2	6.1665E-1
5.5700E-4	9.2773E-3	6.1782E-1
5.5800E-4	9.2773E-3	6.1831E-1
5.5900E-4	9.7656E-3	6.1709E-1
5.6000E-4	9.5215E-3	6.1606E-1
5.6100E-4	9.0332E-3	6.1572E-1
5.6200E-4	9.5215E-3	6.1670E-1
5.6300E-4	1.0010E-2	6.1743E-1
5.6400E-4	9.7656E-3	6.1841E-1
5.6500E-4	9.7656E-3	6.1855E-1
5.6600E-4	1.0010E-2	6.1655E-1
5.6700E-4	9.2773E-3	6.1226E-1
5.6800E-4	1.0010E-2	6.0918E-1
5.6900E-4	9.2773E-3	6.0806E-1
5.7000E-4	9.0332E-3	6.0820E-1
5.7100E-4	9.7656E-3	6.0986E-1
5.7200E-4	1.0010E-2	6.1294E-1
5.7300E-4	9.7656E-3	6.1572E-1
5.7400E-4	8.7891E-3	6.1631E-1
5.7500E-4	9.5215E-3	6.1680E-1
5.7600E-4	9.5215E-3	6.1865E-1
5.7700E-4	9.5215E-3	6.1938E-1
5.7800E-4	9.7656E-3	6.1973E-1
5.7900E-4	1.0254E-2	6.1963E-1
5.8000E-4	9.7656E-3	6.1924E-1
