Time [s]	Aux in [V]	Main in [V]
1.2700E-4	9.5215E-3	7.2612E-1
1.2800E-4	9.5215E-3	7.2456E-1
1.2900E-4	9.2773E-3	7.2554E-1
1.3000E-4	9.5215E-3	7.2954E-1
1.3100E-4	9.2773E-3	7.3472E-1
1.3200E-4	9.0332E-3	7.4121E-1
1.3300E-4	9.5215E-3	7.4692E-1
1.3400E-4	9.5215E-3	7.5229E-1
1.3500E-4	9.7656E-3	7.5791E-1
1.3600E-4	1.0010E-2	7.6191E-1
1.3700E-4	9.7656E-3	7.6479E-1
1.3800E-4	9.2773E-3	7.6787E-1
1.3900E-4	1.0010E-2	7.7012E-1
1.4000E-4	9.5215E-3	7.7168E-1
1.4100E-4	9.5215E-3	7.7422E-1
1.4200E-4	9.0332E-3	7.7505E-1
1.4300E-4	9.5215E-3	7.7480E-1
1.4400E-4	9.7656E-3	7.7314E-1
1.4500E-4	1.0254E-2	7.7241E-1
1.4600E-4	9.5215E-3	7.7183E-1
1.4700E-4	9.7656E-3	7.7510E-1
1.4800E-4	9.7656E-3	7.8169E-1
1.4900E-4	9.5215E-3	7.9048E-1
1.5000E-4	9.5215E-3	7.9951E-1
1.5100E-4	9.5215E-3	8.0811E-1
1.5200E-4	1.0010E-2	8.1465E-1
1.5300E-4	9.5215E-3	8.1880E-1
1.5400E-4	9.5215E-3	8.2188E-1
1.5500E-4	9.7656E-3	8.2534E-1
1.5600E-4	9.5215E-3	8.2842E-1
1.5700E-4	9.5215E-3	8.3076E-1
1.5800E-4	8.5449E-3	8.3350E-1
1.5900E-4	9.2773E-3	8.3804E-1
1.6000E-4	1.0010E-2	8.4102E-1
1.6100E-4	9.0332E-3	8.4399E-1
1.6200E-4	9.2773E-3	8.4731E-1
1.6300E-4	1.0010E-2	8.5098E-1
1.6400E-4	9.2773E-3	8.5381E-1
1.6500E-4	9.5215E-3	8.5859E-1
1.6600E-4	9.5215E-3	8.6499E-1
1.6700E-4	1.0010E-2	8.7314E-1
1.6800E-4	9.2773E-3	8.7817E-1
1.6900E-4	9.7656E-3	8.8086E-1
1.7000E-4	9.2773E-3	8.8291E-1
1.7100E-4	1.0010E-2	8.8418E-1
1.7200E-4	9.5215E-3	8.8530E-1
1.7300E-4	9.7656E-3	8.8882E-1
1.7400E-4	9.2773E-3	8.9287E-1
1.7500E-4	9.5215E-3	8.9644E-1
1.7600E-4	9.2773E-3	9.0181E-1
1.7700E-4	9.5215E-3	9.0659E-1
1.7800E-4	9.5215E-3	9.0991E-1
1.7900E-4	1.0010E-2	9.1523E-1
1.8000E-4	9.2773E-3	9.1904E-1
1.8100E-4	9.7656E-3	9.1875E-1
1.8200E-4	9.2773E-3	9.1768E-1
1.8300E-4	9.5215E-3	9.1982E-1
1.8400E-4	9.5215E-3	9.1987E-1
1.8500E-4	1.0010E-2	9.1992E-1
1.8600E-4	9.7656E-3	9.2061E-1
1.8700E-4	9.0332E-3	9.2124E-1
1.8800E-4	9.2773E-3	9.2056E-1
1.8900E-4	9.5215E-3	9.2153E-1
1.9000E-4	1.0010E-2	9.2212E-1
1.9100E-4	9.5215E-3	9.2261E-1
1.9200E-4	9.0332E-3	9.2314E-1
1.9300E-4	9.7656E-3	9.2241E-1
1.9400E-4	9.5215E-3	9.2144E-1
1.9500E-4	9.5215E-3	9.2266E-1
1.9600E-4	9.2773E-3	9.2275E-1
1.9700E-4	9.2773E-3	9.2119E-1
1.9800E-4	9.7656E-3	9.2065E-1
1.9900E-4	9.7656E-3	9.1992E-1
2.0000E-4	9.7656E-3	9.1636E-1
2.0100E-4	9.5215E-3	9.1450E-1
2.0200E-4	9.5215E-3	9.1426E-1
2.0300E-4	9.5215E-3	9.1343E-1
2.0400E-4	9.7656E-3	9.1162E-1
2.0500E-4	9.5215E-3	9.1006E-1
2.0600E-4	1.0010E-2	9.0659E-1
2.0700E-4	1.0010E-2	9.0107E-1
2.0800E-4	9.5215E-3	8.9580E-1
2.0900E-4	1.0254E-2	8.8921E-1
2.1000E-4	9.2773E-3	8.8325E-1
2.1100E-4	9.2773E-3	8.7764E-1
2.1200E-4	1.0010E-2	8.7402E-1
2.1300E-4	9.5215E-3	8.6963E-1
2.1400E-4	9.5215E-3	8.6582E-1
2.1500E-4	1.0010E-2	8.6162E-1
2.1600E-4	9.0332E-3	8.5840E-1
2.1700E-4	9.0332E-3	8.5381E-1
2.1800E-4	1.0010E-2	8.4712E-1
2.1900E-4	9.0332E-3	8.4028E-1
2.2000E-4	9.2773E-3	8.3472E-1
2.2100E-4	9.2773E-3	8.3003E-1
2.2200E-4	1.0254E-2	8.2642E-1
2.2300E-4	9.7656E-3	8.2290E-1
2.2400E-4	9.0332E-3	8.2041E-1
2.2500E-4	1.0254E-2	8.1782E-1
2.2600E-4	9.2773E-3	8.1416E-1
2.2700E-4	9.7656E-3	8.0894E-1
2.2800E-4	1.0010E-2	8.0557E-1
2.2900E-4	9.5215E-3	8.0054E-1
2.3000E-4	8.7891E-3	7.9653E-1
2.3100E-4	9.2773E-3	7.9160E-1
2.3200E-4	9.2773E-3	7.8833E-1
2.3300E-4	9.5215E-3	7.8550E-1
2.3400E-4	9.5215E-3	7.8379E-1
2.3500E-4	9.7656E-3	7.8057E-1
2.3600E-4	9.2773E-3	7.7886E-1
2.3700E-4	9.2773E-3	7.7739E-1
2.3800E-4	1.0010E-2	7.7563E-1
2.3900E-4	9.7656E-3	7.7529E-1
2.4000E-4	9.2773E-3	7.7412E-1
2.4100E-4	9.2773E-3	7.7124E-1
2.4200E-4	9.2773E-3	7.6738E-1
2.4300E-4	9.2773E-3	7.6309E-1
2.4400E-4	9.7656E-3	7.5791E-1
2.4500E-4	1.0010E-2	7.5317E-1
2.4600E-4	1.0010E-2	7.4873E-1
2.4700E-4	9.7656E-3	7.4517E-1
2.4800E-4	9.7656E-3	7.4146E-1
2.4900E-4	1.0254E-2	7.3867E-1
2.5000E-4	9.5215E-3	7.3682E-1
2.5100E-4	9.2773E-3	7.3530E-1
2.5200E-4	9.0332E-3	7.3394E-1
2.5300E-4	9.0332E-3	7.3442E-1
2.5400E-4	9.7656E-3	7.3374E-1
2.5500E-4	9.5215E-3	7.3213E-1
2.5600E-4	9.0332E-3	7.3140E-1
2.5700E-4	9.5215E-3	7.3091E-1
2.5800E-4	9.5215E-3	7.2920E-1
2.5900E-4	9.7656E-3	7.2847E-1
2.6000E-4	1.0010E-2	7.2773E-1
2.6100E-4	9.5215E-3	7.2705E-1
2.6200E-4	8.7891E-3	7.2485E-1
2.6300E-4	9.7656E-3	7.2329E-1
2.6400E-4	9.5215E-3	7.2017E-1
2.6500E-4	9.2773E-3	7.1787E-1
2.6600E-4	9.7656E-3	7.1655E-1
2.6700E-4	9.2773E-3	7.1689E-1
2.6800E-4	9.2773E-3	7.1641E-1
2.6900E-4	9.7656E-3	7.1802E-1
2.7000E-4	9.5215E-3	7.2080E-1
2.7100E-4	9.7656E-3	7.2310E-1
2.7200E-4	1.0010E-2	7.2622E-1
2.7300E-4	9.7656E-3	7.2915E-1
2.7400E-4	9.5215E-3	7.3076E-1
2.7500E-4	9.2773E-3	7.3027E-1
2.7600E-4	9.0332E-3	7.2915E-1
2.7700E-4	9.2773E-3	7.2603E-1
2.7800E-4	9.5215E-3	7.2319E-1
2.7900E-4	9.0332E-3	7.2217E-1
2.8000E-4	8.5449E-3	7.2144E-1
2.8100E-4	1.0254E-2	7.2036E-1
2.8200E-4	9.2773E-3	7.2100E-1
2.8300E-4	9.7656E-3	7.2075E-1
2.8400E-4	9.5215E-3	7.2026E-1
2.8500E-4	1.0010E-2	7.2070E-1
2.8600E-4	1.0254E-2	7.2397E-1
2.8700E-4	9.7656E-3	7.2661E-1
2.8800E-4	1.0010E-2	7.2939E-1
2.8900E-4	9.0332E-3	7.3193E-1
2.9000E-4	9.7656E-3	7.3574E-1
2.9100E-4	9.2773E-3	7.3828E-1
2.9200E-4	9.5215E-3	7.4067E-1
2.9300E-4	9.5215E-3	7.4507E-1
2.9400E-4	9.5215E-3	7.4780E-1
2.9500E-4	9.2773E-3	7.4692E-1
2.9600E-4	8.7891E-3	7.4536E-1
2.9700E-4	9.5215E-3	7.4355E-1
2.9800E-4	9.7656E-3	7.3936E-1
2.9900E-4	9.5215E-3	7.3555E-1
3.0000E-4	9.5215E-3	7.3486E-1
3.0100E-4	9.5215E-3	7.3394E-1
3.0200E-4	9.7656E-3	7.3521E-1
3.0300E-4	9.5215E-3	7.3896E-1
3.0400E-4	8.7891E-3	7.4380E-1
3.0500E-4	9.0332E-3	7.4902E-1
3.0600E-4	9.2773E-3	7.5703E-1
3.0700E-4	9.0332E-3	7.6421E-1
3.0800E-4	9.7656E-3	7.7075E-1
3.0900E-4	1.0010E-2	7.7642E-1
3.1000E-4	9.5215E-3	7.7935E-1
3.1100E-4	9.0332E-3	7.8047E-1
3.1200E-4	9.5215E-3	7.8135E-1
3.1300E-4	9.5215E-3	7.8271E-1
3.1400E-4	9.7656E-3	7.8389E-1
3.1500E-4	1.0010E-2	7.8779E-1
3.1600E-4	9.0332E-3	7.9194E-1
3.1700E-4	9.5215E-3	7.9443E-1
3.1800E-4	9.2773E-3	7.9639E-1
3.1900E-4	9.7656E-3	8.0049E-1
3.2000E-4	9.7656E-3	8.0435E-1
3.2100E-4	1.0010E-2	8.0762E-1
3.2200E-4	9.5215E-3	8.1289E-1
3.2300E-4	9.2773E-3	8.1860E-1
3.2400E-4	9.5215E-3	8.2441E-1
3.2500E-4	9.5215E-3	8.2896E-1
3.2600E-4	9.5215E-3	8.3555E-1
3.2700E-4	9.7656E-3	8.4141E-1
3.2800E-4	9.7656E-3	8.4712E-1
3.2900E-4	1.0010E-2	8.5137E-1
3.3000E-4	9.2773E-3	8.5596E-1
3.3100E-4	9.5215E-3	8.5884E-1
3.3200E-4	8.7891E-3	8.6055E-1
3.3300E-4	9.2773E-3	8.6479E-1
3.3400E-4	9.2773E-3	8.6948E-1
3.3500E-4	9.2773E-3	8.7451E-1
3.3600E-4	9.0332E-3	8.8003E-1
3.3700E-4	9.2773E-3	8.8662E-1
3.3800E-4	9.5215E-3	8.9165E-1
3.3900E-4	9.5215E-3	8.9585E-1
3.4000E-4	9.5215E-3	9.0195E-1
3.4100E-4	9.7656E-3	9.0693E-1
3.4200E-4	9.2773E-3	9.1035E-1
3.4300E-4	9.2773E-3	9.1465E-1
3.4400E-4	9.5215E-3	9.1968E-1
3.4500E-4	8.7891E-3	9.2266E-1
3.4600E-4	9.7656E-3	9.2607E-1
3.4700E-4	1.0254E-2	9.3135E-1
3.4800E-4	1.0254E-2	9.3481E-1
3.4900E-4	1.0254E-2	9.3950E-1
3.5000E-4	9.5215E-3	9.4492E-1
3.5100E-4	9.7656E-3	9.4902E-1
3.5200E-4	9.2773E-3	9.5215E-1
3.5300E-4	1.0254E-2	9.5542E-1
3.5400E-4	1.0010E-2	9.5483E-1
3.5500E-4	9.5215E-3	9.5400E-1
3.5600E-4	9.7656E-3	9.5298E-1
3.5700E-4	9.2773E-3	9.5371E-1
3.5800E-4	8.7891E-3	9.5391E-1
3.5900E-4	9.2773E-3	9.5737E-1
3.6000E-4	9.2773E-3	9.5894E-1
3.6100E-4	9.2773E-3	9.6079E-1
3.6200E-4	9.2773E-3	9.6201E-1
3.6300E-4	9.0332E-3	9.6201E-1
3.6400E-4	9.0332E-3	9.6143E-1
3.6500E-4	9.5215E-3	9.6055E-1
3.6600E-4	9.2773E-3	9.5796E-1
3.6700E-4	9.7656E-3	9.5396E-1
3.6800E-4	9.0332E-3	9.4922E-1
3.6900E-4	9.5215E-3	9.4497E-1
3.7000E-4	9.2773E-3	9.4365E-1
3.7100E-4	9.2773E-3	9.4360E-1
3.7200E-4	8.7891E-3	9.4380E-1
3.7300E-4	9.5215E-3	9.4546E-1
3.7400E-4	9.7656E-3	9.4419E-1
3.7500E-4	9.0332E-3	9.4067E-1
3.7600E-4	9.7656E-3	9.3706E-1
3.7700E-4	9.2773E-3	9.3364E-1
3.7800E-4	9.7656E-3	9.3032E-1
3.7900E-4	1.0498E-2	9.2754E-1
3.8000E-4	9.5215E-3	9.2568E-1
3.8100E-4	9.5215E-3	9.2397E-1
3.8200E-4	9.2773E-3	9.2217E-1
3.8300E-4	9.5215E-3	9.1865E-1
3.8400E-4	9.5215E-3	9.1519E-1
3.8500E-4	9.5215E-3	9.1118E-1
3.8600E-4	9.2773E-3	9.0786E-1
3.8700E-4	9.5215E-3	9.0288E-1
3.8800E-4	8.7891E-3	8.9902E-1
3.8900E-4	9.2773E-3	8.9595E-1
3.9000E-4	9.7656E-3	8.8999E-1
3.9100E-4	9.0332E-3	8.8428E-1
3.9200E-4	8.0566E-3	8.7793E-1
3.9300E-4	9.7656E-3	8.7319E-1
3.9400E-4	9.2773E-3	8.6724E-1
3.9500E-4	9.2773E-3	8.6416E-1
3.9600E-4	9.7656E-3	8.5942E-1
3.9700E-4	9.0332E-3	8.5503E-1
3.9800E-4	9.5215E-3	8.4878E-1
3.9900E-4	9.7656E-3	8.4277E-1
4.0000E-4	9.7656E-3	8.3706E-1
4.0100E-4	9.2773E-3	8.3105E-1
4.0200E-4	9.5215E-3	8.2617E-1
4.0300E-4	9.5215E-3	8.2080E-1
4.0400E-4	9.7656E-3	8.1611E-1
4.0500E-4	9.5215E-3	8.1157E-1
4.0600E-4	9.7656E-3	8.0747E-1
4.0700E-4	9.2773E-3	8.0317E-1
4.0800E-4	9.2773E-3	7.9902E-1
4.0900E-4	1.0254E-2	7.9551E-1
4.1000E-4	9.7656E-3	7.9131E-1
4.1100E-4	8.5449E-3	7.8989E-1
4.1200E-4	9.2773E-3	7.8892E-1
4.1300E-4	9.2773E-3	7.8921E-1
4.1400E-4	9.7656E-3	7.8770E-1
4.1500E-4	9.5215E-3	7.8516E-1
4.1600E-4	9.2773E-3	7.8008E-1
4.1700E-4	9.0332E-3	7.7354E-1
4.1800E-4	9.2773E-3	7.6558E-1
4.1900E-4	9.7656E-3	7.5962E-1
4.2000E-4	9.2773E-3	7.5430E-1
4.2100E-4	9.5215E-3	7.5112E-1
4.2200E-4	1.0010E-2	7.4932E-1
4.2300E-4	9.5215E-3	7.5015E-1
4.2400E-4	9.7656E-3	7.5063E-1
4.2500E-4	9.2773E-3	7.5112E-1
4.2600E-4	1.0254E-2	7.4961E-1
4.2700E-4	9.7656E-3	7.4653E-1
4.2800E-4	9.2773E-3	7.4146E-1
4.2900E-4	9.7656E-3	7.3711E-1
4.3000E-4	9.5215E-3	7.3364E-1
4.3100E-4	9.0332E-3	7.3096E-1
4.3200E-4	9.5215E-3	7.3042E-1
4.3300E-4	9.7656E-3	7.3047E-1
4.3400E-4	9.2773E-3	7.2891E-1
4.3500E-4	1.0498E-2	7.2661E-1
4.3600E-4	9.7656E-3	7.2407E-1
4.3700E-4	9.2773E-3	7.2183E-1
4.3800E-4	9.7656E-3	7.1865E-1
4.3900E-4	9.2773E-3	7.1548E-1
4.4000E-4	9.7656E-3	7.1362E-1
4.4100E-4	1.0010E-2	7.1133E-1
4.4200E-4	9.5215E-3	7.1079E-1
4.4300E-4	9.7656E-3	7.1201E-1
4.4400E-4	9.2773E-3	7.1514E-1
4.4500E-4	9.7656E-3	7.1831E-1
4.4600E-4	9.2773E-3	7.1958E-1
4.4700E-4	9.7656E-3	7.1885E-1
4.4800E-4	9.5215E-3	7.1704E-1
4.4900E-4	9.2773E-3	7.1465E-1
4.5000E-4	9.5215E-3	7.1143E-1
4.5100E-4	9.7656E-3	7.1245E-1
4.5200E-4	9.2773E-3	7.1255E-1
4.5300E-4	9.7656E-3	7.1260E-1
4.5400E-4	1.0254E-2	7.1201E-1
4.5500E-4	1.0010E-2	7.1016E-1
4.5600E-4	9.0332E-3	7.0811E-1
4.5700E-4	9.5215E-3	7.0718E-1
4.5800E-4	9.7656E-3	7.0396E-1
4.5900E-4	9.5215E-3	6.9897E-1
4.6000E-4	8.7891E-3	6.9536E-1
4.6100E-4	9.7656E-3	6.9102E-1
4.6200E-4	1.0254E-2	6.8730E-1
4.6300E-4	9.7656E-3	6.8721E-1
4.6400E-4	9.5215E-3	6.9053E-1
4.6500E-4	9.2773E-3	6.9272E-1
4.6600E-4	9.2773E-3	6.9561E-1
4.6700E-4	8.7891E-3	6.9819E-1
4.6800E-4	9.5215E-3	6.9966E-1
4.6900E-4	9.7656E-3	6.9917E-1
4.7000E-4	9.2773E-3	7.0146E-1
4.7100E-4	1.0010E-2	7.0405E-1
4.7200E-4	9.7656E-3	7.0591E-1
4.7300E-4	9.5215E-3	7.0806E-1
4.7400E-4	9.5215E-3	7.0903E-1
4.7500E-4	9.2773E-3	7.0781E-1
4.7600E-4	9.2773E-3	7.0664E-1
4.7700E-4	9.5215E-3	7.0571E-1
4.7800E-4	9.0332E-3	7.0420E-1
4.7900E-4	9.5215E-3	7.0400E-1
4.8000E-4	8.7891E-3	7.0269E-1
4.8100E-4	9.2773E-3	7.0039E-1
4.8200E-4	1.0010E-2	6.9854E-1
4.8300E-4	1.0010E-2	6.9829E-1
4.8400E-4	9.2773E-3	6.9961E-1
4.8500E-4	9.7656E-3	7.0356E-1
4.8600E-4	9.5215E-3	7.0635E-1
4.8700E-4	9.2773E-3	7.0981E-1
4.8800E-4	9.5215E-3	7.1367E-1
4.8900E-4	9.5215E-3	7.1611E-1
4.9000E-4	9.5215E-3	7.1675E-1
4.9100E-4	1.0010E-2	7.1963E-1
4.9200E-4	9.2773E-3	7.2124E-1
4.9300E-4	9.7656E-3	7.2144E-1
4.9400E-4	9.7656E-3	7.1968E-1
4.9500E-4	9.5215E-3	7.1938E-1
4.9600E-4	9.2773E-3	7.1753E-1
4.9700E-4	1.0010E-2	7.1616E-1
4.9800E-4	9.2773E-3	7.1519E-1
4.9900E-4	9.5215E-3	7.1665E-1
5.0000E-4	9.0332E-3	7.1831E-1
5.0100E-4	9.2773E-3	7.2158E-1
5.0200E-4	9.0332E-3	7.2397E-1
5.0300E-4	9.5215E-3	7.2598E-1
5.0400E-4	9.2773E-3	7.2612E-1
5.0500E-4	9.5215E-3	7.2466E-1
5.0600E-4	9.2773E-3	7.2026E-1
5.0700E-4	9.2773E-3	7.1655E-1
5.0800E-4	1.0010E-2	7.1279E-1
5.0900E-4	8.5449E-3	7.1099E-1
5.1000E-4	9.5215E-3	7.1201E-1
5.1100E-4	8.7891E-3	7.1558E-1
5.1200E-4	9.0332E-3	7.2041E-1
5.1300E-4	9.7656E-3	7.2451E-1
5.1400E-4	9.5215E-3	7.2871E-1
5.1500E-4	9.5215E-3	7.3076E-1
5.1600E-4	9.2773E-3	7.3174E-1
5.1700E-4	9.2773E-3	7.3198E-1
5.1800E-4	9.5215E-3	7.3052E-1
5.1900E-4	8.7891E-3	7.2925E-1
5.2000E-4	9.2773E-3	7.2734E-1
5.2100E-4	9.5215E-3	7.2456E-1
5.2200E-4	9.5215E-3	7.2212E-1
5.2300E-4	9.2773E-3	7.2363E-1
5.2400E-4	8.7891E-3	7.2437E-1
5.2500E-4	9.7656E-3	7.2607E-1
5.2600E-4	1.0010E-2	7.2759E-1
5.2700E-4	9.5215E-3	7.2891E-1
5.2800E-4	9.5215E-3	7.2988E-1
5.2900E-4	9.2773E-3	7.3101E-1
5.3000E-4	9.0332E-3	7.3291E-1
5.3100E-4	9.0332E-3	7.3643E-1
5.3200E-4	9.2773E-3	7.3701E-1
5.3300E-4	9.5215E-3	7.3438E-1
5.3400E-4	9.5215E-3	7.3135E-1
5.3500E-4	9.2773E-3	7.2744E-1
5.3600E-4	9.5215E-3	7.2295E-1
5.3700E-4	9.7656E-3	7.2100E-1
5.3800E-4	9.2773E-3	7.2139E-1
5.3900E-4	9.2773E-3	7.2104E-1
5.4000E-4	9.5215E-3	7.2090E-1
5.4100E-4	9.2773E-3	7.2031E-1
5.4200E-4	8.7891E-3	7.1865E-1
5.4300E-4	9.7656E-3	7.1880E-1
5.4400E-4	9.2773E-3	7.2026E-1
5.4500E-4	9.7656E-3	7.2231E-1
5.4600E-4	9.2773E-3	7.2485E-1
5.4700E-4	9.2773E-3	7.2852E-1
5.4800E-4	9.7656E-3	7.2915E-1
5.4900E-4	9.0332E-3	7.2822E-1
5.5000E-4	9.7656E-3	7.2695E-1
5.5100E-4	9.0332E-3	7.2505E-1
5.5200E-4	9.5215E-3	7.2168E-1
5.5300E-4	9.2773E-3	7.1948E-1
5.5400E-4	1.0254E-2	7.1782E-1
5.5500E-4	1.0010E-2	7.1611E-1
5.5600E-4	9.7656E-3	7.1318E-1
5.5700E-4	9.7656E-3	7.1226E-1
5.5800E-4	9.2773E-3	7.1152E-1
5.5900E-4	1.0010E-2	7.1089E-1
5.6000E-4	9.2773E-3	7.0977E-1
5.6100E-4	9.7656E-3	7.1021E-1
5.6200E-4	9.5215E-3	7.0977E-1
5.6300E-4	9.2773E-3	7.0840E-1
5.6400E-4	9.2773E-3	7.0742E-1
5.6500E-4	9.2773E-3	7.0454E-1
5.6600E-4	1.0010E-2	7.0166E-1
5.6700E-4	9.2773E-3	6.9824E-1
5.6800E-4	9.0332E-3	6.9600E-1
5.6900E-4	9.7656E-3	6.9404E-1
5.7000E-4	9.7656E-3	6.9512E-1
5.7100E-4	9.2773E-3	6.9663E-1
5.7200E-4	9.2773E-3	6.9956E-1
5.7300E-4	1.0010E-2	7.0322E-1
5.7400E-4	9.2773E-3	7.0527E-1
5.7500E-4	9.2773E-3	7.0542E-1
5.7600E-4	9.2773E-3	7.0381E-1
5.7700E-4	9.5215E-3	7.0283E-1
5.7800E-4	9.5215E-3	6.9917E-1
5.7900E-4	9.7656E-3	6.9663E-1
5.8000E-4	9.5215E-3	6.9595E-1
