Time [s]	Aux in [V]	Main in [V]
1.6700E-4	9.2773E-3	5.0591E-1
1.6800E-4	1.0254E-2	5.5474E-1
1.6900E-4	9.5215E-3	6.0674E-1
1.7000E-4	9.5215E-3	6.5679E-1
1.7100E-4	1.0010E-2	7.0273E-1
1.7200E-4	9.5215E-3	7.3599E-1
1.7300E-4	1.0010E-2	7.5479E-1
1.7400E-4	9.7656E-3	7.5327E-1
1.7500E-4	9.2773E-3	7.3408E-1
1.7600E-4	1.0010E-2	6.9883E-1
1.7700E-4	9.0332E-3	6.5137E-1
1.7800E-4	9.5215E-3	5.9556E-1
1.7900E-4	9.0332E-3	5.3638E-1
1.8000E-4	9.2773E-3	4.7783E-1
1.8100E-4	1.0010E-2	4.2485E-1
1.8200E-4	9.7656E-3	3.7817E-1
1.8300E-4	9.7656E-3	3.3960E-1
1.8400E-4	1.0010E-2	3.1328E-1
1.8500E-4	9.5215E-3	2.9805E-1
1.8600E-4	9.0332E-3	2.8979E-1
1.8700E-4	9.5215E-3	2.9219E-1
1.8800E-4	1.0010E-2	3.0298E-1
1.8900E-4	9.5215E-3	3.1938E-1
1.9000E-4	9.2773E-3	3.4170E-1
1.9100E-4	9.0332E-3	3.7144E-1
1.9200E-4	9.7656E-3	4.0723E-1
1.9300E-4	1.0010E-2	4.4902E-1
1.9400E-4	9.5215E-3	4.9458E-1
1.9500E-4	9.7656E-3	5.4502E-1
1.9600E-4	9.7656E-3	5.9893E-1
1.9700E-4	9.2773E-3	6.4985E-1
1.9800E-4	8.5449E-3	6.9185E-1
1.9900E-4	9.7656E-3	7.2134E-1
2.0000E-4	9.0332E-3	7.3008E-1
2.0100E-4	8.7891E-3	7.1821E-1
2.0200E-4	1.0010E-2	6.8877E-1
2.0300E-4	9.2773E-3	6.4795E-1
2.0400E-4	9.5215E-3	5.9912E-1
2.0500E-4	9.2773E-3	5.4634E-1
2.0600E-4	9.7656E-3	4.8999E-1
2.0700E-4	9.7656E-3	4.3335E-1
2.0800E-4	9.5215E-3	3.7832E-1
2.0900E-4	9.7656E-3	3.2915E-1
2.1000E-4	9.5215E-3	2.8892E-1
2.1100E-4	9.7656E-3	2.6206E-1
2.1200E-4	9.0332E-3	2.4546E-1
2.1300E-4	9.7656E-3	2.3853E-1
2.1400E-4	1.0010E-2	2.3896E-1
2.1500E-4	1.0010E-2	2.4644E-1
2.1600E-4	9.7656E-3	2.5889E-1
2.1700E-4	9.2773E-3	2.8110E-1
2.1800E-4	9.5215E-3	3.1001E-1
2.1900E-4	9.5215E-3	3.4707E-1
2.2000E-4	9.5215E-3	3.9136E-1
2.2100E-4	9.7656E-3	4.3989E-1
2.2200E-4	9.5215E-3	4.8916E-1
2.2300E-4	9.5215E-3	5.4155E-1
2.2400E-4	1.0010E-2	5.9316E-1
2.2500E-4	9.7656E-3	6.3911E-1
2.2600E-4	1.0254E-2	6.7397E-1
2.2700E-4	1.0254E-2	6.9404E-1
2.2800E-4	9.5215E-3	6.9692E-1
2.2900E-4	9.0332E-3	6.8208E-1
2.3000E-4	9.5215E-3	6.5332E-1
2.3100E-4	9.2773E-3	6.1143E-1
2.3200E-4	9.5215E-3	5.6157E-1
2.3300E-4	9.2773E-3	5.0415E-1
2.3400E-4	1.0010E-2	4.4502E-1
2.3500E-4	9.5215E-3	3.8701E-1
2.3600E-4	9.7656E-3	3.3921E-1
2.3700E-4	9.7656E-3	3.0200E-1
2.3800E-4	9.2773E-3	2.7778E-1
2.3900E-4	1.0010E-2	2.6353E-1
2.4000E-4	9.5215E-3	2.5898E-1
2.4100E-4	9.7656E-3	2.5962E-1
2.4200E-4	9.2773E-3	2.6631E-1
2.4300E-4	9.5215E-3	2.7832E-1
2.4400E-4	9.5215E-3	2.9634E-1
2.4500E-4	9.5215E-3	3.2041E-1
2.4600E-4	9.5215E-3	3.5049E-1
2.4700E-4	9.5215E-3	3.8804E-1
2.4800E-4	1.0010E-2	4.3247E-1
2.4900E-4	9.5215E-3	4.8291E-1
2.5000E-4	9.5215E-3	5.3613E-1
2.5100E-4	9.5215E-3	5.9185E-1
2.5200E-4	9.7656E-3	6.4067E-1
2.5300E-4	1.0010E-2	6.7515E-1
2.5400E-4	1.0010E-2	6.9209E-1
2.5500E-4	9.2773E-3	6.9170E-1
2.5600E-4	9.5215E-3	6.7163E-1
2.5700E-4	9.5215E-3	6.3657E-1
2.5800E-4	1.0010E-2	5.9004E-1
2.5900E-4	1.0010E-2	5.3647E-1
2.6000E-4	9.7656E-3	4.7793E-1
2.6100E-4	1.0010E-2	4.1943E-1
2.6200E-4	9.5215E-3	3.6367E-1
2.6300E-4	9.7656E-3	3.1768E-1
2.6400E-4	1.0254E-2	2.8184E-1
2.6500E-4	9.2773E-3	2.5518E-1
2.6600E-4	9.0332E-3	2.3789E-1
2.6700E-4	9.7656E-3	2.2920E-1
2.6800E-4	9.0332E-3	2.2788E-1
2.6900E-4	9.5215E-3	2.2979E-1
2.7000E-4	9.0332E-3	2.4121E-1
2.7100E-4	1.0010E-2	2.5928E-1
2.7200E-4	1.0010E-2	2.8423E-1
2.7300E-4	9.2773E-3	3.1489E-1
2.7400E-4	9.2773E-3	3.5474E-1
2.7500E-4	9.5215E-3	3.9663E-1
2.7600E-4	9.2773E-3	4.4131E-1
2.7700E-4	9.7656E-3	4.8911E-1
2.7800E-4	9.2773E-3	5.3628E-1
2.7900E-4	9.5215E-3	5.7744E-1
2.8000E-4	1.0254E-2	6.0981E-1
2.8100E-4	9.2773E-3	6.2529E-1
2.8200E-4	9.2773E-3	6.2637E-1
2.8300E-4	1.0254E-2	6.1255E-1
2.8400E-4	9.7656E-3	5.8877E-1
2.8500E-4	9.5215E-3	5.5586E-1
2.8600E-4	9.2773E-3	5.1987E-1
2.8700E-4	1.0010E-2	4.7979E-1
2.8800E-4	9.7656E-3	4.3872E-1
2.8900E-4	1.0010E-2	3.9443E-1
2.9000E-4	9.2773E-3	3.5039E-1
2.9100E-4	9.5215E-3	3.1348E-1
2.9200E-4	1.0254E-2	2.8291E-1
2.9300E-4	1.0010E-2	2.5884E-1
2.9400E-4	1.0254E-2	2.4375E-1
2.9500E-4	9.0332E-3	2.3970E-1
2.9600E-4	9.5215E-3	2.4355E-1
2.9700E-4	1.0010E-2	2.5386E-1
2.9800E-4	9.5215E-3	2.7202E-1
2.9900E-4	9.5215E-3	2.9873E-1
3.0000E-4	9.5215E-3	3.3003E-1
3.0100E-4	9.2773E-3	3.6763E-1
3.0200E-4	9.5215E-3	4.1055E-1
3.0300E-4	9.7656E-3	4.5464E-1
3.0400E-4	9.7656E-3	4.9570E-1
3.0500E-4	9.7656E-3	5.3447E-1
3.0600E-4	1.0254E-2	5.6265E-1
3.0700E-4	9.7656E-3	5.7905E-1
3.0800E-4	9.5215E-3	5.8555E-1
3.0900E-4	8.7891E-3	5.8198E-1
3.1000E-4	1.0010E-2	5.6768E-1
3.1100E-4	9.7656E-3	5.4678E-1
3.1200E-4	1.0010E-2	5.1973E-1
3.1300E-4	9.2773E-3	4.8745E-1
3.1400E-4	9.2773E-3	4.4932E-1
3.1500E-4	8.5449E-3	4.0918E-1
3.1600E-4	9.7656E-3	3.6914E-1
3.1700E-4	1.0010E-2	3.3042E-1
3.1800E-4	1.0498E-2	2.9346E-1
3.1900E-4	9.5215E-3	2.6304E-1
3.2000E-4	9.2773E-3	2.3867E-1
3.2100E-4	9.2773E-3	2.2148E-1
3.2200E-4	9.5215E-3	2.1338E-1
3.2300E-4	9.0332E-3	2.1572E-1
3.2400E-4	9.5215E-3	2.3042E-1
3.2500E-4	9.0332E-3	2.5215E-1
3.2600E-4	9.7656E-3	2.7925E-1
3.2700E-4	9.7656E-3	3.1060E-1
3.2800E-4	9.2773E-3	3.4419E-1
3.2900E-4	9.2773E-3	3.7935E-1
3.3000E-4	1.0010E-2	4.1748E-1
3.3100E-4	8.7891E-3	4.5640E-1
3.3200E-4	9.7656E-3	4.9287E-1
3.3300E-4	8.7891E-3	5.2505E-1
3.3400E-4	9.7656E-3	5.4717E-1
3.3500E-4	9.2773E-3	5.5728E-1
3.3600E-4	9.0332E-3	5.5420E-1
3.3700E-4	9.5215E-3	5.4443E-1
3.3800E-4	9.5215E-3	5.2842E-1
3.3900E-4	1.0254E-2	5.0576E-1
3.4000E-4	9.2773E-3	4.7974E-1
3.4100E-4	9.7656E-3	4.5439E-1
3.4200E-4	1.0254E-2	4.2666E-1
3.4300E-4	9.2773E-3	3.9609E-1
3.4400E-4	9.7656E-3	3.6763E-1
3.4500E-4	9.5215E-3	3.4087E-1
3.4600E-4	1.0254E-2	3.1621E-1
3.4700E-4	1.0010E-2	2.9556E-1
3.4800E-4	1.0254E-2	2.8174E-1
3.4900E-4	9.5215E-3	2.7227E-1
3.5000E-4	9.5215E-3	2.7109E-1
3.5100E-4	9.5215E-3	2.7729E-1
3.5200E-4	1.0010E-2	2.8867E-1
3.5300E-4	9.5215E-3	3.0713E-1
3.5400E-4	1.0010E-2	3.3271E-1
3.5500E-4	1.0010E-2	3.6382E-1
3.5600E-4	9.5215E-3	3.9722E-1
3.5700E-4	9.5215E-3	4.3335E-1
3.5800E-4	9.7656E-3	4.6885E-1
3.5900E-4	9.7656E-3	5.0444E-1
3.6000E-4	9.0332E-3	5.3320E-1
3.6100E-4	9.7656E-3	5.5596E-1
3.6200E-4	1.0010E-2	5.6802E-1
3.6300E-4	9.5215E-3	5.7095E-1
3.6400E-4	9.0332E-3	5.6416E-1
3.6500E-4	9.0332E-3	5.5000E-1
3.6600E-4	1.0010E-2	5.2964E-1
3.6700E-4	9.7656E-3	5.0654E-1
3.6800E-4	1.0010E-2	4.7852E-1
3.6900E-4	9.5215E-3	4.4678E-1
3.7000E-4	9.5215E-3	4.1626E-1
3.7100E-4	9.7656E-3	3.8672E-1
3.7200E-4	9.5215E-3	3.5879E-1
3.7300E-4	9.7656E-3	3.3477E-1
3.7400E-4	9.5215E-3	3.1597E-1
3.7500E-4	9.5215E-3	3.0146E-1
3.7600E-4	1.0010E-2	2.9482E-1
3.7700E-4	9.5215E-3	2.9424E-1
3.7800E-4	9.0332E-3	2.9937E-1
3.7900E-4	9.5215E-3	3.0991E-1
3.8000E-4	9.0332E-3	3.2500E-1
3.8100E-4	9.5215E-3	3.4370E-1
3.8200E-4	9.5215E-3	3.6807E-1
3.8300E-4	9.5215E-3	3.9727E-1
3.8400E-4	9.5215E-3	4.2705E-1
3.8500E-4	9.7656E-3	4.5679E-1
3.8600E-4	9.5215E-3	4.8633E-1
3.8700E-4	9.7656E-3	5.1133E-1
3.8800E-4	9.5215E-3	5.2915E-1
3.8900E-4	9.5215E-3	5.4478E-1
3.9000E-4	9.0332E-3	5.5581E-1
3.9100E-4	9.0332E-3	5.6157E-1
3.9200E-4	9.2773E-3	5.6328E-1
3.9300E-4	9.5215E-3	5.6416E-1
3.9400E-4	9.5215E-3	5.5630E-1
3.9500E-4	9.2773E-3	5.4150E-1
3.9600E-4	9.5215E-3	5.2026E-1
3.9700E-4	9.7656E-3	4.9272E-1
3.9800E-4	9.2773E-3	4.5918E-1
3.9900E-4	9.7656E-3	4.2842E-1
4.0000E-4	1.0010E-2	4.0225E-1
4.0100E-4	9.2773E-3	3.7847E-1
4.0200E-4	9.7656E-3	3.6309E-1
4.0300E-4	9.7656E-3	3.5122E-1
4.0400E-4	9.2773E-3	3.4229E-1
4.0500E-4	9.7656E-3	3.3594E-1
4.0600E-4	9.2773E-3	3.3662E-1
4.0700E-4	9.7656E-3	3.4058E-1
4.0800E-4	1.0010E-2	3.5205E-1
4.0900E-4	9.7656E-3	3.6841E-1
4.1000E-4	9.7656E-3	3.9033E-1
4.1100E-4	9.5215E-3	4.1504E-1
4.1200E-4	9.7656E-3	4.3921E-1
4.1300E-4	9.7656E-3	4.6509E-1
4.1400E-4	9.5215E-3	4.9106E-1
4.1500E-4	9.2773E-3	5.1396E-1
4.1600E-4	9.5215E-3	5.3218E-1
4.1700E-4	1.0254E-2	5.5181E-1
4.1800E-4	9.2773E-3	5.6367E-1
4.1900E-4	1.0010E-2	5.6675E-1
4.2000E-4	9.5215E-3	5.6479E-1
4.2100E-4	1.0010E-2	5.5972E-1
4.2200E-4	9.7656E-3	5.4448E-1
4.2300E-4	9.5215E-3	5.2563E-1
4.2400E-4	1.0010E-2	5.0435E-1
4.2500E-4	9.2773E-3	4.8213E-1
4.2600E-4	9.2773E-3	4.5894E-1
4.2700E-4	9.5215E-3	4.4116E-1
4.2800E-4	9.7656E-3	4.2720E-1
4.2900E-4	9.2773E-3	4.1528E-1
4.3000E-4	9.7656E-3	4.0518E-1
4.3100E-4	9.5215E-3	3.9644E-1
4.3200E-4	9.2773E-3	3.8892E-1
4.3300E-4	9.5215E-3	3.8408E-1
4.3400E-4	9.2773E-3	3.8477E-1
4.3500E-4	9.5215E-3	3.8682E-1
4.3600E-4	9.5215E-3	3.9170E-1
4.3700E-4	9.5215E-3	3.9819E-1
4.3800E-4	1.0010E-2	4.0562E-1
4.3900E-4	1.0010E-2	4.1543E-1
4.4000E-4	9.5215E-3	4.2827E-1
4.4100E-4	9.5215E-3	4.4448E-1
4.4200E-4	1.0254E-2	4.6211E-1
4.4300E-4	1.0010E-2	4.8203E-1
4.4400E-4	9.7656E-3	4.9995E-1
4.4500E-4	9.2773E-3	5.1943E-1
4.4600E-4	9.7656E-3	5.3906E-1
4.4700E-4	9.5215E-3	5.5698E-1
4.4800E-4	1.0010E-2	5.7231E-1
4.4900E-4	9.7656E-3	5.8521E-1
4.5000E-4	9.5215E-3	5.9131E-1
4.5100E-4	9.2773E-3	5.8833E-1
4.5200E-4	9.5215E-3	5.8027E-1
4.5300E-4	9.0332E-3	5.6328E-1
4.5400E-4	9.7656E-3	5.3931E-1
4.5500E-4	9.2773E-3	5.1260E-1
4.5600E-4	9.7656E-3	4.8228E-1
4.5700E-4	9.5215E-3	4.4951E-1
4.5800E-4	9.2773E-3	4.1738E-1
4.5900E-4	1.0010E-2	3.9087E-1
4.6000E-4	9.2773E-3	3.6445E-1
4.6100E-4	9.2773E-3	3.4429E-1
4.6200E-4	1.0010E-2	3.2617E-1
4.6300E-4	9.5215E-3	3.1089E-1
4.6400E-4	9.7656E-3	2.9570E-1
4.6500E-4	9.5215E-3	2.8608E-1
4.6600E-4	9.2773E-3	2.7554E-1
4.6700E-4	9.7656E-3	2.6816E-1
4.6800E-4	9.5215E-3	2.6606E-1
4.6900E-4	8.7891E-3	2.6997E-1
4.7000E-4	1.0010E-2	2.7979E-1
4.7100E-4	9.5215E-3	2.9941E-1
4.7200E-4	1.0010E-2	3.2632E-1
4.7300E-4	1.0254E-2	3.6279E-1
4.7400E-4	9.2773E-3	4.0981E-1
4.7500E-4	9.0332E-3	4.6074E-1
4.7600E-4	9.5215E-3	5.1523E-1
4.7700E-4	9.2773E-3	5.7144E-1
4.7800E-4	9.2773E-3	6.2056E-1
4.7900E-4	9.5215E-3	6.5078E-1
4.8000E-4	9.2773E-3	6.6025E-1
4.8100E-4	9.7656E-3	6.4282E-1
4.8200E-4	1.0010E-2	5.9565E-1
4.8300E-4	9.5215E-3	5.2070E-1
4.8400E-4	9.5215E-3	4.2681E-1
4.8500E-4	1.0010E-2	3.2236E-1
4.8600E-4	9.7656E-3	2.1460E-1
4.8700E-4	9.5215E-3	1.1367E-1
4.8800E-4	9.2773E-3	2.5049E-2
4.8900E-4	9.7656E-3	-4.5215E-2
4.9000E-4	9.5215E-3	-9.7900E-2
4.9100E-4	1.0498E-2	-1.3545E-1
4.9200E-4	1.0010E-2	-1.5840E-1
4.9300E-4	1.0010E-2	-1.6694E-1
4.9400E-4	1.0010E-2	-1.6963E-1
4.9500E-4	9.5215E-3	-1.6680E-1
4.9600E-4	9.5215E-3	-1.6040E-1
4.9700E-4	9.2773E-3	-1.5220E-1
4.9800E-4	9.5215E-3	-1.4609E-1
4.9900E-4	1.0010E-2	-1.4038E-1
5.0000E-4	9.5215E-3	-1.3574E-1
5.0100E-4	9.2773E-3	-1.3135E-1
5.0200E-4	9.2773E-3	-1.2988E-1
5.0300E-4	9.7656E-3	-1.3081E-1
5.0400E-4	8.7891E-3	-1.3325E-1
5.0500E-4	9.2773E-3	-1.3589E-1
5.0600E-4	1.0010E-2	-1.3696E-1
5.0700E-4	1.0010E-2	-1.3755E-1
5.0800E-4	9.5215E-3	-1.3506E-1
5.0900E-4	9.2773E-3	-1.3052E-1
5.1000E-4	9.2773E-3	-1.2490E-1
5.1100E-4	9.7656E-3	-1.2183E-1
5.1200E-4	8.7891E-3	-1.1641E-1
5.1300E-4	9.5215E-3	-1.1177E-1
5.1400E-4	9.2773E-3	-1.0547E-1
5.1500E-4	8.5449E-3	-9.9072E-2
5.1600E-4	9.2773E-3	-8.8770E-2
5.1700E-4	9.7656E-3	-7.6758E-2
5.1800E-4	1.0010E-2	-6.0205E-2
5.1900E-4	9.2773E-3	-3.9941E-2
5.2000E-4	9.2773E-3	-1.3623E-2
5.2100E-4	1.0010E-2	2.0313E-2
5.2200E-4	9.5215E-3	6.3770E-2
5.2300E-4	9.7656E-3	1.1826E-1
5.2400E-4	9.7656E-3	1.8687E-1
5.2500E-4	9.2773E-3	2.7021E-1
5.2600E-4	1.0254E-2	3.7256E-1
5.2700E-4	1.0010E-2	4.8521E-1
5.2800E-4	9.5215E-3	5.9399E-1
5.2900E-4	1.0010E-2	6.8530E-1
5.3000E-4	9.2773E-3	7.4736E-1
5.3100E-4	1.0010E-2	7.6782E-1
5.3200E-4	1.0010E-2	7.4609E-1
5.3300E-4	9.5215E-3	6.9180E-1
5.3400E-4	9.2773E-3	6.1733E-1
5.3500E-4	1.0010E-2	5.3296E-1
5.3600E-4	9.7656E-3	4.4839E-1
5.3700E-4	9.7656E-3	3.7349E-1
5.3800E-4	9.7656E-3	3.1357E-1
5.3900E-4	1.0254E-2	2.6772E-1
5.4000E-4	1.0010E-2	2.3950E-1
5.4100E-4	9.7656E-3	2.2788E-1
5.4200E-4	1.0254E-2	2.2915E-1
5.4300E-4	9.2773E-3	2.4063E-1
5.4400E-4	9.2773E-3	2.6387E-1
5.4500E-4	1.0010E-2	2.9155E-1
5.4600E-4	1.0010E-2	3.2061E-1
5.4700E-4	1.0010E-2	3.5093E-1
5.4800E-4	9.5215E-3	3.8257E-1
5.4900E-4	9.5215E-3	4.1289E-1
5.5000E-4	9.5215E-3	4.4707E-1
5.5100E-4	9.5215E-3	4.8130E-1
5.5200E-4	9.5215E-3	5.1699E-1
5.5300E-4	9.2773E-3	5.5161E-1
5.5400E-4	9.2773E-3	5.8252E-1
5.5500E-4	9.2773E-3	6.0962E-1
5.5600E-4	1.0254E-2	6.3125E-1
5.5700E-4	9.5215E-3	6.4600E-1
5.5800E-4	9.5215E-3	6.5386E-1
5.5900E-4	9.7656E-3	6.5557E-1
5.6000E-4	9.5215E-3	6.4785E-1
5.6100E-4	9.7656E-3	6.3398E-1
5.6200E-4	9.2773E-3	6.1294E-1
5.6300E-4	1.0010E-2	5.8970E-1
5.6400E-4	9.2773E-3	5.6245E-1
5.6500E-4	9.7656E-3	5.3174E-1
5.6600E-4	9.5215E-3	5.0200E-1
5.6700E-4	1.0010E-2	4.7705E-1
5.6800E-4	9.5215E-3	4.5103E-1
5.6900E-4	9.5215E-3	4.3052E-1
5.7000E-4	9.5215E-3	4.1802E-1
5.7100E-4	9.5215E-3	4.0908E-1
5.7200E-4	9.2773E-3	4.0435E-1
5.7300E-4	9.7656E-3	4.0459E-1
5.7400E-4	9.2773E-3	4.0664E-1
5.7500E-4	1.0010E-2	4.1191E-1
5.7600E-4	9.7656E-3	4.2173E-1
5.7700E-4	1.0010E-2	4.3447E-1
5.7800E-4	9.2773E-3	4.5190E-1
