Time [s]	Aux in [V]	Main in [V]
4.4000E-5	9.2773E-3	5.2383E-1
4.5000E-5	1.0010E-2	5.5630E-1
4.6000E-5	9.7656E-3	5.8628E-1
4.7000E-5	9.2773E-3	6.1436E-1
4.8000E-5	9.7656E-3	6.3794E-1
4.9000E-5	9.5215E-3	6.5654E-1
5.0000E-5	9.5215E-3	6.6929E-1
5.1000E-5	9.2773E-3	6.7383E-1
5.2000E-5	9.5215E-3	6.7153E-1
5.3000E-5	9.5215E-3	6.6196E-1
5.4000E-5	9.5215E-3	6.4707E-1
5.5000E-5	8.5449E-3	6.2495E-1
5.6000E-5	9.2773E-3	6.0005E-1
5.7000E-5	9.5215E-3	5.7231E-1
5.8000E-5	9.7656E-3	5.4478E-1
5.9000E-5	9.0332E-3	5.1860E-1
6.0000E-5	9.7656E-3	4.9795E-1
6.1000E-5	9.7656E-3	4.8018E-1
6.2000E-5	9.2773E-3	4.6797E-1
6.3000E-5	9.5215E-3	4.5806E-1
6.4000E-5	9.7656E-3	4.5132E-1
6.5000E-5	9.2773E-3	4.4648E-1
6.6000E-5	9.7656E-3	4.4604E-1
6.7000E-5	1.0010E-2	4.4771E-1
6.8000E-5	9.5215E-3	4.5195E-1
6.9000E-5	9.7656E-3	4.6001E-1
7.0000E-5	9.2773E-3	4.7109E-1
7.1000E-5	9.7656E-3	4.8525E-1
7.2000E-5	9.5215E-3	5.0342E-1
7.3000E-5	9.7656E-3	5.2598E-1
7.4000E-5	9.2773E-3	5.4922E-1
7.5000E-5	9.0332E-3	5.7583E-1
7.6000E-5	9.2773E-3	6.0078E-1
7.7000E-5	9.2773E-3	6.2378E-1
7.8000E-5	9.7656E-3	6.4541E-1
7.9000E-5	9.2773E-3	6.6753E-1
8.0000E-5	9.5215E-3	6.8545E-1
8.1000E-5	9.5215E-3	6.9951E-1
8.2000E-5	9.5215E-3	7.0625E-1
8.3000E-5	9.7656E-3	7.0703E-1
8.4000E-5	9.5215E-3	6.9756E-1
8.5000E-5	9.7656E-3	6.8110E-1
8.6000E-5	1.0010E-2	6.5703E-1
8.7000E-5	9.0332E-3	6.3066E-1
8.8000E-5	9.5215E-3	5.9839E-1
8.9000E-5	9.5215E-3	5.6333E-1
9.0000E-5	9.5215E-3	5.2661E-1
9.1000E-5	9.2773E-3	4.9502E-1
9.2000E-5	9.2773E-3	4.6665E-1
9.3000E-5	9.5215E-3	4.4434E-1
9.4000E-5	9.2773E-3	4.2769E-1
9.5000E-5	1.0010E-2	4.1733E-1
9.6000E-5	9.5215E-3	4.1206E-1
9.7000E-5	9.0332E-3	4.1196E-1
9.8000E-5	9.7656E-3	4.1650E-1
9.9000E-5	9.2773E-3	4.2686E-1
1.0000E-4	9.2773E-3	4.4009E-1
1.0100E-4	9.2773E-3	4.5532E-1
1.0200E-4	9.5215E-3	4.7285E-1
1.0300E-4	9.0332E-3	4.9634E-1
1.0400E-4	9.2773E-3	5.2446E-1
1.0500E-4	9.5215E-3	5.5825E-1
1.0600E-4	9.7656E-3	5.9580E-1
1.0700E-4	9.7656E-3	6.3755E-1
1.0800E-4	9.2773E-3	6.7451E-1
1.0900E-4	9.5215E-3	7.0508E-1
1.1000E-4	9.2773E-3	7.2676E-1
1.1100E-4	9.5215E-3	7.3867E-1
1.1200E-4	9.2773E-3	7.3589E-1
1.1300E-4	9.7656E-3	7.2241E-1
1.1400E-4	9.2773E-3	6.9775E-1
1.1500E-4	9.5215E-3	6.6294E-1
1.1600E-4	9.2773E-3	6.2139E-1
1.1700E-4	9.5215E-3	5.7734E-1
1.1800E-4	1.0010E-2	5.3154E-1
1.1900E-4	9.2773E-3	4.8965E-1
1.2000E-4	9.2773E-3	4.5410E-1
1.2100E-4	9.0332E-3	4.2515E-1
1.2200E-4	1.0254E-2	4.0200E-1
1.2300E-4	1.0010E-2	3.8809E-1
1.2400E-4	8.7891E-3	3.8066E-1
1.2500E-4	9.5215E-3	3.8110E-1
1.2600E-4	9.0332E-3	3.8838E-1
1.2700E-4	9.7656E-3	4.0264E-1
1.2800E-4	9.0332E-3	4.2285E-1
1.2900E-4	1.0254E-2	4.4912E-1
1.3000E-4	9.2773E-3	4.7842E-1
1.3100E-4	9.2773E-3	5.1230E-1
1.3200E-4	1.0010E-2	5.5083E-1
1.3300E-4	9.5215E-3	5.9438E-1
1.3400E-4	9.7656E-3	6.3848E-1
1.3500E-4	9.0332E-3	6.8442E-1
1.3600E-4	9.7656E-3	7.2524E-1
1.3700E-4	9.0332E-3	7.5625E-1
1.3800E-4	9.5215E-3	7.7173E-1
1.3900E-4	9.7656E-3	7.7354E-1
1.4000E-4	8.5449E-3	7.5923E-1
1.4100E-4	9.5215E-3	7.3052E-1
1.4200E-4	9.5215E-3	6.9038E-1
1.4300E-4	9.5215E-3	6.4189E-1
1.4400E-4	9.0332E-3	5.8740E-1
1.4500E-4	9.5215E-3	5.3325E-1
1.4600E-4	9.2773E-3	4.8120E-1
1.4700E-4	9.0332E-3	4.3184E-1
1.4800E-4	1.0010E-2	3.9082E-1
1.4900E-4	9.7656E-3	3.6006E-1
1.5000E-4	9.5215E-3	3.3633E-1
1.5100E-4	9.7656E-3	3.2197E-1
1.5200E-4	9.7656E-3	3.1982E-1
1.5300E-4	9.5215E-3	3.2520E-1
1.5400E-4	1.0010E-2	3.3901E-1
1.5500E-4	9.5215E-3	3.5889E-1
1.5600E-4	9.5215E-3	3.8521E-1
1.5700E-4	9.0332E-3	4.1553E-1
1.5800E-4	9.5215E-3	4.5132E-1
1.5900E-4	9.7656E-3	4.9087E-1
1.6000E-4	9.0332E-3	5.3623E-1
1.6100E-4	1.0010E-2	5.8398E-1
1.6200E-4	9.7656E-3	6.3403E-1
1.6300E-4	9.0332E-3	6.8486E-1
1.6400E-4	1.0010E-2	7.2915E-1
1.6500E-4	9.7656E-3	7.6196E-1
1.6600E-4	1.0010E-2	7.8022E-1
1.6700E-4	9.7656E-3	7.8091E-1
1.6800E-4	8.7891E-3	7.6201E-1
1.6900E-4	9.5215E-3	7.2417E-1
1.7000E-4	9.5215E-3	6.7153E-1
1.7100E-4	9.7656E-3	6.1025E-1
1.7200E-4	9.5215E-3	5.4502E-1
1.7300E-4	9.7656E-3	4.8159E-1
1.7400E-4	9.7656E-3	4.2671E-1
1.7500E-4	9.7656E-3	3.8115E-1
1.7600E-4	9.7656E-3	3.4893E-1
1.7700E-4	9.7656E-3	3.2881E-1
1.7800E-4	1.0010E-2	3.1753E-1
1.7900E-4	9.7656E-3	3.1353E-1
1.8000E-4	9.5215E-3	3.1904E-1
1.8100E-4	9.5215E-3	3.3042E-1
1.8200E-4	9.5215E-3	3.4883E-1
1.8300E-4	1.0254E-2	3.7441E-1
1.8400E-4	9.7656E-3	4.0576E-1
1.8500E-4	1.0010E-2	4.4355E-1
1.8600E-4	1.0010E-2	4.8457E-1
1.8700E-4	9.0332E-3	5.3057E-1
1.8800E-4	9.5215E-3	5.8286E-1
1.8900E-4	1.0010E-2	6.4082E-1
1.9000E-4	8.7891E-3	6.9697E-1
1.9100E-4	9.7656E-3	7.4580E-1
1.9200E-4	9.5215E-3	7.8013E-1
1.9300E-4	9.5215E-3	7.9414E-1
1.9400E-4	9.7656E-3	7.8799E-1
1.9500E-4	1.0010E-2	7.6099E-1
1.9600E-4	9.0332E-3	7.1738E-1
1.9700E-4	9.2773E-3	6.6021E-1
1.9800E-4	9.7656E-3	5.9375E-1
1.9900E-4	9.2773E-3	5.2290E-1
2.0000E-4	9.2773E-3	4.5547E-1
2.0100E-4	9.0332E-3	3.9487E-1
2.0200E-4	9.5215E-3	3.4595E-1
2.0300E-4	9.5215E-3	3.1084E-1
2.0400E-4	1.0010E-2	2.8892E-1
2.0500E-4	9.2773E-3	2.7886E-1
2.0600E-4	9.5215E-3	2.7900E-1
2.0700E-4	1.0010E-2	2.8701E-1
2.0800E-4	9.5215E-3	3.0010E-1
2.0900E-4	9.0332E-3	3.1816E-1
2.1000E-4	1.0254E-2	3.4116E-1
2.1100E-4	9.5215E-3	3.6797E-1
2.1200E-4	9.2773E-3	4.0137E-1
2.1300E-4	9.7656E-3	4.4365E-1
2.1400E-4	1.0010E-2	4.9253E-1
2.1500E-4	9.5215E-3	5.4766E-1
2.1600E-4	8.7891E-3	6.1011E-1
2.1700E-4	9.7656E-3	6.7261E-1
2.1800E-4	9.5215E-3	7.2729E-1
2.1900E-4	1.0010E-2	7.6895E-1
2.2000E-4	9.7656E-3	7.8984E-1
2.2100E-4	9.7656E-3	7.8999E-1
2.2200E-4	9.7656E-3	7.6924E-1
2.2300E-4	9.2773E-3	7.3145E-1
2.2400E-4	9.7656E-3	6.7988E-1
2.2500E-4	9.5215E-3	6.2236E-1
2.2600E-4	9.7656E-3	5.5791E-1
2.2700E-4	9.5215E-3	4.9336E-1
2.2800E-4	9.7656E-3	4.3179E-1
2.2900E-4	9.7656E-3	3.7983E-1
2.3000E-4	9.2773E-3	3.3726E-1
2.3100E-4	9.7656E-3	3.0830E-1
2.3200E-4	9.7656E-3	2.9067E-1
2.3300E-4	1.0254E-2	2.8442E-1
2.3400E-4	9.7656E-3	2.8628E-1
2.3500E-4	9.0332E-3	2.9624E-1
2.3600E-4	9.0332E-3	3.1147E-1
2.3700E-4	9.7656E-3	3.3403E-1
2.3800E-4	9.5215E-3	3.6313E-1
2.3900E-4	9.5215E-3	3.9951E-1
2.4000E-4	1.0010E-2	4.4229E-1
2.4100E-4	1.0498E-2	4.9282E-1
2.4200E-4	9.0332E-3	5.4863E-1
2.4300E-4	9.5215E-3	6.0962E-1
2.4400E-4	9.2773E-3	6.7031E-1
2.4500E-4	9.0332E-3	7.2607E-1
2.4600E-4	1.0010E-2	7.6753E-1
2.4700E-4	9.7656E-3	7.8989E-1
2.4800E-4	9.7656E-3	7.9023E-1
2.4900E-4	1.0254E-2	7.6997E-1
2.5000E-4	8.5449E-3	7.2852E-1
2.5100E-4	9.0332E-3	6.7134E-1
2.5200E-4	1.0010E-2	6.0654E-1
2.5300E-4	9.5215E-3	5.3608E-1
2.5400E-4	9.0332E-3	4.6475E-1
2.5500E-4	9.5215E-3	3.9805E-1
2.5600E-4	1.0010E-2	3.4507E-1
2.5700E-4	9.7656E-3	3.0459E-1
2.5800E-4	9.7656E-3	2.7896E-1
2.5900E-4	9.0332E-3	2.6597E-1
2.6000E-4	9.2773E-3	2.6416E-1
2.6100E-4	9.2773E-3	2.6943E-1
2.6200E-4	9.5215E-3	2.8174E-1
2.6300E-4	9.5215E-3	3.0127E-1
2.6400E-4	9.5215E-3	3.2603E-1
2.6500E-4	9.7656E-3	3.5645E-1
2.6600E-4	9.5215E-3	3.9302E-1
2.6700E-4	9.7656E-3	4.3252E-1
2.6800E-4	9.2773E-3	4.7354E-1
2.6900E-4	9.5215E-3	5.1992E-1
2.7000E-4	9.7656E-3	5.7256E-1
2.7100E-4	9.7656E-3	6.2661E-1
2.7200E-4	9.2773E-3	6.8145E-1
2.7300E-4	9.5215E-3	7.2905E-1
2.7400E-4	9.7656E-3	7.5967E-1
2.7500E-4	9.5215E-3	7.7129E-1
2.7600E-4	9.2773E-3	7.6108E-1
2.7700E-4	9.5215E-3	7.2622E-1
2.7800E-4	9.5215E-3	6.7505E-1
2.7900E-4	9.2773E-3	6.1382E-1
2.8000E-4	9.7656E-3	5.4507E-1
2.8100E-4	9.2773E-3	4.7529E-1
2.8200E-4	9.2773E-3	4.1279E-1
2.8300E-4	9.2773E-3	3.5957E-1
2.8400E-4	9.7656E-3	3.1895E-1
2.8500E-4	1.0010E-2	2.9409E-1
2.8600E-4	9.7656E-3	2.8423E-1
2.8700E-4	1.0254E-2	2.8525E-1
2.8800E-4	9.5215E-3	2.9229E-1
2.8900E-4	9.5215E-3	3.0415E-1
2.9000E-4	9.7656E-3	3.1743E-1
2.9100E-4	9.7656E-3	3.3379E-1
2.9200E-4	9.2773E-3	3.5674E-1
2.9300E-4	9.7656E-3	3.8843E-1
2.9400E-4	9.0332E-3	4.2842E-1
2.9500E-4	1.0254E-2	4.7417E-1
2.9600E-4	9.5215E-3	5.2676E-1
2.9700E-4	9.5215E-3	5.8159E-1
2.9800E-4	9.5215E-3	6.3921E-1
2.9900E-4	9.5215E-3	6.9053E-1
3.0000E-4	9.2773E-3	7.3389E-1
3.0100E-4	9.5215E-3	7.5977E-1
3.0200E-4	9.7656E-3	7.6563E-1
3.0300E-4	9.5215E-3	7.4937E-1
3.0400E-4	9.5215E-3	7.1597E-1
3.0500E-4	9.5215E-3	6.6689E-1
3.0600E-4	9.5215E-3	6.0664E-1
3.0700E-4	1.0010E-2	5.4263E-1
3.0800E-4	9.5215E-3	4.7939E-1
3.0900E-4	9.2773E-3	4.2090E-1
3.1000E-4	9.7656E-3	3.7051E-1
3.1100E-4	1.0010E-2	3.3262E-1
3.1200E-4	9.2773E-3	3.0532E-1
3.1300E-4	1.0498E-2	2.8843E-1
3.1400E-4	9.7656E-3	2.8198E-1
3.1500E-4	1.0010E-2	2.8521E-1
3.1600E-4	9.2773E-3	2.9653E-1
3.1700E-4	9.5215E-3	3.1377E-1
3.1800E-4	9.7656E-3	3.3662E-1
3.1900E-4	1.0498E-2	3.6304E-1
3.2000E-4	9.5215E-3	3.9463E-1
3.2100E-4	9.5215E-3	4.3135E-1
3.2200E-4	1.0010E-2	4.7441E-1
3.2300E-4	9.7656E-3	5.2061E-1
3.2400E-4	9.2773E-3	5.7153E-1
3.2500E-4	9.2773E-3	6.2329E-1
3.2600E-4	9.2773E-3	6.7056E-1
3.2700E-4	9.5215E-3	7.1104E-1
3.2800E-4	9.0332E-3	7.4106E-1
3.2900E-4	9.7656E-3	7.5586E-1
3.3000E-4	9.7656E-3	7.5146E-1
3.3100E-4	9.2773E-3	7.3076E-1
3.3200E-4	9.5215E-3	6.9390E-1
3.3300E-4	8.7891E-3	6.4687E-1
3.3400E-4	9.5215E-3	5.9268E-1
3.3500E-4	9.0332E-3	5.3613E-1
3.3600E-4	9.7656E-3	4.8042E-1
3.3700E-4	9.5215E-3	4.2974E-1
3.3800E-4	9.2773E-3	3.8472E-1
3.3900E-4	1.0010E-2	3.4951E-1
3.4000E-4	9.5215E-3	3.2437E-1
3.4100E-4	9.2773E-3	3.1055E-1
3.4200E-4	9.2773E-3	3.0737E-1
3.4300E-4	9.5215E-3	3.1367E-1
3.4400E-4	9.7656E-3	3.2690E-1
3.4500E-4	9.7656E-3	3.4858E-1
3.4600E-4	9.7656E-3	3.7534E-1
3.4700E-4	9.5215E-3	4.0532E-1
3.4800E-4	9.7656E-3	4.3901E-1
3.4900E-4	9.7656E-3	4.7627E-1
3.5000E-4	9.7656E-3	5.1680E-1
3.5100E-4	9.5215E-3	5.6172E-1
3.5200E-4	9.0332E-3	6.0850E-1
3.5300E-4	9.5215E-3	6.5469E-1
3.5400E-4	1.0010E-2	6.9678E-1
3.5500E-4	9.5215E-3	7.2852E-1
3.5600E-4	9.7656E-3	7.4468E-1
3.5700E-4	9.2773E-3	7.4512E-1
3.5800E-4	9.7656E-3	7.2720E-1
3.5900E-4	9.5215E-3	6.9224E-1
3.6000E-4	9.0332E-3	6.4512E-1
3.6100E-4	1.0010E-2	5.9297E-1
3.6200E-4	9.7656E-3	5.3940E-1
3.6300E-4	9.2773E-3	4.8853E-1
3.6400E-4	8.7891E-3	4.4429E-1
3.6500E-4	9.7656E-3	4.0937E-1
3.6600E-4	1.0010E-2	3.8330E-1
3.6700E-4	9.7656E-3	3.6421E-1
3.6800E-4	1.0254E-2	3.5366E-1
3.6900E-4	9.7656E-3	3.5112E-1
3.7000E-4	9.2773E-3	3.5659E-1
3.7100E-4	9.2773E-3	3.6753E-1
3.7200E-4	9.7656E-3	3.8389E-1
3.7300E-4	1.0010E-2	4.0356E-1
3.7400E-4	9.5215E-3	4.2573E-1
3.7500E-4	9.2773E-3	4.5005E-1
3.7600E-4	9.2773E-3	4.7871E-1
3.7700E-4	1.0254E-2	5.1074E-1
3.7800E-4	9.7656E-3	5.4697E-1
3.7900E-4	9.7656E-3	5.8545E-1
3.8000E-4	9.0332E-3	6.2490E-1
3.8100E-4	9.7656E-3	6.5981E-1
3.8200E-4	9.0332E-3	6.8696E-1
3.8300E-4	9.5215E-3	7.0688E-1
3.8400E-4	9.2773E-3	7.1577E-1
3.8500E-4	9.7656E-3	7.1157E-1
3.8600E-4	9.7656E-3	6.9585E-1
3.8700E-4	9.0332E-3	6.7148E-1
3.8800E-4	9.2773E-3	6.3643E-1
3.8900E-4	9.7656E-3	5.9771E-1
3.9000E-4	9.0332E-3	5.5654E-1
3.9100E-4	9.5215E-3	5.1616E-1
3.9200E-4	9.5215E-3	4.7866E-1
3.9300E-4	9.7656E-3	4.4727E-1
3.9400E-4	1.0010E-2	4.1973E-1
3.9500E-4	9.7656E-3	3.9951E-1
3.9600E-4	1.0254E-2	3.8530E-1
3.9700E-4	9.7656E-3	3.7881E-1
3.9800E-4	1.0010E-2	3.7954E-1
3.9900E-4	1.0010E-2	3.8872E-1
4.0000E-4	9.5215E-3	4.0195E-1
4.0100E-4	9.0332E-3	4.2095E-1
4.0200E-4	9.5215E-3	4.4092E-1
4.0300E-4	9.5215E-3	4.6089E-1
4.0400E-4	9.7656E-3	4.7949E-1
4.0500E-4	9.5215E-3	5.0161E-1
4.0600E-4	9.5215E-3	5.2588E-1
4.0700E-4	9.2773E-3	5.5054E-1
4.0800E-4	9.7656E-3	5.7393E-1
4.0900E-4	9.5215E-3	5.9644E-1
4.1000E-4	9.5215E-3	6.1357E-1
4.1100E-4	1.0010E-2	6.2378E-1
4.1200E-4	9.2773E-3	6.2896E-1
4.1300E-4	9.7656E-3	6.2861E-1
4.1400E-4	1.0010E-2	6.2187E-1
4.1500E-4	9.0332E-3	6.0859E-1
4.1600E-4	9.7656E-3	5.9106E-1
4.1700E-4	9.7656E-3	5.7065E-1
4.1800E-4	9.7656E-3	5.4849E-1
4.1900E-4	9.7656E-3	5.2397E-1
4.2000E-4	9.5215E-3	4.9951E-1
4.2100E-4	9.5215E-3	4.7456E-1
4.2200E-4	1.0498E-2	4.5205E-1
4.2300E-4	9.2773E-3	4.3213E-1
4.2400E-4	9.7656E-3	4.1680E-1
4.2500E-4	9.5215E-3	4.0527E-1
4.2600E-4	9.5215E-3	3.9941E-1
4.2700E-4	9.0332E-3	3.9771E-1
4.2800E-4	9.2773E-3	4.0195E-1
4.2900E-4	9.5215E-3	4.1035E-1
4.3000E-4	9.0332E-3	4.2236E-1
4.3100E-4	1.0010E-2	4.3604E-1
4.3200E-4	1.0010E-2	4.5229E-1
4.3300E-4	9.0332E-3	4.6885E-1
4.3400E-4	1.0010E-2	4.8735E-1
4.3500E-4	8.7891E-3	5.0649E-1
4.3600E-4	9.5215E-3	5.2524E-1
4.3700E-4	9.2773E-3	5.4185E-1
4.3800E-4	9.5215E-3	5.5615E-1
4.3900E-4	9.5215E-3	5.7100E-1
4.4000E-4	9.2773E-3	5.8447E-1
4.4100E-4	1.0010E-2	5.9688E-1
4.4200E-4	9.5215E-3	6.0449E-1
4.4300E-4	1.0010E-2	6.1157E-1
4.4400E-4	9.0332E-3	6.1050E-1
4.4500E-4	9.5215E-3	6.0386E-1
4.4600E-4	9.5215E-3	5.8765E-1
4.4700E-4	9.7656E-3	5.6934E-1
4.4800E-4	9.2773E-3	5.4229E-1
4.4900E-4	9.5215E-3	5.1157E-1
4.5000E-4	9.7656E-3	4.7891E-1
4.5100E-4	9.2773E-3	4.4844E-1
4.5200E-4	9.0332E-3	4.1763E-1
4.5300E-4	9.2773E-3	3.9063E-1
4.5400E-4	9.2773E-3	3.6626E-1
4.5500E-4	9.5215E-3	3.4360E-1
4.5600E-4	9.2773E-3	3.2207E-1
4.5700E-4	9.5215E-3	3.0415E-1
4.5800E-4	9.7656E-3	2.9136E-1
4.5900E-4	9.5215E-3	2.8335E-1
4.6000E-4	9.0332E-3	2.8008E-1
4.6100E-4	9.5215E-3	2.8511E-1
4.6200E-4	9.7656E-3	2.9580E-1
4.6300E-4	9.2773E-3	3.1313E-1
4.6400E-4	9.5215E-3	3.3809E-1
4.6500E-4	1.0010E-2	3.7129E-1
4.6600E-4	9.5215E-3	4.0811E-1
4.6700E-4	1.0010E-2	4.4917E-1
4.6800E-4	9.5215E-3	4.9478E-1
4.6900E-4	9.2773E-3	5.4658E-1
4.7000E-4	9.0332E-3	5.9731E-1
4.7100E-4	9.7656E-3	6.4268E-1
4.7200E-4	8.7891E-3	6.7412E-1
4.7300E-4	1.0010E-2	6.7954E-1
4.7400E-4	1.0010E-2	6.5259E-1
4.7500E-4	9.2773E-3	5.9595E-1
4.7600E-4	9.2773E-3	5.1416E-1
4.7700E-4	9.0332E-3	4.1587E-1
4.7800E-4	9.5215E-3	3.1060E-1
4.7900E-4	9.5215E-3	2.0801E-1
4.8000E-4	9.2773E-3	1.1465E-1
4.8100E-4	9.5215E-3	3.5742E-2
4.8200E-4	1.0254E-2	-2.7344E-2
4.8300E-4	9.0332E-3	-7.3633E-2
4.8400E-4	9.2773E-3	-1.0566E-1
4.8500E-4	9.2773E-3	-1.2476E-1
4.8600E-4	1.0254E-2	-1.3311E-1
4.8700E-4	9.5215E-3	-1.3452E-1
4.8800E-4	1.0254E-2	-1.2886E-1
4.8900E-4	9.7656E-3	-1.2075E-1
4.9000E-4	9.2773E-3	-1.1543E-1
4.9100E-4	1.0010E-2	-1.1563E-1
4.9200E-4	8.5449E-3	-1.1597E-1
4.9300E-4	1.0010E-2	-1.1904E-1
4.9400E-4	1.0010E-2	-1.2305E-1
4.9500E-4	9.5215E-3	-1.2319E-1
4.9600E-4	9.2773E-3	-1.1772E-1
4.9700E-4	1.0010E-2	-1.1172E-1
4.9800E-4	9.5215E-3	-1.0723E-1
4.9900E-4	9.7656E-3	-1.0342E-1
5.0000E-4	9.2773E-3	-1.0171E-1
5.0100E-4	9.2773E-3	-1.0415E-1
5.0200E-4	9.2773E-3	-1.0894E-1
5.0300E-4	9.0332E-3	-1.1265E-1
5.0400E-4	9.5215E-3	-1.1577E-1
5.0500E-4	9.5215E-3	-1.1655E-1
5.0600E-4	9.7656E-3	-1.1250E-1
5.0700E-4	9.5215E-3	-1.0322E-1
5.0800E-4	9.0332E-3	-9.0479E-2
5.0900E-4	9.0332E-3	-7.4658E-2
5.1000E-4	9.5215E-3	-5.5371E-2
5.1100E-4	9.5215E-3	-3.3252E-2
5.1200E-4	9.2773E-3	-1.0449E-2
5.1300E-4	9.5215E-3	1.7236E-2
5.1400E-4	9.7656E-3	5.2588E-2
5.1500E-4	1.0010E-2	9.6680E-2
5.1600E-4	9.2773E-3	1.5283E-1
5.1700E-4	1.0010E-2	2.2627E-1
5.1800E-4	9.0332E-3	3.1846E-1
5.1900E-4	9.2773E-3	4.2690E-1
5.2000E-4	9.2773E-3	5.4131E-1
5.2100E-4	1.0010E-2	6.4932E-1
5.2200E-4	1.0498E-2	7.3433E-1
5.2300E-4	9.7656E-3	7.8301E-1
5.2400E-4	8.3008E-3	7.8911E-1
5.2500E-4	9.7656E-3	7.5513E-1
5.2600E-4	1.0254E-2	6.9058E-1
5.2700E-4	9.5215E-3	6.0874E-1
5.2800E-4	9.2773E-3	5.2095E-1
5.2900E-4	1.0010E-2	4.3779E-1
5.3000E-4	1.0254E-2	3.6680E-1
5.3100E-4	9.2773E-3	3.1333E-1
5.3200E-4	9.7656E-3	2.7695E-1
5.3300E-4	1.0010E-2	2.5708E-1
5.3400E-4	1.0254E-2	2.4966E-1
5.3500E-4	1.0010E-2	2.5532E-1
5.3600E-4	9.5215E-3	2.6709E-1
5.3700E-4	9.5215E-3	2.8784E-1
5.3800E-4	9.5215E-3	3.1377E-1
5.3900E-4	1.0254E-2	3.4727E-1
5.4000E-4	9.5215E-3	3.8086E-1
5.4100E-4	9.2773E-3	4.1689E-1
5.4200E-4	8.5449E-3	4.5308E-1
5.4300E-4	9.5215E-3	4.9004E-1
5.4400E-4	9.0332E-3	5.2402E-1
5.4500E-4	9.7656E-3	5.5913E-1
5.4600E-4	1.0254E-2	5.9316E-1
5.4700E-4	9.5215E-3	6.2324E-1
5.4800E-4	9.0332E-3	6.4810E-1
5.4900E-4	1.0254E-2	6.6768E-1
5.5000E-4	9.5215E-3	6.7935E-1
5.5100E-4	9.5215E-3	6.8311E-1
5.5200E-4	9.5215E-3	6.7847E-1
5.5300E-4	9.5215E-3	6.6641E-1
5.5400E-4	9.5215E-3	6.4917E-1
5.5500E-4	9.5215E-3	6.2612E-1
5.5600E-4	9.7656E-3	5.9922E-1
5.5700E-4	9.7656E-3	5.6802E-1
5.5800E-4	9.7656E-3	5.3789E-1
5.5900E-4	9.5215E-3	5.0654E-1
5.6000E-4	9.7656E-3	4.8135E-1
5.6100E-4	9.7656E-3	4.6123E-1
5.6200E-4	9.2773E-3	4.4868E-1
5.6300E-4	9.5215E-3	4.3853E-1
5.6400E-4	9.2773E-3	4.3442E-1
5.6500E-4	1.0254E-2	4.3223E-1
5.6600E-4	1.0010E-2	4.3223E-1
5.6700E-4	9.2773E-3	4.3516E-1
5.6800E-4	9.5215E-3	4.4302E-1
5.6900E-4	9.5215E-3	4.5190E-1
5.7000E-4	9.2773E-3	4.6133E-1
5.7100E-4	9.7656E-3	4.7007E-1
5.7200E-4	9.7656E-3	4.8110E-1
5.7300E-4	9.7656E-3	4.9526E-1
5.7400E-4	9.7656E-3	5.1064E-1
5.7500E-4	9.5215E-3	5.3154E-1
5.7600E-4	9.0332E-3	5.5610E-1
5.7700E-4	9.2773E-3	5.8101E-1
5.7800E-4	1.0010E-2	6.0327E-1
