Time [s]	Aux in [V]	Main in [V]
7.9000E-5	9.5215E-3	5.0723E-1
8.0000E-5	1.0010E-2	5.1504E-1
8.1000E-5	9.5215E-3	5.1704E-1
8.2000E-5	9.7656E-3	5.1411E-1
8.3000E-5	9.5215E-3	5.0703E-1
8.4000E-5	9.2773E-3	5.0044E-1
8.5000E-5	9.7656E-3	4.9229E-1
8.6000E-5	9.2773E-3	4.8418E-1
8.7000E-5	9.7656E-3	4.7622E-1
8.8000E-5	9.0332E-3	4.6880E-1
8.9000E-5	9.5215E-3	4.5796E-1
9.0000E-5	9.7656E-3	4.4683E-1
9.1000E-5	9.0332E-3	4.3359E-1
9.2000E-5	9.5215E-3	4.1797E-1
9.3000E-5	9.2773E-3	3.9946E-1
9.4000E-5	1.0010E-2	3.8140E-1
9.5000E-5	1.0010E-2	3.6299E-1
9.6000E-5	9.7656E-3	3.4795E-1
9.7000E-5	9.5215E-3	3.3774E-1
9.8000E-5	9.5215E-3	3.3154E-1
9.9000E-5	9.5215E-3	3.2925E-1
1.0000E-4	9.7656E-3	3.3301E-1
1.0100E-4	9.5215E-3	3.4238E-1
1.0200E-4	1.0498E-2	3.5591E-1
1.0300E-4	1.0254E-2	3.7583E-1
1.0400E-4	1.0010E-2	4.0127E-1
1.0500E-4	9.0332E-3	4.2754E-1
1.0600E-4	9.5215E-3	4.5259E-1
1.0700E-4	9.7656E-3	4.7476E-1
1.0800E-4	9.2773E-3	4.9570E-1
1.0900E-4	9.5215E-3	5.1133E-1
1.1000E-4	9.2773E-3	5.2144E-1
1.1100E-4	1.0010E-2	5.2563E-1
1.1200E-4	9.2773E-3	5.2734E-1
1.1300E-4	9.7656E-3	5.2183E-1
1.1400E-4	9.2773E-3	5.1309E-1
1.1500E-4	1.0254E-2	5.0361E-1
1.1600E-4	1.0010E-2	4.9380E-1
1.1700E-4	9.7656E-3	4.8096E-1
1.1800E-4	9.5215E-3	4.6606E-1
1.1900E-4	9.5215E-3	4.4927E-1
1.2000E-4	1.0010E-2	4.2856E-1
1.2100E-4	9.7656E-3	4.0527E-1
1.2200E-4	9.5215E-3	3.8140E-1
1.2300E-4	9.5215E-3	3.6030E-1
1.2400E-4	9.2773E-3	3.3936E-1
1.2500E-4	9.2773E-3	3.2441E-1
1.2600E-4	1.0254E-2	3.1436E-1
1.2700E-4	9.0332E-3	3.1133E-1
1.2800E-4	9.2773E-3	3.1309E-1
1.2900E-4	9.7656E-3	3.2310E-1
1.3000E-4	1.0010E-2	3.4189E-1
1.3100E-4	9.5215E-3	3.6895E-1
1.3200E-4	9.0332E-3	4.0063E-1
1.3300E-4	9.7656E-3	4.3687E-1
1.3400E-4	9.5215E-3	4.7515E-1
1.3500E-4	9.0332E-3	5.0474E-1
1.3600E-4	9.5215E-3	5.2456E-1
1.3700E-4	9.5215E-3	5.3521E-1
1.3800E-4	9.5215E-3	5.3589E-1
1.3900E-4	1.0010E-2	5.2598E-1
1.4000E-4	9.0332E-3	5.1616E-1
1.4100E-4	9.5215E-3	5.0718E-1
1.4200E-4	9.7656E-3	4.9775E-1
1.4300E-4	9.2773E-3	4.8706E-1
1.4400E-4	9.5215E-3	4.7651E-1
1.4500E-4	9.2773E-3	4.5874E-1
1.4600E-4	9.5215E-3	4.3545E-1
1.4700E-4	9.5215E-3	4.0654E-1
1.4800E-4	1.0010E-2	3.7476E-1
1.4900E-4	9.7656E-3	3.4097E-1
1.5000E-4	9.2773E-3	3.1157E-1
1.5100E-4	9.5215E-3	2.8755E-1
1.5200E-4	9.5215E-3	2.6953E-1
1.5300E-4	9.7656E-3	2.5688E-1
1.5400E-4	1.0010E-2	2.5234E-1
1.5500E-4	1.0010E-2	2.5327E-1
1.5600E-4	1.0010E-2	2.6079E-1
1.5700E-4	9.7656E-3	2.7593E-1
1.5800E-4	9.5215E-3	3.0210E-1
1.5900E-4	9.5215E-3	3.3311E-1
1.6000E-4	9.5215E-3	3.7051E-1
1.6100E-4	9.5215E-3	4.1108E-1
1.6200E-4	1.0010E-2	4.5303E-1
1.6300E-4	9.7656E-3	4.8774E-1
1.6400E-4	9.2773E-3	5.1616E-1
1.6500E-4	9.5215E-3	5.3379E-1
1.6600E-4	9.0332E-3	5.4102E-1
1.6700E-4	9.2773E-3	5.3843E-1
1.6800E-4	9.5215E-3	5.3076E-1
1.6900E-4	9.5215E-3	5.1841E-1
1.7000E-4	9.0332E-3	5.0288E-1
1.7100E-4	9.7656E-3	4.8320E-1
1.7200E-4	1.0010E-2	4.6021E-1
1.7300E-4	9.7656E-3	4.3208E-1
1.7400E-4	9.2773E-3	4.0142E-1
1.7500E-4	1.0254E-2	3.6846E-1
1.7600E-4	1.0010E-2	3.3677E-1
1.7700E-4	9.5215E-3	3.0688E-1
1.7800E-4	9.5215E-3	2.8198E-1
1.7900E-4	1.0010E-2	2.6426E-1
1.8000E-4	9.2773E-3	2.5337E-1
1.8100E-4	9.5215E-3	2.4937E-1
1.8200E-4	9.5215E-3	2.5229E-1
1.8300E-4	9.2773E-3	2.6187E-1
1.8400E-4	9.7656E-3	2.7441E-1
1.8500E-4	9.7656E-3	2.9419E-1
1.8600E-4	1.0010E-2	3.2231E-1
1.8700E-4	9.5215E-3	3.5786E-1
1.8800E-4	9.5215E-3	4.0005E-1
1.8900E-4	9.2773E-3	4.4907E-1
1.9000E-4	1.0010E-2	4.9717E-1
1.9100E-4	9.7656E-3	5.3452E-1
1.9200E-4	9.0332E-3	5.5654E-1
1.9300E-4	1.0254E-2	5.6343E-1
1.9400E-4	9.5215E-3	5.5674E-1
1.9500E-4	1.0010E-2	5.4165E-1
1.9600E-4	9.5215E-3	5.2417E-1
1.9700E-4	9.5215E-3	5.0659E-1
1.9800E-4	1.0254E-2	4.8530E-1
1.9900E-4	9.2773E-3	4.5820E-1
2.0000E-4	9.2773E-3	4.2451E-1
2.0100E-4	1.0010E-2	3.8389E-1
2.0200E-4	9.7656E-3	3.4009E-1
2.0300E-4	9.7656E-3	2.9893E-1
2.0400E-4	9.2773E-3	2.6128E-1
2.0500E-4	1.0010E-2	2.2817E-1
2.0600E-4	1.0010E-2	2.0347E-1
2.0700E-4	9.5215E-3	1.8823E-1
2.0800E-4	9.5215E-3	1.8135E-1
2.0900E-4	9.2773E-3	1.8340E-1
2.1000E-4	9.7656E-3	1.9658E-1
2.1100E-4	9.7656E-3	2.1763E-1
2.1200E-4	9.0332E-3	2.4385E-1
2.1300E-4	1.0010E-2	2.7461E-1
2.1400E-4	9.2773E-3	3.1226E-1
2.1500E-4	9.5215E-3	3.5444E-1
2.1600E-4	9.7656E-3	4.0200E-1
2.1700E-4	9.2773E-3	4.5405E-1
2.1800E-4	9.7656E-3	5.0498E-1
2.1900E-4	9.2773E-3	5.4580E-1
2.2000E-4	9.2773E-3	5.7158E-1
2.2100E-4	1.0254E-2	5.8447E-1
2.2200E-4	9.7656E-3	5.8267E-1
2.2300E-4	1.0010E-2	5.6943E-1
2.2400E-4	9.5215E-3	5.4902E-1
2.2500E-4	1.0254E-2	5.2466E-1
2.2600E-4	1.0010E-2	4.9272E-1
2.2700E-4	9.5215E-3	4.5410E-1
2.2800E-4	9.5215E-3	4.1211E-1
2.2900E-4	9.5215E-3	3.6685E-1
2.3000E-4	9.5215E-3	3.2305E-1
2.3100E-4	9.5215E-3	2.8208E-1
2.3200E-4	9.0332E-3	2.4946E-1
2.3300E-4	9.5215E-3	2.2334E-1
2.3400E-4	9.2773E-3	2.0732E-1
2.3500E-4	9.5215E-3	1.9868E-1
2.3600E-4	9.2773E-3	1.9985E-1
2.3700E-4	9.7656E-3	2.0918E-1
2.3800E-4	9.7656E-3	2.2773E-1
2.3900E-4	9.5215E-3	2.5420E-1
2.4000E-4	9.2773E-3	2.9077E-1
2.4100E-4	1.0010E-2	3.3369E-1
2.4200E-4	9.7656E-3	3.8179E-1
2.4300E-4	9.2773E-3	4.3486E-1
2.4400E-4	9.7656E-3	4.9053E-1
2.4500E-4	9.2773E-3	5.4053E-1
2.4600E-4	9.2773E-3	5.8032E-1
2.4700E-4	1.0010E-2	6.0591E-1
2.4800E-4	9.0332E-3	6.1694E-1
2.4900E-4	9.2773E-3	6.1299E-1
2.5000E-4	8.7891E-3	5.9517E-1
2.5100E-4	1.0010E-2	5.6958E-1
2.5200E-4	9.2773E-3	5.3623E-1
2.5300E-4	9.7656E-3	4.9541E-1
2.5400E-4	9.0332E-3	4.4590E-1
2.5500E-4	9.5215E-3	3.9385E-1
2.5600E-4	1.0010E-2	3.3965E-1
2.5700E-4	9.2773E-3	2.8965E-1
2.5800E-4	9.5215E-3	2.4497E-1
2.5900E-4	9.7656E-3	2.1118E-1
2.6000E-4	9.2773E-3	1.8696E-1
2.6100E-4	9.5215E-3	1.7241E-1
2.6200E-4	9.7656E-3	1.6729E-1
2.6300E-4	1.0010E-2	1.7134E-1
2.6400E-4	9.7656E-3	1.8369E-1
2.6500E-4	9.7656E-3	2.0396E-1
2.6600E-4	1.0498E-2	2.3125E-1
2.6700E-4	9.7656E-3	2.6465E-1
2.6800E-4	9.2773E-3	3.0205E-1
2.6900E-4	9.7656E-3	3.4521E-1
2.7000E-4	9.2773E-3	3.9531E-1
2.7100E-4	1.0010E-2	4.5024E-1
2.7200E-4	9.5215E-3	5.0688E-1
2.7300E-4	9.5215E-3	5.5674E-1
2.7400E-4	9.5215E-3	5.9521E-1
2.7500E-4	9.7656E-3	6.1548E-1
2.7600E-4	1.0010E-2	6.1787E-1
2.7700E-4	1.0010E-2	6.0391E-1
2.7800E-4	9.7656E-3	5.8169E-1
2.7900E-4	9.2773E-3	5.5215E-1
2.8000E-4	1.0010E-2	5.1899E-1
2.8100E-4	9.5215E-3	4.8076E-1
2.8200E-4	9.2773E-3	4.3896E-1
2.8300E-4	9.5215E-3	3.9336E-1
2.8400E-4	1.0010E-2	3.4585E-1
2.8500E-4	9.7656E-3	3.0020E-1
2.8600E-4	9.5215E-3	2.6235E-1
2.8700E-4	9.5215E-3	2.3208E-1
2.8800E-4	1.0010E-2	2.1191E-1
2.8900E-4	9.7656E-3	2.0078E-1
2.9000E-4	9.0332E-3	1.9873E-1
2.9100E-4	9.7656E-3	2.0386E-1
2.9200E-4	1.0010E-2	2.1680E-1
2.9300E-4	9.2773E-3	2.3735E-1
2.9400E-4	9.7656E-3	2.6597E-1
2.9500E-4	9.7656E-3	3.0337E-1
2.9600E-4	9.5215E-3	3.5059E-1
2.9700E-4	1.0010E-2	4.0386E-1
2.9800E-4	9.5215E-3	4.6343E-1
2.9900E-4	9.7656E-3	5.2368E-1
3.0000E-4	9.7656E-3	5.7344E-1
3.0100E-4	9.5215E-3	6.0708E-1
3.0200E-4	9.2773E-3	6.2266E-1
3.0300E-4	1.0498E-2	6.2285E-1
3.0400E-4	1.0010E-2	6.0811E-1
3.0500E-4	9.2773E-3	5.8408E-1
3.0600E-4	9.2773E-3	5.5176E-1
3.0700E-4	9.2773E-3	5.1509E-1
3.0800E-4	9.2773E-3	4.7114E-1
3.0900E-4	9.5215E-3	4.2236E-1
3.1000E-4	1.0010E-2	3.7319E-1
3.1100E-4	9.7656E-3	3.2788E-1
3.1200E-4	9.7656E-3	2.8521E-1
3.1300E-4	9.7656E-3	2.4761E-1
3.1400E-4	9.0332E-3	2.1899E-1
3.1500E-4	9.7656E-3	2.0039E-1
3.1600E-4	9.7656E-3	1.9019E-1
3.1700E-4	9.5215E-3	1.9111E-1
3.1800E-4	9.2773E-3	2.0137E-1
3.1900E-4	9.5215E-3	2.1816E-1
3.2000E-4	9.2773E-3	2.4092E-1
3.2100E-4	9.2773E-3	2.6973E-1
3.2200E-4	9.2773E-3	3.0439E-1
3.2300E-4	9.2773E-3	3.4565E-1
3.2400E-4	1.0254E-2	3.9336E-1
3.2500E-4	9.7656E-3	4.4761E-1
3.2600E-4	9.2773E-3	5.0366E-1
3.2700E-4	9.0332E-3	5.5576E-1
3.2800E-4	9.2773E-3	5.9653E-1
3.2900E-4	9.2773E-3	6.2036E-1
3.3000E-4	9.7656E-3	6.2568E-1
3.3100E-4	9.5215E-3	6.1748E-1
3.3200E-4	9.2773E-3	5.9746E-1
3.3300E-4	9.7656E-3	5.7036E-1
3.3400E-4	9.7656E-3	5.4004E-1
3.3500E-4	1.0010E-2	5.0508E-1
3.3600E-4	1.0010E-2	4.6646E-1
3.3700E-4	9.7656E-3	4.2612E-1
3.3800E-4	9.7656E-3	3.8301E-1
3.3900E-4	1.0010E-2	3.4224E-1
3.4000E-4	1.0010E-2	3.0591E-1
3.4100E-4	9.5215E-3	2.7422E-1
3.4200E-4	1.0254E-2	2.4907E-1
3.4300E-4	1.0010E-2	2.3569E-1
3.4400E-4	9.5215E-3	2.3105E-1
3.4500E-4	9.2773E-3	2.3569E-1
3.4600E-4	9.5215E-3	2.4985E-1
3.4700E-4	9.7656E-3	2.7261E-1
3.4800E-4	9.5215E-3	3.0068E-1
3.4900E-4	9.7656E-3	3.3325E-1
3.5000E-4	9.2773E-3	3.7026E-1
3.5100E-4	9.2773E-3	4.1196E-1
3.5200E-4	9.2773E-3	4.5854E-1
3.5300E-4	9.2773E-3	5.0381E-1
3.5400E-4	9.5215E-3	5.4761E-1
3.5500E-4	9.5215E-3	5.8423E-1
3.5600E-4	9.2773E-3	6.0908E-1
3.5700E-4	9.2773E-3	6.1772E-1
3.5800E-4	9.5215E-3	6.1455E-1
3.5900E-4	9.2773E-3	6.0259E-1
3.6000E-4	9.5215E-3	5.8271E-1
3.6100E-4	9.5215E-3	5.5640E-1
3.6200E-4	9.2773E-3	5.2529E-1
3.6300E-4	1.0010E-2	4.9111E-1
3.6400E-4	9.2773E-3	4.5220E-1
3.6500E-4	1.0254E-2	4.1416E-1
3.6600E-4	1.0254E-2	3.7607E-1
3.6700E-4	9.5215E-3	3.4180E-1
3.6800E-4	9.5215E-3	3.1250E-1
3.6900E-4	9.0332E-3	2.8975E-1
3.7000E-4	9.2773E-3	2.7144E-1
3.7100E-4	9.7656E-3	2.6152E-1
3.7200E-4	9.5215E-3	2.6206E-1
3.7300E-4	9.2773E-3	2.7031E-1
3.7400E-4	9.5215E-3	2.8579E-1
3.7500E-4	1.0010E-2	3.0889E-1
3.7600E-4	9.7656E-3	3.3770E-1
3.7700E-4	9.7656E-3	3.6870E-1
3.7800E-4	9.2773E-3	4.0293E-1
3.7900E-4	9.5215E-3	4.4189E-1
3.8000E-4	9.2773E-3	4.8413E-1
3.8100E-4	9.5215E-3	5.2612E-1
3.8200E-4	9.2773E-3	5.6479E-1
3.8300E-4	9.5215E-3	5.9561E-1
3.8400E-4	9.5215E-3	6.1333E-1
3.8500E-4	9.7656E-3	6.1880E-1
3.8600E-4	9.2773E-3	6.1069E-1
3.8700E-4	9.5215E-3	5.9502E-1
3.8800E-4	9.7656E-3	5.7432E-1
3.8900E-4	9.2773E-3	5.5103E-1
3.9000E-4	9.5215E-3	5.2427E-1
3.9100E-4	9.5215E-3	4.9746E-1
3.9200E-4	1.0010E-2	4.6748E-1
3.9300E-4	9.5215E-3	4.3926E-1
3.9400E-4	9.2773E-3	4.1045E-1
3.9500E-4	9.2773E-3	3.8516E-1
3.9600E-4	9.2773E-3	3.6499E-1
3.9700E-4	9.7656E-3	3.5024E-1
3.9800E-4	9.7656E-3	3.3862E-1
3.9900E-4	1.0010E-2	3.3193E-1
4.0000E-4	9.2773E-3	3.2749E-1
4.0100E-4	1.0010E-2	3.2808E-1
4.0200E-4	9.5215E-3	3.3574E-1
4.0300E-4	9.2773E-3	3.5068E-1
4.0400E-4	9.5215E-3	3.7256E-1
4.0500E-4	9.7656E-3	4.0117E-1
4.0600E-4	1.0010E-2	4.3247E-1
4.0700E-4	1.0010E-2	4.6338E-1
4.0800E-4	9.5215E-3	4.9360E-1
4.0900E-4	9.2773E-3	5.2002E-1
4.1000E-4	1.0010E-2	5.4268E-1
4.1100E-4	9.2773E-3	5.6030E-1
4.1200E-4	9.2773E-3	5.7368E-1
4.1300E-4	9.2773E-3	5.8003E-1
4.1400E-4	9.7656E-3	5.8276E-1
4.1500E-4	9.2773E-3	5.7690E-1
4.1600E-4	9.2773E-3	5.6621E-1
4.1700E-4	9.2773E-3	5.4854E-1
4.1800E-4	9.5215E-3	5.2520E-1
4.1900E-4	9.2773E-3	4.9834E-1
4.2000E-4	9.0332E-3	4.7236E-1
4.2100E-4	9.5215E-3	4.4541E-1
4.2200E-4	8.7891E-3	4.2031E-1
4.2300E-4	9.2773E-3	3.9951E-1
4.2400E-4	1.0010E-2	3.8057E-1
4.2500E-4	9.5215E-3	3.6543E-1
4.2600E-4	1.0010E-2	3.5371E-1
4.2700E-4	9.7656E-3	3.4766E-1
4.2800E-4	9.2773E-3	3.4536E-1
4.2900E-4	9.7656E-3	3.4873E-1
4.3000E-4	9.2773E-3	3.5566E-1
4.3100E-4	9.5215E-3	3.6689E-1
4.3200E-4	9.2773E-3	3.7754E-1
4.3300E-4	1.0010E-2	3.8750E-1
4.3400E-4	9.2773E-3	3.9756E-1
4.3500E-4	9.5215E-3	4.0996E-1
4.3600E-4	9.2773E-3	4.2368E-1
4.3700E-4	9.5215E-3	4.4165E-1
4.3800E-4	9.0332E-3	4.6406E-1
4.3900E-4	9.5215E-3	4.9043E-1
4.4000E-4	9.5215E-3	5.1758E-1
4.4100E-4	9.0332E-3	5.4355E-1
4.4200E-4	9.2773E-3	5.6636E-1
4.4300E-4	9.7656E-3	5.8276E-1
4.4400E-4	9.0332E-3	5.9116E-1
4.4500E-4	9.2773E-3	5.9121E-1
4.4600E-4	1.0254E-2	5.8442E-1
4.4700E-4	9.2773E-3	5.7061E-1
4.4800E-4	9.5215E-3	5.5005E-1
4.4900E-4	9.2773E-3	5.2388E-1
4.5000E-4	9.7656E-3	4.9072E-1
4.5100E-4	1.0254E-2	4.5303E-1
4.5200E-4	9.2773E-3	4.1265E-1
4.5300E-4	1.0254E-2	3.7188E-1
4.5400E-4	9.5215E-3	3.3271E-1
4.5500E-4	9.2773E-3	2.9580E-1
4.5600E-4	9.0332E-3	2.6230E-1
4.5700E-4	9.0332E-3	2.3213E-1
4.5800E-4	9.5215E-3	2.0859E-1
4.5900E-4	9.0332E-3	1.8896E-1
4.6000E-4	9.5215E-3	1.7837E-1
4.6100E-4	9.7656E-3	1.7788E-1
4.6200E-4	9.0332E-3	1.8701E-1
4.6300E-4	9.0332E-3	2.0210E-1
4.6400E-4	9.7656E-3	2.2319E-1
4.6500E-4	9.2773E-3	2.4722E-1
4.6600E-4	9.0332E-3	2.7666E-1
4.6700E-4	1.0254E-2	3.1104E-1
4.6800E-4	1.0010E-2	3.5493E-1
4.6900E-4	9.2773E-3	4.0825E-1
4.7000E-4	1.0010E-2	4.7241E-1
4.7100E-4	1.0010E-2	5.3467E-1
4.7200E-4	9.5215E-3	5.8735E-1
4.7300E-4	9.7656E-3	6.2002E-1
4.7400E-4	1.0010E-2	6.2739E-1
4.7500E-4	9.2773E-3	6.0029E-1
4.7600E-4	9.5215E-3	5.3979E-1
4.7700E-4	9.7656E-3	4.5093E-1
4.7800E-4	9.5215E-3	3.4297E-1
4.7900E-4	9.0332E-3	2.2598E-1
4.8000E-4	9.5215E-3	1.1299E-1
4.8100E-4	9.2773E-3	1.4111E-2
4.8200E-4	9.7656E-3	-6.6016E-2
4.8300E-4	9.2773E-3	-1.2705E-1
4.8400E-4	9.2773E-3	-1.7090E-1
4.8500E-4	1.0254E-2	-2.0112E-1
4.8600E-4	9.7656E-3	-2.1968E-1
4.8700E-4	9.2773E-3	-2.2847E-1
4.8800E-4	9.5215E-3	-2.2910E-1
4.8900E-4	9.5215E-3	-2.2847E-1
4.9000E-4	9.5215E-3	-2.2778E-1
4.9100E-4	9.7656E-3	-2.2808E-1
4.9200E-4	9.2773E-3	-2.2998E-1
4.9300E-4	1.0010E-2	-2.3535E-1
4.9400E-4	9.7656E-3	-2.4033E-1
4.9500E-4	9.5215E-3	-2.4492E-1
4.9600E-4	9.2773E-3	-2.5029E-1
4.9700E-4	8.7891E-3	-2.5430E-1
4.9800E-4	9.2773E-3	-2.5698E-1
4.9900E-4	1.0010E-2	-2.5806E-1
5.0000E-4	9.5215E-3	-2.5776E-1
5.0100E-4	9.5215E-3	-2.5537E-1
5.0200E-4	9.7656E-3	-2.5439E-1
5.0300E-4	9.5215E-3	-2.5205E-1
5.0400E-4	1.0254E-2	-2.5054E-1
5.0500E-4	9.5215E-3	-2.4771E-1
5.0600E-4	9.5215E-3	-2.4575E-1
5.0700E-4	9.5215E-3	-2.4111E-1
5.0800E-4	1.0010E-2	-2.3589E-1
5.0900E-4	9.5215E-3	-2.2642E-1
5.1000E-4	9.5215E-3	-2.1563E-1
5.1100E-4	9.7656E-3	-2.0156E-1
5.1200E-4	9.5215E-3	-1.8179E-1
5.1300E-4	9.7656E-3	-1.5483E-1
5.1400E-4	9.0332E-3	-1.2217E-1
5.1500E-4	9.2773E-3	-7.9541E-2
5.1600E-4	9.2773E-3	-2.4170E-2
5.1700E-4	9.5215E-3	4.3066E-2
5.1800E-4	9.5215E-3	1.2441E-1
5.1900E-4	1.0010E-2	2.2041E-1
5.2000E-4	9.5215E-3	3.2925E-1
5.2100E-4	1.0010E-2	4.4033E-1
5.2200E-4	9.5215E-3	5.3960E-1
5.2300E-4	9.5215E-3	6.1533E-1
5.2400E-4	9.0332E-3	6.5713E-1
5.2500E-4	9.5215E-3	6.5811E-1
5.2600E-4	9.2773E-3	6.2251E-1
5.2700E-4	9.7656E-3	5.5894E-1
5.2800E-4	1.0010E-2	4.7832E-1
5.2900E-4	9.0332E-3	3.9541E-1
5.3000E-4	1.0010E-2	3.1724E-1
5.3100E-4	9.5215E-3	2.5347E-1
5.3200E-4	9.5215E-3	2.0635E-1
5.3300E-4	9.5215E-3	1.7466E-1
5.3400E-4	1.0254E-2	1.5679E-1
5.3500E-4	9.5215E-3	1.5259E-1
5.3600E-4	1.0254E-2	1.5552E-1
5.3700E-4	9.5215E-3	1.6753E-1
5.3800E-4	9.2773E-3	1.8677E-1
5.3900E-4	1.0010E-2	2.0991E-1
5.4000E-4	9.5215E-3	2.3413E-1
5.4100E-4	9.5215E-3	2.6172E-1
5.4200E-4	9.5215E-3	2.8965E-1
5.4300E-4	1.0010E-2	3.1890E-1
5.4400E-4	1.0254E-2	3.4878E-1
5.4500E-4	9.5215E-3	3.8032E-1
5.4600E-4	1.0010E-2	4.1113E-1
5.4700E-4	9.5215E-3	4.4141E-1
5.4800E-4	9.7656E-3	4.6938E-1
5.4900E-4	9.2773E-3	4.9810E-1
5.5000E-4	9.7656E-3	5.2236E-1
5.5100E-4	9.7656E-3	5.4097E-1
5.5200E-4	9.7656E-3	5.5249E-1
5.5300E-4	9.7656E-3	5.5752E-1
5.5400E-4	9.2773E-3	5.5371E-1
5.5500E-4	9.7656E-3	5.4463E-1
5.5600E-4	9.7656E-3	5.3140E-1
5.5700E-4	9.2773E-3	5.1709E-1
5.5800E-4	9.5215E-3	5.0142E-1
5.5900E-4	9.5215E-3	4.8364E-1
5.6000E-4	1.0742E-2	4.6475E-1
5.6100E-4	1.0254E-2	4.4565E-1
5.6200E-4	1.0254E-2	4.2617E-1
5.6300E-4	9.7656E-3	4.0439E-1
5.6400E-4	9.2773E-3	3.8369E-1
5.6500E-4	9.5215E-3	3.6450E-1
5.6600E-4	1.0254E-2	3.4917E-1
5.6700E-4	9.7656E-3	3.3701E-1
5.6800E-4	9.5215E-3	3.2998E-1
5.6900E-4	9.7656E-3	3.2832E-1
5.7000E-4	9.5215E-3	3.3140E-1
5.7100E-4	9.7656E-3	3.3755E-1
5.7200E-4	9.5215E-3	3.4849E-1
5.7300E-4	9.7656E-3	3.6636E-1
5.7400E-4	9.2773E-3	3.8477E-1
5.7500E-4	9.2773E-3	4.0605E-1
5.7600E-4	9.5215E-3	4.2939E-1
5.7700E-4	9.5215E-3	4.5371E-1
5.7800E-4	9.5215E-3	4.7754E-1
