Time [s]	Aux in [V]	Main in [V]
6.1000E-5	9.2773E-3	4.4253E-1
6.2000E-5	9.5215E-3	4.2285E-1
6.3000E-5	9.5215E-3	4.0249E-1
6.4000E-5	9.5215E-3	3.8179E-1
6.5000E-5	9.2773E-3	3.6333E-1
6.6000E-5	9.7656E-3	3.5122E-1
6.7000E-5	1.0010E-2	3.4365E-1
6.8000E-5	9.2773E-3	3.3906E-1
6.9000E-5	9.2773E-3	3.3979E-1
7.0000E-5	9.7656E-3	3.4395E-1
7.1000E-5	9.0332E-3	3.4785E-1
7.2000E-5	9.7656E-3	3.5562E-1
7.3000E-5	9.0332E-3	3.6685E-1
7.4000E-5	9.7656E-3	3.8154E-1
7.5000E-5	8.7891E-3	4.0029E-1
7.6000E-5	9.5215E-3	4.2437E-1
7.7000E-5	9.7656E-3	4.4927E-1
7.8000E-5	9.0332E-3	4.7471E-1
7.9000E-5	9.2773E-3	5.0005E-1
8.0000E-5	1.0254E-2	5.2202E-1
8.1000E-5	9.5215E-3	5.4238E-1
8.2000E-5	9.5215E-3	5.5884E-1
8.3000E-5	9.5215E-3	5.7202E-1
8.4000E-5	9.0332E-3	5.8145E-1
8.5000E-5	9.2773E-3	5.8647E-1
8.6000E-5	9.5215E-3	5.8291E-1
8.7000E-5	9.2773E-3	5.7461E-1
8.8000E-5	9.5215E-3	5.5918E-1
8.9000E-5	9.5215E-3	5.3589E-1
9.0000E-5	8.7891E-3	5.0615E-1
9.1000E-5	9.0332E-3	4.7432E-1
9.2000E-5	9.0332E-3	4.3809E-1
9.3000E-5	8.7891E-3	4.0317E-1
9.4000E-5	9.5215E-3	3.7168E-1
9.5000E-5	9.5215E-3	3.4629E-1
9.6000E-5	1.0010E-2	3.2515E-1
9.7000E-5	9.7656E-3	3.1021E-1
9.8000E-5	9.7656E-3	3.0278E-1
9.9000E-5	9.2773E-3	3.0059E-1
1.0000E-4	1.0010E-2	2.9995E-1
1.0100E-4	9.5215E-3	3.0361E-1
1.0200E-4	9.7656E-3	3.1343E-1
1.0300E-4	9.7656E-3	3.2681E-1
1.0400E-4	1.0254E-2	3.4580E-1
1.0500E-4	9.5215E-3	3.7129E-1
1.0600E-4	9.7656E-3	4.0049E-1
1.0700E-4	9.7656E-3	4.3457E-1
1.0800E-4	9.7656E-3	4.7104E-1
1.0900E-4	9.0332E-3	5.0869E-1
1.1000E-4	9.7656E-3	5.4702E-1
1.1100E-4	9.5215E-3	5.8105E-1
1.1200E-4	9.5215E-3	6.0723E-1
1.1300E-4	1.0010E-2	6.2329E-1
1.1400E-4	9.5215E-3	6.2856E-1
1.1500E-4	9.7656E-3	6.2187E-1
1.1600E-4	9.7656E-3	6.0552E-1
1.1700E-4	1.0254E-2	5.7998E-1
1.1800E-4	9.5215E-3	5.4839E-1
1.1900E-4	1.0010E-2	5.0884E-1
1.2000E-4	1.0010E-2	4.6572E-1
1.2100E-4	9.7656E-3	4.2339E-1
1.2200E-4	9.0332E-3	3.8208E-1
1.2300E-4	9.5215E-3	3.4609E-1
1.2400E-4	9.7656E-3	3.1885E-1
1.2500E-4	9.5215E-3	2.9771E-1
1.2600E-4	1.0010E-2	2.8726E-1
1.2700E-4	9.2773E-3	2.8477E-1
1.2800E-4	9.5215E-3	2.8667E-1
1.2900E-4	1.0010E-2	2.9604E-1
1.3000E-4	9.2773E-3	3.1230E-1
1.3100E-4	9.2773E-3	3.3022E-1
1.3200E-4	9.5215E-3	3.5415E-1
1.3300E-4	9.2773E-3	3.8364E-1
1.3400E-4	9.2773E-3	4.1763E-1
1.3500E-4	9.5215E-3	4.5532E-1
1.3600E-4	9.0332E-3	4.9634E-1
1.3700E-4	9.2773E-3	5.4180E-1
1.3800E-4	9.7656E-3	5.8628E-1
1.3900E-4	1.0010E-2	6.2261E-1
1.4000E-4	9.5215E-3	6.4893E-1
1.4100E-4	9.7656E-3	6.6113E-1
1.4200E-4	9.2773E-3	6.5566E-1
1.4300E-4	9.2773E-3	6.3813E-1
1.4400E-4	1.0254E-2	6.0864E-1
1.4500E-4	9.5215E-3	5.7007E-1
1.4600E-4	9.5215E-3	5.2646E-1
1.4700E-4	9.2773E-3	4.7959E-1
1.4800E-4	1.0254E-2	4.2812E-1
1.4900E-4	9.2773E-3	3.7729E-1
1.5000E-4	1.0742E-2	3.3237E-1
1.5100E-4	9.5215E-3	2.9316E-1
1.5200E-4	1.0254E-2	2.6162E-1
1.5300E-4	9.0332E-3	2.4141E-1
1.5400E-4	9.5215E-3	2.3325E-1
1.5500E-4	9.7656E-3	2.3354E-1
1.5600E-4	9.5215E-3	2.4277E-1
1.5700E-4	9.5215E-3	2.5952E-1
1.5800E-4	9.7656E-3	2.7910E-1
1.5900E-4	9.0332E-3	3.0234E-1
1.6000E-4	9.7656E-3	3.3037E-1
1.6100E-4	8.7891E-3	3.6353E-1
1.6200E-4	9.2773E-3	3.9956E-1
1.6300E-4	9.2773E-3	4.4224E-1
1.6400E-4	1.0010E-2	4.9307E-1
1.6500E-4	9.7656E-3	5.4717E-1
1.6600E-4	9.5215E-3	5.9985E-1
1.6700E-4	1.0010E-2	6.4512E-1
1.6800E-4	9.7656E-3	6.7827E-1
1.6900E-4	9.7656E-3	6.9224E-1
1.7000E-4	1.0010E-2	6.8369E-1
1.7100E-4	9.7656E-3	6.5664E-1
1.7200E-4	1.0498E-2	6.1636E-1
1.7300E-4	9.2773E-3	5.6714E-1
1.7400E-4	9.7656E-3	5.0957E-1
1.7500E-4	9.2773E-3	4.5200E-1
1.7600E-4	9.2773E-3	3.9634E-1
1.7700E-4	9.7656E-3	3.4370E-1
1.7800E-4	9.5215E-3	2.9756E-1
1.7900E-4	9.0332E-3	2.6138E-1
1.8000E-4	9.7656E-3	2.3613E-1
1.8100E-4	9.5215E-3	2.2339E-1
1.8200E-4	1.0254E-2	2.2427E-1
1.8300E-4	9.0332E-3	2.3276E-1
1.8400E-4	9.5215E-3	2.4805E-1
1.8500E-4	1.0254E-2	2.7075E-1
1.8600E-4	9.5215E-3	2.9497E-1
1.8700E-4	9.2773E-3	3.2363E-1
1.8800E-4	9.5215E-3	3.5908E-1
1.8900E-4	9.0332E-3	4.0215E-1
1.9000E-4	1.0010E-2	4.4888E-1
1.9100E-4	9.5215E-3	5.0308E-1
1.9200E-4	9.7656E-3	5.5928E-1
1.9300E-4	9.2773E-3	6.1362E-1
1.9400E-4	9.7656E-3	6.5742E-1
1.9500E-4	9.5215E-3	6.8838E-1
1.9600E-4	9.7656E-3	6.9961E-1
1.9700E-4	9.2773E-3	6.8975E-1
1.9800E-4	9.5215E-3	6.6211E-1
1.9900E-4	9.7656E-3	6.2290E-1
2.0000E-4	1.0010E-2	5.7007E-1
2.0100E-4	9.2773E-3	5.1108E-1
2.0200E-4	1.0010E-2	4.4976E-1
2.0300E-4	9.7656E-3	3.8662E-1
2.0400E-4	9.2773E-3	3.2656E-1
2.0500E-4	9.7656E-3	2.7559E-1
2.0600E-4	1.0010E-2	2.3330E-1
2.0700E-4	1.0010E-2	2.0078E-1
2.0800E-4	9.5215E-3	1.8149E-1
2.0900E-4	9.5215E-3	1.7231E-1
2.1000E-4	1.0010E-2	1.7427E-1
2.1100E-4	9.5215E-3	1.8599E-1
2.1200E-4	9.5215E-3	2.0581E-1
2.1300E-4	9.7656E-3	2.3164E-1
2.1400E-4	9.7656E-3	2.6499E-1
2.1500E-4	9.2773E-3	3.0518E-1
2.1600E-4	9.5215E-3	3.5195E-1
2.1700E-4	9.5215E-3	4.0488E-1
2.1800E-4	9.0332E-3	4.6401E-1
2.1900E-4	9.5215E-3	5.2617E-1
2.2000E-4	9.2773E-3	5.8833E-1
2.2100E-4	9.5215E-3	6.4238E-1
2.2200E-4	9.2773E-3	6.8345E-1
2.2300E-4	9.2773E-3	7.0469E-1
2.2400E-4	9.7656E-3	7.0293E-1
2.2500E-4	9.2773E-3	6.7769E-1
2.2600E-4	9.5215E-3	6.3672E-1
2.2700E-4	1.0010E-2	5.8374E-1
2.2800E-4	1.0254E-2	5.2021E-1
2.2900E-4	9.5215E-3	4.5376E-1
2.3000E-4	9.5215E-3	3.8994E-1
2.3100E-4	9.5215E-3	3.3159E-1
2.3200E-4	9.7656E-3	2.8018E-1
2.3300E-4	9.5215E-3	2.4375E-1
2.3400E-4	1.0498E-2	2.1821E-1
2.3500E-4	9.2773E-3	2.0298E-1
2.3600E-4	9.5215E-3	1.9663E-1
2.3700E-4	9.5215E-3	2.0015E-1
2.3800E-4	1.0010E-2	2.0957E-1
2.3900E-4	1.0254E-2	2.2705E-1
2.4000E-4	1.0254E-2	2.5010E-1
2.4100E-4	9.5215E-3	2.7944E-1
2.4200E-4	1.0010E-2	3.1460E-1
2.4300E-4	9.0332E-3	3.5786E-1
2.4400E-4	9.5215E-3	4.0767E-1
2.4500E-4	9.2773E-3	4.6343E-1
2.4600E-4	9.7656E-3	5.2368E-1
2.4700E-4	9.7656E-3	5.8481E-1
2.4800E-4	1.0254E-2	6.3813E-1
2.4900E-4	9.7656E-3	6.7573E-1
2.5000E-4	9.5215E-3	6.9595E-1
2.5100E-4	9.0332E-3	6.9307E-1
2.5200E-4	9.7656E-3	6.6802E-1
2.5300E-4	9.2773E-3	6.2520E-1
2.5400E-4	9.5215E-3	5.6914E-1
2.5500E-4	9.2773E-3	5.0313E-1
2.5600E-4	9.5215E-3	4.3281E-1
2.5700E-4	1.0254E-2	3.6323E-1
2.5800E-4	9.5215E-3	2.9824E-1
2.5900E-4	9.7656E-3	2.4487E-1
2.6000E-4	9.5215E-3	2.0605E-1
2.6100E-4	9.2773E-3	1.8125E-1
2.6200E-4	1.0498E-2	1.7139E-1
2.6300E-4	9.0332E-3	1.7329E-1
2.6400E-4	9.7656E-3	1.8364E-1
2.6500E-4	1.0010E-2	1.9912E-1
2.6600E-4	9.2773E-3	2.1968E-1
2.6700E-4	9.2773E-3	2.4414E-1
2.6800E-4	9.7656E-3	2.7251E-1
2.6900E-4	9.0332E-3	3.0620E-1
2.7000E-4	9.2773E-3	3.4434E-1
2.7100E-4	9.7656E-3	3.8833E-1
2.7200E-4	9.2773E-3	4.3853E-1
2.7300E-4	9.2773E-3	4.9575E-1
2.7400E-4	9.5215E-3	5.5552E-1
2.7500E-4	9.5215E-3	6.1372E-1
2.7600E-4	9.5215E-3	6.6211E-1
2.7700E-4	9.5215E-3	6.9258E-1
2.7800E-4	9.7656E-3	7.0146E-1
2.7900E-4	9.2773E-3	6.9009E-1
2.8000E-4	9.2773E-3	6.5830E-1
2.8100E-4	9.2773E-3	6.1006E-1
2.8200E-4	9.5215E-3	5.5103E-1
2.8300E-4	9.5215E-3	4.8721E-1
2.8400E-4	9.5215E-3	4.2051E-1
2.8500E-4	9.5215E-3	3.5566E-1
2.8600E-4	9.7656E-3	3.0107E-1
2.8700E-4	8.7891E-3	2.5762E-1
2.8800E-4	9.5215E-3	2.2432E-1
2.8900E-4	9.2773E-3	2.0439E-1
2.9000E-4	9.0332E-3	1.9849E-1
2.9100E-4	1.0498E-2	2.0000E-1
2.9200E-4	9.7656E-3	2.0820E-1
2.9300E-4	9.7656E-3	2.2310E-1
2.9400E-4	1.0010E-2	2.4214E-1
2.9500E-4	9.5215E-3	2.6563E-1
2.9600E-4	1.0010E-2	2.9761E-1
2.9700E-4	9.2773E-3	3.3779E-1
2.9800E-4	9.2773E-3	3.8486E-1
2.9900E-4	1.0010E-2	4.3931E-1
3.0000E-4	9.5215E-3	4.9951E-1
3.0100E-4	9.2773E-3	5.6113E-1
3.0200E-4	9.2773E-3	6.1895E-1
3.0300E-4	9.2773E-3	6.6597E-1
3.0400E-4	9.2773E-3	6.9521E-1
3.0500E-4	1.0010E-2	7.0264E-1
3.0600E-4	9.5215E-3	6.8643E-1
3.0700E-4	9.5215E-3	6.5005E-1
3.0800E-4	9.7656E-3	6.0010E-1
3.0900E-4	9.5215E-3	5.3960E-1
3.1000E-4	9.7656E-3	4.7295E-1
3.1100E-4	9.0332E-3	4.0464E-1
3.1200E-4	9.7656E-3	3.4028E-1
3.1300E-4	9.5215E-3	2.8374E-1
3.1400E-4	9.7656E-3	2.3960E-1
3.1500E-4	9.5215E-3	2.0845E-1
3.1600E-4	9.2773E-3	1.9106E-1
3.1700E-4	9.0332E-3	1.8594E-1
3.1800E-4	9.2773E-3	1.8965E-1
3.1900E-4	9.7656E-3	2.0132E-1
3.2000E-4	9.7656E-3	2.1987E-1
3.2100E-4	9.2773E-3	2.4238E-1
3.2200E-4	9.5215E-3	2.6807E-1
3.2300E-4	9.5215E-3	2.9907E-1
3.2400E-4	9.7656E-3	3.3589E-1
3.2500E-4	9.5215E-3	3.7812E-1
3.2600E-4	1.0010E-2	4.2632E-1
3.2700E-4	9.5215E-3	4.8120E-1
3.2800E-4	9.5215E-3	5.3774E-1
3.2900E-4	9.7656E-3	5.8945E-1
3.3000E-4	1.0254E-2	6.3628E-1
3.3100E-4	8.5449E-3	6.7041E-1
3.3200E-4	1.0010E-2	6.8564E-1
3.3300E-4	9.5215E-3	6.8037E-1
3.3400E-4	9.7656E-3	6.5879E-1
3.3500E-4	9.0332E-3	6.1924E-1
3.3600E-4	9.0332E-3	5.6924E-1
3.3700E-4	9.5215E-3	5.1348E-1
3.3800E-4	9.7656E-3	4.5508E-1
3.3900E-4	9.2773E-3	3.9468E-1
3.4000E-4	9.2773E-3	3.4063E-1
3.4100E-4	9.7656E-3	2.9414E-1
3.4200E-4	1.0010E-2	2.5386E-1
3.4300E-4	9.0332E-3	2.2520E-1
3.4400E-4	1.0010E-2	2.1016E-1
3.4500E-4	9.5215E-3	2.0493E-1
3.4600E-4	9.0332E-3	2.0972E-1
3.4700E-4	1.0010E-2	2.2368E-1
3.4800E-4	9.7656E-3	2.4595E-1
3.4900E-4	1.0010E-2	2.7500E-1
3.5000E-4	9.5215E-3	3.0850E-1
3.5100E-4	9.5215E-3	3.4463E-1
3.5200E-4	9.2773E-3	3.8408E-1
3.5300E-4	9.5215E-3	4.2476E-1
3.5400E-4	9.5215E-3	4.6611E-1
3.5500E-4	9.2773E-3	5.0693E-1
3.5600E-4	9.5215E-3	5.4492E-1
3.5700E-4	9.2773E-3	5.7671E-1
3.5800E-4	9.2773E-3	5.9941E-1
3.5900E-4	9.7656E-3	6.0869E-1
3.6000E-4	9.5215E-3	6.0142E-1
3.6100E-4	9.2773E-3	5.8135E-1
3.6200E-4	9.5215E-3	5.4995E-1
3.6300E-4	1.0010E-2	5.1050E-1
3.6400E-4	9.2773E-3	4.6753E-1
3.6500E-4	8.7891E-3	4.2456E-1
3.6600E-4	9.2773E-3	3.8086E-1
3.6700E-4	9.2773E-3	3.4312E-1
3.6800E-4	9.2773E-3	3.0889E-1
3.6900E-4	9.2773E-3	2.7930E-1
3.7000E-4	9.2773E-3	2.5703E-1
3.7100E-4	1.0254E-2	2.4346E-1
3.7200E-4	9.2773E-3	2.3721E-1
3.7300E-4	9.5215E-3	2.3945E-1
3.7400E-4	8.7891E-3	2.4927E-1
3.7500E-4	9.7656E-3	2.6411E-1
3.7600E-4	9.0332E-3	2.8374E-1
3.7700E-4	9.2773E-3	3.0615E-1
3.7800E-4	9.7656E-3	3.3008E-1
3.7900E-4	1.0010E-2	3.5786E-1
3.8000E-4	8.5449E-3	3.9058E-1
3.8100E-4	1.0254E-2	4.2563E-1
3.8200E-4	9.7656E-3	4.6230E-1
3.8300E-4	9.0332E-3	4.9717E-1
3.8400E-4	9.0332E-3	5.2715E-1
3.8500E-4	1.0010E-2	5.4839E-1
3.8600E-4	1.0010E-2	5.6162E-1
3.8700E-4	9.2773E-3	5.6299E-1
3.8800E-4	1.0254E-2	5.5288E-1
3.8900E-4	9.7656E-3	5.3267E-1
3.9000E-4	1.0010E-2	5.0278E-1
3.9100E-4	9.2773E-3	4.6543E-1
3.9200E-4	9.7656E-3	4.2637E-1
3.9300E-4	9.7656E-3	3.9111E-1
3.9400E-4	9.0332E-3	3.5854E-1
3.9500E-4	1.0254E-2	3.3408E-1
3.9600E-4	9.2773E-3	3.1592E-1
3.9700E-4	9.0332E-3	2.9854E-1
3.9800E-4	9.5215E-3	2.8301E-1
3.9900E-4	9.2773E-3	2.7114E-1
4.0000E-4	9.2773E-3	2.6274E-1
4.0100E-4	9.7656E-3	2.5903E-1
4.0200E-4	9.2773E-3	2.6465E-1
4.0300E-4	1.0010E-2	2.7939E-1
4.0400E-4	9.7656E-3	3.0103E-1
4.0500E-4	9.2773E-3	3.2305E-1
4.0600E-4	1.0010E-2	3.4468E-1
4.0700E-4	9.5215E-3	3.6670E-1
4.0800E-4	9.7656E-3	3.8618E-1
4.0900E-4	9.0332E-3	4.0342E-1
4.1000E-4	9.2773E-3	4.2310E-1
4.1100E-4	9.0332E-3	4.4307E-1
4.1200E-4	9.7656E-3	4.5977E-1
4.1300E-4	8.7891E-3	4.7300E-1
4.1400E-4	9.0332E-3	4.8022E-1
4.1500E-4	9.5215E-3	4.7954E-1
4.1600E-4	9.7656E-3	4.7217E-1
4.1700E-4	9.2773E-3	4.5962E-1
4.1800E-4	9.5215E-3	4.4258E-1
4.1900E-4	1.0254E-2	4.2310E-1
4.2000E-4	9.7656E-3	4.0381E-1
4.2100E-4	9.7656E-3	3.8623E-1
4.2200E-4	1.0010E-2	3.6943E-1
4.2300E-4	9.2773E-3	3.5415E-1
4.2400E-4	1.0010E-2	3.3926E-1
4.2500E-4	9.5215E-3	3.2583E-1
4.2600E-4	9.7656E-3	3.1235E-1
4.2700E-4	1.0010E-2	3.0156E-1
4.2800E-4	9.7656E-3	2.9263E-1
4.2900E-4	1.0010E-2	2.8945E-1
4.3000E-4	1.0254E-2	2.8921E-1
4.3100E-4	1.0010E-2	2.9170E-1
4.3200E-4	9.7656E-3	2.9639E-1
4.3300E-4	1.0010E-2	3.0479E-1
4.3400E-4	9.7656E-3	3.1514E-1
4.3500E-4	9.5215E-3	3.2749E-1
4.3600E-4	9.0332E-3	3.4229E-1
4.3700E-4	9.5215E-3	3.5854E-1
4.3800E-4	9.7656E-3	3.7363E-1
4.3900E-4	9.0332E-3	3.8799E-1
4.4000E-4	9.7656E-3	4.0249E-1
4.4100E-4	1.0498E-2	4.1724E-1
4.4200E-4	1.0254E-2	4.3120E-1
4.4300E-4	9.5215E-3	4.4429E-1
4.4400E-4	9.5215E-3	4.5552E-1
4.4500E-4	9.5215E-3	4.6421E-1
4.4600E-4	9.5215E-3	4.6924E-1
4.4700E-4	9.5215E-3	4.6948E-1
4.4800E-4	9.2773E-3	4.6484E-1
4.4900E-4	9.5215E-3	4.5381E-1
4.5000E-4	9.5215E-3	4.3560E-1
4.5100E-4	9.7656E-3	4.1196E-1
4.5200E-4	9.5215E-3	3.8413E-1
4.5300E-4	9.2773E-3	3.5166E-1
4.5400E-4	1.0010E-2	3.1631E-1
4.5500E-4	9.5215E-3	2.8359E-1
4.5600E-4	1.0010E-2	2.5293E-1
4.5700E-4	9.5215E-3	2.2520E-1
4.5800E-4	9.2773E-3	2.0342E-1
4.5900E-4	9.7656E-3	1.8794E-1
4.6000E-4	9.5215E-3	1.7568E-1
4.6100E-4	9.7656E-3	1.6631E-1
4.6200E-4	9.5215E-3	1.6245E-1
4.6300E-4	9.5215E-3	1.6128E-1
4.6400E-4	9.2773E-3	1.6460E-1
4.6500E-4	9.5215E-3	1.7300E-1
4.6600E-4	1.0254E-2	1.8931E-1
4.6700E-4	9.2773E-3	2.1064E-1
4.6800E-4	8.7891E-3	2.4248E-1
4.6900E-4	9.5215E-3	2.8389E-1
4.7000E-4	1.0254E-2	3.3237E-1
4.7100E-4	9.5215E-3	3.8633E-1
4.7200E-4	8.7891E-3	4.4316E-1
4.7300E-4	9.5215E-3	4.9419E-1
4.7400E-4	9.0332E-3	5.3037E-1
4.7500E-4	9.7656E-3	5.4761E-1
4.7600E-4	1.0254E-2	5.3770E-1
4.7700E-4	9.7656E-3	4.9824E-1
4.7800E-4	9.5215E-3	4.3311E-1
4.7900E-4	9.2773E-3	3.4834E-1
4.8000E-4	9.5215E-3	2.5244E-1
4.8100E-4	9.5215E-3	1.5513E-1
4.8200E-4	9.2773E-3	6.4893E-2
4.8300E-4	9.5215E-3	-1.6162E-2
4.8400E-4	9.2773E-3	-8.4375E-2
4.8500E-4	9.7656E-3	-1.3662E-1
4.8600E-4	9.0332E-3	-1.7500E-1
4.8700E-4	9.5215E-3	-2.0313E-1
4.8800E-4	9.5215E-3	-2.1812E-1
4.8900E-4	9.5215E-3	-2.2300E-1
4.9000E-4	1.0010E-2	-2.2373E-1
4.9100E-4	8.5449E-3	-2.2046E-1
4.9200E-4	8.7891E-3	-2.1333E-1
4.9300E-4	9.5215E-3	-2.0771E-1
4.9400E-4	9.2773E-3	-2.0269E-1
4.9500E-4	9.5215E-3	-2.0059E-1
4.9600E-4	1.0010E-2	-2.0220E-1
4.9700E-4	9.5215E-3	-2.0532E-1
4.9800E-4	9.7656E-3	-2.0947E-1
4.9900E-4	1.0010E-2	-2.1411E-1
5.0000E-4	1.0254E-2	-2.1860E-1
5.0100E-4	9.2773E-3	-2.2119E-1
5.0200E-4	8.5449E-3	-2.2168E-1
5.0300E-4	9.2773E-3	-2.2266E-1
5.0400E-4	1.0010E-2	-2.2280E-1
5.0500E-4	9.5215E-3	-2.2212E-1
5.0600E-4	9.7656E-3	-2.2036E-1
5.0700E-4	9.7656E-3	-2.1895E-1
5.0800E-4	9.7656E-3	-2.1538E-1
5.0900E-4	9.0332E-3	-2.1113E-1
5.1000E-4	1.0010E-2	-2.0674E-1
5.1100E-4	1.0010E-2	-2.0078E-1
5.1200E-4	9.0332E-3	-1.9507E-1
5.1300E-4	9.5215E-3	-1.8428E-1
5.1400E-4	9.5215E-3	-1.6997E-1
5.1500E-4	8.5449E-3	-1.4595E-1
5.1600E-4	9.5215E-3	-1.1470E-1
5.1700E-4	9.7656E-3	-7.0264E-2
5.1800E-4	9.2773E-3	-1.6699E-2
5.1900E-4	9.7656E-3	5.0293E-2
5.2000E-4	9.2773E-3	1.3101E-1
5.2100E-4	9.2773E-3	2.2920E-1
5.2200E-4	9.2773E-3	3.3657E-1
5.2300E-4	9.5215E-3	4.4834E-1
5.2400E-4	9.0332E-3	5.5176E-1
5.2500E-4	9.7656E-3	6.2881E-1
5.2600E-4	1.0498E-2	6.6792E-1
5.2700E-4	9.7656E-3	6.6787E-1
5.2800E-4	9.2773E-3	6.2896E-1
5.2900E-4	9.7656E-3	5.6304E-1
5.3000E-4	9.5215E-3	4.8081E-1
5.3100E-4	9.5215E-3	3.9614E-1
5.3200E-4	9.2773E-3	3.1597E-1
5.3300E-4	1.0254E-2	2.4868E-1
5.3400E-4	9.2773E-3	1.9551E-1
5.3500E-4	9.5215E-3	1.6030E-1
5.3600E-4	9.2773E-3	1.4248E-1
5.3700E-4	9.5215E-3	1.4136E-1
5.3800E-4	9.5215E-3	1.5220E-1
5.3900E-4	9.2773E-3	1.7080E-1
5.4000E-4	1.0010E-2	1.9434E-1
5.4100E-4	1.0498E-2	2.1890E-1
5.4200E-4	9.5215E-3	2.4248E-1
5.4300E-4	9.5215E-3	2.6748E-1
5.4400E-4	1.0010E-2	2.9658E-1
5.4500E-4	9.7656E-3	3.3125E-1
5.4600E-4	9.5215E-3	3.6621E-1
5.4700E-4	9.5215E-3	4.0552E-1
5.4800E-4	9.5215E-3	4.4473E-1
5.4900E-4	9.7656E-3	4.8193E-1
5.5000E-4	9.2773E-3	5.1577E-1
5.5100E-4	9.0332E-3	5.4756E-1
5.5200E-4	9.5215E-3	5.6987E-1
5.5300E-4	9.7656E-3	5.8560E-1
5.5400E-4	9.7656E-3	5.9126E-1
5.5500E-4	9.2773E-3	5.8579E-1
5.5600E-4	9.0332E-3	5.7041E-1
5.5700E-4	9.7656E-3	5.4912E-1
5.5800E-4	1.0010E-2	5.1982E-1
5.5900E-4	9.5215E-3	4.8794E-1
5.6000E-4	9.7656E-3	4.5566E-1
5.6100E-4	9.2773E-3	4.2578E-1
5.6200E-4	1.0010E-2	3.9951E-1
5.6300E-4	9.2773E-3	3.7744E-1
5.6400E-4	9.5215E-3	3.5957E-1
5.6500E-4	1.0010E-2	3.4517E-1
5.6600E-4	9.7656E-3	3.3428E-1
5.6700E-4	9.7656E-3	3.2461E-1
5.6800E-4	9.7656E-3	3.2021E-1
5.6900E-4	9.5215E-3	3.2061E-1
5.7000E-4	1.0010E-2	3.2446E-1
5.7100E-4	9.0332E-3	3.3140E-1
5.7200E-4	1.0498E-2	3.4219E-1
5.7300E-4	9.0332E-3	3.5459E-1
5.7400E-4	9.2773E-3	3.6846E-1
5.7500E-4	9.2773E-3	3.8389E-1
5.7600E-4	9.2773E-3	4.0210E-1
5.7700E-4	9.5215E-3	4.2363E-1
5.7800E-4	9.5215E-3	4.4644E-1
