Time [s]	Aux in [V]	Main in [V]
7.7000E-5	1.0254E-2	5.7739E-1
7.8000E-5	9.2773E-3	5.9385E-1
7.9000E-5	9.5215E-3	6.0557E-1
8.0000E-5	9.5215E-3	6.0845E-1
8.1000E-5	9.7656E-3	6.0571E-1
8.2000E-5	1.0254E-2	5.9468E-1
8.3000E-5	9.0332E-3	5.7847E-1
8.4000E-5	9.7656E-3	5.5889E-1
8.5000E-5	9.2773E-3	5.3965E-1
8.6000E-5	8.7891E-3	5.2065E-1
8.7000E-5	9.2773E-3	5.0054E-1
8.8000E-5	9.2773E-3	4.7993E-1
8.9000E-5	1.0010E-2	4.5947E-1
9.0000E-5	9.0332E-3	4.4297E-1
9.1000E-5	9.7656E-3	4.2715E-1
9.2000E-5	9.7656E-3	4.1558E-1
9.3000E-5	9.2773E-3	4.0425E-1
9.4000E-5	9.5215E-3	3.9531E-1
9.5000E-5	9.5215E-3	3.9004E-1
9.6000E-5	9.5215E-3	3.8955E-1
9.7000E-5	9.7656E-3	3.9160E-1
9.8000E-5	9.5215E-3	4.0063E-1
9.9000E-5	1.0010E-2	4.1768E-1
1.0000E-4	9.5215E-3	4.3735E-1
1.0100E-4	9.7656E-3	4.6079E-1
1.0200E-4	9.2773E-3	4.8892E-1
1.0300E-4	1.0010E-2	5.1768E-1
1.0400E-4	9.2773E-3	5.4976E-1
1.0500E-4	9.2773E-3	5.8115E-1
1.0600E-4	9.2773E-3	6.0835E-1
1.0700E-4	9.7656E-3	6.2886E-1
1.0800E-4	9.5215E-3	6.4229E-1
1.0900E-4	9.5215E-3	6.4429E-1
1.1000E-4	9.7656E-3	6.3730E-1
1.1100E-4	1.0010E-2	6.2217E-1
1.1200E-4	9.5215E-3	6.0195E-1
1.1300E-4	9.2773E-3	5.7754E-1
1.1400E-4	9.7656E-3	5.4922E-1
1.1500E-4	9.5215E-3	5.1958E-1
1.1600E-4	9.5215E-3	4.9028E-1
1.1700E-4	1.0254E-2	4.6128E-1
1.1800E-4	9.7656E-3	4.3477E-1
1.1900E-4	9.7656E-3	4.1387E-1
1.2000E-4	9.0332E-3	3.9746E-1
1.2100E-4	9.2773E-3	3.8857E-1
1.2200E-4	9.5215E-3	3.8394E-1
1.2300E-4	9.2773E-3	3.8638E-1
1.2400E-4	9.2773E-3	3.9126E-1
1.2500E-4	1.0010E-2	4.0117E-1
1.2600E-4	9.7656E-3	4.1460E-1
1.2700E-4	9.2773E-3	4.3350E-1
1.2800E-4	9.7656E-3	4.5513E-1
1.2900E-4	1.0010E-2	4.8306E-1
1.3000E-4	9.7656E-3	5.1484E-1
1.3100E-4	1.0010E-2	5.4917E-1
1.3200E-4	9.7656E-3	5.8594E-1
1.3300E-4	9.5215E-3	6.2368E-1
1.3400E-4	1.0254E-2	6.5474E-1
1.3500E-4	9.5215E-3	6.7705E-1
1.3600E-4	9.5215E-3	6.8906E-1
1.3700E-4	1.0254E-2	6.8921E-1
1.3800E-4	1.0010E-2	6.7412E-1
1.3900E-4	1.0254E-2	6.5347E-1
1.4000E-4	9.5215E-3	6.2363E-1
1.4100E-4	9.2773E-3	5.8867E-1
1.4200E-4	9.2773E-3	5.4888E-1
1.4300E-4	1.0010E-2	5.0869E-1
1.4400E-4	9.7656E-3	4.6499E-1
1.4500E-4	9.5215E-3	4.2612E-1
1.4600E-4	9.7656E-3	3.9326E-1
1.4700E-4	9.2773E-3	3.6758E-1
1.4800E-4	9.7656E-3	3.4971E-1
1.4900E-4	9.5215E-3	3.4023E-1
1.5000E-4	9.7656E-3	3.3818E-1
1.5100E-4	9.0332E-3	3.4092E-1
1.5200E-4	9.7656E-3	3.4902E-1
1.5300E-4	9.7656E-3	3.6211E-1
1.5400E-4	9.0332E-3	3.8086E-1
1.5500E-4	9.2773E-3	4.0566E-1
1.5600E-4	1.0010E-2	4.3726E-1
1.5700E-4	1.0254E-2	4.7456E-1
1.5800E-4	9.2773E-3	5.1719E-1
1.5900E-4	9.5215E-3	5.6440E-1
1.6000E-4	9.7656E-3	6.1353E-1
1.6100E-4	1.0010E-2	6.5972E-1
1.6200E-4	9.5215E-3	7.0000E-1
1.6300E-4	9.7656E-3	7.3145E-1
1.6400E-4	1.0010E-2	7.4634E-1
1.6500E-4	1.0010E-2	7.4473E-1
1.6600E-4	9.2773E-3	7.2861E-1
1.6700E-4	9.0332E-3	7.0015E-1
1.6800E-4	9.5215E-3	6.6089E-1
1.6900E-4	9.2773E-3	6.1523E-1
1.7000E-4	9.5215E-3	5.6572E-1
1.7100E-4	1.0010E-2	5.1489E-1
1.7200E-4	9.5215E-3	4.6641E-1
1.7300E-4	9.2773E-3	4.2422E-1
1.7400E-4	1.0010E-2	3.9136E-1
1.7500E-4	9.7656E-3	3.6816E-1
1.7600E-4	1.0010E-2	3.5640E-1
1.7700E-4	9.5215E-3	3.5308E-1
1.7800E-4	9.5215E-3	3.5479E-1
1.7900E-4	1.0010E-2	3.6309E-1
1.8000E-4	9.2773E-3	3.7739E-1
1.8100E-4	9.2773E-3	3.9458E-1
1.8200E-4	8.7891E-3	4.1694E-1
1.8300E-4	9.5215E-3	4.4688E-1
1.8400E-4	9.2773E-3	4.8491E-1
1.8500E-4	9.0332E-3	5.2793E-1
1.8600E-4	9.0332E-3	5.7627E-1
1.8700E-4	1.0010E-2	6.2695E-1
1.8800E-4	9.7656E-3	6.7725E-1
1.8900E-4	9.7656E-3	7.1855E-1
1.9000E-4	9.2773E-3	7.4829E-1
1.9100E-4	9.5215E-3	7.6431E-1
1.9200E-4	9.7656E-3	7.6528E-1
1.9300E-4	9.5215E-3	7.4814E-1
1.9400E-4	9.5215E-3	7.1772E-1
1.9500E-4	9.7656E-3	6.7651E-1
1.9600E-4	1.0010E-2	6.2402E-1
1.9700E-4	9.7656E-3	5.6733E-1
1.9800E-4	9.2773E-3	5.0796E-1
1.9900E-4	9.2773E-3	4.5122E-1
2.0000E-4	9.5215E-3	3.9888E-1
2.0100E-4	9.7656E-3	3.5796E-1
2.0200E-4	9.2773E-3	3.2627E-1
2.0300E-4	1.0010E-2	3.0874E-1
2.0400E-4	9.7656E-3	3.0205E-1
2.0500E-4	9.2773E-3	3.0762E-1
2.0600E-4	9.5215E-3	3.1934E-1
2.0700E-4	9.7656E-3	3.3711E-1
2.0800E-4	9.5215E-3	3.5952E-1
2.0900E-4	9.0332E-3	3.8516E-1
2.1000E-4	1.0254E-2	4.1602E-1
2.1100E-4	1.0010E-2	4.5483E-1
2.1200E-4	9.7656E-3	4.9795E-1
2.1300E-4	9.5215E-3	5.4800E-1
2.1400E-4	9.5215E-3	6.0688E-1
2.1500E-4	9.7656E-3	6.6826E-1
2.1600E-4	9.7656E-3	7.2739E-1
2.1700E-4	1.0010E-2	7.7847E-1
2.1800E-4	9.7656E-3	8.1367E-1
2.1900E-4	1.0010E-2	8.2563E-1
2.2000E-4	9.2773E-3	8.1499E-1
2.2100E-4	1.0010E-2	7.8145E-1
2.2200E-4	9.7656E-3	7.3389E-1
2.2300E-4	9.7656E-3	6.7437E-1
2.2400E-4	9.7656E-3	6.1216E-1
2.2500E-4	9.5215E-3	5.5005E-1
2.2600E-4	9.7656E-3	4.9434E-1
2.2700E-4	9.7656E-3	4.4438E-1
2.2800E-4	9.5215E-3	4.0620E-1
2.2900E-4	9.5215E-3	3.7524E-1
2.3000E-4	9.7656E-3	3.5225E-1
2.3100E-4	9.7656E-3	3.3784E-1
2.3200E-4	9.7656E-3	3.3530E-1
2.3300E-4	1.0498E-2	3.3906E-1
2.3400E-4	9.5215E-3	3.5288E-1
2.3500E-4	1.0254E-2	3.7422E-1
2.3600E-4	9.2773E-3	4.0254E-1
2.3700E-4	1.0010E-2	4.3457E-1
2.3800E-4	1.0010E-2	4.7407E-1
2.3900E-4	9.5215E-3	5.1982E-1
2.4000E-4	9.5215E-3	5.7305E-1
2.4100E-4	1.0010E-2	6.3062E-1
2.4200E-4	9.5215E-3	6.9282E-1
2.4300E-4	1.0010E-2	7.4961E-1
2.4400E-4	9.5215E-3	7.9424E-1
2.4500E-4	9.5215E-3	8.2158E-1
2.4600E-4	9.5215E-3	8.2905E-1
2.4700E-4	9.5215E-3	8.1274E-1
2.4800E-4	1.0010E-2	7.7842E-1
2.4900E-4	9.2773E-3	7.2896E-1
2.5000E-4	9.7656E-3	6.7012E-1
2.5100E-4	9.2773E-3	6.0464E-1
2.5200E-4	9.2773E-3	5.3916E-1
2.5300E-4	9.0332E-3	4.7690E-1
2.5400E-4	9.7656E-3	4.2388E-1
2.5500E-4	9.2773E-3	3.8110E-1
2.5600E-4	1.0254E-2	3.5229E-1
2.5700E-4	1.0254E-2	3.3569E-1
2.5800E-4	9.5215E-3	3.2925E-1
2.5900E-4	9.2773E-3	3.2964E-1
2.6000E-4	9.7656E-3	3.3687E-1
2.6100E-4	9.5215E-3	3.5010E-1
2.6200E-4	9.2773E-3	3.6816E-1
2.6300E-4	9.7656E-3	3.9146E-1
2.6400E-4	9.2773E-3	4.2031E-1
2.6500E-4	9.7656E-3	4.5503E-1
2.6600E-4	9.2773E-3	4.9507E-1
2.6700E-4	9.2773E-3	5.4219E-1
2.6800E-4	9.0332E-3	5.9731E-1
2.6900E-4	9.5215E-3	6.5986E-1
2.7000E-4	9.2773E-3	7.2383E-1
2.7100E-4	9.7656E-3	7.8071E-1
2.7200E-4	9.2773E-3	8.2271E-1
2.7300E-4	1.0498E-2	8.4380E-1
2.7400E-4	9.2773E-3	8.4126E-1
2.7500E-4	9.5215E-3	8.1792E-1
2.7600E-4	9.5215E-3	7.7949E-1
2.7700E-4	9.5215E-3	7.2632E-1
2.7800E-4	9.7656E-3	6.6709E-1
2.7900E-4	1.0010E-2	6.0493E-1
2.8000E-4	1.0254E-2	5.4302E-1
2.8100E-4	9.2773E-3	4.8223E-1
2.8200E-4	9.2773E-3	4.3262E-1
2.8300E-4	1.0010E-2	3.9253E-1
2.8400E-4	9.2773E-3	3.6509E-1
2.8500E-4	9.0332E-3	3.5000E-1
2.8600E-4	9.2773E-3	3.4673E-1
2.8700E-4	9.7656E-3	3.5293E-1
2.8800E-4	9.5215E-3	3.6851E-1
2.8900E-4	9.5215E-3	3.8979E-1
2.9000E-4	9.5215E-3	4.1646E-1
2.9100E-4	9.5215E-3	4.4858E-1
2.9200E-4	9.0332E-3	4.8447E-1
2.9300E-4	9.2773E-3	5.2510E-1
2.9400E-4	9.2773E-3	5.7261E-1
2.9500E-4	9.7656E-3	6.2598E-1
2.9600E-4	9.2773E-3	6.8521E-1
2.9700E-4	9.2773E-3	7.4673E-1
2.9800E-4	9.2773E-3	8.0049E-1
2.9900E-4	9.7656E-3	8.3779E-1
3.0000E-4	1.0254E-2	8.5586E-1
3.0100E-4	1.0010E-2	8.5269E-1
3.0200E-4	9.7656E-3	8.2764E-1
3.0300E-4	9.2773E-3	7.8574E-1
3.0400E-4	9.0332E-3	7.3062E-1
3.0500E-4	1.0010E-2	6.6763E-1
3.0600E-4	9.5215E-3	5.9985E-1
3.0700E-4	9.5215E-3	5.3267E-1
3.0800E-4	9.7656E-3	4.7266E-1
3.0900E-4	9.2773E-3	4.2617E-1
3.1000E-4	9.5215E-3	3.9238E-1
3.1100E-4	9.2773E-3	3.7095E-1
3.1200E-4	9.7656E-3	3.6138E-1
3.1300E-4	1.0010E-2	3.6025E-1
3.1400E-4	9.5215E-3	3.6523E-1
3.1500E-4	1.0010E-2	3.7358E-1
3.1600E-4	9.5215E-3	3.8662E-1
3.1700E-4	9.7656E-3	4.0425E-1
3.1800E-4	9.2773E-3	4.2793E-1
3.1900E-4	9.0332E-3	4.5884E-1
3.2000E-4	9.0332E-3	4.9673E-1
3.2100E-4	9.7656E-3	5.4321E-1
3.2200E-4	9.0332E-3	5.9736E-1
3.2300E-4	9.7656E-3	6.5547E-1
3.2400E-4	1.0010E-2	7.1489E-1
3.2500E-4	9.2773E-3	7.7031E-1
3.2600E-4	9.2773E-3	8.1343E-1
3.2700E-4	9.7656E-3	8.4004E-1
3.2800E-4	9.5215E-3	8.4839E-1
3.2900E-4	1.0010E-2	8.3672E-1
3.3000E-4	9.5215E-3	8.0967E-1
3.3100E-4	9.5215E-3	7.6685E-1
3.3200E-4	9.5215E-3	7.1226E-1
3.3300E-4	9.2773E-3	6.5146E-1
3.3400E-4	9.7656E-3	5.8896E-1
3.3500E-4	9.5215E-3	5.2754E-1
3.3600E-4	9.7656E-3	4.7632E-1
3.3700E-4	9.0332E-3	4.3579E-1
3.3800E-4	9.2773E-3	4.0630E-1
3.3900E-4	9.5215E-3	3.8726E-1
3.4000E-4	9.5215E-3	3.8091E-1
3.4100E-4	9.2773E-3	3.8247E-1
3.4200E-4	9.5215E-3	3.9219E-1
3.4300E-4	9.2773E-3	4.0752E-1
3.4400E-4	9.2773E-3	4.2822E-1
3.4500E-4	9.2773E-3	4.5337E-1
3.4600E-4	9.0332E-3	4.8286E-1
3.4700E-4	9.5215E-3	5.2051E-1
3.4800E-4	9.2773E-3	5.6245E-1
3.4900E-4	9.5215E-3	6.0903E-1
3.5000E-4	9.2773E-3	6.5654E-1
3.5100E-4	9.5215E-3	7.0610E-1
3.5200E-4	9.2773E-3	7.4888E-1
3.5300E-4	9.7656E-3	7.8506E-1
3.5400E-4	9.5215E-3	8.0894E-1
3.5500E-4	9.5215E-3	8.1895E-1
3.5600E-4	9.7656E-3	8.0957E-1
3.5700E-4	9.2773E-3	7.8335E-1
3.5800E-4	9.5215E-3	7.4526E-1
3.5900E-4	9.7656E-3	6.9883E-1
3.6000E-4	9.7656E-3	6.4575E-1
3.6100E-4	1.0498E-2	5.9482E-1
3.6200E-4	9.0332E-3	5.4932E-1
3.6300E-4	9.7656E-3	5.0732E-1
3.6400E-4	9.0332E-3	4.7109E-1
3.6500E-4	9.5215E-3	4.4380E-1
3.6600E-4	8.7891E-3	4.2407E-1
3.6700E-4	9.7656E-3	4.1152E-1
3.6800E-4	1.0010E-2	4.0771E-1
3.6900E-4	9.7656E-3	4.1211E-1
3.7000E-4	9.7656E-3	4.2114E-1
3.7100E-4	9.5215E-3	4.3589E-1
3.7200E-4	9.5215E-3	4.5591E-1
3.7300E-4	1.0010E-2	4.7979E-1
3.7400E-4	9.5215E-3	5.0840E-1
3.7500E-4	9.5215E-3	5.4502E-1
3.7600E-4	9.5215E-3	5.8354E-1
3.7700E-4	9.2773E-3	6.2617E-1
3.7800E-4	9.5215E-3	6.7231E-1
3.7900E-4	9.5215E-3	7.1836E-1
3.8000E-4	9.7656E-3	7.5977E-1
3.8100E-4	1.0010E-2	7.9585E-1
3.8200E-4	1.0010E-2	8.2007E-1
3.8300E-4	9.2773E-3	8.3101E-1
3.8400E-4	9.7656E-3	8.2637E-1
3.8500E-4	9.5215E-3	8.0581E-1
3.8600E-4	9.7656E-3	7.7187E-1
3.8700E-4	9.5215E-3	7.2822E-1
3.8800E-4	9.5215E-3	6.7803E-1
3.8900E-4	9.7656E-3	6.2681E-1
3.9000E-4	9.2773E-3	5.8013E-1
3.9100E-4	9.5215E-3	5.4019E-1
3.9200E-4	1.0010E-2	5.0840E-1
3.9300E-4	9.0332E-3	4.8330E-1
3.9400E-4	9.5215E-3	4.6689E-1
3.9500E-4	1.0254E-2	4.5518E-1
3.9600E-4	9.5215E-3	4.4922E-1
3.9700E-4	9.2773E-3	4.4951E-1
3.9800E-4	9.5215E-3	4.5767E-1
3.9900E-4	1.0010E-2	4.7085E-1
4.0000E-4	9.2773E-3	4.9116E-1
4.0100E-4	9.7656E-3	5.1543E-1
4.0200E-4	9.2773E-3	5.4404E-1
4.0300E-4	9.5215E-3	5.7324E-1
4.0400E-4	9.7656E-3	6.0322E-1
4.0500E-4	9.5215E-3	6.3188E-1
4.0600E-4	1.0010E-2	6.5938E-1
4.0700E-4	9.0332E-3	6.8247E-1
4.0800E-4	9.7656E-3	7.0371E-1
4.0900E-4	1.0010E-2	7.1890E-1
4.1000E-4	9.2773E-3	7.3086E-1
4.1100E-4	9.5215E-3	7.3706E-1
4.1200E-4	9.7656E-3	7.3564E-1
4.1300E-4	9.7656E-3	7.2578E-1
4.1400E-4	9.0332E-3	7.1011E-1
4.1500E-4	9.5215E-3	6.8384E-1
4.1600E-4	9.7656E-3	6.5166E-1
4.1700E-4	9.5215E-3	6.1768E-1
4.1800E-4	9.5215E-3	5.8437E-1
4.1900E-4	1.0010E-2	5.5410E-1
4.2000E-4	9.2773E-3	5.3179E-1
4.2100E-4	9.5215E-3	5.1548E-1
4.2200E-4	9.5215E-3	5.0620E-1
4.2300E-4	9.5215E-3	5.0127E-1
4.2400E-4	9.2773E-3	5.0112E-1
4.2500E-4	9.5215E-3	5.0059E-1
4.2600E-4	9.7656E-3	5.0313E-1
4.2700E-4	9.5215E-3	5.0483E-1
4.2800E-4	9.2773E-3	5.0630E-1
4.2900E-4	9.7656E-3	5.0742E-1
4.3000E-4	1.0010E-2	5.1377E-1
4.3100E-4	9.7656E-3	5.2339E-1
4.3200E-4	9.2773E-3	5.3955E-1
4.3300E-4	9.5215E-3	5.6108E-1
4.3400E-4	9.0332E-3	5.8516E-1
4.3500E-4	9.5215E-3	6.1187E-1
4.3600E-4	9.5215E-3	6.3945E-1
4.3700E-4	9.7656E-3	6.6553E-1
4.3800E-4	1.0010E-2	6.8857E-1
4.3900E-4	9.7656E-3	7.0908E-1
4.4000E-4	9.7656E-3	7.2275E-1
4.4100E-4	9.5215E-3	7.2925E-1
4.4200E-4	1.0010E-2	7.2651E-1
4.4300E-4	9.0332E-3	7.1768E-1
4.4400E-4	9.5215E-3	7.0200E-1
4.4500E-4	1.0010E-2	6.8179E-1
4.4600E-4	9.7656E-3	6.5317E-1
4.4700E-4	9.5215E-3	6.2109E-1
4.4800E-4	9.2773E-3	5.8525E-1
4.4900E-4	9.7656E-3	5.4722E-1
4.5000E-4	9.7656E-3	5.0693E-1
4.5100E-4	9.5215E-3	4.6992E-1
4.5200E-4	8.7891E-3	4.3501E-1
4.5300E-4	9.5215E-3	4.0474E-1
4.5400E-4	9.5215E-3	3.7715E-1
4.5500E-4	9.5215E-3	3.5605E-1
4.5600E-4	1.0010E-2	3.4160E-1
4.5700E-4	9.2773E-3	3.3413E-1
4.5800E-4	9.7656E-3	3.3237E-1
4.5900E-4	9.7656E-3	3.3843E-1
4.6000E-4	9.2773E-3	3.5220E-1
4.6100E-4	9.5215E-3	3.7261E-1
4.6200E-4	9.7656E-3	3.9785E-1
4.6300E-4	9.2773E-3	4.2861E-1
4.6400E-4	1.0010E-2	4.6377E-1
4.6500E-4	1.0010E-2	5.0181E-1
4.6600E-4	1.0010E-2	5.4526E-1
4.6700E-4	9.2773E-3	5.9619E-1
4.6800E-4	9.7656E-3	6.4863E-1
4.6900E-4	9.0332E-3	6.9683E-1
4.7000E-4	9.5215E-3	7.3564E-1
4.7100E-4	9.7656E-3	7.5488E-1
4.7200E-4	8.7891E-3	7.4302E-1
4.7300E-4	1.0254E-2	6.9766E-1
4.7400E-4	9.5215E-3	6.2495E-1
4.7500E-4	1.0010E-2	5.2876E-1
4.7600E-4	9.2773E-3	4.1973E-1
4.7700E-4	1.0010E-2	3.1147E-1
4.7800E-4	9.5215E-3	2.1113E-1
4.7900E-4	9.2773E-3	1.2422E-1
4.8000E-4	9.5215E-3	5.3662E-2
4.8100E-4	9.7656E-3	-7.8125E-4
4.8200E-4	9.5215E-3	-4.1016E-2
4.8300E-4	1.0254E-2	-6.5479E-2
4.8400E-4	9.2773E-3	-7.7686E-2
4.8500E-4	1.0010E-2	-8.0469E-2
4.8600E-4	1.0010E-2	-7.8711E-2
4.8700E-4	9.7656E-3	-7.2266E-2
4.8800E-4	9.2773E-3	-6.6064E-2
4.8900E-4	8.7891E-3	-6.2646E-2
4.9000E-4	9.7656E-3	-6.0840E-2
4.9100E-4	9.7656E-3	-6.0303E-2
4.9200E-4	9.5215E-3	-6.1719E-2
4.9300E-4	9.5215E-3	-6.3525E-2
4.9400E-4	1.0254E-2	-6.5527E-2
4.9500E-4	9.5215E-3	-6.9043E-2
4.9600E-4	9.5215E-3	-7.1729E-2
4.9700E-4	9.2773E-3	-7.4316E-2
4.9800E-4	1.0010E-2	-7.8027E-2
4.9900E-4	9.2773E-3	-8.1592E-2
5.0000E-4	9.0332E-3	-8.3545E-2
5.0100E-4	9.0332E-3	-8.2227E-2
5.0200E-4	1.0010E-2	-8.1982E-2
5.0300E-4	9.2773E-3	-7.9883E-2
5.0400E-4	9.5215E-3	-7.6758E-2
5.0500E-4	9.5215E-3	-7.4219E-2
5.0600E-4	9.2773E-3	-7.2900E-2
5.0700E-4	9.5215E-3	-6.7139E-2
5.0800E-4	9.7656E-3	-5.5225E-2
5.0900E-4	9.7656E-3	-3.8525E-2
5.1000E-4	9.2773E-3	-1.7529E-2
5.1100E-4	1.0254E-2	1.0889E-2
5.1200E-4	9.7656E-3	4.5752E-2
5.1300E-4	9.7656E-3	8.8086E-2
5.1400E-4	1.0254E-2	1.4146E-1
5.1500E-4	9.2773E-3	2.1143E-1
5.1600E-4	9.7656E-3	2.9854E-1
5.1700E-4	9.5215E-3	4.0425E-1
5.1800E-4	9.5215E-3	5.2139E-1
5.1900E-4	8.7891E-3	6.3843E-1
5.2000E-4	9.2773E-3	7.3945E-1
5.2100E-4	9.2773E-3	8.0796E-1
5.2200E-4	9.5215E-3	8.3408E-1
5.2300E-4	9.5215E-3	8.1719E-1
5.2400E-4	9.2773E-3	7.6338E-1
5.2500E-4	9.5215E-3	6.8354E-1
5.2600E-4	9.5215E-3	5.9360E-1
5.2700E-4	9.7656E-3	5.0234E-1
5.2800E-4	9.5215E-3	4.2109E-1
5.2900E-4	1.0010E-2	3.5698E-1
5.3000E-4	9.5215E-3	3.1523E-1
5.3100E-4	9.7656E-3	2.9141E-1
5.3200E-4	1.0010E-2	2.8379E-1
5.3300E-4	9.5215E-3	2.8892E-1
5.3400E-4	9.5215E-3	3.0273E-1
5.3500E-4	1.0010E-2	3.2046E-1
5.3600E-4	9.2773E-3	3.4321E-1
5.3700E-4	9.2773E-3	3.7080E-1
5.3800E-4	9.5215E-3	3.9917E-1
5.3900E-4	9.5215E-3	4.3047E-1
5.4000E-4	9.7656E-3	4.6152E-1
5.4100E-4	9.7656E-3	4.9390E-1
5.4200E-4	9.2773E-3	5.2568E-1
5.4300E-4	9.7656E-3	5.5991E-1
5.4400E-4	1.0010E-2	5.9287E-1
5.4500E-4	9.0332E-3	6.2437E-1
5.4600E-4	9.7656E-3	6.5186E-1
5.4700E-4	1.0254E-2	6.7217E-1
5.4800E-4	9.7656E-3	6.8418E-1
5.4900E-4	9.5215E-3	6.8784E-1
5.5000E-4	9.7656E-3	6.8525E-1
5.5100E-4	9.7656E-3	6.7256E-1
5.5200E-4	9.2773E-3	6.5601E-1
5.5300E-4	9.5215E-3	6.3696E-1
5.5400E-4	9.5215E-3	6.1348E-1
5.5500E-4	1.0010E-2	5.8779E-1
5.5600E-4	9.5215E-3	5.6543E-1
5.5700E-4	9.7656E-3	5.4390E-1
5.5800E-4	9.0332E-3	5.2266E-1
5.5900E-4	9.7656E-3	5.0410E-1
5.6000E-4	1.0010E-2	4.8745E-1
5.6100E-4	9.5215E-3	4.7134E-1
5.6200E-4	9.2773E-3	4.5923E-1
5.6300E-4	9.2773E-3	4.5117E-1
5.6400E-4	9.7656E-3	4.4917E-1
5.6500E-4	9.2773E-3	4.5156E-1
5.6600E-4	1.0010E-2	4.5674E-1
5.6700E-4	9.7656E-3	4.6431E-1
5.6800E-4	9.5215E-3	4.7314E-1
5.6900E-4	9.7656E-3	4.8193E-1
5.7000E-4	1.0010E-2	4.9346E-1
5.7100E-4	1.0010E-2	5.0942E-1
5.7200E-4	9.7656E-3	5.2642E-1
5.7300E-4	1.0010E-2	5.4326E-1
5.7400E-4	9.7656E-3	5.6094E-1
5.7500E-4	9.5215E-3	5.7842E-1
5.7600E-4	1.0254E-2	5.9414E-1
5.7700E-4	9.2773E-3	6.0923E-1
5.7800E-4	9.7656E-3	6.2715E-1
