Time [s]	Aux in [V]	Main in [V]
7.7000E-5	1.0010E-2	5.5947E-1
7.8000E-5	9.7656E-3	5.7520E-1
7.9000E-5	9.5215E-3	5.9434E-1
8.0000E-5	9.2773E-3	6.1597E-1
8.1000E-5	9.5215E-3	6.3882E-1
8.2000E-5	9.5215E-3	6.6240E-1
8.3000E-5	1.0010E-2	6.9102E-1
8.4000E-5	9.7656E-3	7.1826E-1
8.5000E-5	9.5215E-3	7.4087E-1
8.6000E-5	1.0254E-2	7.5908E-1
8.7000E-5	9.5215E-3	7.7344E-1
8.8000E-5	9.7656E-3	7.7827E-1
8.9000E-5	9.5215E-3	7.7441E-1
9.0000E-5	1.0010E-2	7.6431E-1
9.1000E-5	9.5215E-3	7.4951E-1
9.2000E-5	9.5215E-3	7.2915E-1
9.3000E-5	9.0332E-3	7.0391E-1
9.4000E-5	9.2773E-3	6.7681E-1
9.5000E-5	9.2773E-3	6.4697E-1
9.6000E-5	9.5215E-3	6.1499E-1
9.7000E-5	1.0010E-2	5.8389E-1
9.8000E-5	9.7656E-3	5.5659E-1
9.9000E-5	9.0332E-3	5.3525E-1
1.0000E-4	9.7656E-3	5.1958E-1
1.0100E-4	9.7656E-3	5.0977E-1
1.0200E-4	9.7656E-3	5.0669E-1
1.0300E-4	9.5215E-3	5.0928E-1
1.0400E-4	1.0010E-2	5.1455E-1
1.0500E-4	1.0010E-2	5.2573E-1
1.0600E-4	9.2773E-3	5.4258E-1
1.0700E-4	9.5215E-3	5.6387E-1
1.0800E-4	1.0010E-2	5.9033E-1
1.0900E-4	9.5215E-3	6.2305E-1
1.1000E-4	9.2773E-3	6.6265E-1
1.1100E-4	1.0010E-2	7.0327E-1
1.1200E-4	1.0010E-2	7.4238E-1
1.1300E-4	9.7656E-3	7.7715E-1
1.1400E-4	9.5215E-3	8.0293E-1
1.1500E-4	1.0254E-2	8.1484E-1
1.1600E-4	9.7656E-3	8.1523E-1
1.1700E-4	9.5215E-3	8.0332E-1
1.1800E-4	1.0254E-2	7.8271E-1
1.1900E-4	9.5215E-3	7.5508E-1
1.2000E-4	9.2773E-3	7.2227E-1
1.2100E-4	9.5215E-3	6.8682E-1
1.2200E-4	9.5215E-3	6.5049E-1
1.2300E-4	9.5215E-3	6.1294E-1
1.2400E-4	9.5215E-3	5.7671E-1
1.2500E-4	9.5215E-3	5.4346E-1
1.2600E-4	1.0254E-2	5.1377E-1
1.2700E-4	9.7656E-3	4.8857E-1
1.2800E-4	9.0332E-3	4.6904E-1
1.2900E-4	9.2773E-3	4.5586E-1
1.3000E-4	1.0498E-2	4.5020E-1
1.3100E-4	1.0010E-2	4.5352E-1
1.3200E-4	9.5215E-3	4.6348E-1
1.3300E-4	9.5215E-3	4.8105E-1
1.3400E-4	9.5215E-3	5.0522E-1
1.3500E-4	9.7656E-3	5.3301E-1
1.3600E-4	1.0010E-2	5.6523E-1
1.3700E-4	9.0332E-3	6.0396E-1
1.3800E-4	9.7656E-3	6.4653E-1
1.3900E-4	9.2773E-3	6.9194E-1
1.4000E-4	1.0254E-2	7.3511E-1
1.4100E-4	9.7656E-3	7.7349E-1
1.4200E-4	9.5215E-3	8.0059E-1
1.4300E-4	9.0332E-3	8.1484E-1
1.4400E-4	9.2773E-3	8.1558E-1
1.4500E-4	9.2773E-3	8.0615E-1
1.4600E-4	9.5215E-3	7.8521E-1
1.4700E-4	9.2773E-3	7.5908E-1
1.4800E-4	9.7656E-3	7.2935E-1
1.4900E-4	1.0010E-2	6.9570E-1
1.5000E-4	9.0332E-3	6.5845E-1
1.5100E-4	9.5215E-3	6.1953E-1
1.5200E-4	9.0332E-3	5.7871E-1
1.5300E-4	9.2773E-3	5.3809E-1
1.5400E-4	9.7656E-3	5.0161E-1
1.5500E-4	9.2773E-3	4.7334E-1
1.5600E-4	9.5215E-3	4.5146E-1
1.5700E-4	9.2773E-3	4.3853E-1
1.5800E-4	1.0010E-2	4.3462E-1
1.5900E-4	9.5215E-3	4.3867E-1
1.6000E-4	9.5215E-3	4.4971E-1
1.6100E-4	9.5215E-3	4.7314E-1
1.6200E-4	9.7656E-3	5.0449E-1
1.6300E-4	9.7656E-3	5.4165E-1
1.6400E-4	9.2773E-3	5.8481E-1
1.6500E-4	1.0010E-2	6.3359E-1
1.6600E-4	9.7656E-3	6.8252E-1
1.6700E-4	1.0010E-2	7.2925E-1
1.6800E-4	9.5215E-3	7.7031E-1
1.6900E-4	1.0010E-2	7.9902E-1
1.7000E-4	9.2773E-3	8.1299E-1
1.7100E-4	9.5215E-3	8.1104E-1
1.7200E-4	9.2773E-3	7.9585E-1
1.7300E-4	9.2773E-3	7.7119E-1
1.7400E-4	1.0254E-2	7.4146E-1
1.7500E-4	9.7656E-3	7.0649E-1
1.7600E-4	9.2773E-3	6.6631E-1
1.7700E-4	8.7891E-3	6.2407E-1
1.7800E-4	9.0332E-3	5.7905E-1
1.7900E-4	9.2773E-3	5.3232E-1
1.8000E-4	9.5215E-3	4.8882E-1
1.8100E-4	9.0332E-3	4.5391E-1
1.8200E-4	9.2773E-3	4.2578E-1
1.8300E-4	9.2773E-3	4.0693E-1
1.8400E-4	9.7656E-3	3.9888E-1
1.8500E-4	9.0332E-3	3.9927E-1
1.8600E-4	9.7656E-3	4.0591E-1
1.8700E-4	9.5215E-3	4.1914E-1
1.8800E-4	9.7656E-3	4.3882E-1
1.8900E-4	9.2773E-3	4.6377E-1
1.9000E-4	1.0254E-2	4.9580E-1
1.9100E-4	9.0332E-3	5.3545E-1
1.9200E-4	9.0332E-3	5.8325E-1
1.9300E-4	9.5215E-3	6.3716E-1
1.9400E-4	9.7656E-3	6.9717E-1
1.9500E-4	9.7656E-3	7.5415E-1
1.9600E-4	9.5215E-3	8.0264E-1
1.9700E-4	9.5215E-3	8.3564E-1
1.9800E-4	9.7656E-3	8.5142E-1
1.9900E-4	9.5215E-3	8.4834E-1
2.0000E-4	9.2773E-3	8.3105E-1
2.0100E-4	9.2773E-3	7.9878E-1
2.0200E-4	9.7656E-3	7.5742E-1
2.0300E-4	1.0010E-2	7.0732E-1
2.0400E-4	9.5215E-3	6.5088E-1
2.0500E-4	1.0254E-2	5.9263E-1
2.0600E-4	9.2773E-3	5.3799E-1
2.0700E-4	9.7656E-3	4.9023E-1
2.0800E-4	1.0010E-2	4.5234E-1
2.0900E-4	1.0254E-2	4.2510E-1
2.1000E-4	9.7656E-3	4.0762E-1
2.1100E-4	9.5215E-3	4.0083E-1
2.1200E-4	9.5215E-3	4.0225E-1
2.1300E-4	9.7656E-3	4.1187E-1
2.1400E-4	9.7656E-3	4.2949E-1
2.1500E-4	1.0010E-2	4.5176E-1
2.1600E-4	9.7656E-3	4.7969E-1
2.1700E-4	9.5215E-3	5.1528E-1
2.1800E-4	1.0010E-2	5.5576E-1
2.1900E-4	8.7891E-3	6.0166E-1
2.2000E-4	9.7656E-3	6.5474E-1
2.2100E-4	9.2773E-3	7.1099E-1
2.2200E-4	1.0010E-2	7.6323E-1
2.2300E-4	9.5215E-3	8.0547E-1
2.2400E-4	9.5215E-3	8.3413E-1
2.2500E-4	9.2773E-3	8.4517E-1
2.2600E-4	9.2773E-3	8.3916E-1
2.2700E-4	9.7656E-3	8.1851E-1
2.2800E-4	9.2773E-3	7.8638E-1
2.2900E-4	9.5215E-3	7.4312E-1
2.3000E-4	9.5215E-3	6.9150E-1
2.3100E-4	9.7656E-3	6.3145E-1
2.3200E-4	9.7656E-3	5.6880E-1
2.3300E-4	9.5215E-3	5.0938E-1
2.3400E-4	9.2773E-3	4.5522E-1
2.3500E-4	9.2773E-3	4.1201E-1
2.3600E-4	1.0010E-2	3.8135E-1
2.3700E-4	9.7656E-3	3.6084E-1
2.3800E-4	1.0010E-2	3.5356E-1
2.3900E-4	1.0010E-2	3.5562E-1
2.4000E-4	1.0254E-2	3.6606E-1
2.4100E-4	9.7656E-3	3.8550E-1
2.4200E-4	9.2773E-3	4.1201E-1
2.4300E-4	1.0010E-2	4.4087E-1
2.4400E-4	9.2773E-3	4.7676E-1
2.4500E-4	1.0254E-2	5.1768E-1
2.4600E-4	1.0010E-2	5.6299E-1
2.4700E-4	1.0010E-2	6.1533E-1
2.4800E-4	9.7656E-3	6.7510E-1
2.4900E-4	1.0010E-2	7.3428E-1
2.5000E-4	9.5215E-3	7.8789E-1
2.5100E-4	1.0010E-2	8.3037E-1
2.5200E-4	9.2773E-3	8.5396E-1
2.5300E-4	1.0498E-2	8.5620E-1
2.5400E-4	9.0332E-3	8.4106E-1
2.5500E-4	9.7656E-3	8.1035E-1
2.5600E-4	9.2773E-3	7.6699E-1
2.5700E-4	9.2773E-3	7.1826E-1
2.5800E-4	9.2773E-3	6.6274E-1
2.5900E-4	1.0010E-2	6.0342E-1
2.6000E-4	9.5215E-3	5.4487E-1
2.6100E-4	9.5215E-3	4.9072E-1
2.6200E-4	9.5215E-3	4.4390E-1
2.6300E-4	9.2773E-3	4.0918E-1
2.6400E-4	9.2773E-3	3.8848E-1
2.6500E-4	9.5215E-3	3.7930E-1
2.6600E-4	1.0010E-2	3.8154E-1
2.6700E-4	1.0010E-2	3.9243E-1
2.6800E-4	1.0254E-2	4.1025E-1
2.6900E-4	1.0254E-2	4.3320E-1
2.7000E-4	9.7656E-3	4.5908E-1
2.7100E-4	9.5215E-3	4.9023E-1
2.7200E-4	9.7656E-3	5.2695E-1
2.7300E-4	1.0010E-2	5.7173E-1
2.7400E-4	9.2773E-3	6.2383E-1
2.7500E-4	9.2773E-3	6.8579E-1
2.7600E-4	1.0254E-2	7.4712E-1
2.7700E-4	9.7656E-3	7.9941E-1
2.7800E-4	1.0254E-2	8.3770E-1
2.7900E-4	1.0254E-2	8.5737E-1
2.8000E-4	9.7656E-3	8.5586E-1
2.8100E-4	9.2773E-3	8.3750E-1
2.8200E-4	9.5215E-3	8.0894E-1
2.8300E-4	9.2773E-3	7.6733E-1
2.8400E-4	9.2773E-3	7.1748E-1
2.8500E-4	1.0498E-2	6.6128E-1
2.8600E-4	9.5215E-3	6.0044E-1
2.8700E-4	9.5215E-3	5.3677E-1
2.8800E-4	1.0254E-2	4.7778E-1
2.8900E-4	9.7656E-3	4.2773E-1
2.9000E-4	1.0010E-2	3.8936E-1
2.9100E-4	9.5215E-3	3.6733E-1
2.9200E-4	9.7656E-3	3.5850E-1
2.9300E-4	9.5215E-3	3.6270E-1
2.9400E-4	9.5215E-3	3.7529E-1
2.9500E-4	9.5215E-3	3.9492E-1
2.9600E-4	9.5215E-3	4.1812E-1
2.9700E-4	9.5215E-3	4.4526E-1
2.9800E-4	9.7656E-3	4.7671E-1
2.9900E-4	9.5215E-3	5.1230E-1
3.0000E-4	9.5215E-3	5.5288E-1
3.0100E-4	9.7656E-3	5.9736E-1
3.0200E-4	1.0010E-2	6.5078E-1
3.0300E-4	1.0010E-2	7.0571E-1
3.0400E-4	9.7656E-3	7.5840E-1
3.0500E-4	1.0010E-2	8.0151E-1
3.0600E-4	9.5215E-3	8.3027E-1
3.0700E-4	9.7656E-3	8.3892E-1
3.0800E-4	9.5215E-3	8.3188E-1
3.0900E-4	9.2773E-3	8.0996E-1
3.1000E-4	1.0254E-2	7.7593E-1
3.1100E-4	9.7656E-3	7.3232E-1
3.1200E-4	1.0010E-2	6.8145E-1
3.1300E-4	9.2773E-3	6.2534E-1
3.1400E-4	1.0254E-2	5.6719E-1
3.1500E-4	9.5215E-3	5.1221E-1
3.1600E-4	9.2773E-3	4.6523E-1
3.1700E-4	9.5215E-3	4.2720E-1
3.1800E-4	1.0254E-2	4.0093E-1
3.1900E-4	1.0010E-2	3.8867E-1
3.2000E-4	9.5215E-3	3.8755E-1
3.2100E-4	1.0742E-2	3.9600E-1
3.2200E-4	9.2773E-3	4.1343E-1
3.2300E-4	9.5215E-3	4.3579E-1
3.2400E-4	1.0010E-2	4.6147E-1
3.2500E-4	9.2773E-3	4.9004E-1
3.2600E-4	9.7656E-3	5.2295E-1
3.2700E-4	1.0010E-2	5.6177E-1
3.2800E-4	9.7656E-3	6.0684E-1
3.2900E-4	9.7656E-3	6.5747E-1
3.3000E-4	9.2773E-3	7.1079E-1
3.3100E-4	9.7656E-3	7.6284E-1
3.3200E-4	9.7656E-3	8.0410E-1
3.3300E-4	9.7656E-3	8.2979E-1
3.3400E-4	9.7656E-3	8.3809E-1
3.3500E-4	9.5215E-3	8.3105E-1
3.3600E-4	9.7656E-3	8.0845E-1
3.3700E-4	9.2773E-3	7.7515E-1
3.3800E-4	1.0498E-2	7.3491E-1
3.3900E-4	9.2773E-3	6.8857E-1
3.4000E-4	9.7656E-3	6.3955E-1
3.4100E-4	9.7656E-3	5.8867E-1
3.4200E-4	1.0010E-2	5.3955E-1
3.4300E-4	9.2773E-3	4.9517E-1
3.4400E-4	1.0010E-2	4.5952E-1
3.4500E-4	9.7656E-3	4.3179E-1
3.4600E-4	1.0254E-2	4.1494E-1
3.4700E-4	9.5215E-3	4.0713E-1
3.4800E-4	9.7656E-3	4.0771E-1
3.4900E-4	9.5215E-3	4.1587E-1
3.5000E-4	9.5215E-3	4.3066E-1
3.5100E-4	1.0010E-2	4.5112E-1
3.5200E-4	9.7656E-3	4.7744E-1
3.5300E-4	9.0332E-3	5.0933E-1
3.5400E-4	9.2773E-3	5.4448E-1
3.5500E-4	9.0332E-3	5.8594E-1
3.5600E-4	9.2773E-3	6.3271E-1
3.5700E-4	9.5215E-3	6.8262E-1
3.5800E-4	9.2773E-3	7.3022E-1
3.5900E-4	9.0332E-3	7.7344E-1
3.6000E-4	9.5215E-3	8.0601E-1
3.6100E-4	9.2773E-3	8.2417E-1
3.6200E-4	9.5215E-3	8.2739E-1
3.6300E-4	9.5215E-3	8.2002E-1
3.6400E-4	9.7656E-3	7.9995E-1
3.6500E-4	9.5215E-3	7.7192E-1
3.6600E-4	9.5215E-3	7.3550E-1
3.6700E-4	1.0010E-2	6.9644E-1
3.6800E-4	9.7656E-3	6.5029E-1
3.6900E-4	9.2773E-3	6.0718E-1
3.7000E-4	9.5215E-3	5.6421E-1
3.7100E-4	9.2773E-3	5.2759E-1
3.7200E-4	9.5215E-3	4.9614E-1
3.7300E-4	9.0332E-3	4.7402E-1
3.7400E-4	9.5215E-3	4.6016E-1
3.7500E-4	1.0010E-2	4.5542E-1
3.7600E-4	9.7656E-3	4.5859E-1
3.7700E-4	9.2773E-3	4.6855E-1
3.7800E-4	9.5215E-3	4.8467E-1
3.7900E-4	1.0010E-2	5.0361E-1
3.8000E-4	1.0010E-2	5.2559E-1
3.8100E-4	9.5215E-3	5.5347E-1
3.8200E-4	9.0332E-3	5.8545E-1
3.8300E-4	9.5215E-3	6.2446E-1
3.8400E-4	9.2773E-3	6.6758E-1
3.8500E-4	9.2773E-3	7.1426E-1
3.8600E-4	9.7656E-3	7.5825E-1
3.8700E-4	9.5215E-3	7.9395E-1
3.8800E-4	9.0332E-3	8.1548E-1
3.8900E-4	9.7656E-3	8.2393E-1
3.9000E-4	9.7656E-3	8.1855E-1
3.9100E-4	9.2773E-3	7.9951E-1
3.9200E-4	9.5215E-3	7.7319E-1
3.9300E-4	9.7656E-3	7.4443E-1
3.9400E-4	9.0332E-3	7.1318E-1
3.9500E-4	9.2773E-3	6.7778E-1
3.9600E-4	9.5215E-3	6.4399E-1
3.9700E-4	1.0010E-2	6.0967E-1
3.9800E-4	9.5215E-3	5.7720E-1
3.9900E-4	9.2773E-3	5.4644E-1
4.0000E-4	9.7656E-3	5.2266E-1
4.0100E-4	8.7891E-3	5.0361E-1
4.0200E-4	9.2773E-3	4.9336E-1
4.0300E-4	9.5215E-3	4.9082E-1
4.0400E-4	1.0010E-2	4.9517E-1
4.0500E-4	9.2773E-3	5.0596E-1
4.0600E-4	9.2773E-3	5.2104E-1
4.0700E-4	9.7656E-3	5.4063E-1
4.0800E-4	9.7656E-3	5.6353E-1
4.0900E-4	9.7656E-3	5.9102E-1
4.1000E-4	1.0254E-2	6.1895E-1
4.1100E-4	9.7656E-3	6.5088E-1
4.1200E-4	9.7656E-3	6.8501E-1
4.1300E-4	9.2773E-3	7.1631E-1
4.1400E-4	1.0010E-2	7.4253E-1
4.1500E-4	9.5215E-3	7.6475E-1
4.1600E-4	9.2773E-3	7.7998E-1
4.1700E-4	9.7656E-3	7.8716E-1
4.1800E-4	1.0010E-2	7.8809E-1
4.1900E-4	1.0010E-2	7.8208E-1
4.2000E-4	9.2773E-3	7.6987E-1
4.2100E-4	1.0010E-2	7.5020E-1
4.2200E-4	9.7656E-3	7.2681E-1
4.2300E-4	9.5215E-3	6.9897E-1
4.2400E-4	9.5215E-3	6.7085E-1
4.2500E-4	9.5215E-3	6.4189E-1
4.2600E-4	9.2773E-3	6.1499E-1
4.2700E-4	9.5215E-3	5.8779E-1
4.2800E-4	9.5215E-3	5.6475E-1
4.2900E-4	9.7656E-3	5.4604E-1
4.3000E-4	9.5215E-3	5.3179E-1
4.3100E-4	9.7656E-3	5.2173E-1
4.3200E-4	9.7656E-3	5.1836E-1
4.3300E-4	9.0332E-3	5.1787E-1
4.3400E-4	9.5215E-3	5.2129E-1
4.3500E-4	9.0332E-3	5.2778E-1
4.3600E-4	1.0010E-2	5.3867E-1
4.3700E-4	9.5215E-3	5.4878E-1
4.3800E-4	9.7656E-3	5.6123E-1
4.3900E-4	9.7656E-3	5.7378E-1
4.4000E-4	9.7656E-3	5.8838E-1
4.4100E-4	9.5215E-3	6.0483E-1
4.4200E-4	9.2773E-3	6.2637E-1
4.4300E-4	9.5215E-3	6.5005E-1
4.4400E-4	9.2773E-3	6.7549E-1
4.4500E-4	9.7656E-3	7.0039E-1
4.4600E-4	1.0254E-2	7.2290E-1
4.4700E-4	8.5449E-3	7.3892E-1
4.4800E-4	9.5215E-3	7.5063E-1
4.4900E-4	9.7656E-3	7.5742E-1
4.5000E-4	9.5215E-3	7.5928E-1
4.5100E-4	9.2773E-3	7.5283E-1
4.5200E-4	1.0010E-2	7.3809E-1
4.5300E-4	9.2773E-3	7.1567E-1
4.5400E-4	9.2773E-3	6.8481E-1
4.5500E-4	9.5215E-3	6.4888E-1
4.5600E-4	9.7656E-3	6.1104E-1
4.5700E-4	9.0332E-3	5.7412E-1
4.5800E-4	9.7656E-3	5.3784E-1
4.5900E-4	9.7656E-3	5.0479E-1
4.6000E-4	1.0010E-2	4.7554E-1
4.6100E-4	9.7656E-3	4.5044E-1
4.6200E-4	9.5215E-3	4.3149E-1
4.6300E-4	9.2773E-3	4.1753E-1
4.6400E-4	9.7656E-3	4.1099E-1
4.6500E-4	9.7656E-3	4.0776E-1
4.6600E-4	9.7656E-3	4.1152E-1
4.6700E-4	1.0254E-2	4.2188E-1
4.6800E-4	1.0254E-2	4.4019E-1
4.6900E-4	1.0254E-2	4.6367E-1
4.7000E-4	9.7656E-3	4.9463E-1
4.7100E-4	9.2773E-3	5.3291E-1
4.7200E-4	9.2773E-3	5.7837E-1
4.7300E-4	9.0332E-3	6.3027E-1
4.7400E-4	1.0010E-2	6.8662E-1
4.7500E-4	9.0332E-3	7.4141E-1
4.7600E-4	9.7656E-3	7.8306E-1
4.7700E-4	9.2773E-3	8.0620E-1
4.7800E-4	9.2773E-3	8.0312E-1
4.7900E-4	8.7891E-3	7.6533E-1
4.8000E-4	9.7656E-3	6.9829E-1
4.8100E-4	9.5215E-3	6.0786E-1
4.8200E-4	9.2773E-3	5.0342E-1
4.8300E-4	9.7656E-3	3.9258E-1
4.8400E-4	9.5215E-3	2.9136E-1
4.8500E-4	9.5215E-3	2.0146E-1
4.8600E-4	9.0332E-3	1.2949E-1
4.8700E-4	9.7656E-3	7.5195E-2
4.8800E-4	1.0010E-2	3.8428E-2
4.8900E-4	1.0010E-2	1.2451E-2
4.9000E-4	9.2773E-3	-2.4414E-3
4.9100E-4	1.0010E-2	-8.9844E-3
4.9200E-4	9.0332E-3	-1.3525E-2
4.9300E-4	1.0010E-2	-1.4502E-2
4.9400E-4	9.7656E-3	-1.3867E-2
4.9500E-4	9.5215E-3	-1.2061E-2
4.9600E-4	9.7656E-3	-1.2891E-2
4.9700E-4	1.0010E-2	-1.4990E-2
4.9800E-4	9.5215E-3	-2.0166E-2
4.9900E-4	9.5215E-3	-2.5146E-2
5.0000E-4	9.7656E-3	-3.1836E-2
5.0100E-4	9.7656E-3	-3.7988E-2
5.0200E-4	9.7656E-3	-4.0625E-2
5.0300E-4	9.5215E-3	-4.0869E-2
5.0400E-4	9.5215E-3	-3.8672E-2
5.0500E-4	1.0010E-2	-3.4521E-2
5.0600E-4	9.7656E-3	-2.8125E-2
5.0700E-4	9.5215E-3	-2.1826E-2
5.0800E-4	1.0498E-2	-1.4502E-2
5.0900E-4	9.5215E-3	-7.3730E-3
5.1000E-4	1.0010E-2	0.0000E+0
5.1100E-4	1.0010E-2	7.2266E-3
5.1200E-4	9.5215E-3	1.2939E-2
5.1300E-4	9.7656E-3	1.9287E-2
5.1400E-4	9.2773E-3	2.8076E-2
5.1500E-4	9.7656E-3	3.9307E-2
5.1600E-4	9.5215E-3	5.4443E-2
5.1700E-4	9.5215E-3	7.5830E-2
5.1800E-4	9.5215E-3	1.0498E-1
5.1900E-4	9.7656E-3	1.4199E-1
5.2000E-4	9.7656E-3	1.9116E-1
5.2100E-4	9.0332E-3	2.5615E-1
5.2200E-4	9.5215E-3	3.3799E-1
5.2300E-4	9.5215E-3	4.3550E-1
5.2400E-4	9.5215E-3	5.4312E-1
5.2500E-4	9.7656E-3	6.5098E-1
5.2600E-4	9.2773E-3	7.4717E-1
5.2700E-4	9.2773E-3	8.1787E-1
5.2800E-4	9.2773E-3	8.5508E-1
5.2900E-4	9.0332E-3	8.5947E-1
5.3000E-4	1.0010E-2	8.3232E-1
5.3100E-4	9.5215E-3	7.7793E-1
5.3200E-4	9.5215E-3	7.0703E-1
5.3300E-4	9.2773E-3	6.2905E-1
5.3400E-4	9.0332E-3	5.4902E-1
5.3500E-4	9.7656E-3	4.7671E-1
5.3600E-4	9.7656E-3	4.1924E-1
5.3700E-4	9.5215E-3	3.8086E-1
5.3800E-4	1.0254E-2	3.5811E-1
5.3900E-4	9.2773E-3	3.5244E-1
5.4000E-4	1.0254E-2	3.5835E-1
5.4100E-4	9.2773E-3	3.7207E-1
5.4200E-4	1.0254E-2	3.8979E-1
5.4300E-4	1.0010E-2	4.1353E-1
5.4400E-4	9.5215E-3	4.3916E-1
5.4500E-4	9.5215E-3	4.6860E-1
5.4600E-4	9.2773E-3	4.9888E-1
5.4700E-4	1.0254E-2	5.2915E-1
5.4800E-4	9.5215E-3	5.5889E-1
5.4900E-4	1.0010E-2	5.8799E-1
5.5000E-4	9.2773E-3	6.1338E-1
5.5100E-4	9.2773E-3	6.3740E-1
5.5200E-4	9.7656E-3	6.6152E-1
5.5300E-4	9.7656E-3	6.8110E-1
5.5400E-4	9.0332E-3	6.9634E-1
5.5500E-4	9.0332E-3	7.0728E-1
5.5600E-4	1.0010E-2	7.1279E-1
5.5700E-4	9.7656E-3	7.1143E-1
5.5800E-4	1.0254E-2	7.0576E-1
5.5900E-4	9.5215E-3	6.9380E-1
5.6000E-4	1.0254E-2	6.7842E-1
5.6100E-4	9.2773E-3	6.6152E-1
5.6200E-4	1.0010E-2	6.4243E-1
5.6300E-4	9.7656E-3	6.2061E-1
5.6400E-4	9.7656E-3	5.9849E-1
5.6500E-4	1.0010E-2	5.7573E-1
5.6600E-4	9.5215E-3	5.5234E-1
5.6700E-4	9.5215E-3	5.3188E-1
5.6800E-4	9.7656E-3	5.1606E-1
5.6900E-4	1.0010E-2	5.0425E-1
5.7000E-4	9.7656E-3	4.9805E-1
5.7100E-4	9.7656E-3	4.9639E-1
5.7200E-4	9.7656E-3	4.9863E-1
5.7300E-4	9.5215E-3	5.0527E-1
5.7400E-4	9.5215E-3	5.1563E-1
5.7500E-4	9.2773E-3	5.2642E-1
5.7600E-4	9.5215E-3	5.4053E-1
5.7700E-4	9.5215E-3	5.5376E-1
5.7800E-4	1.0498E-2	5.6865E-1
5.7900E-4	9.0332E-3	5.8511E-1
