Time [s]	Aux in [V]	Main in [V]
6.2000E-5	9.7656E-3	6.2329E-1
6.3000E-5	1.0010E-2	6.1016E-1
6.4000E-5	1.0010E-2	5.9814E-1
6.5000E-5	9.2773E-3	5.8867E-1
6.6000E-5	9.5215E-3	5.8096E-1
6.7000E-5	9.7656E-3	5.7842E-1
6.8000E-5	1.0010E-2	5.7788E-1
6.9000E-5	9.7656E-3	5.8091E-1
7.0000E-5	9.5215E-3	5.8594E-1
7.1000E-5	9.2773E-3	5.9409E-1
7.2000E-5	1.0254E-2	6.0601E-1
7.3000E-5	1.0010E-2	6.2217E-1
7.4000E-5	1.0010E-2	6.4058E-1
7.5000E-5	9.2773E-3	6.6245E-1
7.6000E-5	9.0332E-3	6.8672E-1
7.7000E-5	9.2773E-3	7.0957E-1
7.8000E-5	1.0010E-2	7.2939E-1
7.9000E-5	9.2773E-3	7.4961E-1
8.0000E-5	9.5215E-3	7.6724E-1
8.1000E-5	9.7656E-3	7.8159E-1
8.2000E-5	9.7656E-3	7.9365E-1
8.3000E-5	9.7656E-3	8.0215E-1
8.4000E-5	9.2773E-3	8.0371E-1
8.5000E-5	9.5215E-3	7.9873E-1
8.6000E-5	9.5215E-3	7.8882E-1
8.7000E-5	9.0332E-3	7.7427E-1
8.8000E-5	1.0010E-2	7.5718E-1
8.9000E-5	1.0010E-2	7.3838E-1
9.0000E-5	9.0332E-3	7.1826E-1
9.1000E-5	9.5215E-3	6.9502E-1
9.2000E-5	9.2773E-3	6.7285E-1
9.3000E-5	9.7656E-3	6.4966E-1
9.4000E-5	9.7656E-3	6.2744E-1
9.5000E-5	1.0010E-2	6.0811E-1
9.6000E-5	1.0010E-2	5.9268E-1
9.7000E-5	9.7656E-3	5.7817E-1
9.8000E-5	1.0010E-2	5.6938E-1
9.9000E-5	9.0332E-3	5.6606E-1
1.0000E-4	9.7656E-3	5.6699E-1
1.0100E-4	9.7656E-3	5.7417E-1
1.0200E-4	9.0332E-3	5.8799E-1
1.0300E-4	9.7656E-3	6.0889E-1
1.0400E-4	9.7656E-3	6.3506E-1
1.0500E-4	1.0010E-2	6.6675E-1
1.0600E-4	9.2773E-3	7.0156E-1
1.0700E-4	9.5215E-3	7.3706E-1
1.0800E-4	9.5215E-3	7.6826E-1
1.0900E-4	9.5215E-3	7.9502E-1
1.1000E-4	9.5215E-3	8.1416E-1
1.1100E-4	9.5215E-3	8.2637E-1
1.1200E-4	9.5215E-3	8.3081E-1
1.1300E-4	9.0332E-3	8.3062E-1
1.1400E-4	9.0332E-3	8.2266E-1
1.1500E-4	9.5215E-3	8.0923E-1
1.1600E-4	9.7656E-3	7.8989E-1
1.1700E-4	9.2773E-3	7.6675E-1
1.1800E-4	9.5215E-3	7.3960E-1
1.1900E-4	9.7656E-3	7.1099E-1
1.2000E-4	9.5215E-3	6.8125E-1
1.2100E-4	9.5215E-3	6.5332E-1
1.2200E-4	1.0254E-2	6.2544E-1
1.2300E-4	9.5215E-3	6.0127E-1
1.2400E-4	9.2773E-3	5.8125E-1
1.2500E-4	9.2773E-3	5.6729E-1
1.2600E-4	1.0010E-2	5.6011E-1
1.2700E-4	9.7656E-3	5.6191E-1
1.2800E-4	9.5215E-3	5.6934E-1
1.2900E-4	1.0010E-2	5.8403E-1
1.3000E-4	9.5215E-3	6.0435E-1
1.3100E-4	9.5215E-3	6.3003E-1
1.3200E-4	9.2773E-3	6.5967E-1
1.3300E-4	9.7656E-3	6.9551E-1
1.3400E-4	9.7656E-3	7.3286E-1
1.3500E-4	9.7656E-3	7.6919E-1
1.3600E-4	9.5215E-3	7.9634E-1
1.3700E-4	9.5215E-3	8.1372E-1
1.3800E-4	9.0332E-3	8.1753E-1
1.3900E-4	9.7656E-3	8.1113E-1
1.4000E-4	9.7656E-3	7.9858E-1
1.4100E-4	9.5215E-3	7.8345E-1
1.4200E-4	9.7656E-3	7.6587E-1
1.4300E-4	9.7656E-3	7.4624E-1
1.4400E-4	1.0010E-2	7.2510E-1
1.4500E-4	1.0254E-2	6.9956E-1
1.4600E-4	9.2773E-3	6.7065E-1
1.4700E-4	9.5215E-3	6.4009E-1
1.4800E-4	1.0254E-2	6.0913E-1
1.4900E-4	9.2773E-3	5.7974E-1
1.5000E-4	9.5215E-3	5.5161E-1
1.5100E-4	9.5215E-3	5.2866E-1
1.5200E-4	9.5215E-3	5.1143E-1
1.5300E-4	9.5215E-3	5.0000E-1
1.5400E-4	1.0254E-2	4.9395E-1
1.5500E-4	9.7656E-3	4.9902E-1
1.5600E-4	9.7656E-3	5.1069E-1
1.5700E-4	9.7656E-3	5.3003E-1
1.5800E-4	1.0010E-2	5.5640E-1
1.5900E-4	9.2773E-3	5.8999E-1
1.6000E-4	9.7656E-3	6.2686E-1
1.6100E-4	9.7656E-3	6.6738E-1
1.6200E-4	9.5215E-3	7.0635E-1
1.6300E-4	1.0254E-2	7.4312E-1
1.6400E-4	9.2773E-3	7.6948E-1
1.6500E-4	9.5215E-3	7.8389E-1
1.6600E-4	9.2773E-3	7.8818E-1
1.6700E-4	9.2773E-3	7.8774E-1
1.6800E-4	9.2773E-3	7.8267E-1
1.6900E-4	8.7891E-3	7.7495E-1
1.7000E-4	9.7656E-3	7.6553E-1
1.7100E-4	9.7656E-3	7.5098E-1
1.7200E-4	1.0010E-2	7.3018E-1
1.7300E-4	1.0254E-2	7.0107E-1
1.7400E-4	1.0010E-2	6.6602E-1
1.7500E-4	9.5215E-3	6.2773E-1
1.7600E-4	9.7656E-3	5.9019E-1
1.7700E-4	9.2773E-3	5.5674E-1
1.7800E-4	9.7656E-3	5.3032E-1
1.7900E-4	9.5215E-3	5.1001E-1
1.8000E-4	9.7656E-3	4.9912E-1
1.8100E-4	1.0010E-2	4.9561E-1
1.8200E-4	1.0010E-2	4.9639E-1
1.8300E-4	1.0010E-2	5.0317E-1
1.8400E-4	9.7656E-3	5.1719E-1
1.8500E-4	9.7656E-3	5.3887E-1
1.8600E-4	9.5215E-3	5.6816E-1
1.8700E-4	9.2773E-3	6.0566E-1
1.8800E-4	9.5215E-3	6.5068E-1
1.8900E-4	9.2773E-3	6.9897E-1
1.9000E-4	9.7656E-3	7.4258E-1
1.9100E-4	1.0010E-2	7.7734E-1
1.9200E-4	9.7656E-3	7.9849E-1
1.9300E-4	9.7656E-3	8.0298E-1
1.9400E-4	9.5215E-3	7.9951E-1
1.9500E-4	1.0010E-2	7.9023E-1
1.9600E-4	9.7656E-3	7.7749E-1
1.9700E-4	9.2773E-3	7.6221E-1
1.9800E-4	9.5215E-3	7.4268E-1
1.9900E-4	9.5215E-3	7.1558E-1
2.0000E-4	9.7656E-3	6.7998E-1
2.0100E-4	1.0254E-2	6.3804E-1
2.0200E-4	9.5215E-3	5.9365E-1
2.0300E-4	9.7656E-3	5.5063E-1
2.0400E-4	9.5215E-3	5.1289E-1
2.0500E-4	1.0498E-2	4.8115E-1
2.0600E-4	9.5215E-3	4.5747E-1
2.0700E-4	9.5215E-3	4.4331E-1
2.0800E-4	9.7656E-3	4.3677E-1
2.0900E-4	8.7891E-3	4.3721E-1
2.1000E-4	9.5215E-3	4.4785E-1
2.1100E-4	9.7656E-3	4.6577E-1
2.1200E-4	9.7656E-3	4.8896E-1
2.1300E-4	9.2773E-3	5.2012E-1
2.1400E-4	9.0332E-3	5.5601E-1
2.1500E-4	9.5215E-3	5.9780E-1
2.1600E-4	9.7656E-3	6.4746E-1
2.1700E-4	9.7656E-3	7.0161E-1
2.1800E-4	9.5215E-3	7.5503E-1
2.1900E-4	9.7656E-3	8.0044E-1
2.2000E-4	9.5215E-3	8.2954E-1
2.2100E-4	9.2773E-3	8.4287E-1
2.2200E-4	9.2773E-3	8.4126E-1
2.2300E-4	1.0010E-2	8.2642E-1
2.2400E-4	9.7656E-3	8.0439E-1
2.2500E-4	9.7656E-3	7.7661E-1
2.2600E-4	9.7656E-3	7.4263E-1
2.2700E-4	9.5215E-3	7.0313E-1
2.2800E-4	9.5215E-3	6.5957E-1
2.2900E-4	9.7656E-3	6.1357E-1
2.3000E-4	9.2773E-3	5.6860E-1
2.3100E-4	9.5215E-3	5.2759E-1
2.3200E-4	9.7656E-3	4.9341E-1
2.3300E-4	9.2773E-3	4.6895E-1
2.3400E-4	9.0332E-3	4.5459E-1
2.3500E-4	9.7656E-3	4.5205E-1
2.3600E-4	9.5215E-3	4.5581E-1
2.3700E-4	1.0010E-2	4.6855E-1
2.3800E-4	1.0254E-2	4.8687E-1
2.3900E-4	9.2773E-3	5.1099E-1
2.4000E-4	8.7891E-3	5.4258E-1
2.4100E-4	9.7656E-3	5.8247E-1
2.4200E-4	9.7656E-3	6.2617E-1
2.4300E-4	9.7656E-3	6.7607E-1
2.4400E-4	9.2773E-3	7.2881E-1
2.4500E-4	9.2773E-3	7.7490E-1
2.4600E-4	9.5215E-3	8.1138E-1
2.4700E-4	1.0010E-2	8.3306E-1
2.4800E-4	1.0010E-2	8.3970E-1
2.4900E-4	9.5215E-3	8.3442E-1
2.5000E-4	9.0332E-3	8.1919E-1
2.5100E-4	1.0010E-2	7.9644E-1
2.5200E-4	1.0010E-2	7.7026E-1
2.5300E-4	9.7656E-3	7.3896E-1
2.5400E-4	9.5215E-3	6.9878E-1
2.5500E-4	1.0010E-2	6.5366E-1
2.5600E-4	9.7656E-3	6.0493E-1
2.5700E-4	9.2773E-3	5.5513E-1
2.5800E-4	9.7656E-3	5.0864E-1
2.5900E-4	9.7656E-3	4.7085E-1
2.6000E-4	1.0010E-2	4.4238E-1
2.6100E-4	9.5215E-3	4.2456E-1
2.6200E-4	9.7656E-3	4.1890E-1
2.6300E-4	1.0010E-2	4.2393E-1
2.6400E-4	9.5215E-3	4.3579E-1
2.6500E-4	9.0332E-3	4.5615E-1
2.6600E-4	1.0010E-2	4.8394E-1
2.6700E-4	9.2773E-3	5.1689E-1
2.6800E-4	9.5215E-3	5.5425E-1
2.6900E-4	1.0010E-2	5.9771E-1
2.7000E-4	9.2773E-3	6.4658E-1
2.7100E-4	9.7656E-3	6.9922E-1
2.7200E-4	9.5215E-3	7.4863E-1
2.7300E-4	9.5215E-3	7.8867E-1
2.7400E-4	9.5215E-3	8.1875E-1
2.7500E-4	9.7656E-3	8.3242E-1
2.7600E-4	9.2773E-3	8.3384E-1
2.7700E-4	1.0010E-2	8.2700E-1
2.7800E-4	9.7656E-3	8.1421E-1
2.7900E-4	9.7656E-3	7.9297E-1
2.8000E-4	9.2773E-3	7.6475E-1
2.8100E-4	9.5215E-3	7.2881E-1
2.8200E-4	9.2773E-3	6.8477E-1
2.8300E-4	1.0498E-2	6.3623E-1
2.8400E-4	9.7656E-3	5.8569E-1
2.8500E-4	9.5215E-3	5.4014E-1
2.8600E-4	9.7656E-3	4.9971E-1
2.8700E-4	9.5215E-3	4.6963E-1
2.8800E-4	9.7656E-3	4.5000E-1
2.8900E-4	9.5215E-3	4.4253E-1
2.9000E-4	1.0254E-2	4.4536E-1
2.9100E-4	9.0332E-3	4.5664E-1
2.9200E-4	9.5215E-3	4.7632E-1
2.9300E-4	9.5215E-3	5.0474E-1
2.9400E-4	9.7656E-3	5.3867E-1
2.9500E-4	9.7656E-3	5.7656E-1
2.9600E-4	9.7656E-3	6.2085E-1
2.9700E-4	9.5215E-3	6.7002E-1
2.9800E-4	9.5215E-3	7.2056E-1
2.9900E-4	9.0332E-3	7.6821E-1
3.0000E-4	9.7656E-3	8.0962E-1
3.0100E-4	9.7656E-3	8.3892E-1
3.0200E-4	9.7656E-3	8.5391E-1
3.0300E-4	1.0010E-2	8.5630E-1
3.0400E-4	9.7656E-3	8.4722E-1
3.0500E-4	9.0332E-3	8.3013E-1
3.0600E-4	1.0010E-2	8.0391E-1
3.0700E-4	9.7656E-3	7.7119E-1
3.0800E-4	9.5215E-3	7.2983E-1
3.0900E-4	9.2773E-3	6.8467E-1
3.1000E-4	9.5215E-3	6.3506E-1
3.1100E-4	1.0010E-2	5.8628E-1
3.1200E-4	9.5215E-3	5.3945E-1
3.1300E-4	9.7656E-3	4.9727E-1
3.1400E-4	9.7656E-3	4.6465E-1
3.1500E-4	9.7656E-3	4.4336E-1
3.1600E-4	9.5215E-3	4.3413E-1
3.1700E-4	9.5215E-3	4.3716E-1
3.1800E-4	1.0010E-2	4.5103E-1
3.1900E-4	9.5215E-3	4.7231E-1
3.2000E-4	9.5215E-3	5.0000E-1
3.2100E-4	9.7656E-3	5.3228E-1
3.2200E-4	9.2773E-3	5.6821E-1
3.2300E-4	9.0332E-3	6.0820E-1
3.2400E-4	9.5215E-3	6.5347E-1
3.2500E-4	1.0254E-2	7.0225E-1
3.2600E-4	9.0332E-3	7.5229E-1
3.2700E-4	9.5215E-3	7.9434E-1
3.2800E-4	9.2773E-3	8.2734E-1
3.2900E-4	9.2773E-3	8.4526E-1
3.3000E-4	9.5215E-3	8.5015E-1
3.3100E-4	9.7656E-3	8.4404E-1
3.3200E-4	9.0332E-3	8.3096E-1
3.3300E-4	1.0010E-2	8.1035E-1
3.3400E-4	9.5215E-3	7.8496E-1
3.3500E-4	9.7656E-3	7.5181E-1
3.3600E-4	9.7656E-3	7.1426E-1
3.3700E-4	1.0010E-2	6.7280E-1
3.3800E-4	9.5215E-3	6.2964E-1
3.3900E-4	9.2773E-3	5.8926E-1
3.4000E-4	1.0010E-2	5.5532E-1
3.4100E-4	1.0254E-2	5.2607E-1
3.4200E-4	9.2773E-3	5.0698E-1
3.4300E-4	9.5215E-3	4.9834E-1
3.4400E-4	1.0010E-2	4.9443E-1
3.4500E-4	1.0010E-2	4.9697E-1
3.4600E-4	9.5215E-3	5.0620E-1
3.4700E-4	9.5215E-3	5.1997E-1
3.4800E-4	9.7656E-3	5.4063E-1
3.4900E-4	9.2773E-3	5.7036E-1
3.5000E-4	1.0010E-2	6.0684E-1
3.5100E-4	9.7656E-3	6.4873E-1
3.5200E-4	9.7656E-3	6.9355E-1
3.5300E-4	9.2773E-3	7.3770E-1
3.5400E-4	9.7656E-3	7.7749E-1
3.5500E-4	9.5215E-3	8.0952E-1
3.5600E-4	1.0010E-2	8.2988E-1
3.5700E-4	9.7656E-3	8.3804E-1
3.5800E-4	9.2773E-3	8.3550E-1
3.5900E-4	9.5215E-3	8.2373E-1
3.6000E-4	1.0498E-2	8.0273E-1
3.6100E-4	1.0010E-2	7.7603E-1
3.6200E-4	9.5215E-3	7.4644E-1
3.6300E-4	9.7656E-3	7.1274E-1
3.6400E-4	1.0010E-2	6.7861E-1
3.6500E-4	1.0010E-2	6.4575E-1
3.6600E-4	9.2773E-3	6.1514E-1
3.6700E-4	1.0010E-2	5.8911E-1
3.6800E-4	9.5215E-3	5.6558E-1
3.6900E-4	9.5215E-3	5.4268E-1
3.7000E-4	9.7656E-3	5.2637E-1
3.7100E-4	9.7656E-3	5.1685E-1
3.7200E-4	9.7656E-3	5.1318E-1
3.7300E-4	9.7656E-3	5.1836E-1
3.7400E-4	9.7656E-3	5.3291E-1
3.7500E-4	9.7656E-3	5.5234E-1
3.7600E-4	9.5215E-3	5.7686E-1
3.7700E-4	9.5215E-3	6.0708E-1
3.7800E-4	1.0254E-2	6.4126E-1
3.7900E-4	9.5215E-3	6.8101E-1
3.8000E-4	9.7656E-3	7.2319E-1
3.8100E-4	9.2773E-3	7.6328E-1
3.8200E-4	9.7656E-3	7.9404E-1
3.8300E-4	1.0254E-2	8.1514E-1
3.8400E-4	1.0010E-2	8.2549E-1
3.8500E-4	9.0332E-3	8.2529E-1
3.8600E-4	1.0010E-2	8.1777E-1
3.8700E-4	9.7656E-3	8.0581E-1
3.8800E-4	9.7656E-3	7.9385E-1
3.8900E-4	9.5215E-3	7.7812E-1
3.9000E-4	1.0010E-2	7.6123E-1
3.9100E-4	9.5215E-3	7.4238E-1
3.9200E-4	9.5215E-3	7.2192E-1
3.9300E-4	9.7656E-3	6.9966E-1
3.9400E-4	1.0010E-2	6.7451E-1
3.9500E-4	1.0010E-2	6.4790E-1
3.9600E-4	9.7656E-3	6.2314E-1
3.9700E-4	9.2773E-3	6.0239E-1
3.9800E-4	9.5215E-3	5.8462E-1
3.9900E-4	1.0010E-2	5.7515E-1
4.0000E-4	1.0254E-2	5.7280E-1
4.0100E-4	9.0332E-3	5.7510E-1
4.0200E-4	1.0010E-2	5.8594E-1
4.0300E-4	9.2773E-3	6.0308E-1
4.0400E-4	1.0254E-2	6.2344E-1
4.0500E-4	9.5215E-3	6.4551E-1
4.0600E-4	9.5215E-3	6.7109E-1
4.0700E-4	9.5215E-3	6.9736E-1
4.0800E-4	9.2773E-3	7.2183E-1
4.0900E-4	9.2773E-3	7.4409E-1
4.1000E-4	9.2773E-3	7.6465E-1
4.1100E-4	9.5215E-3	7.7988E-1
4.1200E-4	9.5215E-3	7.8931E-1
4.1300E-4	9.0332E-3	7.9268E-1
4.1400E-4	9.7656E-3	7.9253E-1
4.1500E-4	1.0254E-2	7.8711E-1
4.1600E-4	1.0010E-2	7.7979E-1
4.1700E-4	9.5215E-3	7.6919E-1
4.1800E-4	9.2773E-3	7.5757E-1
4.1900E-4	9.0332E-3	7.4419E-1
4.2000E-4	9.7656E-3	7.3101E-1
4.2100E-4	1.0010E-2	7.1577E-1
4.2200E-4	9.7656E-3	6.9668E-1
4.2300E-4	9.5215E-3	6.7720E-1
4.2400E-4	9.7656E-3	6.5806E-1
4.2500E-4	9.0332E-3	6.4199E-1
4.2600E-4	9.7656E-3	6.2749E-1
4.2700E-4	9.7656E-3	6.2002E-1
4.2800E-4	9.7656E-3	6.1592E-1
4.2900E-4	9.5215E-3	6.1768E-1
4.3000E-4	1.0010E-2	6.2183E-1
4.3100E-4	9.2773E-3	6.2925E-1
4.3200E-4	1.0010E-2	6.3862E-1
4.3300E-4	9.2773E-3	6.5166E-1
4.3400E-4	1.0010E-2	6.6519E-1
4.3500E-4	1.0010E-2	6.7974E-1
4.3600E-4	9.7656E-3	6.9604E-1
4.3700E-4	1.0254E-2	7.1509E-1
4.3800E-4	9.5215E-3	7.3247E-1
4.3900E-4	9.2773E-3	7.4849E-1
4.4000E-4	8.7891E-3	7.6553E-1
4.4100E-4	1.0498E-2	7.8208E-1
4.4200E-4	9.0332E-3	7.9565E-1
4.4300E-4	9.0332E-3	8.0679E-1
4.4400E-4	1.0010E-2	8.1436E-1
4.4500E-4	9.2773E-3	8.1367E-1
4.4600E-4	1.0010E-2	8.0693E-1
4.4700E-4	9.5215E-3	7.9111E-1
4.4800E-4	9.7656E-3	7.7202E-1
4.4900E-4	9.5215E-3	7.4863E-1
4.5000E-4	9.0332E-3	7.2212E-1
4.5100E-4	9.5215E-3	6.9370E-1
4.5200E-4	9.2773E-3	6.6309E-1
4.5300E-4	1.0254E-2	6.2944E-1
4.5400E-4	9.5215E-3	5.9438E-1
4.5500E-4	9.7656E-3	5.6074E-1
4.5600E-4	9.5215E-3	5.2959E-1
4.5700E-4	9.5215E-3	5.0435E-1
4.5800E-4	9.5215E-3	4.8423E-1
4.5900E-4	9.2773E-3	4.7075E-1
4.6000E-4	9.7656E-3	4.6265E-1
4.6100E-4	9.2773E-3	4.5820E-1
4.6200E-4	9.7656E-3	4.5967E-1
4.6300E-4	9.5215E-3	4.6802E-1
4.6400E-4	9.0332E-3	4.8223E-1
4.6500E-4	9.0332E-3	5.0332E-1
4.6600E-4	9.5215E-3	5.3042E-1
4.6700E-4	1.0010E-2	5.6421E-1
4.6800E-4	9.0332E-3	6.0591E-1
4.6900E-4	1.0498E-2	6.5229E-1
4.7000E-4	9.2773E-3	7.0420E-1
4.7100E-4	1.0010E-2	7.5654E-1
4.7200E-4	9.7656E-3	8.0068E-1
4.7300E-4	9.5215E-3	8.2661E-1
4.7400E-4	9.7656E-3	8.3262E-1
4.7500E-4	9.7656E-3	8.1055E-1
4.7600E-4	1.0010E-2	7.6084E-1
4.7700E-4	9.5215E-3	6.8594E-1
4.7800E-4	9.5215E-3	5.9224E-1
4.7900E-4	9.5215E-3	4.9004E-1
4.8000E-4	9.7656E-3	3.8833E-1
4.8100E-4	9.5215E-3	2.9473E-1
4.8200E-4	9.7656E-3	2.1582E-1
4.8300E-4	9.5215E-3	1.5498E-1
4.8400E-4	1.0010E-2	1.0918E-1
4.8500E-4	9.5215E-3	7.7686E-2
4.8600E-4	9.2773E-3	5.7520E-2
4.8700E-4	1.0010E-2	4.8926E-2
4.8800E-4	9.7656E-3	4.6289E-2
4.8900E-4	1.0498E-2	4.7754E-2
4.9000E-4	9.7656E-3	5.2686E-2
4.9100E-4	9.5215E-3	5.8447E-2
4.9200E-4	9.5215E-3	6.0400E-2
4.9300E-4	9.2773E-3	6.0107E-2
4.9400E-4	9.5215E-3	5.7031E-2
4.9500E-4	9.5215E-3	5.1367E-2
4.9600E-4	9.5215E-3	4.5361E-2
4.9700E-4	9.7656E-3	4.1846E-2
4.9800E-4	9.2773E-3	3.9795E-2
4.9900E-4	1.0498E-2	3.7988E-2
5.0000E-4	9.5215E-3	3.4863E-2
5.0100E-4	9.7656E-3	3.3496E-2
5.0200E-4	9.5215E-3	3.0713E-2
5.0300E-4	9.0332E-3	3.0078E-2
5.0400E-4	9.7656E-3	3.2031E-2
5.0500E-4	9.2773E-3	3.7842E-2
5.0600E-4	9.7656E-3	4.3848E-2
5.0700E-4	9.2773E-3	5.0488E-2
5.0800E-4	9.5215E-3	5.7324E-2
5.0900E-4	9.5215E-3	6.4893E-2
5.1000E-4	9.5215E-3	7.2754E-2
5.1100E-4	9.0332E-3	8.3789E-2
5.1200E-4	9.2773E-3	1.0171E-1
5.1300E-4	9.5215E-3	1.2622E-1
5.1400E-4	9.5215E-3	1.6079E-1
5.1500E-4	9.5215E-3	2.0444E-1
5.1600E-4	9.5215E-3	2.5796E-1
5.1700E-4	1.0010E-2	3.2114E-1
5.1800E-4	9.5215E-3	3.9951E-1
5.1900E-4	9.2773E-3	4.9189E-1
5.2000E-4	9.2773E-3	5.9805E-1
5.2100E-4	9.2773E-3	7.0645E-1
5.2200E-4	9.7656E-3	8.0283E-1
5.2300E-4	9.5215E-3	8.7368E-1
5.2400E-4	9.7656E-3	9.1016E-1
5.2500E-4	9.0332E-3	9.0640E-1
5.2600E-4	9.7656E-3	8.6875E-1
5.2700E-4	9.5215E-3	8.0698E-1
5.2800E-4	9.5215E-3	7.3013E-1
5.2900E-4	9.2773E-3	6.4771E-1
5.3000E-4	1.0010E-2	5.6812E-1
5.3100E-4	1.0010E-2	5.0161E-1
5.3200E-4	9.2773E-3	4.5039E-1
5.3300E-4	1.0010E-2	4.1680E-1
5.3400E-4	9.2773E-3	3.9951E-1
5.3500E-4	9.5215E-3	3.9795E-1
5.3600E-4	8.7891E-3	4.0396E-1
5.3700E-4	9.0332E-3	4.1982E-1
5.3800E-4	1.0010E-2	4.4087E-1
5.3900E-4	9.2773E-3	4.6597E-1
5.4000E-4	9.5215E-3	4.9258E-1
5.4100E-4	9.2773E-3	5.2207E-1
5.4200E-4	9.5215E-3	5.5269E-1
5.4300E-4	8.7891E-3	5.8564E-1
5.4400E-4	9.7656E-3	6.1924E-1
5.4500E-4	9.5215E-3	6.5508E-1
5.4600E-4	9.2773E-3	6.9268E-1
5.4700E-4	9.2773E-3	7.2949E-1
5.4800E-4	1.0010E-2	7.6104E-1
5.4900E-4	9.2773E-3	7.8911E-1
5.5000E-4	1.0254E-2	8.1030E-1
5.5100E-4	9.7656E-3	8.2266E-1
5.5200E-4	9.5215E-3	8.2603E-1
5.5300E-4	9.5215E-3	8.2305E-1
5.5400E-4	9.0332E-3	8.1113E-1
5.5500E-4	9.0332E-3	7.9478E-1
5.5600E-4	9.5215E-3	7.7285E-1
5.5700E-4	9.7656E-3	7.4761E-1
5.5800E-4	1.0010E-2	7.2026E-1
5.5900E-4	9.5215E-3	6.9307E-1
5.6000E-4	9.7656E-3	6.6489E-1
5.6100E-4	9.7656E-3	6.3892E-1
5.6200E-4	9.2773E-3	6.1519E-1
5.6300E-4	9.2773E-3	5.9570E-1
5.6400E-4	9.5215E-3	5.8213E-1
5.6500E-4	9.5215E-3	5.7246E-1
5.6600E-4	9.7656E-3	5.6821E-1
5.6700E-4	9.7656E-3	5.6948E-1
5.6800E-4	9.2773E-3	5.7256E-1
5.6900E-4	9.5215E-3	5.7573E-1
5.7000E-4	1.0010E-2	5.8193E-1
5.7100E-4	9.7656E-3	5.8970E-1
5.7200E-4	9.0332E-3	5.9834E-1
5.7300E-4	9.5215E-3	6.0938E-1
5.7400E-4	8.7891E-3	6.2515E-1
5.7500E-4	9.7656E-3	6.4556E-1
5.7600E-4	1.0010E-2	6.6982E-1
5.7700E-4	9.5215E-3	6.9556E-1
5.7800E-4	9.2773E-3	7.2422E-1
5.7900E-4	9.5215E-3	7.5269E-1
5.8000E-4	9.7656E-3	7.7617E-1
